Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1330,6.285,2007.0,71.44,2992.0,98.41,0.0,0.0,0.0,6.285,4529.93,0.0,true
1331,5.394,1978.0,73.07,3007.0,94.33,0.0,0.0,0.0,5.394,3970.8,0.0,true
1332,5.906,1998.0,70.37,2998.0,98.27,0.0,0.0,0.0,5.906,4397.7,0.0,true
1333,5.889,1981.0,76.36,3004.0,97.99,0.0,0.0,0.0,5.889,4455.39,0.0,true
1334,5.564,1947.0,66.75,2994.0,95.99,0.0,0.0,0.0,5.564,3985.84,0.0,true
1335,6.266,2031.0,77.58,2980.0,97.74,0.0,0.0,0.0,6.266,4630.91,0.0,true
1336,5.665,1910.0,67.53,3015.0,98.7,0.0,0.0,0.0,5.665,3999.73,0.0,true
1337,6.071,1990.0,70.63,2995.0,97.68,0.0,0.0,0.0,6.071,4330.93,0.0,true
1338,5.779,1915.0,67.58,3005.0,97.69,0.0,0.0,0.0,5.779,3933.91,0.0,true
1339,5.666,1917.0,67.88,3014.0,98.34,0.0,0.0,0.0,5.666,4149.52,0.0,true
1340,6.184,1969.0,73.11,3014.0,98.94,0.0,0.0,0.0,6.184,4475.93,0.0,true
1341,5.42,1902.0,65.49,3020.0,96.64,0.0,0.0,0.0,5.42,3946.41,0.0,true
1342,5.896,1987.0,72.31,2980.0,97.18,0.0,0.0,0.0,5.896,4269.93,0.0,true
1343,6.067,1975.0,73.25,3014.0,99.81,0.0,0.0,0.0,6.067,4525.78,0.0,true
1344,5.558,1915.0,67.74,2992.0,96.88,0.0,0.0,0.0,5.558,4025.3,0.0,true
1345,6.136,2025.0,75.97,2994.0,98.45,0.0,0.0,0.0,6.136,4583.98,0.0,true
1346,5.569,1943.0,71.52,2997.0,96.83,0.0,0.0,0.0,5.569,4013.92,0.0,true
1347,5.981,1996.0,72.46,3015.0,98.8,0.0,716.0,0.61,5.981,4406.42,0.0,true
1348,5.924,1969.0,76.13,2968.0,95.69,0.0,0.0,0.0,5.924,4431.7,0.0,true
1349,5.43,1903.0,67.78,2991.0,96.1,0.0,0.0,0.0,5.43,3868.17,0.0,true
1350,6.137,1995.0,71.33,3012.0,99.03,0.0,0.0,0.0,6.137,4518.38,0.0,true
1351,5.69,1942.0,69.36,2993.0,96.62,0.0,0.0,0.0,5.69,4214.43,0.0,true
1352,5.745,1936.0,65.05,2990.0,96.27,0.0,0.0,0.0,5.745,4014.01,0.0,true
1353,5.789,1991.0,74.09,2996.0,95.58,0.0,0.0,0.0,5.789,4433.78,0.0,true
1354,5.572,1898.0,62.99,3005.0,96.14,0.0,0.0,0.0,5.572,3974.27,0.0,true
1355,6.267,2026.0,78.25,2997.0,99.02,0.002,714.0,0.41,6.269,4663.36,0.0,true
1356,5.665,1952.0,69.88,3001.0,96.13,0.0,0.0,0.0,5.665,4182.23,0.0,true
1357,5.495,1927.0,68.93,2964.0,94.48,0.0,0.0,0.0,5.495,4002.94,0.0,true
1358,6.115,2010.0,73.58,3001.0,96.64,0.0,0.0,0.0,6.115,4513.31,0.0,true
1359,5.451,1917.0,68.3,2982.0,94.38,0.0,0.0,0.0,5.451,3912.17,0.0,true
1360,5.517,1997.0,70.42,2979.0,94.01,0.0,0.0,0.0,5.517,4098.27,0.0,true
1361,5.993,1921.0,65.01,3016.0,99.87,0.0,0.0,0.0,5.993,4200.34,0.0,true
1362,5.548,1911.0,67.57,2992.0,97.21,0.0,0.0,0.0,5.548,3866.43,0.0,true
1363,6.157,1998.0,73.03,3014.0,99.21,0.0,0.0,0.0,6.157,4561.8,0.0,true
1364,5.75,1933.0,69.86,3016.0,97.99,0.0,0.0,0.0,5.75,4181.95,0.0,true
1365,5.304,1880.0,65.13,2987.0,94.83,0.0,0.0,0.0,5.304,3699.39,0.0,true
1366,6.417,2048.0,75.46,3006.0,99.59,0.0,0.0,0.0,6.417,4791.45,0.0,true
1367,5.48,1895.0,65.45,3013.0,98.2,0.0,0.0,0.0,5.48,3839.53,0.0,true
1368,5.815,1972.0,67.87,2994.0,97.53,0.0,0.0,0.0,5.815,4063.81,0.0,true
1369,6.035,1981.0,72.62,3015.0,98.06,0.0,0.0,0.0,6.035,4402.08,0.0,true
1370,5.265,1943.0,70.3,2996.0,94.95,0.0,0.0,0.0,5.265,3710.01,0.0,true
1371,6.167,1982.0,71.08,2997.0,98.48,0.0,0.0,0.0,6.167,4551.53,0.0,true
1372,5.69,1935.0,67.71,3003.0,97.08,0.0,0.0,0.0,5.69,4167.57,0.0,true
1373,5.334,1941.0,72.01,2972.0,92.76,0.0,708.0,0.22,5.334,3968.42,0.0,true
1374,6.185,2037.0,72.81,2992.0,98.76,0.0,0.0,0.0,6.185,4667.02,0.0,true
1375,5.677,1970.0,71.2,2983.0,97.43,0.002,713.0,0.73,5.679,4150.93,0.0,true
1376,5.592,1947.0,70.38,2995.0,95.94,0.002,710.0,0.53,5.594,4077.93,0.0,true
1377,6.323,2020.0,82.11,3008.0,99.61,0.0,0.0,0.0,6.323,4756.3,0.0,true
1378,5.282,1991.0,75.89,2943.0,91.07,0.005,712.0,0.63,5.287,3974.02,0.0,true
1379,6.021,1981.0,69.94,3012.0,99.26,0.001,709.0,0.21,6.022,4374.27,0.0,true
1380,6.024,1955.0,71.74,3011.0,99.0,0.0,0.0,0.0,6.024,4350.72,0.0,true
1381,5.462,1944.0,66.97,3004.0,96.97,0.0,0.0,0.0,5.462,3889.95,0.0,true
1382,6.032,2006.0,75.05,2994.0,97.19,0.0,0.0,0.0,6.032,4437.63,0.0,true
1383,5.676,1963.0,71.64,2965.0,94.27,0.0,0.0,0.0,5.676,4207.28,0.0,true
1384,5.347,1873.0,64.7,2998.0,96.27,0.0,0.0,0.0,5.347,3851.73,0.0,true
1385,6.269,2020.0,73.4,3009.0,99.18,0.0,710.0,0.43,6.269,4743.92,0.0,true
1386,5.692,1914.0,64.47,2992.0,97.54,0.0,0.0,0.0,5.692,4069.14,0.0,true
1387,5.655,1954.0,65.83,2989.0,96.96,0.0,0.0,0.0,5.655,4016.09,0.0,true
1388,6.199,1997.0,74.31,2992.0,98.73,0.0,709.0,0.22,6.199,4709.0,0.0,true
1389,5.569,1879.0,65.88,2988.0,96.79,0.0,0.0,0.0,5.569,4051.92,0.0,true
1390,5.74,1955.0,65.75,2999.0,97.64,0.0,0.0,0.0,5.74,4199.2,0.0,true
1391,6.21,1998.0,77.1,3004.0,98.92,0.0,0.0,0.0,6.21,4703.88,0.0,true
1392,5.534,1949.0,69.24,2980.0,95.26,0.0,0.0,0.0,5.534,4088.94,0.0,true
1393,6.053,1981.0,73.43,3014.0,99.5,0.0,0.0,0.0,6.053,4594.63,0.0,true
1394,6.043,1995.0,75.57,3015.0,98.81,0.0,0.0,0.0,6.043,4514.64,0.0,true
1395,5.578,1929.0,65.87,2995.0,95.84,0.0,0.0,0.0,5.578,3988.46,0.0,true
1396,6.096,1971.0,67.81,2985.0,97.71,0.0,0.0,0.0,6.096,4490.82,0.0,true
1397,5.76,1947.0,69.8,2981.0,96.07,0.0,0.0,0.0,5.76,4259.36,0.0,true
1398,5.676,1903.0,65.87,3025.0,99.29,0.0,0.0,0.0,5.676,4032.96,0.0,true
1399,6.271,2008.0,77.05,3007.0,98.77,0.0,0.0,0.0,6.271,4671.16,0.0,true
1400,5.7,1950.0,73.12,2992.0,96.74,0.0,0.0,0.0,5.7,4128.49,0.0,true
1401,5.599,1932.0,66.54,2987.0,97.35,0.0,0.0,0.0,5.599,3962.31,0.0,true
1402,6.381,2008.0,72.67,3003.0,99.46,0.0,0.0,0.0,6.381,4664.36,0.0,true
1403,5.653,1963.0,73.33,2983.0,94.78,0.0,0.0,0.0,5.653,4133.25,0.0,true
1404,5.302,1976.0,72.67,2954.0,92.0,0.0,0.0,0.0,5.302,4030.51,0.0,true
1405,6.172,2037.0,74.14,2986.0,96.66,0.0,0.0,0.0,6.172,4672.73,0.0,true
1406,5.547,1926.0,65.77,3020.0,97.71,0.0,715.0,0.52,5.547,3855.31,0.0,true
1407,5.762,1905.0,71.71,3003.0,97.53,0.0,0.0,0.0,5.762,4252.49,0.0,true
1408,6.47,2040.0,77.22,3002.0,99.92,0.0,0.0,0.0,6.47,4738.92,0.0,true
1409,5.241,1846.0,63.75,3008.0,94.29,0.0,0.0,0.0,5.241,3681.35,0.0,true
1410,5.864,1977.0,69.67,3004.0,97.92,0.0,0.0,0.0,5.864,4311.16,0.0,true
1411,6.444,2023.0,78.16,3003.0,99.5,0.0,0.0,0.0,6.444,4822.81,0.0,true
1412,5.372,1892.0,64.29,3001.0,95.48,0.0,0.0,0.0,5.372,3699.3,0.0,true
1413,6.027,1903.0,62.52,3008.0,99.49,0.0,0.0,0.0,6.027,4204.36,0.0,true
1414,6.352,2005.0,77.79,3007.0,99.93,0.001,709.0,0.22,6.353,4692.58,0.0,true
1415,5.454,1921.0,69.59,3014.0,98.1,0.0,0.0,0.0,5.454,3790.55,0.0,true
1416,5.816,1964.0,70.67,3006.0,98.06,0.0,708.0,0.22,5.816,4207.82,0.0,true
1417,6.355,2018.0,78.17,3007.0,98.91,0.0,0.0,0.0,6.355,4904.33,0.0,true
1418,5.456,1864.0,62.39,3003.0,97.39,0.0,0.0,0.0,5.456,3790.57,0.0,true
1419,5.697,1979.0,73.89,2971.0,95.3,0.0,0.0,0.0,5.697,4237.12,0.0,true
1420,6.358,2013.0,79.76,2992.0,98.31,0.0,0.0,0.0,6.358,4891.2,0.0,true
1421,5.267,1864.0,65.25,3032.0,96.94,0.0,0.0,0.0,5.267,3800.09,0.0,true
1422,5.803,1961.0,71.27,2991.0,96.99,0.0,0.0,0.0,5.803,4348.8,0.0,true
1423,6.615,1997.0,79.53,3005.0,99.94,0.0,0.0,0.0,6.615,4766.37,0.0,true
1424,5.148,1862.0,64.16,2993.0,94.36,0.0,0.0,0.0,5.148,3627.09,0.0,true
1425,5.472,1970.0,73.68,2970.0,93.89,0.0,0.0,0.0,5.472,4039.02,0.0,true
1426,6.313,2027.0,82.14,3000.0,98.07,0.0,0.0,0.0,6.313,4549.78,0.0,true
1427,5.681,2002.0,89.33,2971.0,91.55,0.0,0.0,0.0,5.681,3898.49,0.0,true
1428,5.513,2002.0,74.45,2962.0,92.69,0.0,0.0,0.0,5.513,4026.14,0.0,true
1429,6.266,1997.0,72.1,2997.0,98.6,0.0,0.0,0.0,6.266,4599.99,0.0,true
1430,5.524,1926.0,67.31,3012.0,98.64,0.0,0.0,0.0,5.524,3818.5,0.0,true
1431,5.41,1901.0,65.95,2992.0,95.13,0.0,0.0,0.0,5.41,3730.04,0.0,true
1432,6.394,2024.0,79.79,2982.0,97.29,0.0,0.0,0.0,6.394,4475.06,0.0,true
1433,5.187,1858.0,67.13,2997.0,93.18,0.0,0.0,0.0,5.187,3565.26,0.0,true
1434,5.379,1884.0,69.38,3006.0,94.46,0.0,0.0,0.0,5.379,3812.07,0.0,true
1435,6.382,2050.0,74.68,2996.0,98.06,0.0,0.0,0.0,6.382,4575.25,0.0,true
1436,5.366,1971.0,77.63,2981.0,93.64,0.0,0.0,0.0,5.366,3923.29,0.0,true
1437,5.006,1929.0,69.53,2975.0,91.38,0.0,0.0,0.0,5.006,3632.59,0.0,true
1438,6.25,2025.0,68.45,3009.0,99.22,0.0,0.0,0.0,6.25,4487.41,0.0,true
1439,5.503,1875.0,62.15,3001.0,96.41,0.0,0.0,0.0,5.503,3840.69,0.0,true
1440,5.032,1906.0,70.79,2961.0,90.85,0.0,0.0,0.0,5.032,3646.17,0.0,true
1441,5.931,2000.0,67.26,3005.0,97.43,0.0,0.0,0.0,5.931,4210.62,0.0,true
1442,5.677,1927.0,74.39,2981.0,94.71,0.0,0.0,0.0,5.677,4121.47,0.0,true
1443,5.135,1902.0,70.03,3007.0,94.48,0.0,0.0,0.0,5.135,3607.95,0.0,true
1444,5.783,1935.0,67.81,3022.0,98.15,0.0,0.0,0.0,5.783,4031.4,0.0,true
1445,6.195,1976.0,72.58,2998.0,98.25,0.0,0.0,0.0,6.195,4439.86,0.0,true
1446,5.187,1897.0,64.8,3004.0,95.11,0.0,712.0,0.31,5.187,3516.64,0.0,true
1447,5.258,1953.0,67.45,2994.0,93.89,0.0,0.0,0.0,5.258,3662.64,0.0,true
1448,6.24,1996.0,72.2,2996.0,97.81,0.0,708.0,0.22,6.24,4498.22,0.0,true
1449,5.222,1851.0,60.11,3019.0,97.06,0.0,0.0,0.0,5.222,3606.96,0.0,true
1450,5.374,1877.0,61.22,2994.0,95.73,0.0,0.0,0.0,5.374,3695.07,0.0,true
1451,6.435,2044.0,70.76,3008.0,98.59,0.0,0.0,0.0,6.435,4595.83,0.0,true
1452,5.113,1907.0,65.58,2990.0,93.32,0.0,0.0,0.0,5.113,3600.62,0.0,true
1453,5.248,1854.0,60.05,2990.0,95.3,0.0,0.0,0.0,5.248,3508.53,0.0,true
1454,6.419,2025.0,71.12,3008.0,99.23,0.0,0.0,0.0,6.419,4562.23,0.0,true
1455,5.421,1902.0,67.53,3033.0,97.22,0.0,0.0,0.0,5.421,3875.35,0.0,true
1456,4.903,1875.0,65.6,2967.0,92.77,0.0,0.0,0.0,4.903,3443.36,0.0,true
1457,5.624,1997.0,66.3,3001.0,96.36,0.0,0.0,0.0,5.624,3929.63,0.0,true
1458,6.11,1923.0,66.71,3001.0,98.74,0.0,0.0,0.0,6.11,4180.1,0.0,true
1459,5.26,1882.0,64.89,3015.0,95.73,0.0,0.0,0.0,5.26,3641.31,0.0,true
1460,5.436,1926.0,63.54,2973.0,95.45,0.0,0.0,0.0,5.436,3753.3,0.0,true
1461,6.261,1999.0,73.67,3018.0,99.54,0.0,0.0,0.0,6.261,4352.69,0.0,true
1462,5.2,1856.0,62.67,3000.0,95.42,0.0,0.0,0.0,5.2,3565.79,0.0,true
1463,5.288,1886.0,66.17,3021.0,95.81,0.0,0.0,0.0,5.288,3615.67,0.0,true
1464,6.38,2029.0,70.18,3012.0,98.48,0.0,0.0,0.0,6.38,4470.23,0.0,true
1465,5.242,1868.0,66.1,3002.0,94.82,0.0,712.0,0.32,5.242,3633.21,0.0,true
1466,5.145,1870.0,71.49,2962.0,93.45,0.0,0.0,0.0,5.145,3645.61,0.0,true
1467,6.249,1978.0,64.58,3015.0,99.13,0.0,0.0,0.0,6.249,4214.37,0.0,true
1468,5.47,1899.0,68.11,3010.0,97.28,0.0,0.0,0.0,5.47,3816.04,0.0,true
1469,4.993,1882.0,67.01,2974.0,92.43,0.0,0.0,0.0,4.993,3488.54,0.0,true
1470,5.5,1939.0,61.17,3014.0,97.43,0.0,0.0,0.0,5.5,3565.25,0.0,true
1471,5.862,1953.0,68.14,2993.0,95.12,0.0,0.0,0.0,5.862,4031.66,0.0,true
1472,5.114,1889.0,64.08,2979.0,94.05,0.0,0.0,0.0,5.114,3530.06,0.0,true
1473,5.053,1871.0,67.34,2995.0,94.58,0.0,0.0,0.0,5.053,3659.86,0.0,true
1474,6.319,2043.0,73.42,3002.0,97.85,0.0,712.0,0.32,6.319,4381.38,0.0,true
1475,5.022,1914.0,67.16,2946.0,91.52,0.0,0.0,0.0,5.022,3506.62,0.0,true
1476,5.057,1796.0,57.51,3009.0,97.27,0.0,0.0,0.0,5.057,3380.15,0.0,true
1477,5.871,2012.0,64.03,3022.0,98.03,0.0,0.0,0.0,5.871,3874.29,0.0,true
1478,5.693,1929.0,68.65,2995.0,97.14,0.0,0.0,0.0,5.693,4063.14,0.0,true
1479,5.292,1823.0,61.67,3000.0,96.31,0.0,0.0,0.0,5.292,3660.42,0.0,true
1480,5.642,1956.0,67.9,3015.0,98.38,0.0,0.0,0.0,5.642,3843.76,0.0,true
1481,6.171,2014.0,83.29,3010.0,96.42,0.0,0.0,0.0,6.171,4344.73,0.0,true
1482,5.003,1837.0,63.75,2999.0,93.67,0.0,708.0,0.22,5.003,3330.25,0.0,true
1483,5.257,1836.0,62.36,3021.0,97.71,0.0,0.0,0.0,5.257,3554.64,0.0,true
1484,6.384,2045.0,70.26,3014.0,99.46,0.0,0.0,0.0,6.384,4468.75,0.0,true
1485,5.097,1911.0,69.06,2974.0,93.75,0.0,0.0,0.0,5.097,3587.98,0.0,true
1486,5.219,1881.0,64.69,2995.0,96.13,0.0,0.0,0.0,5.219,3538.58,0.0,true
1487,5.661,1949.0,62.88,3028.0,98.85,0.0,0.0,0.0,5.661,3811.89,0.0,true
1488,5.91,1961.0,68.33,3009.0,97.26,0.0,0.0,0.0,5.91,4067.42,0.0,true
1489,5.187,1807.0,57.23,3022.0,97.35,0.0,0.0,0.0,5.187,3495.12,0.0,true
1490,5.145,1878.0,63.19,3022.0,96.48,0.0,0.0,0.0,5.145,3518.59,0.0,true
1491,6.227,2004.0,69.02,3019.0,99.54,0.0,0.0,0.0,6.227,4267.99,0.0,true
1492,5.149,1871.0,61.56,2980.0,94.1,0.0,0.0,0.0,5.149,3497.46,0.0,true
1493,5.131,1842.0,60.28,2990.0,95.04,0.0,0.0,0.0,5.131,3528.25,0.0,true
1494,5.936,1969.0,66.0,3017.0,99.82,0.0,0.0,0.0,5.936,4026.53,0.0,true
1495,5.888,1985.0,76.77,2998.0,95.1,0.0,0.0,0.0,5.888,4147.0,0.0,true
1496,5.223,1904.0,66.07,2971.0,94.47,0.0,0.0,0.0,5.223,3705.53,0.0,true
1497,5.145,1914.0,68.1,2984.0,92.5,0.0,712.0,0.31,5.145,3688.32,0.0,true
1498,6.23,2033.0,69.76,3016.0,98.83,0.0,0.0,0.0,6.23,4454.96,0.0,true
1499,5.436,1900.0,66.93,2984.0,96.17,0.0,712.0,0.32,5.436,3779.88,0.0,true
1500,5.129,1862.0,62.69,2985.0,95.0,0.0,0.0,0.0,5.129,3582.93,0.0,true
1501,5.639,2004.0,70.53,3004.0,96.05,0.0,0.0,0.0,5.639,4013.03,0.0,true
1502,6.159,1938.0,68.48,3017.0,99.5,0.0,0.0,0.0,6.159,4316.8,0.0,true
1503,5.399,1857.0,60.12,3011.0,96.93,0.0,0.0,0.0,5.399,3735.65,0.0,true
1504,5.134,1859.0,63.55,3006.0,93.4,0.0,0.0,0.0,5.134,3495.98,0.0,true
1505,6.107,2036.0,71.42,3013.0,98.47,0.0,0.0,0.0,6.107,4381.1,0.0,true
1506,5.423,1934.0,70.51,2974.0,93.66,0.0,0.0,0.0,5.423,3889.9,0.0,true
1507,5.361,1864.0,61.71,2993.0,97.52,0.0,0.0,0.0,5.361,3695.05,0.0,true
1508,5.965,2008.0,69.78,2997.0,97.88,0.0,0.0,0.0,5.965,4244.31,0.0,true
1509,5.986,1984.0,73.0,3007.0,97.46,0.0,0.0,0.0,5.986,4202.22,0.0,true
1510,5.224,1916.0,65.39,2968.0,94.77,0.0,0.0,0.0,5.224,3725.47,0.0,true
1511,5.099,1868.0,61.55,2976.0,93.71,0.001,715.0,0.51,5.1,3508.6,0.0,true
1512,6.117,2039.0,69.95,3000.0,98.07,0.0,0.0,0.0,6.117,4315.58,0.0,true
1513,5.736,1863.0,65.07,3017.0,98.04,0.0,0.0,0.0,5.736,3880.16,0.0,true
1514,5.299,1846.0,62.99,2999.0,95.97,0.0,0.0,0.0,5.299,3615.32,0.0,true
1515,6.12,1963.0,72.72,3013.0,98.39,0.0,0.0,0.0,6.12,4201.72,0.0,true
1516,6.14,1964.0,66.48,3009.0,98.2,0.0,0.0,0.0,6.14,4306.21,0.0,true
1517,5.239,1894.0,63.83,2984.0,95.36,0.0,0.0,0.0,5.239,3650.76,0.0,true
1518,4.848,1843.0,63.37,3017.0,95.6,0.0,0.0,0.0,4.848,3324.05,0.0,true
1519,6.378,2042.0,71.99,3009.0,99.77,0.0,0.0,0.0,6.378,4550.18,0.0,true
1520,5.575,1917.0,67.52,2963.0,94.62,0.0,0.0,0.0,5.575,3819.49,0.0,true
1521,5.399,1887.0,65.47,2986.0,95.22,0.0,0.0,0.0,5.399,3834.2,0.0,true
1522,5.631,1950.0,69.12,3010.0,97.77,0.0,0.0,0.0,5.631,3994.8,0.0,true
1523,6.104,1988.0,70.22,3013.0,99.2,0.0,0.0,0.0,6.104,4338.18,0.0,true
1524,5.271,1942.0,68.04,3000.0,94.61,0.002,715.0,0.51,5.273,3734.0,0.0,true
1525,5.357,1894.0,70.08,2995.0,95.58,0.0,0.0,0.0,5.357,3569.94,0.0,true
1526,6.116,2038.0,68.73,2981.0,96.97,0.0,0.0,0.0,6.116,4347.55,0.0,true
1527,6.047,1951.0,71.62,3006.0,98.04,0.0,0.0,0.0,6.047,4339.71,0.0,true
1528,5.398,1880.0,64.21,3014.0,95.94,0.0,0.0,0.0,5.398,3734.53,0.0,true
1529,5.351,1912.0,66.1,2994.0,95.97,0.0,0.0,0.0,5.351,3811.41,0.0,true
1530,6.042,2014.0,71.4,2996.0,97.56,0.0,0.0,0.0,6.042,4274.28,0.0,true
1531,5.687,1936.0,71.28,2996.0,96.58,0.001,715.0,0.51,5.688,4108.43,0.0,true
1532,5.366,1957.0,72.01,2922.0,91.62,0.001,707.0,0.22,5.367,3972.42,0.0,true
1533,5.84,1980.0,70.58,3004.0,97.48,0.0,0.0,0.0,5.84,4129.32,0.0,true
1534,6.047,2000.0,70.36,3008.0,98.33,0.0,0.0,0.0,6.047,4245.88,0.0,true
1535,5.553,1873.0,60.74,3006.0,97.05,0.0,0.0,0.0,5.553,3845.94,0.0,true
1536,5.076,1865.0,64.71,2983.0,93.71,0.0,0.0,0.0,5.076,3593.45,0.0,true
1537,6.297,2027.0,70.4,3007.0,99.52,0.0,0.0,0.0,6.297,4458.01,0.0,true
1538,5.827,1934.0,69.82,3007.0,96.95,0.0,713.0,0.32,5.827,4249.72,0.0,true
1539,5.735,1916.0,67.51,3005.0,98.33,0.0,0.0,0.0,5.735,4012.82,0.0,true
1540,5.495,1965.0,72.23,2980.0,95.57,0.0,0.0,0.0,5.495,4102.82,0.0,true
1541,6.051,2008.0,68.53,2997.0,98.13,0.0,0.0,0.0,6.051,4408.67,0.0,true
1542,5.488,1977.0,70.3,3015.0,95.66,0.0,0.0,0.0,5.488,3910.47,0.0,true
1543,5.155,1873.0,63.38,3004.0,94.13,0.0,0.0,0.0,5.155,3652.69,0.0,true
1544,5.873,1950.0,67.78,2976.0,95.61,0.0,0.0,0.0,5.873,4244.99,0.0,true
1545,5.931,1999.0,75.21,3007.0,97.92,0.0,0.0,0.0,5.931,4351.23,0.0,true
1546,5.63,1903.0,66.45,2993.0,97.04,0.0,0.0,0.0,5.63,3995.27,0.0,true
1547,5.586,1898.0,67.63,3024.0,99.34,0.0,0.0,0.0,5.586,4022.08,0.0,true
1548,5.942,1992.0,73.48,3001.0,96.27,0.0,0.0,0.0,5.942,4375.26,0.0,true
1549,5.662,1934.0,68.57,3011.0,95.32,0.0,0.0,0.0,5.662,4104.72,0.0,true
1550,5.661,1953.0,69.67,3003.0,96.74,0.0,0.0,0.0,5.661,4073.06,0.0,true
1551,5.471,1862.0,60.89,3004.0,97.44,0.0,0.0,0.0,5.471,3884.55,0.0,true
1552,6.393,2031.0,75.62,3006.0,99.59,0.0,0.0,0.0,6.393,4737.61,0.0,true
1553,5.773,1949.0,68.16,3026.0,99.64,0.0,0.0,0.0,5.773,3919.87,0.0,true
1554,5.764,1982.0,79.35,2999.0,97.63,0.0,0.0,0.0,5.764,4204.7,0.0,true
1555,5.642,1897.0,63.31,2983.0,97.54,0.0,0.0,0.0,5.642,3916.82,0.0,true
1556,6.367,2041.0,74.27,2987.0,97.56,0.0,0.0,0.0,6.367,4610.01,0.0,true
1557,5.421,1923.0,67.21,2967.0,93.97,0.0,0.0,0.0,5.421,3918.35,0.0,true
1558,5.74,1950.0,65.73,2990.0,97.01,0.0,0.0,0.0,5.74,4140.38,0.0,true
1559,5.863,1919.0,66.69,3007.0,98.71,0.0,0.0,0.0,5.863,4211.01,0.0,true
1560,6.083,1992.0,73.54,3009.0,97.78,0.0,0.0,0.0,6.083,4528.84,0.0,true
1561,5.372,1911.0,65.13,2976.0,94.54,0.0,0.0,0.0,5.372,3716.03,0.0,true
1562,5.757,2001.0,70.04,2986.0,96.52,0.0,0.0,0.0,5.757,4256.95,0.0,true
1563,5.869,1956.0,71.78,2986.0,96.69,0.0,0.0,0.0,5.869,4315.94,0.0,true
1564,5.936,1942.0,69.51,2997.0,98.4,0.0,0.0,0.0,5.936,4307.0,0.0,true
1565,5.375,1892.0,69.22,3005.0,95.57,0.0,0.0,0.0,5.375,3843.62,0.0,true
1566,5.817,1964.0,69.64,2978.0,96.92,0.0,0.0,0.0,5.817,4297.22,0.0,true
1567,6.317,1999.0,72.21,3011.0,99.89,0.0,0.0,0.0,6.317,4654.63,0.0,true
1568,5.597,1962.0,70.06,3000.0,96.96,0.0,0.0,0.0,5.597,4062.67,0.0,true
1569,5.531,1913.0,67.51,2987.0,96.43,0.0,0.0,0.0,5.531,3907.79,0.0,true
1570,5.812,1998.0,69.4,2981.0,95.85,0.0,0.0,0.0,5.812,4183.14,0.0,true
1571,6.453,2008.0,78.33,3004.0,99.66,0.0,0.0,0.0,6.453,4759.25,0.0,true
1572,5.632,1931.0,69.36,2999.0,96.79,0.0,0.0,0.0,5.632,3910.16,0.0,true
1573,5.22,1885.0,66.44,3002.0,94.86,0.0,0.0,0.0,5.22,3659.02,0.0,true
1574,5.869,1959.0,64.05,3016.0,99.35,0.0,0.0,0.0,5.869,4227.99,0.0,true
1575,6.427,2033.0,73.43,3007.0,99.89,0.0,0.0,0.0,6.427,4883.26,0.0,true
1576,5.322,1885.0,65.35,2987.0,95.7,0.0,0.0,0.0,5.322,3749.48,0.0,true
1577,5.393,1887.0,64.49,3005.0,96.53,0.0,0.0,0.0,5.393,3848.48,0.0,true
1578,5.75,1920.0,57.61,3001.0,97.94,0.0,0.0,0.0,5.75,4030.03,0.0,true
1579,6.35,2014.0,74.58,3007.0,98.56,0.0,0.0,0.0,6.35,4647.19,0.0,true
1580,5.608,1882.0,62.44,3026.0,99.87,0.0,0.0,0.0,5.608,3973.22,0.0,true
1581,5.731,1864.0,61.95,3004.0,98.77,0.0,0.0,0.0,5.731,3897.98,0.0,true
1582,5.837,2015.0,67.85,2955.0,94.98,0.0,0.0,0.0,5.837,4295.49,0.0,true
1583,6.316,2043.0,77.88,3010.0,98.14,0.001,714.0,0.41,6.317,4633.54,0.0,true
1584,5.346,1909.0,71.45,2995.0,94.79,0.0,0.0,0.0,5.346,3798.57,0.0,true
1585,5.639,1904.0,66.95,3025.0,98.86,0.0,0.0,0.0,5.639,3950.5,0.0,true
1586,6.023,2019.0,72.24,2991.0,97.65,0.0,0.0,0.0,6.023,4331.65,0.0,true
1587,6.404,2013.0,75.78,3006.0,99.73,0.0,0.0,0.0,6.404,4816.97,0.0,true
1588,5.244,1891.0,67.01,3014.0,97.64,0.001,712.0,0.63,5.245,3674.48,0.0,true
1589,5.498,1905.0,65.58,2992.0,94.92,0.0,0.0,0.0,5.498,3973.86,0.0,true
1590,5.994,1999.0,65.48,3004.0,98.48,0.0,0.0,0.0,5.994,4318.36,0.0,true
1591,6.324,1967.0,73.76,2997.0,98.71,0.0,0.0,0.0,6.324,4801.63,0.0,true
1592,5.479,1912.0,68.61,3021.0,96.77,0.0,0.0,0.0,5.479,3825.36,0.0,true
1593,5.612,1895.0,66.85,3016.0,98.27,0.0,0.0,0.0,5.612,4019.33,0.0,true
1594,6.054,2027.0,73.17,3014.0,99.62,0.0,0.0,0.0,6.054,4456.78,0.0,true
1595,6.364,2003.0,76.29,3010.0,99.31,0.0,0.0,0.0,6.364,4751.46,0.0,true
