Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1065,5.454,1931.0,69.53,2966.0,92.72,0.0,715.0,0.51,5.454,3955.86,0.0,true
1066,5.591,1901.0,68.06,3012.0,97.67,0.0,0.0,0.0,5.591,3965.88,0.0,true
1067,5.512,1851.0,61.9,2988.0,96.69,0.0,0.0,0.0,5.512,3861.32,0.0,true
1068,5.83,1934.0,62.77,3020.0,99.95,0.0,0.0,0.0,5.83,4044.12,0.0,true
1069,5.608,1933.0,66.03,2984.0,96.4,0.0,0.0,0.0,5.608,3967.76,0.0,true
1070,5.613,1953.0,66.11,3003.0,96.31,0.0,0.0,0.0,5.613,4017.26,0.0,true
1071,5.844,1974.0,68.73,3005.0,97.97,0.0,0.0,0.0,5.844,4203.67,0.0,true
1072,5.852,1936.0,68.05,3017.0,98.73,0.0,0.0,0.0,5.852,4184.92,0.0,true
1073,5.795,1961.0,69.2,3000.0,97.53,0.0,0.0,0.0,5.795,4253.33,0.0,true
1074,5.439,1960.0,72.58,2988.0,94.96,0.0,0.0,0.0,5.439,4027.35,0.0,true
1075,5.744,1946.0,68.49,3022.0,99.09,0.0,0.0,0.0,5.744,4145.7,0.0,true
1076,5.552,1921.0,66.75,3015.0,98.09,0.0,0.0,0.0,5.552,3887.4,0.0,true
1077,5.718,1938.0,67.35,3007.0,97.86,0.0,0.0,0.0,5.718,4086.58,0.0,true
1078,5.768,1904.0,67.13,3010.0,98.61,0.0,0.0,0.0,5.768,4081.47,0.0,true
1079,5.576,1924.0,63.65,3026.0,99.11,0.0,0.0,0.0,5.576,3893.54,0.0,true
1080,5.358,1937.0,67.63,2985.0,94.67,0.0,0.0,0.0,5.358,3840.31,0.0,true
1081,5.592,1867.0,62.97,3017.0,98.7,0.0,0.0,0.0,5.592,3967.59,0.0,true
1082,5.58,1907.0,66.05,2990.0,96.89,0.0,0.0,0.0,5.58,3928.8,0.0,true
1083,5.565,1932.0,65.91,2982.0,96.3,0.0,0.0,0.0,5.565,3939.31,0.0,true
1084,5.742,1939.0,65.2,3023.0,99.85,0.0,0.0,0.0,5.742,4015.35,0.0,true
1085,5.579,1976.0,67.7,2977.0,94.84,0.0,0.0,0.0,5.579,3917.37,0.0,true
1086,5.699,1932.0,68.78,3007.0,97.22,0.0,0.0,0.0,5.699,4045.19,0.0,true
1087,5.699,1900.0,64.91,3025.0,98.43,0.0,0.0,0.0,5.699,3948.54,0.0,true
1088,5.617,1926.0,67.55,3026.0,98.16,0.0,0.0,0.0,5.617,3941.97,0.0,true
1089,5.452,1900.0,65.68,3024.0,96.41,0.0,0.0,0.0,5.452,3693.52,0.0,true
1090,5.553,1894.0,62.67,3029.0,99.51,0.0,0.0,0.0,5.553,3813.0,0.0,true
1091,5.546,1966.0,71.29,2986.0,94.84,0.0,0.0,0.0,5.546,3934.29,0.0,true
1092,5.463,1927.0,67.66,3009.0,97.06,0.0,0.0,0.0,5.463,3806.47,0.0,true
1093,5.557,1947.0,67.71,2991.0,96.22,0.0,0.0,0.0,5.557,4046.64,0.0,true
1094,5.62,1937.0,67.79,2995.0,96.16,0.0,0.0,0.0,5.62,4222.43,0.0,true
1095,5.791,1910.0,71.36,3003.0,98.36,0.0,0.0,0.0,5.791,4129.02,0.0,true
1096,5.839,1970.0,72.04,2981.0,97.31,0.0,0.0,0.0,5.839,4329.16,0.0,true
1097,5.622,1917.0,64.45,2994.0,96.73,0.0,0.0,0.0,5.622,4141.45,0.0,true
1098,5.567,1943.0,68.22,2966.0,94.98,0.0,0.0,0.0,5.567,4154.16,0.0,true
1099,5.934,1940.0,68.89,3018.0,99.73,0.0,0.0,0.0,5.934,4253.62,0.0,true
1100,5.462,1903.0,68.31,2984.0,93.62,0.0,0.0,0.0,5.462,3724.54,0.0,true
1101,5.466,1935.0,70.93,2966.0,94.71,0.0,0.0,0.0,5.466,4057.9,0.0,true
1102,5.702,1923.0,65.32,3006.0,98.18,0.0,0.0,0.0,5.702,4075.77,0.0,true
1103,5.775,1955.0,69.15,3014.0,97.97,0.0,0.0,0.0,5.775,4272.63,0.0,true
1104,5.795,1912.0,66.88,3012.0,98.78,0.0,0.0,0.0,5.795,4208.89,0.0,true
1105,5.729,1942.0,68.97,3024.0,99.27,0.0,0.0,0.0,5.729,4308.28,0.0,true
1106,5.683,1909.0,66.35,3023.0,99.12,0.0,0.0,0.0,5.683,3963.59,0.0,true
1107,5.55,1859.0,59.79,3028.0,99.64,0.0,0.0,0.0,5.55,3883.21,0.0,true
1108,5.782,1951.0,70.48,3014.0,98.59,0.0,0.0,0.0,5.782,4165.91,0.0,true
1109,5.733,1936.0,69.84,2995.0,96.66,0.0,0.0,0.0,5.733,4162.23,0.0,true
1110,5.798,1962.0,70.46,2978.0,96.36,0.0,0.0,0.0,5.798,4340.07,0.0,true
1111,5.636,1960.0,70.85,3000.0,96.59,0.0,0.0,0.0,5.636,4170.55,0.0,true
1112,5.62,1924.0,62.65,2994.0,97.37,0.0,0.0,0.0,5.62,4015.8,0.0,true
1113,5.865,1932.0,68.71,2996.0,98.73,0.0,0.0,0.0,5.865,4301.0,0.0,true
1114,5.759,1956.0,68.4,3005.0,97.8,0.0,0.0,0.0,5.759,4178.62,0.0,true
1115,5.814,2010.0,73.76,3005.0,96.41,0.0,0.0,0.0,5.814,4440.32,0.0,true
1116,5.879,1993.0,74.69,2983.0,97.12,0.0,0.0,0.0,5.879,4376.41,0.0,true
1117,5.67,1952.0,67.14,3000.0,97.51,0.0,0.0,0.0,5.67,4103.3,0.0,true
1118,5.476,1921.0,69.05,2994.0,96.63,0.0,0.0,0.0,5.476,4056.71,0.0,true
1119,5.768,1980.0,72.01,2984.0,96.59,0.002,714.0,0.83,5.77,4322.1,0.0,true
1120,5.753,1979.0,74.84,2969.0,95.66,0.0,0.0,0.0,5.753,4305.94,0.0,true
1121,5.701,1968.0,72.99,3002.0,94.72,0.0,0.0,0.0,5.701,4191.4,0.0,true
1122,5.786,1957.0,67.27,3004.0,98.61,0.0,0.0,0.0,5.786,4140.59,0.0,true
1123,5.719,1917.0,66.91,2996.0,97.48,0.0,0.0,0.0,5.719,4104.54,0.0,true
1124,5.878,1999.0,76.03,2989.0,96.63,0.002,713.0,0.63,5.88,4517.24,0.0,true
1125,5.858,1979.0,78.07,2998.0,97.37,0.0,0.0,0.0,5.858,4417.31,0.0,true
1126,5.892,1976.0,72.83,3007.0,98.6,0.0,0.0,0.0,5.892,4449.77,0.0,true
1127,5.46,1922.0,66.16,2992.0,96.0,0.0,0.0,0.0,5.46,3982.24,0.0,true
1128,5.914,1975.0,67.88,2988.0,97.76,0.0,0.0,0.0,5.914,4240.43,0.0,true
1129,5.93,1953.0,72.97,3014.0,98.78,0.0,0.0,0.0,5.93,4555.93,0.0,true
1130,6.0,1978.0,70.76,3011.0,99.51,0.0,0.0,0.0,6.0,4535.72,0.0,true
1131,5.621,1966.0,69.74,3005.0,97.52,0.0,0.0,0.0,5.621,4064.64,0.0,true
1132,5.776,1944.0,71.06,2988.0,97.55,0.0,0.0,0.0,5.776,4272.3,0.0,true
1133,5.853,1980.0,71.32,3014.0,97.72,0.0,0.0,0.0,5.853,4423.92,0.0,true
1134,5.848,1960.0,70.48,2998.0,98.29,0.0,0.0,0.0,5.848,4382.37,0.0,true
1135,5.753,1963.0,71.15,2978.0,95.51,0.0,0.0,0.0,5.753,4288.26,0.0,true
1136,5.925,1938.0,70.16,3018.0,99.97,0.0,0.0,0.0,5.925,4477.62,0.0,true
1137,5.927,2001.0,75.32,3003.0,97.82,0.0,0.0,0.0,5.927,4509.1,0.0,true
1138,6.057,1956.0,70.01,3010.0,99.05,0.0,0.0,0.0,6.057,4589.16,0.0,true
1139,5.498,1951.0,70.69,2986.0,96.07,0.0,0.0,0.0,5.498,4152.05,0.0,true
1140,5.992,1995.0,75.24,2991.0,97.69,0.0,0.0,0.0,5.992,4523.19,0.0,true
1141,6.166,1983.0,74.82,3005.0,99.92,0.0,0.0,0.0,6.166,4740.21,0.0,true
1142,5.754,1986.0,73.49,3012.0,98.01,0.0,0.0,0.0,5.754,4451.08,0.0,true
1143,5.929,1980.0,74.66,3011.0,98.23,0.002,714.0,0.41,5.931,4433.9,0.0,true
1144,5.766,1965.0,73.15,2990.0,97.21,0.0,0.0,0.0,5.766,4461.2,0.0,true
1145,6.126,2010.0,73.83,3008.0,99.7,0.0,0.0,0.0,6.126,4760.75,0.0,true
1146,5.508,1960.0,69.1,2982.0,95.44,0.0,0.0,0.0,5.508,4083.01,0.0,true
1147,5.872,1973.0,72.62,3018.0,98.34,0.0,0.0,0.0,5.872,4411.24,0.0,true
1148,5.922,2007.0,70.63,3000.0,97.53,0.0,0.0,0.0,5.922,4489.52,0.0,true
1149,5.939,1931.0,69.93,3013.0,99.67,0.0,0.0,0.0,5.939,4454.07,0.0,true
1150,5.736,1918.0,68.34,2998.0,96.97,0.0,0.0,0.0,5.736,4160.59,0.0,true
1151,6.035,1948.0,69.6,3014.0,99.99,0.0,0.0,0.0,6.035,4460.58,0.0,true
1152,5.851,1972.0,71.33,2991.0,96.89,0.0,0.0,0.0,5.851,4278.66,0.0,true
1153,5.775,1951.0,68.18,3001.0,98.75,0.0,0.0,0.0,5.775,4177.95,0.0,true
1154,5.992,1975.0,72.66,2995.0,97.95,0.0,0.0,0.0,5.992,4522.88,0.0,true
1155,5.896,1988.0,74.51,3000.0,98.01,0.0,0.0,0.0,5.896,4381.84,0.0,true
1156,5.733,1968.0,73.55,3006.0,97.31,0.0,0.0,0.0,5.733,4269.62,0.0,true
1157,5.847,1972.0,68.03,2984.0,97.38,0.0,0.0,0.0,5.847,4423.6,0.0,true
1158,5.946,2009.0,72.46,2999.0,97.01,0.0,0.0,0.0,5.946,4555.39,0.0,true
1159,5.706,1971.0,71.2,3003.0,98.18,0.0,0.0,0.0,5.706,4204.95,0.0,true
1160,5.897,2017.0,77.08,2977.0,95.22,0.0,0.0,0.0,5.897,4439.79,0.0,true
1161,5.816,1978.0,74.79,3004.0,98.01,0.0,0.0,0.0,5.816,4435.33,0.0,true
1162,5.785,1953.0,68.7,2989.0,97.14,0.0,0.0,0.0,5.785,4323.83,0.0,true
1163,6.074,2002.0,75.02,3009.0,99.55,0.0,0.0,0.0,6.074,4739.3,0.0,true
1164,6.022,1978.0,70.91,3012.0,99.85,0.0,0.0,0.0,6.022,4616.53,0.0,true
1165,5.927,1973.0,74.81,3007.0,99.22,0.0,0.0,0.0,5.927,4433.85,0.0,true
1166,6.113,2000.0,77.16,3007.0,98.61,0.0,0.0,0.0,6.113,4678.59,0.0,true
1167,6.132,2009.0,76.53,3003.0,99.04,0.0,0.0,0.0,6.132,4747.94,0.0,true
1168,5.588,1952.0,71.12,2991.0,96.09,0.0,0.0,0.0,5.588,4274.61,0.0,true
1169,5.932,1961.0,69.3,2981.0,97.6,0.0,0.0,0.0,5.932,4374.38,0.0,true
1170,6.021,1968.0,70.96,2992.0,98.14,0.0,0.0,0.0,6.021,4509.96,0.0,true
1171,5.729,1988.0,70.76,2985.0,96.7,0.0,0.0,0.0,5.729,4297.88,0.0,true
1172,5.665,1967.0,70.32,2994.0,95.97,0.0,0.0,0.0,5.665,4172.45,0.0,true
1173,6.045,2002.0,76.44,3005.0,97.54,0.0,0.0,0.0,6.045,4670.87,0.0,true
1174,5.802,1912.0,65.58,3016.0,99.71,0.0,0.0,0.0,5.802,4207.99,0.0,true
1175,5.963,1973.0,73.59,2984.0,97.69,0.0,0.0,0.0,5.963,4500.94,0.0,true
1176,6.076,1995.0,73.15,3000.0,98.77,0.0,0.0,0.0,6.076,4498.85,0.0,true
1177,5.716,1956.0,74.82,2996.0,96.4,0.0,0.0,0.0,5.716,4280.69,0.0,true
1178,6.082,2023.0,78.2,2987.0,97.37,0.0,0.0,0.0,6.082,4727.32,0.0,true
1179,5.576,1985.0,75.9,2975.0,94.69,0.0,711.0,0.32,5.576,4178.01,0.0,true
1180,5.888,1970.0,69.54,3004.0,98.78,0.0,0.0,0.0,5.888,4311.82,0.0,true
1181,5.957,1988.0,72.72,2995.0,97.46,0.0,0.0,0.0,5.957,4452.67,0.0,true
1182,6.06,1983.0,73.03,2997.0,98.28,0.0,0.0,0.0,6.06,4243.11,0.0,true
1183,5.972,1994.0,71.67,3001.0,98.5,0.0,712.0,0.31,5.972,4494.92,0.0,true
1184,5.812,1974.0,72.55,3003.0,96.99,0.0,0.0,0.0,5.812,4394.51,0.0,true
1185,5.851,1974.0,71.09,3020.0,99.3,0.0,0.0,0.0,5.851,4347.29,0.0,true
1186,6.017,1986.0,72.84,2993.0,97.99,0.0,0.0,0.0,6.017,4606.97,0.0,true
1187,5.764,1946.0,71.99,3005.0,97.33,0.0,0.0,0.0,5.764,4329.17,0.0,true
1188,6.114,1967.0,75.36,2996.0,98.61,0.0,0.0,0.0,6.114,4565.61,0.0,true
1189,5.879,1999.0,74.92,3000.0,97.9,0.0,0.0,0.0,5.879,4495.76,0.0,true
1190,5.769,1962.0,72.33,3019.0,97.69,0.0,0.0,0.0,5.769,4325.12,0.0,true
1191,6.073,1996.0,71.12,3010.0,99.9,0.0,0.0,0.0,6.073,4527.28,0.0,true
1192,5.581,1940.0,71.81,3004.0,95.52,0.0,0.0,0.0,5.581,4138.62,0.0,true
1193,5.783,1972.0,70.85,2997.0,97.2,0.0,0.0,0.0,5.783,4281.77,0.0,true
1194,5.891,1953.0,72.57,3003.0,97.51,0.001,712.0,0.63,5.892,4267.07,0.0,true
1195,5.6,1961.0,69.39,2992.0,97.05,0.0,0.0,0.0,5.6,3939.59,0.0,true
1196,6.06,2009.0,76.68,2985.0,97.61,0.0,0.0,0.0,6.06,4656.76,0.0,true
1197,5.401,1947.0,68.57,3004.0,95.71,0.0,0.0,0.0,5.401,3945.05,0.0,true
1198,5.996,1987.0,70.46,2998.0,98.3,0.0,0.0,0.0,5.996,4380.5,0.0,true
1199,5.81,1972.0,72.85,2974.0,96.19,0.0,0.0,0.0,5.81,4270.12,0.0,true
1200,5.778,1940.0,70.34,3021.0,98.72,0.0,0.0,0.0,5.778,4277.86,0.0,true
1201,6.055,1989.0,72.72,2998.0,98.11,0.0,0.0,0.0,6.055,4534.84,0.0,true
1202,5.519,1908.0,68.17,3016.0,97.55,0.0,0.0,0.0,5.519,4071.21,0.0,true
1203,5.995,1990.0,72.47,3015.0,98.83,0.0,0.0,0.0,5.995,4397.42,0.0,true
1204,5.576,1963.0,70.85,2995.0,96.45,0.0,0.0,0.0,5.576,4007.06,0.0,true
1205,5.897,1960.0,70.87,3005.0,98.68,0.0,0.0,0.0,5.897,4289.16,0.0,true
1206,5.916,1953.0,67.68,3007.0,98.82,0.0,0.0,0.0,5.916,4285.92,0.0,true
1207,5.573,1955.0,70.11,2990.0,95.56,0.0,0.0,0.0,5.573,4133.35,0.0,true
1208,5.815,2001.0,72.97,2990.0,97.4,0.0,0.0,0.0,5.815,4319.57,0.0,true
1209,5.812,1966.0,72.63,3008.0,98.64,0.0,0.0,0.0,5.812,4390.52,0.0,true
1210,5.86,1960.0,66.57,2990.0,97.37,0.0,0.0,0.0,5.86,4228.33,0.0,true
1211,5.87,1964.0,72.8,3003.0,97.81,0.0,0.0,0.0,5.87,4352.74,0.0,true
1212,6.032,1945.0,68.89,3012.0,99.8,0.0,0.0,0.0,6.032,4305.78,0.0,true
1213,5.802,1966.0,72.37,2986.0,96.23,0.0,0.0,0.0,5.802,4294.81,0.0,true
1214,5.593,1951.0,69.31,3005.0,96.76,0.0,0.0,0.0,5.593,4182.04,0.0,true
1215,5.89,1992.0,77.2,3001.0,96.57,0.0,0.0,0.0,5.89,4461.74,0.0,true
1216,5.782,1940.0,65.44,3010.0,97.9,0.0,0.0,0.0,5.782,4273.78,0.0,true
1217,5.919,1950.0,69.86,2983.0,97.29,0.0,0.0,0.0,5.919,4351.75,0.0,true
1218,5.867,1952.0,68.14,3017.0,98.47,0.0,0.0,0.0,5.867,4270.34,0.0,true
1219,5.856,1993.0,74.29,2971.0,95.95,0.0,0.0,0.0,5.856,4421.83,0.0,true
1220,5.898,1977.0,72.94,3017.0,98.7,0.0,0.0,0.0,5.898,4448.1,0.0,true
1221,5.92,1954.0,67.59,3016.0,99.46,0.0,0.0,0.0,5.92,4133.67,0.0,true
1222,6.015,1987.0,69.92,2999.0,98.11,0.0,0.0,0.0,6.015,4483.85,0.0,true
1223,5.256,1924.0,67.93,3007.0,94.78,0.0,0.0,0.0,5.256,3878.15,0.0,true
1224,6.077,1998.0,76.5,3005.0,97.97,0.0,0.0,0.0,6.077,4621.18,0.0,true
1225,5.739,1928.0,68.69,3021.0,99.42,0.0,0.0,0.0,5.739,4134.39,0.0,true
1226,6.088,2035.0,78.2,2983.0,97.6,0.0,0.0,0.0,6.088,4646.37,0.0,true
1227,5.392,1872.0,64.25,3001.0,95.67,0.0,0.0,0.0,5.392,3771.33,0.0,true
1228,6.11,2002.0,75.83,2984.0,97.81,0.0,0.0,0.0,6.11,4655.28,0.0,true
1229,5.354,1862.0,62.24,3002.0,96.32,0.0,0.0,0.0,5.354,3743.17,0.0,true
1230,6.049,1936.0,66.71,3012.0,100.0,0.0,0.0,0.0,6.049,4449.25,0.0,true
1231,5.438,1890.0,68.13,3006.0,96.85,0.0,0.0,0.0,5.438,3960.1,0.0,true
1232,5.936,1977.0,69.91,3001.0,98.17,0.0,0.0,0.0,5.936,4251.82,0.0,true
1233,5.636,1945.0,64.53,3002.0,96.52,0.0,0.0,0.0,5.636,4055.56,0.0,true
1234,5.932,1973.0,71.04,3016.0,99.06,0.0,0.0,0.0,5.932,4401.28,0.0,true
1235,5.685,1957.0,67.58,3012.0,97.13,0.0,0.0,0.0,5.685,4083.66,0.0,true
1236,5.826,1946.0,69.97,3000.0,98.34,0.0,0.0,0.0,5.826,4158.8,0.0,true
1237,5.876,2002.0,70.91,3009.0,97.87,0.0,0.0,0.0,5.876,4353.63,0.0,true
1238,5.492,1896.0,68.6,2996.0,96.37,0.0,0.0,0.0,5.492,3878.17,0.0,true
1239,5.889,1932.0,70.55,3018.0,98.61,0.001,714.0,0.41,5.89,4282.94,0.0,true
1240,5.754,1943.0,68.41,3016.0,98.07,0.0,0.0,0.0,5.754,4208.56,0.0,true
1241,5.939,1943.0,67.03,2997.0,98.45,0.0,0.0,0.0,5.939,4243.97,0.0,true
1242,5.604,1915.0,70.32,2993.0,96.88,0.0,712.0,0.32,5.604,4103.34,0.0,true
1243,6.017,2017.0,79.2,2998.0,97.72,0.0,0.0,0.0,6.017,4449.41,0.0,true
1244,5.662,1908.0,69.31,3026.0,99.33,0.0,0.0,0.0,5.662,4095.98,0.0,true
1245,5.828,2008.0,76.13,2995.0,95.41,0.0,0.0,0.0,5.828,4406.19,0.0,true
1246,5.377,1868.0,63.85,3016.0,95.73,0.0,0.0,0.0,5.377,3801.46,0.0,true
1247,6.01,1989.0,71.45,3014.0,98.87,0.0,0.0,0.0,6.01,4398.33,0.0,true
1248,5.559,1898.0,62.44,3019.0,97.79,0.0,0.0,0.0,5.559,3929.21,0.0,true
1249,5.869,1989.0,74.98,3021.0,97.2,0.0,0.0,0.0,5.869,4402.33,0.0,true
1250,5.629,1986.0,68.87,3015.0,97.08,0.0,0.0,0.0,5.629,4108.72,0.0,true
1251,6.04,1985.0,75.62,2985.0,97.08,0.0,0.0,0.0,6.04,4627.93,0.0,true
1252,5.638,1909.0,62.35,2996.0,97.41,0.0,0.0,0.0,5.638,3842.65,0.0,true
1253,6.163,1991.0,72.03,2993.0,97.86,0.0,0.0,0.0,6.163,4699.86,0.0,true
1254,5.724,1895.0,59.02,3019.0,98.99,0.0,0.0,0.0,5.724,4047.23,0.0,true
1255,6.226,1995.0,70.98,3005.0,99.98,0.0,0.0,0.0,6.226,4733.18,0.0,true
1256,5.534,1961.0,70.09,3029.0,98.12,0.0,0.0,0.0,5.534,4028.34,0.0,true
1257,6.223,1981.0,73.15,3006.0,99.82,0.0,0.0,0.0,6.223,4666.17,0.0,true
1258,5.467,1941.0,69.68,2985.0,95.64,0.0,0.0,0.0,5.467,4038.15,0.0,true
1259,6.083,2025.0,73.39,2994.0,97.81,0.0,0.0,0.0,6.083,4639.58,0.0,true
1260,5.339,1916.0,66.85,2997.0,94.66,0.0,0.0,0.0,5.339,3861.14,0.0,true
1261,5.846,1985.0,70.58,3006.0,98.5,0.0,0.0,0.0,5.846,4402.87,0.0,true
1262,5.752,1958.0,68.49,3008.0,98.85,0.0,0.0,0.0,5.752,4156.71,0.0,true
1263,5.926,1947.0,66.33,2990.0,97.66,0.0,0.0,0.0,5.926,4272.01,0.0,true
1264,5.853,1973.0,72.82,2990.0,95.5,0.0,0.0,0.0,5.853,4096.5,0.0,true
1265,5.928,1980.0,67.67,3013.0,99.74,0.0,0.0,0.0,5.928,4311.26,0.0,true
1266,5.731,1947.0,73.49,2968.0,94.68,0.0,0.0,0.0,5.731,4298.35,0.0,true
1267,5.683,1958.0,67.29,3006.0,97.9,0.0,0.0,0.0,5.683,4121.37,0.0,true
1268,6.027,1951.0,75.54,3001.0,98.62,0.0,0.0,0.0,6.027,4550.54,0.0,true
1269,5.493,1926.0,65.24,2975.0,95.1,0.0,0.0,0.0,5.493,3911.26,0.0,true
1270,6.147,1959.0,68.06,2987.0,98.69,0.0,0.0,0.0,6.147,4501.33,0.0,true
1271,5.352,1930.0,71.94,2984.0,93.12,0.0,0.0,0.0,5.352,3879.71,0.0,true
1272,6.061,1986.0,77.51,3017.0,99.07,0.0,0.0,0.0,6.061,4430.01,0.0,true
1273,5.175,1864.0,63.55,3001.0,94.22,0.0,0.0,0.0,5.175,3643.54,0.0,true
1274,6.286,1999.0,70.25,3007.0,99.88,0.0,0.0,0.0,6.286,4561.75,0.0,true
1275,5.386,1887.0,63.86,2990.0,96.35,0.001,713.0,0.73,5.387,3851.78,0.0,true
1276,6.021,1989.0,68.08,3016.0,99.72,0.0,0.0,0.0,6.021,4268.7,0.0,true
1277,5.61,1917.0,64.66,2998.0,97.29,0.0,0.0,0.0,5.61,3863.8,0.0,true
1278,5.874,1981.0,72.11,3000.0,96.84,0.0,0.0,0.0,5.874,4278.42,0.0,true
1279,5.519,1983.0,71.62,2987.0,94.98,0.0,0.0,0.0,5.519,3997.88,0.0,true
1280,5.768,1962.0,64.52,3000.0,98.36,0.0,0.0,0.0,5.768,4146.12,0.0,true
1281,5.924,1923.0,65.95,3014.0,99.3,0.0,0.0,0.0,5.924,4280.78,0.0,true
1282,5.652,1972.0,73.76,3013.0,95.83,0.0,0.0,0.0,5.652,4212.06,0.0,true
1283,5.924,2012.0,75.41,2960.0,95.62,0.0,0.0,0.0,5.924,4484.96,0.0,true
1284,5.467,1889.0,66.4,3002.0,96.27,0.0,0.0,0.0,5.467,3950.74,0.0,true
1285,6.171,2007.0,73.86,2996.0,98.82,0.0,0.0,0.0,6.171,4559.36,0.0,true
1286,5.648,1893.0,63.59,3020.0,99.86,0.0,0.0,0.0,5.648,4062.16,0.0,true
1287,6.056,1995.0,74.95,3006.0,97.22,0.0,0.0,0.0,6.056,4574.5,0.0,true
1288,5.527,1932.0,68.28,2999.0,95.5,0.0,0.0,0.0,5.527,4155.62,0.0,true
1289,6.001,1976.0,71.79,3015.0,99.22,0.0,0.0,0.0,6.001,4506.23,0.0,true
1290,5.531,1980.0,69.0,2994.0,96.25,0.0,0.0,0.0,5.531,4026.54,0.0,true
1291,5.924,1962.0,71.81,3008.0,99.36,0.0,0.0,0.0,5.924,4418.42,0.0,true
1292,5.989,1977.0,72.11,3009.0,98.98,0.0,0.0,0.0,5.989,4481.93,0.0,true
1293,5.84,1940.0,67.5,2999.0,98.75,0.0,0.0,0.0,5.84,4402.0,0.0,true
1294,6.3,2005.0,75.48,3004.0,99.7,0.0,0.0,0.0,6.3,4762.13,0.0,true
1295,5.612,1910.0,65.28,3005.0,97.64,0.0,0.0,0.0,5.612,3956.37,0.0,true
1296,6.172,2007.0,72.74,3009.0,99.63,0.0,0.0,0.0,6.172,4701.5,0.0,true
1297,5.569,1900.0,62.96,2996.0,96.88,0.0,0.0,0.0,5.569,3960.74,0.0,true
1298,6.135,1984.0,71.87,3009.0,99.93,0.0,0.0,0.0,6.135,4515.84,0.0,true
1299,5.837,1885.0,63.49,3018.0,99.89,0.0,0.0,0.0,5.837,4176.27,0.0,true
1300,5.852,1934.0,66.4,3016.0,99.48,0.0,0.0,0.0,5.852,4238.41,0.0,true
1301,6.137,2004.0,71.6,3003.0,99.07,0.0,0.0,0.0,6.137,4633.32,0.0,true
1302,5.586,2001.0,74.58,3005.0,96.48,0.003,715.0,0.51,5.589,4093.27,0.0,true
1303,6.033,1983.0,75.34,3005.0,98.84,0.0,0.0,0.0,6.033,4597.73,0.0,true
1304,5.711,1981.0,72.0,2993.0,96.33,0.0,0.0,0.0,5.711,4268.92,0.0,true
1305,5.76,1948.0,74.05,2971.0,95.42,0.0,0.0,0.0,5.76,4264.05,0.0,true
1306,6.056,1983.0,71.77,3013.0,99.29,0.0,0.0,0.0,6.056,4550.8,0.0,true
1307,5.682,1969.0,72.82,3000.0,97.05,0.0,0.0,0.0,5.682,4272.64,0.0,true
1308,5.956,1998.0,72.02,2992.0,97.82,0.0,0.0,0.0,5.956,4395.67,0.0,true
1309,5.812,1950.0,63.68,3012.0,98.5,0.0,0.0,0.0,5.812,4269.1,0.0,true
1310,6.1,1969.0,70.88,3011.0,99.51,0.001,713.0,0.31,6.101,4481.86,0.0,true
1311,5.64,1961.0,69.04,2998.0,96.87,0.0,0.0,0.0,5.64,4236.24,0.0,true
1312,5.975,1980.0,70.18,3014.0,99.51,0.0,0.0,0.0,5.975,4585.5,0.0,true
1313,5.699,1932.0,71.29,3002.0,97.68,0.0,0.0,0.0,5.699,4225.71,0.0,true
1314,6.115,1967.0,65.23,3007.0,99.89,0.0,0.0,0.0,6.115,4392.14,0.0,true
1315,5.847,1965.0,72.96,3015.0,97.08,0.0,0.0,0.0,5.847,4385.55,0.0,true
1316,5.666,1929.0,68.8,3022.0,98.85,0.0,0.0,0.0,5.666,4162.24,0.0,true
1317,5.954,1988.0,74.48,2995.0,97.33,0.0,0.0,0.0,5.954,4538.04,0.0,true
1318,5.643,1956.0,70.82,2992.0,97.03,0.0,0.0,0.0,5.643,4044.04,0.0,true
1319,6.008,1976.0,70.33,3006.0,97.78,0.0,0.0,0.0,6.008,4437.43,0.0,true
1320,5.704,1958.0,67.79,2974.0,95.94,0.0,0.0,0.0,5.704,4137.4,0.0,true
1321,5.818,1968.0,69.01,3000.0,98.68,0.0,0.0,0.0,5.818,4171.06,0.0,true
1322,6.135,2001.0,76.89,3011.0,98.48,0.0,0.0,0.0,6.135,4592.75,0.0,true
1323,5.834,1898.0,63.18,3018.0,99.89,0.0,0.0,0.0,5.834,4068.26,0.0,true
1324,6.278,2033.0,79.64,3005.0,99.62,0.0,0.0,0.0,6.278,4879.38,0.0,true
1325,5.385,1923.0,70.37,3014.0,96.79,0.0,0.0,0.0,5.385,3769.35,0.0,true
1326,5.793,1943.0,65.13,3006.0,98.45,0.0,0.0,0.0,5.793,4149.57,0.0,true
1327,6.089,2013.0,76.81,2999.0,97.33,0.0,0.0,0.0,6.089,4596.34,0.0,true
1328,5.631,1946.0,67.23,3007.0,96.95,0.0,0.0,0.0,5.631,4008.46,0.0,true
1329,6.209,2005.0,72.38,2992.0,98.77,0.0,0.0,0.0,6.209,4702.16,0.0,true
1330,5.527,1889.0,65.42,3030.0,99.02,0.0,0.0,0.0,5.527,3911.29,0.0,true
