Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1330,5.769,1947.0,70.81,3001.0,97.15,0.0,0.0,0.0,5.769,4097.75,0.0,true
1331,5.404,1916.0,65.93,2997.0,95.43,0.0,0.0,0.0,5.404,3853.5,0.0,true
1332,6.089,2006.0,68.87,3002.0,98.76,0.0,0.0,0.0,6.089,4368.52,0.0,true
1333,5.324,1868.0,62.22,3014.0,97.58,0.0,0.0,0.0,5.324,3690.37,0.0,true
1334,6.101,2012.0,71.01,3001.0,98.52,0.0,0.0,0.0,6.101,4410.39,0.0,true
1335,5.81,1923.0,68.43,3006.0,98.67,0.0,0.0,0.0,5.81,4340.54,0.0,true
1336,5.433,1948.0,68.16,2989.0,94.04,0.0,0.0,0.0,5.433,3933.9,0.0,true
1337,6.072,2000.0,75.55,2995.0,97.85,0.0,0.0,0.0,6.072,4573.24,0.0,true
1338,5.668,1962.0,65.64,3002.0,97.2,0.0,0.0,0.0,5.668,4086.13,0.0,true
1339,5.932,1954.0,68.13,3004.0,98.54,0.0,0.0,0.0,5.932,4159.91,0.0,true
1340,5.709,1977.0,69.68,2980.0,95.38,0.0,0.0,0.0,5.709,4168.55,0.0,true
1341,5.444,1914.0,66.61,3003.0,97.09,0.0,0.0,0.0,5.444,3884.73,0.0,true
1342,6.401,2000.0,75.0,3004.0,99.05,0.0,0.0,0.0,6.401,4531.36,0.0,true
1343,5.691,1930.0,70.13,3009.0,96.71,0.0,0.0,0.0,5.691,4107.84,0.0,true
1344,5.89,1977.0,71.31,3008.0,98.23,0.0,0.0,0.0,5.89,4267.35,0.0,true
1345,5.542,1970.0,73.33,2959.0,92.41,0.0,0.0,0.0,5.542,4159.89,0.0,true
1346,5.554,1955.0,69.94,2995.0,95.57,0.0,0.0,0.0,5.554,4080.5,0.0,true
1347,6.237,2002.0,74.73,3011.0,99.12,0.0,0.0,0.0,6.237,4693.08,0.0,true
1348,5.765,1937.0,74.25,2993.0,97.0,0.0,715.0,0.51,5.765,4217.05,0.0,true
1349,5.819,1973.0,69.68,3005.0,97.88,0.0,0.0,0.0,5.819,4264.55,0.0,true
1350,5.956,1981.0,74.45,2986.0,97.07,0.0,0.0,0.0,5.956,4419.79,0.0,true
1351,5.709,1964.0,69.94,3006.0,97.94,0.0,0.0,0.0,5.709,4081.54,0.0,true
1352,6.13,2011.0,73.43,3010.0,99.51,0.0,0.0,0.0,6.13,4601.12,0.0,true
1353,5.589,1954.0,71.96,2977.0,94.82,0.0,0.0,0.0,5.589,4154.17,0.0,true
1354,5.688,1937.0,69.2,3016.0,98.07,0.0,0.0,0.0,5.688,4236.06,0.0,true
1355,6.134,2029.0,78.66,2978.0,96.08,0.0,0.0,0.0,6.134,4661.55,0.0,true
1356,5.596,1879.0,65.06,3008.0,97.85,0.0,0.0,0.0,5.596,3966.26,0.0,true
1357,6.106,1978.0,67.62,3010.0,99.31,0.0,0.0,0.0,6.106,4510.87,0.0,true
1358,5.55,1948.0,72.09,2957.0,93.16,0.0,0.0,0.0,5.55,4144.24,0.0,true
1359,5.571,1923.0,66.03,3005.0,96.27,0.0,0.0,0.0,5.571,4067.18,0.0,true
1360,5.962,2010.0,75.84,3002.0,98.23,0.0,0.0,0.0,5.962,4441.64,0.0,true
1361,5.554,1930.0,71.08,3021.0,97.86,0.0,0.0,0.0,5.554,3993.09,0.0,true
1362,5.706,1931.0,64.83,3000.0,97.95,0.0,0.0,0.0,5.706,4137.59,0.0,true
1363,6.181,1989.0,75.3,3001.0,98.7,0.0,0.0,0.0,6.181,4531.12,0.0,true
1364,5.272,1898.0,66.12,2970.0,94.07,0.0,0.0,0.0,5.272,3793.31,0.0,true
1365,5.992,1967.0,69.29,3014.0,99.27,0.0,0.0,0.0,5.992,4462.25,0.0,true
1366,5.908,1935.0,66.87,3005.0,98.71,0.0,0.0,0.0,5.908,4332.03,0.0,true
1367,5.476,1901.0,65.58,2991.0,95.64,0.0,0.0,0.0,5.476,3826.28,0.0,true
1368,6.286,2032.0,75.04,2997.0,98.96,0.0,0.0,0.0,6.286,4822.9,0.0,true
1369,5.615,1872.0,67.65,2993.0,97.24,0.0,0.0,0.0,5.615,4031.52,0.0,true
1370,5.714,1945.0,61.71,3002.0,97.99,0.0,0.0,0.0,5.714,3983.74,0.0,true
1371,6.306,2022.0,76.2,3009.0,99.71,0.0,0.0,0.0,6.306,4679.86,0.0,true
1372,5.288,1867.0,64.31,2982.0,93.96,0.0,0.0,0.0,5.288,3774.75,0.0,true
1373,6.052,1967.0,67.88,3012.0,99.97,0.001,713.0,0.41,6.053,4335.04,0.0,true
1374,5.974,1972.0,71.09,3020.0,99.54,0.0,0.0,0.0,5.974,4365.11,0.0,true
1375,5.344,1862.0,64.6,2985.0,96.55,0.0,0.0,0.0,5.344,3712.1,0.0,true
1376,6.205,2006.0,69.53,3012.0,99.59,0.0,0.0,0.0,6.205,4520.93,0.0,true
1377,5.598,1907.0,67.74,3008.0,96.95,0.0,0.0,0.0,5.598,3974.75,0.0,true
1378,5.335,1877.0,65.54,3023.0,97.84,0.0,0.0,0.0,5.335,3597.21,0.0,true
1379,6.328,2029.0,71.84,2988.0,98.75,0.0,0.0,0.0,6.328,4563.7,0.0,true
1380,5.36,1893.0,64.63,3001.0,96.54,0.0,0.0,0.0,5.36,3776.87,0.0,true
1381,5.658,1887.0,64.33,3020.0,98.22,0.0,0.0,0.0,5.658,3969.47,0.0,true
1382,6.315,2002.0,69.91,3011.0,99.67,0.0,0.0,0.0,6.315,4532.76,0.0,true
1383,5.271,1833.0,64.4,2987.0,95.44,0.0,0.0,0.0,5.271,3715.56,0.0,true
1384,5.534,1939.0,64.68,2991.0,96.5,0.0,0.0,0.0,5.534,3902.96,0.0,true
1385,6.072,2011.0,72.93,2991.0,95.42,0.0,0.0,0.0,6.072,4384.1,0.0,true
1386,5.204,1891.0,66.68,2994.0,94.42,0.0,0.0,0.0,5.204,3631.49,0.0,true
1387,5.918,1983.0,70.17,3004.0,97.98,0.0,0.0,0.0,5.918,4198.14,0.0,true
1388,5.909,1964.0,70.61,2998.0,97.3,0.0,0.0,0.0,5.909,4290.93,0.0,true
1389,5.108,1893.0,66.44,2969.0,94.23,0.0,0.0,0.0,5.108,3648.69,0.0,true
1390,5.852,2019.0,67.51,2955.0,95.09,0.0,0.0,0.0,5.852,4253.98,0.0,true
1391,5.885,1927.0,70.03,3002.0,98.7,0.0,0.0,0.0,5.885,4165.58,0.0,true
1392,5.094,1834.0,60.57,3001.0,96.09,0.0,0.0,0.0,5.094,3379.2,0.0,true
1393,6.201,2024.0,69.55,3012.0,99.33,0.0,0.0,0.0,6.201,4433.78,0.0,true
1394,5.787,1913.0,71.06,3003.0,97.75,0.0,0.0,0.0,5.787,4285.71,0.0,true
1395,5.339,1846.0,62.13,3005.0,97.52,0.0,0.0,0.0,5.339,3643.72,0.0,true
1396,6.3,2011.0,73.83,3005.0,99.09,0.0,0.0,0.0,6.3,4552.39,0.0,true
1397,5.274,1906.0,67.35,3007.0,94.84,0.0,713.0,0.41,5.274,3674.73,0.0,true
1398,5.061,1900.0,66.55,2991.0,93.34,0.0,0.0,0.0,5.061,3507.3,0.0,true
1399,6.362,2030.0,72.05,3010.0,99.65,0.0,0.0,0.0,6.362,4587.06,0.0,true
1400,5.382,1902.0,61.34,3033.0,98.83,0.0,0.0,0.0,5.382,3680.65,0.0,true
1401,5.421,1903.0,69.4,2975.0,94.04,0.0,0.0,0.0,5.421,3765.99,0.0,true
1402,6.323,2044.0,73.31,3012.0,99.62,0.0,0.0,0.0,6.323,4543.04,0.0,true
1403,5.422,1919.0,68.18,3004.0,97.09,0.0,0.0,0.0,5.422,3859.63,0.0,true
1404,5.567,1885.0,64.7,2974.0,96.33,0.0,0.0,0.0,5.567,4079.75,0.0,true
1405,6.205,2041.0,72.96,2981.0,97.52,0.0,0.0,0.0,6.205,4603.43,0.0,true
1406,5.207,1910.0,69.09,2995.0,94.03,0.0,0.0,0.0,5.207,3734.54,0.0,true
1407,5.687,1902.0,67.26,3010.0,98.13,0.0,714.0,0.41,5.687,3851.65,0.0,true
1408,6.17,2042.0,81.07,3004.0,98.59,0.0,0.0,0.0,6.17,4608.51,0.0,true
1409,5.558,1913.0,66.52,3009.0,96.69,0.0,0.0,0.0,5.558,4003.24,0.0,true
1410,5.581,1960.0,67.96,3006.0,97.44,0.0,0.0,0.0,5.581,3952.14,0.0,true
1411,6.161,2015.0,73.52,3015.0,99.19,0.0,714.0,0.41,6.161,4405.28,0.0,true
1412,5.601,1903.0,69.21,2983.0,96.42,0.0,0.0,0.0,5.601,4054.84,0.0,true
1413,5.554,1881.0,62.58,3030.0,98.43,0.0,0.0,0.0,5.554,3846.55,0.0,true
1414,6.262,2006.0,71.1,3011.0,99.94,0.0,0.0,0.0,6.262,4513.35,0.0,true
1415,5.659,1877.0,66.03,3026.0,99.72,0.0,0.0,0.0,5.659,3904.71,0.0,true
1416,5.665,1928.0,66.41,2994.0,97.16,0.0,0.0,0.0,5.665,4051.93,0.0,true
1417,6.069,1991.0,73.9,3009.0,98.55,0.0,0.0,0.0,6.069,4465.4,0.0,true
1418,5.621,1923.0,70.45,2999.0,96.2,0.0,0.0,0.0,5.621,4126.35,0.0,true
1419,5.581,1922.0,63.87,2982.0,96.24,0.0,0.0,0.0,5.581,3972.52,0.0,true
1420,6.157,2026.0,78.17,2997.0,98.05,0.0,0.0,0.0,6.157,4531.97,0.0,true
1421,5.553,1895.0,67.71,3004.0,97.38,0.0,0.0,0.0,5.553,3934.35,0.0,true
1422,5.715,1919.0,65.99,3005.0,97.32,0.0,0.0,0.0,5.715,4066.6,0.0,true
1423,6.197,2039.0,77.44,2992.0,97.92,0.0,0.0,0.0,6.197,4773.45,0.0,true
1424,5.665,1913.0,65.43,3024.0,99.28,0.0,0.0,0.0,5.665,4071.76,0.0,true
1425,5.577,1950.0,66.94,2958.0,95.01,0.0,0.0,0.0,5.577,4075.73,0.0,true
1426,6.444,2037.0,75.83,3004.0,98.68,0.0,0.0,0.0,6.444,4537.9,0.0,true
1427,5.534,1967.0,71.57,2973.0,94.11,0.0,0.0,0.0,5.534,4047.38,0.0,true
1428,5.848,1957.0,73.26,2996.0,97.54,0.0,0.0,0.0,5.848,4291.67,0.0,true
1429,5.947,1981.0,69.55,3012.0,98.19,0.0,0.0,0.0,5.947,4361.05,0.0,true
1430,5.691,1893.0,62.3,3002.0,97.85,0.0,0.0,0.0,5.691,4138.12,0.0,true
1431,5.936,1978.0,70.21,2998.0,98.16,0.0,0.0,0.0,5.936,4148.83,0.0,true
1432,6.11,2016.0,77.23,2998.0,97.5,0.0,0.0,0.0,6.11,4586.5,0.0,true
1433,5.775,1942.0,68.35,3019.0,98.29,0.0,0.0,0.0,5.775,4221.06,0.0,true
1434,5.661,1972.0,68.06,2988.0,95.94,0.0,0.0,0.0,5.661,4090.84,0.0,true
1435,6.399,2029.0,74.87,3004.0,99.99,0.0,0.0,0.0,6.399,4762.78,0.0,true
1436,5.553,1931.0,66.35,2984.0,95.48,0.0,0.0,0.0,5.553,3886.97,0.0,true
1437,5.455,1956.0,72.67,2993.0,95.05,0.0,0.0,0.0,5.455,3950.25,0.0,true
1438,6.048,2005.0,72.04,2985.0,96.92,0.0,0.0,0.0,6.048,4491.43,0.0,true
1439,5.774,1967.0,71.89,2984.0,96.22,0.0,0.0,0.0,5.774,4148.41,0.0,true
1440,5.624,1915.0,63.31,3011.0,97.41,0.0,0.0,0.0,5.624,4038.9,0.0,true
1441,6.174,2013.0,75.07,2994.0,97.55,0.0,0.0,0.0,6.174,4572.06,0.0,true
1442,5.591,1935.0,68.95,2995.0,96.3,0.0,0.0,0.0,5.591,4095.93,0.0,true
1443,5.871,1983.0,72.82,3019.0,99.42,0.0,0.0,0.0,5.871,4234.51,0.0,true
1444,6.056,1965.0,71.52,2987.0,97.28,0.0,0.0,0.0,6.056,4461.92,0.0,true
1445,5.632,1898.0,64.53,3019.0,97.51,0.0,0.0,0.0,5.632,3928.64,0.0,true
1446,5.723,1962.0,72.54,2963.0,94.22,0.0,0.0,0.0,5.723,4340.12,0.0,true
1447,5.883,1986.0,73.25,2995.0,96.5,0.0,0.0,0.0,5.883,4343.13,0.0,true
1448,5.428,1983.0,70.77,3003.0,95.73,0.0,0.0,0.0,5.428,4012.5,0.0,true
1449,5.608,1926.0,66.11,2991.0,96.59,0.0,0.0,0.0,5.608,4007.04,0.0,true
1450,6.1,2004.0,75.04,2977.0,97.28,0.0,0.0,0.0,6.1,4530.67,0.0,true
1451,5.598,1914.0,68.44,2982.0,96.36,0.0,0.0,0.0,5.598,4062.99,0.0,true
1452,5.948,1913.0,67.59,3015.0,99.94,0.0,0.0,0.0,5.948,4236.63,0.0,true
1453,6.159,2039.0,74.65,3002.0,98.04,0.0,0.0,0.0,6.159,4671.42,0.0,true
1454,6.095,1974.0,73.19,3010.0,99.65,0.0,0.0,0.0,6.095,4546.55,0.0,true
1455,5.453,1925.0,66.86,2983.0,95.19,0.0,0.0,0.0,5.453,3912.86,0.0,true
1456,6.111,1998.0,72.61,3010.0,99.91,0.0,0.0,0.0,6.111,4498.63,0.0,true
1457,6.081,1982.0,72.83,2983.0,97.77,0.0,0.0,0.0,6.081,4579.36,0.0,true
1458,5.281,1888.0,65.49,2977.0,94.86,0.0,0.0,0.0,5.281,3731.64,0.0,true
1459,5.93,1995.0,69.62,3004.0,97.95,0.0,0.0,0.0,5.93,4247.87,0.0,true
1460,6.208,2001.0,77.31,3011.0,99.01,0.0,0.0,0.0,6.208,4765.44,0.0,true
1461,5.652,1855.0,58.53,3005.0,98.01,0.0,0.0,0.0,5.652,3919.16,0.0,true
1462,5.561,1939.0,66.22,2981.0,94.27,0.0,0.0,0.0,5.561,4023.16,0.0,true
1463,6.454,2026.0,72.49,3002.0,99.99,0.0,0.0,0.0,6.454,4857.93,0.0,true
1464,5.288,1878.0,66.59,2989.0,94.14,0.0,0.0,0.0,5.288,3743.09,0.0,true
1465,5.401,1840.0,60.26,3015.0,97.62,0.0,0.0,0.0,5.401,3754.34,0.0,true
1466,6.373,2040.0,77.09,3005.0,99.81,0.001,714.0,0.73,6.374,4765.42,0.0,true
1467,5.852,1948.0,72.42,3003.0,98.22,0.0,0.0,0.0,5.852,4148.63,0.0,true
1468,5.314,1896.0,67.55,2979.0,95.39,0.0,0.0,0.0,5.314,3732.94,0.0,true
1469,5.983,1992.0,65.71,3004.0,98.05,0.0,0.0,0.0,5.983,4184.71,0.0,true
1470,6.281,2018.0,79.56,2999.0,98.36,0.0,0.0,0.0,6.281,4839.77,0.0,true
1471,5.027,1911.0,70.45,2959.0,91.7,0.0,0.0,0.0,5.027,3681.29,0.0,true
1472,5.339,1934.0,65.96,2995.0,94.64,0.0,0.0,0.0,5.339,3832.5,0.0,true
1473,6.382,2041.0,74.93,2995.0,97.89,0.0,0.0,0.0,6.382,4793.0,0.0,true
1474,5.256,1870.0,62.12,3007.0,97.04,0.0,0.0,0.0,5.256,3602.86,0.0,true
1475,5.182,1930.0,68.85,2977.0,93.21,0.0,0.0,0.0,5.182,3623.28,0.0,true
1476,6.293,2025.0,75.84,3009.0,98.84,0.0,0.0,0.0,6.293,4602.47,0.0,true
1477,5.72,1965.0,73.53,2995.0,96.39,0.0,0.0,0.0,5.72,4260.2,0.0,true
1478,5.16,1921.0,67.5,2984.0,94.01,0.0,0.0,0.0,5.16,3670.01,0.0,true
1479,5.95,1966.0,66.36,3001.0,98.21,0.0,0.0,0.0,5.95,4212.0,0.0,true
1480,6.272,1981.0,71.58,2994.0,98.77,0.0,0.0,0.0,6.272,4573.6,0.0,true
1481,5.013,1929.0,70.33,2942.0,90.37,0.0,0.0,0.0,5.013,3688.46,0.0,true
1482,5.447,1936.0,66.75,3012.0,96.03,0.0,0.0,0.0,5.447,3921.72,0.0,true
1483,6.58,2060.0,76.27,3002.0,99.63,0.0,0.0,0.0,6.58,4901.78,0.0,true
1484,5.316,1852.0,60.66,3022.0,97.77,0.0,0.0,0.0,5.316,3571.42,0.0,true
1485,5.214,1879.0,66.22,2995.0,95.04,0.0,0.0,0.0,5.214,3623.81,0.0,true
1486,6.036,1990.0,67.32,3006.0,98.46,0.0,0.0,0.0,6.036,4309.14,0.0,true
1487,6.248,1976.0,77.53,3013.0,99.91,0.0,0.0,0.0,6.248,4563.24,0.0,true
1488,5.153,1882.0,60.57,2982.0,94.6,0.0,0.0,0.0,5.153,3509.35,0.0,true
1489,5.932,1971.0,70.28,3015.0,99.09,0.0,0.0,0.0,5.932,4113.56,0.0,true
1490,6.513,2013.0,76.77,3001.0,99.46,0.0,0.0,0.0,6.513,4809.0,0.0,true
1491,5.415,1893.0,69.35,3010.0,96.69,0.0,0.0,0.0,5.415,3771.59,0.0,true
1492,5.317,1850.0,61.88,2992.0,96.3,0.001,714.0,0.41,5.318,3693.81,0.0,true
1493,6.308,2043.0,71.68,2997.0,97.74,0.0,0.0,0.0,6.308,4558.85,0.0,true
1494,5.53,1923.0,71.19,2976.0,93.87,0.0,0.0,0.0,5.53,4088.69,0.0,true
1495,5.234,1817.0,54.99,3018.0,97.45,0.0,0.0,0.0,5.234,3509.99,0.0,true
1496,5.742,1941.0,66.65,3000.0,97.34,0.0,0.0,0.0,5.742,4073.82,0.0,true
1497,6.411,2009.0,77.44,2991.0,97.94,0.0,712.0,0.32,6.411,4742.5,0.0,true
1498,5.457,1860.0,62.13,3021.0,98.26,0.0,0.0,0.0,5.457,3757.24,0.0,true
1499,5.38,1872.0,59.51,3014.0,96.45,0.0,0.0,0.0,5.38,3583.83,0.0,true
1500,6.453,2033.0,70.07,3003.0,99.05,0.0,0.0,0.0,6.453,4671.39,0.0,true
1501,5.789,1970.0,74.37,2981.0,94.96,0.0,0.0,0.0,5.789,4372.67,0.0,true
1502,5.168,1888.0,66.58,2995.0,95.0,0.0,0.0,0.0,5.168,3546.79,0.0,true
1503,5.808,1988.0,70.59,3009.0,97.57,0.0,0.0,0.0,5.808,4270.18,0.0,true
1504,6.098,1991.0,70.69,2977.0,96.9,0.0,0.0,0.0,6.098,4521.26,0.0,true
1505,5.341,1884.0,69.02,3010.0,95.22,0.0,0.0,0.0,5.341,3840.81,0.0,true
1506,5.279,1882.0,62.8,2986.0,96.46,0.0,0.0,0.0,5.279,3681.26,0.0,true
1507,6.261,2037.0,73.15,3008.0,99.94,0.0,0.0,0.0,6.261,4634.51,0.0,true
1508,6.003,2008.0,75.66,2983.0,96.83,0.0,0.0,0.0,6.003,4485.26,0.0,true
1509,5.422,1860.0,61.45,2992.0,96.16,0.0,0.0,0.0,5.422,3644.46,0.0,true
1510,5.812,1987.0,73.64,2998.0,96.95,0.0,0.0,0.0,5.812,4260.38,0.0,true
1511,6.396,2034.0,79.5,2996.0,98.74,0.0,0.0,0.0,6.396,4719.16,0.0,true
1512,5.485,1900.0,64.54,3014.0,97.51,0.0,0.0,0.0,5.485,3914.14,0.0,true
1513,5.242,1903.0,64.53,2976.0,94.44,0.0,0.0,0.0,5.242,3670.23,0.0,true
1514,6.048,2003.0,71.43,2987.0,97.51,0.0,0.0,0.0,6.048,4423.24,0.0,true
1515,6.21,2012.0,74.1,3007.0,98.82,0.0,0.0,0.0,6.21,4586.71,0.0,true
1516,5.384,1884.0,66.45,3018.0,97.09,0.0,0.0,0.0,5.384,3875.18,0.0,true
1517,5.33,1914.0,67.44,2949.0,92.03,0.0,0.0,0.0,5.33,3910.64,0.0,true
1518,6.462,2017.0,71.81,2998.0,98.76,0.0,0.0,0.0,6.462,4435.08,0.0,true
1519,5.812,1980.0,72.36,2997.0,96.42,0.0,0.0,0.0,5.812,4371.07,0.0,true
1520,5.469,1847.0,62.1,2986.0,95.84,0.0,0.0,0.0,5.469,3671.03,0.0,true
1521,6.091,1991.0,72.2,3013.0,99.68,0.0,0.0,0.0,6.091,4398.11,0.0,true
1522,6.21,2011.0,81.28,3013.0,98.9,0.0,0.0,0.0,6.21,4757.25,0.0,true
1523,5.569,1963.0,71.55,2996.0,96.09,0.0,0.0,0.0,5.569,4145.76,0.0,true
1524,5.488,1879.0,64.35,3005.0,97.06,0.0,0.0,0.0,5.488,3980.29,0.0,true
1525,6.132,2038.0,74.67,3005.0,98.12,0.001,715.0,0.51,6.133,4474.59,0.0,true
1526,6.105,2004.0,79.52,2985.0,96.34,0.0,0.0,0.0,6.105,4531.61,0.0,true
1527,5.605,1933.0,68.83,3008.0,96.66,0.0,0.0,0.0,5.605,4094.54,0.0,true
1528,5.669,1971.0,70.56,2986.0,96.64,0.0,0.0,0.0,5.669,4245.05,0.0,true
1529,6.052,2001.0,76.53,2985.0,96.73,0.0,0.0,0.0,6.052,4599.87,0.0,true
1530,5.796,1992.0,75.67,3006.0,96.75,0.0,0.0,0.0,5.796,4431.18,0.0,true
1531,5.693,1902.0,65.94,3021.0,99.45,0.0,0.0,0.0,5.693,4112.94,0.0,true
1532,6.114,1978.0,70.76,3016.0,99.54,0.0,0.0,0.0,6.114,4391.09,0.0,true
1533,6.284,1998.0,74.64,3008.0,99.56,0.0,0.0,0.0,6.284,4702.19,0.0,true
1534,5.591,1976.0,68.67,2950.0,93.91,0.0,0.0,0.0,5.591,4086.0,0.0,true
1535,5.816,1926.0,67.23,3004.0,98.62,0.0,0.0,0.0,5.816,4118.42,0.0,true
1536,6.327,2024.0,76.95,3006.0,99.41,0.0,0.0,0.0,6.327,4726.86,0.0,true
1537,5.872,1959.0,73.35,2973.0,95.44,0.0,0.0,0.0,5.872,4373.8,0.0,true
1538,5.504,1892.0,64.08,2999.0,97.53,0.0,0.0,0.0,5.504,4046.89,0.0,true
1539,5.916,1969.0,68.46,3004.0,98.16,0.0,0.0,0.0,5.916,4374.28,0.0,true
1540,6.267,1997.0,73.39,3009.0,99.92,0.0,0.0,0.0,6.267,4717.88,0.0,true
1541,5.667,1907.0,70.25,3028.0,98.16,0.0,0.0,0.0,5.667,4203.48,0.0,true
1542,5.795,1960.0,68.6,3004.0,98.22,0.0,0.0,0.0,5.795,4209.67,0.0,true
1543,6.007,2016.0,72.62,3008.0,98.34,0.0,0.0,0.0,6.007,4454.04,0.0,true
1544,6.014,2007.0,73.32,3000.0,97.99,0.0,0.0,0.0,6.014,4567.16,0.0,true
1545,5.683,1899.0,65.41,3004.0,97.2,0.0,0.0,0.0,5.683,4159.27,0.0,true
1546,5.774,1963.0,71.68,3019.0,99.32,0.0,0.0,0.0,5.774,4201.34,0.0,true
1547,6.136,2032.0,80.3,2990.0,96.37,0.0,0.0,0.0,6.136,4677.95,0.0,true
1548,6.077,1973.0,74.64,2996.0,98.44,0.0,0.0,0.0,6.077,4433.79,0.0,true
1549,5.529,1935.0,72.98,2994.0,95.01,0.0,0.0,0.0,5.529,3995.01,0.0,true
1550,5.829,1950.0,73.5,3008.0,98.58,0.001,708.0,0.43,5.83,4310.9,0.0,true
1551,6.453,2005.0,75.61,3004.0,99.5,0.0,0.0,0.0,6.453,4808.12,0.0,true
1552,5.735,1904.0,66.66,3014.0,97.44,0.0,0.0,0.0,5.735,4042.23,0.0,true
1553,5.878,1945.0,66.52,3017.0,99.96,0.0,0.0,0.0,5.878,4376.65,0.0,true
1554,6.038,1984.0,68.57,2992.0,97.92,0.0,0.0,0.0,6.038,4451.03,0.0,true
1555,6.209,2019.0,81.86,2993.0,97.98,0.0,0.0,0.0,6.209,4562.72,0.0,true
1556,5.748,1861.0,61.67,3022.0,99.97,0.0,0.0,0.0,5.748,4013.93,0.0,true
1557,5.71,1932.0,65.09,3023.0,98.75,0.0,0.0,0.0,5.71,4187.11,0.0,true
1558,6.327,2022.0,76.16,2998.0,99.11,0.0,0.0,0.0,6.327,4880.49,0.0,true
1559,6.044,2014.0,76.17,3017.0,98.52,0.0,0.0,0.0,6.044,4546.67,0.0,true
1560,5.747,1952.0,69.33,2989.0,97.5,0.0,0.0,0.0,5.747,4124.19,0.0,true
1561,5.589,1924.0,69.29,2996.0,95.9,0.0,0.0,0.0,5.589,4200.5,0.0,true
1562,6.35,2023.0,76.16,3003.0,99.49,0.0,0.0,0.0,6.35,4810.18,0.0,true
1563,6.083,1978.0,67.66,3011.0,98.98,0.0,0.0,0.0,6.083,4453.64,0.0,true
1564,5.393,1934.0,68.21,2967.0,93.45,0.0,0.0,0.0,5.393,3903.44,0.0,true
1565,5.508,1976.0,70.88,2975.0,93.82,0.0,0.0,0.0,5.508,4111.82,0.0,true
1566,6.101,2014.0,76.41,3007.0,98.26,0.0,0.0,0.0,6.101,4629.03,0.0,true
1567,5.809,1972.0,74.59,3006.0,97.17,0.0,0.0,0.0,5.809,4296.49,0.0,true
1568,5.689,1931.0,67.13,2971.0,95.48,0.0,0.0,0.0,5.689,4174.05,0.0,true
1569,5.92,1945.0,68.33,3014.0,99.95,0.0,0.0,0.0,5.92,4364.0,0.0,true
1570,6.288,2003.0,74.27,2988.0,98.61,0.0,0.0,0.0,6.288,4596.75,0.0,true
1571,5.861,1928.0,71.03,3014.0,98.22,0.0,0.0,0.0,5.861,4157.05,0.0,true
1572,5.783,1935.0,65.35,3021.0,99.74,0.0,0.0,0.0,5.783,4209.18,0.0,true
1573,5.932,2014.0,77.02,3002.0,97.79,0.0,0.0,0.0,5.932,4525.95,0.0,true
1574,6.243,1999.0,77.14,2990.0,98.0,0.0,0.0,0.0,6.243,4794.8,0.0,true
1575,5.749,1931.0,71.22,3004.0,97.52,0.0,0.0,0.0,5.749,4272.35,0.0,true
1576,5.764,1923.0,66.31,3013.0,99.14,0.0,0.0,0.0,5.764,4228.99,0.0,true
1577,6.128,2033.0,79.63,2998.0,97.2,0.0,0.0,0.0,6.128,4702.38,0.0,true
1578,6.149,2004.0,75.33,2988.0,97.33,0.0,0.0,0.0,6.149,4732.58,0.0,true
1579,5.64,1930.0,67.94,3016.0,96.49,0.0,0.0,0.0,5.64,4072.98,0.0,true
1580,5.808,1963.0,71.86,3019.0,98.98,0.0,0.0,0.0,5.808,4202.13,0.0,true
1581,6.301,2034.0,77.16,3001.0,99.2,0.0,0.0,0.0,6.301,4731.73,0.0,true
1582,6.087,2003.0,76.52,3007.0,98.07,0.0,0.0,0.0,6.087,4660.52,0.0,true
1583,5.63,1940.0,69.35,3028.0,98.57,0.0,0.0,0.0,5.63,4138.88,0.0,true
1584,5.954,1954.0,70.51,3004.0,98.63,0.001,715.0,0.51,5.955,4381.7,0.0,true
1585,6.351,2041.0,82.53,2995.0,98.05,0.0,0.0,0.0,6.351,4923.84,0.0,true
1586,5.959,1984.0,71.31,3002.0,98.62,0.0,0.0,0.0,5.959,4477.94,0.0,true
1587,5.236,1909.0,70.22,2978.0,92.85,0.0,0.0,0.0,5.236,3686.25,0.0,true
1588,5.654,1932.0,67.94,2998.0,97.83,0.0,0.0,0.0,5.654,4268.36,0.0,true
1589,6.183,2004.0,72.8,2994.0,98.17,0.0,0.0,0.0,6.183,4619.81,0.0,true
1590,6.066,1958.0,73.76,3014.0,99.42,0.0,0.0,0.0,6.066,4464.33,0.0,true
1591,5.309,1894.0,65.83,3008.0,95.57,0.0,0.0,0.0,5.309,3702.73,0.0,true
1592,5.939,2032.0,79.14,2997.0,98.03,0.0,0.0,0.0,5.939,4507.37,0.0,true
1593,6.296,2004.0,72.12,3010.0,99.48,0.0,0.0,0.0,6.296,4555.46,0.0,true
1594,6.136,1994.0,88.09,2991.0,96.42,0.0,0.0,0.0,6.136,4420.47,0.0,true
1595,5.483,1881.0,63.81,3014.0,98.62,0.0,0.0,0.0,5.483,3734.43,0.0,true
