Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
796,4.875,1697.0,21.21,3067.0,99.81,0.0,0.0,0.0,4.875,1261.38,1154.2,false
797,4.88,1668.0,19.2,3066.0,100.0,0.0,0.0,0.0,4.88,1264.62,1146.18,false
798,4.896,1657.0,19.58,3066.0,100.0,0.0,0.0,0.0,4.896,1268.73,1154.93,false
799,4.875,1698.0,22.76,3067.0,100.0,0.0,0.0,0.0,4.875,1257.02,1146.88,false
800,4.894,1663.0,20.43,3066.0,100.0,0.0,0.0,0.0,4.894,1267.58,1157.42,false
801,4.852,1668.0,21.34,3067.0,99.84,0.0,0.0,0.0,4.852,1258.8,1146.22,false
802,4.861,1650.0,19.76,3067.0,99.83,0.0,0.0,0.0,4.861,1249.38,1150.78,false
803,4.894,1694.0,20.19,3066.0,100.0,0.0,0.0,0.0,4.894,1273.78,1147.0,false
804,4.856,1682.0,20.73,3067.0,99.8,0.0,0.0,0.0,4.856,1237.48,1154.27,false
805,4.894,1697.0,20.48,3066.0,100.0,0.0,0.0,0.0,4.894,1268.26,1151.32,false
806,4.868,1658.0,21.1,3067.0,100.0,0.0,0.0,0.0,4.868,1246.87,1153.72,false
807,4.811,1681.0,21.49,3069.0,99.46,0.0,0.0,0.0,4.811,1255.15,1151.6,false
808,4.863,1678.0,19.98,3067.0,99.83,0.0,0.0,0.0,4.863,1266.11,1150.52,false
809,4.886,1683.0,20.35,3065.0,100.0,0.0,0.0,0.0,4.886,1256.79,1144.9,false
810,4.902,1686.0,20.6,3066.0,100.0,0.0,0.0,0.0,4.902,1275.04,1157.84,false
811,4.889,1692.0,19.31,3066.0,100.0,0.0,0.0,0.0,4.889,1259.22,1150.98,false
812,4.869,1660.0,18.74,3067.0,99.82,0.0,0.0,0.0,4.869,1273.21,1151.7,false
813,4.853,1677.0,18.26,3067.0,100.0,0.0,0.0,0.0,4.853,1271.1,1147.72,false
814,4.914,1662.0,27.22,3066.0,100.0,0.0,0.0,0.0,4.914,1255.68,1152.19,false
815,4.892,1679.0,20.5,3066.0,100.0,0.0,0.0,0.0,4.892,1276.88,1149.38,false
816,4.865,1694.0,20.68,3067.0,100.0,0.0,0.0,0.0,4.865,1249.13,1155.19,false
817,4.885,1667.0,19.9,3066.0,100.0,0.0,0.0,0.0,4.885,1274.56,1149.94,false
818,4.856,1681.0,19.34,3068.0,100.0,0.0,0.0,0.0,4.856,1251.83,1145.33,false
819,4.86,1693.0,23.37,3068.0,99.77,0.0,0.0,0.0,4.86,1260.88,1161.08,false
820,4.82,1696.0,23.89,3069.0,99.48,0.0,0.0,0.0,4.82,1249.46,1148.0,false
821,4.848,1691.0,22.44,3068.0,99.67,0.0,0.0,0.0,4.848,1243.6,1141.87,false
822,4.875,1675.0,22.17,3068.0,100.0,0.0,0.0,0.0,4.875,1265.94,1159.87,false
823,4.872,1672.0,23.18,3067.0,100.0,0.0,713.0,0.31,4.872,1258.33,1143.97,false
824,4.872,1672.0,20.67,3067.0,100.0,0.0,0.0,0.0,4.872,1261.74,1156.03,false
825,4.864,1683.0,21.31,3067.0,99.83,0.0,709.0,0.22,4.864,1263.8,1153.87,false
826,4.961,1734.0,34.85,3067.0,99.84,0.0,0.0,0.0,4.961,1256.7,1150.96,false
827,4.886,1686.0,24.4,3068.0,99.82,0.0,0.0,0.0,4.886,1263.82,1150.92,false
828,4.864,1680.0,22.41,3068.0,99.85,0.0,0.0,0.0,4.864,1251.28,1145.28,false
829,4.908,1682.0,23.85,3067.0,100.0,0.0,0.0,0.0,4.908,1269.39,1158.65,false
830,4.894,1677.0,20.96,3066.0,100.0,0.0,0.0,0.0,4.894,1258.03,1150.8,false
831,4.873,1686.0,21.26,3067.0,99.88,0.0,0.0,0.0,4.873,1270.44,1152.37,false
832,4.894,1678.0,19.91,3066.0,100.0,0.0,0.0,0.0,4.894,1256.47,1149.4,false
833,4.828,1692.0,16.76,3068.0,99.69,0.0,0.0,0.0,4.828,1260.92,1151.09,false
834,5.244,1710.0,23.55,3061.0,100.0,0.0,0.0,0.0,5.244,1268.55,1151.65,false
835,4.853,1704.0,19.65,3067.0,100.0,0.0,0.0,0.0,4.853,1240.41,1151.02,false
836,4.912,1694.0,22.96,3066.0,100.0,0.0,0.0,0.0,4.912,1257.04,1142.96,false
837,4.896,1666.0,20.23,3066.0,100.0,0.0,0.0,0.0,4.896,1276.94,1161.16,false
838,4.918,1699.0,28.21,3067.0,99.83,0.0,0.0,0.0,4.918,1260.15,1147.84,false
839,5.275,1727.0,74.12,3065.0,100.0,0.0,713.0,0.32,5.275,1280.3,1158.3,false
840,4.911,1674.0,21.16,3066.0,100.0,0.0,0.0,0.0,4.911,1270.18,1155.51,false
841,4.892,1667.0,20.37,3066.0,100.0,0.0,0.0,0.0,4.892,1259.45,1140.57,false
842,4.91,1696.0,21.91,3066.0,100.0,0.0,712.0,0.32,4.91,1272.84,1157.14,false
843,4.899,1682.0,35.65,3068.0,99.71,0.0,0.0,0.0,4.899,1262.84,1155.25,false
844,4.892,1667.0,20.65,3066.0,100.0,0.0,0.0,0.0,4.892,1261.41,1144.44,false
845,4.899,1668.0,20.33,3066.0,100.0,0.0,0.0,0.0,4.899,1275.77,1157.95,false
846,4.895,1687.0,21.77,3066.0,100.0,0.0,713.0,0.31,4.895,1260.41,1153.74,false
847,4.899,1677.0,20.32,3066.0,100.0,0.0,0.0,0.0,4.899,1274.1,1147.82,false
848,4.938,1693.0,27.9,3066.0,100.0,0.0,0.0,0.0,4.938,1276.73,1154.13,false
849,4.911,1659.0,20.12,3066.0,100.0,0.0,0.0,0.0,4.911,1264.84,1153.7,false
850,4.849,1674.0,22.63,3068.0,99.86,0.0,0.0,0.0,4.849,1247.18,1140.73,false
851,4.906,1667.0,20.4,3066.0,100.0,0.0,0.0,0.0,4.906,1270.77,1155.22,false
852,4.896,1667.0,21.03,3066.0,100.0,0.0,0.0,0.0,4.896,1270.91,1156.46,false
853,4.881,1670.0,17.98,3067.0,99.92,0.0,0.0,0.0,4.881,1250.85,1152.83,false
854,4.868,1666.0,20.44,3067.0,99.84,0.0,710.0,0.22,4.868,1273.83,1148.26,false
855,4.878,1669.0,21.27,3067.0,100.0,0.0,0.0,0.0,4.878,1260.44,1153.21,false
856,4.879,1685.0,21.72,3067.0,100.0,0.0,709.0,0.22,4.879,1267.4,1148.56,false
857,4.859,1696.0,21.77,3068.0,99.69,0.0,0.0,0.0,4.859,1249.33,1146.37,false
858,4.91,1682.0,20.99,3066.0,100.0,0.0,708.0,0.22,4.91,1274.77,1152.62,false
859,4.879,1670.0,22.59,3067.0,99.81,0.0,0.0,0.0,4.879,1269.94,1159.59,false
860,4.894,1675.0,20.72,3066.0,100.0,0.0,0.0,0.0,4.894,1260.25,1140.49,false
861,4.903,1680.0,19.98,3066.0,100.0,0.0,0.0,0.0,4.903,1272.64,1157.13,false
862,4.883,1663.0,21.48,3067.0,99.83,0.0,0.0,0.0,4.883,1261.21,1155.5,false
863,4.891,1663.0,17.76,3066.0,100.0,0.0,0.0,0.0,4.891,1260.02,1150.43,false
864,4.901,1710.0,20.14,3066.0,100.0,0.0,0.0,0.0,4.901,1273.67,1148.01,false
865,4.893,1662.0,19.7,3066.0,100.0,0.0,0.0,0.0,4.893,1255.08,1155.39,false
866,4.882,1704.0,19.56,3066.0,100.0,0.0,0.0,0.0,4.882,1246.86,1145.47,false
867,4.884,1678.0,22.15,3067.0,99.85,0.0,0.0,0.0,4.884,1271.6,1157.54,false
868,4.905,1672.0,20.91,3066.0,100.0,0.0,0.0,0.0,4.905,1268.67,1151.65,false
869,4.889,1680.0,22.28,3067.0,99.84,0.0,0.0,0.0,4.889,1261.71,1145.29,false
870,4.901,1693.0,23.24,3066.0,100.0,0.001,713.0,0.63,4.902,1287.57,1157.63,false
871,4.917,1671.0,20.73,3066.0,100.0,0.0,0.0,0.0,4.917,1272.11,1152.44,false
872,4.903,1678.0,21.5,3066.0,100.0,0.001,712.0,0.31,4.904,1261.51,1150.6,false
873,4.916,1698.0,32.2,3067.0,99.81,0.0,0.0,0.0,4.916,1256.84,1147.27,false
874,4.862,1658.0,16.65,3067.0,100.0,0.0,0.0,0.0,4.862,1265.89,1161.67,false
875,4.865,1671.0,21.14,3067.0,99.83,0.0,0.0,0.0,4.865,1256.04,1145.6,false
876,4.887,1695.0,20.9,3067.0,99.84,0.0,0.0,0.0,4.887,1263.0,1154.16,false
877,4.881,1676.0,20.85,3067.0,100.0,0.0,0.0,0.0,4.881,1260.27,1146.52,false
878,4.905,1697.0,21.17,3066.0,100.0,0.0,0.0,0.0,4.905,1276.17,1158.29,false
879,4.895,1658.0,20.22,3066.0,100.0,0.0,0.0,0.0,4.895,1256.27,1149.54,false
880,4.89,1662.0,20.74,3067.0,100.0,0.0,0.0,0.0,4.89,1273.0,1149.09,false
881,4.891,1669.0,22.96,3068.0,99.88,0.0,0.0,0.0,4.891,1262.1,1155.59,false
882,4.918,1684.0,20.86,3066.0,100.0,0.0,0.0,0.0,4.918,1261.94,1149.49,false
883,4.912,1680.0,20.63,3066.0,100.0,0.0,0.0,0.0,4.912,1281.71,1149.19,false
884,4.912,1687.0,20.27,3066.0,100.0,0.0,0.0,0.0,4.912,1269.39,1156.87,false
885,4.9,1689.0,22.76,3067.0,100.0,0.004,711.0,0.53,4.904,1269.68,1149.73,false
886,4.806,1636.0,19.7,3071.0,100.0,0.0,0.0,0.0,4.806,1192.3,1152.37,false
887,3.429,1339.0,17.66,3126.0,100.0,0.0,712.0,0.32,3.429,100.45,1159.14,false
888,3.464,1318.0,19.15,3126.0,100.0,0.0,0.0,0.0,3.464,100.65,1159.42,false
889,3.421,1290.0,15.45,3125.0,100.0,0.0,0.0,0.0,3.421,100.1,1169.6,false
890,3.438,1338.0,15.26,3126.0,100.0,0.0,0.0,0.0,3.438,97.78,1161.36,false
891,3.425,1295.0,16.65,3126.0,100.0,0.0,0.0,0.0,3.425,95.4,1160.91,false
892,3.432,1304.0,16.89,3126.0,100.0,0.0,0.0,0.0,3.432,96.53,1163.73,false
893,3.404,1269.0,13.2,3126.0,100.0,0.0,0.0,0.0,3.404,91.88,1158.73,false
894,3.399,1283.0,12.72,3126.0,100.0,0.0,0.0,0.0,3.399,92.66,1155.06,false
895,3.403,1295.0,15.78,3126.0,100.0,0.0,0.0,0.0,3.403,90.73,1166.38,false
896,2.586,1259.0,22.38,2523.0,75.02,0.0,0.0,0.0,2.586,59.03,841.13,false
897,2.929,1229.0,32.1,2045.0,59.89,0.005,711.0,0.96,2.934,677.68,329.82,false
898,2.671,1266.0,28.04,1697.0,39.36,0.002,710.0,0.42,2.673,110.52,0.0,false
899,1.957,1086.0,77.1,2109.0,63.6,0.0,710.0,0.32,1.957,685.15,0.0,false
900,3.669,1188.0,52.89,3114.0,99.97,0.0,0.0,0.0,3.669,1398.76,0.0,true
901,4.427,1682.0,17.8,3075.0,100.0,0.0,0.0,0.0,4.427,2017.07,0.0,true
902,5.223,1984.0,38.05,3037.0,100.0,0.0,712.0,0.32,5.223,2764.57,0.0,true
903,5.826,2046.0,46.37,3016.0,100.0,0.0,0.0,0.0,5.826,3511.21,0.0,true
904,6.006,2051.0,60.04,3008.0,99.06,0.0,0.0,0.0,6.006,3964.23,0.0,true
905,5.805,2022.0,71.65,3020.0,99.99,0.0,0.0,0.0,5.805,4143.87,0.0,true
906,5.957,2026.0,73.65,3014.0,99.26,0.001,710.0,0.43,5.958,4646.83,0.0,true
907,5.914,2009.0,72.49,3010.0,98.59,0.0,0.0,0.0,5.914,4566.18,0.0,true
908,5.853,2019.0,72.9,2980.0,97.46,0.001,712.0,0.32,5.854,4469.6,0.0,true
909,5.765,1984.0,72.83,3002.0,96.92,0.0,0.0,0.0,5.765,4479.92,0.0,true
910,5.749,1999.0,75.8,2999.0,97.48,0.0,0.0,0.0,5.749,4331.93,0.0,true
911,5.836,1996.0,73.69,3005.0,97.12,0.0,0.0,0.0,5.836,4405.41,0.0,true
912,5.867,1963.0,68.87,3000.0,98.54,0.0,0.0,0.0,5.867,4419.21,0.0,true
913,5.714,1979.0,68.73,2984.0,96.75,0.0,0.0,0.0,5.714,4303.61,0.0,true
914,6.08,1981.0,74.02,3006.0,99.2,0.0,0.0,0.0,6.08,4629.39,0.0,true
915,5.953,1985.0,72.14,3010.0,98.66,0.0,0.0,0.0,5.953,4534.88,0.0,true
916,5.776,1957.0,67.19,2983.0,97.73,0.0,0.0,0.0,5.776,4300.96,0.0,true
917,5.777,1946.0,66.91,3019.0,99.96,0.0,0.0,0.0,5.777,4301.9,0.0,true
918,5.765,1972.0,70.18,2991.0,97.6,0.0,0.0,0.0,5.765,4285.37,0.0,true
919,5.901,1992.0,72.6,2994.0,97.84,0.0,0.0,0.0,5.901,4445.05,0.0,true
920,5.902,1935.0,65.25,3001.0,98.93,0.0,0.0,0.0,5.902,4366.97,0.0,true
921,5.775,1942.0,66.9,2992.0,97.78,0.0,0.0,0.0,5.775,4267.65,0.0,true
922,5.832,1948.0,67.94,3016.0,99.64,0.0,0.0,0.0,5.832,4289.68,0.0,true
923,5.635,1950.0,70.68,2989.0,96.83,0.0,0.0,0.0,5.635,4179.21,0.0,true
924,6.018,1991.0,70.24,3008.0,99.42,0.0,0.0,0.0,6.018,4479.53,0.0,true
925,5.906,1977.0,71.1,3003.0,98.74,0.0,0.0,0.0,5.906,4318.31,0.0,true
926,5.798,2003.0,76.5,2990.0,95.82,0.0,0.0,0.0,5.798,4406.99,0.0,true
927,5.753,1977.0,71.99,2986.0,96.43,0.0,0.0,0.0,5.753,4372.92,0.0,true
928,5.709,1924.0,66.71,3011.0,98.07,0.0,0.0,0.0,5.709,4214.84,0.0,true
929,5.933,1955.0,70.14,3013.0,98.92,0.0,0.0,0.0,5.933,4438.22,0.0,true
930,5.681,1984.0,71.76,2977.0,95.8,0.0,0.0,0.0,5.681,4349.24,0.0,true
931,6.0,1981.0,69.11,3010.0,98.94,0.0,0.0,0.0,6.0,4422.9,0.0,true
932,6.058,2000.0,73.8,2997.0,99.06,0.0,0.0,0.0,6.058,4560.72,0.0,true
933,5.883,1973.0,73.15,3003.0,98.47,0.0,0.0,0.0,5.883,4554.61,0.0,true
934,5.832,1957.0,67.4,3016.0,99.9,0.0,0.0,0.0,5.832,4387.23,0.0,true
935,5.868,1975.0,72.36,2969.0,96.14,0.0,0.0,0.0,5.868,4470.31,0.0,true
936,6.119,1976.0,71.89,3007.0,99.2,0.0,0.0,0.0,6.119,4604.29,0.0,true
937,5.728,1978.0,69.88,2956.0,95.1,0.0,0.0,0.0,5.728,4277.41,0.0,true
938,5.941,1977.0,71.35,3003.0,98.88,0.0,0.0,0.0,5.941,4548.83,0.0,true
939,5.945,1971.0,70.57,2995.0,98.16,0.0,0.0,0.0,5.945,4374.39,0.0,true
940,5.804,1976.0,69.81,2977.0,97.27,0.0,0.0,0.0,5.804,4321.42,0.0,true
941,5.777,1984.0,74.7,3015.0,98.05,0.0,0.0,0.0,5.777,4383.43,0.0,true
942,5.809,1954.0,74.07,2988.0,97.39,0.0,0.0,0.0,5.809,4433.54,0.0,true
943,5.816,1996.0,72.46,3007.0,98.05,0.0,0.0,0.0,5.816,4310.13,0.0,true
944,5.809,1982.0,69.78,3004.0,97.66,0.0,0.0,0.0,5.809,4427.48,0.0,true
945,5.918,1993.0,71.53,3014.0,99.52,0.0,0.0,0.0,5.918,4474.49,0.0,true
946,5.746,1979.0,72.29,2999.0,95.98,0.0,0.0,0.0,5.746,4279.55,0.0,true
947,5.567,1922.0,68.27,2977.0,94.72,0.0,0.0,0.0,5.567,4080.05,0.0,true
948,5.847,1966.0,72.61,2983.0,97.57,0.0,0.0,0.0,5.847,4494.31,0.0,true
949,5.901,1978.0,75.95,3012.0,97.79,0.0,0.0,0.0,5.901,4494.57,0.0,true
950,6.081,1974.0,70.87,3007.0,99.6,0.0,0.0,0.0,6.081,4427.29,0.0,true
951,6.044,1986.0,73.55,3005.0,98.53,0.001,714.0,0.41,6.045,4606.59,0.0,true
952,5.911,2002.0,75.5,2996.0,97.2,0.0,708.0,0.22,5.911,4525.82,0.0,true
953,5.95,1958.0,72.36,2992.0,98.6,0.0,0.0,0.0,5.95,4374.44,0.0,true
954,6.09,1924.0,69.95,3015.0,99.73,0.0,0.0,0.0,6.09,4390.66,0.0,true
955,5.862,1961.0,70.45,3013.0,98.68,0.0,0.0,0.0,5.862,4444.04,0.0,true
956,5.819,1955.0,68.89,3014.0,98.86,0.0,0.0,0.0,5.819,4356.66,0.0,true
957,5.837,1972.0,71.01,2980.0,96.88,0.0,0.0,0.0,5.837,4296.84,0.0,true
958,5.89,1954.0,72.33,2996.0,97.51,0.0,0.0,0.0,5.89,4497.52,0.0,true
959,5.715,1977.0,68.74,2949.0,94.77,0.0,0.0,0.0,5.715,4272.96,0.0,true
960,5.971,1940.0,69.31,3015.0,99.57,0.0,0.0,0.0,5.971,4360.48,0.0,true
961,5.646,1959.0,71.76,2993.0,96.16,0.0,712.0,0.53,5.646,4180.33,0.0,true
962,5.892,1976.0,72.18,2979.0,96.78,0.0,0.0,0.0,5.892,4413.03,0.0,true
963,5.752,1943.0,69.42,2991.0,96.78,0.0,0.0,0.0,5.752,4179.42,0.0,true
964,5.769,1952.0,71.71,3004.0,96.63,0.001,712.0,0.32,5.77,4269.84,0.0,true
965,5.798,1929.0,65.08,3019.0,98.77,0.0,0.0,0.0,5.798,4286.13,0.0,true
966,5.726,1969.0,76.02,3007.0,94.95,0.0,0.0,0.0,5.726,4185.84,0.0,true
967,5.853,1958.0,68.82,3006.0,98.53,0.0,0.0,0.0,5.853,4230.64,0.0,true
968,5.788,1970.0,70.78,3000.0,97.92,0.0,0.0,0.0,5.788,4390.24,0.0,true
969,6.071,1995.0,75.0,2995.0,98.99,0.0,0.0,0.0,6.071,4482.14,0.0,true
970,5.794,1940.0,67.25,3008.0,98.38,0.0,0.0,0.0,5.794,4142.17,0.0,true
971,5.875,1970.0,71.88,3001.0,98.3,0.0,0.0,0.0,5.875,4376.89,0.0,true
972,5.646,1933.0,65.75,3014.0,97.0,0.0,0.0,0.0,5.646,4112.56,0.0,true
973,5.817,1932.0,65.77,3019.0,99.39,0.0,0.0,0.0,5.817,4173.81,0.0,true
974,5.857,1945.0,72.05,3006.0,98.5,0.0,0.0,0.0,5.857,4195.29,0.0,true
975,5.43,1919.0,68.62,2996.0,94.16,0.0,0.0,0.0,5.43,3896.68,0.0,true
976,5.778,1908.0,66.48,3019.0,99.25,0.0,0.0,0.0,5.778,4164.39,0.0,true
977,5.757,1917.0,62.36,3011.0,98.65,0.0,0.0,0.0,5.757,4103.99,0.0,true
978,5.602,1927.0,66.24,3014.0,96.86,0.0,0.0,0.0,5.602,4093.06,0.0,true
979,5.786,1978.0,69.84,3007.0,97.1,0.0,0.0,0.0,5.786,4264.6,0.0,true
980,5.506,1927.0,65.08,2990.0,96.59,0.0,0.0,0.0,5.506,3987.48,0.0,true
981,5.884,1969.0,68.25,2990.0,97.67,0.0,0.0,0.0,5.884,4252.91,0.0,true
982,5.779,1970.0,74.69,2963.0,95.6,0.0,0.0,0.0,5.779,4379.34,0.0,true
983,5.891,1922.0,67.95,3004.0,98.49,0.0,0.0,0.0,5.891,4279.63,0.0,true
984,5.875,1971.0,74.22,3000.0,98.77,0.0,0.0,0.0,5.875,4384.03,0.0,true
985,5.824,1938.0,65.21,3016.0,98.43,0.0,0.0,0.0,5.824,4168.84,0.0,true
986,5.729,1979.0,70.51,2991.0,97.19,0.0,0.0,0.0,5.729,4182.05,0.0,true
987,5.919,1991.0,75.28,2999.0,97.51,0.0,0.0,0.0,5.919,4477.92,0.0,true
988,5.794,1935.0,68.96,3023.0,99.37,0.0,0.0,0.0,5.794,4169.73,0.0,true
989,5.919,1906.0,63.24,3014.0,99.86,0.0,0.0,0.0,5.919,4142.69,0.0,true
990,5.784,1986.0,71.15,3001.0,97.67,0.0,0.0,0.0,5.784,4232.62,0.0,true
991,5.675,1977.0,78.58,2975.0,94.46,0.0,0.0,0.0,5.675,3942.53,0.0,true
992,5.728,1944.0,69.94,2999.0,97.53,0.0,0.0,0.0,5.728,4198.15,0.0,true
993,5.797,1934.0,68.46,2996.0,97.73,0.0,0.0,0.0,5.797,4204.95,0.0,true
994,5.913,1911.0,64.28,3017.0,99.4,0.0,0.0,0.0,5.913,4231.8,0.0,true
995,5.86,1923.0,63.23,3015.0,99.83,0.0,0.0,0.0,5.86,4258.77,0.0,true
996,5.825,1967.0,70.47,2981.0,96.34,0.0,0.0,0.0,5.825,4294.63,0.0,true
997,5.578,1993.0,72.22,2976.0,95.4,0.0,0.0,0.0,5.578,4145.75,0.0,true
998,5.768,1952.0,69.69,2982.0,96.99,0.0,0.0,0.0,5.768,4241.69,0.0,true
999,5.683,1970.0,69.18,2987.0,96.39,0.0,0.0,0.0,5.683,4231.21,0.0,true
1000,5.868,1963.0,70.96,3004.0,98.51,0.0,0.0,0.0,5.868,4470.53,0.0,true
1001,5.679,1902.0,64.31,2992.0,97.81,0.0,0.0,0.0,5.679,4003.39,0.0,true
1002,5.625,1886.0,64.5,3013.0,97.91,0.0,0.0,0.0,5.625,4013.43,0.0,true
1003,5.676,1956.0,70.38,3008.0,97.5,0.0,0.0,0.0,5.676,4041.29,0.0,true
1004,5.711,1951.0,67.92,3003.0,98.07,0.0,0.0,0.0,5.711,3990.18,0.0,true
1005,5.421,1936.0,68.46,3014.0,96.49,0.0,0.0,0.0,5.421,3840.61,0.0,true
1006,5.783,1982.0,70.23,2997.0,96.69,0.0,0.0,0.0,5.783,4111.2,0.0,true
1007,5.539,1886.0,64.47,3001.0,97.37,0.0,0.0,0.0,5.539,3819.34,0.0,true
1008,5.741,1946.0,65.93,3004.0,98.11,0.0,0.0,0.0,5.741,4100.36,0.0,true
1009,5.744,1934.0,63.61,3023.0,99.63,0.0,0.0,0.0,5.744,4034.23,0.0,true
1010,5.661,1872.0,65.1,3025.0,99.29,0.0,0.0,0.0,5.661,4114.88,0.0,true
1011,5.824,1956.0,67.77,2988.0,97.06,0.0,0.0,0.0,5.824,4284.68,0.0,true
1012,5.641,1930.0,68.08,2995.0,97.28,0.0,0.0,0.0,5.641,4096.87,0.0,true
1013,5.888,1935.0,70.36,3017.0,98.73,0.0,0.0,0.0,5.888,4315.59,0.0,true
1014,5.591,1939.0,67.12,2985.0,95.78,0.0,0.0,0.0,5.591,4064.47,0.0,true
1015,5.848,1995.0,75.4,2995.0,96.91,0.0,0.0,0.0,5.848,4291.97,0.0,true
1016,5.645,1929.0,67.55,3009.0,96.81,0.0,0.0,0.0,5.645,4095.72,0.0,true
1017,6.0,1963.0,68.94,3000.0,98.74,0.0,0.0,0.0,6.0,4355.44,0.0,true
1018,5.598,1894.0,65.07,3015.0,98.71,0.0,0.0,0.0,5.598,4044.26,0.0,true
1019,5.836,1950.0,66.0,2990.0,97.56,0.0,0.0,0.0,5.836,4230.28,0.0,true
1020,5.57,1909.0,66.76,3004.0,96.4,0.0,712.0,0.53,5.57,3983.23,0.0,true
1021,5.52,1892.0,70.42,2990.0,95.93,0.0,0.0,0.0,5.52,3914.03,0.0,true
1022,5.714,1948.0,70.4,2986.0,95.66,0.0,0.0,0.0,5.714,4125.58,0.0,true
1023,5.403,1889.0,64.79,2998.0,96.29,0.0,0.0,0.0,5.403,3782.22,0.0,true
1024,5.822,1911.0,64.65,3019.0,99.66,0.001,712.0,0.31,5.823,3945.34,0.0,true
1025,5.452,1956.0,73.7,2969.0,93.45,0.0,0.0,0.0,5.452,3862.46,0.0,true
1026,5.605,1906.0,66.81,3009.0,97.91,0.0,0.0,0.0,5.605,3987.74,0.0,true
1027,5.906,1980.0,71.47,2995.0,97.41,0.0,0.0,0.0,5.906,4275.91,0.0,true
1028,5.567,1865.0,63.36,3016.0,97.85,0.0,0.0,0.0,5.567,3985.92,0.0,true
1029,5.615,1950.0,70.46,2993.0,95.7,0.0,0.0,0.0,5.615,4050.79,0.0,true
1030,5.737,1929.0,64.31,3023.0,98.39,0.0,0.0,0.0,5.737,4003.72,0.0,true
1031,5.628,1927.0,67.33,3014.0,97.08,0.0,0.0,0.0,5.628,3699.91,0.0,true
1032,5.623,1902.0,66.43,3009.0,98.33,0.0,0.0,0.0,5.623,3941.39,0.0,true
1033,5.468,1964.0,70.96,3001.0,95.17,0.0,0.0,0.0,5.468,4013.66,0.0,true
1034,5.605,1919.0,63.6,2985.0,96.27,0.0,0.0,0.0,5.605,3864.5,0.0,true
1035,5.505,1923.0,66.79,3020.0,96.8,0.0,0.0,0.0,5.505,3884.56,0.0,true
1036,5.419,1905.0,66.06,3003.0,96.21,0.0,0.0,0.0,5.419,3841.36,0.0,true
1037,5.648,1960.0,68.1,2975.0,95.44,0.0,0.0,0.0,5.648,3965.75,0.0,true
1038,5.544,1907.0,66.76,3000.0,96.08,0.0,0.0,0.0,5.544,3886.42,0.0,true
1039,5.581,1898.0,65.08,3002.0,97.09,0.0,0.0,0.0,5.581,3941.19,0.0,true
1040,5.243,1914.0,64.22,2956.0,92.25,0.0,0.0,0.0,5.243,3753.72,0.0,true
1041,5.707,1899.0,63.47,3007.0,98.72,0.0,0.0,0.0,5.707,3886.62,0.0,true
1042,5.763,1933.0,63.89,2984.0,96.42,0.0,0.0,0.0,5.763,4040.92,0.0,true
1043,5.351,1912.0,66.96,2972.0,94.0,0.0,0.0,0.0,5.351,3754.23,0.0,true
1044,5.592,1948.0,68.76,3008.0,96.86,0.0,0.0,0.0,5.592,4066.58,0.0,true
1045,5.631,1873.0,60.03,3006.0,98.79,0.0,0.0,0.0,5.631,3776.71,0.0,true
1046,5.673,1935.0,69.13,2998.0,96.64,0.0,0.0,0.0,5.673,4149.46,0.0,true
1047,5.899,1945.0,68.12,3018.0,98.83,0.0,0.0,0.0,5.899,4240.31,0.0,true
1048,6.026,1946.0,68.61,3014.0,99.71,0.0,0.0,0.0,6.026,4266.07,0.0,true
1049,5.433,1956.0,66.81,2928.0,92.43,0.0,0.0,0.0,5.433,3937.81,0.0,true
1050,5.716,1961.0,76.5,3005.0,98.03,0.0,0.0,0.0,5.716,4169.68,0.0,true
1051,5.578,1898.0,66.76,2991.0,96.63,0.0,0.0,0.0,5.578,4086.16,0.0,true
1052,5.678,1961.0,70.15,2989.0,96.41,0.0,0.0,0.0,5.678,4140.05,0.0,true
1053,5.897,1993.0,72.29,2997.0,97.57,0.0,0.0,0.0,5.897,4270.61,0.0,true
1054,5.931,1989.0,72.46,3018.0,98.56,0.0,0.0,0.0,5.931,4292.39,0.0,true
1055,5.858,1961.0,65.52,3007.0,97.7,0.0,0.0,0.0,5.858,4191.35,0.0,true
1056,5.734,1962.0,69.93,2997.0,97.15,0.0,0.0,0.0,5.734,4347.98,0.0,true
1057,5.778,1976.0,74.02,3011.0,97.49,0.0,0.0,0.0,5.778,4266.04,0.0,true
1058,5.906,1941.0,67.4,3015.0,99.96,0.0,0.0,0.0,5.906,4281.2,0.0,true
1059,5.708,1946.0,72.16,3019.0,97.57,0.0,0.0,0.0,5.708,4294.05,0.0,true
1060,5.727,1988.0,74.91,2980.0,94.8,0.0,0.0,0.0,5.727,4270.52,0.0,true
1061,5.873,1960.0,67.34,2984.0,97.89,0.0,0.0,0.0,5.873,4268.02,0.0,true
1062,5.699,1939.0,71.05,2998.0,96.65,0.0,0.0,0.0,5.699,4336.42,0.0,true
1063,5.772,1912.0,67.97,3018.0,98.39,0.0,0.0,0.0,5.772,4129.88,0.0,true
