Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1330,5.22,1884.0,63.31,2988.0,93.5,0.0,0.0,0.0,5.22,3712.16,0.0,true
1331,6.141,2016.0,72.4,3000.0,98.02,0.0,0.0,0.0,6.141,4348.6,0.0,true
1332,5.377,1900.0,66.82,3012.0,96.51,0.0,0.0,0.0,5.377,3746.84,0.0,true
1333,5.864,1970.0,66.05,3000.0,97.56,0.0,0.0,0.0,5.864,4069.15,0.0,true
1334,5.728,1901.0,66.1,3011.0,98.45,0.0,0.0,0.0,5.728,4020.15,0.0,true
1335,5.44,1863.0,63.73,2994.0,96.41,0.0,0.0,0.0,5.44,3763.63,0.0,true
1336,6.338,2008.0,70.92,3011.0,99.61,0.0,0.0,0.0,6.338,4429.42,0.0,true
1337,5.162,1896.0,67.76,3008.0,95.88,0.0,0.0,0.0,5.162,3557.21,0.0,true
1338,5.776,1972.0,62.56,3019.0,97.51,0.0,0.0,0.0,5.776,4009.4,0.0,true
1339,5.953,1965.0,71.98,2980.0,96.0,0.0,0.0,0.0,5.953,4326.71,0.0,true
1340,5.477,1901.0,66.15,3016.0,97.28,0.001,715.0,0.51,5.478,3732.22,0.0,true
1341,6.33,2016.0,77.67,3003.0,97.98,0.0,0.0,0.0,6.33,4609.22,0.0,true
1342,5.12,1905.0,67.82,2965.0,93.27,0.0,0.0,0.0,5.12,3635.33,0.0,true
1343,5.76,1986.0,70.83,3022.0,97.59,0.0,0.0,0.0,5.76,4153.33,0.0,true
1344,5.843,2000.0,76.33,3004.0,94.97,0.0,0.0,0.0,5.843,4346.96,0.0,true
1345,5.191,1878.0,64.67,3007.0,94.34,0.0,0.0,0.0,5.191,3613.38,0.0,true
1346,6.165,1967.0,69.85,3013.0,99.57,0.0,0.0,0.0,6.165,4433.82,0.0,true
1347,5.695,1963.0,73.01,3028.0,98.78,0.0,0.0,0.0,5.695,4125.02,0.0,true
1348,5.721,1919.0,66.93,2999.0,97.78,0.0,0.0,0.0,5.721,4084.11,0.0,true
1349,6.055,1998.0,70.77,2982.0,96.91,0.0,0.0,0.0,6.055,4460.27,0.0,true
1350,5.232,1930.0,69.2,2989.0,94.97,0.0,0.0,0.0,5.232,3678.46,0.0,true
1351,6.06,1955.0,68.36,3018.0,99.85,0.0,0.0,0.0,6.06,4336.19,0.0,true
1352,5.564,1966.0,76.48,2974.0,93.99,0.0,0.0,0.0,5.564,4124.75,0.0,true
1353,5.009,1893.0,63.64,2980.0,92.81,0.0,0.0,0.0,5.009,3640.02,0.0,true
1354,6.304,2039.0,73.06,3006.0,98.6,0.0,715.0,0.51,6.304,4652.92,0.0,true
1355,5.665,1870.0,66.2,2992.0,97.28,0.0,0.0,0.0,5.665,3905.02,0.0,true
1356,5.784,1896.0,61.65,3020.0,99.28,0.0,0.0,0.0,5.784,3937.25,0.0,true
1357,6.101,2012.0,78.98,2996.0,96.3,0.0,0.0,0.0,6.101,4495.97,0.0,true
1358,5.198,1967.0,74.86,2981.0,93.31,0.0,0.0,0.0,5.198,3780.05,0.0,true
1359,6.077,2018.0,76.01,2993.0,96.86,0.0,0.0,0.0,6.077,4470.94,0.0,true
1360,5.514,1952.0,74.09,2956.0,92.1,0.0,0.0,0.0,5.514,4121.69,0.0,true
1361,5.538,1887.0,65.71,3017.0,98.69,0.0,0.0,0.0,5.538,3828.38,0.0,true
1362,6.08,1999.0,72.13,3009.0,96.92,0.0,0.0,0.0,6.08,4410.19,0.0,true
1363,5.491,1904.0,65.51,2977.0,95.98,0.0,0.0,0.0,5.491,3831.7,0.0,true
1364,5.731,1927.0,67.11,2991.0,97.62,0.0,0.0,0.0,5.731,4105.93,0.0,true
1365,6.139,2024.0,79.09,2995.0,96.05,0.0,0.0,0.0,6.139,4552.03,0.0,true
1366,5.346,1912.0,65.85,2994.0,93.32,0.0,0.0,0.0,5.346,3812.73,0.0,true
1367,5.94,1969.0,68.32,3005.0,98.2,0.0,0.0,0.0,5.94,4315.38,0.0,true
1368,5.983,1967.0,74.74,3000.0,97.34,0.0,0.0,0.0,5.983,4433.58,0.0,true
1369,5.424,1891.0,70.12,2966.0,94.93,0.0,0.0,0.0,5.424,4033.3,0.0,true
1370,6.362,2023.0,78.49,3003.0,99.22,0.0,0.0,0.0,6.362,4802.51,0.0,true
1371,5.733,1900.0,68.05,3005.0,97.8,0.0,0.0,0.0,5.733,4140.15,0.0,true
1372,5.637,1930.0,64.59,2993.0,96.75,0.0,0.0,0.0,5.637,3992.13,0.0,true
1373,6.296,2023.0,80.33,2978.0,97.49,0.0,0.0,0.0,6.296,4929.77,0.0,true
1374,5.486,1952.0,72.09,3015.0,96.5,0.0,0.0,0.0,5.486,4047.59,0.0,true
1375,5.717,1932.0,66.71,3022.0,98.75,0.0,0.0,0.0,5.717,4183.67,0.0,true
1376,6.477,1984.0,76.29,3001.0,98.82,0.0,0.0,0.0,6.477,4735.12,0.0,true
1377,5.636,1902.0,68.91,3021.0,98.25,0.0,0.0,0.0,5.636,4063.0,0.0,true
1378,6.084,1981.0,71.87,2996.0,98.41,0.0,0.0,0.0,6.084,4557.47,0.0,true
1379,6.113,1995.0,77.65,2991.0,97.38,0.0,0.0,0.0,6.113,4606.14,0.0,true
1380,5.628,1942.0,68.78,3006.0,96.95,0.0,0.0,0.0,5.628,3994.48,0.0,true
1381,6.081,1996.0,74.59,2994.0,97.57,0.0,0.0,0.0,6.081,4613.69,0.0,true
1382,5.835,1917.0,68.0,3002.0,97.47,0.0,0.0,0.0,5.835,4287.48,0.0,true
1383,5.583,1916.0,65.67,3001.0,96.65,0.0,0.0,0.0,5.583,3932.18,0.0,true
1384,6.273,2034.0,76.36,2986.0,97.64,0.0,0.0,0.0,6.273,4733.88,0.0,true
1385,5.597,1903.0,64.23,3009.0,97.44,0.0,0.0,0.0,5.597,3989.48,0.0,true
1386,5.689,1962.0,68.98,2986.0,95.34,0.0,0.0,0.0,5.689,4155.66,0.0,true
1387,6.462,2014.0,79.79,3006.0,99.79,0.0,0.0,0.0,6.462,5040.08,0.0,true
1388,5.305,1913.0,68.35,2995.0,95.18,0.0,0.0,0.0,5.305,3765.94,0.0,true
1389,5.978,2006.0,67.1,2997.0,98.73,0.0,0.0,0.0,5.978,4275.07,0.0,true
1390,6.282,2015.0,76.71,3012.0,99.41,0.0,0.0,0.0,6.282,4736.67,0.0,true
1391,5.248,1884.0,63.88,3005.0,95.07,0.0,0.0,0.0,5.248,3772.01,0.0,true
1392,6.138,2010.0,74.48,3003.0,98.8,0.0,0.0,0.0,6.138,4601.22,0.0,true
1393,6.102,2015.0,78.01,2997.0,97.54,0.0,0.0,0.0,6.102,4617.05,0.0,true
1394,5.075,1907.0,61.63,2992.0,93.68,0.0,0.0,0.0,5.075,3590.74,0.0,true
1395,6.077,1998.0,87.9,2992.0,95.56,0.0,0.0,0.0,6.077,4221.36,0.0,true
1396,6.026,2024.0,96.27,2976.0,93.51,0.0,0.0,0.0,6.026,4538.05,0.0,true
1397,5.521,1886.0,63.46,3003.0,97.47,0.0,0.0,0.0,5.521,3721.28,0.0,true
1398,5.974,2025.0,72.47,2995.0,97.16,0.0,0.0,0.0,5.974,4411.73,0.0,true
1399,5.806,1960.0,73.04,2992.0,96.27,0.001,715.0,0.51,5.807,4323.13,0.0,true
1400,5.395,1874.0,67.76,2999.0,95.86,0.0,0.0,0.0,5.395,3744.14,0.0,true
1401,6.073,1958.0,67.57,3010.0,98.86,0.0,0.0,0.0,6.073,4380.02,0.0,true
1402,6.174,1942.0,73.09,3012.0,98.81,0.0,0.0,0.0,6.174,4559.7,0.0,true
1403,5.348,1912.0,60.99,3000.0,95.56,0.0,0.0,0.0,5.348,3698.58,0.0,true
1404,6.184,2014.0,68.88,3004.0,98.69,0.0,0.0,0.0,6.184,4506.87,0.0,true
1405,5.779,1937.0,70.34,2994.0,96.18,0.0,0.0,0.0,5.779,4294.72,0.0,true
1406,5.309,1844.0,56.19,2994.0,96.36,0.0,0.0,0.0,5.309,3639.25,0.0,true
1407,6.024,2022.0,71.46,2984.0,95.36,0.0,0.0,0.0,6.024,4481.15,0.0,true
1408,5.873,1979.0,71.35,3011.0,97.9,0.0,0.0,0.0,5.873,4265.98,0.0,true
1409,5.313,1923.0,65.81,2996.0,94.6,0.0,0.0,0.0,5.313,3724.29,0.0,true
1410,6.395,2015.0,74.28,3003.0,99.98,0.003,712.0,0.75,6.398,4698.58,0.0,true
1411,6.093,1988.0,72.7,2999.0,98.42,0.0,0.0,0.0,6.093,4548.29,0.0,true
1412,5.399,1882.0,64.13,2999.0,96.85,0.0,0.0,0.0,5.399,3760.79,0.0,true
1413,6.228,2044.0,71.22,3005.0,98.23,0.0,0.0,0.0,6.228,4492.62,0.0,true
1414,5.847,1923.0,71.17,3024.0,98.09,0.0,0.0,0.0,5.847,4133.67,0.0,true
1415,5.794,1931.0,68.02,3019.0,99.01,0.0,0.0,0.0,5.794,4027.0,0.0,true
1416,6.317,2048.0,76.5,2986.0,98.55,0.0,0.0,0.0,6.317,4732.96,0.0,true
1417,5.576,1921.0,68.02,3011.0,95.57,0.0,0.0,0.0,5.576,4012.41,0.0,true
1418,5.467,1893.0,62.59,2983.0,95.71,0.0,0.0,0.0,5.467,3843.29,0.0,true
1419,6.228,2021.0,72.35,3010.0,99.06,0.0,0.0,0.0,6.228,4683.43,0.0,true
1420,5.865,1934.0,66.89,3005.0,98.39,0.0,0.0,0.0,5.865,4069.57,0.0,true
1421,5.455,1917.0,63.63,2967.0,95.17,0.0,0.0,0.0,5.455,3773.4,0.0,true
1422,6.316,2022.0,76.41,3001.0,98.67,0.0,0.0,0.0,6.316,4794.99,0.0,true
1423,5.599,1929.0,68.46,2991.0,95.06,0.0,0.0,0.0,5.599,4010.6,0.0,true
1424,5.7,1972.0,70.74,2999.0,97.19,0.0,0.0,0.0,5.7,4216.5,0.0,true
1425,6.194,2033.0,76.88,3003.0,98.02,0.0,0.0,0.0,6.194,4717.75,0.0,true
1426,5.655,1923.0,71.39,2997.0,95.42,0.0,0.0,0.0,5.655,4049.85,0.0,true
1427,5.603,1948.0,68.75,3005.0,96.61,0.0,0.0,0.0,5.603,4025.03,0.0,true
1428,6.268,2006.0,72.59,3008.0,99.67,0.0,0.0,0.0,6.268,4665.74,0.0,true
1429,5.778,1933.0,72.52,3020.0,97.54,0.0,0.0,0.0,5.778,4062.22,0.0,true
1430,5.791,1921.0,68.64,3017.0,98.47,0.0,0.0,0.0,5.791,4230.51,0.0,true
1431,6.171,2000.0,74.1,2978.0,96.85,0.0,0.0,0.0,6.171,4632.25,0.0,true
1432,5.658,1927.0,68.15,2992.0,96.73,0.0,0.0,0.0,5.658,4042.19,0.0,true
1433,5.658,1955.0,65.19,3004.0,96.65,0.0,0.0,0.0,5.658,3999.46,0.0,true
1434,6.444,2049.0,77.05,3003.0,99.94,0.0,0.0,0.0,6.444,4747.67,0.0,true
1435,5.455,1953.0,71.05,2947.0,93.0,0.0,0.0,0.0,5.455,3999.29,0.0,true
1436,5.828,1956.0,68.98,3003.0,98.51,0.0,0.0,0.0,5.828,4235.84,0.0,true
1437,6.377,2037.0,73.76,2989.0,98.94,0.0,0.0,0.0,6.377,4783.8,0.0,true
1438,5.579,1875.0,61.29,3028.0,99.33,0.0,0.0,0.0,5.579,3885.47,0.0,true
1439,5.823,1955.0,67.96,3017.0,98.87,0.0,0.0,0.0,5.823,4164.47,0.0,true
1440,6.401,2042.0,78.12,2998.0,98.38,0.0,0.0,0.0,6.401,4790.52,0.0,true
1441,5.522,1922.0,69.22,3008.0,96.2,0.0,0.0,0.0,5.522,3963.24,0.0,true
1442,5.659,1961.0,70.59,3012.0,97.99,0.0,0.0,0.0,5.659,4068.72,0.0,true
1443,6.181,2014.0,73.04,2996.0,97.65,0.0,0.0,0.0,6.181,4729.81,0.0,true
1444,5.485,1965.0,73.14,2975.0,92.94,0.0,0.0,0.0,5.485,4075.91,0.0,true
1445,5.318,1859.0,65.17,3001.0,95.83,0.0,0.0,0.0,5.318,3709.32,0.0,true
1446,6.197,2008.0,69.34,3009.0,99.01,0.0,0.0,0.0,6.197,4480.11,0.0,true
1447,5.859,1938.0,68.81,3003.0,98.28,0.0,0.0,0.0,5.859,4146.39,0.0,true
1448,5.536,1889.0,63.74,3011.0,96.94,0.0,0.0,0.0,5.536,3771.99,0.0,true
1449,6.017,1985.0,68.83,3008.0,99.31,0.0,0.0,0.0,6.017,4303.58,0.0,true
1450,6.262,1996.0,75.41,3012.0,99.14,0.0,0.0,0.0,6.262,4626.74,0.0,true
1451,5.094,1917.0,69.32,2964.0,92.12,0.0,0.0,0.0,5.094,3623.58,0.0,true
1452,5.864,2008.0,70.51,2998.0,97.83,0.0,0.0,0.0,5.864,4288.49,0.0,true
1453,6.231,2008.0,73.65,3012.0,98.68,0.0,0.0,0.0,6.231,4672.07,0.0,true
1454,5.392,1916.0,70.79,3001.0,96.74,0.0,0.0,0.0,5.392,3877.98,0.0,true
1455,5.654,1912.0,68.06,3027.0,98.94,0.0,0.0,0.0,5.654,3954.1,0.0,true
1456,6.427,2026.0,73.61,2992.0,97.98,0.0,0.0,0.0,6.427,4737.28,0.0,true
1457,5.654,1932.0,68.4,3001.0,97.43,0.0,0.0,0.0,5.654,4014.42,0.0,true
1458,5.538,1953.0,70.32,2985.0,96.27,0.001,712.0,0.53,5.539,3982.58,0.0,true
1459,6.603,2041.0,78.44,3003.0,99.51,0.0,0.0,0.0,6.603,4854.25,0.0,true
1460,5.452,1878.0,66.66,2978.0,96.32,0.0,0.0,0.0,5.452,3788.89,0.0,true
1461,5.248,1854.0,63.63,3005.0,95.97,0.0,0.0,0.0,5.248,3641.98,0.0,true
1462,6.418,2006.0,73.9,3005.0,98.28,0.0,0.0,0.0,6.418,4427.58,0.0,true
1463,5.998,1958.0,73.94,3020.0,99.42,0.0,0.0,0.0,5.998,4463.59,0.0,true
1464,5.243,1874.0,63.69,3014.0,96.79,0.0,0.0,0.0,5.243,3673.63,0.0,true
1465,5.755,1963.0,69.19,2977.0,96.43,0.0,0.0,0.0,5.755,4134.52,0.0,true
1466,6.239,2005.0,80.25,2993.0,97.35,0.0,0.0,0.0,6.239,4798.96,0.0,true
1467,5.465,1867.0,66.05,3020.0,97.69,0.0,0.0,0.0,5.465,3811.08,0.0,true
1468,5.58,1953.0,70.8,2973.0,95.73,0.0,0.0,0.0,5.58,3975.18,0.0,true
1469,6.496,2039.0,75.1,3006.0,99.5,0.0,0.0,0.0,6.496,4780.15,0.0,true
1470,5.52,1909.0,64.75,3010.0,97.27,0.0,0.0,0.0,5.52,3936.1,0.0,true
1471,5.478,1868.0,67.43,3004.0,97.53,0.0,0.0,0.0,5.478,3912.82,0.0,true
1472,6.371,2023.0,72.86,3010.0,99.86,0.0,0.0,0.0,6.371,4648.45,0.0,true
1473,5.915,1937.0,75.33,3004.0,97.05,0.002,714.0,0.42,5.917,4284.26,0.0,true
1474,5.125,1903.0,66.67,2982.0,94.2,0.0,0.0,0.0,5.125,3588.66,0.0,true
1475,5.906,1980.0,66.41,3013.0,97.2,0.0,0.0,0.0,5.906,4128.56,0.0,true
1476,6.007,1949.0,70.65,2981.0,96.53,0.0,0.0,0.0,6.007,4377.22,0.0,true
1477,5.371,1885.0,65.26,3003.0,96.15,0.0,0.0,0.0,5.371,3786.59,0.0,true
1478,5.559,1949.0,67.44,2971.0,94.99,0.0,0.0,0.0,5.559,3962.03,0.0,true
1479,6.34,2036.0,76.33,2999.0,97.31,0.0,0.0,0.0,6.34,4652.03,0.0,true
1480,5.167,1932.0,69.98,2963.0,91.47,0.0,0.0,0.0,5.167,3805.05,0.0,true
1481,5.169,1842.0,59.84,2980.0,94.15,0.0,0.0,0.0,5.169,3528.01,0.0,true
1482,6.24,2012.0,72.29,3012.0,99.88,0.0,0.0,0.0,6.24,4349.32,0.0,true
1483,6.104,1941.0,67.97,3001.0,98.63,0.0,0.0,0.0,6.104,4302.79,0.0,true
1484,5.034,1891.0,64.56,2977.0,93.63,0.0,0.0,0.0,5.034,3449.78,0.0,true
1485,5.589,1952.0,65.15,3004.0,95.96,0.0,0.0,0.0,5.589,3884.01,0.0,true
1486,6.321,2020.0,72.2,3015.0,99.88,0.0,0.0,0.0,6.321,4501.85,0.0,true
1487,5.381,1857.0,60.06,3012.0,97.69,0.0,0.0,0.0,5.381,3641.74,0.0,true
1488,5.286,1855.0,67.86,3016.0,96.38,0.0,0.0,0.0,5.286,3675.32,0.0,true
1489,6.402,2045.0,74.14,2993.0,98.79,0.0,0.0,0.0,6.402,4624.92,0.0,true
1490,5.67,1936.0,68.98,3003.0,96.62,0.0,0.0,0.0,5.67,3987.03,0.0,true
1491,5.116,1793.0,56.67,3023.0,97.56,0.0,0.0,0.0,5.116,3514.21,0.0,true
1492,5.771,2006.0,65.71,3012.0,96.97,0.0,0.0,0.0,5.771,4033.12,0.0,true
1493,6.179,2015.0,73.6,2986.0,97.2,0.0,0.0,0.0,6.179,4518.41,0.0,true
1494,5.298,1834.0,59.99,3003.0,96.42,0.0,0.0,0.0,5.298,3555.24,0.0,true
1495,5.638,1903.0,63.45,2990.0,96.65,0.0,0.0,0.0,5.638,3895.73,0.0,true
1496,6.422,2035.0,72.28,3010.0,99.95,0.0,0.0,0.0,6.422,4636.64,0.0,true
1497,5.646,1932.0,68.42,2992.0,96.84,0.0,0.0,0.0,5.646,3968.65,0.0,true
1498,5.143,1893.0,64.76,2997.0,94.76,0.0,0.0,0.0,5.143,3511.96,0.0,true
1499,5.955,1978.0,64.82,3012.0,98.9,0.0,0.0,0.0,5.955,4122.68,0.0,true
1500,6.318,2015.0,77.5,2992.0,98.71,0.0,0.0,0.0,6.318,4669.98,0.0,true
1501,5.432,1878.0,61.54,3001.0,97.39,0.0,0.0,0.0,5.432,3620.79,0.0,true
1502,5.528,1934.0,66.34,2994.0,97.05,0.0,0.0,0.0,5.528,3967.55,0.0,true
1503,6.326,2041.0,73.78,3011.0,97.88,0.0,0.0,0.0,6.326,4659.44,0.0,true
1504,5.499,1910.0,66.02,2994.0,96.48,0.0,0.0,0.0,5.499,3772.89,0.0,true
1505,5.379,1922.0,67.29,3007.0,95.66,0.0,0.0,0.0,5.379,3827.3,0.0,true
1506,6.034,2003.0,70.42,2996.0,98.11,0.0,0.0,0.0,6.034,4227.08,0.0,true
1507,5.905,2010.0,75.72,2991.0,95.77,0.0,0.0,0.0,5.905,4298.14,0.0,true
1508,5.581,1885.0,61.24,3002.0,97.26,0.0,0.0,0.0,5.581,3851.27,0.0,true
1509,5.642,1923.0,64.4,2983.0,96.6,0.0,0.0,0.0,5.642,3922.96,0.0,true
1510,6.398,2023.0,74.41,2995.0,98.72,0.0,0.0,0.0,6.398,4703.75,0.0,true
1511,5.506,1944.0,71.54,3006.0,94.78,0.0,0.0,0.0,5.506,3983.38,0.0,true
1512,5.435,1884.0,60.4,3013.0,97.65,0.0,0.0,0.0,5.435,3760.32,0.0,true
1513,6.098,1999.0,72.34,3004.0,98.13,0.0,0.0,0.0,6.098,4470.39,0.0,true
1514,5.891,1962.0,70.12,2971.0,95.51,0.0,0.0,0.0,5.891,4243.37,0.0,true
1515,5.29,1957.0,71.09,2977.0,92.35,0.0,0.0,0.0,5.29,3771.03,0.0,true
1516,5.21,1906.0,69.68,2981.0,91.85,0.0,0.0,0.0,5.21,3748.34,0.0,true
1517,6.365,2023.0,73.93,3010.0,99.95,0.001,715.0,0.61,6.366,4667.28,0.0,true
1518,5.76,1919.0,71.83,3002.0,97.65,0.0,0.0,0.0,5.76,4122.43,0.0,true
1519,5.554,1895.0,65.06,2973.0,94.21,0.0,0.0,0.0,5.554,3902.14,0.0,true
1520,5.877,1974.0,72.59,2972.0,95.49,0.0,0.0,0.0,5.877,4341.67,0.0,true
1521,6.094,2015.0,71.41,2985.0,97.66,0.0,0.0,0.0,6.094,4521.9,0.0,true
1522,5.613,1916.0,69.26,2993.0,96.64,0.0,0.0,0.0,5.613,3961.09,0.0,true
1523,5.561,1961.0,67.95,3008.0,96.26,0.0,0.0,0.0,5.561,3990.1,0.0,true
1524,6.286,2005.0,73.93,3010.0,99.46,0.0,0.0,0.0,6.286,4638.21,0.0,true
1525,5.726,1980.0,71.12,2959.0,94.2,0.0,0.0,0.0,5.726,4167.98,0.0,true
1526,5.652,1940.0,66.48,3015.0,97.84,0.0,0.0,0.0,5.652,3980.53,0.0,true
1527,5.796,1958.0,67.35,2998.0,97.59,0.0,0.0,0.0,5.796,4198.17,0.0,true
1528,6.327,1999.0,73.43,2995.0,98.89,0.0,0.0,0.0,6.327,4661.91,0.0,true
1529,5.626,1900.0,65.39,3011.0,98.21,0.0,0.0,0.0,5.626,3884.18,0.0,true
1530,5.731,1939.0,66.29,3000.0,97.91,0.0,0.0,0.0,5.731,4006.92,0.0,true
1531,5.902,1962.0,72.8,2992.0,96.89,0.0,715.0,0.51,5.902,4382.15,0.0,true
1532,6.197,1977.0,74.4,3011.0,99.79,0.0,0.0,0.0,6.197,4621.03,0.0,true
1533,5.685,1913.0,69.55,2983.0,96.42,0.0,0.0,0.0,5.685,4157.47,0.0,true
1534,5.62,1968.0,66.81,2982.0,95.06,0.0,0.0,0.0,5.62,4121.57,0.0,true
1535,6.285,2011.0,77.07,2998.0,98.71,0.0,0.0,0.0,6.285,4728.81,0.0,true
1536,5.854,1968.0,75.54,2993.0,97.4,0.0,0.0,0.0,5.854,4383.67,0.0,true
1537,5.618,1922.0,66.83,3028.0,99.4,0.0,0.0,0.0,5.618,4110.59,0.0,true
1538,5.898,1975.0,67.13,2996.0,97.76,0.0,0.0,0.0,5.898,4161.82,0.0,true
1539,6.411,2010.0,78.85,3009.0,99.15,0.0,0.0,0.0,6.411,4881.83,0.0,true
1540,5.485,1928.0,69.1,2998.0,95.54,0.0,0.0,0.0,5.485,3911.65,0.0,true
1541,5.877,1924.0,70.36,3015.0,98.69,0.0,0.0,0.0,5.877,4214.8,0.0,true
1542,6.211,2014.0,70.41,3008.0,99.95,0.0,0.0,0.0,6.211,4575.22,0.0,true
1543,6.101,1954.0,68.95,3008.0,99.01,0.0,0.0,0.0,6.101,4387.85,0.0,true
1544,5.485,1871.0,61.99,3016.0,98.41,0.0,0.0,0.0,5.485,3752.36,0.0,true
1545,5.941,1926.0,65.61,3013.0,99.84,0.0,0.0,0.0,5.941,4323.09,0.0,true
1546,6.299,2036.0,75.33,3009.0,98.8,0.0,0.0,0.0,6.299,4711.31,0.0,true
1547,5.727,1965.0,74.63,3006.0,96.82,0.0,0.0,0.0,5.727,4155.26,0.0,true
1548,5.375,1919.0,66.86,2978.0,95.29,0.0,0.0,0.0,5.375,3760.83,0.0,true
1549,6.029,2014.0,73.8,2988.0,97.35,0.0,0.0,0.0,6.029,4439.28,0.0,true
1550,6.585,2041.0,78.73,2986.0,97.66,0.0,0.0,0.0,6.585,4717.27,0.0,true
1551,5.427,1908.0,67.99,2964.0,93.36,0.0,0.0,0.0,5.427,3923.9,0.0,true
1552,5.09,1888.0,67.01,2958.0,91.44,0.0,0.0,0.0,5.09,3714.2,0.0,true
1553,6.026,1945.0,64.24,2994.0,98.86,0.0,0.0,0.0,6.026,4321.27,0.0,true
1554,6.173,2012.0,77.31,2998.0,97.35,0.0,0.0,0.0,6.173,4551.58,0.0,true
1555,5.775,1893.0,65.99,3006.0,98.73,0.0,0.0,0.0,5.775,4153.91,0.0,true
1556,5.44,1887.0,64.89,3011.0,97.56,0.0,0.0,0.0,5.44,3773.1,0.0,true
1557,6.045,2013.0,71.93,3007.0,98.02,0.0,0.0,0.0,6.045,4575.91,0.0,true
1558,6.223,2010.0,72.49,2990.0,97.12,0.0,0.0,0.0,6.223,4609.88,0.0,true
1559,5.492,1926.0,65.2,3014.0,95.97,0.0,0.0,0.0,5.492,3880.49,0.0,true
1560,5.431,1894.0,68.79,3008.0,95.17,0.0,0.0,0.0,5.431,3880.77,0.0,true
1561,6.22,2016.0,67.61,2989.0,98.75,0.0,0.0,0.0,6.22,4440.46,0.0,true
1562,6.33,1998.0,74.52,2992.0,98.44,0.0,0.0,0.0,6.33,4595.34,0.0,true
1563,5.368,1856.0,61.28,3007.0,95.36,0.0,0.0,0.0,5.368,3603.17,0.0,true
1564,5.602,1928.0,68.3,2998.0,96.83,0.0,0.0,0.0,5.602,3943.38,0.0,true
1565,6.411,2031.0,75.3,3003.0,99.26,0.0,0.0,0.0,6.411,4752.26,0.0,true
1566,5.943,1976.0,75.28,3008.0,98.17,0.0,0.0,0.0,5.943,4543.89,0.0,true
1567,5.419,1915.0,66.99,3010.0,96.63,0.0,0.0,0.0,5.419,3839.52,0.0,true
1568,5.625,1933.0,69.2,2992.0,96.27,0.0,0.0,0.0,5.625,4000.47,0.0,true
1569,6.427,2035.0,73.81,2994.0,98.88,0.0,0.0,0.0,6.427,4798.83,0.0,true
1570,5.72,1931.0,65.95,3016.0,96.7,0.0,0.0,0.0,5.72,4082.01,0.0,true
1571,5.284,1922.0,67.96,2975.0,94.14,0.0,0.0,0.0,5.284,3800.1,0.0,true
1572,5.589,1912.0,69.14,3008.0,96.77,0.0,0.0,0.0,5.589,4043.61,0.0,true
1573,6.337,2032.0,74.08,2989.0,97.9,0.0,0.0,0.0,6.337,4723.54,0.0,true
1574,5.896,1969.0,74.02,3018.0,97.85,0.0,0.0,0.0,5.896,4244.86,0.0,true
1575,5.218,1909.0,67.08,2989.0,95.05,0.0,0.0,0.0,5.218,3746.23,0.0,true
1576,5.958,1959.0,68.77,3009.0,99.19,0.0,715.0,0.51,5.958,4279.01,0.0,true
1577,6.216,2026.0,80.52,3000.0,97.33,0.0,0.0,0.0,6.216,4561.95,0.0,true
1578,5.841,1909.0,65.59,3019.0,99.92,0.0,0.0,0.0,5.841,4145.77,0.0,true
1579,5.184,1848.0,63.22,3013.0,97.19,0.0,0.0,0.0,5.184,3773.84,0.0,true
1580,5.788,1947.0,70.11,2985.0,97.3,0.0,0.0,0.0,5.788,4212.0,0.0,true
1581,6.478,2028.0,72.7,3007.0,99.48,0.0,0.0,0.0,6.478,4714.7,0.0,true
1582,5.493,1963.0,73.63,2960.0,93.61,0.0,0.0,0.0,5.493,3950.96,0.0,true
1583,5.264,1889.0,62.95,3004.0,95.26,0.0,0.0,0.0,5.264,3708.46,0.0,true
1584,5.72,1973.0,68.71,2989.0,96.43,0.0,0.0,0.0,5.72,4113.7,0.0,true
1585,6.355,2019.0,78.72,2994.0,98.73,0.0,0.0,0.0,6.355,4791.4,0.0,true
1586,5.591,1895.0,69.3,2992.0,96.84,0.001,713.0,0.63,5.592,4113.12,0.0,true
1587,5.4,1833.0,60.01,2996.0,97.39,0.0,0.0,0.0,5.4,3688.68,0.0,true
1588,6.042,2021.0,71.44,3004.0,98.77,0.0,0.0,0.0,6.042,4387.67,0.0,true
1589,6.406,2032.0,79.33,2997.0,98.07,0.0,0.0,0.0,6.406,4720.5,0.0,true
1590,5.588,1885.0,68.22,2988.0,95.99,0.0,0.0,0.0,5.588,4087.03,0.0,true
1591,5.282,1905.0,70.6,3004.0,94.73,0.0,0.0,0.0,5.282,3765.98,0.0,true
1592,5.873,2014.0,72.82,2966.0,95.58,0.0,0.0,0.0,5.873,4222.51,0.0,true
1593,6.571,2040.0,77.87,3004.0,98.52,0.0,0.0,0.0,6.571,4899.78,0.0,true
1594,5.521,1906.0,69.11,3012.0,97.2,0.0,0.0,0.0,5.521,3904.28,0.0,true
1595,5.323,1889.0,65.21,3016.0,97.7,0.0,0.0,0.0,5.323,3627.28,0.0,true
