Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1064,5.966,1943.0,67.95,2994.0,97.56,0.0,0.0,0.0,5.966,4377.15,0.0,true
1065,6.061,1960.0,70.04,3009.0,99.52,0.0,0.0,0.0,6.061,4521.95,0.0,true
1066,5.592,1982.0,72.95,2990.0,93.89,0.0,0.0,0.0,5.592,4229.83,0.0,true
1067,5.951,2016.0,75.72,3002.0,97.83,0.0,0.0,0.0,5.951,4666.63,0.0,true
1068,5.895,1996.0,69.2,2999.0,97.47,0.0,0.0,0.0,5.895,4331.64,0.0,true
1069,5.901,2004.0,80.25,2997.0,97.79,0.001,715.0,0.51,5.902,4417.14,0.0,true
1070,6.015,1994.0,78.01,3008.0,97.91,0.001,712.0,0.63,6.016,4538.6,0.0,true
1071,5.907,1982.0,69.95,3001.0,98.79,0.0,0.0,0.0,5.907,4300.9,0.0,true
1072,6.014,1954.0,72.26,3015.0,99.79,0.0,0.0,0.0,6.014,4324.76,0.0,true
1073,5.85,1926.0,68.91,3007.0,98.73,0.0,0.0,0.0,5.85,4280.46,0.0,true
1074,5.815,1963.0,71.08,2992.0,96.29,0.0,0.0,0.0,5.815,4211.48,0.0,true
1075,5.772,1949.0,70.74,2994.0,96.81,0.0,0.0,0.0,5.772,4204.39,0.0,true
1076,5.821,1972.0,71.22,3011.0,97.74,0.0,0.0,0.0,5.821,4323.35,0.0,true
1077,5.771,1943.0,69.21,3006.0,97.2,0.0,0.0,0.0,5.771,4211.55,0.0,true
1078,5.905,1980.0,72.67,3014.0,98.09,0.0,0.0,0.0,5.905,4337.7,0.0,true
1079,5.607,1940.0,65.42,3024.0,98.71,0.0,0.0,0.0,5.607,3982.26,0.0,true
1080,5.755,1935.0,67.65,3011.0,97.57,0.0,0.0,0.0,5.755,4078.07,0.0,true
1081,5.668,1917.0,63.1,3001.0,97.29,0.0,0.0,0.0,5.668,3994.38,0.0,true
1082,5.778,1890.0,64.6,3019.0,98.69,0.0,0.0,0.0,5.778,4000.93,0.0,true
1083,5.789,1916.0,64.81,3018.0,98.34,0.0,0.0,0.0,5.789,4016.21,0.0,true
1084,5.662,1905.0,62.49,3022.0,97.9,0.0,0.0,0.0,5.662,4049.9,0.0,true
1085,5.491,1901.0,67.91,2988.0,96.1,0.0,0.0,0.0,5.491,4106.4,0.0,true
1086,5.821,1935.0,70.21,2971.0,94.95,0.0,0.0,0.0,5.821,3974.19,0.0,true
1087,5.732,1964.0,70.4,2991.0,96.62,0.0,0.0,0.0,5.732,4113.26,0.0,true
1088,5.969,1910.0,68.65,3002.0,98.26,0.0,0.0,0.0,5.969,4238.19,0.0,true
1089,5.819,1946.0,66.99,3008.0,98.96,0.0,0.0,0.0,5.819,4175.2,0.0,true
1090,5.847,1968.0,76.39,3001.0,96.87,0.0,0.0,0.0,5.847,4315.59,0.0,true
1091,5.88,1948.0,70.43,2988.0,97.23,0.0,0.0,0.0,5.88,4296.15,0.0,true
1092,5.897,1955.0,67.67,3010.0,98.9,0.0,0.0,0.0,5.897,4285.2,0.0,true
1093,5.98,1994.0,74.72,3014.0,98.69,0.0,0.0,0.0,5.98,4367.33,0.0,true
1094,5.893,1962.0,71.56,3007.0,97.15,0.0,0.0,0.0,5.893,4291.96,0.0,true
1095,5.672,1938.0,68.01,2999.0,97.32,0.0,0.0,0.0,5.672,4132.19,0.0,true
1096,5.748,1966.0,71.71,3007.0,98.01,0.0,0.0,0.0,5.748,4181.27,0.0,true
1097,5.646,1966.0,71.75,3004.0,95.69,0.0,0.0,0.0,5.646,4119.95,0.0,true
1098,5.986,1963.0,69.67,3004.0,98.07,0.0,0.0,0.0,5.986,4412.82,0.0,true
1099,5.873,1908.0,70.28,2979.0,96.87,0.0,0.0,0.0,5.873,4266.97,0.0,true
1100,5.939,2001.0,75.32,3013.0,98.15,0.0,0.0,0.0,5.939,4380.7,0.0,true
1101,6.216,2009.0,76.36,2985.0,98.04,0.0,0.0,0.0,6.216,4502.57,0.0,true
1102,6.568,2022.0,76.69,3006.0,99.68,0.0,712.0,0.32,6.568,4496.12,0.0,true
1103,5.932,1972.0,70.81,3000.0,98.2,0.0,0.0,0.0,5.932,4301.42,0.0,true
1104,5.496,1980.0,73.5,2969.0,94.39,0.0,709.0,0.22,5.496,4083.27,0.0,true
1105,5.908,1956.0,72.79,3018.0,98.5,0.0,0.0,0.0,5.908,4308.02,0.0,true
1106,5.823,1991.0,77.2,2996.0,96.66,0.0,709.0,0.22,5.823,4365.21,0.0,true
1107,5.79,2014.0,80.11,3001.0,96.13,0.0,709.0,0.22,5.79,4394.88,0.0,true
1108,5.772,1959.0,73.91,2967.0,95.39,0.0,0.0,0.0,5.772,4250.69,0.0,true
1109,5.671,1965.0,73.61,2991.0,96.0,0.0,0.0,0.0,5.671,4228.46,0.0,true
1110,5.808,1950.0,67.76,2992.0,97.51,0.0,0.0,0.0,5.808,4123.69,0.0,true
1111,5.862,1936.0,69.06,3019.0,98.85,0.0,0.0,0.0,5.862,4227.45,0.0,true
1112,5.865,1970.0,72.38,2999.0,97.29,0.0,0.0,0.0,5.865,4354.75,0.0,true
1113,5.771,1977.0,69.24,2995.0,96.94,0.0,0.0,0.0,5.771,4234.91,0.0,true
1114,5.547,1963.0,68.07,3003.0,95.96,0.0,0.0,0.0,5.547,3921.45,0.0,true
1115,5.487,1925.0,68.26,3010.0,95.62,0.0,0.0,0.0,5.487,3969.35,0.0,true
1116,5.681,1941.0,68.62,3003.0,97.49,0.0,0.0,0.0,5.681,4080.5,0.0,true
1117,6.001,1990.0,69.83,3014.0,99.28,0.0,0.0,0.0,6.001,4358.26,0.0,true
1118,5.798,1979.0,72.74,2997.0,96.79,0.0,0.0,0.0,5.798,4409.68,0.0,true
1119,5.52,1884.0,66.25,2996.0,96.34,0.0,0.0,0.0,5.52,3951.79,0.0,true
1120,5.702,1919.0,71.68,3026.0,98.17,0.0,0.0,0.0,5.702,4211.94,0.0,true
1121,6.001,1959.0,71.41,3013.0,99.02,0.0,0.0,0.0,6.001,4475.44,0.0,true
1122,5.918,1948.0,67.96,2986.0,97.29,0.0,0.0,0.0,5.918,4350.56,0.0,true
1123,5.957,2004.0,74.29,3013.0,99.09,0.0,0.0,0.0,5.957,4465.14,0.0,true
1124,6.041,1945.0,67.26,3011.0,99.94,0.0,0.0,0.0,6.041,4406.66,0.0,true
1125,5.673,1937.0,71.53,3025.0,98.33,0.0,0.0,0.0,5.673,4344.12,0.0,true
1126,6.139,1971.0,70.06,3009.0,99.79,0.0,0.0,0.0,6.139,4447.35,0.0,true
1127,6.009,2009.0,73.53,2986.0,97.74,0.0,0.0,0.0,6.009,4470.95,0.0,true
1128,6.044,1963.0,73.46,3013.0,99.84,0.0,715.0,0.52,6.044,4494.69,0.0,true
1129,6.002,1977.0,76.14,3002.0,98.79,0.001,708.0,0.43,6.003,4434.01,0.0,true
1130,6.096,1991.0,74.69,3008.0,98.45,0.0,0.0,0.0,6.096,4512.39,0.0,true
1131,6.011,1991.0,74.97,2998.0,97.74,0.0,0.0,0.0,6.011,4536.49,0.0,true
1132,6.111,1954.0,71.05,3010.0,99.76,0.0,0.0,0.0,6.111,4699.59,0.0,true
1133,5.864,1942.0,68.26,3001.0,98.13,0.0,0.0,0.0,5.864,4214.76,0.0,true
1134,5.852,1967.0,71.47,2995.0,97.71,0.0,0.0,0.0,5.852,4425.75,0.0,true
1135,6.111,1972.0,74.89,3011.0,98.56,0.0,0.0,0.0,6.111,4572.95,0.0,true
1136,6.152,2028.0,78.34,2989.0,98.23,0.0,713.0,0.31,6.152,4700.98,0.0,true
1137,5.799,1953.0,70.06,2981.0,96.26,0.0,0.0,0.0,5.799,4299.63,0.0,true
1138,5.84,1897.0,59.78,3009.0,98.94,0.0,0.0,0.0,5.84,4229.88,0.0,true
1139,6.157,1978.0,74.89,3010.0,99.14,0.0,0.0,0.0,6.157,4607.13,0.0,true
1140,5.881,1990.0,67.43,2988.0,97.7,0.0,0.0,0.0,5.881,4396.11,0.0,true
1141,5.809,1915.0,64.38,3009.0,98.36,0.0,0.0,0.0,5.809,4104.01,0.0,true
1142,5.684,1928.0,67.98,2997.0,97.69,0.0,0.0,0.0,5.684,4121.05,0.0,true
1143,6.0,1990.0,71.95,2984.0,96.6,0.0,0.0,0.0,6.0,4437.98,0.0,true
1144,6.028,1956.0,70.04,3013.0,100.0,0.0,0.0,0.0,6.028,4400.83,0.0,true
1145,5.56,1965.0,73.69,2997.0,94.36,0.0,0.0,0.0,5.56,4032.93,0.0,true
1146,5.878,1919.0,68.68,3001.0,98.77,0.0,0.0,0.0,5.878,4228.81,0.0,true
1147,5.666,1966.0,74.61,2982.0,93.6,0.0,0.0,0.0,5.666,4270.38,0.0,true
1148,5.273,1932.0,68.04,2947.0,92.85,0.0,0.0,0.0,5.273,3731.25,0.0,true
1149,6.078,1930.0,67.82,3012.0,99.96,0.0,0.0,0.0,6.078,4405.69,0.0,true
1150,5.943,1999.0,75.77,2993.0,96.32,0.0,0.0,0.0,5.943,4329.79,0.0,true
1151,5.738,1919.0,63.01,3021.0,99.41,0.0,0.0,0.0,5.738,4148.87,0.0,true
1152,5.591,1925.0,67.89,2993.0,95.34,0.0,0.0,0.0,5.591,3981.75,0.0,true
1153,5.908,1978.0,67.57,3004.0,97.6,0.0,0.0,0.0,5.908,4301.33,0.0,true
1154,5.668,1982.0,71.03,2978.0,94.93,0.0,0.0,0.0,5.668,4144.1,0.0,true
1155,5.694,1866.0,58.09,3023.0,99.6,0.0,0.0,0.0,5.694,3874.53,0.0,true
1156,5.903,1964.0,71.3,2986.0,96.77,0.0,0.0,0.0,5.903,4263.66,0.0,true
1157,5.494,1958.0,69.67,2991.0,93.6,0.0,0.0,0.0,5.494,3966.26,0.0,true
1158,5.464,1916.0,72.14,2988.0,95.75,0.0,0.0,0.0,5.464,3986.28,0.0,true
1159,5.921,1970.0,72.19,2993.0,96.16,0.0,0.0,0.0,5.921,4349.54,0.0,true
1160,5.426,1946.0,67.23,2972.0,94.35,0.0,0.0,0.0,5.426,3877.88,0.0,true
1161,5.776,1919.0,66.84,3008.0,98.43,0.0,0.0,0.0,5.776,3977.53,0.0,true
1162,5.986,1952.0,67.84,3004.0,99.0,0.0,0.0,0.0,5.986,4252.08,0.0,true
1163,5.395,1917.0,62.35,2994.0,96.02,0.0,0.0,0.0,5.395,3824.75,0.0,true
1164,5.744,1954.0,71.55,3009.0,98.51,0.0,0.0,0.0,5.744,4118.76,0.0,true
1165,6.17,1944.0,71.03,3018.0,99.3,0.0,0.0,0.0,6.17,4242.16,0.0,true
1166,5.587,1916.0,63.49,3012.0,98.38,0.0,0.0,0.0,5.587,3785.7,0.0,true
1167,5.538,1919.0,64.01,2997.0,95.47,0.0,0.0,0.0,5.538,3902.78,0.0,true
1168,5.909,1959.0,66.63,3008.0,98.74,0.0,0.0,0.0,5.909,4144.31,0.0,true
1169,5.011,1875.0,66.32,3013.0,93.47,0.0,0.0,0.0,5.011,3515.25,0.0,true
1170,5.702,1982.0,76.54,2994.0,94.65,0.0,712.0,0.31,5.702,4216.99,0.0,true
1171,5.924,1948.0,63.6,3016.0,99.66,0.0,0.0,0.0,5.924,4148.05,0.0,true
1172,5.455,1855.0,64.02,3021.0,98.73,0.0,0.0,0.0,5.455,3851.79,0.0,true
1173,6.016,1943.0,68.38,3016.0,98.89,0.0,0.0,0.0,6.016,4168.22,0.0,true
1174,5.551,1906.0,59.07,2986.0,96.19,0.0,0.0,0.0,5.551,3864.62,0.0,true
1175,5.8,1940.0,73.51,3011.0,98.12,0.0,0.0,0.0,5.8,4213.5,0.0,true
1176,6.097,2002.0,71.99,3015.0,98.97,0.0,0.0,0.0,6.097,4483.26,0.0,true
1177,5.689,1945.0,68.98,3009.0,97.99,0.0,0.0,0.0,5.689,4072.5,0.0,true
1178,5.855,1937.0,69.2,3002.0,97.19,0.0,0.0,0.0,5.855,4188.13,0.0,true
1179,6.019,1991.0,70.91,2996.0,97.06,0.0,0.0,0.0,6.019,4439.49,0.0,true
1180,5.447,1930.0,68.73,2999.0,96.35,0.0,0.0,0.0,5.447,3912.5,0.0,true
1181,6.071,1939.0,70.95,3012.0,100.0,0.0,0.0,0.0,6.071,4365.96,0.0,true
1182,5.859,1964.0,68.21,3000.0,97.29,0.0,0.0,0.0,5.859,4210.63,0.0,true
1183,5.644,1927.0,66.89,2989.0,97.5,0.0,0.0,0.0,5.644,4016.68,0.0,true
1184,5.941,1947.0,66.21,2980.0,96.88,0.0,0.0,0.0,5.941,4290.16,0.0,true
1185,5.649,1905.0,64.82,3013.0,97.65,0.0,0.0,0.0,5.649,3965.46,0.0,true
1186,5.92,1971.0,73.71,3015.0,98.43,0.0,0.0,0.0,5.92,4369.51,0.0,true
1187,5.961,1942.0,69.69,3017.0,99.43,0.0,715.0,0.51,5.961,4345.06,0.0,true
1188,5.75,1943.0,75.11,3018.0,98.77,0.0,708.0,0.22,5.75,4298.84,0.0,true
1189,6.221,2014.0,77.73,3000.0,98.85,0.0,0.0,0.0,6.221,4662.58,0.0,true
1190,5.564,1958.0,68.61,2993.0,95.23,0.0,0.0,0.0,5.564,4105.04,0.0,true
1191,5.864,1926.0,66.99,3010.0,98.0,0.0,0.0,0.0,5.864,4121.39,0.0,true
1192,6.148,1973.0,72.03,3003.0,98.64,0.0,0.0,0.0,6.148,4494.58,0.0,true
1193,5.633,1860.0,67.78,3000.0,97.49,0.0,708.0,0.22,5.633,3910.18,0.0,true
1194,6.177,1975.0,68.95,3011.0,99.18,0.0,0.0,0.0,6.177,4439.17,0.0,true
1195,5.559,1952.0,66.7,2997.0,96.63,0.0,0.0,0.0,5.559,3968.55,0.0,true
1196,5.782,1944.0,70.66,2999.0,97.3,0.0,0.0,0.0,5.782,4208.61,0.0,true
1197,6.101,1982.0,72.24,3001.0,98.31,0.0,0.0,0.0,6.101,4522.83,0.0,true
1198,5.512,1941.0,69.33,3008.0,96.32,0.0,0.0,0.0,5.512,4035.92,0.0,true
1199,6.182,1987.0,66.19,3003.0,98.16,0.0,0.0,0.0,6.182,4471.9,0.0,true
1200,5.522,1936.0,67.44,2990.0,96.28,0.0,0.0,0.0,5.522,3967.45,0.0,true
1201,5.786,1995.0,72.08,2999.0,95.99,0.0,0.0,0.0,5.786,4202.21,0.0,true
1202,5.661,1929.0,66.71,2989.0,96.19,0.0,0.0,0.0,5.661,4091.74,0.0,true
1203,5.859,1907.0,63.91,2997.0,97.71,0.0,0.0,0.0,5.859,4195.64,0.0,true
1204,5.816,1991.0,73.3,2962.0,94.32,0.0,0.0,0.0,5.816,4320.86,0.0,true
1205,5.305,1860.0,62.0,3005.0,95.98,0.0,0.0,0.0,5.305,3657.01,0.0,true
1206,6.245,1988.0,73.61,3011.0,99.46,0.0,0.0,0.0,6.245,4641.26,0.0,true
1207,5.687,1848.0,62.11,3022.0,99.56,0.0,0.0,0.0,5.687,4045.74,0.0,true
1208,6.078,1962.0,68.44,2999.0,98.49,0.0,0.0,0.0,6.078,4449.5,0.0,true
1209,5.794,1915.0,64.75,2997.0,97.94,0.0,0.0,0.0,5.794,4093.49,0.0,true
1210,5.88,1904.0,66.08,3003.0,98.18,0.0,0.0,0.0,5.88,4179.02,0.0,true
1211,5.863,1947.0,67.72,3009.0,98.15,0.0,0.0,0.0,5.863,4127.72,0.0,true
1212,5.471,1831.0,60.55,3007.0,97.45,0.0,0.0,0.0,5.471,3833.73,0.0,true
1213,5.996,1956.0,70.08,3009.0,98.95,0.0,0.0,0.0,5.996,4272.8,0.0,true
1214,5.54,1903.0,66.84,2998.0,96.3,0.0,0.0,0.0,5.54,3976.8,0.0,true
1215,6.306,2009.0,75.02,3007.0,99.17,0.0,0.0,0.0,6.306,4707.62,0.0,true
1216,5.046,1854.0,62.31,2997.0,95.16,0.0,0.0,0.0,5.046,3543.35,0.0,true
1217,6.03,1991.0,76.32,3015.0,98.25,0.0,0.0,0.0,6.03,4478.17,0.0,true
1218,5.443,1868.0,64.36,3009.0,97.89,0.0,0.0,0.0,5.443,3770.73,0.0,true
1219,6.114,2021.0,75.4,2999.0,98.1,0.0,0.0,0.0,6.114,4538.42,0.0,true
1220,5.728,1903.0,63.34,3003.0,98.73,0.0,0.0,0.0,5.728,3956.63,0.0,true
1221,5.907,1963.0,69.23,3000.0,98.04,0.0,0.0,0.0,5.907,4250.47,0.0,true
1222,5.969,1993.0,71.04,3016.0,99.34,0.0,0.0,0.0,5.969,4249.77,0.0,true
1223,5.651,1935.0,65.23,2975.0,96.19,0.0,0.0,0.0,5.651,4005.6,0.0,true
1224,5.801,1937.0,66.06,3023.0,98.45,0.0,0.0,0.0,5.801,4088.1,0.0,true
1225,5.93,1927.0,68.06,3002.0,98.27,0.0,0.0,0.0,5.93,4200.12,0.0,true
1226,5.809,1968.0,74.4,3003.0,96.5,0.0,0.0,0.0,5.809,4337.84,0.0,true
1227,5.654,1932.0,68.08,3000.0,96.34,0.0,0.0,0.0,5.654,4084.52,0.0,true
1228,5.824,1928.0,65.45,3022.0,99.31,0.0,0.0,0.0,5.824,4051.81,0.0,true
1229,5.564,1960.0,71.04,2999.0,96.07,0.0,0.0,0.0,5.564,3985.37,0.0,true
1230,6.045,1979.0,68.16,2997.0,98.63,0.0,0.0,0.0,6.045,4242.07,0.0,true
1231,5.798,1953.0,69.38,3018.0,98.38,0.0,0.0,0.0,5.798,4205.74,0.0,true
1232,6.015,1974.0,68.91,3007.0,98.81,0.0,0.0,0.0,6.015,4346.69,0.0,true
1233,5.73,1955.0,69.85,3009.0,98.33,0.0,0.0,0.0,5.73,4193.52,0.0,true
1234,5.786,1975.0,67.95,2991.0,97.0,0.0,0.0,0.0,5.786,4197.79,0.0,true
1235,5.768,1948.0,64.99,3021.0,99.2,0.0,0.0,0.0,5.768,4100.81,0.0,true
1236,5.82,1948.0,70.08,3001.0,97.37,0.0,0.0,0.0,5.82,4136.43,0.0,true
1237,5.66,1927.0,63.07,2991.0,96.29,0.0,0.0,0.0,5.66,3934.76,0.0,true
1238,6.108,1980.0,91.45,2980.0,96.37,0.0,0.0,0.0,6.108,4373.05,0.0,true
1239,5.498,1942.0,69.46,2994.0,94.31,0.0,0.0,0.0,5.498,3915.18,0.0,true
1240,5.74,1965.0,69.31,2964.0,95.43,0.0,0.0,0.0,5.74,4079.33,0.0,true
1241,5.778,1966.0,77.42,2989.0,96.22,0.0,0.0,0.0,5.778,4324.76,0.0,true
1242,5.851,1966.0,71.08,3005.0,95.99,0.0,0.0,0.0,5.851,4246.32,0.0,true
1243,5.922,2001.0,100.0,2989.0,94.61,0.0,0.0,0.0,5.922,4181.09,0.0,true
1244,5.809,1955.0,69.16,3021.0,97.74,0.0,0.0,0.0,5.809,4084.69,0.0,true
1245,5.916,1972.0,66.51,3002.0,97.49,0.0,0.0,0.0,5.916,4152.7,0.0,true
1246,5.819,1958.0,67.69,2996.0,97.78,0.001,715.0,0.51,5.82,4215.97,0.0,true
1247,5.925,1969.0,69.78,2989.0,97.65,0.0,708.0,0.22,5.925,4219.79,0.0,true
1248,5.753,1941.0,73.32,2971.0,94.02,0.0,709.0,0.21,5.753,3843.15,0.0,true
1249,5.967,1954.0,61.8,3002.0,98.09,0.0,0.0,0.0,5.967,4181.6,0.0,true
1250,5.551,1897.0,63.55,2990.0,97.55,0.0,0.0,0.0,5.551,3905.32,0.0,true
1251,5.974,1961.0,68.85,3009.0,98.86,0.0,0.0,0.0,5.974,4381.18,0.0,true
1252,5.534,1928.0,68.4,2994.0,96.99,0.0,0.0,0.0,5.534,3920.23,0.0,true
1253,6.231,1988.0,72.18,3010.0,99.97,0.0,0.0,0.0,6.231,4607.93,0.0,true
1254,5.524,1912.0,68.0,2997.0,96.35,0.0,0.0,0.0,5.524,3946.82,0.0,true
1255,6.234,1989.0,70.3,3008.0,99.48,0.0,0.0,0.0,6.234,4541.88,0.0,true
1256,5.668,1921.0,65.41,3019.0,99.02,0.0,0.0,0.0,5.668,3943.58,0.0,true
1257,5.855,1961.0,68.85,3005.0,97.06,0.0,0.0,0.0,5.855,4195.14,0.0,true
1258,5.57,1932.0,71.99,2972.0,95.12,0.0,0.0,0.0,5.57,4080.77,0.0,true
1259,5.75,1978.0,67.52,2999.0,96.0,0.0,0.0,0.0,5.75,4102.52,0.0,true
1260,5.95,1929.0,69.65,3019.0,99.58,0.0,0.0,0.0,5.95,4185.2,0.0,true
1261,5.721,1937.0,66.13,3026.0,99.71,0.0,0.0,0.0,5.721,4042.39,0.0,true
1262,5.815,1952.0,73.13,3016.0,97.9,0.0,0.0,0.0,5.815,4202.58,0.0,true
1263,5.677,1949.0,67.31,3015.0,97.3,0.0,0.0,0.0,5.677,4181.34,0.0,true
1264,6.033,1972.0,72.87,3013.0,98.97,0.0,0.0,0.0,6.033,4433.6,0.0,true
1265,5.833,1969.0,68.31,3001.0,98.44,0.0,0.0,0.0,5.833,4256.26,0.0,true
1266,5.918,1936.0,67.13,2999.0,98.49,0.0,0.0,0.0,5.918,4215.64,0.0,true
1267,5.768,1966.0,69.36,3010.0,98.6,0.0,0.0,0.0,5.768,4101.52,0.0,true
1268,6.132,2001.0,72.85,2993.0,98.66,0.0,0.0,0.0,6.132,4524.11,0.0,true
1269,5.606,1925.0,68.45,3014.0,97.73,0.0,0.0,0.0,5.606,4066.64,0.0,true
1270,6.083,1996.0,74.86,2999.0,97.55,0.0,0.0,0.0,6.083,4625.03,0.0,true
1271,5.22,1900.0,68.57,2991.0,92.95,0.0,0.0,0.0,5.22,3778.77,0.0,true
1272,6.333,2021.0,73.06,2995.0,98.49,0.0,0.0,0.0,6.333,4672.85,0.0,true
1273,5.453,1895.0,61.15,3022.0,98.02,0.0,0.0,0.0,5.453,3665.97,0.0,true
1274,6.283,1998.0,71.78,3006.0,99.68,0.0,0.0,0.0,6.283,4723.38,0.0,true
1275,5.318,1867.0,64.71,2993.0,95.42,0.0,0.0,0.0,5.318,3803.32,0.0,true
1276,6.007,1992.0,74.69,3006.0,96.6,0.0,0.0,0.0,6.007,4439.61,0.0,true
1277,5.705,1947.0,68.61,2994.0,97.03,0.0,0.0,0.0,5.705,4098.7,0.0,true
1278,5.682,1970.0,66.98,3014.0,98.1,0.0,0.0,0.0,5.682,3985.03,0.0,true
1279,5.917,1921.0,71.49,3020.0,99.51,0.0,0.0,0.0,5.917,4295.52,0.0,true
1280,5.81,1983.0,69.41,3004.0,98.32,0.0,0.0,0.0,5.81,4112.22,0.0,true
1281,6.054,1976.0,72.27,2994.0,97.71,0.0,0.0,0.0,6.054,4400.53,0.0,true
1282,5.383,1895.0,62.32,2994.0,94.94,0.0,0.0,0.0,5.383,3755.73,0.0,true
1283,6.255,2034.0,75.38,3003.0,97.86,0.0,0.0,0.0,6.255,4717.05,0.0,true
1284,5.161,1904.0,65.35,2979.0,93.7,0.0,0.0,0.0,5.161,3611.06,0.0,true
1285,6.122,2024.0,74.02,2993.0,97.29,0.0,0.0,0.0,6.122,4507.58,0.0,true
1286,5.635,1893.0,67.23,3013.0,97.92,0.0,0.0,0.0,5.635,4121.38,0.0,true
1287,5.713,1973.0,67.61,2988.0,97.1,0.0,0.0,0.0,5.713,4054.98,0.0,true
1288,6.054,1945.0,73.2,3016.0,99.2,0.0,0.0,0.0,6.054,4379.5,0.0,true
1289,5.836,1979.0,72.5,2983.0,95.51,0.0,0.0,0.0,5.836,4284.34,0.0,true
1290,5.932,1989.0,70.93,2985.0,96.17,0.0,0.0,0.0,5.932,4286.16,0.0,true
1291,5.342,1885.0,64.17,2996.0,96.55,0.0,0.0,0.0,5.342,3835.45,0.0,true
1292,6.069,1998.0,73.15,2984.0,96.42,0.0,0.0,0.0,6.069,4491.48,0.0,true
1293,5.702,1869.0,63.23,3017.0,98.55,0.0,0.0,0.0,5.702,3972.27,0.0,true
1294,5.945,2013.0,72.13,2998.0,97.25,0.0,0.0,0.0,5.945,4290.26,0.0,true
1295,5.715,1938.0,68.66,2990.0,95.79,0.0,0.0,0.0,5.715,4063.86,0.0,true
1296,5.694,1994.0,70.23,2970.0,94.98,0.0,0.0,0.0,5.694,4221.91,0.0,true
1297,5.765,1959.0,70.42,3009.0,98.18,0.0,0.0,0.0,5.765,4203.14,0.0,true
1298,5.331,1895.0,64.34,2989.0,94.47,0.0,0.0,0.0,5.331,3953.0,0.0,true
1299,6.01,1949.0,70.61,2988.0,96.22,0.0,0.0,0.0,6.01,4380.05,0.0,true
1300,5.439,1930.0,69.16,2989.0,95.67,0.0,0.0,0.0,5.439,4001.35,0.0,true
1301,6.297,1996.0,71.48,3002.0,98.91,0.0,0.0,0.0,6.297,4627.15,0.0,true
1302,5.524,1872.0,66.26,3011.0,97.71,0.0,0.0,0.0,5.524,3924.17,0.0,true
1303,6.08,1964.0,70.42,2982.0,97.55,0.0,0.0,0.0,6.08,4441.28,0.0,true
1304,5.715,1942.0,69.89,2994.0,97.61,0.0,0.0,0.0,5.715,4170.01,0.0,true
1305,5.824,1955.0,66.62,3007.0,98.43,0.0,710.0,0.26,5.824,4189.46,0.0,true
1306,5.903,1968.0,78.29,3014.0,98.71,0.001,720.0,0.26,5.904,4448.18,0.0,true
1307,5.815,1965.0,68.8,2985.0,97.0,0.0,711.0,0.43,5.815,4161.04,0.0,true
1308,6.127,2010.0,76.38,3003.0,97.05,0.0,0.0,0.0,6.127,4584.48,0.0,true
1309,5.605,1900.0,67.23,3002.0,97.23,0.0,0.0,0.0,5.605,3946.51,0.0,true
1310,6.191,1992.0,73.21,2991.0,97.73,0.0,709.0,0.22,6.191,4579.49,0.0,true
1311,5.611,1900.0,65.37,3002.0,97.49,0.0,0.0,0.0,5.611,3847.46,0.0,true
1312,5.994,1984.0,72.24,3002.0,98.84,0.0,0.0,0.0,5.994,4449.28,0.0,true
1313,5.628,1960.0,70.32,2954.0,94.21,0.0,0.0,0.0,5.628,4154.46,0.0,true
1314,5.315,1872.0,63.63,2991.0,95.53,0.0,0.0,0.0,5.315,3794.05,0.0,true
1315,6.37,2049.0,76.25,3003.0,99.5,0.0,0.0,0.0,6.37,4832.83,0.0,true
1316,5.249,1879.0,65.16,3006.0,95.02,0.0,0.0,0.0,5.249,3633.13,0.0,true
1317,6.113,2000.0,69.38,3009.0,98.73,0.0,0.0,0.0,6.113,4401.46,0.0,true
1318,5.899,1942.0,70.98,3013.0,98.9,0.0,0.0,0.0,5.899,4389.41,0.0,true
1319,5.786,1934.0,73.22,3006.0,98.28,0.0,0.0,0.0,5.786,4145.57,0.0,true
1320,6.284,2015.0,74.37,3008.0,99.81,0.0,0.0,0.0,6.284,4719.66,0.0,true
1321,5.187,1846.0,61.42,2987.0,95.79,0.0,0.0,0.0,5.187,3494.99,0.0,true
1322,6.275,2034.0,73.97,3000.0,98.78,0.0,0.0,0.0,6.275,4687.72,0.0,true
1323,5.565,1953.0,71.62,2994.0,95.38,0.0,0.0,0.0,5.565,4108.83,0.0,true
1324,5.638,1937.0,66.57,3009.0,97.32,0.0,0.0,0.0,5.638,4043.06,0.0,true
1325,6.235,2009.0,73.55,3010.0,98.91,0.0,0.0,0.0,6.235,4722.65,0.0,true
1326,5.354,1877.0,60.2,3034.0,99.37,0.0,0.0,0.0,5.354,3517.96,0.0,true
1327,6.136,2017.0,69.77,3010.0,98.12,0.0,0.0,0.0,6.136,4495.89,0.0,true
1328,5.73,1925.0,67.2,3011.0,98.22,0.0,0.0,0.0,5.73,4112.24,0.0,true
1329,5.672,1935.0,72.3,2989.0,96.9,0.0,0.0,0.0,5.672,4168.63,0.0,true
