Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
796,4.833,1712.0,23.82,3069.0,99.48,0.0,0.0,0.0,4.833,1255.97,1148.22,false
797,4.916,1664.0,22.89,3066.0,100.0,0.0,0.0,0.0,4.916,1255.43,1156.16,false
798,4.793,1698.0,25.16,3071.0,99.42,0.0,0.0,0.0,4.793,1238.22,1148.12,false
799,4.911,1685.0,30.77,3068.0,99.8,0.0,710.0,0.22,4.911,1271.99,1159.86,false
800,4.885,1705.0,32.25,3068.0,99.66,0.0,0.0,0.0,4.885,1263.69,1152.58,false
801,4.823,1696.0,25.45,3070.0,99.57,0.0,0.0,0.0,4.823,1241.78,1148.08,false
802,4.84,1669.0,18.55,3068.0,99.69,0.0,0.0,0.0,4.84,1261.71,1157.2,false
803,4.833,1697.0,23.13,3069.0,99.56,0.0,0.0,0.0,4.833,1249.9,1140.41,false
804,4.839,1697.0,24.65,3069.0,99.65,0.0,0.0,0.0,4.839,1266.68,1159.99,false
805,4.826,1706.0,23.83,3069.0,99.66,0.0,0.0,0.0,4.826,1260.5,1150.9,false
806,4.853,1698.0,27.97,3069.0,99.54,0.0,709.0,0.22,4.853,1258.87,1154.02,false
807,4.863,1685.0,23.33,3068.0,99.86,0.0,0.0,0.0,4.863,1262.85,1152.76,false
808,4.862,1702.0,23.32,3068.0,99.85,0.0,708.0,0.22,4.862,1260.79,1144.8,false
809,4.834,1692.0,24.42,3070.0,99.71,0.0,0.0,0.0,4.834,1258.65,1161.91,false
810,4.833,1684.0,22.86,3069.0,99.71,0.0,0.0,0.0,4.833,1252.77,1147.04,false
811,4.838,1678.0,22.91,3068.0,99.67,0.0,0.0,0.0,4.838,1272.04,1147.13,false
812,4.851,1684.0,24.55,3069.0,99.72,0.0,0.0,0.0,4.851,1262.31,1159.18,false
813,4.831,1688.0,22.18,3069.0,99.55,0.0,0.0,0.0,4.831,1246.18,1150.45,false
814,4.835,1668.0,23.8,3069.0,99.54,0.0,0.0,0.0,4.835,1263.42,1149.2,false
815,4.873,1686.0,22.91,3068.0,99.81,0.0,0.0,0.0,4.873,1269.69,1157.27,false
816,4.818,1695.0,27.29,3070.0,99.65,0.0,0.0,0.0,4.818,1250.12,1145.68,false
817,4.887,1700.0,22.46,3067.0,99.84,0.0,0.0,0.0,4.887,1287.54,1156.59,false
818,4.809,1694.0,25.04,3070.0,99.45,0.0,0.0,0.0,4.809,1251.48,1142.33,false
819,4.889,1695.0,21.37,3067.0,100.0,0.0,0.0,0.0,4.889,1270.99,1157.41,false
820,4.953,1687.0,33.31,3065.0,100.0,0.001,716.0,0.61,4.954,1282.05,1153.02,false
821,4.826,1681.0,25.76,3070.0,99.65,0.0,715.0,0.41,4.826,1250.54,1155.94,false
822,4.79,1684.0,20.93,3070.0,99.34,0.0,0.0,0.0,4.79,1250.22,1153.74,false
823,4.86,1671.0,23.26,3068.0,99.8,0.0,709.0,0.22,4.86,1259.66,1151.31,false
824,4.857,1701.0,21.53,3068.0,99.86,0.0,0.0,0.0,4.857,1255.09,1148.23,false
825,5.218,1702.0,26.06,3062.0,99.88,0.0,0.0,0.0,5.218,1249.63,1149.61,false
826,4.844,1697.0,24.07,3069.0,99.46,0.0,0.0,0.0,4.844,1263.86,1159.98,false
827,4.838,1698.0,24.01,3069.0,99.53,0.0,0.0,0.0,4.838,1244.09,1151.85,false
828,4.807,1682.0,23.93,3070.0,99.56,0.0,0.0,0.0,4.807,1242.02,1151.92,false
829,5.139,1695.0,71.16,3065.0,100.0,0.0,0.0,0.0,5.139,1277.24,1151.46,false
830,5.257,1711.0,100.0,3068.0,99.86,0.0,0.0,0.0,5.257,1273.43,1160.95,false
831,5.144,1716.0,98.85,3068.0,99.32,0.0,0.0,0.0,5.144,1265.22,1158.85,false
832,5.102,1689.0,50.83,3061.0,100.0,0.0,0.0,0.0,5.102,1289.68,1152.83,false
833,4.908,1676.0,20.4,3066.0,100.0,0.0,0.0,0.0,4.908,1277.75,1152.92,false
834,4.849,1697.0,24.17,3069.0,99.69,0.0,0.0,0.0,4.849,1266.21,1159.72,false
835,4.883,1668.0,21.66,3068.0,99.86,0.0,0.0,0.0,4.883,1268.34,1152.67,false
836,4.738,1732.0,28.43,3073.0,98.91,0.0,0.0,0.0,4.738,1229.43,1146.66,false
837,4.865,1699.0,22.02,3068.0,99.74,0.0,711.0,0.53,4.865,1259.76,1145.39,false
838,4.865,1664.0,22.21,3068.0,99.83,0.0,0.0,0.0,4.865,1260.8,1154.09,false
839,4.903,1697.0,22.5,3067.0,100.0,0.001,712.0,0.31,4.904,1271.9,1156.38,false
840,4.911,1671.0,20.06,3066.0,100.0,0.0,0.0,0.0,4.911,1271.9,1150.39,false
841,4.85,1701.0,23.45,3069.0,99.83,0.0,0.0,0.0,4.85,1266.84,1158.59,false
842,4.855,1661.0,17.43,3067.0,99.84,0.0,0.0,0.0,4.855,1269.64,1152.05,false
843,4.856,1685.0,22.43,3068.0,99.87,0.0,0.0,0.0,4.856,1254.16,1150.75,false
844,4.889,1673.0,21.65,3067.0,100.0,0.0,0.0,0.0,4.889,1270.06,1151.36,false
845,4.819,1705.0,24.28,3069.0,99.42,0.0,0.0,0.0,4.819,1243.21,1144.06,false
846,4.734,1715.0,28.13,3072.0,98.89,0.0,0.0,0.0,4.734,1236.02,1152.2,false
847,4.862,1671.0,23.54,3068.0,99.7,0.0,0.0,0.0,4.862,1267.59,1156.89,false
848,4.834,1682.0,25.06,3070.0,99.64,0.0,0.0,0.0,4.834,1244.52,1154.17,false
849,4.841,1703.0,24.93,3069.0,99.52,0.0,0.0,0.0,4.841,1268.94,1149.71,false
850,4.873,1685.0,36.69,3070.0,99.56,0.0,0.0,0.0,4.873,1250.03,1154.72,false
851,4.854,1679.0,24.98,3069.0,99.95,0.0,0.0,0.0,4.854,1257.71,1153.0,false
852,4.812,1703.0,26.53,3070.0,99.58,0.001,713.0,0.31,4.813,1269.06,1152.23,false
853,4.891,1675.0,21.85,3068.0,100.0,0.0,0.0,0.0,4.891,1267.58,1152.86,false
854,4.919,1693.0,21.39,3066.0,100.0,0.0,709.0,0.22,4.919,1276.96,1154.65,false
855,4.892,1700.0,22.08,3067.0,99.84,0.0,0.0,0.0,4.892,1273.73,1150.79,false
856,4.765,1708.0,26.23,3072.0,99.08,0.0,0.0,0.0,4.765,1238.49,1152.14,false
857,4.858,1701.0,24.44,3069.0,99.78,0.0,0.0,0.0,4.858,1247.68,1142.25,false
858,4.726,1711.0,27.68,3073.0,99.1,0.0,0.0,0.0,4.726,1223.1,1152.94,false
859,4.888,1710.0,22.55,3067.0,99.84,0.0,0.0,0.0,4.888,1259.09,1159.82,false
860,4.876,1685.0,24.59,3068.0,99.83,0.0,0.0,0.0,4.876,1260.49,1154.13,false
861,4.908,1662.0,18.61,3066.0,100.0,0.0,0.0,0.0,4.908,1273.93,1151.93,false
862,4.837,1693.0,19.23,3068.0,99.75,0.0,0.0,0.0,4.837,1261.67,1146.27,false
863,4.809,1703.0,23.64,3070.0,99.35,0.0,0.0,0.0,4.809,1255.71,1156.68,false
864,4.759,1714.0,27.29,3072.0,99.28,0.0,0.0,0.0,4.759,1239.82,1152.87,false
865,4.8,1722.0,25.12,3070.0,99.37,0.0,0.0,0.0,4.8,1243.99,1146.98,false
866,4.825,1693.0,26.65,3070.0,99.53,0.0,0.0,0.0,4.825,1264.72,1160.22,false
867,4.908,1686.0,21.6,3066.0,100.0,0.0,0.0,0.0,4.908,1287.42,1152.53,false
868,4.855,1683.0,23.87,3068.0,99.61,0.0,712.0,0.31,4.855,1254.33,1142.97,false
869,4.886,1691.0,22.1,3067.0,99.89,0.0,0.0,0.0,4.886,1273.71,1157.18,false
870,4.842,1690.0,24.87,3069.0,99.53,0.0,0.0,0.0,4.842,1258.32,1153.37,false
871,4.888,1694.0,21.5,3067.0,99.84,0.0,0.0,0.0,4.888,1274.51,1152.05,false
872,4.867,1677.0,23.12,3068.0,99.84,0.0,0.0,0.0,4.867,1256.2,1145.6,false
873,4.87,1679.0,22.89,3068.0,99.7,0.0,0.0,0.0,4.87,1265.4,1155.69,false
874,4.845,1689.0,24.5,3069.0,99.56,0.0,0.0,0.0,4.845,1255.62,1154.47,false
875,4.847,1718.0,23.54,3068.0,99.62,0.0,0.0,0.0,4.847,1265.12,1146.73,false
876,4.891,1686.0,21.44,3067.0,99.85,0.0,0.0,0.0,4.891,1273.76,1154.73,false
877,4.847,1678.0,24.25,3069.0,99.72,0.0,0.0,0.0,4.847,1257.02,1152.89,false
878,4.864,1681.0,29.31,3069.0,99.69,0.0,0.0,0.0,4.864,1249.98,1142.94,false
879,4.885,1740.0,32.58,3068.0,99.69,0.001,712.0,0.63,4.886,1277.99,1163.88,false
880,4.874,1697.0,22.74,3068.0,99.68,0.0,0.0,0.0,4.874,1263.64,1151.53,false
881,4.776,1723.0,27.14,3071.0,99.24,0.0,712.0,0.32,4.776,1256.81,1150.75,false
882,4.844,1677.0,19.45,3068.0,99.64,0.0,0.0,0.0,4.844,1262.14,1149.9,false
883,4.791,1686.0,26.31,3071.0,99.56,0.0,707.0,0.22,4.791,1247.13,1154.62,false
884,4.807,1696.0,26.42,3070.0,99.52,0.0,0.0,0.0,4.807,1252.3,1142.58,false
885,4.832,1683.0,25.54,3070.0,99.57,0.0,0.0,0.0,4.832,1266.29,1160.85,false
886,4.752,1691.0,26.86,3073.0,99.33,0.0,0.0,0.0,4.752,1239.57,1141.88,false
887,3.472,1395.0,16.17,3125.0,100.0,0.0,0.0,0.0,3.472,104.59,1172.78,false
888,3.441,1360.0,13.51,3125.0,100.0,0.0,0.0,0.0,3.441,100.49,1164.97,false
889,3.422,1365.0,13.9,3125.0,100.0,0.0,0.0,0.0,3.422,87.53,1164.66,false
890,3.426,1324.0,15.64,3126.0,100.0,0.0,0.0,0.0,3.426,90.64,1159.73,false
891,3.424,1313.0,16.35,3125.0,100.0,0.0,0.0,0.0,3.424,98.32,1166.79,false
892,3.423,1272.0,15.81,3126.0,100.0,0.0,0.0,0.0,3.423,96.61,1161.37,false
893,3.419,1295.0,15.95,3126.0,100.0,0.0,0.0,0.0,3.419,94.14,1161.48,false
894,3.422,1317.0,16.09,3126.0,100.0,0.0,0.0,0.0,3.422,92.19,1162.81,false
895,3.422,1284.0,16.42,3126.0,100.0,0.0,0.0,0.0,3.422,90.93,1158.96,false
896,2.635,1223.0,17.71,2555.0,75.99,0.0,0.0,0.0,2.635,68.48,863.3,false
897,0.689,1201.0,31.3,782.0,11.42,0.0,713.0,0.31,0.689,186.05,168.16,false
898,4.859,1282.0,27.99,2927.0,89.26,0.004,710.0,1.28,4.863,642.48,0.0,false
899,0.37,1113.0,38.28,863.0,14.29,0.0,0.0,0.0,0.37,140.49,0.0,false
900,3.342,1037.0,91.48,3130.0,99.94,0.001,713.0,0.31,3.343,1147.75,0.0,true
901,3.951,1353.0,14.18,3097.0,100.0,0.0,0.0,0.0,3.951,1661.51,0.0,true
902,4.756,1919.0,22.11,3059.0,100.0,0.0,0.0,0.0,4.756,2349.11,0.0,true
903,5.477,2059.0,43.88,3031.0,100.0,0.0,0.0,0.0,5.477,3152.23,0.0,true
904,6.022,2057.0,61.55,3008.0,100.0,0.0,0.0,0.0,6.022,3786.53,0.0,true
905,6.155,2051.0,68.35,3000.0,100.0,0.0,0.0,0.0,6.155,4255.47,0.0,true
906,5.898,2016.0,75.45,3017.0,100.0,0.0,0.0,0.0,5.898,4554.96,0.0,true
907,5.882,2032.0,74.09,3016.0,98.76,0.0,0.0,0.0,5.882,4722.83,0.0,true
908,5.951,2038.0,76.91,3011.0,98.49,0.0,712.0,0.31,5.951,4712.46,0.0,true
909,5.837,1978.0,73.04,2995.0,97.33,0.0,0.0,0.0,5.837,4464.99,0.0,true
910,5.671,1988.0,71.05,2986.0,96.47,0.0,0.0,0.0,5.671,4377.53,0.0,true
911,5.641,1992.0,71.91,2996.0,95.38,0.0,0.0,0.0,5.641,4299.49,0.0,true
912,5.827,1977.0,71.61,2998.0,97.05,0.0,0.0,0.0,5.827,4512.68,0.0,true
913,5.795,1959.0,70.72,3005.0,97.77,0.0,0.0,0.0,5.795,4305.76,0.0,true
914,5.791,1992.0,70.68,3002.0,97.8,0.0,0.0,0.0,5.791,4362.74,0.0,true
915,5.805,1984.0,70.39,2982.0,96.64,0.0,0.0,0.0,5.805,4369.19,0.0,true
916,5.905,1995.0,69.45,3005.0,98.54,0.0,0.0,0.0,5.905,4439.69,0.0,true
917,5.981,1971.0,66.13,3008.0,99.61,0.0,0.0,0.0,5.981,4534.3,0.0,true
918,5.947,2008.0,73.29,2989.0,97.53,0.0,0.0,0.0,5.947,4562.61,0.0,true
919,5.871,1959.0,68.82,3010.0,99.09,0.0,0.0,0.0,5.871,4422.24,0.0,true
920,5.823,1974.0,77.12,3010.0,97.8,0.0,0.0,0.0,5.823,4540.09,0.0,true
921,5.771,1955.0,69.35,3002.0,97.19,0.0,0.0,0.0,5.771,4395.46,0.0,true
922,5.697,1944.0,64.63,2990.0,96.8,0.0,0.0,0.0,5.697,4231.0,0.0,true
923,5.79,1920.0,62.95,3018.0,99.52,0.0,0.0,0.0,5.79,4140.6,0.0,true
924,5.738,2008.0,76.2,3013.0,98.11,0.0,0.0,0.0,5.738,4320.14,0.0,true
925,5.845,1975.0,70.71,3002.0,97.75,0.0,0.0,0.0,5.845,4403.11,0.0,true
926,5.94,1986.0,71.41,3015.0,99.85,0.0,0.0,0.0,5.94,4334.22,0.0,true
927,5.653,1937.0,68.18,2998.0,97.45,0.0,0.0,0.0,5.653,4062.79,0.0,true
928,5.785,1978.0,73.22,3001.0,97.99,0.0,0.0,0.0,5.785,4279.22,0.0,true
929,5.747,1942.0,67.5,2992.0,96.95,0.0,0.0,0.0,5.747,4279.5,0.0,true
930,5.884,1980.0,71.61,2994.0,98.52,0.0,0.0,0.0,5.884,4573.38,0.0,true
931,5.821,2012.0,72.65,2982.0,97.42,0.0,0.0,0.0,5.821,4486.43,0.0,true
932,5.908,1997.0,67.99,2992.0,98.77,0.0,0.0,0.0,5.908,4343.44,0.0,true
933,5.567,1974.0,68.41,2993.0,96.21,0.0,0.0,0.0,5.567,4140.35,0.0,true
934,5.888,2006.0,73.83,3002.0,97.65,0.0,0.0,0.0,5.888,4564.16,0.0,true
935,5.93,1994.0,73.4,3014.0,99.71,0.001,711.0,0.31,5.931,4484.26,0.0,true
936,5.509,1970.0,72.92,2983.0,95.07,0.0,0.0,0.0,5.509,4146.91,0.0,true
937,5.651,2010.0,77.27,2957.0,93.7,0.0,0.0,0.0,5.651,4314.4,0.0,true
938,5.897,2009.0,78.41,2998.0,97.85,0.001,713.0,0.63,5.898,4468.37,0.0,true
939,5.703,1943.0,68.72,2990.0,96.62,0.0,0.0,0.0,5.703,4186.85,0.0,true
940,5.791,1982.0,72.87,3016.0,97.19,0.0,0.0,0.0,5.791,4326.46,0.0,true
941,5.953,1983.0,75.76,3012.0,99.3,0.0,0.0,0.0,5.953,4489.49,0.0,true
942,5.804,1973.0,71.89,3016.0,98.25,0.0,0.0,0.0,5.804,4367.52,0.0,true
943,6.005,1966.0,72.01,3001.0,99.16,0.0,0.0,0.0,6.005,4516.09,0.0,true
944,5.898,1951.0,70.09,3004.0,98.67,0.0,0.0,0.0,5.898,4380.18,0.0,true
945,5.757,1975.0,72.77,2992.0,96.72,0.0,0.0,0.0,5.757,4413.29,0.0,true
946,5.924,1995.0,75.72,3000.0,98.64,0.0,0.0,0.0,5.924,4582.66,0.0,true
947,5.529,1920.0,65.7,3004.0,95.36,0.0,0.0,0.0,5.529,4032.39,0.0,true
948,5.966,1983.0,71.68,2988.0,97.65,0.0,0.0,0.0,5.966,4488.51,0.0,true
949,5.896,1952.0,73.76,3016.0,99.58,0.0,712.0,0.32,5.896,4326.48,0.0,true
950,5.83,1941.0,67.02,2991.0,97.51,0.0,0.0,0.0,5.83,4307.51,0.0,true
951,5.85,1976.0,70.4,3008.0,97.34,0.0,0.0,0.0,5.85,4536.08,0.0,true
952,5.932,1992.0,70.95,2990.0,97.64,0.0,0.0,0.0,5.932,4508.43,0.0,true
953,5.936,1974.0,72.5,2998.0,98.36,0.0,0.0,0.0,5.936,4405.01,0.0,true
954,5.729,2001.0,77.24,2973.0,95.51,0.0,0.0,0.0,5.729,4356.23,0.0,true
955,5.803,1963.0,69.99,3008.0,97.89,0.0,0.0,0.0,5.803,4243.4,0.0,true
956,5.923,1980.0,72.1,2967.0,95.53,0.0,0.0,0.0,5.923,4249.89,0.0,true
957,5.454,1933.0,67.75,2978.0,94.47,0.0,0.0,0.0,5.454,3795.29,0.0,true
958,5.559,1960.0,70.82,3004.0,96.28,0.0,0.0,0.0,5.559,3947.98,0.0,true
959,5.407,1938.0,68.39,2987.0,95.41,0.0,0.0,0.0,5.407,3885.63,0.0,true
960,5.814,1971.0,71.2,3001.0,98.46,0.0,0.0,0.0,5.814,4276.93,0.0,true
961,5.641,1942.0,69.19,2964.0,94.73,0.0,0.0,0.0,5.641,4037.52,0.0,true
962,5.909,1951.0,66.53,3006.0,98.93,0.0,0.0,0.0,5.909,4306.24,0.0,true
963,5.778,1951.0,69.7,2985.0,97.53,0.0,0.0,0.0,5.778,4228.12,0.0,true
964,5.553,1962.0,69.46,3006.0,96.8,0.0,0.0,0.0,5.553,4041.56,0.0,true
965,5.927,1938.0,70.15,3016.0,99.44,0.0,0.0,0.0,5.927,4364.61,0.0,true
966,5.479,1943.0,69.84,2962.0,92.62,0.0,0.0,0.0,5.479,3956.61,0.0,true
967,5.694,1949.0,66.99,3001.0,96.3,0.0,0.0,0.0,5.694,4162.48,0.0,true
968,5.692,1990.0,76.26,3018.0,97.14,0.0,0.0,0.0,5.692,4109.92,0.0,true
969,5.908,1905.0,64.27,3014.0,99.53,0.0,712.0,0.31,5.908,4216.07,0.0,true
970,5.929,1972.0,69.01,2994.0,98.74,0.0,0.0,0.0,5.929,4426.91,0.0,true
971,5.655,1981.0,70.85,3004.0,96.58,0.0,0.0,0.0,5.655,4194.55,0.0,true
972,5.781,1986.0,73.33,2984.0,96.51,0.0,0.0,0.0,5.781,4387.62,0.0,true
973,5.839,1955.0,69.13,2992.0,97.77,0.0,0.0,0.0,5.839,4477.15,0.0,true
974,5.703,2011.0,75.3,2968.0,95.11,0.0,0.0,0.0,5.703,4343.88,0.0,true
975,6.073,2003.0,71.19,2994.0,98.76,0.0,0.0,0.0,6.073,4445.71,0.0,true
976,5.733,1975.0,71.98,3000.0,96.52,0.0,0.0,0.0,5.733,4308.68,0.0,true
977,5.913,1965.0,72.01,3002.0,98.17,0.0,0.0,0.0,5.913,4320.44,0.0,true
978,5.751,2003.0,71.17,3000.0,96.4,0.0,0.0,0.0,5.751,4390.87,0.0,true
979,5.901,1995.0,77.56,3005.0,97.61,0.0,0.0,0.0,5.901,4642.33,0.0,true
980,5.822,1993.0,72.25,2991.0,97.44,0.0,0.0,0.0,5.822,4358.95,0.0,true
981,5.797,1986.0,73.29,3016.0,97.16,0.0,0.0,0.0,5.797,4319.33,0.0,true
982,5.899,2007.0,76.38,2989.0,96.49,0.0,0.0,0.0,5.899,4510.53,0.0,true
983,5.893,1978.0,70.45,3005.0,98.91,0.0,0.0,0.0,5.893,4352.95,0.0,true
984,5.713,1940.0,67.15,2982.0,96.75,0.0,0.0,0.0,5.713,4233.49,0.0,true
985,5.732,1907.0,66.33,3001.0,97.61,0.0,0.0,0.0,5.732,4085.95,0.0,true
986,5.843,1960.0,71.41,3022.0,99.28,0.0,0.0,0.0,5.843,4315.38,0.0,true
987,5.561,1975.0,69.85,2993.0,94.79,0.0,0.0,0.0,5.561,4127.08,0.0,true
988,5.804,1997.0,73.65,2993.0,96.51,0.0,0.0,0.0,5.804,4324.37,0.0,true
989,5.836,1951.0,67.65,3005.0,98.66,0.0,0.0,0.0,5.836,4192.38,0.0,true
990,5.82,1982.0,70.86,2999.0,98.36,0.0,0.0,0.0,5.82,4406.96,0.0,true
991,5.793,1977.0,71.89,2977.0,96.55,0.0,0.0,0.0,5.793,4389.54,0.0,true
992,5.837,2004.0,73.05,2983.0,96.88,0.0,0.0,0.0,5.837,4334.3,0.0,true
993,5.56,1938.0,70.85,2967.0,92.4,0.0,0.0,0.0,5.56,4259.79,0.0,true
994,6.023,2018.0,78.01,2988.0,97.46,0.0,0.0,0.0,6.023,4682.24,0.0,true
995,5.709,1931.0,70.36,2989.0,96.36,0.0,0.0,0.0,5.709,4168.46,0.0,true
996,5.729,1948.0,69.86,3001.0,96.83,0.0,0.0,0.0,5.729,4225.84,0.0,true
997,5.75,2002.0,77.96,3001.0,95.67,0.001,715.0,0.51,5.751,4376.36,0.0,true
998,5.87,1982.0,78.36,3011.0,98.07,0.0,0.0,0.0,5.87,4471.53,0.0,true
999,5.753,1902.0,63.38,2989.0,97.63,0.0,0.0,0.0,5.753,4177.71,0.0,true
1000,5.604,1935.0,67.53,3016.0,96.56,0.0,0.0,0.0,5.604,4076.92,0.0,true
1001,5.838,1968.0,73.01,3005.0,97.57,0.0,0.0,0.0,5.838,4308.44,0.0,true
1002,6.159,1977.0,74.13,3004.0,99.6,0.0,0.0,0.0,6.159,4667.98,0.0,true
1003,5.847,1978.0,71.0,2984.0,96.74,0.0,0.0,0.0,5.847,4365.12,0.0,true
1004,5.931,2011.0,77.3,3014.0,98.51,0.0,0.0,0.0,5.931,4468.36,0.0,true
1005,6.041,2015.0,71.96,3001.0,98.41,0.0,0.0,0.0,6.041,4677.68,0.0,true
1006,5.695,1973.0,70.21,2981.0,96.35,0.0,0.0,0.0,5.695,4270.97,0.0,true
1007,5.833,1997.0,72.48,3001.0,96.99,0.0,0.0,0.0,5.833,4443.85,0.0,true
1008,5.935,1959.0,73.34,2995.0,98.04,0.0,0.0,0.0,5.935,4584.05,0.0,true
1009,6.133,1984.0,78.32,3005.0,98.47,0.0,0.0,0.0,6.133,4563.66,0.0,true
1010,5.924,1937.0,66.43,3003.0,98.74,0.0,0.0,0.0,5.924,4399.58,0.0,true
1011,5.79,1973.0,71.37,2992.0,96.56,0.0,0.0,0.0,5.79,4218.04,0.0,true
1012,5.74,1899.0,65.02,3011.0,97.28,0.0,0.0,0.0,5.74,4129.73,0.0,true
1013,5.65,1945.0,69.54,3000.0,96.9,0.0,0.0,0.0,5.65,4043.4,0.0,true
1014,5.976,1955.0,69.94,3014.0,99.96,0.0,0.0,0.0,5.976,4370.06,0.0,true
1015,5.862,1952.0,68.15,3004.0,98.6,0.0,0.0,0.0,5.862,4277.77,0.0,true
1016,5.876,1957.0,67.53,3000.0,98.12,0.0,0.0,0.0,5.876,4284.12,0.0,true
1017,5.965,1948.0,69.47,2997.0,98.75,0.0,0.0,0.0,5.965,4410.99,0.0,true
1018,5.878,2002.0,81.66,2989.0,95.93,0.0,0.0,0.0,5.878,4290.27,0.0,true
1019,5.667,1930.0,72.15,3014.0,97.44,0.0,714.0,0.41,5.667,4148.78,0.0,true
1020,5.872,1979.0,71.42,2983.0,96.77,0.0,0.0,0.0,5.872,4514.49,0.0,true
1021,5.751,1890.0,67.98,3014.0,98.76,0.0,0.0,0.0,5.751,4130.29,0.0,true
1022,5.887,1982.0,73.18,2988.0,96.33,0.0,0.0,0.0,5.887,4406.99,0.0,true
1023,5.748,1963.0,70.41,2995.0,97.34,0.0,0.0,0.0,5.748,4213.3,0.0,true
1024,5.613,1951.0,68.94,2963.0,94.25,0.0,0.0,0.0,5.613,4165.98,0.0,true
1025,5.927,1970.0,69.98,3010.0,98.26,0.0,0.0,0.0,5.927,4349.37,0.0,true
1026,5.659,1955.0,67.51,2995.0,95.88,0.0,0.0,0.0,5.659,4085.6,0.0,true
1027,6.056,1990.0,78.21,3005.0,98.46,0.0,708.0,0.22,6.056,4456.71,0.0,true
1028,5.79,2015.0,73.99,2987.0,95.15,0.0,0.0,0.0,5.79,4279.05,0.0,true
1029,5.83,1991.0,72.68,2992.0,96.03,0.0,0.0,0.0,5.83,4457.02,0.0,true
1030,6.082,2007.0,76.6,2992.0,97.99,0.0,0.0,0.0,6.082,4716.49,0.0,true
1031,5.825,1959.0,67.37,3015.0,98.15,0.0,0.0,0.0,5.825,4386.37,0.0,true
1032,5.802,1967.0,70.0,3009.0,98.3,0.0,0.0,0.0,5.802,4274.23,0.0,true
1033,5.93,1947.0,66.98,3015.0,99.79,0.0,0.0,0.0,5.93,4333.89,0.0,true
1034,5.906,2010.0,75.05,3000.0,96.16,0.0,0.0,0.0,5.906,4516.7,0.0,true
1035,5.806,2013.0,79.22,3003.0,96.69,0.0,0.0,0.0,5.806,4552.04,0.0,true
1036,5.83,1987.0,72.56,3002.0,98.25,0.0,0.0,0.0,5.83,4504.7,0.0,true
1037,5.72,1955.0,69.59,2983.0,95.2,0.0,0.0,0.0,5.72,4206.5,0.0,true
1038,5.665,1979.0,72.6,3006.0,97.64,0.0,0.0,0.0,5.665,4285.76,0.0,true
1039,5.844,1982.0,68.21,2987.0,96.52,0.0,0.0,0.0,5.844,4208.66,0.0,true
1040,5.839,1982.0,76.38,2990.0,96.54,0.0,0.0,0.0,5.839,4454.97,0.0,true
1041,5.723,1965.0,71.41,3002.0,97.63,0.0,0.0,0.0,5.723,4111.89,0.0,true
1042,5.914,1971.0,71.64,2990.0,97.62,0.0,0.0,0.0,5.914,4457.01,0.0,true
1043,5.981,2022.0,73.55,2991.0,97.69,0.0,0.0,0.0,5.981,4464.12,0.0,true
1044,5.893,1951.0,69.38,3017.0,99.09,0.0,0.0,0.0,5.893,4340.78,0.0,true
1045,5.873,1992.0,73.09,2963.0,95.62,0.0,0.0,0.0,5.873,4487.7,0.0,true
1046,5.8,1986.0,71.73,3005.0,96.58,0.0,0.0,0.0,5.8,4439.76,0.0,true
1047,5.792,1975.0,70.0,2995.0,96.97,0.0,0.0,0.0,5.792,4284.8,0.0,true
1048,5.741,1955.0,67.39,2982.0,96.81,0.0,0.0,0.0,5.741,4260.1,0.0,true
1049,5.899,1974.0,70.66,2979.0,96.87,0.0,0.0,0.0,5.899,4461.82,0.0,true
1050,5.777,2007.0,75.34,3008.0,95.83,0.0,0.0,0.0,5.777,4368.0,0.0,true
1051,5.906,1962.0,69.84,2997.0,97.86,0.0,0.0,0.0,5.906,4442.28,0.0,true
1052,5.778,1979.0,74.88,3008.0,97.75,0.0,0.0,0.0,5.778,4374.54,0.0,true
1053,5.648,1948.0,68.89,2994.0,96.87,0.0,0.0,0.0,5.648,4149.39,0.0,true
1054,5.781,2006.0,71.18,3022.0,97.52,0.0,0.0,0.0,5.781,4242.68,0.0,true
1055,5.922,1982.0,69.6,3000.0,97.92,0.0,0.0,0.0,5.922,4275.47,0.0,true
1056,5.809,1992.0,71.79,2978.0,96.85,0.0,716.0,0.61,5.809,4264.0,0.0,true
1057,5.809,1975.0,70.5,2978.0,94.68,0.0,0.0,0.0,5.809,4235.18,0.0,true
1058,5.941,2009.0,72.24,3017.0,98.56,0.0,0.0,0.0,5.941,4506.89,0.0,true
1059,5.676,1965.0,69.99,2975.0,95.91,0.0,0.0,0.0,5.676,4031.02,0.0,true
1060,5.929,1997.0,75.6,2993.0,97.29,0.0,0.0,0.0,5.929,4414.09,0.0,true
1061,5.9,1985.0,73.87,2994.0,97.5,0.0,0.0,0.0,5.9,4453.4,0.0,true
1062,5.974,2000.0,75.01,2996.0,97.4,0.0,0.0,0.0,5.974,4533.25,0.0,true
1063,6.002,2013.0,73.47,2997.0,98.56,0.0,0.0,0.0,6.002,4444.25,0.0,true
1064,5.979,1971.0,72.66,2998.0,98.12,0.0,0.0,0.0,5.979,4464.22,0.0,true
