Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1330,6.271,2019.0,76.32,3010.0,99.85,0.0,0.0,0.0,6.271,4730.83,0.0,true
1331,5.496,1889.0,64.91,2995.0,96.45,0.0,0.0,0.0,5.496,3839.29,0.0,true
1332,6.215,2004.0,75.99,2989.0,98.51,0.0,0.0,0.0,6.215,4663.9,0.0,true
1333,5.415,1890.0,67.24,2980.0,95.27,0.0,0.0,0.0,5.415,3976.5,0.0,true
1334,5.654,1937.0,61.75,3015.0,98.58,0.0,0.0,0.0,5.654,4139.6,0.0,true
1335,6.1,2035.0,78.95,2992.0,97.3,0.0,0.0,0.0,6.1,4630.8,0.0,true
1336,5.565,1834.0,60.45,3028.0,99.25,0.0,0.0,0.0,5.565,3803.02,0.0,true
1337,6.228,2013.0,70.69,2994.0,98.7,0.0,0.0,0.0,6.228,4554.11,0.0,true
1338,5.458,1958.0,73.5,2979.0,95.1,0.0,0.0,0.0,5.458,4132.99,0.0,true
1339,5.801,1959.0,71.64,3003.0,97.94,0.0,0.0,0.0,5.801,4340.53,0.0,true
1340,6.22,1971.0,69.08,3011.0,100.0,0.0,0.0,0.0,6.22,4573.35,0.0,true
1341,5.669,1929.0,66.43,3026.0,99.36,0.0,0.0,0.0,5.669,4141.61,0.0,true
1342,6.21,2006.0,72.49,3010.0,99.98,0.0,0.0,0.0,6.21,4588.41,0.0,true
1343,5.804,1929.0,68.58,2983.0,96.4,0.0,0.0,0.0,5.804,4170.87,0.0,true
1344,5.71,1947.0,72.95,2996.0,97.35,0.0,0.0,0.0,5.71,4087.33,0.0,true
1345,6.188,2006.0,74.68,3003.0,98.36,0.0,0.0,0.0,6.188,4769.02,0.0,true
1346,5.526,1901.0,69.55,2999.0,97.12,0.001,716.0,0.61,5.527,4002.54,0.0,true
1347,6.336,1976.0,66.58,3004.0,100.0,0.0,0.0,0.0,6.336,4512.2,0.0,true
1348,5.783,1908.0,67.15,3002.0,96.99,0.0,0.0,0.0,5.783,4209.63,0.0,true
1349,5.676,1941.0,69.5,3004.0,98.13,0.0,0.0,0.0,5.676,4270.66,0.0,true
1350,6.259,2026.0,74.76,3010.0,99.44,0.0,0.0,0.0,6.259,4787.08,0.0,true
1351,5.69,1924.0,66.66,3022.0,98.99,0.0,0.0,0.0,5.69,4070.93,0.0,true
1352,5.958,1979.0,71.99,3016.0,97.11,0.0,0.0,0.0,5.958,4397.82,0.0,true
1353,5.894,2006.0,74.46,2987.0,95.36,0.0,0.0,0.0,5.894,4428.92,0.0,true
1354,5.565,1905.0,66.63,3017.0,97.87,0.0,0.0,0.0,5.565,3970.58,0.0,true
1355,6.301,2026.0,76.9,3009.0,99.94,0.0,0.0,0.0,6.301,4761.89,0.0,true
1356,5.43,1947.0,69.75,2974.0,93.54,0.0,0.0,0.0,5.43,3977.68,0.0,true
1357,6.12,1956.0,73.93,2999.0,98.29,0.0,0.0,0.0,6.12,4324.96,0.0,true
1358,6.096,1989.0,76.85,2990.0,95.96,0.0,0.0,0.0,6.096,4651.09,0.0,true
1359,5.443,1899.0,64.9,2997.0,96.2,0.0,0.0,0.0,5.443,3790.42,0.0,true
1360,6.035,1982.0,70.81,3015.0,99.42,0.0,0.0,0.0,6.035,4545.87,0.0,true
1361,5.919,1987.0,75.23,3002.0,96.68,0.0,0.0,0.0,5.919,4423.56,0.0,true
1362,5.355,1973.0,68.6,2992.0,95.39,0.0,0.0,0.0,5.355,3914.19,0.0,true
1363,6.367,2008.0,73.5,2997.0,98.96,0.0,0.0,0.0,6.367,4682.1,0.0,true
1364,5.449,1908.0,68.51,3000.0,95.87,0.0,0.0,0.0,5.449,3976.88,0.0,true
1365,5.702,1914.0,69.02,3001.0,98.0,0.0,0.0,0.0,5.702,4109.21,0.0,true
1366,6.175,1985.0,72.95,3003.0,98.57,0.0,0.0,0.0,6.175,4516.1,0.0,true
1367,5.499,1847.0,58.14,3025.0,99.55,0.0,0.0,0.0,5.499,3735.8,0.0,true
1368,6.208,2006.0,73.42,2996.0,98.78,0.0,0.0,0.0,6.208,4663.9,0.0,true
1369,6.058,1950.0,71.45,3001.0,98.72,0.0,0.0,0.0,6.058,4502.95,0.0,true
1370,5.54,1871.0,62.47,3017.0,98.79,0.0,0.0,0.0,5.54,3870.38,0.0,true
1371,6.384,2009.0,74.06,3001.0,100.0,0.0,0.0,0.0,6.384,4831.8,0.0,true
1372,5.325,1935.0,69.49,2981.0,93.81,0.0,0.0,0.0,5.325,3842.62,0.0,true
1373,5.444,1903.0,67.84,2996.0,96.07,0.002,716.0,0.61,5.446,3838.15,0.0,true
1374,6.401,2020.0,78.85,3004.0,99.29,0.0,0.0,0.0,6.401,4857.84,0.0,true
1375,5.461,1906.0,69.19,3019.0,95.76,0.0,0.0,0.0,5.461,3926.97,0.0,true
1376,6.124,1963.0,72.37,3010.0,99.56,0.0,0.0,0.0,6.124,4498.0,0.0,true
1377,6.236,1991.0,72.61,3006.0,99.21,0.0,0.0,0.0,6.236,4749.48,0.0,true
1378,5.512,1893.0,63.43,2999.0,97.24,0.0,0.0,0.0,5.512,3872.68,0.0,true
1379,6.07,1998.0,73.35,2997.0,97.95,0.0,0.0,0.0,6.07,4541.58,0.0,true
1380,5.917,1978.0,74.04,3015.0,98.66,0.0,0.0,0.0,5.917,4389.06,0.0,true
1381,5.725,1908.0,62.87,3019.0,100.0,0.0,0.0,0.0,5.725,4171.29,0.0,true
1382,6.018,2009.0,69.4,2994.0,97.27,0.0,0.0,0.0,6.018,4505.52,0.0,true
1383,5.869,1950.0,64.3,2997.0,97.72,0.0,0.0,0.0,5.869,4299.43,0.0,true
1384,5.748,1932.0,69.11,3015.0,98.86,0.0,0.0,0.0,5.748,4170.44,0.0,true
1385,6.222,2016.0,74.28,2998.0,98.93,0.0,0.0,0.0,6.222,4613.68,0.0,true
1386,5.896,1940.0,68.19,3003.0,98.62,0.0,0.0,0.0,5.896,4310.95,0.0,true
1387,5.746,1861.0,63.5,2999.0,98.78,0.0,0.0,0.0,5.746,4040.63,0.0,true
1388,6.183,1985.0,74.39,2995.0,97.67,0.0,0.0,0.0,6.183,4557.51,0.0,true
1389,5.604,1958.0,75.72,2969.0,95.02,0.0,0.0,0.0,5.604,4184.63,0.0,true
1390,6.065,1976.0,68.87,3008.0,99.4,0.0,0.0,0.0,6.065,4285.98,0.0,true
1391,6.088,2002.0,70.84,2982.0,97.41,0.0,0.0,0.0,6.088,4481.71,0.0,true
1392,5.404,1868.0,61.95,2992.0,97.04,0.0,0.0,0.0,5.404,3857.31,0.0,true
1393,6.085,1997.0,69.34,3011.0,99.67,0.0,0.0,0.0,6.085,4322.22,0.0,true
1394,6.196,1987.0,70.89,3010.0,99.62,0.0,0.0,0.0,6.196,4623.11,0.0,true
1395,5.322,1918.0,65.47,2973.0,94.93,0.0,0.0,0.0,5.322,3871.45,0.0,true
1396,6.26,2014.0,66.73,3006.0,99.76,0.0,0.0,0.0,6.26,4492.7,0.0,true
1397,6.006,1952.0,71.92,2996.0,97.55,0.0,0.0,0.0,6.006,4366.53,0.0,true
1398,5.612,1916.0,66.45,3014.0,98.18,0.0,0.0,0.0,5.612,3998.13,0.0,true
1399,6.168,2006.0,69.96,3011.0,99.79,0.0,0.0,0.0,6.168,4520.06,0.0,true
1400,5.836,1980.0,74.26,2979.0,95.54,0.0,0.0,0.0,5.836,4354.87,0.0,true
1401,5.771,1955.0,65.83,3021.0,99.88,0.0,0.0,0.0,5.771,4070.96,0.0,true
1402,6.216,2011.0,75.22,2997.0,97.91,0.0,0.0,0.0,6.216,4597.03,0.0,true
1403,5.636,1950.0,78.14,2974.0,94.29,0.0,0.0,0.0,5.636,4182.5,0.0,true
1404,5.593,1922.0,72.17,3001.0,97.14,0.0,0.0,0.0,5.593,4130.65,0.0,true
1405,6.159,2020.0,72.5,2999.0,97.38,0.0,0.0,0.0,6.159,4532.94,0.0,true
1406,5.464,1901.0,68.86,2988.0,95.69,0.0,712.0,0.31,5.464,3916.73,0.0,true
1407,5.694,1945.0,67.94,3009.0,98.39,0.0,0.0,0.0,5.694,4094.75,0.0,true
1408,6.341,2038.0,77.85,2997.0,98.64,0.0,0.0,0.0,6.341,4883.45,0.0,true
1409,5.651,1870.0,68.27,2990.0,97.63,0.0,0.0,0.0,5.651,3920.83,0.0,true
1410,5.85,1972.0,70.09,3004.0,98.83,0.0,0.0,0.0,5.85,4149.78,0.0,true
1411,5.963,2007.0,70.8,3003.0,96.74,0.0,0.0,0.0,5.963,4461.82,0.0,true
1412,5.671,1892.0,67.5,2984.0,97.16,0.0,0.0,0.0,5.671,4045.38,0.0,true
1413,5.806,1939.0,64.17,2987.0,97.57,0.0,0.0,0.0,5.806,4163.18,0.0,true
1414,6.131,2027.0,72.93,2992.0,98.47,0.0,0.0,0.0,6.131,4561.13,0.0,true
1415,5.666,1907.0,64.35,3009.0,98.1,0.0,0.0,0.0,5.666,4008.56,0.0,true
1416,5.775,1957.0,71.44,2991.0,96.3,0.0,0.0,0.0,5.775,4255.84,0.0,true
1417,6.077,2005.0,71.14,3006.0,98.3,0.0,0.0,0.0,6.077,4470.45,0.0,true
1418,5.681,1946.0,68.88,3013.0,98.57,0.0,0.0,0.0,5.681,4146.03,0.0,true
1419,5.901,1950.0,71.66,2986.0,97.58,0.001,714.0,0.41,5.902,4187.97,0.0,true
1420,5.798,1969.0,69.34,2990.0,96.14,0.0,709.0,0.22,5.798,4140.32,0.0,true
1421,5.697,1977.0,69.88,2981.0,96.38,0.0,0.0,0.0,5.697,4161.79,0.0,true
1422,5.881,1930.0,66.52,3018.0,99.34,0.0,0.0,0.0,5.881,4186.0,0.0,true
1423,5.838,1974.0,68.2,3007.0,96.21,0.0,0.0,0.0,5.838,4250.42,0.0,true
1424,5.61,1916.0,67.67,3002.0,95.77,0.0,0.0,0.0,5.61,4091.06,0.0,true
1425,5.719,1913.0,66.83,3006.0,98.19,0.0,0.0,0.0,5.719,4183.0,0.0,true
1426,6.19,2006.0,75.61,3012.0,99.87,0.0,0.0,0.0,6.19,4532.01,0.0,true
1427,5.737,1938.0,67.79,3025.0,98.7,0.0,0.0,0.0,5.737,4171.21,0.0,true
1428,5.935,1931.0,68.5,3015.0,99.51,0.0,0.0,0.0,5.935,4275.19,0.0,true
1429,6.156,1984.0,74.6,3011.0,99.62,0.0,0.0,0.0,6.156,4573.77,0.0,true
1430,5.622,1928.0,65.98,3002.0,96.86,0.0,0.0,0.0,5.622,4048.76,0.0,true
1431,6.039,1939.0,67.58,3011.0,99.98,0.0,0.0,0.0,6.039,4397.43,0.0,true
1432,6.126,1985.0,78.52,3013.0,98.49,0.0,715.0,0.51,6.126,4705.64,0.0,true
1433,5.739,1945.0,74.59,3003.0,97.39,0.0,0.0,0.0,5.739,4248.4,0.0,true
1434,6.008,1993.0,73.66,3004.0,98.2,0.0,0.0,0.0,6.008,4521.86,0.0,true
1435,6.145,1994.0,75.48,2979.0,97.8,0.0,0.0,0.0,6.145,4642.52,0.0,true
1436,5.452,1910.0,66.38,2987.0,95.88,0.0,0.0,0.0,5.452,3939.62,0.0,true
1437,5.812,1974.0,66.87,3020.0,98.83,0.0,0.0,0.0,5.812,4319.95,0.0,true
1438,6.212,2019.0,75.7,2983.0,97.53,0.0,0.0,0.0,6.212,4690.99,0.0,true
1439,5.416,1898.0,63.53,3030.0,96.69,0.0,0.0,0.0,5.416,3727.17,0.0,true
1440,5.632,1943.0,70.1,2988.0,95.37,0.0,0.0,0.0,5.632,4177.17,0.0,true
1441,6.499,1992.0,79.28,2995.0,98.64,0.0,0.0,0.0,6.499,4695.32,0.0,true
1442,5.569,1868.0,65.34,3028.0,99.36,0.0,0.0,0.0,5.569,3876.06,0.0,true
1443,5.755,1958.0,70.95,2983.0,96.52,0.0,0.0,0.0,5.755,4215.7,0.0,true
1444,6.201,2019.0,80.51,2991.0,96.69,0.0,0.0,0.0,6.201,4784.17,0.0,true
1445,5.439,1863.0,63.3,3002.0,95.71,0.0,0.0,0.0,5.439,3740.1,0.0,true
1446,5.636,1958.0,71.02,2985.0,94.95,0.0,0.0,0.0,5.636,4055.6,0.0,true
1447,6.253,2016.0,76.05,3011.0,99.2,0.0,0.0,0.0,6.253,4610.9,0.0,true
1448,5.543,1878.0,63.99,2993.0,97.43,0.0,0.0,0.0,5.543,4009.91,0.0,true
1449,5.417,1874.0,62.14,3018.0,97.16,0.0,0.0,0.0,5.417,3732.51,0.0,true
1450,6.374,2029.0,76.85,3004.0,99.89,0.0,0.0,0.0,6.374,4828.3,0.0,true
1451,5.699,1917.0,64.51,2998.0,97.56,0.0,0.0,0.0,5.699,4006.65,0.0,true
1452,5.654,1900.0,63.52,3025.0,99.56,0.0,0.0,0.0,5.654,3887.22,0.0,true
1453,6.264,2034.0,74.59,2991.0,98.76,0.0,0.0,0.0,6.264,4682.51,0.0,true
1454,5.922,1957.0,74.77,2997.0,97.6,0.0,0.0,0.0,5.922,4454.7,0.0,true
1455,5.303,1904.0,65.69,2985.0,94.12,0.0,0.0,0.0,5.303,3709.46,0.0,true
1456,6.014,1991.0,70.38,3005.0,97.47,0.0,0.0,0.0,6.014,4446.83,0.0,true
1457,6.113,1998.0,77.27,3014.0,99.59,0.0,0.0,0.0,6.113,4642.43,0.0,true
1458,4.993,1927.0,72.9,2960.0,90.19,0.0,0.0,0.0,4.993,3619.78,0.0,true
1459,5.787,1959.0,64.5,3014.0,98.58,0.0,0.0,0.0,5.787,4087.64,0.0,true
1460,6.256,2016.0,73.75,2989.0,97.79,0.0,0.0,0.0,6.256,4699.71,0.0,true
1461,5.268,1886.0,64.45,3009.0,95.92,0.0,0.0,0.0,5.268,3783.22,0.0,true
1462,5.92,1951.0,75.66,3008.0,98.77,0.0,0.0,0.0,5.92,4208.09,0.0,true
1463,6.338,2044.0,73.73,3009.0,99.8,0.0,0.0,0.0,6.338,4772.67,0.0,true
1464,5.368,1912.0,67.16,2967.0,94.46,0.0,0.0,0.0,5.368,3749.71,0.0,true
1465,5.178,1927.0,71.99,2982.0,94.11,0.001,712.0,0.31,5.179,3793.91,0.0,true
1466,6.246,2050.0,70.62,3009.0,99.82,0.0,0.0,0.0,6.246,4636.91,0.0,true
1467,6.001,1896.0,67.68,3017.0,99.99,0.0,0.0,0.0,6.001,4250.07,0.0,true
1468,5.058,1852.0,62.32,2994.0,93.73,0.0,0.0,0.0,5.058,3447.06,0.0,true
1469,5.943,1982.0,68.16,3008.0,98.75,0.0,0.0,0.0,5.943,4255.06,0.0,true
1470,6.192,1981.0,74.0,3014.0,99.53,0.0,0.0,0.0,6.192,4667.21,0.0,true
1471,5.262,1828.0,63.02,3004.0,96.59,0.0,0.0,0.0,5.262,3552.09,0.0,true
1472,5.583,1966.0,69.91,2989.0,96.24,0.0,0.0,0.0,5.583,3966.79,0.0,true
1473,6.349,2023.0,70.99,3007.0,99.2,0.0,0.0,0.0,6.349,4694.33,0.0,true
1474,5.472,1863.0,62.76,3006.0,96.92,0.0,0.0,0.0,5.472,3780.43,0.0,true
1475,5.417,1919.0,67.12,3016.0,97.13,0.0,0.0,0.0,5.417,3932.99,0.0,true
1476,6.182,2042.0,67.52,3010.0,99.6,0.0,0.0,0.0,6.182,4385.4,0.0,true
1477,6.046,1931.0,73.17,3007.0,98.7,0.0,0.0,0.0,6.046,4424.57,0.0,true
1478,5.271,1834.0,59.65,3036.0,99.07,0.0,0.0,0.0,5.271,3557.52,0.0,true
1479,5.949,1977.0,66.54,3005.0,98.65,0.0,0.0,0.0,5.949,4171.34,0.0,true
1480,6.137,1982.0,70.48,3001.0,98.97,0.0,0.0,0.0,6.137,4471.59,0.0,true
1481,5.149,1929.0,67.39,2973.0,95.17,0.0,0.0,0.0,5.149,3746.0,0.0,true
1482,5.7,1960.0,64.31,3010.0,98.11,0.0,0.0,0.0,5.7,4000.73,0.0,true
1483,6.096,1985.0,71.28,3015.0,98.16,0.0,0.0,0.0,6.096,4383.22,0.0,true
1484,5.587,1922.0,67.5,2988.0,96.1,0.0,0.0,0.0,5.587,4037.45,0.0,true
1485,5.289,1864.0,61.32,2981.0,95.52,0.0,0.0,0.0,5.289,3722.95,0.0,true
1486,6.181,2015.0,70.82,3000.0,98.79,0.0,0.0,0.0,6.181,4433.63,0.0,true
1487,5.812,1930.0,68.59,2986.0,96.91,0.0,0.0,0.0,5.812,4276.38,0.0,true
1488,5.132,1863.0,61.44,2990.0,95.21,0.0,0.0,0.0,5.132,3567.62,0.0,true
1489,5.98,1957.0,63.8,3005.0,98.56,0.0,0.0,0.0,5.98,4186.97,0.0,true
1490,6.236,2011.0,76.58,2996.0,97.88,0.0,0.0,0.0,6.236,4731.62,0.0,true
1491,5.493,1889.0,64.99,3007.0,97.15,0.0,714.0,0.63,5.493,3760.28,0.0,true
1492,5.596,1890.0,72.15,2982.0,96.4,0.0,0.0,0.0,5.596,3913.59,0.0,true
1493,6.155,2021.0,72.98,3002.0,98.71,0.0,0.0,0.0,6.155,4546.83,0.0,true
1494,5.844,1964.0,72.59,2968.0,93.68,0.0,0.0,0.0,5.844,4189.05,0.0,true
1495,5.316,1882.0,61.69,3023.0,98.12,0.0,0.0,0.0,5.316,3669.81,0.0,true
1496,6.154,2018.0,72.89,3002.0,97.34,0.0,0.0,0.0,6.154,4483.31,0.0,true
1497,5.964,1937.0,67.05,3017.0,98.99,0.0,0.0,0.0,5.964,4309.51,0.0,true
1498,5.348,1906.0,66.05,2982.0,95.22,0.0,0.0,0.0,5.348,3844.4,0.0,true
1499,5.606,1883.0,63.97,3017.0,98.51,0.0,0.0,0.0,5.606,3831.57,0.0,true
1500,6.043,1992.0,71.47,3016.0,98.31,0.0,0.0,0.0,6.043,4191.47,0.0,true
1501,5.881,1978.0,72.82,3001.0,96.51,0.0,0.0,0.0,5.881,4413.73,0.0,true
1502,5.072,1901.0,63.17,2990.0,94.76,0.0,0.0,0.0,5.072,3612.35,0.0,true
1503,6.248,2022.0,75.83,2993.0,98.3,0.0,0.0,0.0,6.248,4604.8,0.0,true
1504,5.839,1936.0,70.71,3013.0,98.24,0.0,0.0,0.0,5.839,4216.9,0.0,true
1505,5.626,1909.0,67.33,3015.0,98.01,0.0,0.0,0.0,5.626,4023.21,0.0,true
1506,5.792,1917.0,67.36,3008.0,98.18,0.0,0.0,0.0,5.792,4133.78,0.0,true
1507,6.055,2008.0,73.12,3017.0,99.07,0.0,0.0,0.0,6.055,4289.45,0.0,true
1508,5.742,1947.0,69.0,3007.0,97.07,0.0,0.0,0.0,5.742,4147.26,0.0,true
1509,5.17,1929.0,63.73,3023.0,95.97,0.0,0.0,0.0,5.17,3479.52,0.0,true
1510,6.356,2044.0,74.85,3009.0,99.83,0.0,0.0,0.0,6.356,4636.22,0.0,true
1511,5.712,1896.0,66.4,3016.0,98.08,0.0,0.0,0.0,5.712,3991.5,0.0,true
1512,5.583,1934.0,67.13,2987.0,95.97,0.0,0.0,0.0,5.583,4048.26,0.0,true
1513,5.972,1913.0,67.59,3005.0,98.77,0.0,0.0,0.0,5.972,4338.98,0.0,true
1514,5.931,1982.0,71.4,2981.0,96.62,0.0,0.0,0.0,5.931,4348.26,0.0,true
1515,5.882,1989.0,74.31,3010.0,98.54,0.0,0.0,0.0,5.882,4366.89,0.0,true
1516,5.434,1858.0,60.14,3019.0,98.22,0.0,0.0,0.0,5.434,3703.11,0.0,true
1517,6.175,2033.0,77.61,3005.0,97.56,0.0,0.0,0.0,6.175,4572.11,0.0,true
1518,5.505,1936.0,68.89,3002.0,97.15,0.0,0.0,0.0,5.505,3844.18,0.0,true
1519,5.874,1950.0,67.11,2994.0,98.5,0.0,0.0,0.0,5.874,4290.26,0.0,true
1520,6.052,1961.0,72.05,3014.0,99.85,0.0,0.0,0.0,6.052,4599.24,0.0,true
1521,5.967,2016.0,78.88,2976.0,95.04,0.0,0.0,0.0,5.967,4271.58,0.0,true
1522,5.652,1901.0,64.49,2994.0,96.91,0.0,0.0,0.0,5.652,3773.27,0.0,true
1523,5.633,1937.0,68.58,2987.0,96.33,0.0,0.0,0.0,5.633,4155.94,0.0,true
1524,6.388,2028.0,75.5,3006.0,99.62,0.002,713.0,0.73,6.39,4723.78,0.0,true
1525,5.497,1917.0,67.89,2994.0,96.12,0.0,0.0,0.0,5.497,3930.01,0.0,true
1526,5.782,1916.0,70.07,3022.0,98.78,0.0,0.0,0.0,5.782,4130.12,0.0,true
1527,5.635,1916.0,61.23,3000.0,97.41,0.0,0.0,0.0,5.635,3863.21,0.0,true
1528,6.352,1990.0,73.51,3006.0,98.27,0.0,0.0,0.0,6.352,4465.93,0.0,true
1529,5.306,1831.0,60.26,3011.0,97.51,0.0,0.0,0.0,5.306,3543.96,0.0,true
1530,5.718,1965.0,71.1,2998.0,97.54,0.0,0.0,0.0,5.718,4216.01,0.0,true
1531,6.134,1990.0,66.22,3006.0,98.23,0.0,0.0,0.0,6.134,4460.02,0.0,true
1532,5.572,1930.0,64.28,2976.0,95.47,0.0,0.0,0.0,5.572,3923.17,0.0,true
1533,5.36,1891.0,64.68,2998.0,95.46,0.0,0.0,0.0,5.36,3704.87,0.0,true
1534,5.777,1940.0,64.9,3008.0,98.3,0.0,0.0,0.0,5.777,4184.55,0.0,true
1535,6.305,2009.0,73.31,2995.0,98.6,0.0,0.0,0.0,6.305,4561.78,0.0,true
1536,5.378,1959.0,69.7,2978.0,93.43,0.0,0.0,0.0,5.378,3847.68,0.0,true
1537,5.602,1861.0,63.05,3004.0,98.73,0.0,0.0,0.0,5.602,3884.48,0.0,true
1538,5.988,2007.0,73.14,3007.0,98.8,0.0,0.0,0.0,5.988,4416.6,0.0,true
1539,6.305,1963.0,75.7,3008.0,99.73,0.0,0.0,0.0,6.305,4477.86,0.0,true
1540,5.399,1878.0,69.71,3007.0,96.66,0.0,0.0,0.0,5.399,3866.11,0.0,true
1541,5.681,1954.0,72.01,2995.0,96.83,0.0,0.0,0.0,5.681,4077.88,0.0,true
1542,5.983,2010.0,73.33,3001.0,97.63,0.002,709.0,0.22,5.984,4400.8,0.0,true
1543,5.994,1954.0,69.18,3015.0,99.33,0.0,0.0,0.0,5.994,4448.08,0.0,true
1544,5.149,1863.0,63.48,2990.0,93.89,0.0,0.0,0.0,5.149,3593.44,0.0,true
1545,5.786,1960.0,68.8,3005.0,97.7,0.0,0.0,0.0,5.786,4141.52,0.0,true
1546,6.247,2016.0,79.54,3001.0,97.51,0.0,0.0,0.0,6.247,4696.69,0.0,true
1547,5.565,1932.0,68.38,2994.0,96.68,0.0,0.0,0.0,5.565,4114.99,0.0,true
1548,5.132,1934.0,63.4,3006.0,94.66,0.0,0.0,0.0,5.132,3487.84,0.0,true
1549,6.02,2006.0,71.82,3012.0,98.12,0.0,715.0,0.51,6.02,4334.92,0.0,true
1550,6.393,2020.0,75.73,2989.0,98.78,0.0,0.0,0.0,6.393,4732.81,0.0,true
1551,5.24,1911.0,73.41,2961.0,92.85,0.002,713.0,0.63,5.242,3796.44,0.0,true
1552,5.283,1896.0,64.8,3006.0,96.82,0.0,0.0,0.0,5.283,3690.99,0.0,true
1553,6.109,2021.0,68.69,3009.0,99.19,0.0,0.0,0.0,6.109,4298.44,0.0,true
1554,6.279,2007.0,75.56,3001.0,98.3,0.0,0.0,0.0,6.279,4634.61,0.0,true
1555,5.393,1854.0,61.55,3011.0,97.65,0.0,0.0,0.0,5.393,3688.06,0.0,true
1556,5.516,1913.0,67.21,2997.0,96.11,0.0,0.0,0.0,5.516,3881.19,0.0,true
1557,6.251,2022.0,66.12,3007.0,99.81,0.0,0.0,0.0,6.251,4423.34,0.0,true
1558,6.224,1974.0,76.42,3011.0,99.26,0.0,0.0,0.0,6.224,4652.63,0.0,true
1559,5.464,1916.0,69.22,3003.0,97.05,0.0,0.0,0.0,5.464,3713.54,0.0,true
1560,5.718,1894.0,64.06,3003.0,97.78,0.0,0.0,0.0,5.718,4024.68,0.0,true
1561,6.479,2041.0,70.54,3003.0,99.58,0.0,0.0,0.0,6.479,4698.95,0.0,true
1562,5.834,1874.0,58.18,3016.0,99.99,0.0,0.0,0.0,5.834,3873.1,0.0,true
1563,5.27,1854.0,59.3,3002.0,96.54,0.0,0.0,0.0,5.27,3558.74,0.0,true
1564,5.453,1923.0,66.76,2969.0,94.34,0.0,0.0,0.0,5.453,3848.12,0.0,true
1565,6.519,2035.0,70.28,3003.0,99.63,0.0,0.0,0.0,6.519,4765.64,0.0,true
1566,5.461,1866.0,62.05,3004.0,96.9,0.0,0.0,0.0,5.461,3766.11,0.0,true
1567,5.348,1858.0,61.28,2997.0,97.49,0.0,0.0,0.0,5.348,3736.0,0.0,true
1568,5.713,1936.0,63.54,3025.0,99.28,0.0,0.0,0.0,5.713,3901.51,0.0,true
1569,6.455,2003.0,71.73,3007.0,98.83,0.0,0.0,0.0,6.455,4693.54,0.0,true
1570,5.575,1832.0,60.51,3025.0,99.89,0.0,0.0,0.0,5.575,3801.3,0.0,true
1571,5.064,1860.0,61.27,2997.0,94.73,0.0,0.0,0.0,5.064,3495.22,0.0,true
1572,5.687,1980.0,69.69,3010.0,96.33,0.0,0.0,0.0,5.687,3934.63,0.0,true
1573,6.423,2011.0,73.07,3010.0,99.42,0.0,0.0,0.0,6.423,4689.57,0.0,true
1574,5.063,1862.0,63.59,2982.0,93.61,0.0,0.0,0.0,5.063,3482.75,0.0,true
1575,5.292,1847.0,62.39,3009.0,96.89,0.0,0.0,0.0,5.292,3608.81,0.0,true
1576,5.892,1984.0,66.49,2998.0,98.73,0.0,0.0,0.0,5.892,4100.12,0.0,true
1577,6.438,2044.0,80.41,2997.0,98.2,0.0,0.0,0.0,6.438,4913.64,0.0,true
1578,5.472,1921.0,69.36,2999.0,96.39,0.0,0.0,0.0,5.472,3879.23,0.0,true
1579,5.06,1869.0,61.09,2998.0,93.96,0.0,0.0,0.0,5.06,3439.77,0.0,true
1580,5.814,1958.0,67.5,3025.0,98.79,0.0,0.0,0.0,5.814,3930.06,0.0,true
1581,6.346,1980.0,74.18,2997.0,98.15,0.0,0.0,0.0,6.346,4688.58,0.0,true
1582,5.136,1887.0,64.52,2960.0,92.12,0.0,0.0,0.0,5.136,3638.61,0.0,true
1583,5.021,1898.0,70.19,2974.0,93.09,0.001,712.0,0.32,5.022,3590.36,0.0,true
1584,5.796,2004.0,66.45,2984.0,95.71,0.0,0.0,0.0,5.796,4025.62,0.0,true
1585,6.383,2022.0,78.41,2998.0,97.79,0.0,0.0,0.0,6.383,4707.77,0.0,true
1586,5.242,1767.0,54.16,3011.0,97.26,0.0,0.0,0.0,5.242,3509.56,0.0,true
1587,5.392,1868.0,65.65,3007.0,95.92,0.0,0.0,0.0,5.392,3763.18,0.0,true
1588,6.002,1999.0,63.92,3016.0,99.25,0.0,0.0,0.0,6.002,4142.17,0.0,true
1589,6.436,2006.0,73.74,3011.0,98.85,0.0,0.0,0.0,6.436,4792.82,0.0,true
1590,5.018,1844.0,62.21,2994.0,93.57,0.0,0.0,0.0,5.018,3536.96,0.0,true
1591,5.198,1881.0,62.47,2970.0,95.26,0.0,0.0,0.0,5.198,3599.4,0.0,true
1592,5.966,1973.0,68.78,3016.0,98.93,0.0,0.0,0.0,5.966,4193.43,0.0,true
1593,6.355,2010.0,69.82,2993.0,98.74,0.0,0.0,0.0,6.355,4637.93,0.0,true
1594,5.401,1822.0,61.38,3009.0,98.37,0.0,0.0,0.0,5.401,3635.5,0.0,true
1595,5.26,1860.0,62.24,2986.0,96.07,0.0,0.0,0.0,5.26,3697.27,0.0,true
