Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1331,6.087,1967.0,72.64,2996.0,98.27,0.0,0.0,0.0,6.087,4493.34,0.0,true
1332,5.491,1906.0,71.62,3020.0,97.82,0.0,712.0,0.31,5.491,3896.95,0.0,true
1333,6.214,2025.0,68.16,3006.0,99.46,0.0,0.0,0.0,6.214,4707.19,0.0,true
1334,5.685,1936.0,69.74,3025.0,98.01,0.0,709.0,0.22,5.685,4186.49,0.0,true
1335,5.837,1986.0,72.28,2982.0,96.22,0.0,0.0,0.0,5.837,4273.45,0.0,true
1336,5.936,1958.0,74.32,3002.0,96.65,0.0,0.0,0.0,5.936,4432.27,0.0,true
1337,5.694,1885.0,67.11,3010.0,98.51,0.0,0.0,0.0,5.694,4259.72,0.0,true
1338,6.43,2024.0,77.03,3004.0,99.38,0.0,0.0,0.0,6.43,4824.75,0.0,true
1339,5.412,1925.0,69.83,2985.0,95.72,0.0,0.0,0.0,5.412,3953.55,0.0,true
1340,6.026,1986.0,67.7,2998.0,98.76,0.0,0.0,0.0,6.026,4358.42,0.0,true
1341,5.931,1974.0,73.02,2957.0,96.25,0.0,0.0,0.0,5.931,4411.3,0.0,true
1342,5.526,1922.0,68.09,2987.0,96.48,0.0,709.0,0.22,5.526,4105.41,0.0,true
1343,6.302,1991.0,72.93,3006.0,99.32,0.0,0.0,0.0,6.302,4745.86,0.0,true
1344,5.899,1960.0,72.74,3006.0,98.45,0.0,0.0,0.0,5.899,4428.73,0.0,true
1345,5.956,1989.0,76.73,3015.0,99.37,0.0,0.0,0.0,5.956,4408.21,0.0,true
1346,5.925,2003.0,73.66,2987.0,97.61,0.0,0.0,0.0,5.925,4370.95,0.0,true
1347,5.635,1934.0,68.57,2987.0,95.94,0.0,708.0,0.22,5.635,4084.19,0.0,true
1348,6.111,1976.0,73.45,3006.0,98.57,0.0,0.0,0.0,6.111,4642.67,0.0,true
1349,5.745,1906.0,64.52,3021.0,99.38,0.0,0.0,0.0,5.745,4244.38,0.0,true
1350,5.643,1953.0,71.03,3001.0,97.06,0.0,0.0,0.0,5.643,4141.63,0.0,true
1351,6.345,2019.0,74.95,2997.0,98.19,0.0,0.0,0.0,6.345,4589.44,0.0,true
1352,5.834,1949.0,66.13,3008.0,98.48,0.0,0.0,0.0,5.834,4089.19,0.0,true
1353,5.984,2014.0,77.56,2977.0,96.87,0.0,0.0,0.0,5.984,4603.12,0.0,true
1354,5.922,1988.0,71.67,2991.0,97.47,0.0,0.0,0.0,5.922,4408.7,0.0,true
1355,5.935,1951.0,66.21,3013.0,99.92,0.0,0.0,0.0,5.935,4494.59,0.0,true
1356,6.18,1970.0,71.4,3011.0,99.17,0.0,0.0,0.0,6.18,4596.42,0.0,true
1357,5.639,1974.0,76.85,2978.0,94.58,0.0,0.0,0.0,5.639,4307.5,0.0,true
1358,6.077,1991.0,73.39,2990.0,98.54,0.0,0.0,0.0,6.077,4591.58,0.0,true
1359,6.119,1983.0,70.75,2995.0,98.62,0.0,0.0,0.0,6.119,4565.96,0.0,true
1360,5.935,1964.0,71.17,3000.0,98.65,0.0,0.0,0.0,5.935,4337.74,0.0,true
1361,6.267,1973.0,71.34,3006.0,99.46,0.0,0.0,0.0,6.267,4690.24,0.0,true
1362,5.71,1996.0,79.6,2993.0,95.91,0.0,0.0,0.0,5.71,4338.84,0.0,true
1363,5.825,1976.0,70.65,3008.0,98.66,0.0,0.0,0.0,5.825,4235.54,0.0,true
1364,6.095,2014.0,78.62,3014.0,98.35,0.0,0.0,0.0,6.095,4586.67,0.0,true
1365,5.618,1914.0,65.16,3005.0,97.94,0.0,0.0,0.0,5.618,4106.67,0.0,true
1366,5.926,1988.0,74.25,3020.0,99.24,0.0,0.0,0.0,5.926,4459.7,0.0,true
1367,5.982,1999.0,74.91,3008.0,98.06,0.0,0.0,0.0,5.982,4418.8,0.0,true
1368,5.505,1894.0,63.92,3012.0,96.88,0.0,0.0,0.0,5.505,3898.95,0.0,true
1369,6.325,2017.0,74.71,2990.0,98.63,0.0,0.0,0.0,6.325,4736.96,0.0,true
1370,5.425,1961.0,69.06,2975.0,93.36,0.0,0.0,0.0,5.425,4015.75,0.0,true
1371,5.584,1966.0,69.11,2975.0,94.26,0.0,0.0,0.0,5.584,4061.31,0.0,true
1372,6.363,1998.0,71.66,3004.0,100.0,0.0,0.0,0.0,6.363,4838.99,0.0,true
1373,5.531,1885.0,65.21,3011.0,97.88,0.0,0.0,0.0,5.531,4047.72,0.0,true
1374,6.017,1978.0,67.61,3013.0,98.94,0.0,0.0,0.0,6.017,4377.93,0.0,true
1375,6.037,1992.0,75.8,2985.0,97.62,0.0,0.0,0.0,6.037,4607.21,0.0,true
1376,5.475,1913.0,66.47,2994.0,96.14,0.001,712.0,0.31,5.476,3820.12,0.0,true
1377,6.279,2034.0,75.53,3007.0,99.87,0.0,0.0,0.0,6.279,4687.01,0.0,true
1378,5.954,1965.0,72.24,3002.0,98.71,0.0,0.0,0.0,5.954,4382.52,0.0,true
1379,5.49,1915.0,68.26,3007.0,96.75,0.0,0.0,0.0,5.49,4071.87,0.0,true
1380,6.361,2036.0,77.51,3006.0,99.64,0.0,0.0,0.0,6.361,4765.03,0.0,true
1381,5.539,1901.0,64.64,2995.0,96.31,0.0,0.0,0.0,5.539,3919.14,0.0,true
1382,5.761,2008.0,73.54,2979.0,96.71,0.0,708.0,0.22,5.761,4346.23,0.0,true
1383,6.161,2015.0,73.52,2996.0,98.2,0.0,0.0,0.0,6.161,4619.74,0.0,true
1384,5.403,1896.0,64.76,3017.0,97.2,0.0,0.0,0.0,5.403,3846.2,0.0,true
1385,5.968,1986.0,71.77,2999.0,97.79,0.0,0.0,0.0,5.968,4438.42,0.0,true
1386,6.157,1981.0,75.87,2973.0,96.56,0.0,0.0,0.0,6.157,4586.97,0.0,true
1387,5.396,1911.0,67.15,2993.0,95.99,0.0,0.0,0.0,5.396,3906.79,0.0,true
1388,6.116,2035.0,73.88,2988.0,97.34,0.0,0.0,0.0,6.116,4603.45,0.0,true
1389,5.91,2006.0,76.96,3007.0,97.81,0.0,0.0,0.0,5.91,4479.71,0.0,true
1390,5.301,1883.0,67.61,2959.0,93.69,0.0,0.0,0.0,5.301,3864.02,0.0,true
1391,6.181,2015.0,74.71,2999.0,98.63,0.001,716.0,0.61,6.182,4628.47,0.0,true
1392,5.603,1953.0,74.15,3014.0,95.36,0.0,0.0,0.0,5.603,4087.17,0.0,true
1393,5.426,1890.0,63.66,3014.0,97.33,0.0,0.0,0.0,5.426,3951.08,0.0,true
1394,6.24,2006.0,74.82,3011.0,99.27,0.0,0.0,0.0,6.24,4625.24,0.0,true
1395,5.918,1970.0,70.44,3017.0,98.47,0.0,708.0,0.22,5.918,4392.65,0.0,true
1396,5.375,1892.0,65.99,2978.0,96.23,0.0,0.0,0.0,5.375,3826.28,0.0,true
1397,6.25,2047.0,79.91,2992.0,97.79,0.0,0.0,0.0,6.25,4775.86,0.0,true
1398,5.903,1932.0,67.51,3002.0,98.52,0.0,0.0,0.0,5.903,4387.77,0.0,true
1399,5.825,1980.0,69.59,2999.0,97.51,0.0,0.0,0.0,5.825,4400.87,0.0,true
1400,5.954,1988.0,68.48,2995.0,97.54,0.0,0.0,0.0,5.954,4340.0,0.0,true
1401,5.714,1971.0,71.43,3000.0,95.63,0.0,0.0,0.0,5.714,4259.46,0.0,true
1402,5.875,1948.0,69.61,3015.0,98.61,0.0,0.0,0.0,5.875,4332.46,0.0,true
1403,5.802,1979.0,69.15,3021.0,99.06,0.0,0.0,0.0,5.802,4133.83,0.0,true
1404,5.704,1942.0,72.95,2998.0,96.25,0.0,0.0,0.0,5.704,4394.41,0.0,true
1405,5.99,1957.0,68.48,2999.0,98.67,0.0,0.0,0.0,5.99,4484.17,0.0,true
1406,5.871,1981.0,72.66,2987.0,97.09,0.0,0.0,0.0,5.871,4381.45,0.0,true
1407,5.995,1946.0,71.58,2997.0,98.6,0.0,0.0,0.0,5.995,4450.6,0.0,true
1408,6.023,1988.0,74.07,2999.0,97.47,0.0,0.0,0.0,6.023,4539.56,0.0,true
1409,5.544,1961.0,70.29,2978.0,94.69,0.0,0.0,0.0,5.544,4083.42,0.0,true
1410,5.929,1937.0,62.55,3014.0,99.9,0.0,0.0,0.0,5.929,4247.26,0.0,true
1411,5.993,1984.0,73.28,3007.0,98.36,0.0,0.0,0.0,5.993,4419.89,0.0,true
1412,5.828,1925.0,67.59,3001.0,97.9,0.0,0.0,0.0,5.828,4371.9,0.0,true
1413,5.55,1940.0,71.69,2974.0,95.04,0.0,0.0,0.0,5.55,4116.9,0.0,true
1414,6.158,1963.0,69.75,3011.0,99.7,0.0,0.0,0.0,6.158,4596.92,0.0,true
1415,5.8,1923.0,68.11,3019.0,99.06,0.0,0.0,0.0,5.8,4287.22,0.0,true
1416,5.64,1933.0,71.52,2989.0,96.14,0.0,0.0,0.0,5.64,4160.75,0.0,true
1417,6.176,2010.0,77.26,3002.0,98.69,0.0,0.0,0.0,6.176,4733.14,0.0,true
1418,5.782,1950.0,69.84,2996.0,97.36,0.0,0.0,0.0,5.782,4190.73,0.0,true
1419,5.677,1888.0,62.42,3009.0,98.71,0.0,0.0,0.0,5.677,4106.63,0.0,true
1420,6.331,2030.0,76.15,3006.0,99.87,0.0,0.0,0.0,6.331,4899.93,0.0,true
1421,5.782,1915.0,71.56,3020.0,98.05,0.0,0.0,0.0,5.782,4274.15,0.0,true
1422,5.598,1903.0,65.11,2990.0,95.92,0.0,0.0,0.0,5.598,3881.21,0.0,true
1423,6.283,2016.0,76.25,3008.0,98.87,0.0,0.0,0.0,6.283,4715.28,0.0,true
1424,5.722,1987.0,77.14,3001.0,96.28,0.0,0.0,0.0,5.722,4388.07,0.0,true
1425,5.474,1908.0,65.38,2957.0,93.51,0.0,0.0,0.0,5.474,4053.68,0.0,true
1426,6.187,2023.0,77.2,2993.0,98.08,0.0,0.0,0.0,6.187,4741.83,0.0,true
1427,5.7,1944.0,71.9,3009.0,97.99,0.0,0.0,0.0,5.7,4215.5,0.0,true
1428,5.735,1918.0,68.72,3007.0,98.46,0.0,0.0,0.0,5.735,4120.94,0.0,true
1429,6.463,2032.0,72.61,3000.0,99.99,0.0,0.0,0.0,6.463,4789.62,0.0,true
1430,5.817,1950.0,67.2,2997.0,96.54,0.0,0.0,0.0,5.817,4227.2,0.0,true
1431,5.686,1880.0,62.5,3020.0,99.99,0.0,0.0,0.0,5.686,3881.65,0.0,true
1432,6.375,2041.0,74.68,2994.0,99.22,0.0,0.0,0.0,6.375,4760.2,0.0,true
1433,5.899,1939.0,69.62,3003.0,97.75,0.0,0.0,0.0,5.899,4279.74,0.0,true
1434,5.533,1933.0,74.21,2996.0,95.73,0.0,0.0,0.0,5.533,3942.23,0.0,true
1435,6.284,2030.0,74.19,3007.0,99.72,0.0,712.0,0.31,6.284,4720.2,0.0,true
1436,6.154,1970.0,72.7,2982.0,97.69,0.0,0.0,0.0,6.154,4382.95,0.0,true
1437,5.397,1917.0,65.23,2998.0,96.02,0.0,0.0,0.0,5.397,3865.86,0.0,true
1438,6.303,2042.0,75.19,3008.0,99.35,0.0,0.0,0.0,6.303,4644.39,0.0,true
1439,6.08,1975.0,75.05,3008.0,98.72,0.0,0.0,0.0,6.08,4555.96,0.0,true
1440,5.395,1872.0,65.01,2995.0,96.26,0.0,0.0,0.0,5.395,3853.24,0.0,true
1441,6.324,2003.0,73.71,3004.0,99.98,0.0,709.0,0.22,6.324,4750.59,0.0,true
1442,6.087,1989.0,76.79,3005.0,97.75,0.0,0.0,0.0,6.087,4599.56,0.0,true
1443,5.263,1898.0,65.9,2994.0,95.02,0.0,0.0,0.0,5.263,3743.98,0.0,true
1444,6.228,1983.0,69.91,3007.0,99.65,0.001,713.0,0.73,6.229,4398.44,0.0,true
1445,5.943,2000.0,73.08,2993.0,96.25,0.0,0.0,0.0,5.943,4421.04,0.0,true
1446,5.611,1892.0,63.13,3004.0,98.16,0.0,0.0,0.0,5.611,3868.41,0.0,true
1447,5.975,2002.0,71.93,3001.0,98.13,0.0,0.0,0.0,5.975,4462.93,0.0,true
1448,6.193,1987.0,75.72,2993.0,98.73,0.002,707.0,0.22,6.195,4609.95,0.0,true
1449,5.863,1896.0,66.32,3019.0,99.39,0.0,0.0,0.0,5.863,4130.92,0.0,true
1450,6.035,1961.0,72.32,3007.0,98.23,0.001,710.0,0.53,6.036,4433.5,0.0,true
1451,6.096,2016.0,82.55,3015.0,98.22,0.0,0.0,0.0,6.096,4665.76,0.0,true
1452,5.945,1929.0,68.19,3012.0,99.86,0.0,0.0,0.0,5.945,4247.96,0.0,true
1453,5.582,2003.0,72.58,2986.0,94.25,0.0,0.0,0.0,5.582,4149.84,0.0,true
1454,6.263,2005.0,75.21,2996.0,97.91,0.0,708.0,0.22,6.263,4601.76,0.0,true
1455,5.765,1919.0,67.13,3017.0,98.92,0.0,0.0,0.0,5.765,4280.87,0.0,true
1456,5.756,1975.0,72.16,3007.0,97.71,0.0,0.0,0.0,5.756,4378.28,0.0,true
1457,6.263,2039.0,76.54,3008.0,98.92,0.0,0.0,0.0,6.263,4806.24,0.0,true
1458,5.836,1953.0,67.48,3009.0,98.77,0.0,0.0,0.0,5.836,4284.09,0.0,true
1459,5.444,1974.0,72.59,2974.0,94.2,0.0,0.0,0.0,5.444,3974.35,0.0,true
1460,6.385,2032.0,73.89,3002.0,99.82,0.0,0.0,0.0,6.385,4824.13,0.0,true
1461,5.776,1942.0,69.49,2992.0,97.5,0.0,0.0,0.0,5.776,4184.3,0.0,true
1462,5.691,1980.0,73.89,2996.0,96.39,0.0,0.0,0.0,5.691,4236.52,0.0,true
1463,6.001,1989.0,72.36,3012.0,98.42,0.0,0.0,0.0,6.001,4556.34,0.0,true
1464,6.127,2011.0,73.5,3003.0,98.41,0.0,0.0,0.0,6.127,4729.29,0.0,true
1465,5.516,1896.0,62.01,2997.0,96.18,0.0,0.0,0.0,5.516,3905.47,0.0,true
1466,5.836,1977.0,71.76,3000.0,97.67,0.0,0.0,0.0,5.836,4251.85,0.0,true
1467,6.276,2007.0,74.1,2985.0,97.89,0.0,0.0,0.0,6.276,4807.77,0.0,true
1468,5.534,1912.0,66.39,3011.0,97.31,0.0,0.0,0.0,5.534,3965.38,0.0,true
1469,5.969,1950.0,72.05,3011.0,98.8,0.0,0.0,0.0,5.969,4408.78,0.0,true
1470,6.297,2003.0,71.07,3006.0,99.66,0.0,0.0,0.0,6.297,4711.35,0.0,true
1471,5.771,1955.0,71.26,3023.0,98.22,0.0,0.0,0.0,5.771,4257.26,0.0,true
1472,5.452,1899.0,67.63,2990.0,95.33,0.0,0.0,0.0,5.452,3906.03,0.0,true
1473,6.309,1998.0,67.7,3004.0,100.0,0.0,0.0,0.0,6.309,4583.75,0.0,true
1474,5.899,2001.0,77.53,2985.0,96.73,0.0,0.0,0.0,5.899,4457.92,0.0,true
1475,5.416,1896.0,64.22,3030.0,97.56,0.0,0.0,0.0,5.416,3799.97,0.0,true
1476,6.013,2011.0,75.26,3001.0,97.35,0.0,0.0,0.0,6.013,4483.21,0.0,true
1477,6.248,2021.0,75.06,3008.0,98.4,0.0,0.0,0.0,6.248,4798.03,0.0,true
1478,5.648,1927.0,68.21,3004.0,97.14,0.0,0.0,0.0,5.648,4153.19,0.0,true
1479,5.804,1948.0,67.6,2989.0,97.3,0.0,0.0,0.0,5.804,4226.09,0.0,true
1480,6.307,2035.0,77.15,3010.0,99.42,0.0,0.0,0.0,6.307,4701.06,0.0,true
1481,5.669,1930.0,66.7,2961.0,95.45,0.0,0.0,0.0,5.669,3999.97,0.0,true
1482,5.61,1941.0,68.6,3006.0,97.88,0.0,0.0,0.0,5.61,4059.52,0.0,true
1483,6.23,2033.0,70.09,3002.0,98.66,0.0,0.0,0.0,6.23,4608.3,0.0,true
1484,5.894,1954.0,70.66,2993.0,96.73,0.0,0.0,0.0,5.894,4398.5,0.0,true
1485,5.373,1881.0,64.33,2991.0,95.25,0.0,0.0,0.0,5.373,3805.23,0.0,true
1486,5.943,2000.0,70.53,2987.0,96.41,0.0,0.0,0.0,5.943,4316.91,0.0,true
1487,6.246,2024.0,81.82,2997.0,97.91,0.0,0.0,0.0,6.246,4754.05,0.0,true
1488,5.432,1946.0,66.83,3013.0,96.64,0.0,0.0,0.0,5.432,3930.07,0.0,true
1489,5.664,1912.0,63.07,3024.0,98.08,0.0,0.0,0.0,5.664,3997.85,0.0,true
1490,6.318,2002.0,71.6,3006.0,100.0,0.0,0.0,0.0,6.318,4594.76,0.0,true
1491,5.977,1911.0,70.22,3005.0,98.64,0.0,0.0,0.0,5.977,4380.15,0.0,true
1492,5.266,1895.0,69.13,3022.0,95.92,0.0,0.0,0.0,5.266,3817.8,0.0,true
1493,6.162,2017.0,72.92,2998.0,97.42,0.0,0.0,0.0,6.162,4601.58,0.0,true
1494,5.861,1951.0,70.47,3006.0,97.25,0.0,0.0,0.0,5.861,4317.61,0.0,true
1495,5.336,1847.0,66.38,3011.0,97.36,0.001,711.0,0.54,5.337,3659.21,0.0,true
1496,5.731,1967.0,68.05,2982.0,95.81,0.0,0.0,0.0,5.731,4146.55,0.0,true
1497,6.321,2003.0,73.84,3009.0,99.29,0.0,0.0,0.0,6.321,4651.54,0.0,true
1498,5.478,1928.0,65.69,3005.0,96.22,0.0,0.0,0.0,5.478,4093.49,0.0,true
1499,5.242,1865.0,61.45,2965.0,95.12,0.0,0.0,0.0,5.242,3669.17,0.0,true
1500,6.13,2032.0,73.14,2999.0,97.0,0.0,0.0,0.0,6.13,4471.5,0.0,true
1501,5.778,1906.0,68.31,2987.0,96.39,0.0,708.0,0.22,5.778,4095.58,0.0,true
1502,5.392,1891.0,62.41,2984.0,95.68,0.0,0.0,0.0,5.392,3815.85,0.0,true
1503,5.481,1979.0,72.82,2988.0,93.44,0.0,0.0,0.0,5.481,4032.01,0.0,true
1504,6.111,1951.0,68.91,3015.0,99.5,0.0,0.0,0.0,6.111,4413.87,0.0,true
1505,5.661,1917.0,68.78,3009.0,97.96,0.0,0.0,0.0,5.661,4052.78,0.0,true
1506,5.309,1890.0,65.95,2957.0,94.13,0.0,0.0,0.0,5.309,3812.23,0.0,true
1507,5.879,2044.0,75.34,3007.0,95.26,0.0,0.0,0.0,5.879,4430.46,0.0,true
1508,5.899,1863.0,66.96,3019.0,99.49,0.0,0.0,0.0,5.899,4200.34,0.0,true
1509,5.648,1930.0,63.49,3020.0,98.83,0.0,714.0,0.41,5.648,3919.93,0.0,true
1510,5.836,1967.0,76.96,2996.0,96.85,0.0,0.0,0.0,5.836,4251.04,0.0,true
1511,5.961,1939.0,65.27,3002.0,98.38,0.0,0.0,0.0,5.961,4247.32,0.0,true
1512,5.52,1868.0,62.57,2996.0,96.95,0.0,0.0,0.0,5.52,3863.61,0.0,true
1513,5.337,1890.0,63.9,3015.0,97.93,0.0,0.0,0.0,5.337,3695.56,0.0,true
1514,6.132,2045.0,72.34,2998.0,96.12,0.0,0.0,0.0,6.132,4321.98,0.0,true
1515,6.076,1970.0,71.52,3012.0,99.17,0.0,0.0,0.0,6.076,4341.49,0.0,true
1516,5.698,1948.0,69.58,3001.0,97.74,0.0,0.0,0.0,5.698,4094.74,0.0,true
1517,6.025,1980.0,71.59,3013.0,98.98,0.0,0.0,0.0,6.025,4357.77,0.0,true
1518,5.941,1975.0,69.9,3003.0,98.59,0.0,0.0,0.0,5.941,4293.72,0.0,true
1519,5.809,1929.0,70.28,2999.0,97.43,0.001,712.0,0.31,5.81,4256.12,0.0,true
1520,5.383,1925.0,67.54,2989.0,94.33,0.0,0.0,0.0,5.383,3816.11,0.0,true
1521,6.111,2023.0,72.04,2996.0,97.73,0.0,0.0,0.0,6.111,4400.89,0.0,true
1522,5.565,1952.0,70.05,2975.0,95.35,0.0,0.0,0.0,5.565,4036.09,0.0,true
1523,5.913,1931.0,66.79,3005.0,97.67,0.0,0.0,0.0,5.913,3994.95,0.0,true
1524,5.718,1914.0,63.78,3010.0,98.79,0.0,0.0,0.0,5.718,4058.93,0.0,true
1525,6.185,1986.0,69.97,2998.0,98.59,0.0,708.0,0.22,6.185,4517.41,0.0,true
1526,5.836,1924.0,66.08,3013.0,98.3,0.0,0.0,0.0,5.836,4143.89,0.0,true
1527,5.455,1941.0,63.05,3004.0,96.84,0.0,0.0,0.0,5.455,3953.79,0.0,true
1528,6.235,1999.0,75.31,2984.0,97.47,0.0,0.0,0.0,6.235,4610.05,0.0,true
1529,5.82,1936.0,64.88,3003.0,98.25,0.0,0.0,0.0,5.82,4171.29,0.0,true
1530,5.669,1941.0,68.64,2978.0,96.48,0.0,0.0,0.0,5.669,4115.81,0.0,true
1531,5.236,1900.0,65.26,2975.0,93.89,0.0,0.0,0.0,5.236,3778.73,0.0,true
1532,6.42,2047.0,76.01,2997.0,99.07,0.0,0.0,0.0,6.42,4793.82,0.0,true
1533,5.454,1941.0,71.6,2977.0,93.99,0.0,0.0,0.0,5.454,3946.28,0.0,true
1534,5.718,1965.0,68.14,2966.0,94.86,0.0,0.0,0.0,5.718,4182.5,0.0,true
1535,5.8,1978.0,71.75,2982.0,95.39,0.0,0.0,0.0,5.8,4287.83,0.0,true
1536,6.135,1970.0,69.49,3002.0,98.75,0.0,0.0,0.0,6.135,4449.54,0.0,true
1537,5.507,1847.0,58.04,2994.0,97.64,0.0,0.0,0.0,5.507,3709.61,0.0,true
1538,5.823,1958.0,68.58,3006.0,98.69,0.0,0.0,0.0,5.823,4127.71,0.0,true
1539,6.105,1978.0,75.19,2993.0,97.75,0.0,0.0,0.0,6.105,4489.97,0.0,true
1540,5.945,1981.0,70.58,3012.0,98.74,0.0,0.0,0.0,5.945,4268.91,0.0,true
1541,5.9,1912.0,67.42,3016.0,99.96,0.0,0.0,0.0,5.9,4219.88,0.0,true
1542,5.757,1984.0,68.0,3001.0,96.23,0.0,0.0,0.0,5.757,4119.09,0.0,true
1543,6.52,2006.0,78.48,3002.0,99.88,0.0,0.0,0.0,6.52,4841.44,0.0,true
1544,5.195,1902.0,67.14,2987.0,92.3,0.0,712.0,0.32,5.195,3620.37,0.0,true
1545,5.947,1912.0,68.87,3013.0,99.96,0.0,0.0,0.0,5.947,4337.88,0.0,true
1546,6.069,2011.0,72.56,2976.0,96.29,0.0,709.0,0.22,6.069,4410.66,0.0,true
1547,5.721,1962.0,68.66,3011.0,96.42,0.0,0.0,0.0,5.721,4156.22,0.0,true
1548,5.45,1890.0,63.96,3031.0,97.59,0.0,0.0,0.0,5.45,3661.04,0.0,true
1549,5.963,2021.0,73.82,2987.0,97.47,0.0,0.0,0.0,5.963,4412.48,0.0,true
1550,6.147,1995.0,76.08,3014.0,98.41,0.0,0.0,0.0,6.147,4501.1,0.0,true
1551,5.822,1953.0,67.07,3015.0,98.78,0.0,707.0,0.22,5.822,4080.27,0.0,true
1552,5.475,1903.0,66.67,3009.0,96.13,0.0,0.0,0.0,5.475,3821.27,0.0,true
1553,6.11,1999.0,68.22,2989.0,98.65,0.0,0.0,0.0,6.11,4442.31,0.0,true
1554,6.393,2006.0,80.15,2994.0,98.26,0.0,0.0,0.0,6.393,4756.63,0.0,true
1555,5.525,1889.0,62.02,3028.0,98.82,0.0,0.0,0.0,5.525,3904.6,0.0,true
1556,5.651,1904.0,62.06,3009.0,98.32,0.0,0.0,0.0,5.651,3960.72,0.0,true
1557,6.178,1984.0,71.62,3012.0,99.73,0.0,708.0,0.22,6.178,4442.32,0.0,true
1558,6.004,1979.0,76.48,3005.0,98.35,0.0,0.0,0.0,6.004,4460.46,0.0,true
1559,5.311,1892.0,65.15,2996.0,96.16,0.0,0.0,0.0,5.311,3669.23,0.0,true
1560,5.861,1976.0,74.92,3002.0,96.86,0.0,0.0,0.0,5.861,4263.52,0.0,true
1561,6.262,2011.0,73.13,2994.0,98.84,0.0,0.0,0.0,6.262,4637.8,0.0,true
1562,5.676,1947.0,68.92,2989.0,96.2,0.0,0.0,0.0,5.676,4095.32,0.0,true
1563,5.186,1910.0,65.75,2989.0,93.98,0.0,0.0,0.0,5.186,3623.75,0.0,true
1564,5.886,1964.0,66.42,2978.0,97.5,0.0,0.0,0.0,5.886,4153.59,0.0,true
1565,6.318,2011.0,73.43,3010.0,99.47,0.0,0.0,0.0,6.318,4629.18,0.0,true
1566,5.418,1923.0,69.16,2962.0,93.99,0.0,0.0,0.0,5.418,4064.72,0.0,true
1567,5.294,1824.0,60.53,3002.0,97.47,0.0,0.0,0.0,5.294,3536.8,0.0,true
1568,5.894,2020.0,70.87,2990.0,96.36,0.005,715.0,1.12,5.899,4390.27,0.0,true
1569,6.357,1984.0,76.73,2997.0,98.85,0.0,0.0,0.0,6.357,4723.72,0.0,true
1570,5.43,1936.0,68.24,2991.0,94.33,0.0,0.0,0.0,5.43,3816.37,0.0,true
1571,5.129,1866.0,63.95,3042.0,96.5,0.0,0.0,0.0,5.129,3466.3,0.0,true
1572,5.997,2022.0,73.1,2993.0,97.45,0.0,0.0,0.0,5.997,4340.76,0.0,true
1573,6.223,2008.0,79.17,2986.0,96.07,0.0,0.0,0.0,6.223,4697.63,0.0,true
1574,5.601,1878.0,64.39,3025.0,98.47,0.0,0.0,0.0,5.601,3817.36,0.0,true
1575,5.079,1894.0,67.49,2948.0,92.09,0.0,0.0,0.0,5.079,3608.32,0.0,true
1576,6.042,2018.0,68.84,3015.0,99.78,0.002,712.0,0.63,6.044,4418.46,0.0,true
1577,6.418,2026.0,76.96,2993.0,98.68,0.0,0.0,0.0,6.418,4834.98,0.0,true
1578,5.584,1868.0,65.39,3019.0,97.79,0.0,0.0,0.0,5.584,3931.58,0.0,true
1579,5.289,1879.0,66.22,2985.0,94.35,0.0,0.0,0.0,5.289,3727.6,0.0,true
1580,6.11,2046.0,70.26,3017.0,99.13,0.0,0.0,0.0,6.11,4499.82,0.0,true
1581,5.954,1943.0,70.65,2982.0,96.33,0.0,0.0,0.0,5.954,4389.78,0.0,true
1582,5.262,1885.0,65.61,2989.0,94.01,0.0,708.0,0.22,5.262,3650.52,0.0,true
1583,5.677,1911.0,66.62,3001.0,96.79,0.0,0.0,0.0,5.677,3981.97,0.0,true
1584,6.269,2028.0,70.08,3007.0,99.21,0.0,0.0,0.0,6.269,4570.48,0.0,true
1585,6.059,1925.0,71.71,3005.0,98.58,0.0,0.0,0.0,6.059,4359.75,0.0,true
1586,5.327,1885.0,65.03,3036.0,99.27,0.0,0.0,0.0,5.327,3828.39,0.0,true
1587,5.395,1939.0,69.64,2970.0,93.43,0.0,0.0,0.0,5.395,3936.08,0.0,true
1588,6.148,2032.0,69.28,2999.0,97.94,0.0,0.0,0.0,6.148,4418.89,0.0,true
1589,5.752,1948.0,70.94,2984.0,96.17,0.0,0.0,0.0,5.752,4028.61,0.0,true
1590,5.286,1894.0,64.7,3004.0,96.7,0.0,0.0,0.0,5.286,3650.25,0.0,true
1591,5.235,1864.0,65.77,3011.0,94.82,0.0,0.0,0.0,5.235,3602.29,0.0,true
1592,5.964,2031.0,69.96,3020.0,97.79,0.0,0.0,0.0,5.964,4277.22,0.0,true
1593,6.034,1943.0,69.47,3019.0,99.79,0.0,0.0,0.0,6.034,4184.98,0.0,true
1594,5.488,1870.0,61.77,3027.0,99.52,0.0,0.0,0.0,5.488,3770.1,0.0,true
1595,5.609,1885.0,63.63,3013.0,98.76,0.0,0.0,0.0,5.609,3907.13,0.0,true
1596,6.112,2014.0,67.06,3014.0,99.25,0.0,0.0,0.0,6.112,4337.12,0.0,true
