Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
796,4.864,1680.0,22.69,3068.0,99.85,0.0,0.0,0.0,4.864,1247.07,1148.93,false
797,4.829,1712.0,28.07,3069.0,99.6,0.002,712.0,0.63,4.831,1254.27,1149.22,false
798,4.86,1680.0,23.63,3068.0,99.77,0.0,0.0,0.0,4.86,1275.32,1152.38,false
799,4.825,1693.0,26.28,3069.0,99.56,0.004,713.0,0.63,4.829,1253.37,1147.02,false
800,4.909,1686.0,21.6,3066.0,100.0,0.0,707.0,0.22,4.909,1269.59,1153.39,false
801,4.915,1689.0,22.27,3066.0,100.0,0.0,0.0,0.0,4.915,1267.0,1149.39,false
802,4.771,1707.0,22.85,3072.0,99.51,0.0,0.0,0.0,4.771,1247.4,1149.84,false
803,4.797,1700.0,25.21,3070.0,99.39,0.0,0.0,0.0,4.797,1233.3,1147.12,false
804,5.215,1881.0,67.86,3066.0,100.0,0.0,712.0,0.32,5.215,1284.49,1159.66,false
805,4.99,1702.0,44.13,3067.0,99.85,0.003,713.0,0.63,4.993,1270.2,1150.02,false
806,4.819,1719.0,27.96,3070.0,99.61,0.001,712.0,0.63,4.82,1251.95,1150.67,false
807,4.931,1650.0,20.95,3066.0,100.0,0.003,708.0,0.43,4.934,1273.31,1149.71,false
808,4.884,1678.0,21.0,3067.0,99.83,0.0,712.0,0.32,4.884,1264.31,1146.61,false
809,4.876,1708.0,30.63,3069.0,99.52,0.0,0.0,0.0,4.876,1261.21,1156.27,false
810,4.853,1686.0,26.43,3068.0,99.68,0.0,0.0,0.0,4.853,1268.41,1150.35,false
811,4.815,1705.0,28.16,3070.0,99.54,0.0,0.0,0.0,4.815,1253.43,1149.15,false
812,4.921,1679.0,22.04,3066.0,100.0,0.0,0.0,0.0,4.921,1276.7,1154.19,false
813,4.868,1677.0,24.53,3068.0,99.85,0.0,709.0,0.22,4.868,1256.85,1141.37,false
814,4.871,1700.0,24.84,3068.0,99.84,0.0,0.0,0.0,4.871,1269.29,1158.95,false
815,4.843,1703.0,24.87,3069.0,99.52,0.0,708.0,0.22,4.843,1258.62,1147.19,false
816,4.868,1711.0,23.16,3068.0,99.69,0.0,0.0,0.0,4.868,1271.06,1148.24,false
817,4.913,1700.0,23.56,3067.0,100.0,0.0,0.0,0.0,4.913,1273.97,1150.68,false
818,4.883,1715.0,24.13,3067.0,99.71,0.0,0.0,0.0,4.883,1271.87,1155.06,false
819,4.875,1659.0,24.28,3068.0,99.85,0.0,0.0,0.0,4.875,1280.54,1146.9,false
820,4.809,1717.0,30.73,3070.0,99.59,0.0,0.0,0.0,4.809,1264.12,1152.63,false
821,4.868,1685.0,25.12,3068.0,99.84,0.0,0.0,0.0,4.868,1265.09,1148.8,false
822,4.889,1633.0,18.0,3066.0,100.0,0.0,0.0,0.0,4.889,1277.51,1152.61,false
823,4.915,1676.0,20.89,3066.0,100.0,0.0,0.0,0.0,4.915,1277.12,1151.04,false
824,4.83,1696.0,25.23,3069.0,99.54,0.0,0.0,0.0,4.83,1261.36,1150.33,false
825,4.862,1699.0,22.99,3068.0,99.7,0.0,0.0,0.0,4.862,1254.29,1139.73,false
826,4.871,1710.0,23.96,3068.0,99.74,0.0,0.0,0.0,4.871,1272.75,1156.19,false
827,5.204,1706.0,26.48,3063.0,99.65,0.0,0.0,0.0,5.204,1242.6,1151.04,false
828,4.898,1676.0,21.75,3067.0,99.85,0.0,0.0,0.0,4.898,1255.82,1149.6,false
829,4.84,1695.0,23.95,3069.0,99.51,0.0,0.0,0.0,4.84,1261.46,1147.01,false
830,4.916,1676.0,21.14,3066.0,100.0,0.0,0.0,0.0,4.916,1273.61,1152.16,false
831,4.874,1700.0,24.38,3068.0,99.85,0.0,0.0,0.0,4.874,1259.24,1150.48,false
832,4.799,1702.0,28.38,3071.0,99.48,0.001,716.0,0.61,4.8,1240.04,1152.97,false
833,4.852,1687.0,24.08,3069.0,99.93,0.0,712.0,0.32,4.852,1248.18,1145.27,false
834,4.826,1707.0,23.53,3069.0,99.69,0.0,0.0,0.0,4.826,1236.38,1143.39,false
835,4.861,1693.0,35.48,3069.0,99.56,0.002,714.0,0.41,4.863,1267.1,1161.83,false
836,4.896,1671.0,24.8,3067.0,99.84,0.0,0.0,0.0,4.896,1259.82,1149.27,false
837,4.842,1688.0,27.93,3069.0,99.77,0.001,712.0,0.32,4.843,1264.88,1148.6,false
838,4.876,1672.0,25.82,3067.0,99.88,0.001,712.0,0.31,4.877,1260.27,1151.15,false
839,5.336,1785.0,81.72,3066.0,99.85,0.003,714.0,0.73,5.339,1283.14,1163.46,false
840,5.803,1799.0,83.18,3053.0,99.85,0.002,712.0,0.63,5.805,1269.5,1151.51,false
841,4.986,1727.0,53.55,3069.0,99.61,0.004,711.0,0.53,4.99,1262.52,1159.03,false
842,4.928,1681.0,28.96,3067.0,100.0,0.0,709.0,0.22,4.928,1270.06,1150.42,false
843,4.832,1706.0,30.45,3069.0,99.54,0.002,712.0,0.63,4.834,1259.38,1153.26,false
844,4.86,1696.0,27.94,3069.0,99.71,0.0,0.0,0.0,4.86,1265.14,1145.96,false
845,4.842,1696.0,25.96,3069.0,99.7,0.002,711.0,0.53,4.844,1253.47,1147.66,false
846,4.828,1675.0,28.65,3069.0,99.71,0.003,710.0,0.53,4.831,1259.69,1151.8,false
847,4.81,1724.0,29.32,3070.0,99.4,0.0,0.0,0.0,4.81,1247.97,1150.81,false
848,4.875,1704.0,29.54,3069.0,99.68,0.0,0.0,0.0,4.875,1256.98,1154.3,false
849,4.865,1672.0,23.48,3068.0,99.84,0.0,0.0,0.0,4.865,1259.06,1145.61,false
850,4.868,1681.0,27.46,3069.0,99.91,0.0,0.0,0.0,4.868,1265.39,1156.53,false
851,4.882,1692.0,25.08,3068.0,99.86,0.0,0.0,0.0,4.882,1278.34,1146.5,false
852,4.84,1676.0,25.59,3069.0,99.53,0.0,0.0,0.0,4.84,1247.39,1154.58,false
853,4.858,1689.0,24.75,3069.0,99.71,0.0,0.0,0.0,4.858,1263.9,1147.39,false
854,4.83,1712.0,26.33,3069.0,99.65,0.0,712.0,0.32,4.83,1252.55,1150.06,false
855,4.905,1691.0,21.73,3066.0,100.0,0.0,0.0,0.0,4.905,1270.15,1156.32,false
856,4.848,1719.0,26.35,3068.0,99.68,0.0,0.0,0.0,4.848,1272.16,1148.79,false
857,4.914,1655.0,21.27,3066.0,100.0,0.0,0.0,0.0,4.914,1276.14,1154.15,false
858,4.853,1719.0,30.36,3070.0,99.53,0.002,712.0,0.63,4.855,1255.54,1147.0,false
859,4.864,1723.0,23.35,3068.0,99.74,0.005,712.0,0.63,4.869,1258.95,1146.62,false
860,4.921,1721.0,44.23,3071.0,99.54,0.0,709.0,0.22,4.921,1256.02,1155.94,false
861,4.88,1670.0,28.08,3068.0,99.67,0.0,708.0,0.22,4.88,1272.73,1149.5,false
862,4.85,1675.0,25.68,3068.0,99.68,0.001,708.0,0.22,4.851,1264.79,1150.97,false
863,4.856,1672.0,27.66,3068.0,99.88,0.0,0.0,0.0,4.856,1265.4,1152.07,false
864,4.885,1700.0,26.47,3067.0,99.86,0.0,712.0,0.32,4.885,1254.85,1146.74,false
865,4.827,1688.0,33.5,3070.0,99.61,0.0,0.0,0.0,4.827,1244.48,1149.34,false
866,4.814,1716.0,28.66,3070.0,99.63,0.001,708.0,0.22,4.815,1259.39,1153.25,false
867,4.875,1666.0,23.29,3067.0,99.84,0.0,712.0,0.31,4.875,1263.95,1147.38,false
868,4.878,1681.0,23.45,3067.0,99.84,0.005,713.0,1.04,4.883,1272.18,1156.45,false
869,4.832,1704.0,27.56,3069.0,99.82,0.002,709.0,0.22,4.834,1243.94,1152.17,false
870,4.855,1704.0,26.6,3068.0,99.71,0.0,0.0,0.0,4.855,1274.84,1152.06,false
871,4.858,1676.0,24.5,3068.0,99.81,0.0,0.0,0.0,4.858,1260.47,1145.57,false
872,4.808,1718.0,26.29,3069.0,99.44,0.0,0.0,0.0,4.808,1246.92,1149.61,false
873,4.859,1664.0,24.29,3069.0,100.0,0.0,0.0,0.0,4.859,1255.87,1151.7,false
874,4.736,1699.0,29.16,3073.0,99.04,0.0,0.0,0.0,4.736,1225.9,1143.54,false
875,4.839,1697.0,26.32,3069.0,99.49,0.002,712.0,0.53,4.841,1257.35,1156.08,false
876,4.872,1694.0,25.28,3068.0,99.88,0.0,708.0,0.22,4.872,1274.72,1152.27,false
877,4.857,1686.0,26.97,3068.0,99.63,0.0,709.0,0.43,4.857,1264.62,1147.56,false
878,4.887,1691.0,20.76,3068.0,100.0,0.0,0.0,0.0,4.887,1264.51,1151.71,false
879,4.776,1706.0,30.55,3072.0,99.4,0.0,708.0,0.22,4.776,1236.28,1150.71,false
880,4.812,1724.0,25.77,3070.0,99.39,0.0,0.0,0.0,4.812,1262.16,1149.47,false
881,4.829,1678.0,21.3,3069.0,99.65,0.0,0.0,0.0,4.829,1256.26,1150.63,false
882,4.825,1688.0,24.82,3069.0,99.56,0.0,0.0,0.0,4.825,1254.65,1147.32,false
883,4.891,1659.0,24.64,3067.0,99.92,0.0,0.0,0.0,4.891,1257.1,1143.17,false
884,4.911,1678.0,25.77,3066.0,100.0,0.0,0.0,0.0,4.911,1285.65,1162.4,false
885,4.811,1715.0,27.06,3070.0,99.45,0.0,0.0,0.0,4.811,1243.03,1147.53,false
886,4.867,1679.0,23.28,3068.0,100.0,0.0,0.0,0.0,4.867,1282.03,1152.74,false
887,3.42,1383.0,16.68,3126.0,99.35,0.0,0.0,0.0,3.42,104.76,1159.64,false
888,3.441,1359.0,16.4,3125.0,100.0,0.0,0.0,0.0,3.441,102.18,1165.63,false
889,3.442,1347.0,20.02,3126.0,100.0,0.0,0.0,0.0,3.442,100.29,1150.79,false
890,3.451,1327.0,17.6,3125.0,100.0,0.0,0.0,0.0,3.451,101.31,1170.36,false
891,3.438,1323.0,16.91,3126.0,100.0,0.0,0.0,0.0,3.438,96.85,1159.66,false
892,3.427,1317.0,18.17,3126.0,100.0,0.0,0.0,0.0,3.427,96.32,1164.57,false
893,3.425,1310.0,16.68,3126.0,100.0,0.0,0.0,0.0,3.425,94.87,1160.05,false
894,3.435,1317.0,26.65,3126.0,100.0,0.0,0.0,0.0,3.435,94.72,1164.48,false
895,3.4,1301.0,17.4,3126.0,100.0,0.0,0.0,0.0,3.4,78.55,1162.4,false
896,2.728,1243.0,17.63,2644.0,79.13,0.0,0.0,0.0,2.728,62.43,887.94,false
897,2.376,1196.0,32.31,1639.0,46.24,0.005,713.0,1.16,2.381,533.25,336.44,false
898,2.945,1232.0,28.55,2027.0,53.41,0.003,711.0,0.74,2.948,269.14,0.0,false
899,1.436,1113.0,59.2,1700.0,46.19,0.0,0.0,0.0,1.436,508.77,0.0,false
900,3.565,1109.0,70.77,3119.0,99.97,0.001,716.0,0.61,3.566,1318.34,0.0,true
901,4.256,1573.0,19.21,3084.0,100.0,0.001,713.0,0.31,4.257,1891.56,0.0,true
902,5.047,1967.0,29.93,3049.0,100.0,0.001,709.0,0.22,5.048,2604.79,0.0,true
903,5.672,2053.0,46.35,3021.0,100.0,0.0,0.0,0.0,5.672,3339.49,0.0,true
904,6.007,2058.0,61.23,2998.0,99.13,0.0,0.0,0.0,6.007,3885.31,0.0,true
905,5.965,2029.0,73.93,3015.0,99.55,0.0,0.0,0.0,5.965,4279.31,0.0,true
906,5.904,2013.0,73.9,3016.0,100.0,0.0,0.0,0.0,5.904,4612.82,0.0,true
907,5.84,2018.0,76.32,3010.0,98.07,0.0,0.0,0.0,5.84,4695.41,0.0,true
908,5.874,2033.0,73.87,2978.0,97.71,0.0,712.0,0.32,5.874,4643.83,0.0,true
909,6.23,2002.0,73.71,3006.0,99.34,0.002,708.0,0.22,6.232,4591.4,0.0,true
910,5.708,2014.0,73.87,2982.0,95.73,0.0,0.0,0.0,5.708,4309.8,0.0,true
911,5.802,2004.0,70.16,3008.0,98.67,0.0,0.0,0.0,5.802,4449.13,0.0,true
912,5.757,1991.0,70.14,2981.0,97.52,0.0,0.0,0.0,5.757,4396.95,0.0,true
913,5.855,2016.0,70.9,3002.0,98.81,0.0,0.0,0.0,5.855,4378.37,0.0,true
914,5.855,1983.0,71.62,2999.0,97.92,0.0,0.0,0.0,5.855,4388.52,0.0,true
915,5.842,2004.0,76.57,3008.0,96.99,0.0,0.0,0.0,5.842,4561.46,0.0,true
916,5.945,1998.0,73.66,3013.0,99.4,0.0,0.0,0.0,5.945,4556.58,0.0,true
917,5.826,1981.0,68.25,3003.0,98.84,0.0,0.0,0.0,5.826,4377.35,0.0,true
918,5.908,1982.0,71.11,2996.0,98.6,0.0,0.0,0.0,5.908,4512.18,0.0,true
919,5.829,1977.0,71.68,2997.0,97.96,0.0,0.0,0.0,5.829,4380.03,0.0,true
920,5.757,1969.0,68.42,2996.0,98.48,0.0,0.0,0.0,5.757,4361.44,0.0,true
921,5.848,1946.0,70.66,3009.0,97.62,0.0,0.0,0.0,5.848,4372.9,0.0,true
922,5.854,1971.0,69.64,3004.0,98.54,0.0,0.0,0.0,5.854,4521.38,0.0,true
923,5.793,1988.0,72.95,2988.0,97.08,0.0,714.0,0.41,5.793,4351.24,0.0,true
924,5.901,1996.0,75.92,3014.0,98.91,0.002,712.0,0.32,5.903,4438.13,0.0,true
925,5.808,1960.0,70.2,3006.0,98.61,0.0,0.0,0.0,5.808,4252.34,0.0,true
926,5.776,1994.0,74.68,2997.0,96.25,0.002,711.0,0.53,5.778,4455.41,0.0,true
927,6.011,2008.0,76.99,2990.0,97.82,0.0,0.0,0.0,6.011,4516.68,0.0,true
928,5.613,1979.0,69.54,2983.0,94.32,0.0,0.0,0.0,5.613,4131.38,0.0,true
929,6.09,1996.0,71.5,3007.0,99.88,0.0,0.0,0.0,6.09,4552.79,0.0,true
930,5.975,1981.0,73.83,3012.0,99.42,0.0,0.0,0.0,5.975,4667.55,0.0,true
931,5.709,1959.0,69.47,2991.0,96.96,0.0,0.0,0.0,5.709,4200.12,0.0,true
932,5.799,1969.0,71.87,3022.0,99.2,0.0,0.0,0.0,5.799,4232.73,0.0,true
933,5.876,2007.0,73.41,3005.0,97.6,0.0,0.0,0.0,5.876,4517.48,0.0,true
934,5.706,1934.0,62.67,3022.0,99.95,0.0,0.0,0.0,5.706,4017.38,0.0,true
935,5.9,1964.0,66.91,3001.0,98.53,0.0,0.0,0.0,5.9,4395.44,0.0,true
936,5.667,2008.0,77.05,2986.0,95.26,0.0,0.0,0.0,5.667,4409.52,0.0,true
937,6.036,2000.0,67.51,3008.0,99.88,0.0,0.0,0.0,6.036,4459.18,0.0,true
938,5.952,1978.0,70.76,3012.0,99.7,0.001,714.0,0.41,5.953,4392.33,0.0,true
939,5.797,1954.0,71.47,2989.0,97.65,0.0,0.0,0.0,5.797,4324.75,0.0,true
940,5.943,1961.0,71.98,2987.0,97.65,0.0,708.0,0.22,5.943,4319.66,0.0,true
941,5.826,1970.0,71.24,3005.0,97.74,0.0,0.0,0.0,5.826,4417.31,0.0,true
942,5.657,1980.0,75.21,3002.0,97.13,0.0,0.0,0.0,5.657,4251.71,0.0,true
943,5.8,2006.0,74.98,3006.0,96.79,0.0,0.0,0.0,5.8,4562.5,0.0,true
944,5.968,1960.0,67.34,3013.0,99.44,0.0,0.0,0.0,5.968,4345.93,0.0,true
945,5.742,1973.0,74.6,3007.0,97.54,0.0,0.0,0.0,5.742,4411.43,0.0,true
946,6.024,2003.0,71.78,3004.0,99.08,0.0,0.0,0.0,6.024,4454.54,0.0,true
947,5.65,1969.0,69.41,3009.0,97.28,0.0,0.0,0.0,5.65,4183.0,0.0,true
948,5.919,1997.0,74.12,2979.0,96.96,0.0,0.0,0.0,5.919,4574.84,0.0,true
949,5.934,1935.0,67.14,3012.0,99.99,0.0,0.0,0.0,5.934,4495.85,0.0,true
950,5.574,1917.0,65.91,3012.0,97.38,0.0,0.0,0.0,5.574,4086.98,0.0,true
951,5.817,1950.0,68.83,3019.0,99.42,0.0,0.0,0.0,5.817,4383.85,0.0,true
952,5.769,1969.0,74.68,2985.0,95.94,0.0,0.0,0.0,5.769,4404.81,0.0,true
953,5.692,1952.0,75.0,3022.0,97.24,0.0,0.0,0.0,5.692,4175.05,0.0,true
954,5.687,1962.0,70.43,2998.0,97.55,0.0,0.0,0.0,5.687,4040.32,0.0,true
955,5.764,2018.0,78.42,2977.0,95.05,0.0,0.0,0.0,5.764,4534.12,0.0,true
956,5.867,1980.0,70.92,3004.0,98.62,0.0,0.0,0.0,5.867,4379.83,0.0,true
957,5.893,1997.0,74.42,2992.0,97.48,0.0,0.0,0.0,5.893,4519.59,0.0,true
958,5.989,2006.0,75.4,3013.0,98.52,0.0,0.0,0.0,5.989,4528.35,0.0,true
959,5.78,1996.0,76.36,2992.0,97.33,0.0,0.0,0.0,5.78,4332.08,0.0,true
960,5.811,1966.0,75.39,3001.0,96.87,0.0,0.0,0.0,5.811,4454.35,0.0,true
961,5.809,1940.0,69.32,3021.0,98.97,0.0,0.0,0.0,5.809,4391.78,0.0,true
962,5.721,1982.0,70.32,2995.0,96.63,0.0,0.0,0.0,5.721,4283.43,0.0,true
963,5.97,2011.0,74.74,2986.0,96.95,0.0,0.0,0.0,5.97,4505.1,0.0,true
964,6.147,1958.0,71.71,3006.0,98.88,0.0,0.0,0.0,6.147,4276.36,0.0,true
965,5.77,1988.0,75.77,2991.0,95.47,0.0,0.0,0.0,5.77,4422.71,0.0,true
966,5.992,2007.0,75.83,3014.0,99.78,0.0,0.0,0.0,5.992,4548.9,0.0,true
967,5.582,1977.0,70.39,2985.0,94.73,0.0,0.0,0.0,5.582,4205.09,0.0,true
968,5.48,1985.0,74.39,2970.0,93.88,0.0,0.0,0.0,5.48,4231.6,0.0,true
969,6.067,1944.0,68.44,3002.0,98.82,0.0,0.0,0.0,6.067,4509.84,0.0,true
970,5.726,1967.0,68.51,2987.0,96.18,0.0,0.0,0.0,5.726,4209.05,0.0,true
971,5.92,1952.0,69.02,3002.0,98.64,0.0,0.0,0.0,5.92,4403.65,0.0,true
972,5.814,1930.0,66.88,3019.0,99.4,0.002,714.0,0.41,5.816,4216.07,0.0,true
973,5.705,1964.0,71.65,3011.0,97.78,0.0,0.0,0.0,5.705,4100.46,0.0,true
974,5.759,1986.0,72.39,2976.0,95.53,0.0,0.0,0.0,5.759,4212.09,0.0,true
975,5.947,1972.0,73.45,3016.0,99.44,0.0,0.0,0.0,5.947,4581.39,0.0,true
976,5.909,1996.0,73.59,2994.0,97.8,0.0,0.0,0.0,5.909,4405.74,0.0,true
977,5.888,1963.0,71.76,3020.0,99.59,0.0,0.0,0.0,5.888,4238.35,0.0,true
978,6.209,1991.0,77.04,3004.0,99.8,0.0,0.0,0.0,6.209,4669.24,0.0,true
979,5.627,1957.0,72.4,3007.0,95.84,0.0,0.0,0.0,5.627,4235.62,0.0,true
980,5.913,2000.0,73.27,2995.0,97.0,0.0,0.0,0.0,5.913,4524.08,0.0,true
981,5.935,1992.0,70.77,3004.0,98.59,0.0,0.0,0.0,5.935,4433.77,0.0,true
982,5.652,1996.0,78.74,2984.0,94.91,0.001,714.0,0.83,5.653,4308.32,0.0,true
983,6.17,1997.0,74.4,3006.0,99.57,0.002,708.0,0.22,6.172,4658.68,0.0,true
984,6.153,1959.0,70.18,3004.0,99.99,0.001,708.0,0.22,6.154,4649.02,0.0,true
985,5.993,1946.0,70.62,3013.0,99.65,0.0,0.0,0.0,5.993,4502.1,0.0,true
986,5.919,1921.0,65.68,3016.0,99.81,0.0,0.0,0.0,5.919,4288.67,0.0,true
987,6.089,1989.0,78.16,3011.0,99.55,0.0,708.0,0.22,6.089,4473.73,0.0,true
988,5.724,2004.0,76.19,2990.0,94.66,0.001,715.0,0.51,5.725,4390.12,0.0,true
989,5.846,1993.0,71.8,2991.0,96.26,0.0,0.0,0.0,5.846,4346.0,0.0,true
990,5.273,1912.0,66.07,2965.0,93.47,0.0,0.0,0.0,5.273,3718.8,0.0,true
991,5.69,1948.0,71.79,3018.0,98.31,0.0,709.0,0.22,5.69,4114.94,0.0,true
992,5.868,1947.0,71.2,3017.0,99.08,0.0,0.0,0.0,5.868,4271.68,0.0,true
993,5.541,1986.0,71.36,3003.0,95.47,0.0,0.0,0.0,5.541,4103.53,0.0,true
994,5.76,1896.0,65.22,3024.0,99.33,0.0,0.0,0.0,5.76,4065.51,0.0,true
995,5.877,1938.0,69.68,3017.0,99.53,0.0,0.0,0.0,5.877,4258.28,0.0,true
996,5.617,1927.0,67.01,2998.0,97.41,0.0,0.0,0.0,5.617,4111.45,0.0,true
997,5.792,1949.0,71.27,2984.0,96.55,0.0,0.0,0.0,5.792,4219.31,0.0,true
998,5.765,1984.0,74.73,2982.0,95.86,0.0,0.0,0.0,5.765,4169.61,0.0,true
999,5.871,1995.0,75.88,2999.0,96.92,0.0,709.0,0.22,5.871,4397.27,0.0,true
1000,5.622,1938.0,65.07,2992.0,96.37,0.0,708.0,0.22,5.622,4034.98,0.0,true
1001,5.592,1920.0,68.46,2990.0,95.46,0.0,712.0,0.53,5.592,4138.22,0.0,true
1002,5.894,1985.0,69.97,2989.0,97.18,0.0,0.0,0.0,5.894,4201.28,0.0,true
1003,5.713,1945.0,69.96,2992.0,96.52,0.003,710.0,0.53,5.716,4114.81,0.0,true
1004,5.55,1948.0,70.41,2997.0,97.49,0.001,712.0,0.32,5.551,4031.33,0.0,true
1005,5.776,1983.0,74.94,2976.0,95.19,0.0,0.0,0.0,5.776,4236.06,0.0,true
1006,5.45,1963.0,71.59,2981.0,93.24,0.0,0.0,0.0,5.45,3946.44,0.0,true
1007,5.838,1934.0,70.83,3022.0,98.13,0.001,708.0,0.44,5.839,4169.02,0.0,true
1008,6.044,1959.0,68.15,3012.0,99.9,0.0,708.0,0.22,6.044,4397.73,0.0,true
1009,5.657,1903.0,67.71,3020.0,98.68,0.0,712.0,0.31,5.657,4080.16,0.0,true
1010,5.87,1945.0,70.73,3020.0,98.78,0.004,710.0,0.53,5.874,4169.61,0.0,true
1011,5.666,1945.0,67.62,3013.0,97.97,0.0,0.0,0.0,5.666,4048.0,0.0,true
1012,5.771,1913.0,68.53,3002.0,97.73,0.0,0.0,0.0,5.771,4147.14,0.0,true
1013,5.682,1944.0,73.67,2982.0,96.11,0.0,0.0,0.0,5.682,4216.96,0.0,true
1014,5.62,1967.0,77.27,2980.0,93.82,0.0,0.0,0.0,5.62,4371.52,0.0,true
1015,5.754,1979.0,72.73,2996.0,96.73,0.0,0.0,0.0,5.754,4297.16,0.0,true
1016,5.795,1999.0,73.44,3008.0,98.03,0.0,0.0,0.0,5.795,4375.29,0.0,true
1017,5.649,1960.0,67.65,3005.0,97.74,0.0,0.0,0.0,5.649,4199.39,0.0,true
1018,6.005,1988.0,74.41,3016.0,99.14,0.0,0.0,0.0,6.005,4464.01,0.0,true
1019,5.763,1942.0,66.09,3006.0,97.96,0.0,0.0,0.0,5.763,4103.01,0.0,true
1020,5.898,1922.0,65.8,3017.0,99.95,0.0,0.0,0.0,5.898,4196.69,0.0,true
1021,5.686,1893.0,65.21,3024.0,99.86,0.0,0.0,0.0,5.686,3945.29,0.0,true
1022,5.871,1934.0,71.53,2997.0,97.81,0.0,0.0,0.0,5.871,4310.09,0.0,true
1023,5.459,1917.0,70.08,2999.0,95.97,0.0,0.0,0.0,5.459,3959.07,0.0,true
1024,5.519,1956.0,67.82,3013.0,96.86,0.0,0.0,0.0,5.519,3845.45,0.0,true
1025,6.053,1978.0,69.64,3015.0,99.98,0.0,0.0,0.0,6.053,4362.18,0.0,true
1026,5.678,1939.0,67.49,3001.0,96.91,0.0,0.0,0.0,5.678,4054.34,0.0,true
1027,5.434,1933.0,67.93,2956.0,93.71,0.0,0.0,0.0,5.434,3806.04,0.0,true
1028,5.862,1949.0,69.29,3004.0,98.81,0.0,0.0,0.0,5.862,4179.36,0.0,true
1029,5.681,1926.0,67.83,3018.0,97.43,0.0,0.0,0.0,5.681,4117.57,0.0,true
1030,5.798,1949.0,68.94,3003.0,97.59,0.0,0.0,0.0,5.798,4113.45,0.0,true
1031,5.584,1938.0,71.76,2997.0,95.82,0.0,0.0,0.0,5.584,4060.74,0.0,true
1032,5.308,1942.0,69.9,3026.0,94.11,0.0,0.0,0.0,5.308,3931.04,0.0,true
1033,5.86,1947.0,71.44,3008.0,98.45,0.0,0.0,0.0,5.86,4351.78,0.0,true
1034,5.506,1972.0,74.9,3003.0,93.81,0.0,0.0,0.0,5.506,4099.89,0.0,true
1035,5.613,1961.0,71.28,2982.0,94.14,0.002,713.0,0.73,5.615,4232.22,0.0,true
1036,5.536,1887.0,64.31,3006.0,96.87,0.0,0.0,0.0,5.536,3875.62,0.0,true
1037,5.656,1962.0,74.73,2997.0,96.02,0.001,714.0,0.41,5.657,4203.44,0.0,true
1038,5.656,1976.0,72.53,2987.0,95.88,0.0,0.0,0.0,5.656,4256.77,0.0,true
1039,5.778,1978.0,72.39,2996.0,97.19,0.0,0.0,0.0,5.778,4334.56,0.0,true
1040,5.687,1916.0,68.95,3008.0,97.66,0.0,0.0,0.0,5.687,4042.88,0.0,true
1041,5.832,1981.0,72.42,2993.0,96.86,0.0,0.0,0.0,5.832,4449.65,0.0,true
1042,6.32,2009.0,83.88,3001.0,97.76,0.002,712.0,0.31,6.322,4597.11,0.0,true
1043,5.986,2000.0,75.6,2999.0,98.16,0.0,0.0,0.0,5.986,4590.75,0.0,true
1044,5.99,1998.0,76.35,3003.0,98.58,0.0,712.0,0.32,5.99,4641.12,0.0,true
1045,6.128,2025.0,79.04,2995.0,98.58,0.0,0.0,0.0,6.128,4718.96,0.0,true
1046,5.965,1972.0,74.35,2994.0,98.82,0.001,707.0,0.22,5.966,4585.71,0.0,true
1047,5.882,1986.0,75.14,2989.0,96.74,0.003,711.0,0.53,5.885,4389.02,0.0,true
1048,5.891,1989.0,70.24,2994.0,97.09,0.0,0.0,0.0,5.891,4464.03,0.0,true
1049,5.639,1969.0,70.9,3018.0,96.74,0.0,0.0,0.0,5.639,4227.91,0.0,true
1050,5.794,1978.0,72.48,2987.0,96.33,0.0,0.0,0.0,5.794,4361.06,0.0,true
1051,5.739,1974.0,75.49,3008.0,96.31,0.0,0.0,0.0,5.739,4335.49,0.0,true
1052,6.037,2007.0,76.41,3003.0,98.75,0.0,0.0,0.0,6.037,4549.21,0.0,true
1053,5.911,1998.0,75.92,3005.0,97.52,0.0,0.0,0.0,5.911,4506.22,0.0,true
1054,5.636,1968.0,73.44,2994.0,96.35,0.0,0.0,0.0,5.636,4327.9,0.0,true
1055,5.784,1965.0,69.87,2981.0,96.85,0.0,0.0,0.0,5.784,4338.38,0.0,true
1056,5.886,1954.0,74.22,2978.0,96.7,0.0,0.0,0.0,5.886,4562.98,0.0,true
1057,5.868,1977.0,71.09,3006.0,98.87,0.0,0.0,0.0,5.868,4426.01,0.0,true
1058,5.885,1962.0,75.3,3002.0,98.42,0.0,0.0,0.0,5.885,4474.56,0.0,true
1059,6.03,1999.0,77.44,3001.0,98.74,0.0,0.0,0.0,6.03,4542.77,0.0,true
1060,5.822,1981.0,70.64,3016.0,98.87,0.0,0.0,0.0,5.822,4271.51,0.0,true
1061,6.131,1980.0,74.91,3008.0,99.19,0.0,0.0,0.0,6.131,4480.93,0.0,true
1062,6.111,2015.0,76.53,2999.0,98.13,0.0,0.0,0.0,6.111,4590.5,0.0,true
1063,5.905,1940.0,67.78,3009.0,98.03,0.0,0.0,0.0,5.905,4292.54,0.0,true
