Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1330,6.493,2045.0,74.84,3000.0,99.08,0.0,0.0,0.0,6.493,4760.03,0.0,true
1331,5.392,1874.0,68.11,3021.0,97.16,0.0,0.0,0.0,5.392,3723.82,0.0,true
1332,5.64,1923.0,63.69,2988.0,97.58,0.0,0.0,0.0,5.64,3913.39,0.0,true
1333,6.209,1962.0,73.4,3011.0,99.64,0.0,0.0,0.0,6.209,4532.57,0.0,true
1334,5.361,1850.0,62.0,3015.0,97.53,0.0,0.0,0.0,5.361,3685.72,0.0,true
1335,6.374,2053.0,75.82,3006.0,99.33,0.0,0.0,0.0,6.374,4707.05,0.0,true
1336,5.571,1890.0,64.96,3006.0,98.73,0.0,0.0,0.0,5.571,3878.41,0.0,true
1337,5.72,1937.0,67.62,2977.0,96.31,0.0,0.0,0.0,5.72,4106.25,0.0,true
1338,5.885,1943.0,69.66,3023.0,99.32,0.0,0.0,0.0,5.885,4263.35,0.0,true
1339,5.045,1903.0,68.66,2969.0,92.42,0.0,0.0,0.0,5.045,3609.21,0.0,true
1340,6.328,1999.0,72.25,3008.0,99.68,0.0,0.0,0.0,6.328,4574.8,0.0,true
1341,5.456,1920.0,67.81,3027.0,96.07,0.0,0.0,0.0,5.456,3889.64,0.0,true
1342,5.504,1938.0,67.44,3006.0,97.0,0.0,0.0,0.0,5.504,3892.51,0.0,true
1343,6.094,2016.0,73.38,2985.0,97.34,0.0,712.0,0.32,6.094,4434.16,0.0,true
1344,5.248,1852.0,64.23,3006.0,96.49,0.0,0.0,0.0,5.248,3575.84,0.0,true
1345,5.978,1989.0,70.07,3020.0,99.62,0.0,0.0,0.0,5.978,4214.1,0.0,true
1346,5.981,1945.0,71.7,2994.0,98.2,0.0,708.0,0.22,5.981,4315.38,0.0,true
1347,5.316,1934.0,71.76,2975.0,93.56,0.0,0.0,0.0,5.316,3793.78,0.0,true
1348,6.361,2034.0,73.9,3007.0,99.02,0.0,0.0,0.0,6.361,4703.51,0.0,true
1349,5.329,1904.0,68.83,2999.0,94.76,0.0,0.0,0.0,5.329,3665.73,0.0,true
1350,5.726,1964.0,64.92,3001.0,96.84,0.0,0.0,0.0,5.726,3988.89,0.0,true
1351,6.001,1991.0,73.19,2994.0,97.45,0.0,0.0,0.0,6.001,4469.95,0.0,true
1352,5.092,1848.0,61.35,3001.0,95.63,0.0,0.0,0.0,5.092,3501.98,0.0,true
1353,6.069,1985.0,69.11,3017.0,99.4,0.0,0.0,0.0,6.069,4323.36,0.0,true
1354,5.749,1911.0,67.47,2998.0,97.65,0.0,0.0,0.0,5.749,4201.18,0.0,true
1355,5.563,1855.0,58.4,3029.0,98.57,0.0,0.0,0.0,5.563,3705.43,0.0,true
1356,6.252,1988.0,70.0,3011.0,99.89,0.0,0.0,0.0,6.252,4505.65,0.0,true
1357,5.516,1834.0,57.19,3012.0,98.3,0.0,0.0,0.0,5.516,3726.55,0.0,true
1358,5.999,1987.0,67.24,3000.0,98.74,0.0,0.0,0.0,5.999,4241.28,0.0,true
1359,5.852,1952.0,67.94,3008.0,97.73,0.0,0.0,0.0,5.852,4252.15,0.0,true
1360,5.094,1876.0,66.2,2955.0,91.04,0.0,0.0,0.0,5.094,3639.03,0.0,true
1361,5.799,1983.0,66.08,2986.0,96.07,0.0,0.0,0.0,5.799,4254.06,0.0,true
1362,5.716,1947.0,73.38,3000.0,96.27,0.0,0.0,0.0,5.716,4148.49,0.0,true
1363,5.633,1876.0,64.29,3026.0,99.76,0.0,0.0,0.0,5.633,3976.3,0.0,true
1364,6.013,1986.0,68.23,3006.0,98.66,0.0,0.0,0.0,6.013,4418.99,0.0,true
1365,5.529,1875.0,64.22,3028.0,98.27,0.0,0.0,0.0,5.529,3790.65,0.0,true
1366,6.112,1983.0,70.22,3016.0,99.47,0.0,0.0,0.0,6.112,4398.94,0.0,true
1367,5.955,1946.0,71.46,3000.0,98.33,0.0,0.0,0.0,5.955,4311.59,0.0,true
1368,5.174,1880.0,62.24,3036.0,99.03,0.0,0.0,0.0,5.174,3583.45,0.0,true
1369,6.307,2025.0,71.61,3007.0,99.94,0.0,0.0,0.0,6.307,4631.58,0.0,true
1370,5.831,1953.0,66.82,2997.0,97.22,0.0,0.0,0.0,5.831,4215.71,0.0,true
1371,5.295,1897.0,67.16,2971.0,94.02,0.0,0.0,0.0,5.295,3722.43,0.0,true
1372,6.456,2018.0,71.24,2991.0,98.05,0.0,0.0,0.0,6.456,4485.41,0.0,true
1373,5.445,1930.0,65.05,3002.0,96.96,0.0,0.0,0.0,5.445,3780.8,0.0,true
1374,5.746,2012.0,81.43,3004.0,95.0,0.0,0.0,0.0,5.746,4332.55,0.0,true
1375,6.155,2019.0,73.48,2996.0,98.25,0.0,0.0,0.0,6.155,4424.0,0.0,true
1376,5.602,1880.0,65.6,3007.0,97.28,0.0,0.0,0.0,5.602,3942.81,0.0,true
1377,6.083,1985.0,70.43,3001.0,98.69,0.0,0.0,0.0,6.083,4337.31,0.0,true
1378,5.83,1976.0,73.54,2995.0,96.39,0.0,0.0,0.0,5.83,4284.89,0.0,true
1379,5.5,1877.0,61.09,3015.0,98.02,0.0,0.0,0.0,5.5,3830.69,0.0,true
1380,6.138,2010.0,71.51,2995.0,98.39,0.0,0.0,0.0,6.138,4398.72,0.0,true
1381,5.653,1968.0,72.25,3019.0,96.57,0.0,0.0,0.0,5.653,4123.12,0.0,true
1382,5.442,1870.0,61.96,3033.0,98.82,0.0,0.0,0.0,5.442,3694.74,0.0,true
1383,5.847,2010.0,74.4,2982.0,95.47,0.0,0.0,0.0,5.847,4288.05,0.0,true
1384,5.67,1897.0,65.03,3007.0,98.55,0.0,0.0,0.0,5.67,4100.03,0.0,true
1385,5.765,1972.0,70.95,2997.0,96.96,0.0,0.0,0.0,5.765,4126.63,0.0,true
1386,5.814,1986.0,67.87,2994.0,97.28,0.0,0.0,0.0,5.814,4163.13,0.0,true
1387,5.143,1901.0,63.27,2964.0,93.96,0.0,0.0,0.0,5.143,3615.6,0.0,true
1388,5.919,1993.0,66.38,3007.0,97.95,0.0,0.0,0.0,5.919,4237.27,0.0,true
1389,5.705,1956.0,72.67,2992.0,96.2,0.0,0.0,0.0,5.705,4031.02,0.0,true
1390,5.353,1875.0,64.57,2987.0,95.16,0.0,0.0,0.0,5.353,3865.24,0.0,true
1391,5.984,2029.0,71.07,3006.0,97.8,0.0,0.0,0.0,5.984,4411.94,0.0,true
1392,5.799,1922.0,68.75,2990.0,96.37,0.0,0.0,0.0,5.799,4144.95,0.0,true
1393,5.475,1905.0,70.52,2979.0,95.92,0.0,0.0,0.0,5.475,3975.35,0.0,true
1394,6.106,1942.0,71.88,3000.0,98.12,0.0,0.0,0.0,6.106,4336.06,0.0,true
1395,5.655,1973.0,75.58,2995.0,95.47,0.001,713.0,0.31,5.656,4151.79,0.0,true
1396,5.566,1891.0,64.0,3011.0,96.8,0.0,0.0,0.0,5.566,3903.3,0.0,true
1397,5.969,1996.0,70.51,3018.0,99.26,0.0,0.0,0.0,5.969,4426.49,0.0,true
1398,5.799,2007.0,78.11,2976.0,94.68,0.0,0.0,0.0,5.799,4392.86,0.0,true
1399,5.537,1900.0,66.11,3012.0,96.92,0.0,0.0,0.0,5.537,3832.38,0.0,true
1400,6.156,2010.0,70.55,3011.0,99.41,0.0,0.0,0.0,6.156,4480.11,0.0,true
1401,5.62,1941.0,69.42,2970.0,94.9,0.0,0.0,0.0,5.62,4108.91,0.0,true
1402,5.33,1946.0,69.27,2987.0,93.27,0.0,712.0,0.32,5.33,3947.05,0.0,true
1403,5.974,1996.0,80.3,2986.0,95.4,0.0,0.0,0.0,5.974,4499.28,0.0,true
1404,5.624,1940.0,71.51,2974.0,94.07,0.0,716.0,0.61,5.624,4009.97,0.0,true
1405,5.51,1950.0,71.52,2981.0,94.72,0.0,0.0,0.0,5.51,4026.76,0.0,true
1406,6.095,1973.0,72.23,2994.0,98.62,0.0,0.0,0.0,6.095,4369.1,0.0,true
1407,5.736,1931.0,73.45,2991.0,95.68,0.0,0.0,0.0,5.736,4234.34,0.0,true
1408,5.795,1941.0,65.91,2996.0,97.79,0.0,0.0,0.0,5.795,4150.26,0.0,true
1409,5.693,1965.0,69.34,2979.0,94.94,0.0,0.0,0.0,5.693,4130.02,0.0,true
1410,5.792,1967.0,67.62,3008.0,97.94,0.0,0.0,0.0,5.792,4183.76,0.0,true
1411,5.894,1964.0,67.63,2980.0,96.59,0.0,0.0,0.0,5.894,4353.87,0.0,true
1412,5.643,1934.0,69.13,3019.0,97.15,0.0,0.0,0.0,5.643,4050.2,0.0,true
1413,5.621,1897.0,64.87,3019.0,97.69,0.0,0.0,0.0,5.621,3977.29,0.0,true
1414,6.162,1971.0,68.78,3008.0,99.66,0.0,0.0,0.0,6.162,4443.94,0.0,true
1415,5.754,1934.0,69.9,3009.0,97.24,0.0,0.0,0.0,5.754,4221.6,0.0,true
1416,5.823,1957.0,70.28,2992.0,97.39,0.0,0.0,0.0,5.823,4252.28,0.0,true
1417,6.286,2009.0,73.64,3004.0,99.41,0.0,0.0,0.0,6.286,4663.76,0.0,true
1418,5.63,1954.0,70.05,2992.0,96.9,0.0,0.0,0.0,5.63,4078.22,0.0,true
1419,5.681,1904.0,70.63,3012.0,97.89,0.0,0.0,0.0,5.681,4234.65,0.0,true
1420,6.091,2010.0,72.61,3004.0,97.94,0.0,0.0,0.0,6.091,4535.38,0.0,true
1421,5.563,1907.0,64.86,3003.0,97.24,0.0,0.0,0.0,5.563,4040.79,0.0,true
1422,5.822,1921.0,69.8,3020.0,99.33,0.0,0.0,0.0,5.822,4171.53,0.0,true
1423,6.061,1997.0,68.66,2987.0,96.42,0.0,0.0,0.0,6.061,4496.22,0.0,true
1424,5.815,1887.0,69.35,3020.0,99.27,0.0,0.0,0.0,5.815,4126.95,0.0,true
1425,5.762,1881.0,64.85,3020.0,99.4,0.0,0.0,0.0,5.762,4098.03,0.0,true
1426,6.41,2012.0,70.01,3002.0,99.66,0.0,0.0,0.0,6.41,4618.04,0.0,true
1427,5.75,1942.0,65.58,3003.0,98.01,0.0,0.0,0.0,5.75,4028.81,0.0,true
1428,5.358,1866.0,59.25,3028.0,97.57,0.0,0.0,0.0,5.358,3581.6,0.0,true
1429,6.306,2011.0,74.53,3007.0,99.83,0.0,0.0,0.0,6.306,4677.06,0.0,true
1430,5.84,1967.0,75.94,2993.0,96.41,0.0,0.0,0.0,5.84,4367.57,0.0,true
1431,4.969,1868.0,66.49,2987.0,92.35,0.0,0.0,0.0,4.969,3438.7,0.0,true
1432,5.994,1973.0,67.74,3016.0,99.13,0.0,0.0,0.0,5.994,4270.33,0.0,true
1433,6.292,2018.0,82.76,3004.0,98.15,0.0,0.0,0.0,6.292,4651.39,0.0,true
1434,5.03,1888.0,65.86,3005.0,91.94,0.0,0.0,0.0,5.03,3553.57,0.0,true
1435,5.649,1932.0,68.2,3004.0,96.39,0.0,0.0,0.0,5.649,4022.58,0.0,true
1436,6.283,2040.0,79.58,3002.0,97.79,0.0,0.0,0.0,6.283,4681.05,0.0,true
1437,5.117,1866.0,61.51,3001.0,95.25,0.0,0.0,0.0,5.117,3507.79,0.0,true
1438,5.915,1946.0,70.49,3014.0,99.68,0.003,713.0,0.63,5.918,4231.88,0.0,true
1439,6.366,2000.0,72.49,3007.0,99.31,0.0,0.0,0.0,6.366,4672.43,0.0,true
1440,5.512,1915.0,69.53,3029.0,99.47,0.0,0.0,0.0,5.512,3989.33,0.0,true
1441,5.734,1960.0,71.87,2972.0,95.5,0.0,0.0,0.0,5.734,4188.4,0.0,true
1442,6.406,2041.0,74.96,3007.0,99.98,0.0,0.0,0.0,6.406,4789.65,0.0,true
1443,5.646,1958.0,71.09,3000.0,97.51,0.0,0.0,0.0,5.646,4235.65,0.0,true
1444,5.499,1903.0,66.52,3012.0,96.68,0.0,0.0,0.0,5.499,3924.45,0.0,true
1445,6.366,2036.0,77.36,3010.0,99.69,0.0,0.0,0.0,6.366,4772.95,0.0,true
1446,5.609,1890.0,63.15,3027.0,98.12,0.0,0.0,0.0,5.609,3969.58,0.0,true
1447,5.336,1960.0,71.74,3008.0,96.27,0.0,0.0,0.0,5.336,3850.78,0.0,true
1448,6.307,2050.0,74.29,3006.0,99.05,0.0,0.0,0.0,6.307,4691.98,0.0,true
1449,5.508,1923.0,71.17,2968.0,94.61,0.0,0.0,0.0,5.508,4126.09,0.0,true
1450,5.369,1858.0,66.81,2988.0,96.32,0.0,0.0,0.0,5.369,3773.2,0.0,true
1451,6.334,2018.0,72.35,3004.0,99.89,0.0,0.0,0.0,6.334,4696.89,0.0,true
1452,5.631,1943.0,67.78,3006.0,95.07,0.0,0.0,0.0,5.631,4058.31,0.0,true
1453,5.392,1900.0,65.71,3001.0,95.14,0.0,0.0,0.0,5.392,3908.76,0.0,true
1454,6.011,1969.0,66.19,2997.0,98.68,0.0,0.0,0.0,6.011,4317.92,0.0,true
1455,5.964,1941.0,68.32,3002.0,98.74,0.0,0.0,0.0,5.964,4387.62,0.0,true
1456,5.119,1904.0,67.44,2964.0,91.56,0.0,0.0,0.0,5.119,3666.83,0.0,true
1457,5.49,1956.0,70.18,2998.0,95.2,0.0,0.0,0.0,5.49,3995.09,0.0,true
1458,6.731,2029.0,76.18,3002.0,99.64,0.0,0.0,0.0,6.731,4773.5,0.0,true
1459,5.479,1862.0,61.73,3022.0,97.56,0.0,0.0,0.0,5.479,3753.69,0.0,true
1460,5.568,1885.0,67.12,3026.0,99.06,0.0,0.0,0.0,5.568,4035.21,0.0,true
1461,6.485,2050.0,75.82,2995.0,98.74,0.0,715.0,0.51,6.485,4764.11,0.0,true
1462,5.573,1942.0,75.72,2963.0,93.99,0.0,0.0,0.0,5.573,4030.19,0.0,true
1463,5.262,1898.0,67.03,2965.0,93.69,0.0,0.0,0.0,5.262,3688.44,0.0,true
1464,6.136,2019.0,68.11,3005.0,97.55,0.003,713.0,0.73,6.139,4341.27,0.0,true
1465,5.874,1969.0,75.79,2995.0,97.47,0.0,0.0,0.0,5.874,4329.15,0.0,true
1466,5.63,1937.0,71.33,3007.0,96.55,0.0,0.0,0.0,5.63,4060.74,0.0,true
1467,6.094,1986.0,70.31,3001.0,98.81,0.0,0.0,0.0,6.094,4403.95,0.0,true
1468,6.141,1953.0,74.26,3006.0,98.54,0.0,0.0,0.0,6.141,4497.5,0.0,true
1469,5.521,1920.0,69.11,2998.0,97.18,0.0,0.0,0.0,5.521,4013.1,0.0,true
1470,5.686,1938.0,71.22,2998.0,97.64,0.0,0.0,0.0,5.686,4046.92,0.0,true
1471,6.196,1986.0,71.77,2998.0,98.63,0.0,0.0,0.0,6.196,4431.55,0.0,true
1472,5.591,1920.0,68.75,2997.0,96.2,0.0,0.0,0.0,5.591,4074.58,0.0,true
1473,5.759,1940.0,68.19,3007.0,98.17,0.0,0.0,0.0,5.759,4141.2,0.0,true
1474,6.308,2035.0,71.18,3009.0,99.83,0.0,0.0,0.0,6.308,4664.17,0.0,true
1475,5.84,1941.0,70.05,3018.0,99.6,0.0,0.0,0.0,5.84,4291.97,0.0,true
1476,5.338,1929.0,66.68,2973.0,93.85,0.0,0.0,0.0,5.338,3814.26,0.0,true
1477,6.188,2025.0,79.13,3011.0,99.34,0.0,0.0,0.0,6.188,4660.54,0.0,true
1478,5.706,1902.0,69.86,3017.0,97.63,0.0,0.0,0.0,5.706,4153.38,0.0,true
1479,5.513,1926.0,70.1,3002.0,95.68,0.0,0.0,0.0,5.513,3938.03,0.0,true
1480,5.937,1938.0,63.81,3003.0,98.19,0.0,0.0,0.0,5.937,4144.08,0.0,true
1481,5.801,1976.0,71.41,3004.0,97.12,0.0,0.0,0.0,5.801,4143.83,0.0,true
1482,5.621,1968.0,71.56,2973.0,94.58,0.003,713.0,0.73,5.624,4017.42,0.0,true
1483,5.692,1972.0,74.93,3012.0,97.28,0.0,709.0,0.22,5.692,3978.63,0.0,true
1484,6.465,2049.0,71.64,2984.0,98.51,0.0,0.0,0.0,6.465,4731.27,0.0,true
1485,5.457,1936.0,70.39,2961.0,94.17,0.0,0.0,0.0,5.457,3996.57,0.0,true
1486,5.517,1883.0,62.33,3027.0,97.77,0.0,0.0,0.0,5.517,3815.15,0.0,true
1487,6.228,1998.0,71.11,3009.0,99.99,0.0,0.0,0.0,6.228,4560.06,0.0,true
1488,5.92,1938.0,68.37,3006.0,98.57,0.0,0.0,0.0,5.92,4397.83,0.0,true
1489,5.223,1907.0,67.24,2973.0,93.57,0.0,0.0,0.0,5.223,3797.52,0.0,true
1490,5.858,1992.0,73.63,3013.0,97.73,0.0,0.0,0.0,5.858,4203.88,0.0,true
1491,6.278,2007.0,75.18,3010.0,99.61,0.0,0.0,0.0,6.278,4630.17,0.0,true
1492,5.477,1862.0,66.91,3018.0,97.62,0.0,0.0,0.0,5.477,3865.1,0.0,true
1493,5.728,1936.0,65.19,3008.0,98.1,0.0,0.0,0.0,5.728,3979.3,0.0,true
1494,6.41,2033.0,72.55,3002.0,98.61,0.0,0.0,0.0,6.41,4648.23,0.0,true
1495,5.545,1903.0,66.41,2993.0,96.62,0.0,0.0,0.0,5.545,3862.38,0.0,true
1496,5.324,1927.0,67.15,3010.0,95.87,0.001,712.0,0.63,5.325,3824.91,0.0,true
1497,5.897,2019.0,71.22,2994.0,96.35,0.0,0.0,0.0,5.897,4319.04,0.0,true
1498,6.361,2008.0,74.86,3007.0,99.91,0.0,0.0,0.0,6.361,4647.96,0.0,true
1499,5.35,1836.0,59.01,3002.0,95.84,0.0,0.0,0.0,5.35,3664.14,0.0,true
1500,5.541,1933.0,70.29,2998.0,95.62,0.0,0.0,0.0,5.541,4040.81,0.0,true
1501,6.35,2004.0,74.51,3009.0,99.99,0.0,0.0,0.0,6.35,4661.44,0.0,true
1502,5.662,1931.0,68.11,3005.0,95.92,0.0,0.0,0.0,5.662,3957.29,0.0,true
1503,5.45,1893.0,62.08,2973.0,95.85,0.0,0.0,0.0,5.45,3811.29,0.0,true
1504,5.87,1994.0,72.56,2991.0,96.09,0.0,0.0,0.0,5.87,4385.08,0.0,true
1505,6.242,1992.0,72.36,2999.0,98.95,0.0,0.0,0.0,6.242,4658.72,0.0,true
1506,5.418,1861.0,62.74,3033.0,99.4,0.0,0.0,0.0,5.418,3747.96,0.0,true
1507,5.75,1954.0,67.88,3010.0,98.32,0.0,0.0,0.0,5.75,4311.34,0.0,true
1508,6.105,2013.0,72.56,2997.0,98.41,0.0,0.0,0.0,6.105,4480.49,0.0,true
1509,5.688,1911.0,65.69,3003.0,96.52,0.0,0.0,0.0,5.688,4129.35,0.0,true
1510,5.508,1912.0,67.15,3012.0,98.26,0.0,0.0,0.0,5.508,3939.71,0.0,true
1511,6.087,1986.0,70.07,3007.0,99.17,0.0,0.0,0.0,6.087,4527.96,0.0,true
1512,6.18,2023.0,74.21,2988.0,97.74,0.0,708.0,0.22,6.18,4666.12,0.0,true
1513,5.462,1918.0,68.46,2981.0,95.37,0.0,0.0,0.0,5.462,3887.55,0.0,true
1514,5.757,1932.0,64.43,3004.0,98.27,0.0,0.0,0.0,5.757,4150.53,0.0,true
1515,6.341,2022.0,72.39,3006.0,99.99,0.0,0.0,0.0,6.341,4728.16,0.0,true
1516,5.685,1943.0,72.82,2986.0,95.95,0.0,0.0,0.0,5.685,4216.73,0.0,true
1517,5.458,1942.0,67.36,3029.0,98.24,0.0,0.0,0.0,5.458,3866.89,0.0,true
1518,6.041,1967.0,72.19,3011.0,98.51,0.0,0.0,0.0,6.041,4492.96,0.0,true
1519,6.044,1986.0,72.38,2981.0,97.29,0.0,0.0,0.0,6.044,4601.8,0.0,true
1520,5.73,1895.0,65.83,3007.0,97.55,0.0,715.0,0.51,5.73,4179.36,0.0,true
1521,5.559,1919.0,65.75,2976.0,95.7,0.0,0.0,0.0,5.559,3946.11,0.0,true
1522,6.266,2045.0,72.29,2983.0,97.35,0.0,0.0,0.0,6.266,4547.06,0.0,true
1523,5.763,1961.0,72.74,2983.0,95.32,0.001,714.0,0.41,5.764,4196.63,0.0,true
1524,5.591,1943.0,72.67,2985.0,96.32,0.0,0.0,0.0,5.591,3962.16,0.0,true
1525,5.938,2003.0,76.39,2991.0,96.07,0.0,0.0,0.0,5.938,4430.01,0.0,true
1526,6.094,2015.0,75.52,2975.0,96.52,0.0,0.0,0.0,6.094,4640.48,0.0,true
1527,5.889,1926.0,69.54,3003.0,98.17,0.0,0.0,0.0,5.889,4211.48,0.0,true
1528,5.559,1931.0,68.77,3008.0,96.76,0.0,0.0,0.0,5.559,4059.97,0.0,true
1529,6.336,2037.0,76.94,3004.0,99.89,0.0,0.0,0.0,6.336,4878.36,0.0,true
1530,5.997,1989.0,79.77,2976.0,96.22,0.0,0.0,0.0,5.997,4484.72,0.0,true
1531,5.846,1949.0,66.08,2995.0,97.99,0.0,0.0,0.0,5.846,4148.28,0.0,true
1532,5.641,1945.0,68.31,3008.0,97.62,0.0,0.0,0.0,5.641,4152.36,0.0,true
1533,6.284,2024.0,76.53,3003.0,98.68,0.0,0.0,0.0,6.284,4806.9,0.0,true
1534,5.874,1967.0,70.38,2988.0,97.02,0.0,0.0,0.0,5.874,4338.16,0.0,true
1535,5.941,2000.0,71.03,3015.0,99.14,0.0,0.0,0.0,5.941,4417.97,0.0,true
1536,6.055,2004.0,73.94,2995.0,97.53,0.0,0.0,0.0,6.055,4642.63,0.0,true
1537,5.946,1926.0,65.57,3007.0,99.09,0.0,0.0,0.0,5.946,4297.93,0.0,true
1538,5.833,1952.0,68.08,3004.0,97.14,0.0,0.0,0.0,5.833,4216.07,0.0,true
1539,5.743,1969.0,71.31,2984.0,95.94,0.0,0.0,0.0,5.743,4204.82,0.0,true
1540,6.105,2029.0,83.21,2980.0,96.47,0.0,0.0,0.0,6.105,4662.6,0.0,true
1541,6.287,1999.0,99.94,3005.0,96.5,0.0,0.0,0.0,6.287,4450.04,0.0,true
1542,5.831,1984.0,77.32,2988.0,95.65,0.0,0.0,0.0,5.831,4399.56,0.0,true
1543,5.925,1967.0,69.46,2996.0,98.72,0.0,0.0,0.0,5.925,4468.63,0.0,true
1544,6.217,2033.0,75.92,3002.0,98.58,0.0,0.0,0.0,6.217,4619.41,0.0,true
1545,6.132,1972.0,72.4,3014.0,98.55,0.0,0.0,0.0,6.132,4396.04,0.0,true
1546,5.571,1974.0,74.76,2957.0,93.54,0.0,0.0,0.0,5.571,4048.26,0.0,true
1547,6.083,1980.0,75.04,2999.0,98.96,0.0,0.0,0.0,6.083,4557.06,0.0,true
1548,6.247,2011.0,76.76,3004.0,99.23,0.0,0.0,0.0,6.247,4823.86,0.0,true
1549,5.661,1916.0,63.33,2991.0,97.72,0.0,0.0,0.0,5.661,3991.69,0.0,true
1550,5.969,1969.0,71.1,3000.0,98.66,0.0,0.0,0.0,5.969,4577.53,0.0,true
1551,6.112,2012.0,78.42,3000.0,97.69,0.0,0.0,0.0,6.112,4690.22,0.0,true
1552,5.874,1961.0,72.08,3018.0,98.24,0.0,0.0,0.0,5.874,4413.38,0.0,true
1553,5.585,1921.0,65.92,2993.0,96.58,0.0,0.0,0.0,5.585,4066.45,0.0,true
1554,5.814,2007.0,75.82,3005.0,97.99,0.0,0.0,0.0,5.814,4425.74,0.0,true
1555,5.788,1990.0,71.02,2992.0,95.97,0.0,0.0,0.0,5.788,4316.95,0.0,true
1556,5.885,1983.0,74.68,3006.0,97.44,0.0,0.0,0.0,5.885,4362.12,0.0,true
1557,5.353,1949.0,69.54,2963.0,92.89,0.0,0.0,0.0,5.353,3835.0,0.0,true
1558,6.025,1974.0,69.42,3010.0,99.1,0.0,0.0,0.0,6.025,4460.43,0.0,true
1559,6.38,2015.0,80.71,3004.0,99.08,0.0,0.0,0.0,6.38,4865.12,0.0,true
1560,5.609,1936.0,67.83,2990.0,96.29,0.0,0.0,0.0,5.609,4186.27,0.0,true
1561,5.635,1889.0,63.23,3013.0,97.86,0.0,0.0,0.0,5.635,3934.43,0.0,true
1562,6.018,2046.0,73.44,2999.0,97.5,0.0,0.0,0.0,6.018,4513.21,0.0,true
1563,6.389,2006.0,78.06,3005.0,99.84,0.0,0.0,0.0,6.389,4893.75,0.0,true
1564,5.773,1925.0,63.75,3015.0,98.84,0.0,0.0,0.0,5.773,4167.03,0.0,true
1565,5.685,1956.0,70.0,3004.0,97.36,0.0,0.0,0.0,5.685,4133.86,0.0,true
1566,6.14,2018.0,74.63,2994.0,97.32,0.0,0.0,0.0,6.14,4666.89,0.0,true
1567,6.392,1991.0,74.21,3003.0,99.88,0.0,0.0,0.0,6.392,4764.93,0.0,true
1568,5.747,1895.0,64.68,3013.0,98.76,0.0,0.0,0.0,5.747,4096.28,0.0,true
1569,5.727,1911.0,65.92,3002.0,97.52,0.0,0.0,0.0,5.727,4227.37,0.0,true
1570,6.193,2019.0,70.23,2990.0,98.87,0.0,0.0,0.0,6.193,4556.61,0.0,true
1571,6.117,1995.0,72.99,3012.0,99.1,0.0,0.0,0.0,6.117,4634.64,0.0,true
1572,5.566,1925.0,65.34,3030.0,99.09,0.0,0.0,0.0,5.566,3915.54,0.0,true
1573,5.719,1945.0,66.11,2996.0,96.44,0.0,0.0,0.0,5.719,4217.86,0.0,true
1574,6.38,2031.0,79.08,3001.0,100.0,0.0,0.0,0.0,6.38,4886.09,0.0,true
1575,5.981,1996.0,76.77,2972.0,96.28,0.0,0.0,0.0,5.981,4375.48,0.0,true
1576,5.951,1978.0,73.27,3000.0,98.78,0.0,0.0,0.0,5.951,4339.55,0.0,true
1577,5.762,1966.0,71.4,2973.0,95.27,0.0,0.0,0.0,5.762,4272.18,0.0,true
1578,6.132,2007.0,77.54,3012.0,98.24,0.0,0.0,0.0,6.132,4690.22,0.0,true
1579,5.756,1971.0,75.05,2979.0,95.45,0.0,713.0,0.63,5.756,4232.18,0.0,true
1580,5.705,1908.0,73.32,3025.0,99.37,0.0,0.0,0.0,5.705,4210.85,0.0,true
1581,5.829,1973.0,70.09,2995.0,97.12,0.0,0.0,0.0,5.829,4172.23,0.0,true
1582,6.204,2004.0,69.57,2999.0,98.75,0.0,0.0,0.0,6.204,4562.48,0.0,true
1583,5.906,1972.0,74.33,3006.0,97.37,0.001,713.0,0.63,5.907,4412.33,0.0,true
1584,5.611,1927.0,70.62,3006.0,97.71,0.001,708.0,0.22,5.612,4024.08,0.0,true
1585,5.786,1981.0,70.0,2989.0,97.03,0.0,0.0,0.0,5.786,4175.12,0.0,true
1586,6.286,2005.0,67.9,3005.0,99.99,0.0,0.0,0.0,6.286,4626.39,0.0,true
1587,5.974,1953.0,69.07,2981.0,96.97,0.0,0.0,0.0,5.974,4351.83,0.0,true
1588,5.739,1947.0,72.02,3021.0,98.75,0.0,714.0,0.41,5.739,4317.2,0.0,true
1589,5.92,1976.0,71.0,2999.0,97.94,0.0,708.0,0.22,5.92,4419.82,0.0,true
1590,6.283,1991.0,75.27,3009.0,100.0,0.0,0.0,0.0,6.283,4745.0,0.0,true
1591,5.798,1953.0,73.07,3010.0,96.11,0.0,0.0,0.0,5.798,4292.88,0.0,true
1592,5.634,1960.0,71.92,2978.0,95.08,0.0,0.0,0.0,5.634,4156.98,0.0,true
1593,5.897,1977.0,71.28,2980.0,96.33,0.0,710.0,0.22,5.897,4378.97,0.0,true
1594,6.147,1990.0,73.32,3011.0,99.21,0.0,0.0,0.0,6.147,4605.35,0.0,true
1595,5.66,1954.0,73.93,2983.0,94.27,0.0,0.0,0.0,5.66,4337.95,0.0,true
