Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1064,5.854,1959.0,71.72,2993.0,97.23,0.0,0.0,0.0,5.854,4351.26,0.0,true
1065,5.674,1927.0,67.99,2988.0,96.64,0.0,0.0,0.0,5.674,4144.65,0.0,true
1066,5.7,1889.0,64.17,3027.0,99.64,0.0,0.0,0.0,5.7,4012.85,0.0,true
1067,5.46,1933.0,67.2,2997.0,95.36,0.0,0.0,0.0,5.46,3887.33,0.0,true
1068,5.676,1919.0,69.98,3002.0,97.04,0.0,0.0,0.0,5.676,4131.67,0.0,true
1069,5.738,1923.0,72.05,2989.0,96.73,0.0,712.0,0.31,5.738,4030.0,0.0,true
1070,5.598,1920.0,67.11,2987.0,95.04,0.0,0.0,0.0,5.598,4073.59,0.0,true
1071,5.834,1931.0,69.37,3006.0,97.73,0.0,0.0,0.0,5.834,4150.81,0.0,true
1072,5.538,1919.0,66.05,2998.0,96.27,0.0,0.0,0.0,5.538,3976.44,0.0,true
1073,5.579,1934.0,69.33,3002.0,96.14,0.0,0.0,0.0,5.579,3968.63,0.0,true
1074,5.648,1916.0,61.78,3000.0,97.7,0.0,0.0,0.0,5.648,4032.56,0.0,true
1075,5.433,1939.0,69.0,3003.0,96.09,0.0,0.0,0.0,5.433,3850.12,0.0,true
1076,5.666,1964.0,70.78,3004.0,96.25,0.0,0.0,0.0,5.666,3994.17,0.0,true
1077,5.565,1926.0,66.58,3006.0,96.72,0.0,0.0,0.0,5.565,3908.4,0.0,true
1078,5.501,1871.0,65.46,3010.0,96.45,0.0,0.0,0.0,5.501,3786.21,0.0,true
1079,5.561,1954.0,69.14,3015.0,96.74,0.0,0.0,0.0,5.561,3950.19,0.0,true
1080,5.454,1896.0,67.26,2959.0,94.11,0.0,0.0,0.0,5.454,3810.74,0.0,true
1081,5.325,1922.0,66.47,3003.0,93.17,0.0,0.0,0.0,5.325,3749.25,0.0,true
1082,5.269,1899.0,61.11,2999.0,95.82,0.0,0.0,0.0,5.269,3686.78,0.0,true
1083,5.763,1918.0,65.56,3008.0,98.72,0.0,0.0,0.0,5.763,3993.02,0.0,true
1084,5.586,1917.0,65.28,3004.0,95.78,0.0,0.0,0.0,5.586,3758.71,0.0,true
1085,5.711,1931.0,70.95,2977.0,95.41,0.0,0.0,0.0,5.711,3995.52,0.0,true
1086,5.633,1912.0,65.35,2997.0,97.51,0.0,0.0,0.0,5.633,3866.85,0.0,true
1087,5.484,1924.0,64.2,3015.0,96.7,0.0,0.0,0.0,5.484,3787.71,0.0,true
1088,5.442,1932.0,63.25,3018.0,96.5,0.0,0.0,0.0,5.442,3778.82,0.0,true
1089,5.304,1900.0,66.8,2983.0,92.82,0.0,0.0,0.0,5.304,3736.8,0.0,true
1090,5.644,1937.0,66.77,2978.0,95.88,0.0,0.0,0.0,5.644,3936.88,0.0,true
1091,5.486,1896.0,64.4,3025.0,95.74,0.0,0.0,0.0,5.486,3820.47,0.0,true
1092,5.591,1935.0,65.88,2998.0,96.78,0.0,0.0,0.0,5.591,3807.52,0.0,true
1093,5.734,1940.0,69.19,3024.0,97.98,0.0,0.0,0.0,5.734,3957.35,0.0,true
1094,5.388,1939.0,67.42,2983.0,93.62,0.0,0.0,0.0,5.388,3791.14,0.0,true
1095,5.497,1875.0,62.34,3001.0,96.17,0.0,0.0,0.0,5.497,3701.52,0.0,true
1096,5.313,1863.0,61.86,3022.0,97.41,0.0,0.0,0.0,5.313,3579.06,0.0,true
1097,5.085,1895.0,71.27,2965.0,90.91,0.0,0.0,0.0,5.085,3584.02,0.0,true
1098,5.46,1903.0,61.94,3006.0,95.83,0.0,0.0,0.0,5.46,3756.88,0.0,true
1099,5.441,1933.0,65.66,2982.0,94.22,0.0,0.0,0.0,5.441,3763.08,0.0,true
1100,5.441,1929.0,68.58,2980.0,94.19,0.0,0.0,0.0,5.441,3763.57,0.0,true
1101,5.498,1912.0,65.55,3010.0,97.19,0.0,0.0,0.0,5.498,3784.06,0.0,true
1102,5.59,1915.0,67.37,3030.0,98.54,0.0,0.0,0.0,5.59,3898.79,0.0,true
1103,5.245,1892.0,66.11,3015.0,94.19,0.0,0.0,0.0,5.245,3727.56,0.0,true
1104,5.564,1896.0,66.7,2998.0,96.78,0.0,0.0,0.0,5.564,3904.21,0.0,true
1105,5.53,1914.0,65.79,2996.0,96.5,0.0,0.0,0.0,5.53,3929.18,0.0,true
1106,5.678,1899.0,66.46,2995.0,97.47,0.0,0.0,0.0,5.678,4089.72,0.0,true
1107,5.649,1948.0,68.66,3021.0,97.45,0.0,0.0,0.0,5.649,4093.96,0.0,true
1108,5.709,1951.0,67.43,3025.0,99.22,0.0,713.0,0.41,5.709,4020.39,0.0,true
1109,5.41,1897.0,67.01,2999.0,95.72,0.0,0.0,0.0,5.41,3787.47,0.0,true
1110,5.438,1893.0,64.79,2993.0,96.16,0.0,0.0,0.0,5.438,3849.85,0.0,true
1111,5.923,1987.0,71.98,3001.0,97.23,0.0,712.0,0.53,5.923,4190.46,0.0,true
1112,5.996,1961.0,68.42,2994.0,98.59,0.0,0.0,0.0,5.996,4252.09,0.0,true
1113,5.325,1970.0,69.32,2988.0,92.96,0.0,0.0,0.0,5.325,3880.54,0.0,true
1114,5.306,1889.0,62.6,2994.0,95.82,0.002,712.0,0.32,5.308,3722.15,0.0,true
1115,5.711,1925.0,74.23,3016.0,97.92,0.0,0.0,0.0,5.711,4145.55,0.0,true
1116,5.84,1952.0,67.42,3000.0,98.32,0.0,0.0,0.0,5.84,4171.07,0.0,true
1117,5.804,2006.0,71.38,2996.0,96.47,0.0,0.0,0.0,5.804,4195.23,0.0,true
1118,5.344,1923.0,67.98,3010.0,92.62,0.0,0.0,0.0,5.344,3768.27,0.0,true
1119,5.392,1922.0,70.17,2988.0,94.73,0.0,0.0,0.0,5.392,4040.05,0.0,true
1120,5.848,1956.0,67.38,2999.0,98.33,0.0,0.0,0.0,5.848,4154.34,0.0,true
1121,5.945,1975.0,69.75,2986.0,97.23,0.0,0.0,0.0,5.945,4335.99,0.0,true
1122,5.719,2009.0,74.43,2971.0,94.34,0.0,0.0,0.0,5.719,4266.1,0.0,true
1123,5.825,1947.0,69.67,2998.0,97.74,0.0,0.0,0.0,5.825,3948.08,0.0,true
1124,5.549,1922.0,67.64,3009.0,97.59,0.0,0.0,0.0,5.549,4178.07,0.0,true
1125,6.054,1955.0,70.82,2994.0,98.79,0.0,0.0,0.0,6.054,4484.4,0.0,true
1126,5.748,1970.0,69.7,3004.0,95.03,0.0,0.0,0.0,5.748,4180.58,0.0,true
1127,5.742,1922.0,62.85,3016.0,98.8,0.0,0.0,0.0,5.742,4058.35,0.0,true
1128,5.883,1944.0,72.85,3007.0,98.81,0.002,711.0,0.53,5.885,4221.44,0.0,true
1129,6.134,1974.0,69.63,3009.0,99.98,0.0,0.0,0.0,6.134,4546.03,0.0,true
1130,5.885,1956.0,69.86,3014.0,98.83,0.0,0.0,0.0,5.885,4297.11,0.0,true
1131,5.67,1976.0,70.98,2984.0,96.0,0.0,0.0,0.0,5.67,4120.8,0.0,true
1132,5.51,1854.0,64.87,3011.0,97.18,0.0,0.0,0.0,5.51,4051.06,0.0,true
1133,5.928,1976.0,71.04,2999.0,97.78,0.0,0.0,0.0,5.928,4273.38,0.0,true
1134,6.132,1944.0,67.22,3012.0,99.99,0.0,0.0,0.0,6.132,4347.84,0.0,true
1135,5.681,1936.0,64.82,3019.0,97.0,0.0,0.0,0.0,5.681,4032.93,0.0,true
1136,5.418,1926.0,67.65,2979.0,95.3,0.0,0.0,0.0,5.418,3988.04,0.0,true
1137,5.827,1988.0,74.34,2952.0,93.86,0.0,0.0,0.0,5.827,4320.26,0.0,true
1138,5.756,1966.0,72.77,3001.0,96.61,0.0,0.0,0.0,5.756,4177.99,0.0,true
1139,5.819,1976.0,74.01,2986.0,97.62,0.0,0.0,0.0,5.819,4424.83,0.0,true
1140,5.722,1959.0,69.73,2979.0,95.22,0.0,0.0,0.0,5.722,4137.22,0.0,true
1141,6.065,1998.0,74.59,2996.0,98.6,0.0,0.0,0.0,6.065,4616.79,0.0,true
1142,5.75,1972.0,71.61,3002.0,96.11,0.0,0.0,0.0,5.75,4252.26,0.0,true
1143,5.636,1913.0,67.09,3001.0,97.3,0.0,0.0,0.0,5.636,4030.68,0.0,true
1144,6.083,2006.0,75.89,2996.0,98.75,0.0,0.0,0.0,6.083,4484.57,0.0,true
1145,5.936,1991.0,74.21,3016.0,98.17,0.0,0.0,0.0,5.936,4463.62,0.0,true
1146,5.983,1946.0,69.49,2998.0,98.76,0.0,0.0,0.0,5.983,4355.4,0.0,true
1147,6.017,1968.0,71.1,3013.0,99.73,0.0,0.0,0.0,6.017,4221.96,0.0,true
1148,6.019,1972.0,66.93,3003.0,98.75,0.0,0.0,0.0,6.019,4417.42,0.0,true
1149,5.948,1964.0,68.87,2999.0,98.71,0.0,0.0,0.0,5.948,4335.88,0.0,true
1150,5.921,1987.0,75.05,2983.0,97.55,0.0,0.0,0.0,5.921,4430.89,0.0,true
1151,5.733,1977.0,74.03,2990.0,95.53,0.0,0.0,0.0,5.733,4385.46,0.0,true
1152,6.005,1999.0,74.68,3000.0,97.45,0.0,0.0,0.0,6.005,4454.61,0.0,true
1153,5.675,1971.0,72.16,2989.0,95.95,0.0,0.0,0.0,5.675,4228.94,0.0,true
1154,5.832,1969.0,69.9,3007.0,97.92,0.0,0.0,0.0,5.832,4186.13,0.0,true
1155,5.967,2012.0,76.63,2987.0,96.88,0.0,0.0,0.0,5.967,4533.15,0.0,true
1156,5.701,1946.0,67.4,2976.0,96.57,0.0,0.0,0.0,5.701,4140.22,0.0,true
1157,5.864,1976.0,77.1,2997.0,97.23,0.0,0.0,0.0,5.864,4366.47,0.0,true
1158,6.072,1957.0,75.45,3013.0,98.59,0.0,0.0,0.0,6.072,4499.12,0.0,true
1159,5.685,1939.0,67.19,3010.0,97.32,0.0,0.0,0.0,5.685,4090.8,0.0,true
1160,5.786,1939.0,68.31,2988.0,97.12,0.0,0.0,0.0,5.786,4101.95,0.0,true
1161,5.972,1994.0,73.32,3007.0,97.98,0.0,0.0,0.0,5.972,4348.54,0.0,true
1162,5.36,1877.0,62.23,2989.0,95.17,0.0,0.0,0.0,5.36,3825.92,0.0,true
1163,5.67,1938.0,71.7,3007.0,96.01,0.0,0.0,0.0,5.67,4162.56,0.0,true
1164,5.961,1973.0,67.31,3006.0,98.7,0.0,0.0,0.0,5.961,4260.89,0.0,true
1165,5.243,1911.0,65.31,2988.0,94.07,0.0,0.0,0.0,5.243,3705.04,0.0,true
1166,5.841,1937.0,68.01,3012.0,97.83,0.0,0.0,0.0,5.841,4025.57,0.0,true
1167,5.891,1966.0,70.9,3008.0,97.91,0.0,0.0,0.0,5.891,4232.39,0.0,true
1168,5.286,1873.0,64.38,3019.0,97.3,0.0,0.0,0.0,5.286,3655.17,0.0,true
1169,6.012,1978.0,71.15,2991.0,97.99,0.0,0.0,0.0,6.012,4315.05,0.0,true
1170,5.844,1970.0,68.87,2988.0,97.31,0.0,0.0,0.0,5.844,4128.66,0.0,true
1171,5.385,1933.0,66.93,2987.0,95.2,0.0,0.0,0.0,5.385,3851.21,0.0,true
1172,5.961,1978.0,69.38,3009.0,96.93,0.0,0.0,0.0,5.961,4304.89,0.0,true
1173,5.475,1949.0,63.92,2978.0,95.96,0.0,714.0,0.41,5.475,3882.35,0.0,true
1174,5.884,1948.0,77.22,3008.0,98.25,0.0,0.0,0.0,5.884,4195.18,0.0,true
1175,5.967,1965.0,69.14,3004.0,98.74,0.0,0.0,0.0,5.967,4290.29,0.0,true
1176,5.543,1913.0,66.06,3009.0,97.43,0.0,0.0,0.0,5.543,3937.87,0.0,true
1177,5.706,1951.0,67.49,2973.0,96.19,0.0,0.0,0.0,5.706,4050.1,0.0,true
1178,5.707,1973.0,70.43,3007.0,96.78,0.0,0.0,0.0,5.707,4052.45,0.0,true
1179,5.626,1893.0,66.77,3007.0,97.23,0.0,0.0,0.0,5.626,3967.16,0.0,true
1180,6.045,1997.0,72.0,3001.0,98.08,0.0,0.0,0.0,6.045,4434.8,0.0,true
1181,5.567,1943.0,66.87,2995.0,96.42,0.0,0.0,0.0,5.567,3937.32,0.0,true
1182,5.797,1946.0,67.15,3022.0,99.42,0.0,0.0,0.0,5.797,4160.6,0.0,true
1183,5.719,1969.0,70.63,2992.0,95.53,0.0,0.0,0.0,5.719,4131.76,0.0,true
1184,5.655,1940.0,73.69,3003.0,96.78,0.001,715.0,0.51,5.656,4122.01,0.0,true
1185,6.132,1986.0,70.51,3013.0,99.02,0.0,0.0,0.0,6.132,4434.3,0.0,true
1186,5.737,1967.0,73.04,2974.0,94.82,0.0,708.0,0.22,5.737,4150.86,0.0,true
1187,5.418,1913.0,71.2,2988.0,94.72,0.0,0.0,0.0,5.418,3866.6,0.0,true
1188,5.745,1996.0,68.97,2994.0,96.32,0.0,0.0,0.0,5.745,4120.99,0.0,true
1189,5.493,1903.0,65.32,3013.0,96.53,0.0,0.0,0.0,5.493,3933.64,0.0,true
1190,6.034,1997.0,70.57,3007.0,98.69,0.0,0.0,0.0,6.034,4340.62,0.0,true
1191,5.538,1939.0,67.14,3008.0,96.88,0.0,0.0,0.0,5.538,4085.93,0.0,true
1192,5.806,1927.0,69.07,2990.0,97.63,0.0,708.0,0.22,5.806,4140.14,0.0,true
1193,5.934,2004.0,77.37,2976.0,94.72,0.0,712.0,0.32,5.934,4430.83,0.0,true
1194,5.68,1960.0,73.13,2982.0,95.66,0.0,0.0,0.0,5.68,4203.51,0.0,true
1195,5.97,1991.0,79.17,3007.0,96.88,0.0,0.0,0.0,5.97,4451.92,0.0,true
1196,6.051,1940.0,70.77,3011.0,99.97,0.0,0.0,0.0,6.051,4400.11,0.0,true
1197,5.54,1964.0,71.85,2979.0,95.57,0.0,0.0,0.0,5.54,4160.34,0.0,true
1198,6.094,1955.0,64.35,3012.0,99.55,0.0,0.0,0.0,6.094,4311.1,0.0,true
1199,5.716,1904.0,61.99,3018.0,98.98,0.0,0.0,0.0,5.716,4025.18,0.0,true
1200,6.077,1979.0,70.88,2997.0,98.92,0.0,0.0,0.0,6.077,4398.25,0.0,true
1201,5.87,1945.0,69.7,3019.0,99.47,0.0,0.0,0.0,5.87,4424.9,0.0,true
1202,5.748,1947.0,70.32,3016.0,98.8,0.0,0.0,0.0,5.748,4133.83,0.0,true
1203,6.104,1960.0,73.92,3012.0,99.25,0.0,0.0,0.0,6.104,4565.25,0.0,true
1204,5.737,1952.0,69.66,3003.0,97.85,0.0,0.0,0.0,5.737,4077.31,0.0,true
1205,6.217,1965.0,73.58,3013.0,99.03,0.0,0.0,0.0,6.217,4345.03,0.0,true
1206,5.609,1966.0,72.78,2991.0,96.53,0.0,0.0,0.0,5.609,4122.96,0.0,true
1207,5.873,1924.0,68.7,3023.0,99.8,0.0,0.0,0.0,5.873,4298.66,0.0,true
1208,5.975,1962.0,69.44,3015.0,99.44,0.0,0.0,0.0,5.975,4408.29,0.0,true
1209,5.556,1948.0,69.39,2977.0,95.99,0.0,0.0,0.0,5.556,4131.08,0.0,true
1210,6.134,2011.0,74.11,2977.0,96.76,0.0,0.0,0.0,6.134,4543.34,0.0,true
1211,5.351,1875.0,64.12,3003.0,95.68,0.0,0.0,0.0,5.351,3745.16,0.0,true
1212,6.09,2017.0,73.87,3013.0,99.41,0.0,0.0,0.0,6.09,4414.12,0.0,true
1213,5.473,1947.0,69.15,2983.0,95.01,0.0,0.0,0.0,5.473,3964.33,0.0,true
1214,6.044,1941.0,69.12,3015.0,99.5,0.0,0.0,0.0,6.044,4378.77,0.0,true
1215,5.475,1896.0,63.4,2982.0,96.25,0.0,0.0,0.0,5.475,3835.67,0.0,true
1216,5.958,1991.0,72.19,3002.0,98.08,0.0,0.0,0.0,5.958,4332.02,0.0,true
1217,5.667,1938.0,63.25,2979.0,96.19,0.0,0.0,0.0,5.667,4015.43,0.0,true
1218,5.659,1881.0,61.78,3004.0,98.02,0.0,0.0,0.0,5.659,3997.44,0.0,true
1219,6.009,1962.0,72.79,3006.0,98.17,0.0,0.0,0.0,6.009,4382.6,0.0,true
1220,5.438,1955.0,72.13,3013.0,96.26,0.0,0.0,0.0,5.438,3997.69,0.0,true
1221,6.129,2016.0,76.53,2999.0,98.87,0.0,0.0,0.0,6.129,4646.71,0.0,true
1222,5.292,1910.0,65.38,2987.0,94.07,0.0,0.0,0.0,5.292,3684.81,0.0,true
1223,6.21,1977.0,76.21,3004.0,99.14,0.0,0.0,0.0,6.21,4689.04,0.0,true
1224,5.585,1950.0,68.61,3008.0,97.0,0.0,0.0,0.0,5.585,4108.23,0.0,true
1225,6.123,1981.0,72.29,3009.0,99.97,0.0,0.0,0.0,6.123,4565.33,0.0,true
1226,5.723,1935.0,66.53,3003.0,98.24,0.0,0.0,0.0,5.723,4059.97,0.0,true
1227,5.979,1997.0,75.39,3002.0,97.83,0.0,0.0,0.0,5.979,4500.72,0.0,true
1228,5.881,1938.0,68.06,2995.0,97.48,0.0,0.0,0.0,5.881,4294.14,0.0,true
1229,5.742,1979.0,72.24,2990.0,96.19,0.0,0.0,0.0,5.742,4256.63,0.0,true
1230,5.894,1917.0,66.38,3011.0,99.07,0.0,0.0,0.0,5.894,4361.42,0.0,true
1231,6.028,1953.0,69.28,2995.0,97.5,0.0,0.0,0.0,6.028,4475.22,0.0,true
1232,5.864,1935.0,68.49,3003.0,98.79,0.0,714.0,0.41,5.864,4243.5,0.0,true
1233,6.113,1985.0,80.73,3011.0,99.74,0.0,0.0,0.0,6.113,4646.15,0.0,true
1234,5.685,1970.0,73.89,2970.0,95.09,0.0,0.0,0.0,5.685,4289.35,0.0,true
1235,5.774,1910.0,67.7,3007.0,98.15,0.0,0.0,0.0,5.774,4212.2,0.0,true
1236,5.941,1957.0,69.16,3004.0,98.14,0.0,0.0,0.0,5.941,4389.06,0.0,true
1237,5.77,1984.0,74.61,2970.0,95.07,0.0,0.0,0.0,5.77,4399.38,0.0,true
1238,5.88,1945.0,66.33,3013.0,98.76,0.0,0.0,0.0,5.88,4369.44,0.0,true
1239,5.859,1945.0,68.46,3000.0,97.76,0.0,0.0,0.0,5.859,4359.31,0.0,true
1240,6.081,1950.0,70.37,3009.0,99.84,0.0,0.0,0.0,6.081,4697.57,0.0,true
1241,5.999,1964.0,72.57,3015.0,98.95,0.0,0.0,0.0,5.999,4433.29,0.0,true
1242,5.772,1970.0,70.54,3006.0,96.8,0.0,0.0,0.0,5.772,4401.0,0.0,true
1243,5.767,1945.0,71.13,3001.0,96.91,0.0,712.0,0.31,5.767,4209.36,0.0,true
1244,6.155,2005.0,74.95,3009.0,98.8,0.0,0.0,0.0,6.155,4635.59,0.0,true
1245,5.726,1967.0,72.48,3025.0,99.84,0.0,0.0,0.0,5.726,4257.82,0.0,true
1246,6.175,1997.0,75.81,2992.0,98.52,0.0,0.0,0.0,6.175,4569.07,0.0,true
1247,5.826,1939.0,69.11,3006.0,98.88,0.0,0.0,0.0,5.826,4322.93,0.0,true
1248,6.12,1998.0,70.06,3008.0,99.37,0.0,0.0,0.0,6.12,4610.87,0.0,true
1249,5.694,1915.0,63.51,3001.0,97.71,0.0,0.0,0.0,5.694,4081.55,0.0,true
1250,6.199,2040.0,74.96,2989.0,98.7,0.0,0.0,0.0,6.199,4569.45,0.0,true
1251,5.769,1941.0,70.04,3001.0,96.96,0.0,0.0,0.0,5.769,4313.59,0.0,true
1252,6.33,2013.0,78.3,3005.0,99.26,0.0,0.0,0.0,6.33,4911.41,0.0,true
1253,5.536,1928.0,67.69,2997.0,96.54,0.0,0.0,0.0,5.536,4065.36,0.0,true
1254,6.086,2014.0,76.46,2991.0,97.66,0.0,0.0,0.0,6.086,4631.87,0.0,true
1255,5.604,1935.0,70.51,2989.0,95.98,0.0,0.0,0.0,5.604,4039.37,0.0,true
1256,6.16,1992.0,73.68,3004.0,99.24,0.0,0.0,0.0,6.16,4513.56,0.0,true
1257,5.564,1903.0,67.53,2969.0,94.58,0.0,0.0,0.0,5.564,4092.48,0.0,true
1258,6.156,1969.0,71.36,3009.0,99.24,0.0,0.0,0.0,6.156,4483.48,0.0,true
1259,5.968,1960.0,71.13,3013.0,98.84,0.0,0.0,0.0,5.968,4256.93,0.0,true
1260,5.905,1952.0,67.83,3002.0,97.17,0.0,0.0,0.0,5.905,4266.07,0.0,true
1261,5.736,1962.0,67.75,2990.0,96.78,0.0,0.0,0.0,5.736,4078.81,0.0,true
1262,5.632,1954.0,70.82,2976.0,95.8,0.0,0.0,0.0,5.632,4203.64,0.0,true
1263,5.818,1975.0,74.56,3005.0,97.15,0.0,0.0,0.0,5.818,4213.66,0.0,true
1264,5.965,1982.0,74.17,3006.0,98.41,0.0,0.0,0.0,5.965,4533.66,0.0,true
1265,5.976,1983.0,70.24,2997.0,98.23,0.0,0.0,0.0,5.976,4267.68,0.0,true
1266,5.861,1950.0,65.91,3011.0,98.93,0.0,0.0,0.0,5.861,4281.11,0.0,true
1267,5.879,1920.0,66.8,3002.0,98.24,0.0,0.0,0.0,5.879,4407.15,0.0,true
1268,5.578,1916.0,69.45,2971.0,94.86,0.0,0.0,0.0,5.578,4097.55,0.0,true
1269,6.048,1961.0,75.03,2997.0,97.58,0.0,0.0,0.0,6.048,4600.1,0.0,true
1270,5.606,1920.0,65.8,3018.0,98.6,0.0,0.0,0.0,5.606,4059.08,0.0,true
1271,6.043,2019.0,76.79,2974.0,95.89,0.0,0.0,0.0,6.043,4600.84,0.0,true
1272,5.45,1942.0,68.47,2964.0,94.65,0.0,0.0,0.0,5.45,4090.78,0.0,true
1273,6.221,1999.0,76.41,3009.0,99.64,0.0,0.0,0.0,6.221,4747.53,0.0,true
1274,5.8,1943.0,70.63,3020.0,99.28,0.001,712.0,0.31,5.801,4117.06,0.0,true
1275,6.212,1994.0,70.57,3009.0,99.95,0.0,0.0,0.0,6.212,4574.89,0.0,true
1276,5.812,1875.0,63.87,3018.0,100.0,0.0,709.0,0.21,5.812,4135.68,0.0,true
1277,6.03,1973.0,71.29,3001.0,97.25,0.0,0.0,0.0,6.03,4528.54,0.0,true
1278,5.681,1929.0,69.25,2998.0,97.33,0.0,0.0,0.0,5.681,4168.06,0.0,true
1279,6.202,2014.0,73.78,3008.0,99.1,0.0,0.0,0.0,6.202,4670.67,0.0,true
1280,5.599,1992.0,72.45,2963.0,93.52,0.0,0.0,0.0,5.599,4185.36,0.0,true
1281,6.109,1993.0,73.04,3009.0,99.97,0.0,0.0,0.0,6.109,4490.62,0.0,true
1282,5.887,1970.0,69.29,3006.0,98.73,0.0,0.0,0.0,5.887,4338.39,0.0,true
1283,5.976,1909.0,61.79,3011.0,99.94,0.0,0.0,0.0,5.976,4092.73,0.0,true
1284,6.025,1961.0,66.89,3001.0,98.92,0.0,0.0,0.0,6.025,4398.04,0.0,true
1285,5.701,1963.0,66.45,3009.0,97.8,0.0,0.0,0.0,5.701,4155.78,0.0,true
1286,6.205,1990.0,74.15,3010.0,99.98,0.0,0.0,0.0,6.205,4721.88,0.0,true
1287,5.989,1900.0,68.09,3000.0,98.59,0.0,0.0,0.0,5.989,4154.15,0.0,true
1288,6.12,1989.0,75.62,3012.0,99.72,0.0,0.0,0.0,6.12,4679.39,0.0,true
1289,5.628,1907.0,68.63,3000.0,97.59,0.0,0.0,0.0,5.628,4097.02,0.0,true
1290,6.187,2005.0,74.28,2994.0,98.45,0.0,0.0,0.0,6.187,4629.67,0.0,true
1291,5.481,1909.0,65.29,3004.0,97.24,0.0,715.0,0.51,5.481,3815.31,0.0,true
1292,6.362,2022.0,78.5,3003.0,99.87,0.0,0.0,0.0,6.362,4776.48,0.0,true
1293,5.584,1952.0,71.51,2978.0,95.35,0.0,0.0,0.0,5.584,4106.88,0.0,true
1294,5.8,2011.0,71.68,2991.0,97.68,0.003,712.0,0.63,5.803,4367.22,0.0,true
1295,5.988,1912.0,69.03,3016.0,99.92,0.0,0.0,0.0,5.988,4433.66,0.0,true
1296,5.534,1937.0,66.18,3000.0,97.4,0.0,0.0,0.0,5.534,3928.17,0.0,true
1297,6.195,2007.0,72.79,3000.0,98.96,0.0,0.0,0.0,6.195,4578.6,0.0,true
1298,5.568,1922.0,65.81,3021.0,97.6,0.0,0.0,0.0,5.568,3965.25,0.0,true
1299,6.12,1988.0,75.43,3000.0,98.03,0.0,0.0,0.0,6.12,4580.27,0.0,true
1300,5.676,1931.0,65.11,2994.0,96.8,0.0,0.0,0.0,5.676,4115.66,0.0,true
1301,5.814,2003.0,74.4,2980.0,94.44,0.0,0.0,0.0,5.814,4351.5,0.0,true
1302,5.924,1990.0,77.26,2977.0,96.43,0.0,0.0,0.0,5.924,4563.94,0.0,true
1303,5.753,1989.0,72.74,2972.0,96.5,0.0,0.0,0.0,5.753,4226.78,0.0,true
1304,6.175,2020.0,75.38,3003.0,98.75,0.001,714.0,0.41,6.176,4612.24,0.0,true
1305,5.581,1943.0,69.9,2979.0,95.68,0.0,0.0,0.0,5.581,4031.3,0.0,true
1306,6.206,2030.0,74.69,3002.0,98.88,0.0,0.0,0.0,6.206,4708.6,0.0,true
1307,5.493,1922.0,65.83,3008.0,96.37,0.0,0.0,0.0,5.493,3948.37,0.0,true
1308,6.029,2027.0,76.03,2997.0,98.04,0.0,0.0,0.0,6.029,4560.22,0.0,true
1309,5.982,1974.0,79.62,3004.0,97.89,0.0,0.0,0.0,5.982,4689.4,0.0,true
1310,5.804,1948.0,67.83,3011.0,98.73,0.0,0.0,0.0,5.804,4358.48,0.0,true
1311,5.993,2040.0,80.39,2988.0,96.49,0.0,0.0,0.0,5.993,4587.55,0.0,true
1312,5.667,1928.0,65.46,2990.0,97.25,0.0,0.0,0.0,5.667,3965.5,0.0,true
1313,6.108,2018.0,78.7,3002.0,97.63,0.0,0.0,0.0,6.108,4717.78,0.0,true
1314,5.65,1977.0,74.44,3006.0,95.7,0.0,0.0,0.0,5.65,4213.48,0.0,true
1315,6.149,2015.0,75.51,3011.0,99.2,0.0,0.0,0.0,6.149,4526.58,0.0,true
1316,5.954,1927.0,69.02,3000.0,98.74,0.0,0.0,0.0,5.954,4353.57,0.0,true
1317,5.654,1926.0,63.81,2991.0,97.19,0.0,0.0,0.0,5.654,4036.33,0.0,true
1318,6.152,1989.0,72.36,3011.0,99.53,0.0,0.0,0.0,6.152,4689.13,0.0,true
1319,5.469,1901.0,70.37,3002.0,96.23,0.0,0.0,0.0,5.469,3965.03,0.0,true
1320,6.309,2034.0,74.3,3008.0,99.69,0.0,0.0,0.0,6.309,4770.67,0.0,true
1321,5.608,1940.0,71.33,2993.0,96.18,0.0,0.0,0.0,5.608,4149.45,0.0,true
1322,5.99,1928.0,67.69,3013.0,99.93,0.0,0.0,0.0,5.99,4225.01,0.0,true
1323,5.93,1931.0,69.44,2985.0,97.34,0.0,0.0,0.0,5.93,4370.5,0.0,true
1324,5.469,1970.0,71.15,2968.0,93.4,0.0,0.0,0.0,5.469,4028.8,0.0,true
1325,6.229,2022.0,74.16,3005.0,98.96,0.0,0.0,0.0,6.229,4592.42,0.0,true
1326,5.326,1972.0,74.79,3006.0,93.47,0.0,0.0,0.0,5.326,3974.03,0.0,true
1327,6.085,2001.0,77.9,2974.0,97.27,0.0,0.0,0.0,6.085,4636.15,0.0,true
1328,5.85,1951.0,69.13,3009.0,97.55,0.0,0.0,0.0,5.85,4182.51,0.0,true
1329,5.81,1913.0,64.3,3019.0,99.22,0.0,0.0,0.0,5.81,4164.17,0.0,true
