Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1064,5.623,1940.0,73.32,2993.0,95.58,0.0,712.0,0.31,5.623,3970.69,0.0,true
1065,5.513,1933.0,68.94,2992.0,96.6,0.0,0.0,0.0,5.513,3981.69,0.0,true
1066,5.49,1921.0,65.44,2992.0,95.34,0.0,0.0,0.0,5.49,3866.42,0.0,true
1067,5.472,1880.0,61.05,3006.0,97.37,0.0,0.0,0.0,5.472,3674.52,0.0,true
1068,5.641,1911.0,66.11,3029.0,99.67,0.0,714.0,0.41,5.641,3852.01,0.0,true
1069,5.525,1901.0,62.07,3008.0,96.35,0.0,709.0,0.22,5.525,3774.7,0.0,true
1070,5.999,1928.0,77.13,3015.0,96.06,0.0,710.0,0.22,5.999,3889.62,0.0,true
1071,5.426,1929.0,66.86,2993.0,95.12,0.0,0.0,0.0,5.426,3785.37,0.0,true
1072,5.546,1908.0,64.53,3027.0,97.64,0.0,709.0,0.22,5.546,3771.57,0.0,true
1073,5.655,1919.0,63.64,3024.0,98.37,0.0,0.0,0.0,5.655,3917.71,0.0,true
1074,5.482,1883.0,60.26,3019.0,95.97,0.0,0.0,0.0,5.482,3766.67,0.0,true
1075,5.706,1914.0,63.71,3020.0,97.8,0.0,0.0,0.0,5.706,3917.53,0.0,true
1076,5.555,1938.0,65.78,3014.0,97.09,0.0,0.0,0.0,5.555,3926.45,0.0,true
1077,5.58,1913.0,71.2,2985.0,95.52,0.0,712.0,0.32,5.58,3978.12,0.0,true
1078,5.32,1897.0,63.01,2990.0,95.84,0.0,0.0,0.0,5.32,3677.48,0.0,true
1079,5.465,1917.0,69.08,2988.0,95.45,0.0,0.0,0.0,5.465,3886.18,0.0,true
1080,5.615,1913.0,68.36,3013.0,96.57,0.0,0.0,0.0,5.615,3962.57,0.0,true
1081,5.594,1918.0,66.37,3009.0,96.92,0.0,0.0,0.0,5.594,3828.02,0.0,true
1082,5.477,1922.0,71.36,2998.0,95.77,0.0,0.0,0.0,5.477,3795.89,0.0,true
1083,5.542,1908.0,66.0,3008.0,95.91,0.0,0.0,0.0,5.542,3775.68,0.0,true
1084,5.662,1924.0,66.49,3016.0,98.08,0.0,0.0,0.0,5.662,3884.3,0.0,true
1085,5.483,1895.0,69.3,2973.0,94.82,0.0,0.0,0.0,5.483,3730.49,0.0,true
1086,5.688,1888.0,63.68,3026.0,99.39,0.0,0.0,0.0,5.688,3937.44,0.0,true
1087,5.529,1905.0,64.28,3030.0,98.82,0.0,0.0,0.0,5.529,3887.45,0.0,true
1088,5.436,1931.0,62.84,3004.0,96.12,0.0,0.0,0.0,5.436,3915.46,0.0,true
1089,5.765,1939.0,67.19,3017.0,98.6,0.0,0.0,0.0,5.765,4054.27,0.0,true
1090,5.663,1951.0,69.49,3001.0,95.52,0.0,0.0,0.0,5.663,4082.95,0.0,true
1091,5.767,1955.0,70.98,2993.0,96.42,0.0,0.0,0.0,5.767,4118.84,0.0,true
1092,5.705,1954.0,71.6,3006.0,96.43,0.0,0.0,0.0,5.705,4115.25,0.0,true
1093,5.714,1896.0,68.78,3015.0,97.55,0.0,0.0,0.0,5.714,4068.77,0.0,true
1094,5.744,1951.0,71.37,3011.0,97.51,0.0,0.0,0.0,5.744,4092.49,0.0,true
1095,5.939,1946.0,66.99,3017.0,99.52,0.0,0.0,0.0,5.939,4188.74,0.0,true
1096,5.664,1953.0,68.86,2998.0,97.42,0.0,0.0,0.0,5.664,4073.14,0.0,true
1097,5.712,1941.0,68.41,3008.0,98.78,0.0,0.0,0.0,5.712,4258.64,0.0,true
1098,6.007,1914.0,67.3,3014.0,99.73,0.0,0.0,0.0,6.007,4322.23,0.0,true
1099,5.56,1973.0,69.59,2999.0,95.11,0.0,0.0,0.0,5.56,4154.15,0.0,true
1100,5.839,1987.0,70.7,2984.0,96.18,0.0,0.0,0.0,5.839,4315.95,0.0,true
1101,6.007,1970.0,72.03,3003.0,98.67,0.0,0.0,0.0,6.007,4436.57,0.0,true
1102,5.892,1966.0,71.92,3006.0,98.16,0.0,0.0,0.0,5.892,4252.81,0.0,true
1103,5.859,1955.0,70.33,3018.0,98.54,0.0,0.0,0.0,5.859,4220.63,0.0,true
1104,5.705,1935.0,68.1,3024.0,98.71,0.0,0.0,0.0,5.705,4156.93,0.0,true
1105,5.557,1942.0,66.9,2975.0,95.1,0.0,0.0,0.0,5.557,4074.79,0.0,true
1106,5.689,1951.0,74.06,2975.0,94.46,0.0,712.0,0.31,5.689,4227.36,0.0,true
1107,6.053,1953.0,69.38,3010.0,99.68,0.0,0.0,0.0,6.053,4527.98,0.0,true
1108,5.881,1976.0,72.6,2980.0,96.01,0.0,0.0,0.0,5.881,4280.79,0.0,true
1109,6.125,2008.0,76.72,2993.0,98.8,0.0,0.0,0.0,6.125,4639.2,0.0,true
1110,5.739,1928.0,66.39,2981.0,97.57,0.0,0.0,0.0,5.739,4148.7,0.0,true
1111,5.882,1942.0,70.88,3002.0,98.61,0.0,0.0,0.0,5.882,4381.73,0.0,true
1112,5.919,1995.0,72.04,3016.0,99.38,0.0,0.0,0.0,5.919,4497.61,0.0,true
1113,5.888,1981.0,71.53,3005.0,96.79,0.0,0.0,0.0,5.888,4376.9,0.0,true
1114,6.121,1988.0,76.12,2992.0,97.42,0.0,0.0,0.0,6.121,4695.96,0.0,true
1115,5.824,1990.0,70.84,2995.0,96.46,0.0,0.0,0.0,5.824,4284.76,0.0,true
1116,5.878,1936.0,70.98,3002.0,97.56,0.0,0.0,0.0,5.878,4310.51,0.0,true
1117,5.942,1988.0,72.89,3001.0,97.87,0.0,0.0,0.0,5.942,4435.1,0.0,true
1118,6.029,2016.0,77.82,2980.0,96.68,0.0,0.0,0.0,6.029,4566.66,0.0,true
1119,6.067,2004.0,77.25,3007.0,98.2,0.0,0.0,0.0,6.067,4658.29,0.0,true
1120,5.821,1954.0,71.61,3005.0,97.51,0.0,0.0,0.0,5.821,4377.13,0.0,true
1121,5.897,1953.0,70.46,2995.0,97.51,0.0,0.0,0.0,5.897,4333.6,0.0,true
1122,5.823,1963.0,72.27,3008.0,97.68,0.0,0.0,0.0,5.823,4395.76,0.0,true
1123,6.132,2007.0,77.44,3007.0,98.94,0.001,714.0,0.63,6.133,4567.92,0.0,true
1124,6.068,1994.0,73.09,3003.0,99.0,0.0,0.0,0.0,6.068,4470.76,0.0,true
1125,6.079,2011.0,77.33,2988.0,97.85,0.0,0.0,0.0,6.079,4704.43,0.0,true
1126,5.797,1960.0,71.15,2986.0,96.65,0.0,0.0,0.0,5.797,4301.15,0.0,true
1127,6.053,2000.0,75.05,2998.0,98.02,0.0,0.0,0.0,6.053,4660.98,0.0,true
1128,5.865,2005.0,74.96,2997.0,97.06,0.0,0.0,0.0,5.865,4501.31,0.0,true
1129,6.059,2002.0,71.65,3003.0,98.01,0.0,0.0,0.0,6.059,4545.68,0.0,true
1130,5.75,1962.0,71.06,2987.0,96.68,0.0,0.0,0.0,5.75,4373.87,0.0,true
1131,5.948,1961.0,68.55,3011.0,98.25,0.0,0.0,0.0,5.948,4385.96,0.0,true
1132,6.129,2018.0,74.05,2984.0,97.77,0.0,0.0,0.0,6.129,4679.77,0.0,true
1133,5.935,1988.0,72.87,3000.0,97.51,0.0,0.0,0.0,5.935,4432.22,0.0,true
1134,5.795,1968.0,68.99,2997.0,97.63,0.0,0.0,0.0,5.795,4354.73,0.0,true
1135,5.98,1970.0,72.43,3007.0,98.09,0.0,0.0,0.0,5.98,4475.9,0.0,true
1136,6.107,2008.0,72.79,3003.0,98.94,0.0,0.0,0.0,6.107,4629.98,0.0,true
1137,5.97,1959.0,73.18,3016.0,98.88,0.0,0.0,0.0,5.97,4455.06,0.0,true
1138,5.835,1980.0,72.95,3008.0,98.27,0.0,0.0,0.0,5.835,4401.43,0.0,true
1139,5.969,1933.0,70.28,3016.0,99.64,0.0,0.0,0.0,5.969,4484.25,0.0,true
1140,6.195,1985.0,72.9,2994.0,98.81,0.0,0.0,0.0,6.195,4472.23,0.0,true
1141,5.939,1972.0,67.81,3002.0,98.64,0.0,0.0,0.0,5.939,4325.64,0.0,true
1142,5.447,1929.0,67.01,3008.0,96.13,0.0,0.0,0.0,5.447,4035.43,0.0,true
1143,5.887,1940.0,67.74,3000.0,97.86,0.0,0.0,0.0,5.887,4264.08,0.0,true
1144,6.248,1995.0,73.0,3009.0,99.78,0.0,0.0,0.0,6.248,4487.17,0.0,true
1145,5.477,1953.0,69.58,2980.0,94.41,0.0,0.0,0.0,5.477,3892.3,0.0,true
1146,5.917,1947.0,72.42,3020.0,99.87,0.0,0.0,0.0,5.917,4356.61,0.0,true
1147,6.001,1992.0,72.43,3004.0,97.69,0.0,0.0,0.0,6.001,4404.52,0.0,true
1148,5.701,1937.0,67.74,2996.0,97.15,0.0,0.0,0.0,5.701,3989.46,0.0,true
1149,5.603,1950.0,72.62,2961.0,94.38,0.0,0.0,0.0,5.603,4169.1,0.0,true
1150,5.979,1989.0,72.97,3022.0,98.94,0.0,0.0,0.0,5.979,4320.55,0.0,true
1151,5.405,1942.0,67.7,2977.0,93.51,0.0,0.0,0.0,5.405,3818.51,0.0,true
1152,5.635,1933.0,72.48,2991.0,96.09,0.0,0.0,0.0,5.635,4123.32,0.0,true
1153,5.923,1957.0,74.23,3001.0,97.66,0.0,0.0,0.0,5.923,4276.25,0.0,true
1154,5.214,1908.0,62.17,2977.0,93.78,0.0,0.0,0.0,5.214,3767.38,0.0,true
1155,5.716,1864.0,63.5,3017.0,98.76,0.0,0.0,0.0,5.716,3943.01,0.0,true
1156,5.971,1975.0,74.31,2990.0,97.09,0.0,0.0,0.0,5.971,4313.35,0.0,true
1157,5.787,1954.0,67.19,3005.0,97.48,0.0,0.0,0.0,5.787,4151.35,0.0,true
1158,5.723,1916.0,65.77,3003.0,97.54,0.0,0.0,0.0,5.723,4104.38,0.0,true
1159,6.219,2009.0,70.68,3008.0,99.71,0.0,0.0,0.0,6.219,4607.64,0.0,true
1160,5.674,1936.0,70.8,2998.0,97.25,0.0,0.0,0.0,5.674,4202.93,0.0,true
1161,5.807,1934.0,66.56,3019.0,99.44,0.0,0.0,0.0,5.807,4220.42,0.0,true
1162,5.932,1932.0,68.45,3012.0,98.7,0.0,0.0,0.0,5.932,4409.73,0.0,true
1163,5.644,1941.0,70.46,2995.0,97.35,0.0,0.0,0.0,5.644,4041.24,0.0,true
1164,5.77,1959.0,72.21,2990.0,96.46,0.001,713.0,0.41,5.771,4295.15,0.0,true
1165,6.244,2016.0,83.36,3005.0,97.68,0.0,0.0,0.0,6.244,4607.8,0.0,true
1166,5.823,1952.0,65.28,3005.0,97.96,0.0,0.0,0.0,5.823,4264.42,0.0,true
1167,5.831,1919.0,65.06,3012.0,98.62,0.0,0.0,0.0,5.831,4200.18,0.0,true
1168,5.822,1977.0,67.05,2994.0,97.21,0.0,0.0,0.0,5.822,4280.36,0.0,true
1169,5.821,1946.0,67.5,3018.0,98.0,0.0,0.0,0.0,5.821,4162.6,0.0,true
1170,5.82,1950.0,69.31,3022.0,98.88,0.0,0.0,0.0,5.82,4240.7,0.0,true
1171,6.019,1937.0,66.38,3015.0,99.45,0.0,0.0,0.0,6.019,4460.08,0.0,true
1172,5.571,1911.0,67.48,3004.0,97.43,0.0,0.0,0.0,5.571,3961.45,0.0,true
1173,6.041,1966.0,71.54,3004.0,98.39,0.0,0.0,0.0,6.041,4476.0,0.0,true
1174,6.005,1982.0,72.46,2999.0,97.37,0.0,0.0,0.0,6.005,4482.45,0.0,true
1175,5.534,1911.0,61.25,2990.0,96.52,0.0,0.0,0.0,5.534,3767.47,0.0,true
1176,5.834,1985.0,69.92,3005.0,97.8,0.0,0.0,0.0,5.834,4246.78,0.0,true
1177,5.725,1971.0,68.23,2987.0,96.13,0.0,0.0,0.0,5.725,4195.9,0.0,true
1178,5.616,1935.0,68.94,2999.0,96.57,0.0,0.0,0.0,5.616,4127.76,0.0,true
1179,6.163,2000.0,76.75,3009.0,98.85,0.0,0.0,0.0,6.163,4640.39,0.0,true
1180,5.472,1895.0,64.06,2995.0,94.61,0.0,0.0,0.0,5.472,3861.65,0.0,true
1181,5.887,1967.0,72.1,2992.0,97.63,0.0,0.0,0.0,5.887,4323.73,0.0,true
1182,5.993,1995.0,73.97,2991.0,96.78,0.001,715.0,0.61,5.994,4440.28,0.0,true
1183,5.486,1917.0,70.37,3004.0,97.17,0.0,0.0,0.0,5.486,4000.91,0.0,true
1184,6.04,1998.0,73.66,3014.0,98.41,0.0,0.0,0.0,6.04,4487.43,0.0,true
1185,5.441,1912.0,68.11,2990.0,94.87,0.0,0.0,0.0,5.441,3948.8,0.0,true
1186,5.768,1957.0,73.57,2973.0,96.16,0.0,0.0,0.0,5.768,4166.41,0.0,true
1187,5.899,2001.0,70.29,2999.0,98.38,0.0,0.0,0.0,5.899,4300.55,0.0,true
1188,5.182,1892.0,65.92,3007.0,96.22,0.0,0.0,0.0,5.182,3603.45,0.0,true
1189,6.068,1990.0,71.56,3005.0,98.4,0.0,0.0,0.0,6.068,4308.56,0.0,true
1190,5.491,1940.0,66.23,3032.0,98.23,0.0,0.0,0.0,5.491,3710.07,0.0,true
1191,5.895,1960.0,72.15,3014.0,97.72,0.0,0.0,0.0,5.895,4282.33,0.0,true
1192,5.952,1998.0,69.09,3007.0,98.17,0.0,708.0,0.22,5.952,4287.7,0.0,true
1193,5.396,1880.0,65.95,2998.0,96.32,0.0,714.0,0.41,5.396,3825.78,0.0,true
1194,6.136,1999.0,70.7,3011.0,99.18,0.0,0.0,0.0,6.136,4349.08,0.0,true
1195,5.108,1911.0,67.97,2996.0,92.12,0.0,0.0,0.0,5.108,3575.36,0.0,true
1196,6.079,1971.0,67.55,3008.0,98.82,0.0,0.0,0.0,6.079,4264.51,0.0,true
1197,5.711,1914.0,63.26,3023.0,98.64,0.0,0.0,0.0,5.711,4026.05,0.0,true
1198,5.615,1885.0,64.57,3023.0,98.08,0.0,0.0,0.0,5.615,3855.96,0.0,true
1199,6.059,1995.0,72.95,2994.0,98.03,0.0,0.0,0.0,6.059,4490.19,0.0,true
1200,5.035,1911.0,68.98,2949.0,90.41,0.0,0.0,0.0,5.035,3638.46,0.0,true
1201,5.9,1997.0,73.78,3007.0,97.51,0.0,0.0,0.0,5.9,4315.05,0.0,true
1202,5.659,1903.0,64.61,3016.0,97.81,0.0,0.0,0.0,5.659,3894.69,0.0,true
1203,5.841,1977.0,71.27,3003.0,97.7,0.0,0.0,0.0,5.841,4407.54,0.0,true
1204,5.819,1979.0,69.84,2999.0,97.75,0.0,0.0,0.0,5.819,4143.32,0.0,true
1205,5.467,1957.0,68.7,2992.0,95.02,0.0,0.0,0.0,5.467,3816.49,0.0,true
1206,5.999,1970.0,70.2,3018.0,99.03,0.0,0.0,0.0,5.999,4419.22,0.0,true
1207,5.255,1863.0,62.13,2986.0,94.9,0.0,0.0,0.0,5.255,3706.23,0.0,true
1208,6.021,1986.0,73.05,3006.0,98.32,0.0,0.0,0.0,6.021,4468.58,0.0,true
1209,5.692,1906.0,66.88,3012.0,97.99,0.0,0.0,0.0,5.692,4118.8,0.0,true
1210,5.76,1936.0,68.77,3008.0,97.96,0.0,0.0,0.0,5.76,4225.92,0.0,true
1211,6.017,1975.0,71.98,3003.0,98.89,0.0,0.0,0.0,6.017,4211.25,0.0,true
1212,5.606,1979.0,76.56,2987.0,95.15,0.0,0.0,0.0,5.606,4052.75,0.0,true
1213,6.04,1969.0,69.82,3009.0,98.77,0.0,0.0,0.0,6.04,4385.23,0.0,true
1214,5.789,1940.0,68.05,3021.0,99.98,0.0,0.0,0.0,5.789,4143.82,0.0,true
1215,6.163,2025.0,73.73,3006.0,98.11,0.0,0.0,0.0,6.163,4593.25,0.0,true
1216,5.595,1920.0,67.7,2989.0,96.53,0.0,0.0,0.0,5.595,4088.19,0.0,true
1217,6.099,2008.0,74.7,3014.0,99.41,0.0,0.0,0.0,6.099,4526.68,0.0,true
1218,5.821,1945.0,64.05,3018.0,99.91,0.0,0.0,0.0,5.821,4146.28,0.0,true
1219,5.656,1894.0,65.34,2981.0,96.47,0.0,0.0,0.0,5.656,4083.21,0.0,true
1220,5.85,1968.0,69.92,3006.0,97.87,0.0,0.0,0.0,5.85,4297.51,0.0,true
1221,5.55,1938.0,69.78,2980.0,95.5,0.0,0.0,0.0,5.55,4050.42,0.0,true
1222,6.056,1990.0,69.42,2988.0,96.81,0.0,0.0,0.0,6.056,4417.0,0.0,true
1223,5.536,1943.0,68.2,3010.0,97.78,0.0,0.0,0.0,5.536,4013.4,0.0,true
1224,6.382,1992.0,73.38,3005.0,99.89,0.0,713.0,0.31,6.382,4551.28,0.0,true
1225,5.479,1957.0,69.47,3018.0,96.36,0.0,0.0,0.0,5.479,3886.95,0.0,true
1226,5.998,2023.0,74.55,2999.0,96.18,0.0,0.0,0.0,5.998,4454.75,0.0,true
1227,5.483,1895.0,65.69,2984.0,96.27,0.0,0.0,0.0,5.483,3973.12,0.0,true
1228,6.094,1993.0,72.33,3001.0,98.79,0.0,0.0,0.0,6.094,4636.89,0.0,true
1229,5.552,1939.0,68.18,2997.0,96.77,0.0,0.0,0.0,5.552,4136.92,0.0,true
1230,6.139,1996.0,75.36,2993.0,98.51,0.0,0.0,0.0,6.139,4583.24,0.0,true
1231,5.689,1960.0,70.44,2990.0,96.32,0.0,0.0,0.0,5.689,4238.0,0.0,true
1232,5.797,1971.0,70.7,2992.0,96.5,0.0,0.0,0.0,5.797,4285.58,0.0,true
1233,5.743,1966.0,66.28,3003.0,97.01,0.0,0.0,0.0,5.743,4147.36,0.0,true
1234,5.51,1974.0,70.96,2983.0,93.33,0.0,0.0,0.0,5.51,4061.08,0.0,true
1235,6.014,1925.0,67.54,3013.0,98.95,0.0,0.0,0.0,6.014,4339.88,0.0,true
1236,5.719,1912.0,64.72,3017.0,98.58,0.0,0.0,0.0,5.719,4001.03,0.0,true
1237,5.967,1987.0,68.61,3000.0,97.9,0.0,0.0,0.0,5.967,4418.98,0.0,true
1238,5.731,1895.0,65.23,3004.0,98.78,0.0,0.0,0.0,5.731,4044.49,0.0,true
1239,6.197,1970.0,70.55,3008.0,99.92,0.0,0.0,0.0,6.197,4554.3,0.0,true
1240,5.634,1923.0,63.78,3011.0,98.31,0.0,0.0,0.0,5.634,4028.2,0.0,true
1241,6.309,2008.0,74.8,3005.0,99.27,0.001,714.0,0.41,6.31,4583.69,0.0,true
1242,5.406,1939.0,72.99,3003.0,95.34,0.0,0.0,0.0,5.406,3938.42,0.0,true
1243,6.296,2039.0,75.09,3004.0,98.64,0.0,0.0,0.0,6.296,4774.99,0.0,true
1244,5.487,1922.0,66.27,3002.0,97.77,0.0,0.0,0.0,5.487,3874.02,0.0,true
1245,6.27,1992.0,73.18,3007.0,98.86,0.0,0.0,0.0,6.27,4521.75,0.0,true
1246,5.257,1913.0,66.9,3011.0,95.51,0.0,0.0,0.0,5.257,3714.27,0.0,true
1247,6.367,1995.0,71.81,3001.0,98.46,0.0,0.0,0.0,6.367,4457.17,0.0,true
1248,5.546,1897.0,63.9,3005.0,97.7,0.0,0.0,0.0,5.546,3827.44,0.0,true
1249,6.002,1990.0,73.37,3005.0,98.11,0.0,0.0,0.0,6.002,4265.66,0.0,true
1250,5.285,1895.0,67.92,2964.0,93.34,0.0,0.0,0.0,5.285,3718.5,0.0,true
1251,5.99,1981.0,69.24,2992.0,96.5,0.0,0.0,0.0,5.99,4316.97,0.0,true
1252,5.418,1918.0,67.36,2983.0,94.57,0.0,0.0,0.0,5.418,3837.89,0.0,true
1253,5.828,1905.0,62.74,3007.0,98.47,0.0,0.0,0.0,5.828,4122.37,0.0,true
1254,5.487,1905.0,67.4,2996.0,95.52,0.0,0.0,0.0,5.487,3918.02,0.0,true
1255,5.778,1972.0,67.09,3002.0,98.5,0.0,0.0,0.0,5.778,3981.05,0.0,true
1256,5.854,1937.0,68.27,2997.0,97.7,0.0,0.0,0.0,5.854,4314.27,0.0,true
1257,5.384,1986.0,70.95,2946.0,91.75,0.0,0.0,0.0,5.384,3914.28,0.0,true
1258,5.93,1964.0,74.57,2981.0,96.81,0.0,714.0,0.41,5.93,4294.75,0.0,true
1259,5.767,1916.0,66.91,3005.0,98.47,0.001,708.0,0.22,5.768,4183.19,0.0,true
1260,5.871,1995.0,76.63,2983.0,94.92,0.0,0.0,0.0,5.871,4319.16,0.0,true
1261,5.546,1929.0,65.59,3002.0,97.33,0.0,0.0,0.0,5.546,4083.43,0.0,true
1262,6.188,2033.0,83.86,3000.0,97.49,0.0,0.0,0.0,6.188,4673.54,0.0,true
1263,5.539,1925.0,66.39,3014.0,97.31,0.0,0.0,0.0,5.539,3853.12,0.0,true
1264,6.197,2046.0,75.99,2991.0,97.22,0.0,0.0,0.0,6.197,4605.89,0.0,true
1265,5.473,1888.0,67.05,2983.0,96.39,0.0,0.0,0.0,5.473,3872.46,0.0,true
1266,6.215,2019.0,74.6,2993.0,98.21,0.0,0.0,0.0,6.215,4574.8,0.0,true
1267,5.261,1821.0,61.01,3014.0,97.14,0.0,0.0,0.0,5.261,3529.92,0.0,true
1268,6.176,2017.0,70.93,3008.0,98.0,0.0,0.0,0.0,6.176,4566.88,0.0,true
1269,5.306,1912.0,69.41,2989.0,94.39,0.0,0.0,0.0,5.306,3888.31,0.0,true
1270,6.068,1992.0,65.71,2999.0,98.8,0.0,0.0,0.0,6.068,4415.7,0.0,true
1271,5.249,1906.0,72.17,2977.0,92.87,0.0,0.0,0.0,5.249,3765.42,0.0,true
1272,5.816,1967.0,72.89,3021.0,98.26,0.0,0.0,0.0,5.816,4310.16,0.0,true
1273,5.762,1947.0,69.95,2994.0,96.43,0.0,0.0,0.0,5.762,4136.24,0.0,true
1274,5.684,1965.0,71.17,2976.0,96.25,0.0,0.0,0.0,5.684,4257.22,0.0,true
1275,5.847,1971.0,70.54,2976.0,95.43,0.0,0.0,0.0,5.847,4201.18,0.0,true
1276,5.322,1950.0,72.05,2937.0,91.8,0.0,0.0,0.0,5.322,3926.21,0.0,true
1277,6.112,2018.0,75.79,2991.0,97.32,0.0,0.0,0.0,6.112,4645.84,0.0,true
1278,5.31,1894.0,64.6,2983.0,95.32,0.0,0.0,0.0,5.31,3836.12,0.0,true
1279,6.214,1947.0,72.08,3009.0,99.21,0.0,0.0,0.0,6.214,4581.62,0.0,true
1280,5.505,1897.0,64.88,3008.0,97.22,0.0,0.0,0.0,5.505,3980.53,0.0,true
1281,6.019,1964.0,70.72,3011.0,98.77,0.0,0.0,0.0,6.019,4472.8,0.0,true
1282,5.336,1895.0,64.31,3022.0,96.68,0.0,0.0,0.0,5.336,3655.4,0.0,true
1283,6.219,2004.0,77.48,2992.0,98.46,0.0,708.0,0.22,6.219,4697.74,0.0,true
1284,5.452,1919.0,67.68,2962.0,95.38,0.0,0.0,0.0,5.452,4000.08,0.0,true
1285,6.017,1962.0,66.24,3013.0,99.84,0.0,0.0,0.0,6.017,4292.02,0.0,true
1286,5.831,1979.0,73.17,3004.0,97.15,0.0,0.0,0.0,5.831,4364.03,0.0,true
1287,5.65,1917.0,64.12,3011.0,97.32,0.0,0.0,0.0,5.65,4016.36,0.0,true
1288,6.064,1961.0,68.97,3016.0,98.89,0.0,0.0,0.0,6.064,4336.45,0.0,true
1289,5.506,1884.0,59.25,3028.0,99.39,0.0,0.0,0.0,5.506,3801.2,0.0,true
1290,6.316,1989.0,68.95,3004.0,100.0,0.0,0.0,0.0,6.316,4544.86,0.0,true
1291,5.205,1844.0,62.69,3012.0,96.57,0.0,0.0,0.0,5.205,3553.95,0.0,true
1292,6.251,2037.0,78.77,3011.0,97.89,0.0,0.0,0.0,6.251,4672.65,0.0,true
1293,5.365,1881.0,64.79,3013.0,96.46,0.0,0.0,0.0,5.365,3821.89,0.0,true
1294,5.657,1962.0,63.03,2991.0,95.92,0.0,0.0,0.0,5.657,3929.64,0.0,true
1295,5.762,1969.0,70.55,3007.0,97.04,0.0,0.0,0.0,5.762,4193.82,0.0,true
1296,5.498,1934.0,71.27,2997.0,96.1,0.0,0.0,0.0,5.498,3892.03,0.0,true
1297,5.692,1957.0,66.97,2981.0,94.62,0.0,0.0,0.0,5.692,4004.87,0.0,true
1298,5.459,1837.0,62.73,3028.0,98.44,0.0,0.0,0.0,5.459,3800.76,0.0,true
1299,6.116,2029.0,73.39,2999.0,98.15,0.0,0.0,0.0,6.116,4473.27,0.0,true
1300,5.222,1856.0,65.52,3024.0,96.56,0.001,714.0,0.41,5.223,3587.29,0.0,true
1301,5.905,1968.0,72.23,3023.0,97.5,0.0,0.0,0.0,5.905,4162.42,0.0,true
1302,5.636,1918.0,68.37,2982.0,95.02,0.0,0.0,0.0,5.636,3994.38,0.0,true
1303,5.276,1894.0,64.51,2993.0,95.18,0.0,0.0,0.0,5.276,3606.89,0.0,true
1304,5.866,1940.0,64.73,2995.0,96.98,0.0,0.0,0.0,5.866,4185.92,0.0,true
1305,5.228,1866.0,63.3,3021.0,96.47,0.0,0.0,0.0,5.228,3524.35,0.0,true
1306,6.136,2009.0,74.08,2998.0,97.7,0.0,0.0,0.0,6.136,4497.92,0.0,true
1307,5.577,1941.0,68.89,3009.0,97.86,0.0,0.0,0.0,5.577,4063.86,0.0,true
1308,5.434,1967.0,68.13,3018.0,96.3,0.0,0.0,0.0,5.434,3819.46,0.0,true
1309,6.025,1975.0,69.63,3016.0,97.9,0.0,711.0,0.32,6.025,4278.65,0.0,true
1310,5.308,1856.0,62.28,3001.0,97.27,0.0,0.0,0.0,5.308,3673.12,0.0,true
1311,6.218,2033.0,74.45,3001.0,98.11,0.0,0.0,0.0,6.218,4529.14,0.0,true
1312,5.336,1884.0,66.21,2987.0,95.3,0.0,0.0,0.0,5.336,3793.14,0.0,true
1313,6.075,1977.0,72.67,3010.0,97.86,0.0,0.0,0.0,6.075,4431.62,0.0,true
1314,5.812,2005.0,73.92,2991.0,96.54,0.0,0.0,0.0,5.812,4326.34,0.0,true
1315,5.648,1960.0,69.5,3015.0,98.15,0.0,0.0,0.0,5.648,4084.11,0.0,true
1316,6.038,1968.0,68.85,3005.0,98.89,0.0,0.0,0.0,6.038,4349.41,0.0,true
1317,5.498,1921.0,68.54,2981.0,95.32,0.0,0.0,0.0,5.498,3956.96,0.0,true
1318,6.217,2005.0,71.84,3009.0,98.84,0.0,0.0,0.0,6.217,4647.17,0.0,true
1319,5.757,1970.0,70.49,2981.0,95.53,0.0,0.0,0.0,5.757,4223.59,0.0,true
1320,5.886,1967.0,66.89,3001.0,98.65,0.0,0.0,0.0,5.886,4231.82,0.0,true
1321,5.855,1955.0,73.69,3009.0,98.15,0.0,0.0,0.0,5.855,4322.14,0.0,true
1322,5.769,1928.0,63.97,3000.0,98.52,0.0,0.0,0.0,5.769,4151.05,0.0,true
1323,5.891,1979.0,69.5,3007.0,98.22,0.0,0.0,0.0,5.891,4332.46,0.0,true
1324,5.71,1942.0,68.34,2990.0,97.53,0.0,0.0,0.0,5.71,4205.89,0.0,true
1325,5.865,1956.0,68.85,2994.0,97.39,0.0,0.0,0.0,5.865,4200.21,0.0,true
1326,5.769,1940.0,69.72,3010.0,97.1,0.0,0.0,0.0,5.769,4108.21,0.0,true
1327,5.687,1988.0,72.96,2995.0,96.92,0.0,0.0,0.0,5.687,4219.21,0.0,true
1328,6.132,1961.0,70.87,3012.0,99.86,0.0,0.0,0.0,6.132,4534.51,0.0,true
1329,5.537,1925.0,69.57,2991.0,95.81,0.0,0.0,0.0,5.537,3956.61,0.0,true
