Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1330,5.598,1960.0,68.16,2990.0,95.82,0.0,0.0,0.0,5.598,3953.25,0.0,true
1331,5.871,1960.0,73.52,3002.0,95.97,0.0,0.0,0.0,5.871,4287.79,0.0,true
1332,5.214,1898.0,66.8,2984.0,95.77,0.0,0.0,0.0,5.214,3687.31,0.0,true
1333,5.644,2006.0,69.82,2977.0,94.33,0.0,0.0,0.0,5.644,4060.14,0.0,true
1334,5.64,1960.0,69.6,3017.0,96.99,0.0,0.0,0.0,5.64,4054.25,0.0,true
1335,5.166,1934.0,70.03,2986.0,92.69,0.0,0.0,0.0,5.166,3798.46,0.0,true
1336,6.094,2021.0,74.55,2993.0,96.82,0.0,0.0,0.0,6.094,4571.58,0.0,true
1337,5.099,1901.0,64.53,2979.0,93.18,0.0,0.0,0.0,5.099,3688.66,0.0,true
1338,6.029,2015.0,71.03,3012.0,98.69,0.0,0.0,0.0,6.029,4375.69,0.0,true
1339,5.775,1957.0,68.93,2982.0,96.0,0.0,0.0,0.0,5.775,4172.67,0.0,true
1340,5.405,1927.0,67.09,3007.0,96.01,0.0,0.0,0.0,5.405,3812.52,0.0,true
1341,6.194,2019.0,75.13,3008.0,97.89,0.0,0.0,0.0,6.194,4511.08,0.0,true
1342,5.186,1859.0,63.01,3000.0,97.41,0.0,0.0,0.0,5.186,3546.47,0.0,true
1343,5.439,1968.0,69.37,3006.0,95.67,0.0,0.0,0.0,5.439,3835.23,0.0,true
1344,6.099,1980.0,73.11,2996.0,97.89,0.0,0.0,0.0,6.099,4433.8,0.0,true
1345,5.22,1867.0,62.0,2997.0,96.06,0.0,0.0,0.0,5.22,3760.98,0.0,true
1346,6.377,2026.0,71.97,3010.0,99.95,0.0,0.0,0.0,6.377,4611.64,0.0,true
1347,5.433,1920.0,69.91,2990.0,96.02,0.0,0.0,0.0,5.433,3850.36,0.0,true
1348,5.661,1915.0,66.42,3007.0,97.41,0.001,713.0,0.73,5.662,3972.65,0.0,true
1349,5.955,1973.0,72.25,3007.0,96.93,0.0,0.0,0.0,5.955,4414.33,0.0,true
1350,5.231,1913.0,75.09,2967.0,92.64,0.0,0.0,0.0,5.231,3725.31,0.0,true
1351,6.045,1985.0,66.48,2997.0,97.49,0.0,0.0,0.0,6.045,4247.4,0.0,true
1352,5.599,1941.0,70.5,3007.0,96.27,0.0,0.0,0.0,5.599,4081.51,0.0,true
1353,5.428,1872.0,63.78,3006.0,96.32,0.0,0.0,0.0,5.428,3845.65,0.0,true
1354,6.395,2009.0,65.59,3005.0,99.8,0.0,0.0,0.0,6.395,4478.43,0.0,true
1355,5.157,1859.0,60.42,3021.0,97.21,0.0,0.0,0.0,5.157,3395.96,0.0,true
1356,5.559,1955.0,66.97,2993.0,95.29,0.0,0.0,0.0,5.559,3908.3,0.0,true
1357,5.928,1931.0,65.48,3012.0,97.99,0.0,0.0,0.0,5.928,4048.76,0.0,true
1358,5.15,1839.0,60.73,3028.0,98.48,0.0,0.0,0.0,5.15,3498.66,0.0,true
1359,6.156,2017.0,69.51,3011.0,98.82,0.0,0.0,0.0,6.156,4413.52,0.0,true
1360,5.623,1850.0,64.72,3021.0,97.51,0.0,0.0,0.0,5.623,3685.9,0.0,true
1361,5.055,1899.0,67.0,2987.0,94.2,0.0,0.0,0.0,5.055,3569.41,0.0,true
1362,6.191,2015.0,72.0,3004.0,98.5,0.0,0.0,0.0,6.191,4437.17,0.0,true
1363,5.296,1889.0,67.35,3011.0,95.42,0.0,0.0,0.0,5.296,3789.0,0.0,true
1364,5.19,1895.0,67.83,2994.0,93.4,0.0,0.0,0.0,5.19,3724.81,0.0,true
1365,6.138,2005.0,71.02,2996.0,97.86,0.0,0.0,0.0,6.138,4443.32,0.0,true
1366,5.118,1905.0,67.52,2990.0,93.27,0.0,0.0,0.0,5.118,3658.25,0.0,true
1367,6.002,1977.0,66.9,3016.0,99.93,0.0,0.0,0.0,6.002,4155.7,0.0,true
1368,5.713,1904.0,67.33,2993.0,96.69,0.0,0.0,0.0,5.713,4025.39,0.0,true
1369,5.313,1813.0,58.94,3030.0,99.15,0.0,0.0,0.0,5.313,3607.74,0.0,true
1370,6.155,2018.0,68.59,3013.0,98.1,0.0,0.0,0.0,6.155,4327.16,0.0,true
1371,5.488,1892.0,65.1,2970.0,95.16,0.0,0.0,0.0,5.488,3878.39,0.0,true
1372,5.295,1915.0,69.22,2980.0,93.96,0.0,0.0,0.0,5.295,3735.32,0.0,true
1373,6.178,2021.0,73.2,2986.0,95.91,0.0,0.0,0.0,6.178,4384.6,0.0,true
1374,5.167,1875.0,64.98,3004.0,94.36,0.0,0.0,0.0,5.167,3762.69,0.0,true
1375,5.742,1953.0,69.06,3011.0,97.83,0.0,0.0,0.0,5.742,4019.09,0.0,true
1376,6.04,1960.0,71.85,3007.0,98.16,0.0,0.0,0.0,6.04,4393.02,0.0,true
1377,5.185,1876.0,66.32,2985.0,94.28,0.0,0.0,0.0,5.185,3693.55,0.0,true
1378,6.101,1998.0,68.77,3005.0,98.79,0.0,0.0,0.0,6.101,4352.12,0.0,true
1379,5.814,1958.0,72.38,2998.0,97.5,0.001,714.0,0.41,5.814,4146.72,0.0,true
1380,4.956,1927.0,73.05,2956.0,90.15,0.0,0.0,0.0,4.956,3594.17,0.0,true
1381,6.374,2009.0,71.83,3005.0,99.81,0.0,0.0,0.0,6.374,4592.68,0.0,true
1382,5.829,1955.0,74.87,3002.0,98.06,0.0,0.0,0.0,5.829,4218.06,0.0,true
1383,5.444,1902.0,65.92,3009.0,96.14,0.0,0.0,0.0,5.444,3959.25,0.0,true
1384,6.098,2005.0,75.28,3013.0,98.47,0.0,0.0,0.0,6.098,4532.24,0.0,true
1385,5.699,1955.0,67.87,2977.0,96.46,0.0,0.0,0.0,5.699,4116.34,0.0,true
1386,5.774,1989.0,71.78,3016.0,96.57,0.0,0.0,0.0,5.774,4281.54,0.0,true
1387,6.004,1944.0,69.38,3016.0,99.14,0.0,0.0,0.0,6.004,4421.2,0.0,true
1388,5.273,1960.0,74.03,2988.0,92.47,0.0,0.0,0.0,5.273,3966.66,0.0,true
1389,6.09,1992.0,70.78,3013.0,99.93,0.0,0.0,0.0,6.09,4463.8,0.0,true
1390,5.579,1942.0,66.65,2996.0,95.09,0.0,0.0,0.0,5.579,3949.47,0.0,true
1391,5.237,1857.0,61.06,3013.0,95.73,0.0,0.0,0.0,5.237,3777.71,0.0,true
1392,5.941,2004.0,71.38,2982.0,96.63,0.0,0.0,0.0,5.941,4452.51,0.0,true
1393,5.71,1980.0,71.65,2973.0,95.02,0.0,0.0,0.0,5.71,4212.75,0.0,true
1394,5.601,1938.0,67.55,3022.0,98.52,0.0,0.0,0.0,5.601,4103.44,0.0,true
1395,5.975,2019.0,71.72,2993.0,96.99,0.0,0.0,0.0,5.975,4307.1,0.0,true
1396,5.655,1946.0,70.54,2991.0,94.99,0.0,0.0,0.0,5.655,4213.33,0.0,true
1397,5.669,1910.0,62.0,3019.0,99.89,0.0,0.0,0.0,5.669,4015.49,0.0,true
1398,6.336,1996.0,69.48,3007.0,99.96,0.0,0.0,0.0,6.336,4633.35,0.0,true
1399,5.704,1937.0,70.37,2989.0,96.05,0.0,0.0,0.0,5.704,4183.79,0.0,true
1400,5.599,1943.0,67.15,3000.0,96.71,0.0,0.0,0.0,5.599,4135.24,0.0,true
1401,6.241,2032.0,82.31,2983.0,96.27,0.0,0.0,0.0,6.241,4753.19,0.0,true
1402,5.546,1900.0,61.71,3013.0,97.93,0.0,0.0,0.0,5.546,3902.45,0.0,true
1403,5.822,1955.0,65.67,2999.0,98.7,0.0,0.0,0.0,5.822,4193.1,0.0,true
1404,6.227,2004.0,79.14,3011.0,98.3,0.0,0.0,0.0,6.227,4742.65,0.0,true
1405,5.546,1948.0,70.6,3008.0,95.89,0.0,0.0,0.0,5.546,3985.78,0.0,true
1406,5.897,1981.0,67.12,2999.0,96.99,0.0,0.0,0.0,5.897,4342.03,0.0,true
1407,6.114,1988.0,75.42,2979.0,97.36,0.0,715.0,0.51,6.114,4507.25,0.0,true
1408,5.31,1904.0,69.85,2975.0,94.07,0.0,0.0,0.0,5.31,3870.29,0.0,true
1409,5.901,1932.0,71.38,3019.0,99.28,0.0,0.0,0.0,5.901,4269.69,0.0,true
1410,6.124,1957.0,69.26,3010.0,98.76,0.0,0.0,0.0,6.124,4450.9,0.0,true
1411,5.429,1862.0,60.62,3017.0,98.61,0.0,0.0,0.0,5.429,3757.77,0.0,true
1412,6.212,1991.0,69.89,3006.0,99.8,0.0,0.0,0.0,6.212,4534.24,0.0,true
1413,6.061,2004.0,76.95,3003.0,97.82,0.0,0.0,0.0,6.061,4408.65,0.0,true
1414,5.574,1893.0,65.97,3002.0,98.01,0.0,0.0,0.0,5.574,3944.59,0.0,true
1415,6.248,1987.0,69.49,3006.0,99.35,0.0,0.0,0.0,6.248,4554.71,0.0,true
1416,5.94,1943.0,69.95,3010.0,98.28,0.0,0.0,0.0,5.94,4311.76,0.0,true
1417,5.327,1927.0,66.19,2993.0,96.06,0.0,0.0,0.0,5.327,3795.5,0.0,true
1418,6.267,1984.0,70.53,3007.0,99.71,0.0,0.0,0.0,6.267,4631.93,0.0,true
1419,5.651,2018.0,76.64,2978.0,93.33,0.0,0.0,0.0,5.651,4207.81,0.0,true
1420,5.328,1827.0,59.64,3016.0,97.64,0.0,0.0,0.0,5.328,3537.52,0.0,true
1421,5.944,2002.0,70.88,3004.0,98.22,0.0,0.0,0.0,5.944,4361.66,0.0,true
1422,6.138,1938.0,70.73,3012.0,99.91,0.0,0.0,0.0,6.138,4482.06,0.0,true
1423,5.254,1897.0,64.06,3005.0,95.33,0.0,0.0,0.0,5.254,3568.69,0.0,true
1424,5.944,1987.0,67.24,2976.0,96.36,0.0,0.0,0.0,5.944,4274.68,0.0,true
1425,6.026,1950.0,69.54,2995.0,97.14,0.0,0.0,0.0,6.026,4376.52,0.0,true
1426,5.112,1874.0,60.07,3010.0,96.26,0.0,0.0,0.0,5.112,3471.48,0.0,true
1427,5.784,1986.0,67.96,2996.0,97.01,0.0,0.0,0.0,5.784,4149.84,0.0,true
1428,6.133,1938.0,74.51,2982.0,97.39,0.0,0.0,0.0,6.133,4493.33,0.0,true
1429,5.228,1851.0,62.11,3033.0,98.37,0.0,0.0,0.0,5.228,3523.88,0.0,true
1430,5.624,1956.0,63.85,3025.0,97.04,0.0,0.0,0.0,5.624,4026.46,0.0,true
1431,6.151,2003.0,73.8,2977.0,95.97,0.0,0.0,0.0,6.151,4587.22,0.0,true
1432,5.225,1906.0,68.39,2994.0,96.21,0.0,0.0,0.0,5.225,3675.92,0.0,true
1433,5.652,1898.0,58.68,3010.0,98.2,0.0,0.0,0.0,5.652,3874.49,0.0,true
1434,6.153,2010.0,73.83,2997.0,97.07,0.0,0.0,0.0,6.153,4532.61,0.0,true
1435,5.176,1887.0,63.24,2975.0,94.18,0.0,0.0,0.0,5.176,3506.05,0.0,true
1436,5.331,1865.0,63.75,3016.0,97.28,0.0,0.0,0.0,5.331,3641.1,0.0,true
1437,6.163,2024.0,70.42,2987.0,97.17,0.0,0.0,0.0,6.163,4372.23,0.0,true
1438,5.013,1886.0,68.33,2978.0,92.2,0.0,714.0,0.41,5.013,3513.12,0.0,true
1439,5.044,1864.0,67.27,2981.0,93.73,0.0,0.0,0.0,5.044,3509.24,0.0,true
1440,6.368,2042.0,72.08,3012.0,99.16,0.0,0.0,0.0,6.368,4509.51,0.0,true
1441,5.075,1872.0,66.63,3011.0,93.89,0.0,0.0,0.0,5.075,3588.38,0.0,true
1442,5.172,1887.0,64.0,3014.0,96.59,0.0,0.0,0.0,5.172,3506.45,0.0,true
1443,6.301,2028.0,73.86,3003.0,98.34,0.0,0.0,0.0,6.301,4522.88,0.0,true
1444,5.31,1914.0,67.65,3010.0,95.33,0.0,0.0,0.0,5.31,3759.8,0.0,true
1445,5.042,1857.0,63.64,3003.0,95.16,0.0,0.0,0.0,5.042,3516.23,0.0,true
1446,5.914,1981.0,67.74,2988.0,96.58,0.0,0.0,0.0,5.914,3813.22,0.0,true
1447,5.908,1928.0,73.66,2983.0,96.65,0.0,0.0,0.0,5.908,4151.15,0.0,true
1448,5.233,1844.0,61.3,3016.0,97.08,0.002,713.0,0.63,5.235,3562.97,0.0,true
1449,5.644,1950.0,61.94,3013.0,98.23,0.0,0.0,0.0,5.644,3933.19,0.0,true
1450,6.023,1970.0,70.87,3005.0,97.21,0.0,0.0,0.0,6.023,4289.53,0.0,true
1451,5.07,1858.0,61.26,2967.0,94.94,0.0,0.0,0.0,5.07,3549.12,0.0,true
1452,5.311,1890.0,58.83,3005.0,95.95,0.0,0.0,0.0,5.311,3551.29,0.0,true
1453,6.261,2010.0,72.5,3005.0,98.18,0.0,0.0,0.0,6.261,4436.82,0.0,true
1454,5.073,1836.0,62.25,2997.0,95.43,0.0,0.0,0.0,5.073,3464.24,0.0,true
1455,5.008,1821.0,58.27,3001.0,95.27,0.0,0.0,0.0,5.008,3408.87,0.0,true
1456,6.419,2058.0,75.84,3011.0,98.02,0.0,0.0,0.0,6.419,4608.33,0.0,true
1457,5.448,1844.0,58.08,3029.0,99.36,0.0,0.0,0.0,5.448,3742.2,0.0,true
1458,5.243,1850.0,61.86,3018.0,97.39,0.0,0.0,0.0,5.243,3600.29,0.0,true
1459,6.129,2001.0,65.21,3017.0,99.77,0.0,0.0,0.0,6.129,4267.63,0.0,true
1460,5.395,1924.0,67.69,3009.0,94.73,0.0,0.0,0.0,5.395,3884.01,0.0,true
1461,5.099,1902.0,68.52,2986.0,93.3,0.0,0.0,0.0,5.099,3588.43,0.0,true
1462,5.63,1905.0,61.12,3029.0,99.0,0.0,0.0,0.0,5.63,3773.36,0.0,true
1463,6.35,1952.0,68.94,3009.0,99.9,0.0,0.0,0.0,6.35,4448.5,0.0,true
1464,5.347,1898.0,66.38,2994.0,95.35,0.0,0.0,0.0,5.347,3664.96,0.0,true
1465,5.37,1939.0,65.01,3021.0,96.6,0.0,0.0,0.0,5.37,3639.44,0.0,true
1466,6.29,2018.0,73.27,3006.0,97.64,0.0,713.0,0.41,6.29,4470.96,0.0,true
1467,5.333,1889.0,65.78,3006.0,96.58,0.0,0.0,0.0,5.333,3659.23,0.0,true
1468,5.182,1861.0,65.48,3027.0,96.59,0.0,0.0,0.0,5.182,3475.27,0.0,true
1469,6.442,2047.0,73.4,2998.0,98.27,0.0,0.0,0.0,6.442,4480.14,0.0,true
1470,5.085,1877.0,64.6,3022.0,95.54,0.0,0.0,0.0,5.085,3579.21,0.0,true
1471,5.076,1875.0,60.81,2989.0,95.23,0.0,708.0,0.22,5.076,3480.96,0.0,true
1472,5.791,1944.0,60.57,3009.0,98.32,0.0,0.0,0.0,5.791,3842.79,0.0,true
1473,5.865,1954.0,69.23,2997.0,96.42,0.0,0.0,0.0,5.865,4233.72,0.0,true
1474,4.983,1909.0,68.57,2984.0,91.9,0.0,0.0,0.0,4.983,3461.21,0.0,true
1475,4.915,1881.0,64.43,2981.0,92.08,0.0,0.0,0.0,4.915,3404.35,0.0,true
1476,6.347,2019.0,68.18,3017.0,98.44,0.0,0.0,0.0,6.347,4298.98,0.0,true
1477,5.16,1864.0,63.22,3012.0,95.77,0.0,0.0,0.0,5.16,3519.04,0.0,true
1478,5.055,1856.0,63.33,3018.0,96.08,0.0,0.0,0.0,5.055,3502.85,0.0,true
1479,6.087,2015.0,68.37,3022.0,99.14,0.001,713.0,0.73,6.088,4100.86,0.0,true
1480,5.575,1918.0,70.09,3015.0,95.73,0.0,0.0,0.0,5.575,3999.31,0.0,true
1481,5.138,1876.0,64.87,2982.0,94.64,0.0,0.0,0.0,5.138,3411.48,0.0,true
1482,5.317,1924.0,63.31,2975.0,94.53,0.0,0.0,0.0,5.317,3713.56,0.0,true
1483,6.383,1980.0,73.16,3016.0,99.8,0.0,0.0,0.0,6.383,4509.57,0.0,true
1484,4.985,1876.0,64.68,3001.0,95.71,0.0,0.0,0.0,4.985,3539.42,0.0,true
1485,5.16,1834.0,59.35,2994.0,95.02,0.0,0.0,0.0,5.16,3345.18,0.0,true
1486,6.376,2053.0,69.44,3011.0,98.82,0.0,0.0,0.0,6.376,4500.87,0.0,true
1487,5.315,1845.0,64.97,3009.0,96.2,0.0,0.0,0.0,5.315,3628.24,0.0,true
1488,4.993,1859.0,65.09,2968.0,92.64,0.0,0.0,0.0,4.993,3384.25,0.0,true
1489,5.573,1965.0,64.68,2983.0,95.72,0.0,0.0,0.0,5.573,3730.26,0.0,true
1490,6.042,1970.0,71.27,3017.0,98.34,0.0,0.0,0.0,6.042,4251.82,0.0,true
1491,5.216,1822.0,59.65,3015.0,97.5,0.0,0.0,0.0,5.216,3517.71,0.0,true
1492,5.301,1921.0,68.87,3008.0,95.66,0.0,0.0,0.0,5.301,3781.77,0.0,true
1493,6.41,2042.0,71.62,3010.0,98.44,0.0,0.0,0.0,6.41,4534.53,0.0,true
1494,5.214,1915.0,78.49,2993.0,94.52,0.0,0.0,0.0,5.214,3658.66,0.0,true
1495,5.13,1839.0,62.23,3026.0,97.59,0.0,0.0,0.0,5.13,3506.1,0.0,true
1496,6.044,1987.0,67.29,3018.0,98.83,0.0,0.0,0.0,6.044,4015.43,0.0,true
1497,5.748,1969.0,72.58,3003.0,94.97,0.001,716.0,0.61,5.749,4162.7,0.0,true
1498,5.318,1887.0,71.21,3006.0,96.28,0.0,709.0,0.21,5.318,3734.51,0.0,true
1499,5.437,1855.0,63.62,3001.0,97.48,0.0,0.0,0.0,5.437,3665.6,0.0,true
1500,6.369,2047.0,72.73,3001.0,97.26,0.0,712.0,0.32,6.369,4446.06,0.0,true
1501,4.98,1792.0,58.37,3000.0,95.83,0.0,0.0,0.0,4.98,3348.37,0.0,true
1502,4.844,1898.0,65.27,3002.0,93.59,0.0,0.0,0.0,4.844,3302.18,0.0,true
1503,5.909,1947.0,60.28,3018.0,99.91,0.0,0.0,0.0,5.909,4005.88,0.0,true
1504,6.08,1944.0,71.25,2997.0,97.6,0.0,0.0,0.0,6.08,4360.8,0.0,true
1505,5.145,1820.0,58.67,2991.0,96.3,0.0,0.0,0.0,5.145,3457.14,0.0,true
1506,5.539,1833.0,60.21,3024.0,99.64,0.0,0.0,0.0,5.539,3770.54,0.0,true
1507,6.335,2055.0,73.7,3017.0,98.9,0.0,0.0,0.0,6.335,4422.12,0.0,true
1508,5.165,1835.0,62.78,3005.0,95.06,0.0,0.0,0.0,5.165,3524.98,0.0,true
1509,5.114,1837.0,61.08,2986.0,94.71,0.0,0.0,0.0,5.114,3493.33,0.0,true
1510,5.779,1994.0,65.7,3006.0,97.85,0.0,0.0,0.0,5.779,4006.8,0.0,true
1511,6.238,1996.0,72.69,2996.0,97.36,0.0,0.0,0.0,6.238,4504.02,0.0,true
1512,5.241,1874.0,65.43,2988.0,96.28,0.0,0.0,0.0,5.241,3624.53,0.0,true
1513,4.927,1869.0,63.85,2965.0,91.64,0.0,0.0,0.0,4.927,3374.64,0.0,true
1514,6.274,2058.0,73.49,3015.0,99.57,0.0,0.0,0.0,6.274,4415.03,0.0,true
1515,5.468,1868.0,64.38,3028.0,97.91,0.0,0.0,0.0,5.468,3856.59,0.0,true
1516,5.218,1839.0,58.44,2992.0,94.68,0.0,0.0,0.0,5.218,3432.48,0.0,true
1517,5.51,1895.0,62.9,3003.0,97.4,0.0,0.0,0.0,5.51,3718.63,0.0,true
1518,6.427,2001.0,72.43,3013.0,99.78,0.0,0.0,0.0,6.427,4549.97,0.0,true
1519,5.022,1874.0,64.9,2995.0,95.25,0.0,0.0,0.0,5.022,3591.23,0.0,true
1520,5.126,1809.0,57.79,3007.0,96.9,0.0,0.0,0.0,5.126,3452.91,0.0,true
1521,6.185,2007.0,67.26,3016.0,99.55,0.0,0.0,0.0,6.185,4267.82,0.0,true
1522,5.659,1928.0,70.03,3010.0,95.94,0.0,0.0,0.0,5.659,3987.49,0.0,true
1523,5.429,1922.0,64.29,3003.0,97.2,0.0,0.0,0.0,5.429,3706.58,0.0,true
1524,5.526,1887.0,65.36,3017.0,98.31,0.0,0.0,0.0,5.526,3775.0,0.0,true
1525,6.162,2030.0,68.46,3007.0,98.37,0.0,0.0,0.0,6.162,4333.02,0.0,true
1526,5.287,1872.0,64.09,3014.0,97.16,0.0,0.0,0.0,5.287,3608.91,0.0,true
1527,5.354,1876.0,65.92,3007.0,97.56,0.0,0.0,0.0,5.354,3816.73,0.0,true
1528,5.839,1991.0,71.29,2985.0,96.36,0.0,0.0,0.0,5.839,4057.57,0.0,true
1529,6.153,1989.0,71.26,2993.0,97.58,0.0,0.0,0.0,6.153,4369.53,0.0,true
1530,5.368,1928.0,68.7,3021.0,97.36,0.0,0.0,0.0,5.368,3807.85,0.0,true
1531,5.065,1826.0,60.18,3005.0,95.11,0.0,0.0,0.0,5.065,3389.34,0.0,true
1532,6.32,2052.0,72.33,3012.0,99.49,0.0,0.0,0.0,6.32,4489.5,0.0,true
1533,5.881,1916.0,72.4,2974.0,95.86,0.0,0.0,0.0,5.881,4101.86,0.0,true
1534,5.418,1860.0,63.86,3032.0,98.46,0.0,0.0,0.0,5.418,3716.46,0.0,true
1535,5.311,1919.0,67.15,3018.0,97.37,0.0,0.0,0.0,5.311,3648.92,0.0,true
1536,6.32,2038.0,68.18,3012.0,99.42,0.0,0.0,0.0,6.32,4417.21,0.0,true
1537,5.349,1905.0,67.69,3006.0,97.1,0.0,0.0,0.0,5.349,3867.96,0.0,true
1538,5.276,1890.0,62.81,2996.0,96.51,0.0,0.0,0.0,5.276,3649.53,0.0,true
1539,5.916,1963.0,68.14,3005.0,98.22,0.0,0.0,0.0,5.916,4047.51,0.0,true
1540,6.098,1993.0,72.7,2996.0,96.91,0.0,0.0,0.0,6.098,4364.22,0.0,true
1541,5.291,1822.0,57.42,3023.0,98.74,0.0,0.0,0.0,5.291,3568.73,0.0,true
1542,5.258,1891.0,66.71,2967.0,94.07,0.0,0.0,0.0,5.258,3770.31,0.0,true
1543,6.284,2039.0,71.37,3000.0,98.88,0.0,0.0,0.0,6.284,4452.21,0.0,true
1544,5.644,1979.0,73.78,2962.0,92.28,0.0,0.0,0.0,5.644,4144.98,0.0,true
1545,5.324,1830.0,58.7,3026.0,97.37,0.0,0.0,0.0,5.324,3493.24,0.0,true
1546,5.34,1903.0,65.88,2993.0,95.06,0.0,0.0,0.0,5.34,3772.12,0.0,true
1547,6.151,2049.0,70.77,3000.0,96.64,0.0,0.0,0.0,6.151,4319.18,0.0,true
1548,5.736,1890.0,65.38,3016.0,98.05,0.0,0.0,0.0,5.736,4027.7,0.0,true
1549,5.343,1902.0,64.56,3029.0,98.04,0.0,0.0,0.0,5.343,3731.78,0.0,true
1550,5.653,1924.0,71.31,3013.0,96.24,0.0,0.0,0.0,5.653,3754.16,0.0,true
1551,6.138,1996.0,86.59,2983.0,94.96,0.0,0.0,0.0,6.138,4187.37,0.0,true
1552,5.449,1932.0,70.34,3009.0,96.58,0.0,0.0,0.0,5.449,3882.49,0.0,true
1553,5.482,1936.0,69.03,3010.0,97.3,0.0,0.0,0.0,5.482,3846.1,0.0,true
1554,5.82,1950.0,63.47,3005.0,98.57,0.0,0.0,0.0,5.82,4095.38,0.0,true
1555,6.041,1970.0,71.81,3010.0,98.31,0.0,0.0,0.0,6.041,4321.12,0.0,true
1556,5.295,1892.0,64.4,2992.0,96.14,0.0,0.0,0.0,5.295,3659.36,0.0,true
1557,5.614,1905.0,73.51,3001.0,97.62,0.0,711.0,0.32,5.614,3985.4,0.0,true
1558,6.232,2038.0,71.52,3015.0,99.85,0.0,0.0,0.0,6.232,4536.15,0.0,true
1559,5.708,1908.0,70.34,3017.0,97.88,0.0,0.0,0.0,5.708,3986.48,0.0,true
1560,5.202,1839.0,59.15,3016.0,97.2,0.0,0.0,0.0,5.202,3564.84,0.0,true
1561,5.544,1932.0,67.0,2985.0,95.74,0.0,0.0,0.0,5.544,3921.95,0.0,true
1562,6.46,2050.0,77.29,3007.0,99.15,0.0,0.0,0.0,6.46,4774.77,0.0,true
1563,5.551,1919.0,62.01,3010.0,98.49,0.0,0.0,0.0,5.551,3835.78,0.0,true
1564,4.913,1872.0,64.13,3015.0,93.63,0.0,0.0,0.0,4.913,3381.18,0.0,true
1565,5.813,1932.0,67.72,3019.0,99.51,0.0,0.0,0.0,5.813,4170.76,0.0,true
1566,6.425,2040.0,72.79,3008.0,99.2,0.0,0.0,0.0,6.425,4638.88,0.0,true
1567,5.491,1899.0,66.13,3018.0,98.18,0.0,0.0,0.0,5.491,3781.43,0.0,true
1568,5.653,1840.0,62.21,3021.0,99.75,0.0,0.0,0.0,5.653,3773.17,0.0,true
1569,5.766,1940.0,66.68,3004.0,97.32,0.0,0.0,0.0,5.766,4103.85,0.0,true
1570,6.36,2025.0,73.45,3007.0,99.15,0.0,0.0,0.0,6.36,4663.15,0.0,true
1571,5.435,1877.0,63.67,2977.0,96.26,0.0,0.0,0.0,5.435,3786.39,0.0,true
1572,5.389,1868.0,63.26,2989.0,96.73,0.0,0.0,0.0,5.389,3770.14,0.0,true
1573,6.186,2001.0,71.93,3011.0,98.97,0.0,0.0,0.0,6.186,4480.4,0.0,true
1574,6.054,1966.0,73.19,3002.0,97.84,0.0,0.0,0.0,6.054,4493.72,0.0,true
1575,5.266,1897.0,67.74,2966.0,92.4,0.0,0.0,0.0,5.266,3685.32,0.0,true
1576,5.374,1878.0,66.39,3020.0,96.39,0.0,0.0,0.0,5.374,3836.14,0.0,true
1577,6.201,2011.0,69.66,3011.0,98.71,0.0,0.0,0.0,6.201,4420.94,0.0,true
1578,5.945,1994.0,74.69,2990.0,96.25,0.0,0.0,0.0,5.945,4386.41,0.0,true
1579,5.241,1873.0,65.25,2966.0,93.92,0.0,0.0,0.0,5.241,3686.19,0.0,true
1580,5.291,1917.0,66.37,2982.0,93.61,0.0,0.0,0.0,5.291,3707.25,0.0,true
1581,6.167,2021.0,73.48,2981.0,96.91,0.0,0.0,0.0,6.167,4507.81,0.0,true
1582,6.038,1974.0,71.14,3016.0,99.71,0.0,0.0,0.0,6.038,4471.88,0.0,true
1583,5.462,1866.0,64.67,2999.0,96.27,0.0,0.0,0.0,5.462,3819.33,0.0,true
1584,5.327,1915.0,68.45,2984.0,95.0,0.001,716.0,0.61,5.328,3813.93,0.0,true
1585,6.433,2035.0,77.18,3005.0,99.13,0.0,0.0,0.0,6.433,4736.71,0.0,true
1586,5.841,1915.0,66.3,3008.0,98.58,0.0,0.0,0.0,5.841,4196.13,0.0,true
1587,5.394,1910.0,72.33,2967.0,93.88,0.0,0.0,0.0,5.394,3830.11,0.0,true
1588,5.475,1928.0,69.6,2997.0,96.7,0.0,0.0,0.0,5.475,3883.56,0.0,true
1589,6.385,2030.0,70.44,3008.0,99.6,0.0,0.0,0.0,6.385,4646.99,0.0,true
1590,5.769,1964.0,73.68,2999.0,97.59,0.0,0.0,0.0,5.769,4199.37,0.0,true
1591,5.486,1851.0,64.92,2988.0,95.03,0.0,0.0,0.0,5.486,3794.09,0.0,true
1592,5.404,1881.0,64.62,2999.0,96.23,0.0,0.0,0.0,5.404,3784.98,0.0,true
1593,6.435,2040.0,75.18,3005.0,99.44,0.0,0.0,0.0,6.435,4723.22,0.0,true
1594,5.737,1905.0,69.63,2987.0,96.37,0.0,0.0,0.0,5.737,4229.13,0.0,true
1595,5.463,1893.0,63.68,3009.0,96.77,0.0,0.0,0.0,5.463,3958.43,0.0,true
