Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1596,5.822,1957.0,64.42,2992.0,97.26,0.0,0.0,0.0,5.822,4152.33,0.0,true
1597,6.318,1968.0,70.25,3009.0,99.91,0.0,0.0,0.0,6.318,4556.14,0.0,true
1598,5.175,1867.0,65.38,2997.0,96.22,0.0,0.0,0.0,5.175,3713.41,0.0,true
1599,5.903,1907.0,65.64,3020.0,99.34,0.002,714.0,0.83,5.905,4116.02,0.0,true
1600,5.724,1980.0,65.5,3016.0,97.04,0.0,0.0,0.0,5.724,4029.44,0.0,true
1601,6.259,1997.0,71.73,2997.0,98.17,0.0,0.0,0.0,6.259,4539.83,0.0,true
1602,5.175,1907.0,67.71,2991.0,94.45,0.0,0.0,0.0,5.175,3577.9,0.0,true
1603,5.668,1943.0,68.65,2993.0,94.91,0.0,0.0,0.0,5.668,4113.57,0.0,true
1604,5.937,1966.0,65.17,2999.0,98.24,0.0,0.0,0.0,5.937,4170.75,0.0,true
1605,6.139,1998.0,74.09,2994.0,97.09,0.0,0.0,0.0,6.139,4460.91,0.0,true
1606,5.337,1831.0,60.37,3013.0,97.61,0.0,0.0,0.0,5.337,3633.49,0.0,true
1607,5.818,1956.0,71.23,3017.0,98.12,0.0,0.0,0.0,5.818,4022.24,0.0,true
1608,5.816,2007.0,61.45,3006.0,97.33,0.0,0.0,0.0,5.816,4064.61,0.0,true
1609,6.249,2012.0,71.85,2997.0,98.34,0.0,0.0,0.0,6.249,4415.44,0.0,true
1610,5.125,1845.0,65.17,2983.0,94.96,0.0,0.0,0.0,5.125,3593.95,0.0,true
1611,5.579,1932.0,72.06,3012.0,95.71,0.0,0.0,0.0,5.579,4149.27,0.0,true
1612,5.915,2014.0,62.56,2994.0,98.7,0.0,0.0,0.0,5.915,4130.59,0.0,true
1613,6.441,2013.0,73.1,3009.0,99.83,0.003,714.0,0.42,6.444,4651.19,0.0,true
1614,5.36,1877.0,63.08,3019.0,97.76,0.0,0.0,0.0,5.36,3686.86,0.0,true
1615,5.504,1992.0,70.89,2940.0,92.75,0.0,0.0,0.0,5.504,3993.54,0.0,true
1616,6.003,2026.0,78.59,3003.0,97.88,0.0,708.0,0.22,6.003,4171.72,0.0,true
1617,6.346,2002.0,70.79,2998.0,98.75,0.0,0.0,0.0,6.346,4576.97,0.0,true
1618,5.043,1913.0,65.61,2998.0,93.99,0.0,0.0,0.0,5.043,3491.83,0.0,true
1619,5.211,1884.0,66.13,3018.0,93.62,0.0,0.0,0.0,5.211,3585.64,0.0,true
1620,5.877,2035.0,68.33,3004.0,98.08,0.0,0.0,0.0,5.877,4062.39,0.0,true
1621,6.514,2030.0,76.8,2993.0,98.78,0.0,0.0,0.0,6.514,4654.31,0.0,true
1622,5.366,1867.0,60.57,3009.0,96.99,0.0,0.0,0.0,5.366,3696.72,0.0,true
1623,5.172,1879.0,62.57,3019.0,95.91,0.0,0.0,0.0,5.172,3471.72,0.0,true
1624,5.948,2016.0,68.84,3019.0,99.36,0.0,0.0,0.0,5.948,4173.09,0.0,true
1625,6.125,2007.0,73.97,2982.0,96.69,0.0,0.0,0.0,6.125,4545.55,0.0,true
1626,5.571,1943.0,70.44,2988.0,96.81,0.001,711.0,0.53,5.572,3981.83,0.0,true
1627,5.23,1891.0,68.3,2970.0,95.2,0.0,0.0,0.0,5.23,3574.04,0.0,true
1628,5.674,1968.0,66.1,3004.0,96.28,0.0,0.0,0.0,5.674,3912.66,0.0,true
1629,5.866,1980.0,66.56,3009.0,98.03,0.0,0.0,0.0,5.866,4311.35,0.0,true
1630,5.978,1940.0,67.31,3007.0,98.32,0.0,0.0,0.0,5.978,4101.44,0.0,true
1631,4.959,1910.0,68.15,2981.0,91.73,0.0,0.0,0.0,4.959,3421.11,0.0,true
1632,5.832,1929.0,67.41,3016.0,98.85,0.0,0.0,0.0,5.832,3976.12,0.0,true
1633,5.877,2010.0,63.8,3007.0,98.25,0.0,0.0,0.0,5.877,4061.38,0.0,true
1634,6.046,1950.0,66.82,2992.0,97.28,0.0,0.0,0.0,6.046,4266.68,0.0,true
1635,4.765,1876.0,63.47,2970.0,92.27,0.0,0.0,0.0,4.765,3331.75,0.0,true
1636,5.331,1871.0,61.76,3011.0,97.65,0.0,0.0,0.0,5.331,3668.94,0.0,true
1637,5.895,2026.0,61.77,2987.0,97.39,0.0,0.0,0.0,5.895,4032.97,0.0,true
1638,6.614,2022.0,80.28,2991.0,98.68,0.0,0.0,0.0,6.614,4657.46,0.0,true
1639,5.075,1874.0,61.28,2952.0,92.25,0.0,0.0,0.0,5.075,3483.95,0.0,true
1640,5.266,1865.0,60.34,3008.0,97.59,0.0,0.0,0.0,5.266,3417.0,0.0,true
1641,5.65,1997.0,66.87,2976.0,95.0,0.0,0.0,0.0,5.65,3900.92,0.0,true
1642,6.094,2010.0,70.63,3003.0,97.86,0.0,0.0,0.0,6.094,4458.15,0.0,true
1643,5.578,1916.0,64.82,3003.0,97.16,0.0,0.0,0.0,5.578,3832.41,0.0,true
1644,5.26,1892.0,64.04,2974.0,94.95,0.0,0.0,0.0,5.26,3643.35,0.0,true
1645,5.681,1965.0,72.28,2997.0,96.4,0.001,715.0,0.51,5.682,3933.94,0.0,true
1646,5.878,2018.0,65.7,3021.0,99.31,0.0,0.0,0.0,5.878,4155.83,0.0,true
1647,6.101,1969.0,71.74,2993.0,97.78,0.0,0.0,0.0,6.101,4288.49,0.0,true
1648,4.964,1865.0,62.92,2976.0,93.26,0.0,0.0,0.0,4.964,3346.61,0.0,true
1649,5.421,1907.0,64.55,3000.0,97.51,0.0,0.0,0.0,5.421,3722.59,0.0,true
1650,6.015,2034.0,65.49,3005.0,98.02,0.0,0.0,0.0,6.015,4147.3,0.0,true
1651,6.343,1990.0,70.93,3010.0,98.85,0.0,0.0,0.0,6.343,4533.42,0.0,true
1652,5.179,1820.0,59.36,3016.0,97.96,0.0,0.0,0.0,5.179,3434.75,0.0,true
1653,5.078,1915.0,69.11,3011.0,94.0,0.0,0.0,0.0,5.078,3576.18,0.0,true
1654,5.728,1925.0,62.13,3008.0,98.22,0.0,715.0,0.51,5.728,3799.55,0.0,true
1655,6.333,1989.0,72.61,3000.0,98.21,0.0,0.0,0.0,6.333,4472.39,0.0,true
1656,5.174,1890.0,63.9,2996.0,93.81,0.0,0.0,0.0,5.174,3535.57,0.0,true
1657,5.347,1862.0,61.81,2998.0,97.34,0.0,0.0,0.0,5.347,3648.57,0.0,true
1658,5.404,1930.0,68.4,3019.0,95.71,0.0,0.0,0.0,5.404,3735.14,0.0,true
1659,5.672,2028.0,63.9,3007.0,96.82,0.0,0.0,0.0,5.672,3924.67,0.0,true
1660,6.197,1923.0,65.92,3018.0,99.37,0.0,0.0,0.0,6.197,4229.85,0.0,true
1661,5.238,1866.0,63.85,2985.0,95.4,0.0,0.0,0.0,5.238,3541.88,0.0,true
1662,5.174,1841.0,62.29,3026.0,95.87,0.0,0.0,0.0,5.174,3583.18,0.0,true
1663,5.911,2031.0,63.09,3005.0,98.69,0.0,0.0,0.0,5.911,3969.7,0.0,true
1664,6.326,2023.0,74.32,2991.0,97.22,0.0,0.0,0.0,6.326,4565.79,0.0,true
1665,5.27,1804.0,57.4,3036.0,99.93,0.0,0.0,0.0,5.27,3397.7,0.0,true
1666,5.312,1874.0,64.13,3029.0,97.16,0.0,0.0,0.0,5.312,3624.01,0.0,true
1667,5.689,1910.0,59.1,3026.0,99.53,0.0,0.0,0.0,5.689,3806.64,0.0,true
1668,5.966,2004.0,70.9,2994.0,97.07,0.0,0.0,0.0,5.966,4364.01,0.0,true
1669,5.623,1912.0,64.23,2966.0,94.0,0.0,0.0,0.0,5.623,3808.75,0.0,true
1670,5.02,1852.0,62.19,3015.0,94.86,0.0,0.0,0.0,5.02,3380.56,0.0,true
1671,5.311,1907.0,67.03,3019.0,96.8,0.0,0.0,0.0,5.311,3756.92,0.0,true
1672,5.854,2035.0,64.79,3022.0,96.98,0.0,0.0,0.0,5.854,3956.82,0.0,true
1673,6.353,2012.0,71.38,2992.0,97.24,0.0,0.0,0.0,6.353,4444.76,0.0,true
1674,5.065,1808.0,60.99,2991.0,94.53,0.0,0.0,0.0,5.065,3467.68,0.0,true
1675,5.464,1867.0,68.78,3016.0,98.38,0.0,0.0,0.0,5.464,3724.51,0.0,true
1676,5.569,1924.0,55.22,2999.0,96.75,0.0,0.0,0.0,5.569,3556.79,0.0,true
1677,6.568,2018.0,72.05,3004.0,99.84,0.0,0.0,0.0,6.568,4676.14,0.0,true
1678,5.368,1880.0,62.05,2994.0,96.18,0.0,0.0,0.0,5.368,3648.66,0.0,true
1679,5.178,1885.0,60.0,2994.0,95.36,0.0,0.0,0.0,5.178,3488.92,0.0,true
1680,5.124,1830.0,60.64,3033.0,98.33,0.0,0.0,0.0,5.124,3495.14,0.0,true
1681,5.97,2037.0,65.86,3004.0,98.09,0.0,0.0,0.0,5.97,4114.13,0.0,true
1682,6.292,1989.0,71.1,3002.0,98.69,0.0,0.0,0.0,6.292,4397.91,0.0,true
1683,5.101,1824.0,59.0,3027.0,97.67,0.0,0.0,0.0,5.101,3463.66,0.0,true
1684,5.13,1861.0,60.76,2978.0,93.98,0.0,0.0,0.0,5.13,3526.26,0.0,true
1685,5.198,1903.0,60.47,2993.0,94.18,0.0,0.0,0.0,5.198,3446.07,0.0,true
1686,6.274,2017.0,76.02,3014.0,99.43,0.002,712.0,0.63,6.276,4495.75,0.0,true
1687,5.798,1893.0,61.41,3025.0,99.83,0.0,0.0,0.0,5.798,3942.21,0.0,true
1688,5.13,1822.0,55.9,2999.0,96.54,0.0,0.0,0.0,5.13,3345.77,0.0,true
1689,4.945,1897.0,65.82,2952.0,91.73,0.0,0.0,0.0,4.945,3488.44,0.0,true
1690,5.771,2000.0,63.5,3019.0,97.42,0.0,0.0,0.0,5.771,3787.93,0.0,true
1691,6.351,1999.0,74.01,3006.0,98.16,0.0,0.0,0.0,6.351,4372.59,0.0,true
1692,4.996,1806.0,59.49,3001.0,94.96,0.0,0.0,0.0,4.996,3295.43,0.0,true
1693,5.208,1880.0,66.28,2965.0,92.99,0.0,0.0,0.0,5.208,3657.48,0.0,true
1694,5.049,1865.0,63.42,2984.0,94.23,0.0,0.0,0.0,5.049,3403.14,0.0,true
1695,5.865,2005.0,64.23,3004.0,98.15,0.0,0.0,0.0,5.865,3940.55,0.0,true
1696,6.196,1995.0,68.4,2999.0,97.76,0.0,0.0,0.0,6.196,4208.04,0.0,true
1697,4.95,1799.0,57.92,3010.0,95.38,0.0,0.0,0.0,4.95,3303.6,0.0,true
1698,5.169,1899.0,64.68,2959.0,93.24,0.0,0.0,0.0,5.169,3512.15,0.0,true
1699,5.509,1956.0,64.36,3024.0,98.06,0.0,0.0,0.0,5.509,3610.69,0.0,true
1700,6.024,2017.0,69.33,3022.0,98.04,0.0,0.0,0.0,6.024,4258.75,0.0,true
1701,5.578,1897.0,60.69,3003.0,96.11,0.0,0.0,0.0,5.578,3779.23,0.0,true
1702,5.064,1855.0,66.88,2985.0,93.93,0.0,0.0,0.0,5.064,3482.2,0.0,true
1703,5.276,1831.0,60.93,3009.0,97.5,0.0,0.0,0.0,5.276,3547.75,0.0,true
1704,5.997,2011.0,71.61,3020.0,99.47,0.0,716.0,0.61,5.997,4039.53,0.0,true
1705,6.479,2011.0,73.13,3011.0,99.54,0.0,0.0,0.0,6.479,4413.82,0.0,true
1706,4.923,1826.0,58.11,2986.0,94.89,0.0,0.0,0.0,4.923,3296.12,0.0,true
1707,5.344,1893.0,65.11,3025.0,97.36,0.0,0.0,0.0,5.344,3653.01,0.0,true
1708,5.261,1850.0,63.04,2991.0,94.56,0.0,0.0,0.0,5.261,3511.94,0.0,true
1709,5.776,1998.0,64.1,3014.0,98.32,0.0,0.0,0.0,5.776,3949.06,0.0,true
1710,6.34,1995.0,67.47,3017.0,99.84,0.0,0.0,0.0,6.34,4307.16,0.0,true
1711,5.062,1884.0,66.26,3001.0,94.21,0.0,0.0,0.0,5.062,3470.68,0.0,true
1712,5.161,1796.0,58.99,3005.0,96.93,0.0,0.0,0.0,5.161,3375.3,0.0,true
1713,5.564,1920.0,62.64,3018.0,97.99,0.0,0.0,0.0,5.564,3778.34,0.0,true
1714,6.132,2015.0,68.36,3009.0,97.84,0.0,0.0,0.0,6.132,4332.54,0.0,true
1715,5.789,1897.0,64.36,3014.0,98.56,0.0,0.0,0.0,5.789,3873.46,0.0,true
1716,5.055,1843.0,60.38,3023.0,96.12,0.0,0.0,0.0,5.055,3360.93,0.0,true
1717,5.144,1780.0,58.61,2995.0,96.38,0.0,0.0,0.0,5.144,3489.37,0.0,true
1718,5.806,1957.0,59.81,3011.0,98.71,0.0,0.0,0.0,5.806,3950.19,0.0,true
1719,6.492,2000.0,70.44,2977.0,97.21,0.0,0.0,0.0,6.492,4430.25,0.0,true
1720,5.015,1821.0,57.77,3010.0,96.6,0.0,0.0,0.0,5.015,3341.67,0.0,true
1721,5.165,1884.0,67.42,2999.0,93.32,0.0,0.0,0.0,5.165,3615.0,0.0,true
1722,4.845,1801.0,57.78,3013.0,95.65,0.0,0.0,0.0,4.845,3200.35,0.0,true
1723,5.722,1990.0,62.64,3011.0,97.05,0.0,0.0,0.0,5.722,3906.86,0.0,true
1724,6.478,2006.0,75.23,3011.0,98.77,0.0,0.0,0.0,6.478,4575.58,0.0,true
1725,4.848,1816.0,60.06,2983.0,93.71,0.0,0.0,0.0,4.848,3241.19,0.0,true
1726,5.306,1896.0,67.54,2986.0,94.29,0.0,0.0,0.0,5.306,3712.69,0.0,true
1727,4.65,1835.0,59.02,2926.0,89.98,0.0,0.0,0.0,4.65,3115.8,0.0,true
1728,6.058,2020.0,69.64,3018.0,98.81,0.0,0.0,0.0,6.058,4236.2,0.0,true
1729,6.76,2022.0,76.3,3008.0,99.6,0.0,0.0,0.0,6.76,4564.69,0.0,true
1730,5.161,1782.0,55.79,3004.0,97.39,0.0,0.0,0.0,5.161,3425.69,0.0,true
1731,5.194,1881.0,61.9,2990.0,93.62,0.0,0.0,0.0,5.194,3449.55,0.0,true
1732,4.971,1837.0,59.06,2994.0,93.86,0.0,0.0,0.0,4.971,3429.94,0.0,true
1733,5.937,1996.0,68.89,3019.0,98.45,0.0,0.0,0.0,5.937,4127.57,0.0,true
1734,6.411,1983.0,72.87,2997.0,98.04,0.0,0.0,0.0,6.411,4435.75,0.0,true
1735,4.771,1835.0,62.18,2967.0,93.01,0.0,0.0,0.0,4.771,3249.04,0.0,true
1736,5.367,1831.0,61.98,3018.0,96.98,0.0,0.0,0.0,5.367,3589.06,0.0,true
1737,5.228,1902.0,72.34,2988.0,92.18,0.0,0.0,0.0,5.228,3676.48,0.0,true
1738,5.889,2000.0,62.29,3021.0,99.43,0.0,0.0,0.0,5.889,4021.28,0.0,true
1739,6.276,1961.0,70.54,2987.0,97.9,0.0,0.0,0.0,6.276,4450.92,0.0,true
1740,5.073,1838.0,62.03,2996.0,94.59,0.0,0.0,0.0,5.073,3391.4,0.0,true
1741,5.16,1899.0,66.59,2981.0,93.56,0.0,0.0,0.0,5.16,3549.18,0.0,true
1742,5.176,1880.0,64.18,2993.0,95.21,0.0,0.0,0.0,5.176,3581.97,0.0,true
1743,5.716,2020.0,63.11,3006.0,97.73,0.0,0.0,0.0,5.716,3847.09,0.0,true
1744,6.257,1987.0,74.66,2982.0,97.48,0.0,0.0,0.0,6.257,4485.77,0.0,true
1745,4.884,1843.0,61.19,2979.0,92.19,0.001,715.0,0.51,4.885,3343.79,0.0,true
1746,5.411,1869.0,72.35,2995.0,96.89,0.0,709.0,0.22,5.411,3558.92,0.0,true
1747,5.465,1909.0,70.61,2988.0,94.78,0.001,712.0,0.63,5.466,3768.93,0.0,true
1748,5.676,1999.0,64.59,3019.0,96.28,0.0,0.0,0.0,5.676,3822.93,0.0,true
1749,6.038,1945.0,75.33,2994.0,95.75,0.0,0.0,0.0,6.038,4358.57,0.0,true
1750,4.877,1849.0,62.93,3007.0,95.29,0.0,0.0,0.0,4.877,3324.61,0.0,true
1751,5.151,1874.0,65.54,3004.0,94.87,0.0,0.0,0.0,5.151,3608.42,0.0,true
1752,5.123,1864.0,63.83,2998.0,93.34,0.0,0.0,0.0,5.123,3505.27,0.0,true
1753,5.854,2026.0,62.7,3021.0,99.02,0.0,0.0,0.0,5.854,3936.95,0.0,true
1754,6.294,1921.0,69.99,3016.0,99.82,0.0,0.0,0.0,6.294,4467.54,0.0,true
1755,5.152,1813.0,60.75,2992.0,95.53,0.0,0.0,0.0,5.152,3406.88,0.0,true
1756,4.968,1868.0,64.14,2964.0,91.21,0.0,0.0,0.0,4.968,3439.81,0.0,true
1757,5.258,1914.0,68.2,2957.0,93.32,0.0,0.0,0.0,5.258,3549.58,0.0,true
1758,6.069,2020.0,64.67,3017.0,99.11,0.0,0.0,0.0,6.069,4143.2,0.0,true
1759,6.124,1947.0,69.87,3016.0,98.31,0.0,0.0,0.0,6.124,4321.98,0.0,true
1760,5.04,1810.0,59.01,3008.0,96.91,0.0,0.0,0.0,5.04,3391.37,0.0,true
1761,5.325,1848.0,61.71,3035.0,98.93,0.0,0.0,0.0,5.325,3516.98,0.0,true
1762,5.319,1851.0,63.69,3007.0,96.2,0.0,0.0,0.0,5.319,3647.16,0.0,true
1763,5.767,2020.0,71.13,3008.0,97.06,0.003,713.0,0.63,5.77,3946.76,0.0,true
1764,6.199,1992.0,74.13,2992.0,96.7,0.0,0.0,0.0,6.199,4339.65,0.0,true
1765,4.911,1796.0,57.01,3020.0,96.91,0.0,0.0,0.0,4.911,3239.3,0.0,true
1766,5.214,1838.0,58.83,3002.0,96.03,0.0,0.0,0.0,5.214,3503.93,0.0,true
1767,5.35,1878.0,66.43,2989.0,96.29,0.001,712.0,0.31,5.351,3779.04,0.0,true
1768,5.827,2021.0,66.22,3025.0,98.98,0.0,0.0,0.0,5.827,3988.99,0.0,true
1769,6.273,1942.0,68.07,3011.0,98.57,0.0,0.0,0.0,6.273,4341.87,0.0,true
1770,4.859,1840.0,61.96,3001.0,95.03,0.0,0.0,0.0,4.859,3199.16,0.0,true
1771,5.536,1889.0,69.27,2986.0,96.44,0.0,0.0,0.0,5.536,3813.58,0.0,true
1772,5.144,1802.0,59.7,3027.0,97.37,0.0,0.0,0.0,5.144,3438.65,0.0,true
1773,5.967,1998.0,62.35,3019.0,99.23,0.0,0.0,0.0,5.967,4075.4,0.0,true
1774,6.266,2016.0,73.18,3005.0,97.0,0.0,0.0,0.0,6.266,4479.34,0.0,true
1775,4.81,1852.0,62.8,2965.0,90.78,0.0,0.0,0.0,4.81,3225.91,0.0,true
1776,5.158,1902.0,65.93,2999.0,94.21,0.0,0.0,0.0,5.158,3755.62,0.0,true
1777,5.045,1827.0,62.24,2983.0,95.04,0.0,0.0,0.0,5.045,3424.95,0.0,true
1778,6.014,2038.0,68.13,3007.0,96.2,0.0,0.0,0.0,6.014,4184.69,0.0,true
1779,6.544,2023.0,70.62,3008.0,99.54,0.0,0.0,0.0,6.544,4648.69,0.0,true
1780,4.88,1865.0,66.61,2948.0,91.23,0.0,0.0,0.0,4.88,3425.71,0.0,true
1781,5.328,1917.0,66.65,3010.0,96.44,0.0,0.0,0.0,5.328,3707.19,0.0,true
1782,5.133,1818.0,60.63,3028.0,98.71,0.0,0.0,0.0,5.133,3414.71,0.0,true
1783,6.142,2017.0,64.52,3017.0,99.82,0.0,0.0,0.0,6.142,4195.72,0.0,true
1784,6.395,2003.0,72.37,2999.0,98.03,0.0,0.0,0.0,6.395,4570.21,0.0,true
1785,5.132,1825.0,58.96,2987.0,95.06,0.0,0.0,0.0,5.132,3452.02,0.0,true
1786,5.126,1935.0,69.05,2933.0,91.5,0.0,0.0,0.0,5.126,3704.16,0.0,true
1787,5.057,1826.0,61.92,3028.0,98.03,0.0,0.0,0.0,5.057,3463.37,0.0,true
1788,5.649,2002.0,64.5,3034.0,98.48,0.0,0.0,0.0,5.649,3666.95,0.0,true
1789,1.701,1367.0,31.28,1419.0,32.57,0.003,713.0,0.93,1.704,827.8,0.0,true
1790,0.048,1072.0,19.92,614.0,1.14,0.002,700.0,0.23,0.05,1.77,0.0,true
1791,0.059,1078.0,31.2,617.0,1.85,0.0,0.0,0.0,0.059,1.84,0.0,true
1792,0.038,1058.0,14.58,621.0,1.7,0.0,0.0,0.0,0.038,1.8,0.0,true
1793,0.059,1050.0,41.3,617.0,1.43,0.0,0.0,0.0,0.059,2.12,0.0,true
1794,0.036,1059.0,17.2,611.0,1.28,0.0,711.0,0.42,0.036,4.39,0.0,true
1795,0.036,1060.0,13.6,614.0,1.79,0.0,0.0,0.0,0.036,1.84,0.0,true
1796,0.034,1060.0,14.58,618.0,1.41,0.0,0.0,0.0,0.034,1.73,0.0,true
1797,0.036,1055.0,13.02,615.0,2.04,0.0,0.0,0.0,0.036,2.08,0.0,true
1798,0.035,1051.0,15.42,614.0,1.15,0.0,0.0,0.0,0.035,2.43,0.0,true
1799,0.036,1050.0,15.57,620.0,1.15,0.0,0.0,0.0,0.036,2.37,0.0,true
