Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1064,5.98,1983.0,87.41,3006.0,97.05,0.0,712.0,0.32,5.98,4360.03,0.0,true
1065,5.856,1993.0,84.58,2995.0,95.9,0.0,0.0,0.0,5.856,4159.05,0.0,true
1066,5.851,1996.0,85.08,2986.0,94.47,0.001,708.0,0.43,5.852,4246.68,0.0,true
1067,6.257,2020.0,99.33,2980.0,94.18,0.0,0.0,0.0,6.257,4270.81,0.0,true
1068,6.396,2029.0,89.44,3007.0,99.61,0.0,712.0,0.31,6.396,4801.24,0.0,true
1069,6.004,2000.0,77.43,2986.0,97.73,0.0,0.0,0.0,6.004,4528.71,0.0,true
1070,5.931,1951.0,70.41,3013.0,99.67,0.0,709.0,0.22,5.931,4435.61,0.0,true
1071,6.139,1996.0,73.18,3005.0,98.83,0.0,0.0,0.0,6.139,4714.03,0.0,true
1072,6.218,2020.0,84.96,3001.0,97.86,0.0,0.0,0.0,6.218,4539.24,0.0,true
1073,6.078,1997.0,76.61,3009.0,98.3,0.0,0.0,0.0,6.078,4739.22,0.0,true
1074,5.86,1993.0,73.44,2999.0,97.69,0.0,0.0,0.0,5.86,4477.86,0.0,true
1075,5.982,2024.0,78.65,2981.0,96.63,0.0,0.0,0.0,5.982,4574.28,0.0,true
1076,5.952,1974.0,68.98,3015.0,99.04,0.0,0.0,0.0,5.952,4347.68,0.0,true
1077,5.992,1984.0,74.37,2985.0,97.67,0.0,0.0,0.0,5.992,4522.06,0.0,true
1078,6.013,1988.0,77.53,3013.0,99.02,0.0,709.0,0.22,6.013,4648.51,0.0,true
1079,5.8,1983.0,72.45,3003.0,97.17,0.0,0.0,0.0,5.8,4324.93,0.0,true
1080,5.791,1953.0,71.7,3009.0,97.78,0.0,0.0,0.0,5.791,4354.19,0.0,true
1081,5.813,1990.0,71.88,2969.0,95.38,0.0,0.0,0.0,5.813,4286.82,0.0,true
1082,5.865,1987.0,69.44,2999.0,97.01,0.0,0.0,0.0,5.865,4256.52,0.0,true
1083,6.0,1992.0,72.84,2997.0,97.13,0.0,709.0,0.22,6.0,4540.08,0.0,true
1084,6.066,1991.0,73.03,2995.0,98.72,0.0,0.0,0.0,6.066,4544.53,0.0,true
1085,5.954,1976.0,74.03,2991.0,96.32,0.0,709.0,0.43,5.954,4420.59,0.0,true
1086,5.888,1982.0,68.98,2997.0,98.26,0.0,0.0,0.0,5.888,4213.83,0.0,true
1087,5.839,1983.0,69.52,3011.0,97.64,0.0,0.0,0.0,5.839,4318.49,0.0,true
1088,5.955,2010.0,80.11,3016.0,97.97,0.0,714.0,0.63,5.955,4571.95,0.0,true
1089,6.145,1990.0,74.79,2983.0,95.91,0.0,0.0,0.0,6.145,4462.4,0.0,true
1090,5.955,1978.0,72.94,2989.0,97.43,0.002,714.0,0.83,5.957,4519.11,0.0,true
1091,5.948,1954.0,70.42,3015.0,99.48,0.0,0.0,0.0,5.948,4485.57,0.0,true
1092,5.756,1948.0,67.92,2989.0,97.4,0.0,0.0,0.0,5.756,4238.67,0.0,true
1093,5.769,1961.0,72.58,2986.0,96.53,0.0,0.0,0.0,5.769,4263.68,0.0,true
1094,5.578,1955.0,70.84,2996.0,94.9,0.0,0.0,0.0,5.578,4123.74,0.0,true
1095,5.797,1947.0,67.17,2998.0,97.5,0.0,0.0,0.0,5.797,4171.08,0.0,true
1096,5.991,1993.0,73.89,3015.0,99.34,0.0,0.0,0.0,5.991,4377.06,0.0,true
1097,5.987,1977.0,69.87,2996.0,98.75,0.0,0.0,0.0,5.987,4337.97,0.0,true
1098,5.717,1935.0,66.63,2990.0,96.89,0.0,0.0,0.0,5.717,4077.74,0.0,true
1099,5.628,1950.0,69.5,3002.0,96.49,0.0,0.0,0.0,5.628,4139.3,0.0,true
1100,5.752,1955.0,73.39,2997.0,95.75,0.0,0.0,0.0,5.752,4281.14,0.0,true
1101,5.905,1950.0,68.31,3007.0,97.96,0.0,0.0,0.0,5.905,4341.38,0.0,true
1102,5.739,1966.0,70.77,3015.0,96.02,0.0,0.0,0.0,5.739,4197.23,0.0,true
1103,5.783,1965.0,70.83,3004.0,96.72,0.0,0.0,0.0,5.783,4273.19,0.0,true
1104,6.062,1961.0,70.06,3011.0,99.14,0.0,0.0,0.0,6.062,4500.72,0.0,true
1105,5.955,1948.0,67.84,3013.0,99.93,0.0,0.0,0.0,5.955,4235.1,0.0,true
1106,5.648,1996.0,73.35,3007.0,95.59,0.0,0.0,0.0,5.648,4205.68,0.0,true
1107,5.902,1992.0,73.42,2995.0,97.76,0.0,0.0,0.0,5.902,4591.29,0.0,true
1108,5.82,1960.0,70.52,2986.0,97.53,0.0,0.0,0.0,5.82,4365.28,0.0,true
1109,6.023,1993.0,74.4,2998.0,98.02,0.0,0.0,0.0,6.023,4463.01,0.0,true
1110,5.912,1959.0,68.21,3014.0,98.96,0.0,0.0,0.0,5.912,4344.92,0.0,true
1111,5.952,1984.0,71.15,3015.0,99.6,0.0,0.0,0.0,5.952,4429.36,0.0,true
1112,5.875,1976.0,73.52,2985.0,97.39,0.0,0.0,0.0,5.875,4307.9,0.0,true
1113,5.909,1964.0,71.69,2993.0,96.96,0.0,0.0,0.0,5.909,4252.17,0.0,true
1114,5.845,1981.0,70.26,3003.0,97.23,0.0,0.0,0.0,5.845,4317.09,0.0,true
1115,5.914,2000.0,72.61,2996.0,98.03,0.0,0.0,0.0,5.914,4487.57,0.0,true
1116,6.206,2008.0,76.78,3008.0,99.21,0.0,712.0,0.32,6.206,4647.05,0.0,true
1117,6.665,2064.0,92.61,3002.0,99.94,0.0,708.0,0.22,6.665,4621.38,0.0,true
1118,6.048,2007.0,90.28,2993.0,96.55,0.0,709.0,0.22,6.048,4324.19,0.0,true
1119,6.444,2056.0,88.09,3007.0,98.68,0.0,0.0,0.0,6.444,4543.69,0.0,true
1120,6.483,2026.0,95.15,3009.0,96.88,0.0,0.0,0.0,6.483,4553.33,0.0,true
1121,6.238,2029.0,82.51,2977.0,97.01,0.0,0.0,0.0,6.238,4590.18,0.0,true
1122,6.518,2064.0,92.2,3007.0,97.62,0.0,708.0,0.22,6.518,4391.96,0.0,true
1123,5.894,1992.0,91.54,2973.0,95.65,0.0,0.0,0.0,5.894,4210.97,0.0,true
1124,7.012,2064.0,100.0,2998.0,98.89,0.0,713.0,0.31,7.012,4546.78,0.0,true
1125,6.721,2049.0,100.0,2989.0,97.01,0.0,0.0,0.0,6.721,4417.95,0.0,true
1126,6.499,2018.0,92.96,2997.0,98.26,0.001,712.0,0.63,6.5,4504.34,0.0,true
1127,6.642,2051.0,100.0,3011.0,98.54,0.0,0.0,0.0,6.642,4371.18,0.0,true
1128,6.256,1994.0,95.15,2986.0,96.81,0.002,713.0,0.31,6.258,4270.12,0.0,true
1129,6.581,2064.0,90.44,3004.0,97.36,0.0,0.0,0.0,6.581,4561.0,0.0,true
1130,6.64,2021.0,97.08,3005.0,99.91,0.0,0.0,0.0,6.64,4642.79,0.0,true
1131,6.184,1996.0,83.09,2998.0,97.49,0.0,0.0,0.0,6.184,4310.35,0.0,true
1132,6.418,2035.0,93.87,3010.0,98.49,0.001,709.0,0.22,6.419,4381.91,0.0,true
1133,6.641,2055.0,96.98,2986.0,97.67,0.0,0.0,0.0,6.641,4492.3,0.0,true
1134,6.546,2060.0,93.87,3006.0,97.54,0.001,711.0,0.53,6.547,4632.91,0.0,true
1135,5.901,1985.0,91.74,2991.0,95.56,0.0,0.0,0.0,5.901,4269.53,0.0,true
1136,6.243,2064.0,92.5,3014.0,95.03,0.002,713.0,0.31,6.245,4138.84,0.0,true
1137,6.075,2004.0,87.89,2988.0,96.74,0.0,0.0,0.0,6.075,4414.33,0.0,true
1138,6.429,2055.0,94.48,2990.0,96.76,0.001,708.0,0.22,6.43,4414.8,0.0,true
1139,5.777,1999.0,91.69,2986.0,92.7,0.0,0.0,0.0,5.777,3897.67,0.0,true
1140,6.691,2056.0,91.1,3008.0,99.67,0.0,709.0,0.43,6.691,4400.01,0.0,true
1141,6.739,2031.0,97.02,3006.0,98.76,0.0,0.0,0.0,6.739,4422.84,0.0,true
1142,5.96,1974.0,90.16,2987.0,94.08,0.0,709.0,0.22,5.96,3636.78,0.0,true
1143,7.112,2064.0,99.99,3003.0,99.49,0.0,0.0,0.0,7.112,4348.31,0.0,true
1144,6.396,2020.0,99.88,3018.0,98.78,0.0,709.0,0.21,6.396,4544.97,0.0,true
1145,6.31,1999.0,86.44,2978.0,97.23,0.0,0.0,0.0,6.31,4537.3,0.0,true
1146,6.173,2032.0,93.28,3014.0,96.6,0.0,708.0,0.22,6.173,3929.98,0.0,true
1147,6.173,2024.0,83.0,3013.0,98.48,0.001,711.0,0.53,6.174,4146.21,0.0,true
1148,6.376,2032.0,87.55,3014.0,99.4,0.003,713.0,0.73,6.379,4388.8,0.0,true
1149,5.61,1934.0,73.58,3032.0,98.89,0.0,0.0,0.0,5.61,3826.89,0.0,true
1150,5.657,1922.0,69.71,3006.0,96.42,0.002,714.0,0.41,5.659,3884.51,0.0,true
1151,5.827,1956.0,68.44,3013.0,96.8,0.0,0.0,0.0,5.827,3979.07,0.0,true
1152,5.388,1914.0,65.15,3019.0,96.25,0.0,0.0,0.0,5.388,3662.91,0.0,true
1153,5.712,1868.0,66.38,3016.0,97.89,0.0,0.0,0.0,5.712,3901.04,0.0,true
1154,5.986,1987.0,77.88,2967.0,95.63,0.0,0.0,0.0,5.986,4087.31,0.0,true
1155,5.552,1970.0,70.2,3017.0,97.36,0.0,0.0,0.0,5.552,3987.34,0.0,true
1156,5.506,1896.0,70.54,2987.0,94.2,0.002,711.0,0.53,5.508,3832.18,0.0,true
1157,5.752,1990.0,70.1,2994.0,95.38,0.0,0.0,0.0,5.752,3921.43,0.0,true
1158,5.364,1887.0,61.55,2998.0,95.59,0.0,0.0,0.0,5.364,3641.61,0.0,true
1159,5.261,1893.0,66.5,2977.0,93.7,0.0,0.0,0.0,5.261,3666.89,0.0,true
1160,5.716,1937.0,68.44,3003.0,95.79,0.0,0.0,0.0,5.716,3860.42,0.0,true
1161,5.63,1976.0,67.33,3019.0,98.01,0.0,0.0,0.0,5.63,3953.65,0.0,true
1162,5.277,1912.0,66.48,2963.0,93.74,0.0,0.0,0.0,5.277,3806.08,0.0,true
1163,5.758,1929.0,64.65,3019.0,97.4,0.0,0.0,0.0,5.758,3953.07,0.0,true
1164,5.437,1877.0,60.96,3003.0,97.28,0.0,713.0,0.31,5.437,3637.71,0.0,true
1165,5.389,1901.0,64.25,2994.0,94.66,0.0,0.0,0.0,5.389,3695.79,0.0,true
1166,5.542,1903.0,64.07,2993.0,95.89,0.0,0.0,0.0,5.542,3838.07,0.0,true
1167,5.014,1870.0,62.54,3004.0,94.61,0.0,0.0,0.0,5.014,3376.25,0.0,true
1168,5.805,1935.0,66.29,3027.0,99.7,0.0,0.0,0.0,5.805,3932.82,0.0,true
1169,5.959,1948.0,67.15,3006.0,97.59,0.0,0.0,0.0,5.959,3993.96,0.0,true
1170,5.055,1919.0,69.58,2989.0,93.97,0.0,0.0,0.0,5.055,3626.11,0.0,true
1171,5.908,2006.0,71.97,3003.0,97.1,0.0,0.0,0.0,5.908,4222.19,0.0,true
1172,5.509,1935.0,67.1,3018.0,97.26,0.0,0.0,0.0,5.509,3669.53,0.0,true
1173,5.489,1853.0,61.86,3019.0,97.75,0.0,0.0,0.0,5.489,3691.51,0.0,true
1174,5.845,1928.0,65.32,2996.0,97.28,0.0,0.0,0.0,5.845,3947.11,0.0,true
1175,5.121,1876.0,62.8,3017.0,96.2,0.0,0.0,0.0,5.121,3575.83,0.0,true
1176,5.493,1918.0,66.73,2996.0,94.47,0.0,0.0,0.0,5.493,3892.26,0.0,true
1177,5.856,1959.0,72.0,2996.0,96.8,0.0,0.0,0.0,5.856,4044.99,0.0,true
1178,5.396,1871.0,61.4,3015.0,98.91,0.001,713.0,0.31,5.397,3543.49,0.0,true
1179,5.899,1990.0,70.34,3022.0,97.92,0.0,0.0,0.0,5.899,4170.34,0.0,true
1180,5.58,1922.0,63.18,3014.0,97.78,0.0,0.0,0.0,5.58,3840.01,0.0,true
1181,5.438,1930.0,64.37,2963.0,94.54,0.0,0.0,0.0,5.438,3758.03,0.0,true
1182,5.859,1953.0,64.32,3013.0,98.78,0.0,0.0,0.0,5.859,4106.73,0.0,true
1183,5.275,1889.0,67.19,3013.0,95.79,0.0,0.0,0.0,5.275,3566.24,0.0,true
1184,5.965,1969.0,66.47,3016.0,97.96,0.0,0.0,0.0,5.965,4236.94,0.0,true
1185,5.449,1932.0,64.71,3000.0,95.46,0.0,0.0,0.0,5.449,3837.58,0.0,true
1186,5.362,1889.0,65.39,3024.0,97.93,0.0,0.0,0.0,5.362,3818.21,0.0,true
1187,5.942,1974.0,72.1,3003.0,96.7,0.0,0.0,0.0,5.942,4315.31,0.0,true
1188,5.354,1898.0,68.55,2990.0,95.9,0.0,0.0,0.0,5.354,3741.7,0.0,true
1189,6.026,2017.0,71.5,2999.0,97.47,0.0,0.0,0.0,6.026,4257.85,0.0,true
1190,5.422,1926.0,64.48,2974.0,94.59,0.0,0.0,0.0,5.422,3847.74,0.0,true
1191,5.49,1892.0,66.86,3000.0,95.4,0.0,0.0,0.0,5.49,3920.21,0.0,true
1192,5.696,1939.0,65.65,3013.0,98.04,0.002,713.0,0.73,5.698,4041.14,0.0,true
1193,5.328,1861.0,63.24,3020.0,97.91,0.0,0.0,0.0,5.328,3701.54,0.0,true
1194,6.295,2027.0,76.85,2994.0,98.98,0.0,708.0,0.22,6.295,4626.9,0.0,true
1195,5.574,1917.0,66.99,3001.0,96.65,0.0,0.0,0.0,5.574,4043.62,0.0,true
1196,5.859,1963.0,66.26,2977.0,96.72,0.0,0.0,0.0,5.859,4292.42,0.0,true
1197,5.603,1947.0,68.95,2968.0,93.9,0.0,0.0,0.0,5.603,4151.05,0.0,true
1198,5.47,1939.0,67.38,2987.0,94.83,0.0,0.0,0.0,5.47,4078.04,0.0,true
1199,6.099,1973.0,69.0,3012.0,99.48,0.0,0.0,0.0,6.099,4465.89,0.0,true
1200,5.555,1947.0,67.52,2983.0,95.9,0.0,0.0,0.0,5.555,4036.78,0.0,true
1201,6.207,1959.0,70.66,3010.0,99.99,0.0,0.0,0.0,6.207,4472.39,0.0,true
1202,5.519,1929.0,70.92,3010.0,96.44,0.0,0.0,0.0,5.519,4115.77,0.0,true
1203,5.712,1986.0,73.85,2981.0,94.02,0.0,0.0,0.0,5.712,4272.45,0.0,true
1204,5.648,1954.0,68.57,2998.0,94.86,0.0,0.0,0.0,5.648,4098.44,0.0,true
1205,5.585,1931.0,69.38,2983.0,96.72,0.0,0.0,0.0,5.585,4184.48,0.0,true
1206,5.892,1952.0,74.52,3003.0,96.92,0.0,713.0,0.63,5.892,4322.84,0.0,true
1207,5.485,1884.0,66.49,3005.0,97.7,0.0,0.0,0.0,5.485,3803.32,0.0,true
1208,6.009,1989.0,75.79,2989.0,97.66,0.0,0.0,0.0,6.009,4517.63,0.0,true
1209,5.66,1974.0,64.76,2984.0,95.76,0.0,0.0,0.0,5.66,4021.35,0.0,true
1210,5.892,1937.0,69.9,3009.0,98.59,0.0,0.0,0.0,5.892,4322.15,0.0,true
1211,5.91,1958.0,70.74,3015.0,98.53,0.0,0.0,0.0,5.91,4250.16,0.0,true
1212,5.565,1948.0,72.46,2969.0,94.0,0.0,0.0,0.0,5.565,3968.14,0.0,true
1213,5.905,2008.0,76.34,2986.0,95.76,0.0,0.0,0.0,5.905,4355.47,0.0,true
1214,5.549,1884.0,63.52,2999.0,97.89,0.001,714.0,0.41,5.55,3830.4,0.0,true
1215,5.953,1982.0,67.59,3017.0,98.99,0.0,0.0,0.0,5.953,4227.32,0.0,true
1216,5.282,1936.0,68.15,2990.0,94.64,0.0,0.0,0.0,5.282,3819.71,0.0,true
1217,5.898,2005.0,76.29,2967.0,94.24,0.0,0.0,0.0,5.898,4392.85,0.0,true
1218,5.266,1898.0,68.95,3008.0,94.66,0.0,0.0,0.0,5.266,3730.69,0.0,true
1219,6.056,1997.0,71.29,2999.0,97.49,0.0,0.0,0.0,6.056,4382.91,0.0,true
1220,5.428,1940.0,73.08,2998.0,95.0,0.0,0.0,0.0,5.428,3838.87,0.0,true
1221,5.812,2001.0,72.34,2965.0,94.51,0.0,0.0,0.0,5.812,4258.34,0.0,true
1222,5.441,1989.0,74.93,3005.0,95.53,0.0,0.0,0.0,5.441,4032.59,0.0,true
1223,6.008,1971.0,69.42,3012.0,98.33,0.0,0.0,0.0,6.008,4267.2,0.0,true
1224,5.836,1949.0,69.72,3019.0,98.6,0.0,0.0,0.0,5.836,4322.74,0.0,true
1225,5.808,1948.0,69.07,3008.0,97.91,0.0,0.0,0.0,5.808,4222.36,0.0,true
1226,5.941,1978.0,62.8,3013.0,99.19,0.0,0.0,0.0,5.941,4175.85,0.0,true
1227,5.753,1936.0,72.73,3012.0,98.22,0.0,0.0,0.0,5.753,4188.34,0.0,true
1228,6.195,1978.0,74.49,3012.0,99.32,0.0,0.0,0.0,6.195,4583.58,0.0,true
1229,5.364,1946.0,69.95,2992.0,94.95,0.0,0.0,0.0,5.364,3958.32,0.0,true
1230,6.117,2004.0,73.78,3014.0,99.09,0.0,0.0,0.0,6.117,4484.89,0.0,true
1231,5.371,1885.0,65.57,2944.0,93.93,0.0,0.0,0.0,5.371,3851.05,0.0,true
1232,6.203,2020.0,72.34,2997.0,98.54,0.0,0.0,0.0,6.203,4644.06,0.0,true
1233,5.405,1869.0,63.48,3008.0,96.62,0.0,0.0,0.0,5.405,3728.25,0.0,true
1234,6.242,1997.0,70.9,3009.0,99.62,0.0,0.0,0.0,6.242,4583.45,0.0,true
1235,5.244,1890.0,63.63,3001.0,95.38,0.0,0.0,0.0,5.244,3730.97,0.0,true
1236,6.318,2011.0,78.24,2991.0,98.37,0.0,0.0,0.0,6.318,4673.15,0.0,true
1237,5.232,1912.0,67.98,2979.0,93.87,0.0,0.0,0.0,5.232,3789.7,0.0,true
1238,6.318,2005.0,75.76,3009.0,99.2,0.001,712.0,0.32,6.319,4652.13,0.0,true
1239,5.522,1935.0,69.06,3015.0,97.35,0.0,0.0,0.0,5.522,3814.01,0.0,true
1240,6.18,2005.0,75.92,3002.0,98.81,0.0,0.0,0.0,6.18,4707.7,0.0,true
1241,5.53,1922.0,66.87,3005.0,96.44,0.0,0.0,0.0,5.53,4052.97,0.0,true
1242,6.175,2002.0,72.51,3012.0,98.62,0.0,0.0,0.0,6.175,4538.01,0.0,true
1243,5.385,1939.0,67.25,2981.0,95.09,0.0,0.0,0.0,5.385,3997.39,0.0,true
1244,6.1,2000.0,73.71,2992.0,96.77,0.0,0.0,0.0,6.1,4476.41,0.0,true
1245,5.442,1889.0,64.16,3020.0,97.36,0.0,0.0,0.0,5.442,3895.28,0.0,true
1246,6.107,1981.0,71.08,3014.0,99.13,0.0,0.0,0.0,6.107,4244.24,0.0,true
1247,5.7,1956.0,67.36,3019.0,98.45,0.0,0.0,0.0,5.7,4088.81,0.0,true
1248,5.828,1961.0,70.6,3008.0,95.71,0.0,0.0,0.0,5.828,4222.99,0.0,true
1249,5.374,1872.0,62.76,3011.0,96.85,0.0,0.0,0.0,5.374,3848.7,0.0,true
1250,6.156,2004.0,73.18,3011.0,99.31,0.0,0.0,0.0,6.156,4358.81,0.0,true
1251,5.475,1918.0,67.23,3011.0,98.17,0.0,0.0,0.0,5.475,3927.59,0.0,true
1252,6.563,2006.0,75.21,3003.0,99.78,0.0,0.0,0.0,6.563,4589.96,0.0,true
1253,5.358,1930.0,64.7,3001.0,96.75,0.0,0.0,0.0,5.358,3725.55,0.0,true
1254,6.19,2010.0,75.79,3014.0,97.95,0.0,0.0,0.0,6.19,4507.91,0.0,true
1255,5.375,1926.0,66.63,3006.0,96.31,0.0,0.0,0.0,5.375,3822.92,0.0,true
1256,5.956,2000.0,73.04,2998.0,97.14,0.0,0.0,0.0,5.956,4446.01,0.0,true
1257,5.68,1961.0,70.41,3020.0,97.74,0.0,0.0,0.0,5.68,4169.73,0.0,true
1258,6.079,2001.0,74.85,2997.0,97.44,0.0,0.0,0.0,6.079,4533.62,0.0,true
1259,5.645,1942.0,68.86,2992.0,97.51,0.0,0.0,0.0,5.645,4188.88,0.0,true
1260,6.053,2021.0,74.74,3016.0,99.41,0.0,0.0,0.0,6.053,4404.37,0.0,true
1261,5.583,1903.0,65.27,3003.0,97.03,0.0,0.0,0.0,5.583,3887.53,0.0,true
1262,6.188,2000.0,71.77,3011.0,99.86,0.0,0.0,0.0,6.188,4430.05,0.0,true
1263,5.502,1954.0,69.94,2967.0,95.09,0.0,0.0,0.0,5.502,4087.18,0.0,true
1264,6.076,2016.0,73.2,3002.0,97.72,0.0,0.0,0.0,6.076,4558.61,0.0,true
1265,5.859,1911.0,67.2,3018.0,99.67,0.0,715.0,0.51,5.859,4148.91,0.0,true
1266,6.106,2002.0,77.53,2990.0,97.68,0.0,0.0,0.0,6.106,4555.43,0.0,true
1267,5.711,1943.0,68.65,3003.0,98.11,0.0,0.0,0.0,5.711,4128.69,0.0,true
1268,5.93,1984.0,69.53,2988.0,97.55,0.0,0.0,0.0,5.93,4349.27,0.0,true
1269,5.705,1931.0,69.69,3002.0,97.76,0.0,0.0,0.0,5.705,4103.08,0.0,true
1270,6.052,2014.0,69.5,2991.0,98.04,0.0,0.0,0.0,6.052,4485.62,0.0,true
1271,5.653,1908.0,65.95,3007.0,97.63,0.0,0.0,0.0,5.653,4024.66,0.0,true
1272,6.053,2006.0,74.27,2998.0,98.42,0.0,0.0,0.0,6.053,4547.68,0.0,true
1273,5.498,1895.0,61.32,3027.0,97.9,0.0,0.0,0.0,5.498,3747.54,0.0,true
1274,6.224,1993.0,72.7,3007.0,99.96,0.0,0.0,0.0,6.224,4604.92,0.0,true
1275,5.544,1952.0,67.68,2985.0,95.72,0.001,715.0,0.51,5.544,3886.46,0.0,true
1276,5.808,1950.0,68.29,2996.0,97.38,0.0,0.0,0.0,5.808,4311.31,0.0,true
1277,5.929,1965.0,70.56,3015.0,97.96,0.0,0.0,0.0,5.929,4321.57,0.0,true
1278,5.85,1985.0,85.31,3004.0,96.3,0.0,712.0,0.32,5.85,4191.27,0.0,true
1279,6.176,1981.0,98.57,2987.0,96.16,0.0,0.0,0.0,6.176,4326.3,0.0,true
1280,5.966,1994.0,99.85,2989.0,95.43,0.0,707.0,0.22,5.966,4137.27,0.0,true
1281,6.358,1985.0,99.41,3008.0,97.75,0.0,0.0,0.0,6.358,4329.11,0.0,true
1282,5.743,1963.0,100.0,2985.0,92.93,0.0,712.0,0.32,5.743,3846.17,0.0,true
1283,6.481,2004.0,100.0,2995.0,97.99,0.0,707.0,0.22,6.481,4584.05,0.0,true
1284,5.764,1941.0,99.95,2976.0,93.94,0.0,0.0,0.0,5.764,3990.82,0.0,true
1285,6.464,2042.0,90.68,3007.0,98.52,0.0,0.0,0.0,6.464,4702.42,0.0,true
1286,5.057,1843.0,62.15,2998.0,93.83,0.0,0.0,0.0,5.057,3473.85,0.0,true
1287,5.948,2000.0,71.24,3017.0,97.68,0.0,712.0,0.32,5.948,4288.21,0.0,true
1288,5.605,1957.0,72.15,2967.0,95.01,0.0,0.0,0.0,5.605,4124.3,0.0,true
1289,5.619,1921.0,66.16,3012.0,98.32,0.0,0.0,0.0,5.619,3909.92,0.0,true
1290,6.1,2001.0,74.65,2984.0,97.94,0.0,0.0,0.0,6.1,4503.2,0.0,true
1291,5.538,1937.0,66.15,2994.0,96.56,0.0,0.0,0.0,5.538,4014.96,0.0,true
1292,5.946,2003.0,74.26,2982.0,95.72,0.0,0.0,0.0,5.946,4467.28,0.0,true
1293,5.353,1853.0,63.71,3035.0,98.31,0.0,0.0,0.0,5.353,3762.44,0.0,true
1294,6.161,2014.0,74.23,3015.0,98.19,0.0,0.0,0.0,6.161,4461.55,0.0,true
1295,5.419,1881.0,70.43,3003.0,96.2,0.0,0.0,0.0,5.419,3711.42,0.0,true
1296,5.884,1964.0,70.43,2998.0,97.22,0.0,0.0,0.0,5.884,4244.45,0.0,true
1297,5.636,1901.0,67.03,2980.0,96.3,0.001,709.0,0.43,5.637,3984.58,0.0,true
1298,5.419,1932.0,68.44,2999.0,95.4,0.0,0.0,0.0,5.419,3907.86,0.0,true
1299,6.05,1982.0,72.75,2998.0,97.41,0.0,0.0,0.0,6.05,4358.42,0.0,true
1300,5.337,1849.0,61.88,3034.0,97.63,0.0,0.0,0.0,5.337,3672.59,0.0,true
1301,6.165,2023.0,74.24,3000.0,98.08,0.0,0.0,0.0,6.165,4472.83,0.0,true
1302,5.053,1871.0,65.8,2994.0,92.76,0.0,0.0,0.0,5.053,3484.01,0.0,true
1303,5.985,1983.0,69.06,3020.0,99.47,0.0,0.0,0.0,5.985,4240.42,0.0,true
1304,5.626,1913.0,66.16,3005.0,97.59,0.0,0.0,0.0,5.626,3984.96,0.0,true
1305,5.121,1904.0,66.67,2988.0,94.89,0.0,0.0,0.0,5.121,3635.8,0.0,true
1306,5.857,1993.0,69.68,3002.0,95.88,0.0,709.0,0.22,5.857,4149.11,0.0,true
1307,5.212,1892.0,92.68,2947.0,90.43,0.0,0.0,0.0,5.212,3447.8,0.0,true
1308,6.722,2044.0,99.47,2991.0,97.33,0.0,0.0,0.0,6.722,4503.11,0.0,true
1309,7.322,2028.0,79.31,3009.0,99.91,0.0,0.0,0.0,7.322,3610.15,0.0,true
1310,7.401,2064.0,86.99,3002.0,99.83,0.0,708.0,0.22,7.401,4089.9,0.0,true
1311,5.831,1906.0,69.27,2958.0,94.26,0.0,0.0,0.0,5.831,3958.52,0.0,true
1312,5.437,1830.0,61.35,3016.0,97.2,0.0,712.0,0.32,5.437,3637.02,0.0,true
1313,5.92,1978.0,68.12,2984.0,95.89,0.0,0.0,0.0,5.92,4128.72,0.0,true
1314,5.139,1815.0,59.37,3008.0,97.19,0.0,708.0,0.22,5.139,3432.05,0.0,true
1315,6.023,2003.0,73.09,2996.0,95.84,0.0,0.0,0.0,6.023,4297.77,0.0,true
1316,5.207,1875.0,63.83,3005.0,94.56,0.0,0.0,0.0,5.207,3607.98,0.0,true
1317,5.353,1872.0,60.07,3015.0,98.58,0.0,0.0,0.0,5.353,3619.41,0.0,true
1318,5.775,1954.0,68.9,2964.0,94.42,0.0,0.0,0.0,5.775,4071.55,0.0,true
1319,4.956,1894.0,66.31,2983.0,91.45,0.0,0.0,0.0,4.956,3346.9,0.0,true
1320,6.075,1994.0,68.48,3010.0,96.67,0.0,0.0,0.0,6.075,4185.77,0.0,true
1321,5.128,1843.0,61.85,3015.0,96.54,0.0,0.0,0.0,5.128,3559.97,0.0,true
1322,5.441,1908.0,62.02,3023.0,97.97,0.0,0.0,0.0,5.441,3552.53,0.0,true
1323,5.726,1939.0,67.12,3011.0,97.98,0.0,0.0,0.0,5.726,3922.73,0.0,true
1324,4.973,1891.0,66.87,2990.0,92.02,0.001,714.0,0.63,4.974,3559.08,0.0,true
1325,6.111,2044.0,77.37,3020.0,97.6,0.0,0.0,0.0,6.111,4392.94,0.0,true
1326,5.002,1825.0,61.34,3011.0,95.5,0.0,0.0,0.0,5.002,3403.17,0.0,true
1327,5.621,1959.0,88.32,2976.0,93.71,0.0,0.0,0.0,5.621,3905.45,0.0,true
1328,5.923,1959.0,90.43,2985.0,94.24,0.0,0.0,0.0,5.923,4046.13,0.0,true
1329,5.013,1812.0,63.21,2993.0,94.14,0.0,0.0,0.0,5.013,3413.15,0.0,true
