Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1081,5.432,1957.0,67.25,2988.0,93.79,0.0,711.0,0.32,5.432,3942.31,0.0,true
1082,5.544,1940.0,68.17,3010.0,96.12,0.003,712.0,0.63,5.547,3897.98,0.0,true
1083,5.421,1941.0,69.87,2983.0,93.79,0.001,711.0,0.53,5.422,3850.69,0.0,true
1084,5.543,1910.0,67.83,2996.0,96.67,0.005,711.0,0.85,5.548,3860.95,0.0,true
1085,5.419,1950.0,69.82,2963.0,94.21,0.0,708.0,0.22,5.419,3807.89,0.0,true
1086,5.588,1947.0,71.86,2996.0,96.29,0.0,712.0,0.32,5.588,4015.56,0.0,true
1087,5.488,1901.0,66.18,3006.0,96.88,0.0,0.0,0.0,5.488,3776.79,0.0,true
1088,5.672,1946.0,68.08,3001.0,97.47,0.0,0.0,0.0,5.672,3975.22,0.0,true
1089,5.434,1902.0,69.05,2994.0,95.23,0.0,0.0,0.0,5.434,3841.29,0.0,true
1090,5.425,1949.0,74.04,3014.0,93.97,0.001,713.0,0.41,5.426,3873.04,0.0,true
1091,5.66,1910.0,63.86,2992.0,97.43,0.0,0.0,0.0,5.66,3964.01,0.0,true
1092,5.642,1908.0,63.34,2999.0,97.3,0.0,0.0,0.0,5.642,3934.37,0.0,true
1093,5.696,1921.0,64.22,2990.0,96.83,0.0,0.0,0.0,5.696,4021.67,0.0,true
1094,5.422,1985.0,73.4,2956.0,91.94,0.0,0.0,0.0,5.422,3901.55,0.0,true
1095,5.498,1929.0,68.51,2965.0,94.34,0.0,0.0,0.0,5.498,3936.16,0.0,true
1096,5.44,1972.0,74.22,2977.0,93.07,0.0,0.0,0.0,5.44,4046.78,0.0,true
1097,5.946,1934.0,66.67,3016.0,99.36,0.002,712.0,0.31,5.948,4203.3,0.0,true
1098,5.547,1925.0,64.57,3029.0,99.1,0.0,0.0,0.0,5.547,4021.58,0.0,true
1099,5.739,1960.0,75.37,2988.0,96.69,0.0,0.0,0.0,5.739,4104.02,0.0,true
1100,5.838,1947.0,63.92,3018.0,99.58,0.0,0.0,0.0,5.838,3993.92,0.0,true
1101,5.726,1897.0,61.24,3012.0,98.16,0.0,0.0,0.0,5.726,3953.19,0.0,true
1102,5.684,1949.0,72.11,2999.0,97.1,0.0,0.0,0.0,5.684,4092.82,0.0,true
1103,5.671,1955.0,67.89,2989.0,96.37,0.0,0.0,0.0,5.671,4001.7,0.0,true
1104,5.715,1928.0,66.87,3015.0,98.95,0.0,0.0,0.0,5.715,4118.52,0.0,true
1105,5.526,1927.0,65.28,3005.0,96.0,0.0,0.0,0.0,5.526,3857.24,0.0,true
1106,5.208,1883.0,65.17,3001.0,96.37,0.0,0.0,0.0,5.208,3642.05,0.0,true
1107,5.416,1857.0,64.36,3003.0,96.34,0.0,0.0,0.0,5.416,3770.59,0.0,true
1108,5.641,1953.0,65.69,2999.0,97.09,0.0,0.0,0.0,5.641,3975.98,0.0,true
1109,5.525,1953.0,68.32,3004.0,94.58,0.0,0.0,0.0,5.525,3964.65,0.0,true
1110,5.704,1943.0,66.34,2992.0,95.58,0.0,0.0,0.0,5.704,3927.17,0.0,true
1111,5.274,1900.0,61.74,3024.0,98.24,0.0,0.0,0.0,5.274,3662.06,0.0,true
1112,5.444,1903.0,68.09,3003.0,95.51,0.0,0.0,0.0,5.444,3817.78,0.0,true
1113,5.552,1937.0,68.69,3005.0,96.16,0.0,0.0,0.0,5.552,4006.7,0.0,true
1114,5.655,1905.0,62.5,3020.0,97.43,0.0,0.0,0.0,5.655,3896.83,0.0,true
1115,5.412,1892.0,63.63,3034.0,97.89,0.0,0.0,0.0,5.412,3655.31,0.0,true
1116,5.553,1933.0,65.7,3003.0,96.02,0.0,0.0,0.0,5.553,3903.83,0.0,true
1117,5.479,1888.0,63.9,3006.0,97.52,0.0,0.0,0.0,5.479,3823.06,0.0,true
1118,5.54,1931.0,67.88,2986.0,95.21,0.0,0.0,0.0,5.54,4048.06,0.0,true
1119,5.772,1960.0,67.26,2994.0,96.6,0.0,0.0,0.0,5.772,4082.62,0.0,true
1120,5.617,1882.0,61.89,3014.0,97.58,0.0,0.0,0.0,5.617,3883.3,0.0,true
1121,5.428,1901.0,64.77,3012.0,97.48,0.0,0.0,0.0,5.428,3835.64,0.0,true
1122,5.243,1937.0,67.69,2999.0,93.35,0.0,0.0,0.0,5.243,3731.42,0.0,true
1123,5.718,1972.0,70.49,3002.0,97.27,0.0,0.0,0.0,5.718,4096.78,0.0,true
1124,5.597,1936.0,66.9,3016.0,96.36,0.0,0.0,0.0,5.597,3873.51,0.0,true
1125,5.476,1888.0,62.94,3030.0,99.37,0.0,0.0,0.0,5.476,3685.2,0.0,true
1126,5.29,1865.0,61.95,2965.0,93.91,0.0,0.0,0.0,5.29,3699.9,0.0,true
1127,6.021,1991.0,89.8,2995.0,97.12,0.0,715.0,0.51,6.021,4266.87,0.0,true
1128,5.885,1975.0,68.75,2972.0,96.54,0.0,0.0,0.0,5.885,4194.22,0.0,true
1129,5.647,1967.0,74.88,2998.0,96.15,0.001,712.0,0.32,5.648,4005.84,0.0,true
1130,5.318,1915.0,70.62,2993.0,94.14,0.0,0.0,0.0,5.318,3876.05,0.0,true
1131,5.537,1986.0,72.04,2996.0,93.85,0.0,0.0,0.0,5.537,4061.38,0.0,true
1132,5.852,1961.0,68.54,3000.0,97.68,0.0,0.0,0.0,5.852,4196.53,0.0,true
1133,5.73,2014.0,88.86,3002.0,95.66,0.002,710.0,0.86,5.737,4132.78,0.0,true
1134,5.52,1936.0,71.68,3019.0,96.47,0.0,0.0,0.0,5.52,3832.62,0.0,true
1135,5.768,1958.0,70.67,2998.0,97.33,0.0,712.0,0.32,5.768,4210.78,0.0,true
1136,5.793,1961.0,68.41,2982.0,96.35,0.0,0.0,0.0,5.793,4103.8,0.0,true
1137,5.416,1876.0,61.36,3010.0,98.69,0.0,0.0,0.0,5.416,3793.71,0.0,true
1138,5.56,1910.0,67.9,3002.0,96.09,0.0,0.0,0.0,5.56,3903.87,0.0,true
1139,5.695,1968.0,71.17,2978.0,94.27,0.0,0.0,0.0,5.695,4144.08,0.0,true
1140,5.64,1928.0,63.08,3029.0,98.66,0.0,0.0,0.0,5.64,3891.03,0.0,true
1141,5.066,1863.0,62.07,2962.0,92.27,0.0,0.0,0.0,5.066,3485.54,0.0,true
1142,5.471,1940.0,69.51,2998.0,94.11,0.0,0.0,0.0,5.471,3883.12,0.0,true
1143,5.753,1988.0,73.3,2997.0,96.7,0.0,0.0,0.0,5.753,4184.53,0.0,true
1144,5.405,1939.0,61.95,3023.0,98.84,0.0,0.0,0.0,5.405,3666.41,0.0,true
1145,5.51,1880.0,65.99,3012.0,97.92,0.0,0.0,0.0,5.51,3891.45,0.0,true
1146,5.63,1963.0,69.67,3000.0,94.87,0.0,0.0,0.0,5.63,4092.7,0.0,true
1147,5.642,1975.0,68.53,3016.0,98.58,0.0,0.0,0.0,5.642,4003.78,0.0,true
1148,5.329,1908.0,70.18,2978.0,94.4,0.0,0.0,0.0,5.329,3812.72,0.0,true
1149,5.971,1953.0,66.79,3002.0,98.32,0.0,0.0,0.0,5.971,4008.01,0.0,true
1150,5.603,1981.0,69.29,2972.0,94.24,0.0,0.0,0.0,5.603,4061.47,0.0,true
1151,5.387,1911.0,67.25,3013.0,96.75,0.0,0.0,0.0,5.387,3770.12,0.0,true
1152,5.712,1962.0,73.41,3013.0,96.43,0.0,0.0,0.0,5.712,4223.24,0.0,true
1153,5.774,1988.0,73.48,2983.0,95.68,0.0,0.0,0.0,5.774,4217.4,0.0,true
1154,5.377,1890.0,65.73,3022.0,96.83,0.0,0.0,0.0,5.377,3864.63,0.0,true
1155,5.798,1939.0,68.4,3021.0,99.24,0.0,0.0,0.0,5.798,4233.88,0.0,true
1156,5.724,1969.0,68.12,2993.0,96.45,0.0,0.0,0.0,5.724,4177.14,0.0,true
1157,5.302,1912.0,67.08,2995.0,95.16,0.0,0.0,0.0,5.302,3757.35,0.0,true
1158,5.843,1948.0,69.66,3014.0,98.82,0.0,0.0,0.0,5.843,4274.76,0.0,true
1159,5.802,1983.0,71.18,2982.0,96.02,0.0,0.0,0.0,5.802,4311.68,0.0,true
1160,5.43,1876.0,63.87,3021.0,97.12,0.0,0.0,0.0,5.43,3950.12,0.0,true
1161,5.877,1993.0,73.45,2978.0,96.94,0.0,0.0,0.0,5.877,4307.09,0.0,true
1162,5.981,1990.0,72.3,3015.0,99.55,0.0,0.0,0.0,5.981,4350.74,0.0,true
1163,5.795,1896.0,69.36,3019.0,99.81,0.001,712.0,0.63,5.796,4228.22,0.0,true
1164,5.739,1962.0,73.08,2958.0,95.11,0.0,0.0,0.0,5.739,4309.96,0.0,true
1165,5.89,1953.0,70.95,3005.0,97.7,0.0,0.0,0.0,5.89,4452.9,0.0,true
1166,5.828,1925.0,66.35,3007.0,98.8,0.0,0.0,0.0,5.828,4172.1,0.0,true
1167,5.772,1985.0,72.47,2996.0,95.89,0.0,0.0,0.0,5.772,4386.77,0.0,true
1168,5.804,1959.0,68.84,2997.0,97.17,0.0,0.0,0.0,5.804,4286.06,0.0,true
1169,5.428,1906.0,67.2,3004.0,97.19,0.0,0.0,0.0,5.428,3835.58,0.0,true
1170,5.802,1994.0,79.58,3023.0,96.17,0.0,0.0,0.0,5.802,4408.54,0.0,true
1171,5.818,1951.0,68.4,3007.0,98.21,0.0,0.0,0.0,5.818,4188.45,0.0,true
1172,5.744,1950.0,69.02,3007.0,98.85,0.0,0.0,0.0,5.744,4068.13,0.0,true
1173,5.951,1997.0,76.73,2979.0,95.57,0.0,0.0,0.0,5.951,4481.17,0.0,true
1174,5.618,1932.0,68.0,3007.0,97.27,0.0,0.0,0.0,5.618,4029.73,0.0,true
1175,5.73,1944.0,69.33,2972.0,96.56,0.0,0.0,0.0,5.73,4207.96,0.0,true
1176,6.182,2007.0,68.26,3009.0,100.0,0.0,0.0,0.0,6.182,4575.09,0.0,true
1177,5.375,1929.0,65.68,3015.0,96.53,0.0,0.0,0.0,5.375,3887.98,0.0,true
1178,5.885,1950.0,73.98,2975.0,96.06,0.003,714.0,0.41,5.888,4310.46,0.0,true
1179,5.755,2001.0,73.96,3001.0,95.83,0.0,709.0,0.22,5.755,4325.28,0.0,true
1180,5.244,1845.0,59.45,3006.0,95.44,0.0,0.0,0.0,5.244,3642.98,0.0,true
1181,5.973,1965.0,68.98,3006.0,98.42,0.0,0.0,0.0,5.973,4238.98,0.0,true
1182,5.221,1913.0,66.4,2978.0,94.08,0.0,0.0,0.0,5.221,3872.22,0.0,true
1183,5.535,1928.0,67.39,2954.0,92.88,0.0,0.0,0.0,5.535,3912.36,0.0,true
1184,5.794,1966.0,67.98,3012.0,96.53,0.0,0.0,0.0,5.794,4023.23,0.0,true
1185,5.455,1929.0,71.52,3018.0,96.5,0.0,0.0,0.0,5.455,3867.53,0.0,true
1186,6.021,1987.0,70.53,3001.0,97.8,0.0,712.0,0.32,6.021,4275.28,0.0,true
1187,5.111,1936.0,65.69,2982.0,93.0,0.0,0.0,0.0,5.111,3616.18,0.0,true
1188,5.943,1981.0,77.95,2980.0,96.34,0.0,714.0,0.41,5.943,4280.66,0.0,true
1189,5.691,1948.0,66.23,3004.0,96.21,0.0,0.0,0.0,5.691,4007.72,0.0,true
1190,5.212,1860.0,63.17,2976.0,94.55,0.0,0.0,0.0,5.212,3658.78,0.0,true
1191,5.93,1959.0,71.09,3012.0,98.7,0.001,708.0,0.22,5.931,4261.84,0.0,true
1192,5.342,1851.0,61.66,2992.0,97.49,0.0,712.0,0.31,5.342,3757.55,0.0,true
1193,5.7,1941.0,68.61,3013.0,96.3,0.0,0.0,0.0,5.7,4007.36,0.0,true
1194,5.696,1942.0,63.02,3016.0,97.14,0.0,0.0,0.0,5.696,3884.29,0.0,true
1195,5.197,1914.0,63.36,2973.0,93.3,0.0,708.0,0.22,5.197,3589.87,0.0,true
1196,5.849,1976.0,69.94,2998.0,97.36,0.0,707.0,0.22,5.849,4167.08,0.0,true
1197,5.284,1867.0,60.16,3004.0,95.82,0.0,0.0,0.0,5.284,3628.22,0.0,true
1198,5.751,1962.0,66.57,2990.0,95.78,0.0,0.0,0.0,5.751,4029.47,0.0,true
1199,5.397,1900.0,61.02,3008.0,96.16,0.0,0.0,0.0,5.397,3619.85,0.0,true
1200,5.629,1927.0,67.8,2988.0,95.72,0.0,0.0,0.0,5.629,3927.96,0.0,true
1201,5.83,1925.0,68.46,3009.0,98.33,0.0,0.0,0.0,5.83,4080.53,0.0,true
1202,5.227,1873.0,65.02,3038.0,97.46,0.0,0.0,0.0,5.227,3575.11,0.0,true
1203,6.045,1970.0,67.9,3004.0,97.17,0.0,0.0,0.0,6.045,4239.06,0.0,true
1204,5.079,1878.0,65.3,3019.0,94.81,0.0,0.0,0.0,5.079,3544.46,0.0,true
1205,5.825,1951.0,67.81,2989.0,95.98,0.0,0.0,0.0,5.825,4081.05,0.0,true
1206,5.55,1962.0,70.21,3008.0,96.77,0.0,0.0,0.0,5.55,3846.09,0.0,true
1207,5.595,1878.0,62.95,3012.0,98.46,0.0,0.0,0.0,5.595,3895.71,0.0,true
1208,5.824,1958.0,67.06,3014.0,97.86,0.0,0.0,0.0,5.824,4179.71,0.0,true
1209,4.993,1829.0,60.67,3023.0,95.99,0.0,0.0,0.0,4.993,3452.5,0.0,true
1210,5.759,1963.0,68.15,3014.0,96.45,0.0,0.0,0.0,5.759,3934.27,0.0,true
1211,4.908,1853.0,63.59,2985.0,92.9,0.0,0.0,0.0,4.908,3410.82,0.0,true
1212,5.707,1981.0,70.94,2996.0,94.04,0.0,0.0,0.0,5.707,4050.5,0.0,true
1213,5.248,1888.0,64.98,3000.0,95.83,0.0,0.0,0.0,5.248,3726.63,0.0,true
1214,5.594,1942.0,67.0,3011.0,96.08,0.0,0.0,0.0,5.594,3884.5,0.0,true
1215,5.099,1911.0,65.32,2973.0,92.79,0.0,0.0,0.0,5.099,3647.65,0.0,true
1216,5.599,1976.0,73.21,2987.0,94.03,0.0,0.0,0.0,5.599,4031.02,0.0,true
1217,5.574,1979.0,75.36,2998.0,96.06,0.0,0.0,0.0,5.574,3899.53,0.0,true
1218,5.588,1922.0,72.06,3005.0,95.87,0.0,0.0,0.0,5.588,3761.6,0.0,true
1219,5.681,1962.0,69.76,2978.0,95.16,0.0,0.0,0.0,5.681,4006.32,0.0,true
1220,4.914,1877.0,69.56,2962.0,90.02,0.0,0.0,0.0,4.914,3415.26,0.0,true
1221,5.77,1966.0,68.94,2985.0,95.17,0.0,0.0,0.0,5.77,4100.2,0.0,true
1222,5.029,1883.0,63.69,2964.0,93.56,0.0,0.0,0.0,5.029,3570.65,0.0,true
1223,5.847,2004.0,69.87,3007.0,96.62,0.0,0.0,0.0,5.847,4165.48,0.0,true
1224,5.222,1856.0,60.18,3008.0,97.04,0.0,0.0,0.0,5.222,3557.3,0.0,true
1225,6.036,1974.0,65.08,3020.0,99.47,0.0,0.0,0.0,6.036,4121.83,0.0,true
1226,5.173,1886.0,64.3,3019.0,95.98,0.0,0.0,0.0,5.173,3628.64,0.0,true
1227,5.76,1995.0,69.51,2986.0,95.46,0.0,0.0,0.0,5.76,4064.93,0.0,true
1228,5.044,1909.0,66.4,3006.0,93.17,0.0,0.0,0.0,5.044,3495.52,0.0,true
1229,5.742,1929.0,64.56,3009.0,97.28,0.0,0.0,0.0,5.742,3955.98,0.0,true
1230,5.044,1871.0,63.55,3004.0,93.43,0.0,0.0,0.0,5.044,3460.69,0.0,true
1231,5.548,1954.0,65.41,3014.0,96.2,0.0,0.0,0.0,5.548,3784.85,0.0,true
1232,5.347,1944.0,65.62,3003.0,96.18,0.0,0.0,0.0,5.347,3647.03,0.0,true
1233,5.956,1949.0,69.88,3026.0,98.71,0.0,0.0,0.0,5.956,3823.16,0.0,true
1234,5.291,1909.0,62.0,3029.0,97.35,0.0,0.0,0.0,5.291,3639.11,0.0,true
1235,5.618,1942.0,66.58,3004.0,96.68,0.0,0.0,0.0,5.618,3926.06,0.0,true
1236,5.294,1907.0,65.37,2993.0,94.88,0.0,0.0,0.0,5.294,3618.81,0.0,true
1237,5.661,1895.0,62.92,3008.0,97.4,0.0,0.0,0.0,5.661,3891.66,0.0,true
1238,5.298,1909.0,64.11,3015.0,95.42,0.0,0.0,0.0,5.298,3604.35,0.0,true
1239,5.709,1946.0,67.53,3005.0,97.37,0.0,0.0,0.0,5.709,3964.95,0.0,true
1240,5.129,1912.0,62.51,2976.0,94.1,0.0,0.0,0.0,5.129,3600.69,0.0,true
1241,5.497,1938.0,70.86,3015.0,94.94,0.0,0.0,0.0,5.497,3869.2,0.0,true
1242,5.249,1941.0,66.95,2987.0,93.97,0.0,0.0,0.0,5.249,3751.43,0.0,true
1243,5.475,1913.0,66.12,3001.0,96.21,0.0,0.0,0.0,5.475,3805.59,0.0,true
1244,5.227,1920.0,62.59,2981.0,93.99,0.0,0.0,0.0,5.227,3567.13,0.0,true
1245,5.742,1888.0,64.95,3025.0,99.05,0.0,0.0,0.0,5.742,3842.79,0.0,true
1246,5.345,1860.0,60.34,3007.0,96.45,0.0,0.0,0.0,5.345,3595.19,0.0,true
1247,5.718,1948.0,77.78,2970.0,94.6,0.0,715.0,0.51,5.718,3973.38,0.0,true
1248,5.274,1901.0,62.81,2998.0,95.45,0.0,0.0,0.0,5.274,3610.67,0.0,true
1249,5.583,1910.0,64.21,3014.0,96.38,0.0,0.0,0.0,5.583,3830.14,0.0,true
1250,5.326,1890.0,63.02,2996.0,95.69,0.0,0.0,0.0,5.326,3699.97,0.0,true
1251,5.662,1964.0,70.93,2999.0,96.55,0.0,0.0,0.0,5.662,3905.11,0.0,true
1252,5.202,1953.0,67.85,3020.0,97.35,0.0,0.0,0.0,5.202,3583.66,0.0,true
1253,5.878,1950.0,68.72,3012.0,98.2,0.0,0.0,0.0,5.878,4002.33,0.0,true
1254,5.248,1848.0,58.43,3005.0,96.37,0.0,0.0,0.0,5.248,3435.55,0.0,true
1255,5.526,1960.0,67.94,2942.0,92.21,0.0,0.0,0.0,5.526,3909.64,0.0,true
1256,5.189,1954.0,71.36,2949.0,91.33,0.0,0.0,0.0,5.189,3844.28,0.0,true
1257,5.697,1986.0,70.3,3011.0,95.65,0.0,0.0,0.0,5.697,4032.34,0.0,true
1258,5.109,1881.0,63.16,3007.0,94.23,0.0,0.0,0.0,5.109,3667.77,0.0,true
1259,6.016,1986.0,66.16,3017.0,99.18,0.0,0.0,0.0,6.016,4247.62,0.0,true
1260,5.167,1855.0,65.16,2992.0,95.32,0.001,715.0,0.51,5.168,3683.74,0.0,true
1261,6.123,2000.0,71.44,3002.0,97.45,0.0,0.0,0.0,6.123,4476.56,0.0,true
1262,5.184,1897.0,63.92,2982.0,95.74,0.0,0.0,0.0,5.184,3646.31,0.0,true
1263,6.116,2021.0,73.8,2994.0,97.05,0.0,0.0,0.0,6.116,4546.34,0.0,true
1264,5.117,1914.0,67.45,2991.0,93.06,0.0,0.0,0.0,5.117,3677.52,0.0,true
1265,5.962,1978.0,70.18,3009.0,98.34,0.0,0.0,0.0,5.962,4275.27,0.0,true
1266,5.263,1897.0,63.15,2959.0,93.62,0.0,0.0,0.0,5.263,3665.5,0.0,true
1267,5.709,1966.0,69.48,3018.0,97.43,0.0,0.0,0.0,5.709,4082.39,0.0,true
1268,5.315,1881.0,68.43,2994.0,95.68,0.0,0.0,0.0,5.315,3753.76,0.0,true
1269,5.534,1920.0,66.65,3030.0,96.72,0.0,0.0,0.0,5.534,3882.37,0.0,true
1270,5.846,1959.0,71.31,3007.0,97.29,0.0,0.0,0.0,5.846,4216.97,0.0,true
1271,5.369,1941.0,66.2,2987.0,95.05,0.0,0.0,0.0,5.369,3796.79,0.0,true
1272,5.74,1953.0,71.4,2989.0,94.15,0.0,0.0,0.0,5.74,4218.29,0.0,true
1273,5.322,1891.0,63.06,2994.0,96.33,0.0,0.0,0.0,5.322,3635.55,0.0,true
1274,6.05,2004.0,71.64,3002.0,97.68,0.0,0.0,0.0,6.05,4380.78,0.0,true
1275,5.273,1872.0,61.01,3024.0,98.11,0.0,0.0,0.0,5.273,3625.59,0.0,true
1276,5.919,2010.0,68.38,2996.0,96.1,0.0,0.0,0.0,5.919,4160.67,0.0,true
1277,5.126,1881.0,68.49,2970.0,92.91,0.0,0.0,0.0,5.126,3640.06,0.0,true
1278,6.161,2015.0,73.13,3009.0,98.6,0.0,0.0,0.0,6.161,4306.84,0.0,true
1279,5.2,1878.0,64.22,3022.0,96.52,0.002,711.0,0.53,5.202,3577.58,0.0,true
1280,5.647,1956.0,65.05,3025.0,97.36,0.0,0.0,0.0,5.647,3797.55,0.0,true
1281,5.362,1878.0,64.17,2979.0,94.43,0.0,0.0,0.0,5.362,3800.18,0.0,true
1282,5.262,1915.0,64.33,2988.0,94.3,0.0,0.0,0.0,5.262,3632.35,0.0,true
1283,5.838,1891.0,59.6,3000.0,98.04,0.0,0.0,0.0,5.838,3915.16,0.0,true
1284,5.197,1845.0,63.88,3024.0,97.17,0.0,0.0,0.0,5.197,3650.24,0.0,true
1285,5.951,2019.0,69.44,3006.0,96.77,0.0,0.0,0.0,5.951,4261.05,0.0,true
1286,5.158,1842.0,61.18,3012.0,96.25,0.0,0.0,0.0,5.158,3529.29,0.0,true
1287,5.984,1971.0,68.07,2996.0,96.84,0.0,0.0,0.0,5.984,4205.57,0.0,true
1288,5.108,1862.0,64.84,2997.0,96.31,0.0,0.0,0.0,5.108,3573.62,0.0,true
1289,5.502,1956.0,63.49,3006.0,95.04,0.0,0.0,0.0,5.502,3773.72,0.0,true
1290,5.628,1923.0,69.84,3027.0,97.82,0.0,0.0,0.0,5.628,4044.39,0.0,true
1291,5.255,1887.0,64.04,2995.0,96.34,0.0,0.0,0.0,5.255,3577.74,0.0,true
1292,5.787,1932.0,70.84,3021.0,98.26,0.0,0.0,0.0,5.787,4064.75,0.0,true
1293,5.113,1816.0,57.18,2979.0,95.33,0.0,0.0,0.0,5.113,3366.27,0.0,true
1294,5.989,1999.0,66.44,3007.0,97.66,0.0,0.0,0.0,5.989,4290.53,0.0,true
1295,5.208,1890.0,67.27,3014.0,95.68,0.0,0.0,0.0,5.208,3648.87,0.0,true
1296,6.161,1994.0,66.85,3010.0,99.11,0.0,0.0,0.0,6.161,4215.2,0.0,true
1297,5.043,1904.0,65.75,2958.0,91.92,0.0,0.0,0.0,5.043,3642.07,0.0,true
1298,5.244,1925.0,65.41,2979.0,93.98,0.0,0.0,0.0,5.244,3727.09,0.0,true
1299,5.68,1953.0,67.44,3031.0,98.51,0.0,0.0,0.0,5.68,3862.9,0.0,true
1300,5.265,1868.0,60.61,3035.0,98.45,0.0,0.0,0.0,5.265,3495.86,0.0,true
1301,6.115,1982.0,64.86,3017.0,99.68,0.0,0.0,0.0,6.115,4178.67,0.0,true
1302,5.156,1839.0,62.1,3011.0,96.22,0.0,0.0,0.0,5.156,3525.84,0.0,true
1303,6.021,2005.0,68.6,3020.0,98.25,0.0,0.0,0.0,6.021,4117.56,0.0,true
1304,5.145,1921.0,70.56,2976.0,93.66,0.0,0.0,0.0,5.145,3705.98,0.0,true
1305,5.652,1923.0,60.07,3024.0,98.36,0.0,0.0,0.0,5.652,3869.61,0.0,true
1306,5.653,1931.0,73.8,3010.0,97.1,0.0,715.0,0.51,5.653,3915.98,0.0,true
1307,5.184,1871.0,61.93,2991.0,95.4,0.0,0.0,0.0,5.184,3539.49,0.0,true
1308,5.924,1970.0,69.0,2991.0,96.6,0.0,0.0,0.0,5.924,4200.51,0.0,true
1309,5.256,1889.0,72.81,3015.0,97.48,0.0,0.0,0.0,5.256,3562.45,0.0,true
1310,6.551,2016.0,100.0,3008.0,98.63,0.0,0.0,0.0,6.551,4337.57,0.0,true
1311,5.332,1898.0,68.87,3004.0,96.55,0.0,0.0,0.0,5.332,3764.01,0.0,true
1312,5.28,1925.0,64.55,3003.0,94.84,0.0,0.0,0.0,5.28,3681.89,0.0,true
1313,5.682,1976.0,70.65,2962.0,94.23,0.0,0.0,0.0,5.682,4086.1,0.0,true
1314,4.935,1875.0,65.8,2969.0,90.47,0.0,0.0,0.0,4.935,3478.08,0.0,true
1315,6.414,2039.0,73.73,3015.0,98.92,0.0,0.0,0.0,6.414,4421.9,0.0,true
1316,4.98,1871.0,65.2,2991.0,93.14,0.0,0.0,0.0,4.98,3442.33,0.0,true
1317,5.575,1938.0,64.45,2994.0,97.12,0.0,0.0,0.0,5.575,3956.23,0.0,true
1318,5.539,1943.0,70.16,2989.0,93.23,0.0,0.0,0.0,5.539,3941.46,0.0,true
1319,5.392,1867.0,64.55,3006.0,96.85,0.0,0.0,0.0,5.392,3717.06,0.0,true
1320,6.019,1999.0,70.44,3002.0,97.58,0.0,0.0,0.0,6.019,4275.49,0.0,true
1321,5.106,1846.0,63.37,3001.0,95.28,0.0,0.0,0.0,5.106,3490.52,0.0,true
1322,5.831,1952.0,64.27,3025.0,99.58,0.0,0.0,0.0,5.831,3990.92,0.0,true
1323,5.403,1811.0,59.58,3020.0,98.03,0.0,0.0,0.0,5.403,3658.78,0.0,true
1324,5.266,1878.0,63.06,3000.0,95.88,0.0,0.0,0.0,5.266,3728.64,0.0,true
1325,6.065,2011.0,66.92,3016.0,98.15,0.0,0.0,0.0,6.065,4286.07,0.0,true
1326,5.033,1817.0,59.75,2978.0,93.75,0.001,713.0,0.41,5.034,3372.46,0.0,true
1327,5.921,1984.0,73.89,2990.0,97.32,0.0,0.0,0.0,5.921,4110.21,0.0,true
1328,5.423,1871.0,66.41,3007.0,96.28,0.0,0.0,0.0,5.423,3776.28,0.0,true
1329,5.125,1896.0,67.3,2998.0,94.43,0.0,0.0,0.0,5.125,3632.16,0.0,true
1330,6.105,2029.0,70.22,3001.0,97.68,0.0,0.0,0.0,6.105,4402.06,0.0,true
1331,5.212,1856.0,60.98,3013.0,96.44,0.0,0.0,0.0,5.212,3480.33,0.0,true
1332,5.75,1985.0,66.68,3008.0,96.72,0.0,0.0,0.0,5.75,3991.51,0.0,true
1333,5.194,1905.0,63.88,3022.0,95.15,0.0,0.0,0.0,5.194,3538.81,0.0,true
1334,5.478,1914.0,68.4,3006.0,96.3,0.0,0.0,0.0,5.478,3906.17,0.0,true
1335,5.945,1999.0,68.66,3000.0,97.16,0.0,0.0,0.0,5.945,4216.21,0.0,true
1336,5.154,1863.0,69.99,3016.0,96.43,0.0,0.0,0.0,5.154,3476.19,0.0,true
1337,5.84,1942.0,65.69,3021.0,99.2,0.0,0.0,0.0,5.84,4107.16,0.0,true
1338,5.48,1896.0,65.24,3012.0,97.98,0.0,0.0,0.0,5.48,3870.71,0.0,true
1339,5.379,1918.0,66.28,3022.0,97.58,0.0,0.0,0.0,5.379,3830.77,0.0,true
1340,6.1,2012.0,70.0,2999.0,98.72,0.0,0.0,0.0,6.1,4346.59,0.0,true
1341,5.044,1907.0,65.62,3001.0,93.68,0.0,0.0,0.0,5.044,3523.53,0.0,true
1342,5.549,1911.0,63.93,3009.0,97.13,0.0,0.0,0.0,5.549,3930.11,0.0,true
1343,5.769,1916.0,69.45,2993.0,97.59,0.0,0.0,0.0,5.769,4126.76,0.0,true
1344,5.321,1900.0,68.01,2991.0,96.02,0.0,0.0,0.0,5.321,3792.49,0.0,true
1345,6.101,2004.0,70.66,3001.0,98.34,0.0,0.0,0.0,6.101,4380.92,0.0,true
1346,5.397,1936.0,68.28,2999.0,93.73,0.0,0.0,0.0,5.397,3796.19,0.0,true
