Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1064,5.777,1946.0,69.64,3024.0,98.74,0.0,0.0,0.0,5.777,4320.06,0.0,true
1065,5.592,1953.0,66.99,3002.0,95.47,0.0,0.0,0.0,5.592,4003.27,0.0,true
1066,5.602,1916.0,62.03,3001.0,96.86,0.0,0.0,0.0,5.602,3896.54,0.0,true
1067,5.818,1927.0,68.31,3009.0,98.47,0.0,0.0,0.0,5.818,4230.11,0.0,true
1068,5.781,1982.0,73.53,2987.0,96.61,0.0,0.0,0.0,5.781,4243.36,0.0,true
1069,5.715,1970.0,71.52,2978.0,96.36,0.0,0.0,0.0,5.715,4280.58,0.0,true
1070,5.66,1996.0,73.79,2965.0,93.61,0.0,0.0,0.0,5.66,4181.99,0.0,true
1071,5.817,1974.0,76.34,3009.0,98.3,0.0,712.0,0.31,5.817,4403.28,0.0,true
1072,5.893,1968.0,69.63,2979.0,96.83,0.0,0.0,0.0,5.893,4244.71,0.0,true
1073,5.897,1970.0,71.55,3002.0,98.16,0.0,0.0,0.0,5.897,4372.38,0.0,true
1074,5.772,1927.0,67.75,3007.0,97.4,0.0,0.0,0.0,5.772,4097.0,0.0,true
1075,5.849,1916.0,67.38,3000.0,98.11,0.0,0.0,0.0,5.849,4148.09,0.0,true
1076,5.738,1964.0,70.47,2996.0,97.52,0.0,0.0,0.0,5.738,4148.24,0.0,true
1077,5.836,1938.0,72.22,2999.0,97.84,0.0,0.0,0.0,5.836,4226.73,0.0,true
1078,5.632,1965.0,70.83,3029.0,97.0,0.0,0.0,0.0,5.632,4044.72,0.0,true
1079,5.871,1962.0,76.03,3007.0,97.87,0.0,0.0,0.0,5.871,4234.37,0.0,true
1080,5.634,1968.0,73.8,2990.0,95.64,0.0,0.0,0.0,5.634,4282.89,0.0,true
1081,6.042,1984.0,74.84,2997.0,98.85,0.001,715.0,0.51,6.043,4503.41,0.0,true
1082,5.914,1994.0,77.6,2998.0,98.47,0.0,0.0,0.0,5.914,4497.01,0.0,true
1083,5.72,1940.0,69.39,3009.0,97.18,0.0,0.0,0.0,5.72,4215.73,0.0,true
1084,5.892,1947.0,67.24,2999.0,97.49,0.0,0.0,0.0,5.892,4289.64,0.0,true
1085,5.89,1959.0,70.03,3005.0,98.41,0.0,0.0,0.0,5.89,4346.1,0.0,true
1086,5.976,1946.0,70.61,3008.0,97.98,0.0,0.0,0.0,5.976,4404.87,0.0,true
1087,5.836,1963.0,68.48,3013.0,98.21,0.0,0.0,0.0,5.836,4317.46,0.0,true
1088,5.896,1952.0,71.15,3004.0,98.45,0.0,0.0,0.0,5.896,4564.81,0.0,true
1089,5.986,1985.0,72.87,3004.0,98.31,0.0,0.0,0.0,5.986,4425.79,0.0,true
1090,5.706,1976.0,71.72,2985.0,94.12,0.0,0.0,0.0,5.706,4382.77,0.0,true
1091,5.913,1969.0,69.44,3016.0,99.4,0.0,0.0,0.0,5.913,4274.54,0.0,true
1092,6.055,2016.0,76.27,3014.0,99.85,0.0,0.0,0.0,6.055,4576.59,0.0,true
1093,5.832,1968.0,73.59,3015.0,98.13,0.0,0.0,0.0,5.832,4307.75,0.0,true
1094,5.831,1954.0,71.83,3008.0,98.67,0.0,0.0,0.0,5.831,4402.85,0.0,true
1095,5.733,1932.0,68.55,3013.0,98.59,0.0,0.0,0.0,5.733,4278.99,0.0,true
1096,5.927,1966.0,72.24,3018.0,98.07,0.0,0.0,0.0,5.927,4347.54,0.0,true
1097,5.912,1945.0,69.2,2998.0,97.61,0.0,0.0,0.0,5.912,4377.55,0.0,true
1098,5.717,1958.0,66.9,2981.0,96.56,0.0,0.0,0.0,5.717,4180.65,0.0,true
1099,5.86,1971.0,70.61,2982.0,97.06,0.0,0.0,0.0,5.86,4407.73,0.0,true
1100,5.768,1965.0,68.72,3005.0,97.7,0.0,0.0,0.0,5.768,4226.4,0.0,true
1101,5.78,1940.0,69.87,3008.0,97.24,0.0,0.0,0.0,5.78,4230.09,0.0,true
1102,5.672,1963.0,69.0,3003.0,97.58,0.0,0.0,0.0,5.672,4139.79,0.0,true
1103,6.12,1988.0,73.35,3012.0,99.76,0.0,0.0,0.0,6.12,4486.27,0.0,true
1104,5.937,1992.0,69.35,3016.0,99.38,0.0,0.0,0.0,5.937,4369.92,0.0,true
1105,6.01,1948.0,70.82,3000.0,98.23,0.0,0.0,0.0,6.01,4497.94,0.0,true
1106,5.93,1968.0,72.38,3002.0,97.55,0.0,0.0,0.0,5.93,4355.68,0.0,true
1107,5.926,1987.0,74.46,2991.0,97.31,0.0,0.0,0.0,5.926,4367.27,0.0,true
1108,5.51,1956.0,70.72,3006.0,94.77,0.0,0.0,0.0,5.51,3954.21,0.0,true
1109,5.534,1922.0,69.69,3012.0,95.68,0.0,0.0,0.0,5.534,4054.02,0.0,true
1110,5.935,1995.0,74.46,2998.0,96.79,0.0,0.0,0.0,5.935,4451.63,0.0,true
1111,5.965,1947.0,71.26,3001.0,98.55,0.0,0.0,0.0,5.965,4325.77,0.0,true
1112,5.808,1984.0,69.41,2997.0,96.54,0.0,0.0,0.0,5.808,4255.17,0.0,true
1113,5.887,1907.0,68.91,3005.0,98.4,0.0,0.0,0.0,5.887,4195.26,0.0,true
1114,5.861,1943.0,72.23,3001.0,98.18,0.0,0.0,0.0,5.861,4381.76,0.0,true
1115,5.735,1971.0,68.18,2994.0,96.77,0.0,0.0,0.0,5.735,4297.1,0.0,true
1116,6.301,2025.0,73.6,2993.0,98.7,0.0,0.0,0.0,6.301,4505.9,0.0,true
1117,6.212,1985.0,71.51,3004.0,99.28,0.0,0.0,0.0,6.212,4737.05,0.0,true
1118,5.561,1959.0,71.07,2974.0,94.43,0.0,0.0,0.0,5.561,4113.59,0.0,true
1119,5.821,1958.0,73.88,3012.0,97.56,0.001,711.0,0.53,5.822,4329.2,0.0,true
1120,5.925,1933.0,67.16,3017.0,99.06,0.0,0.0,0.0,5.925,4221.85,0.0,true
1121,6.057,2009.0,71.51,2997.0,98.23,0.0,0.0,0.0,6.057,4459.11,0.0,true
1122,5.847,1971.0,76.13,3019.0,97.94,0.0,0.0,0.0,5.847,4337.74,0.0,true
1123,5.71,1940.0,69.2,2993.0,96.55,0.0,0.0,0.0,5.71,4185.95,0.0,true
1124,5.896,1941.0,67.23,3010.0,97.86,0.0,0.0,0.0,5.896,4304.33,0.0,true
1125,6.026,1967.0,70.62,3013.0,99.5,0.0,0.0,0.0,6.026,4486.03,0.0,true
1126,5.594,1956.0,71.13,2983.0,95.18,0.0,0.0,0.0,5.594,4056.6,0.0,true
1127,5.619,1945.0,71.1,2980.0,95.3,0.0,0.0,0.0,5.619,4068.92,0.0,true
1128,5.719,1963.0,69.51,3009.0,96.82,0.0,0.0,0.0,5.719,4239.6,0.0,true
1129,5.941,1978.0,71.81,2993.0,97.64,0.0,0.0,0.0,5.941,4404.04,0.0,true
1130,5.873,1976.0,69.59,3017.0,98.68,0.0,0.0,0.0,5.873,4256.55,0.0,true
1131,5.492,1943.0,70.64,2986.0,94.11,0.0,0.0,0.0,5.492,4055.05,0.0,true
1132,5.685,1985.0,72.01,2993.0,95.51,0.0,0.0,0.0,5.685,4204.39,0.0,true
1133,5.648,1993.0,73.16,2975.0,94.26,0.0,0.0,0.0,5.648,4145.26,0.0,true
1134,5.803,1980.0,70.14,3002.0,96.91,0.0,0.0,0.0,5.803,4321.32,0.0,true
1135,5.5,1921.0,66.76,3001.0,96.48,0.0,0.0,0.0,5.5,3988.23,0.0,true
1136,6.036,1948.0,66.26,3008.0,99.1,0.0,0.0,0.0,6.036,4273.58,0.0,true
1137,5.775,1993.0,72.98,2989.0,95.92,0.0,0.0,0.0,5.775,4309.54,0.0,true
1138,5.682,1988.0,73.83,2967.0,94.28,0.0,0.0,0.0,5.682,4301.81,0.0,true
1139,5.569,1979.0,72.11,3000.0,95.3,0.0,0.0,0.0,5.569,4051.28,0.0,true
1140,5.861,1966.0,70.27,2994.0,97.64,0.0,0.0,0.0,5.861,4252.27,0.0,true
1141,6.04,1966.0,78.19,2995.0,96.64,0.0,712.0,0.31,6.04,4446.93,0.0,true
1142,5.868,1993.0,71.29,2992.0,96.38,0.0,0.0,0.0,5.868,4263.04,0.0,true
1143,5.515,1925.0,69.07,3020.0,96.36,0.0,0.0,0.0,5.515,3899.24,0.0,true
1144,5.794,1961.0,72.66,2993.0,95.67,0.0,0.0,0.0,5.794,4299.34,0.0,true
1145,5.993,1990.0,74.09,2979.0,97.3,0.0,0.0,0.0,5.993,4502.93,0.0,true
1146,5.476,1911.0,65.39,3010.0,96.48,0.0,0.0,0.0,5.476,3760.89,0.0,true
1147,5.68,1930.0,70.33,2987.0,96.23,0.0,0.0,0.0,5.68,4269.53,0.0,true
1148,6.013,2013.0,72.07,2993.0,97.1,0.0,0.0,0.0,6.013,4430.31,0.0,true
1149,5.686,1942.0,65.87,3009.0,98.3,0.0,0.0,0.0,5.686,4067.12,0.0,true
1150,5.596,1932.0,68.83,2990.0,96.42,0.0,0.0,0.0,5.596,4066.32,0.0,true
1151,5.928,1995.0,73.36,2965.0,95.21,0.0,0.0,0.0,5.928,4380.69,0.0,true
1152,6.006,1984.0,72.07,3015.0,98.58,0.0,0.0,0.0,6.006,4341.53,0.0,true
1153,5.449,1923.0,68.62,2972.0,94.74,0.0,0.0,0.0,5.449,3889.37,0.0,true
1154,5.636,1983.0,74.88,2967.0,93.83,0.0,0.0,0.0,5.636,4232.86,0.0,true
1155,5.954,1963.0,70.62,3011.0,98.33,0.0,0.0,0.0,5.954,4312.81,0.0,true
1156,5.302,1925.0,66.73,2996.0,95.46,0.0,0.0,0.0,5.302,3719.42,0.0,true
1157,5.686,1956.0,69.78,2991.0,95.11,0.0,0.0,0.0,5.686,4101.19,0.0,true
1158,5.743,1952.0,67.13,3004.0,97.88,0.0,0.0,0.0,5.743,4079.86,0.0,true
1159,5.263,1887.0,63.93,3006.0,95.0,0.0,0.0,0.0,5.263,3724.57,0.0,true
1160,5.906,1965.0,69.7,3004.0,96.82,0.0,0.0,0.0,5.906,4287.82,0.0,true
1161,5.663,1929.0,65.5,3017.0,97.76,0.0,0.0,0.0,5.663,3922.73,0.0,true
1162,5.576,1916.0,65.62,3019.0,97.17,0.0,0.0,0.0,5.576,3821.33,0.0,true
1163,5.981,2022.0,76.16,2991.0,97.08,0.0,0.0,0.0,5.981,4433.81,0.0,true
1164,5.618,1948.0,65.62,2975.0,95.25,0.0,0.0,0.0,5.618,3937.03,0.0,true
1165,5.433,1904.0,68.06,3003.0,95.89,0.0,0.0,0.0,5.433,3947.92,0.0,true
1166,6.047,1999.0,70.93,2996.0,98.19,0.0,0.0,0.0,6.047,4402.06,0.0,true
1167,5.414,1906.0,62.14,3004.0,96.9,0.0,0.0,0.0,5.414,3673.57,0.0,true
1168,5.642,1928.0,69.28,3005.0,97.4,0.0,0.0,0.0,5.642,4102.18,0.0,true
1169,6.149,1997.0,73.72,3010.0,99.01,0.0,0.0,0.0,6.149,4447.54,0.0,true
1170,5.367,1911.0,72.64,2958.0,92.61,0.0,0.0,0.0,5.367,3882.74,0.0,true
1171,5.979,1961.0,72.6,3017.0,98.83,0.0,0.0,0.0,5.979,4343.81,0.0,true
1172,6.014,1943.0,67.49,3017.0,99.53,0.0,0.0,0.0,6.014,4324.9,0.0,true
1173,5.563,1946.0,73.13,2980.0,95.57,0.0,0.0,0.0,5.563,4265.53,0.0,true
1174,6.062,1992.0,76.35,3001.0,97.68,0.0,0.0,0.0,6.062,4550.12,0.0,true
1175,5.925,2000.0,71.57,3013.0,98.49,0.0,0.0,0.0,5.925,4317.31,0.0,true
1176,5.618,1937.0,71.25,2995.0,96.54,0.0,0.0,0.0,5.618,4053.21,0.0,true
1177,5.6,2006.0,72.9,2994.0,95.22,0.0,0.0,0.0,5.6,4201.87,0.0,true
1178,5.854,1973.0,74.1,2996.0,97.67,0.001,716.0,0.61,5.855,4377.01,0.0,true
1179,5.956,1931.0,67.44,3017.0,99.4,0.0,0.0,0.0,5.956,4269.12,0.0,true
1180,6.139,1990.0,73.42,3009.0,99.87,0.0,0.0,0.0,6.139,4658.14,0.0,true
1181,5.738,1939.0,69.14,3007.0,98.19,0.0,0.0,0.0,5.738,4142.02,0.0,true
1182,5.938,1956.0,72.09,3001.0,97.76,0.0,0.0,0.0,5.938,4313.9,0.0,true
1183,6.091,1990.0,68.04,3002.0,98.96,0.0,0.0,0.0,6.091,4466.35,0.0,true
1184,5.638,1927.0,67.99,3025.0,97.85,0.0,0.0,0.0,5.638,4050.63,0.0,true
1185,6.001,1968.0,72.83,3016.0,98.89,0.0,0.0,0.0,6.001,4553.43,0.0,true
1186,5.809,1982.0,71.31,2996.0,97.36,0.0,0.0,0.0,5.809,4232.27,0.0,true
1187,5.773,1865.0,63.17,3021.0,99.16,0.0,0.0,0.0,5.773,4132.32,0.0,true
1188,6.159,2019.0,72.63,3003.0,98.46,0.0,0.0,0.0,6.159,4579.58,0.0,true
1189,5.289,1901.0,68.47,2971.0,93.87,0.0,0.0,0.0,5.289,3757.45,0.0,true
1190,6.064,1981.0,72.82,2989.0,97.45,0.0,0.0,0.0,6.064,4548.11,0.0,true
1191,5.611,1924.0,62.32,3028.0,99.38,0.0,0.0,0.0,5.611,3899.02,0.0,true
1192,5.605,1957.0,70.87,2986.0,95.25,0.0,0.0,0.0,5.605,4005.06,0.0,true
1193,6.036,1978.0,67.06,3008.0,98.07,0.0,708.0,0.22,6.036,4223.53,0.0,true
1194,5.308,1920.0,68.1,2969.0,94.14,0.0,708.0,0.22,5.308,3791.55,0.0,true
1195,6.065,2005.0,72.36,3003.0,97.98,0.0,0.0,0.0,6.065,4467.73,0.0,true
1196,5.54,1910.0,65.84,3009.0,96.19,0.0,0.0,0.0,5.54,3975.15,0.0,true
1197,5.739,1972.0,72.79,2962.0,94.36,0.0,0.0,0.0,5.739,4209.88,0.0,true
1198,6.005,1958.0,72.54,2996.0,97.01,0.0,0.0,0.0,6.005,4212.96,0.0,true
1199,5.365,1927.0,72.54,2965.0,93.2,0.0,0.0,0.0,5.365,3977.03,0.0,true
1200,5.852,1984.0,77.93,2987.0,94.23,0.0,712.0,0.32,5.852,4253.91,0.0,true
1201,5.479,1911.0,68.77,3001.0,97.24,0.0,0.0,0.0,5.479,3957.5,0.0,true
1202,6.109,2018.0,71.86,2995.0,98.54,0.0,0.0,0.0,6.109,4393.98,0.0,true
1203,5.436,1902.0,65.15,3019.0,97.22,0.0,0.0,0.0,5.436,3913.54,0.0,true
1204,5.817,1942.0,69.05,3005.0,98.14,0.0,0.0,0.0,5.817,4172.62,0.0,true
1205,5.953,1936.0,64.18,3001.0,98.52,0.0,0.0,0.0,5.953,4166.62,0.0,true
1206,5.761,1948.0,69.08,2990.0,97.25,0.0,0.0,0.0,5.761,4205.19,0.0,true
1207,5.865,1992.0,71.11,2962.0,95.35,0.0,0.0,0.0,5.865,4366.38,0.0,true
1208,5.503,1951.0,64.48,2979.0,95.06,0.0,0.0,0.0,5.503,3792.51,0.0,true
1209,6.177,2005.0,86.29,2988.0,96.16,0.0,0.0,0.0,6.177,4535.8,0.0,true
1210,5.496,1944.0,68.38,2999.0,94.37,0.0,0.0,0.0,5.496,4056.87,0.0,true
1211,6.249,1990.0,71.0,3009.0,99.95,0.0,0.0,0.0,6.249,4546.73,0.0,true
1212,5.429,1925.0,67.4,2998.0,93.77,0.0,0.0,0.0,5.429,3942.85,0.0,true
1213,5.833,1941.0,69.04,2992.0,97.41,0.0,0.0,0.0,5.833,4264.67,0.0,true
1214,5.72,1978.0,69.95,2991.0,96.27,0.0,0.0,0.0,5.72,4252.7,0.0,true
1215,5.522,1911.0,68.56,3013.0,98.68,0.0,0.0,0.0,5.522,3873.21,0.0,true
1216,6.264,2015.0,72.33,3010.0,99.88,0.0,0.0,0.0,6.264,4744.66,0.0,true
1217,5.239,1892.0,60.41,3007.0,95.59,0.0,0.0,0.0,5.239,3543.03,0.0,true
1218,6.21,2036.0,80.01,2996.0,98.61,0.0,0.0,0.0,6.21,4706.2,0.0,true
1219,5.298,1841.0,59.44,2989.0,95.81,0.0,0.0,0.0,5.298,3710.46,0.0,true
1220,6.033,1960.0,70.65,2988.0,97.38,0.0,0.0,0.0,6.033,4382.3,0.0,true
1221,5.411,1977.0,72.27,3004.0,93.67,0.0,0.0,0.0,5.411,4154.33,0.0,true
1222,5.897,1940.0,72.43,3004.0,98.25,0.0,0.0,0.0,5.897,4316.6,0.0,true
1223,5.558,1984.0,70.74,2992.0,94.87,0.0,0.0,0.0,5.558,4016.73,0.0,true
1224,5.97,1959.0,71.45,3004.0,98.59,0.0,0.0,0.0,5.97,4322.71,0.0,true
1225,5.912,1967.0,67.02,3019.0,99.38,0.0,0.0,0.0,5.912,4250.93,0.0,true
1226,5.523,1909.0,66.66,2991.0,95.39,0.0,0.0,0.0,5.523,3904.35,0.0,true
1227,5.833,1972.0,70.56,2977.0,96.0,0.0,0.0,0.0,5.833,4271.65,0.0,true
1228,5.294,1922.0,70.82,2947.0,92.16,0.0,0.0,0.0,5.294,3831.78,0.0,true
1229,6.087,2000.0,78.58,3009.0,97.98,0.0,0.0,0.0,6.087,4466.79,0.0,true
1230,5.16,1863.0,64.51,2993.0,94.12,0.0,0.0,0.0,5.16,3561.39,0.0,true
1231,6.035,1997.0,73.84,3018.0,99.16,0.0,0.0,0.0,6.035,4409.45,0.0,true
1232,5.185,1857.0,65.13,3011.0,96.95,0.0,0.0,0.0,5.185,3638.2,0.0,true
1233,5.936,2002.0,68.6,3004.0,97.59,0.0,0.0,0.0,5.936,4343.11,0.0,true
1234,5.389,1878.0,63.77,2989.0,96.15,0.0,0.0,0.0,5.389,3771.96,0.0,true
1235,6.112,2005.0,74.07,2976.0,97.49,0.0,0.0,0.0,6.112,4418.42,0.0,true
1236,5.05,1912.0,70.96,2957.0,91.48,0.0,0.0,0.0,5.05,3756.05,0.0,true
1237,6.237,2014.0,73.45,3012.0,99.79,0.0,0.0,0.0,6.237,4612.6,0.0,true
1238,5.268,1866.0,65.32,3003.0,96.03,0.001,714.0,0.73,5.269,3491.03,0.0,true
1239,6.064,1977.0,71.25,2998.0,97.47,0.0,0.0,0.0,6.064,4499.69,0.0,true
1240,5.276,1829.0,60.07,3034.0,98.1,0.0,0.0,0.0,5.276,3639.77,0.0,true
1241,6.019,1972.0,69.21,3001.0,98.3,0.0,0.0,0.0,6.019,4244.91,0.0,true
1242,5.26,1943.0,69.91,2969.0,92.72,0.0,0.0,0.0,5.26,3618.61,0.0,true
1243,6.034,2000.0,70.73,3017.0,98.95,0.0,0.0,0.0,6.034,4294.58,0.0,true
1244,5.336,1889.0,66.56,3009.0,96.54,0.0,0.0,0.0,5.336,3755.96,0.0,true
1245,6.192,2000.0,71.96,3010.0,98.92,0.0,0.0,0.0,6.192,4530.14,0.0,true
1246,5.16,1893.0,66.4,2981.0,92.91,0.0,0.0,0.0,5.16,3701.37,0.0,true
1247,6.298,2034.0,74.85,3011.0,98.72,0.0,0.0,0.0,6.298,4508.83,0.0,true
1248,5.196,1882.0,61.92,2995.0,95.83,0.0,0.0,0.0,5.196,3542.56,0.0,true
1249,6.261,2024.0,72.7,3005.0,98.37,0.0,0.0,0.0,6.261,4537.23,0.0,true
1250,5.055,1892.0,65.46,2967.0,92.33,0.0,0.0,0.0,5.055,3536.35,0.0,true
1251,6.176,2024.0,74.73,2986.0,96.78,0.0,0.0,0.0,6.176,4492.46,0.0,true
1252,5.209,1860.0,64.61,3007.0,96.5,0.0,0.0,0.0,5.209,3633.6,0.0,true
1253,6.06,2014.0,75.46,2997.0,97.01,0.0,0.0,0.0,6.06,4460.85,0.0,true
1254,5.11,1873.0,63.08,2979.0,95.04,0.0,0.0,0.0,5.11,3496.36,0.0,true
1255,6.269,2019.0,75.59,2995.0,98.82,0.0,0.0,0.0,6.269,4500.21,0.0,true
1256,5.309,1919.0,66.96,2972.0,94.53,0.0,0.0,0.0,5.309,3730.76,0.0,true
1257,5.881,1953.0,67.39,3011.0,98.34,0.0,0.0,0.0,5.881,4194.87,0.0,true
1258,5.449,1900.0,63.83,2999.0,95.83,0.0,0.0,0.0,5.449,3836.37,0.0,true
1259,5.826,1957.0,72.5,2993.0,96.92,0.0,715.0,0.51,5.826,4068.49,0.0,true
1260,5.723,1955.0,71.43,2989.0,96.85,0.0,0.0,0.0,5.723,4147.06,0.0,true
1261,5.586,1979.0,68.3,3001.0,96.82,0.0,0.0,0.0,5.586,3925.67,0.0,true
1262,5.717,1958.0,75.94,2990.0,95.36,0.0,0.0,0.0,5.717,4233.38,0.0,true
1263,5.457,1908.0,65.94,3019.0,96.68,0.0,0.0,0.0,5.457,3996.3,0.0,true
1264,5.882,1989.0,70.91,2989.0,95.53,0.0,0.0,0.0,5.882,4251.57,0.0,true
1265,5.415,1872.0,63.97,3007.0,97.72,0.0,0.0,0.0,5.415,3838.57,0.0,true
1266,5.994,1988.0,74.25,3015.0,96.72,0.0,0.0,0.0,5.994,4460.84,0.0,true
1267,5.333,1868.0,62.38,3004.0,96.29,0.0,0.0,0.0,5.333,3631.5,0.0,true
1268,6.187,2013.0,70.31,2998.0,98.65,0.0,0.0,0.0,6.187,4539.25,0.0,true
1269,5.13,1893.0,64.96,3000.0,94.66,0.0,0.0,0.0,5.13,3618.3,0.0,true
1270,6.12,1979.0,63.55,3004.0,98.91,0.0,0.0,0.0,6.12,4442.07,0.0,true
1271,5.483,1824.0,63.63,3029.0,99.96,0.0,0.0,0.0,5.483,3868.44,0.0,true
1272,6.01,1996.0,70.49,3016.0,99.39,0.0,0.0,0.0,6.01,4453.12,0.0,true
1273,5.884,1932.0,70.23,3013.0,98.91,0.0,0.0,0.0,5.884,4301.61,0.0,true
1274,5.997,1968.0,70.37,2999.0,97.41,0.0,0.0,0.0,5.997,4451.04,0.0,true
1275,5.635,1914.0,68.02,2994.0,95.55,0.0,0.0,0.0,5.635,4076.49,0.0,true
1276,5.403,1985.0,70.78,2970.0,93.12,0.0,0.0,0.0,5.403,4043.81,0.0,true
1277,5.887,1990.0,77.76,3005.0,95.87,0.0,0.0,0.0,5.887,4490.56,0.0,true
1278,5.547,1926.0,69.29,3017.0,97.05,0.0,0.0,0.0,5.547,4015.91,0.0,true
1279,6.11,2008.0,71.38,3007.0,98.09,0.0,0.0,0.0,6.11,4392.16,0.0,true
1280,5.618,1888.0,64.73,3008.0,98.62,0.0,0.0,0.0,5.618,4050.52,0.0,true
1281,6.042,2008.0,72.51,2982.0,97.55,0.0,0.0,0.0,6.042,4574.69,0.0,true
1282,5.684,1961.0,69.34,2984.0,96.01,0.0,0.0,0.0,5.684,3880.74,0.0,true
1283,6.176,2007.0,76.11,3013.0,99.38,0.0,0.0,0.0,6.176,4588.14,0.0,true
1284,5.392,1916.0,68.59,2954.0,93.27,0.0,0.0,0.0,5.392,3939.78,0.0,true
1285,5.701,1965.0,68.22,2997.0,96.59,0.0,0.0,0.0,5.701,4127.73,0.0,true
1286,5.812,1964.0,68.38,3008.0,97.73,0.0,0.0,0.0,5.812,4277.16,0.0,true
1287,5.857,1903.0,62.8,2997.0,98.74,0.0,0.0,0.0,5.857,4235.96,0.0,true
1288,5.658,1932.0,67.48,2982.0,96.26,0.0,0.0,0.0,5.658,4129.84,0.0,true
1289,5.344,1926.0,74.26,2968.0,93.33,0.0,0.0,0.0,5.344,3868.74,0.0,true
1290,5.718,1969.0,71.32,2987.0,95.35,0.0,0.0,0.0,5.718,4105.58,0.0,true
1291,5.829,1983.0,70.2,3014.0,98.83,0.0,0.0,0.0,5.829,4213.84,0.0,true
1292,6.08,1986.0,73.0,2991.0,97.53,0.0,0.0,0.0,6.08,4429.98,0.0,true
1293,5.394,1934.0,66.3,2980.0,94.45,0.0,0.0,0.0,5.394,3804.88,0.0,true
1294,5.813,1990.0,73.68,2985.0,94.36,0.0,0.0,0.0,5.813,4412.55,0.0,true
1295,5.574,1891.0,64.11,3017.0,97.92,0.001,714.0,0.41,5.575,3859.98,0.0,true
1296,5.742,1968.0,66.09,2976.0,95.38,0.0,0.0,0.0,5.742,4195.66,0.0,true
1297,5.817,1936.0,72.68,3012.0,96.85,0.0,0.0,0.0,5.817,4184.03,0.0,true
1298,5.498,1905.0,62.34,3019.0,97.81,0.0,0.0,0.0,5.498,3934.39,0.0,true
1299,5.769,1947.0,69.98,3016.0,97.33,0.0,0.0,0.0,5.769,4199.34,0.0,true
1300,5.752,1879.0,59.93,3005.0,98.67,0.0,0.0,0.0,5.752,3927.02,0.0,true
1301,6.095,1969.0,71.2,2996.0,98.41,0.0,0.0,0.0,6.095,4401.97,0.0,true
1302,5.351,1864.0,61.82,3002.0,97.06,0.0,0.0,0.0,5.351,3609.77,0.0,true
1303,6.106,2017.0,68.56,3000.0,98.84,0.0,0.0,0.0,6.106,4351.6,0.0,true
1304,5.291,1906.0,70.15,2965.0,92.5,0.0,0.0,0.0,5.291,3816.4,0.0,true
1305,5.627,1963.0,69.61,3010.0,96.8,0.0,0.0,0.0,5.627,4019.1,0.0,true
1306,5.927,1949.0,70.75,2992.0,97.55,0.0,0.0,0.0,5.927,4425.12,0.0,true
1307,5.47,1931.0,66.51,3008.0,96.88,0.0,0.0,0.0,5.47,3809.73,0.0,true
1308,6.361,1988.0,71.51,3006.0,99.69,0.0,0.0,0.0,6.361,4613.46,0.0,true
1309,5.054,1907.0,65.72,2981.0,91.27,0.0,0.0,0.0,5.054,3664.43,0.0,true
1310,6.133,2018.0,72.34,2990.0,98.42,0.0,0.0,0.0,6.133,4497.56,0.0,true
1311,5.482,1940.0,72.6,2967.0,93.87,0.0,0.0,0.0,5.482,3921.33,0.0,true
1312,5.556,1950.0,68.41,3008.0,95.97,0.0,0.0,0.0,5.556,3944.84,0.0,true
1313,6.223,1997.0,72.41,3005.0,99.14,0.0,0.0,0.0,6.223,4518.0,0.0,true
1314,5.409,1906.0,65.63,2986.0,96.23,0.0,0.0,0.0,5.409,3771.62,0.0,true
1315,5.983,2010.0,69.65,2991.0,96.58,0.0,0.0,0.0,5.983,4289.41,0.0,true
1316,5.468,1946.0,70.19,3010.0,96.45,0.0,0.0,0.0,5.468,3865.39,0.0,true
1317,5.545,1924.0,65.26,3011.0,96.99,0.0,0.0,0.0,5.545,3896.02,0.0,true
1318,6.276,1951.0,80.6,3013.0,100.0,0.0,715.0,0.51,6.276,4470.79,0.0,true
1319,5.283,1888.0,64.59,2999.0,94.31,0.0,0.0,0.0,5.283,3734.62,0.0,true
1320,6.369,2021.0,71.23,3010.0,99.82,0.0,0.0,0.0,6.369,4646.92,0.0,true
1321,5.227,1883.0,59.34,2962.0,94.55,0.0,0.0,0.0,5.227,3582.71,0.0,true
1322,5.924,1971.0,65.86,3012.0,98.69,0.0,0.0,0.0,5.924,4087.3,0.0,true
1323,5.852,1914.0,68.61,3016.0,98.03,0.0,0.0,0.0,5.852,4152.68,0.0,true
1324,5.563,1895.0,64.1,3005.0,98.5,0.0,0.0,0.0,5.563,3967.02,0.0,true
1325,6.166,2018.0,71.68,2995.0,96.83,0.0,0.0,0.0,6.166,4459.77,0.0,true
1326,5.287,1883.0,66.54,2987.0,95.82,0.0,0.0,0.0,5.287,3665.25,0.0,true
1327,5.76,1976.0,72.96,2992.0,96.29,0.0,0.0,0.0,5.76,4118.46,0.0,true
1328,5.458,1947.0,69.43,2982.0,94.07,0.0,0.0,0.0,5.458,3981.46,0.0,true
1329,5.23,1914.0,67.66,2997.0,95.89,0.0,0.0,0.0,5.23,3656.99,0.0,true
