Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1065,5.772,1907.0,64.26,3024.0,99.24,0.0,0.0,0.0,5.772,3995.33,0.0,true
1066,5.699,1908.0,63.8,3016.0,98.38,0.0,0.0,0.0,5.699,4045.91,0.0,true
1067,5.712,1909.0,64.94,3018.0,97.73,0.0,0.0,0.0,5.712,4011.87,0.0,true
1068,5.666,1910.0,66.28,3008.0,97.27,0.0,0.0,0.0,5.666,3910.56,0.0,true
1069,5.459,1900.0,66.4,2991.0,95.5,0.0,0.0,0.0,5.459,3911.48,0.0,true
1070,5.84,1947.0,70.32,3009.0,96.95,0.0,0.0,0.0,5.84,4259.7,0.0,true
1071,5.845,1985.0,73.34,3011.0,98.73,0.0,0.0,0.0,5.845,4111.3,0.0,true
1072,5.552,1907.0,69.68,3002.0,95.35,0.0,0.0,0.0,5.552,3978.12,0.0,true
1073,5.655,1976.0,72.03,3005.0,96.25,0.001,714.0,0.41,5.656,4192.92,0.0,true
1074,5.875,1937.0,71.59,3019.0,99.22,0.0,0.0,0.0,5.875,4190.39,0.0,true
1075,5.57,1936.0,68.33,2993.0,96.23,0.0,0.0,0.0,5.57,3967.9,0.0,true
1076,5.651,1911.0,69.06,3014.0,98.36,0.0,0.0,0.0,5.651,3974.15,0.0,true
1077,5.609,1932.0,64.7,3014.0,97.37,0.0,0.0,0.0,5.609,3927.38,0.0,true
1078,5.639,1955.0,72.37,3009.0,96.65,0.0,0.0,0.0,5.639,4029.77,0.0,true
1079,5.784,1963.0,67.63,3021.0,98.43,0.0,0.0,0.0,5.784,4040.03,0.0,true
1080,5.685,1875.0,63.63,3024.0,98.84,0.0,0.0,0.0,5.685,4039.65,0.0,true
1081,5.748,1884.0,64.05,3013.0,98.27,0.0,0.0,0.0,5.748,3932.94,0.0,true
1082,5.799,1914.0,66.6,3024.0,98.87,0.0,0.0,0.0,5.799,4009.85,0.0,true
1083,5.694,1953.0,68.27,2989.0,96.21,0.0,0.0,0.0,5.694,4018.09,0.0,true
1084,5.635,1922.0,70.57,2996.0,97.04,0.0,0.0,0.0,5.635,4058.69,0.0,true
1085,5.715,1925.0,63.23,3004.0,97.44,0.0,0.0,0.0,5.715,4047.87,0.0,true
1086,5.777,1923.0,64.7,3007.0,98.74,0.0,0.0,0.0,5.777,4148.72,0.0,true
1087,5.808,1926.0,62.74,3012.0,98.83,0.0,0.0,0.0,5.808,4088.18,0.0,true
1088,5.706,1968.0,76.35,3003.0,96.34,0.0,0.0,0.0,5.706,4147.7,0.0,true
1089,5.784,1930.0,67.62,3009.0,97.69,0.0,0.0,0.0,5.784,4037.33,0.0,true
1090,5.819,1935.0,72.36,3001.0,97.98,0.0,0.0,0.0,5.819,4190.5,0.0,true
1091,6.068,1933.0,68.49,2985.0,97.39,0.0,0.0,0.0,6.068,4158.4,0.0,true
1092,5.943,1972.0,70.43,3002.0,97.78,0.0,0.0,0.0,5.943,4308.28,0.0,true
1093,5.607,1959.0,72.9,2988.0,95.58,0.0,0.0,0.0,5.607,4199.89,0.0,true
1094,5.656,1926.0,66.14,2995.0,96.49,0.0,0.0,0.0,5.656,4053.65,0.0,true
1095,5.606,1954.0,68.14,2996.0,95.34,0.0,0.0,0.0,5.606,4037.38,0.0,true
1096,5.66,1949.0,67.6,2992.0,95.99,0.0,0.0,0.0,5.66,4002.52,0.0,true
1097,5.619,1956.0,68.19,3005.0,96.82,0.0,0.0,0.0,5.619,4018.33,0.0,true
1098,5.901,1942.0,68.61,3001.0,98.16,0.0,0.0,0.0,5.901,4314.14,0.0,true
1099,5.859,1934.0,68.31,3006.0,98.15,0.0,0.0,0.0,5.859,4116.59,0.0,true
1100,5.809,1921.0,70.6,3021.0,97.94,0.0,0.0,0.0,5.809,4146.72,0.0,true
1101,5.649,1860.0,58.06,3018.0,98.72,0.0,0.0,0.0,5.649,3887.87,0.0,true
1102,5.707,1934.0,66.02,3024.0,98.9,0.0,0.0,0.0,5.707,4035.63,0.0,true
1103,5.774,1953.0,68.63,3012.0,97.1,0.0,0.0,0.0,5.774,4249.78,0.0,true
1104,5.746,1950.0,64.75,2984.0,96.33,0.0,0.0,0.0,5.746,4147.33,0.0,true
1105,5.865,1985.0,71.7,3001.0,97.53,0.0,711.0,0.32,5.865,4157.93,0.0,true
1106,5.883,1952.0,69.61,3009.0,98.53,0.0,0.0,0.0,5.883,4304.25,0.0,true
1107,5.502,1945.0,66.15,2981.0,95.19,0.0,0.0,0.0,5.502,3933.73,0.0,true
1108,5.812,1960.0,72.15,3011.0,98.26,0.0,0.0,0.0,5.812,4282.94,0.0,true
1109,5.882,1961.0,67.14,3001.0,98.64,0.0,0.0,0.0,5.882,4230.8,0.0,true
1110,5.95,1944.0,67.88,3006.0,98.78,0.0,0.0,0.0,5.95,4342.01,0.0,true
1111,5.796,1945.0,69.38,3004.0,98.19,0.0,0.0,0.0,5.796,4052.49,0.0,true
1112,5.527,1938.0,68.02,2990.0,95.1,0.0,0.0,0.0,5.527,3899.0,0.0,true
1113,5.844,1926.0,69.81,3018.0,98.59,0.0,0.0,0.0,5.844,4134.6,0.0,true
1114,5.697,1915.0,68.53,3014.0,98.73,0.0,0.0,0.0,5.697,4092.71,0.0,true
1115,5.787,1964.0,68.87,3002.0,97.88,0.0,0.0,0.0,5.787,4169.81,0.0,true
1116,5.928,1982.0,71.87,2991.0,97.66,0.0,0.0,0.0,5.928,4387.2,0.0,true
1117,5.948,1930.0,68.91,3021.0,99.94,0.001,714.0,0.41,5.949,4120.36,0.0,true
1118,5.418,1919.0,70.78,2992.0,94.78,0.0,0.0,0.0,5.418,3872.0,0.0,true
1119,5.272,1920.0,68.2,2993.0,94.41,0.0,0.0,0.0,5.272,3624.86,0.0,true
1120,5.73,1951.0,62.89,3012.0,98.17,0.0,0.0,0.0,5.73,4088.47,0.0,true
1121,5.672,1937.0,64.55,3013.0,97.27,0.0,0.0,0.0,5.672,3928.23,0.0,true
1122,5.72,1966.0,70.64,2996.0,95.5,0.0,0.0,0.0,5.72,4103.64,0.0,true
1123,5.284,1843.0,58.65,3025.0,98.47,0.0,0.0,0.0,5.284,3470.71,0.0,true
1124,5.613,1931.0,70.44,3013.0,96.74,0.0,0.0,0.0,5.613,4036.04,0.0,true
1125,5.738,1891.0,62.62,3025.0,99.28,0.0,0.0,0.0,5.738,3949.27,0.0,true
1126,5.806,1947.0,68.02,3001.0,97.19,0.0,0.0,0.0,5.806,4092.04,0.0,true
1127,5.43,1904.0,65.01,3002.0,97.03,0.0,0.0,0.0,5.43,3764.86,0.0,true
1128,5.699,1913.0,66.32,3009.0,98.42,0.0,0.0,0.0,5.699,3936.08,0.0,true
1129,5.803,1931.0,66.25,2995.0,98.0,0.0,0.0,0.0,5.803,4025.59,0.0,true
1130,5.604,1974.0,71.77,2977.0,95.21,0.0,0.0,0.0,5.604,4065.63,0.0,true
1131,5.428,1911.0,65.22,2992.0,96.27,0.0,0.0,0.0,5.428,3748.56,0.0,true
1132,5.313,1886.0,68.47,2998.0,95.17,0.0,0.0,0.0,5.313,3792.29,0.0,true
1133,5.844,1974.0,69.95,2986.0,97.44,0.0,0.0,0.0,5.844,4165.96,0.0,true
1134,5.883,1934.0,69.53,3005.0,98.76,0.0,0.0,0.0,5.883,4254.05,0.0,true
1135,5.174,1878.0,66.17,2993.0,94.2,0.0,0.0,0.0,5.174,3731.93,0.0,true
1136,5.473,1902.0,64.63,2991.0,96.58,0.0,0.0,0.0,5.473,3907.24,0.0,true
1137,5.76,1958.0,68.41,3015.0,97.35,0.0,0.0,0.0,5.76,4115.68,0.0,true
1138,5.752,1950.0,71.06,3023.0,98.63,0.0,0.0,0.0,5.752,4102.86,0.0,true
1139,5.137,1908.0,66.65,2956.0,91.92,0.0,0.0,0.0,5.137,3647.16,0.0,true
1140,5.863,1952.0,69.84,3020.0,98.81,0.0,0.0,0.0,5.863,4103.93,0.0,true
1141,5.764,1971.0,71.19,2983.0,95.72,0.0,0.0,0.0,5.764,4088.63,0.0,true
1142,5.453,1959.0,72.31,2967.0,93.97,0.0,0.0,0.0,5.453,4025.45,0.0,true
1143,5.575,1900.0,67.13,3029.0,97.34,0.0,0.0,0.0,5.575,3889.07,0.0,true
1144,5.753,1953.0,66.8,3002.0,97.49,0.0,0.0,0.0,5.753,4136.47,0.0,true
1145,5.644,1939.0,68.93,3010.0,98.1,0.0,0.0,0.0,5.644,3948.49,0.0,true
1146,5.328,1879.0,64.33,3015.0,97.62,0.0,0.0,0.0,5.328,3746.93,0.0,true
1147,5.87,1984.0,74.19,2979.0,96.87,0.0,0.0,0.0,5.87,4304.82,0.0,true
1148,5.696,1919.0,64.84,2979.0,96.12,0.0,0.0,0.0,5.696,4014.08,0.0,true
1149,5.401,1928.0,67.58,2991.0,95.16,0.0,715.0,0.51,5.401,3894.86,0.0,true
1150,5.736,1924.0,69.02,3001.0,96.61,0.0,0.0,0.0,5.736,4167.38,0.0,true
1151,5.834,1950.0,64.26,3009.0,98.23,0.0,0.0,0.0,5.834,4142.57,0.0,true
1152,5.609,1916.0,65.47,3008.0,98.79,0.001,710.0,0.22,5.61,4035.2,0.0,true
1153,5.506,1879.0,64.76,2966.0,94.43,0.0,0.0,0.0,5.506,3891.79,0.0,true
1154,5.863,1983.0,70.15,3000.0,97.98,0.0,713.0,0.31,5.863,4265.95,0.0,true
1155,5.588,1958.0,68.78,3005.0,97.41,0.0,0.0,0.0,5.588,4079.49,0.0,true
1156,5.501,1916.0,70.18,3002.0,96.55,0.0,0.0,0.0,5.501,4047.3,0.0,true
1157,5.919,1989.0,69.2,2985.0,95.93,0.0,0.0,0.0,5.919,4258.31,0.0,true
1158,5.225,1905.0,65.59,3006.0,95.5,0.0,712.0,0.32,5.225,3754.29,0.0,true
1159,5.981,1939.0,68.74,3019.0,99.35,0.0,0.0,0.0,5.981,4154.19,0.0,true
1160,5.712,1997.0,75.33,3013.0,96.58,0.0,712.0,0.32,5.712,4251.93,0.0,true
1161,5.293,1880.0,63.59,3017.0,96.86,0.0,0.0,0.0,5.293,3592.87,0.0,true
1162,5.637,1954.0,70.04,3010.0,95.37,0.0,0.0,0.0,5.637,4039.87,0.0,true
1163,5.928,1971.0,73.92,2990.0,96.46,0.0,0.0,0.0,5.928,4258.27,0.0,true
1164,5.576,1897.0,67.73,3021.0,98.93,0.0,0.0,0.0,5.576,3850.48,0.0,true
1165,5.803,1976.0,67.85,3011.0,97.13,0.0,0.0,0.0,5.803,4141.49,0.0,true
1166,5.857,1943.0,68.74,2990.0,96.08,0.0,0.0,0.0,5.857,4208.03,0.0,true
1167,5.197,1922.0,68.28,2977.0,93.72,0.0,0.0,0.0,5.197,3604.95,0.0,true
1168,5.871,1958.0,71.22,3005.0,97.71,0.0,0.0,0.0,5.871,4226.91,0.0,true
1169,5.71,1986.0,73.36,2973.0,94.12,0.0,0.0,0.0,5.71,4097.91,0.0,true
1170,4.983,1896.0,64.3,2965.0,91.87,0.0,0.0,0.0,4.983,3545.1,0.0,true
1171,5.808,1981.0,68.38,2993.0,96.58,0.0,0.0,0.0,5.808,4114.85,0.0,true
1172,5.62,1936.0,67.82,2996.0,96.17,0.0,0.0,0.0,5.62,3779.25,0.0,true
1173,5.498,1878.0,65.66,3002.0,96.56,0.0,0.0,0.0,5.498,3769.72,0.0,true
1174,5.814,1964.0,67.71,3003.0,96.48,0.0,0.0,0.0,5.814,4071.84,0.0,true
1175,5.176,1870.0,62.85,2988.0,94.91,0.0,0.0,0.0,5.176,3614.56,0.0,true
1176,5.81,1935.0,65.55,2974.0,96.36,0.0,714.0,0.41,5.81,4020.75,0.0,true
1177,5.845,1997.0,75.84,2989.0,96.65,0.0,0.0,0.0,5.845,4113.02,0.0,true
1178,4.942,1873.0,65.3,2985.0,90.54,0.0,0.0,0.0,4.942,3385.44,0.0,true
1179,5.784,1964.0,66.7,3007.0,96.21,0.0,0.0,0.0,5.784,4052.68,0.0,true
1180,5.468,1869.0,60.52,3011.0,98.41,0.0,0.0,0.0,5.468,3727.8,0.0,true
1181,5.611,1923.0,67.62,2980.0,95.07,0.0,0.0,0.0,5.611,3948.56,0.0,true
1182,5.828,1957.0,65.69,3009.0,97.62,0.0,0.0,0.0,5.828,4020.36,0.0,true
1183,5.191,1834.0,62.03,3023.0,98.1,0.0,0.0,0.0,5.191,3701.34,0.0,true
1184,5.904,1946.0,66.17,2988.0,97.04,0.0,0.0,0.0,5.904,4066.33,0.0,true
1185,5.518,1903.0,62.73,3008.0,98.5,0.0,0.0,0.0,5.518,3784.38,0.0,true
1186,5.525,1880.0,63.66,3000.0,97.4,0.0,0.0,0.0,5.525,3889.1,0.0,true
1187,6.08,1978.0,66.65,3014.0,99.23,0.0,0.0,0.0,6.08,4303.04,0.0,true
1188,5.047,1864.0,62.45,2972.0,93.87,0.0,0.0,0.0,5.047,3410.92,0.0,true
1189,5.929,1957.0,72.4,3002.0,97.18,0.0,0.0,0.0,5.929,4166.75,0.0,true
1190,5.341,1898.0,64.06,3002.0,94.62,0.0,0.0,0.0,5.341,3630.18,0.0,true
1191,5.567,1859.0,64.07,3024.0,98.34,0.0,0.0,0.0,5.567,3880.43,0.0,true
1192,5.884,1956.0,69.05,3012.0,98.07,0.0,0.0,0.0,5.884,4107.0,0.0,true
1193,4.906,1847.0,63.46,2974.0,92.85,0.0,709.0,0.22,4.906,3381.21,0.0,true
1194,5.83,1973.0,68.95,2994.0,96.81,0.0,0.0,0.0,5.83,4148.54,0.0,true
1195,4.949,1858.0,65.41,3002.0,93.13,0.001,714.0,0.41,4.95,3361.27,0.0,true
1196,5.87,1956.0,66.99,3009.0,97.79,0.0,0.0,0.0,5.87,4163.1,0.0,true
1197,5.282,1937.0,65.54,2986.0,94.95,0.0,0.0,0.0,5.282,3637.28,0.0,true
1198,5.558,1891.0,66.76,2996.0,96.23,0.0,0.0,0.0,5.558,3893.17,0.0,true
1199,5.843,1972.0,65.69,3013.0,96.71,0.0,0.0,0.0,5.843,3967.02,0.0,true
1200,4.99,1877.0,68.15,2982.0,91.13,0.0,0.0,0.0,4.99,3485.21,0.0,true
1201,6.069,1985.0,71.78,3017.0,98.01,0.0,0.0,0.0,6.069,4377.52,0.0,true
1202,5.059,1857.0,64.14,2993.0,94.0,0.0,0.0,0.0,5.059,3560.91,0.0,true
1203,5.925,1980.0,68.33,3005.0,97.27,0.0,0.0,0.0,5.925,4289.91,0.0,true
1204,5.586,1925.0,64.42,3001.0,97.52,0.0,0.0,0.0,5.586,3877.01,0.0,true
1205,5.737,1928.0,66.81,2983.0,94.85,0.0,0.0,0.0,5.737,3995.64,0.0,true
1206,5.833,1940.0,72.92,3012.0,98.36,0.0,0.0,0.0,5.833,4136.7,0.0,true
1207,5.703,1885.0,62.22,3008.0,98.81,0.0,0.0,0.0,5.703,4035.6,0.0,true
1208,5.95,1964.0,68.75,2998.0,98.43,0.0,0.0,0.0,5.95,4225.73,0.0,true
1209,5.46,1889.0,64.99,3028.0,97.82,0.0,0.0,0.0,5.46,3880.67,0.0,true
1210,6.045,1979.0,72.41,3019.0,98.73,0.0,0.0,0.0,6.045,4330.92,0.0,true
1211,5.404,1917.0,67.86,2981.0,94.57,0.0,0.0,0.0,5.404,3839.96,0.0,true
1212,5.903,1950.0,68.18,3017.0,98.26,0.0,0.0,0.0,5.903,4242.09,0.0,true
1213,5.646,1948.0,64.5,3007.0,96.91,0.0,0.0,0.0,5.646,3953.49,0.0,true
1214,5.854,1957.0,69.28,3001.0,97.92,0.0,0.0,0.0,5.854,4253.95,0.0,true
1215,5.93,1954.0,69.76,3016.0,99.37,0.0,0.0,0.0,5.93,4326.0,0.0,true
1216,5.695,1955.0,67.36,2987.0,96.03,0.0,0.0,0.0,5.695,4118.84,0.0,true
1217,5.89,2000.0,74.11,2985.0,97.3,0.0,0.0,0.0,5.89,4372.94,0.0,true
1218,5.672,1947.0,70.81,3003.0,97.32,0.0,0.0,0.0,5.672,4111.27,0.0,true
1219,6.128,1995.0,73.1,3009.0,99.84,0.0,0.0,0.0,6.128,4598.83,0.0,true
1220,5.825,1943.0,66.79,2987.0,96.91,0.0,0.0,0.0,5.825,4228.69,0.0,true
1221,6.048,1962.0,73.11,2995.0,98.53,0.0,0.0,0.0,6.048,4383.75,0.0,true
1222,5.997,2008.0,77.41,2985.0,96.95,0.0,0.0,0.0,5.997,4624.49,0.0,true
1223,5.712,1951.0,71.21,3010.0,96.68,0.0,707.0,0.22,5.712,4012.38,0.0,true
1224,6.228,1990.0,72.24,3006.0,99.87,0.0,0.0,0.0,6.228,4562.78,0.0,true
1225,5.759,1947.0,67.47,3006.0,98.95,0.0,0.0,0.0,5.759,4183.65,0.0,true
1226,6.073,1989.0,72.59,3012.0,99.6,0.0,0.0,0.0,6.073,4465.15,0.0,true
1227,5.6,1878.0,61.0,2998.0,97.55,0.0,0.0,0.0,5.6,3890.0,0.0,true
1228,6.111,1993.0,72.39,3010.0,99.66,0.0,0.0,0.0,6.111,4531.65,0.0,true
1229,5.73,1938.0,69.27,2977.0,96.09,0.0,0.0,0.0,5.73,4144.5,0.0,true
1230,5.941,1994.0,72.01,2988.0,97.97,0.0,0.0,0.0,5.941,4458.35,0.0,true
1231,5.656,1959.0,65.9,2996.0,96.9,0.0,0.0,0.0,5.656,3862.26,0.0,true
1232,6.032,2001.0,71.3,2999.0,98.54,0.0,0.0,0.0,6.032,4513.99,0.0,true
1233,5.719,1935.0,70.01,3002.0,97.8,0.0,0.0,0.0,5.719,4128.26,0.0,true
1234,6.143,1998.0,84.06,2983.0,97.48,0.0,0.0,0.0,6.143,4574.29,0.0,true
1235,5.684,1957.0,69.06,2999.0,97.16,0.001,715.0,0.51,5.685,4157.46,0.0,true
1236,5.781,1977.0,77.11,2979.0,95.87,0.0,0.0,0.0,5.781,4371.38,0.0,true
1237,5.831,1953.0,64.2,2998.0,98.69,0.0,0.0,0.0,5.831,4133.3,0.0,true
1238,5.858,1961.0,70.11,2983.0,97.01,0.0,0.0,0.0,5.858,4370.96,0.0,true
1239,5.921,1987.0,70.76,2997.0,98.34,0.0,0.0,0.0,5.921,4348.18,0.0,true
1240,5.821,1967.0,70.15,2990.0,97.76,0.0,0.0,0.0,5.821,4207.57,0.0,true
1241,5.822,1994.0,71.98,3005.0,97.76,0.0,0.0,0.0,5.822,4196.29,0.0,true
1242,5.658,1870.0,64.78,2993.0,97.51,0.0,0.0,0.0,5.658,4062.5,0.0,true
1243,5.895,1968.0,63.26,2994.0,97.27,0.0,0.0,0.0,5.895,4212.0,0.0,true
1244,5.618,1924.0,68.12,3008.0,96.91,0.0,0.0,0.0,5.618,4054.97,0.0,true
1245,5.809,2004.0,73.68,2983.0,95.52,0.0,0.0,0.0,5.809,4010.85,0.0,true
1246,5.686,1938.0,73.47,3002.0,95.29,0.001,714.0,0.73,5.687,4054.01,0.0,true
1247,5.712,1937.0,65.03,3021.0,98.62,0.0,0.0,0.0,5.712,3928.71,0.0,true
1248,5.716,1942.0,69.19,2986.0,96.12,0.0,0.0,0.0,5.716,4164.75,0.0,true
1249,5.577,1924.0,65.12,3007.0,96.33,0.0,0.0,0.0,5.577,3866.68,0.0,true
1250,5.802,1973.0,71.69,2955.0,95.1,0.0,0.0,0.0,5.802,4202.94,0.0,true
1251,5.687,1942.0,66.13,3003.0,97.06,0.0,0.0,0.0,5.687,3973.16,0.0,true
1252,5.778,1930.0,66.63,2994.0,97.13,0.0,0.0,0.0,5.778,4224.69,0.0,true
1253,5.587,1948.0,65.63,2997.0,97.35,0.0,0.0,0.0,5.587,3936.03,0.0,true
1254,5.763,1956.0,72.29,3002.0,96.89,0.0,0.0,0.0,5.763,4234.3,0.0,true
1255,5.731,1959.0,67.24,3005.0,97.73,0.0,0.0,0.0,5.731,4087.97,0.0,true
1256,6.271,1964.0,73.13,3013.0,98.11,0.0,0.0,0.0,6.271,4316.99,0.0,true
1257,5.553,1920.0,67.34,3017.0,98.09,0.0,0.0,0.0,5.553,4046.79,0.0,true
1258,5.936,1964.0,69.97,3002.0,97.79,0.0,0.0,0.0,5.936,4248.36,0.0,true
1259,5.438,1870.0,62.72,3007.0,96.66,0.0,0.0,0.0,5.438,3944.78,0.0,true
1260,6.108,1980.0,65.74,3013.0,99.84,0.0,0.0,0.0,6.108,4311.67,0.0,true
1261,5.183,1919.0,67.92,2960.0,91.31,0.0,0.0,0.0,5.183,3790.91,0.0,true
1262,6.149,2004.0,71.68,3008.0,98.79,0.0,0.0,0.0,6.149,4460.8,0.0,true
1263,5.446,1865.0,58.46,2991.0,97.52,0.0,0.0,0.0,5.446,3759.53,0.0,true
1264,6.195,1972.0,70.44,3011.0,99.72,0.0,0.0,0.0,6.195,4347.01,0.0,true
1265,5.634,1892.0,71.9,3020.0,99.31,0.0,0.0,0.0,5.634,3993.76,0.0,true
1266,6.028,2028.0,77.02,2977.0,95.94,0.0,0.0,0.0,6.028,4480.61,0.0,true
1267,5.426,1908.0,70.7,3009.0,96.16,0.0,0.0,0.0,5.426,3983.72,0.0,true
1268,6.009,1993.0,69.64,3005.0,97.98,0.0,0.0,0.0,6.009,4484.11,0.0,true
1269,5.623,1951.0,71.97,3007.0,97.77,0.0,0.0,0.0,5.623,4136.36,0.0,true
1270,5.975,1977.0,69.76,3012.0,98.27,0.0,0.0,0.0,5.975,4524.08,0.0,true
1271,5.708,1897.0,65.4,3010.0,98.47,0.0,0.0,0.0,5.708,4066.06,0.0,true
1272,6.039,1985.0,74.71,3013.0,99.39,0.0,0.0,0.0,6.039,4429.86,0.0,true
1273,5.518,1970.0,72.23,2985.0,94.22,0.0,0.0,0.0,5.518,3957.41,0.0,true
1274,5.863,1994.0,72.7,2987.0,97.71,0.001,712.0,0.53,5.864,4367.91,0.0,true
1275,6.06,1960.0,70.59,3013.0,99.77,0.0,0.0,0.0,6.06,4358.21,0.0,true
1276,5.822,1961.0,76.98,2992.0,95.92,0.0,0.0,0.0,5.822,4418.51,0.0,true
1277,5.833,1947.0,68.33,3020.0,99.12,0.0,0.0,0.0,5.833,4218.23,0.0,true
1278,5.91,1993.0,74.37,3004.0,97.83,0.0,0.0,0.0,5.91,4429.77,0.0,true
1279,5.939,1981.0,72.51,3005.0,97.82,0.0,0.0,0.0,5.939,4299.44,0.0,true
1280,5.948,1982.0,73.71,2993.0,97.9,0.0,0.0,0.0,5.948,4384.53,0.0,true
1281,6.029,2004.0,74.92,2980.0,97.38,0.0,0.0,0.0,6.029,4509.9,0.0,true
1282,5.716,1987.0,75.64,2970.0,95.37,0.001,708.0,0.22,5.717,4208.69,0.0,true
1283,6.231,1974.0,70.58,3008.0,99.86,0.0,0.0,0.0,6.231,4573.68,0.0,true
1284,5.542,1934.0,67.11,2980.0,95.05,0.0,0.0,0.0,5.542,4007.16,0.0,true
1285,6.189,1987.0,71.08,2990.0,98.59,0.0,0.0,0.0,6.189,4556.69,0.0,true
1286,5.476,1901.0,63.82,2995.0,97.07,0.0,0.0,0.0,5.476,3873.31,0.0,true
1287,6.038,2015.0,73.44,3002.0,97.53,0.0,0.0,0.0,6.038,4442.51,0.0,true
1288,5.723,1904.0,64.02,3023.0,99.3,0.0,0.0,0.0,5.723,3927.68,0.0,true
1289,6.046,2006.0,73.2,3002.0,98.71,0.0,0.0,0.0,6.046,4375.97,0.0,true
1290,5.788,1933.0,74.75,3005.0,97.54,0.0,712.0,0.32,5.788,4222.18,0.0,true
1291,5.764,1966.0,70.48,2993.0,97.61,0.0,712.0,0.31,5.764,4219.65,0.0,true
1292,6.017,1994.0,76.71,2987.0,97.47,0.0,0.0,0.0,6.017,4521.13,0.0,true
1293,5.381,1919.0,66.79,2984.0,95.29,0.0,0.0,0.0,5.381,3913.14,0.0,true
1294,6.251,1993.0,70.85,3006.0,98.25,0.0,0.0,0.0,6.251,4599.81,0.0,true
1295,5.407,1944.0,72.51,2970.0,95.3,0.0,708.0,0.22,5.407,3823.84,0.0,true
1296,5.949,1989.0,69.65,3016.0,98.85,0.0,0.0,0.0,5.949,4420.42,0.0,true
1297,5.768,1911.0,66.4,3010.0,98.16,0.0,0.0,0.0,5.768,4064.25,0.0,true
1298,5.84,1970.0,68.46,3000.0,97.45,0.0,0.0,0.0,5.84,4171.4,0.0,true
1299,6.005,2001.0,94.35,2956.0,95.93,0.001,712.0,0.84,6.01,4372.68,0.0,true
1300,5.513,1985.0,81.13,2977.0,93.34,0.0,0.0,0.0,5.513,3965.34,0.0,true
1301,6.28,2009.0,76.93,2998.0,98.82,0.003,710.0,0.53,6.283,4476.01,0.0,true
1302,5.438,1855.0,58.52,3006.0,97.53,0.0,0.0,0.0,5.438,3845.45,0.0,true
1303,6.088,2023.0,73.83,2995.0,97.48,0.0,0.0,0.0,6.088,4547.75,0.0,true
1304,5.805,1919.0,64.12,3005.0,98.71,0.0,0.0,0.0,5.805,4109.76,0.0,true
1305,5.974,1949.0,69.54,3012.0,99.69,0.0,0.0,0.0,5.974,4384.63,0.0,true
1306,5.969,1948.0,67.85,3016.0,99.89,0.0,714.0,0.41,5.969,4343.43,0.0,true
1307,5.751,1945.0,68.49,3006.0,97.76,0.0,0.0,0.0,5.751,4021.1,0.0,true
1308,6.137,1980.0,70.19,3010.0,99.88,0.0,0.0,0.0,6.137,4495.04,0.0,true
1309,5.25,1909.0,65.95,2969.0,94.45,0.0,0.0,0.0,5.25,3829.5,0.0,true
1310,6.038,1975.0,67.54,3015.0,99.81,0.0,0.0,0.0,6.038,4475.75,0.0,true
1311,5.861,1892.0,64.48,3018.0,99.7,0.0,0.0,0.0,5.861,4146.15,0.0,true
1312,5.674,1950.0,71.23,2987.0,95.51,0.0,0.0,0.0,5.674,4115.41,0.0,true
1313,5.918,1916.0,64.26,3017.0,99.46,0.0,0.0,0.0,5.918,4231.7,0.0,true
1314,5.595,1950.0,68.82,3016.0,96.73,0.0,0.0,0.0,5.595,3963.08,0.0,true
1315,6.314,2018.0,84.75,3001.0,99.42,0.003,709.0,0.65,6.32,4577.19,0.0,true
1316,5.722,1979.0,75.14,2996.0,96.38,0.0,0.0,0.0,5.722,4027.98,0.0,true
1317,5.775,1955.0,67.84,3000.0,96.74,0.0,709.0,0.43,5.775,4124.01,0.0,true
1318,5.854,1955.0,70.27,3020.0,98.06,0.0,0.0,0.0,5.854,4147.43,0.0,true
1319,5.937,1980.0,70.09,3001.0,98.78,0.0,0.0,0.0,5.937,4243.14,0.0,true
1320,5.971,1938.0,69.97,3001.0,98.55,0.0,0.0,0.0,5.971,4451.57,0.0,true
1321,5.487,1901.0,65.66,3018.0,97.88,0.0,0.0,0.0,5.487,3852.16,0.0,true
1322,5.985,2026.0,76.49,2992.0,95.85,0.0,0.0,0.0,5.985,4413.36,0.0,true
1323,5.727,1910.0,68.74,3026.0,98.98,0.0,0.0,0.0,5.727,4123.82,0.0,true
1324,5.883,1996.0,78.22,3009.0,97.28,0.0,0.0,0.0,5.883,4240.67,0.0,true
1325,5.926,1976.0,74.44,2976.0,96.92,0.0,0.0,0.0,5.926,4438.43,0.0,true
1326,5.516,1934.0,72.43,2976.0,94.61,0.0,0.0,0.0,5.516,4130.07,0.0,true
1327,6.189,2029.0,74.96,3008.0,99.61,0.001,710.0,0.75,6.19,4471.68,0.0,true
1328,5.845,1979.0,71.36,2989.0,97.47,0.0,0.0,0.0,5.845,4242.95,0.0,true
1329,5.799,1964.0,73.44,3004.0,97.15,0.0,709.0,0.22,5.799,4334.49,0.0,true
1330,5.821,1973.0,75.02,2997.0,96.21,0.0,0.0,0.0,5.821,4397.33,0.0,true
