Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1064,5.873,1980.0,71.45,2988.0,97.3,0.0,0.0,0.0,5.873,4352.28,0.0,true
1065,5.894,1965.0,68.99,2997.0,98.41,0.0,0.0,0.0,5.894,4297.7,0.0,true
1066,5.929,1979.0,72.8,3009.0,99.06,0.0,0.0,0.0,5.929,4626.4,0.0,true
1067,5.937,2005.0,70.86,3002.0,97.47,0.0,0.0,0.0,5.937,4477.62,0.0,true
1068,5.837,1996.0,74.77,2990.0,96.65,0.0,0.0,0.0,5.837,4393.43,0.0,true
1069,6.062,1974.0,75.32,3009.0,98.79,0.0,0.0,0.0,6.062,4731.49,0.0,true
1070,5.854,1958.0,70.77,3005.0,97.75,0.0,0.0,0.0,5.854,4298.03,0.0,true
1071,5.896,1936.0,64.84,2994.0,98.21,0.0,0.0,0.0,5.896,4361.61,0.0,true
1072,5.808,1968.0,73.08,3018.0,99.05,0.0,0.0,0.0,5.808,4303.16,0.0,true
1073,6.065,1971.0,69.74,3009.0,99.32,0.0,0.0,0.0,6.065,4485.6,0.0,true
1074,6.082,1966.0,70.6,3010.0,99.84,0.0,0.0,0.0,6.082,4502.67,0.0,true
1075,6.101,1981.0,73.21,3008.0,99.42,0.0,0.0,0.0,6.101,4511.77,0.0,true
1076,5.74,1930.0,64.89,3007.0,98.41,0.0,0.0,0.0,5.74,4160.43,0.0,true
1077,5.617,1935.0,66.99,2991.0,96.17,0.0,0.0,0.0,5.617,4043.16,0.0,true
1078,5.785,1988.0,74.52,2981.0,95.67,0.0,0.0,0.0,5.785,4389.5,0.0,true
1079,5.715,1926.0,71.64,2994.0,96.02,0.0,0.0,0.0,5.715,4320.82,0.0,true
1080,5.977,1952.0,84.95,3004.0,96.05,0.0,0.0,0.0,5.977,4328.54,0.0,true
1081,6.358,2017.0,88.1,2988.0,98.24,0.001,712.0,0.31,6.359,4367.28,0.0,true
1082,5.858,1920.0,68.17,3001.0,97.7,0.0,709.0,0.22,5.858,4218.32,0.0,true
1083,5.91,1985.0,69.89,2991.0,97.75,0.0,0.0,0.0,5.91,4333.57,0.0,true
1084,5.826,1931.0,69.94,3005.0,97.83,0.0,0.0,0.0,5.826,4191.11,0.0,true
1085,5.997,1927.0,69.9,3008.0,99.22,0.0,0.0,0.0,5.997,4327.46,0.0,true
1086,5.927,1953.0,79.87,2989.0,97.51,0.0,0.0,0.0,5.927,4073.26,0.0,true
1087,5.708,1994.0,77.23,2969.0,94.3,0.0,0.0,0.0,5.708,4181.54,0.0,true
1088,5.836,1983.0,72.31,3001.0,96.18,0.0,0.0,0.0,5.836,4384.06,0.0,true
1089,5.88,1938.0,70.42,3018.0,98.08,0.0,0.0,0.0,5.88,4332.51,0.0,true
1090,5.941,1963.0,71.97,2997.0,98.1,0.0,0.0,0.0,5.941,4476.71,0.0,true
1091,6.105,1975.0,72.14,3010.0,99.33,0.0,0.0,0.0,6.105,4477.53,0.0,true
1092,5.765,1955.0,69.7,2995.0,97.48,0.0,0.0,0.0,5.765,4272.95,0.0,true
1093,5.888,1991.0,74.64,3000.0,97.49,0.0,0.0,0.0,5.888,4370.81,0.0,true
1094,5.78,1984.0,71.96,3000.0,96.56,0.0,0.0,0.0,5.78,4181.68,0.0,true
1095,6.104,1955.0,69.97,3009.0,99.62,0.0,0.0,0.0,6.104,4352.85,0.0,true
1096,5.654,1952.0,70.62,2989.0,95.55,0.0,0.0,0.0,5.654,4175.49,0.0,true
1097,5.623,1950.0,74.51,2999.0,97.14,0.0,0.0,0.0,5.623,4127.22,0.0,true
1098,5.797,1972.0,69.87,2983.0,96.95,0.0,0.0,0.0,5.797,4255.02,0.0,true
1099,5.926,1971.0,72.58,2979.0,95.86,0.0,0.0,0.0,5.926,4424.37,0.0,true
1100,5.993,1981.0,74.56,2985.0,97.15,0.0,0.0,0.0,5.993,4522.05,0.0,true
1101,6.055,2000.0,71.69,3013.0,99.93,0.0,0.0,0.0,6.055,4372.81,0.0,true
1102,5.581,1952.0,70.36,2955.0,94.65,0.0,0.0,0.0,5.581,4137.56,0.0,true
1103,5.862,1958.0,70.12,3019.0,99.5,0.0,0.0,0.0,5.862,4209.05,0.0,true
1104,5.933,1918.0,66.9,3014.0,99.93,0.0,0.0,0.0,5.933,4286.54,0.0,true
1105,5.797,1955.0,66.06,2989.0,97.33,0.0,0.0,0.0,5.797,4395.29,0.0,true
1106,6.198,1998.0,75.11,3002.0,98.98,0.0,0.0,0.0,6.198,4623.56,0.0,true
1107,5.704,2003.0,78.13,2973.0,93.21,0.0,0.0,0.0,5.704,4484.79,0.0,true
1108,6.47,2009.0,76.46,3004.0,99.89,0.0,0.0,0.0,6.47,4671.01,0.0,true
1109,6.147,1980.0,74.35,3007.0,99.99,0.0,712.0,0.31,6.147,4612.19,0.0,true
1110,6.049,1999.0,76.76,3005.0,98.59,0.0,0.0,0.0,6.049,4569.99,0.0,true
1111,5.822,1973.0,72.23,3004.0,98.21,0.0,0.0,0.0,5.822,4506.92,0.0,true
1112,5.822,1977.0,73.57,3009.0,97.54,0.0,0.0,0.0,5.822,4428.64,0.0,true
1113,6.093,1981.0,70.83,3012.0,99.33,0.0,0.0,0.0,6.093,4508.71,0.0,true
1114,5.869,1937.0,68.62,2992.0,96.73,0.0,0.0,0.0,5.869,4299.39,0.0,true
1115,5.723,1961.0,74.78,2984.0,96.5,0.0,0.0,0.0,5.723,4326.55,0.0,true
1116,6.049,1936.0,69.35,3010.0,99.81,0.0,0.0,0.0,6.049,4489.51,0.0,true
1117,6.029,1997.0,74.12,2996.0,98.71,0.0,0.0,0.0,6.029,4557.09,0.0,true
1118,6.17,1984.0,70.84,3008.0,99.99,0.0,0.0,0.0,6.17,4576.49,0.0,true
1119,6.014,1990.0,73.67,3008.0,99.08,0.0,0.0,0.0,6.014,4745.84,0.0,true
1120,5.74,1939.0,67.57,3002.0,98.49,0.0,0.0,0.0,5.74,4111.91,0.0,true
1121,5.658,1868.0,64.03,3006.0,97.33,0.0,0.0,0.0,5.658,4110.98,0.0,true
1122,5.659,2009.0,73.98,2996.0,94.78,0.0,0.0,0.0,5.659,4203.2,0.0,true
1123,5.943,1994.0,73.19,3007.0,99.07,0.0,0.0,0.0,5.943,4333.26,0.0,true
1124,5.649,1986.0,71.61,2976.0,96.14,0.0,0.0,0.0,5.649,4165.35,0.0,true
1125,5.716,1923.0,68.85,3011.0,98.93,0.0,0.0,0.0,5.716,4117.58,0.0,true
1126,5.849,1967.0,74.0,3009.0,98.0,0.0,0.0,0.0,5.849,4364.38,0.0,true
1127,5.937,1957.0,71.62,3007.0,97.35,0.0,0.0,0.0,5.937,4240.52,0.0,true
1128,5.789,1946.0,63.21,3020.0,98.56,0.0,0.0,0.0,5.789,4055.09,0.0,true
1129,5.367,1896.0,67.8,2981.0,94.93,0.0,0.0,0.0,5.367,3814.34,0.0,true
1130,5.945,1957.0,70.91,3003.0,98.52,0.0,0.0,0.0,5.945,4433.55,0.0,true
1131,5.87,1992.0,69.44,3005.0,98.34,0.0,0.0,0.0,5.87,4264.57,0.0,true
1132,5.619,1950.0,69.37,3010.0,97.05,0.0,0.0,0.0,5.619,3989.19,0.0,true
1133,5.815,1945.0,66.62,3001.0,98.45,0.0,0.0,0.0,5.815,4120.35,0.0,true
1134,5.85,1978.0,70.43,2999.0,97.29,0.0,0.0,0.0,5.85,4253.67,0.0,true
1135,5.814,1982.0,74.53,2997.0,96.88,0.0,0.0,0.0,5.814,4482.51,0.0,true
1136,5.933,1991.0,75.86,2992.0,96.79,0.0,0.0,0.0,5.933,4545.23,0.0,true
1137,5.73,1963.0,72.95,2999.0,97.51,0.0,0.0,0.0,5.73,4339.4,0.0,true
1138,5.634,1975.0,71.23,2972.0,94.07,0.0,0.0,0.0,5.634,4282.88,0.0,true
1139,6.079,2002.0,79.97,3012.0,98.51,0.0,0.0,0.0,6.079,4441.34,0.0,true
1140,5.751,1987.0,70.97,3009.0,97.75,0.0,0.0,0.0,5.751,4312.54,0.0,true
1141,5.723,1957.0,72.38,2988.0,96.71,0.0,0.0,0.0,5.723,4263.93,0.0,true
1142,5.89,1972.0,73.62,3001.0,97.48,0.0,0.0,0.0,5.89,4486.32,0.0,true
1143,5.76,1987.0,74.18,2994.0,95.49,0.0,715.0,0.51,5.76,4377.2,0.0,true
1144,5.634,1930.0,72.22,3002.0,96.32,0.0,0.0,0.0,5.634,4022.36,0.0,true
1145,5.976,1941.0,68.95,3015.0,99.98,0.0,0.0,0.0,5.976,4375.88,0.0,true
1146,5.819,1948.0,68.84,3022.0,99.05,0.0,0.0,0.0,5.819,4331.43,0.0,true
1147,5.761,1931.0,68.4,3023.0,99.88,0.0,0.0,0.0,5.761,4148.38,0.0,true
1148,5.824,1961.0,68.03,2991.0,97.53,0.0,0.0,0.0,5.824,4288.28,0.0,true
1149,6.03,1987.0,70.86,3014.0,97.73,0.0,0.0,0.0,6.03,4352.57,0.0,true
1150,5.71,1935.0,66.14,3015.0,98.55,0.0,0.0,0.0,5.71,4065.87,0.0,true
1151,5.775,1904.0,66.21,3016.0,98.68,0.0,0.0,0.0,5.775,4111.24,0.0,true
1152,6.072,1984.0,72.04,3012.0,99.12,0.0,0.0,0.0,6.072,4539.47,0.0,true
1153,5.54,1965.0,68.71,2991.0,94.89,0.0,0.0,0.0,5.54,4088.78,0.0,true
1154,5.597,1874.0,63.99,2997.0,97.05,0.0,0.0,0.0,5.597,3919.24,0.0,true
1155,5.837,1977.0,73.48,2972.0,95.57,0.0,0.0,0.0,5.837,4419.25,0.0,true
1156,5.767,1988.0,69.19,2998.0,97.56,0.0,0.0,0.0,5.767,4173.0,0.0,true
1157,5.669,1926.0,69.05,2994.0,96.96,0.0,0.0,0.0,5.669,4141.17,0.0,true
1158,6.118,1975.0,72.24,3013.0,99.89,0.0,0.0,0.0,6.118,4482.81,0.0,true
1159,5.816,1955.0,72.74,2988.0,97.59,0.0,0.0,0.0,5.816,4360.96,0.0,true
1160,5.746,1939.0,69.6,3005.0,97.94,0.0,0.0,0.0,5.746,4276.1,0.0,true
1161,5.881,1977.0,74.24,2997.0,96.33,0.0,0.0,0.0,5.881,4390.48,0.0,true
1162,6.098,1959.0,69.21,3011.0,99.94,0.0,0.0,0.0,6.098,4497.53,0.0,true
1163,5.663,1919.0,70.06,3024.0,98.61,0.0,0.0,0.0,5.663,4031.02,0.0,true
1164,6.181,1974.0,71.6,3008.0,99.8,0.0,0.0,0.0,6.181,4641.84,0.0,true
1165,6.03,1938.0,67.99,2998.0,98.85,0.0,0.0,0.0,6.03,4526.59,0.0,true
1166,5.682,1889.0,64.77,2992.0,97.52,0.0,0.0,0.0,5.682,4094.42,0.0,true
1167,5.84,1956.0,71.13,2998.0,97.1,0.0,0.0,0.0,5.84,4334.25,0.0,true
1168,6.135,1972.0,75.82,3010.0,99.18,0.001,716.0,0.71,6.136,4459.41,0.0,true
1169,5.581,1961.0,72.04,2987.0,95.73,0.0,0.0,0.0,5.581,4072.46,0.0,true
1170,5.832,2007.0,71.94,2973.0,94.77,0.0,0.0,0.0,5.832,4306.81,0.0,true
1171,5.82,1964.0,69.57,2995.0,96.21,0.0,0.0,0.0,5.82,4376.74,0.0,true
1172,5.792,1953.0,70.53,2988.0,97.08,0.0,0.0,0.0,5.792,4167.08,0.0,true
1173,5.763,1968.0,74.01,2975.0,95.87,0.0,0.0,0.0,5.763,4261.74,0.0,true
1174,5.666,1956.0,69.72,3016.0,96.85,0.0,0.0,0.0,5.666,4181.07,0.0,true
1175,6.005,1962.0,75.58,3000.0,98.34,0.0,0.0,0.0,6.005,4432.51,0.0,true
1176,6.166,2025.0,77.63,2996.0,98.46,0.0,0.0,0.0,6.166,4697.83,0.0,true
1177,5.703,1917.0,65.1,3022.0,99.64,0.0,0.0,0.0,5.703,3931.6,0.0,true
1178,6.013,1988.0,73.02,3013.0,99.16,0.0,0.0,0.0,6.013,4485.23,0.0,true
1179,5.937,1971.0,68.85,3018.0,98.94,0.0,0.0,0.0,5.937,4318.35,0.0,true
1180,5.605,1927.0,66.3,3009.0,97.55,0.0,0.0,0.0,5.605,3964.56,0.0,true
1181,6.135,1998.0,72.01,3012.0,99.66,0.0,0.0,0.0,6.135,4535.94,0.0,true
1182,5.438,1952.0,70.11,3012.0,97.05,0.0,0.0,0.0,5.438,4070.08,0.0,true
1183,5.941,1979.0,72.59,3003.0,97.64,0.0,0.0,0.0,5.941,4426.58,0.0,true
1184,6.116,1975.0,68.94,3013.0,99.44,0.0,0.0,0.0,6.116,4377.05,0.0,true
1185,5.389,1943.0,68.05,3008.0,96.15,0.0,0.0,0.0,5.389,3939.96,0.0,true
1186,6.058,1976.0,68.0,3015.0,99.67,0.0,0.0,0.0,6.058,4402.59,0.0,true
1187,5.514,1874.0,56.7,3018.0,98.86,0.0,0.0,0.0,5.514,3810.43,0.0,true
1188,5.975,1963.0,71.41,3018.0,99.09,0.0,0.0,0.0,5.975,4342.03,0.0,true
1189,6.113,2000.0,78.07,2972.0,95.81,0.0,0.0,0.0,6.113,4461.77,0.0,true
1190,5.514,1879.0,65.91,3013.0,97.16,0.0,0.0,0.0,5.514,3995.06,0.0,true
1191,5.979,1998.0,72.73,3010.0,96.99,0.0,0.0,0.0,5.979,4466.88,0.0,true
1192,5.477,1922.0,66.15,3000.0,96.03,0.0,0.0,0.0,5.477,3980.46,0.0,true
1193,6.016,1912.0,67.95,3002.0,99.07,0.001,708.0,0.22,6.017,4420.24,0.0,true
1194,5.906,1968.0,70.46,3003.0,97.99,0.0,714.0,0.41,5.906,4330.74,0.0,true
1195,5.522,1904.0,67.49,3001.0,96.41,0.0,708.0,0.22,5.522,3973.23,0.0,true
1196,6.342,2026.0,76.5,3004.0,99.64,0.0,0.0,0.0,6.342,4775.99,0.0,true
1197,5.574,1904.0,67.48,3023.0,98.2,0.0,0.0,0.0,5.574,4110.05,0.0,true
1198,5.821,1993.0,80.33,2959.0,94.39,0.0,0.0,0.0,5.821,4316.01,0.0,true
1199,5.877,1943.0,69.02,3019.0,99.04,0.0,0.0,0.0,5.877,4237.95,0.0,true
1200,5.586,1916.0,68.55,3012.0,96.5,0.0,0.0,0.0,5.586,4030.33,0.0,true
1201,5.97,2010.0,72.8,2988.0,96.58,0.0,0.0,0.0,5.97,4427.13,0.0,true
1202,5.37,1914.0,66.52,2998.0,95.62,0.001,708.0,0.44,5.371,3879.53,0.0,true
1203,5.979,1988.0,76.31,2982.0,95.52,0.0,0.0,0.0,5.979,4376.6,0.0,true
1204,5.241,1911.0,64.98,2977.0,93.98,0.0,0.0,0.0,5.241,3786.8,0.0,true
1205,5.964,1990.0,71.88,3005.0,98.05,0.0,0.0,0.0,5.964,4312.21,0.0,true
1206,5.818,1938.0,63.69,3008.0,98.77,0.0,0.0,0.0,5.818,4036.57,0.0,true
1207,5.701,1919.0,68.22,2996.0,97.41,0.0,0.0,0.0,5.701,4019.47,0.0,true
1208,6.098,1991.0,74.82,3013.0,98.47,0.0,0.0,0.0,6.098,4423.48,0.0,true
1209,5.219,1895.0,67.39,2982.0,94.14,0.0,0.0,0.0,5.219,3721.97,0.0,true
1210,5.923,2020.0,72.66,3009.0,98.05,0.0,0.0,0.0,5.923,4230.32,0.0,true
1211,5.358,1853.0,59.82,3007.0,97.58,0.0,0.0,0.0,5.358,3721.32,0.0,true
1212,6.019,1993.0,69.37,3002.0,97.78,0.0,0.0,0.0,6.019,4349.25,0.0,true
1213,5.555,1835.0,59.28,3028.0,98.41,0.0,0.0,0.0,5.555,3808.48,0.0,true
1214,5.975,1985.0,71.0,3018.0,98.95,0.0,0.0,0.0,5.975,4378.57,0.0,true
1215,5.737,1935.0,69.17,3016.0,98.71,0.0,0.0,0.0,5.737,4134.6,0.0,true
1216,5.666,1907.0,69.03,3012.0,98.24,0.0,0.0,0.0,5.666,4029.82,0.0,true
1217,5.994,1965.0,69.12,3015.0,99.66,0.0,0.0,0.0,5.994,4290.19,0.0,true
1218,5.642,1879.0,63.03,2997.0,97.67,0.0,0.0,0.0,5.642,3932.77,0.0,true
1219,6.046,2002.0,69.2,2986.0,97.61,0.0,0.0,0.0,6.046,4378.8,0.0,true
1220,5.371,1887.0,61.29,2993.0,96.37,0.0,0.0,0.0,5.371,3853.66,0.0,true
1221,6.117,2021.0,73.01,3013.0,99.02,0.0,0.0,0.0,6.117,4586.15,0.0,true
1222,5.55,1861.0,60.25,3012.0,98.74,0.0,0.0,0.0,5.55,3800.85,0.0,true
1223,6.294,2029.0,79.28,3009.0,98.31,0.0,0.0,0.0,6.294,4720.79,0.0,true
1224,5.54,1967.0,73.65,2973.0,95.05,0.0,0.0,0.0,5.54,4010.18,0.0,true
1225,6.02,1960.0,71.04,3016.0,99.36,0.0,0.0,0.0,6.02,4344.0,0.0,true
1226,5.653,1908.0,63.06,2989.0,96.93,0.0,0.0,0.0,5.653,4023.39,0.0,true
1227,5.885,1966.0,70.12,3005.0,98.16,0.0,711.0,0.53,5.885,4291.65,0.0,true
1228,5.776,1985.0,79.26,3017.0,96.44,0.0,0.0,0.0,5.776,4161.55,0.0,true
1229,5.776,1913.0,66.9,3024.0,99.3,0.0,0.0,0.0,5.776,4169.88,0.0,true
1230,5.97,1996.0,71.08,2983.0,97.23,0.0,0.0,0.0,5.97,4444.11,0.0,true
1231,5.451,1905.0,65.09,2979.0,95.68,0.0,0.0,0.0,5.451,3946.49,0.0,true
1232,5.86,1990.0,68.89,2979.0,95.49,0.0,0.0,0.0,5.86,4348.84,0.0,true
1233,5.507,1897.0,64.02,2984.0,95.31,0.0,0.0,0.0,5.507,3925.84,0.0,true
1234,6.092,1980.0,67.71,3014.0,99.79,0.0,0.0,0.0,6.092,4291.22,0.0,true
1235,5.353,1916.0,64.9,2975.0,95.94,0.0,0.0,0.0,5.353,3735.46,0.0,true
1236,5.95,2008.0,73.61,3007.0,96.12,0.002,714.0,0.83,5.952,4415.75,0.0,true
1237,5.183,1920.0,64.72,2967.0,93.79,0.0,0.0,0.0,5.183,3675.54,0.0,true
1238,6.017,2003.0,71.35,2987.0,97.58,0.0,0.0,0.0,6.017,4319.8,0.0,true
1239,5.558,1886.0,64.53,3012.0,98.59,0.0,0.0,0.0,5.558,3929.88,0.0,true
1240,6.084,1978.0,72.96,3013.0,98.76,0.0,0.0,0.0,6.084,4527.86,0.0,true
1241,5.493,1932.0,65.68,3003.0,97.32,0.0,0.0,0.0,5.493,3922.28,0.0,true
1242,6.166,1959.0,68.88,3011.0,99.56,0.0,0.0,0.0,6.166,4462.63,0.0,true
1243,5.149,1875.0,63.32,2972.0,94.39,0.0,0.0,0.0,5.149,3574.37,0.0,true
1244,6.127,2017.0,78.62,2997.0,98.01,0.0,0.0,0.0,6.127,4655.9,0.0,true
1245,5.268,1923.0,68.44,3004.0,95.58,0.0,0.0,0.0,5.268,3704.27,0.0,true
1246,6.044,1971.0,71.9,3012.0,98.53,0.0,0.0,0.0,6.044,4568.15,0.0,true
1247,5.648,1897.0,66.49,3007.0,98.98,0.0,0.0,0.0,5.648,4072.33,0.0,true
1248,6.105,2012.0,71.64,2984.0,97.87,0.0,0.0,0.0,6.105,4528.7,0.0,true
1249,5.659,1959.0,70.98,3010.0,97.91,0.0,0.0,0.0,5.659,4160.31,0.0,true
1250,6.029,1995.0,69.63,3012.0,99.42,0.0,0.0,0.0,6.029,4537.29,0.0,true
1251,5.987,1926.0,69.65,2997.0,98.39,0.0,0.0,0.0,5.987,4408.82,0.0,true
1252,6.151,1973.0,73.95,2991.0,98.82,0.0,0.0,0.0,6.151,4627.03,0.0,true
1253,5.749,1929.0,65.63,3002.0,97.76,0.0,0.0,0.0,5.749,4178.21,0.0,true
1254,6.083,2020.0,68.74,3006.0,98.39,0.0,0.0,0.0,6.083,4400.43,0.0,true
1255,5.872,1956.0,71.43,3010.0,98.64,0.0,0.0,0.0,5.872,4343.39,0.0,true
1256,5.962,1981.0,70.55,2991.0,96.8,0.0,0.0,0.0,5.962,4473.67,0.0,true
1257,5.876,1994.0,77.08,2970.0,96.33,0.0,0.0,0.0,5.876,4336.8,0.0,true
1258,6.071,1988.0,73.2,2981.0,97.61,0.0,0.0,0.0,6.071,4620.9,0.0,true
1259,5.687,1897.0,64.05,3011.0,98.24,0.0,0.0,0.0,5.687,3992.42,0.0,true
1260,6.042,2012.0,74.93,2994.0,96.91,0.0,0.0,0.0,6.042,4497.05,0.0,true
1261,5.581,1910.0,64.67,2993.0,97.43,0.0,0.0,0.0,5.581,4010.56,0.0,true
1262,6.041,1961.0,71.53,2981.0,96.51,0.0,714.0,0.41,6.041,4460.58,0.0,true
1263,5.548,1950.0,66.59,2992.0,95.82,0.0,0.0,0.0,5.548,3974.61,0.0,true
1264,6.183,2039.0,78.7,3009.0,98.6,0.0,0.0,0.0,6.183,4680.62,0.0,true
1265,5.564,1882.0,67.43,3006.0,96.78,0.0,0.0,0.0,5.564,3988.11,0.0,true
1266,6.228,1998.0,70.21,2986.0,98.75,0.0,0.0,0.0,6.228,4688.24,0.0,true
1267,5.756,1941.0,68.19,3002.0,97.89,0.0,0.0,0.0,5.756,4104.76,0.0,true
1268,6.243,2013.0,74.25,3005.0,99.91,0.001,712.0,0.53,6.244,4791.68,0.0,true
1269,5.382,1935.0,64.16,2978.0,95.11,0.0,0.0,0.0,5.382,3823.21,0.0,true
1270,6.063,1962.0,67.89,3010.0,99.67,0.0,0.0,0.0,6.063,4472.11,0.0,true
1271,5.992,1955.0,71.6,2998.0,98.69,0.0,0.0,0.0,5.992,4353.86,0.0,true
1272,5.7,2002.0,73.09,3012.0,96.37,0.0,0.0,0.0,5.7,4250.98,0.0,true
1273,6.197,1947.0,71.49,2999.0,98.71,0.0,0.0,0.0,6.197,4356.4,0.0,true
1274,5.557,1979.0,67.61,2982.0,94.53,0.0,0.0,0.0,5.557,4000.13,0.0,true
1275,6.073,1976.0,72.88,3012.0,99.77,0.0,0.0,0.0,6.073,4443.78,0.0,true
1276,5.34,1903.0,67.96,2990.0,94.47,0.0,0.0,0.0,5.34,3816.78,0.0,true
1277,6.185,2016.0,73.81,2999.0,98.71,0.0,0.0,0.0,6.185,4491.99,0.0,true
1278,5.201,1904.0,68.34,3013.0,97.06,0.0,0.0,0.0,5.201,3722.73,0.0,true
1279,6.381,1991.0,67.84,3004.0,99.99,0.0,0.0,0.0,6.381,4567.82,0.0,true
1280,5.2,1865.0,63.06,2993.0,95.71,0.0,0.0,0.0,5.2,3592.91,0.0,true
1281,5.897,1998.0,72.46,3004.0,97.31,0.0,0.0,0.0,5.897,4314.33,0.0,true
1282,5.693,1940.0,67.42,3010.0,96.82,0.0,0.0,0.0,5.693,3980.58,0.0,true
1283,5.423,1937.0,68.11,3004.0,94.38,0.0,0.0,0.0,5.423,3855.47,0.0,true
1284,5.939,1976.0,68.59,3017.0,98.97,0.0,0.0,0.0,5.939,4209.89,0.0,true
1285,5.556,1893.0,63.03,3016.0,97.66,0.0,0.0,0.0,5.556,3873.54,0.0,true
1286,5.957,1968.0,67.14,3004.0,98.22,0.003,714.0,0.63,5.96,4265.52,0.0,true
1287,5.368,1895.0,72.31,3015.0,95.86,0.0,0.0,0.0,5.368,3661.21,0.0,true
1288,6.104,2022.0,74.91,2997.0,96.85,0.0,0.0,0.0,6.104,4482.42,0.0,true
1289,5.331,1853.0,59.78,2961.0,95.11,0.0,0.0,0.0,5.331,3534.07,0.0,true
1290,5.896,1996.0,70.24,2988.0,97.24,0.0,0.0,0.0,5.896,4264.99,0.0,true
1291,5.397,1897.0,66.4,2974.0,94.72,0.0,0.0,0.0,5.397,3909.31,0.0,true
1292,5.553,1940.0,68.98,2999.0,95.74,0.0,0.0,0.0,5.553,4034.67,0.0,true
1293,5.764,1941.0,67.69,2990.0,96.01,0.0,0.0,0.0,5.764,4043.13,0.0,true
1294,5.36,1849.0,61.98,3021.0,98.98,0.0,0.0,0.0,5.36,3732.64,0.0,true
1295,5.939,1990.0,71.32,2995.0,96.28,0.0,0.0,0.0,5.939,4223.7,0.0,true
1296,5.134,1849.0,62.21,2991.0,94.2,0.0,0.0,0.0,5.134,3651.47,0.0,true
1297,6.099,2009.0,68.46,3013.0,99.52,0.0,0.0,0.0,6.099,4349.85,0.0,true
1298,5.691,1910.0,68.32,3019.0,97.68,0.0,0.0,0.0,5.691,4104.7,0.0,true
1299,5.763,1943.0,66.35,3019.0,98.1,0.0,0.0,0.0,5.763,4193.27,0.0,true
1300,5.933,1924.0,66.82,3011.0,98.6,0.0,0.0,0.0,5.933,4120.41,0.0,true
1301,5.657,1926.0,66.75,2994.0,97.73,0.0,0.0,0.0,5.657,4093.04,0.0,true
1302,5.894,1960.0,66.59,3013.0,97.71,0.0,0.0,0.0,5.894,4237.25,0.0,true
1303,5.376,1861.0,63.33,3005.0,96.72,0.0,0.0,0.0,5.376,3664.14,0.0,true
1304,6.103,2027.0,74.54,2995.0,95.84,0.0,0.0,0.0,6.103,4527.56,0.0,true
1305,5.496,1904.0,66.36,3014.0,96.91,0.0,0.0,0.0,5.496,3841.48,0.0,true
1306,5.773,1970.0,64.5,2995.0,97.1,0.0,0.0,0.0,5.773,4046.7,0.0,true
1307,5.797,1916.0,68.49,3005.0,97.69,0.0,0.0,0.0,5.797,4179.75,0.0,true
1308,5.44,1934.0,63.72,3009.0,97.13,0.0,0.0,0.0,5.44,3735.79,0.0,true
1309,6.009,1954.0,70.2,2994.0,97.52,0.0,0.0,0.0,6.009,4350.18,0.0,true
1310,5.232,1894.0,67.98,2991.0,94.74,0.0,0.0,0.0,5.232,3693.45,0.0,true
1311,6.147,1981.0,71.08,3004.0,97.84,0.0,0.0,0.0,6.147,4503.34,0.0,true
1312,5.584,1879.0,64.03,3012.0,97.73,0.0,0.0,0.0,5.584,4020.8,0.0,true
1313,5.48,1899.0,63.09,3026.0,98.14,0.0,0.0,0.0,5.48,3782.78,0.0,true
1314,5.858,1978.0,73.08,3007.0,97.51,0.0,0.0,0.0,5.858,4275.75,0.0,true
1315,5.225,1892.0,67.68,2974.0,93.94,0.0,0.0,0.0,5.225,3687.07,0.0,true
1316,6.178,2027.0,75.25,2985.0,96.45,0.0,0.0,0.0,6.178,4474.99,0.0,true
1317,5.413,1870.0,62.23,3013.0,97.96,0.0,0.0,0.0,5.413,3736.19,0.0,true
1318,5.747,1951.0,67.28,3018.0,98.12,0.0,0.0,0.0,5.747,4092.9,0.0,true
1319,5.974,1942.0,68.73,3005.0,97.3,0.0,0.0,0.0,5.974,4317.32,0.0,true
1320,5.244,1879.0,65.3,2996.0,95.09,0.0,0.0,0.0,5.244,3686.69,0.0,true
1321,6.12,2015.0,73.41,2995.0,97.22,0.002,712.0,0.63,6.122,4525.97,0.0,true
1322,5.173,1810.0,62.67,3008.0,96.2,0.0,0.0,0.0,5.173,3446.65,0.0,true
1323,5.635,1961.0,67.39,3010.0,96.77,0.0,0.0,0.0,5.635,4040.71,0.0,true
1324,5.958,1955.0,74.69,2994.0,96.3,0.0,0.0,0.0,5.958,4419.73,0.0,true
1325,5.487,1870.0,62.15,3028.0,98.37,0.0,0.0,0.0,5.487,3719.04,0.0,true
1326,6.142,2020.0,74.03,2989.0,97.2,0.0,0.0,0.0,6.142,4455.56,0.0,true
1327,5.374,1902.0,63.12,3019.0,98.02,0.0,0.0,0.0,5.374,3730.2,0.0,true
1328,6.01,1979.0,69.53,2991.0,97.49,0.0,0.0,0.0,6.01,4394.76,0.0,true
1329,5.708,1937.0,67.24,3009.0,97.1,0.0,0.0,0.0,5.708,4015.06,0.0,true
