Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1331,5.821,1947.0,70.99,2995.0,97.73,0.0,0.0,0.0,5.821,4063.14,0.0,true
1332,5.585,1902.0,63.14,2989.0,96.21,0.0,0.0,0.0,5.585,3876.51,0.0,true
1333,6.167,2019.0,73.44,2989.0,96.45,0.0,0.0,0.0,6.167,4488.61,0.0,true
1334,5.41,1917.0,66.45,2973.0,94.49,0.0,0.0,0.0,5.41,3854.18,0.0,true
1335,6.175,2012.0,74.19,2995.0,97.62,0.0,0.0,0.0,6.175,4547.27,0.0,true
1336,5.846,1936.0,72.69,3016.0,97.94,0.0,0.0,0.0,5.846,4290.35,0.0,true
1337,5.573,1887.0,64.69,2988.0,96.71,0.0,0.0,0.0,5.573,3913.98,0.0,true
1338,5.912,2006.0,72.52,3014.0,97.74,0.0,0.0,0.0,5.912,4245.04,0.0,true
1339,5.4,1896.0,63.79,3023.0,97.6,0.0,0.0,0.0,5.4,3622.26,0.0,true
1340,6.075,1982.0,70.31,3012.0,99.09,0.0,0.0,0.0,6.075,4364.65,0.0,true
1341,5.881,1962.0,71.04,3021.0,99.28,0.0,0.0,0.0,5.881,4273.01,0.0,true
1342,5.523,1937.0,66.92,3022.0,96.89,0.0,0.0,0.0,5.523,3943.81,0.0,true
1343,6.455,2032.0,78.63,3005.0,99.79,0.0,0.0,0.0,6.455,4784.01,0.0,true
1344,5.258,1857.0,58.34,3005.0,96.99,0.0,0.0,0.0,5.258,3627.63,0.0,true
1345,5.839,2001.0,68.88,2974.0,95.68,0.0,0.0,0.0,5.839,4193.73,0.0,true
1346,5.996,1982.0,72.46,2977.0,95.09,0.0,0.0,0.0,5.996,4339.69,0.0,true
1347,5.332,1881.0,65.46,3014.0,96.39,0.0,0.0,0.0,5.332,3615.86,0.0,true
1348,6.158,2006.0,73.05,3017.0,99.17,0.0,0.0,0.0,6.158,4432.28,0.0,true
1349,5.565,1857.0,60.66,3011.0,97.5,0.0,0.0,0.0,5.565,3747.11,0.0,true
1350,5.69,1918.0,63.02,3007.0,98.53,0.0,0.0,0.0,5.69,3883.31,0.0,true
1351,6.218,2001.0,70.63,2993.0,98.3,0.0,0.0,0.0,6.218,4346.23,0.0,true
1352,5.081,1891.0,64.6,2964.0,93.87,0.0,0.0,0.0,5.081,3626.58,0.0,true
1353,6.149,2037.0,73.12,3014.0,98.56,0.0,0.0,0.0,6.149,4418.45,0.0,true
1354,5.955,1998.0,71.25,2965.0,96.4,0.0,0.0,0.0,5.955,4242.73,0.0,true
1355,5.476,1849.0,60.7,3019.0,96.66,0.0,0.0,0.0,5.476,3825.72,0.0,true
1356,5.829,1951.0,64.78,3013.0,97.99,0.0,0.0,0.0,5.829,4062.87,0.0,true
1357,5.334,1936.0,70.48,2955.0,92.13,0.0,0.0,0.0,5.334,3780.79,0.0,true
1358,5.713,1961.0,69.06,3002.0,97.23,0.0,0.0,0.0,5.713,4036.24,0.0,true
1359,5.793,1962.0,70.47,2992.0,95.76,0.0,0.0,0.0,5.793,4122.97,0.0,true
1360,5.256,1883.0,65.28,3013.0,97.02,0.0,0.0,0.0,5.256,3755.95,0.0,true
1361,6.038,1999.0,72.75,2994.0,97.57,0.0,0.0,0.0,6.038,4444.08,0.0,true
1362,5.87,1981.0,68.7,3009.0,97.76,0.0,0.0,0.0,5.87,4157.7,0.0,true
1363,5.563,1962.0,74.48,3007.0,95.37,0.0,0.0,0.0,5.563,4035.33,0.0,true
1364,5.826,1964.0,65.29,3010.0,97.08,0.0,0.0,0.0,5.826,4059.85,0.0,true
1365,5.962,1929.0,63.93,3016.0,99.97,0.0,0.0,0.0,5.962,4163.97,0.0,true
1366,5.691,1891.0,62.22,3028.0,99.31,0.0,0.0,0.0,5.691,3924.8,0.0,true
1367,5.85,1948.0,68.38,2996.0,96.72,0.0,0.0,0.0,5.85,4092.6,0.0,true
1368,5.542,1889.0,66.9,3028.0,99.6,0.0,712.0,0.53,5.542,3824.42,0.0,true
1369,5.777,1959.0,69.44,3017.0,97.92,0.0,0.0,0.0,5.777,4093.14,0.0,true
1370,6.019,1961.0,70.84,2989.0,97.32,0.0,0.0,0.0,6.019,4297.37,0.0,true
1371,5.637,1885.0,64.34,3008.0,98.21,0.0,0.0,0.0,5.637,3907.81,0.0,true
1372,6.103,1996.0,71.15,3015.0,99.02,0.0,0.0,0.0,6.103,4231.48,0.0,true
1373,5.858,1965.0,70.0,2985.0,96.77,0.0,0.0,0.0,5.858,4161.07,0.0,true
1374,5.617,1964.0,74.53,2981.0,94.98,0.0,0.0,0.0,5.617,4013.36,0.0,true
1375,5.894,1937.0,67.8,3003.0,98.55,0.0,0.0,0.0,5.894,4116.48,0.0,true
1376,5.422,1912.0,66.78,2991.0,94.68,0.0,0.0,0.0,5.422,3765.91,0.0,true
1377,5.865,1958.0,71.98,3003.0,97.15,0.0,0.0,0.0,5.865,4281.96,0.0,true
1378,5.764,1948.0,65.47,2971.0,94.74,0.001,714.0,0.41,5.765,3990.34,0.0,true
1379,5.602,1892.0,66.8,3025.0,98.68,0.0,0.0,0.0,5.602,4039.32,0.0,true
1380,5.853,1970.0,70.48,3009.0,97.44,0.0,0.0,0.0,5.853,4221.76,0.0,true
1381,5.903,1948.0,67.51,2977.0,96.09,0.0,0.0,0.0,5.903,4309.37,0.0,true
1382,5.461,1929.0,67.54,3015.0,96.38,0.0,0.0,0.0,5.461,3881.54,0.0,true
1383,5.912,2005.0,73.12,3007.0,97.64,0.0,0.0,0.0,5.912,4244.71,0.0,true
1384,6.021,2004.0,75.48,2986.0,96.18,0.0,0.0,0.0,6.021,4477.97,0.0,true
1385,5.634,1933.0,69.44,2988.0,95.61,0.0,0.0,0.0,5.634,4027.43,0.0,true
1386,5.773,1967.0,64.13,3012.0,98.21,0.0,0.0,0.0,5.773,3988.1,0.0,true
1387,5.857,1891.0,64.45,2995.0,97.6,0.0,0.0,0.0,5.857,4125.43,0.0,true
1388,5.699,1927.0,64.09,3005.0,97.81,0.0,0.0,0.0,5.699,3896.08,0.0,true
1389,5.676,1925.0,65.02,3019.0,98.16,0.0,0.0,0.0,5.676,3958.48,0.0,true
1390,5.79,1957.0,66.27,2995.0,97.62,0.0,0.0,0.0,5.79,4035.1,0.0,true
1391,5.685,1961.0,71.57,3000.0,96.36,0.0,0.0,0.0,5.685,4067.94,0.0,true
1392,5.725,1965.0,72.44,3002.0,95.61,0.0,0.0,0.0,5.725,4232.34,0.0,true
1393,5.688,1968.0,67.08,3002.0,97.75,0.0,0.0,0.0,5.688,3970.2,0.0,true
1394,5.891,1967.0,69.11,3001.0,96.9,0.0,0.0,0.0,5.891,4264.82,0.0,true
1395,5.818,1954.0,68.97,2984.0,96.44,0.0,0.0,0.0,5.818,4286.99,0.0,true
1396,5.384,1928.0,67.92,3015.0,96.75,0.0,715.0,0.51,5.384,3838.96,0.0,true
1397,5.92,1966.0,67.44,2979.0,96.79,0.001,708.0,0.22,5.921,4134.93,0.0,true
1398,5.785,1997.0,76.93,2970.0,94.05,0.0,0.0,0.0,5.785,4223.09,0.0,true
1399,5.332,1927.0,67.4,2963.0,93.56,0.0,0.0,0.0,5.332,3808.86,0.0,true
1400,6.184,1999.0,77.92,3013.0,99.58,0.0,0.0,0.0,6.184,4526.65,0.0,true
1401,6.101,2002.0,76.89,2989.0,96.48,0.0,0.0,0.0,6.101,4441.14,0.0,true
1402,5.489,1905.0,74.78,3007.0,95.75,0.0,0.0,0.0,5.489,3766.21,0.0,true
1403,6.288,2016.0,89.59,2972.0,94.76,0.0,714.0,0.41,6.288,4259.69,0.0,true
1404,6.177,1996.0,73.84,2983.0,97.76,0.0,0.0,0.0,6.177,4516.69,0.0,true
1405,5.613,1909.0,67.13,3008.0,98.56,0.001,711.0,0.32,5.614,3828.35,0.0,true
1406,5.969,1994.0,69.34,3010.0,98.87,0.0,0.0,0.0,5.969,4279.3,0.0,true
1407,6.13,2014.0,76.45,2991.0,97.6,0.0,0.0,0.0,6.13,4481.46,0.0,true
1408,6.005,1972.0,84.13,2996.0,97.02,0.0,708.0,0.22,6.005,3941.28,0.0,true
1409,5.844,2000.0,67.83,3007.0,96.85,0.0,0.0,0.0,5.844,4231.39,0.0,true
1410,6.16,1965.0,68.95,3010.0,99.59,0.0,0.0,0.0,6.16,4387.74,0.0,true
1411,5.584,1951.0,72.27,2965.0,94.07,0.0,0.0,0.0,5.584,4069.52,0.0,true
1412,6.06,2006.0,74.28,3017.0,99.43,0.0,0.0,0.0,6.06,4434.88,0.0,true
1413,5.896,1962.0,68.53,2982.0,97.63,0.0,0.0,0.0,5.896,4184.17,0.0,true
1414,5.47,1955.0,70.6,2971.0,94.05,0.0,0.0,0.0,5.47,3977.94,0.0,true
1415,5.968,1999.0,70.78,3007.0,98.18,0.0,0.0,0.0,5.968,4285.79,0.0,true
1416,5.761,1920.0,69.38,2997.0,97.29,0.0,0.0,0.0,5.761,4003.89,0.0,true
1417,5.607,1955.0,70.46,2994.0,95.24,0.0,0.0,0.0,5.607,4056.99,0.0,true
1418,6.015,2025.0,73.67,3001.0,96.55,0.0,0.0,0.0,6.015,4465.3,0.0,true
1419,5.773,1980.0,72.71,3021.0,97.31,0.0,0.0,0.0,5.773,4125.99,0.0,true
1420,5.54,1903.0,67.04,3019.0,97.85,0.0,0.0,0.0,5.54,4007.5,0.0,true
1421,5.77,2004.0,64.22,2981.0,95.48,0.0,0.0,0.0,5.77,4106.39,0.0,true
1422,5.835,1910.0,68.17,3004.0,98.21,0.0,0.0,0.0,5.835,4058.75,0.0,true
1423,5.571,1938.0,68.88,2997.0,95.77,0.0,0.0,0.0,5.571,4022.96,0.0,true
1424,6.085,2014.0,67.03,2993.0,97.89,0.0,0.0,0.0,6.085,4363.89,0.0,true
1425,5.814,1945.0,68.54,2993.0,97.07,0.0,0.0,0.0,5.814,4192.1,0.0,true
1426,5.507,1922.0,67.91,2987.0,96.16,0.0,0.0,0.0,5.507,3884.81,0.0,true
1427,6.089,2030.0,77.08,3016.0,98.31,0.0,715.0,0.51,6.089,4492.29,0.0,true
1428,6.147,1972.0,72.44,3003.0,98.85,0.0,0.0,0.0,6.147,4512.16,0.0,true
1429,5.78,1946.0,68.69,3009.0,97.47,0.0,0.0,0.0,5.78,4070.5,0.0,true
1430,6.175,2022.0,76.2,2995.0,97.88,0.0,0.0,0.0,6.175,4588.63,0.0,true
1431,5.949,1932.0,67.63,3005.0,98.11,0.0,0.0,0.0,5.949,4262.68,0.0,true
1432,5.663,1916.0,66.53,3012.0,98.4,0.0,0.0,0.0,5.663,3990.54,0.0,true
1433,6.04,2005.0,72.74,3016.0,99.12,0.0,0.0,0.0,6.04,4370.37,0.0,true
1434,5.982,1983.0,76.91,2983.0,96.25,0.0,0.0,0.0,5.982,4532.49,0.0,true
1435,5.405,1879.0,63.02,2978.0,96.11,0.0,0.0,0.0,5.405,3781.22,0.0,true
1436,6.212,2017.0,73.13,3008.0,99.21,0.0,0.0,0.0,6.212,4559.07,0.0,true
1437,6.209,1977.0,71.66,3014.0,99.61,0.0,0.0,0.0,6.209,4545.78,0.0,true
1438,5.448,1881.0,62.29,2994.0,96.58,0.001,710.0,0.43,5.449,3731.56,0.0,true
1439,5.867,1994.0,70.9,3018.0,98.4,0.0,0.0,0.0,5.867,4205.99,0.0,true
1440,6.392,2000.0,74.78,3003.0,98.8,0.0,0.0,0.0,6.392,4686.96,0.0,true
1441,5.34,1880.0,63.84,2982.0,95.17,0.0,0.0,0.0,5.34,3710.89,0.0,true
1442,5.91,1995.0,74.42,2999.0,96.26,0.0,0.0,0.0,5.91,4275.87,0.0,true
1443,6.374,2021.0,77.23,3009.0,98.33,0.0,0.0,0.0,6.374,4752.73,0.0,true
1444,5.196,1872.0,61.64,2992.0,94.84,0.0,0.0,0.0,5.196,3590.59,0.0,true
1445,5.722,1915.0,63.37,3013.0,98.88,0.0,0.0,0.0,5.722,3892.37,0.0,true
1446,6.248,2062.0,81.7,2985.0,95.98,0.0,0.0,0.0,6.248,4686.4,0.0,true
1447,5.626,1931.0,67.94,3001.0,96.89,0.0,0.0,0.0,5.626,4016.07,0.0,true
1448,5.187,1884.0,65.48,2996.0,95.03,0.0,0.0,0.0,5.187,3728.51,0.0,true
1449,6.265,2025.0,71.75,3011.0,99.37,0.0,0.0,0.0,6.265,4636.55,0.0,true
1450,5.736,1928.0,70.33,3023.0,97.72,0.0,0.0,0.0,5.736,4121.16,0.0,true
1451,5.441,1832.0,59.21,3015.0,98.67,0.0,0.0,0.0,5.441,3627.47,0.0,true
1452,6.237,1998.0,72.38,3009.0,99.19,0.0,0.0,0.0,6.237,4551.4,0.0,true
1453,6.013,1927.0,69.42,2998.0,98.32,0.0,0.0,0.0,6.013,4201.71,0.0,true
1454,5.376,1884.0,61.03,3015.0,97.42,0.0,0.0,0.0,5.376,3615.62,0.0,true
1455,6.055,1987.0,71.42,3009.0,97.81,0.0,0.0,0.0,6.055,4454.76,0.0,true
1456,6.549,2001.0,77.62,3005.0,99.99,0.0,0.0,0.0,6.549,4717.77,0.0,true
1457,5.34,1906.0,63.92,2981.0,94.93,0.0,0.0,0.0,5.34,3668.14,0.0,true
1458,5.772,1964.0,66.37,2981.0,96.28,0.0,0.0,0.0,5.772,4046.28,0.0,true
1459,6.141,1995.0,70.54,2989.0,97.52,0.0,0.0,0.0,6.141,4474.97,0.0,true
1460,5.686,1986.0,70.35,3010.0,96.19,0.0,0.0,0.0,5.686,4030.62,0.0,true
1461,5.237,1904.0,68.7,2979.0,90.93,0.0,0.0,0.0,5.237,3859.32,0.0,true
1462,6.048,2021.0,71.18,3015.0,97.67,0.0,0.0,0.0,6.048,4359.43,0.0,true
1463,5.964,1962.0,72.41,2994.0,97.13,0.0,0.0,0.0,5.964,4319.98,0.0,true
1464,5.474,1913.0,65.41,3008.0,96.5,0.0,0.0,0.0,5.474,3859.84,0.0,true
1465,6.147,2032.0,75.76,2998.0,96.79,0.0,0.0,0.0,6.147,4608.92,0.0,true
1466,6.057,1941.0,71.14,3015.0,98.82,0.0,0.0,0.0,6.057,4427.33,0.0,true
1467,5.468,1919.0,65.6,3003.0,97.04,0.0,0.0,0.0,5.468,3962.19,0.0,true
1468,6.124,1974.0,72.14,3003.0,97.4,0.0,0.0,0.0,6.124,4440.57,0.0,true
1469,6.027,1961.0,69.01,2991.0,97.92,0.0,0.0,0.0,6.027,4308.55,0.0,true
1470,5.986,1989.0,69.87,3011.0,99.84,0.0,0.0,0.0,5.986,4410.17,0.0,true
1471,5.561,1937.0,68.13,2967.0,94.16,0.0,0.0,0.0,5.561,4005.15,0.0,true
1472,5.828,1989.0,70.29,2984.0,96.1,0.0,0.0,0.0,5.828,4162.18,0.0,true
1473,5.971,1959.0,73.25,3005.0,98.27,0.0,712.0,0.32,5.971,4503.7,0.0,true
1474,5.658,1977.0,70.64,2988.0,95.63,0.0,707.0,0.22,5.658,4076.45,0.0,true
1475,6.211,2046.0,78.62,2991.0,98.0,0.0,0.0,0.0,6.211,4707.68,0.0,true
1476,5.965,1945.0,69.67,3004.0,97.56,0.0,0.0,0.0,5.965,4245.35,0.0,true
1477,5.606,1930.0,62.87,3006.0,98.45,0.0,713.0,0.42,5.606,3905.39,0.0,true
1478,6.233,2022.0,70.7,2991.0,98.4,0.001,709.0,0.43,6.234,4501.57,0.0,true
1479,6.029,1995.0,78.98,2974.0,94.98,0.001,714.0,0.41,6.03,4536.13,0.0,true
1480,5.703,1934.0,65.32,3000.0,97.71,0.0,0.0,0.0,5.703,4073.22,0.0,true
1481,5.896,1942.0,67.77,3021.0,99.96,0.0,0.0,0.0,5.896,4214.35,0.0,true
1482,5.99,1997.0,69.83,3005.0,97.86,0.0,0.0,0.0,5.99,4267.23,0.0,true
1483,5.932,2000.0,75.0,2987.0,96.42,0.0,708.0,0.22,5.932,4335.65,0.0,true
1484,5.768,1942.0,67.64,3009.0,97.69,0.0,0.0,0.0,5.768,4138.02,0.0,true
1485,6.339,2038.0,75.76,3007.0,99.51,0.0,0.0,0.0,6.339,4741.06,0.0,true
1486,5.886,1985.0,78.54,2986.0,95.03,0.001,711.0,0.53,5.887,4379.63,0.0,true
1487,5.596,1931.0,64.81,3002.0,96.38,0.0,0.0,0.0,5.596,4035.45,0.0,true
1488,6.173,1998.0,71.7,2985.0,97.76,0.0,0.0,0.0,6.173,4578.45,0.0,true
1489,6.113,1963.0,71.16,3001.0,98.75,0.0,0.0,0.0,6.113,4515.53,0.0,true
1490,5.664,1935.0,67.38,2995.0,97.43,0.0,0.0,0.0,5.664,4035.24,0.0,true
1491,5.879,1893.0,65.79,3000.0,97.91,0.0,0.0,0.0,5.879,4101.07,0.0,true
1492,6.123,2001.0,70.4,3010.0,98.84,0.0,0.0,0.0,6.123,4363.25,0.0,true
1493,5.923,1942.0,67.06,3008.0,98.39,0.0,0.0,0.0,5.923,4155.81,0.0,true
1494,5.523,1925.0,65.69,3012.0,97.35,0.0,0.0,0.0,5.523,3960.96,0.0,true
1495,6.213,2022.0,74.5,2997.0,98.72,0.0,0.0,0.0,6.213,4576.57,0.0,true
1496,5.98,1992.0,76.69,3009.0,97.22,0.0,0.0,0.0,5.98,4474.17,0.0,true
1497,5.668,1935.0,68.97,3009.0,97.26,0.0,715.0,0.51,5.668,4055.92,0.0,true
1498,6.014,1935.0,70.78,2997.0,98.66,0.001,708.0,0.22,6.015,4387.49,0.0,true
1499,5.884,1979.0,65.36,2994.0,97.66,0.0,0.0,0.0,5.884,4104.97,0.0,true
1500,5.936,1985.0,74.93,2994.0,97.47,0.0,0.0,0.0,5.936,4241.96,0.0,true
1501,5.488,1896.0,64.33,3022.0,98.96,0.0,0.0,0.0,5.488,3754.57,0.0,true
1502,6.216,2001.0,67.86,3012.0,99.05,0.0,0.0,0.0,6.216,4478.2,0.0,true
1503,5.867,1947.0,70.74,2996.0,97.54,0.0,0.0,0.0,5.867,4248.2,0.0,true
1504,5.408,1890.0,64.65,2999.0,96.5,0.0,0.0,0.0,5.408,3834.23,0.0,true
1505,5.93,1952.0,68.38,2999.0,98.28,0.0,0.0,0.0,5.93,4284.15,0.0,true
1506,5.753,1964.0,69.79,2997.0,95.38,0.0,0.0,0.0,5.753,4136.33,0.0,true
1507,6.02,1959.0,71.76,3009.0,98.7,0.0,0.0,0.0,6.02,4423.32,0.0,true
1508,5.151,1888.0,64.19,3009.0,94.43,0.0,0.0,0.0,5.151,3575.97,0.0,true
1509,6.058,1984.0,68.04,2989.0,97.41,0.0,0.0,0.0,6.058,4263.44,0.0,true
1510,5.827,1923.0,67.6,3029.0,98.23,0.0,0.0,0.0,5.827,4095.97,0.0,true
1511,5.366,1945.0,68.87,2960.0,93.78,0.0,0.0,0.0,5.366,3802.25,0.0,true
1512,5.639,1910.0,67.99,3006.0,97.31,0.0,0.0,0.0,5.639,3942.41,0.0,true
1513,6.04,1968.0,69.04,3002.0,98.25,0.0,0.0,0.0,6.04,4342.73,0.0,true
1514,5.714,1967.0,73.59,2972.0,95.24,0.0,0.0,0.0,5.714,4178.99,0.0,true
1515,5.501,1932.0,66.53,3012.0,95.69,0.0,0.0,0.0,5.501,3754.5,0.0,true
1516,5.999,1972.0,72.57,3000.0,98.04,0.0,0.0,0.0,5.999,4349.42,0.0,true
1517,5.785,1927.0,68.57,3009.0,98.1,0.0,0.0,0.0,5.785,4027.31,0.0,true
1518,5.764,1942.0,66.51,3009.0,98.69,0.0,0.0,0.0,5.764,4026.77,0.0,true
1519,5.857,1911.0,65.51,3004.0,97.94,0.0,0.0,0.0,5.857,4072.43,0.0,true
1520,6.03,1973.0,71.2,3005.0,98.1,0.0,0.0,0.0,6.03,4354.69,0.0,true
1521,5.888,1949.0,70.45,3004.0,97.76,0.0,0.0,0.0,5.888,4312.45,0.0,true
1522,5.427,1885.0,63.31,3001.0,97.52,0.0,0.0,0.0,5.427,3788.33,0.0,true
1523,6.062,1973.0,69.49,3013.0,98.99,0.0,0.0,0.0,6.062,4357.53,0.0,true
1524,5.674,2000.0,74.78,2970.0,94.0,0.0,0.0,0.0,5.674,4289.74,0.0,true
1525,6.089,2000.0,72.98,3007.0,98.91,0.0,0.0,0.0,6.089,4439.18,0.0,true
1526,5.525,1874.0,64.8,3017.0,98.12,0.0,0.0,0.0,5.525,3795.38,0.0,true
1527,6.142,1986.0,74.84,3001.0,98.74,0.0,0.0,0.0,6.142,4463.51,0.0,true
1528,5.903,1935.0,66.82,3001.0,97.93,0.0,0.0,0.0,5.903,4195.19,0.0,true
1529,5.83,1963.0,69.55,2995.0,98.08,0.0,0.0,0.0,5.83,4296.72,0.0,true
1530,6.007,1999.0,76.1,2991.0,97.01,0.0,0.0,0.0,6.007,4363.03,0.0,true
1531,5.776,1980.0,71.69,3020.0,99.33,0.0,0.0,0.0,5.776,4298.39,0.0,true
1532,5.927,1973.0,71.53,2990.0,97.19,0.0,0.0,0.0,5.927,4336.58,0.0,true
1533,5.569,1988.0,69.82,2992.0,94.98,0.0,0.0,0.0,5.569,3997.08,0.0,true
1534,6.171,2014.0,74.74,2979.0,97.55,0.0,0.0,0.0,6.171,4584.95,0.0,true
1535,5.8,1953.0,66.83,2991.0,96.95,0.0,0.0,0.0,5.8,4161.63,0.0,true
1536,5.877,2002.0,73.99,2997.0,94.73,0.0,0.0,0.0,5.877,4258.87,0.0,true
1537,5.375,1932.0,66.95,2978.0,94.74,0.0,0.0,0.0,5.375,3746.01,0.0,true
1538,6.314,1984.0,74.14,3004.0,99.99,0.0,0.0,0.0,6.314,4720.35,0.0,true
1539,5.643,1939.0,69.07,2983.0,95.92,0.0,0.0,0.0,5.643,4052.86,0.0,true
1540,6.15,1993.0,73.86,3011.0,100.0,0.0,0.0,0.0,6.15,4538.45,0.0,true
1541,6.047,1939.0,70.13,3008.0,99.16,0.0,0.0,0.0,6.047,4444.72,0.0,true
1542,5.928,1987.0,69.61,2985.0,96.41,0.0,0.0,0.0,5.928,4230.73,0.0,true
1543,6.046,1963.0,74.02,2991.0,95.66,0.0,0.0,0.0,6.046,4137.99,0.0,true
1544,5.79,1876.0,60.05,3021.0,99.61,0.0,0.0,0.0,5.79,3988.72,0.0,true
1545,5.785,1941.0,77.35,2988.0,94.65,0.001,714.0,0.73,5.786,4277.97,0.0,true
1546,5.771,2008.0,70.84,2986.0,96.25,0.0,0.0,0.0,5.771,4314.95,0.0,true
1547,5.82,1959.0,67.28,2987.0,96.25,0.0,0.0,0.0,5.82,4121.56,0.0,true
1548,5.751,1960.0,70.05,3012.0,98.35,0.0,0.0,0.0,5.751,4119.73,0.0,true
1549,6.104,1979.0,72.36,2997.0,97.11,0.0,0.0,0.0,6.104,4528.41,0.0,true
1550,5.808,1954.0,67.5,2993.0,97.65,0.0,0.0,0.0,5.808,4223.87,0.0,true
1551,6.216,1982.0,74.68,2994.0,97.86,0.0,0.0,0.0,6.216,4570.64,0.0,true
1552,5.658,1899.0,64.8,2988.0,96.27,0.0,0.0,0.0,5.658,3934.19,0.0,true
1553,6.045,1983.0,72.85,2984.0,96.79,0.0,0.0,0.0,6.045,4431.3,0.0,true
1554,5.559,1916.0,66.61,2993.0,95.76,0.0,0.0,0.0,5.559,4093.78,0.0,true
1555,6.046,1971.0,68.81,3005.0,98.13,0.0,0.0,0.0,6.046,4350.78,0.0,true
1556,5.481,1974.0,73.43,3013.0,95.94,0.001,714.0,0.42,5.482,3925.08,0.0,true
1557,6.17,2002.0,75.84,3011.0,99.44,0.0,0.0,0.0,6.17,4595.13,0.0,true
1558,5.732,1953.0,65.8,2992.0,96.46,0.0,0.0,0.0,5.732,4010.96,0.0,true
1559,6.004,1985.0,69.72,2985.0,97.7,0.0,0.0,0.0,6.004,4368.05,0.0,true
1560,5.629,1951.0,69.5,2955.0,94.18,0.0,712.0,0.32,5.629,4008.64,0.0,true
1561,6.232,1976.0,74.59,3009.0,98.08,0.0,0.0,0.0,6.232,4577.29,0.0,true
1562,5.814,1926.0,69.19,3026.0,99.92,0.0,0.0,0.0,5.814,4107.27,0.0,true
1563,5.817,1935.0,70.93,3006.0,98.22,0.0,0.0,0.0,5.817,4157.86,0.0,true
1564,5.762,1960.0,71.74,2992.0,97.37,0.0,0.0,0.0,5.762,4145.96,0.0,true
1565,6.144,1984.0,67.24,3013.0,99.32,0.0,0.0,0.0,6.144,4276.62,0.0,true
1566,5.868,1917.0,68.2,3014.0,98.76,0.0,0.0,0.0,5.868,4256.88,0.0,true
1567,5.58,1899.0,65.58,2983.0,95.87,0.0,0.0,0.0,5.58,3991.28,0.0,true
1568,5.876,1945.0,69.93,3007.0,98.7,0.0,0.0,0.0,5.876,4267.37,0.0,true
1569,5.942,1975.0,69.83,3018.0,98.88,0.0,0.0,0.0,5.942,4256.21,0.0,true
1570,5.794,1908.0,68.32,3022.0,98.39,0.0,0.0,0.0,5.794,4126.31,0.0,true
1571,5.642,1984.0,69.6,2992.0,96.18,0.0,0.0,0.0,5.642,4138.26,0.0,true
1572,5.658,1924.0,71.97,2987.0,94.65,0.0,0.0,0.0,5.658,4129.65,0.0,true
1573,5.837,1993.0,72.02,3004.0,96.53,0.0,0.0,0.0,5.837,4164.32,0.0,true
1574,5.852,1969.0,72.37,2992.0,97.27,0.0,0.0,0.0,5.852,4146.64,0.0,true
1575,5.837,1982.0,77.58,3003.0,96.91,0.0,0.0,0.0,5.837,4188.54,0.0,true
1576,6.048,1939.0,67.9,3000.0,98.88,0.0,0.0,0.0,6.048,4308.49,0.0,true
1577,5.971,1999.0,69.03,3008.0,98.78,0.0,0.0,0.0,5.971,4148.89,0.0,true
1578,5.946,1994.0,75.47,3013.0,96.17,0.0,0.0,0.0,5.946,4450.47,0.0,true
1579,5.781,1935.0,65.42,3000.0,97.49,0.0,0.0,0.0,5.781,4061.99,0.0,true
1580,5.864,1956.0,70.58,3018.0,97.54,0.0,0.0,0.0,5.864,4313.32,0.0,true
1581,5.825,1915.0,66.12,3002.0,98.71,0.0,0.0,0.0,5.825,4131.88,0.0,true
1582,6.084,1977.0,72.1,3011.0,98.26,0.0,0.0,0.0,6.084,4498.71,0.0,true
1583,5.732,1973.0,70.54,3000.0,96.34,0.0,0.0,0.0,5.732,4121.36,0.0,true
1584,5.878,1912.0,68.48,3001.0,98.16,0.0,0.0,0.0,5.878,4199.98,0.0,true
1585,5.74,1953.0,64.05,2992.0,97.23,0.0,0.0,0.0,5.74,3896.15,0.0,true
1586,6.041,1980.0,72.76,3000.0,98.44,0.0,0.0,0.0,6.041,4378.78,0.0,true
1587,5.73,1952.0,63.84,2996.0,97.67,0.0,0.0,0.0,5.73,4065.72,0.0,true
1588,5.805,1951.0,68.1,2980.0,96.39,0.0,0.0,0.0,5.805,4261.17,0.0,true
1589,5.825,1923.0,65.88,3020.0,99.26,0.0,0.0,0.0,5.825,4085.85,0.0,true
1590,5.967,1962.0,72.77,3001.0,98.01,0.0,0.0,0.0,5.967,4324.13,0.0,true
1591,5.741,1944.0,71.71,2994.0,96.37,0.0,0.0,0.0,5.741,4180.75,0.0,true
1592,5.856,1890.0,64.86,2995.0,96.98,0.0,0.0,0.0,5.856,4093.33,0.0,true
1593,5.855,1941.0,68.78,2999.0,97.75,0.0,0.0,0.0,5.855,4232.14,0.0,true
1594,5.821,1930.0,73.77,2999.0,97.52,0.0,0.0,0.0,5.821,4442.61,0.0,true
1595,5.761,2008.0,72.93,2981.0,95.67,0.0,0.0,0.0,5.761,4281.1,0.0,true
1596,5.681,1939.0,71.66,2960.0,93.83,0.0,0.0,0.0,5.681,4123.96,0.0,true
