Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1064,6.022,2027.0,75.57,3002.0,98.2,0.0,0.0,0.0,6.022,4477.84,0.0,true
1065,6.056,1971.0,78.34,3015.0,97.6,0.0,0.0,0.0,6.056,4443.56,0.0,true
1066,5.96,1957.0,69.32,3003.0,98.66,0.0,0.0,0.0,5.96,4245.32,0.0,true
1067,5.77,1983.0,76.39,3000.0,96.45,0.0,0.0,0.0,5.77,4375.67,0.0,true
1068,5.791,1945.0,68.89,3021.0,97.64,0.001,712.0,0.32,5.792,4391.0,0.0,true
1069,5.919,1950.0,71.08,3002.0,97.67,0.0,0.0,0.0,5.919,4185.93,0.0,true
1070,5.711,1954.0,66.66,3004.0,96.32,0.0,0.0,0.0,5.711,4096.35,0.0,true
1071,5.968,1967.0,71.21,3003.0,98.43,0.0,0.0,0.0,5.968,4334.92,0.0,true
1072,5.772,1914.0,67.32,3011.0,98.7,0.0,0.0,0.0,5.772,4198.52,0.0,true
1073,5.656,1954.0,68.53,2979.0,95.4,0.0,0.0,0.0,5.656,4141.17,0.0,true
1074,5.682,1934.0,66.22,2991.0,96.68,0.0,0.0,0.0,5.682,4045.25,0.0,true
1075,5.626,1898.0,66.5,3004.0,96.81,0.0,0.0,0.0,5.626,4078.82,0.0,true
1076,5.819,1951.0,68.57,3012.0,97.62,0.0,0.0,0.0,5.819,4228.02,0.0,true
1077,5.845,1964.0,68.69,3000.0,97.07,0.0,0.0,0.0,5.845,4268.75,0.0,true
1078,5.791,1998.0,74.63,2992.0,96.97,0.0,0.0,0.0,5.791,4302.53,0.0,true
1079,5.915,1953.0,69.09,3017.0,99.6,0.0,0.0,0.0,5.915,4432.09,0.0,true
1080,5.79,1949.0,69.36,2968.0,95.68,0.0,0.0,0.0,5.79,4283.12,0.0,true
1081,5.823,1946.0,71.34,3022.0,99.05,0.0,0.0,0.0,5.823,4274.88,0.0,true
1082,5.714,1966.0,68.62,3023.0,98.45,0.0,0.0,0.0,5.714,4129.9,0.0,true
1083,5.722,1981.0,69.47,2970.0,95.63,0.0,0.0,0.0,5.722,4172.37,0.0,true
1084,5.485,1924.0,70.98,3009.0,96.62,0.0,0.0,0.0,5.485,3992.69,0.0,true
1085,5.437,1907.0,64.79,2995.0,95.37,0.0,0.0,0.0,5.437,3817.25,0.0,true
1086,5.438,1932.0,65.97,3018.0,95.7,0.0,0.0,0.0,5.438,3753.45,0.0,true
1087,5.693,1883.0,62.92,3002.0,97.97,0.0,0.0,0.0,5.693,3901.16,0.0,true
1088,5.727,1961.0,71.44,3019.0,97.54,0.0,0.0,0.0,5.727,4139.48,0.0,true
1089,5.453,1953.0,77.01,2966.0,93.31,0.0,0.0,0.0,5.453,4007.64,0.0,true
1090,5.739,1916.0,64.7,3025.0,99.05,0.0,0.0,0.0,5.739,4017.83,0.0,true
1091,5.74,1969.0,70.22,3027.0,98.34,0.0,0.0,0.0,5.74,4070.01,0.0,true
1092,6.087,1939.0,70.26,3019.0,98.94,0.0,0.0,0.0,6.087,4127.39,0.0,true
1093,5.867,1941.0,68.73,3018.0,98.64,0.0,0.0,0.0,5.867,4118.22,0.0,true
1094,5.526,1952.0,70.03,2966.0,94.17,0.0,0.0,0.0,5.526,4017.27,0.0,true
1095,5.419,1898.0,61.74,2986.0,95.01,0.0,0.0,0.0,5.419,3717.93,0.0,true
1096,5.379,1883.0,60.6,3003.0,95.84,0.0,0.0,0.0,5.379,3627.13,0.0,true
1097,5.598,1912.0,68.85,2997.0,95.92,0.0,0.0,0.0,5.598,3992.37,0.0,true
1098,5.582,1892.0,65.57,3010.0,97.25,0.0,0.0,0.0,5.582,3784.45,0.0,true
1099,5.652,1909.0,63.77,3020.0,98.53,0.0,0.0,0.0,5.652,3847.44,0.0,true
1100,5.818,1900.0,65.8,3010.0,98.15,0.0,0.0,0.0,5.818,3867.05,0.0,true
1101,5.514,1899.0,62.69,3020.0,97.72,0.0,0.0,0.0,5.514,3712.53,0.0,true
1102,5.411,1906.0,65.02,2970.0,94.49,0.0,712.0,0.32,5.411,3678.81,0.0,true
1103,5.55,1894.0,61.32,3017.0,98.08,0.0,0.0,0.0,5.55,3636.4,0.0,true
1104,5.555,1886.0,60.03,3008.0,97.33,0.0,0.0,0.0,5.555,3618.25,0.0,true
1105,5.484,1926.0,65.41,3012.0,96.13,0.0,0.0,0.0,5.484,3730.1,0.0,true
1106,5.49,1956.0,67.49,2981.0,95.67,0.0,0.0,0.0,5.49,3805.16,0.0,true
1107,5.448,1929.0,68.25,2997.0,93.64,0.0,0.0,0.0,5.448,3714.82,0.0,true
1108,5.304,1900.0,65.56,2998.0,94.24,0.0,0.0,0.0,5.304,3670.75,0.0,true
1109,5.252,1838.0,59.27,2995.0,96.34,0.0,0.0,0.0,5.252,3566.85,0.0,true
1110,5.37,1905.0,66.6,3012.0,95.61,0.0,0.0,0.0,5.37,3742.63,0.0,true
1111,5.674,1936.0,68.22,2996.0,96.98,0.0,0.0,0.0,5.674,3896.37,0.0,true
1112,5.591,1929.0,65.13,3011.0,97.25,0.0,0.0,0.0,5.591,3952.66,0.0,true
1113,5.639,1894.0,64.57,3002.0,96.67,0.0,0.0,0.0,5.639,3945.09,0.0,true
1114,5.209,1892.0,67.74,2988.0,93.64,0.0,0.0,0.0,5.209,3765.85,0.0,true
1115,5.612,1912.0,68.96,2957.0,95.08,0.0,0.0,0.0,5.612,3928.6,0.0,true
1116,5.571,1954.0,67.3,2996.0,95.6,0.0,0.0,0.0,5.571,3974.56,0.0,true
1117,5.589,1958.0,69.73,3031.0,97.4,0.0,0.0,0.0,5.589,3945.33,0.0,true
1118,5.497,1934.0,67.3,3000.0,95.93,0.0,714.0,0.42,5.497,3845.83,0.0,true
1119,5.388,1893.0,72.16,2981.0,95.21,0.0,0.0,0.0,5.388,3874.86,0.0,true
1120,5.756,1933.0,64.7,3009.0,97.6,0.0,0.0,0.0,5.756,4037.89,0.0,true
1121,5.663,1913.0,63.72,3011.0,97.78,0.0,0.0,0.0,5.663,3898.76,0.0,true
1122,5.567,1980.0,77.62,2958.0,93.34,0.0,0.0,0.0,5.567,3849.99,0.0,true
1123,5.264,1937.0,67.72,2990.0,94.6,0.0,0.0,0.0,5.264,3756.21,0.0,true
1124,5.627,1951.0,69.15,2988.0,95.23,0.0,0.0,0.0,5.627,3973.97,0.0,true
1125,5.878,1940.0,65.23,3006.0,98.57,0.0,0.0,0.0,5.878,3985.36,0.0,true
1126,5.765,1934.0,67.05,2988.0,96.76,0.0,0.0,0.0,5.765,4091.84,0.0,true
1127,5.579,1908.0,66.98,3016.0,98.24,0.0,0.0,0.0,5.579,3854.03,0.0,true
1128,5.173,1933.0,70.37,2971.0,90.41,0.0,0.0,0.0,5.173,3716.44,0.0,true
1129,5.599,1948.0,69.02,3007.0,94.42,0.0,0.0,0.0,5.599,3834.45,0.0,true
1130,5.513,1961.0,69.37,3000.0,93.97,0.0,0.0,0.0,5.513,3887.62,0.0,true
1131,5.43,1864.0,62.78,3006.0,95.05,0.0,0.0,0.0,5.43,3727.79,0.0,true
1132,5.555,1915.0,68.9,3005.0,96.61,0.001,715.0,0.51,5.556,3808.51,0.0,true
1133,5.871,1957.0,67.6,3013.0,98.48,0.0,0.0,0.0,5.871,4034.28,0.0,true
1134,5.591,1916.0,66.91,3016.0,98.57,0.0,0.0,0.0,5.591,3954.12,0.0,true
1135,5.279,1906.0,68.33,2982.0,92.72,0.0,0.0,0.0,5.279,3736.55,0.0,true
1136,5.669,1943.0,68.02,2976.0,96.25,0.0,0.0,0.0,5.669,4122.66,0.0,true
1137,5.688,1958.0,75.44,2968.0,94.07,0.0,709.0,0.22,5.688,4083.75,0.0,true
1138,5.262,1883.0,66.98,3009.0,94.97,0.0,0.0,0.0,5.262,3751.48,0.0,true
1139,5.696,1910.0,64.72,2985.0,96.24,0.0,0.0,0.0,5.696,3948.3,0.0,true
1140,5.676,1963.0,68.06,2992.0,94.82,0.0,0.0,0.0,5.676,3988.73,0.0,true
1141,5.583,1919.0,64.63,3005.0,96.94,0.0,0.0,0.0,5.583,3855.24,0.0,true
1142,5.26,1897.0,67.74,2996.0,94.94,0.0,0.0,0.0,5.26,3719.56,0.0,true
1143,5.853,1955.0,66.42,3023.0,99.33,0.0,0.0,0.0,5.853,4068.13,0.0,true
1144,5.483,1961.0,70.22,2982.0,93.13,0.0,0.0,0.0,5.483,3931.76,0.0,true
1145,5.04,1835.0,59.26,2991.0,93.76,0.0,0.0,0.0,5.04,3469.37,0.0,true
1146,5.788,1932.0,68.66,3016.0,98.54,0.0,0.0,0.0,5.788,4013.14,0.0,true
1147,5.705,1971.0,69.15,3011.0,97.49,0.0,0.0,0.0,5.705,3914.0,0.0,true
1148,5.429,1873.0,68.7,3012.0,96.31,0.0,0.0,0.0,5.429,3695.43,0.0,true
1149,5.609,1930.0,65.79,2992.0,96.33,0.0,0.0,0.0,5.609,3811.37,0.0,true
1150,5.8,1932.0,67.57,3027.0,99.5,0.0,0.0,0.0,5.8,4027.94,0.0,true
1151,5.625,1870.0,61.16,3025.0,99.41,0.0,0.0,0.0,5.625,3883.61,0.0,true
1152,5.53,1936.0,71.06,2988.0,95.62,0.0,0.0,0.0,5.53,3853.17,0.0,true
1153,5.941,1925.0,67.27,3020.0,99.46,0.0,0.0,0.0,5.941,4280.77,0.0,true
1154,5.769,1943.0,72.66,3003.0,97.28,0.0,0.0,0.0,5.769,4207.05,0.0,true
1155,5.56,1907.0,65.01,3000.0,97.54,0.0,0.0,0.0,5.56,3849.96,0.0,true
1156,5.673,1985.0,73.33,2997.0,95.76,0.0,0.0,0.0,5.673,4158.34,0.0,true
1157,5.699,1870.0,60.58,3006.0,97.94,0.0,0.0,0.0,5.699,3927.16,0.0,true
1158,5.647,1919.0,63.68,3008.0,97.27,0.0,0.0,0.0,5.647,3969.05,0.0,true
1159,5.665,1987.0,70.64,3007.0,96.58,0.0,0.0,0.0,5.665,4073.05,0.0,true
1160,5.582,1899.0,64.31,3014.0,97.19,0.0,0.0,0.0,5.582,3952.62,0.0,true
1161,5.511,1871.0,62.1,3022.0,97.46,0.0,0.0,0.0,5.511,3806.51,0.0,true
1162,5.827,2008.0,75.04,2976.0,95.74,0.0,0.0,0.0,5.827,4368.67,0.0,true
1163,5.632,1987.0,75.76,2945.0,93.85,0.001,713.0,0.41,5.633,4058.68,0.0,true
1164,5.664,1874.0,62.84,3008.0,97.56,0.0,0.0,0.0,5.664,3855.57,0.0,true
1165,5.764,2012.0,76.57,2976.0,94.04,0.0,0.0,0.0,5.764,4265.98,0.0,true
1166,5.758,1924.0,66.3,3020.0,99.09,0.0,0.0,0.0,5.758,3996.22,0.0,true
1167,5.444,1914.0,64.95,2968.0,93.49,0.0,0.0,0.0,5.444,3845.08,0.0,true
1168,5.795,1946.0,65.69,2990.0,97.41,0.0,0.0,0.0,5.795,4126.66,0.0,true
1169,5.658,1900.0,61.81,2999.0,98.06,0.0,0.0,0.0,5.658,3940.11,0.0,true
1170,5.664,1943.0,71.12,3008.0,96.28,0.0,0.0,0.0,5.664,4108.07,0.0,true
1171,6.022,1958.0,66.61,3012.0,99.31,0.0,0.0,0.0,6.022,4207.0,0.0,true
1172,5.72,1884.0,63.75,3003.0,97.58,0.0,0.0,0.0,5.72,3592.77,0.0,true
1173,6.089,1989.0,71.48,2984.0,97.42,0.0,0.0,0.0,6.089,4376.97,0.0,true
1174,5.863,1975.0,69.55,3015.0,97.46,0.0,0.0,0.0,5.863,4180.46,0.0,true
1175,5.4,1839.0,60.57,3013.0,97.38,0.0,0.0,0.0,5.4,3756.91,0.0,true
1176,6.117,1961.0,70.0,3005.0,98.87,0.0,0.0,0.0,6.117,4367.4,0.0,true
1177,5.555,1941.0,70.59,2982.0,95.16,0.0,715.0,0.52,5.555,4026.26,0.0,true
1178,5.798,1920.0,69.32,3025.0,99.83,0.0,0.0,0.0,5.798,4120.67,0.0,true
1179,6.147,1976.0,73.48,2997.0,98.79,0.0,0.0,0.0,6.147,4501.5,0.0,true
1180,5.694,1890.0,65.59,3023.0,99.66,0.0,0.0,0.0,5.694,3949.91,0.0,true
1181,5.945,1969.0,71.66,2996.0,97.87,0.0,0.0,0.0,5.945,4311.84,0.0,true
1182,5.688,1982.0,69.69,2992.0,96.24,0.001,712.0,0.32,5.689,4010.63,0.0,true
1183,5.485,1916.0,68.72,3005.0,96.95,0.0,712.0,0.32,5.485,3898.6,0.0,true
1184,6.146,2009.0,73.01,3016.0,99.15,0.0,0.0,0.0,6.146,4409.01,0.0,true
1185,5.381,1868.0,64.78,3016.0,97.22,0.0,0.0,0.0,5.381,3729.16,0.0,true
1186,5.805,1939.0,66.86,2995.0,96.44,0.0,0.0,0.0,5.805,4100.5,0.0,true
1187,5.727,1961.0,68.86,3014.0,97.71,0.0,708.0,0.22,5.727,4099.38,0.0,true
1188,5.673,1924.0,68.81,3009.0,97.28,0.0,0.0,0.0,5.673,4069.96,0.0,true
1189,6.267,1989.0,72.22,3008.0,99.25,0.0,708.0,0.22,6.267,4510.84,0.0,true
1190,5.332,1900.0,63.87,3002.0,95.53,0.0,0.0,0.0,5.332,3785.65,0.0,true
1191,5.842,1954.0,69.43,3011.0,98.72,0.0,0.0,0.0,5.842,4187.46,0.0,true
1192,5.928,1948.0,68.49,2997.0,97.17,0.0,708.0,0.22,5.928,4262.62,0.0,true
1193,5.409,1885.0,68.2,2997.0,95.22,0.0,709.0,0.22,5.409,3865.27,0.0,true
1194,5.953,1918.0,63.93,3011.0,98.57,0.0,0.0,0.0,5.953,4231.79,0.0,true
1195,5.412,1877.0,63.6,2993.0,96.85,0.0,0.0,0.0,5.412,3851.74,0.0,true
1196,6.131,2000.0,74.58,3015.0,98.71,0.0,0.0,0.0,6.131,4395.23,0.0,true
1197,5.639,1938.0,64.15,3001.0,97.32,0.0,0.0,0.0,5.639,3928.87,0.0,true
1198,5.525,1938.0,71.3,2973.0,94.84,0.0,0.0,0.0,5.525,3922.56,0.0,true
1199,6.071,1979.0,69.7,3015.0,98.86,0.0,0.0,0.0,6.071,4339.05,0.0,true
1200,5.272,1881.0,67.34,2984.0,95.12,0.0,0.0,0.0,5.272,3752.63,0.0,true
1201,5.969,1935.0,68.44,2999.0,98.15,0.0,0.0,0.0,5.969,4339.74,0.0,true
1202,5.645,1938.0,70.29,3024.0,98.91,0.0,0.0,0.0,5.645,4071.75,0.0,true
1203,6.024,1981.0,70.5,3001.0,98.3,0.0,0.0,0.0,6.024,4339.07,0.0,true
1204,5.863,1949.0,70.26,3008.0,97.9,0.0,0.0,0.0,5.863,4209.93,0.0,true
1205,5.78,1965.0,69.13,3008.0,97.97,0.0,0.0,0.0,5.78,4188.94,0.0,true
1206,5.935,1951.0,71.36,3015.0,98.39,0.0,0.0,0.0,5.935,4385.71,0.0,true
1207,5.551,1948.0,76.49,3003.0,95.73,0.0,0.0,0.0,5.551,4157.12,0.0,true
1208,5.922,2017.0,75.02,2986.0,96.0,0.0,0.0,0.0,5.922,4371.14,0.0,true
1209,5.546,1920.0,66.32,3017.0,98.42,0.0,0.0,0.0,5.546,4012.66,0.0,true
1210,6.084,1998.0,71.22,2993.0,98.74,0.0,0.0,0.0,6.084,4615.63,0.0,true
1211,5.757,1959.0,67.73,3004.0,98.24,0.0,0.0,0.0,5.757,4205.06,0.0,true
1212,5.652,1942.0,71.19,2982.0,94.74,0.0,0.0,0.0,5.652,4040.6,0.0,true
1213,6.098,1965.0,70.58,2999.0,99.02,0.0,0.0,0.0,6.098,4474.77,0.0,true
1214,5.581,1933.0,68.51,2985.0,96.67,0.0,0.0,0.0,5.581,3960.47,0.0,true
1215,6.047,2012.0,74.94,2978.0,97.55,0.0,0.0,0.0,6.047,4536.92,0.0,true
1216,5.545,1857.0,62.03,2997.0,96.76,0.0,0.0,0.0,5.545,4015.06,0.0,true
1217,6.004,1972.0,72.59,3001.0,98.0,0.0,0.0,0.0,6.004,4518.83,0.0,true
1218,5.557,1944.0,69.1,3030.0,98.73,0.0,0.0,0.0,5.557,4081.58,0.0,true
1219,6.096,1958.0,70.4,2994.0,97.75,0.0,0.0,0.0,6.096,4375.06,0.0,true
1220,5.792,1917.0,66.67,3020.0,99.19,0.0,0.0,0.0,5.792,4170.5,0.0,true
1221,5.711,1935.0,73.93,2972.0,94.73,0.0,0.0,0.0,5.711,4170.28,0.0,true
1222,5.885,1919.0,66.75,3005.0,98.93,0.0,0.0,0.0,5.885,4288.15,0.0,true
1223,5.843,1932.0,67.17,3016.0,98.81,0.0,0.0,0.0,5.843,4202.91,0.0,true
1224,6.08,1975.0,71.46,3009.0,98.81,0.0,0.0,0.0,6.08,4440.68,0.0,true
1225,5.43,1934.0,69.44,2973.0,93.13,0.0,0.0,0.0,5.43,3934.22,0.0,true
1226,5.842,1967.0,70.06,2994.0,96.3,0.0,0.0,0.0,5.842,4285.86,0.0,true
1227,5.559,1842.0,60.5,3006.0,97.96,0.0,0.0,0.0,5.559,3918.53,0.0,true
1228,6.01,2011.0,71.26,2976.0,97.39,0.0,0.0,0.0,6.01,4492.82,0.0,true
1229,5.423,1885.0,65.92,3002.0,96.03,0.0,0.0,0.0,5.423,3966.98,0.0,true
1230,5.958,1960.0,71.02,2999.0,97.66,0.0,0.0,0.0,5.958,4447.64,0.0,true
1231,5.402,1900.0,61.82,2976.0,96.3,0.0,0.0,0.0,5.402,3767.93,0.0,true
1232,6.064,2030.0,74.41,3007.0,98.74,0.0,0.0,0.0,6.064,4443.89,0.0,true
1233,5.516,1940.0,70.41,2992.0,94.74,0.0,0.0,0.0,5.516,4108.1,0.0,true
1234,6.121,1991.0,71.67,3002.0,98.3,0.0,0.0,0.0,6.121,4554.52,0.0,true
1235,5.42,1900.0,64.23,3033.0,98.55,0.0,0.0,0.0,5.42,3817.23,0.0,true
1236,6.11,2008.0,72.3,3003.0,97.63,0.001,712.0,0.31,6.111,4564.78,0.0,true
1237,5.638,1930.0,76.32,2976.0,95.18,0.0,0.0,0.0,5.638,4043.84,0.0,true
1238,6.308,2012.0,78.64,3000.0,97.96,0.0,0.0,0.0,6.308,4870.18,0.0,true
1239,5.467,1928.0,68.17,2989.0,95.24,0.0,0.0,0.0,5.467,4020.35,0.0,true
1240,6.063,2008.0,71.58,2982.0,97.69,0.0,0.0,0.0,6.063,4484.78,0.0,true
1241,5.903,1925.0,74.85,2991.0,97.56,0.0,0.0,0.0,5.903,4089.73,0.0,true
1242,6.591,2018.0,100.0,2995.0,98.4,0.0,0.0,0.0,6.591,4630.69,0.0,true
1243,5.54,1973.0,72.12,2982.0,94.36,0.0,0.0,0.0,5.54,4131.73,0.0,true
1244,5.972,1949.0,68.56,2998.0,98.43,0.0,0.0,0.0,5.972,4339.39,0.0,true
1245,5.658,1929.0,69.45,3017.0,96.75,0.0,0.0,0.0,5.658,4142.37,0.0,true
1246,6.153,2005.0,75.83,2988.0,97.8,0.0,0.0,0.0,6.153,4582.27,0.0,true
1247,5.685,1972.0,69.89,2963.0,94.99,0.0,0.0,0.0,5.685,4261.51,0.0,true
1248,6.029,1983.0,77.12,2992.0,97.49,0.0,0.0,0.0,6.029,4456.02,0.0,true
1249,5.678,1975.0,73.99,2972.0,94.65,0.0,0.0,0.0,5.678,4192.59,0.0,true
1250,6.19,1960.0,65.95,3007.0,99.99,0.0,0.0,0.0,6.19,4486.01,0.0,true
1251,5.806,1951.0,67.28,3014.0,98.01,0.0,0.0,0.0,5.806,4186.31,0.0,true
1252,6.009,1992.0,73.08,3010.0,97.87,0.0,0.0,0.0,6.009,4578.75,0.0,true
1253,5.856,1957.0,73.63,2987.0,97.22,0.0,0.0,0.0,5.856,4283.25,0.0,true
1254,6.477,1981.0,75.0,3005.0,99.82,0.0,0.0,0.0,6.477,4594.43,0.0,true
1255,5.73,1982.0,73.02,2991.0,97.04,0.0,0.0,0.0,5.73,4230.64,0.0,true
1256,5.929,1980.0,75.6,3006.0,97.78,0.0,713.0,0.73,5.929,4392.45,0.0,true
1257,5.74,1982.0,71.13,3002.0,97.23,0.0,0.0,0.0,5.74,4071.39,0.0,true
1258,6.004,1989.0,76.03,2998.0,97.95,0.0,0.0,0.0,6.004,4592.46,0.0,true
1259,5.577,1966.0,70.35,2997.0,96.3,0.0,0.0,0.0,5.577,4013.12,0.0,true
1260,6.153,1958.0,68.31,3011.0,100.0,0.0,0.0,0.0,6.153,4455.77,0.0,true
1261,5.74,1991.0,73.68,2981.0,96.44,0.0,0.0,0.0,5.74,4131.71,0.0,true
1262,6.066,1960.0,68.88,2975.0,97.4,0.0,0.0,0.0,6.066,4341.03,0.0,true
1263,5.67,1941.0,72.53,2999.0,96.1,0.0,0.0,0.0,5.67,4198.87,0.0,true
1264,6.253,2013.0,75.57,3002.0,99.01,0.0,0.0,0.0,6.253,4736.82,0.0,true
1265,5.652,1912.0,68.37,3003.0,97.31,0.0,0.0,0.0,5.652,4064.22,0.0,true
1266,6.188,2018.0,80.27,3004.0,98.07,0.0,0.0,0.0,6.188,4625.51,0.0,true
1267,5.82,1950.0,74.48,3014.0,98.24,0.0,0.0,0.0,5.82,4201.04,0.0,true
1268,6.223,2009.0,75.72,3008.0,99.49,0.0,0.0,0.0,6.223,4707.35,0.0,true
1269,5.682,1924.0,66.32,3025.0,98.82,0.0,0.0,0.0,5.682,3999.12,0.0,true
1270,6.135,1967.0,70.24,3012.0,99.39,0.0,0.0,0.0,6.135,4575.08,0.0,true
1271,5.669,1928.0,69.33,3026.0,98.83,0.0,0.0,0.0,5.669,4176.44,0.0,true
1272,6.098,1995.0,74.51,3012.0,98.19,0.0,0.0,0.0,6.098,4509.06,0.0,true
1273,5.859,1918.0,67.71,3020.0,99.76,0.0,0.0,0.0,5.859,4156.1,0.0,true
1274,5.775,1979.0,69.68,3023.0,99.3,0.0,0.0,0.0,5.775,4091.06,0.0,true
1275,5.989,1983.0,74.49,3019.0,97.63,0.0,0.0,0.0,5.989,4426.22,0.0,true
1276,5.478,1960.0,67.13,2994.0,95.83,0.0,0.0,0.0,5.478,3900.19,0.0,true
1277,6.242,2009.0,73.66,3012.0,99.49,0.0,0.0,0.0,6.242,4686.84,0.0,true
1278,5.407,1909.0,65.45,2992.0,95.92,0.0,0.0,0.0,5.407,3959.08,0.0,true
1279,6.473,2040.0,79.05,3004.0,99.64,0.0,0.0,0.0,6.473,4872.94,0.0,true
1280,5.575,1877.0,64.97,3009.0,98.39,0.0,0.0,0.0,5.575,3840.77,0.0,true
1281,6.178,2017.0,76.25,2997.0,97.69,0.0,0.0,0.0,6.178,4715.32,0.0,true
1282,5.642,1931.0,68.22,3012.0,97.47,0.003,713.0,0.63,5.645,4043.37,0.0,true
1283,6.007,1997.0,68.54,3014.0,98.22,0.0,0.0,0.0,6.007,4373.09,0.0,true
1284,5.826,1974.0,75.86,2987.0,95.38,0.0,0.0,0.0,5.826,4305.16,0.0,true
1285,5.785,1918.0,70.69,3017.0,99.21,0.0,0.0,0.0,5.785,4180.53,0.0,true
1286,6.163,1998.0,71.97,3000.0,97.9,0.0,0.0,0.0,6.163,4441.24,0.0,true
1287,5.436,1932.0,68.56,2966.0,94.53,0.0,0.0,0.0,5.436,3964.24,0.0,true
1288,6.387,2014.0,73.46,3007.0,99.57,0.0,0.0,0.0,6.387,4611.62,0.0,true
1289,5.516,1947.0,72.02,3003.0,95.39,0.0,0.0,0.0,5.516,4061.65,0.0,true
1290,6.034,2018.0,71.88,2994.0,96.92,0.0,0.0,0.0,6.034,4507.04,0.0,true
1291,6.058,1974.0,73.12,2993.0,98.68,0.0,0.0,0.0,6.058,4421.61,0.0,true
1292,5.966,1975.0,72.06,2977.0,96.0,0.0,0.0,0.0,5.966,4405.87,0.0,true
1293,6.003,1963.0,74.89,2990.0,97.63,0.0,0.0,0.0,6.003,4613.39,0.0,true
1294,5.813,1978.0,70.9,2976.0,95.94,0.0,0.0,0.0,5.813,4297.94,0.0,true
1295,6.013,2001.0,74.67,2993.0,97.56,0.0,714.0,0.41,6.013,4626.88,0.0,true
1296,5.59,1958.0,74.08,3012.0,96.29,0.0,0.0,0.0,5.59,3965.97,0.0,true
1297,6.137,2017.0,75.43,2989.0,97.41,0.0,0.0,0.0,6.137,4592.53,0.0,true
1298,5.5,1992.0,73.3,2987.0,94.03,0.0,0.0,0.0,5.5,4095.83,0.0,true
1299,6.255,2017.0,73.86,2986.0,98.77,0.0,0.0,0.0,6.255,4775.16,0.0,true
1300,5.601,1944.0,67.29,3019.0,96.37,0.0,0.0,0.0,5.601,3991.69,0.0,true
1301,6.021,1976.0,73.12,2993.0,97.6,0.0,0.0,0.0,6.021,4505.74,0.0,true
1302,5.995,1965.0,69.49,3014.0,99.06,0.0,0.0,0.0,5.995,4369.84,0.0,true
1303,5.667,1958.0,69.87,3001.0,97.11,0.0,0.0,0.0,5.667,4141.89,0.0,true
1304,6.022,1975.0,68.83,3015.0,98.08,0.0,0.0,0.0,6.022,4296.74,0.0,true
1305,5.734,1889.0,64.18,3000.0,98.54,0.0,0.0,0.0,5.734,4132.37,0.0,true
1306,5.699,2000.0,73.71,3002.0,94.75,0.0,0.0,0.0,5.699,4185.32,0.0,true
1307,5.891,1950.0,72.88,3004.0,96.99,0.0,0.0,0.0,5.891,4346.59,0.0,true
1308,5.723,1957.0,71.82,3009.0,97.33,0.0,0.0,0.0,5.723,4182.3,0.0,true
1309,5.98,1982.0,72.92,2991.0,97.43,0.0,0.0,0.0,5.98,4400.35,0.0,true
1310,5.562,1957.0,71.25,2991.0,95.01,0.0,0.0,0.0,5.562,4111.84,0.0,true
1311,6.014,1981.0,70.2,2982.0,97.71,0.0,0.0,0.0,6.014,4412.79,0.0,true
1312,5.885,1995.0,72.47,2992.0,97.63,0.0,0.0,0.0,5.885,4205.94,0.0,true
1313,6.16,2021.0,71.77,3011.0,99.03,0.0,0.0,0.0,6.16,4415.6,0.0,true
1314,5.76,1952.0,65.88,2987.0,96.27,0.001,714.0,0.41,5.761,4111.81,0.0,true
1315,5.56,1951.0,71.33,2997.0,95.82,0.0,0.0,0.0,5.56,3957.14,0.0,true
1316,5.94,1967.0,71.77,3003.0,97.73,0.0,0.0,0.0,5.94,4345.53,0.0,true
1317,5.714,1907.0,65.64,2999.0,97.8,0.0,0.0,0.0,5.714,4170.17,0.0,true
1318,5.965,2000.0,73.05,3004.0,96.62,0.0,0.0,0.0,5.965,4343.02,0.0,true
1319,5.487,1909.0,68.44,3011.0,94.76,0.0,0.0,0.0,5.487,3993.22,0.0,true
1320,5.917,2006.0,71.5,3004.0,97.74,0.0,0.0,0.0,5.917,4403.61,0.0,true
1321,6.151,1987.0,71.91,3012.0,99.98,0.0,0.0,0.0,6.151,4437.01,0.0,true
1322,5.643,1924.0,67.53,3002.0,97.8,0.0,0.0,0.0,5.643,4076.18,0.0,true
1323,6.151,1986.0,75.1,2996.0,98.51,0.0,713.0,0.31,6.151,4519.61,0.0,true
1324,5.809,1909.0,68.11,3021.0,98.04,0.0,0.0,0.0,5.809,4141.21,0.0,true
1325,5.851,1984.0,70.21,3012.0,97.48,0.0,0.0,0.0,5.851,4372.3,0.0,true
1326,5.922,1951.0,71.66,3005.0,98.29,0.0,0.0,0.0,5.922,4213.59,0.0,true
1327,5.857,2004.0,75.35,3013.0,97.8,0.0,0.0,0.0,5.857,4337.27,0.0,true
1328,5.871,1987.0,72.47,2971.0,94.47,0.0,0.0,0.0,5.871,4290.46,0.0,true
1329,5.469,1904.0,64.16,2999.0,96.0,0.0,0.0,0.0,5.469,3883.28,0.0,true
