Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1064,5.989,1956.0,71.92,2995.0,97.57,0.0,0.0,0.0,5.989,4551.14,0.0,true
1065,5.74,1945.0,69.81,2996.0,96.25,0.0,0.0,0.0,5.74,4319.86,0.0,true
1066,5.832,1945.0,69.82,3003.0,98.16,0.0,0.0,0.0,5.832,4290.28,0.0,true
1067,5.594,1959.0,70.19,2996.0,96.37,0.0,0.0,0.0,5.594,3951.04,0.0,true
1068,5.759,1971.0,74.63,2994.0,95.81,0.0,715.0,0.51,5.759,4156.16,0.0,true
1069,5.622,1935.0,67.41,3013.0,97.97,0.0,0.0,0.0,5.622,4102.24,0.0,true
1070,5.649,1940.0,70.78,3002.0,96.93,0.0,0.0,0.0,5.649,4091.5,0.0,true
1071,5.574,1984.0,74.62,2989.0,93.9,0.0,0.0,0.0,5.574,4171.31,0.0,true
1072,5.521,1978.0,72.86,2989.0,93.73,0.0,0.0,0.0,5.521,4075.13,0.0,true
1073,5.734,1965.0,66.21,3004.0,98.2,0.0,0.0,0.0,5.734,4060.32,0.0,true
1074,5.768,1978.0,72.83,3000.0,96.36,0.0,0.0,0.0,5.768,4199.96,0.0,true
1075,5.717,1955.0,74.17,2986.0,95.3,0.0,0.0,0.0,5.717,4211.73,0.0,true
1076,5.566,1929.0,68.87,2981.0,95.77,0.0,0.0,0.0,5.566,4065.07,0.0,true
1077,5.564,1949.0,70.48,2969.0,94.7,0.0,0.0,0.0,5.564,4053.48,0.0,true
1078,5.531,1920.0,65.55,2982.0,95.67,0.0,0.0,0.0,5.531,3954.16,0.0,true
1079,5.254,1922.0,61.35,2977.0,93.95,0.0,0.0,0.0,5.254,3675.14,0.0,true
1080,5.345,1931.0,68.37,2989.0,93.84,0.0,0.0,0.0,5.345,3736.25,0.0,true
1081,5.38,1937.0,71.53,2956.0,93.02,0.001,714.0,0.42,5.381,3889.15,0.0,true
1082,5.321,1897.0,66.66,3008.0,95.51,0.0,0.0,0.0,5.321,3631.92,0.0,true
1083,5.473,1947.0,67.88,2987.0,94.46,0.0,0.0,0.0,5.473,3829.1,0.0,true
1084,5.519,1929.0,70.01,2987.0,95.24,0.0,0.0,0.0,5.519,3883.75,0.0,true
1085,5.604,1929.0,65.23,3018.0,97.02,0.0,0.0,0.0,5.604,3923.98,0.0,true
1086,5.648,1941.0,67.68,3015.0,97.18,0.0,0.0,0.0,5.648,3928.65,0.0,true
1087,5.698,1944.0,69.2,2990.0,97.27,0.0,0.0,0.0,5.698,3976.09,0.0,true
1088,5.321,1943.0,68.83,2988.0,93.52,0.0,0.0,0.0,5.321,3885.53,0.0,true
1089,5.625,1977.0,74.27,2990.0,93.89,0.0,0.0,0.0,5.625,4038.09,0.0,true
1090,5.503,1874.0,63.24,3026.0,98.98,0.0,0.0,0.0,5.503,3807.2,0.0,true
1091,5.405,1907.0,65.32,2986.0,95.72,0.0,0.0,0.0,5.405,3875.13,0.0,true
1092,5.5,1889.0,69.24,2971.0,94.49,0.0,0.0,0.0,5.5,3963.71,0.0,true
1093,5.475,1919.0,68.8,2996.0,96.19,0.0,0.0,0.0,5.475,3918.61,0.0,true
1094,5.998,1951.0,66.17,3017.0,99.5,0.0,0.0,0.0,5.998,4226.6,0.0,true
1095,5.659,1963.0,71.03,2999.0,97.01,0.0,712.0,0.32,5.659,4186.1,0.0,true
1096,5.646,1944.0,70.08,2987.0,96.37,0.0,0.0,0.0,5.646,4086.26,0.0,true
1097,5.732,1948.0,67.21,3015.0,97.77,0.0,0.0,0.0,5.732,4198.21,0.0,true
1098,5.514,1925.0,71.55,2994.0,95.36,0.0,0.0,0.0,5.514,3853.45,0.0,true
1099,5.494,1933.0,71.12,2998.0,96.1,0.002,711.0,0.53,5.496,3958.03,0.0,true
1100,5.742,1942.0,69.1,2997.0,97.5,0.0,0.0,0.0,5.742,4212.42,0.0,true
1101,5.652,1969.0,70.5,2981.0,95.49,0.0,0.0,0.0,5.652,4192.58,0.0,true
1102,5.805,1976.0,69.96,2993.0,97.08,0.0,0.0,0.0,5.805,4387.46,0.0,true
1103,5.835,2010.0,76.56,3007.0,96.9,0.0,0.0,0.0,5.835,4455.22,0.0,true
1104,5.733,1931.0,66.17,3005.0,97.38,0.0,0.0,0.0,5.733,4146.74,0.0,true
1105,5.6,1925.0,67.62,3019.0,96.94,0.0,0.0,0.0,5.6,4074.19,0.0,true
1106,5.457,1957.0,74.35,3017.0,94.66,0.0,0.0,0.0,5.457,4075.31,0.0,true
1107,5.661,1901.0,66.62,2984.0,95.86,0.0,0.0,0.0,5.661,4040.15,0.0,true
1108,5.767,2007.0,72.19,3000.0,96.93,0.0,0.0,0.0,5.767,4277.9,0.0,true
1109,5.863,1950.0,70.98,3009.0,98.23,0.0,0.0,0.0,5.863,4363.6,0.0,true
1110,5.711,1925.0,66.49,3010.0,97.43,0.0,0.0,0.0,5.711,4037.14,0.0,true
1111,5.87,1921.0,68.43,3018.0,99.02,0.0,0.0,0.0,5.87,4228.78,0.0,true
1112,5.818,1969.0,69.43,2995.0,97.55,0.0,0.0,0.0,5.818,4277.57,0.0,true
1113,5.942,1942.0,68.39,3001.0,98.18,0.0,0.0,0.0,5.942,4281.34,0.0,true
1114,5.957,1960.0,70.83,2992.0,97.5,0.0,0.0,0.0,5.957,4403.75,0.0,true
1115,5.793,1942.0,72.03,2984.0,96.06,0.0,0.0,0.0,5.793,4239.33,0.0,true
1116,5.843,1966.0,69.25,3017.0,99.02,0.0,0.0,0.0,5.843,4280.96,0.0,true
1117,5.745,1974.0,75.55,3008.0,97.31,0.0,0.0,0.0,5.745,4401.66,0.0,true
1118,5.783,1997.0,72.34,2990.0,95.95,0.0,0.0,0.0,5.783,4321.91,0.0,true
1119,5.789,1967.0,73.83,2964.0,94.77,0.0,0.0,0.0,5.789,4417.58,0.0,true
1120,6.097,1991.0,72.15,3010.0,99.74,0.0,0.0,0.0,6.097,4510.35,0.0,true
1121,5.574,1941.0,70.77,2993.0,95.36,0.0,0.0,0.0,5.574,4082.52,0.0,true
1122,5.912,1945.0,67.4,3002.0,97.95,0.0,0.0,0.0,5.912,4333.0,0.0,true
1123,5.984,1988.0,71.15,3015.0,98.73,0.0,0.0,0.0,5.984,4404.05,0.0,true
1124,5.772,1999.0,76.56,2987.0,95.31,0.0,0.0,0.0,5.772,4272.46,0.0,true
1125,5.632,1977.0,72.81,3014.0,97.14,0.0,0.0,0.0,5.632,4175.5,0.0,true
1126,5.685,1992.0,74.73,2961.0,93.34,0.0,0.0,0.0,5.685,4214.17,0.0,true
1127,6.04,2014.0,79.78,3012.0,97.76,0.001,716.0,0.61,6.041,4600.25,0.0,true
1128,6.01,2027.0,77.37,3000.0,97.1,0.0,0.0,0.0,6.01,4644.39,0.0,true
1129,5.695,1947.0,69.06,2994.0,97.42,0.0,0.0,0.0,5.695,4163.53,0.0,true
1130,5.756,1995.0,76.41,2981.0,95.13,0.0,0.0,0.0,5.756,4396.1,0.0,true
1131,6.109,2027.0,83.8,3014.0,97.99,0.001,709.0,0.43,6.11,4589.06,0.0,true
1132,6.145,2002.0,88.95,2989.0,97.46,0.0,714.0,0.41,6.149,4569.47,0.0,true
1133,5.552,1956.0,73.54,2991.0,95.85,0.0,0.0,0.0,5.552,4094.3,0.0,true
1134,5.671,1953.0,72.86,2989.0,95.53,0.0,708.0,0.22,5.671,4140.8,0.0,true
1135,6.031,1985.0,72.72,2986.0,97.15,0.0,0.0,0.0,6.031,4549.75,0.0,true
1136,6.093,2004.0,77.67,3007.0,98.39,0.0,708.0,0.22,6.093,4692.62,0.0,true
1137,5.368,1946.0,71.9,2991.0,94.19,0.0,0.0,0.0,5.368,4023.3,0.0,true
1138,5.83,1942.0,67.32,2983.0,96.97,0.0,0.0,0.0,5.83,4350.75,0.0,true
1139,6.176,1990.0,73.98,3008.0,99.71,0.0,0.0,0.0,6.176,4624.22,0.0,true
1140,5.892,1926.0,70.36,2987.0,96.12,0.0,0.0,0.0,5.892,4220.68,0.0,true
1141,5.821,1942.0,68.84,3012.0,98.25,0.0,0.0,0.0,5.821,4212.97,0.0,true
1142,6.04,1961.0,70.06,3005.0,98.8,0.0,0.0,0.0,6.04,4474.48,0.0,true
1143,5.621,1940.0,70.85,2975.0,94.41,0.0,0.0,0.0,5.621,4239.56,0.0,true
1144,5.559,1953.0,72.01,3007.0,96.66,0.0,0.0,0.0,5.559,4078.81,0.0,true
1145,5.758,1996.0,76.26,2981.0,93.8,0.0,0.0,0.0,5.758,4251.63,0.0,true
1146,5.835,1959.0,66.09,3001.0,98.05,0.0,0.0,0.0,5.835,4153.23,0.0,true
1147,5.665,1969.0,85.92,2987.0,95.05,0.001,710.0,0.75,5.67,4007.63,0.0,true
1148,5.645,1942.0,70.49,2998.0,95.18,0.0,0.0,0.0,5.645,4073.63,0.0,true
1149,5.907,1986.0,74.66,2998.0,96.91,0.0,707.0,0.22,5.907,4305.32,0.0,true
1150,5.195,1903.0,65.35,2978.0,92.82,0.0,0.0,0.0,5.195,3711.94,0.0,true
1151,5.806,1943.0,68.08,3026.0,99.37,0.0,0.0,0.0,5.806,4120.63,0.0,true
1152,6.062,1991.0,72.59,2994.0,97.78,0.0,0.0,0.0,6.062,4347.57,0.0,true
1153,5.03,1916.0,67.93,2942.0,90.77,0.0,0.0,0.0,5.03,3665.96,0.0,true
1154,5.627,1931.0,67.2,3011.0,96.07,0.0,0.0,0.0,5.627,4028.39,0.0,true
1155,5.783,1972.0,67.11,2971.0,96.16,0.0,0.0,0.0,5.783,4050.75,0.0,true
1156,5.293,1940.0,69.77,2959.0,92.6,0.0,0.0,0.0,5.293,3957.62,0.0,true
1157,5.64,1946.0,74.23,3007.0,96.36,0.0,0.0,0.0,5.64,4018.99,0.0,true
1158,5.781,2002.0,71.19,2988.0,95.18,0.0,0.0,0.0,5.781,4188.72,0.0,true
1159,5.097,1911.0,69.2,2967.0,91.81,0.0,0.0,0.0,5.097,3628.9,0.0,true
1160,5.739,1975.0,73.48,2999.0,95.85,0.0,0.0,0.0,5.739,4171.98,0.0,true
1161,5.974,1981.0,72.19,3000.0,98.72,0.0,0.0,0.0,5.974,4301.86,0.0,true
1162,5.149,1892.0,66.32,2996.0,93.26,0.0,0.0,0.0,5.149,3712.9,0.0,true
1163,5.808,1928.0,68.77,3024.0,98.48,0.0,0.0,0.0,5.808,3990.8,0.0,true
1164,6.009,1964.0,72.05,2994.0,98.41,0.001,714.0,0.42,6.01,4416.31,0.0,true
1165,5.163,1873.0,65.19,2988.0,94.87,0.0,0.0,0.0,5.163,3724.93,0.0,true
1166,6.004,1974.0,69.3,2986.0,97.54,0.0,0.0,0.0,6.004,4361.91,0.0,true
1167,5.901,1918.0,63.37,2997.0,98.35,0.0,0.0,0.0,5.901,4169.69,0.0,true
1168,5.256,1893.0,65.53,2984.0,95.42,0.0,709.0,0.22,5.256,3673.08,0.0,true
1169,5.755,2001.0,72.48,2957.0,93.33,0.0,0.0,0.0,5.755,4141.17,0.0,true
1170,5.385,1904.0,66.96,2976.0,94.61,0.0,0.0,0.0,5.385,3831.83,0.0,true
1171,5.582,1888.0,63.83,3032.0,98.67,0.0,0.0,0.0,5.582,3761.39,0.0,true
1172,5.909,1972.0,68.52,2992.0,96.89,0.0,0.0,0.0,5.909,4208.99,0.0,true
1173,5.442,1904.0,65.13,2995.0,96.22,0.0,0.0,0.0,5.442,3748.58,0.0,true
1174,5.835,1894.0,61.36,3020.0,99.67,0.0,0.0,0.0,5.835,4194.75,0.0,true
1175,5.911,1954.0,69.12,3012.0,98.05,0.0,0.0,0.0,5.911,4207.38,0.0,true
1176,5.347,1882.0,65.18,3008.0,96.1,0.0,0.0,0.0,5.347,3673.48,0.0,true
1177,5.873,1989.0,73.03,3023.0,98.46,0.0,0.0,0.0,5.873,4255.21,0.0,true
1178,5.565,1937.0,69.45,2997.0,97.38,0.0,0.0,0.0,5.565,3964.16,0.0,true
1179,5.449,1904.0,67.63,2976.0,93.38,0.0,0.0,0.0,5.449,3974.24,0.0,true
1180,5.821,1983.0,69.24,2990.0,95.99,0.0,0.0,0.0,5.821,4238.06,0.0,true
1181,5.144,1857.0,65.73,2996.0,94.43,0.0,0.0,0.0,5.144,3521.33,0.0,true
1182,5.765,1949.0,70.78,2996.0,96.85,0.0,0.0,0.0,5.765,4106.65,0.0,true
1183,5.613,1900.0,61.11,3009.0,97.9,0.0,0.0,0.0,5.613,3809.8,0.0,true
1184,5.493,1916.0,69.69,3023.0,96.37,0.0,0.0,0.0,5.493,3924.41,0.0,true
1185,5.885,1979.0,66.04,3012.0,95.44,0.0,0.0,0.0,5.885,4249.6,0.0,true
1186,5.387,1866.0,64.93,2999.0,97.54,0.001,714.0,0.42,5.388,3740.26,0.0,true
1187,5.84,1983.0,73.93,3003.0,95.5,0.0,0.0,0.0,5.84,4191.07,0.0,true
1188,5.637,1966.0,71.97,2997.0,96.32,0.0,0.0,0.0,5.637,3987.16,0.0,true
1189,5.599,1887.0,65.4,3016.0,97.19,0.0,0.0,0.0,5.599,3947.06,0.0,true
1190,5.949,1983.0,72.49,2994.0,96.97,0.0,0.0,0.0,5.949,4376.76,0.0,true
1191,5.484,1886.0,63.47,2991.0,96.74,0.0,0.0,0.0,5.484,3794.78,0.0,true
1192,6.094,1949.0,69.81,3012.0,99.73,0.0,0.0,0.0,6.094,4512.64,0.0,true
1193,5.585,1972.0,71.61,2991.0,95.15,0.0,708.0,0.22,5.585,3972.37,0.0,true
1194,5.804,1905.0,66.22,3008.0,97.99,0.0,712.0,0.32,5.804,4087.91,0.0,true
1195,5.919,2012.0,74.57,2977.0,96.07,0.0,0.0,0.0,5.919,4350.03,0.0,true
1196,5.477,1911.0,64.16,3030.0,99.12,0.0,0.0,0.0,5.477,3786.84,0.0,true
1197,6.042,2007.0,73.96,2987.0,97.44,0.0,0.0,0.0,6.042,4597.4,0.0,true
1198,5.69,1915.0,66.83,3021.0,98.42,0.0,0.0,0.0,5.69,4148.65,0.0,true
1199,5.686,2000.0,74.92,3004.0,95.31,0.0,0.0,0.0,5.686,4126.37,0.0,true
1200,5.766,1985.0,73.26,2975.0,95.05,0.0,0.0,0.0,5.766,4348.47,0.0,true
1201,5.256,1927.0,67.51,2991.0,93.1,0.0,0.0,0.0,5.256,3915.84,0.0,true
1202,6.14,2007.0,73.67,3011.0,99.49,0.0,0.0,0.0,6.14,4574.63,0.0,true
1203,5.712,1896.0,63.86,3009.0,98.82,0.0,0.0,0.0,5.712,4073.62,0.0,true
1204,6.04,1971.0,74.27,3005.0,98.72,0.0,0.0,0.0,6.04,4488.62,0.0,true
1205,5.515,1947.0,69.58,3022.0,97.63,0.0,0.0,0.0,5.515,3930.97,0.0,true
1206,5.843,1972.0,72.13,3002.0,97.24,0.0,0.0,0.0,5.843,4170.42,0.0,true
1207,5.664,1968.0,71.59,3002.0,95.18,0.0,0.0,0.0,5.664,4155.0,0.0,true
1208,5.435,1935.0,72.78,2955.0,93.17,0.0,0.0,0.0,5.435,3912.44,0.0,true
1209,6.013,1951.0,68.1,3014.0,98.59,0.0,0.0,0.0,6.013,4301.6,0.0,true
1210,5.3,1891.0,66.05,2966.0,94.23,0.0,0.0,0.0,5.3,3775.19,0.0,true
1211,5.936,1973.0,69.44,2996.0,97.07,0.0,0.0,0.0,5.936,4410.24,0.0,true
1212,5.328,1889.0,65.77,2986.0,95.5,0.0,0.0,0.0,5.328,3772.69,0.0,true
1213,5.945,1996.0,70.98,2999.0,97.98,0.0,0.0,0.0,5.945,4314.13,0.0,true
1214,5.732,1924.0,66.56,3006.0,98.35,0.0,0.0,0.0,5.732,4005.11,0.0,true
1215,5.865,1937.0,71.71,2992.0,96.89,0.0,0.0,0.0,5.865,4240.14,0.0,true
1216,5.788,1928.0,71.15,3008.0,98.27,0.0,0.0,0.0,5.788,4080.16,0.0,true
1217,5.545,1859.0,63.4,2998.0,97.4,0.0,0.0,0.0,5.545,3939.45,0.0,true
1218,6.03,1985.0,69.39,2979.0,97.66,0.0,0.0,0.0,6.03,4366.89,0.0,true
1219,5.565,1898.0,64.79,3011.0,98.42,0.0,0.0,0.0,5.565,3986.97,0.0,true
1220,6.378,2028.0,75.32,2998.0,98.37,0.0,0.0,0.0,6.378,4511.11,0.0,true
1221,5.374,1899.0,67.77,3013.0,96.88,0.0,0.0,0.0,5.374,3831.06,0.0,true
1222,5.975,2011.0,72.42,3022.0,97.03,0.0,0.0,0.0,5.975,4304.13,0.0,true
1223,5.241,1904.0,66.93,2994.0,94.12,0.0,0.0,0.0,5.241,3725.59,0.0,true
1224,5.848,1975.0,68.54,2977.0,94.9,0.0,0.0,0.0,5.848,4162.55,0.0,true
1225,5.303,1913.0,67.39,2995.0,95.49,0.0,0.0,0.0,5.303,3778.74,0.0,true
1226,5.763,1964.0,70.04,3008.0,97.25,0.0,0.0,0.0,5.763,4172.09,0.0,true
1227,5.22,1941.0,67.98,2938.0,92.61,0.0,0.0,0.0,5.22,3822.74,0.0,true
1228,6.054,1973.0,68.93,3017.0,99.96,0.0,0.0,0.0,6.054,4303.63,0.0,true
1229,5.581,1903.0,64.61,3013.0,98.69,0.0,0.0,0.0,5.581,3885.25,0.0,true
1230,5.67,1982.0,74.09,2988.0,95.07,0.0,0.0,0.0,5.67,4264.32,0.0,true
1231,5.651,1870.0,63.84,3026.0,99.03,0.0,0.0,0.0,5.651,3884.87,0.0,true
1232,5.62,1927.0,66.57,2985.0,96.27,0.0,0.0,0.0,5.62,3937.04,0.0,true
1233,5.639,1937.0,67.98,2978.0,95.47,0.001,711.0,0.32,5.64,4092.9,0.0,true
1234,5.81,1916.0,64.73,3011.0,98.56,0.0,0.0,0.0,5.81,4211.69,0.0,true
1235,5.9,1955.0,66.99,3000.0,98.67,0.0,0.0,0.0,5.9,4220.82,0.0,true
1236,5.688,1957.0,70.04,2993.0,97.45,0.0,0.0,0.0,5.688,4148.47,0.0,true
1237,5.924,2001.0,72.37,2994.0,96.65,0.0,0.0,0.0,5.924,4344.49,0.0,true
1238,5.363,1946.0,68.0,2982.0,93.12,0.0,0.0,0.0,5.363,3837.16,0.0,true
1239,6.119,1998.0,75.0,3012.0,98.8,0.0,0.0,0.0,6.119,4508.64,0.0,true
1240,5.433,1935.0,74.47,3010.0,96.64,0.0,0.0,0.0,5.433,4008.96,0.0,true
1241,6.194,1987.0,71.96,2992.0,98.88,0.0,0.0,0.0,6.194,4542.34,0.0,true
1242,5.28,1898.0,64.19,3005.0,96.3,0.0,0.0,0.0,5.28,3727.84,0.0,true
1243,5.943,2004.0,72.33,2993.0,97.45,0.0,0.0,0.0,5.943,4289.95,0.0,true
1244,5.237,1881.0,66.23,2999.0,93.79,0.0,0.0,0.0,5.237,3731.22,0.0,true
1245,5.896,2024.0,71.79,2990.0,96.92,0.0,714.0,0.41,5.896,4358.94,0.0,true
1246,5.326,1931.0,72.41,2995.0,94.64,0.0,0.0,0.0,5.326,3761.29,0.0,true
1247,5.91,2003.0,73.51,3008.0,97.66,0.0,0.0,0.0,5.91,4302.15,0.0,true
1248,5.254,1894.0,68.71,2988.0,93.96,0.0,0.0,0.0,5.254,3649.66,0.0,true
1249,6.048,2019.0,71.02,3017.0,98.6,0.0,0.0,0.0,6.048,4380.32,0.0,true
1250,5.257,1861.0,61.08,3015.0,95.6,0.0,0.0,0.0,5.257,3732.71,0.0,true
1251,6.106,1976.0,69.76,3004.0,99.01,0.0,0.0,0.0,6.106,4451.34,0.0,true
1252,5.381,1879.0,63.5,2995.0,95.48,0.0,0.0,0.0,5.381,3828.15,0.0,true
1253,6.146,1998.0,71.76,3010.0,99.48,0.0,0.0,0.0,6.146,4504.02,0.0,true
1254,5.412,1895.0,66.86,3009.0,95.77,0.0,0.0,0.0,5.412,3766.8,0.0,true
1255,5.967,1995.0,74.3,2987.0,96.64,0.0,0.0,0.0,5.967,4479.1,0.0,true
1256,5.563,1900.0,66.72,2992.0,96.89,0.0,0.0,0.0,5.563,3897.5,0.0,true
1257,6.027,1994.0,72.34,3001.0,98.04,0.0,0.0,0.0,6.027,4408.92,0.0,true
1258,5.804,1923.0,66.19,3019.0,99.45,0.0,0.0,0.0,5.804,4165.95,0.0,true
1259,6.076,2009.0,71.92,2999.0,98.51,0.0,0.0,0.0,6.076,4459.88,0.0,true
1260,5.665,1910.0,67.91,3017.0,97.81,0.0,0.0,0.0,5.665,4101.15,0.0,true
1261,6.004,1990.0,68.28,3007.0,96.97,0.0,0.0,0.0,6.004,4255.85,0.0,true
1262,5.625,1953.0,72.96,3025.0,98.01,0.0,0.0,0.0,5.625,4022.92,0.0,true
1263,5.963,1943.0,69.1,3002.0,97.83,0.0,0.0,0.0,5.963,4388.78,0.0,true
1264,5.728,1925.0,70.12,3007.0,96.14,0.0,0.0,0.0,5.728,4203.03,0.0,true
1265,5.854,1964.0,68.15,2979.0,96.67,0.0,0.0,0.0,5.854,4324.23,0.0,true
1266,5.671,1929.0,70.48,3000.0,96.54,0.0,0.0,0.0,5.671,4138.56,0.0,true
1267,5.681,1946.0,65.82,2995.0,97.57,0.0,0.0,0.0,5.681,4194.47,0.0,true
1268,5.71,1969.0,76.18,2995.0,94.73,0.0,0.0,0.0,5.71,4283.6,0.0,true
1269,5.512,1921.0,67.01,2999.0,96.94,0.0,0.0,0.0,5.512,3950.12,0.0,true
1270,5.838,1982.0,71.34,2980.0,96.09,0.0,0.0,0.0,5.838,4111.15,0.0,true
1271,5.247,1906.0,67.79,3000.0,93.61,0.0,0.0,0.0,5.247,3768.78,0.0,true
1272,5.965,2003.0,74.76,2988.0,96.66,0.0,0.0,0.0,5.965,4413.03,0.0,true
1273,5.236,1914.0,67.81,2999.0,94.54,0.0,0.0,0.0,5.236,3652.73,0.0,true
1274,6.267,1998.0,68.72,3006.0,99.62,0.0,0.0,0.0,6.267,4513.24,0.0,true
1275,5.571,1849.0,69.18,2994.0,97.45,0.0,0.0,0.0,5.571,3887.17,0.0,true
1276,6.164,1989.0,72.61,3011.0,98.88,0.0,0.0,0.0,6.164,4507.35,0.0,true
1277,5.296,1906.0,68.7,3002.0,94.26,0.0,0.0,0.0,5.296,3775.11,0.0,true
1278,5.838,1951.0,70.86,3013.0,97.52,0.0,0.0,0.0,5.838,4213.32,0.0,true
1279,5.501,1931.0,68.98,3011.0,97.0,0.0,0.0,0.0,5.501,4005.55,0.0,true
1280,5.677,1951.0,69.07,3013.0,97.74,0.0,0.0,0.0,5.677,4115.14,0.0,true
1281,5.682,1981.0,73.31,2986.0,94.94,0.0,0.0,0.0,5.682,4280.05,0.0,true
1282,5.318,1928.0,67.93,2987.0,94.63,0.0,0.0,0.0,5.318,3828.5,0.0,true
1283,6.067,2003.0,74.37,3005.0,98.58,0.0,0.0,0.0,6.067,4619.47,0.0,true
1284,5.42,1909.0,65.41,3013.0,97.1,0.0,0.0,0.0,5.42,3993.89,0.0,true
1285,6.169,2031.0,77.55,2994.0,98.2,0.0,0.0,0.0,6.169,4720.62,0.0,true
1286,5.359,1889.0,67.72,2983.0,95.73,0.0,0.0,0.0,5.359,3869.34,0.0,true
1287,6.281,2020.0,76.18,3007.0,98.88,0.0,0.0,0.0,6.281,4676.69,0.0,true
1288,5.391,1965.0,71.51,2986.0,93.48,0.0,0.0,0.0,5.391,3981.84,0.0,true
1289,5.709,1977.0,70.1,3010.0,96.45,0.0,0.0,0.0,5.709,4126.3,0.0,true
1290,5.71,1980.0,71.09,2993.0,96.06,0.0,0.0,0.0,5.71,4294.19,0.0,true
1291,5.71,1959.0,69.55,3017.0,97.24,0.0,0.0,0.0,5.71,4157.91,0.0,true
1292,6.011,1975.0,73.75,3001.0,97.1,0.0,0.0,0.0,6.011,4424.32,0.0,true
1293,5.578,1951.0,70.53,2995.0,96.23,0.001,715.0,0.51,5.579,3933.19,0.0,true
1294,6.163,1987.0,71.63,3011.0,99.45,0.0,0.0,0.0,6.163,4482.76,0.0,true
1295,5.429,1954.0,74.12,3001.0,95.18,0.0,0.0,0.0,5.429,3964.71,0.0,true
1296,6.054,2008.0,71.49,2995.0,96.72,0.0,0.0,0.0,6.054,4383.52,0.0,true
1297,5.55,1924.0,68.69,3001.0,97.19,0.0,0.0,0.0,5.55,4008.04,0.0,true
1298,6.14,1998.0,70.88,3009.0,99.76,0.0,0.0,0.0,6.14,4478.27,0.0,true
1299,5.699,1951.0,69.63,3004.0,97.69,0.0,0.0,0.0,5.699,4124.3,0.0,true
1300,5.844,1958.0,66.6,3020.0,99.95,0.0,0.0,0.0,5.844,4165.15,0.0,true
1301,5.966,1947.0,65.86,3002.0,98.69,0.0,0.0,0.0,5.966,4322.1,0.0,true
1302,5.822,1932.0,68.31,3008.0,98.38,0.0,0.0,0.0,5.822,4131.86,0.0,true
1303,5.975,1975.0,70.84,3013.0,97.07,0.0,0.0,0.0,5.975,4413.64,0.0,true
1304,5.874,1905.0,64.52,3009.0,98.62,0.0,715.0,0.51,5.874,3934.17,0.0,true
1305,5.963,1998.0,73.95,2980.0,95.62,0.0,0.0,0.0,5.963,4371.94,0.0,true
1306,5.735,1930.0,73.7,3005.0,97.43,0.0,0.0,0.0,5.735,4277.36,0.0,true
1307,5.552,1919.0,66.05,2993.0,96.71,0.0,0.0,0.0,5.552,3908.26,0.0,true
1308,6.043,1983.0,76.11,2999.0,97.01,0.0,0.0,0.0,6.043,4596.02,0.0,true
1309,5.594,1911.0,63.43,2997.0,97.54,0.0,0.0,0.0,5.594,3968.0,0.0,true
1310,6.204,2013.0,76.73,2982.0,96.42,0.0,0.0,0.0,6.204,4513.15,0.0,true
1311,5.752,1896.0,61.86,3021.0,99.17,0.0,0.0,0.0,5.752,4083.26,0.0,true
1312,6.065,2005.0,74.71,2998.0,96.77,0.0,0.0,0.0,6.065,4444.14,0.0,true
1313,5.79,1961.0,68.49,3007.0,98.87,0.0,0.0,0.0,5.79,4193.99,0.0,true
1314,5.731,1935.0,71.54,3007.0,98.08,0.0,0.0,0.0,5.731,4122.13,0.0,true
1315,5.838,1949.0,70.28,3007.0,96.67,0.0,0.0,0.0,5.838,4228.37,0.0,true
1316,5.736,1916.0,68.44,3004.0,98.55,0.0,0.0,0.0,5.736,4386.99,0.0,true
1317,6.19,2019.0,75.46,3010.0,99.04,0.0,0.0,0.0,6.19,4619.67,0.0,true
1318,5.855,1945.0,70.81,2996.0,97.83,0.0,0.0,0.0,5.855,4246.97,0.0,true
1319,5.928,2005.0,74.01,3004.0,97.44,0.0,0.0,0.0,5.928,4497.39,0.0,true
1320,5.631,1967.0,69.43,2971.0,94.7,0.0,0.0,0.0,5.631,4120.69,0.0,true
1321,5.855,1988.0,73.28,3014.0,98.78,0.0,0.0,0.0,5.855,4477.74,0.0,true
1322,6.236,2016.0,77.61,3010.0,99.35,0.0,0.0,0.0,6.236,4833.95,0.0,true
1323,5.72,1934.0,69.95,3022.0,98.33,0.0,0.0,0.0,5.72,4172.14,0.0,true
1324,6.077,2000.0,75.43,3011.0,97.86,0.0,0.0,0.0,6.077,4616.15,0.0,true
1325,5.642,1966.0,73.47,2956.0,93.89,0.0,0.0,0.0,5.642,4112.08,0.0,true
1326,5.974,2007.0,81.79,2989.0,96.53,0.0,0.0,0.0,5.974,4434.08,0.0,true
1327,6.166,1987.0,75.12,2992.0,98.22,0.0,0.0,0.0,6.166,4618.99,0.0,true
1328,5.502,1887.0,63.39,3012.0,97.41,0.0,0.0,0.0,5.502,3962.23,0.0,true
1329,6.127,2007.0,69.65,2995.0,97.83,0.0,0.0,0.0,6.127,4570.55,0.0,true
