Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
796,4.89,1691.0,17.7,3066.0,100.0,0.0,0.0,0.0,4.89,1266.61,1156.85,false
797,4.85,1696.0,19.44,3067.0,99.81,0.0,0.0,0.0,4.85,1254.77,1145.31,false
798,4.881,1676.0,19.73,3067.0,99.88,0.0,0.0,0.0,4.881,1250.07,1151.0,false
799,4.879,1678.0,21.87,3067.0,99.89,0.0,0.0,0.0,4.879,1269.83,1147.83,false
800,4.896,1661.0,19.16,3066.0,100.0,0.0,0.0,0.0,4.896,1260.25,1155.45,false
801,4.892,1668.0,19.43,3066.0,100.0,0.0,0.0,0.0,4.892,1253.19,1149.52,false
802,4.902,1705.0,21.16,3063.0,99.86,0.0,0.0,0.0,4.902,1302.72,1146.72,false
803,4.832,1702.0,25.08,3068.0,99.84,0.0,0.0,0.0,4.832,1244.92,1148.85,false
804,4.924,1691.0,29.17,3067.0,100.0,0.0,0.0,0.0,4.924,1260.32,1155.45,false
805,4.883,1686.0,21.77,3067.0,99.89,0.0,0.0,0.0,4.883,1254.6,1147.77,false
806,4.873,1679.0,20.67,3067.0,99.82,0.0,0.0,0.0,4.873,1263.65,1147.16,false
807,4.899,1677.0,19.75,3066.0,100.0,0.0,0.0,0.0,4.899,1265.87,1156.92,false
808,4.944,1681.0,35.09,3066.0,100.0,0.0,0.0,0.0,4.944,1267.86,1150.34,false
809,4.909,1682.0,19.76,3065.0,100.0,0.0,0.0,0.0,4.909,1255.8,1141.76,false
810,4.875,1680.0,21.71,3067.0,99.85,0.0,0.0,0.0,4.875,1267.27,1152.71,false
811,4.903,1671.0,19.36,3066.0,100.0,0.0,0.0,0.0,4.903,1266.77,1155.46,false
812,4.898,1651.0,19.85,3066.0,100.0,0.0,0.0,0.0,4.898,1251.23,1148.74,false
813,4.902,1674.0,21.02,3066.0,100.0,0.0,0.0,0.0,4.902,1271.31,1143.71,false
814,4.903,1686.0,20.75,3066.0,100.0,0.0,0.0,0.0,4.903,1273.5,1157.58,false
815,4.901,1677.0,19.67,3066.0,100.0,0.0,0.0,0.0,4.901,1262.77,1151.11,false
816,4.879,1655.0,15.91,3066.0,100.0,0.0,0.0,0.0,4.879,1270.59,1149.98,false
817,4.889,1681.0,20.12,3067.0,100.0,0.0,0.0,0.0,4.889,1268.02,1150.6,false
818,4.87,1673.0,22.29,3068.0,99.81,0.0,0.0,0.0,4.87,1254.03,1146.92,false
819,4.894,1688.0,21.07,3066.0,100.0,0.0,0.0,0.0,4.894,1273.99,1147.71,false
820,4.858,1679.0,22.68,3067.0,100.0,0.0,712.0,0.32,4.858,1249.31,1144.7,false
821,4.859,1716.0,22.44,3068.0,99.89,0.0,0.0,0.0,4.859,1258.61,1157.26,false
822,4.888,1666.0,20.0,3066.0,100.0,0.0,0.0,0.0,4.888,1254.56,1150.07,false
823,4.897,1687.0,18.85,3066.0,100.0,0.0,0.0,0.0,4.897,1269.52,1147.77,false
824,4.89,1678.0,18.28,3066.0,100.0,0.0,0.0,0.0,4.89,1261.92,1154.08,false
825,4.876,1694.0,21.18,3067.0,99.89,0.0,0.0,0.0,4.876,1256.08,1143.02,false
826,4.863,1658.0,22.46,3068.0,99.89,0.0,0.0,0.0,4.863,1257.6,1157.53,false
827,4.91,1673.0,19.95,3066.0,100.0,0.0,0.0,0.0,4.91,1263.71,1145.78,false
828,5.254,1709.0,22.61,3060.0,100.0,0.0,0.0,0.0,5.254,1255.35,1149.69,false
829,4.891,1657.0,20.13,3066.0,100.0,0.0,0.0,0.0,4.891,1260.29,1145.76,false
830,4.88,1676.0,20.98,3067.0,100.0,0.0,0.0,0.0,4.88,1265.57,1157.44,false
831,4.818,1679.0,22.75,3069.0,99.65,0.0,0.0,0.0,4.818,1241.64,1146.77,false
832,4.848,1681.0,22.32,3068.0,99.62,0.0,0.0,0.0,4.848,1244.47,1142.33,false
833,4.909,1699.0,21.08,3066.0,100.0,0.0,0.0,0.0,4.909,1257.69,1155.81,false
834,4.885,1665.0,19.12,3066.0,100.0,0.0,0.0,0.0,4.885,1253.86,1151.85,false
835,4.891,1658.0,18.83,3066.0,100.0,0.0,0.0,0.0,4.891,1261.64,1146.34,false
836,4.852,1690.0,18.06,3067.0,99.8,0.0,0.0,0.0,4.852,1250.06,1153.83,false
837,4.955,1686.0,37.13,3065.0,100.0,0.0,712.0,0.32,4.955,1272.71,1146.87,false
838,4.892,1708.0,22.52,3067.0,99.83,0.001,710.0,0.43,4.893,1267.54,1157.69,false
839,4.909,1661.0,20.44,3066.0,100.0,0.0,0.0,0.0,4.909,1261.35,1150.43,false
840,4.89,1674.0,20.94,3066.0,100.0,0.0,0.0,0.0,4.89,1262.33,1145.19,false
841,4.903,1655.0,19.94,3066.0,100.0,0.0,0.0,0.0,4.903,1267.6,1155.32,false
842,4.886,1699.0,24.92,3066.0,100.0,0.0,0.0,0.0,4.886,1292.02,1149.76,false
843,4.885,1691.0,21.56,3067.0,99.85,0.0,0.0,0.0,4.885,1265.63,1145.3,false
844,4.911,1689.0,20.1,3066.0,100.0,0.0,0.0,0.0,4.911,1271.83,1155.19,false
845,4.866,1672.0,21.05,3067.0,99.89,0.0,0.0,0.0,4.866,1246.62,1140.96,false
846,4.901,1668.0,19.29,3066.0,100.0,0.0,0.0,0.0,4.901,1268.32,1157.31,false
847,4.904,1671.0,19.61,3066.0,100.0,0.0,0.0,0.0,4.904,1265.81,1152.64,false
848,4.906,1658.0,20.25,3066.0,100.0,0.0,0.0,0.0,4.906,1263.55,1148.19,false
849,4.878,1683.0,20.69,3067.0,100.0,0.0,0.0,0.0,4.878,1254.55,1142.65,false
850,4.876,1679.0,19.12,3067.0,99.89,0.0,0.0,0.0,4.876,1262.95,1157.68,false
851,4.86,1688.0,23.28,3067.0,99.89,0.0,714.0,0.41,4.86,1259.78,1141.17,false
852,4.868,1694.0,22.78,3068.0,99.89,0.0,0.0,0.0,4.868,1259.71,1157.26,false
853,4.876,1659.0,22.24,3067.0,100.0,0.0,0.0,0.0,4.876,1248.95,1140.79,false
854,4.903,1682.0,21.42,3066.0,100.0,0.0,0.0,0.0,4.903,1275.84,1151.06,false
855,4.893,1688.0,21.39,3066.0,100.0,0.0,0.0,0.0,4.893,1276.78,1153.14,false
856,4.887,1669.0,16.82,3066.0,100.0,0.0,0.0,0.0,4.887,1264.85,1155.14,false
857,4.886,1673.0,17.46,3066.0,100.0,0.0,0.0,0.0,4.886,1260.06,1143.61,false
858,4.871,1666.0,21.17,3067.0,99.87,0.0,0.0,0.0,4.871,1261.57,1158.47,false
859,4.866,1686.0,21.91,3068.0,99.91,0.0,0.0,0.0,4.866,1246.17,1140.08,false
860,4.893,1708.0,21.05,3067.0,100.0,0.0,0.0,0.0,4.893,1267.47,1155.83,false
861,4.903,1662.0,19.66,3066.0,100.0,0.0,0.0,0.0,4.903,1266.14,1154.1,false
862,4.89,1680.0,23.09,3067.0,99.82,0.0,0.0,0.0,4.89,1257.56,1139.79,false
863,4.942,1680.0,27.53,3065.0,100.0,0.0,0.0,0.0,4.942,1271.98,1152.44,false
864,4.88,1680.0,21.28,3067.0,100.0,0.0,0.0,0.0,4.88,1247.76,1158.21,false
865,4.901,1666.0,20.22,3066.0,100.0,0.0,0.0,0.0,4.901,1257.75,1149.26,false
866,4.906,1693.0,21.37,3066.0,100.0,0.0,713.0,0.31,4.906,1283.31,1147.55,false
867,4.95,1697.0,33.1,3065.0,100.0,0.0,0.0,0.0,4.95,1273.23,1157.49,false
868,4.881,1694.0,21.7,3067.0,99.89,0.0,708.0,0.22,4.881,1254.18,1140.14,false
869,4.906,1684.0,21.45,3066.0,100.0,0.0,0.0,0.0,4.906,1281.26,1154.48,false
870,4.853,1672.0,20.87,3068.0,99.78,0.0,0.0,0.0,4.853,1257.37,1152.67,false
871,4.876,1681.0,21.41,3067.0,99.9,0.0,0.0,0.0,4.876,1259.46,1143.57,false
872,4.874,1683.0,23.54,3068.0,100.0,0.0,0.0,0.0,4.874,1272.74,1157.92,false
873,4.867,1690.0,22.75,3068.0,99.85,0.0,0.0,0.0,4.867,1247.22,1149.19,false
874,4.894,1668.0,22.31,3067.0,100.0,0.0,0.0,0.0,4.894,1266.04,1144.76,false
875,4.888,1689.0,19.96,3067.0,99.85,0.0,0.0,0.0,4.888,1266.55,1155.08,false
876,4.826,1666.0,17.24,3068.0,99.9,0.0,0.0,0.0,4.826,1248.3,1144.58,false
877,4.905,1668.0,16.52,3066.0,100.0,0.0,0.0,0.0,4.905,1271.95,1157.58,false
878,4.901,1684.0,19.7,3066.0,100.0,0.0,0.0,0.0,4.901,1266.44,1149.95,false
879,4.901,1661.0,20.03,3066.0,100.0,0.0,0.0,0.0,4.901,1261.28,1139.55,false
880,4.857,1670.0,21.92,3068.0,99.64,0.0,0.0,0.0,4.857,1265.62,1158.64,false
881,4.882,1654.0,21.45,3067.0,100.0,0.0,0.0,0.0,4.882,1252.77,1148.21,false
882,4.913,1695.0,21.66,3066.0,100.0,0.0,712.0,0.32,4.913,1280.63,1148.96,false
883,5.072,1683.0,23.66,3062.0,100.0,0.0,0.0,0.0,5.072,1261.77,1152.64,false
884,4.895,1675.0,22.87,3067.0,100.0,0.0,709.0,0.22,4.895,1271.72,1148.59,false
885,4.92,1654.0,20.18,3066.0,100.0,0.0,0.0,0.0,4.92,1273.03,1154.14,false
886,4.855,1680.0,21.18,3068.0,100.0,0.0,0.0,0.0,4.855,1248.53,1148.13,false
887,3.44,1365.0,16.16,3125.0,100.0,0.0,0.0,0.0,3.44,103.65,1159.52,false
888,3.441,1327.0,15.91,3125.0,100.0,0.0,0.0,0.0,3.441,101.24,1165.41,false
889,3.424,1343.0,15.87,3126.0,100.0,0.0,0.0,0.0,3.424,98.95,1153.33,false
890,3.431,1310.0,15.83,3126.0,100.0,0.0,0.0,0.0,3.431,99.06,1164.59,false
891,3.427,1319.0,16.14,3126.0,100.0,0.0,0.0,0.0,3.427,97.69,1164.4,false
892,3.432,1323.0,16.14,3126.0,100.0,0.0,0.0,0.0,3.432,94.63,1158.78,false
893,3.426,1320.0,15.81,3126.0,100.0,0.0,0.0,0.0,3.426,94.31,1152.54,false
894,3.418,1310.0,17.47,3126.0,100.0,0.0,0.0,0.0,3.418,91.91,1162.46,false
895,3.402,1311.0,18.48,3126.0,100.0,0.0,0.0,0.0,3.402,71.34,1162.57,false
896,2.753,1215.0,17.33,2713.0,80.04,0.0,709.0,0.22,2.753,69.55,902.9,false
897,2.11,1231.0,50.99,1325.0,31.19,0.001,711.0,0.85,2.111,392.14,332.5,false
898,3.345,1224.0,24.54,2391.0,66.03,0.002,710.0,0.64,3.347,394.22,0.0,false
899,1.04,1135.0,64.25,1387.0,34.91,0.0,712.0,0.32,1.04,373.61,0.0,false
900,3.5,1076.0,89.06,3123.0,99.93,0.0,0.0,0.0,3.5,1244.81,0.0,true
901,4.129,1384.0,16.98,3089.0,100.0,0.0,0.0,0.0,4.129,1776.02,0.0,true
902,4.968,1937.0,27.06,3053.0,100.0,0.0,0.0,0.0,4.968,2510.89,0.0,true
903,5.6,2053.0,45.32,3026.0,100.0,0.0,0.0,0.0,5.6,3250.3,0.0,true
904,6.052,2063.0,62.15,3008.0,99.95,0.0,0.0,0.0,6.052,3899.23,0.0,true
905,5.839,2031.0,73.89,3022.0,99.15,0.0,0.0,0.0,5.839,4158.37,0.0,true
906,5.796,2026.0,74.75,3014.0,98.5,0.0,0.0,0.0,5.796,4439.49,0.0,true
907,5.936,2016.0,76.82,2989.0,97.81,0.0,0.0,0.0,5.936,4720.79,0.0,true
908,5.962,2022.0,76.96,3014.0,99.98,0.001,709.0,0.22,5.962,4770.67,0.0,true
909,5.938,2037.0,79.87,3014.0,97.76,0.0,709.0,0.22,5.938,4696.18,0.0,true
910,5.817,2011.0,71.89,2983.0,96.39,0.0,0.0,0.0,5.817,4411.63,0.0,true
911,5.913,1955.0,70.51,2995.0,98.6,0.0,0.0,0.0,5.913,4502.09,0.0,true
912,5.991,2031.0,75.74,3012.0,99.57,0.0,0.0,0.0,5.991,4602.91,0.0,true
913,5.723,1971.0,70.87,2986.0,96.4,0.0,0.0,0.0,5.723,4465.96,0.0,true
914,5.984,1965.0,70.58,3017.0,99.44,0.0,0.0,0.0,5.984,4303.8,0.0,true
915,5.878,2000.0,69.2,3001.0,98.82,0.0,0.0,0.0,5.878,4420.11,0.0,true
916,6.007,1995.0,69.36,3012.0,99.99,0.0,0.0,0.0,6.007,4480.99,0.0,true
917,5.706,1946.0,67.53,2988.0,97.03,0.0,0.0,0.0,5.706,4312.2,0.0,true
918,5.56,1958.0,65.05,2985.0,95.58,0.0,0.0,0.0,5.56,4136.78,0.0,true
919,5.693,1975.0,71.85,3004.0,96.79,0.0,0.0,0.0,5.693,4363.67,0.0,true
920,5.558,1969.0,68.85,2992.0,95.37,0.0,0.0,0.0,5.558,4251.72,0.0,true
921,6.034,2006.0,73.88,2989.0,97.58,0.0,0.0,0.0,6.034,4584.91,0.0,true
922,5.764,1961.0,69.99,3005.0,97.69,0.0,0.0,0.0,5.764,4212.79,0.0,true
923,5.812,1956.0,67.89,2979.0,96.33,0.0,0.0,0.0,5.812,4223.38,0.0,true
924,5.879,1973.0,69.22,3000.0,97.8,0.0,0.0,0.0,5.879,4328.15,0.0,true
925,5.667,1990.0,75.74,3001.0,95.69,0.0,0.0,0.0,5.667,4337.93,0.0,true
926,6.022,1985.0,81.07,3012.0,99.13,0.0,0.0,0.0,6.022,4669.85,0.0,true
927,5.799,1943.0,67.61,2988.0,97.41,0.0,0.0,0.0,5.799,4282.47,0.0,true
928,5.804,1961.0,68.49,2984.0,97.27,0.0,0.0,0.0,5.804,4336.64,0.0,true
929,5.847,1981.0,71.15,3004.0,98.24,0.0,0.0,0.0,5.847,4300.0,0.0,true
930,5.786,2006.0,75.88,2997.0,96.82,0.0,0.0,0.0,5.786,4489.48,0.0,true
931,5.714,1959.0,72.51,2985.0,95.78,0.0,0.0,0.0,5.714,4313.58,0.0,true
932,5.694,1946.0,71.78,2985.0,95.03,0.0,0.0,0.0,5.694,4329.22,0.0,true
933,5.762,2004.0,75.36,2997.0,97.14,0.0,0.0,0.0,5.762,4404.58,0.0,true
934,5.947,1984.0,71.12,2991.0,98.33,0.0,0.0,0.0,5.947,4607.24,0.0,true
935,5.918,2016.0,72.27,3002.0,98.45,0.0,0.0,0.0,5.918,4330.43,0.0,true
936,5.787,1972.0,73.36,3003.0,97.32,0.0,0.0,0.0,5.787,4397.0,0.0,true
937,5.659,1925.0,65.18,2987.0,96.9,0.0,0.0,0.0,5.659,4145.57,0.0,true
938,5.866,1970.0,72.77,2989.0,97.5,0.0,0.0,0.0,5.866,4349.19,0.0,true
939,5.633,1992.0,74.13,2997.0,93.76,0.0,0.0,0.0,5.633,4196.76,0.0,true
940,5.802,1979.0,70.61,2997.0,96.74,0.0,0.0,0.0,5.802,4351.66,0.0,true
941,6.105,1990.0,74.74,3009.0,99.76,0.0,0.0,0.0,6.105,4689.78,0.0,true
942,5.741,1979.0,69.47,3016.0,97.47,0.0,0.0,0.0,5.741,4296.21,0.0,true
943,5.604,1955.0,70.79,2979.0,95.46,0.0,0.0,0.0,5.604,4166.97,0.0,true
944,5.773,1993.0,73.28,2996.0,96.82,0.0,0.0,0.0,5.773,4434.94,0.0,true
945,5.784,2002.0,73.82,2965.0,95.71,0.0,0.0,0.0,5.784,4319.29,0.0,true
946,5.706,1940.0,67.0,3009.0,97.85,0.0,0.0,0.0,5.706,4142.77,0.0,true
947,5.578,1928.0,72.55,3004.0,95.14,0.0,0.0,0.0,5.578,4172.38,0.0,true
948,5.86,1985.0,68.92,3007.0,98.72,0.0,0.0,0.0,5.86,4457.07,0.0,true
949,5.948,1970.0,70.14,3003.0,97.89,0.0,0.0,0.0,5.948,4406.51,0.0,true
950,5.922,2033.0,75.61,2971.0,96.6,0.0,0.0,0.0,5.922,4517.33,0.0,true
951,5.726,1956.0,65.63,3021.0,97.91,0.0,0.0,0.0,5.726,4085.73,0.0,true
952,5.741,1990.0,70.69,2991.0,96.55,0.0,0.0,0.0,5.741,4177.88,0.0,true
953,5.708,1964.0,69.97,3001.0,96.83,0.0,0.0,0.0,5.708,4100.84,0.0,true
954,5.471,1956.0,67.67,2990.0,93.86,0.0,0.0,0.0,5.471,3825.64,0.0,true
955,5.699,1954.0,71.99,3025.0,98.38,0.002,712.0,0.53,5.701,4025.25,0.0,true
956,6.007,2014.0,84.57,2993.0,96.91,0.0,0.0,0.0,6.007,4660.64,0.0,true
957,5.642,1962.0,73.4,2962.0,94.03,0.0,0.0,0.0,5.642,4238.34,0.0,true
958,5.795,1972.0,76.21,2982.0,96.43,0.0,0.0,0.0,5.795,4433.72,0.0,true
959,5.58,1971.0,72.46,2989.0,94.86,0.0,0.0,0.0,5.58,4173.51,0.0,true
960,5.604,1961.0,70.93,3024.0,97.62,0.0,0.0,0.0,5.604,4121.68,0.0,true
961,5.593,1932.0,69.96,2990.0,95.86,0.0,0.0,0.0,5.593,4054.78,0.0,true
962,5.862,1957.0,69.8,3002.0,98.51,0.0,0.0,0.0,5.862,4358.63,0.0,true
963,5.738,1919.0,65.66,3019.0,98.07,0.0,0.0,0.0,5.738,4139.18,0.0,true
964,5.835,1983.0,69.83,3001.0,97.65,0.0,0.0,0.0,5.835,4241.45,0.0,true
965,5.683,1963.0,73.67,3001.0,96.67,0.0,0.0,0.0,5.683,4401.14,0.0,true
966,5.834,1985.0,71.45,2967.0,96.32,0.0,0.0,0.0,5.834,4346.07,0.0,true
967,5.867,1966.0,70.5,2986.0,96.36,0.0,0.0,0.0,5.867,4437.66,0.0,true
968,6.249,1972.0,70.67,2998.0,98.77,0.0,0.0,0.0,6.249,4450.72,0.0,true
969,5.718,1993.0,71.52,2996.0,96.07,0.0,0.0,0.0,5.718,4310.42,0.0,true
970,5.844,1942.0,66.71,3018.0,99.12,0.0,0.0,0.0,5.844,4231.35,0.0,true
971,6.131,2003.0,72.79,3007.0,99.99,0.0,0.0,0.0,6.131,4604.07,0.0,true
972,5.882,1996.0,74.41,2985.0,96.83,0.0,0.0,0.0,5.882,4428.45,0.0,true
973,5.868,1990.0,75.86,3007.0,98.31,0.0,0.0,0.0,5.868,4658.54,0.0,true
974,5.834,2016.0,77.37,2992.0,95.11,0.0,0.0,0.0,5.834,4562.29,0.0,true
975,5.917,1963.0,68.14,3007.0,98.2,0.0,0.0,0.0,5.917,4365.72,0.0,true
976,5.73,1953.0,73.7,2998.0,97.02,0.0,0.0,0.0,5.73,4367.58,0.0,true
977,5.934,1967.0,72.11,2998.0,97.82,0.0,0.0,0.0,5.934,4339.15,0.0,true
978,5.71,2002.0,72.02,2974.0,95.29,0.0,0.0,0.0,5.71,4332.25,0.0,true
979,5.993,1973.0,71.95,3015.0,99.58,0.0,0.0,0.0,5.993,4531.22,0.0,true
980,5.89,1956.0,68.52,3001.0,98.24,0.0,0.0,0.0,5.89,4375.46,0.0,true
981,5.856,1937.0,65.25,3001.0,98.49,0.002,712.0,0.84,5.858,4140.27,0.0,true
982,5.87,1953.0,69.48,3019.0,99.58,0.0,0.0,0.0,5.87,4341.29,0.0,true
983,5.982,1976.0,69.46,3014.0,99.25,0.0,0.0,0.0,5.982,4434.21,0.0,true
984,5.826,1976.0,71.98,2995.0,97.8,0.0,0.0,0.0,5.826,4404.58,0.0,true
985,5.94,1957.0,75.44,2991.0,97.4,0.0,0.0,0.0,5.94,4399.04,0.0,true
986,6.115,1994.0,71.61,2993.0,98.73,0.0,0.0,0.0,6.115,4574.75,0.0,true
987,5.851,1970.0,75.54,2970.0,94.88,0.0,0.0,0.0,5.851,4483.3,0.0,true
988,5.814,1971.0,73.82,2993.0,96.97,0.0,0.0,0.0,5.814,4458.8,0.0,true
989,5.841,1966.0,73.14,2967.0,95.64,0.0,0.0,0.0,5.841,4351.28,0.0,true
990,5.842,1984.0,69.35,2988.0,96.89,0.0,0.0,0.0,5.842,4341.23,0.0,true
991,5.89,2003.0,72.54,3010.0,98.91,0.0,0.0,0.0,5.89,4417.17,0.0,true
992,6.158,1961.0,71.91,3007.0,99.55,0.0,0.0,0.0,6.158,4483.26,0.0,true
993,5.908,1948.0,71.33,3005.0,98.88,0.0,0.0,0.0,5.908,4482.2,0.0,true
994,5.71,1953.0,74.17,2980.0,96.39,0.0,0.0,0.0,5.71,4306.2,0.0,true
995,6.095,1951.0,71.68,3008.0,99.89,0.0,0.0,0.0,6.095,4502.45,0.0,true
996,5.804,1928.0,65.21,3007.0,96.99,0.0,0.0,0.0,5.804,4157.82,0.0,true
997,5.447,1961.0,71.47,3000.0,93.75,0.0,0.0,0.0,5.447,4058.37,0.0,true
998,5.884,1969.0,73.38,3005.0,98.22,0.0,0.0,0.0,5.884,4368.83,0.0,true
999,5.81,2003.0,74.63,2992.0,96.69,0.0,0.0,0.0,5.81,4385.77,0.0,true
1000,5.748,1927.0,67.1,2964.0,95.52,0.0,0.0,0.0,5.748,4262.85,0.0,true
1001,5.516,1945.0,68.04,3018.0,97.38,0.0,0.0,0.0,5.516,4092.73,0.0,true
1002,5.867,1940.0,69.72,3022.0,99.4,0.0,0.0,0.0,5.867,4216.15,0.0,true
1003,5.71,1946.0,69.81,3000.0,96.9,0.0,0.0,0.0,5.71,4137.84,0.0,true
1004,5.798,2003.0,72.83,2994.0,96.89,0.0,0.0,0.0,5.798,4258.79,0.0,true
1005,5.889,1974.0,72.56,3010.0,97.75,0.0,0.0,0.0,5.889,4486.21,0.0,true
1006,5.851,1935.0,67.03,3017.0,99.96,0.0,0.0,0.0,5.851,4156.25,0.0,true
1007,5.779,1945.0,71.99,3007.0,97.91,0.0,0.0,0.0,5.779,4275.95,0.0,true
1008,5.957,1979.0,73.73,3005.0,98.85,0.0,0.0,0.0,5.957,4455.71,0.0,true
1009,5.612,1940.0,67.59,2996.0,96.29,0.0,0.0,0.0,5.612,3987.33,0.0,true
1010,5.771,1942.0,69.17,2982.0,96.32,0.0,708.0,0.22,5.771,4130.54,0.0,true
1011,6.032,1989.0,74.71,3014.0,99.46,0.001,712.0,0.63,6.033,4442.0,0.0,true
1012,5.603,1932.0,66.7,3009.0,97.9,0.0,0.0,0.0,5.603,4061.64,0.0,true
1013,5.861,1987.0,76.27,3007.0,96.15,0.0,0.0,0.0,5.861,4387.89,0.0,true
1014,5.389,1925.0,67.34,2976.0,93.79,0.0,0.0,0.0,5.389,3875.43,0.0,true
1015,5.688,1978.0,79.77,2980.0,93.59,0.0,715.0,0.51,5.688,4165.83,0.0,true
1016,5.572,1925.0,68.35,3016.0,97.63,0.0,0.0,0.0,5.572,4073.79,0.0,true
1017,5.85,2005.0,74.73,2989.0,97.6,0.0,0.0,0.0,5.85,4357.39,0.0,true
1018,5.668,1927.0,66.67,2984.0,96.48,0.0,0.0,0.0,5.668,4045.61,0.0,true
1019,5.717,1976.0,66.41,3002.0,95.74,0.0,0.0,0.0,5.717,4119.87,0.0,true
1020,5.484,1961.0,70.78,2996.0,95.2,0.0,0.0,0.0,5.484,3937.09,0.0,true
1021,5.899,1935.0,65.88,3019.0,99.33,0.0,0.0,0.0,5.899,4212.46,0.0,true
1022,5.429,1906.0,63.82,3008.0,96.31,0.0,0.0,0.0,5.429,3705.06,0.0,true
1023,5.745,1936.0,67.16,3010.0,98.43,0.0,0.0,0.0,5.745,4063.4,0.0,true
1024,5.858,1931.0,66.52,3002.0,98.49,0.0,0.0,0.0,5.858,4056.7,0.0,true
1025,5.399,1943.0,70.79,3001.0,95.63,0.0,0.0,0.0,5.399,3894.77,0.0,true
1026,5.712,1961.0,66.94,2996.0,96.22,0.0,0.0,0.0,5.712,4059.34,0.0,true
1027,5.655,1956.0,70.88,2993.0,96.05,0.0,0.0,0.0,5.655,4054.61,0.0,true
1028,5.54,1962.0,70.89,2995.0,95.14,0.0,0.0,0.0,5.54,4026.75,0.0,true
1029,5.668,1935.0,68.43,3000.0,96.69,0.0,0.0,0.0,5.668,4038.41,0.0,true
1030,5.41,1919.0,69.59,2963.0,93.19,0.0,0.0,0.0,5.41,4045.3,0.0,true
1031,5.542,1962.0,68.54,2970.0,94.29,0.0,0.0,0.0,5.542,4212.77,0.0,true
1032,5.76,1976.0,70.09,2976.0,96.46,0.0,0.0,0.0,5.76,4247.19,0.0,true
1033,5.833,2012.0,78.31,2979.0,96.53,0.0,0.0,0.0,5.833,4422.62,0.0,true
1034,5.58,1911.0,66.12,3000.0,95.91,0.0,0.0,0.0,5.58,4009.14,0.0,true
1035,5.787,1975.0,73.69,2965.0,95.28,0.0,0.0,0.0,5.787,4271.69,0.0,true
1036,5.952,1962.0,67.59,3000.0,98.76,0.0,0.0,0.0,5.952,4272.48,0.0,true
1037,5.618,1941.0,67.49,2985.0,96.57,0.0,0.0,0.0,5.618,4070.87,0.0,true
1038,5.865,1975.0,72.17,2998.0,97.58,0.0,0.0,0.0,5.865,4257.66,0.0,true
1039,5.734,1964.0,70.66,2962.0,94.96,0.0,0.0,0.0,5.734,4182.08,0.0,true
1040,5.738,1940.0,71.6,3005.0,97.04,0.001,714.0,0.41,5.739,4088.37,0.0,true
1041,5.549,1967.0,72.64,3000.0,95.6,0.0,0.0,0.0,5.549,4077.25,0.0,true
1042,5.574,1929.0,65.7,2980.0,96.08,0.0,0.0,0.0,5.574,3994.78,0.0,true
1043,5.621,1958.0,70.52,2988.0,95.24,0.0,0.0,0.0,5.621,4075.34,0.0,true
1044,5.915,1942.0,73.64,3001.0,97.68,0.0,0.0,0.0,5.915,4325.66,0.0,true
1045,5.91,1930.0,69.62,3017.0,98.77,0.0,0.0,0.0,5.91,4121.65,0.0,true
1046,5.429,1957.0,72.31,2961.0,93.53,0.0,0.0,0.0,5.429,4057.82,0.0,true
1047,5.85,1926.0,65.27,3006.0,97.61,0.0,0.0,0.0,5.85,3906.44,0.0,true
1048,6.004,1985.0,70.79,3009.0,98.4,0.0,0.0,0.0,6.004,4336.98,0.0,true
1049,6.075,1976.0,71.92,2993.0,97.7,0.0,0.0,0.0,6.075,4434.65,0.0,true
1050,5.932,1999.0,77.75,2975.0,96.27,0.0,0.0,0.0,5.932,4488.96,0.0,true
1051,5.61,1926.0,69.83,3017.0,96.34,0.0,0.0,0.0,5.61,4052.77,0.0,true
1052,6.014,1943.0,67.51,3012.0,99.94,0.0,0.0,0.0,6.014,4358.21,0.0,true
1053,5.926,1986.0,72.37,3002.0,97.7,0.0,0.0,0.0,5.926,4527.21,0.0,true
1054,5.869,1992.0,70.12,2994.0,97.88,0.0,0.0,0.0,5.869,4467.13,0.0,true
1055,5.983,1993.0,70.94,2990.0,97.65,0.0,0.0,0.0,5.983,4461.79,0.0,true
1056,6.01,1987.0,77.63,2989.0,97.36,0.0,0.0,0.0,6.01,4599.95,0.0,true
1057,6.014,1980.0,72.99,3012.0,98.92,0.0,0.0,0.0,6.014,4524.23,0.0,true
1058,5.721,2001.0,73.18,2999.0,96.23,0.0,0.0,0.0,5.721,4400.36,0.0,true
1059,5.858,1973.0,74.83,2993.0,97.45,0.0,0.0,0.0,5.858,4426.19,0.0,true
1060,6.082,2005.0,72.44,2978.0,97.48,0.0,0.0,0.0,6.082,4583.68,0.0,true
1061,5.912,1946.0,68.64,3013.0,98.87,0.0,0.0,0.0,5.912,4407.03,0.0,true
1062,5.935,1982.0,67.51,2988.0,97.83,0.0,0.0,0.0,5.935,4321.78,0.0,true
1063,5.991,1994.0,68.19,3007.0,98.99,0.0,0.0,0.0,5.991,4531.06,0.0,true
