Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1064,5.941,1970.0,71.7,2998.0,98.38,0.0,0.0,0.0,5.941,4410.28,0.0,true
1065,5.972,1993.0,74.24,2999.0,96.81,0.0,0.0,0.0,5.972,4388.94,0.0,true
1066,6.066,1930.0,65.99,3010.0,100.0,0.0,0.0,0.0,6.066,4430.29,0.0,true
1067,5.959,1922.0,63.96,3014.0,99.98,0.0,0.0,0.0,5.959,4224.44,0.0,true
1068,5.909,1940.0,69.8,3018.0,99.52,0.0,0.0,0.0,5.909,4121.47,0.0,true
1069,5.883,1990.0,75.03,2994.0,96.89,0.0,0.0,0.0,5.883,4386.88,0.0,true
1070,5.812,1956.0,71.92,3020.0,97.77,0.0,0.0,0.0,5.812,4402.73,0.0,true
1071,5.881,1974.0,72.57,2979.0,96.9,0.0,0.0,0.0,5.881,4544.76,0.0,true
1072,5.854,1943.0,69.15,2997.0,97.75,0.0,0.0,0.0,5.854,4338.66,0.0,true
1073,6.002,1975.0,74.01,2993.0,97.83,0.0,0.0,0.0,6.002,4525.65,0.0,true
1074,5.725,1926.0,69.21,3006.0,97.89,0.0,0.0,0.0,5.725,4263.59,0.0,true
1075,5.731,1943.0,72.34,3005.0,97.31,0.0,0.0,0.0,5.731,4343.82,0.0,true
1076,6.017,1965.0,72.64,3015.0,99.56,0.0,0.0,0.0,6.017,4504.54,0.0,true
1077,5.774,1963.0,70.38,2979.0,95.56,0.0,0.0,0.0,5.774,4259.23,0.0,true
1078,5.799,1969.0,73.36,3008.0,96.6,0.0,0.0,0.0,5.799,4316.27,0.0,true
1079,5.859,1951.0,67.35,3004.0,98.71,0.0,0.0,0.0,5.859,4153.55,0.0,true
1080,5.568,1965.0,70.92,2982.0,94.77,0.0,0.0,0.0,5.568,4145.78,0.0,true
1081,5.766,1958.0,68.91,2984.0,95.75,0.0,0.0,0.0,5.766,4292.3,0.0,true
1082,5.988,1980.0,72.69,3014.0,99.77,0.0,0.0,0.0,5.988,4380.8,0.0,true
1083,5.777,1969.0,69.6,2995.0,96.67,0.0,0.0,0.0,5.777,4214.61,0.0,true
1084,5.985,1988.0,77.69,2988.0,97.43,0.0,0.0,0.0,5.985,4420.88,0.0,true
1085,5.997,1987.0,76.19,2992.0,96.44,0.0,0.0,0.0,5.997,4527.79,0.0,true
1086,5.817,1989.0,72.37,2991.0,95.64,0.0,0.0,0.0,5.817,4358.02,0.0,true
1087,5.94,1951.0,66.49,3004.0,98.83,0.0,0.0,0.0,5.94,4101.94,0.0,true
1088,5.936,1970.0,71.34,2998.0,98.67,0.0,0.0,0.0,5.936,4169.05,0.0,true
1089,5.812,1975.0,70.86,2988.0,97.0,0.0,0.0,0.0,5.812,4230.34,0.0,true
1090,5.851,2006.0,68.15,3001.0,97.71,0.0,0.0,0.0,5.851,4296.32,0.0,true
1091,5.91,1939.0,68.77,2999.0,98.36,0.0,0.0,0.0,5.91,4325.59,0.0,true
1092,5.589,1897.0,65.95,3017.0,97.53,0.0,0.0,0.0,5.589,3931.33,0.0,true
1093,5.762,1924.0,65.8,2983.0,96.74,0.0,0.0,0.0,5.762,4100.21,0.0,true
1094,6.009,1922.0,69.73,3009.0,98.32,0.0,0.0,0.0,6.009,4151.02,0.0,true
1095,5.89,1942.0,72.22,3022.0,98.96,0.003,713.0,0.63,5.893,4240.35,0.0,true
1096,5.858,1966.0,68.72,2997.0,97.68,0.0,0.0,0.0,5.858,4136.04,0.0,true
1097,5.825,1942.0,68.81,2981.0,97.38,0.0,716.0,0.61,5.825,4165.18,0.0,true
1098,5.717,1962.0,68.42,2987.0,95.03,0.0,0.0,0.0,5.717,4096.09,0.0,true
1099,5.693,1967.0,71.02,2999.0,96.7,0.0,0.0,0.0,5.693,4206.11,0.0,true
1100,5.881,1955.0,66.16,3006.0,97.81,0.0,0.0,0.0,5.881,4129.78,0.0,true
1101,5.341,1872.0,57.43,3004.0,96.11,0.0,0.0,0.0,5.341,3611.61,0.0,true
1102,5.68,1955.0,71.75,3018.0,96.77,0.0,0.0,0.0,5.68,4156.92,0.0,true
1103,5.67,1921.0,69.74,3010.0,97.5,0.0,0.0,0.0,5.67,4108.99,0.0,true
1104,5.788,1965.0,68.03,2998.0,97.18,0.0,0.0,0.0,5.788,4171.37,0.0,true
1105,5.94,1936.0,67.5,3016.0,99.57,0.0,0.0,0.0,5.94,4236.63,0.0,true
1106,5.818,1935.0,70.29,3007.0,97.61,0.0,0.0,0.0,5.818,4271.01,0.0,true
1107,5.427,1938.0,64.59,2984.0,96.46,0.0,0.0,0.0,5.427,3752.5,0.0,true
1108,5.226,1913.0,68.58,2994.0,94.6,0.0,0.0,0.0,5.226,3748.35,0.0,true
1109,5.736,1915.0,69.38,3015.0,98.19,0.0,0.0,0.0,5.736,3986.59,0.0,true
1110,5.631,1958.0,67.46,2972.0,94.99,0.0,0.0,0.0,5.631,4024.95,0.0,true
1111,5.884,1953.0,67.55,2999.0,97.8,0.0,0.0,0.0,5.884,4184.19,0.0,true
1112,5.556,1898.0,64.62,2992.0,95.33,0.0,0.0,0.0,5.556,3912.33,0.0,true
1113,5.273,1893.0,63.9,2978.0,94.54,0.0,0.0,0.0,5.273,3589.08,0.0,true
1114,5.613,1872.0,63.42,2997.0,97.47,0.0,0.0,0.0,5.613,3924.68,0.0,true
1115,5.816,1955.0,66.25,3005.0,97.25,0.0,0.0,0.0,5.816,4087.52,0.0,true
1116,5.723,1967.0,73.39,3018.0,96.32,0.0,0.0,0.0,5.723,4148.62,0.0,true
1117,5.803,1936.0,66.84,3006.0,98.14,0.0,0.0,0.0,5.803,4020.63,0.0,true
1118,5.724,1906.0,67.02,3023.0,99.83,0.0,0.0,0.0,5.724,4074.41,0.0,true
1119,5.591,1907.0,67.13,3029.0,97.34,0.0,0.0,0.0,5.591,3823.48,0.0,true
1120,5.863,1972.0,71.9,2986.0,96.3,0.0,0.0,0.0,5.863,4254.22,0.0,true
1121,5.772,1954.0,67.66,3004.0,98.2,0.0,0.0,0.0,5.772,4217.96,0.0,true
1122,5.788,1944.0,68.44,3020.0,99.12,0.0,0.0,0.0,5.788,4208.0,0.0,true
1123,5.626,1886.0,66.34,2994.0,97.52,0.0,0.0,0.0,5.626,4059.02,0.0,true
1124,5.685,1933.0,64.99,2977.0,95.96,0.0,0.0,0.0,5.685,3945.62,0.0,true
1125,5.972,1973.0,72.38,2996.0,98.66,0.0,0.0,0.0,5.972,4430.76,0.0,true
1126,5.729,1922.0,66.1,2992.0,96.41,0.0,0.0,0.0,5.729,4218.16,0.0,true
1127,5.627,1943.0,74.56,3009.0,97.02,0.0,0.0,0.0,5.627,4250.69,0.0,true
1128,5.668,1954.0,70.81,2997.0,96.08,0.0,0.0,0.0,5.668,4156.02,0.0,true
1129,5.812,1956.0,74.29,2996.0,97.21,0.0,0.0,0.0,5.812,4326.22,0.0,true
1130,5.831,1965.0,72.51,3011.0,97.38,0.0,0.0,0.0,5.831,4353.54,0.0,true
1131,5.545,1917.0,66.09,3007.0,95.84,0.0,0.0,0.0,5.545,4036.01,0.0,true
1132,5.996,1936.0,74.66,2999.0,98.18,0.0,0.0,0.0,5.996,4353.02,0.0,true
1133,6.195,2020.0,84.41,2998.0,97.59,0.002,713.0,0.41,6.196,4512.54,0.0,true
1134,5.926,1968.0,71.73,3019.0,99.76,0.0,0.0,0.0,5.926,4367.63,0.0,true
1135,5.53,1944.0,69.8,3006.0,96.12,0.0,709.0,0.22,5.53,4020.24,0.0,true
1136,5.545,1922.0,70.33,3024.0,96.56,0.0,0.0,0.0,5.545,3961.3,0.0,true
1137,5.977,1955.0,69.49,3017.0,99.08,0.0,0.0,0.0,5.977,4299.27,0.0,true
1138,5.816,1952.0,69.45,2999.0,97.58,0.0,0.0,0.0,5.816,4226.33,0.0,true
1139,5.329,1913.0,69.07,3016.0,96.07,0.0,0.0,0.0,5.329,3778.1,0.0,true
1140,5.959,1929.0,68.87,3018.0,99.61,0.0,0.0,0.0,5.959,4308.12,0.0,true
1141,5.928,1963.0,74.79,3017.0,98.5,0.0,0.0,0.0,5.928,4344.07,0.0,true
1142,5.569,1939.0,69.47,2998.0,97.32,0.0,0.0,0.0,5.569,4081.07,0.0,true
1143,5.712,1875.0,64.05,3001.0,97.63,0.0,0.0,0.0,5.712,4038.55,0.0,true
1144,5.996,1980.0,74.72,2991.0,97.49,0.0,0.0,0.0,5.996,4403.16,0.0,true
1145,5.944,1964.0,69.48,3003.0,98.32,0.0,0.0,0.0,5.944,4248.1,0.0,true
1146,5.492,1892.0,65.76,3016.0,98.48,0.0,0.0,0.0,5.492,3887.49,0.0,true
1147,5.989,1995.0,71.73,3000.0,98.29,0.0,0.0,0.0,5.989,4366.61,0.0,true
1148,5.827,1950.0,67.61,2973.0,96.27,0.0,0.0,0.0,5.827,4212.57,0.0,true
1149,5.629,1927.0,67.83,3014.0,98.76,0.0,0.0,0.0,5.629,4074.19,0.0,true
1150,5.689,1950.0,72.12,2993.0,96.18,0.0,0.0,0.0,5.689,4089.53,0.0,true
1151,5.799,1950.0,69.81,2994.0,96.88,0.0,0.0,0.0,5.799,4216.3,0.0,true
1152,5.639,1914.0,67.67,3027.0,98.68,0.0,0.0,0.0,5.639,3963.16,0.0,true
1153,5.475,1938.0,70.39,2970.0,94.0,0.0,0.0,0.0,5.475,4114.75,0.0,true
1154,5.895,1938.0,70.74,2997.0,97.21,0.001,712.0,0.31,5.896,4265.85,0.0,true
1155,5.652,1931.0,67.24,2992.0,97.5,0.0,0.0,0.0,5.652,4002.51,0.0,true
1156,5.696,1954.0,73.49,2969.0,94.53,0.0,714.0,0.41,5.696,4147.26,0.0,true
1157,6.12,1931.0,69.53,3011.0,99.69,0.0,0.0,0.0,6.12,4460.08,0.0,true
1158,5.801,1972.0,71.41,2991.0,97.48,0.0,0.0,0.0,5.801,4289.22,0.0,true
1159,5.659,1924.0,66.88,3017.0,98.56,0.0,0.0,0.0,5.659,4116.6,0.0,true
1160,5.952,1998.0,70.07,3018.0,99.53,0.0,0.0,0.0,5.952,4405.66,0.0,true
1161,5.508,1910.0,62.72,3012.0,96.99,0.0,0.0,0.0,5.508,3837.91,0.0,true
1162,5.675,1894.0,64.02,3026.0,99.55,0.0,0.0,0.0,5.675,4000.73,0.0,true
1163,5.944,1977.0,73.94,3000.0,97.93,0.0,0.0,0.0,5.944,4539.0,0.0,true
1164,5.658,1897.0,68.49,3012.0,97.47,0.0,0.0,0.0,5.658,3970.09,0.0,true
1165,5.532,1911.0,68.73,2995.0,95.64,0.0,0.0,0.0,5.532,4052.86,0.0,true
1166,5.955,2001.0,70.04,2981.0,96.81,0.0,0.0,0.0,5.955,4391.45,0.0,true
1167,5.285,1951.0,70.11,2998.0,94.88,0.0,0.0,0.0,5.285,3801.25,0.0,true
1168,5.742,1984.0,75.08,2968.0,95.39,0.0,0.0,0.0,5.742,4271.1,0.0,true
1169,5.96,1988.0,75.3,2999.0,97.81,0.0,0.0,0.0,5.96,4395.78,0.0,true
1170,5.284,1925.0,69.57,2972.0,92.65,0.0,0.0,0.0,5.284,3830.74,0.0,true
1171,6.007,1964.0,70.32,3014.0,98.89,0.0,0.0,0.0,6.007,4415.47,0.0,true
1172,5.767,1956.0,68.04,3013.0,98.37,0.0,0.0,0.0,5.767,4148.39,0.0,true
1173,5.51,1910.0,68.87,2991.0,95.16,0.0,0.0,0.0,5.51,3984.9,0.0,true
1174,6.418,2004.0,75.81,3008.0,99.9,0.0,0.0,0.0,6.418,4615.22,0.0,true
1175,5.667,1898.0,65.01,3016.0,98.55,0.0,0.0,0.0,5.667,3985.55,0.0,true
1176,5.968,1982.0,69.12,2999.0,98.82,0.0,0.0,0.0,5.968,4272.52,0.0,true
1177,6.021,1965.0,70.92,3017.0,99.61,0.0,0.0,0.0,6.021,4397.01,0.0,true
1178,5.544,1915.0,66.61,2976.0,96.16,0.0,0.0,0.0,5.544,3979.57,0.0,true
1179,6.021,1999.0,78.81,2995.0,97.46,0.0,0.0,0.0,6.021,4467.47,0.0,true
1180,5.957,1970.0,71.2,2994.0,97.98,0.0,0.0,0.0,5.957,4476.1,0.0,true
1181,5.669,1922.0,66.45,2994.0,97.77,0.0,0.0,0.0,5.669,4055.51,0.0,true
1182,6.103,1998.0,68.89,3002.0,98.59,0.0,0.0,0.0,6.103,4513.35,0.0,true
1183,5.835,1972.0,71.26,3001.0,98.05,0.0,0.0,0.0,5.835,4224.05,0.0,true
1184,5.78,1977.0,72.18,2982.0,95.75,0.0,0.0,0.0,5.78,4326.51,0.0,true
1185,6.015,1932.0,66.45,3013.0,99.6,0.0,0.0,0.0,6.015,4318.03,0.0,true
1186,5.65,1952.0,71.58,3027.0,98.27,0.0,0.0,0.0,5.65,4232.83,0.0,true
1187,6.103,1962.0,68.93,3003.0,98.66,0.0,0.0,0.0,6.103,4458.19,0.0,true
1188,5.979,1964.0,68.9,3015.0,99.6,0.0,0.0,0.0,5.979,4375.52,0.0,true
1189,5.826,1947.0,70.14,3014.0,98.66,0.0,0.0,0.0,5.826,4288.41,0.0,true
1190,6.084,1993.0,72.93,2985.0,97.42,0.0,0.0,0.0,6.084,4602.63,0.0,true
1191,5.753,1889.0,65.92,3012.0,97.73,0.0,0.0,0.0,5.753,4254.47,0.0,true
1192,5.949,2002.0,75.93,2966.0,95.96,0.0,0.0,0.0,5.949,4478.62,0.0,true
1193,5.725,1975.0,76.68,2989.0,95.93,0.002,714.0,0.83,5.727,4248.89,0.0,true
1194,5.57,1950.0,72.58,3002.0,96.18,0.0,0.0,0.0,5.57,4168.69,0.0,true
1195,6.329,1982.0,73.89,3004.0,99.93,0.0,0.0,0.0,6.329,4804.61,0.0,true
1196,5.38,1888.0,66.91,2992.0,95.86,0.0,0.0,0.0,5.38,3876.62,0.0,true
1197,5.957,1967.0,73.07,2989.0,97.37,0.0,0.0,0.0,5.957,4441.84,0.0,true
1198,5.814,1921.0,63.83,3021.0,99.34,0.0,0.0,0.0,5.814,4207.99,0.0,true
1199,5.828,1939.0,68.35,2999.0,97.78,0.0,0.0,0.0,5.828,4282.51,0.0,true
1200,6.031,1998.0,73.09,3004.0,98.66,0.0,0.0,0.0,6.031,4420.7,0.0,true
1201,5.907,1928.0,69.8,3004.0,98.7,0.0,0.0,0.0,5.907,4268.54,0.0,true
1202,6.092,1987.0,72.49,3011.0,99.74,0.0,0.0,0.0,6.092,4554.42,0.0,true
1203,5.348,1943.0,68.78,2963.0,92.42,0.0,0.0,0.0,5.348,3995.69,0.0,true
1204,6.008,2014.0,72.04,2993.0,97.54,0.0,0.0,0.0,6.008,4443.11,0.0,true
1205,5.852,1928.0,64.12,3015.0,99.08,0.0,0.0,0.0,5.852,4209.72,0.0,true
1206,6.029,1977.0,74.26,2994.0,97.63,0.0,0.0,0.0,6.029,4470.38,0.0,true
1207,6.025,1977.0,73.68,3002.0,96.98,0.0,0.0,0.0,6.025,4531.62,0.0,true
1208,5.733,1973.0,70.06,3022.0,99.03,0.0,0.0,0.0,5.733,4141.3,0.0,true
1209,6.247,1994.0,74.99,3007.0,99.93,0.0,0.0,0.0,6.247,4789.6,0.0,true
1210,5.802,1946.0,70.36,3008.0,98.81,0.0,0.0,0.0,5.802,4230.4,0.0,true
1211,5.974,1990.0,75.92,2983.0,96.31,0.0,0.0,0.0,5.974,4529.71,0.0,true
1212,5.577,1926.0,64.1,3000.0,95.72,0.0,0.0,0.0,5.577,3910.64,0.0,true
1213,5.728,1982.0,74.49,2992.0,94.92,0.0,0.0,0.0,5.728,4295.44,0.0,true
1214,5.882,2008.0,73.7,2984.0,95.38,0.0,0.0,0.0,5.882,4311.77,0.0,true
1215,5.934,1933.0,74.49,3001.0,98.19,0.0,714.0,0.73,5.934,4365.84,0.0,true
1216,5.999,1971.0,74.67,3010.0,98.49,0.0,0.0,0.0,5.999,4467.27,0.0,true
1217,5.804,1941.0,68.8,3001.0,98.1,0.0,0.0,0.0,5.804,4189.08,0.0,true
1218,6.192,1998.0,72.31,3001.0,98.84,0.0,0.0,0.0,6.192,4591.5,0.0,true
1219,5.44,1954.0,69.46,2986.0,95.37,0.0,0.0,0.0,5.44,4107.93,0.0,true
1220,6.109,1986.0,74.4,3001.0,98.14,0.0,0.0,0.0,6.109,4523.23,0.0,true
1221,5.61,1936.0,67.92,2986.0,96.39,0.0,0.0,0.0,5.61,4056.97,0.0,true
1222,6.194,1999.0,75.56,3007.0,99.59,0.0,0.0,0.0,6.194,4572.98,0.0,true
1223,5.826,1943.0,65.15,2997.0,96.74,0.0,0.0,0.0,5.826,4203.29,0.0,true
1224,5.684,1974.0,71.1,3010.0,96.49,0.0,0.0,0.0,5.684,4152.13,0.0,true
1225,5.99,1968.0,70.49,3016.0,99.29,0.0,0.0,0.0,5.99,4447.39,0.0,true
1226,5.658,1886.0,63.67,3017.0,96.94,0.0,0.0,0.0,5.658,3950.27,0.0,true
1227,5.964,1960.0,69.36,3013.0,99.03,0.0,0.0,0.0,5.964,4470.01,0.0,true
1228,5.665,1884.0,65.31,3006.0,97.28,0.0,0.0,0.0,5.665,4101.4,0.0,true
1229,6.184,1988.0,67.31,3008.0,99.64,0.0,0.0,0.0,6.184,4561.02,0.0,true
1230,5.726,1915.0,61.84,3008.0,98.84,0.0,0.0,0.0,5.726,4083.38,0.0,true
1231,5.945,1978.0,66.88,3013.0,98.66,0.0,0.0,0.0,5.945,4385.44,0.0,true
1232,5.764,1924.0,64.82,3006.0,97.28,0.0,0.0,0.0,5.764,4123.08,0.0,true
1233,6.063,1998.0,71.41,3001.0,97.93,0.0,0.0,0.0,6.063,4497.29,0.0,true
1234,5.705,1956.0,69.31,2992.0,97.26,0.0,0.0,0.0,5.705,4401.92,0.0,true
1235,6.037,2011.0,75.51,3005.0,98.57,0.0,0.0,0.0,6.037,4530.5,0.0,true
1236,5.814,1962.0,67.95,2992.0,96.34,0.0,0.0,0.0,5.814,4244.46,0.0,true
1237,5.855,1922.0,68.33,3005.0,96.53,0.0,0.0,0.0,5.855,4249.66,0.0,true
1238,5.637,1909.0,64.75,3012.0,98.37,0.001,714.0,0.41,5.638,3919.31,0.0,true
1239,5.867,2003.0,72.96,2981.0,95.65,0.0,0.0,0.0,5.867,4489.39,0.0,true
1240,5.908,1936.0,70.2,3016.0,99.83,0.0,0.0,0.0,5.908,4163.67,0.0,true
1241,6.09,1978.0,69.47,3002.0,98.31,0.0,0.0,0.0,6.09,4401.35,0.0,true
1242,5.949,1963.0,70.23,3015.0,99.21,0.0,0.0,0.0,5.949,4272.49,0.0,true
1243,6.159,1997.0,76.56,2996.0,98.66,0.0,0.0,0.0,6.159,4773.83,0.0,true
1244,5.829,1944.0,66.44,2989.0,97.64,0.0,0.0,0.0,5.829,4165.16,0.0,true
1245,6.037,1981.0,72.45,2995.0,97.57,0.0,0.0,0.0,6.037,4402.29,0.0,true
1246,5.75,1945.0,71.13,3005.0,97.48,0.0,0.0,0.0,5.75,4406.84,0.0,true
1247,5.725,1984.0,73.55,2981.0,95.4,0.0,0.0,0.0,5.725,4253.32,0.0,true
1248,5.849,1902.0,65.84,3009.0,98.68,0.0,0.0,0.0,5.849,4276.24,0.0,true
1249,6.03,1956.0,69.1,3015.0,99.64,0.0,0.0,0.0,6.03,4346.57,0.0,true
1250,5.716,1934.0,66.33,2998.0,97.6,0.0,0.0,0.0,5.716,4164.17,0.0,true
1251,5.944,1970.0,73.32,3005.0,97.69,0.0,0.0,0.0,5.944,4326.79,0.0,true
1252,5.694,1939.0,69.09,3011.0,98.22,0.0,0.0,0.0,5.694,3974.63,0.0,true
1253,5.774,1994.0,71.87,2977.0,95.25,0.0,0.0,0.0,5.774,4253.29,0.0,true
1254,5.638,1928.0,65.48,3012.0,97.92,0.0,0.0,0.0,5.638,4002.03,0.0,true
1255,5.924,1928.0,66.22,3020.0,98.67,0.0,0.0,0.0,5.924,4160.57,0.0,true
1256,5.494,1923.0,66.61,2999.0,96.33,0.0,0.0,0.0,5.494,3974.8,0.0,true
1257,6.232,2004.0,74.52,2999.0,98.53,0.0,0.0,0.0,6.232,4369.53,0.0,true
1258,5.478,1972.0,73.0,2995.0,94.04,0.0,0.0,0.0,5.478,4039.8,0.0,true
1259,5.976,2003.0,68.78,2997.0,97.08,0.0,0.0,0.0,5.976,4405.97,0.0,true
1260,5.698,1925.0,68.28,3013.0,98.15,0.0,0.0,0.0,5.698,4206.1,0.0,true
1261,6.044,1972.0,71.08,3006.0,99.0,0.0,0.0,0.0,6.044,4452.08,0.0,true
1262,5.769,1896.0,63.16,2992.0,97.97,0.0,0.0,0.0,5.769,4008.31,0.0,true
1263,5.978,2017.0,73.52,3000.0,97.27,0.0,0.0,0.0,5.978,4524.51,0.0,true
1264,5.73,1953.0,70.96,2969.0,95.71,0.0,0.0,0.0,5.73,4250.62,0.0,true
1265,6.12,1973.0,72.2,3006.0,98.48,0.0,0.0,0.0,6.12,4480.62,0.0,true
1266,5.795,1970.0,72.09,2996.0,97.0,0.0,0.0,0.0,5.795,4367.83,0.0,true
1267,6.252,2036.0,76.49,3008.0,99.13,0.0,0.0,0.0,6.252,4678.14,0.0,true
1268,5.645,1939.0,71.82,2993.0,95.52,0.0,0.0,0.0,5.645,4204.33,0.0,true
1269,6.07,1975.0,71.08,3011.0,99.42,0.0,0.0,0.0,6.07,4556.89,0.0,true
1270,5.9,1974.0,71.1,3011.0,98.38,0.0,0.0,0.0,5.9,4203.26,0.0,true
1271,5.855,1986.0,73.1,3001.0,96.88,0.0,0.0,0.0,5.855,4380.75,0.0,true
1272,5.598,1965.0,73.54,2983.0,94.24,0.0,0.0,0.0,5.598,4220.44,0.0,true
1273,6.259,1988.0,68.57,3005.0,99.99,0.0,712.0,0.32,6.259,4499.22,0.0,true
1274,5.816,1966.0,73.08,3008.0,97.87,0.0,708.0,0.22,5.816,4118.25,0.0,true
1275,5.882,2008.0,71.66,3004.0,97.93,0.0,0.0,0.0,5.882,4348.87,0.0,true
1276,5.724,1988.0,71.74,2977.0,94.3,0.0,0.0,0.0,5.724,4230.72,0.0,true
1277,5.439,1944.0,70.91,2965.0,93.24,0.0,0.0,0.0,5.439,3988.61,0.0,true
1278,6.07,1974.0,70.49,3007.0,98.15,0.0,0.0,0.0,6.07,4378.3,0.0,true
1279,5.651,1940.0,67.1,3000.0,95.69,0.0,0.0,0.0,5.651,4076.97,0.0,true
1280,6.308,2000.0,73.93,3006.0,99.89,0.0,712.0,0.32,6.308,4725.42,0.0,true
1281,5.633,1887.0,62.8,3013.0,98.62,0.0,0.0,0.0,5.633,3940.19,0.0,true
1282,5.869,1954.0,67.98,3007.0,98.39,0.0,0.0,0.0,5.869,4307.25,0.0,true
1283,5.727,1904.0,65.83,3010.0,98.6,0.0,0.0,0.0,5.727,4026.22,0.0,true
1284,6.023,1963.0,70.52,3018.0,99.26,0.0,0.0,0.0,6.023,4420.32,0.0,true
1285,5.797,1916.0,65.42,2991.0,97.54,0.0,0.0,0.0,5.797,4181.87,0.0,true
1286,5.667,1952.0,66.5,3009.0,96.99,0.0,0.0,0.0,5.667,4144.49,0.0,true
1287,5.69,1995.0,70.83,2975.0,94.2,0.0,0.0,0.0,5.69,4281.34,0.0,true
1288,5.826,1962.0,69.12,2999.0,97.94,0.0,0.0,0.0,5.826,4120.32,0.0,true
1289,6.094,2004.0,70.15,3000.0,97.55,0.0,0.0,0.0,6.094,4402.51,0.0,true
1290,5.349,1894.0,65.91,2991.0,95.55,0.0,0.0,0.0,5.349,3807.8,0.0,true
1291,6.286,2008.0,70.3,3008.0,99.99,0.0,0.0,0.0,6.286,4577.88,0.0,true
1292,5.526,1919.0,65.49,2992.0,96.87,0.0,0.0,0.0,5.526,3958.46,0.0,true
1293,6.041,1978.0,68.23,2994.0,98.77,0.0,0.0,0.0,6.041,4330.2,0.0,true
1294,5.603,1893.0,67.99,3015.0,97.48,0.0,0.0,0.0,5.603,4095.61,0.0,true
1295,5.998,1956.0,67.24,3011.0,99.37,0.0,0.0,0.0,5.998,4306.54,0.0,true
1296,5.762,1937.0,67.22,2991.0,96.11,0.0,0.0,0.0,5.762,4200.67,0.0,true
1297,5.674,1911.0,62.94,2991.0,97.87,0.0,0.0,0.0,5.674,3984.15,0.0,true
1298,6.277,2005.0,71.22,3007.0,100.0,0.0,0.0,0.0,6.277,4590.68,0.0,true
1299,5.418,1924.0,63.24,3006.0,97.08,0.0,0.0,0.0,5.418,3729.82,0.0,true
1300,6.095,2014.0,72.83,2977.0,96.81,0.0,0.0,0.0,6.095,4564.08,0.0,true
1301,5.683,1911.0,68.28,3012.0,98.23,0.0,0.0,0.0,5.683,4139.51,0.0,true
1302,5.82,1966.0,68.4,2986.0,96.04,0.0,0.0,0.0,5.82,4145.46,0.0,true
1303,5.867,1934.0,70.1,3012.0,97.3,0.0,0.0,0.0,5.867,4263.56,0.0,true
1304,5.42,1926.0,70.02,2991.0,94.46,0.0,0.0,0.0,5.42,3954.55,0.0,true
1305,6.013,1988.0,75.35,2984.0,97.13,0.0,0.0,0.0,6.013,4479.09,0.0,true
1306,5.627,1865.0,64.12,3021.0,98.59,0.0,0.0,0.0,5.627,3868.52,0.0,true
1307,6.074,1978.0,73.39,3015.0,97.88,0.0,0.0,0.0,6.074,4439.08,0.0,true
1308,5.729,1922.0,70.77,3019.0,98.93,0.0,0.0,0.0,5.729,4166.26,0.0,true
1309,5.525,1906.0,64.54,2991.0,96.71,0.0,0.0,0.0,5.525,4011.59,0.0,true
1310,6.174,1964.0,70.82,3010.0,99.88,0.0,0.0,0.0,6.174,4439.19,0.0,true
1311,5.597,1901.0,66.59,3004.0,97.75,0.0,0.0,0.0,5.597,3975.38,0.0,true
1312,6.017,1977.0,75.0,2985.0,97.31,0.0,0.0,0.0,6.017,4553.93,0.0,true
1313,5.688,1929.0,69.03,2993.0,97.25,0.0,0.0,0.0,5.688,4008.91,0.0,true
1314,6.067,1978.0,69.85,2999.0,98.39,0.0,0.0,0.0,6.067,4539.04,0.0,true
1315,5.725,1906.0,64.45,3008.0,97.34,0.0,0.0,0.0,5.725,4091.83,0.0,true
1316,5.791,1932.0,68.9,3020.0,99.44,0.0,0.0,0.0,5.791,4145.01,0.0,true
1317,5.78,1990.0,73.76,2988.0,95.76,0.0,0.0,0.0,5.78,4220.91,0.0,true
1318,5.261,1915.0,66.24,2974.0,93.84,0.0,0.0,0.0,5.261,3815.79,0.0,true
1319,6.217,1963.0,72.06,2993.0,98.77,0.0,0.0,0.0,6.217,4586.78,0.0,true
1320,5.667,1964.0,71.95,2983.0,95.61,0.0,0.0,0.0,5.667,4190.85,0.0,true
1321,5.731,1980.0,73.3,3016.0,98.47,0.0,0.0,0.0,5.731,4171.51,0.0,true
1322,6.151,2015.0,77.09,2987.0,97.24,0.0,0.0,0.0,6.151,4589.56,0.0,true
1323,5.722,1907.0,61.86,3005.0,98.82,0.0,0.0,0.0,5.722,3984.48,0.0,true
1324,6.146,2002.0,74.48,3010.0,98.96,0.0,0.0,0.0,6.146,4590.93,0.0,true
1325,5.624,1918.0,67.68,2973.0,94.88,0.0,0.0,0.0,5.624,4073.28,0.0,true
1326,5.682,1980.0,71.6,2966.0,95.4,0.0,0.0,0.0,5.682,4141.85,0.0,true
1327,5.884,2019.0,72.96,2957.0,94.33,0.0,0.0,0.0,5.884,4414.69,0.0,true
1328,5.604,1930.0,66.73,2983.0,96.39,0.0,0.0,0.0,5.604,3980.21,0.0,true
1329,6.436,2024.0,76.25,3003.0,100.0,0.0,0.0,0.0,6.436,4866.9,0.0,true
