Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1064,5.758,1925.0,69.25,3002.0,97.96,0.0,0.0,0.0,5.758,4231.32,0.0,true
1065,5.632,1919.0,66.05,3021.0,97.65,0.0,0.0,0.0,5.632,3962.78,0.0,true
1066,5.875,1931.0,68.42,2990.0,96.57,0.0,0.0,0.0,5.875,4014.94,0.0,true
1067,5.736,1932.0,65.11,3019.0,97.51,0.0,0.0,0.0,5.736,4150.47,0.0,true
1068,5.71,1898.0,65.77,3011.0,98.37,0.0,0.0,0.0,5.71,4069.93,0.0,true
1069,5.957,1943.0,67.68,3009.0,98.91,0.0,0.0,0.0,5.957,4351.94,0.0,true
1070,5.437,1965.0,71.89,2976.0,93.87,0.0,0.0,0.0,5.437,4000.0,0.0,true
1071,5.59,1968.0,71.57,3014.0,96.79,0.0,0.0,0.0,5.59,3951.08,0.0,true
1072,5.683,1938.0,66.82,3015.0,97.76,0.0,0.0,0.0,5.683,3995.37,0.0,true
1073,5.476,1917.0,68.26,2975.0,95.52,0.0,0.0,0.0,5.476,3900.76,0.0,true
1074,5.575,1963.0,70.69,3012.0,96.41,0.0,0.0,0.0,5.575,3976.87,0.0,true
1075,5.742,1903.0,64.14,3006.0,98.49,0.0,0.0,0.0,5.742,3996.84,0.0,true
1076,5.66,1977.0,70.21,2987.0,96.29,0.0,0.0,0.0,5.66,4081.84,0.0,true
1077,5.672,1960.0,71.58,2991.0,96.55,0.0,0.0,0.0,5.672,4062.16,0.0,true
1078,5.805,1914.0,64.82,3007.0,98.76,0.0,0.0,0.0,5.805,4110.05,0.0,true
1079,5.73,1927.0,70.91,2983.0,96.45,0.0,0.0,0.0,5.73,4166.73,0.0,true
1080,5.686,1974.0,72.97,2976.0,96.54,0.001,715.0,0.51,5.687,4135.2,0.0,true
1081,5.668,1952.0,71.91,3008.0,96.42,0.0,0.0,0.0,5.668,4168.23,0.0,true
1082,5.665,1905.0,69.18,3026.0,97.73,0.0,0.0,0.0,5.665,4033.93,0.0,true
1083,5.515,1871.0,60.86,2973.0,95.82,0.0,0.0,0.0,5.515,3782.8,0.0,true
1084,5.632,1886.0,64.15,3017.0,97.84,0.0,0.0,0.0,5.632,3864.35,0.0,true
1085,5.605,1959.0,70.17,2984.0,95.4,0.0,0.0,0.0,5.605,3996.33,0.0,true
1086,5.549,1962.0,71.55,3007.0,95.24,0.0,0.0,0.0,5.549,3911.92,0.0,true
1087,5.795,1947.0,73.23,3007.0,97.09,0.0,0.0,0.0,5.795,4246.66,0.0,true
1088,5.857,1944.0,72.95,3016.0,98.2,0.0,0.0,0.0,5.857,4266.73,0.0,true
1089,5.799,1991.0,74.29,2999.0,95.59,0.0,0.0,0.0,5.799,4377.63,0.0,true
1090,5.655,1927.0,70.23,3022.0,98.22,0.0,0.0,0.0,5.655,4045.76,0.0,true
1091,5.715,1941.0,68.61,2995.0,96.82,0.0,0.0,0.0,5.715,4197.65,0.0,true
1092,5.702,1948.0,71.77,3004.0,96.61,0.0,0.0,0.0,5.702,4121.33,0.0,true
1093,5.583,1935.0,66.85,3015.0,98.2,0.0,0.0,0.0,5.583,4047.35,0.0,true
1094,5.788,1931.0,72.02,3007.0,97.95,0.0,0.0,0.0,5.788,4268.56,0.0,true
1095,5.637,1938.0,69.22,2990.0,96.39,0.0,0.0,0.0,5.637,4091.82,0.0,true
1096,5.832,1953.0,70.42,2982.0,96.92,0.0,0.0,0.0,5.832,4300.73,0.0,true
1097,5.892,1957.0,68.94,3003.0,98.12,0.0,714.0,0.41,5.892,4119.07,0.0,true
1098,5.868,1989.0,71.95,3006.0,96.78,0.0,0.0,0.0,5.868,4287.95,0.0,true
1099,5.639,1895.0,65.71,2988.0,96.34,0.0,0.0,0.0,5.639,4112.08,0.0,true
1100,5.651,1946.0,64.39,3007.0,97.48,0.0,0.0,0.0,5.651,4083.27,0.0,true
1101,5.229,1918.0,62.83,2979.0,94.18,0.0,707.0,0.22,5.229,3714.82,0.0,true
1102,5.468,1896.0,66.0,2981.0,94.91,0.0,0.0,0.0,5.468,3819.37,0.0,true
1103,5.699,1908.0,68.0,3015.0,97.82,0.0,0.0,0.0,5.699,4109.02,0.0,true
1104,5.749,1950.0,69.47,3020.0,97.4,0.0,0.0,0.0,5.749,4218.07,0.0,true
1105,5.611,1965.0,72.4,2992.0,95.78,0.0,0.0,0.0,5.611,4216.78,0.0,true
1106,5.873,1930.0,65.68,3015.0,98.64,0.0,0.0,0.0,5.873,4168.12,0.0,true
1107,5.756,1955.0,71.37,3021.0,99.22,0.0,0.0,0.0,5.756,4314.27,0.0,true
1108,5.599,1968.0,74.55,3008.0,96.74,0.0,0.0,0.0,5.599,4132.71,0.0,true
1109,5.826,1960.0,73.06,2994.0,97.16,0.0,0.0,0.0,5.826,4318.3,0.0,true
1110,5.878,1947.0,72.69,2992.0,97.26,0.0,0.0,0.0,5.878,4245.54,0.0,true
1111,5.847,1956.0,70.97,3010.0,98.32,0.0,0.0,0.0,5.847,4191.4,0.0,true
1112,5.965,1935.0,66.95,3013.0,99.42,0.0,0.0,0.0,5.965,4297.22,0.0,true
1113,5.482,1901.0,64.08,3015.0,97.71,0.0,0.0,0.0,5.482,3742.76,0.0,true
1114,5.666,1970.0,73.21,2977.0,94.94,0.0,0.0,0.0,5.666,4203.01,0.0,true
1115,5.863,1964.0,66.53,3004.0,97.97,0.0,0.0,0.0,5.863,4157.78,0.0,true
1116,5.889,2001.0,71.97,2998.0,96.93,0.0,0.0,0.0,5.889,4357.08,0.0,true
1117,5.797,1986.0,74.89,2994.0,97.25,0.0,0.0,0.0,5.797,4272.79,0.0,true
1118,5.385,1886.0,64.17,2962.0,94.62,0.0,0.0,0.0,5.385,3791.93,0.0,true
1119,5.504,1928.0,65.68,2997.0,95.35,0.0,0.0,0.0,5.504,3905.91,0.0,true
1120,5.991,1944.0,67.22,3017.0,99.97,0.0,0.0,0.0,5.991,4198.0,0.0,true
1121,5.872,1986.0,73.03,2978.0,96.5,0.0,0.0,0.0,5.872,4239.95,0.0,true
1122,5.583,1922.0,65.18,3009.0,97.52,0.0,0.0,0.0,5.583,3934.94,0.0,true
1123,5.52,1908.0,65.5,3023.0,97.96,0.0,0.0,0.0,5.52,3932.45,0.0,true
1124,5.848,1964.0,71.68,3007.0,97.77,0.0,0.0,0.0,5.848,4172.77,0.0,true
1125,5.69,1963.0,70.65,3008.0,97.28,0.0,0.0,0.0,5.69,4157.18,0.0,true
1126,5.786,1890.0,67.75,3015.0,98.61,0.0,0.0,0.0,5.786,3972.6,0.0,true
1127,5.411,1900.0,63.46,3019.0,97.63,0.0,0.0,0.0,5.411,3687.01,0.0,true
1128,5.83,1907.0,64.46,3016.0,98.8,0.0,0.0,0.0,5.83,4006.37,0.0,true
1129,5.962,1937.0,65.45,3017.0,99.87,0.0,0.0,0.0,5.962,4173.69,0.0,true
1130,5.764,2003.0,73.51,2987.0,96.09,0.0,0.0,0.0,5.764,4213.78,0.0,true
1131,5.395,1878.0,63.8,3005.0,96.38,0.0,0.0,0.0,5.395,3763.07,0.0,true
1132,5.501,1869.0,62.72,2991.0,96.33,0.0,0.0,0.0,5.501,3869.1,0.0,true
1133,5.825,1982.0,70.37,2980.0,97.16,0.0,0.0,0.0,5.825,4192.09,0.0,true
1134,5.724,1934.0,66.82,3015.0,97.63,0.0,0.0,0.0,5.724,3997.76,0.0,true
1135,5.575,1845.0,62.82,3015.0,98.71,0.0,0.0,0.0,5.575,3951.67,0.0,true
1136,5.695,1942.0,69.08,3017.0,97.36,0.0,0.0,0.0,5.695,4056.41,0.0,true
1137,6.125,2003.0,71.05,3014.0,99.42,0.0,0.0,0.0,6.125,4308.53,0.0,true
1138,5.396,1965.0,69.99,2987.0,92.28,0.0,0.0,0.0,5.396,3940.82,0.0,true
1139,5.462,1914.0,71.14,2997.0,96.14,0.001,715.0,0.51,5.463,3898.31,0.0,true
1140,5.888,1950.0,71.8,3006.0,98.37,0.0,0.0,0.0,5.888,4189.71,0.0,true
1141,5.724,1959.0,69.03,2995.0,94.7,0.0,0.0,0.0,5.724,4073.4,0.0,true
1142,5.36,1863.0,60.06,3012.0,97.48,0.0,0.0,0.0,5.36,3683.95,0.0,true
1143,5.742,1929.0,67.42,3002.0,96.69,0.0,0.0,0.0,5.742,4072.11,0.0,true
1144,5.826,1918.0,68.08,3011.0,98.55,0.0,0.0,0.0,5.826,4232.58,0.0,true
1145,5.507,1900.0,64.1,2990.0,96.92,0.0,0.0,0.0,5.507,3956.4,0.0,true
1146,5.484,1925.0,69.72,2984.0,94.63,0.0,0.0,0.0,5.484,3868.99,0.0,true
1147,5.892,1991.0,71.23,2969.0,94.62,0.0,0.0,0.0,5.892,4055.49,0.0,true
1148,5.209,1949.0,68.61,2956.0,92.5,0.0,0.0,0.0,5.209,3656.21,0.0,true
1149,5.446,1941.0,72.06,2999.0,95.45,0.0,0.0,0.0,5.446,3970.4,0.0,true
1150,5.832,1950.0,68.46,2995.0,96.73,0.0,0.0,0.0,5.832,4117.57,0.0,true
1151,5.524,1950.0,66.89,3016.0,97.22,0.0,0.0,0.0,5.524,3815.66,0.0,true
1152,5.455,1892.0,67.4,2984.0,95.57,0.0,0.0,0.0,5.455,3928.8,0.0,true
1153,5.654,1968.0,67.82,2986.0,94.85,0.0,0.0,0.0,5.654,4003.73,0.0,true
1154,5.799,1939.0,68.97,3013.0,97.34,0.0,0.0,0.0,5.799,4090.16,0.0,true
1155,5.581,1926.0,68.37,3022.0,98.04,0.0,0.0,0.0,5.581,3864.41,0.0,true
1156,5.74,1958.0,68.81,2997.0,97.13,0.0,0.0,0.0,5.74,4040.04,0.0,true
1157,5.587,1959.0,67.89,2988.0,95.83,0.0,0.0,0.0,5.587,3971.42,0.0,true
1158,5.457,1932.0,68.48,2979.0,95.17,0.0,0.0,0.0,5.457,4018.24,0.0,true
1159,5.784,2002.0,71.37,2991.0,95.96,0.0,0.0,0.0,5.784,4087.88,0.0,true
1160,5.661,1943.0,68.5,3000.0,96.44,0.0,0.0,0.0,5.661,4028.56,0.0,true
1161,5.594,1892.0,66.24,3019.0,99.22,0.0,715.0,0.51,5.594,3717.69,0.0,true
1162,5.74,1984.0,71.78,2975.0,95.34,0.001,708.0,0.22,5.741,4136.88,0.0,true
1163,5.814,1936.0,66.31,3022.0,99.69,0.0,0.0,0.0,5.814,4077.73,0.0,true
1164,5.332,1927.0,66.97,2976.0,93.96,0.0,0.0,0.0,5.332,3881.94,0.0,true
1165,5.958,1987.0,70.72,3011.0,98.38,0.0,0.0,0.0,5.958,4332.68,0.0,true
1166,5.53,1962.0,66.47,2994.0,94.96,0.0,0.0,0.0,5.53,4037.98,0.0,true
1167,5.481,1883.0,65.24,3012.0,97.63,0.0,0.0,0.0,5.481,3935.03,0.0,true
1168,6.088,1979.0,69.98,2994.0,98.09,0.0,0.0,0.0,6.088,4470.6,0.0,true
1169,5.348,1964.0,75.02,2969.0,91.96,0.0,0.0,0.0,5.348,3735.07,0.0,true
1170,5.566,1970.0,71.42,2994.0,95.3,0.0,0.0,0.0,5.566,4107.68,0.0,true
1171,6.037,1965.0,68.33,3013.0,98.23,0.0,0.0,0.0,6.037,4450.41,0.0,true
1172,5.468,1941.0,64.91,3016.0,97.16,0.0,0.0,0.0,5.468,3827.17,0.0,true
1173,5.735,1920.0,71.38,3000.0,97.08,0.0,0.0,0.0,5.735,4262.47,0.0,true
1174,5.994,2002.0,77.35,2985.0,97.29,0.0,0.0,0.0,5.994,4546.68,0.0,true
1175,5.353,1922.0,68.7,2999.0,96.9,0.0,0.0,0.0,5.353,3843.82,0.0,true
1176,5.997,1982.0,74.95,2987.0,97.51,0.0,0.0,0.0,5.997,4482.7,0.0,true
1177,5.572,1941.0,68.32,3005.0,97.13,0.0,0.0,0.0,5.572,4033.81,0.0,true
1178,5.751,1912.0,67.3,2992.0,97.48,0.0,0.0,0.0,5.751,4209.28,0.0,true
1179,5.877,1981.0,69.45,2984.0,96.18,0.0,0.0,0.0,5.877,4411.38,0.0,true
1180,5.671,1916.0,67.96,3024.0,99.85,0.0,0.0,0.0,5.671,4186.32,0.0,true
1181,5.993,1994.0,77.02,2988.0,96.0,0.0,0.0,0.0,5.993,4494.69,0.0,true
1182,6.016,1993.0,71.86,3010.0,98.79,0.0,0.0,0.0,6.016,4474.82,0.0,true
1183,5.399,1931.0,70.8,2992.0,93.81,0.0,0.0,0.0,5.399,3971.8,0.0,true
1184,6.0,1999.0,75.04,2982.0,95.86,0.0,0.0,0.0,6.0,4459.66,0.0,true
1185,5.656,1938.0,69.14,2990.0,96.49,0.0,0.0,0.0,5.656,4101.97,0.0,true
1186,5.907,1975.0,72.79,2984.0,97.56,0.0,0.0,0.0,5.907,4377.36,0.0,true
1187,6.053,1995.0,77.25,3000.0,98.51,0.0,0.0,0.0,6.053,4698.45,0.0,true
1188,5.317,1961.0,74.39,2945.0,90.88,0.0,0.0,0.0,5.317,3983.67,0.0,true
1189,6.079,1990.0,71.22,3010.0,98.65,0.0,0.0,0.0,6.079,4675.73,0.0,true
1190,5.678,1978.0,74.74,3011.0,96.54,0.0,0.0,0.0,5.678,4211.31,0.0,true
1191,5.927,1945.0,68.93,3018.0,98.37,0.0,0.0,0.0,5.927,4254.69,0.0,true
1192,6.038,2008.0,74.39,3001.0,97.44,0.0,0.0,0.0,6.038,4520.26,0.0,true
1193,5.528,1888.0,64.43,3008.0,97.09,0.001,712.0,0.63,5.529,3921.12,0.0,true
1194,6.333,1986.0,71.09,3003.0,99.8,0.0,709.0,0.22,6.333,4555.56,0.0,true
1195,5.458,1934.0,68.32,2962.0,94.26,0.0,0.0,0.0,5.458,4074.25,0.0,true
1196,5.822,1981.0,73.04,3003.0,96.88,0.0,709.0,0.22,5.822,4219.46,0.0,true
1197,5.752,1953.0,68.45,2969.0,95.12,0.0,0.0,0.0,5.752,4280.11,0.0,true
1198,5.504,1930.0,69.47,2999.0,95.84,0.0,712.0,0.32,5.504,4069.28,0.0,true
1199,6.127,1986.0,75.63,2992.0,97.37,0.0,0.0,0.0,6.127,4590.71,0.0,true
1200,5.182,1918.0,67.46,3001.0,94.0,0.0,0.0,0.0,5.182,3746.56,0.0,true
1201,6.068,1996.0,71.96,3011.0,98.73,0.0,0.0,0.0,6.068,4440.0,0.0,true
1202,5.554,1922.0,65.75,2987.0,96.58,0.0,0.0,0.0,5.554,3887.16,0.0,true
1203,5.903,1971.0,70.63,3005.0,97.98,0.0,0.0,0.0,5.903,4286.73,0.0,true
1204,5.84,1948.0,72.47,2998.0,97.14,0.0,0.0,0.0,5.84,4251.15,0.0,true
1205,5.718,1926.0,68.51,2997.0,97.25,0.0,0.0,0.0,5.718,4159.4,0.0,true
1206,6.088,1995.0,75.37,2996.0,98.76,0.0,0.0,0.0,6.088,4621.88,0.0,true
1207,5.763,1948.0,68.77,3010.0,97.59,0.0,0.0,0.0,5.763,4188.83,0.0,true
1208,5.916,1990.0,72.85,2981.0,95.1,0.0,0.0,0.0,5.916,4362.13,0.0,true
1209,5.484,1955.0,65.43,2985.0,95.43,0.0,0.0,0.0,5.484,3944.43,0.0,true
1210,5.981,1955.0,70.92,3017.0,98.61,0.0,0.0,0.0,5.981,4376.17,0.0,true
1211,5.86,1951.0,65.15,3018.0,98.76,0.0,0.0,0.0,5.86,4172.77,0.0,true
1212,5.707,1962.0,70.56,2998.0,96.92,0.0,0.0,0.0,5.707,4264.62,0.0,true
1213,6.06,1970.0,71.69,3016.0,99.75,0.0,0.0,0.0,6.06,4439.23,0.0,true
1214,5.543,1911.0,64.94,2998.0,96.32,0.0,0.0,0.0,5.543,3990.68,0.0,true
1215,6.008,2002.0,70.02,2996.0,98.27,0.0,0.0,0.0,6.008,4433.76,0.0,true
1216,5.653,1948.0,68.32,2980.0,96.3,0.0,0.0,0.0,5.653,3941.19,0.0,true
1217,6.092,1989.0,77.36,3004.0,98.46,0.0,0.0,0.0,6.092,4442.15,0.0,true
1218,5.695,1926.0,67.74,3005.0,97.6,0.0,0.0,0.0,5.695,4111.3,0.0,true
1219,5.952,1998.0,71.65,3010.0,98.35,0.0,0.0,0.0,5.952,4319.36,0.0,true
1220,6.133,1953.0,71.25,2998.0,98.92,0.001,715.0,0.51,6.134,4327.81,0.0,true
1221,5.397,1922.0,67.88,3025.0,97.08,0.0,0.0,0.0,5.397,3953.14,0.0,true
1222,5.996,1970.0,70.96,3017.0,98.9,0.0,0.0,0.0,5.996,4355.37,0.0,true
1223,5.433,1958.0,70.29,2988.0,95.53,0.0,0.0,0.0,5.433,4141.45,0.0,true
1224,6.072,1999.0,73.98,2989.0,98.61,0.0,0.0,0.0,6.072,4472.37,0.0,true
1225,5.453,1850.0,68.52,3004.0,95.78,0.0,0.0,0.0,5.453,3951.84,0.0,true
1226,6.186,2006.0,73.17,2993.0,97.36,0.0,0.0,0.0,6.186,4568.54,0.0,true
1227,5.568,1909.0,66.86,3016.0,98.02,0.0,712.0,0.31,5.568,4001.68,0.0,true
1228,6.062,1974.0,72.07,2982.0,97.39,0.0,0.0,0.0,6.062,4393.96,0.0,true
1229,5.411,1917.0,68.29,2993.0,95.67,0.0,0.0,0.0,5.411,4052.05,0.0,true
1230,6.297,2030.0,80.89,2976.0,96.45,0.0,0.0,0.0,6.297,4635.4,0.0,true
1231,5.595,1911.0,67.9,3010.0,97.24,0.0,0.0,0.0,5.595,4013.92,0.0,true
1232,5.905,1979.0,69.19,3000.0,96.94,0.0,0.0,0.0,5.905,4403.06,0.0,true
1233,5.702,1961.0,72.48,2991.0,97.29,0.0,0.0,0.0,5.702,4239.75,0.0,true
1234,6.093,2004.0,73.69,2999.0,98.91,0.0,0.0,0.0,6.093,4622.95,0.0,true
1235,5.812,1946.0,72.18,2988.0,96.63,0.0,0.0,0.0,5.812,4355.85,0.0,true
1236,5.669,1936.0,67.33,3010.0,97.97,0.0,0.0,0.0,5.669,4008.93,0.0,true
1237,5.891,1986.0,69.63,3016.0,97.94,0.0,0.0,0.0,5.891,4262.64,0.0,true
1238,5.422,1917.0,68.07,2996.0,94.24,0.0,0.0,0.0,5.422,3886.15,0.0,true
1239,5.915,1990.0,73.25,3004.0,98.96,0.0,0.0,0.0,5.915,4399.36,0.0,true
1240,5.532,1921.0,67.41,2985.0,95.05,0.0,0.0,0.0,5.532,4083.47,0.0,true
1241,6.031,1983.0,71.84,3012.0,98.44,0.0,0.0,0.0,6.031,4478.55,0.0,true
1242,5.534,1928.0,68.36,3001.0,96.11,0.0,0.0,0.0,5.534,3922.06,0.0,true
1243,6.038,2008.0,71.49,2988.0,96.33,0.0,0.0,0.0,6.038,4537.25,0.0,true
1244,5.729,1925.0,68.93,2982.0,97.53,0.0,0.0,0.0,5.729,4111.08,0.0,true
1245,6.165,1988.0,71.69,2984.0,97.71,0.0,0.0,0.0,6.165,4659.77,0.0,true
1246,5.311,1884.0,61.22,2989.0,95.75,0.0,0.0,0.0,5.311,3609.98,0.0,true
1247,6.12,1990.0,65.1,2997.0,98.78,0.0,0.0,0.0,6.12,4358.01,0.0,true
1248,5.214,1918.0,69.04,2976.0,92.51,0.0,0.0,0.0,5.214,3763.99,0.0,true
1249,6.123,2017.0,71.75,3000.0,97.83,0.0,0.0,0.0,6.123,4583.44,0.0,true
1250,5.613,1886.0,62.02,3007.0,97.65,0.0,0.0,0.0,5.613,3866.53,0.0,true
1251,6.226,1990.0,70.15,3007.0,99.84,0.0,0.0,0.0,6.226,4649.24,0.0,true
1252,5.597,1942.0,70.66,2998.0,97.33,0.0,0.0,0.0,5.597,4081.51,0.0,true
1253,6.205,1980.0,73.84,3008.0,99.59,0.0,0.0,0.0,6.205,4627.96,0.0,true
1254,5.224,1934.0,71.63,2977.0,93.77,0.0,0.0,0.0,5.224,3789.49,0.0,true
1255,6.241,2043.0,77.03,3005.0,98.35,0.0,0.0,0.0,6.241,4664.89,0.0,true
1256,5.399,1907.0,68.17,3002.0,97.06,0.0,0.0,0.0,5.399,3835.6,0.0,true
1257,6.202,1989.0,74.93,3015.0,99.34,0.0,713.0,0.41,6.202,4531.1,0.0,true
1258,5.423,1904.0,74.19,2990.0,96.31,0.0,0.0,0.0,5.423,3865.14,0.0,true
1259,5.933,1954.0,65.31,3000.0,97.35,0.0,0.0,0.0,5.933,4119.34,0.0,true
1260,5.249,1951.0,75.46,2951.0,91.03,0.0,0.0,0.0,5.249,3928.43,0.0,true
1261,5.567,1961.0,68.48,3003.0,95.24,0.0,0.0,0.0,5.567,3910.75,0.0,true
1262,5.67,1896.0,66.24,2999.0,96.95,0.0,0.0,0.0,5.67,4072.2,0.0,true
1263,5.542,1955.0,69.49,2965.0,93.3,0.0,0.0,0.0,5.542,3921.75,0.0,true
1264,5.722,1960.0,71.64,3009.0,96.09,0.0,0.0,0.0,5.722,4146.17,0.0,true
1265,5.331,1910.0,63.93,3004.0,96.8,0.0,0.0,0.0,5.331,3762.73,0.0,true
1266,6.149,1986.0,71.97,3014.0,99.56,0.0,0.0,0.0,6.149,4354.68,0.0,true
1267,5.356,1907.0,65.39,2981.0,93.82,0.0,0.0,0.0,5.356,3672.92,0.0,true
1268,6.055,2008.0,74.07,3007.0,96.88,0.0,0.0,0.0,6.055,4457.55,0.0,true
1269,5.092,1898.0,66.15,2978.0,93.74,0.0,0.0,0.0,5.092,3563.1,0.0,true
1270,6.281,2028.0,75.39,2990.0,97.51,0.0,0.0,0.0,6.281,4732.48,0.0,true
1271,5.307,1911.0,67.47,3003.0,94.98,0.0,0.0,0.0,5.307,3760.79,0.0,true
1272,5.845,1974.0,72.33,2948.0,94.59,0.0,0.0,0.0,5.845,4278.01,0.0,true
1273,5.506,1902.0,66.49,2986.0,96.37,0.0,0.0,0.0,5.506,3950.55,0.0,true
1274,5.867,1949.0,67.58,2992.0,97.55,0.0,0.0,0.0,5.867,4205.57,0.0,true
1275,5.782,1963.0,69.64,3008.0,96.96,0.0,0.0,0.0,5.782,4195.48,0.0,true
1276,5.814,1935.0,63.19,3017.0,98.42,0.0,0.0,0.0,5.814,4005.32,0.0,true
1277,5.911,1947.0,67.39,2994.0,97.75,0.0,0.0,0.0,5.911,4242.56,0.0,true
1278,5.47,1911.0,62.72,2980.0,96.27,0.0,0.0,0.0,5.47,3841.41,0.0,true
1279,5.981,2018.0,77.28,2991.0,97.66,0.0,0.0,0.0,5.981,4488.47,0.0,true
1280,5.492,1914.0,68.96,2993.0,96.48,0.0,712.0,0.32,5.492,3952.81,0.0,true
1281,6.23,2045.0,80.42,3001.0,98.59,0.0,0.0,0.0,6.23,4762.45,0.0,true
1282,5.521,1892.0,67.5,3009.0,98.37,0.0,0.0,0.0,5.521,4035.3,0.0,true
1283,6.317,2035.0,72.91,2997.0,99.12,0.0,0.0,0.0,6.317,4644.37,0.0,true
1284,5.529,1926.0,69.23,3015.0,98.8,0.0,0.0,0.0,5.529,4025.0,0.0,true
1285,6.093,1984.0,70.73,3004.0,97.83,0.0,0.0,0.0,6.093,4445.7,0.0,true
1286,5.744,1953.0,68.28,3009.0,98.76,0.0,0.0,0.0,5.744,4228.24,0.0,true
1287,5.989,1973.0,73.04,3013.0,99.27,0.0,0.0,0.0,5.989,4321.01,0.0,true
1288,5.937,1961.0,67.82,2986.0,97.71,0.0,0.0,0.0,5.937,4240.21,0.0,true
1289,5.613,1964.0,71.66,3000.0,96.53,0.0,0.0,0.0,5.613,4193.69,0.0,true
1290,6.127,2010.0,76.85,2998.0,97.67,0.0,0.0,0.0,6.127,4576.14,0.0,true
1291,5.346,1945.0,68.21,2981.0,93.92,0.0,0.0,0.0,5.346,3959.29,0.0,true
1292,6.177,1981.0,71.47,2999.0,98.93,0.0,0.0,0.0,6.177,4498.39,0.0,true
1293,5.661,1945.0,69.27,2998.0,96.72,0.0,0.0,0.0,5.661,4183.38,0.0,true
1294,5.938,1999.0,71.39,3000.0,97.12,0.0,0.0,0.0,5.938,4398.29,0.0,true
1295,5.532,1924.0,68.59,3002.0,97.07,0.0,0.0,0.0,5.532,4063.12,0.0,true
1296,5.696,1965.0,66.83,2989.0,95.09,0.0,0.0,0.0,5.696,4169.72,0.0,true
1297,6.069,1944.0,69.88,3011.0,99.02,0.0,0.0,0.0,6.069,4417.97,0.0,true
1298,5.675,1938.0,68.14,3022.0,98.94,0.0,0.0,0.0,5.675,4033.12,0.0,true
1299,6.036,1941.0,69.54,3013.0,99.13,0.0,0.0,0.0,6.036,4488.11,0.0,true
1300,5.543,1938.0,70.72,2978.0,94.58,0.0,0.0,0.0,5.543,4118.98,0.0,true
1301,6.176,1990.0,71.79,3010.0,99.82,0.0,0.0,0.0,6.176,4527.45,0.0,true
1302,5.668,1947.0,70.19,3011.0,97.06,0.0,0.0,0.0,5.668,4198.45,0.0,true
1303,6.099,1985.0,72.56,3010.0,98.97,0.0,0.0,0.0,6.099,4510.06,0.0,true
1304,5.81,1961.0,72.89,3015.0,98.75,0.0,0.0,0.0,5.81,4245.42,0.0,true
1305,5.853,1967.0,66.01,3017.0,99.32,0.0,0.0,0.0,5.853,4248.92,0.0,true
1306,5.952,1981.0,70.31,2981.0,96.46,0.0,0.0,0.0,5.952,4341.39,0.0,true
1307,5.599,1917.0,62.28,3015.0,98.35,0.0,0.0,0.0,5.599,3993.36,0.0,true
1308,6.094,1991.0,73.4,3010.0,98.82,0.0,0.0,0.0,6.094,4481.12,0.0,true
1309,5.38,1921.0,65.85,2996.0,96.38,0.0,0.0,0.0,5.38,3898.35,0.0,true
1310,5.904,1970.0,72.55,3002.0,96.2,0.0,0.0,0.0,5.904,4286.6,0.0,true
1311,6.046,1968.0,71.12,2981.0,97.53,0.0,0.0,0.0,6.046,4216.2,0.0,true
1312,5.686,1942.0,70.64,2979.0,96.21,0.0,0.0,0.0,5.686,4216.33,0.0,true
1313,6.176,1974.0,70.46,2995.0,98.23,0.0,0.0,0.0,6.176,4568.76,0.0,true
1314,5.413,1925.0,67.1,2992.0,95.72,0.0,0.0,0.0,5.413,3836.6,0.0,true
1315,6.11,1979.0,72.95,3015.0,99.0,0.0,0.0,0.0,6.11,4456.86,0.0,true
1316,5.279,1947.0,70.42,2961.0,93.63,0.001,714.0,0.63,5.28,3860.08,0.0,true
1317,6.046,2004.0,77.82,2998.0,98.0,0.0,0.0,0.0,6.046,4562.24,0.0,true
1318,5.747,1921.0,68.54,3010.0,98.44,0.0,0.0,0.0,5.747,4172.5,0.0,true
1319,5.502,1916.0,67.49,3008.0,96.45,0.0,0.0,0.0,5.502,3879.21,0.0,true
1320,6.25,2027.0,74.52,3010.0,99.09,0.0,0.0,0.0,6.25,4578.28,0.0,true
1321,5.316,1877.0,64.29,3006.0,96.48,0.0,0.0,0.0,5.316,3717.92,0.0,true
1322,6.031,1989.0,72.28,3015.0,99.01,0.0,0.0,0.0,6.031,4508.35,0.0,true
1323,5.717,1939.0,69.36,2979.0,96.46,0.0,0.0,0.0,5.717,4134.83,0.0,true
1324,5.51,1879.0,63.34,3028.0,98.84,0.0,0.0,0.0,5.51,3936.5,0.0,true
1325,6.242,2012.0,70.78,3011.0,99.91,0.0,0.0,0.0,6.242,4568.85,0.0,true
1326,5.469,1911.0,68.42,3017.0,97.28,0.0,0.0,0.0,5.469,3885.72,0.0,true
1327,6.306,1985.0,71.83,3010.0,99.95,0.0,0.0,0.0,6.306,4515.91,0.0,true
1328,5.606,1899.0,67.16,3014.0,98.66,0.0,0.0,0.0,5.606,3922.72,0.0,true
1329,5.554,1923.0,65.94,2999.0,96.23,0.0,0.0,0.0,5.554,3880.77,0.0,true
