Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
796,4.877,1694.0,22.23,3067.0,99.88,0.0,0.0,0.0,4.877,1259.37,1147.75,false
797,4.894,1703.0,22.26,3066.0,100.0,0.0,709.0,0.22,4.894,1286.44,1150.52,false
798,4.895,1674.0,19.9,3066.0,100.0,0.0,0.0,0.0,4.895,1277.45,1157.53,false
799,5.04,1697.0,45.85,3067.0,99.96,0.0,709.0,0.22,5.04,1278.62,1155.64,false
800,4.895,1710.0,32.41,3068.0,99.75,0.0,0.0,0.0,4.895,1273.68,1153.59,false
801,4.855,1694.0,23.22,3067.0,99.85,0.0,711.0,0.53,4.855,1268.58,1149.55,false
802,4.834,1707.0,23.64,3069.0,99.75,0.0,0.0,0.0,4.834,1227.05,1153.96,false
803,4.893,1663.0,19.78,3066.0,100.0,0.0,0.0,0.0,4.893,1277.33,1149.3,false
804,4.898,1687.0,20.13,3066.0,100.0,0.0,0.0,0.0,4.898,1276.92,1156.25,false
805,4.881,1697.0,18.34,3066.0,100.0,0.0,0.0,0.0,4.881,1260.62,1143.67,false
806,4.898,1687.0,19.69,3066.0,100.0,0.0,0.0,0.0,4.898,1280.13,1157.52,false
807,4.895,1682.0,20.35,3066.0,100.0,0.0,0.0,0.0,4.895,1273.0,1155.74,false
808,4.861,1697.0,23.36,3068.0,99.8,0.0,0.0,0.0,4.861,1268.28,1151.09,false
809,4.9,1706.0,20.43,3066.0,100.0,0.0,0.0,0.0,4.9,1281.79,1146.55,false
810,4.924,1666.0,31.49,3065.0,100.0,0.0,0.0,0.0,4.924,1280.43,1156.94,false
811,4.861,1689.0,18.92,3067.0,99.88,0.0,0.0,0.0,4.861,1259.13,1150.58,false
812,4.869,1671.0,22.08,3068.0,100.0,0.0,0.0,0.0,4.869,1279.38,1147.44,false
813,4.881,1687.0,21.46,3067.0,99.84,0.003,711.0,0.53,4.884,1281.89,1158.19,false
814,4.86,1683.0,23.77,3068.0,99.85,0.0,0.0,0.0,4.86,1275.09,1144.97,false
815,4.883,1684.0,25.28,3067.0,99.84,0.0,709.0,0.43,4.883,1275.4,1157.74,false
816,4.891,1682.0,20.95,3066.0,100.0,0.0,0.0,0.0,4.891,1271.38,1150.95,false
817,4.893,1700.0,21.65,3066.0,100.0,0.0,0.0,0.0,4.893,1289.77,1153.27,false
818,4.803,1683.0,23.61,3069.0,99.47,0.0,0.0,0.0,4.803,1252.93,1150.6,false
819,4.859,1674.0,21.78,3067.0,99.86,0.0,0.0,0.0,4.859,1263.6,1147.08,false
820,4.88,1696.0,21.57,3066.0,100.0,0.0,0.0,0.0,4.88,1283.52,1157.4,false
821,4.882,1679.0,21.98,3066.0,100.0,0.0,709.0,0.22,4.882,1276.42,1145.63,false
822,4.87,1683.0,22.5,3067.0,100.0,0.0,0.0,0.0,4.87,1272.55,1156.43,false
823,4.879,1680.0,20.93,3066.0,100.0,0.0,0.0,0.0,4.879,1278.48,1146.27,false
824,4.834,1681.0,22.96,3069.0,99.91,0.0,0.0,0.0,4.834,1256.91,1154.79,false
825,4.861,1683.0,19.94,3067.0,99.84,0.0,0.0,0.0,4.861,1269.9,1153.38,false
826,4.882,1678.0,19.28,3066.0,100.0,0.0,0.0,0.0,4.882,1266.37,1144.22,false
827,4.889,1664.0,20.51,3066.0,100.0,0.0,0.0,0.0,4.889,1276.52,1159.86,false
828,4.839,1702.0,23.16,3068.0,99.77,0.0,0.0,0.0,4.839,1263.92,1148.74,false
829,4.978,1718.0,20.72,3065.0,99.97,0.001,712.0,0.53,4.979,1264.89,1150.11,false
830,5.096,1706.0,17.34,3062.0,100.0,0.0,0.0,0.0,5.096,1274.27,1152.39,false
831,4.841,1705.0,21.05,3068.0,99.85,0.002,712.0,0.63,4.843,1256.72,1148.97,false
832,4.888,1668.0,24.7,3068.0,100.0,0.0,0.0,0.0,4.888,1282.99,1157.08,false
833,4.874,1670.0,20.68,3066.0,100.0,0.0,0.0,0.0,4.874,1243.22,1151.32,false
834,4.878,1693.0,24.88,3068.0,99.82,0.002,712.0,0.32,4.88,1275.46,1153.32,false
835,4.906,1680.0,23.37,3066.0,100.0,0.0,0.0,0.0,4.906,1278.86,1150.76,false
836,4.872,1677.0,22.19,3067.0,99.86,0.0,0.0,0.0,4.872,1276.18,1149.36,false
837,4.895,1684.0,25.29,3067.0,99.89,0.001,709.0,0.22,4.896,1279.29,1156.94,false
838,4.914,1696.0,28.67,3067.0,100.0,0.0,0.0,0.0,4.914,1271.0,1150.5,false
839,4.879,1686.0,22.33,3067.0,99.81,0.001,714.0,0.63,4.88,1269.3,1150.49,false
840,4.938,1679.0,33.29,3066.0,100.0,0.0,0.0,0.0,4.938,1280.82,1153.53,false
841,4.908,1674.0,20.29,3066.0,100.0,0.0,0.0,0.0,4.908,1277.42,1157.38,false
842,4.907,1674.0,21.17,3066.0,100.0,0.0,0.0,0.0,4.907,1280.29,1151.54,false
843,4.881,1670.0,21.84,3067.0,100.0,0.0,0.0,0.0,4.881,1275.84,1148.98,false
844,4.879,1675.0,21.64,3067.0,99.84,0.0,0.0,0.0,4.879,1276.62,1148.14,false
845,4.886,1688.0,24.17,3067.0,100.0,0.0,713.0,0.63,4.886,1278.14,1155.45,false
846,4.895,1679.0,20.76,3066.0,100.0,0.0,0.0,0.0,4.895,1271.42,1146.38,false
847,4.897,1699.0,22.0,3066.0,100.0,0.002,712.0,0.32,4.899,1285.11,1161.48,false
848,4.861,1693.0,23.11,3068.0,99.77,0.0,0.0,0.0,4.861,1257.14,1142.62,false
849,4.883,1667.0,18.64,3067.0,100.0,0.0,0.0,0.0,4.883,1286.75,1156.98,false
850,4.846,1665.0,18.65,3068.0,99.74,0.0,0.0,0.0,4.846,1258.75,1153.8,false
851,4.88,1684.0,21.46,3067.0,99.96,0.0,0.0,0.0,4.88,1278.75,1148.24,false
852,4.877,1699.0,22.98,3067.0,99.85,0.0,0.0,0.0,4.877,1283.77,1157.13,false
853,4.884,1685.0,19.78,3066.0,100.0,0.0,0.0,0.0,4.884,1265.03,1138.79,false
854,4.871,1690.0,22.4,3068.0,99.89,0.0,0.0,0.0,4.871,1274.28,1159.48,false
855,4.846,1680.0,24.58,3068.0,99.87,0.0,0.0,0.0,4.846,1261.56,1144.23,false
856,4.898,1674.0,20.6,3066.0,100.0,0.0,0.0,0.0,4.898,1285.0,1161.0,false
857,4.898,1689.0,19.13,3066.0,100.0,0.0,0.0,0.0,4.898,1265.44,1150.44,false
858,4.887,1678.0,18.81,3067.0,100.0,0.0,0.0,0.0,4.887,1276.77,1153.22,false
859,4.904,1689.0,20.63,3066.0,100.0,0.0,0.0,0.0,4.904,1271.97,1153.49,false
860,4.9,1689.0,21.42,3066.0,100.0,0.0,0.0,0.0,4.9,1276.43,1152.13,false
861,4.883,1671.0,22.03,3067.0,100.0,0.0,0.0,0.0,4.883,1277.05,1146.38,false
862,4.849,1700.0,23.32,3068.0,99.65,0.0,0.0,0.0,4.849,1268.06,1156.29,false
863,4.895,1666.0,20.04,3066.0,100.0,0.0,0.0,0.0,4.895,1263.87,1143.71,false
864,4.89,1686.0,21.17,3066.0,100.0,0.0,0.0,0.0,4.89,1270.58,1158.63,false
865,4.901,1689.0,20.46,3066.0,100.0,0.0,0.0,0.0,4.901,1273.48,1154.2,false
866,4.869,1688.0,22.16,3067.0,99.84,0.0,0.0,0.0,4.869,1268.24,1146.4,false
867,4.905,1692.0,21.35,3066.0,100.0,0.0,0.0,0.0,4.905,1288.72,1155.84,false
868,4.908,1697.0,21.47,3066.0,100.0,0.0,0.0,0.0,4.908,1291.02,1155.53,false
869,4.962,1730.0,35.38,3061.0,100.0,0.0,0.0,0.0,4.962,1380.62,1149.39,false
870,4.865,1697.0,22.06,3064.0,99.94,0.0,0.0,0.0,4.865,1345.33,1145.6,false
871,4.881,1703.0,21.91,3067.0,99.87,0.0,0.0,0.0,4.881,1285.2,1150.85,false
872,4.888,1667.0,21.53,3067.0,100.0,0.0,0.0,0.0,4.888,1283.49,1154.79,false
873,4.875,1664.0,20.69,3067.0,100.0,0.0,0.0,0.0,4.875,1284.89,1141.74,false
874,4.875,1682.0,22.95,3067.0,99.84,0.0,0.0,0.0,4.875,1285.22,1160.8,false
875,4.903,1656.0,20.48,3066.0,100.0,0.0,0.0,0.0,4.903,1274.68,1152.58,false
876,4.893,1680.0,22.59,3066.0,100.0,0.001,712.0,0.32,4.894,1284.2,1145.5,false
877,4.9,1694.0,21.78,3066.0,100.0,0.0,0.0,0.0,4.9,1292.09,1159.48,false
878,5.024,1742.0,34.51,3066.0,100.0,0.0,0.0,0.0,5.024,1274.85,1156.32,false
879,4.861,1713.0,24.51,3067.0,99.81,0.0,0.0,0.0,4.861,1283.01,1150.83,false
880,4.882,1686.0,23.28,3067.0,99.85,0.0,0.0,0.0,4.882,1279.57,1152.3,false
881,4.903,1669.0,21.5,3066.0,100.0,0.0,0.0,0.0,4.903,1277.88,1145.34,false
882,4.904,1679.0,21.25,3066.0,100.0,0.0,0.0,0.0,4.904,1287.98,1156.91,false
883,4.901,1673.0,19.88,3066.0,100.0,0.0,0.0,0.0,4.901,1283.92,1157.49,false
884,4.859,1677.0,21.28,3067.0,99.84,0.0,0.0,0.0,4.859,1285.88,1147.08,false
885,4.846,1665.0,24.8,3069.0,99.84,0.0,0.0,0.0,4.846,1261.81,1144.47,false
886,4.802,1625.0,20.06,3071.0,100.0,0.0,0.0,0.0,4.802,1206.23,1151.92,false
887,3.46,1313.0,16.58,3125.0,100.0,0.0,0.0,0.0,3.46,102.88,1172.4,false
888,3.457,1334.0,21.36,3125.0,100.0,0.0,714.0,0.41,3.457,98.99,1164.83,false
889,3.437,1329.0,13.91,3126.0,100.0,0.0,0.0,0.0,3.437,99.62,1158.38,false
890,3.405,1280.0,12.68,3126.0,100.0,0.0,0.0,0.0,3.405,97.04,1156.71,false
891,3.44,1330.0,16.26,3125.0,100.0,0.0,0.0,0.0,3.44,97.76,1171.55,false
892,3.428,1313.0,15.43,3126.0,100.0,0.0,0.0,0.0,3.428,94.82,1160.06,false
893,3.454,1305.0,20.03,3126.0,100.0,0.0,0.0,0.0,3.454,92.81,1163.15,false
894,3.411,1314.0,18.26,3126.0,100.0,0.0,0.0,0.0,3.411,83.49,1163.27,false
895,3.421,1271.0,19.6,3126.0,100.0,0.0,0.0,0.0,3.421,80.02,1160.61,false
896,2.475,1215.0,22.89,2449.0,71.87,0.001,713.0,0.51,2.476,62.18,798.41,false
897,2.657,1201.0,31.79,1842.0,51.16,0.001,710.0,0.43,2.658,578.47,329.66,false
898,2.751,1230.0,29.46,1813.0,45.42,0.003,709.0,0.96,2.754,197.49,0.0,false
899,1.752,1114.0,85.4,1938.0,56.0,0.0,0.0,0.0,1.752,606.66,0.0,false
900,3.747,1186.0,100.0,3116.0,99.97,0.0,715.0,0.51,3.747,1355.27,0.0,true
901,4.394,1539.0,37.16,3081.0,100.0,0.0,0.0,0.0,4.394,1923.79,0.0,true
902,5.075,1925.0,27.0,3041.0,100.0,0.0,0.0,0.0,5.075,2650.6,0.0,true
903,5.701,2043.0,48.34,3023.0,99.66,0.0,0.0,0.0,5.701,3354.63,0.0,true
904,6.076,2058.0,62.62,3005.0,100.0,0.0,0.0,0.0,6.076,4001.06,0.0,true
905,6.18,2047.0,73.53,3003.0,100.0,0.0,0.0,0.0,6.18,4519.53,0.0,true
906,5.842,2030.0,73.94,3012.0,98.12,0.0,0.0,0.0,5.842,4582.96,0.0,true
907,5.987,2022.0,72.4,3012.0,99.92,0.0,0.0,0.0,5.987,4817.46,0.0,true
908,5.976,2021.0,74.21,3010.0,98.6,0.001,708.0,0.22,5.977,4571.3,0.0,true
909,6.197,2007.0,76.17,3008.0,98.84,0.0,0.0,0.0,6.197,4656.6,0.0,true
910,5.872,2031.0,74.52,3014.0,98.73,0.0,0.0,0.0,5.872,4502.62,0.0,true
911,5.647,2017.0,75.52,2959.0,93.74,0.0,712.0,0.32,5.647,4399.4,0.0,true
912,5.807,1986.0,68.77,2996.0,97.71,0.0,0.0,0.0,5.807,4272.21,0.0,true
913,5.904,1996.0,73.44,2996.0,98.68,0.0,0.0,0.0,5.904,4428.67,0.0,true
914,5.702,1980.0,74.05,3010.0,96.39,0.0,0.0,0.0,5.702,4316.87,0.0,true
915,5.746,1995.0,70.79,2959.0,94.45,0.0,0.0,0.0,5.746,4302.86,0.0,true
916,6.077,1974.0,72.17,3006.0,99.87,0.0,0.0,0.0,6.077,4638.37,0.0,true
917,5.985,2008.0,69.87,3009.0,99.83,0.0,0.0,0.0,5.985,4430.77,0.0,true
918,5.727,1936.0,71.72,3021.0,98.97,0.0,0.0,0.0,5.727,4363.4,0.0,true
919,5.86,1982.0,75.38,2987.0,97.33,0.0,0.0,0.0,5.86,4488.81,0.0,true
920,5.871,1967.0,69.43,3016.0,99.19,0.0,0.0,0.0,5.871,4428.1,0.0,true
921,5.793,1971.0,73.91,3002.0,97.3,0.0,0.0,0.0,5.793,4383.16,0.0,true
922,5.866,1983.0,69.36,3002.0,98.91,0.0,0.0,0.0,5.866,4370.8,0.0,true
923,5.681,1966.0,76.17,2994.0,96.15,0.0,0.0,0.0,5.681,4430.48,0.0,true
924,5.622,1970.0,67.32,2985.0,96.8,0.0,0.0,0.0,5.622,4195.41,0.0,true
925,5.673,2016.0,74.44,2995.0,95.52,0.0,0.0,0.0,5.673,4482.57,0.0,true
926,5.569,1988.0,69.97,2999.0,95.44,0.0,0.0,0.0,5.569,4201.35,0.0,true
927,5.793,1980.0,71.66,2999.0,97.13,0.0,0.0,0.0,5.793,4387.1,0.0,true
928,6.006,1988.0,76.17,3014.0,99.67,0.0,0.0,0.0,6.006,4324.73,0.0,true
929,5.946,1996.0,73.9,3013.0,99.39,0.0,0.0,0.0,5.946,4591.34,0.0,true
930,6.061,2001.0,76.09,3010.0,99.69,0.0,0.0,0.0,6.061,4586.36,0.0,true
931,5.899,1977.0,73.64,3016.0,98.29,0.0,0.0,0.0,5.899,4414.58,0.0,true
932,5.963,1983.0,74.43,3002.0,97.98,0.0,0.0,0.0,5.963,4700.79,0.0,true
933,5.644,1941.0,68.95,2984.0,96.34,0.0,0.0,0.0,5.644,4080.45,0.0,true
934,5.738,1921.0,70.44,3001.0,97.61,0.0,0.0,0.0,5.738,4335.76,0.0,true
935,5.853,1969.0,70.26,2994.0,97.85,0.0,0.0,0.0,5.853,4338.63,0.0,true
936,5.728,1984.0,70.78,2989.0,97.51,0.0,0.0,0.0,5.728,4208.97,0.0,true
937,5.822,1950.0,67.12,3011.0,98.72,0.0,0.0,0.0,5.822,4207.91,0.0,true
938,5.782,1987.0,71.92,2978.0,96.65,0.0,0.0,0.0,5.782,4379.26,0.0,true
939,5.727,1958.0,73.82,2991.0,95.71,0.0,0.0,0.0,5.727,4364.68,0.0,true
940,5.599,1992.0,73.87,2954.0,92.73,0.0,0.0,0.0,5.599,4291.64,0.0,true
941,5.896,1956.0,68.91,3006.0,99.15,0.0,0.0,0.0,5.896,4441.69,0.0,true
942,5.838,2000.0,73.89,2991.0,96.48,0.0,0.0,0.0,5.838,4372.29,0.0,true
943,5.918,1967.0,69.56,3013.0,99.14,0.0,0.0,0.0,5.918,4377.59,0.0,true
944,5.938,2017.0,72.53,2999.0,98.56,0.0,0.0,0.0,5.938,4425.86,0.0,true
945,5.76,1952.0,68.03,2982.0,97.11,0.0,0.0,0.0,5.76,4273.38,0.0,true
946,5.709,1955.0,71.2,3002.0,97.47,0.0,0.0,0.0,5.709,4244.79,0.0,true
947,5.922,1976.0,72.57,3006.0,97.52,0.0,0.0,0.0,5.922,4390.5,0.0,true
948,5.861,1982.0,69.13,2998.0,97.99,0.0,0.0,0.0,5.861,4343.08,0.0,true
949,5.805,1945.0,72.18,2999.0,97.77,0.0,0.0,0.0,5.805,4306.51,0.0,true
950,5.868,1991.0,75.01,3001.0,98.32,0.0,0.0,0.0,5.868,4464.46,0.0,true
951,6.058,1967.0,69.31,3009.0,99.79,0.0,0.0,0.0,6.058,4548.64,0.0,true
952,5.918,1963.0,70.05,3014.0,98.73,0.0,0.0,0.0,5.918,4371.01,0.0,true
953,5.68,1940.0,69.62,2993.0,96.96,0.0,0.0,0.0,5.68,4039.17,0.0,true
954,5.814,1948.0,69.8,3004.0,97.39,0.0,0.0,0.0,5.814,4253.67,0.0,true
955,5.88,1975.0,67.9,2994.0,96.81,0.0,0.0,0.0,5.88,4360.06,0.0,true
956,5.785,1991.0,74.72,2970.0,95.33,0.002,714.0,0.41,5.787,4423.93,0.0,true
957,5.768,1963.0,76.74,2997.0,96.07,0.0,712.0,0.32,5.768,4423.86,0.0,true
958,6.036,1990.0,75.37,2999.0,98.93,0.0,0.0,0.0,6.036,4624.41,0.0,true
959,6.037,1979.0,70.94,3009.0,98.87,0.0,0.0,0.0,6.037,4518.89,0.0,true
960,5.881,1946.0,69.94,3014.0,99.42,0.0,0.0,0.0,5.881,4493.42,0.0,true
961,5.984,1983.0,67.48,3001.0,98.48,0.0,0.0,0.0,5.984,4391.25,0.0,true
962,5.996,1993.0,68.65,2995.0,98.21,0.0,0.0,0.0,5.996,4499.56,0.0,true
963,6.109,1963.0,70.34,3011.0,98.37,0.0,0.0,0.0,6.109,4340.14,0.0,true
964,5.788,1979.0,71.43,2959.0,95.09,0.0,0.0,0.0,5.788,4319.8,0.0,true
965,5.76,1943.0,69.0,2996.0,97.24,0.0,0.0,0.0,5.76,4190.11,0.0,true
966,5.778,1974.0,70.91,3002.0,97.19,0.0,0.0,0.0,5.778,4329.1,0.0,true
967,6.045,1964.0,71.74,3000.0,98.73,0.0,0.0,0.0,6.045,4485.28,0.0,true
968,5.856,1911.0,68.08,3012.0,99.06,0.0,0.0,0.0,5.856,4368.21,0.0,true
969,5.81,1963.0,72.02,3008.0,98.08,0.0,0.0,0.0,5.81,4262.03,0.0,true
970,5.731,1914.0,66.94,3013.0,98.51,0.0,0.0,0.0,5.731,4071.12,0.0,true
971,5.717,1939.0,69.91,2986.0,96.78,0.0,0.0,0.0,5.717,4259.18,0.0,true
972,5.631,1910.0,66.19,3004.0,96.88,0.0,0.0,0.0,5.631,3996.94,0.0,true
973,5.897,1969.0,70.51,3008.0,98.73,0.0,0.0,0.0,5.897,4390.47,0.0,true
974,5.813,1981.0,70.66,3011.0,97.47,0.0,0.0,0.0,5.813,4393.11,0.0,true
975,5.828,1951.0,68.13,3012.0,98.89,0.0,0.0,0.0,5.828,4279.81,0.0,true
976,5.585,1951.0,67.87,2994.0,95.33,0.0,0.0,0.0,5.585,4023.68,0.0,true
977,5.688,1961.0,74.4,2970.0,94.87,0.0,0.0,0.0,5.688,4216.78,0.0,true
978,5.643,1910.0,65.26,2991.0,96.31,0.0,0.0,0.0,5.643,4090.93,0.0,true
979,5.894,1997.0,74.72,3017.0,99.93,0.0,0.0,0.0,5.894,4401.72,0.0,true
980,5.858,1974.0,74.46,2988.0,97.15,0.0,0.0,0.0,5.858,4338.16,0.0,true
981,5.72,1968.0,71.14,2996.0,96.6,0.0,0.0,0.0,5.72,4312.04,0.0,true
982,5.478,1963.0,69.12,2945.0,92.66,0.0,0.0,0.0,5.478,4016.37,0.0,true
983,5.814,1970.0,71.3,3012.0,98.46,0.0,0.0,0.0,5.814,4261.83,0.0,true
984,6.031,1915.0,62.99,3010.0,100.0,0.0,0.0,0.0,6.031,4254.03,0.0,true
985,5.605,1902.0,67.73,3010.0,96.7,0.0,0.0,0.0,5.605,3994.87,0.0,true
986,5.715,1957.0,70.13,3011.0,97.43,0.0,0.0,0.0,5.715,4166.32,0.0,true
987,5.448,1958.0,74.62,2992.0,94.7,0.0,0.0,0.0,5.448,3902.15,0.0,true
988,5.661,1905.0,65.08,3017.0,98.16,0.0,0.0,0.0,5.661,3968.53,0.0,true
989,5.705,1904.0,67.29,3025.0,97.56,0.0,0.0,0.0,5.705,3949.62,0.0,true
990,5.705,1939.0,63.74,3007.0,98.71,0.0,0.0,0.0,5.705,3963.96,0.0,true
991,5.69,1925.0,62.85,2996.0,97.28,0.0,0.0,0.0,5.69,4066.34,0.0,true
992,5.725,1910.0,67.13,3005.0,97.45,0.0,0.0,0.0,5.725,4131.96,0.0,true
993,5.648,1945.0,68.25,2993.0,96.58,0.0,0.0,0.0,5.648,4098.78,0.0,true
994,5.196,1923.0,65.62,2928.0,91.29,0.0,0.0,0.0,5.196,3622.93,0.0,true
995,5.704,1960.0,67.41,3019.0,96.66,0.0,0.0,0.0,5.704,4108.33,0.0,true
996,5.52,1952.0,69.74,2965.0,93.57,0.0,0.0,0.0,5.52,3892.47,0.0,true
997,5.785,1950.0,70.43,2990.0,96.2,0.0,0.0,0.0,5.785,4142.35,0.0,true
998,5.596,1915.0,65.33,2970.0,96.31,0.0,0.0,0.0,5.596,3993.15,0.0,true
999,5.585,1923.0,64.41,2986.0,95.84,0.0,0.0,0.0,5.585,4029.02,0.0,true
1000,5.766,1961.0,67.58,2996.0,96.5,0.0,0.0,0.0,5.766,4198.76,0.0,true
1001,5.382,1948.0,66.89,3002.0,96.16,0.0,0.0,0.0,5.382,3902.84,0.0,true
1002,5.611,1945.0,68.84,2995.0,95.95,0.0,0.0,0.0,5.611,4075.61,0.0,true
1003,5.802,1974.0,71.95,3009.0,97.41,0.0,0.0,0.0,5.802,4251.78,0.0,true
1004,5.781,1956.0,71.27,3004.0,98.24,0.0,0.0,0.0,5.781,4340.6,0.0,true
1005,5.74,1920.0,66.27,3005.0,98.0,0.0,0.0,0.0,5.74,4113.03,0.0,true
1006,5.769,1962.0,72.48,2983.0,95.06,0.0,0.0,0.0,5.769,4311.23,0.0,true
1007,5.679,1882.0,65.78,3002.0,97.81,0.0,0.0,0.0,5.679,4159.13,0.0,true
1008,5.697,1965.0,71.41,2995.0,96.65,0.0,0.0,0.0,5.697,4239.25,0.0,true
1009,5.642,1947.0,63.47,2982.0,96.15,0.0,0.0,0.0,5.642,3967.22,0.0,true
1010,5.828,1962.0,69.73,2996.0,96.63,0.0,0.0,0.0,5.828,4224.96,0.0,true
1011,5.965,2003.0,73.82,2990.0,97.69,0.0,0.0,0.0,5.965,4472.37,0.0,true
1012,5.666,1890.0,68.19,3001.0,97.65,0.0,0.0,0.0,5.666,4072.47,0.0,true
1013,5.895,1999.0,73.12,3002.0,98.34,0.0,0.0,0.0,5.895,4361.49,0.0,true
1014,5.723,1958.0,69.85,3003.0,96.95,0.0,0.0,0.0,5.723,4165.19,0.0,true
1015,6.059,1998.0,77.07,3011.0,98.53,0.0,716.0,0.61,6.059,4561.1,0.0,true
1016,5.696,1965.0,71.57,2971.0,94.9,0.001,708.0,0.22,5.697,4090.79,0.0,true
1017,6.077,1985.0,77.76,3012.0,99.26,0.0,0.0,0.0,6.077,4579.95,0.0,true
1018,5.869,1976.0,72.35,3002.0,98.07,0.0,0.0,0.0,5.869,4328.43,0.0,true
1019,5.847,1978.0,75.98,3001.0,96.63,0.0,0.0,0.0,5.847,4379.91,0.0,true
1020,5.765,1911.0,69.79,3004.0,98.4,0.0,0.0,0.0,5.765,4223.63,0.0,true
1021,5.882,1998.0,73.39,3006.0,98.38,0.0,0.0,0.0,5.882,4369.62,0.0,true
1022,5.8,1966.0,74.6,3011.0,97.24,0.0,0.0,0.0,5.8,4277.61,0.0,true
1023,5.582,1884.0,63.12,3007.0,97.64,0.0,0.0,0.0,5.582,4032.82,0.0,true
1024,5.973,1958.0,70.16,2997.0,98.5,0.0,0.0,0.0,5.973,4360.86,0.0,true
1025,5.462,1910.0,65.22,3009.0,95.9,0.0,0.0,0.0,5.462,3950.74,0.0,true
1026,5.648,1940.0,71.32,2974.0,94.73,0.0,0.0,0.0,5.648,4168.0,0.0,true
1027,5.885,1936.0,68.15,3013.0,98.63,0.0,0.0,0.0,5.885,4221.88,0.0,true
1028,5.53,1964.0,74.49,2983.0,94.33,0.0,0.0,0.0,5.53,4095.49,0.0,true
1029,5.922,1955.0,69.48,3003.0,98.39,0.0,0.0,0.0,5.922,4351.51,0.0,true
1030,5.686,1968.0,72.9,2990.0,95.34,0.0,0.0,0.0,5.686,4151.23,0.0,true
1031,5.682,1928.0,68.81,3023.0,98.07,0.0,0.0,0.0,5.682,4136.16,0.0,true
1032,6.111,1973.0,70.61,3013.0,99.99,0.0,0.0,0.0,6.111,4496.55,0.0,true
1033,5.705,1996.0,71.31,2990.0,95.58,0.0,0.0,0.0,5.705,4138.08,0.0,true
1034,5.818,1975.0,72.88,2982.0,96.71,0.0,0.0,0.0,5.818,4294.25,0.0,true
1035,5.971,1967.0,74.29,2976.0,97.55,0.0,0.0,0.0,5.971,4522.09,0.0,true
1036,5.774,1936.0,66.82,2998.0,98.1,0.0,0.0,0.0,5.774,4289.64,0.0,true
1037,5.718,1972.0,73.02,2993.0,96.31,0.0,0.0,0.0,5.718,4194.82,0.0,true
1038,5.801,1971.0,70.05,3020.0,98.53,0.0,0.0,0.0,5.801,4154.09,0.0,true
1039,5.772,1951.0,69.7,2988.0,96.25,0.0,0.0,0.0,5.772,4145.87,0.0,true
1040,5.786,1962.0,74.14,3011.0,98.07,0.0,0.0,0.0,5.786,4413.52,0.0,true
1041,5.587,1936.0,70.32,2978.0,95.14,0.0,0.0,0.0,5.587,4179.23,0.0,true
1042,5.919,1944.0,72.29,3012.0,98.18,0.0,0.0,0.0,5.919,4223.97,0.0,true
1043,5.99,1984.0,71.04,3016.0,99.95,0.0,0.0,0.0,5.99,4331.02,0.0,true
1044,5.723,1970.0,71.91,3015.0,97.26,0.0,0.0,0.0,5.723,4159.65,0.0,true
1045,5.845,1972.0,72.73,2984.0,97.52,0.0,0.0,0.0,5.845,4435.03,0.0,true
1046,5.891,1962.0,76.08,2987.0,97.42,0.0,0.0,0.0,5.891,4365.69,0.0,true
1047,5.939,1969.0,77.01,2989.0,97.44,0.0,0.0,0.0,5.939,4506.22,0.0,true
1048,6.138,1981.0,74.19,3002.0,99.02,0.0,0.0,0.0,6.138,4667.72,0.0,true
1049,5.731,1920.0,69.02,2992.0,96.47,0.0,0.0,0.0,5.731,4120.31,0.0,true
1050,5.825,1956.0,68.16,2987.0,96.81,0.0,0.0,0.0,5.825,4236.29,0.0,true
1051,5.703,1876.0,62.36,3007.0,98.01,0.0,0.0,0.0,5.703,4152.2,0.0,true
1052,5.566,1975.0,72.25,2982.0,94.77,0.0,0.0,0.0,5.566,4182.58,0.0,true
1053,5.689,1923.0,64.19,3006.0,98.8,0.0,0.0,0.0,5.689,3951.97,0.0,true
1054,5.714,1951.0,66.23,3008.0,98.54,0.0,0.0,0.0,5.714,4117.27,0.0,true
1055,5.883,1943.0,70.29,3008.0,97.53,0.0,0.0,0.0,5.883,4174.35,0.0,true
1056,5.914,1954.0,70.33,3011.0,97.98,0.0,0.0,0.0,5.914,4339.53,0.0,true
1057,5.688,1988.0,70.75,2990.0,95.67,0.0,0.0,0.0,5.688,4149.1,0.0,true
1058,5.794,1973.0,69.97,2991.0,96.69,0.0,0.0,0.0,5.794,4238.15,0.0,true
1059,5.773,1946.0,70.9,2996.0,96.34,0.0,0.0,0.0,5.773,4232.65,0.0,true
1060,5.546,1931.0,68.8,2985.0,95.22,0.0,0.0,0.0,5.546,4026.84,0.0,true
1061,5.9,1972.0,71.16,3006.0,97.81,0.0,0.0,0.0,5.9,4246.22,0.0,true
1062,5.773,1940.0,71.43,2992.0,96.8,0.0,0.0,0.0,5.773,4315.06,0.0,true
1063,5.777,1941.0,70.67,3007.0,97.5,0.0,0.0,0.0,5.777,4226.21,0.0,true
