Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
882,3.367,1131.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.367,1152.99,false
883,3.374,1136.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.374,1150.46,false
884,3.337,1137.0,88.9,3179.0,100.0,0.0,0.0,0.0,3.337,1155.15,false
885,3.389,1141.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.389,1156.93,false
886,3.393,1144.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.393,1153.49,false
887,3.423,1191.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.423,1158.18,false
888,3.417,1217.0,100.0,3181.0,100.0,0.0,0.0,0.0,3.417,1141.39,false
889,3.374,1191.0,99.89,3183.0,100.0,0.0,0.0,0.0,3.374,1124.63,false
890,3.345,1124.0,100.0,3183.0,100.0,0.0,0.0,0.0,3.345,1141.45,false
891,3.346,1091.0,100.0,3183.0,100.0,0.0,0.0,0.0,3.346,1128.11,false
892,3.357,1091.0,100.0,3183.0,100.0,0.0,0.0,0.0,3.357,1137.87,false
893,5.513,1342.0,100.0,3130.0,100.0,0.003,713.0,1.05,5.516,1243.04,false
894,3.595,1147.0,100.0,3174.0,100.0,0.001,709.0,0.22,3.596,1149.38,false
895,5.599,1412.0,99.92,3072.0,100.0,0.002,712.0,0.53,5.601,2253.45,false
896,6.996,1871.0,100.0,3007.0,99.55,0.0,0.0,0.0,6.996,3278.77,false
897,7.27,1974.0,100.0,3000.0,99.17,0.0,0.0,0.0,7.27,3852.4,false
898,7.12,1948.0,89.69,3002.0,98.28,0.0,0.0,0.0,7.12,3830.74,false
899,6.778,1970.0,63.7,3005.0,98.0,0.0,0.0,0.0,6.778,3777.93,false
900,7.365,1995.0,100.0,3004.0,98.38,0.0,0.0,0.0,7.365,3916.58,true
901,7.171,1967.0,100.0,3005.0,97.74,0.0,0.0,0.0,7.171,3747.55,true
902,7.218,2007.0,100.0,3006.0,97.92,0.0,0.0,0.0,7.218,3785.22,true
903,7.208,1977.0,100.0,3006.0,97.9,0.0,0.0,0.0,7.208,3830.26,true
904,6.392,1453.0,100.0,3048.0,99.39,0.0,712.0,0.32,6.392,2628.14,true
905,6.239,1311.0,100.0,3052.0,99.97,0.0,0.0,0.0,6.239,2421.17,true
906,6.254,1349.0,100.0,3051.0,99.81,0.0,0.0,0.0,6.254,2448.99,true
907,6.171,1299.0,100.0,3055.0,100.0,0.0,0.0,0.0,6.171,2385.43,true
908,6.419,1384.0,100.0,3048.0,99.88,0.0,0.0,0.0,6.419,2501.27,true
909,6.294,1395.0,100.0,3051.0,99.54,0.0,0.0,0.0,6.294,2441.02,true
910,6.21,1355.0,100.0,3054.0,99.51,0.0,0.0,0.0,6.21,2414.06,true
911,6.228,1352.0,100.0,3053.0,99.73,0.0,0.0,0.0,6.228,2417.42,true
912,6.204,1317.0,99.89,3054.0,99.98,0.0,0.0,0.0,6.204,2398.89,true
913,6.285,1353.0,100.0,3051.0,99.98,0.0,0.0,0.0,6.285,2432.04,true
914,6.28,1340.0,100.0,3052.0,100.0,0.0,0.0,0.0,6.28,2432.59,true
915,6.294,1370.0,100.0,3053.0,99.85,0.0,0.0,0.0,6.294,2436.3,true
916,6.437,1346.0,100.0,3049.0,99.83,0.001,709.0,0.22,6.438,2498.14,true
917,6.541,1400.0,100.0,3047.0,99.57,0.0,0.0,0.0,6.541,2514.97,true
918,6.345,1377.0,100.0,3051.0,99.85,0.0,712.0,0.32,6.345,2430.95,true
919,6.385,1361.0,99.94,3050.0,99.92,0.0,0.0,0.0,6.385,2449.31,true
920,6.41,1363.0,100.0,3051.0,99.72,0.0,0.0,0.0,6.41,2458.47,true
921,6.762,1422.0,100.0,3045.0,99.99,0.0,0.0,0.0,6.762,2512.29,true
922,6.655,1936.0,99.81,3050.0,99.84,0.001,713.0,0.31,6.656,2463.73,true
923,6.544,2064.0,99.61,3051.0,99.65,0.0,0.0,0.0,6.544,2457.24,true
924,6.683,2063.0,99.57,3047.0,99.57,0.0,710.0,0.21,6.683,2527.64,true
925,6.532,2064.0,99.55,3051.0,100.0,0.0,0.0,0.0,6.532,2423.04,true
926,6.52,2063.0,99.3,3052.0,99.71,0.0,0.0,0.0,6.52,2425.31,true
927,6.602,2064.0,99.24,3051.0,100.0,0.0,714.0,0.41,6.602,2454.43,true
928,6.593,2064.0,99.69,3050.0,100.0,0.0,0.0,0.0,6.593,2463.94,true
929,6.594,2063.0,99.99,3052.0,99.72,0.0,0.0,0.0,6.594,2438.2,true
930,6.928,2064.0,100.0,3049.0,99.97,0.001,713.0,0.31,6.929,2482.53,true
931,6.837,2064.0,100.0,3051.0,99.77,0.0,709.0,0.22,6.837,2455.32,true
932,6.843,2064.0,100.0,3050.0,99.93,0.0,710.0,0.21,6.843,2447.24,true
933,6.945,2063.0,100.0,3046.0,99.6,0.0,0.0,0.0,6.945,2534.02,true
934,6.741,1864.0,100.0,3053.0,99.71,0.0,0.0,0.0,6.741,2444.79,true
935,6.632,1470.0,100.0,3048.0,99.83,0.0,0.0,0.0,6.632,2500.8,true
936,6.464,1365.0,100.0,3050.0,99.65,0.0,0.0,0.0,6.464,2468.35,true
937,6.452,1364.0,100.0,3052.0,99.89,0.0,0.0,0.0,6.452,2410.48,true
938,6.374,1403.0,100.0,3050.0,99.44,0.0,709.0,0.22,6.374,2487.13,true
939,6.337,1337.0,100.0,3050.0,99.81,0.0,0.0,0.0,6.337,2452.71,true
940,6.414,1364.0,100.0,3052.0,100.0,0.0,710.0,0.21,6.414,2419.35,true
941,6.508,1381.0,100.0,3051.0,99.68,0.0,709.0,0.22,6.508,2466.82,true
942,6.538,1414.0,100.0,3050.0,99.84,0.0,712.0,0.53,6.538,2470.15,true
943,6.632,1468.0,100.0,3050.0,99.72,0.0,0.0,0.0,6.632,2423.61,true
944,6.302,1336.0,100.0,3053.0,99.98,0.003,713.0,0.31,6.305,2420.15,true
945,6.172,1354.0,67.14,3050.0,99.97,0.0,0.0,0.0,6.172,2419.84,true
946,6.283,1372.0,90.62,3052.0,99.87,0.0,709.0,0.22,6.283,2442.45,true
947,6.342,1397.0,83.22,3050.0,99.76,0.0,0.0,0.0,6.342,2483.8,true
948,6.389,1376.0,100.0,3050.0,99.91,0.0,0.0,0.0,6.389,2476.04,true
949,6.304,1348.0,100.0,3053.0,100.0,0.0,0.0,0.0,6.304,2430.53,true
950,6.368,1374.0,100.0,3050.0,99.82,0.0,0.0,0.0,6.368,2457.79,true
951,6.329,1333.0,100.0,3052.0,100.0,0.0,0.0,0.0,6.329,2428.24,true
952,6.224,1354.0,100.0,3054.0,99.67,0.0,0.0,0.0,6.224,2390.18,true
953,6.314,1348.0,99.93,3052.0,99.85,0.0,0.0,0.0,6.314,2445.11,true
954,6.27,1356.0,100.0,3054.0,99.69,0.0,0.0,0.0,6.27,2409.05,true
955,6.307,1349.0,100.0,3052.0,99.74,0.0,0.0,0.0,6.307,2443.42,true
956,6.371,1375.0,100.0,3051.0,99.92,0.0,0.0,0.0,6.371,2448.9,true
957,6.278,1355.0,100.0,3053.0,99.69,0.0,712.0,0.63,6.278,2427.26,true
958,6.193,1356.0,74.81,3052.0,99.6,0.0,0.0,0.0,6.193,2421.72,true
959,6.18,1305.0,99.94,3056.0,99.84,0.001,712.0,0.31,6.181,2376.15,true
960,6.306,1379.0,100.0,3053.0,99.93,0.0,0.0,0.0,6.306,2420.7,true
961,6.256,1309.0,100.0,3053.0,99.91,0.0,0.0,0.0,6.256,2417.55,true
962,6.409,1380.0,100.0,3050.0,99.85,0.001,710.0,0.22,6.409,2485.45,true
963,6.328,1373.0,100.0,3052.0,99.75,0.0,0.0,0.0,6.328,2447.92,true
964,6.389,1406.0,99.94,3050.0,99.83,0.0,708.0,0.22,6.389,2466.49,true
965,6.288,1368.0,100.0,3053.0,99.63,0.0,0.0,0.0,6.288,2430.45,true
966,6.364,1419.0,100.0,3051.0,99.62,0.0,708.0,0.22,6.364,2455.13,true
967,6.326,1352.0,100.0,3052.0,99.78,0.0,0.0,0.0,6.326,2442.95,true
968,6.413,1400.0,100.0,3050.0,99.85,0.0,709.0,0.22,6.413,2486.25,true
969,6.322,1379.0,100.0,3054.0,99.89,0.0,0.0,0.0,6.322,2424.52,true
970,6.36,1404.0,100.0,3052.0,99.35,0.0,0.0,0.0,6.36,2440.99,true
971,6.228,1316.0,100.0,3054.0,99.71,0.0,0.0,0.0,6.228,2411.83,true
972,6.272,1355.0,82.17,3051.0,99.53,0.0,0.0,0.0,6.272,2455.85,true
973,6.262,1341.0,100.0,3053.0,99.8,0.0,0.0,0.0,6.262,2419.18,true
974,6.241,1347.0,78.05,3052.0,99.98,0.0,0.0,0.0,6.241,2439.66,true
975,6.232,1372.0,100.0,3055.0,99.45,0.0,0.0,0.0,6.232,2410.13,true
976,6.37,1363.0,96.31,3051.0,99.86,0.0,0.0,0.0,6.37,2474.04,true
977,6.415,1392.0,99.91,3050.0,99.78,0.0,0.0,0.0,6.415,2472.05,true
978,6.261,1362.0,100.0,3054.0,99.89,0.0,0.0,0.0,6.261,2405.58,true
979,6.384,1351.0,99.77,3051.0,99.93,0.0,0.0,0.0,6.384,2450.12,true
980,6.241,1353.0,82.03,3053.0,99.78,0.0,0.0,0.0,6.241,2449.1,true
981,6.283,1352.0,79.39,3052.0,99.98,0.0,0.0,0.0,6.283,2451.95,true
982,6.293,1372.0,100.0,3052.0,99.42,0.0,0.0,0.0,6.293,2424.54,true
983,6.306,1366.0,99.83,3052.0,99.49,0.0,0.0,0.0,6.306,2448.12,true
984,6.374,1391.0,99.94,3052.0,99.81,0.0,0.0,0.0,6.374,2451.96,true
985,6.388,1403.0,100.0,3050.0,99.62,0.0,0.0,0.0,6.388,2498.78,true
986,6.398,1420.0,99.93,3050.0,99.34,0.0,0.0,0.0,6.398,2486.22,true
987,6.461,1450.0,99.93,3049.0,99.6,0.0,715.0,0.51,6.461,2519.33,true
988,6.305,1371.0,100.0,3052.0,99.67,0.0,0.0,0.0,6.305,2449.05,true
989,6.392,1365.0,100.0,3050.0,99.74,0.0,0.0,0.0,6.392,2457.06,true
990,6.325,1335.0,100.0,3050.0,99.77,0.0,0.0,0.0,6.325,2467.96,true
991,6.401,1379.0,100.0,3051.0,99.94,0.0,0.0,0.0,6.401,2478.48,true
992,6.349,1389.0,100.0,3052.0,99.46,0.0,715.0,0.41,6.349,2454.07,true
993,6.395,1388.0,99.89,3050.0,99.63,0.0,0.0,0.0,6.395,2487.16,true
994,6.324,1363.0,100.0,3052.0,99.7,0.0,0.0,0.0,6.324,2448.06,true
995,6.425,1392.0,100.0,3050.0,99.68,0.0,0.0,0.0,6.425,2469.73,true
996,6.302,1342.0,100.0,3052.0,99.66,0.0,0.0,0.0,6.302,2446.52,true
997,6.38,1392.0,100.0,3052.0,99.74,0.0,0.0,0.0,6.38,2471.57,true
998,6.338,1398.0,100.0,3053.0,99.64,0.0,0.0,0.0,6.338,2456.73,true
999,6.303,1377.0,100.0,3053.0,99.57,0.0,0.0,0.0,6.303,2435.06,true
1000,6.332,1353.0,100.0,3052.0,99.94,0.0,0.0,0.0,6.332,2437.83,true
1001,6.343,1363.0,99.85,3052.0,99.78,0.0,0.0,0.0,6.343,2443.58,true
1002,6.222,1331.0,99.8,3055.0,99.91,0.0,0.0,0.0,6.222,2387.25,true
1003,6.259,1353.0,100.0,3054.0,99.6,0.0,0.0,0.0,6.259,2407.65,true
1004,6.479,1420.0,100.0,3048.0,99.36,0.0,0.0,0.0,6.479,2512.18,true
1005,6.357,1356.0,100.0,3050.0,99.6,0.0,0.0,0.0,6.357,2459.71,true
1006,6.214,1323.0,100.0,3055.0,99.78,0.0,0.0,0.0,6.214,2382.64,true
1007,6.42,1395.0,100.0,3051.0,99.77,0.0,0.0,0.0,6.42,2470.57,true
1008,6.311,1346.0,100.0,3052.0,99.73,0.0,0.0,0.0,6.311,2445.65,true
1009,6.313,1323.0,100.0,3052.0,100.0,0.0,0.0,0.0,6.313,2431.02,true
1010,6.334,1364.0,100.0,3052.0,99.86,0.0,0.0,0.0,6.334,2415.99,true
1011,6.26,1327.0,100.0,3053.0,99.83,0.0,0.0,0.0,6.26,2412.25,true
1012,6.576,1345.0,100.0,3049.0,100.0,0.0,0.0,0.0,6.576,2416.39,true
1013,6.442,1409.0,100.0,3049.0,99.57,0.0,0.0,0.0,6.442,2497.27,true
1014,6.33,1345.0,100.0,3052.0,100.0,0.0,0.0,0.0,6.33,2421.86,true
1015,6.324,1379.0,100.0,3052.0,99.81,0.0,0.0,0.0,6.324,2441.38,true
1016,6.522,1425.0,100.0,3048.0,99.79,0.0,0.0,0.0,6.522,2526.11,true
1017,6.418,1393.0,100.0,3049.0,99.57,0.0,0.0,0.0,6.418,2480.55,true
1018,6.359,1329.0,100.0,3051.0,99.78,0.0,0.0,0.0,6.359,2451.44,true
1019,6.253,1359.0,100.0,3054.0,99.71,0.0,0.0,0.0,6.253,2407.49,true
1020,6.464,1409.0,100.0,3050.0,99.89,0.0,0.0,0.0,6.464,2493.94,true
1021,6.45,1422.0,100.0,3049.0,99.71,0.0,0.0,0.0,6.45,2508.14,true
1022,6.277,1350.0,100.0,3054.0,100.0,0.0,0.0,0.0,6.277,2422.25,true
1023,6.404,1401.0,100.0,3050.0,99.53,0.0,0.0,0.0,6.404,2488.77,true
1024,6.443,1373.0,100.0,3049.0,99.83,0.0,0.0,0.0,6.443,2496.43,true
1025,6.395,1402.0,100.0,3050.0,99.56,0.0,0.0,0.0,6.395,2485.79,true
1026,6.217,1290.0,100.0,3055.0,100.0,0.0,0.0,0.0,6.217,2402.01,true
1027,6.455,1401.0,100.0,3049.0,99.93,0.0,0.0,0.0,6.455,2504.38,true
1028,6.382,1391.0,100.0,3052.0,100.0,0.0,0.0,0.0,6.382,2450.72,true
1029,6.302,1337.0,100.0,3053.0,99.76,0.0,0.0,0.0,6.302,2419.01,true
1030,6.228,1333.0,100.0,3053.0,99.49,0.0,0.0,0.0,6.228,2413.22,true
1031,6.312,1310.0,100.0,3053.0,100.0,0.0,0.0,0.0,6.312,2422.03,true
1032,6.434,1372.0,100.0,3050.0,99.79,0.0,0.0,0.0,6.434,2469.05,true
1033,6.253,1321.0,100.0,3054.0,99.9,0.0,0.0,0.0,6.253,2418.01,true
1034,6.282,1377.0,100.0,3053.0,99.64,0.0,0.0,0.0,6.282,2425.0,true
1035,6.325,1364.0,100.0,3053.0,99.7,0.0,0.0,0.0,6.325,2442.12,true
1036,6.361,1398.0,100.0,3052.0,99.02,0.0,0.0,0.0,6.361,2431.75,true
1037,6.556,1445.0,100.0,3045.0,99.46,0.0,0.0,0.0,6.556,2589.15,true
1038,6.394,1380.0,99.98,3050.0,99.57,0.0,0.0,0.0,6.394,2498.21,true
1039,6.386,1380.0,100.0,3052.0,99.57,0.0,0.0,0.0,6.386,2481.89,true
1040,6.452,1359.0,100.0,3050.0,99.89,0.0,0.0,0.0,6.452,2498.6,true
1041,6.403,1401.0,100.0,3050.0,99.33,0.0,0.0,0.0,6.403,2500.93,true
1042,6.301,1360.0,100.0,3053.0,99.88,0.0,0.0,0.0,6.301,2436.07,true
1043,6.534,1459.0,100.0,3047.0,99.6,0.0,0.0,0.0,6.534,2547.88,true
1044,6.425,1425.0,100.0,3051.0,99.35,0.0,0.0,0.0,6.425,2469.59,true
1045,6.258,1292.0,100.0,3053.0,99.72,0.0,0.0,0.0,6.258,2418.84,true
1046,6.28,1349.0,100.0,3052.0,99.75,0.002,716.0,0.61,6.282,2439.27,true
1047,6.334,1370.0,100.0,3052.0,99.55,0.0,0.0,0.0,6.334,2467.3,true
1048,6.401,1365.0,100.0,3051.0,99.98,0.0,0.0,0.0,6.401,2465.35,true
1049,6.382,1358.0,100.0,3051.0,99.68,0.0,0.0,0.0,6.382,2460.59,true
1050,6.41,1445.0,100.0,3050.0,99.23,0.0,0.0,0.0,6.41,2489.14,true
1051,6.257,1303.0,100.0,3053.0,99.7,0.0,0.0,0.0,6.257,2420.02,true
1052,6.386,1357.0,99.93,3050.0,99.62,0.0,0.0,0.0,6.386,2483.33,true
1053,6.361,1392.0,100.0,3052.0,99.74,0.0,0.0,0.0,6.361,2456.85,true
1054,6.453,1387.0,100.0,3050.0,99.66,0.0,0.0,0.0,6.453,2498.04,true
1055,6.302,1400.0,100.0,3052.0,99.51,0.0,0.0,0.0,6.302,2429.98,true
1056,6.298,1346.0,100.0,3054.0,99.64,0.0,0.0,0.0,6.298,2433.71,true
1057,6.14,1358.0,35.63,3051.0,99.82,0.0,0.0,0.0,6.14,2482.46,true
1058,6.012,1340.0,30.11,3052.0,99.4,0.0,0.0,0.0,6.012,2450.93,true
1059,6.179,1381.0,72.31,3052.0,99.0,0.0,0.0,0.0,6.179,2462.43,true
1060,6.321,1344.0,100.0,3052.0,99.84,0.0,0.0,0.0,6.321,2436.44,true
1061,6.338,1375.0,100.0,3052.0,99.83,0.0,0.0,0.0,6.338,2454.05,true
1062,6.38,1340.0,100.0,3051.0,100.0,0.0,0.0,0.0,6.38,2460.7,true
1063,6.446,1368.0,99.94,3049.0,99.76,0.0,0.0,0.0,6.446,2494.83,true
1064,6.284,1347.0,100.0,3053.0,99.64,0.0,0.0,0.0,6.284,2431.14,true
1065,6.288,1372.0,100.0,3053.0,99.57,0.0,0.0,0.0,6.288,2429.28,true
1066,6.297,1358.0,100.0,3053.0,99.66,0.0,0.0,0.0,6.297,2427.17,true
1067,6.464,1424.0,100.0,3049.0,99.81,0.0,0.0,0.0,6.464,2490.2,true
1068,6.334,1351.0,100.0,3052.0,99.39,0.0,0.0,0.0,6.334,2451.59,true
1069,6.41,1390.0,100.0,3050.0,99.81,0.0,0.0,0.0,6.41,2484.29,true
1070,6.449,1410.0,100.0,3049.0,99.87,0.0,0.0,0.0,6.449,2515.51,true
1071,6.344,1371.0,100.0,3052.0,99.7,0.0,0.0,0.0,6.344,2451.02,true
1072,6.364,1352.0,100.0,3052.0,99.6,0.0,0.0,0.0,6.364,2454.12,true
1073,6.402,1413.0,100.0,3050.0,99.35,0.0,0.0,0.0,6.402,2471.58,true
1074,6.335,1360.0,100.0,3052.0,100.0,0.0,0.0,0.0,6.335,2439.83,true
1075,6.297,1356.0,100.0,3053.0,99.86,0.0,0.0,0.0,6.297,2426.86,true
1076,6.38,1385.0,99.93,3051.0,99.65,0.0,0.0,0.0,6.38,2494.14,true
1077,6.378,1394.0,99.87,3051.0,99.42,0.0,0.0,0.0,6.378,2467.08,true
1078,6.445,1419.0,100.0,3050.0,99.55,0.0,0.0,0.0,6.445,2502.7,true
1079,6.421,1428.0,100.0,3051.0,99.82,0.0,0.0,0.0,6.421,2483.43,true
1080,6.375,1357.0,100.0,3051.0,99.93,0.0,0.0,0.0,6.375,2473.44,true
1081,6.311,1356.0,100.0,3052.0,99.91,0.0,0.0,0.0,6.311,2454.2,true
1082,6.397,1424.0,100.0,3051.0,99.48,0.0,0.0,0.0,6.397,2474.58,true
1083,6.444,1352.0,100.0,3050.0,99.64,0.0,0.0,0.0,6.444,2487.2,true
1084,6.358,1390.0,100.0,3052.0,99.32,0.0,0.0,0.0,6.358,2455.12,true
1085,6.48,1371.0,100.0,3048.0,99.95,0.0,0.0,0.0,6.48,2527.52,true
1086,6.428,1360.0,100.0,3050.0,99.85,0.0,0.0,0.0,6.428,2484.41,true
1087,6.26,1369.0,100.0,3055.0,99.66,0.0,0.0,0.0,6.26,2401.83,true
1088,6.325,1363.0,100.0,3052.0,99.98,0.0,0.0,0.0,6.325,2431.61,true
1089,6.338,1344.0,100.0,3052.0,99.93,0.0,0.0,0.0,6.338,2426.66,true
1090,6.305,1365.0,100.0,3053.0,99.85,0.0,0.0,0.0,6.305,2425.38,true
1091,6.33,1339.0,100.0,3051.0,99.75,0.0,0.0,0.0,6.33,2451.7,true
1092,6.221,1333.0,100.0,3054.0,99.76,0.0,0.0,0.0,6.221,2402.03,true
1093,6.301,1348.0,100.0,3053.0,99.68,0.0,0.0,0.0,6.301,2428.89,true
1094,6.363,1376.0,100.0,3053.0,99.88,0.0,0.0,0.0,6.363,2440.6,true
1095,6.327,1376.0,100.0,3053.0,99.66,0.0,0.0,0.0,6.327,2433.39,true
1096,6.389,1357.0,100.0,3050.0,99.91,0.0,0.0,0.0,6.389,2467.88,true
1097,6.431,1416.0,100.0,3049.0,99.76,0.0,0.0,0.0,6.431,2504.04,true
1098,6.331,1382.0,100.0,3052.0,99.64,0.0,0.0,0.0,6.331,2454.97,true
1099,6.282,1341.0,100.0,3053.0,99.72,0.0,0.0,0.0,6.282,2401.44,true
1100,6.475,1388.0,100.0,3052.0,99.44,0.0,0.0,0.0,6.475,2457.1,true
1101,6.297,1321.0,100.0,3053.0,99.93,0.0,0.0,0.0,6.297,2422.35,true
1102,6.445,1407.0,100.0,3050.0,99.79,0.0,0.0,0.0,6.445,2504.1,true
1103,6.307,1381.0,100.0,3052.0,99.68,0.0,0.0,0.0,6.307,2420.64,true
1104,6.375,1394.0,100.0,3051.0,99.85,0.0,0.0,0.0,6.375,2482.08,true
1105,6.391,1342.0,100.0,3051.0,99.59,0.0,715.0,0.41,6.391,2471.69,true
1106,6.495,1401.0,100.0,3049.0,99.74,0.0,0.0,0.0,6.495,2499.15,true
1107,6.303,1319.0,100.0,3053.0,99.92,0.0,0.0,0.0,6.303,2418.59,true
1108,6.327,1363.0,99.92,3052.0,99.68,0.0,0.0,0.0,6.327,2455.56,true
1109,6.316,1376.0,100.0,3053.0,99.74,0.0,0.0,0.0,6.316,2426.1,true
1110,6.328,1370.0,100.0,3052.0,99.96,0.0,0.0,0.0,6.328,2443.79,true
1111,6.465,1394.0,100.0,3049.0,99.86,0.0,0.0,0.0,6.465,2511.33,true
1112,6.32,1379.0,70.37,3051.0,99.63,0.0,0.0,0.0,6.32,2470.17,true
1113,6.514,1436.0,100.0,3048.0,99.7,0.0,0.0,0.0,6.514,2523.99,true
1114,6.373,1402.0,100.0,3052.0,99.66,0.0,0.0,0.0,6.373,2462.03,true
1115,6.296,1345.0,100.0,3053.0,99.76,0.0,0.0,0.0,6.296,2431.7,true
1116,6.395,1442.0,100.0,3050.0,98.69,0.0,0.0,0.0,6.395,2517.18,true
1117,6.367,1348.0,100.0,3051.0,99.86,0.0,0.0,0.0,6.367,2464.14,true
1118,6.433,1403.0,100.0,3050.0,99.42,0.0,0.0,0.0,6.433,2510.64,true
1119,6.417,1393.0,100.0,3051.0,99.64,0.0,0.0,0.0,6.417,2458.93,true
1120,6.443,1406.0,100.0,3050.0,99.84,0.0,0.0,0.0,6.443,2493.6,true
1121,6.367,1396.0,100.0,3051.0,99.26,0.0,0.0,0.0,6.367,2473.54,true
1122,6.292,1346.0,100.0,3053.0,99.79,0.0,0.0,0.0,6.292,2427.91,true
1123,6.369,1424.0,100.0,3052.0,99.39,0.0,0.0,0.0,6.369,2467.34,true
1124,6.438,1395.0,100.0,3049.0,99.48,0.0,0.0,0.0,6.438,2529.41,true
1125,6.405,1414.0,100.0,3052.0,99.57,0.0,0.0,0.0,6.405,2464.88,true
1126,6.345,1358.0,100.0,3052.0,99.87,0.0,0.0,0.0,6.345,2442.33,true
1127,6.389,1374.0,100.0,3050.0,99.87,0.0,0.0,0.0,6.389,2464.23,true
1128,6.367,1351.0,100.0,3050.0,99.71,0.0,0.0,0.0,6.367,2482.58,true
1129,6.277,1343.0,100.0,3054.0,99.97,0.0,0.0,0.0,6.277,2413.74,true
1130,6.294,1377.0,100.0,3053.0,99.76,0.0,0.0,0.0,6.294,2419.66,true
1131,6.58,1397.0,100.0,3051.0,99.76,0.0,0.0,0.0,6.58,2414.47,true
1132,6.301,1351.0,100.0,3052.0,99.27,0.0,0.0,0.0,6.301,2425.53,true
1133,6.384,1382.0,100.0,3051.0,99.55,0.0,0.0,0.0,6.384,2474.57,true
1134,6.38,1359.0,100.0,3051.0,99.65,0.0,0.0,0.0,6.38,2471.29,true
1135,6.403,1359.0,100.0,3049.0,99.76,0.0,0.0,0.0,6.403,2486.33,true
1136,6.297,1322.0,100.0,3052.0,99.77,0.0,0.0,0.0,6.297,2442.89,true
1137,6.277,1323.0,100.0,3053.0,99.55,0.0,0.0,0.0,6.277,2427.68,true
1138,6.289,1315.0,100.0,3053.0,99.97,0.0,0.0,0.0,6.289,2414.77,true
1139,6.458,1382.0,100.0,3050.0,99.55,0.0,0.0,0.0,6.458,2480.98,true
1140,6.509,1424.0,100.0,3047.0,99.32,0.0,0.0,0.0,6.509,2533.57,true
1141,6.468,1370.0,100.0,3048.0,99.63,0.0,0.0,0.0,6.468,2508.11,true
1142,6.311,1388.0,84.94,3051.0,99.62,0.0,0.0,0.0,6.311,2480.5,true
1143,6.216,1335.0,100.0,3056.0,99.62,0.0,0.0,0.0,6.216,2401.45,true
1144,6.261,1341.0,100.0,3055.0,99.69,0.0,0.0,0.0,6.261,2411.99,true
1145,6.29,1335.0,100.0,3053.0,99.79,0.0,0.0,0.0,6.29,2413.98,true
1146,6.392,1387.0,100.0,3051.0,99.37,0.0,0.0,0.0,6.392,2465.85,true
1147,6.356,1389.0,100.0,3052.0,99.51,0.0,0.0,0.0,6.356,2451.72,true
1148,6.355,1378.0,100.0,3051.0,99.81,0.0,0.0,0.0,6.355,2444.57,true
1149,6.367,1341.0,100.0,3051.0,99.48,0.0,0.0,0.0,6.367,2478.76,true
1150,6.301,1380.0,100.0,3053.0,99.46,0.0,0.0,0.0,6.301,2433.98,true
1151,6.351,1364.0,100.0,3052.0,99.52,0.0,0.0,0.0,6.351,2459.54,true
1152,6.346,1353.0,100.0,3053.0,99.87,0.0,0.0,0.0,6.346,2437.16,true
1153,6.432,1411.0,100.0,3050.0,99.64,0.0,0.0,0.0,6.432,2500.31,true
1154,6.428,1392.0,100.0,3050.0,99.68,0.0,0.0,0.0,6.428,2475.16,true
1155,6.33,1381.0,100.0,3052.0,99.22,0.0,0.0,0.0,6.33,2471.71,true
1156,6.288,1336.0,100.0,3053.0,99.87,0.0,0.0,0.0,6.288,2420.77,true
1157,6.432,1397.0,100.0,3049.0,99.74,0.0,0.0,0.0,6.432,2503.75,true
1158,6.284,1325.0,100.0,3053.0,99.89,0.0,0.0,0.0,6.284,2417.57,true
1159,6.335,1337.0,100.0,3052.0,99.87,0.0,0.0,0.0,6.335,2448.33,true
1160,6.465,1438.0,100.0,3049.0,99.66,0.0,0.0,0.0,6.465,2529.79,true
1161,6.394,1375.0,100.0,3053.0,99.95,0.0,0.0,0.0,6.394,2443.22,true
1162,6.37,1380.0,100.0,3051.0,99.77,0.0,0.0,0.0,6.37,2461.6,true
1163,6.306,1322.0,100.0,3054.0,99.92,0.0,0.0,0.0,6.306,2419.18,true
1164,6.395,1388.0,100.0,3050.0,99.22,0.0,714.0,0.41,6.395,2496.32,true
1165,6.459,1402.0,100.0,3049.0,99.99,0.0,0.0,0.0,6.459,2500.05,true
1166,6.381,1358.0,100.0,3051.0,99.64,0.0,0.0,0.0,6.381,2480.92,true
1167,6.276,1362.0,100.0,3053.0,99.74,0.0,0.0,0.0,6.276,2417.66,true
1168,6.402,1417.0,100.0,3051.0,99.77,0.0,0.0,0.0,6.402,2472.5,true
1169,6.463,1397.0,100.0,3050.0,99.88,0.0,0.0,0.0,6.463,2472.75,true
1170,6.378,1381.0,100.0,3051.0,99.52,0.0,0.0,0.0,6.378,2476.48,true
1171,6.341,1348.0,100.0,3052.0,99.48,0.0,0.0,0.0,6.341,2455.17,true
1172,6.28,1290.0,100.0,3052.0,99.56,0.0,0.0,0.0,6.28,2451.6,true
