Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
882,3.183,1137.0,12.74,3180.0,100.0,0.0,0.0,0.0,3.183,1143.8,false
883,3.18,1106.0,11.85,3179.0,100.0,0.0,0.0,0.0,3.18,1160.97,false
884,3.178,1080.0,11.49,3179.0,100.0,0.0,0.0,0.0,3.178,1150.48,false
885,3.171,1099.0,8.17,3179.0,100.0,0.0,0.0,0.0,3.171,1161.02,false
886,3.183,1103.0,9.84,3179.0,100.0,0.0,0.0,0.0,3.183,1152.71,false
887,3.18,1125.0,12.94,3179.0,100.0,0.002,714.0,0.63,3.182,1152.06,false
888,3.19,1100.0,12.14,3180.0,100.0,0.0,0.0,0.0,3.19,1150.91,false
889,3.569,1191.0,11.44,3170.0,100.0,0.0,0.0,0.0,3.569,1131.37,false
890,3.161,1180.0,11.5,3183.0,100.0,0.0,0.0,0.0,3.161,1131.4,false
891,3.154,1154.0,11.81,3183.0,100.0,0.0,0.0,0.0,3.154,1121.78,false
892,3.223,1086.0,13.16,3182.0,100.0,0.001,714.0,0.41,3.224,1146.04,false
893,4.089,1277.0,21.88,3156.0,100.0,0.002,712.0,0.85,4.091,1231.78,false
894,4.353,1224.0,25.86,3155.0,100.0,0.0,709.0,0.44,4.353,1158.75,false
895,4.928,1329.0,29.32,3089.0,100.0,0.0,0.0,0.0,4.928,2082.01,false
896,6.236,1723.0,26.46,3021.0,99.96,0.0,0.0,0.0,6.236,3064.03,false
897,6.61,1891.0,36.39,3003.0,99.11,0.0,0.0,0.0,6.61,3563.22,false
898,6.739,1980.0,51.48,3004.0,98.67,0.0,0.0,0.0,6.739,3834.99,false
899,6.539,1883.0,35.99,3004.0,98.69,0.0,0.0,0.0,6.539,3588.12,false
900,6.607,1930.0,47.48,3006.0,98.3,0.0,0.0,0.0,6.607,3714.82,true
901,6.537,1945.0,47.02,3005.0,98.15,0.0,0.0,0.0,6.537,3674.71,true
902,6.689,1963.0,48.11,3005.0,98.58,0.0,0.0,0.0,6.689,3778.38,true
903,6.652,1995.0,48.51,3006.0,98.17,0.0,0.0,0.0,6.652,3800.01,true
904,6.55,1895.0,42.76,3009.0,98.41,0.0,714.0,0.41,6.55,3650.93,true
905,6.02,1384.0,17.85,3051.0,99.41,0.0,0.0,0.0,6.02,2453.18,true
906,5.854,1347.0,14.49,3052.0,99.55,0.0,0.0,0.0,5.854,2453.72,true
907,5.931,1352.0,14.02,3050.0,99.8,0.0,0.0,0.0,5.931,2499.08,true
908,5.85,1307.0,12.53,3051.0,99.68,0.0,0.0,0.0,5.85,2445.19,true
909,5.917,1333.0,13.73,3049.0,99.86,0.0,0.0,0.0,5.917,2466.94,true
910,5.943,1328.0,12.75,3049.0,99.88,0.0,0.0,0.0,5.943,2480.93,true
911,5.911,1320.0,23.26,3051.0,99.81,0.0,0.0,0.0,5.911,2467.3,true
912,5.867,1308.0,13.05,3052.0,99.93,0.0,0.0,0.0,5.867,2439.67,true
913,5.88,1331.0,13.5,3052.0,99.67,0.0,0.0,0.0,5.88,2449.47,true
914,5.94,1330.0,13.27,3050.0,99.83,0.0,0.0,0.0,5.94,2477.39,true
915,5.872,1355.0,15.06,3051.0,99.48,0.0,0.0,0.0,5.872,2463.0,true
916,5.876,1350.0,12.89,3051.0,99.71,0.0,0.0,0.0,5.876,2466.2,true
917,5.917,1299.0,14.2,3051.0,99.56,0.0,0.0,0.0,5.917,2479.44,true
918,5.954,1360.0,15.32,3049.0,99.61,0.0,0.0,0.0,5.954,2508.62,true
919,5.928,1341.0,14.13,3050.0,99.75,0.0,0.0,0.0,5.928,2495.43,true
920,5.934,1382.0,14.69,3051.0,99.8,0.0,0.0,0.0,5.934,2475.81,true
921,5.968,1359.0,13.72,3049.0,99.57,0.0,0.0,0.0,5.968,2495.68,true
922,5.818,1322.0,9.36,3051.0,99.36,0.0,0.0,0.0,5.818,2470.6,true
923,5.831,1343.0,13.38,3051.0,99.7,0.0,0.0,0.0,5.831,2451.11,true
924,5.794,1311.0,13.08,3052.0,99.5,0.0,0.0,0.0,5.794,2418.36,true
925,5.806,1327.0,13.35,3051.0,99.34,0.0,0.0,0.0,5.806,2462.12,true
926,5.823,1355.0,13.72,3051.0,99.59,0.0,0.0,0.0,5.823,2459.36,true
927,5.838,1390.0,14.6,3051.0,99.44,0.0,0.0,0.0,5.838,2479.54,true
928,5.872,1360.0,13.77,3051.0,99.52,0.0,0.0,0.0,5.872,2484.51,true
929,5.791,1369.0,15.23,3053.0,99.4,0.0,0.0,0.0,5.791,2448.67,true
930,5.843,1366.0,14.03,3049.0,99.26,0.0,0.0,0.0,5.843,2481.53,true
931,5.761,1311.0,13.0,3053.0,99.46,0.0,0.0,0.0,5.761,2420.26,true
932,5.797,1344.0,13.27,3053.0,99.66,0.0,0.0,0.0,5.797,2434.73,true
933,5.805,1315.0,13.98,3051.0,99.24,0.0,0.0,0.0,5.805,2465.9,true
934,5.8,1377.0,14.94,3052.0,99.41,0.0,0.0,0.0,5.8,2474.85,true
935,5.835,1340.0,14.01,3052.0,99.52,0.0,0.0,0.0,5.835,2455.7,true
936,5.777,1412.0,17.77,3051.0,98.54,0.0,0.0,0.0,5.777,2486.61,true
937,5.823,1311.0,13.01,3052.0,99.62,0.0,0.0,0.0,5.823,2440.64,true
938,5.806,1356.0,14.48,3051.0,99.1,0.0,0.0,0.0,5.806,2459.99,true
939,5.759,1309.0,12.45,3051.0,99.3,0.0,0.0,0.0,5.759,2451.26,true
940,5.906,1342.0,14.94,3051.0,99.51,0.0,0.0,0.0,5.906,2478.85,true
941,5.722,1330.0,9.05,3053.0,99.31,0.0,0.0,0.0,5.722,2416.62,true
942,5.824,1377.0,14.66,3051.0,99.16,0.0,0.0,0.0,5.824,2476.07,true
943,5.687,1333.0,13.58,3054.0,99.28,0.0,0.0,0.0,5.687,2416.92,true
944,5.878,1345.0,13.68,3051.0,99.65,0.0,0.0,0.0,5.878,2477.4,true
945,5.798,1357.0,14.38,3051.0,99.36,0.0,0.0,0.0,5.798,2468.62,true
946,5.805,1382.0,13.51,3051.0,99.46,0.0,0.0,0.0,5.805,2463.96,true
947,5.747,1364.0,15.73,3053.0,98.95,0.002,714.0,0.41,5.749,2436.07,true
948,5.806,1401.0,15.76,3050.0,98.82,0.0,0.0,0.0,5.806,2494.06,true
949,5.795,1391.0,15.92,3051.0,98.76,0.0,0.0,0.0,5.795,2498.83,true
950,5.789,1354.0,14.52,3052.0,98.99,0.0,0.0,0.0,5.789,2456.52,true
951,5.889,1432.0,15.4,3049.0,99.13,0.0,0.0,0.0,5.889,2543.53,true
952,5.867,1443.0,16.88,3051.0,99.06,0.0,0.0,0.0,5.867,2506.37,true
953,5.766,1379.0,15.18,3052.0,98.78,0.0,0.0,0.0,5.766,2459.69,true
954,5.804,1371.0,13.82,3053.0,99.63,0.0,0.0,0.0,5.804,2442.87,true
955,5.794,1317.0,12.7,3052.0,99.5,0.0,0.0,0.0,5.794,2449.29,true
956,5.827,1373.0,14.52,3051.0,99.0,0.0,0.0,0.0,5.827,2460.37,true
957,5.764,1348.0,12.86,3052.0,99.69,0.0,0.0,0.0,5.764,2443.18,true
958,5.769,1399.0,16.13,3053.0,98.55,0.0,0.0,0.0,5.769,2482.18,true
959,5.794,1359.0,9.72,3052.0,99.17,0.0,0.0,0.0,5.794,2451.76,true
960,5.827,1376.0,14.59,3052.0,99.14,0.0,0.0,0.0,5.827,2474.26,true
961,5.792,1360.0,14.78,3053.0,99.24,0.0,0.0,0.0,5.792,2456.83,true
962,5.811,1352.0,13.63,3052.0,99.51,0.0,0.0,0.0,5.811,2457.82,true
963,5.777,1314.0,12.83,3053.0,99.68,0.0,0.0,0.0,5.777,2423.15,true
964,5.72,1369.0,14.08,3052.0,98.8,0.0,0.0,0.0,5.72,2445.4,true
965,5.889,1398.0,13.67,3051.0,99.34,0.0,0.0,0.0,5.889,2482.59,true
966,5.796,1333.0,14.82,3052.0,99.17,0.0,0.0,0.0,5.796,2447.31,true
967,5.781,1358.0,14.99,3052.0,99.03,0.0,0.0,0.0,5.781,2454.75,true
968,5.832,1338.0,13.15,3051.0,99.27,0.0,0.0,0.0,5.832,2468.62,true
969,5.781,1365.0,13.57,3053.0,99.21,0.0,0.0,0.0,5.781,2438.87,true
970,5.804,1364.0,17.05,3053.0,99.85,0.0,0.0,0.0,5.804,2413.41,true
971,5.768,1314.0,12.97,3054.0,99.5,0.0,0.0,0.0,5.768,2417.16,true
972,5.873,1373.0,14.44,3051.0,99.54,0.0,0.0,0.0,5.873,2474.66,true
973,5.78,1345.0,13.7,3052.0,99.37,0.0,0.0,0.0,5.78,2453.84,true
974,5.898,1388.0,14.31,3050.0,99.4,0.0,0.0,0.0,5.898,2493.82,true
975,5.793,1381.0,15.14,3054.0,99.0,0.0,0.0,0.0,5.793,2456.4,true
976,5.85,1351.0,14.0,3050.0,99.48,0.0,0.0,0.0,5.85,2478.46,true
977,5.824,1362.0,9.99,3052.0,99.51,0.0,0.0,0.0,5.824,2458.46,true
978,5.725,1367.0,13.11,3052.0,98.89,0.0,0.0,0.0,5.725,2449.35,true
979,5.79,1395.0,14.51,3052.0,98.92,0.0,0.0,0.0,5.79,2464.89,true
980,5.837,1344.0,12.75,3050.0,99.47,0.0,0.0,0.0,5.837,2460.23,true
981,5.753,1411.0,15.9,3054.0,98.7,0.0,0.0,0.0,5.753,2465.72,true
982,5.811,1346.0,13.37,3052.0,99.35,0.0,0.0,0.0,5.811,2436.24,true
983,5.731,1333.0,13.78,3053.0,99.38,0.0,0.0,0.0,5.731,2415.88,true
984,5.92,1430.0,17.69,3049.0,98.63,0.0,0.0,0.0,5.92,2536.88,true
985,5.813,1333.0,12.84,3053.0,99.45,0.0,0.0,0.0,5.813,2442.01,true
986,5.835,1360.0,14.46,3051.0,99.77,0.0,0.0,0.0,5.835,2460.48,true
987,5.781,1355.0,13.27,3053.0,99.32,0.0,0.0,0.0,5.781,2428.93,true
988,5.794,1332.0,13.42,3053.0,99.53,0.0,0.0,0.0,5.794,2438.43,true
989,5.817,1392.0,16.44,3052.0,99.01,0.0,0.0,0.0,5.817,2491.98,true
990,5.909,1392.0,14.99,3051.0,99.3,0.0,0.0,0.0,5.909,2486.92,true
991,5.819,1414.0,15.89,3049.0,98.22,0.0,0.0,0.0,5.819,2502.96,true
992,5.818,1369.0,14.63,3051.0,98.83,0.0,0.0,0.0,5.818,2477.67,true
993,5.887,1408.0,14.91,3051.0,98.77,0.0,0.0,0.0,5.887,2480.51,true
994,5.757,1370.0,16.1,3052.0,98.28,0.0,0.0,0.0,5.757,2479.62,true
995,5.761,1373.0,14.4,3053.0,98.71,0.0,0.0,0.0,5.761,2462.42,true
996,5.746,1327.0,8.76,3054.0,99.32,0.0,0.0,0.0,5.746,2428.47,true
997,5.841,1415.0,15.74,3049.0,98.78,0.0,0.0,0.0,5.841,2508.18,true
998,5.781,1391.0,15.58,3052.0,99.18,0.0,0.0,0.0,5.781,2468.19,true
999,5.896,1389.0,13.96,3050.0,99.17,0.0,0.0,0.0,5.896,2480.84,true
1000,5.783,1334.0,16.55,3054.0,99.68,0.0,0.0,0.0,5.783,2417.37,true
1001,5.875,1416.0,18.58,3050.0,99.01,0.0,0.0,0.0,5.875,2544.33,true
1002,5.92,1358.0,13.88,3050.0,99.75,0.0,0.0,0.0,5.92,2476.92,true
1003,5.84,1382.0,14.02,3051.0,99.41,0.0,0.0,0.0,5.84,2474.58,true
1004,5.863,1447.0,18.09,3050.0,98.6,0.0,0.0,0.0,5.863,2547.64,true
1005,5.789,1381.0,14.8,3050.0,98.75,0.0,0.0,0.0,5.789,2475.97,true
1006,5.785,1362.0,14.81,3052.0,99.16,0.002,714.0,0.41,5.787,2461.64,true
1007,5.917,1427.0,16.64,3048.0,98.75,0.0,0.0,0.0,5.917,2564.0,true
1008,5.747,1326.0,12.89,3053.0,99.46,0.0,0.0,0.0,5.747,2443.97,true
1009,5.784,1386.0,14.69,3053.0,98.75,0.0,0.0,0.0,5.784,2454.68,true
1010,5.629,1397.0,17.44,3055.0,97.75,0.0,0.0,0.0,5.629,2420.06,true
1011,5.751,1360.0,14.88,3054.0,98.83,0.0,0.0,0.0,5.751,2458.33,true
1012,5.929,1402.0,16.29,3049.0,98.93,0.0,0.0,0.0,5.929,2540.49,true
1013,5.848,1465.0,17.43,3051.0,98.48,0.0,0.0,0.0,5.848,2499.98,true
1014,5.692,1340.0,12.17,3052.0,98.55,0.0,0.0,0.0,5.692,2466.4,true
1015,5.729,1306.0,10.76,3054.0,99.34,0.0,0.0,0.0,5.729,2432.57,true
1016,5.89,1419.0,15.14,3051.0,99.18,0.0,0.0,0.0,5.89,2489.16,true
1017,5.709,1355.0,13.45,3054.0,99.1,0.0,0.0,0.0,5.709,2425.14,true
1018,5.742,1400.0,15.28,3052.0,98.73,0.0,0.0,0.0,5.742,2475.38,true
1019,5.751,1373.0,15.13,3051.0,98.87,0.0,0.0,0.0,5.751,2474.69,true
1020,5.768,1386.0,14.93,3054.0,99.15,0.0,0.0,0.0,5.768,2442.97,true
1021,5.702,1326.0,14.53,3054.0,99.07,0.0,0.0,0.0,5.702,2436.47,true
1022,5.785,1399.0,18.91,3051.0,98.01,0.0,0.0,0.0,5.785,2514.18,true
1023,5.748,1427.0,16.9,3051.0,98.37,0.0,0.0,0.0,5.748,2477.66,true
1024,6.176,1462.0,16.31,3047.0,99.28,0.0,0.0,0.0,6.176,2496.48,true
1025,5.792,1388.0,16.63,3051.0,98.34,0.0,0.0,0.0,5.792,2492.91,true
1026,5.846,1409.0,15.19,3050.0,98.62,0.0,0.0,0.0,5.846,2517.26,true
1027,5.634,1348.0,13.89,3056.0,98.98,0.0,0.0,0.0,5.634,2393.5,true
1028,5.87,1344.0,12.92,3051.0,99.47,0.0,0.0,0.0,5.87,2460.79,true
1029,5.726,1358.0,18.19,3055.0,98.77,0.0,0.0,0.0,5.726,2446.07,true
1030,5.846,1426.0,16.09,3051.0,98.84,0.0,0.0,0.0,5.846,2505.59,true
1031,5.854,1428.0,16.73,3049.0,98.81,0.0,0.0,0.0,5.854,2511.76,true
1032,5.822,1357.0,14.08,3052.0,99.32,0.0,0.0,0.0,5.822,2450.46,true
1033,5.811,1350.0,11.15,3051.0,99.19,0.0,0.0,0.0,5.811,2508.38,true
1034,5.827,1384.0,15.59,3051.0,99.06,0.0,0.0,0.0,5.827,2503.42,true
1035,5.705,1377.0,14.77,3053.0,98.54,0.0,0.0,0.0,5.705,2433.78,true
1036,5.725,1402.0,14.59,3054.0,98.26,0.0,0.0,0.0,5.725,2441.66,true
1037,5.902,1383.0,15.35,3049.0,99.34,0.0,0.0,0.0,5.902,2522.43,true
1038,5.736,1374.0,14.18,3051.0,99.05,0.0,0.0,0.0,5.736,2453.63,true
1039,5.744,1409.0,17.35,3052.0,97.81,0.0,0.0,0.0,5.744,2488.56,true
1040,5.841,1364.0,13.76,3052.0,99.4,0.0,0.0,0.0,5.841,2456.44,true
1041,5.877,1356.0,13.55,3051.0,99.6,0.0,0.0,0.0,5.877,2476.46,true
1042,5.843,1376.0,14.63,3051.0,98.81,0.0,0.0,0.0,5.843,2501.4,true
1043,5.769,1382.0,13.83,3052.0,99.0,0.0,0.0,0.0,5.769,2475.9,true
1044,5.835,1375.0,14.79,3051.0,99.35,0.0,0.0,0.0,5.835,2497.96,true
1045,5.794,1340.0,12.92,3053.0,99.37,0.0,0.0,0.0,5.794,2430.99,true
1046,5.822,1451.0,17.04,3050.0,98.91,0.0,0.0,0.0,5.822,2510.87,true
1047,5.796,1378.0,14.9,3050.0,98.74,0.0,0.0,0.0,5.796,2489.62,true
1048,5.78,1380.0,14.83,3053.0,99.04,0.0,0.0,0.0,5.78,2462.53,true
1049,5.874,1358.0,13.02,3050.0,99.44,0.0,0.0,0.0,5.874,2469.49,true
1050,5.701,1358.0,13.8,3054.0,98.67,0.0,0.0,0.0,5.701,2407.56,true
1051,5.787,1369.0,14.45,3051.0,98.37,0.0,0.0,0.0,5.787,2501.51,true
1052,5.722,1332.0,10.91,3053.0,99.16,0.0,0.0,0.0,5.722,2441.33,true
1053,5.888,1441.0,16.61,3049.0,99.15,0.0,0.0,0.0,5.888,2563.29,true
1054,5.665,1333.0,13.4,3056.0,99.15,0.0,0.0,0.0,5.665,2379.09,true
1055,5.79,1411.0,15.71,3053.0,98.65,0.0,0.0,0.0,5.79,2470.85,true
1056,5.665,1375.0,13.95,3055.0,98.97,0.0,0.0,0.0,5.665,2420.92,true
1057,5.796,1417.0,15.94,3051.0,98.39,0.0,0.0,0.0,5.796,2501.97,true
1058,5.84,1430.0,16.18,3051.0,98.69,0.0,0.0,0.0,5.84,2517.46,true
1059,5.88,1388.0,17.42,3050.0,99.34,0.0,0.0,0.0,5.88,2484.54,true
1060,5.825,1410.0,16.61,3053.0,98.96,0.0,0.0,0.0,5.825,2485.33,true
1061,5.805,1448.0,17.99,3052.0,98.46,0.0,0.0,0.0,5.805,2508.71,true
1062,5.755,1347.0,14.45,3052.0,99.19,0.0,0.0,0.0,5.755,2460.89,true
1063,5.661,1364.0,15.52,3054.0,98.28,0.0,0.0,0.0,5.661,2425.29,true
1064,5.838,1385.0,16.0,3051.0,98.87,0.0,0.0,0.0,5.838,2487.45,true
1065,5.794,1398.0,14.69,3052.0,99.29,0.0,714.0,0.41,5.794,2451.65,true
1066,5.663,1389.0,14.49,3056.0,99.01,0.0,0.0,0.0,5.663,2427.96,true
1067,5.673,1423.0,17.93,3055.0,98.22,0.0,0.0,0.0,5.673,2455.02,true
1068,5.828,1383.0,14.61,3051.0,99.27,0.0,0.0,0.0,5.828,2496.81,true
1069,5.825,1374.0,15.08,3051.0,99.0,0.0,0.0,0.0,5.825,2499.57,true
1070,5.763,1310.0,8.26,3052.0,99.26,0.0,0.0,0.0,5.763,2421.26,true
1071,5.777,1414.0,16.16,3052.0,98.3,0.0,0.0,0.0,5.777,2494.23,true
1072,5.727,1347.0,13.18,3054.0,99.43,0.0,0.0,0.0,5.727,2427.26,true
1073,5.768,1415.0,16.32,3051.0,98.63,0.0,0.0,0.0,5.768,2497.31,true
1074,5.755,1386.0,15.18,3051.0,98.03,0.0,0.0,0.0,5.755,2492.96,true
1075,5.805,1398.0,14.44,3054.0,99.1,0.0,0.0,0.0,5.805,2443.41,true
1076,5.783,1322.0,12.92,3053.0,99.48,0.0,0.0,0.0,5.783,2436.92,true
1077,5.701,1365.0,14.78,3054.0,99.05,0.0,0.0,0.0,5.701,2444.12,true
1078,5.699,1434.0,17.69,3054.0,97.85,0.0,0.0,0.0,5.699,2468.91,true
1079,5.755,1370.0,14.81,3053.0,99.18,0.0,0.0,0.0,5.755,2462.76,true
1080,5.747,1399.0,16.22,3052.0,98.32,0.0,0.0,0.0,5.747,2487.14,true
1081,5.872,1350.0,12.83,3051.0,99.66,0.0,0.0,0.0,5.872,2466.99,true
1082,5.799,1403.0,15.14,3053.0,99.09,0.0,0.0,0.0,5.799,2453.08,true
1083,5.581,1372.0,16.1,3055.0,98.08,0.0,0.0,0.0,5.581,2431.37,true
1084,5.755,1375.0,14.31,3052.0,98.96,0.0,0.0,0.0,5.755,2462.98,true
1085,5.725,1387.0,16.17,3055.0,98.85,0.0,0.0,0.0,5.725,2452.43,true
1086,5.706,1370.0,15.62,3055.0,98.56,0.0,0.0,0.0,5.706,2451.52,true
1087,5.757,1407.0,15.75,3051.0,98.57,0.0,0.0,0.0,5.757,2474.03,true
1088,5.831,1361.0,11.0,3051.0,99.31,0.0,0.0,0.0,5.831,2493.24,true
1089,5.654,1371.0,17.12,3056.0,98.74,0.0,0.0,0.0,5.654,2433.29,true
1090,5.862,1423.0,18.02,3048.0,98.47,0.0,0.0,0.0,5.862,2562.9,true
1091,5.724,1337.0,14.14,3053.0,98.78,0.0,0.0,0.0,5.724,2431.38,true
1092,5.718,1379.0,16.1,3051.0,97.53,0.0,0.0,0.0,5.718,2483.91,true
1093,5.793,1333.0,13.36,3053.0,99.72,0.0,0.0,0.0,5.793,2445.62,true
1094,5.741,1363.0,13.45,3054.0,98.88,0.0,0.0,0.0,5.741,2427.79,true
1095,5.698,1353.0,14.04,3054.0,99.2,0.0,0.0,0.0,5.698,2439.59,true
1096,5.656,1383.0,15.86,3056.0,98.51,0.0,0.0,0.0,5.656,2428.33,true
1097,5.792,1359.0,16.11,3053.0,98.46,0.0,0.0,0.0,5.792,2484.49,true
1098,5.679,1371.0,17.18,3055.0,98.16,0.0,0.0,0.0,5.679,2457.57,true
1099,5.841,1380.0,14.18,3052.0,99.87,0.0,0.0,0.0,5.841,2455.68,true
1100,5.686,1388.0,14.0,3054.0,98.6,0.0,0.0,0.0,5.686,2427.68,true
1101,5.797,1337.0,14.13,3051.0,98.97,0.0,0.0,0.0,5.797,2472.29,true
1102,5.718,1359.0,13.6,3053.0,99.15,0.0,0.0,0.0,5.718,2433.75,true
1103,5.71,1398.0,16.54,3053.0,97.79,0.0,0.0,0.0,5.71,2470.94,true
1104,5.707,1368.0,15.25,3053.0,98.54,0.0,0.0,0.0,5.707,2443.95,true
1105,5.656,1329.0,13.45,3056.0,99.43,0.0,0.0,0.0,5.656,2419.06,true
1106,5.797,1425.0,17.68,3052.0,97.56,0.0,0.0,0.0,5.797,2513.62,true
1107,5.788,1353.0,9.53,3052.0,98.84,0.0,0.0,0.0,5.788,2472.91,true
1108,5.633,1330.0,13.06,3056.0,99.07,0.0,0.0,0.0,5.633,2405.37,true
1109,5.671,1389.0,15.61,3054.0,98.06,0.0,0.0,0.0,5.671,2443.24,true
1110,5.754,1401.0,15.45,3052.0,98.91,0.0,0.0,0.0,5.754,2493.49,true
1111,5.636,1339.0,13.51,3054.0,98.85,0.0,0.0,0.0,5.636,2414.26,true
1112,5.629,1418.0,16.92,3055.0,97.61,0.0,0.0,0.0,5.629,2440.88,true
1113,5.662,1367.0,13.93,3056.0,98.95,0.0,0.0,0.0,5.662,2398.46,true
1114,5.792,1371.0,14.52,3052.0,98.71,0.0,0.0,0.0,5.792,2447.79,true
1115,5.658,1308.0,13.14,3055.0,99.33,0.0,0.0,0.0,5.658,2407.91,true
1116,5.693,1348.0,13.28,3054.0,98.73,0.0,0.0,0.0,5.693,2424.91,true
1117,5.846,1374.0,13.55,3050.0,99.32,0.0,0.0,0.0,5.846,2516.81,true
1118,5.716,1314.0,15.84,3054.0,99.35,0.0,0.0,0.0,5.716,2408.11,true
1119,5.732,1347.0,13.77,3054.0,98.9,0.0,0.0,0.0,5.732,2431.88,true
1120,5.761,1345.0,13.16,3053.0,99.21,0.0,0.0,0.0,5.761,2436.46,true
1121,5.895,1383.0,14.12,3051.0,99.35,0.0,0.0,0.0,5.895,2502.18,true
1122,5.709,1415.0,16.71,3053.0,97.78,0.0,0.0,0.0,5.709,2501.39,true
1123,5.756,1369.0,14.73,3053.0,99.09,0.0,0.0,0.0,5.756,2482.74,true
1124,5.844,1371.0,15.6,3052.0,99.65,0.0,714.0,0.41,5.844,2471.92,true
1125,5.663,1285.0,9.23,3054.0,98.85,0.0,0.0,0.0,5.663,2447.24,true
1126,5.8,1446.0,16.5,3050.0,98.29,0.0,0.0,0.0,5.8,2538.65,true
1127,5.724,1370.0,14.25,3054.0,98.54,0.0,0.0,0.0,5.724,2439.27,true
1128,5.806,1394.0,16.07,3051.0,98.2,0.0,0.0,0.0,5.806,2492.36,true
1129,5.764,1421.0,17.06,3052.0,98.66,0.0,0.0,0.0,5.764,2501.32,true
1130,5.718,1357.0,13.38,3052.0,99.19,0.0,0.0,0.0,5.718,2441.03,true
1131,5.727,1364.0,14.03,3053.0,98.74,0.0,0.0,0.0,5.727,2456.54,true
1132,5.686,1361.0,13.58,3054.0,99.03,0.0,0.0,0.0,5.686,2433.6,true
1133,5.696,1345.0,13.21,3053.0,99.06,0.0,0.0,0.0,5.696,2421.43,true
1134,5.752,1331.0,13.18,3054.0,99.4,0.0,0.0,0.0,5.752,2410.36,true
1135,5.788,1379.0,15.42,3052.0,98.68,0.0,0.0,0.0,5.788,2465.7,true
1136,5.665,1402.0,15.6,3054.0,98.19,0.0,0.0,0.0,5.665,2442.33,true
1137,5.625,1392.0,14.31,3054.0,98.78,0.0,0.0,0.0,5.625,2423.19,true
1138,5.676,1360.0,14.18,3052.0,98.88,0.0,0.0,0.0,5.676,2438.11,true
1139,5.666,1362.0,13.86,3054.0,98.74,0.0,0.0,0.0,5.666,2409.3,true
1140,5.781,1450.0,16.27,3051.0,98.67,0.0,0.0,0.0,5.781,2508.19,true
1141,5.656,1424.0,16.65,3055.0,97.98,0.0,0.0,0.0,5.656,2459.96,true
1142,5.693,1387.0,14.3,3055.0,98.68,0.0,0.0,0.0,5.693,2408.91,true
1143,6.047,1380.0,13.66,3049.0,99.01,0.0,0.0,0.0,6.047,2436.55,true
1144,5.656,1310.0,12.48,3055.0,98.58,0.0,709.0,0.22,5.656,2410.26,true
1145,5.537,1387.0,16.22,3055.0,97.3,0.0,0.0,0.0,5.537,2421.16,true
1146,5.588,1358.0,14.48,3054.0,97.71,0.0,0.0,0.0,5.588,2416.82,true
1147,5.735,1348.0,13.89,3053.0,98.86,0.0,0.0,0.0,5.735,2460.28,true
1148,5.712,1385.0,25.3,3054.0,98.77,0.0,0.0,0.0,5.712,2444.92,true
1149,5.781,1332.0,14.15,3053.0,99.39,0.0,0.0,0.0,5.781,2461.1,true
1150,5.842,1424.0,15.03,3050.0,98.84,0.0,0.0,0.0,5.842,2494.67,true
1151,5.735,1353.0,13.6,3051.0,98.79,0.0,0.0,0.0,5.735,2442.39,true
1152,5.783,1337.0,14.05,3052.0,99.48,0.0,0.0,0.0,5.783,2470.93,true
1153,5.793,1374.0,14.86,3052.0,98.99,0.0,0.0,0.0,5.793,2469.95,true
1154,5.712,1333.0,14.25,3053.0,98.72,0.0,0.0,0.0,5.712,2444.03,true
1155,5.787,1447.0,16.06,3051.0,98.17,0.0,0.0,0.0,5.787,2495.96,true
1156,5.649,1290.0,13.04,3055.0,98.97,0.0,0.0,0.0,5.649,2409.93,true
1157,5.746,1395.0,15.99,3051.0,98.34,0.0,0.0,0.0,5.746,2492.61,true
1158,5.838,1462.0,17.28,3051.0,98.36,0.0,0.0,0.0,5.838,2513.66,true
1159,5.904,1421.0,15.38,3048.0,98.86,0.0,0.0,0.0,5.904,2534.54,true
1160,5.734,1366.0,15.95,3054.0,98.48,0.0,0.0,0.0,5.734,2448.12,true
1161,5.734,1417.0,15.16,3052.0,98.65,0.0,0.0,0.0,5.734,2484.09,true
1162,5.701,1336.0,12.9,3052.0,98.46,0.0,0.0,0.0,5.701,2488.24,true
1163,5.755,1368.0,11.64,3052.0,99.27,0.0,0.0,0.0,5.755,2476.15,true
1164,5.678,1301.0,13.46,3054.0,98.95,0.0,0.0,0.0,5.678,2409.78,true
1165,5.647,1432.0,18.49,3054.0,97.49,0.0,0.0,0.0,5.647,2469.08,true
1166,5.825,1391.0,14.01,3052.0,98.72,0.0,0.0,0.0,5.825,2506.91,true
1167,5.711,1389.0,15.02,3055.0,98.73,0.0,0.0,0.0,5.711,2454.41,true
1168,5.821,1440.0,17.55,3051.0,98.56,0.0,0.0,0.0,5.821,2513.42,true
1169,5.74,1326.0,12.81,3054.0,99.8,0.0,0.0,0.0,5.74,2427.87,true
1170,5.624,1339.0,13.35,3055.0,98.58,0.0,0.0,0.0,5.624,2414.09,true
1171,5.67,1345.0,14.08,3052.0,98.16,0.0,0.0,0.0,5.67,2456.1,true
1172,5.674,1345.0,13.97,3055.0,99.16,0.0,0.0,0.0,5.674,2427.46,true
