Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
882,3.193,1116.0,12.47,3179.0,100.0,0.0,0.0,0.0,3.193,1149.52,false
883,3.204,1160.0,11.97,3179.0,100.0,0.0,0.0,0.0,3.204,1155.74,false
884,3.202,1149.0,12.07,3179.0,100.0,0.0,0.0,0.0,3.202,1154.92,false
885,3.195,1172.0,12.31,3180.0,100.0,0.0,0.0,0.0,3.195,1148.99,false
886,3.197,1183.0,12.05,3180.0,100.0,0.0,0.0,0.0,3.197,1142.18,false
887,3.185,1150.0,11.82,3180.0,100.0,0.0,0.0,0.0,3.185,1159.58,false
888,3.168,1135.0,11.91,3180.0,100.0,0.0,0.0,0.0,3.168,1145.5,false
889,3.16,1107.0,11.55,3183.0,100.0,0.0,0.0,0.0,3.16,1138.89,false
890,3.169,1081.0,11.8,3183.0,100.0,0.0,0.0,0.0,3.169,1135.11,false
891,3.169,1083.0,12.24,3183.0,100.0,0.0,0.0,0.0,3.169,1132.25,false
892,3.179,1115.0,11.9,3183.0,100.0,0.0,0.0,0.0,3.179,1131.41,false
893,3.9,1275.0,19.06,3158.0,100.0,0.001,713.0,0.63,3.901,1228.51,false
894,4.716,1238.0,24.56,3148.0,100.0,0.003,711.0,0.75,4.719,1151.64,false
895,4.84,1331.0,31.2,3093.0,100.0,0.0,0.0,0.0,4.84,2022.7,false
896,6.276,1658.0,24.14,3020.0,99.81,0.0,0.0,0.0,6.276,3054.67,false
897,6.681,1911.0,40.77,3004.0,99.19,0.0,0.0,0.0,6.681,3623.25,false
898,6.678,1923.0,43.23,3004.0,98.38,0.0,0.0,0.0,6.678,3738.29,false
899,6.654,1941.0,43.04,3002.0,99.32,0.0,0.0,0.0,6.654,3715.9,false
900,6.79,1965.0,55.25,3003.0,98.75,0.0,0.0,0.0,6.79,3804.12,true
901,6.591,1897.0,41.01,3004.0,99.01,0.0,0.0,0.0,6.591,3623.77,true
902,6.681,1940.0,46.16,3004.0,98.66,0.0,0.0,0.0,6.681,3720.64,true
903,6.325,1872.0,37.63,3018.0,98.85,0.0,0.0,0.0,6.325,3352.79,true
904,6.547,1905.0,40.55,3013.0,98.64,0.001,714.0,0.41,6.548,3521.27,true
905,6.272,1854.0,33.14,3016.0,99.34,0.0,0.0,0.0,6.272,3269.27,true
906,5.976,1470.0,18.96,3045.0,99.33,0.0,0.0,0.0,5.976,2620.32,true
907,5.889,1356.0,14.89,3052.0,99.52,0.0,0.0,0.0,5.889,2464.07,true
908,5.868,1338.0,15.33,3051.0,99.48,0.0,0.0,0.0,5.868,2482.66,true
909,5.75,1348.0,14.3,3053.0,99.4,0.0,0.0,0.0,5.75,2444.63,true
910,5.78,1382.0,14.72,3052.0,99.22,0.0,0.0,0.0,5.78,2465.0,true
911,5.801,1375.0,14.05,3053.0,99.69,0.0,0.0,0.0,5.801,2457.32,true
912,5.744,1365.0,14.24,3053.0,99.53,0.0,0.0,0.0,5.744,2438.63,true
913,5.81,1363.0,14.64,3051.0,99.26,0.0,0.0,0.0,5.81,2484.53,true
914,5.807,1368.0,14.34,3051.0,99.64,0.0,0.0,0.0,5.807,2455.98,true
915,5.894,1392.0,15.53,3051.0,99.38,0.0,0.0,0.0,5.894,2510.89,true
916,5.785,1353.0,14.68,3053.0,99.23,0.0,0.0,0.0,5.785,2440.74,true
917,5.678,1286.0,8.17,3055.0,99.38,0.0,0.0,0.0,5.678,2398.86,true
918,5.898,1363.0,14.06,3048.0,99.29,0.0,0.0,0.0,5.898,2532.75,true
919,5.745,1366.0,14.52,3052.0,99.22,0.0,0.0,0.0,5.745,2449.96,true
920,5.836,1367.0,14.6,3052.0,99.54,0.0,0.0,0.0,5.836,2460.24,true
921,5.795,1364.0,14.53,3051.0,99.26,0.0,0.0,0.0,5.795,2464.07,true
922,5.851,1398.0,14.24,3050.0,99.41,0.0,0.0,0.0,5.851,2482.4,true
923,5.826,1357.0,13.3,3052.0,99.59,0.0,0.0,0.0,5.826,2472.17,true
924,5.836,1415.0,14.17,3050.0,99.12,0.0,0.0,0.0,5.836,2486.86,true
925,5.782,1349.0,14.41,3052.0,99.44,0.0,0.0,0.0,5.782,2452.49,true
926,5.789,1375.0,14.13,3052.0,99.27,0.0,0.0,0.0,5.789,2448.56,true
927,5.742,1357.0,14.04,3053.0,99.27,0.0,0.0,0.0,5.742,2453.49,true
928,5.887,1388.0,15.26,3050.0,99.55,0.0,0.0,0.0,5.887,2498.17,true
929,5.8,1354.0,13.95,3051.0,99.27,0.0,0.0,0.0,5.8,2470.98,true
930,5.903,1423.0,22.98,3051.0,99.16,0.0,0.0,0.0,5.903,2477.0,true
931,5.824,1379.0,13.21,3051.0,99.37,0.0,0.0,0.0,5.824,2444.81,true
932,5.879,1366.0,15.13,3049.0,99.25,0.0,0.0,0.0,5.879,2499.05,true
933,5.86,1387.0,14.01,3051.0,99.71,0.0,0.0,0.0,5.86,2490.61,true
934,5.819,1380.0,15.26,3052.0,99.27,0.0,0.0,0.0,5.819,2462.22,true
935,5.751,1322.0,13.75,3053.0,99.09,0.0,0.0,0.0,5.751,2448.89,true
936,5.75,1335.0,11.74,3051.0,99.16,0.002,714.0,0.41,5.752,2456.1,true
937,5.838,1352.0,13.64,3050.0,99.6,0.0,0.0,0.0,5.838,2467.06,true
938,5.726,1338.0,13.26,3053.0,99.24,0.0,0.0,0.0,5.726,2428.09,true
939,5.812,1381.0,14.72,3052.0,99.24,0.0,0.0,0.0,5.812,2463.66,true
940,5.69,1351.0,14.19,3054.0,99.19,0.0,0.0,0.0,5.69,2409.84,true
941,5.83,1405.0,15.37,3052.0,99.07,0.0,0.0,0.0,5.83,2476.62,true
942,5.842,1375.0,14.8,3051.0,99.25,0.0,0.0,0.0,5.842,2469.01,true
943,5.796,1344.0,12.99,3052.0,99.31,0.0,0.0,0.0,5.796,2441.85,true
944,5.628,1377.0,15.6,3055.0,98.65,0.0,0.0,0.0,5.628,2400.18,true
945,5.792,1321.0,14.17,3053.0,99.39,0.0,0.0,0.0,5.792,2437.16,true
946,5.848,1452.0,16.51,3051.0,98.95,0.0,0.0,0.0,5.848,2496.71,true
947,5.763,1333.0,14.47,3053.0,99.49,0.0,0.0,0.0,5.763,2443.09,true
948,5.828,1368.0,14.25,3052.0,99.44,0.0,0.0,0.0,5.828,2446.39,true
949,5.784,1421.0,16.71,3051.0,98.24,0.0,0.0,0.0,5.784,2483.53,true
950,5.723,1302.0,12.87,3054.0,99.63,0.0,0.0,0.0,5.723,2403.14,true
951,5.749,1350.0,14.13,3054.0,99.29,0.0,0.0,0.0,5.749,2419.49,true
952,5.775,1417.0,15.6,3053.0,99.07,0.0,0.0,0.0,5.775,2472.62,true
953,5.723,1394.0,14.05,3053.0,98.4,0.0,0.0,0.0,5.723,2438.71,true
954,5.761,1408.0,15.96,3052.0,98.52,0.0,0.0,0.0,5.761,2487.51,true
955,5.747,1337.0,11.26,3053.0,99.25,0.0,0.0,0.0,5.747,2430.57,true
956,5.787,1389.0,15.06,3051.0,99.04,0.0,0.0,0.0,5.787,2472.37,true
957,5.638,1339.0,14.36,3055.0,98.38,0.0,0.0,0.0,5.638,2413.31,true
958,5.721,1359.0,14.31,3054.0,99.21,0.0,0.0,0.0,5.721,2416.2,true
959,5.828,1375.0,24.53,3052.0,99.31,0.0,0.0,0.0,5.828,2462.38,true
960,5.768,1410.0,17.43,3052.0,98.36,0.0,0.0,0.0,5.768,2470.8,true
961,5.771,1363.0,15.11,3052.0,98.65,0.0,0.0,0.0,5.771,2476.74,true
962,5.804,1424.0,15.06,3050.0,98.76,0.0,0.0,0.0,5.804,2469.68,true
963,5.807,1421.0,16.93,3051.0,99.26,0.0,0.0,0.0,5.807,2503.2,true
964,5.834,1357.0,13.21,3052.0,99.91,0.0,0.0,0.0,5.834,2447.52,true
965,5.729,1381.0,14.59,3054.0,99.3,0.0,0.0,0.0,5.729,2437.65,true
966,5.734,1404.0,17.1,3054.0,98.91,0.0,0.0,0.0,5.734,2459.19,true
967,5.78,1365.0,13.88,3053.0,99.34,0.0,0.0,0.0,5.78,2445.83,true
968,5.686,1383.0,15.93,3056.0,98.9,0.0,0.0,0.0,5.686,2437.99,true
969,5.826,1379.0,14.96,3053.0,99.44,0.0,0.0,0.0,5.826,2450.88,true
970,5.737,1358.0,14.87,3053.0,99.15,0.0,0.0,0.0,5.737,2429.66,true
971,5.82,1466.0,16.17,3052.0,98.34,0.0,0.0,0.0,5.82,2494.22,true
972,5.764,1330.0,12.51,3053.0,99.25,0.0,0.0,0.0,5.764,2438.35,true
973,5.724,1357.0,10.9,3054.0,99.03,0.0,0.0,0.0,5.724,2437.0,true
974,5.9,1404.0,12.72,3049.0,99.3,0.0,0.0,0.0,5.9,2533.18,true
975,5.708,1316.0,13.55,3054.0,99.36,0.0,0.0,0.0,5.708,2408.09,true
976,5.753,1353.0,15.48,3053.0,98.62,0.0,0.0,0.0,5.753,2434.5,true
977,5.85,1406.0,16.93,3052.0,99.16,0.0,0.0,0.0,5.85,2526.47,true
978,5.773,1392.0,15.34,3053.0,98.53,0.0,0.0,0.0,5.773,2438.89,true
979,5.737,1334.0,12.43,3053.0,99.51,0.0,0.0,0.0,5.737,2438.65,true
980,5.746,1312.0,12.93,3055.0,99.72,0.0,0.0,0.0,5.746,2405.37,true
981,5.762,1405.0,17.92,3042.0,98.11,0.0,0.0,0.0,5.762,2447.14,true
982,5.738,1378.0,15.0,3053.0,98.83,0.0,0.0,0.0,5.738,2440.61,true
983,5.874,1367.0,15.41,3050.0,98.97,0.0,0.0,0.0,5.874,2503.05,true
984,5.755,1352.0,14.26,3053.0,98.84,0.0,0.0,0.0,5.755,2425.49,true
985,5.838,1408.0,17.33,3050.0,98.84,0.0,0.0,0.0,5.838,2524.34,true
986,5.75,1362.0,13.41,3054.0,99.55,0.0,0.0,0.0,5.75,2419.22,true
987,5.851,1359.0,14.19,3051.0,99.44,0.0,0.0,0.0,5.851,2490.17,true
988,5.636,1338.0,13.41,3055.0,98.95,0.0,0.0,0.0,5.636,2394.73,true
989,5.804,1421.0,25.17,3052.0,98.48,0.0,0.0,0.0,5.804,2441.52,true
990,5.659,1351.0,14.52,3054.0,98.45,0.0,0.0,0.0,5.659,2409.24,true
991,5.837,1350.0,12.68,3051.0,99.75,0.0,0.0,0.0,5.837,2468.92,true
992,5.823,1307.0,8.26,3052.0,99.52,0.0,0.0,0.0,5.823,2454.0,true
993,5.74,1420.0,17.07,3053.0,98.19,0.0,0.0,0.0,5.74,2480.31,true
994,5.742,1353.0,12.86,3053.0,99.32,0.0,0.0,0.0,5.742,2431.38,true
995,5.878,1347.0,14.39,3052.0,99.56,0.0,714.0,0.41,5.878,2457.92,true
996,5.734,1422.0,15.99,3052.0,98.53,0.0,0.0,0.0,5.734,2484.2,true
997,5.586,1363.0,15.7,3056.0,99.05,0.0,0.0,0.0,5.586,2400.8,true
998,5.765,1408.0,15.06,3052.0,98.91,0.0,0.0,0.0,5.765,2442.87,true
999,5.785,1407.0,15.65,3052.0,98.77,0.0,0.0,0.0,5.785,2469.24,true
1000,5.644,1304.0,13.3,3055.0,99.27,0.0,0.0,0.0,5.644,2386.89,true
1001,5.802,1356.0,13.78,3053.0,99.01,0.0,0.0,0.0,5.802,2472.34,true
1002,5.725,1344.0,14.04,3054.0,98.86,0.0,0.0,0.0,5.725,2412.02,true
1003,5.732,1397.0,16.14,3054.0,98.29,0.0,0.0,0.0,5.732,2461.87,true
1004,5.829,1431.0,16.25,3052.0,98.29,0.0,0.0,0.0,5.829,2518.04,true
1005,5.849,1428.0,15.21,3050.0,98.97,0.0,0.0,0.0,5.849,2479.38,true
1006,5.914,1417.0,16.43,3049.0,99.21,0.0,0.0,0.0,5.914,2532.05,true
1007,5.717,1430.0,16.66,3054.0,98.56,0.0,0.0,0.0,5.717,2475.21,true
1008,5.766,1387.0,14.56,3054.0,98.77,0.0,0.0,0.0,5.766,2437.35,true
1009,5.725,1346.0,14.19,3053.0,98.84,0.0,0.0,0.0,5.725,2437.57,true
1010,5.721,1369.0,13.17,3052.0,98.57,0.0,0.0,0.0,5.721,2465.52,true
1011,5.846,1320.0,8.92,3052.0,99.76,0.0,0.0,0.0,5.846,2455.34,true
1012,6.098,1448.0,17.13,3049.0,99.09,0.0,0.0,0.0,6.098,2459.5,true
1013,5.784,1352.0,13.41,3052.0,99.65,0.0,0.0,0.0,5.784,2453.03,true
1014,5.645,1339.0,13.09,3055.0,99.27,0.0,0.0,0.0,5.645,2396.59,true
1015,5.689,1376.0,15.08,3055.0,98.48,0.0,0.0,0.0,5.689,2434.27,true
1016,5.72,1368.0,14.84,3055.0,99.03,0.0,0.0,0.0,5.72,2424.91,true
1017,5.794,1383.0,15.65,3052.0,98.74,0.0,0.0,0.0,5.794,2482.11,true
1018,5.798,1334.0,15.64,3053.0,99.5,0.0,0.0,0.0,5.798,2446.04,true
1019,5.949,1424.0,21.74,3050.0,99.67,0.0,0.0,0.0,5.949,2497.82,true
1020,5.659,1401.0,13.89,3055.0,98.71,0.0,0.0,0.0,5.659,2406.12,true
1021,5.762,1397.0,14.39,3052.0,98.6,0.0,0.0,0.0,5.762,2472.24,true
1022,5.58,1342.0,14.61,3056.0,98.34,0.0,0.0,0.0,5.58,2395.97,true
1023,5.799,1394.0,13.99,3054.0,99.26,0.0,0.0,0.0,5.799,2433.04,true
1024,5.696,1332.0,12.82,3054.0,99.34,0.0,0.0,0.0,5.696,2413.52,true
1025,5.751,1331.0,13.77,3053.0,99.23,0.0,0.0,0.0,5.751,2444.58,true
1026,5.667,1298.0,13.32,3054.0,98.99,0.0,0.0,0.0,5.667,2412.32,true
1027,5.829,1381.0,13.13,3054.0,99.62,0.0,0.0,0.0,5.829,2424.81,true
1028,5.789,1385.0,16.19,3052.0,98.72,0.0,0.0,0.0,5.789,2496.75,true
1029,5.742,1372.0,12.68,3052.0,98.54,0.0,0.0,0.0,5.742,2494.41,true
1030,5.677,1354.0,11.98,3055.0,98.82,0.0,0.0,0.0,5.677,2425.46,true
1031,5.572,1417.0,16.66,3056.0,97.03,0.0,0.0,0.0,5.572,2403.19,true
1032,5.81,1423.0,16.2,3052.0,98.67,0.0,0.0,0.0,5.81,2484.39,true
1033,5.831,1481.0,18.4,3052.0,98.35,0.0,0.0,0.0,5.831,2527.96,true
1034,5.707,1368.0,15.43,3055.0,99.19,0.0,0.0,0.0,5.707,2428.53,true
1035,5.744,1357.0,13.08,3054.0,99.52,0.0,0.0,0.0,5.744,2441.54,true
1036,5.777,1341.0,13.69,3053.0,99.12,0.0,0.0,0.0,5.777,2430.84,true
1037,5.666,1331.0,14.71,3055.0,98.6,0.0,0.0,0.0,5.666,2441.72,true
1038,5.765,1359.0,15.15,3054.0,99.39,0.0,0.0,0.0,5.765,2466.63,true
1039,5.702,1361.0,14.42,3054.0,99.05,0.0,0.0,0.0,5.702,2416.79,true
1040,5.712,1388.0,14.87,3055.0,98.08,0.0,0.0,0.0,5.712,2424.23,true
1041,5.722,1370.0,14.17,3053.0,98.91,0.0,0.0,0.0,5.722,2454.02,true
1042,5.791,1355.0,13.74,3052.0,99.55,0.0,0.0,0.0,5.791,2476.31,true
1043,5.751,1373.0,14.93,3052.0,98.96,0.0,0.0,0.0,5.751,2473.59,true
1044,5.735,1371.0,14.95,3053.0,99.18,0.0,0.0,0.0,5.735,2460.84,true
1045,5.8,1393.0,15.19,3053.0,98.9,0.0,0.0,0.0,5.8,2467.28,true
1046,5.682,1309.0,13.4,3053.0,99.19,0.0,0.0,0.0,5.682,2416.82,true
1047,5.798,1313.0,12.73,3053.0,99.87,0.0,0.0,0.0,5.798,2463.37,true
1048,5.817,1373.0,21.14,3053.0,98.34,0.0,0.0,0.0,5.817,2475.32,true
1049,5.843,1444.0,17.35,3050.0,98.24,0.0,0.0,0.0,5.843,2514.07,true
1050,5.788,1398.0,14.11,3052.0,99.18,0.0,0.0,0.0,5.788,2453.02,true
1051,5.696,1393.0,15.15,3055.0,98.54,0.0,0.0,0.0,5.696,2451.28,true
1052,5.576,1342.0,15.78,3056.0,97.74,0.0,0.0,0.0,5.576,2402.98,true
1053,5.699,1410.0,16.96,3054.0,98.14,0.0,0.0,0.0,5.699,2453.86,true
1054,5.802,1382.0,23.31,3053.0,99.49,0.001,711.0,0.53,5.803,2442.17,true
1055,5.738,1381.0,14.36,3054.0,99.11,0.0,0.0,0.0,5.738,2434.59,true
1056,5.678,1368.0,16.79,3055.0,98.36,0.0,0.0,0.0,5.678,2452.43,true
1057,5.688,1360.0,14.59,3056.0,98.73,0.0,0.0,0.0,5.688,2440.75,true
1058,5.684,1420.0,19.31,3053.0,97.42,0.0,0.0,0.0,5.684,2509.5,true
1059,5.772,1394.0,14.94,3054.0,99.41,0.0,0.0,0.0,5.772,2454.09,true
1060,5.68,1408.0,15.59,3053.0,97.94,0.0,0.0,0.0,5.68,2446.62,true
1061,5.711,1398.0,15.6,3053.0,98.69,0.0,0.0,0.0,5.711,2458.41,true
1062,5.732,1410.0,17.81,3052.0,98.08,0.0,0.0,0.0,5.732,2498.87,true
1063,5.728,1440.0,19.04,3053.0,97.77,0.0,0.0,0.0,5.728,2494.98,true
1064,5.681,1442.0,17.09,3055.0,98.42,0.0,0.0,0.0,5.681,2459.16,true
1065,5.834,1399.0,15.25,3052.0,99.37,0.0,0.0,0.0,5.834,2481.4,true
1066,5.74,1337.0,11.36,3053.0,98.94,0.0,0.0,0.0,5.74,2445.36,true
1067,5.567,1348.0,11.77,3055.0,98.22,0.0,0.0,0.0,5.567,2418.87,true
1068,5.744,1432.0,18.91,3053.0,97.86,0.0,0.0,0.0,5.744,2524.73,true
1069,5.689,1398.0,17.78,3054.0,98.16,0.0,0.0,0.0,5.689,2477.31,true
1070,5.718,1394.0,14.62,3055.0,98.54,0.0,0.0,0.0,5.718,2430.08,true
1071,5.769,1384.0,13.69,3053.0,98.9,0.0,0.0,0.0,5.769,2449.76,true
1072,5.661,1364.0,13.6,3055.0,99.18,0.0,0.0,0.0,5.661,2406.22,true
1073,5.595,1345.0,13.94,3056.0,98.7,0.0,0.0,0.0,5.595,2405.05,true
1074,5.657,1375.0,16.28,3056.0,98.36,0.0,0.0,0.0,5.657,2431.95,true
1075,5.661,1410.0,16.13,3054.0,98.5,0.0,0.0,0.0,5.661,2441.32,true
1076,5.794,1421.0,15.31,3052.0,98.82,0.0,0.0,0.0,5.794,2471.92,true
1077,5.787,1445.0,16.48,3051.0,98.62,0.0,0.0,0.0,5.787,2525.04,true
1078,5.552,1377.0,25.74,3057.0,97.8,0.0,0.0,0.0,5.552,2374.78,true
1079,5.558,1429.0,15.88,3056.0,97.66,0.0,0.0,0.0,5.558,2422.12,true
1080,5.642,1365.0,16.85,3055.0,97.94,0.0,0.0,0.0,5.642,2446.84,true
1081,5.761,1375.0,14.69,3052.0,99.34,0.0,0.0,0.0,5.761,2473.4,true
1082,5.795,1406.0,15.03,3052.0,99.0,0.0,0.0,0.0,5.795,2459.37,true
1083,5.672,1391.0,15.6,3053.0,98.03,0.0,0.0,0.0,5.672,2461.32,true
1084,5.614,1402.0,17.6,3053.0,97.37,0.0,0.0,0.0,5.614,2465.62,true
1085,5.595,1345.0,14.61,3054.0,97.88,0.0,0.0,0.0,5.595,2431.17,true
1086,5.714,1403.0,10.85,3052.0,98.88,0.0,0.0,0.0,5.714,2475.15,true
1087,5.734,1357.0,14.93,3054.0,98.95,0.0,0.0,0.0,5.734,2462.63,true
1088,5.777,1374.0,14.66,3053.0,99.03,0.0,0.0,0.0,5.777,2436.44,true
1089,5.795,1369.0,14.63,3052.0,99.55,0.0,0.0,0.0,5.795,2487.15,true
1090,5.636,1393.0,14.87,3054.0,98.34,0.0,0.0,0.0,5.636,2431.39,true
1091,5.677,1394.0,15.99,3053.0,98.05,0.0,0.0,0.0,5.677,2475.32,true
1092,5.608,1342.0,14.71,3055.0,98.35,0.0,0.0,0.0,5.608,2405.93,true
1093,5.672,1369.0,14.56,3055.0,98.84,0.0,0.0,0.0,5.672,2429.72,true
1094,5.729,1399.0,13.93,3053.0,98.48,0.0,0.0,0.0,5.729,2444.05,true
1095,5.694,1327.0,13.84,3053.0,99.43,0.0,0.0,0.0,5.694,2438.42,true
1096,5.71,1418.0,16.46,3052.0,97.64,0.0,0.0,0.0,5.71,2497.03,true
1097,5.528,1495.0,19.13,3057.0,96.49,0.0,0.0,0.0,5.528,2457.33,true
1098,5.632,1316.0,12.95,3057.0,99.36,0.0,0.0,0.0,5.632,2375.34,true
1099,5.611,1405.0,14.04,3055.0,98.3,0.0,0.0,0.0,5.611,2432.15,true
1100,5.823,1442.0,16.32,3050.0,98.59,0.0,0.0,0.0,5.823,2535.4,true
1101,5.649,1338.0,13.69,3057.0,99.13,0.0,0.0,0.0,5.649,2402.49,true
1102,5.629,1437.0,16.32,3053.0,97.61,0.0,0.0,0.0,5.629,2455.61,true
1103,5.623,1455.0,19.57,3054.0,96.55,0.0,0.0,0.0,5.623,2477.52,true
1104,5.625,1358.0,12.3,3055.0,98.05,0.0,0.0,0.0,5.625,2440.91,true
1105,5.654,1401.0,14.54,3054.0,97.58,0.0,0.0,0.0,5.654,2475.07,true
1106,5.693,1402.0,16.28,3055.0,98.9,0.0,0.0,0.0,5.693,2457.82,true
1107,5.747,1419.0,26.79,3053.0,98.64,0.0,0.0,0.0,5.747,2456.51,true
1108,5.727,1422.0,15.62,3053.0,98.2,0.0,0.0,0.0,5.727,2463.99,true
1109,5.729,1339.0,14.58,3052.0,98.93,0.0,0.0,0.0,5.729,2475.9,true
1110,5.634,1395.0,16.11,3053.0,97.3,0.0,0.0,0.0,5.634,2469.32,true
1111,5.586,1333.0,13.77,3055.0,98.58,0.0,0.0,0.0,5.586,2405.82,true
1112,5.634,1345.0,14.08,3054.0,98.75,0.0,0.0,0.0,5.634,2420.33,true
1113,5.657,1302.0,14.06,3053.0,98.4,0.0,0.0,0.0,5.657,2416.84,true
1114,5.81,1433.0,16.63,3051.0,98.53,0.0,714.0,0.41,5.81,2502.45,true
1115,5.751,1363.0,13.94,3053.0,98.72,0.0,0.0,0.0,5.751,2472.09,true
1116,5.686,1386.0,15.34,3051.0,98.86,0.0,0.0,0.0,5.686,2472.91,true
1117,5.687,1445.0,17.2,3052.0,97.96,0.0,0.0,0.0,5.687,2493.97,true
1118,5.698,1390.0,14.99,3054.0,98.86,0.0,0.0,0.0,5.698,2457.49,true
1119,5.686,1327.0,14.83,3054.0,98.75,0.0,0.0,0.0,5.686,2438.87,true
1120,5.642,1343.0,13.82,3055.0,98.77,0.0,0.0,0.0,5.642,2422.08,true
1121,5.659,1413.0,15.52,3055.0,97.86,0.0,0.0,0.0,5.659,2456.57,true
1122,5.633,1419.0,15.4,3055.0,98.32,0.0,0.0,0.0,5.633,2438.88,true
1123,5.609,1361.0,10.89,3053.0,97.76,0.0,0.0,0.0,5.609,2447.42,true
1124,5.629,1403.0,15.47,3052.0,97.01,0.0,0.0,0.0,5.629,2500.32,true
1125,5.686,1411.0,16.15,3053.0,98.51,0.0,0.0,0.0,5.686,2493.47,true
1126,5.594,1443.0,19.64,3054.0,97.02,0.0,0.0,0.0,5.594,2477.97,true
1127,5.483,1402.0,15.87,3058.0,97.24,0.0,0.0,0.0,5.483,2403.43,true
1128,5.596,1372.0,15.56,3056.0,98.18,0.0,0.0,0.0,5.596,2407.38,true
1129,5.691,1407.0,14.0,3054.0,98.12,0.0,0.0,0.0,5.691,2421.74,true
1130,5.766,1357.0,14.12,3052.0,99.12,0.0,0.0,0.0,5.766,2489.79,true
1131,5.86,1465.0,18.9,3052.0,97.22,0.0,0.0,0.0,5.86,2419.98,true
1132,5.697,1407.0,16.24,3053.0,98.6,0.0,0.0,0.0,5.697,2514.42,true
1133,5.719,1416.0,14.91,3053.0,98.61,0.0,0.0,0.0,5.719,2481.02,true
1134,5.653,1390.0,16.03,3054.0,98.03,0.0,0.0,0.0,5.653,2462.35,true
1135,5.596,1382.0,15.65,3056.0,98.18,0.0,0.0,0.0,5.596,2415.72,true
1136,5.691,1364.0,14.01,3055.0,99.14,0.0,0.0,0.0,5.691,2419.27,true
1137,5.825,1355.0,25.1,3053.0,98.84,0.0,0.0,0.0,5.825,2449.84,true
1138,5.68,1408.0,17.51,3053.0,97.85,0.0,0.0,0.0,5.68,2460.24,true
1139,5.592,1412.0,15.72,3055.0,98.11,0.0,0.0,0.0,5.592,2443.47,true
1140,5.626,1415.0,14.95,3055.0,98.54,0.0,0.0,0.0,5.626,2438.54,true
1141,5.613,1471.0,20.75,3055.0,97.06,0.0,0.0,0.0,5.613,2486.65,true
1142,5.618,1302.0,9.03,3053.0,99.02,0.0,0.0,0.0,5.618,2447.18,true
1143,5.535,1396.0,15.1,3056.0,97.49,0.0,0.0,0.0,5.535,2420.19,true
1144,5.827,1417.0,19.53,3052.0,99.29,0.001,711.0,0.53,5.828,2464.0,true
1145,5.727,1436.0,15.54,3053.0,98.3,0.0,0.0,0.0,5.727,2482.73,true
1146,5.748,1394.0,17.88,3053.0,98.57,0.0,0.0,0.0,5.748,2486.9,true
1147,5.647,1464.0,24.92,3056.0,97.99,0.0,708.0,0.22,5.647,2428.67,true
1148,5.702,1408.0,24.03,3054.0,97.87,0.0,0.0,0.0,5.702,2445.54,true
1149,5.739,1359.0,14.1,3052.0,98.89,0.0,0.0,0.0,5.739,2474.16,true
1150,5.589,1404.0,16.53,3054.0,97.08,0.0,0.0,0.0,5.589,2441.98,true
1151,5.656,1328.0,13.55,3055.0,99.28,0.0,0.0,0.0,5.656,2437.6,true
1152,5.694,1373.0,14.36,3052.0,98.08,0.0,0.0,0.0,5.694,2444.91,true
1153,5.756,1429.0,16.34,3051.0,97.4,0.0,0.0,0.0,5.756,2495.52,true
1154,5.613,1363.0,14.68,3055.0,98.52,0.0,0.0,0.0,5.613,2435.22,true
1155,5.554,1374.0,14.94,3054.0,97.74,0.0,0.0,0.0,5.554,2420.45,true
1156,5.685,1387.0,14.06,3055.0,98.98,0.0,0.0,0.0,5.685,2454.33,true
1157,5.519,1372.0,17.13,3057.0,97.38,0.0,0.0,0.0,5.519,2420.87,true
1158,5.647,1413.0,16.78,3054.0,97.63,0.0,0.0,0.0,5.647,2476.79,true
1159,5.685,1347.0,14.63,3053.0,98.51,0.0,0.0,0.0,5.685,2443.15,true
1160,5.606,1396.0,14.48,3055.0,98.15,0.0,0.0,0.0,5.606,2448.46,true
1161,5.83,1340.0,10.08,3050.0,99.0,0.0,709.0,0.22,5.83,2501.97,true
1162,5.657,1358.0,13.52,3053.0,98.52,0.0,0.0,0.0,5.657,2435.94,true
1163,5.713,1379.0,21.18,3052.0,97.82,0.0,0.0,0.0,5.713,2478.85,true
1164,5.718,1430.0,22.92,3053.0,98.46,0.0,0.0,0.0,5.718,2468.86,true
1165,5.571,1332.0,14.07,3056.0,98.6,0.0,0.0,0.0,5.571,2409.72,true
1166,5.665,1378.0,16.34,3053.0,98.82,0.0,0.0,0.0,5.665,2456.75,true
1167,5.687,1401.0,26.29,3053.0,97.96,0.0,0.0,0.0,5.687,2466.93,true
1168,5.462,1442.0,19.55,3058.0,96.11,0.0,0.0,0.0,5.462,2411.54,true
1169,5.868,1396.0,13.73,3049.0,99.18,0.0,0.0,0.0,5.868,2524.84,true
1170,5.764,1437.0,14.87,3052.0,98.49,0.0,0.0,0.0,5.764,2468.73,true
1171,5.604,1325.0,14.1,3055.0,98.82,0.0,0.0,0.0,5.604,2406.67,true
1172,5.645,1448.0,17.8,3054.0,97.36,0.0,0.0,0.0,5.645,2470.8,true
