Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1173,5.829,1431.0,18.09,3054.0,98.07,0.0,0.0,0.0,5.829,2496.5,true
1174,5.819,1373.0,13.83,3054.0,99.36,0.0,0.0,0.0,5.819,2475.58,true
1175,5.772,1370.0,15.92,3054.0,98.47,0.0,0.0,0.0,5.772,2484.45,true
1176,5.721,1383.0,16.65,3054.0,99.11,0.001,714.0,0.41,5.722,2468.38,true
1177,5.719,1332.0,14.11,3055.0,99.14,0.0,0.0,0.0,5.719,2434.17,true
1178,5.811,1379.0,15.22,3052.0,98.58,0.0,0.0,0.0,5.811,2497.12,true
1179,5.849,1316.0,13.1,3052.0,99.34,0.0,0.0,0.0,5.849,2481.59,true
1180,5.835,1355.0,13.37,3054.0,99.22,0.0,0.0,0.0,5.835,2461.87,true
1181,5.872,1430.0,16.11,3053.0,98.67,0.0,0.0,0.0,5.872,2501.69,true
1182,5.737,1349.0,13.56,3054.0,99.02,0.0,0.0,0.0,5.737,2452.47,true
1183,5.644,1368.0,15.43,3057.0,98.33,0.0,0.0,0.0,5.644,2404.38,true
1184,5.606,1391.0,15.8,3056.0,97.75,0.0,0.0,0.0,5.606,2430.03,true
1185,5.846,1416.0,14.7,3052.0,99.25,0.0,0.0,0.0,5.846,2503.83,true
1186,5.729,1432.0,17.17,3052.0,98.0,0.0,0.0,0.0,5.729,2489.22,true
1187,5.803,1413.0,14.87,3053.0,99.26,0.0,0.0,0.0,5.803,2454.7,true
1188,5.738,1387.0,14.53,3055.0,98.75,0.0,0.0,0.0,5.738,2461.4,true
1189,5.847,1410.0,18.39,3054.0,99.06,0.0,708.0,0.22,5.847,2463.87,true
1190,5.788,1377.0,10.75,3053.0,98.85,0.001,711.0,0.53,5.789,2444.34,true
1191,5.617,1412.0,16.59,3058.0,96.88,0.0,0.0,0.0,5.617,2423.65,true
1192,5.788,1366.0,15.22,3053.0,98.64,0.0,0.0,0.0,5.788,2499.0,true
1193,5.671,1345.0,13.95,3055.0,98.72,0.0,0.0,0.0,5.671,2444.0,true
1194,5.727,1392.0,17.37,3055.0,98.68,0.0,0.0,0.0,5.727,2473.85,true
1195,5.792,1418.0,16.61,3054.0,98.31,0.0,0.0,0.0,5.792,2491.19,true
1196,5.834,1345.0,14.07,3052.0,99.53,0.0,0.0,0.0,5.834,2492.85,true
1197,5.719,1377.0,15.29,3054.0,98.29,0.0,0.0,0.0,5.719,2480.31,true
1198,5.905,1419.0,17.17,3052.0,99.08,0.0,0.0,0.0,5.905,2551.8,true
1199,5.872,1429.0,26.26,3054.0,98.4,0.0,0.0,0.0,5.872,2454.22,true
1200,5.909,1385.0,14.34,3052.0,99.3,0.0,0.0,0.0,5.909,2524.96,true
1201,5.594,1427.0,16.65,3056.0,97.18,0.0,0.0,0.0,5.594,2424.92,true
1202,5.707,1393.0,16.61,3054.0,97.79,0.0,0.0,0.0,5.707,2457.33,true
1203,5.793,1368.0,16.28,3052.0,98.38,0.0,0.0,0.0,5.793,2488.85,true
1204,5.694,1459.0,19.72,3054.0,97.14,0.0,0.0,0.0,5.694,2476.57,true
1205,5.642,1415.0,22.73,3056.0,97.03,0.0,712.0,0.32,5.642,2406.72,true
1206,5.717,1373.0,15.72,3056.0,98.83,0.0,0.0,0.0,5.717,2438.51,true
1207,5.675,1430.0,17.38,3053.0,96.91,0.0,0.0,0.0,5.675,2488.42,true
1208,5.836,1374.0,13.06,3054.0,99.08,0.0,0.0,0.0,5.836,2500.94,true
1209,5.917,1433.0,11.44,3053.0,99.05,0.0,0.0,0.0,5.917,2489.99,true
1210,5.733,1334.0,13.67,3054.0,99.35,0.0,0.0,0.0,5.733,2457.77,true
1211,5.732,1375.0,15.46,3054.0,98.78,0.0,0.0,0.0,5.732,2455.95,true
1212,5.797,1397.0,16.33,3052.0,98.73,0.0,0.0,0.0,5.797,2482.42,true
1213,5.782,1382.0,15.38,3054.0,98.95,0.0,0.0,0.0,5.782,2463.6,true
1214,5.799,1335.0,14.27,3054.0,99.6,0.0,0.0,0.0,5.799,2450.99,true
1215,5.757,1401.0,18.15,3054.0,97.99,0.0,0.0,0.0,5.757,2469.27,true
1216,5.835,1441.0,17.75,3052.0,97.95,0.0,0.0,0.0,5.835,2511.79,true
1217,5.711,1348.0,14.35,3055.0,99.0,0.0,0.0,0.0,5.711,2427.41,true
1218,5.738,1391.0,15.96,3054.0,98.03,0.0,0.0,0.0,5.738,2448.03,true
1219,5.907,1392.0,15.09,3051.0,98.71,0.0,0.0,0.0,5.907,2435.52,true
1220,5.751,1378.0,14.94,3053.0,98.39,0.0,0.0,0.0,5.751,2473.02,true
1221,5.742,1338.0,13.27,3055.0,99.53,0.0,0.0,0.0,5.742,2430.08,true
1222,5.755,1387.0,15.15,3054.0,99.07,0.0,0.0,0.0,5.755,2449.98,true
1223,5.735,1397.0,17.34,3054.0,97.76,0.0,0.0,0.0,5.735,2467.91,true
1224,5.773,1366.0,16.87,3053.0,98.38,0.0,0.0,0.0,5.773,2460.09,true
1225,5.895,1457.0,25.28,3050.0,98.49,0.0,0.0,0.0,5.895,2500.41,true
1226,5.684,1419.0,18.54,3054.0,96.98,0.0,0.0,0.0,5.684,2456.7,true
1227,5.792,1364.0,14.8,3054.0,99.53,0.0,0.0,0.0,5.792,2454.62,true
1228,5.795,1318.0,20.12,3052.0,98.63,0.0,0.0,0.0,5.795,2433.67,true
1229,5.746,1374.0,15.22,3054.0,98.92,0.0,0.0,0.0,5.746,2427.04,true
1230,5.932,1378.0,15.67,3053.0,99.06,0.0,0.0,0.0,5.932,2470.09,true
1231,5.852,1340.0,13.52,3052.0,99.3,0.0,0.0,0.0,5.852,2497.43,true
1232,6.012,1575.0,43.68,3052.0,98.73,0.0,712.0,0.31,6.012,2503.39,true
1233,5.79,1356.0,14.9,3055.0,98.85,0.0,0.0,0.0,5.79,2464.56,true
1234,5.814,1321.0,13.87,3053.0,99.69,0.0,0.0,0.0,5.814,2457.74,true
1235,5.971,1632.0,50.29,3054.0,97.55,0.0,716.0,0.61,5.971,2455.2,true
1236,5.624,1327.0,14.44,3058.0,98.91,0.0,0.0,0.0,5.624,2389.24,true
1237,5.905,1451.0,25.04,3050.0,98.63,0.0,0.0,0.0,5.905,2518.21,true
1238,5.725,1407.0,17.61,3053.0,97.54,0.0,0.0,0.0,5.725,2491.81,true
1239,5.84,1384.0,16.14,3052.0,98.48,0.0,0.0,0.0,5.84,2474.03,true
1240,5.966,1391.0,13.7,3053.0,99.46,0.0,0.0,0.0,5.966,2442.38,true
1241,5.84,1383.0,15.7,3052.0,99.28,0.0,0.0,0.0,5.84,2494.58,true
1242,6.086,1452.0,49.44,3051.0,98.99,0.001,714.0,0.41,6.087,2526.92,true
1243,5.842,1403.0,16.44,3054.0,99.29,0.0,0.0,0.0,5.842,2478.54,true
1244,5.833,1301.0,15.63,3052.0,99.56,0.0,708.0,0.22,5.833,2468.3,true
1245,5.792,1409.0,15.51,3054.0,98.66,0.0,0.0,0.0,5.792,2474.05,true
1246,5.77,1302.0,12.16,3053.0,99.48,0.0,0.0,0.0,5.77,2430.08,true
1247,5.791,1366.0,10.85,3055.0,99.71,0.0,0.0,0.0,5.791,2447.01,true
1248,5.782,1417.0,19.28,3053.0,98.27,0.0,0.0,0.0,5.782,2514.91,true
1249,6.157,1425.0,18.29,3048.0,98.84,0.0,0.0,0.0,6.157,2492.92,true
1250,5.778,1430.0,18.2,3053.0,98.55,0.0,0.0,0.0,5.778,2487.55,true
1251,5.962,1398.0,13.29,3051.0,100.0,0.0,0.0,0.0,5.962,2473.6,true
1252,5.592,1350.0,15.62,3058.0,97.94,0.0,0.0,0.0,5.592,2393.56,true
1253,5.793,1427.0,17.24,3052.0,97.85,0.0,0.0,0.0,5.793,2515.18,true
1254,5.766,1396.0,17.68,3051.0,97.85,0.0,0.0,0.0,5.766,2511.62,true
1255,5.668,1445.0,17.32,3055.0,97.12,0.0,0.0,0.0,5.668,2456.9,true
1256,5.716,1451.0,19.04,3053.0,97.35,0.0,0.0,0.0,5.716,2479.46,true
1257,5.769,1407.0,16.62,3055.0,98.8,0.0,0.0,0.0,5.769,2466.57,true
1258,5.718,1440.0,27.28,3054.0,98.2,0.0,0.0,0.0,5.718,2451.75,true
1259,5.798,1456.0,17.47,3053.0,98.42,0.0,0.0,0.0,5.798,2494.9,true
1260,5.57,1344.0,14.22,3057.0,98.36,0.0,0.0,0.0,5.57,2372.12,true
1261,5.762,1342.0,14.12,3056.0,99.0,0.0,0.0,0.0,5.762,2426.11,true
1262,5.952,1405.0,16.18,3051.0,99.23,0.0,0.0,0.0,5.952,2510.61,true
1263,5.786,1411.0,17.72,3053.0,98.8,0.0,709.0,0.22,5.786,2426.29,true
1264,5.823,1324.0,13.14,3052.0,99.65,0.0,0.0,0.0,5.823,2455.58,true
1265,5.773,1308.0,12.32,3054.0,99.6,0.0,710.0,0.22,5.773,2450.62,true
1266,5.659,1390.0,14.49,3054.0,97.73,0.0,0.0,0.0,5.659,2453.28,true
1267,5.659,1366.0,16.81,3056.0,98.05,0.0,0.0,0.0,5.659,2410.72,true
1268,5.62,1455.0,20.44,3055.0,96.18,0.0,0.0,0.0,5.62,2448.72,true
1269,5.844,1391.0,16.6,3051.0,98.5,0.0,0.0,0.0,5.844,2513.24,true
1270,5.716,1410.0,18.55,3052.0,97.77,0.0,0.0,0.0,5.716,2504.13,true
1271,5.837,1360.0,18.98,3052.0,99.42,0.0,0.0,0.0,5.837,2477.12,true
1272,5.645,1417.0,17.97,3055.0,96.12,0.0,0.0,0.0,5.645,2456.27,true
1273,5.738,1422.0,16.41,3053.0,97.98,0.0,0.0,0.0,5.738,2469.69,true
1274,5.76,1380.0,14.8,3057.0,98.43,0.0,0.0,0.0,5.76,2426.57,true
1275,5.848,1435.0,16.18,3052.0,98.34,0.0,0.0,0.0,5.848,2456.51,true
1276,5.694,1328.0,14.08,3056.0,98.68,0.0,0.0,0.0,5.694,2421.76,true
1277,5.673,1437.0,18.73,3053.0,96.51,0.0,0.0,0.0,5.673,2485.99,true
1278,5.743,1401.0,17.46,3055.0,98.34,0.0,0.0,0.0,5.743,2443.29,true
1279,5.774,1354.0,20.96,3056.0,99.57,0.0,0.0,0.0,5.774,2415.44,true
1280,5.707,1364.0,15.51,3055.0,97.86,0.0,709.0,0.22,5.707,2443.97,true
1281,5.718,1484.0,18.74,3055.0,97.11,0.0,0.0,0.0,5.718,2478.94,true
1282,5.559,1338.0,16.01,3056.0,97.34,0.0,0.0,0.0,5.559,2393.91,true
1283,5.629,1405.0,14.45,3055.0,97.72,0.0,0.0,0.0,5.629,2421.62,true
1284,5.85,1434.0,16.1,3052.0,98.28,0.0,0.0,0.0,5.85,2576.36,true
1285,5.829,1353.0,13.82,3053.0,99.36,0.0,0.0,0.0,5.829,2472.18,true
1286,5.773,1385.0,15.25,3051.0,98.37,0.0,0.0,0.0,5.773,2472.4,true
1287,5.949,1381.0,23.27,3052.0,99.77,0.0,0.0,0.0,5.949,2436.07,true
1288,5.782,1410.0,16.82,3053.0,99.11,0.0,0.0,0.0,5.782,2453.1,true
1289,5.8,1392.0,15.87,3055.0,98.43,0.0,0.0,0.0,5.8,2471.22,true
1290,5.758,1371.0,17.11,3053.0,98.62,0.0,710.0,0.22,5.758,2473.28,true
1291,5.755,1445.0,19.55,3051.0,97.41,0.0,0.0,0.0,5.755,2502.09,true
1292,5.754,1415.0,16.87,3054.0,98.73,0.0,0.0,0.0,5.754,2471.59,true
1293,5.739,1383.0,14.53,3052.0,98.26,0.0,0.0,0.0,5.739,2448.21,true
1294,5.737,1342.0,14.71,3055.0,98.62,0.0,709.0,0.22,5.737,2412.64,true
1295,5.869,1363.0,14.16,3052.0,99.22,0.0,0.0,0.0,5.869,2486.8,true
1296,5.681,1378.0,16.72,3056.0,98.23,0.0,0.0,0.0,5.681,2457.8,true
1297,5.794,1349.0,16.44,3054.0,99.05,0.0,713.0,0.31,5.794,2454.89,true
1298,5.795,1403.0,16.01,3052.0,98.83,0.0,0.0,0.0,5.795,2471.09,true
1299,5.855,1383.0,13.32,3053.0,99.44,0.0,0.0,0.0,5.855,2425.77,true
1300,5.856,1414.0,19.79,3055.0,98.63,0.0,0.0,0.0,5.856,2424.89,true
1301,5.778,1363.0,15.88,3055.0,99.14,0.0,708.0,0.22,5.778,2456.62,true
1302,5.814,1424.0,16.28,3051.0,97.69,0.0,0.0,0.0,5.814,2534.43,true
1303,5.673,1308.0,9.73,3056.0,99.48,0.0,0.0,0.0,5.673,2432.47,true
1304,5.717,1382.0,15.36,3052.0,98.14,0.0,0.0,0.0,5.717,2448.38,true
1305,5.782,1391.0,17.68,3051.0,98.58,0.0,0.0,0.0,5.782,2503.8,true
1306,5.703,1300.0,13.87,3053.0,99.06,0.0,0.0,0.0,5.703,2417.86,true
1307,5.816,1382.0,27.06,3054.0,98.04,0.0,708.0,0.22,5.816,2436.29,true
1308,5.723,1398.0,15.45,3053.0,98.3,0.0,0.0,0.0,5.723,2460.28,true
1309,5.68,1369.0,15.74,3056.0,98.63,0.0,0.0,0.0,5.68,2433.65,true
1310,5.781,1391.0,16.42,3054.0,99.09,0.0,0.0,0.0,5.781,2462.9,true
1311,5.852,1372.0,14.35,3054.0,99.58,0.0,0.0,0.0,5.852,2499.19,true
1312,5.799,1383.0,14.46,3055.0,99.09,0.0,0.0,0.0,5.799,2441.54,true
1313,5.864,1458.0,15.94,3050.0,97.79,0.0,0.0,0.0,5.864,2486.85,true
1314,5.819,1394.0,16.4,3052.0,98.96,0.0,0.0,0.0,5.819,2497.61,true
1315,5.834,1380.0,13.93,3053.0,98.95,0.0,0.0,0.0,5.834,2500.89,true
1316,5.762,1354.0,13.44,3054.0,99.06,0.0,0.0,0.0,5.762,2460.04,true
1317,5.73,1382.0,29.87,3056.0,98.3,0.0,0.0,0.0,5.73,2431.11,true
1318,5.806,1432.0,16.5,3053.0,98.72,0.0,0.0,0.0,5.806,2499.29,true
1319,5.81,1393.0,15.38,3052.0,98.5,0.0,0.0,0.0,5.81,2504.24,true
1320,5.649,1402.0,16.38,3055.0,97.34,0.0,0.0,0.0,5.649,2445.51,true
1321,5.671,1372.0,11.3,3056.0,98.77,0.0,0.0,0.0,5.671,2420.36,true
1322,5.733,1367.0,11.6,3055.0,99.42,0.0,0.0,0.0,5.733,2448.46,true
1323,5.791,1353.0,15.45,3054.0,98.76,0.0,0.0,0.0,5.791,2435.11,true
1324,5.682,1380.0,14.91,3056.0,98.64,0.0,0.0,0.0,5.682,2409.83,true
1325,5.853,1372.0,16.24,3054.0,98.84,0.0,0.0,0.0,5.853,2499.51,true
1326,5.862,1388.0,13.52,3055.0,99.31,0.0,0.0,0.0,5.862,2412.31,true
1327,5.836,1354.0,14.64,3053.0,99.67,0.0,0.0,0.0,5.836,2487.86,true
1328,5.821,1389.0,15.04,3053.0,98.48,0.0,0.0,0.0,5.821,2485.72,true
1329,5.662,1370.0,16.45,3054.0,97.86,0.0,0.0,0.0,5.662,2460.65,true
1330,5.741,1319.0,15.07,3056.0,98.59,0.0,0.0,0.0,5.741,2447.12,true
1331,5.81,1352.0,13.3,3056.0,99.57,0.0,0.0,0.0,5.81,2437.13,true
1332,5.674,1360.0,14.87,3055.0,98.06,0.0,0.0,0.0,5.674,2424.06,true
1333,5.748,1428.0,16.95,3053.0,98.32,0.0,0.0,0.0,5.748,2484.51,true
1334,5.754,1353.0,15.11,3052.0,98.41,0.0,0.0,0.0,5.754,2481.75,true
1335,5.794,1387.0,14.62,3052.0,98.48,0.0,0.0,0.0,5.794,2497.76,true
1336,5.872,1363.0,13.81,3052.0,99.79,0.0,0.0,0.0,5.872,2477.35,true
1337,5.765,1361.0,15.08,3054.0,98.42,0.0,0.0,0.0,5.765,2454.35,true
1338,5.87,1390.0,15.42,3051.0,98.26,0.0,0.0,0.0,5.87,2503.28,true
1339,5.715,1393.0,13.6,3055.0,98.75,0.0,0.0,0.0,5.715,2423.93,true
1340,5.919,1406.0,10.67,3055.0,98.85,0.0,0.0,0.0,5.919,2425.17,true
1341,5.766,1382.0,17.79,3054.0,98.27,0.0,0.0,0.0,5.766,2474.88,true
1342,5.73,1399.0,15.22,3055.0,99.33,0.0,0.0,0.0,5.73,2450.25,true
1343,5.665,1425.0,18.04,3056.0,97.31,0.0,0.0,0.0,5.665,2466.09,true
1344,5.711,1477.0,21.43,3054.0,97.28,0.0,0.0,0.0,5.711,2485.02,true
1345,5.777,1356.0,14.68,3055.0,99.62,0.0,0.0,0.0,5.777,2469.54,true
1346,5.519,1447.0,19.63,3058.0,95.69,0.0,0.0,0.0,5.519,2426.82,true
1347,5.687,1402.0,29.63,3055.0,97.32,0.0,0.0,0.0,5.687,2438.28,true
1348,5.846,1411.0,17.34,3049.0,98.28,0.0,0.0,0.0,5.846,2525.83,true
1349,5.786,1402.0,17.6,3052.0,98.26,0.0,0.0,0.0,5.786,2498.78,true
1350,5.774,1339.0,13.54,3053.0,99.63,0.0,0.0,0.0,5.774,2454.02,true
1351,5.81,1394.0,14.16,3053.0,98.63,0.0,0.0,0.0,5.81,2487.3,true
1352,5.67,1404.0,14.44,3057.0,98.37,0.0,0.0,0.0,5.67,2413.54,true
1353,5.798,1350.0,16.34,3054.0,99.09,0.0,716.0,0.61,5.798,2453.26,true
1354,5.842,1361.0,14.02,3055.0,99.53,0.0,0.0,0.0,5.842,2431.03,true
1355,5.838,1386.0,14.87,3053.0,98.52,0.0,0.0,0.0,5.838,2467.61,true
1356,5.766,1385.0,14.39,3054.0,99.2,0.0,0.0,0.0,5.766,2426.85,true
1357,5.802,1368.0,14.53,3054.0,99.0,0.0,0.0,0.0,5.802,2470.81,true
1358,5.796,1400.0,14.68,3053.0,98.18,0.0,0.0,0.0,5.796,2514.02,true
1359,5.818,1344.0,10.8,3053.0,98.76,0.0,0.0,0.0,5.818,2476.35,true
1360,5.788,1407.0,15.08,3055.0,99.36,0.0,0.0,0.0,5.788,2476.24,true
1361,5.806,1418.0,15.71,3053.0,98.67,0.0,0.0,0.0,5.806,2488.8,true
1362,5.801,1415.0,18.13,3051.0,98.16,0.0,0.0,0.0,5.801,2515.62,true
1363,5.805,1345.0,13.89,3053.0,98.68,0.0,0.0,0.0,5.805,2470.7,true
1364,5.735,1405.0,16.4,3052.0,98.71,0.0,0.0,0.0,5.735,2464.46,true
1365,5.627,1364.0,15.93,3058.0,98.69,0.0,0.0,0.0,5.627,2396.33,true
1366,5.754,1442.0,15.89,3053.0,98.24,0.0,0.0,0.0,5.754,2477.56,true
1367,5.641,1425.0,17.82,3058.0,97.68,0.0,0.0,0.0,5.641,2416.24,true
1368,6.126,1439.0,17.82,3050.0,98.86,0.0,0.0,0.0,6.126,2454.64,true
1369,5.855,1353.0,12.42,3056.0,99.87,0.0,0.0,0.0,5.855,2400.73,true
1370,5.729,1375.0,14.72,3057.0,98.34,0.0,0.0,0.0,5.729,2404.41,true
1371,5.61,1368.0,16.91,3057.0,97.24,0.0,0.0,0.0,5.61,2402.42,true
1372,5.844,1384.0,15.27,3052.0,98.95,0.0,0.0,0.0,5.844,2512.69,true
1373,5.733,1345.0,13.5,3054.0,99.03,0.0,0.0,0.0,5.733,2438.5,true
1374,5.838,1380.0,16.2,3052.0,99.07,0.0,0.0,0.0,5.838,2500.92,true
1375,5.68,1427.0,18.61,3056.0,98.0,0.0,0.0,0.0,5.68,2454.94,true
1376,5.666,1383.0,29.48,3057.0,98.56,0.0,0.0,0.0,5.666,2403.92,true
1377,5.71,1363.0,9.01,3054.0,98.68,0.0,0.0,0.0,5.71,2457.09,true
1378,5.881,1421.0,15.16,3051.0,99.27,0.0,0.0,0.0,5.881,2510.38,true
1379,5.723,1450.0,16.0,3052.0,97.92,0.0,0.0,0.0,5.723,2459.14,true
1380,5.697,1467.0,18.5,3053.0,97.28,0.0,0.0,0.0,5.697,2477.47,true
1381,5.892,1407.0,14.5,3050.0,99.64,0.0,0.0,0.0,5.892,2523.6,true
1382,5.79,1401.0,15.35,3052.0,98.23,0.0,0.0,0.0,5.79,2477.66,true
1383,5.827,1421.0,17.34,3052.0,98.5,0.0,0.0,0.0,5.827,2530.58,true
1384,5.794,1370.0,13.52,3054.0,99.37,0.0,0.0,0.0,5.794,2414.92,true
1385,5.819,1439.0,16.23,3055.0,98.44,0.0,0.0,0.0,5.819,2455.52,true
1386,5.557,1375.0,17.13,3058.0,97.28,0.0,0.0,0.0,5.557,2377.69,true
1387,5.748,1397.0,14.97,3050.0,98.62,0.0,0.0,0.0,5.748,2455.23,true
1388,5.589,1340.0,15.69,3056.0,98.22,0.0,0.0,0.0,5.589,2417.57,true
1389,5.622,1346.0,13.6,3056.0,98.95,0.0,0.0,0.0,5.622,2416.49,true
1390,5.743,1349.0,14.62,3052.0,98.93,0.0,0.0,0.0,5.743,2464.72,true
1391,5.709,1422.0,16.6,3053.0,97.73,0.0,0.0,0.0,5.709,2479.56,true
1392,5.65,1393.0,16.25,3053.0,98.27,0.0,0.0,0.0,5.65,2445.5,true
1393,5.591,1378.0,14.95,3056.0,97.93,0.0,0.0,0.0,5.591,2422.94,true
1394,5.582,1478.0,18.91,3057.0,96.91,0.0,0.0,0.0,5.582,2454.92,true
1395,5.65,1379.0,15.68,3054.0,98.12,0.0,0.0,0.0,5.65,2474.81,true
1396,5.569,1349.0,10.61,3057.0,98.23,0.0,0.0,0.0,5.569,2400.44,true
1397,5.738,1346.0,14.18,3052.0,99.11,0.0,0.0,0.0,5.738,2465.47,true
1398,5.797,1359.0,14.3,3051.0,99.34,0.0,0.0,0.0,5.797,2490.43,true
1399,5.65,1402.0,15.4,3052.0,97.68,0.0,0.0,0.0,5.65,2449.73,true
1400,5.706,1370.0,14.51,3053.0,97.84,0.0,0.0,0.0,5.706,2458.37,true
1401,5.664,1471.0,16.81,3057.0,97.5,0.0,0.0,0.0,5.664,2374.4,true
1402,5.518,1377.0,18.06,3056.0,96.31,0.0,0.0,0.0,5.518,2422.59,true
1403,5.729,1412.0,16.6,3053.0,98.34,0.0,0.0,0.0,5.729,2490.72,true
1404,5.662,1368.0,15.41,3056.0,98.52,0.0,0.0,0.0,5.662,2417.55,true
1405,5.713,1381.0,14.68,3055.0,98.61,0.0,0.0,0.0,5.713,2469.37,true
1406,5.833,1394.0,26.73,3052.0,98.79,0.0,0.0,0.0,5.833,2504.85,true
1407,5.783,1358.0,14.44,3053.0,98.87,0.0,0.0,0.0,5.783,2493.54,true
1408,5.6,1439.0,18.92,3056.0,97.2,0.0,0.0,0.0,5.6,2462.97,true
1409,5.652,1344.0,13.75,3055.0,98.6,0.0,0.0,0.0,5.652,2433.96,true
1410,5.572,1345.0,14.55,3054.0,97.78,0.0,0.0,0.0,5.572,2434.41,true
1411,5.627,1468.0,21.29,3050.0,96.32,0.0,0.0,0.0,5.627,2505.53,true
1412,5.593,1375.0,14.78,3057.0,98.58,0.0,0.0,0.0,5.593,2404.76,true
1413,5.666,1388.0,16.66,3057.0,98.37,0.001,715.0,0.51,5.667,2448.96,true
1414,5.716,1387.0,13.03,3055.0,99.39,0.0,0.0,0.0,5.716,2446.67,true
1415,5.637,1386.0,12.89,3056.0,98.45,0.0,0.0,0.0,5.637,2454.76,true
1416,5.632,1442.0,16.69,3056.0,97.19,0.0,0.0,0.0,5.632,2445.48,true
1417,5.817,1405.0,15.6,3055.0,98.65,0.0,0.0,0.0,5.817,2456.73,true
1418,5.633,1398.0,14.87,3056.0,97.64,0.0,0.0,0.0,5.633,2403.32,true
1419,5.745,1369.0,15.77,3053.0,98.54,0.0,0.0,0.0,5.745,2483.29,true
1420,5.633,1428.0,18.87,3052.0,96.01,0.0,0.0,0.0,5.633,2481.42,true
1421,5.672,1403.0,16.86,3051.0,97.84,0.0,0.0,0.0,5.672,2493.91,true
1422,5.551,1360.0,15.01,3057.0,98.01,0.0,0.0,0.0,5.551,2412.05,true
1423,5.584,1445.0,19.04,3056.0,97.74,0.0,0.0,0.0,5.584,2444.27,true
1424,5.706,1392.0,16.27,3054.0,98.37,0.0,0.0,0.0,5.706,2475.14,true
1425,5.605,1386.0,15.37,3055.0,98.43,0.0,0.0,0.0,5.605,2428.75,true
1426,5.735,1364.0,14.25,3054.0,98.82,0.0,0.0,0.0,5.735,2475.84,true
1427,5.751,1368.0,14.28,3053.0,99.17,0.0,0.0,0.0,5.751,2491.76,true
1428,5.8,1427.0,16.42,3052.0,98.75,0.0,0.0,0.0,5.8,2534.14,true
1429,5.67,1409.0,19.32,3054.0,97.81,0.0,0.0,0.0,5.67,2503.96,true
1430,5.668,1394.0,15.79,3054.0,98.67,0.0,0.0,0.0,5.668,2452.25,true
1431,5.737,1361.0,39.92,3055.0,98.6,0.0,0.0,0.0,5.737,2422.84,true
1432,6.173,1418.0,100.0,3054.0,98.3,0.0,0.0,0.0,6.173,2471.66,true
1433,6.249,1563.0,100.0,3051.0,96.72,0.0,0.0,0.0,6.249,2556.39,true
1434,6.176,1451.0,100.0,3055.0,98.0,0.0,0.0,0.0,6.176,2440.31,true
1435,6.361,1439.0,100.0,3052.0,99.3,0.0,0.0,0.0,6.361,2478.28,true
1436,6.02,1453.0,100.0,3058.0,96.83,0.0,0.0,0.0,6.02,2422.4,true
1437,6.013,1396.0,55.85,3053.0,99.13,0.0,0.0,0.0,6.013,2488.57,true
1438,5.764,1316.0,12.33,3053.0,100.0,0.0,0.0,0.0,5.764,2453.27,true
1439,5.682,1377.0,15.74,3055.0,98.16,0.0,0.0,0.0,5.682,2463.18,true
1440,5.601,1354.0,14.95,3056.0,98.91,0.0,0.0,0.0,5.601,2418.92,true
1441,5.8,1417.0,16.46,3050.0,98.35,0.0,0.0,0.0,5.8,2542.97,true
1442,5.742,1334.0,13.37,3054.0,99.63,0.0,0.0,0.0,5.742,2437.83,true
1443,5.589,1372.0,15.26,3055.0,97.52,0.0,0.0,0.0,5.589,2420.89,true
1444,5.526,1397.0,15.38,3057.0,97.75,0.0,0.0,0.0,5.526,2419.55,true
1445,5.739,1367.0,13.25,3054.0,99.42,0.0,0.0,0.0,5.739,2472.05,true
1446,5.682,1427.0,16.48,3052.0,97.88,0.0,0.0,0.0,5.682,2499.58,true
1447,5.494,1345.0,14.48,3057.0,97.62,0.0,0.0,0.0,5.494,2385.53,true
1448,5.708,1350.0,15.16,3054.0,98.47,0.0,0.0,0.0,5.708,2449.32,true
1449,5.604,1383.0,15.26,3054.0,97.71,0.0,0.0,0.0,5.604,2449.71,true
1450,5.708,1385.0,14.34,3054.0,98.74,0.0,0.0,0.0,5.708,2476.86,true
1451,5.579,1403.0,16.77,3056.0,97.95,0.0,0.0,0.0,5.579,2424.55,true
1452,5.774,1380.0,12.02,3055.0,98.84,0.0,0.0,0.0,5.774,2462.08,true
1453,5.812,1367.0,13.26,3054.0,99.8,0.0,0.0,0.0,5.812,2429.12,true
1454,5.449,1400.0,16.97,3058.0,96.6,0.0,0.0,0.0,5.449,2394.54,true
1455,5.648,1393.0,15.89,3055.0,99.06,0.0,0.0,0.0,5.648,2453.64,true
1456,5.62,1373.0,15.69,3056.0,98.43,0.0,0.0,0.0,5.62,2445.66,true
1457,5.602,1464.0,17.86,3054.0,97.15,0.0,0.0,0.0,5.602,2472.01,true
1458,5.658,1318.0,13.72,3055.0,98.85,0.0,0.0,0.0,5.658,2444.94,true
1459,5.669,1381.0,16.07,3054.0,97.75,0.0,0.0,0.0,5.669,2484.34,true
1460,5.557,1340.0,13.87,3055.0,98.97,0.0,0.0,0.0,5.557,2400.31,true
1461,5.634,1443.0,18.51,3055.0,97.98,0.0,0.0,0.0,5.634,2464.38,true
