Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
882,3.184,1077.0,11.97,3180.0,100.0,0.0,0.0,0.0,3.184,1153.38,false
883,3.196,1113.0,12.22,3179.0,100.0,0.0,0.0,0.0,3.196,1154.81,false
884,3.218,1136.0,13.89,3179.0,100.0,0.0,710.0,0.53,3.218,1147.74,false
885,3.227,1184.0,11.89,3179.0,100.0,0.0,0.0,0.0,3.227,1157.02,false
886,3.225,1209.0,12.0,3179.0,100.0,0.0,0.0,0.0,3.225,1143.25,false
887,3.192,1189.0,11.75,3180.0,100.0,0.0,0.0,0.0,3.192,1151.69,false
888,3.196,1107.0,18.63,3181.0,100.0,0.0,0.0,0.0,3.196,1145.66,false
889,3.197,1104.0,12.21,3182.0,100.0,0.0,0.0,0.0,3.197,1135.26,false
890,3.183,1114.0,11.26,3183.0,100.0,0.0,0.0,0.0,3.183,1138.16,false
891,3.185,1122.0,11.31,3183.0,100.0,0.0,0.0,0.0,3.185,1135.39,false
892,3.178,1082.0,11.68,3183.0,100.0,0.0,0.0,0.0,3.178,1133.52,false
893,5.427,1371.0,25.3,3124.0,99.65,0.005,710.0,0.96,5.432,1232.44,false
894,3.591,1157.0,32.69,3162.0,100.0,0.0,0.0,0.0,3.591,1350.18,false
895,5.447,1453.0,18.65,3060.0,99.94,0.001,711.0,0.53,5.448,2433.85,false
896,6.466,1770.0,26.72,3007.0,99.59,0.0,0.0,0.0,6.466,3297.91,false
897,6.652,1919.0,46.06,3004.0,99.52,0.0,0.0,0.0,6.652,3680.74,false
898,6.587,1911.0,38.97,3002.0,99.31,0.0,0.0,0.0,6.587,3567.4,false
899,6.693,1932.0,47.1,3003.0,98.96,0.0,0.0,0.0,6.693,3714.09,false
900,6.7,1969.0,49.73,3005.0,98.0,0.0,708.0,0.22,6.7,3674.72,true
901,6.429,1886.0,42.86,3015.0,99.28,0.0,0.0,0.0,6.429,3459.59,true
902,6.244,1807.0,29.22,3013.0,99.31,0.0,0.0,0.0,6.244,3205.65,true
903,6.375,1862.0,38.29,3016.0,99.16,0.0,708.0,0.22,6.375,3405.16,true
904,6.221,1797.0,26.58,3014.0,99.22,0.0,0.0,0.0,6.221,3228.14,true
905,6.292,1834.0,30.18,3014.0,99.17,0.0,0.0,0.0,6.292,3278.64,true
906,5.982,1473.0,17.28,3041.0,99.64,0.0,0.0,0.0,5.982,2634.19,true
907,5.887,1349.0,13.63,3051.0,99.79,0.0,0.0,0.0,5.887,2459.91,true
908,5.936,1414.0,14.62,3050.0,99.6,0.0,0.0,0.0,5.936,2496.75,true
909,5.893,1329.0,14.49,3052.0,99.76,0.0,0.0,0.0,5.893,2454.65,true
910,5.813,1383.0,14.22,3052.0,99.2,0.0,0.0,0.0,5.813,2452.71,true
911,5.894,1372.0,14.09,3051.0,99.66,0.0,0.0,0.0,5.894,2473.11,true
912,5.817,1377.0,9.15,3051.0,99.31,0.0,0.0,0.0,5.817,2473.74,true
913,5.947,1414.0,14.39,3049.0,99.5,0.0,0.0,0.0,5.947,2521.66,true
914,5.834,1365.0,15.02,3052.0,99.5,0.0,0.0,0.0,5.834,2465.52,true
915,5.901,1375.0,14.56,3050.0,99.59,0.0,0.0,0.0,5.901,2477.84,true
916,6.024,1429.0,15.7,3049.0,99.51,0.0,0.0,0.0,6.024,2542.96,true
917,5.876,1354.0,12.55,3051.0,99.6,0.0,0.0,0.0,5.876,2454.37,true
918,5.892,1375.0,19.58,3051.0,99.45,0.0,0.0,0.0,5.892,2478.71,true
919,5.892,1336.0,13.34,3052.0,99.84,0.0,0.0,0.0,5.892,2462.54,true
920,5.948,1332.0,13.23,3050.0,99.95,0.0,0.0,0.0,5.948,2476.79,true
921,5.918,1380.0,14.05,3050.0,99.68,0.0,0.0,0.0,5.918,2482.89,true
922,5.817,1316.0,13.18,3053.0,99.71,0.0,0.0,0.0,5.817,2432.02,true
923,5.872,1423.0,17.1,3053.0,99.25,0.0,0.0,0.0,5.872,2478.38,true
924,5.886,1336.0,13.91,3051.0,99.52,0.001,715.0,0.51,5.887,2445.65,true
925,5.951,1368.0,14.38,3051.0,99.71,0.0,0.0,0.0,5.951,2488.94,true
926,5.866,1408.0,17.67,3052.0,99.47,0.0,0.0,0.0,5.866,2504.53,true
927,5.974,1380.0,15.66,3049.0,99.3,0.0,0.0,0.0,5.974,2508.11,true
928,5.905,1328.0,13.52,3053.0,99.71,0.0,0.0,0.0,5.905,2437.47,true
929,5.774,1383.0,14.74,3055.0,99.02,0.0,0.0,0.0,5.774,2419.42,true
930,5.815,1293.0,11.02,3053.0,99.64,0.0,0.0,0.0,5.815,2422.42,true
931,5.869,1333.0,10.81,3051.0,99.25,0.0,0.0,0.0,5.869,2474.3,true
932,5.895,1356.0,14.14,3050.0,99.67,0.0,0.0,0.0,5.895,2461.85,true
933,5.835,1354.0,14.7,3054.0,99.27,0.0,0.0,0.0,5.835,2428.43,true
934,5.901,1366.0,15.05,3052.0,99.5,0.0,0.0,0.0,5.901,2470.91,true
935,5.948,1369.0,18.09,3050.0,99.74,0.0,0.0,0.0,5.948,2489.42,true
936,5.92,1358.0,15.72,3051.0,99.44,0.0,0.0,0.0,5.92,2477.45,true
937,5.846,1371.0,15.05,3052.0,99.35,0.0,0.0,0.0,5.846,2479.98,true
938,5.89,1330.0,13.12,3052.0,99.61,0.0,0.0,0.0,5.89,2444.28,true
939,5.946,1397.0,16.08,3050.0,99.38,0.0,0.0,0.0,5.946,2501.95,true
940,5.896,1352.0,14.55,3052.0,99.39,0.0,0.0,0.0,5.896,2465.19,true
941,5.858,1369.0,14.57,3053.0,99.37,0.0,0.0,0.0,5.858,2446.18,true
942,5.829,1311.0,12.72,3052.0,99.63,0.0,0.0,0.0,5.829,2426.14,true
943,5.851,1288.0,13.74,3053.0,99.67,0.0,0.0,0.0,5.851,2410.93,true
944,5.895,1301.0,12.85,3053.0,99.98,0.0,0.0,0.0,5.895,2419.83,true
945,5.834,1312.0,12.87,3053.0,99.79,0.0,0.0,0.0,5.834,2431.71,true
946,6.007,1384.0,15.78,3049.0,99.31,0.0,0.0,0.0,6.007,2513.67,true
947,5.871,1351.0,18.72,3053.0,99.62,0.0,0.0,0.0,5.871,2428.27,true
948,5.89,1383.0,17.92,3052.0,99.38,0.0,0.0,0.0,5.89,2484.76,true
949,5.878,1322.0,10.47,3051.0,99.67,0.0,0.0,0.0,5.878,2466.14,true
950,5.828,1343.0,12.07,3053.0,99.23,0.0,0.0,0.0,5.828,2445.56,true
951,5.954,1339.0,14.38,3050.0,99.78,0.0,0.0,0.0,5.954,2494.92,true
952,5.98,1392.0,14.83,3050.0,99.4,0.0,0.0,0.0,5.98,2506.99,true
953,5.909,1380.0,15.29,3052.0,99.44,0.0,0.0,0.0,5.909,2483.4,true
954,5.892,1406.0,15.51,3051.0,99.39,0.0,0.0,0.0,5.892,2471.11,true
955,5.873,1352.0,14.84,3051.0,99.63,0.0,0.0,0.0,5.873,2482.94,true
956,6.003,1419.0,24.19,3051.0,99.45,0.0,0.0,0.0,6.003,2493.93,true
957,5.907,1387.0,14.76,3052.0,99.56,0.0,0.0,0.0,5.907,2449.23,true
958,5.81,1346.0,13.83,3053.0,99.28,0.0,0.0,0.0,5.81,2443.31,true
959,5.953,1351.0,14.64,3052.0,99.54,0.0,0.0,0.0,5.953,2473.6,true
960,5.882,1367.0,13.21,3051.0,99.44,0.0,0.0,0.0,5.882,2450.31,true
961,5.854,1345.0,13.44,3053.0,99.55,0.0,0.0,0.0,5.854,2430.17,true
962,5.965,1361.0,14.12,3051.0,99.63,0.0,0.0,0.0,5.965,2509.42,true
963,5.925,1368.0,13.88,3051.0,99.25,0.0,0.0,0.0,5.925,2468.88,true
964,5.942,1406.0,15.63,3049.0,99.11,0.0,0.0,0.0,5.942,2494.91,true
965,5.962,1352.0,13.82,3049.0,99.64,0.0,0.0,0.0,5.962,2482.55,true
966,5.863,1446.0,16.69,3052.0,98.91,0.0,0.0,0.0,5.863,2491.89,true
967,5.985,1357.0,14.78,3051.0,99.7,0.0,0.0,0.0,5.985,2489.64,true
968,5.815,1283.0,8.96,3054.0,99.75,0.0,0.0,0.0,5.815,2420.76,true
969,5.977,1346.0,12.62,3051.0,99.89,0.0,0.0,0.0,5.977,2483.01,true
970,5.839,1320.0,14.41,3053.0,99.4,0.0,0.0,0.0,5.839,2419.37,true
971,5.934,1337.0,14.72,3053.0,99.82,0.0,714.0,0.41,5.934,2451.5,true
972,5.908,1328.0,12.42,3052.0,99.51,0.0,0.0,0.0,5.908,2431.12,true
973,6.006,1433.0,18.16,3049.0,99.36,0.0,0.0,0.0,6.006,2553.16,true
974,6.035,1346.0,13.44,3049.0,99.68,0.0,0.0,0.0,6.035,2495.1,true
975,5.853,1359.0,13.76,3051.0,99.33,0.0,0.0,0.0,5.853,2461.41,true
976,5.894,1331.0,12.87,3053.0,99.7,0.0,0.0,0.0,5.894,2436.43,true
977,5.968,1333.0,19.32,3052.0,99.77,0.0,0.0,0.0,5.968,2455.12,true
978,5.907,1330.0,12.53,3051.0,99.91,0.0,0.0,0.0,5.907,2436.22,true
979,5.899,1376.0,13.55,3052.0,99.22,0.0,0.0,0.0,5.899,2469.36,true
980,5.868,1388.0,15.28,3052.0,99.45,0.0,0.0,0.0,5.868,2473.16,true
981,5.961,1361.0,15.57,3050.0,99.11,0.0,0.0,0.0,5.961,2508.41,true
982,5.821,1387.0,14.26,3053.0,98.92,0.0,0.0,0.0,5.821,2448.81,true
983,5.911,1320.0,13.82,3051.0,99.69,0.001,715.0,0.51,5.912,2460.89,true
984,5.913,1379.0,14.42,3052.0,99.48,0.0,0.0,0.0,5.913,2461.04,true
985,5.924,1401.0,14.41,3051.0,99.33,0.0,0.0,0.0,5.924,2482.92,true
986,5.877,1328.0,12.15,3052.0,99.31,0.0,0.0,0.0,5.877,2460.23,true
987,5.965,1353.0,8.69,3050.0,99.79,0.0,0.0,0.0,5.965,2483.88,true
988,5.794,1355.0,14.13,3053.0,99.3,0.0,0.0,0.0,5.794,2411.01,true
989,5.912,1397.0,15.32,3053.0,99.32,0.0,0.0,0.0,5.912,2485.94,true
990,5.872,1372.0,14.2,3053.0,99.57,0.0,0.0,0.0,5.872,2443.61,true
991,5.902,1385.0,14.42,3050.0,99.33,0.0,0.0,0.0,5.902,2518.38,true
992,5.959,1392.0,12.9,3052.0,99.81,0.0,0.0,0.0,5.959,2454.25,true
993,5.939,1379.0,15.94,3051.0,99.37,0.0,0.0,0.0,5.939,2480.17,true
994,5.936,1353.0,15.96,3051.0,99.53,0.0,0.0,0.0,5.936,2503.73,true
995,5.96,1400.0,15.42,3049.0,98.94,0.0,0.0,0.0,5.96,2506.07,true
996,5.831,1371.0,14.79,3053.0,99.02,0.0,0.0,0.0,5.831,2448.53,true
997,5.943,1407.0,16.44,3050.0,98.97,0.0,0.0,0.0,5.943,2515.05,true
998,5.953,1414.0,14.15,3052.0,99.05,0.0,0.0,0.0,5.953,2458.73,true
999,5.842,1398.0,14.67,3053.0,99.44,0.0,0.0,0.0,5.842,2463.37,true
1000,5.821,1331.0,13.3,3052.0,99.53,0.0,0.0,0.0,5.821,2437.39,true
1001,5.899,1412.0,15.94,3052.0,99.36,0.0,0.0,0.0,5.899,2493.31,true
1002,5.932,1425.0,16.42,3051.0,98.7,0.0,0.0,0.0,5.932,2511.94,true
1003,5.934,1322.0,13.82,3051.0,99.57,0.0,0.0,0.0,5.934,2481.33,true
1004,5.907,1282.0,12.24,3052.0,99.83,0.0,0.0,0.0,5.907,2438.84,true
1005,5.877,1351.0,11.4,3054.0,99.51,0.0,0.0,0.0,5.877,2414.02,true
1006,5.894,1362.0,12.63,3051.0,99.25,0.0,0.0,0.0,5.894,2496.66,true
1007,5.978,1407.0,29.2,3051.0,99.15,0.0,0.0,0.0,5.978,2492.55,true
1008,5.906,1364.0,13.77,3052.0,99.37,0.0,0.0,0.0,5.906,2443.87,true
1009,5.738,1344.0,13.54,3054.0,98.92,0.0,0.0,0.0,5.738,2401.99,true
1010,5.802,1348.0,13.83,3053.0,99.05,0.0,0.0,0.0,5.802,2417.71,true
1011,5.785,1371.0,14.49,3054.0,98.86,0.0,0.0,0.0,5.785,2412.6,true
1012,6.184,1426.0,15.65,3050.0,98.96,0.0,0.0,0.0,6.184,2446.49,true
1013,5.9,1290.0,12.8,3051.0,99.83,0.0,0.0,0.0,5.9,2463.26,true
1014,5.882,1353.0,14.03,3051.0,99.24,0.0,0.0,0.0,5.882,2468.59,true
1015,6.064,1416.0,14.73,3049.0,99.68,0.0,0.0,0.0,6.064,2507.33,true
1016,5.911,1329.0,13.93,3051.0,99.5,0.0,0.0,0.0,5.911,2458.52,true
1017,5.943,1361.0,15.0,3050.0,99.2,0.0,0.0,0.0,5.943,2483.66,true
1018,5.757,1343.0,13.87,3054.0,99.19,0.0,0.0,0.0,5.757,2397.23,true
1019,5.913,1367.0,13.76,3053.0,99.54,0.0,0.0,0.0,5.913,2427.88,true
1020,5.995,1421.0,18.11,3050.0,99.45,0.0,0.0,0.0,5.995,2551.45,true
1021,5.899,1345.0,15.3,3052.0,99.12,0.0,0.0,0.0,5.899,2482.21,true
1022,5.858,1295.0,12.18,3053.0,99.7,0.0,0.0,0.0,5.858,2406.97,true
1023,5.908,1348.0,12.93,3052.0,99.59,0.0,0.0,0.0,5.908,2437.21,true
1024,5.792,1345.0,11.26,3054.0,99.17,0.0,0.0,0.0,5.792,2457.56,true
1025,5.837,1385.0,13.9,3052.0,98.99,0.0,0.0,0.0,5.837,2471.59,true
1026,5.946,1406.0,14.49,3052.0,99.18,0.0,0.0,0.0,5.946,2467.18,true
1027,5.833,1375.0,15.65,3053.0,98.83,0.0,0.0,0.0,5.833,2456.9,true
1028,5.889,1385.0,16.88,3051.0,99.15,0.0,0.0,0.0,5.889,2503.21,true
1029,5.89,1356.0,14.33,3052.0,99.65,0.0,0.0,0.0,5.89,2470.1,true
1030,5.858,1332.0,13.38,3054.0,99.51,0.0,0.0,0.0,5.858,2407.63,true
1031,5.876,1483.0,18.06,3053.0,98.42,0.0,0.0,0.0,5.876,2522.06,true
1032,5.945,1448.0,18.04,3051.0,98.42,0.0,0.0,0.0,5.945,2522.96,true
1033,5.795,1399.0,15.14,3054.0,98.96,0.0,0.0,0.0,5.795,2455.77,true
1034,5.937,1359.0,13.46,3052.0,99.69,0.0,0.0,0.0,5.937,2454.6,true
1035,6.043,1423.0,17.1,3048.0,99.41,0.0,0.0,0.0,6.043,2558.49,true
1036,5.936,1414.0,26.66,3053.0,99.48,0.0,0.0,0.0,5.936,2479.12,true
1037,5.872,1317.0,13.16,3054.0,99.41,0.0,0.0,0.0,5.872,2431.11,true
1038,5.941,1360.0,14.22,3050.0,99.61,0.0,0.0,0.0,5.941,2481.38,true
1039,5.989,1399.0,15.11,3051.0,99.6,0.0,0.0,0.0,5.989,2489.76,true
1040,5.918,1334.0,13.12,3051.0,99.39,0.0,0.0,0.0,5.918,2470.88,true
1041,5.841,1337.0,12.82,3053.0,99.65,0.0,0.0,0.0,5.841,2423.7,true
1042,5.828,1348.0,13.44,3053.0,99.19,0.0,712.0,0.31,5.828,2440.85,true
1043,5.907,1287.0,7.87,3053.0,99.79,0.0,0.0,0.0,5.907,2408.53,true
1044,5.971,1368.0,14.18,3049.0,99.1,0.0,0.0,0.0,5.971,2522.13,true
1045,5.942,1403.0,17.53,3050.0,98.81,0.0,0.0,0.0,5.942,2526.26,true
1046,5.837,1386.0,16.61,3052.0,98.83,0.0,0.0,0.0,5.837,2465.84,true
1047,5.959,1371.0,14.42,3051.0,99.66,0.0,0.0,0.0,5.959,2462.71,true
1048,5.903,1320.0,12.4,3052.0,99.79,0.0,0.0,0.0,5.903,2441.57,true
1049,5.96,1344.0,14.22,3050.0,99.59,0.0,0.0,0.0,5.96,2512.04,true
1050,5.976,1357.0,14.5,3051.0,99.53,0.0,0.0,0.0,5.976,2502.68,true
1051,5.879,1371.0,13.4,3052.0,99.2,0.0,0.0,0.0,5.879,2467.22,true
1052,5.935,1317.0,13.04,3054.0,99.75,0.0,0.0,0.0,5.935,2413.45,true
1053,5.886,1353.0,16.1,3052.0,99.58,0.0,0.0,0.0,5.886,2451.01,true
1054,5.746,1321.0,12.65,3054.0,99.2,0.0,0.0,0.0,5.746,2403.13,true
1055,5.873,1323.0,13.95,3052.0,99.4,0.0,0.0,0.0,5.873,2462.35,true
1056,5.888,1298.0,12.59,3052.0,99.93,0.0,0.0,0.0,5.888,2440.27,true
1057,6.048,1351.0,13.78,3051.0,99.58,0.0,0.0,0.0,6.048,2487.87,true
1058,5.971,1379.0,16.95,3051.0,99.43,0.0,0.0,0.0,5.971,2521.71,true
1059,5.815,1304.0,13.73,3053.0,99.28,0.0,0.0,0.0,5.815,2442.91,true
1060,5.903,1346.0,13.13,3051.0,99.78,0.0,0.0,0.0,5.903,2460.12,true
1061,5.931,1408.0,13.02,3051.0,98.79,0.0,0.0,0.0,5.931,2515.73,true
1062,5.988,1393.0,12.52,3052.0,99.37,0.0,0.0,0.0,5.988,2470.16,true
1063,5.879,1358.0,14.29,3051.0,99.09,0.0,0.0,0.0,5.879,2459.78,true
1064,5.946,1359.0,13.45,3051.0,99.69,0.0,0.0,0.0,5.946,2466.81,true
1065,5.835,1366.0,14.89,3052.0,99.0,0.0,0.0,0.0,5.835,2472.06,true
1066,5.913,1365.0,26.25,3053.0,99.47,0.0,0.0,0.0,5.913,2453.05,true
1067,5.984,1358.0,13.56,3051.0,99.5,0.0,0.0,0.0,5.984,2447.99,true
1068,5.887,1418.0,15.76,3052.0,99.31,0.0,0.0,0.0,5.887,2496.73,true
1069,5.845,1345.0,13.81,3053.0,99.48,0.0,0.0,0.0,5.845,2435.33,true
1070,5.844,1338.0,15.1,3053.0,99.08,0.0,0.0,0.0,5.844,2459.74,true
1071,5.75,1418.0,18.22,3036.0,97.77,0.0,0.0,0.0,5.75,2456.37,true
1072,6.06,1389.0,14.59,3050.0,99.59,0.0,0.0,0.0,6.06,2477.87,true
1073,5.976,1409.0,17.59,3052.0,99.12,0.0,0.0,0.0,5.976,2516.93,true
1074,5.885,1399.0,16.36,3051.0,99.02,0.0,0.0,0.0,5.885,2500.79,true
1075,5.925,1349.0,14.45,3052.0,99.8,0.0,0.0,0.0,5.925,2478.65,true
1076,5.825,1352.0,13.97,3055.0,99.3,0.0,0.0,0.0,5.825,2405.33,true
1077,5.917,1323.0,12.89,3053.0,99.59,0.0,0.0,0.0,5.917,2442.51,true
1078,5.931,1373.0,14.08,3054.0,99.45,0.0,0.0,0.0,5.931,2435.14,true
1079,5.923,1379.0,13.74,3050.0,98.96,0.0,0.0,0.0,5.923,2507.76,true
1080,5.9,1362.0,11.28,3051.0,99.32,0.0,0.0,0.0,5.9,2514.3,true
1081,5.838,1397.0,17.12,3053.0,98.72,0.0,0.0,0.0,5.838,2491.96,true
1082,5.922,1361.0,13.06,3051.0,99.57,0.0,0.0,0.0,5.922,2473.59,true
1083,5.98,1349.0,13.07,3051.0,99.58,0.0,0.0,0.0,5.98,2439.05,true
1084,5.884,1398.0,15.07,3053.0,99.08,0.0,0.0,0.0,5.884,2462.61,true
1085,5.828,1429.0,16.62,3053.0,97.94,0.0,0.0,0.0,5.828,2495.44,true
1086,5.932,1410.0,14.73,3050.0,99.43,0.0,0.0,0.0,5.932,2512.29,true
1087,5.863,1330.0,13.05,3052.0,99.24,0.0,0.0,0.0,5.863,2441.38,true
1088,5.886,1390.0,16.59,3054.0,99.36,0.0,0.0,0.0,5.886,2496.03,true
1089,5.954,1414.0,14.14,3052.0,99.32,0.0,0.0,0.0,5.954,2449.72,true
1090,5.879,1391.0,15.84,3053.0,99.09,0.0,0.0,0.0,5.879,2484.83,true
1091,5.83,1359.0,14.87,3054.0,99.29,0.0,0.0,0.0,5.83,2450.31,true
1092,5.838,1293.0,12.27,3053.0,99.84,0.0,0.0,0.0,5.838,2422.4,true
1093,5.876,1322.0,13.1,3052.0,99.8,0.0,0.0,0.0,5.876,2451.61,true
1094,5.88,1338.0,13.96,3052.0,99.31,0.0,0.0,0.0,5.88,2462.77,true
1095,5.913,1399.0,14.42,3051.0,98.76,0.0,0.0,0.0,5.913,2435.37,true
1096,5.903,1401.0,27.48,3052.0,98.89,0.0,0.0,0.0,5.903,2497.09,true
1097,5.87,1404.0,14.53,3051.0,98.85,0.0,0.0,0.0,5.87,2471.16,true
1098,5.787,1367.0,16.56,3054.0,98.77,0.0,0.0,0.0,5.787,2423.98,true
1099,5.85,1259.0,7.99,3052.0,99.57,0.0,0.0,0.0,5.85,2450.82,true
1100,5.895,1357.0,15.0,3053.0,98.87,0.0,0.0,0.0,5.895,2471.48,true
1101,5.985,1424.0,13.55,3051.0,99.56,0.0,0.0,0.0,5.985,2448.38,true
1102,5.874,1370.0,15.15,3053.0,99.43,0.0,708.0,0.22,5.874,2474.93,true
1103,5.841,1360.0,16.05,3051.0,98.31,0.0,0.0,0.0,5.841,2486.68,true
1104,5.735,1310.0,13.1,3055.0,99.02,0.0,0.0,0.0,5.735,2391.51,true
1105,5.984,1421.0,16.81,3050.0,99.11,0.0,0.0,0.0,5.984,2551.71,true
1106,5.814,1358.0,15.5,3054.0,99.0,0.0,0.0,0.0,5.814,2450.93,true
1107,6.039,1373.0,12.59,3051.0,99.68,0.0,0.0,0.0,6.039,2475.73,true
1108,5.959,1368.0,14.82,3050.0,99.33,0.0,0.0,0.0,5.959,2487.12,true
1109,5.849,1324.0,12.88,3051.0,99.62,0.0,0.0,0.0,5.849,2442.42,true
1110,5.853,1357.0,14.59,3054.0,99.39,0.0,0.0,0.0,5.853,2453.25,true
1111,5.996,1393.0,15.85,3050.0,99.03,0.0,0.0,0.0,5.996,2533.9,true
1112,5.897,1403.0,14.48,3052.0,99.05,0.0,0.0,0.0,5.897,2499.69,true
1113,5.833,1373.0,16.6,3054.0,99.28,0.0,0.0,0.0,5.833,2444.92,true
1114,5.931,1411.0,14.34,3052.0,99.36,0.0,0.0,0.0,5.931,2441.16,true
1115,5.838,1340.0,13.04,3053.0,99.83,0.0,0.0,0.0,5.838,2443.61,true
1116,5.842,1365.0,15.67,3053.0,99.1,0.0,0.0,0.0,5.842,2465.29,true
1117,5.868,1457.0,17.4,3052.0,98.98,0.0,0.0,0.0,5.868,2510.21,true
1118,5.72,1373.0,11.08,3054.0,98.37,0.0,0.0,0.0,5.72,2451.1,true
1119,5.806,1415.0,16.71,3053.0,98.21,0.0,0.0,0.0,5.806,2490.32,true
1120,5.901,1383.0,14.45,3052.0,99.43,0.0,0.0,0.0,5.901,2476.09,true
1121,5.966,1413.0,15.24,3054.0,99.41,0.0,0.0,0.0,5.966,2461.79,true
1122,5.873,1431.0,17.36,3052.0,98.49,0.0,0.0,0.0,5.873,2497.39,true
1123,5.891,1354.0,13.19,3051.0,99.46,0.0,0.0,0.0,5.891,2466.74,true
1124,5.816,1362.0,14.38,3052.0,98.52,0.0,0.0,0.0,5.816,2452.18,true
1125,5.969,1395.0,26.91,3051.0,99.45,0.0,0.0,0.0,5.969,2492.94,true
1126,5.86,1408.0,14.61,3050.0,98.85,0.0,0.0,0.0,5.86,2481.43,true
1127,5.905,1376.0,14.28,3051.0,99.25,0.0,0.0,0.0,5.905,2492.31,true
1128,5.937,1375.0,14.91,3052.0,99.01,0.0,0.0,0.0,5.937,2459.28,true
1129,5.867,1353.0,12.95,3052.0,99.75,0.0,0.0,0.0,5.867,2443.56,true
1130,6.212,1396.0,15.83,3049.0,99.63,0.0,0.0,0.0,6.212,2478.93,true
1131,5.826,1348.0,15.02,3053.0,99.35,0.0,0.0,0.0,5.826,2456.47,true
1132,5.929,1317.0,18.17,3051.0,99.81,0.003,714.0,0.73,5.932,2436.94,true
1133,5.885,1343.0,12.43,3053.0,99.59,0.0,0.0,0.0,5.885,2444.77,true
1134,5.763,1389.0,15.08,3056.0,98.76,0.0,0.0,0.0,5.763,2427.2,true
1135,6.008,1420.0,14.39,3050.0,99.25,0.0,0.0,0.0,6.008,2472.2,true
1136,5.886,1361.0,14.08,3051.0,99.15,0.0,0.0,0.0,5.886,2500.17,true
1137,5.766,1400.0,13.62,3054.0,98.17,0.0,0.0,0.0,5.766,2472.68,true
1138,5.798,1377.0,15.41,3054.0,98.15,0.0,0.0,0.0,5.798,2469.45,true
1139,5.824,1357.0,13.94,3052.0,98.97,0.0,0.0,0.0,5.824,2464.15,true
1140,5.843,1382.0,16.35,3054.0,99.24,0.0,0.0,0.0,5.843,2488.32,true
1141,5.832,1387.0,14.48,3053.0,98.79,0.0,0.0,0.0,5.832,2475.05,true
1142,5.929,1380.0,14.27,3052.0,98.94,0.0,0.0,0.0,5.929,2466.62,true
1143,5.922,1386.0,15.99,3052.0,99.22,0.0,0.0,0.0,5.922,2497.2,true
1144,5.881,1406.0,15.43,3052.0,98.91,0.0,0.0,0.0,5.881,2512.15,true
1145,5.819,1339.0,14.02,3052.0,98.93,0.0,0.0,0.0,5.819,2469.6,true
1146,5.787,1403.0,17.34,3053.0,97.6,0.0,0.0,0.0,5.787,2474.39,true
1147,5.742,1365.0,14.23,3054.0,98.67,0.0,0.0,0.0,5.742,2439.15,true
1148,5.773,1387.0,15.83,3053.0,98.38,0.0,0.0,0.0,5.773,2447.11,true
1149,5.818,1406.0,16.52,3054.0,98.26,0.0,0.0,0.0,5.818,2486.14,true
1150,6.059,1394.0,13.42,3052.0,99.64,0.0,0.0,0.0,6.059,2467.65,true
1151,5.837,1367.0,13.65,3054.0,99.34,0.0,0.0,0.0,5.837,2445.06,true
1152,5.918,1401.0,23.63,3052.0,99.04,0.0,0.0,0.0,5.918,2474.96,true
1153,5.896,1313.0,12.25,3052.0,99.52,0.0,0.0,0.0,5.896,2454.36,true
1154,5.844,1311.0,12.41,3053.0,99.64,0.0,0.0,0.0,5.844,2441.54,true
1155,5.893,1346.0,24.84,3052.0,99.54,0.0,0.0,0.0,5.893,2456.79,true
1156,5.639,1338.0,12.21,3056.0,98.55,0.0,0.0,0.0,5.639,2393.54,true
1157,5.788,1402.0,16.09,3053.0,98.36,0.0,0.0,0.0,5.788,2457.53,true
1158,5.922,1419.0,13.13,3053.0,99.73,0.0,0.0,0.0,5.922,2416.62,true
1159,5.89,1337.0,12.42,3052.0,99.74,0.0,0.0,0.0,5.89,2483.09,true
1160,5.884,1279.0,12.4,3052.0,99.84,0.0,0.0,0.0,5.884,2465.91,true
1161,5.862,1319.0,13.13,3052.0,99.98,0.002,716.0,0.61,5.863,2461.86,true
1162,5.8,1381.0,15.07,3054.0,98.92,0.0,0.0,0.0,5.8,2454.75,true
1163,5.797,1299.0,12.83,3054.0,99.26,0.0,0.0,0.0,5.797,2439.12,true
1164,5.791,1412.0,16.25,3052.0,98.67,0.0,0.0,0.0,5.791,2471.41,true
1165,5.826,1399.0,15.39,3053.0,99.05,0.0,0.0,0.0,5.826,2471.74,true
1166,5.905,1378.0,14.71,3053.0,98.93,0.0,0.0,0.0,5.905,2462.87,true
1167,5.861,1365.0,13.37,3054.0,99.46,0.0,0.0,0.0,5.861,2440.79,true
1168,5.884,1359.0,14.57,3052.0,99.08,0.0,0.0,0.0,5.884,2478.28,true
1169,5.831,1333.0,13.96,3052.0,99.58,0.0,0.0,0.0,5.831,2462.12,true
1170,5.82,1379.0,16.22,3052.0,98.66,0.0,0.0,0.0,5.82,2486.56,true
1171,5.864,1339.0,14.16,3053.0,99.67,0.0,0.0,0.0,5.864,2462.03,true
1172,5.891,1357.0,15.31,3052.0,100.0,0.0,0.0,0.0,5.891,2451.2,true
