Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1173,5.804,1394.0,12.26,3049.0,98.69,0.0,0.0,0.0,5.804,2544.72,true
1174,5.778,1429.0,13.5,3052.0,98.89,0.0,0.0,0.0,5.778,2485.07,true
1175,5.713,1429.0,15.43,3051.0,97.94,0.0,0.0,0.0,5.713,2497.31,true
1176,5.773,1415.0,16.15,3052.0,98.61,0.0,0.0,0.0,5.773,2485.75,true
1177,5.713,1372.0,13.99,3054.0,99.02,0.0,0.0,0.0,5.713,2464.36,true
1178,5.74,1387.0,14.79,3052.0,98.21,0.0,0.0,0.0,5.74,2484.4,true
1179,5.76,1342.0,13.05,3053.0,99.46,0.0,0.0,0.0,5.76,2447.56,true
1180,5.744,1406.0,14.63,3053.0,98.49,0.0,0.0,0.0,5.744,2458.68,true
1181,5.801,1372.0,13.04,3050.0,99.38,0.0,0.0,0.0,5.801,2490.53,true
1182,5.725,1355.0,16.19,3053.0,98.73,0.0,0.0,0.0,5.725,2437.65,true
1183,5.776,1422.0,25.94,3053.0,98.69,0.0,716.0,0.51,5.776,2469.68,true
1184,5.706,1367.0,15.1,3052.0,98.48,0.0,0.0,0.0,5.706,2478.85,true
1185,5.698,1398.0,16.13,3052.0,97.76,0.001,709.0,0.22,5.699,2475.94,true
1186,5.607,1500.0,20.48,3053.0,96.03,0.0,0.0,0.0,5.607,2488.08,true
1187,5.659,1406.0,16.12,3052.0,97.97,0.0,0.0,0.0,5.659,2466.98,true
1188,5.795,1352.0,14.02,3053.0,99.74,0.0,0.0,0.0,5.795,2453.77,true
1189,5.787,1425.0,18.62,3054.0,99.04,0.001,709.0,0.65,5.788,2431.48,true
1190,5.692,1451.0,18.09,3052.0,97.59,0.0,0.0,0.0,5.692,2489.58,true
1191,5.781,1360.0,12.53,3052.0,98.94,0.0,0.0,0.0,5.781,2474.2,true
1192,5.592,1397.0,12.63,3054.0,97.11,0.0,0.0,0.0,5.592,2445.79,true
1193,5.847,1358.0,11.46,3051.0,99.75,0.0,0.0,0.0,5.847,2506.92,true
1194,5.701,1463.0,17.49,3050.0,96.78,0.0,0.0,0.0,5.701,2512.3,true
1195,5.709,1429.0,15.96,3054.0,98.47,0.0,0.0,0.0,5.709,2474.42,true
1196,5.721,1403.0,14.16,3053.0,98.36,0.0,0.0,0.0,5.721,2469.81,true
1197,5.724,1374.0,14.76,3052.0,98.2,0.0,0.0,0.0,5.724,2470.96,true
1198,5.685,1418.0,16.46,3052.0,97.91,0.0,0.0,0.0,5.685,2471.78,true
1199,5.718,1429.0,15.32,3053.0,98.69,0.0,0.0,0.0,5.718,2462.35,true
1200,5.696,1449.0,16.47,3054.0,98.3,0.0,0.0,0.0,5.696,2467.11,true
1201,5.763,1419.0,15.26,3052.0,98.69,0.0,0.0,0.0,5.763,2495.27,true
1202,5.71,1389.0,13.49,3054.0,99.08,0.0,0.0,0.0,5.71,2441.62,true
1203,5.614,1384.0,15.32,3054.0,97.65,0.0,0.0,0.0,5.614,2438.1,true
1204,5.739,1346.0,12.2,3053.0,99.85,0.0,0.0,0.0,5.739,2443.75,true
1205,5.56,1479.0,18.1,3056.0,96.91,0.0,0.0,0.0,5.56,2445.46,true
1206,5.867,1351.0,12.62,3049.0,99.55,0.0,0.0,0.0,5.867,2505.53,true
1207,5.745,1416.0,14.85,3052.0,99.04,0.0,0.0,0.0,5.745,2498.4,true
1208,5.747,1370.0,14.21,3053.0,98.49,0.0,0.0,0.0,5.747,2447.1,true
1209,5.811,1391.0,13.22,3051.0,99.81,0.0,0.0,0.0,5.811,2479.37,true
1210,5.722,1381.0,13.52,3054.0,98.91,0.0,0.0,0.0,5.722,2454.22,true
1211,5.534,1393.0,14.29,3055.0,96.93,0.0,0.0,0.0,5.534,2449.67,true
1212,5.656,1360.0,18.02,3054.0,98.51,0.0,0.0,0.0,5.656,2439.21,true
1213,5.823,1418.0,20.07,3050.0,98.96,0.0,0.0,0.0,5.823,2521.47,true
1214,5.701,1393.0,17.27,3053.0,98.08,0.0,0.0,0.0,5.701,2494.84,true
1215,5.7,1447.0,18.11,3052.0,97.85,0.0,0.0,0.0,5.7,2495.58,true
1216,5.638,1356.0,14.22,3054.0,99.21,0.0,0.0,0.0,5.638,2421.33,true
1217,5.719,1424.0,15.29,3051.0,98.47,0.0,0.0,0.0,5.719,2502.05,true
1218,5.779,1402.0,16.81,3050.0,97.65,0.0,0.0,0.0,5.779,2504.88,true
1219,5.745,1342.0,13.8,3053.0,99.46,0.0,0.0,0.0,5.745,2439.98,true
1220,5.742,1409.0,15.48,3052.0,98.3,0.0,0.0,0.0,5.742,2483.27,true
1221,5.783,1394.0,15.47,3053.0,98.95,0.0,0.0,0.0,5.783,2512.5,true
1222,5.747,1471.0,16.76,3051.0,97.89,0.0,0.0,0.0,5.747,2513.05,true
1223,5.675,1425.0,16.13,3053.0,98.16,0.0,0.0,0.0,5.675,2487.07,true
1224,5.551,1407.0,16.78,3055.0,96.94,0.0,0.0,0.0,5.551,2441.91,true
1225,5.666,1423.0,15.46,3053.0,98.21,0.0,0.0,0.0,5.666,2487.71,true
1226,5.581,1325.0,14.12,3056.0,98.56,0.0,0.0,0.0,5.581,2413.74,true
1227,5.625,1446.0,15.59,3053.0,97.08,0.0,0.0,0.0,5.625,2462.25,true
1228,5.735,1398.0,17.5,3053.0,97.42,0.0,0.0,0.0,5.735,2501.06,true
1229,5.732,1362.0,12.38,3053.0,98.39,0.0,0.0,0.0,5.732,2474.31,true
1230,5.731,1419.0,13.43,3051.0,98.24,0.0,0.0,0.0,5.731,2507.95,true
1231,5.647,1340.0,15.52,3054.0,98.53,0.0,0.0,0.0,5.647,2449.33,true
1232,5.685,1437.0,17.49,3054.0,97.8,0.0,0.0,0.0,5.685,2476.57,true
1233,5.701,1458.0,18.17,3051.0,97.44,0.0,0.0,0.0,5.701,2507.02,true
1234,5.526,1380.0,15.93,3058.0,98.02,0.0,0.0,0.0,5.526,2389.34,true
1235,5.539,1446.0,20.04,3056.0,95.28,0.0,0.0,0.0,5.539,2475.55,true
1236,5.538,1391.0,15.18,3056.0,98.11,0.0,0.0,0.0,5.538,2416.95,true
1237,5.61,1406.0,15.38,3055.0,97.97,0.0,0.0,0.0,5.61,2470.11,true
1238,5.741,1392.0,16.48,3052.0,98.26,0.0,0.0,0.0,5.741,2488.66,true
1239,5.666,1384.0,14.4,3054.0,98.31,0.0,0.0,0.0,5.666,2451.83,true
1240,5.689,1375.0,14.24,3053.0,99.07,0.0,0.0,0.0,5.689,2443.28,true
1241,5.802,1349.0,13.67,3052.0,98.91,0.0,0.0,0.0,5.802,2483.11,true
1242,5.691,1423.0,24.92,3053.0,97.49,0.0,0.0,0.0,5.691,2470.23,true
1243,5.691,1384.0,15.87,3051.0,97.91,0.0,0.0,0.0,5.691,2453.21,true
1244,5.719,1399.0,15.5,3053.0,99.37,0.0,0.0,0.0,5.719,2468.63,true
1245,5.612,1405.0,16.54,3053.0,97.22,0.0,0.0,0.0,5.612,2466.37,true
1246,5.69,1412.0,16.67,3054.0,98.39,0.0,0.0,0.0,5.69,2492.95,true
1247,5.76,1356.0,13.94,3053.0,99.24,0.0,0.0,0.0,5.76,2476.98,true
1248,5.745,1391.0,11.45,3051.0,98.09,0.0,0.0,0.0,5.745,2527.5,true
1249,6.05,1476.0,17.31,3049.0,98.94,0.0,714.0,0.41,6.05,2464.6,true
1250,5.753,1428.0,14.86,3052.0,98.48,0.0,0.0,0.0,5.753,2491.11,true
1251,5.675,1390.0,16.84,3054.0,97.45,0.0,0.0,0.0,5.675,2459.37,true
1252,5.708,1409.0,15.11,3055.0,98.4,0.0,0.0,0.0,5.708,2441.48,true
1253,5.647,1471.0,18.7,3052.0,96.8,0.0,0.0,0.0,5.647,2510.69,true
1254,5.645,1374.0,15.98,3054.0,98.21,0.0,0.0,0.0,5.645,2467.25,true
1255,5.498,1385.0,16.14,3056.0,97.66,0.0,0.0,0.0,5.498,2408.29,true
1256,5.743,1391.0,13.89,3051.0,99.55,0.0,0.0,0.0,5.743,2502.26,true
1257,5.585,1394.0,16.26,3056.0,98.29,0.0,0.0,0.0,5.585,2429.85,true
1258,5.776,1411.0,15.56,3051.0,98.43,0.0,0.0,0.0,5.776,2504.69,true
1259,5.531,1397.0,17.95,3053.0,96.99,0.0,0.0,0.0,5.531,2431.15,true
1260,5.591,1357.0,13.86,3056.0,98.4,0.0,0.0,0.0,5.591,2404.86,true
1261,5.658,1335.0,14.04,3054.0,99.07,0.0,0.0,0.0,5.658,2448.11,true
1262,5.667,1412.0,14.36,3054.0,98.0,0.0,0.0,0.0,5.667,2455.42,true
1263,5.749,1400.0,16.33,3051.0,98.25,0.0,0.0,0.0,5.749,2482.96,true
1264,5.694,1375.0,16.13,3053.0,97.77,0.0,0.0,0.0,5.694,2470.0,true
1265,5.498,1373.0,14.65,3058.0,97.89,0.0,0.0,0.0,5.498,2375.15,true
1266,5.616,1347.0,11.04,3055.0,98.92,0.0,0.0,0.0,5.616,2445.59,true
1267,5.752,1378.0,12.51,3052.0,98.7,0.0,0.0,0.0,5.752,2501.99,true
1268,5.682,1426.0,17.06,3052.0,97.8,0.0,0.0,0.0,5.682,2493.38,true
1269,5.628,1412.0,16.85,3055.0,97.69,0.0,0.0,0.0,5.628,2465.35,true
1270,5.639,1396.0,15.05,3052.0,98.31,0.0,0.0,0.0,5.639,2463.51,true
1271,5.663,1402.0,16.36,3052.0,97.72,0.0,0.0,0.0,5.663,2491.89,true
1272,5.741,1422.0,22.52,3051.0,98.59,0.0,0.0,0.0,5.741,2503.51,true
1273,5.7,1367.0,15.39,3054.0,98.09,0.0,0.0,0.0,5.7,2460.32,true
1274,5.627,1410.0,15.27,3054.0,98.16,0.0,0.0,0.0,5.627,2459.08,true
1275,5.545,1418.0,17.0,3055.0,96.69,0.0,0.0,0.0,5.545,2436.37,true
1276,5.775,1419.0,15.1,3051.0,98.99,0.0,0.0,0.0,5.775,2486.13,true
1277,5.66,1329.0,14.85,3054.0,98.72,0.0,0.0,0.0,5.66,2441.67,true
1278,5.758,1379.0,14.5,3052.0,98.64,0.0,0.0,0.0,5.758,2488.88,true
1279,5.655,1390.0,15.72,3052.0,97.92,0.0,0.0,0.0,5.655,2484.51,true
1280,5.685,1370.0,13.25,3053.0,99.13,0.0,0.0,0.0,5.685,2445.91,true
1281,5.733,1507.0,19.92,3050.0,96.68,0.0,0.0,0.0,5.733,2581.98,true
1282,5.512,1497.0,21.64,3056.0,95.37,0.0,0.0,0.0,5.512,2481.18,true
1283,5.51,1299.0,13.42,3058.0,98.68,0.0,0.0,0.0,5.51,2364.82,true
1284,5.693,1351.0,14.17,3053.0,98.62,0.0,0.0,0.0,5.693,2491.49,true
1285,5.598,1407.0,12.41,3054.0,98.03,0.0,0.0,0.0,5.598,2450.28,true
1286,5.499,1416.0,13.92,3057.0,96.4,0.0,0.0,0.0,5.499,2421.93,true
1287,5.611,1482.0,19.7,3051.0,96.05,0.0,0.0,0.0,5.611,2493.86,true
1288,5.713,1394.0,14.52,3054.0,98.53,0.0,0.0,0.0,5.713,2443.36,true
1289,5.645,1359.0,13.5,3054.0,98.67,0.0,0.0,0.0,5.645,2416.65,true
1290,5.636,1377.0,14.28,3054.0,98.37,0.0,0.0,0.0,5.636,2458.74,true
1291,5.729,1373.0,14.58,3053.0,99.26,0.0,0.0,0.0,5.729,2475.16,true
1292,5.531,1388.0,15.79,3056.0,97.25,0.0,0.0,0.0,5.531,2434.6,true
1293,5.835,1415.0,15.29,3051.0,98.73,0.0,0.0,0.0,5.835,2523.57,true
1294,5.61,1439.0,16.64,3053.0,98.13,0.0,0.0,0.0,5.61,2459.93,true
1295,5.554,1413.0,17.99,3057.0,97.36,0.0,0.0,0.0,5.554,2463.33,true
1296,5.644,1397.0,17.3,3054.0,97.26,0.0,0.0,0.0,5.644,2475.55,true
1297,5.684,1338.0,12.11,3054.0,100.0,0.0,0.0,0.0,5.684,2430.01,true
1298,5.545,1428.0,17.98,3055.0,97.21,0.0,0.0,0.0,5.545,2456.36,true
1299,5.663,1406.0,14.4,3055.0,98.57,0.0,0.0,0.0,5.663,2456.77,true
1300,5.641,1455.0,18.56,3053.0,96.4,0.0,0.0,0.0,5.641,2503.33,true
1301,5.552,1396.0,20.92,3057.0,97.28,0.0,0.0,0.0,5.552,2413.45,true
1302,5.613,1427.0,17.68,3054.0,96.52,0.0,0.0,0.0,5.613,2461.33,true
1303,5.751,1413.0,16.0,3050.0,98.34,0.0,0.0,0.0,5.751,2508.96,true
1304,5.669,1352.0,11.02,3053.0,98.91,0.0,0.0,0.0,5.669,2478.53,true
1305,5.531,1300.0,10.96,3058.0,98.92,0.0,0.0,0.0,5.531,2365.57,true
1306,5.584,1425.0,17.26,3054.0,96.16,0.0,0.0,0.0,5.584,2465.16,true
1307,5.672,1386.0,16.12,3053.0,98.33,0.0,0.0,0.0,5.672,2464.38,true
1308,5.458,1441.0,18.6,3057.0,96.53,0.0,714.0,0.41,5.458,2436.77,true
1309,5.576,1450.0,18.84,3054.0,96.54,0.0,0.0,0.0,5.576,2470.59,true
1310,5.426,1401.0,17.07,3056.0,96.57,0.0,0.0,0.0,5.426,2393.8,true
1311,5.566,1437.0,16.34,3054.0,96.57,0.0,0.0,0.0,5.566,2460.18,true
1312,5.633,1388.0,14.82,3054.0,98.15,0.0,0.0,0.0,5.633,2448.29,true
1313,5.753,1460.0,17.03,3050.0,98.24,0.0,0.0,0.0,5.753,2537.57,true
1314,5.638,1392.0,15.94,3054.0,98.27,0.0,0.0,0.0,5.638,2465.56,true
1315,5.818,1419.0,15.18,3051.0,98.32,0.0,0.0,0.0,5.818,2518.7,true
1316,5.596,1380.0,14.46,3055.0,98.32,0.0,0.0,0.0,5.596,2444.35,true
1317,5.611,1387.0,18.31,3054.0,97.13,0.0,0.0,0.0,5.611,2467.01,true
1318,5.633,1479.0,19.19,3052.0,96.33,0.0,0.0,0.0,5.633,2492.98,true
1319,5.493,1426.0,17.71,3056.0,96.77,0.0,0.0,0.0,5.493,2415.29,true
1320,5.594,1398.0,15.55,3054.0,97.55,0.0,0.0,0.0,5.594,2446.45,true
1321,5.497,1422.0,19.36,3055.0,96.14,0.0,0.0,0.0,5.497,2474.12,true
1322,5.445,1448.0,20.14,3056.0,96.35,0.0,0.0,0.0,5.445,2450.01,true
1323,5.574,1373.0,11.44,3055.0,97.67,0.0,0.0,0.0,5.574,2448.57,true
1324,5.698,1398.0,16.11,3054.0,98.7,0.0,0.0,0.0,5.698,2492.75,true
1325,5.741,1360.0,14.24,3053.0,99.2,0.0,0.0,0.0,5.741,2492.83,true
1326,5.425,1396.0,16.6,3057.0,96.74,0.0,0.0,0.0,5.425,2384.45,true
1327,5.55,1461.0,18.34,3055.0,97.09,0.0,0.0,0.0,5.55,2464.14,true
1328,5.742,1440.0,15.43,3051.0,98.42,0.0,0.0,0.0,5.742,2528.91,true
1329,5.61,1391.0,15.78,3054.0,97.56,0.0,0.0,0.0,5.61,2440.06,true
1330,5.56,1421.0,15.81,3054.0,97.27,0.0,0.0,0.0,5.56,2445.31,true
1331,5.703,1401.0,21.88,3051.0,97.98,0.0,0.0,0.0,5.703,2495.68,true
1332,5.626,1415.0,16.57,3054.0,97.77,0.0,0.0,0.0,5.626,2458.25,true
1333,5.453,1473.0,21.73,3053.0,94.12,0.0,0.0,0.0,5.453,2454.7,true
1334,5.621,1394.0,16.05,3051.0,97.99,0.0,0.0,0.0,5.621,2469.84,true
1335,5.627,1435.0,18.3,3053.0,96.11,0.0,0.0,0.0,5.627,2506.63,true
1336,5.72,1419.0,16.19,3051.0,98.85,0.0,0.0,0.0,5.72,2516.16,true
1337,5.597,1418.0,17.48,3055.0,97.67,0.0,0.0,0.0,5.597,2461.37,true
1338,5.581,1485.0,22.8,3054.0,96.5,0.0,713.0,0.31,5.581,2508.61,true
1339,5.583,1349.0,14.32,3057.0,98.71,0.0,0.0,0.0,5.583,2429.02,true
1340,5.732,1366.0,13.61,3054.0,99.71,0.0,0.0,0.0,5.732,2483.07,true
1341,5.572,1381.0,15.94,3055.0,97.03,0.0,0.0,0.0,5.572,2449.9,true
1342,5.613,1396.0,12.15,3053.0,97.37,0.0,0.0,0.0,5.613,2472.59,true
1343,5.611,1382.0,14.66,3056.0,97.69,0.0,0.0,0.0,5.611,2437.97,true
1344,5.647,1437.0,15.93,3053.0,97.94,0.0,0.0,0.0,5.647,2453.4,true
1345,5.525,1427.0,16.5,3057.0,97.48,0.0,0.0,0.0,5.525,2438.17,true
1346,5.645,1402.0,16.57,3054.0,97.68,0.0,0.0,0.0,5.645,2484.97,true
1347,5.65,1432.0,14.94,3056.0,99.52,0.0,0.0,0.0,5.65,2453.6,true
1348,5.552,1451.0,18.82,3053.0,95.6,0.0,0.0,0.0,5.552,2490.42,true
1349,5.542,1429.0,18.34,3055.0,96.43,0.0,0.0,0.0,5.542,2461.84,true
1350,5.563,1356.0,16.56,3055.0,98.2,0.0,0.0,0.0,5.563,2440.81,true
1351,5.68,1389.0,16.26,3051.0,98.13,0.0,0.0,0.0,5.68,2507.93,true
1352,5.662,1455.0,17.51,3052.0,97.44,0.0,0.0,0.0,5.662,2504.32,true
1353,5.46,1458.0,19.38,3057.0,95.79,0.0,0.0,0.0,5.46,2452.44,true
1354,5.626,1443.0,17.03,3054.0,97.71,0.0,0.0,0.0,5.626,2474.77,true
1355,5.682,1444.0,17.35,3053.0,97.08,0.0,0.0,0.0,5.682,2475.09,true
1356,5.76,1361.0,13.85,3052.0,99.61,0.0,0.0,0.0,5.76,2488.68,true
1357,5.444,1391.0,17.41,3054.0,96.15,0.0,0.0,0.0,5.444,2407.66,true
1358,5.607,1419.0,16.52,3056.0,97.36,0.0,0.0,0.0,5.607,2455.63,true
1359,5.593,1439.0,16.82,3055.0,97.04,0.0,0.0,0.0,5.593,2456.58,true
1360,5.409,1373.0,12.78,3053.0,97.03,0.0,0.0,0.0,5.409,2400.39,true
1361,5.712,1408.0,18.24,3052.0,98.15,0.0,0.0,0.0,5.712,2526.32,true
1362,5.579,1417.0,14.88,3055.0,98.22,0.0,0.0,0.0,5.579,2424.34,true
1363,5.589,1355.0,13.91,3055.0,98.51,0.0,0.0,0.0,5.589,2454.95,true
1364,5.572,1326.0,14.57,3054.0,98.5,0.0,0.0,0.0,5.572,2418.97,true
1365,5.495,1342.0,13.17,3057.0,98.02,0.0,0.0,0.0,5.495,2415.21,true
1366,5.578,1368.0,15.04,3055.0,98.81,0.0,0.0,0.0,5.578,2424.5,true
1367,5.427,1432.0,17.31,3053.0,96.52,0.0,715.0,0.51,5.427,2419.69,true
1368,5.842,1597.0,27.7,3044.0,93.11,0.0,0.0,0.0,5.842,2531.25,true
1369,5.463,1374.0,15.24,3058.0,97.83,0.0,0.0,0.0,5.463,2404.36,true
1370,5.618,1347.0,14.74,3055.0,98.35,0.0,0.0,0.0,5.618,2473.98,true
1371,5.518,1412.0,15.97,3054.0,97.18,0.0,0.0,0.0,5.518,2437.18,true
1372,5.482,1444.0,17.39,3053.0,96.57,0.0,0.0,0.0,5.482,2437.79,true
1373,5.688,1458.0,17.46,3051.0,97.33,0.0,0.0,0.0,5.688,2524.0,true
1374,5.618,1419.0,15.0,3053.0,98.07,0.0,0.0,0.0,5.618,2465.27,true
1375,5.65,1409.0,15.29,3053.0,97.99,0.0,0.0,0.0,5.65,2462.08,true
1376,5.601,1399.0,15.2,3053.0,98.06,0.0,0.0,0.0,5.601,2483.98,true
1377,5.543,1363.0,14.54,3056.0,98.34,0.0,0.0,0.0,5.543,2431.67,true
1378,5.659,1381.0,14.63,3054.0,99.36,0.0,0.0,0.0,5.659,2432.41,true
1379,5.672,1392.0,14.35,3053.0,98.24,0.0,0.0,0.0,5.672,2483.65,true
1380,5.709,1368.0,11.08,3052.0,99.64,0.0,0.0,0.0,5.709,2473.88,true
1381,5.617,1402.0,15.62,3052.0,97.58,0.0,0.0,0.0,5.617,2467.98,true
1382,5.573,1437.0,17.04,3055.0,97.1,0.0,0.0,0.0,5.573,2446.59,true
1383,5.743,1430.0,17.19,3052.0,98.31,0.0,0.0,0.0,5.743,2534.04,true
1384,5.588,1347.0,14.18,3051.0,98.14,0.0,0.0,0.0,5.588,2420.52,true
1385,5.573,1485.0,17.71,3053.0,96.96,0.0,0.0,0.0,5.573,2465.57,true
1386,5.631,1449.0,15.78,3052.0,97.74,0.0,0.0,0.0,5.631,2471.18,true
1387,5.667,1345.0,13.07,3051.0,99.34,0.0,0.0,0.0,5.667,2410.37,true
1388,5.629,1377.0,14.26,3053.0,97.89,0.0,0.0,0.0,5.629,2458.45,true
1389,5.745,1406.0,15.46,3050.0,98.33,0.0,0.0,0.0,5.745,2518.62,true
1390,5.825,1407.0,27.09,3052.0,98.89,0.0,0.0,0.0,5.825,2500.93,true
1391,5.85,1416.0,14.88,3049.0,99.22,0.0,0.0,0.0,5.85,2499.67,true
1392,5.702,1413.0,15.87,3049.0,98.01,0.0,0.0,0.0,5.702,2501.28,true
1393,5.561,1386.0,14.37,3053.0,97.94,0.0,0.0,0.0,5.561,2425.99,true
1394,5.716,1423.0,16.34,3047.0,97.25,0.0,0.0,0.0,5.716,2551.93,true
1395,5.577,1508.0,20.71,3052.0,96.79,0.0,0.0,0.0,5.577,2505.19,true
1396,5.669,1403.0,16.12,3053.0,98.39,0.0,0.0,0.0,5.669,2462.49,true
1397,5.685,1363.0,14.68,3051.0,98.94,0.0,0.0,0.0,5.685,2508.29,true
1398,5.444,1436.0,17.07,3059.0,96.71,0.0,0.0,0.0,5.444,2407.02,true
1399,5.612,1452.0,16.88,3053.0,97.02,0.0,0.0,0.0,5.612,2521.36,true
1400,5.587,1439.0,18.65,3056.0,96.59,0.0,0.0,0.0,5.587,2464.18,true
1401,5.554,1329.0,14.66,3054.0,98.56,0.0,0.0,0.0,5.554,2420.51,true
1402,5.556,1406.0,16.73,3057.0,98.1,0.0,0.0,0.0,5.556,2429.96,true
1403,5.673,1473.0,17.74,3053.0,96.66,0.0,0.0,0.0,5.673,2495.31,true
1404,5.474,1413.0,16.48,3052.0,96.88,0.0,0.0,0.0,5.474,2407.89,true
1405,5.64,1400.0,17.28,3052.0,97.91,0.0,0.0,0.0,5.64,2482.07,true
1406,5.643,1405.0,15.6,3054.0,97.96,0.0,0.0,0.0,5.643,2458.37,true
1407,5.483,1412.0,15.91,3054.0,97.33,0.0,0.0,0.0,5.483,2390.29,true
1408,5.708,1410.0,15.56,3051.0,97.83,0.0,0.0,0.0,5.708,2492.16,true
1409,5.532,1373.0,16.9,3055.0,97.96,0.0,0.0,0.0,5.532,2414.94,true
1410,5.689,1405.0,15.43,3052.0,98.11,0.0,0.0,0.0,5.689,2496.97,true
1411,5.582,1489.0,20.5,3053.0,95.52,0.0,0.0,0.0,5.582,2491.22,true
1412,5.607,1368.0,13.12,3052.0,98.93,0.0,0.0,0.0,5.607,2467.2,true
1413,5.715,1441.0,16.51,3051.0,98.44,0.0,0.0,0.0,5.715,2495.26,true
1414,5.686,1441.0,16.69,3052.0,98.67,0.0,0.0,0.0,5.686,2521.48,true
1415,5.502,1314.0,13.98,3055.0,98.05,0.0,0.0,0.0,5.502,2385.91,true
1416,5.552,1521.0,21.86,3051.0,95.94,0.0,0.0,0.0,5.552,2501.91,true
1417,5.564,1371.0,11.24,3054.0,97.91,0.0,0.0,0.0,5.564,2465.16,true
1418,5.493,1427.0,16.81,3055.0,96.89,0.0,0.0,0.0,5.493,2449.44,true
1419,5.807,1434.0,15.65,3050.0,99.02,0.0,0.0,0.0,5.807,2555.29,true
1420,5.632,1457.0,30.42,3052.0,96.92,0.0,0.0,0.0,5.632,2477.09,true
1421,5.798,1415.0,14.99,3052.0,98.87,0.0,0.0,0.0,5.798,2510.29,true
1422,5.666,1433.0,16.96,3051.0,97.73,0.0,0.0,0.0,5.666,2505.54,true
1423,5.57,1353.0,14.74,3056.0,98.23,0.0,0.0,0.0,5.57,2402.78,true
1424,5.616,1417.0,15.4,3056.0,98.1,0.0,0.0,0.0,5.616,2440.6,true
1425,5.724,1443.0,14.98,3053.0,98.1,0.0,0.0,0.0,5.724,2466.6,true
1426,5.628,1407.0,16.1,3054.0,97.98,0.001,714.0,0.41,5.629,2453.42,true
1427,5.626,1434.0,17.03,3051.0,97.49,0.0,0.0,0.0,5.626,2472.98,true
1428,5.805,1414.0,13.8,3049.0,99.19,0.0,0.0,0.0,5.805,2529.65,true
1429,5.695,1340.0,12.78,3051.0,99.56,0.0,0.0,0.0,5.695,2466.82,true
1430,5.636,1377.0,14.63,3055.0,98.65,0.0,0.0,0.0,5.636,2430.31,true
1431,5.667,1376.0,15.05,3052.0,98.63,0.0,0.0,0.0,5.667,2451.53,true
1432,5.493,1464.0,17.8,3057.0,96.57,0.0,0.0,0.0,5.493,2452.92,true
1433,5.696,1418.0,14.79,3051.0,99.14,0.0,0.0,0.0,5.696,2476.2,true
1434,5.666,1407.0,15.14,3052.0,98.07,0.0,0.0,0.0,5.666,2510.72,true
1435,5.693,1312.0,12.92,3052.0,99.34,0.0,0.0,0.0,5.693,2457.08,true
1436,5.658,1344.0,9.0,3050.0,98.42,0.0,0.0,0.0,5.658,2486.19,true
1437,5.634,1371.0,15.73,3053.0,99.22,0.0,0.0,0.0,5.634,2464.53,true
1438,5.513,1411.0,14.68,3055.0,97.12,0.0,0.0,0.0,5.513,2414.08,true
1439,5.654,1387.0,13.9,3052.0,97.17,0.0,0.0,0.0,5.654,2487.73,true
1440,5.622,1355.0,15.68,3050.0,97.73,0.0,0.0,0.0,5.622,2472.4,true
1441,5.681,1447.0,16.27,3054.0,98.13,0.0,0.0,0.0,5.681,2475.83,true
1442,5.747,1391.0,13.32,3053.0,99.39,0.0,0.0,0.0,5.747,2455.34,true
1443,5.747,1437.0,17.22,3051.0,98.19,0.0,0.0,0.0,5.747,2504.96,true
1444,5.556,1431.0,16.5,3051.0,97.22,0.0,0.0,0.0,5.556,2448.8,true
1445,5.532,1354.0,13.89,3055.0,97.73,0.0,0.0,0.0,5.532,2409.79,true
1446,5.616,1376.0,16.38,3056.0,97.86,0.0,0.0,0.0,5.616,2469.67,true
1447,5.618,1439.0,16.95,3053.0,97.4,0.0,0.0,0.0,5.618,2474.44,true
1448,5.592,1360.0,14.28,3054.0,98.34,0.0,0.0,0.0,5.592,2436.7,true
1449,5.619,1357.0,20.33,3054.0,97.29,0.0,0.0,0.0,5.619,2470.02,true
1450,5.662,1401.0,26.11,3051.0,97.23,0.0,0.0,0.0,5.662,2489.34,true
1451,5.679,1452.0,17.02,3053.0,98.31,0.0,0.0,0.0,5.679,2499.19,true
1452,5.625,1426.0,16.24,3054.0,99.06,0.0,0.0,0.0,5.625,2461.56,true
1453,5.57,1380.0,15.98,3055.0,97.66,0.0,0.0,0.0,5.57,2442.83,true
1454,5.79,1383.0,49.96,3052.0,98.42,0.0,0.0,0.0,5.79,2483.13,true
1455,6.088,1465.0,55.84,3045.0,98.9,0.0,712.0,0.32,6.088,2546.29,true
1456,5.743,1486.0,25.3,3053.0,98.06,0.0,0.0,0.0,5.743,2453.78,true
1457,5.527,1375.0,16.5,3056.0,97.23,0.0,0.0,0.0,5.527,2426.85,true
1458,5.81,1456.0,15.88,3051.0,98.9,0.0,0.0,0.0,5.81,2567.98,true
1459,5.7,1407.0,14.68,3051.0,97.95,0.0,0.0,0.0,5.7,2474.06,true
1460,5.716,1368.0,15.05,3053.0,98.93,0.0,0.0,0.0,5.716,2468.24,true
1461,5.766,1393.0,14.52,3053.0,98.79,0.0,0.0,0.0,5.766,2461.42,true
