Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
882,3.174,1101.0,11.46,3180.0,100.0,0.0,0.0,0.0,3.174,1162.25,false
883,3.183,1098.0,11.79,3179.0,100.0,0.0,0.0,0.0,3.183,1145.57,false
884,3.194,1080.0,11.69,3179.0,100.0,0.0,0.0,0.0,3.194,1154.85,false
885,3.226,1117.0,25.86,3179.0,100.0,0.0,0.0,0.0,3.226,1161.75,false
886,3.223,1148.0,11.99,3179.0,100.0,0.0,0.0,0.0,3.223,1146.86,false
887,3.223,1184.0,11.75,3179.0,100.0,0.0,0.0,0.0,3.223,1148.19,false
888,3.179,1211.0,11.93,3182.0,100.0,0.0,0.0,0.0,3.179,1138.75,false
889,3.166,1105.0,11.49,3183.0,100.0,0.0,0.0,0.0,3.166,1130.73,false
890,3.156,1090.0,8.72,3183.0,100.0,0.0,0.0,0.0,3.156,1141.51,false
891,3.177,1091.0,8.66,3183.0,100.0,0.0,0.0,0.0,3.177,1134.09,false
892,3.189,1098.0,11.27,3183.0,100.0,0.0,0.0,0.0,3.189,1131.35,false
893,5.466,1425.0,30.69,3124.0,100.0,0.003,712.0,1.38,5.469,1241.61,false
894,3.622,1151.0,27.78,3161.0,100.0,0.0,0.0,0.0,3.622,1366.73,false
895,5.478,1430.0,19.8,3059.0,99.99,0.001,714.0,0.41,5.478,2464.11,false
896,6.528,1824.0,34.9,3007.0,99.41,0.0,0.0,0.0,6.528,3379.69,false
897,6.65,1926.0,49.64,3005.0,98.95,0.0,0.0,0.0,6.65,3759.59,false
898,6.742,1967.0,48.75,3006.0,99.15,0.0,0.0,0.0,6.742,3753.45,false
899,6.599,1936.0,46.12,3004.0,98.91,0.0,0.0,0.0,6.599,3668.46,false
900,6.63,1919.0,42.37,3003.0,98.48,0.0,0.0,0.0,6.63,3682.53,true
901,6.624,1868.0,40.7,3006.0,98.75,0.0,0.0,0.0,6.624,3640.2,true
902,6.691,1992.0,46.62,3003.0,98.46,0.0,0.0,0.0,6.691,3746.9,true
903,6.442,1922.0,44.42,3014.0,98.85,0.002,708.0,0.22,6.444,3506.07,true
904,6.386,1913.0,41.83,3014.0,98.66,0.0,0.0,0.0,6.386,3453.27,true
905,5.953,1543.0,20.97,3040.0,99.36,0.0,0.0,0.0,5.953,2702.63,true
906,5.815,1327.0,13.6,3051.0,99.72,0.0,0.0,0.0,5.815,2445.16,true
907,5.899,1419.0,15.98,3049.0,99.14,0.0,0.0,0.0,5.899,2544.57,true
908,5.803,1356.0,13.3,3050.0,99.56,0.0,0.0,0.0,5.803,2459.05,true
909,5.751,1334.0,11.58,3053.0,99.54,0.0,0.0,0.0,5.751,2452.35,true
910,5.724,1298.0,9.83,3052.0,99.49,0.0,0.0,0.0,5.724,2427.64,true
911,5.721,1361.0,14.96,3053.0,98.85,0.0,0.0,0.0,5.721,2443.0,true
912,6.953,1676.0,55.28,3031.0,99.47,0.002,710.0,0.43,6.955,2469.63,true
913,6.554,1658.0,50.62,3017.0,99.46,0.0,0.0,0.0,6.554,2421.74,true
914,6.471,1634.0,59.46,3017.0,99.52,0.0,0.0,0.0,6.471,2452.25,true
915,6.42,1618.0,51.34,3017.0,99.55,0.0,0.0,0.0,6.42,2441.41,true
916,6.368,1557.0,50.73,3017.0,99.68,0.0,0.0,0.0,6.368,2420.24,true
917,6.349,1613.0,50.2,3017.0,99.6,0.0,0.0,0.0,6.349,2410.67,true
918,6.379,1605.0,50.12,3017.0,99.6,0.0,0.0,0.0,6.379,2424.7,true
919,6.777,1629.0,40.53,3028.0,99.66,0.0,710.0,0.22,6.777,2458.02,true
920,5.868,1368.0,18.91,3052.0,99.7,0.0,0.0,0.0,5.868,2460.65,true
921,5.794,1322.0,14.74,3053.0,99.79,0.0,712.0,0.32,5.794,2417.4,true
922,5.778,1365.0,13.61,3052.0,99.72,0.0,0.0,0.0,5.778,2440.74,true
923,5.865,1324.0,14.16,3051.0,99.98,0.0,0.0,0.0,5.865,2477.9,true
924,5.789,1353.0,13.73,3052.0,99.58,0.0,0.0,0.0,5.789,2463.16,true
925,5.838,1377.0,14.39,3051.0,99.42,0.0,0.0,0.0,5.838,2456.12,true
926,5.865,1380.0,13.7,3050.0,99.61,0.0,0.0,0.0,5.865,2493.72,true
927,5.86,1347.0,15.14,3051.0,99.7,0.0,0.0,0.0,5.86,2443.39,true
928,5.814,1351.0,12.87,3051.0,99.03,0.0,0.0,0.0,5.814,2501.88,true
929,5.919,1376.0,12.95,3049.0,99.52,0.0,0.0,0.0,5.919,2494.28,true
930,5.8,1348.0,13.49,3052.0,99.67,0.0,0.0,0.0,5.8,2458.65,true
931,5.815,1355.0,15.48,3052.0,99.73,0.0,0.0,0.0,5.815,2433.25,true
932,5.901,1379.0,15.93,3049.0,99.48,0.0,0.0,0.0,5.901,2495.66,true
933,5.871,1347.0,13.57,3050.0,99.49,0.0,0.0,0.0,5.871,2485.09,true
934,5.819,1321.0,12.03,3051.0,99.53,0.0,0.0,0.0,5.819,2449.61,true
935,5.743,1383.0,13.84,3053.0,98.98,0.0,0.0,0.0,5.743,2439.72,true
936,5.883,1405.0,14.56,3049.0,99.33,0.0,0.0,0.0,5.883,2507.01,true
937,5.773,1351.0,13.25,3053.0,99.46,0.0,0.0,0.0,5.773,2440.84,true
938,5.87,1361.0,14.81,3050.0,99.64,0.0,0.0,0.0,5.87,2492.24,true
939,5.852,1409.0,14.74,3050.0,99.22,0.0,0.0,0.0,5.852,2498.93,true
940,5.769,1332.0,12.84,3053.0,99.67,0.0,0.0,0.0,5.769,2424.38,true
941,5.719,1350.0,13.16,3053.0,99.34,0.0,0.0,0.0,5.719,2413.95,true
942,5.749,1360.0,13.9,3053.0,99.23,0.0,0.0,0.0,5.749,2435.24,true
943,5.836,1415.0,14.97,3051.0,99.48,0.0,0.0,0.0,5.836,2492.71,true
944,5.804,1331.0,26.41,3053.0,99.49,0.0,0.0,0.0,5.804,2426.47,true
945,5.901,1398.0,14.33,3049.0,99.47,0.0,0.0,0.0,5.901,2489.04,true
946,5.71,1351.0,12.43,3054.0,99.44,0.0,0.0,0.0,5.71,2404.57,true
947,5.804,1306.0,9.99,3050.0,99.44,0.0,0.0,0.0,5.804,2467.21,true
948,5.768,1322.0,11.54,3053.0,99.53,0.0,0.0,0.0,5.768,2436.08,true
949,5.879,1380.0,14.12,3051.0,99.62,0.0,0.0,0.0,5.879,2484.51,true
950,5.83,1314.0,12.45,3052.0,99.91,0.0,0.0,0.0,5.83,2458.74,true
951,5.819,1356.0,13.57,3051.0,99.5,0.0,0.0,0.0,5.819,2457.45,true
952,5.827,1412.0,16.95,3051.0,98.75,0.0,0.0,0.0,5.827,2487.02,true
953,5.823,1350.0,13.79,3051.0,99.36,0.0,0.0,0.0,5.823,2458.62,true
954,5.788,1401.0,17.08,3054.0,98.52,0.0,0.0,0.0,5.788,2465.31,true
955,5.841,1340.0,13.21,3052.0,99.68,0.0,0.0,0.0,5.841,2436.08,true
956,5.784,1381.0,15.07,3052.0,99.21,0.0,0.0,0.0,5.784,2452.63,true
957,5.765,1349.0,12.8,3054.0,99.46,0.0,0.0,0.0,5.765,2415.09,true
958,5.818,1345.0,14.71,3052.0,99.51,0.0,715.0,0.51,5.818,2450.46,true
959,5.9,1364.0,16.58,3050.0,99.51,0.0,0.0,0.0,5.9,2465.99,true
960,5.84,1363.0,14.56,3050.0,99.69,0.0,0.0,0.0,5.84,2472.43,true
961,5.804,1369.0,12.83,3052.0,99.31,0.0,0.0,0.0,5.804,2440.47,true
962,5.894,1408.0,15.05,3050.0,99.03,0.0,0.0,0.0,5.894,2510.27,true
963,5.847,1387.0,15.56,3051.0,98.88,0.0,0.0,0.0,5.847,2492.68,true
964,5.749,1375.0,14.44,3053.0,99.13,0.0,0.0,0.0,5.749,2436.42,true
965,5.849,1362.0,13.53,3052.0,99.61,0.0,0.0,0.0,5.849,2464.01,true
966,5.837,1366.0,10.51,3051.0,99.41,0.0,0.0,0.0,5.837,2491.16,true
967,5.838,1346.0,11.22,3051.0,99.61,0.0,0.0,0.0,5.838,2468.49,true
968,5.885,1342.0,13.21,3050.0,99.75,0.0,0.0,0.0,5.885,2471.29,true
969,5.947,1404.0,14.66,3049.0,99.42,0.0,0.0,0.0,5.947,2512.15,true
970,5.784,1317.0,12.77,3053.0,99.61,0.0,0.0,0.0,5.784,2410.2,true
971,5.851,1385.0,14.96,3052.0,99.19,0.0,0.0,0.0,5.851,2483.31,true
972,5.883,1428.0,15.49,3049.0,99.04,0.0,0.0,0.0,5.883,2519.83,true
973,5.822,1371.0,16.23,3053.0,98.96,0.0,0.0,0.0,5.822,2463.45,true
974,5.897,1344.0,25.15,3052.0,99.69,0.0,0.0,0.0,5.897,2448.2,true
975,5.775,1329.0,13.16,3053.0,99.73,0.0,0.0,0.0,5.775,2423.64,true
976,5.879,1434.0,15.87,3049.0,98.67,0.0,0.0,0.0,5.879,2519.65,true
977,5.825,1432.0,15.19,3051.0,99.05,0.0,0.0,0.0,5.825,2484.58,true
978,5.905,1381.0,13.88,3050.0,99.38,0.0,0.0,0.0,5.905,2497.39,true
979,5.819,1349.0,13.63,3053.0,99.71,0.0,0.0,0.0,5.819,2443.76,true
980,5.909,1348.0,14.44,3049.0,99.52,0.0,712.0,0.31,5.909,2478.47,true
981,5.871,1402.0,14.42,3050.0,99.33,0.0,0.0,0.0,5.871,2511.06,true
982,5.768,1338.0,12.95,3052.0,99.46,0.0,0.0,0.0,5.768,2432.04,true
983,5.841,1429.0,16.73,3051.0,99.09,0.0,0.0,0.0,5.841,2498.16,true
984,5.851,1372.0,14.2,3051.0,99.3,0.0,0.0,0.0,5.851,2486.43,true
985,5.757,1329.0,11.5,3053.0,99.13,0.0,0.0,0.0,5.757,2436.43,true
986,5.871,1360.0,10.57,3050.0,99.11,0.0,0.0,0.0,5.871,2492.08,true
987,5.82,1369.0,13.63,3052.0,99.42,0.0,0.0,0.0,5.82,2451.5,true
988,5.761,1318.0,12.88,3053.0,99.44,0.0,0.0,0.0,5.761,2420.77,true
989,5.872,1332.0,13.38,3050.0,99.58,0.0,0.0,0.0,5.872,2449.94,true
990,5.831,1429.0,16.27,3049.0,98.94,0.0,0.0,0.0,5.831,2496.21,true
991,5.917,1463.0,20.72,3049.0,98.94,0.0,0.0,0.0,5.917,2536.63,true
992,5.851,1385.0,15.03,3051.0,99.24,0.0,0.0,0.0,5.851,2479.23,true
993,5.913,1351.0,14.79,3050.0,99.8,0.0,0.0,0.0,5.913,2505.34,true
994,5.773,1350.0,13.32,3053.0,99.36,0.0,0.0,0.0,5.773,2425.8,true
995,5.801,1372.0,14.2,3052.0,99.26,0.0,0.0,0.0,5.801,2459.64,true
996,5.849,1369.0,15.41,3051.0,99.13,0.0,0.0,0.0,5.849,2492.14,true
997,5.835,1361.0,14.11,3052.0,99.61,0.0,0.0,0.0,5.835,2470.63,true
998,5.884,1395.0,15.78,3050.0,98.87,0.0,0.0,0.0,5.884,2504.39,true
999,5.864,1356.0,14.4,3050.0,99.55,0.0,0.0,0.0,5.864,2475.78,true
1000,5.832,1354.0,13.44,3052.0,99.59,0.0,0.0,0.0,5.832,2455.27,true
1001,5.845,1349.0,14.4,3052.0,99.44,0.0,0.0,0.0,5.845,2462.77,true
1002,5.787,1367.0,14.55,3053.0,98.88,0.0,0.0,0.0,5.787,2455.86,true
1003,5.825,1345.0,26.45,3053.0,99.15,0.0,0.0,0.0,5.825,2454.7,true
1004,5.781,1346.0,9.95,3053.0,99.24,0.0,0.0,0.0,5.781,2449.82,true
1005,5.761,1338.0,11.82,3054.0,99.45,0.0,0.0,0.0,5.761,2419.44,true
1006,5.824,1350.0,15.33,3052.0,99.48,0.0,0.0,0.0,5.824,2432.51,true
1007,5.831,1354.0,13.3,3052.0,99.28,0.0,0.0,0.0,5.831,2461.83,true
1008,5.785,1406.0,14.14,3053.0,99.07,0.0,0.0,0.0,5.785,2457.97,true
1009,5.87,1396.0,15.47,3050.0,98.95,0.0,0.0,0.0,5.87,2483.83,true
1010,5.845,1359.0,14.97,3051.0,98.9,0.0,0.0,0.0,5.845,2482.48,true
1011,5.761,1365.0,15.05,3053.0,98.89,0.0,0.0,0.0,5.761,2447.54,true
1012,6.164,1438.0,17.12,3048.0,99.4,0.0,0.0,0.0,6.164,2476.47,true
1013,5.867,1363.0,13.86,3050.0,99.51,0.0,0.0,0.0,5.867,2477.35,true
1014,5.784,1339.0,14.21,3054.0,99.25,0.0,0.0,0.0,5.784,2441.32,true
1015,5.873,1387.0,13.36,3050.0,99.64,0.0,0.0,0.0,5.873,2479.98,true
1016,5.853,1375.0,13.89,3052.0,99.52,0.0,0.0,0.0,5.853,2475.27,true
1017,5.804,1339.0,14.28,3052.0,99.17,0.0,0.0,0.0,5.804,2466.14,true
1018,5.848,1355.0,14.3,3051.0,99.19,0.0,0.0,0.0,5.848,2461.4,true
1019,5.822,1352.0,14.15,3053.0,99.61,0.0,0.0,0.0,5.822,2432.44,true
1020,5.809,1371.0,14.64,3052.0,99.24,0.0,0.0,0.0,5.809,2462.16,true
1021,5.728,1334.0,12.95,3054.0,99.29,0.0,0.0,0.0,5.728,2421.69,true
1022,5.857,1387.0,13.14,3051.0,99.49,0.0,0.0,0.0,5.857,2458.25,true
1023,5.826,1397.0,10.95,3051.0,99.19,0.0,0.0,0.0,5.826,2495.2,true
1024,5.755,1305.0,12.52,3054.0,99.42,0.0,0.0,0.0,5.755,2427.86,true
1025,5.783,1369.0,15.1,3053.0,99.35,0.0,0.0,0.0,5.783,2461.84,true
1026,5.795,1381.0,14.11,3052.0,99.53,0.0,0.0,0.0,5.795,2446.23,true
1027,5.824,1355.0,13.64,3051.0,99.37,0.0,0.0,0.0,5.824,2467.63,true
1028,5.707,1326.0,12.81,3054.0,99.46,0.0,0.0,0.0,5.707,2412.8,true
1029,5.888,1384.0,15.02,3051.0,99.28,0.0,0.0,0.0,5.888,2492.24,true
1030,5.85,1419.0,15.7,3050.0,99.01,0.0,0.0,0.0,5.85,2483.15,true
1031,5.758,1364.0,14.63,3053.0,99.01,0.0,0.0,0.0,5.758,2457.36,true
1032,5.727,1360.0,14.47,3054.0,99.13,0.0,0.0,0.0,5.727,2432.28,true
1033,5.908,1394.0,28.56,3051.0,98.72,0.0,0.0,0.0,5.908,2504.98,true
1034,5.853,1357.0,14.22,3052.0,99.59,0.0,0.0,0.0,5.853,2453.56,true
1035,5.859,1347.0,13.08,3050.0,99.34,0.0,0.0,0.0,5.859,2482.81,true
1036,5.788,1344.0,13.87,3053.0,99.48,0.0,0.0,0.0,5.788,2416.65,true
1037,5.761,1340.0,12.85,3054.0,99.48,0.0,0.0,0.0,5.761,2431.96,true
1038,5.804,1332.0,12.95,3054.0,99.78,0.0,0.0,0.0,5.804,2434.23,true
1039,5.843,1429.0,17.81,3052.0,98.91,0.0,714.0,0.41,5.843,2471.47,true
1040,5.758,1354.0,14.18,3054.0,99.42,0.0,0.0,0.0,5.758,2455.68,true
1041,5.779,1323.0,10.67,3051.0,99.48,0.0,0.0,0.0,5.779,2449.88,true
1042,5.852,1368.0,11.09,3051.0,99.37,0.0,0.0,0.0,5.852,2473.2,true
1043,5.726,1353.0,13.63,3053.0,99.15,0.0,0.0,0.0,5.726,2421.06,true
1044,5.79,1423.0,17.21,3052.0,98.47,0.0,0.0,0.0,5.79,2486.63,true
1045,5.786,1363.0,14.09,3052.0,99.05,0.0,0.0,0.0,5.786,2452.4,true
1046,5.847,1369.0,15.1,3052.0,99.09,0.0,0.0,0.0,5.847,2474.05,true
1047,5.865,1330.0,13.12,3051.0,99.55,0.0,0.0,0.0,5.865,2465.13,true
1048,5.863,1419.0,15.67,3051.0,98.98,0.0,0.0,0.0,5.863,2497.24,true
1049,5.784,1317.0,13.78,3053.0,99.06,0.0,0.0,0.0,5.784,2442.72,true
1050,5.733,1359.0,14.25,3054.0,98.97,0.0,0.0,0.0,5.733,2427.78,true
1051,5.756,1370.0,13.43,3054.0,99.55,0.0,0.0,0.0,5.756,2431.89,true
1052,5.764,1357.0,13.16,3053.0,99.47,0.0,0.0,0.0,5.764,2428.1,true
1053,5.807,1383.0,14.72,3053.0,99.1,0.0,0.0,0.0,5.807,2449.78,true
1054,5.837,1381.0,13.91,3051.0,99.36,0.0,0.0,0.0,5.837,2474.89,true
1055,5.874,1333.0,13.75,3051.0,99.59,0.0,0.0,0.0,5.874,2469.34,true
1056,5.7,1354.0,14.95,3054.0,98.8,0.0,0.0,0.0,5.7,2421.32,true
1057,5.795,1345.0,14.22,3053.0,99.37,0.0,0.0,0.0,5.795,2449.48,true
1058,5.751,1382.0,14.93,3053.0,98.79,0.0,0.0,0.0,5.751,2447.89,true
1059,5.705,1357.0,16.08,3053.0,98.1,0.0,0.0,0.0,5.705,2449.68,true
1060,5.731,1323.0,9.69,3053.0,98.67,0.0,0.0,0.0,5.731,2443.88,true
1061,5.785,1382.0,14.22,3053.0,98.96,0.0,0.0,0.0,5.785,2465.17,true
1062,5.778,1338.0,18.4,3054.0,99.3,0.0,0.0,0.0,5.778,2437.46,true
1063,5.828,1404.0,23.37,3052.0,98.32,0.0,0.0,0.0,5.828,2495.89,true
1064,5.672,1348.0,13.01,3054.0,98.83,0.0,0.0,0.0,5.672,2413.06,true
1065,5.775,1397.0,16.44,3052.0,98.35,0.0,0.0,0.0,5.775,2470.47,true
1066,5.918,1395.0,37.35,3051.0,99.47,0.0,0.0,0.0,5.918,2472.34,true
1067,5.803,1371.0,14.37,3052.0,99.1,0.0,0.0,0.0,5.803,2458.33,true
1068,5.691,1400.0,14.31,3054.0,98.47,0.0,0.0,0.0,5.691,2419.78,true
1069,5.701,1349.0,14.79,3054.0,98.68,0.0,0.0,0.0,5.701,2417.44,true
1070,5.774,1366.0,14.64,3053.0,98.9,0.0,0.0,0.0,5.774,2459.58,true
1071,5.765,1391.0,15.48,3052.0,98.47,0.0,0.0,0.0,5.765,2473.18,true
1072,5.674,1378.0,14.35,3055.0,98.84,0.0,0.0,0.0,5.674,2417.48,true
1073,5.778,1347.0,14.33,3053.0,99.29,0.0,0.0,0.0,5.778,2461.69,true
1074,5.809,1405.0,16.46,3052.0,98.39,0.0,0.0,0.0,5.809,2489.5,true
1075,5.761,1357.0,15.11,3053.0,98.51,0.0,0.0,0.0,5.761,2474.41,true
1076,5.746,1404.0,14.76,3053.0,98.72,0.0,0.0,0.0,5.746,2458.24,true
1077,5.721,1328.0,13.93,3054.0,99.13,0.0,0.0,0.0,5.721,2439.21,true
1078,5.753,1343.0,13.76,3053.0,99.09,0.0,0.0,0.0,5.753,2438.38,true
1079,5.663,1319.0,9.61,3055.0,98.79,0.0,0.0,0.0,5.663,2409.91,true
1080,5.779,1369.0,12.79,3054.0,99.22,0.0,0.0,0.0,5.779,2470.41,true
1081,5.671,1332.0,13.14,3055.0,99.18,0.0,0.0,0.0,5.671,2409.34,true
1082,5.635,1357.0,13.85,3055.0,98.75,0.0,0.0,0.0,5.635,2413.08,true
1083,5.801,1411.0,16.48,3051.0,98.95,0.0,0.0,0.0,5.801,2499.15,true
1084,5.793,1348.0,13.82,3052.0,99.23,0.0,0.0,0.0,5.793,2461.91,true
1085,5.704,1308.0,12.79,3055.0,99.65,0.0,0.0,0.0,5.704,2412.76,true
1086,5.719,1383.0,14.99,3055.0,98.19,0.0,0.0,0.0,5.719,2445.83,true
1087,5.65,1405.0,17.23,3054.0,97.98,0.0,0.0,0.0,5.65,2465.54,true
1088,5.813,1358.0,14.34,3053.0,98.84,0.0,0.0,0.0,5.813,2469.19,true
1089,5.821,1383.0,15.18,3051.0,98.6,0.0,0.0,0.0,5.821,2504.21,true
1090,5.837,1421.0,16.72,3052.0,98.91,0.0,0.0,0.0,5.837,2494.78,true
1091,5.881,1418.0,16.19,3051.0,99.32,0.0,0.0,0.0,5.881,2515.28,true
1092,5.733,1384.0,23.15,3054.0,99.02,0.0,0.0,0.0,5.733,2440.88,true
1093,5.751,1384.0,14.87,3053.0,98.74,0.0,0.0,0.0,5.751,2463.84,true
1094,5.725,1356.0,13.19,3054.0,98.86,0.0,0.0,0.0,5.725,2434.78,true
1095,5.742,1340.0,13.7,3054.0,99.14,0.0,0.0,0.0,5.742,2453.55,true
1096,5.853,1392.0,14.39,3053.0,99.5,0.0,0.0,0.0,5.853,2482.36,true
1097,5.743,1360.0,12.84,3054.0,99.32,0.0,0.0,0.0,5.743,2433.03,true
1098,5.795,1360.0,11.88,3052.0,98.64,0.0,714.0,0.41,5.795,2487.27,true
1099,5.684,1362.0,14.32,3055.0,98.75,0.0,0.0,0.0,5.684,2429.01,true
1100,5.743,1368.0,15.07,3053.0,99.2,0.0,0.0,0.0,5.743,2453.81,true
1101,5.824,1395.0,14.79,3051.0,98.73,0.0,0.0,0.0,5.824,2502.05,true
1102,5.719,1354.0,14.34,3052.0,98.65,0.0,0.0,0.0,5.719,2460.79,true
1103,5.763,1332.0,13.62,3054.0,99.53,0.0,0.0,0.0,5.763,2435.42,true
1104,5.704,1385.0,13.38,3055.0,98.84,0.0,0.0,0.0,5.704,2427.85,true
1105,5.744,1377.0,13.98,3053.0,99.0,0.0,0.0,0.0,5.744,2447.81,true
1106,5.733,1355.0,13.46,3054.0,99.26,0.0,0.0,0.0,5.733,2431.4,true
1107,5.767,1372.0,16.99,3054.0,98.4,0.0,0.0,0.0,5.767,2465.79,true
1108,5.736,1362.0,14.44,3053.0,98.4,0.0,0.0,0.0,5.736,2466.73,true
1109,5.875,1373.0,17.33,3052.0,99.03,0.0,0.0,0.0,5.875,2467.23,true
1110,5.771,1383.0,14.33,3053.0,98.87,0.0,0.0,0.0,5.771,2452.58,true
1111,5.709,1366.0,15.24,3054.0,98.89,0.0,0.0,0.0,5.709,2435.12,true
1112,5.714,1340.0,12.92,3053.0,99.33,0.0,0.0,0.0,5.714,2420.52,true
1113,5.797,1360.0,14.6,3053.0,99.12,0.0,0.0,0.0,5.797,2464.9,true
1114,5.663,1404.0,15.53,3055.0,98.39,0.0,0.0,0.0,5.663,2438.15,true
1115,5.924,1392.0,14.45,3049.0,99.6,0.0,0.0,0.0,5.924,2527.13,true
1116,5.792,1385.0,14.13,3054.0,98.64,0.0,0.0,0.0,5.792,2470.69,true
1117,5.809,1362.0,9.27,3050.0,98.91,0.0,0.0,0.0,5.809,2491.84,true
1118,5.789,1404.0,15.18,3054.0,98.63,0.0,0.0,0.0,5.789,2479.18,true
1119,5.843,1353.0,12.41,3052.0,99.6,0.0,0.0,0.0,5.843,2460.91,true
1120,5.737,1376.0,14.24,3053.0,99.09,0.0,0.0,0.0,5.737,2438.1,true
1121,5.772,1317.0,14.21,3054.0,99.14,0.0,0.0,0.0,5.772,2454.28,true
1122,5.795,1378.0,18.96,3055.0,99.4,0.0,0.0,0.0,5.795,2433.84,true
1123,5.728,1342.0,13.9,3055.0,99.07,0.0,0.0,0.0,5.728,2426.74,true
1124,5.864,1396.0,16.81,3050.0,98.68,0.0,0.0,0.0,5.864,2511.55,true
1125,5.772,1396.0,15.39,3053.0,98.77,0.0,0.0,0.0,5.772,2439.29,true
1126,5.743,1393.0,17.0,3052.0,97.71,0.0,0.0,0.0,5.743,2482.01,true
1127,5.77,1343.0,15.1,3052.0,98.68,0.0,0.0,0.0,5.77,2465.6,true
1128,5.694,1407.0,16.85,3056.0,98.73,0.0,0.0,0.0,5.694,2442.71,true
1129,5.733,1394.0,20.02,3055.0,98.89,0.0,396.0,0.01,5.733,2412.34,true
1130,6.171,1391.0,16.48,3047.0,99.7,0.001,717.0,0.72,6.172,2473.9,true
1131,5.744,1330.0,13.81,3054.0,99.42,0.0,0.0,0.0,5.744,2426.45,true
1132,5.77,1366.0,13.79,3052.0,98.98,0.0,0.0,0.0,5.77,2457.24,true
1133,5.777,1355.0,12.99,3053.0,99.3,0.0,0.0,0.0,5.777,2445.59,true
1134,5.726,1356.0,13.98,3053.0,98.89,0.0,0.0,0.0,5.726,2432.66,true
1135,5.728,1359.0,11.92,3053.0,98.81,0.0,0.0,0.0,5.728,2459.63,true
1136,5.732,1400.0,16.38,3053.0,97.79,0.0,0.0,0.0,5.732,2491.07,true
1137,5.717,1393.0,15.04,3055.0,99.05,0.0,0.0,0.0,5.717,2436.52,true
1138,5.789,1375.0,13.75,3052.0,98.82,0.0,0.0,0.0,5.789,2452.85,true
1139,5.804,1403.0,15.24,3051.0,99.05,0.0,0.0,0.0,5.804,2474.51,true
1140,5.75,1359.0,15.36,3053.0,98.65,0.0,0.0,0.0,5.75,2453.08,true
1141,5.745,1310.0,12.62,3054.0,99.55,0.0,0.0,0.0,5.745,2436.49,true
1142,5.706,1389.0,14.95,3055.0,98.62,0.0,0.0,0.0,5.706,2430.95,true
1143,5.71,1332.0,13.85,3054.0,99.33,0.0,0.0,0.0,5.71,2440.23,true
1144,5.857,1377.0,13.97,3052.0,99.41,0.0,0.0,0.0,5.857,2469.08,true
1145,5.789,1401.0,15.03,3052.0,98.93,0.0,0.0,0.0,5.789,2479.06,true
1146,5.84,1404.0,14.32,3051.0,98.74,0.0,0.0,0.0,5.84,2482.81,true
1147,5.808,1410.0,14.14,3051.0,98.4,0.0,0.0,0.0,5.808,2480.1,true
1148,5.73,1415.0,16.53,3054.0,97.96,0.0,0.0,0.0,5.73,2466.62,true
1149,5.827,1432.0,16.27,3051.0,98.25,0.0,0.0,0.0,5.827,2534.11,true
1150,5.694,1374.0,14.48,3054.0,98.58,0.0,0.0,0.0,5.694,2431.7,true
1151,5.739,1383.0,19.41,3054.0,98.66,0.0,0.0,0.0,5.739,2431.28,true
1152,5.707,1355.0,14.39,3055.0,98.98,0.0,0.0,0.0,5.707,2437.31,true
1153,5.687,1397.0,14.32,3055.0,98.69,0.0,0.0,0.0,5.687,2439.01,true
1154,5.751,1315.0,8.24,3054.0,99.27,0.0,0.0,0.0,5.751,2430.95,true
1155,5.82,1408.0,13.85,3052.0,99.08,0.0,0.0,0.0,5.82,2483.77,true
1156,5.78,1382.0,14.65,3053.0,98.99,0.0,0.0,0.0,5.78,2454.01,true
1157,5.787,1348.0,14.73,3052.0,99.35,0.0,0.0,0.0,5.787,2453.23,true
1158,5.725,1348.0,13.3,3054.0,99.58,0.001,714.0,0.63,5.726,2410.21,true
1159,5.758,1406.0,17.18,3054.0,98.34,0.0,0.0,0.0,5.758,2474.47,true
1160,5.768,1362.0,13.34,3053.0,98.96,0.0,0.0,0.0,5.768,2452.86,true
1161,5.866,1380.0,14.1,3052.0,99.35,0.0,0.0,0.0,5.866,2484.21,true
1162,5.827,1412.0,14.52,3051.0,99.1,0.0,0.0,0.0,5.827,2486.17,true
1163,5.74,1367.0,14.97,3052.0,98.99,0.0,0.0,0.0,5.74,2453.95,true
1164,5.67,1375.0,14.06,3055.0,98.82,0.0,0.0,0.0,5.67,2419.59,true
1165,5.737,1332.0,12.89,3054.0,99.67,0.0,0.0,0.0,5.737,2418.65,true
1166,5.819,1399.0,15.47,3052.0,99.17,0.0,0.0,0.0,5.819,2493.4,true
1167,5.812,1368.0,16.08,3052.0,98.93,0.0,0.0,0.0,5.812,2468.41,true
1168,5.729,1382.0,14.56,3053.0,98.76,0.0,0.0,0.0,5.729,2452.49,true
1169,5.777,1383.0,13.65,3051.0,99.29,0.0,0.0,0.0,5.777,2460.71,true
1170,5.798,1326.0,13.59,3054.0,99.54,0.0,0.0,0.0,5.798,2442.05,true
1171,5.738,1382.0,16.21,3053.0,98.25,0.0,0.0,0.0,5.738,2463.29,true
1172,5.77,1374.0,13.26,3051.0,98.98,0.0,0.0,0.0,5.77,2454.32,true
