Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
882,3.211,1159.0,12.7,3179.0,100.0,0.0,0.0,0.0,3.211,1158.29,false
883,3.205,1208.0,12.42,3180.0,100.0,0.0,0.0,0.0,3.205,1146.53,false
884,3.177,1127.0,12.34,3179.0,100.0,0.0,0.0,0.0,3.177,1156.75,false
885,3.17,1140.0,12.28,3179.0,100.0,0.0,0.0,0.0,3.17,1154.61,false
886,3.194,1133.0,12.78,3179.0,100.0,0.0,0.0,0.0,3.194,1154.4,false
887,3.187,1113.0,12.13,3179.0,100.0,0.0,0.0,0.0,3.187,1157.17,false
888,3.186,1120.0,12.04,3181.0,100.0,0.0,0.0,0.0,3.186,1146.25,false
889,3.177,1056.0,7.9,3182.0,100.0,0.0,0.0,0.0,3.177,1136.05,false
890,3.197,1131.0,23.97,3183.0,100.0,0.0,0.0,0.0,3.197,1131.72,false
891,3.186,1144.0,12.81,3183.0,100.0,0.0,0.0,0.0,3.186,1130.74,false
892,3.167,1185.0,11.62,3183.0,100.0,0.0,0.0,0.0,3.167,1141.93,false
893,5.444,1399.0,30.67,3124.0,99.92,0.005,713.0,1.36,5.449,1237.64,false
894,3.624,1163.0,27.9,3160.0,99.99,0.0,0.0,0.0,3.624,1382.31,false
895,5.495,1435.0,16.54,3056.0,99.99,0.002,712.0,0.32,5.497,2462.71,false
896,6.504,1758.0,28.59,3008.0,99.88,0.0,0.0,0.0,6.504,3322.98,false
897,6.721,1961.0,51.47,3005.0,98.76,0.002,712.0,0.63,6.723,3838.64,false
898,6.565,1946.0,44.35,3004.0,98.04,0.0,0.0,0.0,6.565,3722.86,false
899,6.633,1951.0,45.09,3003.0,98.45,0.0,709.0,0.22,6.633,3784.41,false
900,6.727,1992.0,52.57,3004.0,98.64,0.0,0.0,0.0,6.727,3844.04,true
901,6.583,1910.0,43.15,3005.0,98.46,0.0,0.0,0.0,6.583,3676.91,true
902,6.54,1932.0,44.85,3004.0,98.53,0.0,0.0,0.0,6.54,3666.57,true
903,6.623,1939.0,46.51,3005.0,97.78,0.0,711.0,0.32,6.623,3722.33,true
904,6.114,1660.0,27.06,3031.0,99.17,0.0,0.0,0.0,6.114,2986.33,true
905,5.828,1301.0,13.14,3053.0,99.83,0.002,708.0,0.22,5.83,2428.46,true
906,5.907,1355.0,15.94,3050.0,99.57,0.0,0.0,0.0,5.907,2483.44,true
907,5.835,1342.0,14.31,3050.0,99.41,0.0,0.0,0.0,5.835,2458.84,true
908,5.817,1341.0,11.52,3051.0,99.32,0.0,0.0,0.0,5.817,2475.79,true
909,5.939,1363.0,13.05,3049.0,99.35,0.0,0.0,0.0,5.939,2525.06,true
910,5.82,1307.0,12.61,3053.0,99.97,0.0,0.0,0.0,5.82,2414.9,true
911,5.905,1365.0,13.86,3050.0,99.74,0.0,0.0,0.0,5.905,2490.28,true
912,5.979,1389.0,15.88,3048.0,99.39,0.0,0.0,0.0,5.979,2540.82,true
913,5.948,1336.0,13.98,3049.0,99.8,0.0,0.0,0.0,5.948,2478.41,true
914,5.905,1373.0,13.69,3049.0,99.66,0.0,0.0,0.0,5.905,2481.99,true
915,5.891,1426.0,17.39,3049.0,98.98,0.0,0.0,0.0,5.891,2517.91,true
916,5.845,1363.0,14.88,3052.0,99.47,0.0,0.0,0.0,5.845,2450.21,true
917,5.9,1339.0,14.61,3050.0,99.53,0.0,0.0,0.0,5.9,2476.99,true
918,5.862,1350.0,14.76,3051.0,99.19,0.0,0.0,0.0,5.862,2477.58,true
919,6.036,1415.0,15.82,3046.0,99.65,0.0,0.0,0.0,6.036,2560.42,true
920,6.016,1403.0,26.78,3048.0,99.52,0.0,0.0,0.0,6.016,2521.66,true
921,5.937,1435.0,15.9,3050.0,99.56,0.0,0.0,0.0,5.937,2509.21,true
922,6.007,1375.0,14.87,3049.0,99.72,0.0,0.0,0.0,6.007,2516.11,true
923,5.9,1375.0,14.8,3051.0,99.48,0.0,0.0,0.0,5.9,2465.62,true
924,5.976,1380.0,14.2,3050.0,99.79,0.0,0.0,0.0,5.976,2495.75,true
925,5.867,1337.0,13.8,3052.0,99.76,0.0,0.0,0.0,5.867,2453.22,true
926,6.03,1381.0,15.27,3047.0,99.69,0.0,0.0,0.0,6.03,2533.37,true
927,5.902,1325.0,11.37,3050.0,99.58,0.0,0.0,0.0,5.902,2481.83,true
928,5.881,1321.0,11.61,3051.0,99.79,0.0,0.0,0.0,5.881,2476.51,true
929,5.921,1371.0,15.01,3050.0,99.6,0.0,0.0,0.0,5.921,2486.11,true
930,5.886,1338.0,14.57,3051.0,99.51,0.0,0.0,0.0,5.886,2458.1,true
931,5.905,1390.0,15.85,3051.0,99.42,0.0,0.0,0.0,5.905,2497.38,true
932,5.982,1355.0,14.03,3050.0,99.82,0.0,0.0,0.0,5.982,2486.6,true
933,5.913,1368.0,15.03,3051.0,99.59,0.0,0.0,0.0,5.913,2483.85,true
934,5.92,1404.0,15.08,3051.0,99.54,0.0,0.0,0.0,5.92,2485.1,true
935,5.935,1380.0,16.66,3050.0,99.52,0.0,0.0,0.0,5.935,2492.97,true
936,5.904,1357.0,16.66,3050.0,99.43,0.0,714.0,0.41,5.904,2488.47,true
937,5.843,1305.0,12.65,3052.0,99.71,0.0,0.0,0.0,5.843,2412.33,true
938,5.815,1342.0,13.94,3052.0,99.61,0.0,0.0,0.0,5.815,2440.82,true
939,5.824,1319.0,13.58,3053.0,99.49,0.0,0.0,0.0,5.824,2421.49,true
940,5.873,1358.0,14.5,3052.0,99.45,0.0,0.0,0.0,5.873,2441.93,true
941,5.979,1377.0,15.25,3049.0,99.58,0.0,0.0,0.0,5.979,2510.29,true
942,5.946,1384.0,13.99,3049.0,99.75,0.0,0.0,0.0,5.946,2496.85,true
943,5.931,1377.0,16.79,3049.0,99.34,0.0,0.0,0.0,5.931,2528.32,true
944,5.902,1359.0,13.96,3050.0,99.76,0.002,709.0,0.22,5.904,2466.22,true
945,5.941,1386.0,13.61,3050.0,99.51,0.0,0.0,0.0,5.941,2481.95,true
946,5.904,1342.0,11.14,3050.0,99.7,0.0,0.0,0.0,5.904,2483.54,true
947,5.949,1392.0,13.35,3050.0,99.63,0.0,0.0,0.0,5.949,2497.56,true
948,5.947,1400.0,15.14,3050.0,99.31,0.0,0.0,0.0,5.947,2500.91,true
949,5.953,1331.0,24.75,3049.0,99.67,0.0,0.0,0.0,5.953,2477.9,true
950,5.967,1339.0,16.31,3050.0,99.61,0.0,0.0,0.0,5.967,2492.57,true
951,6.01,1423.0,15.6,3049.0,99.48,0.0,0.0,0.0,6.01,2515.85,true
952,5.898,1350.0,14.23,3051.0,99.66,0.0,0.0,0.0,5.898,2465.74,true
953,5.966,1377.0,15.39,3048.0,99.4,0.0,0.0,0.0,5.966,2514.68,true
954,6.007,1394.0,16.34,3047.0,99.31,0.0,0.0,0.0,6.007,2554.12,true
955,5.978,1336.0,14.1,3050.0,99.67,0.0,0.0,0.0,5.978,2477.63,true
956,5.961,1365.0,16.95,3050.0,99.71,0.004,715.0,0.93,5.965,2475.98,true
957,5.935,1342.0,13.08,3050.0,99.92,0.0,0.0,0.0,5.935,2472.13,true
958,5.978,1378.0,14.46,3050.0,99.83,0.0,709.0,0.22,5.978,2491.14,true
959,5.912,1340.0,13.87,3050.0,99.61,0.0,0.0,0.0,5.912,2461.91,true
960,5.997,1372.0,15.15,3049.0,99.72,0.0,0.0,0.0,5.997,2507.01,true
961,5.866,1360.0,14.44,3052.0,99.34,0.0,0.0,0.0,5.866,2452.3,true
962,5.92,1385.0,15.11,3051.0,99.21,0.0,0.0,0.0,5.92,2485.56,true
963,6.021,1374.0,15.96,3049.0,99.74,0.0,0.0,0.0,6.021,2535.21,true
964,5.892,1381.0,16.05,3051.0,99.22,0.0,0.0,0.0,5.892,2470.67,true
965,5.955,1365.0,14.35,3049.0,99.37,0.0,0.0,0.0,5.955,2512.32,true
966,5.903,1292.0,8.9,3050.0,99.84,0.0,0.0,0.0,5.903,2470.97,true
967,6.026,1432.0,17.98,3047.0,99.24,0.0,0.0,0.0,6.026,2550.88,true
968,5.879,1338.0,13.24,3051.0,99.34,0.0,0.0,0.0,5.879,2454.48,true
969,5.913,1377.0,15.06,3050.0,99.48,0.0,0.0,0.0,5.913,2482.37,true
970,5.945,1385.0,15.09,3051.0,99.74,0.0,0.0,0.0,5.945,2464.38,true
971,5.883,1351.0,12.81,3050.0,99.58,0.0,0.0,0.0,5.883,2457.28,true
972,5.867,1359.0,14.66,3052.0,99.19,0.0,0.0,0.0,5.867,2467.9,true
973,5.997,1360.0,14.66,3049.0,99.81,0.0,0.0,0.0,5.997,2517.68,true
974,5.951,1386.0,15.59,3051.0,98.93,0.0,0.0,0.0,5.951,2527.9,true
975,5.83,1343.0,13.66,3052.0,99.34,0.0,0.0,0.0,5.83,2430.86,true
976,5.959,1333.0,13.03,3049.0,99.96,0.0,0.0,0.0,5.959,2491.79,true
977,5.95,1361.0,13.16,3051.0,99.54,0.0,0.0,0.0,5.95,2490.68,true
978,5.913,1394.0,15.04,3051.0,99.22,0.0,0.0,0.0,5.913,2484.15,true
979,5.88,1322.0,26.91,3053.0,99.45,0.0,0.0,0.0,5.88,2430.75,true
980,5.904,1317.0,13.7,3051.0,99.61,0.0,0.0,0.0,5.904,2449.45,true
981,5.919,1410.0,16.31,3051.0,99.01,0.0,0.0,0.0,5.919,2503.0,true
982,5.986,1385.0,14.86,3050.0,99.51,0.0,0.0,0.0,5.986,2500.24,true
983,5.996,1411.0,17.03,3049.0,99.29,0.0,0.0,0.0,5.996,2546.8,true
984,5.974,1352.0,14.83,3049.0,99.34,0.0,0.0,0.0,5.974,2502.11,true
985,5.853,1329.0,9.51,3051.0,99.29,0.0,0.0,0.0,5.853,2469.3,true
986,5.922,1394.0,15.01,3049.0,99.1,0.0,0.0,0.0,5.922,2516.74,true
987,5.849,1352.0,16.23,3053.0,99.34,0.0,0.0,0.0,5.849,2459.54,true
988,5.876,1416.0,15.92,3051.0,98.76,0.0,0.0,0.0,5.876,2502.37,true
989,5.833,1335.0,14.23,3052.0,99.61,0.0,0.0,0.0,5.833,2455.24,true
990,5.88,1335.0,15.11,3052.0,99.66,0.0,0.0,0.0,5.88,2457.65,true
991,5.961,1381.0,14.91,3049.0,99.49,0.0,0.0,0.0,5.961,2498.53,true
992,5.929,1353.0,14.53,3050.0,99.46,0.0,0.0,0.0,5.929,2482.34,true
993,5.934,1401.0,14.16,3050.0,99.48,0.0,0.0,0.0,5.934,2483.07,true
994,5.954,1356.0,13.7,3050.0,99.76,0.0,0.0,0.0,5.954,2487.18,true
995,5.788,1359.0,14.56,3054.0,99.17,0.0,0.0,0.0,5.788,2437.42,true
996,5.96,1364.0,15.26,3050.0,99.33,0.0,0.0,0.0,5.96,2493.69,true
997,5.917,1409.0,14.64,3050.0,99.76,0.0,0.0,0.0,5.917,2489.8,true
998,5.898,1365.0,15.09,3052.0,99.7,0.0,0.0,0.0,5.898,2483.34,true
999,5.962,1351.0,13.46,3048.0,99.82,0.0,0.0,0.0,5.962,2493.07,true
1000,5.957,1388.0,14.92,3049.0,99.33,0.0,0.0,0.0,5.957,2506.75,true
1001,5.796,1369.0,14.56,3053.0,99.13,0.0,0.0,0.0,5.796,2442.22,true
1002,5.933,1340.0,13.45,3052.0,99.75,0.0,0.0,0.0,5.933,2463.56,true
1003,5.855,1307.0,13.22,3053.0,99.64,0.0,0.0,0.0,5.855,2420.63,true
1004,5.865,1302.0,10.43,3051.0,99.71,0.0,0.0,0.0,5.865,2446.43,true
1005,6.01,1365.0,12.14,3047.0,99.75,0.0,0.0,0.0,6.01,2525.89,true
1006,5.901,1327.0,13.66,3051.0,99.72,0.0,0.0,0.0,5.901,2455.46,true
1007,5.817,1350.0,14.32,3053.0,99.28,0.0,0.0,0.0,5.817,2427.86,true
1008,5.965,1440.0,17.01,3049.0,98.9,0.0,0.0,0.0,5.965,2538.54,true
1009,6.006,1491.0,22.39,3049.0,99.03,0.0,0.0,0.0,6.006,2521.16,true
1010,6.001,1422.0,15.09,3048.0,99.46,0.0,0.0,0.0,6.001,2533.78,true
1011,5.928,1401.0,16.13,3049.0,98.65,0.0,0.0,0.0,5.928,2539.95,true
1012,6.223,1459.0,17.82,3047.0,98.99,0.0,0.0,0.0,6.223,2504.41,true
1013,5.977,1420.0,15.2,3050.0,99.65,0.0,0.0,0.0,5.977,2513.91,true
1014,5.889,1386.0,16.46,3052.0,99.3,0.0,0.0,0.0,5.889,2492.85,true
1015,5.905,1427.0,17.6,3051.0,99.11,0.002,713.0,0.73,5.907,2498.35,true
1016,5.794,1368.0,13.36,3052.0,99.18,0.0,0.0,0.0,5.794,2442.68,true
1017,5.887,1392.0,14.33,3049.0,99.35,0.0,0.0,0.0,5.887,2484.35,true
1018,6.018,1370.0,16.01,3047.0,99.55,0.001,709.0,0.22,6.019,2555.17,true
1019,5.871,1312.0,13.06,3052.0,99.49,0.0,0.0,0.0,5.871,2442.49,true
1020,5.856,1391.0,15.8,3053.0,99.12,0.0,0.0,0.0,5.856,2469.05,true
1021,5.935,1379.0,19.93,3051.0,99.42,0.0,0.0,0.0,5.935,2479.37,true
1022,5.878,1439.0,16.05,3052.0,98.68,0.0,0.0,0.0,5.878,2519.89,true
1023,5.995,1425.0,15.56,3049.0,99.5,0.0,0.0,0.0,5.995,2537.5,true
1024,5.797,1257.0,8.14,3053.0,99.57,0.0,0.0,0.0,5.797,2419.82,true
1025,5.935,1431.0,16.28,3048.0,98.53,0.0,0.0,0.0,5.935,2529.39,true
1026,6.038,1471.0,41.87,3051.0,99.39,0.0,0.0,0.0,6.038,2508.89,true
1027,5.856,1432.0,16.79,3053.0,98.6,0.0,0.0,0.0,5.856,2468.12,true
1028,5.93,1356.0,15.04,3050.0,99.0,0.0,0.0,0.0,5.93,2518.06,true
1029,5.889,1376.0,14.64,3050.0,99.67,0.0,0.0,0.0,5.889,2478.32,true
1030,5.875,1411.0,17.75,3050.0,98.26,0.0,0.0,0.0,5.875,2520.82,true
1031,5.989,1356.0,13.76,3049.0,99.87,0.0,0.0,0.0,5.989,2496.71,true
1032,5.901,1405.0,15.48,3050.0,98.77,0.0,0.0,0.0,5.901,2514.92,true
1033,5.883,1369.0,14.68,3051.0,99.24,0.0,0.0,0.0,5.883,2490.63,true
1034,5.905,1428.0,18.53,3049.0,98.4,0.0,0.0,0.0,5.905,2530.24,true
1035,5.889,1347.0,14.1,3052.0,99.31,0.0,0.0,0.0,5.889,2463.81,true
1036,5.866,1358.0,13.75,3052.0,99.62,0.0,0.0,0.0,5.866,2454.75,true
1037,5.828,1331.0,12.88,3052.0,99.36,0.0,0.0,0.0,5.828,2427.59,true
1038,5.951,1412.0,22.17,3050.0,98.6,0.0,0.0,0.0,5.951,2525.58,true
1039,5.887,1372.0,15.18,3051.0,99.0,0.0,0.0,0.0,5.887,2469.51,true
1040,5.922,1413.0,15.38,3049.0,98.69,0.0,0.0,0.0,5.922,2521.97,true
1041,5.896,1351.0,14.11,3051.0,99.47,0.0,0.0,0.0,5.896,2472.11,true
1042,5.863,1360.0,14.66,3051.0,99.77,0.001,711.0,0.53,5.864,2454.28,true
1043,5.815,1317.0,11.24,3054.0,99.62,0.0,0.0,0.0,5.815,2428.89,true
1044,5.79,1389.0,11.02,3052.0,99.01,0.0,0.0,0.0,5.79,2443.03,true
1045,5.844,1432.0,17.54,3050.0,98.91,0.0,0.0,0.0,5.844,2503.43,true
1046,5.911,1419.0,17.63,3050.0,98.88,0.0,0.0,0.0,5.911,2533.0,true
1047,5.906,1390.0,18.18,3051.0,98.48,0.0,0.0,0.0,5.906,2522.66,true
1048,5.814,1326.0,13.46,3053.0,99.52,0.0,0.0,0.0,5.814,2415.74,true
1049,5.987,1398.0,15.68,3050.0,99.11,0.0,0.0,0.0,5.987,2518.29,true
1050,5.954,1392.0,16.18,3050.0,99.46,0.0,709.0,0.22,5.954,2491.32,true
1051,5.992,1380.0,14.82,3048.0,99.49,0.0,0.0,0.0,5.992,2530.25,true
1052,5.776,1380.0,14.38,3053.0,98.71,0.0,0.0,0.0,5.776,2434.52,true
1053,5.843,1405.0,15.16,3053.0,98.93,0.0,0.0,0.0,5.843,2457.28,true
1054,5.888,1362.0,14.78,3052.0,99.15,0.0,0.0,0.0,5.888,2456.93,true
1055,5.774,1325.0,13.36,3055.0,99.23,0.0,0.0,0.0,5.774,2410.91,true
1056,5.893,1386.0,15.34,3049.0,99.12,0.0,0.0,0.0,5.893,2504.69,true
1057,5.938,1364.0,13.63,3050.0,99.72,0.0,0.0,0.0,5.938,2494.47,true
1058,5.868,1387.0,15.97,3052.0,98.85,0.0,0.0,0.0,5.868,2494.38,true
1059,5.851,1386.0,13.88,3052.0,99.13,0.0,0.0,0.0,5.851,2456.04,true
1060,5.9,1354.0,13.44,3050.0,99.72,0.0,0.0,0.0,5.9,2472.54,true
1061,5.776,1362.0,15.17,3054.0,98.93,0.0,0.0,0.0,5.776,2441.8,true
1062,5.913,1357.0,10.63,3051.0,99.82,0.0,0.0,0.0,5.913,2509.24,true
1063,5.782,1342.0,10.83,3053.0,98.74,0.0,0.0,0.0,5.782,2438.29,true
1064,5.886,1325.0,13.45,3052.0,99.93,0.0,0.0,0.0,5.886,2435.67,true
1065,5.913,1381.0,14.66,3050.0,99.72,0.0,0.0,0.0,5.913,2494.0,true
1066,5.891,1390.0,15.51,3050.0,98.83,0.0,0.0,0.0,5.891,2499.42,true
1067,5.895,1395.0,16.93,3051.0,98.87,0.0,0.0,0.0,5.895,2511.21,true
1068,5.939,1372.0,20.62,3051.0,98.99,0.0,0.0,0.0,5.939,2479.64,true
1069,5.862,1353.0,15.39,3051.0,98.85,0.0,0.0,0.0,5.862,2472.22,true
1070,5.77,1294.0,14.52,3054.0,99.16,0.0,0.0,0.0,5.77,2421.1,true
1071,5.947,1382.0,14.12,3049.0,99.22,0.0,0.0,0.0,5.947,2505.62,true
1072,5.766,1367.0,15.68,3054.0,99.05,0.0,0.0,0.0,5.766,2465.61,true
1073,5.894,1368.0,15.94,3052.0,98.86,0.0,0.0,0.0,5.894,2478.12,true
1074,5.865,1416.0,16.35,3053.0,98.7,0.001,715.0,0.51,5.866,2464.56,true
1075,5.896,1372.0,14.6,3049.0,99.52,0.0,0.0,0.0,5.896,2497.89,true
1076,5.913,1326.0,12.9,3050.0,99.47,0.0,0.0,0.0,5.913,2469.77,true
1077,5.885,1398.0,13.62,3050.0,99.62,0.0,0.0,0.0,5.885,2492.78,true
1078,5.82,1343.0,13.03,3053.0,99.65,0.0,0.0,0.0,5.82,2424.39,true
1079,5.847,1326.0,15.14,3053.0,98.87,0.0,709.0,0.22,5.847,2459.73,true
1080,5.832,1365.0,15.15,3052.0,98.86,0.0,0.0,0.0,5.832,2448.58,true
1081,5.902,1388.0,12.31,3049.0,99.42,0.0,0.0,0.0,5.902,2516.44,true
1082,5.799,1371.0,11.62,3052.0,98.78,0.0,0.0,0.0,5.799,2455.67,true
1083,5.822,1353.0,15.55,3052.0,99.1,0.0,0.0,0.0,5.822,2478.75,true
1084,5.89,1337.0,12.79,3051.0,99.99,0.0,0.0,0.0,5.89,2454.55,true
1085,5.911,1353.0,14.76,3050.0,99.28,0.0,0.0,0.0,5.911,2488.11,true
1086,5.859,1435.0,17.23,3051.0,98.39,0.0,0.0,0.0,5.859,2506.37,true
1087,5.816,1344.0,14.23,3053.0,98.77,0.0,0.0,0.0,5.816,2448.25,true
1088,5.831,1343.0,14.76,3052.0,98.73,0.0,0.0,0.0,5.831,2463.93,true
1089,5.805,1371.0,14.73,3053.0,98.76,0.0,0.0,0.0,5.805,2468.68,true
1090,5.869,1354.0,13.69,3050.0,99.33,0.0,0.0,0.0,5.869,2464.94,true
1091,5.891,1365.0,15.15,3051.0,99.44,0.0,0.0,0.0,5.891,2489.24,true
1092,5.898,1412.0,15.9,3050.0,98.35,0.0,0.0,0.0,5.898,2501.43,true
1093,5.812,1378.0,13.75,3052.0,99.31,0.0,0.0,0.0,5.812,2454.96,true
1094,5.76,1308.0,13.89,3055.0,99.41,0.0,0.0,0.0,5.76,2419.28,true
1095,5.751,1341.0,14.96,3054.0,98.93,0.0,0.0,0.0,5.751,2441.56,true
1096,5.902,1353.0,14.06,3051.0,99.21,0.0,0.0,0.0,5.902,2490.06,true
1097,5.861,1406.0,26.06,3054.0,98.79,0.0,0.0,0.0,5.861,2462.64,true
1098,5.865,1434.0,15.64,3051.0,98.93,0.0,0.0,0.0,5.865,2486.01,true
1099,5.768,1358.0,15.8,3054.0,98.34,0.0,0.0,0.0,5.768,2441.87,true
1100,5.903,1370.0,12.68,3052.0,99.49,0.0,0.0,0.0,5.903,2493.07,true
1101,5.806,1384.0,10.4,3051.0,98.91,0.0,0.0,0.0,5.806,2480.42,true
1102,5.812,1380.0,15.03,3053.0,98.76,0.0,0.0,0.0,5.812,2452.4,true
1103,5.923,1405.0,16.43,3051.0,98.8,0.0,0.0,0.0,5.923,2509.54,true
1104,5.883,1349.0,12.98,3052.0,99.82,0.0,0.0,0.0,5.883,2436.62,true
1105,5.816,1365.0,14.54,3051.0,98.98,0.0,0.0,0.0,5.816,2473.69,true
1106,5.913,1444.0,17.78,3049.0,99.06,0.0,0.0,0.0,5.913,2538.64,true
1107,5.827,1319.0,13.1,3052.0,99.72,0.0,0.0,0.0,5.827,2441.43,true
1108,5.789,1383.0,16.09,3053.0,98.59,0.0,0.0,0.0,5.789,2458.88,true
1109,5.832,1374.0,14.79,3053.0,99.1,0.0,0.0,0.0,5.832,2459.23,true
1110,5.945,1355.0,13.93,3050.0,99.83,0.0,0.0,0.0,5.945,2495.03,true
1111,5.855,1413.0,15.29,3051.0,99.28,0.0,0.0,0.0,5.855,2483.33,true
1112,5.903,1455.0,18.34,3050.0,98.26,0.0,0.0,0.0,5.903,2537.27,true
1113,5.831,1367.0,15.18,3054.0,99.31,0.0,0.0,0.0,5.831,2465.8,true
1114,5.707,1417.0,15.37,3054.0,97.96,0.0,0.0,0.0,5.707,2437.1,true
1115,5.947,1413.0,16.89,3050.0,99.22,0.0,0.0,0.0,5.947,2522.68,true
1116,5.965,1351.0,13.83,3050.0,99.66,0.0,0.0,0.0,5.965,2478.39,true
1117,5.948,1380.0,14.71,3051.0,99.51,0.0,0.0,0.0,5.948,2499.47,true
1118,5.924,1378.0,16.69,3050.0,98.71,0.0,0.0,0.0,5.924,2501.94,true
1119,5.899,1415.0,14.25,3050.0,99.1,0.0,0.0,0.0,5.899,2475.62,true
1120,5.906,1345.0,10.86,3050.0,99.38,0.0,0.0,0.0,5.906,2510.15,true
1121,5.943,1392.0,13.03,3050.0,99.51,0.0,0.0,0.0,5.943,2495.68,true
1122,5.857,1439.0,17.2,3051.0,98.15,0.0,0.0,0.0,5.857,2501.64,true
1123,5.94,1409.0,16.35,3050.0,99.05,0.0,0.0,0.0,5.94,2513.92,true
1124,5.935,1369.0,17.36,3051.0,99.53,0.0,0.0,0.0,5.935,2478.62,true
1125,5.909,1404.0,16.84,3050.0,99.04,0.0,0.0,0.0,5.909,2526.56,true
1126,6.071,1474.0,26.71,3047.0,99.43,0.002,714.0,0.41,6.073,2566.73,true
1127,5.899,1374.0,30.02,3052.0,99.2,0.0,710.0,0.22,5.899,2483.74,true
1128,5.91,1441.0,19.49,3051.0,98.48,0.0,0.0,0.0,5.91,2554.01,true
1129,5.837,1392.0,16.48,3052.0,98.82,0.0,0.0,0.0,5.837,2484.08,true
1130,6.197,1480.0,16.87,3046.0,98.96,0.0,0.0,0.0,6.197,2515.02,true
1131,5.875,1389.0,15.28,3052.0,99.13,0.0,0.0,0.0,5.875,2478.93,true
1132,5.887,1390.0,16.58,3050.0,98.99,0.0,0.0,0.0,5.887,2509.71,true
1133,5.818,1339.0,15.08,3052.0,98.7,0.0,0.0,0.0,5.818,2449.0,true
1134,5.91,1412.0,16.03,3049.0,99.09,0.002,715.0,0.51,5.912,2526.46,true
1135,5.851,1334.0,13.36,3052.0,99.79,0.0,0.0,0.0,5.851,2469.07,true
1136,5.834,1462.0,18.54,3050.0,97.79,0.0,0.0,0.0,5.834,2529.48,true
1137,5.934,1371.0,16.35,3049.0,99.13,0.0,0.0,0.0,5.934,2526.4,true
1138,5.968,1358.0,14.92,3052.0,99.72,0.0,0.0,0.0,5.968,2470.57,true
1139,5.841,1341.0,12.94,3053.0,99.23,0.0,0.0,0.0,5.841,2451.3,true
1140,5.845,1337.0,10.22,3051.0,99.1,0.0,0.0,0.0,5.845,2484.86,true
1141,5.903,1360.0,14.59,3049.0,99.17,0.0,0.0,0.0,5.903,2492.06,true
1142,5.87,1392.0,15.9,3051.0,98.76,0.0,0.0,0.0,5.87,2521.08,true
1143,5.76,1364.0,13.87,3054.0,99.23,0.0,0.0,0.0,5.76,2442.21,true
1144,5.898,1448.0,15.87,3049.0,98.95,0.0,0.0,0.0,5.898,2516.72,true
1145,6.055,1431.0,16.14,3047.0,99.82,0.0,710.0,0.22,6.055,2563.2,true
1146,5.99,1392.0,15.42,3050.0,99.61,0.0,0.0,0.0,5.99,2522.23,true
1147,5.811,1334.0,13.58,3051.0,98.4,0.0,0.0,0.0,5.811,2462.62,true
1148,5.933,1372.0,14.34,3051.0,99.84,0.0,0.0,0.0,5.933,2475.9,true
1149,5.877,1435.0,17.07,3049.0,98.53,0.0,0.0,0.0,5.877,2533.91,true
1150,5.836,1321.0,14.65,3050.0,98.82,0.0,0.0,0.0,5.836,2490.71,true
1151,5.918,1428.0,15.46,3048.0,98.61,0.0,0.0,0.0,5.918,2522.34,true
1152,5.933,1368.0,14.29,3050.0,99.17,0.0,0.0,0.0,5.933,2489.55,true
1153,5.896,1404.0,16.38,3051.0,99.44,0.0,0.0,0.0,5.896,2507.02,true
1154,5.861,1413.0,15.59,3051.0,98.38,0.0,0.0,0.0,5.861,2491.66,true
1155,5.933,1424.0,14.8,3049.0,99.4,0.0,0.0,0.0,5.933,2523.38,true
1156,5.912,1401.0,17.2,3051.0,98.46,0.0,0.0,0.0,5.912,2519.01,true
1157,6.009,1419.0,27.29,3048.0,99.1,0.0,0.0,0.0,6.009,2550.66,true
1158,5.759,1429.0,17.55,3055.0,98.42,0.0,0.0,0.0,5.759,2476.97,true
1159,5.726,1414.0,12.49,3052.0,97.89,0.0,0.0,0.0,5.726,2471.82,true
1160,5.796,1380.0,13.47,3052.0,99.0,0.0,0.0,0.0,5.796,2455.49,true
1161,5.883,1353.0,13.77,3052.0,99.79,0.0,0.0,0.0,5.883,2475.59,true
1162,5.809,1371.0,16.91,3053.0,98.9,0.0,0.0,0.0,5.809,2465.37,true
1163,5.835,1419.0,15.26,3051.0,98.95,0.0,0.0,0.0,5.835,2509.94,true
1164,5.949,1374.0,14.36,3050.0,99.33,0.0,0.0,0.0,5.949,2514.15,true
1165,5.848,1342.0,13.31,3051.0,99.7,0.0,0.0,0.0,5.848,2467.76,true
1166,5.793,1325.0,13.02,3052.0,99.04,0.0,0.0,0.0,5.793,2456.8,true
1167,5.845,1371.0,16.02,3051.0,98.09,0.0,0.0,0.0,5.845,2514.0,true
1168,5.881,1386.0,15.02,3050.0,99.01,0.0,0.0,0.0,5.881,2490.65,true
1169,5.892,1395.0,16.42,3049.0,98.65,0.0,0.0,0.0,5.892,2531.52,true
1170,5.937,1403.0,14.85,3049.0,99.36,0.0,0.0,0.0,5.937,2508.13,true
1171,5.892,1491.0,20.06,3050.0,97.78,0.0,0.0,0.0,5.892,2579.28,true
1172,5.848,1379.0,15.15,3051.0,99.01,0.0,0.0,0.0,5.848,2487.0,true
