Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1173,5.746,1323.0,13.03,3054.0,99.13,0.0,0.0,0.0,5.746,2441.49,true
1174,5.975,1401.0,28.96,3051.0,99.07,0.0,0.0,0.0,5.975,2541.35,true
1175,5.73,1367.0,14.4,3054.0,99.12,0.0,0.0,0.0,5.73,2471.8,true
1176,5.711,1389.0,14.58,3054.0,99.26,0.0,0.0,0.0,5.711,2432.69,true
1177,5.713,1368.0,13.67,3053.0,98.79,0.0,0.0,0.0,5.713,2447.16,true
1178,5.859,1371.0,14.24,3051.0,99.34,0.0,0.0,0.0,5.859,2490.45,true
1179,5.836,1409.0,14.99,3053.0,98.95,0.0,0.0,0.0,5.836,2501.74,true
1180,5.619,1403.0,15.36,3055.0,97.94,0.0,0.0,0.0,5.619,2425.19,true
1181,5.792,1474.0,17.33,3051.0,98.58,0.0,0.0,0.0,5.792,2504.04,true
1182,5.61,1405.0,16.5,3056.0,98.13,0.0,0.0,0.0,5.61,2437.49,true
1183,5.739,1395.0,16.07,3052.0,98.43,0.0,0.0,0.0,5.739,2474.24,true
1184,5.672,1402.0,16.36,3054.0,98.28,0.0,0.0,0.0,5.672,2462.31,true
1185,5.773,1382.0,15.96,3051.0,98.73,0.0,0.0,0.0,5.773,2490.5,true
1186,5.77,1378.0,14.42,3053.0,99.06,0.0,0.0,0.0,5.77,2446.72,true
1187,5.822,1392.0,15.28,3052.0,99.07,0.0,0.0,0.0,5.822,2483.64,true
1188,5.766,1372.0,14.77,3054.0,98.76,0.0,0.0,0.0,5.766,2457.06,true
1189,5.882,1417.0,17.35,3052.0,98.72,0.0,708.0,0.22,5.882,2528.85,true
1190,5.729,1337.0,12.07,3054.0,99.03,0.0,715.0,0.51,5.729,2451.48,true
1191,5.73,1379.0,14.51,3053.0,98.84,0.0,0.0,0.0,5.73,2462.11,true
1192,5.667,1354.0,14.66,3055.0,99.07,0.0,0.0,0.0,5.667,2423.9,true
1193,5.663,1364.0,14.73,3055.0,98.77,0.0,0.0,0.0,5.663,2431.56,true
1194,5.686,1384.0,15.92,3054.0,97.62,0.0,0.0,0.0,5.686,2453.71,true
1195,5.702,1344.0,13.71,3055.0,99.03,0.0,0.0,0.0,5.702,2413.4,true
1196,5.696,1426.0,15.86,3053.0,97.91,0.0,0.0,0.0,5.696,2457.51,true
1197,5.689,1433.0,17.16,3052.0,97.42,0.0,0.0,0.0,5.689,2476.27,true
1198,5.632,1381.0,15.18,3055.0,98.08,0.0,0.0,0.0,5.632,2430.77,true
1199,5.716,1311.0,13.51,3054.0,99.39,0.0,0.0,0.0,5.716,2423.76,true
1200,5.647,1382.0,14.67,3056.0,98.04,0.0,0.0,0.0,5.647,2420.07,true
1201,5.78,1410.0,16.11,3052.0,98.11,0.0,0.0,0.0,5.78,2499.48,true
1202,5.667,1384.0,13.7,3056.0,98.93,0.0,0.0,0.0,5.667,2411.02,true
1203,5.633,1317.0,13.15,3056.0,99.28,0.0,0.0,0.0,5.633,2408.02,true
1204,5.822,1370.0,26.27,3053.0,98.61,0.0,0.0,0.0,5.822,2459.89,true
1205,5.724,1385.0,14.49,3054.0,98.56,0.0,0.0,0.0,5.724,2454.97,true
1206,5.736,1454.0,16.82,3052.0,97.93,0.0,0.0,0.0,5.736,2491.8,true
1207,5.858,1514.0,35.34,3054.0,98.82,0.0,0.0,0.0,5.858,2426.92,true
1208,5.733,1361.0,9.53,3052.0,98.81,0.0,0.0,0.0,5.733,2481.8,true
1209,5.74,1350.0,13.42,3053.0,98.42,0.0,0.0,0.0,5.74,2460.04,true
1210,5.725,1394.0,14.44,3054.0,98.85,0.002,716.0,0.61,5.727,2473.65,true
1211,5.952,1597.0,43.79,3055.0,99.05,0.0,712.0,0.31,5.952,2437.98,true
1212,5.868,1446.0,23.92,3052.0,98.38,0.0,0.0,0.0,5.868,2519.04,true
1213,5.668,1424.0,19.14,3054.0,97.52,0.0,0.0,0.0,5.668,2486.77,true
1214,5.676,1390.0,14.33,3054.0,98.37,0.0,0.0,0.0,5.676,2443.05,true
1215,5.712,1340.0,14.55,3054.0,99.11,0.0,0.0,0.0,5.712,2456.97,true
1216,5.726,1452.0,17.34,3053.0,97.89,0.0,0.0,0.0,5.726,2489.43,true
1217,5.653,1381.0,15.26,3054.0,97.94,0.0,0.0,0.0,5.653,2436.99,true
1218,5.889,1368.0,53.77,3055.0,98.94,0.0,709.0,0.22,5.889,2444.54,true
1219,5.698,1364.0,15.75,3055.0,98.44,0.0,0.0,0.0,5.698,2428.45,true
1220,5.687,1401.0,16.04,3053.0,98.23,0.0,709.0,0.22,5.687,2473.32,true
1221,5.649,1396.0,18.89,3055.0,98.47,0.0,0.0,0.0,5.649,2430.52,true
1222,5.699,1392.0,16.11,3055.0,98.79,0.0,0.0,0.0,5.699,2465.44,true
1223,5.667,1340.0,15.11,3054.0,98.09,0.0,0.0,0.0,5.667,2443.96,true
1224,5.71,1391.0,14.83,3055.0,98.43,0.0,0.0,0.0,5.71,2455.76,true
1225,5.712,1425.0,15.96,3053.0,97.84,0.0,0.0,0.0,5.712,2468.72,true
1226,5.781,1385.0,13.9,3052.0,98.93,0.0,0.0,0.0,5.781,2466.46,true
1227,5.84,1327.0,9.89,3052.0,99.89,0.0,0.0,0.0,5.84,2477.03,true
1228,5.73,1402.0,13.24,3052.0,98.06,0.0,0.0,0.0,5.73,2475.88,true
1229,5.91,1377.0,13.92,3051.0,99.65,0.0,0.0,0.0,5.91,2501.83,true
1230,5.801,1419.0,14.95,3051.0,98.9,0.0,0.0,0.0,5.801,2529.48,true
1231,5.729,1411.0,16.34,3055.0,98.58,0.0,0.0,0.0,5.729,2467.64,true
1232,5.7,1369.0,14.7,3054.0,98.95,0.0,0.0,0.0,5.7,2464.06,true
1233,5.811,1378.0,28.74,3053.0,98.85,0.0,0.0,0.0,5.811,2486.98,true
1234,5.578,1412.0,17.09,3056.0,98.11,0.0,0.0,0.0,5.578,2423.11,true
1235,5.756,1367.0,14.66,3052.0,98.22,0.0,0.0,0.0,5.756,2477.31,true
1236,5.654,1423.0,17.57,3055.0,97.81,0.0,0.0,0.0,5.654,2463.45,true
1237,5.675,1355.0,16.43,3054.0,98.37,0.0,0.0,0.0,5.675,2432.04,true
1238,5.748,1353.0,15.77,3054.0,99.41,0.0,712.0,0.31,5.748,2445.66,true
1239,5.733,1379.0,14.4,3053.0,98.69,0.0,0.0,0.0,5.733,2456.6,true
1240,5.637,1397.0,19.04,3056.0,98.18,0.0,0.0,0.0,5.637,2410.56,true
1241,5.716,1345.0,13.5,3054.0,99.18,0.0,0.0,0.0,5.716,2451.45,true
1242,5.772,1350.0,14.22,3055.0,99.14,0.0,0.0,0.0,5.772,2427.49,true
1243,5.819,1377.0,15.11,3051.0,98.48,0.0,0.0,0.0,5.819,2512.78,true
1244,5.792,1376.0,15.12,3052.0,99.39,0.0,0.0,0.0,5.792,2491.27,true
1245,5.685,1451.0,18.17,3055.0,97.32,0.0,0.0,0.0,5.685,2491.91,true
1246,5.587,1360.0,11.75,3057.0,97.84,0.0,0.0,0.0,5.587,2420.9,true
1247,5.685,1420.0,14.12,3054.0,97.75,0.0,0.0,0.0,5.685,2463.56,true
1248,5.698,1421.0,14.9,3054.0,98.86,0.0,0.0,0.0,5.698,2439.08,true
1249,6.008,1469.0,18.72,3050.0,98.09,0.0,0.0,0.0,6.008,2453.66,true
1250,5.712,1389.0,14.37,3054.0,99.17,0.0,0.0,0.0,5.712,2457.41,true
1251,5.705,1360.0,13.62,3055.0,99.17,0.0,0.0,0.0,5.705,2434.8,true
1252,5.589,1405.0,15.85,3057.0,97.97,0.0,0.0,0.0,5.589,2418.39,true
1253,5.823,1386.0,13.63,3050.0,99.08,0.0,0.0,0.0,5.823,2500.85,true
1254,5.762,1362.0,21.65,3052.0,98.75,0.0,0.0,0.0,5.762,2472.5,true
1255,5.697,1361.0,15.68,3055.0,98.47,0.0,0.0,0.0,5.697,2439.25,true
1256,5.579,1404.0,17.83,3055.0,97.11,0.0,0.0,0.0,5.579,2438.71,true
1257,5.707,1395.0,14.86,3054.0,99.07,0.0,0.0,0.0,5.707,2464.08,true
1258,5.737,1321.0,13.12,3054.0,99.65,0.0,0.0,0.0,5.737,2427.5,true
1259,5.6,1365.0,15.39,3054.0,98.06,0.0,0.0,0.0,5.6,2410.17,true
1260,5.712,1424.0,26.53,3053.0,97.59,0.0,0.0,0.0,5.712,2453.63,true
1261,5.756,1348.0,13.29,3053.0,99.62,0.0,0.0,0.0,5.756,2476.14,true
1262,5.629,1387.0,15.21,3054.0,97.71,0.0,0.0,0.0,5.629,2446.01,true
1263,5.847,1340.0,26.22,3053.0,99.86,0.0,0.0,0.0,5.847,2460.39,true
1264,5.702,1385.0,16.32,3052.0,98.13,0.0,0.0,0.0,5.702,2482.31,true
1265,5.699,1365.0,13.8,3054.0,98.57,0.001,713.0,0.31,5.7,2452.47,true
1266,5.658,1361.0,15.73,3055.0,97.87,0.0,0.0,0.0,5.658,2457.73,true
1267,5.736,1365.0,16.43,3055.0,99.16,0.0,0.0,0.0,5.736,2446.49,true
1268,5.549,1408.0,15.16,3057.0,97.73,0.0,0.0,0.0,5.549,2396.55,true
1269,5.657,1364.0,17.14,3055.0,98.25,0.0,714.0,0.41,5.657,2441.54,true
1270,5.678,1437.0,16.43,3052.0,97.46,0.0,0.0,0.0,5.678,2491.89,true
1271,5.608,1388.0,16.49,3056.0,98.44,0.0,0.0,0.0,5.608,2447.1,true
1272,5.715,1323.0,13.81,3053.0,99.23,0.0,0.0,0.0,5.715,2431.07,true
1273,5.641,1362.0,14.78,3055.0,98.65,0.0,0.0,0.0,5.641,2440.17,true
1274,5.748,1333.0,13.68,3054.0,99.5,0.0,0.0,0.0,5.748,2443.47,true
1275,5.661,1367.0,16.32,3055.0,97.81,0.0,0.0,0.0,5.661,2452.15,true
1276,5.616,1466.0,20.15,3056.0,96.34,0.0,0.0,0.0,5.616,2464.74,true
1277,5.577,1448.0,17.15,3055.0,96.74,0.0,0.0,0.0,5.577,2463.3,true
1278,5.706,1427.0,18.43,3053.0,97.2,0.0,0.0,0.0,5.706,2503.07,true
1279,5.693,1383.0,15.22,3054.0,98.49,0.0,0.0,0.0,5.693,2465.25,true
1280,5.729,1394.0,16.23,3055.0,99.05,0.0,0.0,0.0,5.729,2462.69,true
1281,5.534,1370.0,17.35,3057.0,97.27,0.0,0.0,0.0,5.534,2422.11,true
1282,5.651,1411.0,14.95,3055.0,98.42,0.0,0.0,0.0,5.651,2440.68,true
1283,5.673,1366.0,14.98,3056.0,98.45,0.0,0.0,0.0,5.673,2423.29,true
1284,5.719,1382.0,10.54,3054.0,98.63,0.0,0.0,0.0,5.719,2464.18,true
1285,5.734,1358.0,11.79,3054.0,99.69,0.0,0.0,0.0,5.734,2454.99,true
1286,5.627,1389.0,16.81,3056.0,97.28,0.0,0.0,0.0,5.627,2433.47,true
1287,5.746,1364.0,14.39,3054.0,98.96,0.0,0.0,0.0,5.746,2461.6,true
1288,5.597,1381.0,17.42,3056.0,97.51,0.0,0.0,0.0,5.597,2459.77,true
1289,5.696,1415.0,16.07,3052.0,98.28,0.0,0.0,0.0,5.696,2488.98,true
1290,5.687,1373.0,13.35,3052.0,98.93,0.0,0.0,0.0,5.687,2475.41,true
1291,5.629,1459.0,18.27,3054.0,97.46,0.0,0.0,0.0,5.629,2456.39,true
1292,5.715,1415.0,16.41,3054.0,97.82,0.0,0.0,0.0,5.715,2480.32,true
1293,5.657,1382.0,26.07,3055.0,97.97,0.0,0.0,0.0,5.657,2438.9,true
1294,5.627,1336.0,18.17,3055.0,98.63,0.0,0.0,0.0,5.627,2419.3,true
1295,5.773,1392.0,15.1,3053.0,98.94,0.0,0.0,0.0,5.773,2488.44,true
1296,5.606,1411.0,16.47,3055.0,97.39,0.0,0.0,0.0,5.606,2457.83,true
1297,5.746,1391.0,16.01,3053.0,98.08,0.0,0.0,0.0,5.746,2498.6,true
1298,5.58,1331.0,14.29,3058.0,98.85,0.0,0.0,0.0,5.58,2403.51,true
1299,5.658,1418.0,18.26,3055.0,97.99,0.0,0.0,0.0,5.658,2429.58,true
1300,5.69,1389.0,17.27,3053.0,97.98,0.0,714.0,0.41,5.69,2464.48,true
1301,5.592,1393.0,15.53,3057.0,97.5,0.0,0.0,0.0,5.592,2422.89,true
1302,5.68,1399.0,15.52,3054.0,98.41,0.0,0.0,0.0,5.68,2475.55,true
1303,5.647,1330.0,9.69,3054.0,98.48,0.0,0.0,0.0,5.647,2462.27,true
1304,5.679,1422.0,16.6,3053.0,97.4,0.0,0.0,0.0,5.679,2496.95,true
1305,5.689,1381.0,14.36,3055.0,98.84,0.0,0.0,0.0,5.689,2461.07,true
1306,5.533,1318.0,14.04,3057.0,98.56,0.0,0.0,0.0,5.533,2389.55,true
1307,5.589,1333.0,13.67,3057.0,98.6,0.0,0.0,0.0,5.589,2411.42,true
1308,5.663,1359.0,15.56,3054.0,98.25,0.0,0.0,0.0,5.663,2451.61,true
1309,5.651,1399.0,15.83,3055.0,98.29,0.0,0.0,0.0,5.651,2455.35,true
1310,5.589,1438.0,17.05,3054.0,97.47,0.0,0.0,0.0,5.589,2455.39,true
1311,5.697,1410.0,15.46,3054.0,98.5,0.0,0.0,0.0,5.697,2483.74,true
1312,5.692,1354.0,14.98,3055.0,98.32,0.0,0.0,0.0,5.692,2446.44,true
1313,5.736,1387.0,16.11,3051.0,98.09,0.0,0.0,0.0,5.736,2506.41,true
1314,5.737,1373.0,15.79,3055.0,99.52,0.0,0.0,0.0,5.737,2452.03,true
1315,5.656,1372.0,14.53,3055.0,98.22,0.0,0.0,0.0,5.656,2450.76,true
1316,5.703,1432.0,17.08,3054.0,98.18,0.0,0.0,0.0,5.703,2490.09,true
1317,5.711,1359.0,14.78,3054.0,98.33,0.0,0.0,0.0,5.711,2484.91,true
1318,5.735,1443.0,15.59,3054.0,98.33,0.0,0.0,0.0,5.735,2476.56,true
1319,5.69,1402.0,17.03,3055.0,97.92,0.0,0.0,0.0,5.69,2474.48,true
1320,5.581,1463.0,18.73,3056.0,96.94,0.0,0.0,0.0,5.581,2481.32,true
1321,5.567,1373.0,11.35,3054.0,97.55,0.0,0.0,0.0,5.567,2441.83,true
1322,5.707,1368.0,25.73,3054.0,98.58,0.0,0.0,0.0,5.707,2462.94,true
1323,5.583,1402.0,17.72,3056.0,97.8,0.0,0.0,0.0,5.583,2454.28,true
1324,5.614,1417.0,15.72,3055.0,97.92,0.0,0.0,0.0,5.614,2445.15,true
1325,5.567,1349.0,15.42,3057.0,98.58,0.0,0.0,0.0,5.567,2398.1,true
1326,5.775,1428.0,25.84,3054.0,99.13,0.0,712.0,0.32,5.775,2461.24,true
1327,5.73,1451.0,24.09,3054.0,97.48,0.0,0.0,0.0,5.73,2480.68,true
1328,5.675,1429.0,17.54,3053.0,98.22,0.0,713.0,0.31,5.675,2468.31,true
1329,5.673,1336.0,13.02,3055.0,99.53,0.0,0.0,0.0,5.673,2425.13,true
1330,5.618,1420.0,18.34,3054.0,96.27,0.0,0.0,0.0,5.618,2479.66,true
1331,5.435,1448.0,18.82,3059.0,96.11,0.0,0.0,0.0,5.435,2394.19,true
1332,5.702,1341.0,14.64,3054.0,99.34,0.0,713.0,0.31,5.702,2452.96,true
1333,5.588,1397.0,15.7,3056.0,98.25,0.0,0.0,0.0,5.588,2439.67,true
1334,5.568,1406.0,16.25,3057.0,98.52,0.0,0.0,0.0,5.568,2408.2,true
1335,5.556,1392.0,16.1,3057.0,97.67,0.0,0.0,0.0,5.556,2411.56,true
1336,5.689,1378.0,16.27,3052.0,98.72,0.0,708.0,0.22,5.689,2495.06,true
1337,5.736,1400.0,15.37,3053.0,99.14,0.0,0.0,0.0,5.736,2467.6,true
1338,5.501,1459.0,19.65,3057.0,95.7,0.0,0.0,0.0,5.501,2430.34,true
1339,5.615,1386.0,17.43,3058.0,98.71,0.0,0.0,0.0,5.615,2403.56,true
1340,5.812,1356.0,11.79,3051.0,99.49,0.0,0.0,0.0,5.812,2488.0,true
1341,5.579,1397.0,11.72,3054.0,97.83,0.0,0.0,0.0,5.579,2435.95,true
1342,5.542,1340.0,14.57,3057.0,98.17,0.0,0.0,0.0,5.542,2413.14,true
1343,5.589,1377.0,16.35,3056.0,98.28,0.0,0.0,0.0,5.589,2417.88,true
1344,5.645,1324.0,14.74,3056.0,98.5,0.0,0.0,0.0,5.645,2451.28,true
1345,5.611,1329.0,13.25,3054.0,98.66,0.0,0.0,0.0,5.611,2447.18,true
1346,5.602,1324.0,13.8,3055.0,98.17,0.0,0.0,0.0,5.602,2428.08,true
1347,5.569,1354.0,13.93,3057.0,98.27,0.0,0.0,0.0,5.569,2400.28,true
1348,5.692,1442.0,21.79,3053.0,97.86,0.0,713.0,0.32,5.692,2488.4,true
1349,5.71,1511.0,17.58,3053.0,98.32,0.0,0.0,0.0,5.71,2494.87,true
1350,5.56,1420.0,17.17,3055.0,97.11,0.0,0.0,0.0,5.56,2455.11,true
1351,5.638,1308.0,12.23,3056.0,99.24,0.0,0.0,0.0,5.638,2419.88,true
1352,5.606,1391.0,27.84,3056.0,97.05,0.0,0.0,0.0,5.606,2436.56,true
1353,5.484,1393.0,18.12,3057.0,96.59,0.0,709.0,0.22,5.484,2426.63,true
1354,5.786,1442.0,22.87,3055.0,98.67,0.0,0.0,0.0,5.786,2463.46,true
1355,5.57,1431.0,20.25,3058.0,96.6,0.0,709.0,0.22,5.57,2419.82,true
1356,5.725,1386.0,14.36,3054.0,98.63,0.0,0.0,0.0,5.725,2472.97,true
1357,5.548,1425.0,16.49,3056.0,97.18,0.0,0.0,0.0,5.548,2450.35,true
1358,5.629,1310.0,13.27,3055.0,98.98,0.0,0.0,0.0,5.629,2416.95,true
1359,5.643,1338.0,10.07,3053.0,98.81,0.0,0.0,0.0,5.643,2435.94,true
1360,5.658,1367.0,12.05,3055.0,98.82,0.0,0.0,0.0,5.658,2465.48,true
1361,5.66,1407.0,16.85,3054.0,97.75,0.0,0.0,0.0,5.66,2476.46,true
1362,5.561,1435.0,17.29,3055.0,96.76,0.0,0.0,0.0,5.561,2437.5,true
1363,5.597,1422.0,15.48,3056.0,97.63,0.0,0.0,0.0,5.597,2450.25,true
1364,5.59,1362.0,14.78,3056.0,98.35,0.0,0.0,0.0,5.59,2416.78,true
1365,5.559,1313.0,13.33,3057.0,99.04,0.0,0.0,0.0,5.559,2379.44,true
1366,5.649,1415.0,15.1,3055.0,98.26,0.0,0.0,0.0,5.649,2469.66,true
1367,5.74,1336.0,14.91,3053.0,98.53,0.0,0.0,0.0,5.74,2489.13,true
1368,6.065,1394.0,15.27,3050.0,99.61,0.0,0.0,0.0,6.065,2445.45,true
1369,5.72,1354.0,13.06,3054.0,99.52,0.0,0.0,0.0,5.72,2468.94,true
1370,5.756,1368.0,15.19,3052.0,99.34,0.0,0.0,0.0,5.756,2508.34,true
1371,5.613,1405.0,14.76,3053.0,97.94,0.0,0.0,0.0,5.613,2444.62,true
1372,5.59,1401.0,17.21,3056.0,98.2,0.0,0.0,0.0,5.59,2437.27,true
1373,5.561,1355.0,15.08,3057.0,97.54,0.0,0.0,0.0,5.561,2420.61,true
1374,5.739,1444.0,17.36,3053.0,97.76,0.0,0.0,0.0,5.739,2524.62,true
1375,5.62,1348.0,13.94,3056.0,99.14,0.0,0.0,0.0,5.62,2426.37,true
1376,5.689,1398.0,13.75,3053.0,98.93,0.0,0.0,0.0,5.689,2476.31,true
1377,5.739,1359.0,15.47,3052.0,99.28,0.0,0.0,0.0,5.739,2509.96,true
1378,5.551,1356.0,10.23,3054.0,97.98,0.0,0.0,0.0,5.551,2453.46,true
1379,5.681,1427.0,15.72,3055.0,97.39,0.0,0.0,0.0,5.681,2482.68,true
1380,5.389,1444.0,19.58,3054.0,94.52,0.0,0.0,0.0,5.389,2402.74,true
1381,5.514,1465.0,26.01,3055.0,95.2,0.0,0.0,0.0,5.514,2448.15,true
1382,5.769,1423.0,19.42,3052.0,98.66,0.0,0.0,0.0,5.769,2498.04,true
1383,5.66,1398.0,14.99,3053.0,98.38,0.0,0.0,0.0,5.66,2474.48,true
1384,5.6,1370.0,15.1,3055.0,98.15,0.0,0.0,0.0,5.6,2432.17,true
1385,5.602,1328.0,13.43,3056.0,98.55,0.0,0.0,0.0,5.602,2410.26,true
1386,5.564,1385.0,14.09,3055.0,98.21,0.0,0.0,0.0,5.564,2421.21,true
1387,5.529,1434.0,16.89,3057.0,96.67,0.0,0.0,0.0,5.529,2408.69,true
1388,5.749,1368.0,14.92,3052.0,99.38,0.0,712.0,0.32,5.749,2483.19,true
1389,5.576,1391.0,16.88,3056.0,97.14,0.0,0.0,0.0,5.576,2435.74,true
1390,5.712,1426.0,16.54,3054.0,98.41,0.0,0.0,0.0,5.712,2487.52,true
1391,5.745,1394.0,16.07,3053.0,98.37,0.0,0.0,0.0,5.745,2490.46,true
1392,5.781,1360.0,14.83,3053.0,99.54,0.0,0.0,0.0,5.781,2476.26,true
1393,5.685,1312.0,14.69,3053.0,98.61,0.0,0.0,0.0,5.685,2437.34,true
1394,5.688,1376.0,15.38,3055.0,98.59,0.0,0.0,0.0,5.688,2435.69,true
1395,5.681,1392.0,16.6,3053.0,97.84,0.0,0.0,0.0,5.681,2460.63,true
1396,5.71,1348.0,15.56,3054.0,99.02,0.0,0.0,0.0,5.71,2447.21,true
1397,5.725,1340.0,9.99,3053.0,98.54,0.0,0.0,0.0,5.725,2487.49,true
1398,5.581,1382.0,15.33,3054.0,97.01,0.0,0.0,0.0,5.581,2449.07,true
1399,5.685,1428.0,14.3,3054.0,98.71,0.0,0.0,0.0,5.685,2471.81,true
1400,5.773,1425.0,15.63,3053.0,99.19,0.0,0.0,0.0,5.773,2517.85,true
1401,5.722,1371.0,15.27,3053.0,98.24,0.0,0.0,0.0,5.722,2461.37,true
1402,5.64,1373.0,14.72,3054.0,98.02,0.0,0.0,0.0,5.64,2440.1,true
1403,5.714,1406.0,16.07,3052.0,97.39,0.0,0.0,0.0,5.714,2482.44,true
1404,5.598,1358.0,14.31,3055.0,97.68,0.0,0.0,0.0,5.598,2433.61,true
1405,5.721,1394.0,14.73,3054.0,98.82,0.0,0.0,0.0,5.721,2465.94,true
1406,5.642,1357.0,15.62,3054.0,98.74,0.0,0.0,0.0,5.642,2440.69,true
1407,5.592,1348.0,14.57,3055.0,98.24,0.0,0.0,0.0,5.592,2408.81,true
1408,5.691,1362.0,14.46,3053.0,97.93,0.0,0.0,0.0,5.691,2493.25,true
1409,5.703,1384.0,14.22,3055.0,98.59,0.0,0.0,0.0,5.703,2455.47,true
1410,5.638,1358.0,13.54,3056.0,98.61,0.0,0.0,0.0,5.638,2426.4,true
1411,5.74,1418.0,29.47,3054.0,98.25,0.0,0.0,0.0,5.74,2494.27,true
1412,5.669,1441.0,17.85,3055.0,97.91,0.0,0.0,0.0,5.669,2459.18,true
1413,5.774,1474.0,16.48,3052.0,98.0,0.0,0.0,0.0,5.774,2516.17,true
1414,5.742,1374.0,15.74,3054.0,98.13,0.0,0.0,0.0,5.742,2471.31,true
1415,5.77,1369.0,13.3,3054.0,98.99,0.0,0.0,0.0,5.77,2476.98,true
1416,5.597,1311.0,8.01,3056.0,98.98,0.0,0.0,0.0,5.597,2415.33,true
1417,5.738,1445.0,16.12,3052.0,98.56,0.0,0.0,0.0,5.738,2487.71,true
1418,5.663,1411.0,18.72,3054.0,97.24,0.0,0.0,0.0,5.663,2475.18,true
1419,5.763,1448.0,16.95,3051.0,97.74,0.0,0.0,0.0,5.763,2502.98,true
1420,5.753,1339.0,13.91,3052.0,99.11,0.0,0.0,0.0,5.753,2449.88,true
1421,5.765,1352.0,13.6,3052.0,99.09,0.0,0.0,0.0,5.765,2476.87,true
1422,5.601,1429.0,17.38,3056.0,97.1,0.0,0.0,0.0,5.601,2437.38,true
1423,5.584,1364.0,15.62,3056.0,97.91,0.0,0.0,0.0,5.584,2410.9,true
1424,5.54,1378.0,15.11,3055.0,98.33,0.0,0.0,0.0,5.54,2394.66,true
1425,5.62,1367.0,15.02,3055.0,98.28,0.0,0.0,0.0,5.62,2435.41,true
1426,5.611,1407.0,14.96,3055.0,98.09,0.0,0.0,0.0,5.611,2419.93,true
1427,5.619,1362.0,14.52,3055.0,98.48,0.0,0.0,0.0,5.619,2419.22,true
1428,5.582,1426.0,18.62,3054.0,96.53,0.0,0.0,0.0,5.582,2457.57,true
1429,5.572,1418.0,15.47,3057.0,98.22,0.0,0.0,0.0,5.572,2432.42,true
1430,5.617,1315.0,13.34,3056.0,99.13,0.0,0.0,0.0,5.617,2441.15,true
1431,5.589,1440.0,16.34,3056.0,97.11,0.0,0.0,0.0,5.589,2444.24,true
1432,5.633,1333.0,14.7,3055.0,97.92,0.0,0.0,0.0,5.633,2445.54,true
1433,5.561,1330.0,14.1,3057.0,98.56,0.0,0.0,0.0,5.561,2407.21,true
1434,5.56,1375.0,11.97,3055.0,97.78,0.0,0.0,0.0,5.56,2432.75,true
1435,5.569,1355.0,12.14,3057.0,97.54,0.0,0.0,0.0,5.569,2410.4,true
1436,5.667,1391.0,15.25,3055.0,98.78,0.0,0.0,0.0,5.667,2453.96,true
1437,5.699,1367.0,15.47,3053.0,97.99,0.0,0.0,0.0,5.699,2466.15,true
1438,5.609,1355.0,13.6,3056.0,98.76,0.0,0.0,0.0,5.609,2419.66,true
1439,5.602,1323.0,13.15,3057.0,98.93,0.0,0.0,0.0,5.602,2399.1,true
1440,5.735,1392.0,16.41,3051.0,98.06,0.0,0.0,0.0,5.735,2478.36,true
1441,5.752,1427.0,26.51,3053.0,98.36,0.0,0.0,0.0,5.752,2480.99,true
1442,5.633,1378.0,13.75,3054.0,98.76,0.0,0.0,0.0,5.633,2434.49,true
1443,5.593,1329.0,14.61,3056.0,99.24,0.0,0.0,0.0,5.593,2412.12,true
1444,5.53,1344.0,13.51,3054.0,98.58,0.0,0.0,0.0,5.53,2394.74,true
1445,5.399,1432.0,19.14,3057.0,95.27,0.0,0.0,0.0,5.399,2398.49,true
1446,5.5,1382.0,15.7,3058.0,97.39,0.0,0.0,0.0,5.5,2409.17,true
1447,5.544,1412.0,18.34,3052.0,97.53,0.0,714.0,0.41,5.544,2421.15,true
1448,5.711,1378.0,16.99,3055.0,98.23,0.0,0.0,0.0,5.711,2480.86,true
1449,5.602,1451.0,19.72,3055.0,95.75,0.0,0.0,0.0,5.602,2498.78,true
1450,5.671,1405.0,16.53,3054.0,97.43,0.0,0.0,0.0,5.671,2475.28,true
1451,5.64,1372.0,14.69,3054.0,98.0,0.0,0.0,0.0,5.64,2450.08,true
1452,5.703,1420.0,17.09,3053.0,97.55,0.0,0.0,0.0,5.703,2487.51,true
1453,5.55,1311.0,9.91,3056.0,98.28,0.0,0.0,0.0,5.55,2409.27,true
1454,5.639,1360.0,11.8,3053.0,98.81,0.0,0.0,0.0,5.639,2442.22,true
1455,5.666,1364.0,14.56,3055.0,98.92,0.0,0.0,0.0,5.666,2439.48,true
1456,5.565,1367.0,15.47,3057.0,97.81,0.0,0.0,0.0,5.565,2412.15,true
1457,5.759,1413.0,16.87,3053.0,98.8,0.0,0.0,0.0,5.759,2505.36,true
1458,5.877,1378.0,70.71,3055.0,99.1,0.0,0.0,0.0,5.877,2423.73,true
1459,6.069,1391.0,97.04,3055.0,98.07,0.0,0.0,0.0,6.069,2443.41,true
1460,5.658,1395.0,22.1,3053.0,96.56,0.0,0.0,0.0,5.658,2467.89,true
1461,5.637,1385.0,16.77,3052.0,97.96,0.0,0.0,0.0,5.637,2484.75,true
