Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1462,5.724,1378.0,15.58,3054.0,97.74,0.0,0.0,0.0,5.724,2454.13,true
1463,5.698,1349.0,13.35,3056.0,99.22,0.0,0.0,0.0,5.698,2452.02,true
1464,5.851,1405.0,16.39,3052.0,99.07,0.0,0.0,0.0,5.851,2514.18,true
1465,5.772,1384.0,15.44,3053.0,98.68,0.0,0.0,0.0,5.772,2486.19,true
1466,5.759,1403.0,16.29,3053.0,97.91,0.0,0.0,0.0,5.759,2495.36,true
1467,5.698,1401.0,15.79,3055.0,98.69,0.0,0.0,0.0,5.698,2477.61,true
1468,6.063,1449.0,18.07,3050.0,98.76,0.0,0.0,0.0,6.063,2456.08,true
1469,5.537,1416.0,18.34,3058.0,96.53,0.0,0.0,0.0,5.537,2420.32,true
1470,5.688,1371.0,16.34,3055.0,97.82,0.0,0.0,0.0,5.688,2438.04,true
1471,5.754,1326.0,12.82,3054.0,99.25,0.0,0.0,0.0,5.754,2456.1,true
1472,5.744,1423.0,14.84,3055.0,98.68,0.0,0.0,0.0,5.744,2470.69,true
1473,5.593,1433.0,17.72,3054.0,96.31,0.0,0.0,0.0,5.593,2438.01,true
1474,5.696,1370.0,15.11,3055.0,98.78,0.0,0.0,0.0,5.696,2454.3,true
1475,5.719,1310.0,10.26,3055.0,98.94,0.0,0.0,0.0,5.719,2447.11,true
1476,5.631,1403.0,15.42,3058.0,97.93,0.0,0.0,0.0,5.631,2418.18,true
1477,5.718,1336.0,14.23,3056.0,99.08,0.0,0.0,0.0,5.718,2417.93,true
1478,5.788,1396.0,15.16,3055.0,98.96,0.0,0.0,0.0,5.788,2443.57,true
1479,5.92,1391.0,14.39,3053.0,99.24,0.0,0.0,0.0,5.92,2424.54,true
1480,5.758,1392.0,14.29,3056.0,98.39,0.0,0.0,0.0,5.758,2446.7,true
1481,5.592,1417.0,19.71,3056.0,95.62,0.0,0.0,0.0,5.592,2451.59,true
1482,5.772,1428.0,16.05,3054.0,98.44,0.0,0.0,0.0,5.772,2484.92,true
1483,5.567,1386.0,16.1,3058.0,97.22,0.0,0.0,0.0,5.567,2383.47,true
1484,5.682,1388.0,17.07,3055.0,97.72,0.0,0.0,0.0,5.682,2455.64,true
1485,5.776,1381.0,15.2,3054.0,99.0,0.0,0.0,0.0,5.776,2470.79,true
1486,5.775,1365.0,16.82,3053.0,98.45,0.0,0.0,0.0,5.775,2474.22,true
1487,5.688,1413.0,17.63,3055.0,98.2,0.0,0.0,0.0,5.688,2463.85,true
1488,5.742,1377.0,14.56,3055.0,98.69,0.0,0.0,0.0,5.742,2447.63,true
1489,5.834,1399.0,19.42,3051.0,98.67,0.0,0.0,0.0,5.834,2461.13,true
1490,5.701,1396.0,14.91,3056.0,99.0,0.0,0.0,0.0,5.701,2454.32,true
1491,5.792,1396.0,19.26,3055.0,99.65,0.002,712.0,0.63,5.794,2429.19,true
1492,5.767,1377.0,17.81,3054.0,98.22,0.0,0.0,0.0,5.767,2460.86,true
1493,5.708,1383.0,12.92,3055.0,98.78,0.0,0.0,0.0,5.708,2455.94,true
1494,5.685,1276.0,9.28,3057.0,99.56,0.0,0.0,0.0,5.685,2403.43,true
1495,5.7,1419.0,15.34,3056.0,98.44,0.0,0.0,0.0,5.7,2448.61,true
1496,5.732,1382.0,16.63,3054.0,98.48,0.0,713.0,0.53,5.732,2479.88,true
1497,5.848,1444.0,16.99,3052.0,98.4,0.0,0.0,0.0,5.848,2497.86,true
1498,5.939,1431.0,13.46,3055.0,99.57,0.0,0.0,0.0,5.939,2438.73,true
1499,5.88,1401.0,14.06,3053.0,99.73,0.0,0.0,0.0,5.88,2469.34,true
1500,5.638,1381.0,15.52,3055.0,97.04,0.0,0.0,0.0,5.638,2428.83,true
1501,5.63,1400.0,14.45,3056.0,97.99,0.0,0.0,0.0,5.63,2434.56,true
1502,5.708,1348.0,15.09,3054.0,98.91,0.0,0.0,0.0,5.708,2446.07,true
1503,5.727,1370.0,15.34,3055.0,98.48,0.0,0.0,0.0,5.727,2434.92,true
1504,5.827,1344.0,13.42,3053.0,99.69,0.0,0.0,0.0,5.827,2468.45,true
1505,5.887,1397.0,15.37,3052.0,99.21,0.0,0.0,0.0,5.887,2519.5,true
1506,5.685,1366.0,15.2,3055.0,98.25,0.0,0.0,0.0,5.685,2433.89,true
1507,5.663,1396.0,15.01,3056.0,98.55,0.0,0.0,0.0,5.663,2455.33,true
1508,5.719,1395.0,17.5,3057.0,98.53,0.0,0.0,0.0,5.719,2462.61,true
1509,5.793,1395.0,15.54,3055.0,98.56,0.0,0.0,0.0,5.793,2477.22,true
1510,5.797,1360.0,12.87,3054.0,99.8,0.0,0.0,0.0,5.797,2448.45,true
1511,5.776,1419.0,14.39,3053.0,98.72,0.0,0.0,0.0,5.776,2486.33,true
1512,5.645,1421.0,12.23,3055.0,97.99,0.0,0.0,0.0,5.645,2438.02,true
1513,5.8,1362.0,11.43,3054.0,99.82,0.0,0.0,0.0,5.8,2461.09,true
1514,5.651,1478.0,19.25,3056.0,97.45,0.0,0.0,0.0,5.651,2458.0,true
1515,5.672,1406.0,16.02,3056.0,97.78,0.0,0.0,0.0,5.672,2447.78,true
1516,5.688,1442.0,15.84,3054.0,97.42,0.0,0.0,0.0,5.688,2445.02,true
1517,5.866,1385.0,13.75,3052.0,99.05,0.0,0.0,0.0,5.866,2475.83,true
1518,5.891,1403.0,13.74,3055.0,99.44,0.0,0.0,0.0,5.891,2380.85,true
1519,5.752,1377.0,21.58,3053.0,98.02,0.0,0.0,0.0,5.752,2480.03,true
1520,5.771,1382.0,17.1,3055.0,99.31,0.0,0.0,0.0,5.771,2456.92,true
1521,5.811,1423.0,15.6,3052.0,98.77,0.0,0.0,0.0,5.811,2509.34,true
1522,5.809,1393.0,16.39,3051.0,98.57,0.0,0.0,0.0,5.809,2492.83,true
1523,5.671,1479.0,19.77,3055.0,97.32,0.0,0.0,0.0,5.671,2458.43,true
1524,5.81,1369.0,13.9,3053.0,99.03,0.0,0.0,0.0,5.81,2477.6,true
1525,5.808,1373.0,14.83,3053.0,98.62,0.0,0.0,0.0,5.808,2492.34,true
1526,5.651,1426.0,18.64,3055.0,97.22,0.0,0.0,0.0,5.651,2469.37,true
1527,5.842,1370.0,15.58,3053.0,99.79,0.0,0.0,0.0,5.842,2501.17,true
1528,5.767,1336.0,12.65,3054.0,99.98,0.0,0.0,0.0,5.767,2442.95,true
1529,5.692,1293.0,13.43,3056.0,99.32,0.0,0.0,0.0,5.692,2431.9,true
1530,5.666,1415.0,17.3,3055.0,96.47,0.0,0.0,0.0,5.666,2463.42,true
1531,5.706,1359.0,9.2,3056.0,99.01,0.0,0.0,0.0,5.706,2439.95,true
1532,5.77,1416.0,16.67,3052.0,97.83,0.0,0.0,0.0,5.77,2518.57,true
1533,5.695,1368.0,14.6,3055.0,98.15,0.0,0.0,0.0,5.695,2449.79,true
1534,5.714,1382.0,16.24,3054.0,97.81,0.0,0.0,0.0,5.714,2461.14,true
1535,5.736,1426.0,19.28,3053.0,97.11,0.0,0.0,0.0,5.736,2517.3,true
1536,5.837,1356.0,13.86,3054.0,99.56,0.0,0.0,0.0,5.837,2482.88,true
1537,5.842,1391.0,13.79,3055.0,99.14,0.0,0.0,0.0,5.842,2462.78,true
1538,5.941,1409.0,13.34,3057.0,99.88,0.0,0.0,0.0,5.941,2400.42,true
1539,5.784,1386.0,14.84,3053.0,98.85,0.0,0.0,0.0,5.784,2464.89,true
1540,5.721,1382.0,15.98,3054.0,97.94,0.0,0.0,0.0,5.721,2454.63,true
1541,5.716,1383.0,15.25,3054.0,98.33,0.0,0.0,0.0,5.716,2467.99,true
1542,5.91,1342.0,13.73,3050.0,99.44,0.0,0.0,0.0,5.91,2520.07,true
1543,5.802,1344.0,13.96,3055.0,99.74,0.0,0.0,0.0,5.802,2458.34,true
1544,5.754,1395.0,16.1,3056.0,98.64,0.0,0.0,0.0,5.754,2452.57,true
1545,5.818,1438.0,17.38,3052.0,98.02,0.0,0.0,0.0,5.818,2521.99,true
1546,5.825,1393.0,15.9,3052.0,98.54,0.0,0.0,0.0,5.825,2516.87,true
1547,5.695,1336.0,13.93,3056.0,99.39,0.0,0.0,0.0,5.695,2414.35,true
1548,5.737,1369.0,18.4,3056.0,99.0,0.0,0.0,0.0,5.737,2433.25,true
1549,5.74,1374.0,15.18,3055.0,98.17,0.0,0.0,0.0,5.74,2451.91,true
1550,6.062,1377.0,63.88,3052.0,98.25,0.0,0.0,0.0,6.062,2495.85,true
1551,6.241,1390.0,100.0,3054.0,99.1,0.0,0.0,0.0,6.241,2482.88,true
1552,6.128,1435.0,86.83,3053.0,97.42,0.0,712.0,0.32,6.128,2472.46,true
1553,5.833,1404.0,15.87,3054.0,98.52,0.0,0.0,0.0,5.833,2509.58,true
1554,5.789,1336.0,14.73,3053.0,98.73,0.0,0.0,0.0,5.789,2487.08,true
1555,5.785,1368.0,17.37,3053.0,98.34,0.001,712.0,0.53,5.786,2483.04,true
1556,5.785,1391.0,15.75,3054.0,98.57,0.0,0.0,0.0,5.785,2484.44,true
1557,5.775,1374.0,14.57,3055.0,98.84,0.0,0.0,0.0,5.775,2464.51,true
1558,5.859,1385.0,12.73,3056.0,99.8,0.0,0.0,0.0,5.859,2411.01,true
1559,6.013,1419.0,14.02,3053.0,99.75,0.0,0.0,0.0,6.013,2439.12,true
1560,5.687,1369.0,13.84,3057.0,97.97,0.0,0.0,0.0,5.687,2432.33,true
1561,5.782,1377.0,14.9,3052.0,98.56,0.0,0.0,0.0,5.782,2457.25,true
1562,5.857,1337.0,14.14,3050.0,98.97,0.0,0.0,0.0,5.857,2510.03,true
1563,5.838,1372.0,14.25,3051.0,99.46,0.0,0.0,0.0,5.838,2500.85,true
1564,5.718,1386.0,17.03,3054.0,97.85,0.0,0.0,0.0,5.718,2465.39,true
1565,5.709,1389.0,15.76,3054.0,98.66,0.0,0.0,0.0,5.709,2453.61,true
1566,5.83,1304.0,13.13,3053.0,99.86,0.0,0.0,0.0,5.83,2440.74,true
1567,5.777,1346.0,20.71,3055.0,98.93,0.0,0.0,0.0,5.777,2462.57,true
1568,5.784,1391.0,22.99,3054.0,98.67,0.0,0.0,0.0,5.784,2470.12,true
1569,5.658,1392.0,11.77,3054.0,97.91,0.0,709.0,0.22,5.658,2438.58,true
1570,5.815,1300.0,11.66,3053.0,100.0,0.0,0.0,0.0,5.815,2462.99,true
1571,5.594,1357.0,14.99,3057.0,97.94,0.0,0.0,0.0,5.594,2408.73,true
1572,5.618,1362.0,13.72,3058.0,98.37,0.0,0.0,0.0,5.618,2420.6,true
1573,5.696,1456.0,18.05,3056.0,97.15,0.0,0.0,0.0,5.696,2468.4,true
1574,5.769,1352.0,15.08,3054.0,98.01,0.0,0.0,0.0,5.769,2464.88,true
1575,5.664,1413.0,16.85,3056.0,97.88,0.0,0.0,0.0,5.664,2457.84,true
1576,5.818,1336.0,13.63,3054.0,99.38,0.0,0.0,0.0,5.818,2480.4,true
1577,5.635,1372.0,15.62,3056.0,97.75,0.0,0.0,0.0,5.635,2426.08,true
1578,5.812,1344.0,26.21,3054.0,99.62,0.0,0.0,0.0,5.812,2449.06,true
1579,5.795,1397.0,18.12,3054.0,97.75,0.0,0.0,0.0,5.795,2468.83,true
1580,6.019,1392.0,13.39,3053.0,99.7,0.0,0.0,0.0,6.019,2422.71,true
1581,5.859,1375.0,15.71,3053.0,99.06,0.0,713.0,0.31,5.859,2470.41,true
1582,5.821,1384.0,14.87,3054.0,98.97,0.0,0.0,0.0,5.821,2491.61,true
1583,5.696,1386.0,16.33,3056.0,97.94,0.0,0.0,0.0,5.696,2441.1,true
1584,5.707,1311.0,13.39,3055.0,99.05,0.0,0.0,0.0,5.707,2427.8,true
1585,5.837,1376.0,18.23,3052.0,98.93,0.0,0.0,0.0,5.837,2441.12,true
1586,5.601,1394.0,16.56,3055.0,96.7,0.0,0.0,0.0,5.601,2419.56,true
1587,5.921,1457.0,21.73,3052.0,96.16,0.0,0.0,0.0,5.921,2442.41,true
1588,5.701,1364.0,9.88,3054.0,98.62,0.0,0.0,0.0,5.701,2476.39,true
1589,5.751,1367.0,18.96,3056.0,98.95,0.0,710.0,0.21,5.751,2450.95,true
1590,5.87,1373.0,14.64,3051.0,98.91,0.0,0.0,0.0,5.87,2495.43,true
1591,5.709,1338.0,13.52,3054.0,99.22,0.0,0.0,0.0,5.709,2441.15,true
1592,5.757,1413.0,16.59,3054.0,97.82,0.0,0.0,0.0,5.757,2477.8,true
1593,5.731,1412.0,15.1,3054.0,97.94,0.0,0.0,0.0,5.731,2485.97,true
1594,5.734,1362.0,15.89,3055.0,98.56,0.0,710.0,0.21,5.734,2438.99,true
1595,5.845,1444.0,27.77,3053.0,98.17,0.0,0.0,0.0,5.845,2481.84,true
1596,5.626,1373.0,15.26,3058.0,98.49,0.0,709.0,0.22,5.626,2410.96,true
1597,5.736,1339.0,13.58,3055.0,98.75,0.0,0.0,0.0,5.736,2437.82,true
1598,5.711,1365.0,15.53,3054.0,98.68,0.0,0.0,0.0,5.711,2439.95,true
1599,5.754,1367.0,15.98,3054.0,98.63,0.0,0.0,0.0,5.754,2480.85,true
1600,5.772,1400.0,14.11,3054.0,98.81,0.0,0.0,0.0,5.772,2474.28,true
1601,5.885,1394.0,14.84,3052.0,99.0,0.0,0.0,0.0,5.885,2514.0,true
1602,5.794,1393.0,14.68,3055.0,98.12,0.0,0.0,0.0,5.794,2404.92,true
1603,5.984,1407.0,14.27,3054.0,99.23,0.0,0.0,0.0,5.984,2456.9,true
1604,5.94,1328.0,12.69,3052.0,99.77,0.0,0.0,0.0,5.94,2493.86,true
1605,5.847,1374.0,25.54,3054.0,98.88,0.0,0.0,0.0,5.847,2465.15,true
1606,5.705,1348.0,13.19,3055.0,98.5,0.0,0.0,0.0,5.705,2457.29,true
1607,5.692,1393.0,13.3,3055.0,98.28,0.0,0.0,0.0,5.692,2458.7,true
1608,5.821,1412.0,26.7,3054.0,98.28,0.0,0.0,0.0,5.821,2478.59,true
1609,5.66,1334.0,15.35,3056.0,98.34,0.0,0.0,0.0,5.66,2424.42,true
1610,5.638,1406.0,17.13,3056.0,97.72,0.0,0.0,0.0,5.638,2442.03,true
1611,5.764,1361.0,14.2,3055.0,99.0,0.0,0.0,0.0,5.764,2463.72,true
1612,5.711,1334.0,12.92,3057.0,99.79,0.0,0.0,0.0,5.711,2428.49,true
1613,5.7,1403.0,15.8,3055.0,97.6,0.0,0.0,0.0,5.7,2459.8,true
1614,5.603,1363.0,15.32,3056.0,98.29,0.0,712.0,0.31,5.603,2391.29,true
1615,5.619,1408.0,16.44,3057.0,97.61,0.0,0.0,0.0,5.619,2416.46,true
1616,5.63,1349.0,14.62,3057.0,98.32,0.0,0.0,0.0,5.63,2418.88,true
1617,5.808,1348.0,14.74,3053.0,98.97,0.0,0.0,0.0,5.808,2496.95,true
1618,5.653,1344.0,14.72,3058.0,98.68,0.0,0.0,0.0,5.653,2409.79,true
1619,5.693,1360.0,15.33,3056.0,98.0,0.0,0.0,0.0,5.693,2416.6,true
1620,5.751,1368.0,13.69,3055.0,98.93,0.0,0.0,0.0,5.751,2453.14,true
1621,5.594,1418.0,16.44,3055.0,97.06,0.0,0.0,0.0,5.594,2428.53,true
1622,5.753,1387.0,14.63,3055.0,98.05,0.0,0.0,0.0,5.753,2466.83,true
1623,5.782,1333.0,13.3,3053.0,99.52,0.0,0.0,0.0,5.782,2469.84,true
1624,5.719,1383.0,14.69,3055.0,98.37,0.0,0.0,0.0,5.719,2447.42,true
1625,5.875,1358.0,10.87,3052.0,99.09,0.0,0.0,0.0,5.875,2490.05,true
1626,5.924,1437.0,13.93,3056.0,99.37,0.0,0.0,0.0,5.924,2407.91,true
1627,5.672,1367.0,16.09,3053.0,97.66,0.0,0.0,0.0,5.672,2447.79,true
1628,5.832,1366.0,14.21,3052.0,99.31,0.0,0.0,0.0,5.832,2486.56,true
1629,5.596,1388.0,16.3,3057.0,98.55,0.0,0.0,0.0,5.596,2408.1,true
1630,5.843,1446.0,18.5,3052.0,97.86,0.0,0.0,0.0,5.843,2538.12,true
1631,5.654,1396.0,18.53,3058.0,98.05,0.0,0.0,0.0,5.654,2444.62,true
1632,5.716,1355.0,13.87,3056.0,99.43,0.0,0.0,0.0,5.716,2435.25,true
1633,5.766,1335.0,12.84,3054.0,99.81,0.0,0.0,0.0,5.766,2440.55,true
1634,5.786,1420.0,17.01,3054.0,98.56,0.0,0.0,0.0,5.786,2493.2,true
1635,5.663,1402.0,17.9,3056.0,97.95,0.0,0.0,0.0,5.663,2471.56,true
1636,5.708,1367.0,12.86,3057.0,99.14,0.0,0.0,0.0,5.708,2422.45,true
1637,5.777,1397.0,25.5,3053.0,98.09,0.0,0.0,0.0,5.777,2472.98,true
1638,5.617,1363.0,15.0,3057.0,98.71,0.0,0.0,0.0,5.617,2391.54,true
1639,5.717,1385.0,14.74,3055.0,98.39,0.0,0.0,0.0,5.717,2454.61,true
1640,5.845,1321.0,13.16,3052.0,99.22,0.0,0.0,0.0,5.845,2481.16,true
1641,5.717,1379.0,13.38,3055.0,99.07,0.0,0.0,0.0,5.717,2430.2,true
1642,5.673,1367.0,16.0,3056.0,98.12,0.0,0.0,0.0,5.673,2438.79,true
1643,5.756,1364.0,15.74,3054.0,98.79,0.0,0.0,0.0,5.756,2454.12,true
1644,5.665,1365.0,13.85,3055.0,98.41,0.0,0.0,0.0,5.665,2441.47,true
1645,5.641,1351.0,12.08,3057.0,98.46,0.0,714.0,0.41,5.641,2421.48,true
1646,5.673,1341.0,13.86,3055.0,98.3,0.0,0.0,0.0,5.673,2425.79,true
1647,5.85,1431.0,18.5,3053.0,98.5,0.0,0.0,0.0,5.85,2512.45,true
1648,5.738,1373.0,14.39,3054.0,97.99,0.0,0.0,0.0,5.738,2461.65,true
1649,5.83,1442.0,14.51,3056.0,98.84,0.0,0.0,0.0,5.83,2414.76,true
1650,5.915,1407.0,13.76,3054.0,99.23,0.0,0.0,0.0,5.915,2411.63,true
1651,5.746,1357.0,15.58,3054.0,97.86,0.0,0.0,0.0,5.746,2457.73,true
1652,5.814,1383.0,15.37,3052.0,99.11,0.0,0.0,0.0,5.814,2490.99,true
1653,5.791,1324.0,13.21,3053.0,99.99,0.0,0.0,0.0,5.791,2446.02,true
1654,5.677,1436.0,17.87,3056.0,97.71,0.0,0.0,0.0,5.677,2448.56,true
1655,5.607,1373.0,15.67,3057.0,98.12,0.0,0.0,0.0,5.607,2418.81,true
1656,5.747,1406.0,16.12,3052.0,98.6,0.0,0.0,0.0,5.747,2480.51,true
1657,5.693,1359.0,15.41,3055.0,98.08,0.0,0.0,0.0,5.693,2448.27,true
1658,5.819,1308.0,13.04,3053.0,99.4,0.0,0.0,0.0,5.819,2466.2,true
1659,5.684,1392.0,15.56,3057.0,99.01,0.0,0.0,0.0,5.684,2445.11,true
1660,5.665,1354.0,15.61,3056.0,98.18,0.0,0.0,0.0,5.665,2447.74,true
1661,5.628,1331.0,13.97,3056.0,98.77,0.0,0.0,0.0,5.628,2416.95,true
1662,5.756,1442.0,17.54,3054.0,97.72,0.0,0.0,0.0,5.756,2513.72,true
1663,5.781,1310.0,8.96,3056.0,99.5,0.0,0.0,0.0,5.781,2434.46,true
1664,5.811,1334.0,10.7,3055.0,100.0,0.0,0.0,0.0,5.811,2464.97,true
1665,5.792,1347.0,12.58,3053.0,99.51,0.0,0.0,0.0,5.792,2473.83,true
1666,5.629,1393.0,15.22,3056.0,97.86,0.0,0.0,0.0,5.629,2420.19,true
1667,5.727,1437.0,28.58,3055.0,96.7,0.0,0.0,0.0,5.727,2444.97,true
1668,5.795,1321.0,13.29,3054.0,99.39,0.0,0.0,0.0,5.795,2460.46,true
1669,5.734,1429.0,16.66,3054.0,97.45,0.0,0.0,0.0,5.734,2481.49,true
1670,5.754,1385.0,15.53,3054.0,98.7,0.0,0.0,0.0,5.754,2462.15,true
1671,5.819,1413.0,16.75,3053.0,98.91,0.0,0.0,0.0,5.819,2482.35,true
1672,5.875,1372.0,13.87,3052.0,99.2,0.0,0.0,0.0,5.875,2504.21,true
1673,5.928,1401.0,15.83,3053.0,99.05,0.0,0.0,0.0,5.928,2487.64,true
1674,5.863,1405.0,14.28,3057.0,99.36,0.001,715.0,0.51,5.864,2390.36,true
1675,5.83,1334.0,12.93,3056.0,99.49,0.0,0.0,0.0,5.83,2403.79,true
1676,5.765,1352.0,14.82,3053.0,99.34,0.0,0.0,0.0,5.765,2494.06,true
1677,5.714,1373.0,15.36,3056.0,98.66,0.0,712.0,0.32,5.714,2444.86,true
1678,5.756,1366.0,13.02,3053.0,99.15,0.0,0.0,0.0,5.756,2447.76,true
1679,5.745,1416.0,17.41,3055.0,98.41,0.0,0.0,0.0,5.745,2472.67,true
1680,5.699,1428.0,18.74,3054.0,97.28,0.0,0.0,0.0,5.699,2474.2,true
1681,5.729,1314.0,12.05,3054.0,98.44,0.0,0.0,0.0,5.729,2462.96,true
1682,5.68,1396.0,12.95,3055.0,97.76,0.0,0.0,0.0,5.68,2449.38,true
1683,5.767,1371.0,16.34,3056.0,98.68,0.0,0.0,0.0,5.767,2454.72,true
1684,5.716,1361.0,14.55,3056.0,98.51,0.0,0.0,0.0,5.716,2444.31,true
1685,5.8,1375.0,13.97,3053.0,99.43,0.0,0.0,0.0,5.8,2481.03,true
1686,5.838,1428.0,17.99,3053.0,97.95,0.0,0.0,0.0,5.838,2528.43,true
1687,5.786,1431.0,17.52,3054.0,98.23,0.0,0.0,0.0,5.786,2486.74,true
1688,5.643,1363.0,15.75,3057.0,97.87,0.0,0.0,0.0,5.643,2404.79,true
1689,5.667,1427.0,16.69,3056.0,97.21,0.0,0.0,0.0,5.667,2438.01,true
1690,5.681,1398.0,17.16,3053.0,97.35,0.0,0.0,0.0,5.681,2458.23,true
1691,5.736,1402.0,15.53,3055.0,98.04,0.0,0.0,0.0,5.736,2459.97,true
1692,5.743,1380.0,14.67,3055.0,98.91,0.0,0.0,0.0,5.743,2444.72,true
1693,5.704,1387.0,15.41,3055.0,99.0,0.0,0.0,0.0,5.704,2436.82,true
1694,5.73,1385.0,15.8,3053.0,98.31,0.0,0.0,0.0,5.73,2454.18,true
1695,5.724,1372.0,14.32,3055.0,98.84,0.0,0.0,0.0,5.724,2444.49,true
1696,5.628,1403.0,16.11,3055.0,97.22,0.0,0.0,0.0,5.628,2442.51,true
1697,5.955,1448.0,26.9,3053.0,99.5,0.0,0.0,0.0,5.955,2511.71,true
1698,5.799,1445.0,16.03,3054.0,98.61,0.0,0.0,0.0,5.799,2464.62,true
1699,5.91,1397.0,13.51,3055.0,99.28,0.0,0.0,0.0,5.91,2429.79,true
1700,5.954,1352.0,7.65,3054.0,99.81,0.0,0.0,0.0,5.954,2417.01,true
1701,5.847,1351.0,13.25,3053.0,99.63,0.0,0.0,0.0,5.847,2487.35,true
1702,5.829,1413.0,16.39,3053.0,98.54,0.0,0.0,0.0,5.829,2508.86,true
1703,5.704,1346.0,14.99,3054.0,99.24,0.0,0.0,0.0,5.704,2428.58,true
1704,5.784,1305.0,12.95,3052.0,99.37,0.0,0.0,0.0,5.784,2484.21,true
1705,6.066,1433.0,19.14,3050.0,98.45,0.0,0.0,0.0,6.066,2456.12,true
1706,5.747,1327.0,14.53,3054.0,98.76,0.0,0.0,0.0,5.747,2457.48,true
1707,5.71,1419.0,15.95,3054.0,97.2,0.0,0.0,0.0,5.71,2474.72,true
1708,5.769,1378.0,16.31,3054.0,98.37,0.0,0.0,0.0,5.769,2482.13,true
1709,5.702,1392.0,14.37,3057.0,98.79,0.0,0.0,0.0,5.702,2424.23,true
1710,5.782,1365.0,14.61,3054.0,99.29,0.0,0.0,0.0,5.782,2472.21,true
1711,5.72,1331.0,13.29,3055.0,98.62,0.0,0.0,0.0,5.72,2430.14,true
1712,5.734,1340.0,13.54,3055.0,98.61,0.0,0.0,0.0,5.734,2449.76,true
1713,5.756,1357.0,14.01,3054.0,99.49,0.0,0.0,0.0,5.756,2458.71,true
1714,5.852,1345.0,13.37,3053.0,99.92,0.0,0.0,0.0,5.852,2468.75,true
1715,5.592,1364.0,16.17,3057.0,98.4,0.0,0.0,0.0,5.592,2394.15,true
1716,5.641,1389.0,14.78,3056.0,97.4,0.0,0.0,0.0,5.641,2415.36,true
1717,5.701,1402.0,15.99,3054.0,98.58,0.0,0.0,0.0,5.701,2461.89,true
1718,5.737,1343.0,9.61,3054.0,98.67,0.0,0.0,0.0,5.737,2482.99,true
1719,5.661,1402.0,14.93,3056.0,97.54,0.0,0.0,0.0,5.661,2439.89,true
1720,5.661,1403.0,16.63,3055.0,97.6,0.0,0.0,0.0,5.661,2463.31,true
1721,5.767,1397.0,16.42,3055.0,98.43,0.0,0.0,0.0,5.767,2459.28,true
1722,5.684,1426.0,18.55,3055.0,97.05,0.0,0.0,0.0,5.684,2489.88,true
1723,5.874,1321.0,13.63,3052.0,99.67,0.0,0.0,0.0,5.874,2483.32,true
1724,5.825,1364.0,13.03,3054.0,99.72,0.0,0.0,0.0,5.825,2453.84,true
1725,5.884,1386.0,15.73,3055.0,98.85,0.0,0.0,0.0,5.884,2428.25,true
1726,5.988,1400.0,25.7,3054.0,99.13,0.0,0.0,0.0,5.988,2405.98,true
1727,5.986,1392.0,47.28,3053.0,98.54,0.0,0.0,0.0,5.986,2464.54,true
1728,6.263,1442.0,100.0,3052.0,97.96,0.0,0.0,0.0,6.263,2496.62,true
1729,6.256,1383.0,100.0,3054.0,99.62,0.0,0.0,0.0,6.256,2464.6,true
1730,6.174,1336.0,100.0,3055.0,99.99,0.0,0.0,0.0,6.174,2444.15,true
1731,6.246,1363.0,100.0,3052.0,99.97,0.0,0.0,0.0,6.246,2480.31,true
1732,6.082,1351.0,82.22,3055.0,98.88,0.0,0.0,0.0,6.082,2434.51,true
1733,5.768,1391.0,16.28,3055.0,99.02,0.0,713.0,0.32,5.768,2463.86,true
1734,5.536,1426.0,18.4,3056.0,95.59,0.0,0.0,0.0,5.536,2419.96,true
1735,5.689,1362.0,15.6,3054.0,97.98,0.0,0.0,0.0,5.689,2467.99,true
1736,5.66,1388.0,14.08,3055.0,98.49,0.0,0.0,0.0,5.66,2448.76,true
1737,5.794,1348.0,8.65,3054.0,99.71,0.0,0.0,0.0,5.794,2459.73,true
1738,5.659,1356.0,13.81,3057.0,98.2,0.0,0.0,0.0,5.659,2415.49,true
1739,5.675,1347.0,14.83,3054.0,97.95,0.0,0.0,0.0,5.675,2437.54,true
1740,5.682,1355.0,16.13,3056.0,98.03,0.0,0.0,0.0,5.682,2442.84,true
1741,5.797,1308.0,13.34,3054.0,99.38,0.0,0.0,0.0,5.797,2465.33,true
1742,5.76,1342.0,13.69,3055.0,98.37,0.0,0.0,0.0,5.76,2447.11,true
1743,5.698,1340.0,14.55,3055.0,98.59,0.0,0.0,0.0,5.698,2439.96,true
1744,5.788,1352.0,14.0,3054.0,99.32,0.0,0.0,0.0,5.788,2461.96,true
1745,5.689,1383.0,15.36,3057.0,98.78,0.0,0.0,0.0,5.689,2418.95,true
1746,5.636,1408.0,16.74,3056.0,97.92,0.0,0.0,0.0,5.636,2450.26,true
1747,5.816,1324.0,15.63,3053.0,99.15,0.0,0.0,0.0,5.816,2452.48,true
1748,5.601,1442.0,18.58,3056.0,96.68,0.0,0.0,0.0,5.601,2426.21,true
1749,5.711,1377.0,13.95,3055.0,99.12,0.0,0.0,0.0,5.711,2424.39,true
1750,5.672,1399.0,15.81,3056.0,97.39,0.0,0.0,0.0,5.672,2452.19,true
