Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1173,5.812,1377.0,17.37,3053.0,99.52,0.002,712.0,0.32,5.814,2478.64,true
1174,5.938,1518.0,32.0,3054.0,99.73,0.0,0.0,0.0,5.938,2451.27,true
1175,5.716,1362.0,14.81,3053.0,98.38,0.0,0.0,0.0,5.716,2438.44,true
1176,5.707,1374.0,14.05,3053.0,98.87,0.0,0.0,0.0,5.707,2454.8,true
1177,5.719,1340.0,13.4,3054.0,98.94,0.0,0.0,0.0,5.719,2423.92,true
1178,5.882,1373.0,16.1,3052.0,99.47,0.0,0.0,0.0,5.882,2490.91,true
1179,5.685,1357.0,14.93,3055.0,98.43,0.0,0.0,0.0,5.685,2428.48,true
1180,5.739,1338.0,13.93,3053.0,99.14,0.0,0.0,0.0,5.739,2448.17,true
1181,5.71,1358.0,14.71,3055.0,98.39,0.0,0.0,0.0,5.71,2439.83,true
1182,5.7,1358.0,14.08,3055.0,98.83,0.0,0.0,0.0,5.7,2416.64,true
1183,5.787,1364.0,14.71,3053.0,98.82,0.0,0.0,0.0,5.787,2464.72,true
1184,5.713,1307.0,9.7,3053.0,98.75,0.0,0.0,0.0,5.713,2453.07,true
1185,5.779,1410.0,14.2,3053.0,99.31,0.0,0.0,0.0,5.779,2468.22,true
1186,5.618,1350.0,13.34,3056.0,98.53,0.0,0.0,0.0,5.618,2405.99,true
1187,5.794,1350.0,14.34,3053.0,98.87,0.0,0.0,0.0,5.794,2455.22,true
1188,5.817,1409.0,16.46,3052.0,98.91,0.001,708.0,0.22,5.818,2501.45,true
1189,5.81,1358.0,15.58,3052.0,98.94,0.0,0.0,0.0,5.81,2483.53,true
1190,5.808,1394.0,25.05,3053.0,98.87,0.0,709.0,0.22,5.808,2477.66,true
1191,5.807,1467.0,19.8,3053.0,99.04,0.0,712.0,0.32,5.807,2461.62,true
1192,5.655,1426.0,18.19,3054.0,97.23,0.0,0.0,0.0,5.655,2474.64,true
1193,5.807,1368.0,20.49,3052.0,99.42,0.0,0.0,0.0,5.807,2453.97,true
1194,5.724,1409.0,18.68,3053.0,98.09,0.0,0.0,0.0,5.724,2462.39,true
1195,5.74,1350.0,14.57,3054.0,99.22,0.0,0.0,0.0,5.74,2430.67,true
1196,5.757,1361.0,14.15,3053.0,99.06,0.0,0.0,0.0,5.757,2465.41,true
1197,5.704,1366.0,14.1,3053.0,98.44,0.0,0.0,0.0,5.704,2442.96,true
1198,5.758,1334.0,13.15,3054.0,99.08,0.0,0.0,0.0,5.758,2448.96,true
1199,5.866,1416.0,17.05,3052.0,99.11,0.001,713.0,0.53,5.867,2507.58,true
1200,5.796,1421.0,16.62,3052.0,98.33,0.0,0.0,0.0,5.796,2512.81,true
1201,5.665,1390.0,14.59,3055.0,98.54,0.0,0.0,0.0,5.665,2442.48,true
1202,5.757,1340.0,9.87,3052.0,98.98,0.0,0.0,0.0,5.757,2464.89,true
1203,5.795,1347.0,12.3,3053.0,99.16,0.0,0.0,0.0,5.795,2466.58,true
1204,5.714,1342.0,14.7,3054.0,98.8,0.0,0.0,0.0,5.714,2427.61,true
1205,5.788,1408.0,16.39,3053.0,98.98,0.0,0.0,0.0,5.788,2484.64,true
1206,5.796,1385.0,15.55,3053.0,98.83,0.0,0.0,0.0,5.796,2481.55,true
1207,5.689,1387.0,16.03,3053.0,97.97,0.0,0.0,0.0,5.689,2442.29,true
1208,5.68,1414.0,15.28,3054.0,98.88,0.0,714.0,0.41,5.68,2446.84,true
1209,5.857,1373.0,14.77,3052.0,99.63,0.0,0.0,0.0,5.857,2482.43,true
1210,5.799,1339.0,14.19,3051.0,99.33,0.0,0.0,0.0,5.799,2498.37,true
1211,5.701,1372.0,14.2,3054.0,98.57,0.0,0.0,0.0,5.701,2449.16,true
1212,5.68,1357.0,15.02,3054.0,97.55,0.0,0.0,0.0,5.68,2444.56,true
1213,5.61,1366.0,14.19,3055.0,97.96,0.0,0.0,0.0,5.61,2414.02,true
1214,5.723,1374.0,15.24,3053.0,98.51,0.0,0.0,0.0,5.723,2443.52,true
1215,5.877,1474.0,18.04,3052.0,98.44,0.0,0.0,0.0,5.877,2532.13,true
1216,5.83,1404.0,13.72,3052.0,99.25,0.0,0.0,0.0,5.83,2485.83,true
1217,5.726,1367.0,14.76,3054.0,98.7,0.0,0.0,0.0,5.726,2443.98,true
1218,5.721,1366.0,13.91,3053.0,98.85,0.0,0.0,0.0,5.721,2467.85,true
1219,5.66,1355.0,14.87,3055.0,98.75,0.0,0.0,0.0,5.66,2418.46,true
1220,5.702,1361.0,13.42,3054.0,99.06,0.0,0.0,0.0,5.702,2431.14,true
1221,5.496,1326.0,9.45,3056.0,97.92,0.0,0.0,0.0,5.496,2388.95,true
1222,5.756,1355.0,14.05,3053.0,98.75,0.0,0.0,0.0,5.756,2463.83,true
1223,5.797,1411.0,27.56,3054.0,98.64,0.0,0.0,0.0,5.797,2466.53,true
1224,5.729,1360.0,13.64,3052.0,98.83,0.0,0.0,0.0,5.729,2441.55,true
1225,5.837,1365.0,15.11,3052.0,98.95,0.0,0.0,0.0,5.837,2497.07,true
1226,5.726,1355.0,14.46,3053.0,98.82,0.0,0.0,0.0,5.726,2455.19,true
1227,5.631,1367.0,14.07,3054.0,98.35,0.0,0.0,0.0,5.631,2427.77,true
1228,5.773,1367.0,14.64,3051.0,98.84,0.0,0.0,0.0,5.773,2479.49,true
1229,5.726,1387.0,14.92,3055.0,98.65,0.0,0.0,0.0,5.726,2438.49,true
1230,5.816,1387.0,17.94,3052.0,99.2,0.0,0.0,0.0,5.816,2502.25,true
1231,5.688,1426.0,17.98,3055.0,97.78,0.0,712.0,0.32,5.688,2454.06,true
1232,5.596,1403.0,14.71,3056.0,98.09,0.0,0.0,0.0,5.596,2408.97,true
1233,5.757,1424.0,15.59,3052.0,98.22,0.0,0.0,0.0,5.757,2473.59,true
1234,5.759,1362.0,15.24,3053.0,99.27,0.0,0.0,0.0,5.759,2457.24,true
1235,5.698,1344.0,13.74,3054.0,98.8,0.0,0.0,0.0,5.698,2428.83,true
1236,5.81,1426.0,15.99,3052.0,98.12,0.0,0.0,0.0,5.81,2529.27,true
1237,5.811,1427.0,15.52,3052.0,98.39,0.0,0.0,0.0,5.811,2508.63,true
1238,5.655,1365.0,15.92,3054.0,98.19,0.0,0.0,0.0,5.655,2446.66,true
1239,5.865,1345.0,14.34,3050.0,98.8,0.0,0.0,0.0,5.865,2519.1,true
1240,5.717,1385.0,11.42,3054.0,98.54,0.0,0.0,0.0,5.717,2477.46,true
1241,5.76,1385.0,15.39,3052.0,98.94,0.0,0.0,0.0,5.76,2473.07,true
1242,5.785,1385.0,14.46,3053.0,99.55,0.0,0.0,0.0,5.785,2501.55,true
1243,5.713,1405.0,15.22,3054.0,98.08,0.0,0.0,0.0,5.713,2472.04,true
1244,5.782,1396.0,14.51,3053.0,99.06,0.0,0.0,0.0,5.782,2472.4,true
1245,5.745,1369.0,15.31,3053.0,98.1,0.0,0.0,0.0,5.745,2465.09,true
1246,5.598,1404.0,16.66,3055.0,97.02,0.0,0.0,0.0,5.598,2423.54,true
1247,5.67,1392.0,16.01,3055.0,98.55,0.0,0.0,0.0,5.67,2462.68,true
1248,5.806,1388.0,14.95,3052.0,99.23,0.0,0.0,0.0,5.806,2472.39,true
1249,5.771,1377.0,14.31,3052.0,98.95,0.0,0.0,0.0,5.771,2489.75,true
1250,6.082,1428.0,17.43,3049.0,98.81,0.0,0.0,0.0,6.082,2447.47,true
1251,5.639,1411.0,16.51,3055.0,97.49,0.0,0.0,0.0,5.639,2445.21,true
1252,5.603,1425.0,15.84,3055.0,97.85,0.0,0.0,0.0,5.603,2444.72,true
1253,5.844,1372.0,24.03,3053.0,98.87,0.0,0.0,0.0,5.844,2479.39,true
1254,5.671,1411.0,16.43,3054.0,97.77,0.0,0.0,0.0,5.671,2462.59,true
1255,5.706,1420.0,17.69,3053.0,97.83,0.0,0.0,0.0,5.706,2488.8,true
1256,5.693,1399.0,16.53,3054.0,97.68,0.0,0.0,0.0,5.693,2461.49,true
1257,5.704,1399.0,14.43,3054.0,98.46,0.0,0.0,0.0,5.704,2443.9,true
1258,5.72,1384.0,13.62,3053.0,97.89,0.0,0.0,0.0,5.72,2475.26,true
1259,5.736,1399.0,11.4,3053.0,98.91,0.001,714.0,0.41,5.737,2466.65,true
1260,5.696,1373.0,13.55,3055.0,98.79,0.0,0.0,0.0,5.696,2441.88,true
1261,5.69,1370.0,13.97,3054.0,98.72,0.0,0.0,0.0,5.69,2450.73,true
1262,5.685,1415.0,15.89,3054.0,98.18,0.0,0.0,0.0,5.685,2449.77,true
1263,5.681,1427.0,17.89,3054.0,97.91,0.0,0.0,0.0,5.681,2469.23,true
1264,5.773,1388.0,16.83,3054.0,98.99,0.001,714.0,0.41,5.774,2465.32,true
1265,5.64,1431.0,17.33,3054.0,97.65,0.0,0.0,0.0,5.64,2439.98,true
1266,5.686,1356.0,15.61,3054.0,98.83,0.0,0.0,0.0,5.686,2453.77,true
1267,5.717,1356.0,13.7,3054.0,98.37,0.0,0.0,0.0,5.717,2456.9,true
1268,5.714,1409.0,15.69,3053.0,98.71,0.0,0.0,0.0,5.714,2467.79,true
1269,5.716,1386.0,16.28,3056.0,98.31,0.0,0.0,0.0,5.716,2439.41,true
1270,5.692,1380.0,15.32,3053.0,98.09,0.0,0.0,0.0,5.692,2471.68,true
1271,5.71,1377.0,14.33,3055.0,98.63,0.0,0.0,0.0,5.71,2437.38,true
1272,5.7,1384.0,16.09,3054.0,97.72,0.0,0.0,0.0,5.7,2485.8,true
1273,5.85,1449.0,16.93,3050.0,98.65,0.0,0.0,0.0,5.85,2522.54,true
1274,5.68,1408.0,17.67,3053.0,97.06,0.0,0.0,0.0,5.68,2472.57,true
1275,5.745,1392.0,16.66,3051.0,98.08,0.0,0.0,0.0,5.745,2510.29,true
1276,5.676,1349.0,14.52,3054.0,98.22,0.0,0.0,0.0,5.676,2450.17,true
1277,5.588,1400.0,13.01,3056.0,97.43,0.0,0.0,0.0,5.588,2446.83,true
1278,5.857,1342.0,12.93,3052.0,99.99,0.0,0.0,0.0,5.857,2477.15,true
1279,5.712,1376.0,15.99,3054.0,98.76,0.0,0.0,0.0,5.712,2456.68,true
1280,5.71,1363.0,14.03,3054.0,98.74,0.0,0.0,0.0,5.71,2439.92,true
1281,5.815,1397.0,14.14,3053.0,99.1,0.0,0.0,0.0,5.815,2471.82,true
1282,5.704,1389.0,24.87,3055.0,99.07,0.0,0.0,0.0,5.704,2452.19,true
1283,5.676,1434.0,16.8,3054.0,97.49,0.0,0.0,0.0,5.676,2459.39,true
1284,5.649,1362.0,14.71,3054.0,98.07,0.0,0.0,0.0,5.649,2462.7,true
1285,5.818,1432.0,14.31,3052.0,99.05,0.0,0.0,0.0,5.818,2506.99,true
1286,5.629,1408.0,15.46,3054.0,98.03,0.0,0.0,0.0,5.629,2455.46,true
1287,5.707,1346.0,14.67,3055.0,99.01,0.0,0.0,0.0,5.707,2436.12,true
1288,5.666,1386.0,15.59,3055.0,98.83,0.0,0.0,0.0,5.666,2442.45,true
1289,5.842,1406.0,17.4,3051.0,98.61,0.0,0.0,0.0,5.842,2529.48,true
1290,5.664,1400.0,15.01,3054.0,97.85,0.0,0.0,0.0,5.664,2472.97,true
1291,5.621,1395.0,15.14,3055.0,98.51,0.0,0.0,0.0,5.621,2421.94,true
1292,5.554,1391.0,16.3,3055.0,97.55,0.0,0.0,0.0,5.554,2431.31,true
1293,5.771,1369.0,14.82,3052.0,98.83,0.0,0.0,0.0,5.771,2479.47,true
1294,5.709,1402.0,13.24,3055.0,98.79,0.0,0.0,0.0,5.709,2459.7,true
1295,5.605,1335.0,12.66,3056.0,98.04,0.0,0.0,0.0,5.605,2425.53,true
1296,5.834,1413.0,12.8,3053.0,99.22,0.0,0.0,0.0,5.834,2525.3,true
1297,5.794,1449.0,17.31,3052.0,98.32,0.0,0.0,0.0,5.794,2536.21,true
1298,5.742,1408.0,15.01,3054.0,98.75,0.0,0.0,0.0,5.742,2459.53,true
1299,5.574,1367.0,14.86,3055.0,98.15,0.0,0.0,0.0,5.574,2419.28,true
1300,5.749,1405.0,16.66,3053.0,98.22,0.0,0.0,0.0,5.749,2495.67,true
1301,5.567,1377.0,14.73,3056.0,97.97,0.0,0.0,0.0,5.567,2412.05,true
1302,5.706,1370.0,15.07,3055.0,98.81,0.0,0.0,0.0,5.706,2453.34,true
1303,5.667,1357.0,16.38,3054.0,97.63,0.0,0.0,0.0,5.667,2459.85,true
1304,5.635,1434.0,18.46,3056.0,98.06,0.0,0.0,0.0,5.635,2466.63,true
1305,5.682,1422.0,15.95,3054.0,97.9,0.0,0.0,0.0,5.682,2456.9,true
1306,5.809,1389.0,17.22,3053.0,98.11,0.0,0.0,0.0,5.809,2501.23,true
1307,6.571,1682.0,44.35,3038.0,98.93,0.0,709.0,0.43,6.571,2492.77,true
1308,6.786,1730.0,50.85,3018.0,99.14,0.0,0.0,0.0,6.786,2457.69,true
1309,6.301,1641.0,52.68,3023.0,98.25,0.0,0.0,0.0,6.301,2423.78,true
1310,6.167,1619.0,50.11,3023.0,98.49,0.0,0.0,0.0,6.167,2380.08,true
1311,6.226,1665.0,52.63,3025.0,97.46,0.0,0.0,0.0,6.226,2449.9,true
1312,6.382,1699.0,57.61,3023.0,97.99,0.0,0.0,0.0,6.382,2497.95,true
1313,6.29,1685.0,52.54,3023.0,98.29,0.0,0.0,0.0,6.29,2473.83,true
1314,6.752,1709.0,51.64,3024.0,98.27,0.0,709.0,0.22,6.752,2476.56,true
1315,5.844,1383.0,13.93,3052.0,99.26,0.0,0.0,0.0,5.844,2487.28,true
1316,5.745,1341.0,17.81,3053.0,99.55,0.0,0.0,0.0,5.745,2441.21,true
1317,5.655,1329.0,12.89,3056.0,98.74,0.0,0.0,0.0,5.655,2424.47,true
1318,5.724,1332.0,14.23,3055.0,99.73,0.0,712.0,0.31,5.724,2436.72,true
1319,5.815,1314.0,13.18,3053.0,99.76,0.0,0.0,0.0,5.815,2459.99,true
1320,5.629,1376.0,14.24,3055.0,98.3,0.0,0.0,0.0,5.629,2424.52,true
1321,5.856,1387.0,13.91,3050.0,99.12,0.0,0.0,0.0,5.856,2514.77,true
1322,5.684,1347.0,14.18,3055.0,98.94,0.0,0.0,0.0,5.684,2447.34,true
1323,5.695,1370.0,14.99,3054.0,98.44,0.0,0.0,0.0,5.695,2449.25,true
1324,5.718,1348.0,13.05,3054.0,99.38,0.0,0.0,0.0,5.718,2446.96,true
1325,5.606,1427.0,18.07,3056.0,96.55,0.0,0.0,0.0,5.606,2455.46,true
1326,5.66,1345.0,14.67,3056.0,98.76,0.0,0.0,0.0,5.66,2431.89,true
1327,5.698,1348.0,13.75,3054.0,99.05,0.0,0.0,0.0,5.698,2458.15,true
1328,5.614,1335.0,16.78,3056.0,98.42,0.0,0.0,0.0,5.614,2410.85,true
1329,5.822,1452.0,22.81,3053.0,97.79,0.001,714.0,0.41,5.823,2494.95,true
1330,5.59,1384.0,15.28,3055.0,98.52,0.0,0.0,0.0,5.59,2423.98,true
1331,5.666,1366.0,15.69,3056.0,98.52,0.0,0.0,0.0,5.666,2439.08,true
1332,5.658,1374.0,14.94,3054.0,98.2,0.0,0.0,0.0,5.658,2460.64,true
1333,5.585,1343.0,10.61,3056.0,97.95,0.0,0.0,0.0,5.585,2414.04,true
1334,5.787,1408.0,15.84,3053.0,97.97,0.0,0.0,0.0,5.787,2501.09,true
1335,5.684,1423.0,16.9,3055.0,97.88,0.0,0.0,0.0,5.684,2459.19,true
1336,5.72,1358.0,14.07,3053.0,98.94,0.0,0.0,0.0,5.72,2472.0,true
1337,5.679,1422.0,16.54,3054.0,97.9,0.0,0.0,0.0,5.679,2471.9,true
1338,5.683,1344.0,13.32,3056.0,99.09,0.0,0.0,0.0,5.683,2445.27,true
1339,5.705,1323.0,13.18,3054.0,99.3,0.0,0.0,0.0,5.705,2438.89,true
1340,5.608,1444.0,20.27,3055.0,96.54,0.0,0.0,0.0,5.608,2463.87,true
1341,5.573,1413.0,16.36,3055.0,97.83,0.0,0.0,0.0,5.573,2428.55,true
1342,5.678,1340.0,25.27,3055.0,99.07,0.0,0.0,0.0,5.678,2437.73,true
1343,5.771,1418.0,15.92,3053.0,98.3,0.0,0.0,0.0,5.771,2493.97,true
1344,5.572,1366.0,13.72,3057.0,97.89,0.0,0.0,0.0,5.572,2423.96,true
1345,5.776,1334.0,15.56,3054.0,99.23,0.0,0.0,0.0,5.776,2468.68,true
1346,5.637,1383.0,14.23,3057.0,98.73,0.0,0.0,0.0,5.637,2424.47,true
1347,5.608,1387.0,14.95,3055.0,97.49,0.0,0.0,0.0,5.608,2454.42,true
1348,5.686,1400.0,14.61,3053.0,98.26,0.0,0.0,0.0,5.686,2449.91,true
1349,5.8,1361.0,14.09,3052.0,99.0,0.0,0.0,0.0,5.8,2491.59,true
1350,5.702,1371.0,14.91,3055.0,99.23,0.0,0.0,0.0,5.702,2457.64,true
1351,5.668,1336.0,10.15,3055.0,98.61,0.0,0.0,0.0,5.668,2457.5,true
1352,5.593,1404.0,14.51,3057.0,97.84,0.0,0.0,0.0,5.593,2414.31,true
1353,5.745,1417.0,16.25,3052.0,98.62,0.0,0.0,0.0,5.745,2488.21,true
1354,5.649,1376.0,15.99,3055.0,97.95,0.0,0.0,0.0,5.649,2458.18,true
1355,5.612,1354.0,14.65,3056.0,98.56,0.0,0.0,0.0,5.612,2424.64,true
1356,5.591,1422.0,16.75,3056.0,97.88,0.0,0.0,0.0,5.591,2419.3,true
1357,5.53,1404.0,15.87,3057.0,96.82,0.0,0.0,0.0,5.53,2415.9,true
1358,5.741,1328.0,12.74,3054.0,99.47,0.0,0.0,0.0,5.741,2476.57,true
1359,5.584,1427.0,19.52,3055.0,96.38,0.0,0.0,0.0,5.584,2476.46,true
1360,5.664,1388.0,15.74,3056.0,98.88,0.0,0.0,0.0,5.664,2446.41,true
1361,5.604,1380.0,16.26,3056.0,98.86,0.0,0.0,0.0,5.604,2432.19,true
1362,5.581,1464.0,17.35,3056.0,96.4,0.0,0.0,0.0,5.581,2451.8,true
1363,5.685,1357.0,13.43,3052.0,98.68,0.0,0.0,0.0,5.685,2454.45,true
1364,5.676,1381.0,13.54,3054.0,98.9,0.0,0.0,0.0,5.676,2439.5,true
1365,5.705,1409.0,15.54,3054.0,98.82,0.0,0.0,0.0,5.705,2469.94,true
1366,5.642,1400.0,17.14,3055.0,97.4,0.0,0.0,0.0,5.642,2472.73,true
1367,5.765,1402.0,15.69,3053.0,98.93,0.0,0.0,0.0,5.765,2482.51,true
1368,6.036,1454.0,17.56,3049.0,98.42,0.0,0.0,0.0,6.036,2467.2,true
1369,5.679,1303.0,10.45,3054.0,99.28,0.0,0.0,0.0,5.679,2461.09,true
1370,5.532,1373.0,11.96,3058.0,98.06,0.0,0.0,0.0,5.532,2405.28,true
1371,5.647,1378.0,25.73,3055.0,97.46,0.0,0.0,0.0,5.647,2451.48,true
1372,5.749,1422.0,16.41,3053.0,98.29,0.0,0.0,0.0,5.749,2521.67,true
1373,5.641,1380.0,13.57,3056.0,98.37,0.0,0.0,0.0,5.641,2441.16,true
1374,5.589,1388.0,15.0,3057.0,98.3,0.0,0.0,0.0,5.589,2424.63,true
1375,5.478,1359.0,15.5,3058.0,97.4,0.0,0.0,0.0,5.478,2381.87,true
1376,5.651,1379.0,14.18,3056.0,98.81,0.0,0.0,0.0,5.651,2455.55,true
1377,5.622,1389.0,16.33,3056.0,97.79,0.0,714.0,0.41,5.622,2448.1,true
1378,5.737,1418.0,15.32,3053.0,98.66,0.0,0.0,0.0,5.737,2505.49,true
1379,5.804,1450.0,16.56,3051.0,98.44,0.0,0.0,0.0,5.804,2509.54,true
1380,5.838,1375.0,15.62,3052.0,99.62,0.0,0.0,0.0,5.838,2522.41,true
1381,5.61,1348.0,13.82,3055.0,98.71,0.0,0.0,0.0,5.61,2420.75,true
1382,5.658,1392.0,14.84,3054.0,98.19,0.0,0.0,0.0,5.658,2450.33,true
1383,5.645,1405.0,14.62,3054.0,98.11,0.0,0.0,0.0,5.645,2476.11,true
1384,5.599,1414.0,18.59,3055.0,96.85,0.0,0.0,0.0,5.599,2463.06,true
1385,5.586,1422.0,15.76,3056.0,97.26,0.0,0.0,0.0,5.586,2433.86,true
1386,5.73,1363.0,14.05,3054.0,99.0,0.0,0.0,0.0,5.73,2466.99,true
1387,5.605,1388.0,16.69,3056.0,97.39,0.0,0.0,0.0,5.605,2429.81,true
1388,5.682,1352.0,10.37,3055.0,99.13,0.0,0.0,0.0,5.682,2462.73,true
1389,5.504,1392.0,15.56,3059.0,96.92,0.0,0.0,0.0,5.504,2402.45,true
1390,5.536,1404.0,15.57,3057.0,97.49,0.0,0.0,0.0,5.536,2426.0,true
1391,5.663,1357.0,15.74,3055.0,98.41,0.0,0.0,0.0,5.663,2464.25,true
1392,5.681,1371.0,14.57,3055.0,98.98,0.0,0.0,0.0,5.681,2451.32,true
1393,5.666,1347.0,15.33,3054.0,98.05,0.0,0.0,0.0,5.666,2451.98,true
1394,5.729,1403.0,14.91,3053.0,98.49,0.0,0.0,0.0,5.729,2501.75,true
1395,5.608,1412.0,18.32,3053.0,96.87,0.0,0.0,0.0,5.608,2469.43,true
1396,5.621,1392.0,14.32,3056.0,98.27,0.0,0.0,0.0,5.621,2435.68,true
1397,5.707,1390.0,16.93,3055.0,97.96,0.0,0.0,0.0,5.707,2489.72,true
1398,5.65,1376.0,14.82,3056.0,98.66,0.0,0.0,0.0,5.65,2453.51,true
1399,5.617,1453.0,17.79,3056.0,97.17,0.0,0.0,0.0,5.617,2477.0,true
1400,5.569,1405.0,14.45,3057.0,98.9,0.0,0.0,0.0,5.569,2429.93,true
1401,5.585,1406.0,26.73,3057.0,97.5,0.0,0.0,0.0,5.585,2421.29,true
1402,5.629,1421.0,16.37,3056.0,97.8,0.0,0.0,0.0,5.629,2465.88,true
1403,5.597,1408.0,15.59,3054.0,98.11,0.0,0.0,0.0,5.597,2450.75,true
1404,5.701,1405.0,14.09,3053.0,98.6,0.0,0.0,0.0,5.701,2477.16,true
1405,5.707,1427.0,17.3,3052.0,97.55,0.0,0.0,0.0,5.707,2516.31,true
1406,5.585,1362.0,15.96,3056.0,97.68,0.0,0.0,0.0,5.585,2421.18,true
1407,5.613,1369.0,11.53,3058.0,98.22,0.0,0.0,0.0,5.613,2443.12,true
1408,5.764,1379.0,15.55,3054.0,99.21,0.0,0.0,0.0,5.764,2464.83,true
1409,5.757,1418.0,16.01,3054.0,98.16,0.0,0.0,0.0,5.757,2455.11,true
1410,5.761,1306.0,13.29,3053.0,99.43,0.0,0.0,0.0,5.761,2457.93,true
1411,5.713,1390.0,14.2,3051.0,98.4,0.0,0.0,0.0,5.713,2477.35,true
1412,5.892,1440.0,15.16,3051.0,98.7,0.0,0.0,0.0,5.892,2532.87,true
1413,5.684,1426.0,17.35,3054.0,96.95,0.0,0.0,0.0,5.684,2477.27,true
1414,5.703,1413.0,17.17,3055.0,97.61,0.0,0.0,0.0,5.703,2460.61,true
1415,5.79,1435.0,17.0,3053.0,98.3,0.0,0.0,0.0,5.79,2491.53,true
1416,5.533,1357.0,17.37,3057.0,96.67,0.0,0.0,0.0,5.533,2407.64,true
1417,5.687,1430.0,16.68,3053.0,97.25,0.0,0.0,0.0,5.687,2462.83,true
1418,5.789,1395.0,14.85,3052.0,98.81,0.0,0.0,0.0,5.789,2477.14,true
1419,5.699,1427.0,18.48,3053.0,97.64,0.0,0.0,0.0,5.699,2511.19,true
1420,5.764,1340.0,14.2,3053.0,98.82,0.0,0.0,0.0,5.764,2484.78,true
1421,5.656,1436.0,17.33,3054.0,97.31,0.0,0.0,0.0,5.656,2464.29,true
1422,5.687,1402.0,16.17,3054.0,98.13,0.0,0.0,0.0,5.687,2449.17,true
1423,5.686,1368.0,13.61,3055.0,98.59,0.0,0.0,0.0,5.686,2461.95,true
1424,5.727,1422.0,18.27,3052.0,97.78,0.0,0.0,0.0,5.727,2518.9,true
1425,5.575,1397.0,15.06,3057.0,97.92,0.0,0.0,0.0,5.575,2403.09,true
1426,5.603,1422.0,12.08,3055.0,97.93,0.0,0.0,0.0,5.603,2469.85,true
1427,5.723,1371.0,14.31,3053.0,98.61,0.0,0.0,0.0,5.723,2468.05,true
1428,5.788,1373.0,14.42,3053.0,99.25,0.0,0.0,0.0,5.788,2476.01,true
1429,5.774,1378.0,14.51,3052.0,98.76,0.0,0.0,0.0,5.774,2451.55,true
1430,5.539,1440.0,17.15,3056.0,96.34,0.0,0.0,0.0,5.539,2432.31,true
1431,5.805,1377.0,27.41,3053.0,98.07,0.003,714.0,0.73,5.808,2478.94,true
1432,5.728,1354.0,14.36,3053.0,98.76,0.0,0.0,0.0,5.728,2439.65,true
1433,5.802,1387.0,16.58,3053.0,98.29,0.0,0.0,0.0,5.802,2508.77,true
1434,5.674,1354.0,14.05,3054.0,98.47,0.0,0.0,0.0,5.674,2422.22,true
1435,5.709,1389.0,16.73,3054.0,98.01,0.0,0.0,0.0,5.709,2478.87,true
1436,5.725,1336.0,15.97,3053.0,98.77,0.0,713.0,0.53,5.725,2472.27,true
1437,5.563,1394.0,16.62,3057.0,96.89,0.0,0.0,0.0,5.563,2414.92,true
1438,5.55,1428.0,16.86,3056.0,97.39,0.0,0.0,0.0,5.55,2430.33,true
1439,5.784,1362.0,16.03,3053.0,98.3,0.0,0.0,0.0,5.784,2475.51,true
1440,5.779,1390.0,14.88,3050.0,98.22,0.0,0.0,0.0,5.779,2510.95,true
1441,5.579,1326.0,14.66,3053.0,98.05,0.0,0.0,0.0,5.579,2399.51,true
1442,5.671,1374.0,15.34,3054.0,98.35,0.0,0.0,0.0,5.671,2447.84,true
1443,5.736,1345.0,14.69,3052.0,98.52,0.0,0.0,0.0,5.736,2459.19,true
1444,5.781,1398.0,13.85,3052.0,98.83,0.0,0.0,0.0,5.781,2509.61,true
1445,5.668,1358.0,12.62,3054.0,97.54,0.0,0.0,0.0,5.668,2466.97,true
1446,5.605,1371.0,14.97,3054.0,98.32,0.0,0.0,0.0,5.605,2414.26,true
1447,5.707,1318.0,13.15,3053.0,99.58,0.0,0.0,0.0,5.707,2427.62,true
1448,5.715,1460.0,19.13,3051.0,97.82,0.0,0.0,0.0,5.715,2513.99,true
1449,5.67,1368.0,15.06,3055.0,97.86,0.0,0.0,0.0,5.67,2426.74,true
1450,5.691,1326.0,14.36,3053.0,98.7,0.0,0.0,0.0,5.691,2440.79,true
1451,5.64,1399.0,17.0,3052.0,97.14,0.0,0.0,0.0,5.64,2441.03,true
1452,5.615,1399.0,15.27,3054.0,97.27,0.0,0.0,0.0,5.615,2430.37,true
1453,5.623,1375.0,14.2,3056.0,98.08,0.0,0.0,0.0,5.623,2428.32,true
1454,5.756,1392.0,15.96,3052.0,98.16,0.0,0.0,0.0,5.756,2477.09,true
1455,5.666,1360.0,14.3,3053.0,98.55,0.0,0.0,0.0,5.666,2447.69,true
1456,5.613,1376.0,15.99,3056.0,98.15,0.0,0.0,0.0,5.613,2431.88,true
1457,5.718,1369.0,15.2,3053.0,98.84,0.0,0.0,0.0,5.718,2453.53,true
1458,5.672,1428.0,16.29,3055.0,98.0,0.0,0.0,0.0,5.672,2462.39,true
1459,5.738,1354.0,13.65,3052.0,99.18,0.0,0.0,0.0,5.738,2480.48,true
1460,5.819,1373.0,27.64,3052.0,98.0,0.0,0.0,0.0,5.819,2479.24,true
1461,5.734,1391.0,14.74,3052.0,98.85,0.0,0.0,0.0,5.734,2459.16,true
