Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1173,5.783,1368.0,14.0,3051.0,99.03,0.0,0.0,0.0,5.783,2501.15,true
1174,5.638,1394.0,15.74,3054.0,97.88,0.0,0.0,0.0,5.638,2456.94,true
1175,5.709,1340.0,14.41,3051.0,99.15,0.0,0.0,0.0,5.709,2480.67,true
1176,5.78,1431.0,15.94,3050.0,98.45,0.0,0.0,0.0,5.78,2513.83,true
1177,5.666,1401.0,15.31,3053.0,98.24,0.0,0.0,0.0,5.666,2468.07,true
1178,5.69,1398.0,16.44,3053.0,98.16,0.0,0.0,0.0,5.69,2465.5,true
1179,5.753,1370.0,20.41,3053.0,98.93,0.0,0.0,0.0,5.753,2473.56,true
1180,5.66,1374.0,14.31,3055.0,99.25,0.0,0.0,0.0,5.66,2435.82,true
1181,5.806,1346.0,11.58,3052.0,99.37,0.0,0.0,0.0,5.806,2473.33,true
1182,5.696,1318.0,9.5,3053.0,99.32,0.0,0.0,0.0,5.696,2478.23,true
1183,5.698,1346.0,12.77,3054.0,99.12,0.0,0.0,0.0,5.698,2444.63,true
1184,5.701,1398.0,15.27,3054.0,98.07,0.0,0.0,0.0,5.701,2495.17,true
1185,5.738,1437.0,17.62,3051.0,97.78,0.0,0.0,0.0,5.738,2500.29,true
1186,5.764,1414.0,15.71,3052.0,98.81,0.0,714.0,0.42,5.764,2478.28,true
1187,5.889,1466.0,15.26,3048.0,99.04,0.0,0.0,0.0,5.889,2552.9,true
1188,5.723,1420.0,17.37,3052.0,97.97,0.0,0.0,0.0,5.723,2503.8,true
1189,5.623,1458.0,21.19,3055.0,97.49,0.0,709.0,0.22,5.623,2471.04,true
1190,5.689,1376.0,16.5,3053.0,98.17,0.001,714.0,0.41,5.69,2473.51,true
1191,5.752,1354.0,13.3,3052.0,99.48,0.0,0.0,0.0,5.752,2452.23,true
1192,5.759,1474.0,19.39,3050.0,97.98,0.0,0.0,0.0,5.759,2567.4,true
1193,5.597,1424.0,17.31,3055.0,97.39,0.0,0.0,0.0,5.597,2437.0,true
1194,5.793,1453.0,15.45,3051.0,98.42,0.0,0.0,0.0,5.793,2536.39,true
1195,5.705,1412.0,15.97,3051.0,98.18,0.0,0.0,0.0,5.705,2503.41,true
1196,5.786,1501.0,17.78,3051.0,97.86,0.0,0.0,0.0,5.786,2515.44,true
1197,5.692,1482.0,22.46,3052.0,96.91,0.0,0.0,0.0,5.692,2517.03,true
1198,5.708,1337.0,13.88,3053.0,98.79,0.0,0.0,0.0,5.708,2447.62,true
1199,5.638,1401.0,15.7,3052.0,97.87,0.0,0.0,0.0,5.638,2465.63,true
1200,5.576,1367.0,13.97,3054.0,97.95,0.0,0.0,0.0,5.576,2427.78,true
1201,5.652,1423.0,14.42,3052.0,97.09,0.0,0.0,0.0,5.652,2507.75,true
1202,5.616,1400.0,17.62,3054.0,97.83,0.0,0.0,0.0,5.616,2459.88,true
1203,5.725,1390.0,16.08,3050.0,98.72,0.0,0.0,0.0,5.725,2493.32,true
1204,5.831,1436.0,16.12,3048.0,98.33,0.0,0.0,0.0,5.831,2538.91,true
1205,5.723,1348.0,14.71,3053.0,98.8,0.0,0.0,0.0,5.723,2464.93,true
1206,5.842,1409.0,14.47,3050.0,99.33,0.0,0.0,0.0,5.842,2517.38,true
1207,5.593,1383.0,14.65,3055.0,97.9,0.0,0.0,0.0,5.593,2434.07,true
1208,5.693,1418.0,16.72,3053.0,97.56,0.0,0.0,0.0,5.693,2501.04,true
1209,5.754,1424.0,20.95,3052.0,98.36,0.0,0.0,0.0,5.754,2500.7,true
1210,5.698,1379.0,14.32,3054.0,98.29,0.0,0.0,0.0,5.698,2469.95,true
1211,5.661,1393.0,15.78,3056.0,98.62,0.0,0.0,0.0,5.661,2459.78,true
1212,5.695,1485.0,18.6,3051.0,97.28,0.0,0.0,0.0,5.695,2535.4,true
1213,5.57,1448.0,18.27,3055.0,97.39,0.0,0.0,0.0,5.57,2441.15,true
1214,5.84,1363.0,13.24,3050.0,99.72,0.0,0.0,0.0,5.84,2504.2,true
1215,5.606,1328.0,14.6,3053.0,98.86,0.0,0.0,0.0,5.606,2438.32,true
1216,5.712,1439.0,17.79,3052.0,97.85,0.0,0.0,0.0,5.712,2476.44,true
1217,5.758,1422.0,14.74,3049.0,98.3,0.0,0.0,0.0,5.758,2525.71,true
1218,5.696,1375.0,14.14,3052.0,98.62,0.0,0.0,0.0,5.696,2493.87,true
1219,5.559,1323.0,8.77,3055.0,98.32,0.0,0.0,0.0,5.559,2419.96,true
1220,5.657,1432.0,16.72,3052.0,96.66,0.0,0.0,0.0,5.657,2479.05,true
1221,5.574,1337.0,13.56,3055.0,99.08,0.0,0.0,0.0,5.574,2408.87,true
1222,5.737,1397.0,15.34,3052.0,98.48,0.0,0.0,0.0,5.737,2495.84,true
1223,5.621,1445.0,17.41,3054.0,97.4,0.0,0.0,0.0,5.621,2469.45,true
1224,5.567,1439.0,18.63,3032.0,96.72,0.0,0.0,0.0,5.567,2458.11,true
1225,5.652,1393.0,14.32,3053.0,98.62,0.0,0.0,0.0,5.652,2446.45,true
1226,5.727,1380.0,15.58,3052.0,98.62,0.0,0.0,0.0,5.727,2496.84,true
1227,5.715,1424.0,14.48,3053.0,98.95,0.0,0.0,0.0,5.715,2476.34,true
1228,5.628,1375.0,16.05,3055.0,98.01,0.0,0.0,0.0,5.628,2449.52,true
1229,5.706,1404.0,15.86,3052.0,98.58,0.0,0.0,0.0,5.706,2510.52,true
1230,5.713,1375.0,14.05,3053.0,99.02,0.0,0.0,0.0,5.713,2468.88,true
1231,5.595,1408.0,14.96,3055.0,98.03,0.0,0.0,0.0,5.595,2442.32,true
1232,5.682,1387.0,14.42,3054.0,99.22,0.0,0.0,0.0,5.682,2459.32,true
1233,5.588,1359.0,14.62,3055.0,98.71,0.0,0.0,0.0,5.588,2433.23,true
1234,5.716,1372.0,15.34,3053.0,98.92,0.0,0.0,0.0,5.716,2467.2,true
1235,5.771,1418.0,15.6,3050.0,98.25,0.0,0.0,0.0,5.771,2528.14,true
1236,5.67,1357.0,13.0,3054.0,98.8,0.0,0.0,0.0,5.67,2450.77,true
1237,5.705,1371.0,13.45,3052.0,98.62,0.0,0.0,0.0,5.705,2467.51,true
1238,5.722,1436.0,13.44,3050.0,98.03,0.0,0.0,0.0,5.722,2520.16,true
1239,5.688,1421.0,22.69,3053.0,97.56,0.0,0.0,0.0,5.688,2482.39,true
1240,5.542,1494.0,19.67,3053.0,95.87,0.0,0.0,0.0,5.542,2497.59,true
1241,5.586,1391.0,15.44,3054.0,98.28,0.0,0.0,0.0,5.586,2415.25,true
1242,5.941,1417.0,61.89,3054.0,98.06,0.0,0.0,0.0,5.941,2465.17,true
1243,6.15,1437.0,99.99,3053.0,98.0,0.0,0.0,0.0,6.15,2499.29,true
1244,6.067,1423.0,99.99,3055.0,97.95,0.0,0.0,0.0,6.067,2439.3,true
1245,6.104,1427.0,99.94,3053.0,97.25,0.0,712.0,0.31,6.104,2479.09,true
1246,6.1,1435.0,100.0,3054.0,98.18,0.0,0.0,0.0,6.1,2432.51,true
1247,5.959,1468.0,52.02,3051.0,97.63,0.0,0.0,0.0,5.959,2531.63,true
1248,5.544,1419.0,17.7,3057.0,97.67,0.0,0.0,0.0,5.544,2416.12,true
1249,6.058,1461.0,18.76,3048.0,98.43,0.0,0.0,0.0,6.058,2483.25,true
1250,5.705,1331.0,14.0,3053.0,99.42,0.0,0.0,0.0,5.705,2473.38,true
1251,5.678,1395.0,15.55,3051.0,98.22,0.0,0.0,0.0,5.678,2485.39,true
1252,5.5,1371.0,15.65,3055.0,97.43,0.0,0.0,0.0,5.5,2432.73,true
1253,5.65,1399.0,16.6,3054.0,97.84,0.0,0.0,0.0,5.65,2476.95,true
1254,5.622,1335.0,13.42,3055.0,98.79,0.0,0.0,0.0,5.622,2414.33,true
1255,5.563,1381.0,14.44,3054.0,97.98,0.0,0.0,0.0,5.563,2444.13,true
1256,5.672,1351.0,11.73,3053.0,99.2,0.0,0.0,0.0,5.672,2484.15,true
1257,5.658,1381.0,13.56,3053.0,98.08,0.0,0.0,0.0,5.658,2482.81,true
1258,5.726,1409.0,14.36,3053.0,99.07,0.0,0.0,0.0,5.726,2467.32,true
1259,5.693,1377.0,15.25,3053.0,98.91,0.0,0.0,0.0,5.693,2468.17,true
1260,5.542,1416.0,14.54,3054.0,97.53,0.0,0.0,0.0,5.542,2417.18,true
1261,5.718,1402.0,15.42,3052.0,98.31,0.0,0.0,0.0,5.718,2477.64,true
1262,5.645,1479.0,18.58,3053.0,96.91,0.0,0.0,0.0,5.645,2516.41,true
1263,5.705,1374.0,13.53,3053.0,99.6,0.0,0.0,0.0,5.705,2453.54,true
1264,5.592,1371.0,14.43,3054.0,98.27,0.0,0.0,0.0,5.592,2441.97,true
1265,5.741,1413.0,14.21,3050.0,98.51,0.0,0.0,0.0,5.741,2508.24,true
1266,5.587,1358.0,13.39,3055.0,98.59,0.0,0.0,0.0,5.587,2431.45,true
1267,5.539,1385.0,16.67,3055.0,97.48,0.0,0.0,0.0,5.539,2423.37,true
1268,5.49,1432.0,22.55,3057.0,97.68,0.0,0.0,0.0,5.49,2402.94,true
1269,5.637,1377.0,16.63,3054.0,97.77,0.0,0.0,0.0,5.637,2458.05,true
1270,5.589,1424.0,16.51,3053.0,97.36,0.0,0.0,0.0,5.589,2487.28,true
1271,5.71,1386.0,16.13,3052.0,97.86,0.0,0.0,0.0,5.71,2480.49,true
1272,5.677,1406.0,14.96,3054.0,98.52,0.0,0.0,0.0,5.677,2439.64,true
1273,5.643,1408.0,14.16,3053.0,98.12,0.0,0.0,0.0,5.643,2464.02,true
1274,5.566,1381.0,15.4,3054.0,97.9,0.0,0.0,0.0,5.566,2423.75,true
1275,5.566,1332.0,11.31,3055.0,98.72,0.0,0.0,0.0,5.566,2438.73,true
1276,5.503,1326.0,11.27,3056.0,97.78,0.0,0.0,0.0,5.503,2417.09,true
1277,5.658,1372.0,15.83,3053.0,98.24,0.0,0.0,0.0,5.658,2459.57,true
1278,5.645,1406.0,17.01,3053.0,97.88,0.0,0.0,0.0,5.645,2474.9,true
1279,5.657,1419.0,16.65,3051.0,97.75,0.0,0.0,0.0,5.657,2506.79,true
1280,5.586,1418.0,17.61,3053.0,96.78,0.0,0.0,0.0,5.586,2474.95,true
1281,5.645,1386.0,16.15,3053.0,98.31,0.0,0.0,0.0,5.645,2477.08,true
1282,5.635,1385.0,15.52,3055.0,98.3,0.0,0.0,0.0,5.635,2463.5,true
1283,5.694,1366.0,14.68,3051.0,98.7,0.0,0.0,0.0,5.694,2468.15,true
1284,5.507,1415.0,17.88,3055.0,96.88,0.0,0.0,0.0,5.507,2461.59,true
1285,5.675,1364.0,15.48,3050.0,98.24,0.0,0.0,0.0,5.675,2462.01,true
1286,5.697,1385.0,16.16,3052.0,97.93,0.0,0.0,0.0,5.697,2509.88,true
1287,5.546,1412.0,15.91,3055.0,97.19,0.0,0.0,0.0,5.546,2455.04,true
1288,5.632,1448.0,16.8,3054.0,97.75,0.0,0.0,0.0,5.632,2490.25,true
1289,5.584,1490.0,19.95,3054.0,96.6,0.0,0.0,0.0,5.584,2502.61,true
1290,5.701,1502.0,18.78,3051.0,96.62,0.0,0.0,0.0,5.701,2543.05,true
1291,5.628,1373.0,14.37,3054.0,98.41,0.0,0.0,0.0,5.628,2461.92,true
1292,5.522,1350.0,15.31,3056.0,97.69,0.0,0.0,0.0,5.522,2425.38,true
1293,5.639,1429.0,14.24,3052.0,97.9,0.0,0.0,0.0,5.639,2495.65,true
1294,5.641,1387.0,11.84,3054.0,98.05,0.0,0.0,0.0,5.641,2459.84,true
1295,5.836,1404.0,16.21,3051.0,99.15,0.0,0.0,0.0,5.836,2502.17,true
1296,5.849,1420.0,14.59,3048.0,98.65,0.0,0.0,0.0,5.849,2511.16,true
1297,5.806,1391.0,16.71,3050.0,98.47,0.0,0.0,0.0,5.806,2526.27,true
1298,5.878,1389.0,19.75,3050.0,99.31,0.0,0.0,0.0,5.878,2476.06,true
1299,5.672,1366.0,14.54,3053.0,98.25,0.0,0.0,0.0,5.672,2431.69,true
1300,5.734,1382.0,13.64,3051.0,99.01,0.0,0.0,0.0,5.734,2482.35,true
1301,5.734,1463.0,18.42,3050.0,97.37,0.0,0.0,0.0,5.734,2541.43,true
1302,5.548,1456.0,18.75,3055.0,96.3,0.0,0.0,0.0,5.548,2455.14,true
1303,5.754,1446.0,17.54,3050.0,97.28,0.0,0.0,0.0,5.754,2526.44,true
1304,5.785,1449.0,16.31,3050.0,98.29,0.0,714.0,0.41,5.785,2513.6,true
1305,5.801,1442.0,15.42,3050.0,99.03,0.0,0.0,0.0,5.801,2514.8,true
1306,5.735,1453.0,16.82,3050.0,98.18,0.0,0.0,0.0,5.735,2509.92,true
1307,5.683,1422.0,17.02,3053.0,97.48,0.0,0.0,0.0,5.683,2474.15,true
1308,5.733,1439.0,15.75,3052.0,98.21,0.0,0.0,0.0,5.733,2489.57,true
1309,5.666,1342.0,14.18,3055.0,98.78,0.0,0.0,0.0,5.666,2408.01,true
1310,5.728,1423.0,16.57,3050.0,97.81,0.0,0.0,0.0,5.728,2514.34,true
1311,5.883,1456.0,14.77,3050.0,98.78,0.0,0.0,0.0,5.883,2510.99,true
1312,5.695,1367.0,12.46,3051.0,97.94,0.0,0.0,0.0,5.695,2485.71,true
1313,5.695,1330.0,11.84,3052.0,98.52,0.0,0.0,0.0,5.695,2450.95,true
1314,5.778,1373.0,14.01,3049.0,98.89,0.0,0.0,0.0,5.778,2493.47,true
1315,5.918,1408.0,41.06,3050.0,98.76,0.0,0.0,0.0,5.918,2525.58,true
1316,6.208,1446.0,92.79,3052.0,98.22,0.0,0.0,0.0,6.208,2500.73,true
1317,5.665,1457.0,16.62,3054.0,97.23,0.0,0.0,0.0,5.665,2472.57,true
1318,5.732,1480.0,18.14,3050.0,97.7,0.0,0.0,0.0,5.732,2536.61,true
1319,5.728,1438.0,16.99,3053.0,98.88,0.0,0.0,0.0,5.728,2484.11,true
1320,5.687,1387.0,15.62,3054.0,98.2,0.0,0.0,0.0,5.687,2458.66,true
1321,5.72,1353.0,13.49,3052.0,99.03,0.0,0.0,0.0,5.72,2447.7,true
1322,5.864,1381.0,16.32,3049.0,98.55,0.0,0.0,0.0,5.864,2516.68,true
1323,5.631,1333.0,14.27,3053.0,98.04,0.0,0.0,0.0,5.631,2438.23,true
1324,5.714,1417.0,17.09,3051.0,97.31,0.0,0.0,0.0,5.714,2466.57,true
1325,5.833,1438.0,14.99,3047.0,98.84,0.0,0.0,0.0,5.833,2551.02,true
1326,5.673,1349.0,14.31,3054.0,98.72,0.0,0.0,0.0,5.673,2464.42,true
1327,5.722,1444.0,21.37,3052.0,98.3,0.0,0.0,0.0,5.722,2491.95,true
1328,5.562,1494.0,20.14,3056.0,96.91,0.0,0.0,0.0,5.562,2476.09,true
1329,5.77,1427.0,18.81,3050.0,97.56,0.0,0.0,0.0,5.77,2521.64,true
1330,5.692,1341.0,13.27,3052.0,98.91,0.0,0.0,0.0,5.692,2449.28,true
1331,5.604,1275.0,7.95,3054.0,99.17,0.0,0.0,0.0,5.604,2419.55,true
1332,5.597,1415.0,16.43,3052.0,97.51,0.0,0.0,0.0,5.597,2459.64,true
1333,5.726,1328.0,13.0,3053.0,99.45,0.0,0.0,0.0,5.726,2433.65,true
1334,5.709,1394.0,14.63,3051.0,97.75,0.0,0.0,0.0,5.709,2480.45,true
1335,5.659,1387.0,14.72,3054.0,98.21,0.0,0.0,0.0,5.659,2440.9,true
1336,5.817,1418.0,14.91,3052.0,99.17,0.0,0.0,0.0,5.817,2471.9,true
1337,5.747,1385.0,14.16,3052.0,99.28,0.0,0.0,0.0,5.747,2485.97,true
1338,5.688,1415.0,15.52,3055.0,98.82,0.0,0.0,0.0,5.688,2424.47,true
1339,5.822,1424.0,16.72,3050.0,98.21,0.0,0.0,0.0,5.822,2535.24,true
1340,5.725,1345.0,13.72,3052.0,99.08,0.0,0.0,0.0,5.725,2468.54,true
1341,5.724,1394.0,14.04,3051.0,98.62,0.0,0.0,0.0,5.724,2486.98,true
1342,5.731,1384.0,13.97,3052.0,99.32,0.0,0.0,0.0,5.731,2485.5,true
1343,5.748,1477.0,19.03,3051.0,97.87,0.0,0.0,0.0,5.748,2525.66,true
1344,5.756,1391.0,14.88,3051.0,98.44,0.0,0.0,0.0,5.756,2486.43,true
1345,5.624,1361.0,13.87,3054.0,98.5,0.0,0.0,0.0,5.624,2432.72,true
1346,5.551,1459.0,18.34,3053.0,96.1,0.0,0.0,0.0,5.551,2475.34,true
1347,5.739,1392.0,15.02,3051.0,98.7,0.0,0.0,0.0,5.739,2494.74,true
1348,5.577,1407.0,17.64,3055.0,96.76,0.0,0.0,0.0,5.577,2441.9,true
1349,5.515,1375.0,14.44,3056.0,97.66,0.0,0.0,0.0,5.515,2399.9,true
1350,5.717,1353.0,10.88,3053.0,98.82,0.0,0.0,0.0,5.717,2459.21,true
1351,5.661,1430.0,16.23,3052.0,97.48,0.0,0.0,0.0,5.661,2467.94,true
1352,5.684,1384.0,16.06,3052.0,97.61,0.0,0.0,0.0,5.684,2463.32,true
1353,5.829,1401.0,15.24,3051.0,99.06,0.0,0.0,0.0,5.829,2500.4,true
1354,5.751,1371.0,13.96,3051.0,98.91,0.0,0.0,0.0,5.751,2482.86,true
1355,5.656,1394.0,15.83,3053.0,97.95,0.0,0.0,0.0,5.656,2479.11,true
1356,5.74,1437.0,16.68,3050.0,97.67,0.0,0.0,0.0,5.74,2537.19,true
1357,5.672,1463.0,29.57,3055.0,96.82,0.0,0.0,0.0,5.672,2460.55,true
1358,5.76,1434.0,17.09,3051.0,98.33,0.0,0.0,0.0,5.76,2502.18,true
1359,5.655,1482.0,16.54,3053.0,97.6,0.0,0.0,0.0,5.655,2483.43,true
1360,5.751,1412.0,17.29,3051.0,98.82,0.0,0.0,0.0,5.751,2515.04,true
1361,5.534,1399.0,15.94,3055.0,96.9,0.0,0.0,0.0,5.534,2424.93,true
1362,5.637,1393.0,15.16,3053.0,97.6,0.0,0.0,0.0,5.637,2458.91,true
1363,5.708,1370.0,14.87,3053.0,98.18,0.0,0.0,0.0,5.708,2448.0,true
1364,5.752,1461.0,17.84,3051.0,97.88,0.0,714.0,0.41,5.752,2519.39,true
1365,5.778,1486.0,16.61,3052.0,97.99,0.0,0.0,0.0,5.778,2494.06,true
1366,5.68,1414.0,16.18,3053.0,98.09,0.0,0.0,0.0,5.68,2486.09,true
1367,5.642,1499.0,20.91,3052.0,96.31,0.0,0.0,0.0,5.642,2511.61,true
1368,6.084,1468.0,17.57,3049.0,98.64,0.0,0.0,0.0,6.084,2454.78,true
1369,5.701,1382.0,10.92,3052.0,98.63,0.0,0.0,0.0,5.701,2483.39,true
1370,5.835,1398.0,15.41,3049.0,99.27,0.0,0.0,0.0,5.835,2552.97,true
1371,5.593,1351.0,14.42,3054.0,98.5,0.0,0.0,0.0,5.593,2429.88,true
1372,5.591,1318.0,14.38,3054.0,98.3,0.0,0.0,0.0,5.591,2439.61,true
1373,5.73,1353.0,13.02,3052.0,98.96,0.0,0.0,0.0,5.73,2465.24,true
1374,5.765,1514.0,20.23,3051.0,97.14,0.0,0.0,0.0,5.765,2562.03,true
1375,5.74,1366.0,14.36,3051.0,98.66,0.0,0.0,0.0,5.74,2472.55,true
1376,5.661,1494.0,19.29,3052.0,96.74,0.0,0.0,0.0,5.661,2512.78,true
1377,5.72,1423.0,16.88,3053.0,98.15,0.0,0.0,0.0,5.72,2480.69,true
1378,5.778,1398.0,15.28,3050.0,98.7,0.0,0.0,0.0,5.778,2528.79,true
1379,5.609,1416.0,15.83,3054.0,97.34,0.0,0.0,0.0,5.609,2449.31,true
1380,5.73,1406.0,18.83,3051.0,96.6,0.0,0.0,0.0,5.73,2533.08,true
1381,5.748,1444.0,15.41,3052.0,98.69,0.0,0.0,0.0,5.748,2493.62,true
1382,5.629,1405.0,15.59,3053.0,97.84,0.0,0.0,0.0,5.629,2451.92,true
1383,5.692,1395.0,15.83,3054.0,97.9,0.0,0.0,0.0,5.692,2452.54,true
1384,5.613,1381.0,15.24,3055.0,98.34,0.0,0.0,0.0,5.613,2433.01,true
1385,5.703,1405.0,15.32,3053.0,98.07,0.0,0.0,0.0,5.703,2481.89,true
1386,5.603,1437.0,19.29,3055.0,97.51,0.0,0.0,0.0,5.603,2490.19,true
1387,5.551,1405.0,24.0,3057.0,97.21,0.0,0.0,0.0,5.551,2413.96,true
1388,5.625,1330.0,10.31,3054.0,98.67,0.0,0.0,0.0,5.625,2420.68,true
1389,5.737,1365.0,14.32,3051.0,98.36,0.0,0.0,0.0,5.737,2494.94,true
1390,5.608,1403.0,14.58,3055.0,97.54,0.0,0.0,0.0,5.608,2458.41,true
1391,5.678,1456.0,16.19,3052.0,98.19,0.0,0.0,0.0,5.678,2493.54,true
1392,5.588,1418.0,17.19,3053.0,97.05,0.0,0.0,0.0,5.588,2468.48,true
1393,5.646,1437.0,16.96,3053.0,97.36,0.0,0.0,0.0,5.646,2474.54,true
1394,5.672,1358.0,14.06,3053.0,98.81,0.0,0.0,0.0,5.672,2432.62,true
1395,5.655,1387.0,15.12,3054.0,98.06,0.0,0.0,0.0,5.655,2469.27,true
1396,5.608,1385.0,14.96,3056.0,97.77,0.0,0.0,0.0,5.608,2422.92,true
1397,5.72,1434.0,16.81,3051.0,98.06,0.0,0.0,0.0,5.72,2480.28,true
1398,5.691,1431.0,16.85,3051.0,97.84,0.0,0.0,0.0,5.691,2507.5,true
1399,5.599,1382.0,14.95,3055.0,97.9,0.0,0.0,0.0,5.599,2409.01,true
1400,5.75,1409.0,14.59,3051.0,98.65,0.0,0.0,0.0,5.75,2495.31,true
1401,5.599,1381.0,14.54,3055.0,98.61,0.0,0.0,0.0,5.599,2413.93,true
1402,5.617,1453.0,19.47,3053.0,97.61,0.0,0.0,0.0,5.617,2493.27,true
1403,5.676,1369.0,13.53,3053.0,99.05,0.0,0.0,0.0,5.676,2473.38,true
1404,5.671,1406.0,17.13,3052.0,97.72,0.0,0.0,0.0,5.671,2493.26,true
1405,5.677,1434.0,18.32,3051.0,97.1,0.0,0.0,0.0,5.677,2501.3,true
1406,5.572,1400.0,12.87,3053.0,97.25,0.0,0.0,0.0,5.572,2482.08,true
1407,5.678,1393.0,14.69,3052.0,98.09,0.0,0.0,0.0,5.678,2475.57,true
1408,5.634,1469.0,18.8,3052.0,97.44,0.0,0.0,0.0,5.634,2510.84,true
1409,5.775,1422.0,16.63,3050.0,97.92,0.0,0.0,0.0,5.775,2520.26,true
1410,5.525,1404.0,15.34,3056.0,97.2,0.0,0.0,0.0,5.525,2447.47,true
1411,5.656,1412.0,16.58,3054.0,97.7,0.0,0.0,0.0,5.656,2478.17,true
1412,5.603,1408.0,17.26,3053.0,97.01,0.0,0.0,0.0,5.603,2481.59,true
1413,5.578,1415.0,17.24,3055.0,96.98,0.0,0.0,0.0,5.578,2403.03,true
1414,5.729,1410.0,15.15,3053.0,98.92,0.0,0.0,0.0,5.729,2472.23,true
1415,5.659,1495.0,20.09,3053.0,97.15,0.0,0.0,0.0,5.659,2517.64,true
1416,5.792,1455.0,25.11,3052.0,98.13,0.0,0.0,0.0,5.792,2468.37,true
1417,5.766,1376.0,14.31,3052.0,98.72,0.0,0.0,0.0,5.766,2460.57,true
1418,5.731,1420.0,16.62,3050.0,98.27,0.0,0.0,0.0,5.731,2535.21,true
1419,5.744,1421.0,16.47,3052.0,98.5,0.0,0.0,0.0,5.744,2546.22,true
1420,5.579,1430.0,17.07,3055.0,97.65,0.0,0.0,0.0,5.579,2438.45,true
1421,5.703,1377.0,16.25,3052.0,98.35,0.0,0.0,0.0,5.703,2489.53,true
1422,5.657,1461.0,19.21,3051.0,96.3,0.0,0.0,0.0,5.657,2494.35,true
1423,5.561,1387.0,16.5,3055.0,97.85,0.001,714.0,0.41,5.562,2418.42,true
1424,5.6,1417.0,14.84,3054.0,97.79,0.0,0.0,0.0,5.6,2478.89,true
1425,5.765,1371.0,9.53,3051.0,99.0,0.0,0.0,0.0,5.765,2511.94,true
1426,5.672,1374.0,15.25,3054.0,98.17,0.0,0.0,0.0,5.672,2478.33,true
1427,5.703,1371.0,14.27,3051.0,98.8,0.0,0.0,0.0,5.703,2485.76,true
1428,5.47,1394.0,16.22,3058.0,97.14,0.0,0.0,0.0,5.47,2384.51,true
1429,5.522,1507.0,20.68,3053.0,94.88,0.0,0.0,0.0,5.522,2500.61,true
1430,5.56,1407.0,19.5,3053.0,96.16,0.0,0.0,0.0,5.56,2453.59,true
1431,5.679,1373.0,16.19,3054.0,98.44,0.0,0.0,0.0,5.679,2455.21,true
1432,5.624,1412.0,15.98,3054.0,97.25,0.0,0.0,0.0,5.624,2460.81,true
1433,5.567,1420.0,15.69,3056.0,97.57,0.0,0.0,0.0,5.567,2403.2,true
1434,5.6,1401.0,16.26,3056.0,97.96,0.0,0.0,0.0,5.6,2421.64,true
1435,5.701,1403.0,15.68,3053.0,98.59,0.0,0.0,0.0,5.701,2477.28,true
1436,5.572,1462.0,19.12,3053.0,96.27,0.0,0.0,0.0,5.572,2484.82,true
1437,5.713,1437.0,16.97,3052.0,97.55,0.0,0.0,0.0,5.713,2508.84,true
1438,5.661,1337.0,14.27,3054.0,99.15,0.0,0.0,0.0,5.661,2437.32,true
1439,5.535,1421.0,18.24,3056.0,97.02,0.0,0.0,0.0,5.535,2438.11,true
1440,5.605,1434.0,17.6,3053.0,96.52,0.0,0.0,0.0,5.605,2469.75,true
1441,5.525,1418.0,16.95,3056.0,96.8,0.0,0.0,0.0,5.525,2448.32,true
1442,5.555,1367.0,14.27,3056.0,98.21,0.0,0.0,0.0,5.555,2406.96,true
1443,5.663,1364.0,11.99,3052.0,98.86,0.0,0.0,0.0,5.663,2469.25,true
1444,5.669,1480.0,15.07,3050.0,96.72,0.0,0.0,0.0,5.669,2515.27,true
1445,5.559,1410.0,16.98,3054.0,97.33,0.0,0.0,0.0,5.559,2442.23,true
1446,5.66,1447.0,29.11,3051.0,97.07,0.0,0.0,0.0,5.66,2490.3,true
1447,5.671,1406.0,14.89,3051.0,98.44,0.0,0.0,0.0,5.671,2478.23,true
1448,5.663,1418.0,17.16,3055.0,97.17,0.0,0.0,0.0,5.663,2439.1,true
1449,5.755,1414.0,15.08,3051.0,99.03,0.0,0.0,0.0,5.755,2515.68,true
1450,5.684,1433.0,16.87,3053.0,98.44,0.0,0.0,0.0,5.684,2477.33,true
1451,5.856,1451.0,16.53,3050.0,98.76,0.0,0.0,0.0,5.856,2529.39,true
1452,5.674,1380.0,14.67,3053.0,98.24,0.0,0.0,0.0,5.674,2453.66,true
1453,5.61,1385.0,14.92,3056.0,98.32,0.0,0.0,0.0,5.61,2422.22,true
1454,5.581,1447.0,17.48,3051.0,97.36,0.0,0.0,0.0,5.581,2481.61,true
1455,5.615,1398.0,16.71,3055.0,97.5,0.0,0.0,0.0,5.615,2490.1,true
1456,5.646,1382.0,14.17,3054.0,98.42,0.0,0.0,0.0,5.646,2457.32,true
1457,5.563,1399.0,17.8,3054.0,96.91,0.0,0.0,0.0,5.563,2463.13,true
1458,5.701,1469.0,19.26,3050.0,96.26,0.0,0.0,0.0,5.701,2504.07,true
1459,5.543,1417.0,18.05,3055.0,96.8,0.0,0.0,0.0,5.543,2454.75,true
1460,5.522,1358.0,14.59,3055.0,97.77,0.0,0.0,0.0,5.522,2413.41,true
1461,5.697,1439.0,16.1,3052.0,98.01,0.0,0.0,0.0,5.697,2517.89,true
