Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1173,5.778,1408.0,16.85,3052.0,98.95,0.0,0.0,0.0,5.778,2520.23,true
1174,5.697,1314.0,12.77,3054.0,99.27,0.0,0.0,0.0,5.697,2423.93,true
1175,5.687,1341.0,13.54,3055.0,99.53,0.0,0.0,0.0,5.687,2439.3,true
1176,5.571,1421.0,17.0,3057.0,97.54,0.0,0.0,0.0,5.571,2431.3,true
1177,5.592,1365.0,16.01,3056.0,98.23,0.0,0.0,0.0,5.592,2423.87,true
1178,5.677,1420.0,11.94,3054.0,97.56,0.0,0.0,0.0,5.677,2435.3,true
1179,5.676,1397.0,12.33,3054.0,97.88,0.0,0.0,0.0,5.676,2438.43,true
1180,5.707,1401.0,17.31,3054.0,98.61,0.0,0.0,0.0,5.707,2482.23,true
1181,5.579,1404.0,17.09,3055.0,97.2,0.0,0.0,0.0,5.579,2443.86,true
1182,5.621,1367.0,14.24,3055.0,99.03,0.0,0.0,0.0,5.621,2427.7,true
1183,5.569,1359.0,15.44,3057.0,97.76,0.0,0.0,0.0,5.569,2421.29,true
1184,5.536,1346.0,13.46,3056.0,97.94,0.0,0.0,0.0,5.536,2388.35,true
1185,5.667,1367.0,14.96,3054.0,98.28,0.0,0.0,0.0,5.667,2449.64,true
1186,5.629,1430.0,18.9,3056.0,97.56,0.0,0.0,0.0,5.629,2462.71,true
1187,5.725,1413.0,15.47,3055.0,98.51,0.0,0.0,0.0,5.725,2453.61,true
1188,5.801,1440.0,14.83,3053.0,99.23,0.0,0.0,0.0,5.801,2460.18,true
1189,5.619,1374.0,17.52,3056.0,98.72,0.0,708.0,0.22,5.619,2416.33,true
1190,5.645,1379.0,15.73,3055.0,97.89,0.0,0.0,0.0,5.645,2439.78,true
1191,5.655,1414.0,19.2,3055.0,97.5,0.001,715.0,0.51,5.656,2493.47,true
1192,5.709,1416.0,16.08,3052.0,97.74,0.0,0.0,0.0,5.709,2498.76,true
1193,5.617,1342.0,14.42,3055.0,98.33,0.0,0.0,0.0,5.617,2416.7,true
1194,5.664,1483.0,18.89,3053.0,97.54,0.0,0.0,0.0,5.664,2496.81,true
1195,5.66,1354.0,12.97,3056.0,99.29,0.0,0.0,0.0,5.66,2406.9,true
1196,5.543,1354.0,15.23,3058.0,98.22,0.0,0.0,0.0,5.543,2393.23,true
1197,5.742,1394.0,12.01,3054.0,98.41,0.0,0.0,0.0,5.742,2447.24,true
1198,5.617,1354.0,11.74,3054.0,98.78,0.0,0.0,0.0,5.617,2420.82,true
1199,5.583,1366.0,13.17,3055.0,98.66,0.0,0.0,0.0,5.583,2420.36,true
1200,5.595,1355.0,28.13,3056.0,97.13,0.0,0.0,0.0,5.595,2405.5,true
1201,5.598,1373.0,15.74,3056.0,98.29,0.0,0.0,0.0,5.598,2420.69,true
1202,5.637,1417.0,17.1,3056.0,98.47,0.0,0.0,0.0,5.637,2450.94,true
1203,5.63,1329.0,13.71,3055.0,98.97,0.0,0.0,0.0,5.63,2437.79,true
1204,5.514,1366.0,15.58,3058.0,98.47,0.0,0.0,0.0,5.514,2399.1,true
1205,5.531,1406.0,17.48,3057.0,97.25,0.0,0.0,0.0,5.531,2434.77,true
1206,5.586,1432.0,18.52,3056.0,96.63,0.0,0.0,0.0,5.586,2458.29,true
1207,5.801,1401.0,16.02,3053.0,98.33,0.001,716.0,0.61,5.802,2452.43,true
1208,5.644,1402.0,15.95,3056.0,98.32,0.0,0.0,0.0,5.644,2436.28,true
1209,5.503,1393.0,15.96,3057.0,97.34,0.0,0.0,0.0,5.503,2401.83,true
1210,5.632,1347.0,15.12,3054.0,97.72,0.0,0.0,0.0,5.632,2471.58,true
1211,5.52,1346.0,14.44,3058.0,98.33,0.0,0.0,0.0,5.52,2388.55,true
1212,5.625,1396.0,15.09,3055.0,98.55,0.0,0.0,0.0,5.625,2446.55,true
1213,5.584,1341.0,13.42,3057.0,98.77,0.0,0.0,0.0,5.584,2396.23,true
1214,5.451,1451.0,18.96,3059.0,96.28,0.0,0.0,0.0,5.451,2422.02,true
1215,5.576,1428.0,17.01,3056.0,97.51,0.0,0.0,0.0,5.576,2443.02,true
1216,5.569,1461.0,14.42,3057.0,97.22,0.0,0.0,0.0,5.569,2454.7,true
1217,5.747,1399.0,14.04,3055.0,98.64,0.0,0.0,0.0,5.747,2452.33,true
1218,5.824,1419.0,16.15,3054.0,98.5,0.0,0.0,0.0,5.824,2483.83,true
1219,5.803,1372.0,15.69,3052.0,99.16,0.0,0.0,0.0,5.803,2494.07,true
1220,5.538,1416.0,16.43,3057.0,97.79,0.0,0.0,0.0,5.538,2411.47,true
1221,5.542,1356.0,13.89,3057.0,98.33,0.0,0.0,0.0,5.542,2391.78,true
1222,5.746,1425.0,16.43,3053.0,98.49,0.0,0.0,0.0,5.746,2486.41,true
1223,5.686,1351.0,13.08,3054.0,99.17,0.0,0.0,0.0,5.686,2451.61,true
1224,5.591,1337.0,13.66,3056.0,98.4,0.0,0.0,0.0,5.591,2417.66,true
1225,5.63,1433.0,18.29,3055.0,97.78,0.0,0.0,0.0,5.63,2490.26,true
1226,5.531,1431.0,16.95,3056.0,97.14,0.0,0.0,0.0,5.531,2429.75,true
1227,5.817,1398.0,16.06,3051.0,99.0,0.0,0.0,0.0,5.817,2541.86,true
1228,5.831,1471.0,15.56,3052.0,97.99,0.0,0.0,0.0,5.831,2481.58,true
1229,5.713,1346.0,13.35,3055.0,99.2,0.0,0.0,0.0,5.713,2453.72,true
1230,5.655,1402.0,27.45,3055.0,98.33,0.0,0.0,0.0,5.655,2461.81,true
1231,5.713,1331.0,14.77,3054.0,99.56,0.0,0.0,0.0,5.713,2457.67,true
1232,5.495,1396.0,15.23,3056.0,97.89,0.0,0.0,0.0,5.495,2408.56,true
1233,5.687,1387.0,14.5,3055.0,98.81,0.0,0.0,0.0,5.687,2459.15,true
1234,5.604,1316.0,13.75,3055.0,98.3,0.0,0.0,0.0,5.604,2432.2,true
1235,5.53,1252.0,9.21,3058.0,99.18,0.0,0.0,0.0,5.53,2380.93,true
1236,5.574,1408.0,17.07,3052.0,97.15,0.0,0.0,0.0,5.574,2441.75,true
1237,5.592,1468.0,19.97,3056.0,97.91,0.0,714.0,0.41,5.592,2429.11,true
1238,5.593,1393.0,19.65,3056.0,97.37,0.0,0.0,0.0,5.593,2428.0,true
1239,5.804,1473.0,16.96,3054.0,97.92,0.0,0.0,0.0,5.804,2466.04,true
1240,5.747,1350.0,14.19,3053.0,98.87,0.0,0.0,0.0,5.747,2449.29,true
1241,5.629,1435.0,18.29,3053.0,96.15,0.0,0.0,0.0,5.629,2493.94,true
1242,5.512,1344.0,14.15,3056.0,97.73,0.0,0.0,0.0,5.512,2422.93,true
1243,5.548,1397.0,16.56,3056.0,97.3,0.0,0.0,0.0,5.548,2440.12,true
1244,5.478,1421.0,16.48,3058.0,97.52,0.0,0.0,0.0,5.478,2403.44,true
1245,5.494,1339.0,15.12,3059.0,98.49,0.0,0.0,0.0,5.494,2369.59,true
1246,5.766,1378.0,16.38,3051.0,97.9,0.0,0.0,0.0,5.766,2523.4,true
1247,5.488,1398.0,15.41,3058.0,97.8,0.0,0.0,0.0,5.488,2398.79,true
1248,5.567,1376.0,15.13,3056.0,98.15,0.0,0.0,0.0,5.567,2434.39,true
1249,5.931,1446.0,17.44,3051.0,98.1,0.0,0.0,0.0,5.931,2432.75,true
1250,5.549,1390.0,14.7,3056.0,96.95,0.0,0.0,0.0,5.549,2387.3,true
1251,5.726,1407.0,15.55,3053.0,97.92,0.0,0.0,0.0,5.726,2485.17,true
1252,5.638,1366.0,15.2,3056.0,98.87,0.0,0.0,0.0,5.638,2438.43,true
1253,5.503,1413.0,18.33,3057.0,96.9,0.0,0.0,0.0,5.503,2411.96,true
1254,5.7,1329.0,10.39,3055.0,98.99,0.0,0.0,0.0,5.7,2463.66,true
1255,5.445,1366.0,14.67,3059.0,96.87,0.0,0.0,0.0,5.445,2394.44,true
1256,5.575,1391.0,14.58,3057.0,98.12,0.0,0.0,0.0,5.575,2416.73,true
1257,5.58,1423.0,16.59,3055.0,97.35,0.0,0.0,0.0,5.58,2440.07,true
1258,5.7,1480.0,17.05,3051.0,97.12,0.0,0.0,0.0,5.7,2526.74,true
1259,5.543,1408.0,20.68,3058.0,97.59,0.0,0.0,0.0,5.543,2403.73,true
1260,5.694,1400.0,21.39,3054.0,98.36,0.0,0.0,0.0,5.694,2479.23,true
1261,5.531,1349.0,14.06,3057.0,98.26,0.0,0.0,0.0,5.531,2404.75,true
1262,5.672,1404.0,15.14,3056.0,98.85,0.0,0.0,0.0,5.672,2435.12,true
1263,5.744,1390.0,14.28,3055.0,98.64,0.0,0.0,0.0,5.744,2450.27,true
1264,5.687,1403.0,15.08,3056.0,98.84,0.0,0.0,0.0,5.687,2464.8,true
1265,5.596,1308.0,13.73,3058.0,99.3,0.0,0.0,0.0,5.596,2408.47,true
1266,5.56,1394.0,17.95,3056.0,96.8,0.0,715.0,0.51,5.56,2428.76,true
1267,5.589,1395.0,16.03,3055.0,97.35,0.0,0.0,0.0,5.589,2435.67,true
1268,5.595,1354.0,15.68,3054.0,98.14,0.0,0.0,0.0,5.595,2432.99,true
1269,5.598,1411.0,15.59,3056.0,97.8,0.0,0.0,0.0,5.598,2446.95,true
1270,5.539,1361.0,17.25,3057.0,97.95,0.0,0.0,0.0,5.539,2402.8,true
1271,5.43,1385.0,16.06,3058.0,97.6,0.0,0.0,0.0,5.43,2383.93,true
1272,5.625,1351.0,11.66,3056.0,99.3,0.0,0.0,0.0,5.625,2429.08,true
1273,5.466,1390.0,11.98,3058.0,96.73,0.0,0.0,0.0,5.466,2407.2,true
1274,5.739,1390.0,14.07,3054.0,98.31,0.0,0.0,0.0,5.739,2471.05,true
1275,5.762,1412.0,14.31,3054.0,98.26,0.0,0.0,0.0,5.762,2460.95,true
1276,5.768,1334.0,13.27,3053.0,99.49,0.0,0.0,0.0,5.768,2476.81,true
1277,5.592,1426.0,18.52,3055.0,96.11,0.0,0.0,0.0,5.592,2444.41,true
1278,5.528,1372.0,15.11,3055.0,97.85,0.0,0.0,0.0,5.528,2415.2,true
1279,5.646,1386.0,15.49,3055.0,98.31,0.0,0.0,0.0,5.646,2475.87,true
1280,5.569,1387.0,17.11,3056.0,97.77,0.0,0.0,0.0,5.569,2448.7,true
1281,5.563,1381.0,16.92,3057.0,97.62,0.0,0.0,0.0,5.563,2442.73,true
1282,5.532,1404.0,17.75,3056.0,96.75,0.0,0.0,0.0,5.532,2445.41,true
1283,5.544,1396.0,16.62,3056.0,97.82,0.0,0.0,0.0,5.544,2430.66,true
1284,5.526,1400.0,15.26,3056.0,97.72,0.0,0.0,0.0,5.526,2435.34,true
1285,5.531,1422.0,17.52,3056.0,97.37,0.0,0.0,0.0,5.531,2437.74,true
1286,5.524,1407.0,17.65,3057.0,96.79,0.0,0.0,0.0,5.524,2438.49,true
1287,5.775,1435.0,17.35,3051.0,97.53,0.0,0.0,0.0,5.775,2509.59,true
1288,5.883,1380.0,13.18,3052.0,99.6,0.0,0.0,0.0,5.883,2486.02,true
1289,5.674,1400.0,27.61,3055.0,98.18,0.0,0.0,0.0,5.674,2480.07,true
1290,5.574,1389.0,16.48,3056.0,98.48,0.0,0.0,0.0,5.574,2426.81,true
1291,5.406,1405.0,16.34,3058.0,97.33,0.0,0.0,0.0,5.406,2389.9,true
1292,5.521,1367.0,11.36,3057.0,98.11,0.0,0.0,0.0,5.521,2439.49,true
1293,5.533,1433.0,16.81,3058.0,97.29,0.0,0.0,0.0,5.533,2451.72,true
1294,5.484,1421.0,15.75,3056.0,97.35,0.0,0.0,0.0,5.484,2417.78,true
1295,5.542,1330.0,14.06,3059.0,98.7,0.0,0.0,0.0,5.542,2374.07,true
1296,5.653,1324.0,13.97,3056.0,98.98,0.0,0.0,0.0,5.653,2428.21,true
1297,5.46,1335.0,13.56,3058.0,97.95,0.0,0.0,0.0,5.46,2384.81,true
1298,5.657,1408.0,16.86,3055.0,98.63,0.0,0.0,0.0,5.657,2474.97,true
1299,5.435,1367.0,14.41,3058.0,98.09,0.0,0.0,0.0,5.435,2369.03,true
1300,5.671,1364.0,14.36,3054.0,98.34,0.0,0.0,0.0,5.671,2434.62,true
1301,5.797,1381.0,14.3,3054.0,98.39,0.0,0.0,0.0,5.797,2450.86,true
1302,5.592,1393.0,15.79,3053.0,97.39,0.0,0.0,0.0,5.592,2402.82,true
1303,5.61,1365.0,15.12,3054.0,97.78,0.0,0.0,0.0,5.61,2446.53,true
1304,5.714,1375.0,14.82,3054.0,98.62,0.0,0.0,0.0,5.714,2521.49,true
1305,5.594,1363.0,13.6,3056.0,99.06,0.0,0.0,0.0,5.594,2417.97,true
1306,5.478,1419.0,17.03,3058.0,97.4,0.0,0.0,0.0,5.478,2403.28,true
1307,5.531,1387.0,14.99,3058.0,98.46,0.0,0.0,0.0,5.531,2412.7,true
1308,5.475,1368.0,15.4,3058.0,98.16,0.0,0.0,0.0,5.475,2393.61,true
1309,5.44,1391.0,16.67,3056.0,96.5,0.0,0.0,0.0,5.44,2413.5,true
1310,5.547,1434.0,17.64,3056.0,97.84,0.0,0.0,0.0,5.547,2439.87,true
1311,5.45,1349.0,9.87,3058.0,98.24,0.0,0.0,0.0,5.45,2417.19,true
1312,5.354,1460.0,17.42,3060.0,95.9,0.0,0.0,0.0,5.354,2394.32,true
1313,5.629,1415.0,15.89,3054.0,98.09,0.0,0.0,0.0,5.629,2472.83,true
1314,5.543,1407.0,15.72,3056.0,98.1,0.0,0.0,0.0,5.543,2391.88,true
1315,5.804,1410.0,14.67,3053.0,98.9,0.0,0.0,0.0,5.804,2481.77,true
1316,5.619,1368.0,13.46,3055.0,99.06,0.0,0.0,0.0,5.619,2410.64,true
1317,5.508,1326.0,13.69,3055.0,98.49,0.0,0.0,0.0,5.508,2396.53,true
1318,5.515,1350.0,14.01,3056.0,98.94,0.0,0.0,0.0,5.515,2409.46,true
1319,5.644,1404.0,28.27,3051.0,98.23,0.0,0.0,0.0,5.644,2441.06,true
1320,5.469,1438.0,18.33,3057.0,97.26,0.0,0.0,0.0,5.469,2393.28,true
1321,5.536,1329.0,13.97,3057.0,99.46,0.0,0.0,0.0,5.536,2416.05,true
1322,5.355,1401.0,16.57,3055.0,95.97,0.0,0.0,0.0,5.355,2363.62,true
1323,5.509,1440.0,19.18,3050.0,95.73,0.0,0.0,0.0,5.509,2444.44,true
1324,5.468,1444.0,17.89,3056.0,96.93,0.0,0.0,0.0,5.468,2413.46,true
1325,5.554,1350.0,13.63,3056.0,99.29,0.001,714.0,0.41,5.555,2389.89,true
1326,5.659,1396.0,14.72,3051.0,98.23,0.0,0.0,0.0,5.659,2449.75,true
1327,5.526,1395.0,15.73,3054.0,98.05,0.0,0.0,0.0,5.526,2419.16,true
1328,5.566,1438.0,17.5,3055.0,96.81,0.0,0.0,0.0,5.566,2454.35,true
1329,5.74,1426.0,15.94,3051.0,98.35,0.0,0.0,0.0,5.74,2430.94,true
1330,5.479,1386.0,11.86,3058.0,97.02,0.0,0.0,0.0,5.479,2400.02,true
1331,5.478,1394.0,14.02,3057.0,97.12,0.0,0.0,0.0,5.478,2421.36,true
1332,5.568,1413.0,16.4,3056.0,98.24,0.0,0.0,0.0,5.568,2448.85,true
1333,5.409,1344.0,15.29,3059.0,97.17,0.0,0.0,0.0,5.409,2378.81,true
1334,5.47,1410.0,16.74,3057.0,97.8,0.0,0.0,0.0,5.47,2404.18,true
1335,5.622,1467.0,19.43,3053.0,97.56,0.0,0.0,0.0,5.622,2492.72,true
1336,5.401,1447.0,19.89,3056.0,96.12,0.0,0.0,0.0,5.401,2377.5,true
1337,5.6,1407.0,16.08,3055.0,97.68,0.0,0.0,0.0,5.6,2435.03,true
1338,5.555,1298.0,12.8,3058.0,98.9,0.0,0.0,0.0,5.555,2395.36,true
1339,5.495,1319.0,13.06,3052.0,99.07,0.0,0.0,0.0,5.495,2380.12,true
1340,5.402,1338.0,14.27,3059.0,98.08,0.0,0.0,0.0,5.402,2366.1,true
1341,5.557,1440.0,17.38,3053.0,96.66,0.0,0.0,0.0,5.557,2440.18,true
1342,5.516,1359.0,14.59,3057.0,98.44,0.0,0.0,0.0,5.516,2401.1,true
1343,5.671,1385.0,14.95,3054.0,98.27,0.0,0.0,0.0,5.671,2459.53,true
1344,5.887,1389.0,15.04,3053.0,99.33,0.0,0.0,0.0,5.887,2458.76,true
1345,5.753,1322.0,14.81,3055.0,99.09,0.0,0.0,0.0,5.753,2460.14,true
1346,5.671,1345.0,13.76,3054.0,99.14,0.0,0.0,0.0,5.671,2447.2,true
1347,5.516,1387.0,16.43,3055.0,96.67,0.0,0.0,0.0,5.516,2433.7,true
1348,5.582,1365.0,22.63,3057.0,97.8,0.0,0.0,0.0,5.582,2405.55,true
1349,5.707,1391.0,13.25,3053.0,98.45,0.0,0.0,0.0,5.707,2506.28,true
1350,5.545,1394.0,13.02,3057.0,97.74,0.0,0.0,0.0,5.545,2439.55,true
1351,5.54,1392.0,17.4,3057.0,97.62,0.0,0.0,0.0,5.54,2414.71,true
1352,5.667,1413.0,16.42,3052.0,98.11,0.0,0.0,0.0,5.667,2464.6,true
1353,5.648,1360.0,15.47,3054.0,98.47,0.0,0.0,0.0,5.648,2450.22,true
1354,5.574,1380.0,16.5,3057.0,97.99,0.0,0.0,0.0,5.574,2423.61,true
1355,5.739,1374.0,15.26,3053.0,98.62,0.0,0.0,0.0,5.739,2486.36,true
1356,5.54,1406.0,17.33,3056.0,97.58,0.0,0.0,0.0,5.54,2424.74,true
1357,5.648,1396.0,15.93,3055.0,98.33,0.0,0.0,0.0,5.648,2445.94,true
1358,5.684,1401.0,14.34,3056.0,98.25,0.0,0.0,0.0,5.684,2408.51,true
1359,5.679,1390.0,14.86,3054.0,98.17,0.0,0.0,0.0,5.679,2419.57,true
1360,5.683,1456.0,17.11,3055.0,97.02,0.0,0.0,0.0,5.683,2443.07,true
1361,5.578,1416.0,17.35,3055.0,96.9,0.0,0.0,0.0,5.578,2462.39,true
1362,5.627,1353.0,13.51,3056.0,99.11,0.0,0.0,0.0,5.627,2399.34,true
1363,5.604,1334.0,12.79,3057.0,99.48,0.0,0.0,0.0,5.604,2405.7,true
1364,5.593,1327.0,14.1,3055.0,99.01,0.0,0.0,0.0,5.593,2414.2,true
1365,5.588,1411.0,16.89,3053.0,97.86,0.0,0.0,0.0,5.588,2434.72,true
1366,5.52,1336.0,13.1,3058.0,99.11,0.0,0.0,0.0,5.52,2389.62,true
1367,5.484,1373.0,14.91,3054.0,97.43,0.0,0.0,0.0,5.484,2389.89,true
1368,5.906,1392.0,12.47,3050.0,97.41,0.0,0.0,0.0,5.906,2446.79,true
1369,5.495,1402.0,15.82,3058.0,97.47,0.0,0.0,0.0,5.495,2383.7,true
1370,5.62,1398.0,16.05,3056.0,97.72,0.0,0.0,0.0,5.62,2445.38,true
1371,5.72,1365.0,15.68,3054.0,98.56,0.0,0.0,0.0,5.72,2480.9,true
1372,5.535,1340.0,14.86,3055.0,98.3,0.0,0.0,0.0,5.535,2406.12,true
1373,5.589,1424.0,15.74,3056.0,97.71,0.0,0.0,0.0,5.589,2445.11,true
1374,5.809,1360.0,13.75,3051.0,99.03,0.0,0.0,0.0,5.809,2457.45,true
1375,5.65,1433.0,15.65,3050.0,97.43,0.0,0.0,0.0,5.65,2426.29,true
1376,5.587,1393.0,14.95,3057.0,98.3,0.0,0.0,0.0,5.587,2421.51,true
1377,5.543,1410.0,16.87,3056.0,97.24,0.0,0.0,0.0,5.543,2435.22,true
1378,5.633,1412.0,20.68,3054.0,98.1,0.0,0.0,0.0,5.633,2448.56,true
1379,5.633,1381.0,14.59,3054.0,98.59,0.0,0.0,0.0,5.633,2452.91,true
1380,5.584,1399.0,16.72,3055.0,96.78,0.0,0.0,0.0,5.584,2474.92,true
1381,5.642,1372.0,14.78,3056.0,98.82,0.0,0.0,0.0,5.642,2458.82,true
1382,5.374,1402.0,16.19,3057.0,97.25,0.0,0.0,0.0,5.374,2359.79,true
1383,5.504,1361.0,15.18,3057.0,98.66,0.0,0.0,0.0,5.504,2417.79,true
1384,5.622,1334.0,14.57,3055.0,99.25,0.0,709.0,0.22,5.622,2404.71,true
1385,5.584,1322.0,12.88,3055.0,99.11,0.0,0.0,0.0,5.584,2417.8,true
1386,5.619,1375.0,14.04,3050.0,98.24,0.0,0.0,0.0,5.619,2458.46,true
1387,5.446,1405.0,13.71,3059.0,96.87,0.0,0.0,0.0,5.446,2399.11,true
1388,5.649,1342.0,15.47,3054.0,98.79,0.0,0.0,0.0,5.649,2447.51,true
1389,5.583,1472.0,17.94,3055.0,97.0,0.0,0.0,0.0,5.583,2459.59,true
1390,5.9,1373.0,11.88,3052.0,100.0,0.0,0.0,0.0,5.9,2466.51,true
1391,5.446,1411.0,14.67,3057.0,97.41,0.0,0.0,0.0,5.446,2348.53,true
1392,5.653,1448.0,18.21,3053.0,97.11,0.0,0.0,0.0,5.653,2466.09,true
1393,5.702,1374.0,13.81,3053.0,99.2,0.0,0.0,0.0,5.702,2484.52,true
1394,5.476,1392.0,19.54,3057.0,97.23,0.0,0.0,0.0,5.476,2409.01,true
1395,5.598,1348.0,15.71,3057.0,98.93,0.0,0.0,0.0,5.598,2412.86,true
1396,5.472,1335.0,15.79,3059.0,97.14,0.0,0.0,0.0,5.472,2396.4,true
1397,5.473,1372.0,15.1,3058.0,98.34,0.0,0.0,0.0,5.473,2400.4,true
1398,5.403,1384.0,16.33,3057.0,96.65,0.0,0.0,0.0,5.403,2378.96,true
1399,5.409,1320.0,14.13,3051.0,97.35,0.0,0.0,0.0,5.409,2358.09,true
1400,5.524,1459.0,17.69,3057.0,96.4,0.0,0.0,0.0,5.524,2443.75,true
1401,5.501,1318.0,13.09,3053.0,97.67,0.0,0.0,0.0,5.501,2409.54,true
1402,5.488,1348.0,14.17,3058.0,97.69,0.0,0.0,0.0,5.488,2403.56,true
1403,5.45,1337.0,15.38,3059.0,97.43,0.0,0.0,0.0,5.45,2366.33,true
1404,5.666,1340.0,13.37,3057.0,99.75,0.0,0.0,0.0,5.666,2427.56,true
1405,5.551,1375.0,15.82,3056.0,97.23,0.0,0.0,0.0,5.551,2457.41,true
1406,5.611,1323.0,10.36,3055.0,98.46,0.0,0.0,0.0,5.611,2429.38,true
1407,5.768,1399.0,13.89,3056.0,99.49,0.0,0.0,0.0,5.768,2420.45,true
1408,5.751,1383.0,20.11,3054.0,98.79,0.0,0.0,0.0,5.751,2431.27,true
1409,5.598,1375.0,16.03,3056.0,97.06,0.0,0.0,0.0,5.598,2444.76,true
1410,5.594,1337.0,14.46,3058.0,98.59,0.0,0.0,0.0,5.594,2418.84,true
1411,5.449,1401.0,15.79,3058.0,96.7,0.0,0.0,0.0,5.449,2394.98,true
1412,5.507,1398.0,16.65,3057.0,97.18,0.0,0.0,0.0,5.507,2414.44,true
1413,5.446,1374.0,15.48,3056.0,98.08,0.0,0.0,0.0,5.446,2390.82,true
1414,5.529,1308.0,14.49,3055.0,97.5,0.0,0.0,0.0,5.529,2406.58,true
1415,5.418,1382.0,14.66,3059.0,97.96,0.0,0.0,0.0,5.418,2383.21,true
1416,5.472,1388.0,16.05,3056.0,96.13,0.0,0.0,0.0,5.472,2417.14,true
1417,5.349,1398.0,16.82,3059.0,96.49,0.0,0.0,0.0,5.349,2358.56,true
1418,5.493,1327.0,13.28,3058.0,98.94,0.0,0.0,0.0,5.493,2354.01,true
1419,5.654,1344.0,14.2,3054.0,98.79,0.0,0.0,0.0,5.654,2459.12,true
1420,5.489,1362.0,14.63,3058.0,97.97,0.0,0.0,0.0,5.489,2404.3,true
1421,5.648,1362.0,14.25,3056.0,98.73,0.0,0.0,0.0,5.648,2432.82,true
1422,5.609,1388.0,16.44,3056.0,97.91,0.0,0.0,0.0,5.609,2442.45,true
1423,5.462,1401.0,16.68,3058.0,96.94,0.0,0.0,0.0,5.462,2406.25,true
1424,5.512,1335.0,10.94,3055.0,97.63,0.0,0.0,0.0,5.512,2386.93,true
1425,5.602,1364.0,11.57,3054.0,98.41,0.0,0.0,0.0,5.602,2350.97,true
1426,5.553,1446.0,16.09,3050.0,96.01,0.0,0.0,0.0,5.553,2441.77,true
1427,5.634,1332.0,13.09,3055.0,99.12,0.0,0.0,0.0,5.634,2426.58,true
1428,5.439,1415.0,16.93,3055.0,96.23,0.0,0.0,0.0,5.439,2430.21,true
1429,5.538,1375.0,16.22,3058.0,97.64,0.0,0.0,0.0,5.538,2434.33,true
1430,5.546,1482.0,18.76,3054.0,96.47,0.0,0.0,0.0,5.546,2455.85,true
1431,5.495,1421.0,17.26,3055.0,97.22,0.0,0.0,0.0,5.495,2402.36,true
1432,5.693,1316.0,13.45,3053.0,99.22,0.0,0.0,0.0,5.693,2465.73,true
1433,5.56,1332.0,13.71,3056.0,98.94,0.0,0.0,0.0,5.56,2398.63,true
1434,5.54,1371.0,16.56,3055.0,97.03,0.0,0.0,0.0,5.54,2423.28,true
1435,5.603,1325.0,13.49,3056.0,98.77,0.0,0.0,0.0,5.603,2422.63,true
1436,5.332,1355.0,15.92,3047.0,96.14,0.0,0.0,0.0,5.332,2359.74,true
1437,5.528,1455.0,23.09,3055.0,96.51,0.0,0.0,0.0,5.528,2423.85,true
1438,5.46,1416.0,18.0,3051.0,95.97,0.0,0.0,0.0,5.46,2388.12,true
1439,5.486,1440.0,18.46,3058.0,96.25,0.0,0.0,0.0,5.486,2449.44,true
1440,5.401,1380.0,16.35,3056.0,97.06,0.0,0.0,0.0,5.401,2361.33,true
1441,5.502,1407.0,17.14,3053.0,97.07,0.0,0.0,0.0,5.502,2428.67,true
1442,5.74,1364.0,14.88,3051.0,98.51,0.0,0.0,0.0,5.74,2466.4,true
1443,5.686,1394.0,10.98,3044.0,97.78,0.0,0.0,0.0,5.686,2429.26,true
1444,5.583,1389.0,16.12,3058.0,98.75,0.0,715.0,0.51,5.583,2416.23,true
1445,5.551,1394.0,16.34,3054.0,97.38,0.0,0.0,0.0,5.551,2442.85,true
1446,5.637,1427.0,16.56,3050.0,97.93,0.0,0.0,0.0,5.637,2485.04,true
1447,5.347,1393.0,18.1,3056.0,95.19,0.0,0.0,0.0,5.347,2393.76,true
1448,5.531,1402.0,17.6,3055.0,97.28,0.0,0.0,0.0,5.531,2432.76,true
1449,5.554,1358.0,15.6,3055.0,97.99,0.0,0.0,0.0,5.554,2439.08,true
1450,5.654,1354.0,14.35,3052.0,98.54,0.0,0.0,0.0,5.654,2464.89,true
1451,5.605,1332.0,13.84,3056.0,98.66,0.0,0.0,0.0,5.605,2431.47,true
1452,5.602,1338.0,13.16,3055.0,98.95,0.0,0.0,0.0,5.602,2437.37,true
1453,5.488,1436.0,17.94,3055.0,96.34,0.0,0.0,0.0,5.488,2407.57,true
1454,5.572,1372.0,15.31,3055.0,97.98,0.0,0.0,0.0,5.572,2428.67,true
1455,5.472,1368.0,15.69,3058.0,97.62,0.0,0.0,0.0,5.472,2389.5,true
1456,5.604,1399.0,17.0,3054.0,97.78,0.0,0.0,0.0,5.604,2484.95,true
1457,5.458,1452.0,20.75,3054.0,94.18,0.0,0.0,0.0,5.458,2432.33,true
1458,5.506,1404.0,17.32,3058.0,97.58,0.0,0.0,0.0,5.506,2411.47,true
1459,5.523,1356.0,15.66,3057.0,97.41,0.0,0.0,0.0,5.523,2418.49,true
1460,5.552,1355.0,15.26,3037.0,98.15,0.0,0.0,0.0,5.552,2397.77,true
1461,5.565,1372.0,11.02,3054.0,98.34,0.0,0.0,0.0,5.565,2375.9,true
