Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1173,5.91,1457.0,14.19,3052.0,99.63,0.0,0.0,0.0,5.91,2489.02,true
1174,5.954,1360.0,13.15,3049.0,99.86,0.0,0.0,0.0,5.954,2535.12,true
1175,5.878,1425.0,16.74,3049.0,98.68,0.0,708.0,0.22,5.878,2565.32,true
1176,5.781,1451.0,18.23,3052.0,97.39,0.0,0.0,0.0,5.781,2516.83,true
1177,5.933,1435.0,24.05,3050.0,99.01,0.0,0.0,0.0,5.933,2539.39,true
1178,5.844,1382.0,14.43,3051.0,99.49,0.0,0.0,0.0,5.844,2505.97,true
1179,5.804,1369.0,13.43,3053.0,99.2,0.0,0.0,0.0,5.804,2457.4,true
1180,5.835,1390.0,23.86,3053.0,99.03,0.0,0.0,0.0,5.835,2450.18,true
1181,5.942,1437.0,14.48,3050.0,99.28,0.0,0.0,0.0,5.942,2499.79,true
1182,5.793,1341.0,13.48,3052.0,99.23,0.0,0.0,0.0,5.793,2486.04,true
1183,5.773,1370.0,12.82,3054.0,99.37,0.0,0.0,0.0,5.773,2467.81,true
1184,5.805,1362.0,15.08,3052.0,99.1,0.0,0.0,0.0,5.805,2497.99,true
1185,5.699,1357.0,13.91,3054.0,99.04,0.0,0.0,0.0,5.699,2442.9,true
1186,5.598,1389.0,16.13,3055.0,97.07,0.0,716.0,0.61,5.598,2427.47,true
1187,5.761,1458.0,19.06,3051.0,97.49,0.0,0.0,0.0,5.761,2530.86,true
1188,5.819,1328.0,11.83,3052.0,99.58,0.0,0.0,0.0,5.819,2469.8,true
1189,5.717,1439.0,12.98,3053.0,97.83,0.0,0.0,0.0,5.717,2495.43,true
1190,5.969,1401.0,17.52,3052.0,99.5,0.001,711.0,0.53,5.97,2497.56,true
1191,5.805,1367.0,13.89,3053.0,99.1,0.0,0.0,0.0,5.805,2459.8,true
1192,5.79,1333.0,13.73,3052.0,99.36,0.0,0.0,0.0,5.79,2495.09,true
1193,5.869,1438.0,17.18,3051.0,98.61,0.0,0.0,0.0,5.869,2532.31,true
1194,5.81,1374.0,12.92,3052.0,99.29,0.0,0.0,0.0,5.81,2472.23,true
1195,5.85,1422.0,17.44,3052.0,97.78,0.0,0.0,0.0,5.85,2516.18,true
1196,6.216,1411.0,15.48,3045.0,99.57,0.0,0.0,0.0,6.216,2477.35,true
1197,5.869,1366.0,13.7,3050.0,99.42,0.0,0.0,0.0,5.869,2495.62,true
1198,5.95,1442.0,19.39,3049.0,98.22,0.0,0.0,0.0,5.95,2565.35,true
1199,5.9,1442.0,15.6,3051.0,98.17,0.0,0.0,0.0,5.9,2500.83,true
1200,5.856,1418.0,14.14,3052.0,98.97,0.0,0.0,0.0,5.856,2457.63,true
1201,5.799,1401.0,15.23,3054.0,99.26,0.0,0.0,0.0,5.799,2452.3,true
1202,5.897,1441.0,15.9,3050.0,99.03,0.0,0.0,0.0,5.897,2527.93,true
1203,5.938,1367.0,14.46,3049.0,99.57,0.0,0.0,0.0,5.938,2522.83,true
1204,5.877,1378.0,13.75,3051.0,99.37,0.0,0.0,0.0,5.877,2501.66,true
1205,5.947,1364.0,15.06,3050.0,99.54,0.0,0.0,0.0,5.947,2531.44,true
1206,5.733,1364.0,14.13,3053.0,99.16,0.0,0.0,0.0,5.733,2438.61,true
1207,5.835,1379.0,10.75,3052.0,99.06,0.0,0.0,0.0,5.835,2474.39,true
1208,5.741,1359.0,12.54,3055.0,98.42,0.0,0.0,0.0,5.741,2460.13,true
1209,5.945,1428.0,13.26,3051.0,99.9,0.0,0.0,0.0,5.945,2474.11,true
1210,5.988,1446.0,25.06,3049.0,98.55,0.0,0.0,0.0,5.988,2532.51,true
1211,5.864,1377.0,14.18,3052.0,99.16,0.0,0.0,0.0,5.864,2473.52,true
1212,5.908,1378.0,13.75,3049.0,99.18,0.0,0.0,0.0,5.908,2516.67,true
1213,5.828,1407.0,14.7,3052.0,99.3,0.0,0.0,0.0,5.828,2492.93,true
1214,5.747,1420.0,15.37,3053.0,98.13,0.0,0.0,0.0,5.747,2469.46,true
1215,5.837,1404.0,16.02,3051.0,98.87,0.0,0.0,0.0,5.837,2515.58,true
1216,5.954,1391.0,13.59,3050.0,99.98,0.0,0.0,0.0,5.954,2511.79,true
1217,5.673,1368.0,14.84,3054.0,98.26,0.0,0.0,0.0,5.673,2422.89,true
1218,5.795,1455.0,18.67,3052.0,97.95,0.0,709.0,0.22,5.795,2512.88,true
1219,5.923,1357.0,12.86,3054.0,99.99,0.0,0.0,0.0,5.923,2408.07,true
1220,5.807,1415.0,18.59,3052.0,97.62,0.0,0.0,0.0,5.807,2507.04,true
1221,5.828,1353.0,14.38,3051.0,99.36,0.0,0.0,0.0,5.828,2487.72,true
1222,5.778,1357.0,14.88,3052.0,98.85,0.0,710.0,0.22,5.778,2470.1,true
1223,5.809,1433.0,15.73,3050.0,97.52,0.0,0.0,0.0,5.809,2510.2,true
1224,5.901,1349.0,13.37,3051.0,99.59,0.0,0.0,0.0,5.901,2516.48,true
1225,5.884,1429.0,13.69,3050.0,99.2,0.0,0.0,0.0,5.884,2512.84,true
1226,5.591,1318.0,9.29,3055.0,97.62,0.0,0.0,0.0,5.591,2408.16,true
1227,5.778,1380.0,14.29,3052.0,98.65,0.0,0.0,0.0,5.778,2478.91,true
1228,5.8,1410.0,15.24,3053.0,98.76,0.0,0.0,0.0,5.8,2480.81,true
1229,5.813,1399.0,14.77,3050.0,98.31,0.0,0.0,0.0,5.813,2463.96,true
1230,5.754,1445.0,16.53,3054.0,98.45,0.0,0.0,0.0,5.754,2448.84,true
1231,5.76,1423.0,15.33,3054.0,98.22,0.0,0.0,0.0,5.76,2458.18,true
1232,5.844,1389.0,13.83,3050.0,98.9,0.0,0.0,0.0,5.844,2497.44,true
1233,5.804,1367.0,14.93,3051.0,98.02,0.0,0.0,0.0,5.804,2498.83,true
1234,5.795,1381.0,15.03,3051.0,98.54,0.0,0.0,0.0,5.795,2493.12,true
1235,5.823,1417.0,15.66,3051.0,99.04,0.0,0.0,0.0,5.823,2497.78,true
1236,5.777,1430.0,18.41,3051.0,97.24,0.0,0.0,0.0,5.777,2515.9,true
1237,5.822,1403.0,14.87,3052.0,98.89,0.0,0.0,0.0,5.822,2499.43,true
1238,5.635,1374.0,14.25,3057.0,97.97,0.0,0.0,0.0,5.635,2385.23,true
1239,5.887,1364.0,13.43,3050.0,99.68,0.0,0.0,0.0,5.887,2501.51,true
1240,6.002,1449.0,25.61,3049.0,99.29,0.0,0.0,0.0,6.002,2506.75,true
1241,5.898,1470.0,18.12,3052.0,98.49,0.0,0.0,0.0,5.898,2511.06,true
1242,5.733,1351.0,14.21,3053.0,98.35,0.0,0.0,0.0,5.733,2462.87,true
1243,5.781,1387.0,15.49,3051.0,98.51,0.0,0.0,0.0,5.781,2497.72,true
1244,5.725,1364.0,13.86,3052.0,98.09,0.0,0.0,0.0,5.725,2475.93,true
1245,5.703,1416.0,13.79,3051.0,98.28,0.0,0.0,0.0,5.703,2472.0,true
1246,5.856,1429.0,16.08,3052.0,98.75,0.001,714.0,0.41,5.857,2497.57,true
1247,5.811,1393.0,14.35,3052.0,98.68,0.0,0.0,0.0,5.811,2492.44,true
1248,5.727,1426.0,16.56,3054.0,98.15,0.0,0.0,0.0,5.727,2471.34,true
1249,5.737,1321.0,14.2,3053.0,98.61,0.0,0.0,0.0,5.737,2457.09,true
1250,5.795,1413.0,15.56,3052.0,98.38,0.0,0.0,0.0,5.795,2476.63,true
1251,5.978,1385.0,15.15,3049.0,99.64,0.0,712.0,0.63,5.978,2510.08,true
1252,5.969,1425.0,15.87,3050.0,99.16,0.0,0.0,0.0,5.969,2551.98,true
1253,5.75,1472.0,20.71,3050.0,96.46,0.0,0.0,0.0,5.75,2540.89,true
1254,5.799,1354.0,13.72,3051.0,98.8,0.0,0.0,0.0,5.799,2489.71,true
1255,5.676,1406.0,18.82,3053.0,97.03,0.0,0.0,0.0,5.676,2456.21,true
1256,5.734,1405.0,15.35,3052.0,98.29,0.0,0.0,0.0,5.734,2469.48,true
1257,5.764,1320.0,12.9,3054.0,99.47,0.0,0.0,0.0,5.764,2449.82,true
1258,5.813,1362.0,15.37,3052.0,98.56,0.0,0.0,0.0,5.813,2476.42,true
1259,5.844,1483.0,18.16,3050.0,98.37,0.0,0.0,0.0,5.844,2552.69,true
1260,5.694,1390.0,15.62,3053.0,97.37,0.0,0.0,0.0,5.694,2448.55,true
1261,5.744,1336.0,13.17,3054.0,99.18,0.0,0.0,0.0,5.744,2429.74,true
1262,5.824,1406.0,14.59,3051.0,98.18,0.0,0.0,0.0,5.824,2498.39,true
1263,5.856,1422.0,10.38,3052.0,99.01,0.0,0.0,0.0,5.856,2472.94,true
1264,5.952,1400.0,14.71,3048.0,99.36,0.0,0.0,0.0,5.952,2574.82,true
1265,5.693,1381.0,16.73,3053.0,98.15,0.0,0.0,0.0,5.693,2464.13,true
1266,5.842,1460.0,17.38,3050.0,98.67,0.0,0.0,0.0,5.842,2538.62,true
1267,5.799,1422.0,17.34,3049.0,97.33,0.0,0.0,0.0,5.799,2529.9,true
1268,5.658,1423.0,21.32,3054.0,96.63,0.0,0.0,0.0,5.658,2477.29,true
1269,5.917,1473.0,29.3,3049.0,97.96,0.0,0.0,0.0,5.917,2575.54,true
1270,5.662,1386.0,13.49,3054.0,98.69,0.0,0.0,0.0,5.662,2418.91,true
1271,5.743,1405.0,16.84,3052.0,97.74,0.0,0.0,0.0,5.743,2501.67,true
1272,5.878,1397.0,16.42,3050.0,98.46,0.0,0.0,0.0,5.878,2535.7,true
1273,5.776,1384.0,14.61,3053.0,98.5,0.0,0.0,0.0,5.776,2471.09,true
1274,5.838,1361.0,15.23,3051.0,98.99,0.0,0.0,0.0,5.838,2487.89,true
1275,5.862,1427.0,15.88,3052.0,98.74,0.0,0.0,0.0,5.862,2488.2,true
1276,5.853,1344.0,14.56,3049.0,98.95,0.0,0.0,0.0,5.853,2497.66,true
1277,5.831,1374.0,16.0,3052.0,99.48,0.0,0.0,0.0,5.831,2484.56,true
1278,5.846,1494.0,19.99,3049.0,97.55,0.001,714.0,0.41,5.847,2579.45,true
1279,5.724,1407.0,16.8,3055.0,98.77,0.0,0.0,0.0,5.724,2464.21,true
1280,5.816,1400.0,16.78,3051.0,97.91,0.0,0.0,0.0,5.816,2540.95,true
1281,5.738,1413.0,12.78,3051.0,99.15,0.0,0.0,0.0,5.738,2492.46,true
1282,5.715,1441.0,15.69,3052.0,97.08,0.0,0.0,0.0,5.715,2504.23,true
1283,5.721,1361.0,13.76,3053.0,98.82,0.0,0.0,0.0,5.721,2444.39,true
1284,5.656,1344.0,14.47,3055.0,97.84,0.0,0.0,0.0,5.656,2425.68,true
1285,5.835,1453.0,16.57,3051.0,98.02,0.0,0.0,0.0,5.835,2514.64,true
1286,5.904,1388.0,13.44,3051.0,99.54,0.0,0.0,0.0,5.904,2477.08,true
1287,5.82,1399.0,12.13,3053.0,99.69,0.0,0.0,0.0,5.82,2419.91,true
1288,5.816,1408.0,16.69,3051.0,98.33,0.0,0.0,0.0,5.816,2509.51,true
1289,5.735,1347.0,14.96,3053.0,97.83,0.0,0.0,0.0,5.735,2471.79,true
1290,5.704,1416.0,19.76,3054.0,97.69,0.0,0.0,0.0,5.704,2493.46,true
1291,5.766,1356.0,14.36,3050.0,98.72,0.0,0.0,0.0,5.766,2477.45,true
1292,5.831,1337.0,12.69,3051.0,99.71,0.0,0.0,0.0,5.831,2496.56,true
1293,5.811,1409.0,16.54,3050.0,97.9,0.0,0.0,0.0,5.811,2526.04,true
1294,5.739,1417.0,17.95,3048.0,96.64,0.0,0.0,0.0,5.739,2527.43,true
1295,5.56,1463.0,20.14,3052.0,95.64,0.0,0.0,0.0,5.56,2464.88,true
1296,5.656,1409.0,18.46,3055.0,97.4,0.0,0.0,0.0,5.656,2457.86,true
1297,5.799,1407.0,14.34,3052.0,99.31,0.0,0.0,0.0,5.799,2485.07,true
1298,5.813,1393.0,15.5,3051.0,97.32,0.0,0.0,0.0,5.813,2478.82,true
1299,5.899,1466.0,22.84,3053.0,99.1,0.0,0.0,0.0,5.899,2485.45,true
1300,5.864,1407.0,12.27,3051.0,98.66,0.0,0.0,0.0,5.864,2502.43,true
1301,5.735,1449.0,17.0,3053.0,97.54,0.0,0.0,0.0,5.735,2482.7,true
1302,5.671,1409.0,16.72,3055.0,98.01,0.0,0.0,0.0,5.671,2436.29,true
1303,5.8,1439.0,18.35,3052.0,97.81,0.0,0.0,0.0,5.8,2536.68,true
1304,5.713,1437.0,16.99,3053.0,97.93,0.0,0.0,0.0,5.713,2491.9,true
1305,5.749,1390.0,16.29,3052.0,98.07,0.002,715.0,0.41,5.751,2465.99,true
1306,5.845,1363.0,13.0,3050.0,99.19,0.0,0.0,0.0,5.845,2502.76,true
1307,5.655,1435.0,16.47,3054.0,97.71,0.0,0.0,0.0,5.655,2457.12,true
1308,5.716,1422.0,15.38,3052.0,98.43,0.0,0.0,0.0,5.716,2471.54,true
1309,5.742,1379.0,14.95,3052.0,97.91,0.0,0.0,0.0,5.742,2470.19,true
1310,5.732,1345.0,13.56,3052.0,99.07,0.0,0.0,0.0,5.732,2457.24,true
1311,5.857,1366.0,14.0,3053.0,99.62,0.0,0.0,0.0,5.857,2491.78,true
1312,5.829,1420.0,14.81,3053.0,98.51,0.0,0.0,0.0,5.829,2463.95,true
1313,5.81,1419.0,14.19,3054.0,99.11,0.0,0.0,0.0,5.81,2439.74,true
1314,6.078,1430.0,16.82,3047.0,98.41,0.0,0.0,0.0,6.078,2496.53,true
1315,5.734,1386.0,14.85,3053.0,98.58,0.0,0.0,0.0,5.734,2468.92,true
1316,5.713,1453.0,19.24,3052.0,97.5,0.0,0.0,0.0,5.713,2501.4,true
1317,5.839,1387.0,15.22,3051.0,98.87,0.0,0.0,0.0,5.839,2514.63,true
1318,5.759,1351.0,12.16,3053.0,98.39,0.0,0.0,0.0,5.759,2473.11,true
1319,5.856,1354.0,10.83,3050.0,99.57,0.0,0.0,0.0,5.856,2508.99,true
1320,5.648,1487.0,20.17,3054.0,96.15,0.0,0.0,0.0,5.648,2492.61,true
1321,5.803,1379.0,14.33,3050.0,98.85,0.0,0.0,0.0,5.803,2512.19,true
1322,5.775,1423.0,14.2,3052.0,98.47,0.0,0.0,0.0,5.775,2473.85,true
1323,5.865,1460.0,17.55,3050.0,98.88,0.0,0.0,0.0,5.865,2575.19,true
1324,5.686,1435.0,16.61,3054.0,97.74,0.0,0.0,0.0,5.686,2469.8,true
1325,5.822,1441.0,18.24,3049.0,97.09,0.0,0.0,0.0,5.822,2526.58,true
1326,5.871,1349.0,12.96,3054.0,99.77,0.0,0.0,0.0,5.871,2413.86,true
1327,5.814,1464.0,17.32,3051.0,98.21,0.0,0.0,0.0,5.814,2549.63,true
1328,5.776,1410.0,20.19,3051.0,98.46,0.0,0.0,0.0,5.776,2488.62,true
1329,5.771,1386.0,20.38,3054.0,99.23,0.0,0.0,0.0,5.771,2440.13,true
1330,5.73,1466.0,18.22,3052.0,97.15,0.0,0.0,0.0,5.73,2500.92,true
1331,5.739,1415.0,17.89,3052.0,97.13,0.0,0.0,0.0,5.739,2515.92,true
1332,5.888,1396.0,15.8,3047.0,98.49,0.0,0.0,0.0,5.888,2551.06,true
1333,5.686,1359.0,14.15,3056.0,99.08,0.0,0.0,0.0,5.686,2406.17,true
1334,5.77,1396.0,14.43,3051.0,98.91,0.0,0.0,0.0,5.77,2502.81,true
1335,5.816,1441.0,16.18,3050.0,99.12,0.0,0.0,0.0,5.816,2509.45,true
1336,5.817,1402.0,13.54,3051.0,99.53,0.0,0.0,0.0,5.817,2483.26,true
1337,5.688,1351.0,11.64,3054.0,98.59,0.0,0.0,0.0,5.688,2450.9,true
1338,5.649,1362.0,13.16,3054.0,97.56,0.0,0.0,0.0,5.649,2440.84,true
1339,5.932,1406.0,15.57,3049.0,99.36,0.0,0.0,0.0,5.932,2532.65,true
1340,5.874,1434.0,13.47,3053.0,99.44,0.0,0.0,0.0,5.874,2441.56,true
1341,5.824,1494.0,18.28,3051.0,97.83,0.0,0.0,0.0,5.824,2545.91,true
1342,5.754,1393.0,15.55,3050.0,98.3,0.0,0.0,0.0,5.754,2505.85,true
1343,5.652,1480.0,19.26,3055.0,96.19,0.0,0.0,0.0,5.652,2491.73,true
1344,5.742,1448.0,19.45,3053.0,97.88,0.0,0.0,0.0,5.742,2532.46,true
1345,5.693,1365.0,14.17,3053.0,98.52,0.0,0.0,0.0,5.693,2440.48,true
1346,5.751,1428.0,17.33,3052.0,97.8,0.0,0.0,0.0,5.751,2506.57,true
1347,5.744,1412.0,15.39,3052.0,97.73,0.0,0.0,0.0,5.744,2493.33,true
1348,5.762,1444.0,16.76,3054.0,98.47,0.0,0.0,0.0,5.762,2517.35,true
1349,5.623,1403.0,14.11,3054.0,97.6,0.0,0.0,0.0,5.623,2439.83,true
1350,5.601,1462.0,18.86,3055.0,96.36,0.0,0.0,0.0,5.601,2485.19,true
1351,5.619,1414.0,18.26,3054.0,97.09,0.0,0.0,0.0,5.619,2457.77,true
1352,5.713,1470.0,17.62,3053.0,98.26,0.0,0.0,0.0,5.713,2506.05,true
1353,5.701,1404.0,15.42,3053.0,97.5,0.0,0.0,0.0,5.701,2456.96,true
1354,5.843,1418.0,15.64,3053.0,98.74,0.0,0.0,0.0,5.843,2474.7,true
1355,5.799,1445.0,19.56,3052.0,97.89,0.0,0.0,0.0,5.799,2468.07,true
1356,5.979,1425.0,54.45,3050.0,98.79,0.0,716.0,0.51,5.979,2504.36,true
1357,5.705,1400.0,15.11,3052.0,98.15,0.0,0.0,0.0,5.705,2481.36,true
1358,5.78,1423.0,25.19,3052.0,98.18,0.0,0.0,0.0,5.78,2505.33,true
1359,5.66,1381.0,16.5,3053.0,98.34,0.0,0.0,0.0,5.66,2449.33,true
1360,5.634,1397.0,14.67,3051.0,96.82,0.0,0.0,0.0,5.634,2480.34,true
1361,5.852,1468.0,15.68,3049.0,98.93,0.0,0.0,0.0,5.852,2562.25,true
1362,5.752,1445.0,15.73,3053.0,98.66,0.0,0.0,0.0,5.752,2491.25,true
1363,5.779,1385.0,13.76,3052.0,99.23,0.0,0.0,0.0,5.779,2470.46,true
1364,5.631,1450.0,20.31,3054.0,96.47,0.0,714.0,0.41,5.631,2458.53,true
1365,5.7,1515.0,21.85,3053.0,96.41,0.0,0.0,0.0,5.7,2545.4,true
1366,5.721,1516.0,20.9,3048.0,96.08,0.0,0.0,0.0,5.721,2546.18,true
1367,5.799,1434.0,15.73,3051.0,99.0,0.0,0.0,0.0,5.799,2522.02,true
1368,5.814,1377.0,15.72,3052.0,99.3,0.0,0.0,0.0,5.814,2481.95,true
1369,5.823,1425.0,15.83,3053.0,98.71,0.0,0.0,0.0,5.823,2483.09,true
1370,5.892,1439.0,14.92,3051.0,99.09,0.0,0.0,0.0,5.892,2488.82,true
1371,5.857,1399.0,15.13,3049.0,98.98,0.0,0.0,0.0,5.857,2524.06,true
1372,5.761,1440.0,15.9,3051.0,98.26,0.0,0.0,0.0,5.761,2509.57,true
1373,5.768,1397.0,14.8,3051.0,98.46,0.0,0.0,0.0,5.768,2501.28,true
1374,5.767,1337.0,9.35,3053.0,99.57,0.0,0.0,0.0,5.767,2489.44,true
1375,5.747,1438.0,15.4,3049.0,97.26,0.0,0.0,0.0,5.747,2527.14,true
1376,5.784,1421.0,16.59,3051.0,98.03,0.0,0.0,0.0,5.784,2528.07,true
1377,5.713,1385.0,17.16,3053.0,97.98,0.0,0.0,0.0,5.713,2491.2,true
1378,5.606,1440.0,17.64,3052.0,97.4,0.0,0.0,0.0,5.606,2447.37,true
1379,5.667,1417.0,16.37,3054.0,98.21,0.0,0.0,0.0,5.667,2478.03,true
1380,5.864,1473.0,19.71,3049.0,98.29,0.0,0.0,0.0,5.864,2578.96,true
1381,5.57,1465.0,18.84,3052.0,96.23,0.0,0.0,0.0,5.57,2491.3,true
1382,5.69,1452.0,17.09,3051.0,97.69,0.0,0.0,0.0,5.69,2486.39,true
1383,5.662,1464.0,19.46,3053.0,96.41,0.0,0.0,0.0,5.662,2509.03,true
1384,5.768,1407.0,15.78,3052.0,97.98,0.0,0.0,0.0,5.768,2476.68,true
1385,5.722,1399.0,16.07,3052.0,97.78,0.0,0.0,0.0,5.722,2454.79,true
1386,5.81,1405.0,14.61,3052.0,99.0,0.0,0.0,0.0,5.81,2462.05,true
1387,5.867,1445.0,16.97,3050.0,98.96,0.0,0.0,0.0,5.867,2567.74,true
1388,5.732,1458.0,29.88,3051.0,97.21,0.0,0.0,0.0,5.732,2529.21,true
1389,5.691,1438.0,20.01,3053.0,97.28,0.0,0.0,0.0,5.691,2516.08,true
1390,5.918,1526.0,27.84,3046.0,96.24,0.0,709.0,0.22,5.918,2464.58,true
1391,7.077,1834.0,68.95,3029.0,98.79,0.0,712.0,0.31,7.077,2565.35,true
1392,6.448,1735.0,74.83,3025.0,97.72,0.0,0.0,0.0,6.448,2522.5,true
1393,6.337,1736.0,57.57,3025.0,97.29,0.001,710.0,0.43,6.338,2536.31,true
1394,6.216,1697.0,56.19,3026.0,97.0,0.0,0.0,0.0,6.216,2457.12,true
1395,6.074,1697.0,56.78,3030.0,95.83,0.0,0.0,0.0,6.074,2439.22,true
1396,6.377,1753.0,56.68,3023.0,98.25,0.0,0.0,0.0,6.377,2546.62,true
1397,6.517,1741.0,57.95,3023.0,97.49,0.0,0.0,0.0,6.517,2427.22,true
1398,6.169,1590.0,30.18,3043.0,98.33,0.0,0.0,0.0,6.169,2482.29,true
1399,5.723,1462.0,20.05,3052.0,97.45,0.0,0.0,0.0,5.723,2472.48,true
1400,5.779,1438.0,18.31,3051.0,98.64,0.0,0.0,0.0,5.779,2499.04,true
1401,5.891,1427.0,14.17,3049.0,98.9,0.0,0.0,0.0,5.891,2519.47,true
1402,5.902,1427.0,15.35,3050.0,98.77,0.0,0.0,0.0,5.902,2509.21,true
1403,5.866,1376.0,14.12,3053.0,99.3,0.0,0.0,0.0,5.866,2516.72,true
1404,5.807,1374.0,15.28,3052.0,98.9,0.0,0.0,0.0,5.807,2503.82,true
1405,5.584,1380.0,16.01,3051.0,97.56,0.0,0.0,0.0,5.584,2451.23,true
1406,5.58,1481.0,20.52,3055.0,95.55,0.0,0.0,0.0,5.58,2479.06,true
1407,5.781,1398.0,15.01,3052.0,98.91,0.0,0.0,0.0,5.781,2514.52,true
1408,5.752,1475.0,18.38,3051.0,96.98,0.0,0.0,0.0,5.752,2526.84,true
1409,5.615,1412.0,17.71,3054.0,97.89,0.0,0.0,0.0,5.615,2456.31,true
1410,5.637,1424.0,14.3,3053.0,96.42,0.0,0.0,0.0,5.637,2477.22,true
1411,5.822,1503.0,19.9,3051.0,97.52,0.0,0.0,0.0,5.822,2554.59,true
1412,5.807,1423.0,17.87,3051.0,98.72,0.0,0.0,0.0,5.807,2539.57,true
1413,5.769,1397.0,15.55,3050.0,97.81,0.0,0.0,0.0,5.769,2516.75,true
1414,5.722,1403.0,15.76,3053.0,97.83,0.0,0.0,0.0,5.722,2468.96,true
1415,5.655,1426.0,14.94,3054.0,98.39,0.0,0.0,0.0,5.655,2450.03,true
1416,5.593,1397.0,16.99,3055.0,97.55,0.0,0.0,0.0,5.593,2446.26,true
1417,5.827,1400.0,24.89,3049.0,98.28,0.0,0.0,0.0,5.827,2470.14,true
1418,5.653,1465.0,17.98,3053.0,97.57,0.0,0.0,0.0,5.653,2447.38,true
1419,5.766,1431.0,15.49,3052.0,98.79,0.0,0.0,0.0,5.766,2474.25,true
1420,5.592,1417.0,17.18,3046.0,97.41,0.001,713.0,0.31,5.593,2454.38,true
1421,5.635,1404.0,17.39,3052.0,97.17,0.0,0.0,0.0,5.635,2465.47,true
1422,5.723,1423.0,15.99,3052.0,98.57,0.0,0.0,0.0,5.723,2477.72,true
1423,5.745,1415.0,18.71,3051.0,97.13,0.0,713.0,0.31,5.745,2530.07,true
1424,5.694,1392.0,15.47,3052.0,98.88,0.0,0.0,0.0,5.694,2467.65,true
1425,5.734,1400.0,14.98,3052.0,98.86,0.0,0.0,0.0,5.734,2472.25,true
1426,5.703,1529.0,20.17,3052.0,97.63,0.0,0.0,0.0,5.703,2537.85,true
1427,5.69,1396.0,16.03,3052.0,97.74,0.0,0.0,0.0,5.69,2496.1,true
1428,5.615,1447.0,18.82,3055.0,96.85,0.0,0.0,0.0,5.615,2477.34,true
1429,5.7,1488.0,15.22,3052.0,97.92,0.0,0.0,0.0,5.7,2527.68,true
1430,5.625,1416.0,12.87,3056.0,98.12,0.0,0.0,0.0,5.625,2448.13,true
1431,5.532,1404.0,18.01,3056.0,97.24,0.0,0.0,0.0,5.532,2428.94,true
1432,5.615,1423.0,16.15,3055.0,98.03,0.0,0.0,0.0,5.615,2471.8,true
1433,5.975,1429.0,18.71,3050.0,98.03,0.0,0.0,0.0,5.975,2435.06,true
1434,5.889,1459.0,18.27,3050.0,98.18,0.0,0.0,0.0,5.889,2600.98,true
1435,5.71,1433.0,16.63,3053.0,97.63,0.0,0.0,0.0,5.71,2464.29,true
1436,5.644,1413.0,14.65,3055.0,97.82,0.0,0.0,0.0,5.644,2403.59,true
1437,5.582,1423.0,15.92,3056.0,96.92,0.0,0.0,0.0,5.582,2449.36,true
1438,5.678,1451.0,18.51,3045.0,96.8,0.0,0.0,0.0,5.678,2501.55,true
1439,5.615,1480.0,18.53,3047.0,95.3,0.0,0.0,0.0,5.615,2488.19,true
1440,5.633,1470.0,18.03,3054.0,97.28,0.0,0.0,0.0,5.633,2501.03,true
1441,5.673,1392.0,14.85,3053.0,97.86,0.0,0.0,0.0,5.673,2447.76,true
1442,5.582,1438.0,19.32,3055.0,96.69,0.0,0.0,0.0,5.582,2467.86,true
1443,5.556,1390.0,16.05,3053.0,97.37,0.0,0.0,0.0,5.556,2424.54,true
1444,5.704,1473.0,15.57,3053.0,97.85,0.0,0.0,0.0,5.704,2503.06,true
1445,5.742,1377.0,13.49,3052.0,99.18,0.0,0.0,0.0,5.742,2478.01,true
1446,5.553,1361.0,15.8,3055.0,97.23,0.0,0.0,0.0,5.553,2411.86,true
1447,5.717,1410.0,25.67,3053.0,97.89,0.0,0.0,0.0,5.717,2481.52,true
1448,5.651,1375.0,12.95,3053.0,97.32,0.0,0.0,0.0,5.651,2468.86,true
1449,5.73,1476.0,18.46,3052.0,98.13,0.0,0.0,0.0,5.73,2522.28,true
1450,5.601,1446.0,17.84,3056.0,98.26,0.0,0.0,0.0,5.601,2456.23,true
1451,5.786,1387.0,15.61,3050.0,98.29,0.0,0.0,0.0,5.786,2512.36,true
1452,5.769,1414.0,14.4,3054.0,98.6,0.0,0.0,0.0,5.769,2487.74,true
1453,5.837,1411.0,15.61,3052.0,98.51,0.0,0.0,0.0,5.837,2498.31,true
1454,5.894,1370.0,14.19,3052.0,99.53,0.0,0.0,0.0,5.894,2447.99,true
1455,5.678,1406.0,16.65,3051.0,97.41,0.0,0.0,0.0,5.678,2476.55,true
1456,5.842,1381.0,13.44,3053.0,99.97,0.0,0.0,0.0,5.842,2491.48,true
1457,5.541,1395.0,17.37,3053.0,95.87,0.0,0.0,0.0,5.541,2474.53,true
1458,5.517,1457.0,19.67,3055.0,96.19,0.0,0.0,0.0,5.517,2464.98,true
1459,5.677,1417.0,17.47,3052.0,97.22,0.0,0.0,0.0,5.677,2506.65,true
1460,5.75,1360.0,14.18,3052.0,98.99,0.0,0.0,0.0,5.75,2496.39,true
1461,5.567,1424.0,17.01,3052.0,97.11,0.0,0.0,0.0,5.567,2454.04,true
