Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1462,5.639,1368.0,15.3,3056.0,98.53,0.0,0.0,0.0,5.639,2431.03,true
1463,5.55,1386.0,15.8,3057.0,98.15,0.0,0.0,0.0,5.55,2405.52,true
1464,5.669,1438.0,16.37,3055.0,97.64,0.0,0.0,0.0,5.669,2469.53,true
1465,5.698,1409.0,15.34,3053.0,98.32,0.0,0.0,0.0,5.698,2496.07,true
1466,5.66,1325.0,11.26,3056.0,99.23,0.0,0.0,0.0,5.66,2424.65,true
1467,5.737,1412.0,14.88,3052.0,98.31,0.0,0.0,0.0,5.737,2491.22,true
1468,5.682,1458.0,17.95,3054.0,97.12,0.0,0.0,0.0,5.682,2492.85,true
1469,5.751,1348.0,14.28,3052.0,99.14,0.0,0.0,0.0,5.751,2471.76,true
1470,5.708,1348.0,13.04,3054.0,99.37,0.0,0.0,0.0,5.708,2445.97,true
1471,5.696,1356.0,14.2,3054.0,98.81,0.0,0.0,0.0,5.696,2430.81,true
1472,5.64,1398.0,16.31,3057.0,97.79,0.0,0.0,0.0,5.64,2418.67,true
1473,5.748,1390.0,14.46,3055.0,98.63,0.0,0.0,0.0,5.748,2397.43,true
1474,5.627,1372.0,15.58,3055.0,97.84,0.0,0.0,0.0,5.627,2436.29,true
1475,5.75,1419.0,18.04,3053.0,98.61,0.0,0.0,0.0,5.75,2491.86,true
1476,5.716,1465.0,18.13,3053.0,97.08,0.0,0.0,0.0,5.716,2523.9,true
1477,5.565,1396.0,16.24,3056.0,97.3,0.0,0.0,0.0,5.565,2421.36,true
1478,5.58,1439.0,22.51,3057.0,97.13,0.0,0.0,0.0,5.58,2416.95,true
1479,5.717,1425.0,18.24,3054.0,98.11,0.0,0.0,0.0,5.717,2488.48,true
1480,5.702,1369.0,14.07,3053.0,98.69,0.0,0.0,0.0,5.702,2467.35,true
1481,5.543,1409.0,17.27,3056.0,97.19,0.0,0.0,0.0,5.543,2430.46,true
1482,5.687,1350.0,14.11,3053.0,99.32,0.0,0.0,0.0,5.687,2436.7,true
1483,5.552,1420.0,16.6,3056.0,96.61,0.0,0.0,0.0,5.552,2449.68,true
1484,5.541,1355.0,10.54,3057.0,97.98,0.0,0.0,0.0,5.541,2397.7,true
1485,5.662,1374.0,13.17,3055.0,98.54,0.0,715.0,0.51,5.662,2445.95,true
1486,6.047,1496.0,20.42,3048.0,97.04,0.0,0.0,0.0,6.047,2497.02,true
1487,5.526,1392.0,15.82,3056.0,97.46,0.0,0.0,0.0,5.526,2442.15,true
1488,5.674,1383.0,15.27,3054.0,98.39,0.0,0.0,0.0,5.674,2434.29,true
1489,5.744,1393.0,14.23,3052.0,98.67,0.0,0.0,0.0,5.744,2486.6,true
1490,5.715,1400.0,15.56,3053.0,98.38,0.0,0.0,0.0,5.715,2477.82,true
1491,5.726,1402.0,13.53,3055.0,99.37,0.0,0.0,0.0,5.726,2438.09,true
1492,5.867,1407.0,13.82,3054.0,98.98,0.0,0.0,0.0,5.867,2429.85,true
1493,5.886,1399.0,16.62,3050.0,98.53,0.0,0.0,0.0,5.886,2533.88,true
1494,5.745,1416.0,16.21,3053.0,98.39,0.0,0.0,0.0,5.745,2479.06,true
1495,5.803,1413.0,16.04,3052.0,98.88,0.0,0.0,0.0,5.803,2520.09,true
1496,5.714,1311.0,12.51,3053.0,99.44,0.0,0.0,0.0,5.714,2424.69,true
1497,5.63,1406.0,16.67,3056.0,98.6,0.0,0.0,0.0,5.63,2440.31,true
1498,5.676,1355.0,16.42,3054.0,98.32,0.0,0.0,0.0,5.676,2461.71,true
1499,5.751,1360.0,14.55,3053.0,98.45,0.0,0.0,0.0,5.751,2484.02,true
1500,5.484,1455.0,18.88,3058.0,96.45,0.0,0.0,0.0,5.484,2417.49,true
1501,5.701,1407.0,15.07,3052.0,98.16,0.0,0.0,0.0,5.701,2486.05,true
1502,5.68,1380.0,15.46,3054.0,98.67,0.0,0.0,0.0,5.68,2455.57,true
1503,5.649,1312.0,10.97,3054.0,98.2,0.0,0.0,0.0,5.649,2454.21,true
1504,5.411,1424.0,17.26,3058.0,94.97,0.0,0.0,0.0,5.411,2414.29,true
1505,5.687,1357.0,13.06,3054.0,99.4,0.0,0.0,0.0,5.687,2432.87,true
1506,5.582,1385.0,15.66,3057.0,97.93,0.0,0.0,0.0,5.582,2419.49,true
1507,5.583,1439.0,15.97,3053.0,97.62,0.0,0.0,0.0,5.583,2449.37,true
1508,5.783,1402.0,27.25,3055.0,98.42,0.0,0.0,0.0,5.783,2473.33,true
1509,5.619,1344.0,14.18,3055.0,99.06,0.0,0.0,0.0,5.619,2419.99,true
1510,5.838,1381.0,14.74,3051.0,98.61,0.0,0.0,0.0,5.838,2494.64,true
1511,5.73,1349.0,14.0,3055.0,99.15,0.0,0.0,0.0,5.73,2435.38,true
1512,5.841,1374.0,12.14,3054.0,99.95,0.0,0.0,0.0,5.841,2398.78,true
1513,5.734,1428.0,16.8,3053.0,97.43,0.0,0.0,0.0,5.734,2507.36,true
1514,5.675,1399.0,16.78,3054.0,97.39,0.0,0.0,0.0,5.675,2474.74,true
1515,5.715,1359.0,13.63,3053.0,99.17,0.0,0.0,0.0,5.715,2431.42,true
1516,5.522,1448.0,18.62,3056.0,95.85,0.0,0.0,0.0,5.522,2451.11,true
1517,5.62,1367.0,14.37,3057.0,99.0,0.0,0.0,0.0,5.62,2414.67,true
1518,5.592,1379.0,15.32,3055.0,97.98,0.0,0.0,0.0,5.592,2415.72,true
1519,5.711,1357.0,15.73,3054.0,97.99,0.0,0.0,0.0,5.711,2472.83,true
1520,5.468,1371.0,15.84,3058.0,97.26,0.0,0.0,0.0,5.468,2369.52,true
1521,5.591,1505.0,20.87,3053.0,95.48,0.0,0.0,0.0,5.591,2477.87,true
1522,5.668,1359.0,11.73,3053.0,98.3,0.0,0.0,0.0,5.668,2473.77,true
1523,5.579,1429.0,18.96,3057.0,96.91,0.0,0.0,0.0,5.579,2458.4,true
1524,5.748,1393.0,15.62,3053.0,98.54,0.0,0.0,0.0,5.748,2499.37,true
1525,5.628,1331.0,13.83,3054.0,98.43,0.0,0.0,0.0,5.628,2450.13,true
1526,5.695,1374.0,13.84,3053.0,98.89,0.0,0.0,0.0,5.695,2469.41,true
1527,5.744,1380.0,15.35,3053.0,97.91,0.0,0.0,0.0,5.744,2491.75,true
1528,5.581,1371.0,15.11,3055.0,97.97,0.0,0.0,0.0,5.581,2421.77,true
1529,5.695,1360.0,14.53,3053.0,98.68,0.0,0.0,0.0,5.695,2449.64,true
1530,5.605,1385.0,15.36,3054.0,97.41,0.0,0.0,0.0,5.605,2445.82,true
1531,5.753,1436.0,17.37,3052.0,97.98,0.0,0.0,0.0,5.753,2523.71,true
1532,5.847,1445.0,14.99,3054.0,98.65,0.0,0.0,0.0,5.847,2430.48,true
1533,5.648,1315.0,13.62,3054.0,99.18,0.0,0.0,0.0,5.648,2406.06,true
1534,5.724,1364.0,14.65,3053.0,98.99,0.0,0.0,0.0,5.724,2456.42,true
1535,5.647,1401.0,15.91,3052.0,97.2,0.0,0.0,0.0,5.647,2491.0,true
1536,5.606,1413.0,17.79,3054.0,96.94,0.0,0.0,0.0,5.606,2452.35,true
1537,5.668,1391.0,28.57,3054.0,98.33,0.0,0.0,0.0,5.668,2446.7,true
1538,5.682,1468.0,19.45,3055.0,97.41,0.0,0.0,0.0,5.682,2504.08,true
1539,5.67,1366.0,14.1,3055.0,99.07,0.0,0.0,0.0,5.67,2437.55,true
1540,5.726,1430.0,15.01,3053.0,98.2,0.0,0.0,0.0,5.726,2482.15,true
1541,5.694,1339.0,10.39,3054.0,98.87,0.0,0.0,0.0,5.694,2457.46,true
1542,5.601,1459.0,18.36,3056.0,96.57,0.0,0.0,0.0,5.601,2465.17,true
1543,5.639,1389.0,14.45,3055.0,97.58,0.0,0.0,0.0,5.639,2464.84,true
1544,5.544,1443.0,20.05,3056.0,96.05,0.0,712.0,0.31,5.544,2456.59,true
1545,5.686,1416.0,15.24,3053.0,98.28,0.0,0.0,0.0,5.686,2481.89,true
1546,5.545,1435.0,19.18,3056.0,96.2,0.0,0.0,0.0,5.545,2442.95,true
1547,5.826,1357.0,13.76,3052.0,99.38,0.0,0.0,0.0,5.826,2518.49,true
1548,5.613,1376.0,15.04,3053.0,97.64,0.0,0.0,0.0,5.613,2403.28,true
1549,5.74,1369.0,14.48,3052.0,98.8,0.0,0.0,0.0,5.74,2447.3,true
1550,5.708,1384.0,16.43,3055.0,98.21,0.0,0.0,0.0,5.708,2466.05,true
1551,5.706,1438.0,16.28,3054.0,98.1,0.0,0.0,0.0,5.706,2463.34,true
1552,5.612,1455.0,18.52,3055.0,97.15,0.0,0.0,0.0,5.612,2434.07,true
1553,5.91,1406.0,14.37,3053.0,99.46,0.0,0.0,0.0,5.91,2436.6,true
1554,5.846,1343.0,15.67,3052.0,99.29,0.0,708.0,0.22,5.846,2500.7,true
1555,5.707,1381.0,15.66,3053.0,98.19,0.0,0.0,0.0,5.707,2453.54,true
1556,5.582,1368.0,14.83,3056.0,98.37,0.0,0.0,0.0,5.582,2406.57,true
1557,5.641,1355.0,14.09,3054.0,98.65,0.0,0.0,0.0,5.641,2442.07,true
1558,5.754,1357.0,13.04,3055.0,99.58,0.0,0.0,0.0,5.754,2470.69,true
1559,5.523,1393.0,15.75,3056.0,97.09,0.0,0.0,0.0,5.523,2400.59,true
1560,5.672,1335.0,9.5,3053.0,98.48,0.0,0.0,0.0,5.672,2457.91,true
1561,5.603,1366.0,13.12,3058.0,98.52,0.0,0.0,0.0,5.603,2412.36,true
1562,5.461,1447.0,18.95,3059.0,96.71,0.0,0.0,0.0,5.461,2398.47,true
1563,5.624,1413.0,18.17,3054.0,97.6,0.0,0.0,0.0,5.624,2449.21,true
1564,5.643,1440.0,17.53,3054.0,97.18,0.0,0.0,0.0,5.643,2487.66,true
1565,5.684,1399.0,14.45,3054.0,98.72,0.0,0.0,0.0,5.684,2458.6,true
1566,5.78,1370.0,15.39,3052.0,98.4,0.0,0.0,0.0,5.78,2504.5,true
1567,5.662,1447.0,30.79,3055.0,96.54,0.0,0.0,0.0,5.662,2467.19,true
1568,5.692,1419.0,16.72,3053.0,98.32,0.0,0.0,0.0,5.692,2480.39,true
1569,5.693,1375.0,15.25,3053.0,98.44,0.0,0.0,0.0,5.693,2448.52,true
1570,5.719,1358.0,13.4,3053.0,98.93,0.0,0.0,0.0,5.719,2462.12,true
1571,5.721,1402.0,15.44,3052.0,98.38,0.0,0.0,0.0,5.721,2483.12,true
1572,5.694,1450.0,17.69,3054.0,97.48,0.0,0.0,0.0,5.694,2484.37,true
1573,5.568,1393.0,16.23,3057.0,97.62,0.0,0.0,0.0,5.568,2414.56,true
1574,5.823,1419.0,16.3,3051.0,98.2,0.0,0.0,0.0,5.823,2491.34,true
1575,5.867,1441.0,14.17,3053.0,98.8,0.0,0.0,0.0,5.867,2444.16,true
1576,5.713,1401.0,15.03,3055.0,98.54,0.0,0.0,0.0,5.713,2452.87,true
1577,5.725,1384.0,13.84,3054.0,99.13,0.0,0.0,0.0,5.725,2471.8,true
1578,5.603,1391.0,16.62,3056.0,97.36,0.0,0.0,0.0,5.603,2454.73,true
1579,5.779,1359.0,9.32,3052.0,99.34,0.0,0.0,0.0,5.779,2488.98,true
1580,5.653,1410.0,14.04,3055.0,98.76,0.0,0.0,0.0,5.653,2454.03,true
1581,5.672,1359.0,13.64,3054.0,98.78,0.0,0.0,0.0,5.672,2447.92,true
1582,5.727,1458.0,16.41,3053.0,98.34,0.0,0.0,0.0,5.727,2502.78,true
1583,5.774,1339.0,14.16,3052.0,99.01,0.0,0.0,0.0,5.774,2476.91,true
1584,5.722,1378.0,14.34,3051.0,98.78,0.0,0.0,0.0,5.722,2494.19,true
1585,5.624,1395.0,14.61,3056.0,98.44,0.0,0.0,0.0,5.624,2423.64,true
1586,5.678,1415.0,15.55,3053.0,98.09,0.0,0.0,0.0,5.678,2463.59,true
1587,5.755,1446.0,16.57,3052.0,98.32,0.0,0.0,0.0,5.755,2515.21,true
1588,5.703,1368.0,14.68,3053.0,98.56,0.0,0.0,0.0,5.703,2467.94,true
1589,5.547,1409.0,17.49,3058.0,97.51,0.0,0.0,0.0,5.547,2438.68,true
1590,5.714,1458.0,16.56,3053.0,98.08,0.0,0.0,0.0,5.714,2486.94,true
1591,5.743,1434.0,18.3,3052.0,98.37,0.0,0.0,0.0,5.743,2518.55,true
1592,5.634,1379.0,15.91,3056.0,98.03,0.0,0.0,0.0,5.634,2431.95,true
1593,5.68,1356.0,15.61,3054.0,97.89,0.0,0.0,0.0,5.68,2450.74,true
1594,5.633,1390.0,14.77,3055.0,98.45,0.0,0.0,0.0,5.633,2436.25,true
1595,5.716,1399.0,14.54,3055.0,98.45,0.0,0.0,0.0,5.716,2470.51,true
1596,5.644,1420.0,16.5,3056.0,97.62,0.0,0.0,0.0,5.644,2446.06,true
1597,5.893,1426.0,26.5,3055.0,98.95,0.0,0.0,0.0,5.893,2411.69,true
1598,5.688,1318.0,11.08,3055.0,99.11,0.0,0.0,0.0,5.688,2434.32,true
1599,5.754,1413.0,19.92,3054.0,99.13,0.0,712.0,0.31,5.754,2460.73,true
1600,5.745,1318.0,12.77,3052.0,99.61,0.0,0.0,0.0,5.745,2465.85,true
1601,5.642,1369.0,15.22,3054.0,98.16,0.0,0.0,0.0,5.642,2456.26,true
1602,5.676,1374.0,14.84,3054.0,98.67,0.0,0.0,0.0,5.676,2456.84,true
1603,5.583,1370.0,14.92,3055.0,97.93,0.0,0.0,0.0,5.583,2429.51,true
1604,5.67,1454.0,19.05,3055.0,97.39,0.0,713.0,0.32,5.67,2476.36,true
1605,6.02,1387.0,17.97,3050.0,98.95,0.0,0.0,0.0,6.02,2435.24,true
1606,5.644,1375.0,14.61,3054.0,98.15,0.0,0.0,0.0,5.644,2476.77,true
1607,5.626,1387.0,15.95,3055.0,97.81,0.0,0.0,0.0,5.626,2440.29,true
1608,5.679,1399.0,15.96,3053.0,98.01,0.0,0.0,0.0,5.679,2465.09,true
1609,5.614,1337.0,14.58,3056.0,98.47,0.0,0.0,0.0,5.614,2423.59,true
1610,5.583,1389.0,15.86,3054.0,97.52,0.0,0.0,0.0,5.583,2442.69,true
1611,5.639,1353.0,15.06,3054.0,98.13,0.0,0.0,0.0,5.639,2464.33,true
1612,5.768,1464.0,16.43,3053.0,97.98,0.0,0.0,0.0,5.768,2497.8,true
1613,5.694,1450.0,15.55,3053.0,98.38,0.0,0.0,0.0,5.694,2474.3,true
1614,5.628,1362.0,14.05,3056.0,98.09,0.0,0.0,0.0,5.628,2415.6,true
1615,5.728,1392.0,17.08,3052.0,98.52,0.0,0.0,0.0,5.728,2454.14,true
1616,5.865,1403.0,15.27,3051.0,99.14,0.0,0.0,0.0,5.865,2513.84,true
1617,5.694,1409.0,12.62,3053.0,98.07,0.0,0.0,0.0,5.694,2491.99,true
1618,5.669,1370.0,13.37,3054.0,98.26,0.0,0.0,0.0,5.669,2461.31,true
1619,5.749,1396.0,12.95,3055.0,99.2,0.0,0.0,0.0,5.749,2449.46,true
1620,5.951,1451.0,15.62,3053.0,99.19,0.0,0.0,0.0,5.951,2480.09,true
1621,5.7,1339.0,14.94,3054.0,98.52,0.0,0.0,0.0,5.7,2434.06,true
1622,5.639,1425.0,17.48,3054.0,96.94,0.0,0.0,0.0,5.639,2458.33,true
1623,5.594,1345.0,14.25,3054.0,98.6,0.0,0.0,0.0,5.594,2429.7,true
1624,5.721,1365.0,15.42,3051.0,98.52,0.0,0.0,0.0,5.721,2477.9,true
1625,5.638,1414.0,16.75,3054.0,97.88,0.0,0.0,0.0,5.638,2462.02,true
1626,5.691,1403.0,27.08,3053.0,97.63,0.0,0.0,0.0,5.691,2450.54,true
1627,5.695,1437.0,18.79,3053.0,96.79,0.0,0.0,0.0,5.695,2511.42,true
1628,5.576,1457.0,19.42,3056.0,96.74,0.0,0.0,0.0,5.576,2461.22,true
1629,5.588,1401.0,17.72,3056.0,97.58,0.0,0.0,0.0,5.588,2423.96,true
1630,5.575,1367.0,13.89,3057.0,98.38,0.0,0.0,0.0,5.575,2402.04,true
1631,5.663,1351.0,13.93,3053.0,99.02,0.0,0.0,0.0,5.663,2433.48,true
1632,5.562,1422.0,16.9,3057.0,97.76,0.0,0.0,0.0,5.562,2429.43,true
1633,5.463,1393.0,15.73,3058.0,97.85,0.0,0.0,0.0,5.463,2363.89,true
1634,5.642,1450.0,18.52,3054.0,96.67,0.0,0.0,0.0,5.642,2496.33,true
1635,5.763,1387.0,15.64,3052.0,98.8,0.0,0.0,0.0,5.763,2496.1,true
1636,5.568,1326.0,9.42,3055.0,98.47,0.0,0.0,0.0,5.568,2429.06,true
1637,5.595,1429.0,15.41,3054.0,97.8,0.0,0.0,0.0,5.595,2443.4,true
1638,5.636,1395.0,14.82,3055.0,98.16,0.0,0.0,0.0,5.636,2434.23,true
1639,5.677,1393.0,14.46,3054.0,98.96,0.0,0.0,0.0,5.677,2455.19,true
1640,5.753,1377.0,14.22,3053.0,99.36,0.0,0.0,0.0,5.753,2461.39,true
1641,5.658,1428.0,15.98,3054.0,97.96,0.0,0.0,0.0,5.658,2448.01,true
1642,5.858,1389.0,14.83,3052.0,99.22,0.0,0.0,0.0,5.858,2490.56,true
1643,5.741,1396.0,14.54,3055.0,98.63,0.0,0.0,0.0,5.741,2448.88,true
1644,5.958,1392.0,12.84,3051.0,99.58,0.0,0.0,0.0,5.958,2454.76,true
1645,5.674,1380.0,14.58,3053.0,98.19,0.0,0.0,0.0,5.674,2465.54,true
1646,5.699,1360.0,13.73,3053.0,98.63,0.0,0.0,0.0,5.699,2441.56,true
1647,5.643,1354.0,14.27,3055.0,98.91,0.0,0.0,0.0,5.643,2421.25,true
1648,5.813,1378.0,15.05,3051.0,98.77,0.0,0.0,0.0,5.813,2511.55,true
1649,5.806,1391.0,13.87,3052.0,98.99,0.0,0.0,0.0,5.806,2490.67,true
1650,5.632,1371.0,16.8,3055.0,98.25,0.0,0.0,0.0,5.632,2438.77,true
1651,5.61,1333.0,13.83,3053.0,98.57,0.0,0.0,0.0,5.61,2420.06,true
1652,5.559,1339.0,15.12,3055.0,97.56,0.0,0.0,0.0,5.559,2413.01,true
1653,5.646,1379.0,15.4,3056.0,97.34,0.0,0.0,0.0,5.646,2450.47,true
1654,5.615,1521.0,20.96,3054.0,96.51,0.0,0.0,0.0,5.615,2487.93,true
1655,5.534,1340.0,13.12,3056.0,98.2,0.0,0.0,0.0,5.534,2398.59,true
1656,5.692,1391.0,23.52,3054.0,97.77,0.0,0.0,0.0,5.692,2453.25,true
1657,5.604,1402.0,15.07,3056.0,98.57,0.0,0.0,0.0,5.604,2431.52,true
1658,5.681,1428.0,15.47,3054.0,97.54,0.0,0.0,0.0,5.681,2473.6,true
1659,5.615,1371.0,14.24,3055.0,98.65,0.0,0.0,0.0,5.615,2436.42,true
1660,5.567,1415.0,17.1,3055.0,97.3,0.0,0.0,0.0,5.567,2427.71,true
1661,5.769,1343.0,14.22,3051.0,99.43,0.0,0.0,0.0,5.769,2476.39,true
1662,5.57,1417.0,16.97,3056.0,97.26,0.0,0.0,0.0,5.57,2427.44,true
1663,5.621,1444.0,18.74,3054.0,97.25,0.001,715.0,0.51,5.622,2459.35,true
1664,5.607,1416.0,14.87,3054.0,98.36,0.0,0.0,0.0,5.607,2430.85,true
1665,5.788,1377.0,15.88,3052.0,98.27,0.0,0.0,0.0,5.788,2530.66,true
1666,5.728,1373.0,15.07,3054.0,98.4,0.0,0.0,0.0,5.728,2447.5,true
1667,5.712,1372.0,16.33,3053.0,98.46,0.0,0.0,0.0,5.712,2467.17,true
1668,5.699,1401.0,15.56,3055.0,97.79,0.0,0.0,0.0,5.699,2439.78,true
1669,5.884,1425.0,14.06,3054.0,99.35,0.0,0.0,0.0,5.884,2421.39,true
1670,5.583,1359.0,14.67,3056.0,98.37,0.0,0.0,0.0,5.583,2413.19,true
1671,5.719,1374.0,14.17,3054.0,98.67,0.0,0.0,0.0,5.719,2462.03,true
1672,5.605,1383.0,16.33,3053.0,97.53,0.0,0.0,0.0,5.605,2447.74,true
1673,5.599,1380.0,14.31,3055.0,98.81,0.0,0.0,0.0,5.599,2411.15,true
1674,5.576,1433.0,14.25,3054.0,97.48,0.0,0.0,0.0,5.576,2465.65,true
1675,5.633,1357.0,13.13,3055.0,98.22,0.0,0.0,0.0,5.633,2453.52,true
1676,5.731,1396.0,15.13,3053.0,99.07,0.0,0.0,0.0,5.731,2472.3,true
1677,5.567,1430.0,18.56,3057.0,97.19,0.0,0.0,0.0,5.567,2453.04,true
1678,5.512,1405.0,16.84,3056.0,96.15,0.0,0.0,0.0,5.512,2416.5,true
1679,5.588,1385.0,16.01,3056.0,98.78,0.0,0.0,0.0,5.588,2436.86,true
1680,5.579,1391.0,16.55,3054.0,97.32,0.0,0.0,0.0,5.579,2442.43,true
1681,5.608,1415.0,16.25,3056.0,97.37,0.0,0.0,0.0,5.608,2441.75,true
1682,5.642,1383.0,14.23,3055.0,98.74,0.0,0.0,0.0,5.642,2442.35,true
1683,5.531,1415.0,16.91,3055.0,96.7,0.0,0.0,0.0,5.531,2431.31,true
1684,5.7,1395.0,17.95,3053.0,98.64,0.0,712.0,0.31,5.7,2472.32,true
1685,5.624,1335.0,14.2,3055.0,98.34,0.0,0.0,0.0,5.624,2417.33,true
1686,5.729,1429.0,27.48,3052.0,97.54,0.0,0.0,0.0,5.729,2480.99,true
1687,5.55,1357.0,15.65,3056.0,98.15,0.0,0.0,0.0,5.55,2415.01,true
1688,5.644,1440.0,16.62,3054.0,97.65,0.0,0.0,0.0,5.644,2475.93,true
1689,5.482,1393.0,17.0,3057.0,96.73,0.0,0.0,0.0,5.482,2396.12,true
1690,5.711,1357.0,14.2,3054.0,98.47,0.0,0.0,0.0,5.711,2449.2,true
1691,5.569,1385.0,15.55,3056.0,97.44,0.0,0.0,0.0,5.569,2434.74,true
1692,5.754,1352.0,16.63,3054.0,99.76,0.0,0.0,0.0,5.754,2417.34,true
1693,5.628,1392.0,11.94,3054.0,97.6,0.0,0.0,0.0,5.628,2438.34,true
1694,5.7,1407.0,15.73,3054.0,97.98,0.0,0.0,0.0,5.7,2435.84,true
1695,5.922,1424.0,12.69,3053.0,99.52,0.0,0.0,0.0,5.922,2438.33,true
1696,5.827,1414.0,17.75,3051.0,98.33,0.0,0.0,0.0,5.827,2539.72,true
1697,5.584,1433.0,17.4,3057.0,96.97,0.0,0.0,0.0,5.584,2439.69,true
1698,5.704,1420.0,15.63,3054.0,98.89,0.0,0.0,0.0,5.704,2466.52,true
1699,5.6,1354.0,15.16,3054.0,97.56,0.0,0.0,0.0,5.6,2437.71,true
1700,5.691,1410.0,17.67,3050.0,98.01,0.0,0.0,0.0,5.691,2495.63,true
1701,5.754,1349.0,13.97,3055.0,99.4,0.0,0.0,0.0,5.754,2480.49,true
1702,5.532,1435.0,18.81,3055.0,96.51,0.0,0.0,0.0,5.532,2450.09,true
1703,5.529,1464.0,20.4,3056.0,95.67,0.0,0.0,0.0,5.529,2448.55,true
1704,5.69,1394.0,16.34,3053.0,98.41,0.0,0.0,0.0,5.69,2497.8,true
1705,5.686,1354.0,14.1,3055.0,98.8,0.0,0.0,0.0,5.686,2444.66,true
1706,5.591,1364.0,15.21,3055.0,98.17,0.0,0.0,0.0,5.591,2446.92,true
1707,5.629,1415.0,17.82,3054.0,96.91,0.0,0.0,0.0,5.629,2472.3,true
1708,5.625,1328.0,14.44,3055.0,98.34,0.0,0.0,0.0,5.625,2434.62,true
1709,5.735,1397.0,14.45,3053.0,98.61,0.0,0.0,0.0,5.735,2491.71,true
1710,5.582,1368.0,14.57,3053.0,97.81,0.0,0.0,0.0,5.582,2440.6,true
1711,5.668,1399.0,14.93,3054.0,98.24,0.0,0.0,0.0,5.668,2466.99,true
1712,5.553,1348.0,21.45,3057.0,97.45,0.0,0.0,0.0,5.553,2396.8,true
1713,5.669,1414.0,13.8,3054.0,98.43,0.0,0.0,0.0,5.669,2459.77,true
1714,5.497,1454.0,19.78,3058.0,96.33,0.0,0.0,0.0,5.497,2437.1,true
1715,5.644,1391.0,27.64,3055.0,97.94,0.0,0.0,0.0,5.644,2435.88,true
1716,5.702,1442.0,15.62,3055.0,98.17,0.0,0.0,0.0,5.702,2454.1,true
1717,5.66,1435.0,16.55,3054.0,98.28,0.0,0.0,0.0,5.66,2465.45,true
1718,5.675,1372.0,14.72,3056.0,99.03,0.0,0.0,0.0,5.675,2435.53,true
1719,5.705,1396.0,14.26,3054.0,99.06,0.0,0.0,0.0,5.705,2454.23,true
1720,5.66,1426.0,15.99,3056.0,98.18,0.0,0.0,0.0,5.66,2452.46,true
1721,5.732,1428.0,15.42,3056.0,98.3,0.0,0.0,0.0,5.732,2387.32,true
1722,5.601,1442.0,16.43,3057.0,97.18,0.0,714.0,0.41,5.601,2404.25,true
1723,6.005,1400.0,16.52,3049.0,99.0,0.0,0.0,0.0,6.005,2432.99,true
1724,5.664,1416.0,15.77,3054.0,98.19,0.0,0.0,0.0,5.664,2470.51,true
1725,5.531,1437.0,18.79,3055.0,95.49,0.0,0.0,0.0,5.531,2455.69,true
1726,5.648,1381.0,15.07,3056.0,98.88,0.0,0.0,0.0,5.648,2430.73,true
1727,5.525,1377.0,13.67,3058.0,98.39,0.0,0.0,0.0,5.525,2398.62,true
1728,5.721,1326.0,12.63,3054.0,99.79,0.0,0.0,0.0,5.721,2455.05,true
1729,5.71,1399.0,14.87,3053.0,98.58,0.0,0.0,0.0,5.71,2457.49,true
1730,5.638,1368.0,13.56,3055.0,99.03,0.0,0.0,0.0,5.638,2430.3,true
1731,5.592,1384.0,11.98,3055.0,97.89,0.0,0.0,0.0,5.592,2466.27,true
1732,5.629,1452.0,17.56,3055.0,97.2,0.0,0.0,0.0,5.629,2468.85,true
1733,5.615,1413.0,18.6,3056.0,96.69,0.0,0.0,0.0,5.615,2469.97,true
1734,5.779,1417.0,48.36,3055.0,98.58,0.0,0.0,0.0,5.779,2429.88,true
1735,5.67,1381.0,14.29,3055.0,99.38,0.0,0.0,0.0,5.67,2458.0,true
1736,5.558,1384.0,15.5,3055.0,97.09,0.0,0.0,0.0,5.558,2420.03,true
1737,5.39,1425.0,16.12,3058.0,96.36,0.0,0.0,0.0,5.39,2383.11,true
1738,5.357,1356.0,15.48,3059.0,96.68,0.0,0.0,0.0,5.357,2331.64,true
1739,5.688,1362.0,15.02,3054.0,99.02,0.0,0.0,0.0,5.688,2454.47,true
1740,5.547,1354.0,15.14,3056.0,98.91,0.0,0.0,0.0,5.547,2402.71,true
1741,5.606,1345.0,16.46,3055.0,97.62,0.0,0.0,0.0,5.606,2445.49,true
1742,5.535,1321.0,13.76,3057.0,98.67,0.0,0.0,0.0,5.535,2369.43,true
1743,5.576,1458.0,15.72,3056.0,97.48,0.0,0.0,0.0,5.576,2446.1,true
1744,5.641,1380.0,14.74,3054.0,98.56,0.0,0.0,0.0,5.641,2434.87,true
1745,5.524,1416.0,27.64,3058.0,97.19,0.0,0.0,0.0,5.524,2396.52,true
1746,5.767,1359.0,14.66,3053.0,99.26,0.0,0.0,0.0,5.767,2459.78,true
1747,5.694,1393.0,15.24,3054.0,98.23,0.0,0.0,0.0,5.694,2478.84,true
1748,5.711,1378.0,14.95,3055.0,98.91,0.0,714.0,0.41,5.711,2423.49,true
1749,5.772,1401.0,11.97,3056.0,98.78,0.0,0.0,0.0,5.772,2386.05,true
1750,5.502,1403.0,13.12,3056.0,96.98,0.0,0.0,0.0,5.502,2420.48,true
