Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1173,5.755,1328.0,11.44,3053.0,98.87,0.0,0.0,0.0,5.755,2469.97,true
1174,5.881,1323.0,10.9,3053.0,99.66,0.0,0.0,0.0,5.881,2476.04,true
1175,5.747,1367.0,15.87,3055.0,98.7,0.0,0.0,0.0,5.747,2481.01,true
1176,5.742,1388.0,18.21,3055.0,97.81,0.0,0.0,0.0,5.742,2475.74,true
1177,5.746,1375.0,13.94,3055.0,98.84,0.0,0.0,0.0,5.746,2453.44,true
1178,5.861,1349.0,14.52,3053.0,99.17,0.0,0.0,0.0,5.861,2466.54,true
1179,5.809,1373.0,15.06,3054.0,98.81,0.0,0.0,0.0,5.809,2439.82,true
1180,5.86,1375.0,14.22,3055.0,99.21,0.0,0.0,0.0,5.86,2416.28,true
1181,5.995,1365.0,14.84,3050.0,99.4,0.0,0.0,0.0,5.995,2508.95,true
1182,5.887,1330.0,14.4,3052.0,99.1,0.0,0.0,0.0,5.887,2453.91,true
1183,5.874,1384.0,16.79,3053.0,99.05,0.0,0.0,0.0,5.874,2484.75,true
1184,5.671,1471.0,18.49,3055.0,96.6,0.0,0.0,0.0,5.671,2447.97,true
1185,5.769,1338.0,14.63,3056.0,98.66,0.0,0.0,0.0,5.769,2432.57,true
1186,5.834,1427.0,16.96,3053.0,98.32,0.0,0.0,0.0,5.834,2486.94,true
1187,5.815,1448.0,18.57,3053.0,97.8,0.0,0.0,0.0,5.815,2482.31,true
1188,5.934,1361.0,13.41,3052.0,99.88,0.0,0.0,0.0,5.934,2476.65,true
1189,5.959,1473.0,17.28,3050.0,98.02,0.0,0.0,0.0,5.959,2522.28,true
1190,5.833,1358.0,17.42,3055.0,99.41,0.002,711.0,0.85,5.835,2425.16,true
1191,5.851,1378.0,14.88,3053.0,99.09,0.0,0.0,0.0,5.851,2447.72,true
1192,5.831,1371.0,13.3,3053.0,98.64,0.0,0.0,0.0,5.831,2489.82,true
1193,5.737,1322.0,11.23,3054.0,99.23,0.0,0.0,0.0,5.737,2425.41,true
1194,5.819,1389.0,20.23,3053.0,98.07,0.0,0.0,0.0,5.819,2461.98,true
1195,5.971,1427.0,15.42,3051.0,98.83,0.0,0.0,0.0,5.971,2521.31,true
1196,5.826,1370.0,14.62,3054.0,99.37,0.0,0.0,0.0,5.826,2456.88,true
1197,5.885,1371.0,14.67,3052.0,99.09,0.0,0.0,0.0,5.885,2487.01,true
1198,5.991,1369.0,14.16,3051.0,99.54,0.0,0.0,0.0,5.991,2491.28,true
1199,5.779,1364.0,14.46,3055.0,98.62,0.0,0.0,0.0,5.779,2436.14,true
1200,5.9,1301.0,12.9,3053.0,100.0,0.0,0.0,0.0,5.9,2441.92,true
1201,5.871,1406.0,16.43,3052.0,98.58,0.0,0.0,0.0,5.871,2480.12,true
1202,5.771,1400.0,25.62,3055.0,97.58,0.0,0.0,0.0,5.771,2433.57,true
1203,5.84,1398.0,16.21,3052.0,98.04,0.0,0.0,0.0,5.84,2493.32,true
1204,5.994,1418.0,17.59,3050.0,99.03,0.0,0.0,0.0,5.994,2546.22,true
1205,5.899,1362.0,13.99,3051.0,99.48,0.0,0.0,0.0,5.899,2486.96,true
1206,5.872,1336.0,15.38,3054.0,99.21,0.0,0.0,0.0,5.872,2467.37,true
1207,5.823,1395.0,16.78,3054.0,99.12,0.001,714.0,0.41,5.824,2441.01,true
1208,5.916,1350.0,13.33,3052.0,99.47,0.0,0.0,0.0,5.916,2447.48,true
1209,5.812,1385.0,15.11,3055.0,99.11,0.0,0.0,0.0,5.812,2445.41,true
1210,5.763,1402.0,15.37,3054.0,98.45,0.0,0.0,0.0,5.763,2435.29,true
1211,5.712,1332.0,11.28,3055.0,97.79,0.0,0.0,0.0,5.712,2466.39,true
1212,5.932,1377.0,15.44,3051.0,99.27,0.0,0.0,0.0,5.932,2526.19,true
1213,5.755,1426.0,18.69,3054.0,97.24,0.0,0.0,0.0,5.755,2477.78,true
1214,5.941,1389.0,15.41,3051.0,98.91,0.0,0.0,0.0,5.941,2516.83,true
1215,5.87,1412.0,17.81,3053.0,98.95,0.0,0.0,0.0,5.87,2520.86,true
1216,5.835,1363.0,13.86,3052.0,99.03,0.0,0.0,0.0,5.835,2470.13,true
1217,5.929,1411.0,16.02,3054.0,99.27,0.0,0.0,0.0,5.929,2447.87,true
1218,5.796,1363.0,14.44,3053.0,98.43,0.0,0.0,0.0,5.796,2449.4,true
1219,5.881,1361.0,14.96,3054.0,99.65,0.0,0.0,0.0,5.881,2449.8,true
1220,5.784,1408.0,18.05,3053.0,97.18,0.0,0.0,0.0,5.784,2497.69,true
1221,5.845,1377.0,15.59,3053.0,98.53,0.0,0.0,0.0,5.845,2483.51,true
1222,5.809,1345.0,12.78,3052.0,99.61,0.0,0.0,0.0,5.809,2440.74,true
1223,5.785,1405.0,20.51,3053.0,97.54,0.0,0.0,0.0,5.785,2489.92,true
1224,5.938,1398.0,15.95,3053.0,99.03,0.0,0.0,0.0,5.938,2490.8,true
1225,5.742,1370.0,13.83,3054.0,98.02,0.0,0.0,0.0,5.742,2451.18,true
1226,5.77,1413.0,19.46,3055.0,97.42,0.0,0.0,0.0,5.77,2488.45,true
1227,5.825,1365.0,13.01,3054.0,99.65,0.0,0.0,0.0,5.825,2417.52,true
1228,5.82,1432.0,16.88,3054.0,97.9,0.0,0.0,0.0,5.82,2459.4,true
1229,5.877,1346.0,10.89,3053.0,99.38,0.0,0.0,0.0,5.877,2466.62,true
1230,5.72,1439.0,15.3,3055.0,97.94,0.001,714.0,0.41,5.721,2461.29,true
1231,5.819,1339.0,12.66,3054.0,99.8,0.0,0.0,0.0,5.819,2430.51,true
1232,5.865,1384.0,14.16,3051.0,99.03,0.0,0.0,0.0,5.865,2467.34,true
1233,5.796,1336.0,12.79,3055.0,99.85,0.0,0.0,0.0,5.796,2422.26,true
1234,5.854,1367.0,15.12,3054.0,99.33,0.0,0.0,0.0,5.854,2451.15,true
1235,5.852,1406.0,15.16,3053.0,98.93,0.0,0.0,0.0,5.852,2479.24,true
1236,5.747,1317.0,14.53,3055.0,98.8,0.0,0.0,0.0,5.747,2418.41,true
1237,5.719,1455.0,18.7,3054.0,96.84,0.0,0.0,0.0,5.719,2465.52,true
1238,5.916,1426.0,15.73,3053.0,99.36,0.0,0.0,0.0,5.916,2472.4,true
1239,5.937,1359.0,14.7,3051.0,99.45,0.0,0.0,0.0,5.937,2492.84,true
1240,5.8,1388.0,14.71,3055.0,98.6,0.0,0.0,0.0,5.8,2445.28,true
1241,5.872,1381.0,15.96,3053.0,98.95,0.0,0.0,0.0,5.872,2505.5,true
1242,5.903,1376.0,15.91,3052.0,99.45,0.0,0.0,0.0,5.903,2488.37,true
1243,5.781,1313.0,14.39,3056.0,99.56,0.0,0.0,0.0,5.781,2437.46,true
1244,5.842,1424.0,17.52,3054.0,98.74,0.0,0.0,0.0,5.842,2491.01,true
1245,5.926,1376.0,14.96,3051.0,98.91,0.0,0.0,0.0,5.926,2493.71,true
1246,5.806,1416.0,16.33,3054.0,98.72,0.0,0.0,0.0,5.806,2474.74,true
1247,5.674,1362.0,13.08,3055.0,98.07,0.0,0.0,0.0,5.674,2423.67,true
1248,5.759,1308.0,9.36,3055.0,99.33,0.0,0.0,0.0,5.759,2413.61,true
1249,5.886,1377.0,15.23,3054.0,98.92,0.0,0.0,0.0,5.886,2438.5,true
1250,6.094,1402.0,18.48,3051.0,98.92,0.0,0.0,0.0,6.094,2459.62,true
1251,5.866,1428.0,16.31,3053.0,99.03,0.0,0.0,0.0,5.866,2469.25,true
1252,5.814,1422.0,16.24,3055.0,98.4,0.0,0.0,0.0,5.814,2464.25,true
1253,5.889,1355.0,17.61,3053.0,98.59,0.0,0.0,0.0,5.889,2499.38,true
1254,5.705,1371.0,14.35,3056.0,98.36,0.0,0.0,0.0,5.705,2416.75,true
1255,5.736,1417.0,15.72,3055.0,98.75,0.0,0.0,0.0,5.736,2453.93,true
1256,5.896,1340.0,14.75,3052.0,99.39,0.0,0.0,0.0,5.896,2478.54,true
1257,5.867,1389.0,16.32,3053.0,98.86,0.0,0.0,0.0,5.867,2473.93,true
1258,5.873,1367.0,17.89,3052.0,97.88,0.0,0.0,0.0,5.873,2514.92,true
1259,5.841,1339.0,13.42,3054.0,99.78,0.0,0.0,0.0,5.841,2448.85,true
1260,5.812,1375.0,13.72,3055.0,99.15,0.0,0.0,0.0,5.812,2411.23,true
1261,5.846,1344.0,14.4,3054.0,98.89,0.0,0.0,0.0,5.846,2466.33,true
1262,5.841,1428.0,14.91,3053.0,98.82,0.0,0.0,0.0,5.841,2460.04,true
1263,5.726,1334.0,15.81,3055.0,98.32,0.0,0.0,0.0,5.726,2430.77,true
1264,5.717,1397.0,16.92,3054.0,98.05,0.0,0.0,0.0,5.717,2459.3,true
1265,5.694,1409.0,15.62,3056.0,98.07,0.0,0.0,0.0,5.694,2416.87,true
1266,5.717,1287.0,8.77,3055.0,99.23,0.0,0.0,0.0,5.717,2411.23,true
1267,5.793,1358.0,12.05,3054.0,99.08,0.0,0.0,0.0,5.793,2446.85,true
1268,5.791,1302.0,12.99,3056.0,99.52,0.0,0.0,0.0,5.791,2416.57,true
1269,5.793,1367.0,14.16,3055.0,99.23,0.0,0.0,0.0,5.793,2431.92,true
1270,5.744,1410.0,18.08,3053.0,97.35,0.0,0.0,0.0,5.744,2474.38,true
1271,5.733,1410.0,16.6,3054.0,98.08,0.0,0.0,0.0,5.733,2460.35,true
1272,5.908,1364.0,14.64,3054.0,99.17,0.0,0.0,0.0,5.908,2463.42,true
1273,5.735,1374.0,15.48,3053.0,98.51,0.0,0.0,0.0,5.735,2434.12,true
1274,5.878,1391.0,14.34,3053.0,99.07,0.0,0.0,0.0,5.878,2467.84,true
1275,5.8,1354.0,14.23,3054.0,99.3,0.0,0.0,0.0,5.8,2463.41,true
1276,5.882,1356.0,14.98,3052.0,99.33,0.0,0.0,0.0,5.882,2491.55,true
1277,5.712,1374.0,16.13,3055.0,97.79,0.0,0.0,0.0,5.712,2450.64,true
1278,5.909,1366.0,16.01,3051.0,98.9,0.0,0.0,0.0,5.909,2514.39,true
1279,5.966,1350.0,13.7,3052.0,99.82,0.0,0.0,0.0,5.966,2491.25,true
1280,5.846,1388.0,14.23,3052.0,99.05,0.0,0.0,0.0,5.846,2469.62,true
1281,5.878,1431.0,18.36,3052.0,98.35,0.0,711.0,0.49,5.878,2487.65,true
1282,5.895,1433.0,26.47,3054.0,98.64,0.0,720.0,0.24,5.895,2482.93,true
1283,5.912,1388.0,15.96,3052.0,99.38,0.0,0.0,0.0,5.912,2463.67,true
1284,5.843,1394.0,10.86,3054.0,99.4,0.0,0.0,0.0,5.843,2457.01,true
1285,5.751,1369.0,14.1,3055.0,98.36,0.0,0.0,0.0,5.751,2447.78,true
1286,5.863,1339.0,12.35,3053.0,99.51,0.0,0.0,0.0,5.863,2454.54,true
1287,5.667,1371.0,15.17,3057.0,98.11,0.0,0.0,0.0,5.667,2410.43,true
1288,5.798,1353.0,13.81,3055.0,99.5,0.0,0.0,0.0,5.798,2443.5,true
1289,5.799,1383.0,16.51,3053.0,98.94,0.001,712.0,0.53,5.8,2457.63,true
1290,5.783,1361.0,14.18,3053.0,99.29,0.0,0.0,0.0,5.783,2432.55,true
1291,5.803,1353.0,14.58,3054.0,99.02,0.0,0.0,0.0,5.803,2470.36,true
1292,5.787,1370.0,14.99,3056.0,98.8,0.0,0.0,0.0,5.787,2435.12,true
1293,5.933,1395.0,14.42,3050.0,99.1,0.0,0.0,0.0,5.933,2509.55,true
1294,5.772,1367.0,15.28,3056.0,98.76,0.0,0.0,0.0,5.772,2440.65,true
1295,5.783,1354.0,16.25,3054.0,98.65,0.0,0.0,0.0,5.783,2467.87,true
1296,6.34,1420.0,97.92,3054.0,98.7,0.0,0.0,0.0,6.34,2484.56,true
1297,6.277,1428.0,100.0,3054.0,98.14,0.0,0.0,0.0,6.277,2506.46,true
1298,6.371,1481.0,100.0,3052.0,98.01,0.0,0.0,0.0,6.371,2506.08,true
1299,6.252,1349.0,100.0,3053.0,99.18,0.0,0.0,0.0,6.252,2463.49,true
1300,6.006,1342.0,39.93,3053.0,99.44,0.0,0.0,0.0,6.006,2494.01,true
1301,5.72,1349.0,14.53,3056.0,98.82,0.0,0.0,0.0,5.72,2433.23,true
1302,5.952,1357.0,13.44,3053.0,99.32,0.0,0.0,0.0,5.952,2501.5,true
1303,5.775,1303.0,7.85,3054.0,99.37,0.0,0.0,0.0,5.775,2464.52,true
1304,5.769,1377.0,14.17,3056.0,98.99,0.0,0.0,0.0,5.769,2446.58,true
1305,5.881,1357.0,14.21,3053.0,99.11,0.0,0.0,0.0,5.881,2491.18,true
1306,5.743,1372.0,13.81,3054.0,98.68,0.0,0.0,0.0,5.743,2431.5,true
1307,5.745,1299.0,12.63,3056.0,99.42,0.0,0.0,0.0,5.745,2408.79,true
1308,5.88,1338.0,13.54,3052.0,99.05,0.0,0.0,0.0,5.88,2455.25,true
1309,5.906,1423.0,15.87,3052.0,98.56,0.0,0.0,0.0,5.906,2482.36,true
1310,5.858,1361.0,12.14,3053.0,99.84,0.0,0.0,0.0,5.858,2468.34,true
1311,5.916,1426.0,15.47,3051.0,98.83,0.0,0.0,0.0,5.916,2502.86,true
1312,5.817,1411.0,25.59,3055.0,98.68,0.0,0.0,0.0,5.817,2444.35,true
1313,6.264,1492.0,83.89,3052.0,98.74,0.002,713.0,0.31,6.266,2520.63,true
1314,5.759,1331.0,13.96,3054.0,98.61,0.0,0.0,0.0,5.759,2429.47,true
1315,5.629,1358.0,16.59,3057.0,97.54,0.0,0.0,0.0,5.629,2410.95,true
1316,5.858,1308.0,13.04,3053.0,99.36,0.0,0.0,0.0,5.858,2478.13,true
1317,5.819,1411.0,15.83,3055.0,98.81,0.0,0.0,0.0,5.819,2464.72,true
1318,5.888,1366.0,13.67,3054.0,99.39,0.0,0.0,0.0,5.888,2479.83,true
1319,5.787,1401.0,16.61,3053.0,97.8,0.0,0.0,0.0,5.787,2473.15,true
1320,5.75,1345.0,13.96,3054.0,98.81,0.0,0.0,0.0,5.75,2453.19,true
1321,5.77,1394.0,11.5,3056.0,98.68,0.0,0.0,0.0,5.77,2448.25,true
1322,5.843,1440.0,14.96,3053.0,97.44,0.0,0.0,0.0,5.843,2482.83,true
1323,5.819,1359.0,13.36,3053.0,99.03,0.0,0.0,0.0,5.819,2453.64,true
1324,5.783,1356.0,14.76,3051.0,98.61,0.0,0.0,0.0,5.783,2435.06,true
1325,5.733,1365.0,14.42,3054.0,97.78,0.0,0.0,0.0,5.733,2456.15,true
1326,5.744,1333.0,14.77,3055.0,98.79,0.0,0.0,0.0,5.744,2449.89,true
1327,5.731,1387.0,17.02,3056.0,98.63,0.0,0.0,0.0,5.731,2450.43,true
1328,5.793,1379.0,15.19,3054.0,98.31,0.0,0.0,0.0,5.793,2466.09,true
1329,5.765,1394.0,16.29,3054.0,98.23,0.0,0.0,0.0,5.765,2453.94,true
1330,5.788,1348.0,13.72,3055.0,98.91,0.0,0.0,0.0,5.788,2439.09,true
1331,5.771,1368.0,14.05,3056.0,98.98,0.0,0.0,0.0,5.771,2438.26,true
1332,5.755,1379.0,14.25,3055.0,98.19,0.0,0.0,0.0,5.755,2456.2,true
1333,5.824,1382.0,15.92,3054.0,98.87,0.0,0.0,0.0,5.824,2474.36,true
1334,5.746,1402.0,14.79,3055.0,98.46,0.0,0.0,0.0,5.746,2452.5,true
1335,5.803,1395.0,15.79,3055.0,98.76,0.0,0.0,0.0,5.803,2424.76,true
1336,5.891,1372.0,14.9,3053.0,99.09,0.0,0.0,0.0,5.891,2482.82,true
1337,5.62,1381.0,15.89,3058.0,98.12,0.0,0.0,0.0,5.62,2390.6,true
1338,5.844,1433.0,16.05,3054.0,99.42,0.0,0.0,0.0,5.844,2443.77,true
1339,5.7,1360.0,16.08,3054.0,98.13,0.0,0.0,0.0,5.7,2431.7,true
1340,5.735,1338.0,10.92,3053.0,98.44,0.0,0.0,0.0,5.735,2470.72,true
1341,5.73,1423.0,14.99,3055.0,97.8,0.0,0.0,0.0,5.73,2463.22,true
1342,5.861,1394.0,23.38,3054.0,98.79,0.0,0.0,0.0,5.861,2465.87,true
1343,5.852,1353.0,14.68,3052.0,99.24,0.0,0.0,0.0,5.852,2501.5,true
1344,5.819,1348.0,12.34,3055.0,99.25,0.0,0.0,0.0,5.819,2436.66,true
1345,5.904,1362.0,13.83,3053.0,99.38,0.0,0.0,0.0,5.904,2474.68,true
1346,5.88,1444.0,18.94,3052.0,98.41,0.0,0.0,0.0,5.88,2529.44,true
1347,5.856,1443.0,15.54,3054.0,98.7,0.0,0.0,0.0,5.856,2491.74,true
1348,5.775,1401.0,17.37,3054.0,98.13,0.0,716.0,0.61,5.775,2475.63,true
1349,5.755,1374.0,15.14,3053.0,98.52,0.0,0.0,0.0,5.755,2407.8,true
1350,5.839,1381.0,14.3,3055.0,99.23,0.0,0.0,0.0,5.839,2440.14,true
1351,5.883,1327.0,13.15,3053.0,99.87,0.0,0.0,0.0,5.883,2463.27,true
1352,5.755,1430.0,17.43,3053.0,97.52,0.0,0.0,0.0,5.755,2438.03,true
1353,5.785,1451.0,19.54,3053.0,97.7,0.0,0.0,0.0,5.785,2504.16,true
1354,5.744,1377.0,14.84,3054.0,97.9,0.0,0.0,0.0,5.744,2451.59,true
1355,5.822,1375.0,14.19,3052.0,99.19,0.0,0.0,0.0,5.822,2474.53,true
1356,5.846,1411.0,17.43,3054.0,98.46,0.0,0.0,0.0,5.846,2486.32,true
1357,5.626,1370.0,15.19,3056.0,98.22,0.0,0.0,0.0,5.626,2404.52,true
1358,5.548,1382.0,15.69,3058.0,96.93,0.0,0.0,0.0,5.548,2395.73,true
1359,5.693,1362.0,11.05,3056.0,98.02,0.0,0.0,0.0,5.693,2426.79,true
1360,5.817,1372.0,13.56,3055.0,99.48,0.0,0.0,0.0,5.817,2457.44,true
1361,5.727,1399.0,17.81,3056.0,97.65,0.0,0.0,0.0,5.727,2464.45,true
1362,5.685,1438.0,16.76,3056.0,97.72,0.0,0.0,0.0,5.685,2441.71,true
1363,5.748,1317.0,14.08,3053.0,98.61,0.0,0.0,0.0,5.748,2438.01,true
1364,5.987,1402.0,14.5,3054.0,99.72,0.0,0.0,0.0,5.987,2480.53,true
1365,5.727,1357.0,13.59,3054.0,98.84,0.0,0.0,0.0,5.727,2446.46,true
1366,5.821,1356.0,13.99,3054.0,99.11,0.0,0.0,0.0,5.821,2462.33,true
1367,5.871,1384.0,13.53,3054.0,99.61,0.0,0.0,0.0,5.871,2448.98,true
1368,6.211,1381.0,16.13,3047.0,99.54,0.0,0.0,0.0,6.211,2510.67,true
1369,5.811,1409.0,16.18,3053.0,98.34,0.0,0.0,0.0,5.811,2486.03,true
1370,5.765,1335.0,13.64,3056.0,99.18,0.0,0.0,0.0,5.765,2410.6,true
1371,5.736,1327.0,19.14,3058.0,99.73,0.0,0.0,0.0,5.736,2416.06,true
1372,5.769,1375.0,18.38,3056.0,98.4,0.0,0.0,0.0,5.769,2447.92,true
1373,5.699,1374.0,15.94,3056.0,97.86,0.0,0.0,0.0,5.699,2427.15,true
1374,5.89,1411.0,15.73,3051.0,99.43,0.0,0.0,0.0,5.89,2523.08,true
1375,5.844,1347.0,12.78,3055.0,99.75,0.0,0.0,0.0,5.844,2436.66,true
1376,5.803,1378.0,15.92,3053.0,98.76,0.0,0.0,0.0,5.803,2480.06,true
1377,5.601,1418.0,15.69,3057.0,96.05,0.0,0.0,0.0,5.601,2422.12,true
1378,5.877,1350.0,15.85,3053.0,98.9,0.0,0.0,0.0,5.877,2478.74,true
1379,5.924,1425.0,15.63,3053.0,99.79,0.001,714.0,0.41,5.925,2456.73,true
1380,5.852,1416.0,14.56,3053.0,98.8,0.0,0.0,0.0,5.852,2472.01,true
1381,5.743,1374.0,14.7,3055.0,98.33,0.0,0.0,0.0,5.743,2437.88,true
1382,5.87,1454.0,16.6,3053.0,98.26,0.0,0.0,0.0,5.87,2494.71,true
1383,5.824,1410.0,16.28,3053.0,98.96,0.0,0.0,0.0,5.824,2490.26,true
1384,5.704,1341.0,14.6,3056.0,98.42,0.0,0.0,0.0,5.704,2436.24,true
1385,5.665,1365.0,15.81,3056.0,97.37,0.0,0.0,0.0,5.665,2429.03,true
1386,5.773,1369.0,16.09,3055.0,98.35,0.0,0.0,0.0,5.773,2472.4,true
1387,5.804,1400.0,15.04,3054.0,99.29,0.0,0.0,0.0,5.804,2470.57,true
1388,5.698,1334.0,15.01,3055.0,98.31,0.0,0.0,0.0,5.698,2431.41,true
1389,5.601,1376.0,16.68,3056.0,97.41,0.0,0.0,0.0,5.601,2405.44,true
1390,5.763,1364.0,15.8,3054.0,98.07,0.0,0.0,0.0,5.763,2465.99,true
1391,5.642,1374.0,15.9,3056.0,97.43,0.0,0.0,0.0,5.642,2408.05,true
1392,5.631,1364.0,14.45,3058.0,98.67,0.0,0.0,0.0,5.631,2398.09,true
1393,5.763,1389.0,15.83,3056.0,98.4,0.0,0.0,0.0,5.763,2473.91,true
1394,5.725,1357.0,14.67,3056.0,98.81,0.0,0.0,0.0,5.725,2431.45,true
1395,5.834,1381.0,13.21,3055.0,98.93,0.0,0.0,0.0,5.834,2424.77,true
1396,5.751,1343.0,9.25,3054.0,99.14,0.0,0.0,0.0,5.751,2447.26,true
1397,5.753,1368.0,14.17,3055.0,98.28,0.0,0.0,0.0,5.753,2422.63,true
1398,5.924,1449.0,23.8,3054.0,98.74,0.0,0.0,0.0,5.924,2463.47,true
1399,5.761,1408.0,17.69,3054.0,97.53,0.0,0.0,0.0,5.761,2495.5,true
1400,5.691,1338.0,13.8,3056.0,99.09,0.0,0.0,0.0,5.691,2435.33,true
1401,5.721,1353.0,25.23,3056.0,98.07,0.0,0.0,0.0,5.721,2428.99,true
1402,5.677,1392.0,18.13,3057.0,98.37,0.0,0.0,0.0,5.677,2435.46,true
1403,5.761,1339.0,14.68,3057.0,99.4,0.0,0.0,0.0,5.761,2434.28,true
1404,5.612,1388.0,16.78,3058.0,96.98,0.0,0.0,0.0,5.612,2407.99,true
1405,5.69,1446.0,17.19,3056.0,97.98,0.0,0.0,0.0,5.69,2437.51,true
1406,5.822,1328.0,14.92,3053.0,98.97,0.0,0.0,0.0,5.822,2481.52,true
1407,5.813,1392.0,15.75,3054.0,98.71,0.001,714.0,0.41,5.814,2500.51,true
1408,5.733,1391.0,16.87,3055.0,98.02,0.0,0.0,0.0,5.733,2450.49,true
1409,5.849,1361.0,14.76,3053.0,99.4,0.0,0.0,0.0,5.849,2495.19,true
1410,5.901,1348.0,13.44,3052.0,99.94,0.0,0.0,0.0,5.901,2481.89,true
1411,5.787,1386.0,14.27,3055.0,99.09,0.0,0.0,0.0,5.787,2425.56,true
1412,5.885,1417.0,17.26,3054.0,98.84,0.0,0.0,0.0,5.885,2493.8,true
1413,5.876,1343.0,12.92,3054.0,99.74,0.0,0.0,0.0,5.876,2456.44,true
1414,5.813,1388.0,14.11,3054.0,98.02,0.0,0.0,0.0,5.813,2469.44,true
1415,5.734,1394.0,14.85,3056.0,97.75,0.0,0.0,0.0,5.734,2481.98,true
1416,5.686,1348.0,13.82,3055.0,98.83,0.0,0.0,0.0,5.686,2437.83,true
1417,5.864,1356.0,13.7,3054.0,99.13,0.0,0.0,0.0,5.864,2480.12,true
1418,5.8,1377.0,15.19,3054.0,98.66,0.0,0.0,0.0,5.8,2475.47,true
1419,5.643,1350.0,14.88,3057.0,98.68,0.0,0.0,0.0,5.643,2417.42,true
1420,5.635,1342.0,16.97,3057.0,97.13,0.0,0.0,0.0,5.635,2439.87,true
1421,5.694,1327.0,15.26,3056.0,98.81,0.0,0.0,0.0,5.694,2449.59,true
1422,5.687,1359.0,15.33,3056.0,98.51,0.0,0.0,0.0,5.687,2420.32,true
1423,5.719,1453.0,16.93,3053.0,97.87,0.0,0.0,0.0,5.719,2475.87,true
1424,5.629,1381.0,15.46,3056.0,97.92,0.0,0.0,0.0,5.629,2446.17,true
1425,5.765,1395.0,14.59,3055.0,98.57,0.0,0.0,0.0,5.765,2473.69,true
1426,5.616,1391.0,16.98,3058.0,97.17,0.0,0.0,0.0,5.616,2415.95,true
1427,5.761,1365.0,13.64,3055.0,99.28,0.0,0.0,0.0,5.761,2432.45,true
1428,5.948,1388.0,14.65,3053.0,99.39,0.0,0.0,0.0,5.948,2470.7,true
1429,5.677,1420.0,15.43,3057.0,97.81,0.0,0.0,0.0,5.677,2411.65,true
1430,5.647,1403.0,19.77,3054.0,95.9,0.0,0.0,0.0,5.647,2458.34,true
1431,5.853,1395.0,26.78,3054.0,98.22,0.0,0.0,0.0,5.853,2438.31,true
1432,5.649,1383.0,16.59,3057.0,97.87,0.0,0.0,0.0,5.649,2434.6,true
1433,5.713,1410.0,13.56,3053.0,96.96,0.0,0.0,0.0,5.713,2494.75,true
1434,5.633,1413.0,20.11,3055.0,95.09,0.0,0.0,0.0,5.633,2453.98,true
1435,5.651,1390.0,14.84,3058.0,98.84,0.0,0.0,0.0,5.651,2419.16,true
1436,5.781,1365.0,14.34,3054.0,99.25,0.0,0.0,0.0,5.781,2466.71,true
1437,5.76,1364.0,15.11,3057.0,98.64,0.0,0.0,0.0,5.76,2433.6,true
1438,5.708,1370.0,17.35,3055.0,98.66,0.0,0.0,0.0,5.708,2441.41,true
1439,5.802,1346.0,15.43,3054.0,98.9,0.0,714.0,0.41,5.802,2460.14,true
1440,5.715,1297.0,15.92,3055.0,97.92,0.0,0.0,0.0,5.715,2440.77,true
1441,5.924,1351.0,14.51,3051.0,99.84,0.0,0.0,0.0,5.924,2523.95,true
1442,5.851,1367.0,14.68,3053.0,98.79,0.0,0.0,0.0,5.851,2495.96,true
1443,5.749,1356.0,15.63,3054.0,98.19,0.0,0.0,0.0,5.749,2460.87,true
1444,5.689,1358.0,14.59,3056.0,98.46,0.0,0.0,0.0,5.689,2427.34,true
1445,5.854,1324.0,12.84,3054.0,99.62,0.0,0.0,0.0,5.854,2451.99,true
1446,5.692,1452.0,16.56,3057.0,96.93,0.0,0.0,0.0,5.692,2413.46,true
1447,5.71,1399.0,15.49,3056.0,98.52,0.0,0.0,0.0,5.71,2445.7,true
1448,5.586,1413.0,15.6,3059.0,97.3,0.0,0.0,0.0,5.586,2390.0,true
1449,5.868,1352.0,13.49,3056.0,99.95,0.0,0.0,0.0,5.868,2419.04,true
1450,5.739,1382.0,15.31,3055.0,99.11,0.0,0.0,0.0,5.739,2449.38,true
1451,5.658,1346.0,13.28,3055.0,97.76,0.0,0.0,0.0,5.658,2452.54,true
1452,5.757,1367.0,13.25,3055.0,98.55,0.0,0.0,0.0,5.757,2442.73,true
1453,5.822,1341.0,13.89,3053.0,99.18,0.0,0.0,0.0,5.822,2492.38,true
1454,5.929,1390.0,16.83,3050.0,98.57,0.0,0.0,0.0,5.929,2548.15,true
1455,5.83,1375.0,13.66,3054.0,98.94,0.0,0.0,0.0,5.83,2470.51,true
1456,5.79,1351.0,14.3,3056.0,99.27,0.0,0.0,0.0,5.79,2444.64,true
1457,5.829,1379.0,15.02,3054.0,99.35,0.0,0.0,0.0,5.829,2481.79,true
1458,5.688,1405.0,14.84,3057.0,98.21,0.0,0.0,0.0,5.688,2429.46,true
1459,5.763,1375.0,13.78,3056.0,99.63,0.0,0.0,0.0,5.763,2439.75,true
1460,5.771,1377.0,24.34,3056.0,98.22,0.0,0.0,0.0,5.771,2440.31,true
1461,5.719,1352.0,15.31,3055.0,98.06,0.0,0.0,0.0,5.719,2455.95,true
