Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1173,5.84,1380.0,14.97,3053.0,99.24,0.0,0.0,0.0,5.84,2491.9,true
1174,5.722,1358.0,13.57,3056.0,99.19,0.0,0.0,0.0,5.722,2406.68,true
1175,5.686,1365.0,15.38,3056.0,98.69,0.0,0.0,0.0,5.686,2421.35,true
1176,5.67,1346.0,13.45,3056.0,98.65,0.0,0.0,0.0,5.67,2422.52,true
1177,5.771,1321.0,13.01,3055.0,99.53,0.0,0.0,0.0,5.771,2424.17,true
1178,5.868,1420.0,13.73,3054.0,99.41,0.0,0.0,0.0,5.868,2471.44,true
1179,5.902,1370.0,14.63,3053.0,98.92,0.0,0.0,0.0,5.902,2464.57,true
1180,5.835,1368.0,14.02,3053.0,99.03,0.0,0.0,0.0,5.835,2480.3,true
1181,5.83,1425.0,15.1,3053.0,98.64,0.0,0.0,0.0,5.83,2468.24,true
1182,5.817,1360.0,15.12,3053.0,98.28,0.0,0.0,0.0,5.817,2470.12,true
1183,5.754,1397.0,17.62,3055.0,97.89,0.0,0.0,0.0,5.754,2474.7,true
1184,5.756,1348.0,15.2,3054.0,98.8,0.0,0.0,0.0,5.756,2446.11,true
1185,5.875,1336.0,11.85,3052.0,99.87,0.0,0.0,0.0,5.875,2467.3,true
1186,5.701,1361.0,13.93,3057.0,99.35,0.0,0.0,0.0,5.701,2424.31,true
1187,5.982,1334.0,12.3,3051.0,99.67,0.0,0.0,0.0,5.982,2502.16,true
1188,5.823,1403.0,11.98,3053.0,98.66,0.0,0.0,0.0,5.823,2473.58,true
1189,5.797,1388.0,14.79,3054.0,99.1,0.0,0.0,0.0,5.797,2457.37,true
1190,5.75,1351.0,16.71,3056.0,99.47,0.0,708.0,0.22,5.75,2419.14,true
1191,5.776,1378.0,16.12,3055.0,99.08,0.001,715.0,0.41,5.777,2455.26,true
1192,5.877,1402.0,15.72,3052.0,99.64,0.0,0.0,0.0,5.877,2471.27,true
1193,5.926,1385.0,15.02,3051.0,99.17,0.0,0.0,0.0,5.926,2504.67,true
1194,5.959,1425.0,15.38,3052.0,99.2,0.0,0.0,0.0,5.959,2520.98,true
1195,5.858,1372.0,13.97,3052.0,99.03,0.0,0.0,0.0,5.858,2462.29,true
1196,5.88,1354.0,13.33,3054.0,99.29,0.0,0.0,0.0,5.88,2431.61,true
1197,5.998,1370.0,13.2,3051.0,99.79,0.0,0.0,0.0,5.998,2461.15,true
1198,5.801,1375.0,15.56,3053.0,98.77,0.0,0.0,0.0,5.801,2463.32,true
1199,5.869,1411.0,14.61,3053.0,99.06,0.0,0.0,0.0,5.869,2471.77,true
1200,5.878,1439.0,17.22,3051.0,98.33,0.0,0.0,0.0,5.878,2501.67,true
1201,5.826,1340.0,24.24,3054.0,98.75,0.0,0.0,0.0,5.826,2436.61,true
1202,5.732,1337.0,14.02,3054.0,98.3,0.0,0.0,0.0,5.732,2415.73,true
1203,5.899,1380.0,16.32,3052.0,98.37,0.0,0.0,0.0,5.899,2512.02,true
1204,5.862,1388.0,14.18,3053.0,98.93,0.0,0.0,0.0,5.862,2474.87,true
1205,5.943,1426.0,14.57,3052.0,99.52,0.0,0.0,0.0,5.943,2484.71,true
1206,5.949,1395.0,11.84,3053.0,99.37,0.0,714.0,0.41,5.949,2454.93,true
1207,5.921,1347.0,10.26,3051.0,99.24,0.0,0.0,0.0,5.921,2479.48,true
1208,5.83,1358.0,14.91,3053.0,98.79,0.0,0.0,0.0,5.83,2488.95,true
1209,5.83,1332.0,13.79,3054.0,99.31,0.0,0.0,0.0,5.83,2420.46,true
1210,5.855,1343.0,14.48,3052.0,99.19,0.0,0.0,0.0,5.855,2475.84,true
1211,5.747,1372.0,14.77,3055.0,98.32,0.0,0.0,0.0,5.747,2427.72,true
1212,5.777,1329.0,13.62,3055.0,99.15,0.0,0.0,0.0,5.777,2425.12,true
1213,5.748,1405.0,15.48,3053.0,97.99,0.0,0.0,0.0,5.748,2455.32,true
1214,5.925,1326.0,14.9,3051.0,99.03,0.0,0.0,0.0,5.925,2496.85,true
1215,5.857,1385.0,14.16,3053.0,99.06,0.0,0.0,0.0,5.857,2441.71,true
1216,5.928,1393.0,13.51,3053.0,99.32,0.0,0.0,0.0,5.928,2444.93,true
1217,5.754,1421.0,17.23,3054.0,98.11,0.001,715.0,0.51,5.755,2450.62,true
1218,5.921,1433.0,21.09,3052.0,98.83,0.0,0.0,0.0,5.921,2480.0,true
1219,5.823,1385.0,15.05,3053.0,98.13,0.0,0.0,0.0,5.823,2469.02,true
1220,5.769,1397.0,14.77,3055.0,99.06,0.0,0.0,0.0,5.769,2448.74,true
1221,5.806,1376.0,16.27,3054.0,98.64,0.0,0.0,0.0,5.806,2476.24,true
1222,5.821,1416.0,16.04,3052.0,98.8,0.0,0.0,0.0,5.821,2476.48,true
1223,5.797,1370.0,16.03,3053.0,98.36,0.0,0.0,0.0,5.797,2451.25,true
1224,5.795,1369.0,14.23,3053.0,98.91,0.0,0.0,0.0,5.795,2456.84,true
1225,5.825,1367.0,12.54,3054.0,99.28,0.0,0.0,0.0,5.825,2427.29,true
1226,5.902,1357.0,11.47,3053.0,98.91,0.0,0.0,0.0,5.902,2453.8,true
1227,5.826,1368.0,14.31,3053.0,99.15,0.0,0.0,0.0,5.826,2473.83,true
1228,5.841,1354.0,14.5,3052.0,98.32,0.0,0.0,0.0,5.841,2460.56,true
1229,5.937,1347.0,13.9,3052.0,99.72,0.0,0.0,0.0,5.937,2480.65,true
1230,5.929,1471.0,25.46,3051.0,97.59,0.0,0.0,0.0,5.929,2526.31,true
1231,5.92,1434.0,18.72,3053.0,98.46,0.0,0.0,0.0,5.92,2531.4,true
1232,5.91,1375.0,13.43,3051.0,99.48,0.0,0.0,0.0,5.91,2472.95,true
1233,5.73,1385.0,16.21,3055.0,98.4,0.0,0.0,0.0,5.73,2433.57,true
1234,5.824,1378.0,14.04,3053.0,99.59,0.0,0.0,0.0,5.824,2469.94,true
1235,5.846,1400.0,16.74,3053.0,97.95,0.0,0.0,0.0,5.846,2476.14,true
1236,5.916,1395.0,13.01,3052.0,99.38,0.0,0.0,0.0,5.916,2449.35,true
1237,5.879,1350.0,13.01,3052.0,99.34,0.0,0.0,0.0,5.879,2450.66,true
1238,5.827,1394.0,16.45,3052.0,98.08,0.0,0.0,0.0,5.827,2494.55,true
1239,5.869,1375.0,15.83,3052.0,98.62,0.0,0.0,0.0,5.869,2483.41,true
1240,5.941,1374.0,14.13,3053.0,99.66,0.0,0.0,0.0,5.941,2488.47,true
1241,5.803,1359.0,14.31,3053.0,99.28,0.0,0.0,0.0,5.803,2441.54,true
1242,5.777,1383.0,16.08,3054.0,98.3,0.0,0.0,0.0,5.777,2446.09,true
1243,5.782,1417.0,15.49,3055.0,98.4,0.0,0.0,0.0,5.782,2444.71,true
1244,5.697,1399.0,14.7,3056.0,98.63,0.001,712.0,0.31,5.698,2427.36,true
1245,5.879,1447.0,15.36,3053.0,97.67,0.0,0.0,0.0,5.879,2504.01,true
1246,5.9,1398.0,15.65,3053.0,98.85,0.0,0.0,0.0,5.9,2466.55,true
1247,5.855,1380.0,13.16,3055.0,99.19,0.0,0.0,0.0,5.855,2396.99,true
1248,5.796,1388.0,15.94,3053.0,98.04,0.0,0.0,0.0,5.796,2482.87,true
1249,5.857,1341.0,15.23,3055.0,99.37,0.0,0.0,0.0,5.857,2452.15,true
1250,6.177,1382.0,15.9,3048.0,99.12,0.0,0.0,0.0,6.177,2466.82,true
1251,5.885,1356.0,14.19,3052.0,99.34,0.0,0.0,0.0,5.885,2467.23,true
1252,5.792,1336.0,13.62,3054.0,99.18,0.0,0.0,0.0,5.792,2443.08,true
1253,5.96,1379.0,13.68,3051.0,99.83,0.0,0.0,0.0,5.96,2500.25,true
1254,5.895,1436.0,15.62,3053.0,99.12,0.0,0.0,0.0,5.895,2499.27,true
1255,5.899,1355.0,14.66,3052.0,99.59,0.0,0.0,0.0,5.899,2462.49,true
1256,5.782,1333.0,15.97,3054.0,98.88,0.0,0.0,0.0,5.782,2426.11,true
1257,5.942,1408.0,16.09,3051.0,98.62,0.0,0.0,0.0,5.942,2510.71,true
1258,5.873,1362.0,13.12,3055.0,99.29,0.0,0.0,0.0,5.873,2417.87,true
1259,5.826,1379.0,17.27,3054.0,98.68,0.0,0.0,0.0,5.826,2462.09,true
1260,5.883,1401.0,24.7,3053.0,98.57,0.0,0.0,0.0,5.883,2482.67,true
1261,5.951,1428.0,16.66,3051.0,98.72,0.0,0.0,0.0,5.951,2512.23,true
1262,5.831,1408.0,15.08,3053.0,98.61,0.0,0.0,0.0,5.831,2479.94,true
1263,5.714,1341.0,10.64,3056.0,98.59,0.0,0.0,0.0,5.714,2431.11,true
1264,5.862,1446.0,14.71,3053.0,98.85,0.0,0.0,0.0,5.862,2493.47,true
1265,5.864,1384.0,14.13,3052.0,98.87,0.0,0.0,0.0,5.864,2476.69,true
1266,5.852,1412.0,17.29,3053.0,98.71,0.0,714.0,0.41,5.852,2481.81,true
1267,5.776,1363.0,13.63,3054.0,99.06,0.0,0.0,0.0,5.776,2439.23,true
1268,5.882,1394.0,14.78,3053.0,99.21,0.0,0.0,0.0,5.882,2462.52,true
1269,5.889,1371.0,14.56,3054.0,99.31,0.0,0.0,0.0,5.889,2454.67,true
1270,5.891,1437.0,16.05,3053.0,98.81,0.0,0.0,0.0,5.891,2516.63,true
1271,5.818,1414.0,17.12,3053.0,97.67,0.0,0.0,0.0,5.818,2487.48,true
1272,5.789,1374.0,16.09,3055.0,98.38,0.0,0.0,0.0,5.789,2463.61,true
1273,5.851,1329.0,12.81,3054.0,98.94,0.0,0.0,0.0,5.851,2436.49,true
1274,5.836,1349.0,13.72,3053.0,99.53,0.0,0.0,0.0,5.836,2442.52,true
1275,5.852,1332.0,12.3,3054.0,99.28,0.0,0.0,0.0,5.852,2470.05,true
1276,5.84,1320.0,13.64,3055.0,99.57,0.0,0.0,0.0,5.84,2455.75,true
1277,5.791,1328.0,12.64,3055.0,99.73,0.0,0.0,0.0,5.791,2423.2,true
1278,5.951,1374.0,14.42,3050.0,99.49,0.0,0.0,0.0,5.951,2506.98,true
1279,5.876,1391.0,13.67,3054.0,99.19,0.0,0.0,0.0,5.876,2443.21,true
1280,5.861,1331.0,13.1,3053.0,99.6,0.0,0.0,0.0,5.861,2435.07,true
1281,5.981,1350.0,13.2,3053.0,99.43,0.0,0.0,0.0,5.981,2443.05,true
1282,5.699,1320.0,8.41,3055.0,99.35,0.0,0.0,0.0,5.699,2408.57,true
1283,5.872,1346.0,12.48,3051.0,99.15,0.0,0.0,0.0,5.872,2475.17,true
1284,5.754,1430.0,17.34,3054.0,97.95,0.0,0.0,0.0,5.754,2473.89,true
1285,5.812,1462.0,18.51,3053.0,97.45,0.0,0.0,0.0,5.812,2479.13,true
1286,5.868,1363.0,16.04,3052.0,99.06,0.0,0.0,0.0,5.868,2510.61,true
1287,5.884,1416.0,15.9,3051.0,98.29,0.0,0.0,0.0,5.884,2517.71,true
1288,5.844,1434.0,16.05,3055.0,98.6,0.0,0.0,0.0,5.844,2490.71,true
1289,5.803,1401.0,18.73,3054.0,97.44,0.0,0.0,0.0,5.803,2494.69,true
1290,5.931,1344.0,25.14,3051.0,99.12,0.0,0.0,0.0,5.931,2484.25,true
1291,5.87,1333.0,13.11,3054.0,99.86,0.0,0.0,0.0,5.87,2430.83,true
1292,5.86,1376.0,13.78,3053.0,98.98,0.0,0.0,0.0,5.86,2464.93,true
1293,5.932,1413.0,14.52,3054.0,99.35,0.0,0.0,0.0,5.932,2449.17,true
1294,5.873,1430.0,17.87,3052.0,97.61,0.0,0.0,0.0,5.873,2509.93,true
1295,5.856,1368.0,13.79,3053.0,99.61,0.0,0.0,0.0,5.856,2471.61,true
1296,5.801,1393.0,15.49,3053.0,97.82,0.0,0.0,0.0,5.801,2455.79,true
1297,5.855,1396.0,15.14,3052.0,98.85,0.0,0.0,0.0,5.855,2473.21,true
1298,5.783,1408.0,15.26,3054.0,98.69,0.0,0.0,0.0,5.783,2447.52,true
1299,5.9,1449.0,15.69,3053.0,99.14,0.0,0.0,0.0,5.9,2495.41,true
1300,5.747,1316.0,11.26,3055.0,99.22,0.0,0.0,0.0,5.747,2408.35,true
1301,5.934,1373.0,11.74,3050.0,99.52,0.0,0.0,0.0,5.934,2535.51,true
1302,5.895,1369.0,15.1,3051.0,99.09,0.0,0.0,0.0,5.895,2486.93,true
1303,5.827,1370.0,14.97,3054.0,98.79,0.0,0.0,0.0,5.827,2464.31,true
1304,5.864,1378.0,13.59,3053.0,99.14,0.0,0.0,0.0,5.864,2433.86,true
1305,5.925,1367.0,13.01,3053.0,99.53,0.0,0.0,0.0,5.925,2465.45,true
1306,5.934,1369.0,14.32,3051.0,99.04,0.0,0.0,0.0,5.934,2465.0,true
1307,5.885,1368.0,13.99,3051.0,99.6,0.0,0.0,0.0,5.885,2482.58,true
1308,5.905,1409.0,16.0,3052.0,98.55,0.0,0.0,0.0,5.905,2509.25,true
1309,5.879,1335.0,13.3,3051.0,99.56,0.0,0.0,0.0,5.879,2469.27,true
1310,5.802,1448.0,17.02,3051.0,97.23,0.0,0.0,0.0,5.802,2499.16,true
1311,5.779,1444.0,17.3,3053.0,97.72,0.0,0.0,0.0,5.779,2485.7,true
1312,5.675,1385.0,16.11,3057.0,97.41,0.0,0.0,0.0,5.675,2416.91,true
1313,5.785,1393.0,14.82,3054.0,98.33,0.0,0.0,0.0,5.785,2445.71,true
1314,5.723,1388.0,15.98,3057.0,98.41,0.0,0.0,0.0,5.723,2422.8,true
1315,5.804,1351.0,13.86,3053.0,99.32,0.0,0.0,0.0,5.804,2461.07,true
1316,5.72,1354.0,12.6,3057.0,99.79,0.0,0.0,0.0,5.72,2410.0,true
1317,5.818,1392.0,14.93,3054.0,98.83,0.0,0.0,0.0,5.818,2434.76,true
1318,5.92,1352.0,13.49,3052.0,98.96,0.0,0.0,0.0,5.92,2479.52,true
1319,5.954,1356.0,20.28,3052.0,99.67,0.0,0.0,0.0,5.954,2489.74,true
1320,5.66,1407.0,13.97,3057.0,97.9,0.0,0.0,0.0,5.66,2431.48,true
1321,5.885,1451.0,15.85,3050.0,99.8,0.0,0.0,0.0,5.885,2523.59,true
1322,5.697,1429.0,17.33,3054.0,97.58,0.0,0.0,0.0,5.697,2469.71,true
1323,5.751,1369.0,13.98,3054.0,98.63,0.0,0.0,0.0,5.751,2425.55,true
1324,5.88,1333.0,13.63,3052.0,99.23,0.0,0.0,0.0,5.88,2469.46,true
1325,5.886,1406.0,15.98,3051.0,99.52,0.0,716.0,0.61,5.886,2473.95,true
1326,5.844,1337.0,12.97,3052.0,99.29,0.0,0.0,0.0,5.844,2465.6,true
1327,5.701,1380.0,15.51,3055.0,97.8,0.0,0.0,0.0,5.701,2444.64,true
1328,5.822,1406.0,16.59,3052.0,98.19,0.0,0.0,0.0,5.822,2500.01,true
1329,5.832,1444.0,17.62,3052.0,97.9,0.0,0.0,0.0,5.832,2490.56,true
1330,5.917,1393.0,13.02,3054.0,99.87,0.0,0.0,0.0,5.917,2441.11,true
1331,5.845,1354.0,13.31,3054.0,99.43,0.0,0.0,0.0,5.845,2457.85,true
1332,5.875,1429.0,13.58,3052.0,99.0,0.0,0.0,0.0,5.875,2454.02,true
1333,5.754,1363.0,16.28,3056.0,98.72,0.0,0.0,0.0,5.754,2434.74,true
1334,5.774,1393.0,16.66,3052.0,98.01,0.0,0.0,0.0,5.774,2493.61,true
1335,5.876,1437.0,17.29,3052.0,98.47,0.0,0.0,0.0,5.876,2522.27,true
1336,5.91,1415.0,16.52,3051.0,98.88,0.0,0.0,0.0,5.91,2510.99,true
1337,5.712,1331.0,10.37,3055.0,99.13,0.0,0.0,0.0,5.712,2425.12,true
1338,5.77,1328.0,10.44,3054.0,99.34,0.0,0.0,0.0,5.77,2453.14,true
1339,5.769,1354.0,14.88,3055.0,98.94,0.0,0.0,0.0,5.769,2439.76,true
1340,5.868,1403.0,14.67,3052.0,98.85,0.0,0.0,0.0,5.868,2468.41,true
1341,5.706,1390.0,14.95,3056.0,98.86,0.0,0.0,0.0,5.706,2430.8,true
1342,5.737,1383.0,14.68,3055.0,98.19,0.0,0.0,0.0,5.737,2446.48,true
1343,5.845,1411.0,16.12,3053.0,98.94,0.0,0.0,0.0,5.845,2490.97,true
1344,5.95,1367.0,15.35,3052.0,99.04,0.0,0.0,0.0,5.95,2481.25,true
1345,5.869,1400.0,15.38,3053.0,98.6,0.0,0.0,0.0,5.869,2457.57,true
1346,5.853,1392.0,14.68,3054.0,99.28,0.0,0.0,0.0,5.853,2447.63,true
1347,5.827,1399.0,17.05,3053.0,98.21,0.0,0.0,0.0,5.827,2480.14,true
1348,5.96,1333.0,12.62,3051.0,99.8,0.0,0.0,0.0,5.96,2499.05,true
1349,5.833,1359.0,28.74,3054.0,98.7,0.0,0.0,0.0,5.833,2453.65,true
1350,5.9,1444.0,16.2,3051.0,98.32,0.0,0.0,0.0,5.9,2522.43,true
1351,5.801,1347.0,12.96,3054.0,99.3,0.0,0.0,0.0,5.801,2446.29,true
1352,5.725,1410.0,16.99,3054.0,97.34,0.0,0.0,0.0,5.725,2445.21,true
1353,5.794,1366.0,13.11,3053.0,99.17,0.0,0.0,0.0,5.794,2463.68,true
1354,5.768,1368.0,16.08,3055.0,98.18,0.0,0.0,0.0,5.768,2426.89,true
1355,5.873,1323.0,13.02,3054.0,99.45,0.0,0.0,0.0,5.873,2481.49,true
1356,5.802,1388.0,12.91,3053.0,98.61,0.0,0.0,0.0,5.802,2481.58,true
1357,5.723,1403.0,16.36,3056.0,97.57,0.0,0.0,0.0,5.723,2466.23,true
1358,5.856,1387.0,13.95,3053.0,98.52,0.0,0.0,0.0,5.856,2445.68,true
1359,5.871,1404.0,14.61,3052.0,98.67,0.0,0.0,0.0,5.871,2474.85,true
1360,5.884,1436.0,14.68,3054.0,98.8,0.0,0.0,0.0,5.884,2449.11,true
1361,5.812,1412.0,15.44,3052.0,98.51,0.0,0.0,0.0,5.812,2507.0,true
1362,5.801,1416.0,16.06,3053.0,99.06,0.0,0.0,0.0,5.801,2491.72,true
1363,5.738,1428.0,17.49,3054.0,97.74,0.0,0.0,0.0,5.738,2467.33,true
1364,5.895,1319.0,13.06,3053.0,99.7,0.0,0.0,0.0,5.895,2470.78,true
1365,5.769,1399.0,15.41,3055.0,98.35,0.0,0.0,0.0,5.769,2446.54,true
1366,5.708,1335.0,14.55,3053.0,98.63,0.0,0.0,0.0,5.708,2412.79,true
1367,5.85,1324.0,13.0,3053.0,99.8,0.0,0.0,0.0,5.85,2459.78,true
1368,6.036,1475.0,17.68,3051.0,98.14,0.0,0.0,0.0,6.036,2447.45,true
1369,5.709,1292.0,12.7,3056.0,99.34,0.0,0.0,0.0,5.709,2392.35,true
1370,5.689,1353.0,15.25,3057.0,98.4,0.0,0.0,0.0,5.689,2417.75,true
1371,5.862,1399.0,14.6,3052.0,98.59,0.0,0.0,0.0,5.862,2490.34,true
1372,5.748,1407.0,15.64,3054.0,97.85,0.0,0.0,0.0,5.748,2443.86,true
1373,5.876,1401.0,14.71,3054.0,98.87,0.0,0.0,0.0,5.876,2458.35,true
1374,5.958,1330.0,12.23,3053.0,99.96,0.0,0.0,0.0,5.958,2476.38,true
1375,5.792,1352.0,10.27,3055.0,99.05,0.0,0.0,0.0,5.792,2407.02,true
1376,5.774,1376.0,14.3,3053.0,98.91,0.0,0.0,0.0,5.774,2435.65,true
1377,5.735,1385.0,14.1,3056.0,99.52,0.0,0.0,0.0,5.735,2414.55,true
1378,5.811,1436.0,18.3,3054.0,98.52,0.0,0.0,0.0,5.811,2512.58,true
1379,5.905,1395.0,25.83,3053.0,99.49,0.0,0.0,0.0,5.905,2487.5,true
1380,5.769,1444.0,18.07,3053.0,97.96,0.0,0.0,0.0,5.769,2484.79,true
1381,5.83,1394.0,14.44,3053.0,98.98,0.0,0.0,0.0,5.83,2500.31,true
1382,5.832,1354.0,15.41,3053.0,98.88,0.0,0.0,0.0,5.832,2470.03,true
1383,5.826,1429.0,17.82,3054.0,97.93,0.0,0.0,0.0,5.826,2514.31,true
1384,5.794,1350.0,15.74,3054.0,98.45,0.001,708.0,0.22,5.795,2447.26,true
1385,5.722,1418.0,16.02,3054.0,98.12,0.0,0.0,0.0,5.722,2450.56,true
1386,5.661,1363.0,15.62,3056.0,98.02,0.0,0.0,0.0,5.661,2429.22,true
1387,5.81,1380.0,13.26,3054.0,99.41,0.0,0.0,0.0,5.81,2463.82,true
1388,5.855,1410.0,14.19,3054.0,99.01,0.0,0.0,0.0,5.855,2452.96,true
1389,5.777,1384.0,15.82,3054.0,98.55,0.0,0.0,0.0,5.777,2450.29,true
1390,5.969,1375.0,13.44,3052.0,99.59,0.0,0.0,0.0,5.969,2458.73,true
1391,5.792,1410.0,16.61,3055.0,98.18,0.0,0.0,0.0,5.792,2467.87,true
1392,5.596,1386.0,16.42,3058.0,97.1,0.0,0.0,0.0,5.596,2417.11,true
1393,5.72,1318.0,10.09,3054.0,98.73,0.0,0.0,0.0,5.72,2442.71,true
1394,5.95,1394.0,14.68,3050.0,98.69,0.0,0.0,0.0,5.95,2515.72,true
1395,5.795,1394.0,16.77,3052.0,98.38,0.0,0.0,0.0,5.795,2498.1,true
1396,5.711,1401.0,15.41,3055.0,97.82,0.0,0.0,0.0,5.711,2464.6,true
1397,5.815,1368.0,15.77,3053.0,98.77,0.0,0.0,0.0,5.815,2475.41,true
1398,5.824,1407.0,15.87,3052.0,97.65,0.0,0.0,0.0,5.824,2493.73,true
1399,5.791,1429.0,19.05,3054.0,98.15,0.0,0.0,0.0,5.791,2505.38,true
1400,5.722,1463.0,19.03,3055.0,97.23,0.0,0.0,0.0,5.722,2488.05,true
1401,5.783,1373.0,15.55,3052.0,97.26,0.0,0.0,0.0,5.783,2481.17,true
1402,5.878,1361.0,12.93,3051.0,99.69,0.0,0.0,0.0,5.878,2478.83,true
1403,5.777,1303.0,13.17,3055.0,99.69,0.0,0.0,0.0,5.777,2434.19,true
1404,5.907,1345.0,14.14,3051.0,99.11,0.0,0.0,0.0,5.907,2471.81,true
1405,5.889,1386.0,15.18,3053.0,98.82,0.0,0.0,0.0,5.889,2500.07,true
1406,5.894,1413.0,13.77,3052.0,99.12,0.0,0.0,0.0,5.894,2465.2,true
1407,5.873,1360.0,13.55,3053.0,99.6,0.0,0.0,0.0,5.873,2487.05,true
1408,5.821,1346.0,19.68,3054.0,98.98,0.0,0.0,0.0,5.821,2478.77,true
1409,5.766,1365.0,16.73,3056.0,99.03,0.0,0.0,0.0,5.766,2472.67,true
1410,5.876,1345.0,14.87,3051.0,99.14,0.0,0.0,0.0,5.876,2493.78,true
1411,5.746,1469.0,17.95,3055.0,97.77,0.0,0.0,0.0,5.746,2488.13,true
1412,5.766,1413.0,12.1,3052.0,97.86,0.0,0.0,0.0,5.766,2492.84,true
1413,5.877,1392.0,14.63,3052.0,98.97,0.0,0.0,0.0,5.877,2506.25,true
1414,5.839,1346.0,16.13,3055.0,98.44,0.0,0.0,0.0,5.839,2466.38,true
1415,5.667,1453.0,18.86,3056.0,97.43,0.0,0.0,0.0,5.667,2436.17,true
1416,5.71,1419.0,16.76,3053.0,98.23,0.0,0.0,0.0,5.71,2473.86,true
1417,5.74,1375.0,17.54,3054.0,97.82,0.0,0.0,0.0,5.74,2463.68,true
1418,5.947,1458.0,15.36,3051.0,99.2,0.0,0.0,0.0,5.947,2551.06,true
1419,5.775,1342.0,13.65,3054.0,99.15,0.0,0.0,0.0,5.775,2440.82,true
1420,6.019,1379.0,13.8,3052.0,99.68,0.0,0.0,0.0,6.019,2474.96,true
1421,5.935,1360.0,12.98,3052.0,99.49,0.0,0.0,0.0,5.935,2496.88,true
1422,5.778,1378.0,14.33,3056.0,98.78,0.0,0.0,0.0,5.778,2416.92,true
1423,5.753,1387.0,16.18,3054.0,98.49,0.0,0.0,0.0,5.753,2447.33,true
1424,5.808,1340.0,14.4,3054.0,99.47,0.0,0.0,0.0,5.808,2446.92,true
1425,5.818,1347.0,13.98,3053.0,99.54,0.0,0.0,0.0,5.818,2469.77,true
1426,5.719,1407.0,15.84,3054.0,97.73,0.0,0.0,0.0,5.719,2448.05,true
1427,5.848,1392.0,15.93,3051.0,98.26,0.0,0.0,0.0,5.848,2492.13,true
1428,5.689,1473.0,20.58,3055.0,96.27,0.0,0.0,0.0,5.689,2505.58,true
1429,5.799,1380.0,15.95,3053.0,98.57,0.0,0.0,0.0,5.799,2478.65,true
1430,5.781,1368.0,13.79,3054.0,98.65,0.0,0.0,0.0,5.781,2466.15,true
1431,5.708,1355.0,11.71,3055.0,98.26,0.0,0.0,0.0,5.708,2452.63,true
1432,5.887,1330.0,12.99,3053.0,99.66,0.0,0.0,0.0,5.887,2456.47,true
1433,5.73,1413.0,15.99,3054.0,97.57,0.0,0.0,0.0,5.73,2474.67,true
1434,5.772,1411.0,15.44,3057.0,98.77,0.0,0.0,0.0,5.772,2446.19,true
1435,5.516,1407.0,18.22,3060.0,96.7,0.0,0.0,0.0,5.516,2392.99,true
1436,5.905,1436.0,14.29,3051.0,98.91,0.0,0.0,0.0,5.905,2513.85,true
1437,5.853,1394.0,13.81,3052.0,99.08,0.0,0.0,0.0,5.853,2470.5,true
1438,5.871,1385.0,18.76,3052.0,98.71,0.0,0.0,0.0,5.871,2469.42,true
1439,5.818,1403.0,14.94,3054.0,98.1,0.0,0.0,0.0,5.818,2424.79,true
1440,5.683,1398.0,15.7,3057.0,97.71,0.0,0.0,0.0,5.683,2471.54,true
1441,5.848,1409.0,15.57,3051.0,98.75,0.0,0.0,0.0,5.848,2503.52,true
1442,5.792,1445.0,17.38,3053.0,97.79,0.0,0.0,0.0,5.792,2490.44,true
1443,5.763,1431.0,18.19,3054.0,97.67,0.0,0.0,0.0,5.763,2490.63,true
1444,5.762,1377.0,16.47,3054.0,98.56,0.0,714.0,0.41,5.762,2461.65,true
1445,5.847,1355.0,14.77,3052.0,98.39,0.0,0.0,0.0,5.847,2501.4,true
1446,5.653,1407.0,19.37,3057.0,96.89,0.0,0.0,0.0,5.653,2444.18,true
1447,5.899,1376.0,14.98,3052.0,99.55,0.0,0.0,0.0,5.899,2495.74,true
1448,5.799,1454.0,19.35,3053.0,97.25,0.0,0.0,0.0,5.799,2506.3,true
1449,5.74,1390.0,14.03,3053.0,98.27,0.0,0.0,0.0,5.74,2503.33,true
1450,5.81,1345.0,11.61,3053.0,99.25,0.0,0.0,0.0,5.81,2479.3,true
1451,5.742,1392.0,14.08,3054.0,98.4,0.0,0.0,0.0,5.742,2453.27,true
1452,5.682,1404.0,14.65,3056.0,98.34,0.0,0.0,0.0,5.682,2429.1,true
1453,5.767,1375.0,15.31,3053.0,98.69,0.0,0.0,0.0,5.767,2460.99,true
1454,5.739,1372.0,13.61,3056.0,99.11,0.0,0.0,0.0,5.739,2396.49,true
1455,5.85,1413.0,16.27,3052.0,98.79,0.0,0.0,0.0,5.85,2518.21,true
1456,5.913,1432.0,14.3,3053.0,99.05,0.0,0.0,0.0,5.913,2454.2,true
1457,5.812,1408.0,16.92,3054.0,98.29,0.0,0.0,0.0,5.812,2486.36,true
1458,5.777,1375.0,18.66,3053.0,98.28,0.0,0.0,0.0,5.777,2484.73,true
1459,5.823,1326.0,13.99,3053.0,99.64,0.0,0.0,0.0,5.823,2453.14,true
1460,5.812,1373.0,14.75,3054.0,98.91,0.0,0.0,0.0,5.812,2493.3,true
1461,5.577,1430.0,16.13,3057.0,97.68,0.0,0.0,0.0,5.577,2390.53,true
