Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
882,3.391,1192.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.391,1151.69,false
883,3.37,1145.0,99.94,3180.0,100.0,0.0,0.0,0.0,3.37,1152.66,false
884,3.375,1152.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.375,1149.73,false
885,3.389,1163.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.389,1158.22,false
886,3.394,1170.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.394,1152.84,false
887,3.393,1153.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.393,1149.49,false
888,3.401,1163.0,99.68,3180.0,100.0,0.0,0.0,0.0,3.401,1158.53,false
889,3.386,1168.0,100.0,3183.0,100.0,0.0,0.0,0.0,3.386,1133.53,false
890,3.344,1204.0,79.7,3183.0,100.0,0.0,0.0,0.0,3.344,1128.06,false
891,3.201,1177.0,16.54,3183.0,100.0,0.0,0.0,0.0,3.201,1132.59,false
892,3.285,1057.0,55.2,3182.0,100.0,0.0,0.0,0.0,3.285,1141.4,false
893,4.433,1280.0,82.55,3148.0,100.0,0.003,714.0,1.14,4.436,1231.78,false
894,4.359,1172.0,26.22,3155.0,100.0,0.001,710.0,0.22,4.36,1158.63,false
895,4.938,1355.0,26.86,3089.0,100.0,0.002,714.0,0.73,4.94,2098.68,false
896,6.796,1739.0,89.07,3013.0,99.89,0.0,0.0,0.0,6.796,3146.2,false
897,6.883,1925.0,62.83,3002.0,99.18,0.0,0.0,0.0,6.883,3740.58,false
898,6.89,1956.0,60.32,3001.0,98.74,0.0,0.0,0.0,6.89,3809.0,false
899,6.777,1972.0,48.57,3002.0,98.97,0.0,0.0,0.0,6.777,3795.5,false
900,7.03,1947.0,77.3,3005.0,98.71,0.0,0.0,0.0,7.03,3753.68,true
901,7.22,1908.0,100.0,3004.0,98.64,0.0,0.0,0.0,7.22,3720.98,true
902,6.732,1954.0,64.13,3007.0,98.27,0.0,0.0,0.0,6.732,3738.38,true
903,6.866,1965.0,62.82,3004.0,99.02,0.0,0.0,0.0,6.866,3772.87,true
904,6.647,1609.0,91.73,3030.0,99.44,0.003,714.0,0.41,6.65,3037.57,true
905,6.249,1326.0,100.0,3052.0,100.0,0.0,0.0,0.0,6.249,2416.3,true
906,6.452,1414.0,100.0,3048.0,99.59,0.0,0.0,0.0,6.452,2544.82,true
907,6.365,1385.0,100.0,3050.0,99.74,0.0,0.0,0.0,6.365,2495.31,true
908,6.273,1336.0,100.0,3053.0,99.76,0.0,0.0,0.0,6.273,2432.68,true
909,6.292,1342.0,100.0,3052.0,99.91,0.0,0.0,0.0,6.292,2441.79,true
910,6.302,1313.0,100.0,3051.0,99.99,0.0,0.0,0.0,6.302,2447.16,true
911,6.353,1386.0,100.0,3050.0,99.95,0.001,713.0,0.53,6.354,2456.7,true
912,6.222,1346.0,100.0,3054.0,99.82,0.0,0.0,0.0,6.222,2405.19,true
913,6.424,1398.0,100.0,3049.0,99.82,0.0,0.0,0.0,6.424,2504.25,true
914,6.267,1384.0,100.0,3054.0,99.97,0.0,0.0,0.0,6.267,2423.86,true
915,6.305,1392.0,100.0,3052.0,99.44,0.0,0.0,0.0,6.305,2447.25,true
916,6.331,1364.0,99.94,3051.0,99.81,0.0,0.0,0.0,6.331,2456.83,true
917,6.308,1362.0,100.0,3051.0,100.0,0.0,0.0,0.0,6.308,2429.95,true
918,6.267,1330.0,100.0,3053.0,99.76,0.0,0.0,0.0,6.267,2426.02,true
919,6.565,1393.0,100.0,3049.0,99.68,0.0,0.0,0.0,6.565,2512.68,true
920,6.408,1339.0,100.0,3052.0,99.42,0.0,0.0,0.0,6.408,2414.78,true
921,6.427,1355.0,100.0,3052.0,99.79,0.0,0.0,0.0,6.427,2439.79,true
922,6.547,1378.0,100.0,3049.0,99.44,0.0,0.0,0.0,6.547,2479.73,true
923,6.317,1337.0,100.0,3054.0,99.86,0.0,0.0,0.0,6.317,2389.12,true
924,6.256,1315.0,100.0,3052.0,99.76,0.0,0.0,0.0,6.256,2404.88,true
925,6.352,1338.0,100.0,3051.0,99.76,0.0,0.0,0.0,6.352,2471.08,true
926,6.454,1395.0,100.0,3048.0,99.52,0.0,0.0,0.0,6.454,2528.48,true
927,6.388,1374.0,100.0,3050.0,99.83,0.0,0.0,0.0,6.388,2467.73,true
928,6.305,1335.0,100.0,3051.0,99.67,0.0,0.0,0.0,6.305,2435.9,true
929,6.374,1349.0,100.0,3050.0,99.71,0.0,714.0,0.41,6.374,2480.95,true
930,6.371,1378.0,100.0,3051.0,99.83,0.0,0.0,0.0,6.371,2475.82,true
931,6.3,1350.0,100.0,3052.0,99.89,0.0,0.0,0.0,6.3,2424.8,true
932,6.309,1349.0,100.0,3052.0,99.93,0.0,0.0,0.0,6.309,2433.11,true
933,6.312,1383.0,100.0,3052.0,99.76,0.0,0.0,0.0,6.312,2434.4,true
934,6.173,1391.0,51.71,3050.0,99.74,0.0,0.0,0.0,6.173,2486.82,true
935,5.916,1297.0,18.06,3052.0,99.93,0.0,0.0,0.0,5.916,2426.22,true
936,6.197,1341.0,72.0,3052.0,99.86,0.0,0.0,0.0,6.197,2432.36,true
937,6.26,1347.0,100.0,3053.0,99.68,0.0,0.0,0.0,6.26,2426.56,true
938,6.445,1385.0,100.0,3049.0,99.71,0.0,0.0,0.0,6.445,2513.94,true
939,6.365,1339.0,100.0,3050.0,99.6,0.0,0.0,0.0,6.365,2472.19,true
940,6.368,1348.0,100.0,3051.0,99.89,0.0,0.0,0.0,6.368,2459.99,true
941,6.307,1320.0,100.0,3051.0,99.67,0.0,0.0,0.0,6.307,2437.02,true
942,6.367,1375.0,100.0,3051.0,99.69,0.0,0.0,0.0,6.367,2473.54,true
943,6.392,1385.0,100.0,3051.0,99.61,0.0,0.0,0.0,6.392,2471.32,true
944,6.409,1391.0,100.0,3049.0,99.71,0.0,0.0,0.0,6.409,2489.81,true
945,6.383,1361.0,100.0,3050.0,99.83,0.0,0.0,0.0,6.383,2482.14,true
946,6.368,1373.0,100.0,3051.0,99.84,0.0,0.0,0.0,6.368,2460.8,true
947,6.287,1337.0,100.0,3053.0,99.78,0.0,0.0,0.0,6.287,2433.4,true
948,6.433,1383.0,100.0,3049.0,99.72,0.0,0.0,0.0,6.433,2493.03,true
949,6.306,1376.0,100.0,3052.0,99.5,0.0,0.0,0.0,6.306,2427.37,true
950,6.364,1327.0,100.0,3051.0,99.89,0.0,0.0,0.0,6.364,2461.15,true
951,6.347,1357.0,100.0,3051.0,99.51,0.0,0.0,0.0,6.347,2453.39,true
952,6.422,1345.0,100.0,3049.0,99.99,0.0,0.0,0.0,6.422,2480.85,true
953,6.385,1388.0,98.27,3050.0,99.79,0.0,0.0,0.0,6.385,2469.63,true
954,6.454,1428.0,100.0,3049.0,99.72,0.0,0.0,0.0,6.454,2516.37,true
955,6.332,1352.0,100.0,3051.0,99.97,0.0,0.0,0.0,6.332,2449.06,true
956,6.17,1332.0,73.49,3053.0,99.85,0.0,0.0,0.0,6.17,2407.46,true
957,6.255,1368.0,76.63,3050.0,99.65,0.0,0.0,0.0,6.255,2477.12,true
958,6.196,1399.0,99.89,3055.0,99.3,0.0,0.0,0.0,6.196,2393.77,true
959,6.172,1378.0,73.25,3051.0,99.79,0.0,0.0,0.0,6.172,2461.73,true
960,6.089,1348.0,65.48,3051.0,99.72,0.0,0.0,0.0,6.089,2444.81,true
961,6.009,1326.0,44.01,3052.0,99.98,0.0,0.0,0.0,6.009,2424.57,true
962,6.33,1409.0,100.0,3050.0,99.55,0.0,0.0,0.0,6.33,2467.84,true
963,6.437,1433.0,100.0,3047.0,99.52,0.0,0.0,0.0,6.437,2529.21,true
964,6.355,1402.0,100.0,3050.0,99.86,0.0,0.0,0.0,6.355,2459.08,true
965,6.272,1324.0,100.0,3050.0,99.72,0.0,0.0,0.0,6.272,2454.23,true
966,6.28,1406.0,100.0,3052.0,99.63,0.0,0.0,0.0,6.28,2434.58,true
967,6.226,1379.0,100.0,3053.0,99.39,0.0,0.0,0.0,6.226,2409.69,true
968,6.27,1319.0,100.0,3052.0,99.9,0.0,0.0,0.0,6.27,2434.91,true
969,6.379,1382.0,100.0,3049.0,99.79,0.0,0.0,0.0,6.379,2488.47,true
970,6.288,1361.0,100.0,3051.0,99.96,0.001,716.0,0.61,6.289,2438.96,true
971,6.257,1388.0,100.0,3052.0,99.64,0.0,0.0,0.0,6.257,2446.3,true
972,6.327,1378.0,100.0,3051.0,99.58,0.0,0.0,0.0,6.327,2465.44,true
973,6.313,1367.0,100.0,3050.0,99.9,0.0,0.0,0.0,6.313,2453.48,true
974,6.296,1381.0,100.0,3051.0,99.32,0.0,0.0,0.0,6.296,2458.04,true
975,6.366,1439.0,100.0,3049.0,99.43,0.0,0.0,0.0,6.366,2485.29,true
976,6.24,1354.0,100.0,3053.0,99.46,0.0,0.0,0.0,6.24,2435.77,true
977,6.268,1358.0,100.0,3052.0,99.7,0.0,0.0,0.0,6.268,2429.9,true
978,6.295,1411.0,100.0,3051.0,99.49,0.0,0.0,0.0,6.295,2462.41,true
979,6.423,1440.0,100.0,3048.0,99.57,0.0,0.0,0.0,6.423,2511.71,true
980,6.193,1351.0,100.0,3053.0,99.39,0.0,0.0,0.0,6.193,2405.71,true
981,5.927,1352.0,40.35,3053.0,99.15,0.0,0.0,0.0,5.927,2426.96,true
982,6.026,1343.0,67.95,3053.0,99.46,0.0,0.0,0.0,6.026,2410.11,true
983,6.181,1353.0,71.84,3050.0,99.11,0.0,0.0,0.0,6.181,2496.27,true
984,6.155,1326.0,70.23,3051.0,99.78,0.0,0.0,0.0,6.155,2450.05,true
985,6.274,1396.0,81.65,3050.0,99.47,0.0,0.0,0.0,6.274,2487.19,true
986,6.236,1384.0,100.0,3054.0,99.45,0.0,0.0,0.0,6.236,2436.28,true
987,6.227,1410.0,99.91,3055.0,98.96,0.0,0.0,0.0,6.227,2418.51,true
988,6.201,1334.0,100.0,3054.0,99.81,0.0,0.0,0.0,6.201,2407.16,true
989,6.213,1404.0,83.57,3051.0,99.06,0.0,0.0,0.0,6.213,2456.57,true
990,5.8,1350.0,27.16,3054.0,99.4,0.0,0.0,0.0,5.8,2396.63,true
991,5.963,1336.0,34.65,3052.0,99.56,0.0,0.0,0.0,5.963,2466.44,true
992,5.925,1398.0,29.02,3052.0,99.0,0.0,0.0,0.0,5.925,2469.4,true
993,6.227,1382.0,78.68,3051.0,99.79,0.0,0.0,0.0,6.227,2476.96,true
994,6.096,1332.0,69.28,3053.0,99.89,0.0,0.0,0.0,6.096,2424.06,true
995,6.186,1383.0,80.34,3052.0,99.11,0.0,0.0,0.0,6.186,2462.24,true
996,6.055,1339.0,64.17,3053.0,99.45,0.0,0.0,0.0,6.055,2430.47,true
997,6.084,1371.0,59.18,3050.0,99.38,0.0,0.0,0.0,6.084,2464.83,true
998,6.014,1406.0,33.32,3049.0,99.17,0.0,0.0,0.0,6.014,2492.85,true
999,6.425,1474.0,99.82,3048.0,98.76,0.0,0.0,0.0,6.425,2552.74,true
1000,6.118,1356.0,57.94,3052.0,99.28,0.0,0.0,0.0,6.118,2452.34,true
1001,6.352,1392.0,100.0,3051.0,99.44,0.0,0.0,0.0,6.352,2476.29,true
1002,6.191,1338.0,96.21,3053.0,99.5,0.0,0.0,0.0,6.191,2418.48,true
1003,6.042,1378.0,51.42,3052.0,99.5,0.0,0.0,0.0,6.042,2448.73,true
1004,6.354,1421.0,99.99,3050.0,99.11,0.0,0.0,0.0,6.354,2493.21,true
1005,6.283,1369.0,100.0,3052.0,99.62,0.0,0.0,0.0,6.283,2442.86,true
1006,6.225,1342.0,100.0,3054.0,99.66,0.0,0.0,0.0,6.225,2421.98,true
1007,6.008,1334.0,37.01,3050.0,99.87,0.0,0.0,0.0,6.008,2464.52,true
1008,6.033,1384.0,41.59,3050.0,99.6,0.0,0.0,0.0,6.033,2482.99,true
1009,6.254,1378.0,100.0,3053.0,99.03,0.0,0.0,0.0,6.254,2469.19,true
1010,6.273,1421.0,100.0,3053.0,99.14,0.0,0.0,0.0,6.273,2472.6,true
1011,6.323,1425.0,100.0,3051.0,98.95,0.0,0.0,0.0,6.323,2478.13,true
1012,6.578,1402.0,100.0,3048.0,99.75,0.0,0.0,0.0,6.578,2432.09,true
1013,6.259,1350.0,100.0,3052.0,99.8,0.0,0.0,0.0,6.259,2432.45,true
1014,6.309,1410.0,100.0,3051.0,99.26,0.0,0.0,0.0,6.309,2464.79,true
1015,6.315,1372.0,100.0,3051.0,99.39,0.0,0.0,0.0,6.315,2461.94,true
1016,6.265,1321.0,100.0,3051.0,99.79,0.0,0.0,0.0,6.265,2442.3,true
1017,6.26,1382.0,100.0,3053.0,99.34,0.0,0.0,0.0,6.26,2418.9,true
1018,6.347,1369.0,100.0,3050.0,99.51,0.0,0.0,0.0,6.347,2489.71,true
1019,6.153,1390.0,76.49,3052.0,99.09,0.0,0.0,0.0,6.153,2466.31,true
1020,6.107,1327.0,70.61,3052.0,99.5,0.0,0.0,0.0,6.107,2425.68,true
1021,5.853,1343.0,14.06,3053.0,99.55,0.0,0.0,0.0,5.853,2442.35,true
1022,5.894,1320.0,18.69,3054.0,99.7,0.0,0.0,0.0,5.894,2427.54,true
1023,6.203,1428.0,79.96,3051.0,99.04,0.0,0.0,0.0,6.203,2468.92,true
1024,6.021,1393.0,35.35,3051.0,99.33,0.0,0.0,0.0,6.021,2488.3,true
1025,6.001,1388.0,35.43,3052.0,99.09,0.001,712.0,0.63,6.002,2470.54,true
1026,5.808,1383.0,16.09,3052.0,98.74,0.0,0.0,0.0,5.808,2460.32,true
1027,5.917,1354.0,21.87,3051.0,99.45,0.0,0.0,0.0,5.917,2479.36,true
1028,6.136,1369.0,71.47,3052.0,99.05,0.0,0.0,0.0,6.136,2452.87,true
1029,6.078,1435.0,43.67,3051.0,99.07,0.0,714.0,0.41,6.078,2474.6,true
1030,5.888,1362.0,17.28,3052.0,98.71,0.0,0.0,0.0,5.888,2468.02,true
1031,6.156,1344.0,73.96,3052.0,99.84,0.0,0.0,0.0,6.156,2458.48,true
1032,5.909,1363.0,19.62,3051.0,99.12,0.0,0.0,0.0,5.909,2475.11,true
1033,6.222,1325.0,88.72,3052.0,99.6,0.0,0.0,0.0,6.222,2448.31,true
1034,6.257,1366.0,100.0,3053.0,99.49,0.0,0.0,0.0,6.257,2433.66,true
1035,6.22,1351.0,100.0,3053.0,99.4,0.0,0.0,0.0,6.22,2433.54,true
1036,6.219,1379.0,100.0,3053.0,98.78,0.0,0.0,0.0,6.219,2449.74,true
1037,6.311,1399.0,100.0,3051.0,99.48,0.0,0.0,0.0,6.311,2477.09,true
1038,6.348,1398.0,100.0,3050.0,99.43,0.0,0.0,0.0,6.348,2495.83,true
1039,6.254,1353.0,100.0,3052.0,99.63,0.0,0.0,0.0,6.254,2446.88,true
1040,6.259,1354.0,100.0,3052.0,99.68,0.0,0.0,0.0,6.259,2447.42,true
1041,6.381,1394.0,99.93,3049.0,99.91,0.0,0.0,0.0,6.381,2500.0,true
1042,6.414,1426.0,100.0,3049.0,99.0,0.0,0.0,0.0,6.414,2520.68,true
1043,6.38,1392.0,100.0,3049.0,99.86,0.0,0.0,0.0,6.38,2496.18,true
1044,6.38,1415.0,100.0,3049.0,99.45,0.0,0.0,0.0,6.38,2513.93,true
1045,6.29,1376.0,100.0,3052.0,100.0,0.0,0.0,0.0,6.29,2442.1,true
1046,6.336,1377.0,100.0,3050.0,99.83,0.0,0.0,0.0,6.336,2453.27,true
1047,6.295,1416.0,100.0,3051.0,99.28,0.0,0.0,0.0,6.295,2459.74,true
1048,6.15,1335.0,100.0,3055.0,99.72,0.0,0.0,0.0,6.15,2394.18,true
1049,6.244,1322.0,100.0,3053.0,99.83,0.0,0.0,0.0,6.244,2427.03,true
1050,6.291,1381.0,100.0,3051.0,99.35,0.0,0.0,0.0,6.291,2459.08,true
1051,6.357,1374.0,100.0,3050.0,99.81,0.0,0.0,0.0,6.357,2485.76,true
1052,6.328,1388.0,100.0,3050.0,99.18,0.0,0.0,0.0,6.328,2474.49,true
1053,6.306,1378.0,100.0,3052.0,99.58,0.0,0.0,0.0,6.306,2482.24,true
1054,6.313,1407.0,100.0,3050.0,99.46,0.0,0.0,0.0,6.313,2477.32,true
1055,6.244,1387.0,100.0,3052.0,99.03,0.0,0.0,0.0,6.244,2428.62,true
1056,6.273,1391.0,100.0,3052.0,99.48,0.0,0.0,0.0,6.273,2451.56,true
1057,6.191,1325.0,100.0,3053.0,99.7,0.0,0.0,0.0,6.191,2424.68,true
1058,6.345,1343.0,99.66,3049.0,99.99,0.0,0.0,0.0,6.345,2469.88,true
1059,6.188,1350.0,100.0,3054.0,99.49,0.0,0.0,0.0,6.188,2390.28,true
1060,6.255,1356.0,100.0,3052.0,99.58,0.0,0.0,0.0,6.255,2435.03,true
1061,6.258,1370.0,100.0,3052.0,99.86,0.0,0.0,0.0,6.258,2415.8,true
1062,6.263,1378.0,99.94,3052.0,99.09,0.0,0.0,0.0,6.263,2469.15,true
1063,6.242,1355.0,99.92,3052.0,99.22,0.0,0.0,0.0,6.242,2431.34,true
1064,6.288,1377.0,100.0,3052.0,99.91,0.0,0.0,0.0,6.288,2456.44,true
1065,6.366,1457.0,100.0,3049.0,98.98,0.0,0.0,0.0,6.366,2482.94,true
1066,5.999,1363.0,35.15,3051.0,99.21,0.0,0.0,0.0,5.999,2464.68,true
1067,5.915,1355.0,23.85,3052.0,99.67,0.0,0.0,0.0,5.915,2462.23,true
1068,6.057,1393.0,90.19,3042.0,98.17,0.0,0.0,0.0,6.057,2395.43,true
1069,6.301,1372.0,99.54,3050.0,99.39,0.0,0.0,0.0,6.301,2472.37,true
1070,5.893,1356.0,37.0,3054.0,99.35,0.0,0.0,0.0,5.893,2406.59,true
1071,6.286,1331.0,100.0,3052.0,99.71,0.0,0.0,0.0,6.286,2452.4,true
1072,6.207,1373.0,100.0,3053.0,99.0,0.0,0.0,0.0,6.207,2425.85,true
1073,6.079,1361.0,51.48,3052.0,99.53,0.0,0.0,0.0,6.079,2451.61,true
1074,6.093,1309.0,73.6,3053.0,99.62,0.0,0.0,0.0,6.093,2421.21,true
1075,6.331,1383.0,99.89,3050.0,99.38,0.0,0.0,0.0,6.331,2488.51,true
1076,6.208,1396.0,74.77,3051.0,99.53,0.0,0.0,0.0,6.208,2459.26,true
1077,6.301,1409.0,99.91,3051.0,99.25,0.0,0.0,0.0,6.301,2486.67,true
1078,6.137,1345.0,100.0,3054.0,99.42,0.0,0.0,0.0,6.137,2400.46,true
1079,6.309,1393.0,100.0,3051.0,99.36,0.0,0.0,0.0,6.309,2476.77,true
1080,6.368,1412.0,100.0,3050.0,99.28,0.0,0.0,0.0,6.368,2507.06,true
1081,6.302,1353.0,100.0,3051.0,99.95,0.0,0.0,0.0,6.302,2448.88,true
1082,6.341,1419.0,100.0,3051.0,99.24,0.0,0.0,0.0,6.341,2478.96,true
1083,6.148,1373.0,87.94,3054.0,99.59,0.0,0.0,0.0,6.148,2429.5,true
1084,6.161,1406.0,85.62,3053.0,98.6,0.0,0.0,0.0,6.161,2436.51,true
1085,5.882,1349.0,19.58,3052.0,99.21,0.0,0.0,0.0,5.882,2463.56,true
1086,5.924,1379.0,19.79,3052.0,99.43,0.0,0.0,0.0,5.924,2452.81,true
1087,5.938,1315.0,20.43,3052.0,99.94,0.0,0.0,0.0,5.938,2461.85,true
1088,5.895,1414.0,17.3,3049.0,98.43,0.0,0.0,0.0,5.895,2528.62,true
1089,5.904,1376.0,28.56,3051.0,99.19,0.0,714.0,0.41,5.904,2475.35,true
1090,5.853,1378.0,16.47,3052.0,99.16,0.0,0.0,0.0,5.853,2476.54,true
1091,6.019,1410.0,63.26,3053.0,98.61,0.0,0.0,0.0,6.019,2479.39,true
1092,6.069,1386.0,52.05,3051.0,99.13,0.0,0.0,0.0,6.069,2469.85,true
1093,5.858,1351.0,12.57,3052.0,99.04,0.0,0.0,0.0,5.858,2459.24,true
1094,5.952,1403.0,43.62,3051.0,98.75,0.0,0.0,0.0,5.952,2451.5,true
1095,5.841,1357.0,17.7,3053.0,99.46,0.0,0.0,0.0,5.841,2465.81,true
1096,5.952,1395.0,21.41,3050.0,99.15,0.0,0.0,0.0,5.952,2522.95,true
1097,5.815,1355.0,16.55,3051.0,98.74,0.0,0.0,0.0,5.815,2467.88,true
1098,5.918,1360.0,30.21,3053.0,99.29,0.0,0.0,0.0,5.918,2441.58,true
1099,5.951,1333.0,35.59,3052.0,99.36,0.0,0.0,0.0,5.951,2457.68,true
1100,5.83,1347.0,16.34,3052.0,98.94,0.0,0.0,0.0,5.83,2457.63,true
1101,5.833,1373.0,18.27,3052.0,98.77,0.0,0.0,0.0,5.833,2492.25,true
1102,5.804,1337.0,17.64,3052.0,99.02,0.0,0.0,0.0,5.804,2447.24,true
1103,5.91,1351.0,15.14,3051.0,99.46,0.0,0.0,0.0,5.91,2473.07,true
1104,5.899,1424.0,15.16,3051.0,99.06,0.0,0.0,0.0,5.899,2500.67,true
1105,5.749,1393.0,17.0,3054.0,98.64,0.0,0.0,0.0,5.749,2450.59,true
1106,5.948,1390.0,28.95,3052.0,98.73,0.0,0.0,0.0,5.948,2499.84,true
1107,5.781,1352.0,23.47,3054.0,98.77,0.0,0.0,0.0,5.781,2416.72,true
1108,5.885,1363.0,14.98,3052.0,99.5,0.0,0.0,0.0,5.885,2462.37,true
1109,5.822,1337.0,16.18,3053.0,99.1,0.0,0.0,0.0,5.822,2438.47,true
1110,5.88,1372.0,15.53,3050.0,98.86,0.0,0.0,0.0,5.88,2492.41,true
1111,5.852,1365.0,19.05,3051.0,98.83,0.0,0.0,0.0,5.852,2455.63,true
1112,5.742,1328.0,16.43,3054.0,98.95,0.0,0.0,0.0,5.742,2423.31,true
1113,5.952,1408.0,16.47,3051.0,99.18,0.0,0.0,0.0,5.952,2494.25,true
1114,5.926,1403.0,31.22,3050.0,98.76,0.0,0.0,0.0,5.926,2492.79,true
1115,5.857,1441.0,21.61,3052.0,98.17,0.0,0.0,0.0,5.857,2480.88,true
1116,5.988,1414.0,33.16,3049.0,98.27,0.0,0.0,0.0,5.988,2530.48,true
1117,5.884,1401.0,16.85,3052.0,98.92,0.0,0.0,0.0,5.884,2477.22,true
1118,5.906,1425.0,20.68,3051.0,99.32,0.0,0.0,0.0,5.906,2475.2,true
1119,5.874,1417.0,23.01,3052.0,98.4,0.001,711.0,0.53,5.875,2493.7,true
1120,5.874,1390.0,22.7,3052.0,98.67,0.0,0.0,0.0,5.874,2459.83,true
1121,5.926,1417.0,27.9,3052.0,98.55,0.0,0.0,0.0,5.926,2497.15,true
1122,5.974,1521.0,36.71,3053.0,98.73,0.0,0.0,0.0,5.974,2467.22,true
1123,5.875,1383.0,15.5,3052.0,99.03,0.0,0.0,0.0,5.875,2483.21,true
1124,5.924,1370.0,20.74,3051.0,99.48,0.0,0.0,0.0,5.924,2468.63,true
1125,5.878,1371.0,15.49,3051.0,99.07,0.0,0.0,0.0,5.878,2482.78,true
1126,5.911,1369.0,19.4,3051.0,99.03,0.0,0.0,0.0,5.911,2474.23,true
1127,5.886,1366.0,17.7,3052.0,99.5,0.0,0.0,0.0,5.886,2479.4,true
1128,5.94,1417.0,29.02,3052.0,99.05,0.0,0.0,0.0,5.94,2477.04,true
1129,5.792,1422.0,22.68,3054.0,98.56,0.0,0.0,0.0,5.792,2462.66,true
1130,5.858,1368.0,26.18,3053.0,98.69,0.0,0.0,0.0,5.858,2475.54,true
1131,6.207,1427.0,16.01,3046.0,98.83,0.0,0.0,0.0,6.207,2483.3,true
1132,5.791,1343.0,19.87,3054.0,99.1,0.0,0.0,0.0,5.791,2419.26,true
1133,5.843,1406.0,15.15,3053.0,98.93,0.0,0.0,0.0,5.843,2465.35,true
1134,5.819,1359.0,16.15,3053.0,99.43,0.0,0.0,0.0,5.819,2447.88,true
1135,5.736,1362.0,16.0,3053.0,98.38,0.0,0.0,0.0,5.736,2429.93,true
1136,5.771,1333.0,13.74,3053.0,99.23,0.0,709.0,0.22,5.771,2436.24,true
1137,5.861,1403.0,25.48,3053.0,98.92,0.0,0.0,0.0,5.861,2478.59,true
1138,5.769,1448.0,27.03,3054.0,97.94,0.0,0.0,0.0,5.769,2424.08,true
1139,5.894,1384.0,15.94,3052.0,99.33,0.0,0.0,0.0,5.894,2457.14,true
1140,5.859,1374.0,16.15,3053.0,99.23,0.0,0.0,0.0,5.859,2465.35,true
1141,5.794,1364.0,21.16,3052.0,98.6,0.0,0.0,0.0,5.794,2438.22,true
1142,5.748,1322.0,14.31,3054.0,98.86,0.0,0.0,0.0,5.748,2430.84,true
1143,6.146,1436.0,76.17,3053.0,98.19,0.0,0.0,0.0,6.146,2470.75,true
1144,6.205,1388.0,100.0,3053.0,99.22,0.0,0.0,0.0,6.205,2437.51,true
1145,6.166,1437.0,80.44,3052.0,98.8,0.0,0.0,0.0,6.166,2489.82,true
1146,5.763,1366.0,16.02,3053.0,98.61,0.0,0.0,0.0,5.763,2430.73,true
1147,5.848,1371.0,15.35,3052.0,98.89,0.0,0.0,0.0,5.848,2478.5,true
1148,5.817,1344.0,14.72,3053.0,99.43,0.0,714.0,0.41,5.817,2436.22,true
1149,5.689,1311.0,10.74,3055.0,99.3,0.0,0.0,0.0,5.689,2409.92,true
1150,5.781,1354.0,17.88,3053.0,99.32,0.0,0.0,0.0,5.781,2454.08,true
1151,5.833,1360.0,24.98,3053.0,98.8,0.0,0.0,0.0,5.833,2459.06,true
1152,6.216,1422.0,94.37,3054.0,98.92,0.0,0.0,0.0,6.216,2448.67,true
1153,6.119,1358.0,81.57,3052.0,98.81,0.0,0.0,0.0,6.119,2452.75,true
1154,6.277,1405.0,99.88,3052.0,98.51,0.0,0.0,0.0,6.277,2483.32,true
1155,6.283,1419.0,99.94,3053.0,98.92,0.0,0.0,0.0,6.283,2476.64,true
1156,5.882,1369.0,29.54,3053.0,99.15,0.0,0.0,0.0,5.882,2446.52,true
1157,5.816,1313.0,18.81,3052.0,99.17,0.0,0.0,0.0,5.816,2431.84,true
1158,5.84,1313.0,18.07,3053.0,99.93,0.0,0.0,0.0,5.84,2434.48,true
1159,5.808,1369.0,19.01,3052.0,98.46,0.0,0.0,0.0,5.808,2469.02,true
1160,6.049,1385.0,65.14,3053.0,99.21,0.0,0.0,0.0,6.049,2440.49,true
1161,6.14,1330.0,90.16,3053.0,99.52,0.0,0.0,0.0,6.14,2431.85,true
1162,6.109,1434.0,52.34,3050.0,98.46,0.0,0.0,0.0,6.109,2517.11,true
1163,5.898,1325.0,22.08,3053.0,99.59,0.0,0.0,0.0,5.898,2455.78,true
1164,6.123,1374.0,90.22,3054.0,98.84,0.0,0.0,0.0,6.123,2431.82,true
1165,6.15,1439.0,79.3,3054.0,98.08,0.0,0.0,0.0,6.15,2466.95,true
1166,6.116,1380.0,100.0,3055.0,98.24,0.0,0.0,0.0,6.116,2426.25,true
1167,6.127,1326.0,100.0,3055.0,99.02,0.0,0.0,0.0,6.127,2419.05,true
1168,6.28,1386.0,100.0,3051.0,98.68,0.0,0.0,0.0,6.28,2476.88,true
1169,6.273,1365.0,100.0,3052.0,99.96,0.0,0.0,0.0,6.273,2484.13,true
1170,6.301,1395.0,100.0,3051.0,99.56,0.0,0.0,0.0,6.301,2475.83,true
1171,6.297,1382.0,99.93,3051.0,99.45,0.0,0.0,0.0,6.297,2494.17,true
1172,6.356,1460.0,100.0,3050.0,98.02,0.0,0.0,0.0,6.356,2552.26,true
