Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1462,5.579,1383.0,14.1,3055.0,98.9,0.0,0.0,0.0,5.579,2447.9,true
1463,5.619,1330.0,14.4,3056.0,98.19,0.0,0.0,0.0,5.619,2438.4,true
1464,5.576,1427.0,17.72,3054.0,96.77,0.0,0.0,0.0,5.576,2473.19,true
1465,5.641,1359.0,14.4,3054.0,99.32,0.0,0.0,0.0,5.641,2455.77,true
1466,5.552,1359.0,10.12,3056.0,97.52,0.0,0.0,0.0,5.552,2441.33,true
1467,5.62,1361.0,13.9,3052.0,98.33,0.0,0.0,0.0,5.62,2471.23,true
1468,5.637,1420.0,16.28,3053.0,97.85,0.0,0.0,0.0,5.637,2467.87,true
1469,5.419,1484.0,20.22,3054.0,95.07,0.0,0.0,0.0,5.419,2443.36,true
1470,5.564,1457.0,18.41,3054.0,97.32,0.0,0.0,0.0,5.564,2484.73,true
1471,5.657,1307.0,13.56,3054.0,99.38,0.0,0.0,0.0,5.657,2426.28,true
1472,5.704,1430.0,16.22,3051.0,97.91,0.0,0.0,0.0,5.704,2495.56,true
1473,5.806,1405.0,17.01,3051.0,98.25,0.0,0.0,0.0,5.806,2526.87,true
1474,5.627,1467.0,19.16,3053.0,96.81,0.0,0.0,0.0,5.627,2518.73,true
1475,5.621,1431.0,16.05,3054.0,98.53,0.0,0.0,0.0,5.621,2471.69,true
1476,5.729,1375.0,13.27,3053.0,99.44,0.0,0.0,0.0,5.729,2445.87,true
1477,5.6,1399.0,16.6,3054.0,97.57,0.0,0.0,0.0,5.6,2474.44,true
1478,5.624,1420.0,16.24,3054.0,97.85,0.0,0.0,0.0,5.624,2446.23,true
1479,5.755,1357.0,14.34,3049.0,98.93,0.0,0.0,0.0,5.755,2498.83,true
1480,5.666,1363.0,15.26,3052.0,98.79,0.0,0.0,0.0,5.666,2479.51,true
1481,5.508,1456.0,18.05,3055.0,96.14,0.0,0.0,0.0,5.508,2414.75,true
1482,5.61,1396.0,16.37,3055.0,97.89,0.0,0.0,0.0,5.61,2485.83,true
1483,5.571,1401.0,15.69,3056.0,97.96,0.0,0.0,0.0,5.571,2417.12,true
1484,5.642,1351.0,12.93,3052.0,98.29,0.0,0.0,0.0,5.642,2465.03,true
1485,5.569,1427.0,12.63,3055.0,97.34,0.0,0.0,0.0,5.569,2471.44,true
1486,5.959,1493.0,20.66,3050.0,98.11,0.0,0.0,0.0,5.959,2477.95,true
1487,5.628,1376.0,14.61,3055.0,98.47,0.0,0.0,0.0,5.628,2461.59,true
1488,5.628,1379.0,14.12,3054.0,98.75,0.0,0.0,0.0,5.628,2445.94,true
1489,5.496,1428.0,15.78,3054.0,97.05,0.0,0.0,0.0,5.496,2454.05,true
1490,5.576,1454.0,26.07,3052.0,97.31,0.0,0.0,0.0,5.576,2459.49,true
1491,5.611,1415.0,15.35,3055.0,97.63,0.0,0.0,0.0,5.611,2438.71,true
1492,5.622,1359.0,15.69,3054.0,98.25,0.0,0.0,0.0,5.622,2461.3,true
1493,5.683,1336.0,12.89,3053.0,99.1,0.0,0.0,0.0,5.683,2480.99,true
1494,5.33,1430.0,19.25,3057.0,94.7,0.0,0.0,0.0,5.33,2416.39,true
1495,5.664,1414.0,18.22,3054.0,97.58,0.0,0.0,0.0,5.664,2508.05,true
1496,5.568,1428.0,16.46,3055.0,97.38,0.0,712.0,0.31,5.568,2415.97,true
1497,5.631,1396.0,15.1,3053.0,97.98,0.0,0.0,0.0,5.631,2452.45,true
1498,5.663,1386.0,13.84,3052.0,98.49,0.0,0.0,0.0,5.663,2481.15,true
1499,5.634,1456.0,18.54,3054.0,97.25,0.0,0.0,0.0,5.634,2516.97,true
1500,5.654,1426.0,17.55,3050.0,96.86,0.0,0.0,0.0,5.654,2553.73,true
1501,5.638,1360.0,14.66,3054.0,98.69,0.0,0.0,0.0,5.638,2465.68,true
1502,5.54,1380.0,17.43,3056.0,97.34,0.0,0.0,0.0,5.54,2417.59,true
1503,5.655,1362.0,13.15,3051.0,98.42,0.0,0.0,0.0,5.655,2481.72,true
1504,5.683,1339.0,12.2,3052.0,98.31,0.0,0.0,0.0,5.683,2496.68,true
1505,5.597,1401.0,17.65,3052.0,97.31,0.0,714.0,0.41,5.597,2463.8,true
1506,5.64,1395.0,15.12,3050.0,98.53,0.0,0.0,0.0,5.64,2457.7,true
1507,5.567,1447.0,17.7,3052.0,96.71,0.0,0.0,0.0,5.567,2482.99,true
1508,5.631,1414.0,16.39,3052.0,98.0,0.0,0.0,0.0,5.631,2462.98,true
1509,5.651,1379.0,14.38,3053.0,98.74,0.0,0.0,0.0,5.651,2477.74,true
1510,5.498,1392.0,15.57,3055.0,97.46,0.0,0.0,0.0,5.498,2416.67,true
1511,5.656,1400.0,15.68,3053.0,97.66,0.0,0.0,0.0,5.656,2477.09,true
1512,5.627,1471.0,19.08,3054.0,97.35,0.0,0.0,0.0,5.627,2498.32,true
1513,5.617,1358.0,14.58,3053.0,98.25,0.0,0.0,0.0,5.617,2452.38,true
1514,5.605,1503.0,19.66,3053.0,97.26,0.0,0.0,0.0,5.605,2529.27,true
1515,5.543,1370.0,15.31,3052.0,97.92,0.0,0.0,0.0,5.543,2426.96,true
1516,5.774,1420.0,14.56,3051.0,98.9,0.0,0.0,0.0,5.774,2487.84,true
1517,5.573,1365.0,13.88,3055.0,98.68,0.0,0.0,0.0,5.573,2423.73,true
1518,5.578,1428.0,15.71,3053.0,97.55,0.0,0.0,0.0,5.578,2451.95,true
1519,5.616,1429.0,23.61,3053.0,97.72,0.0,0.0,0.0,5.616,2463.76,true
1520,5.464,1397.0,18.46,3057.0,96.57,0.0,0.0,0.0,5.464,2438.62,true
1521,5.802,1363.0,12.67,3051.0,99.98,0.0,0.0,0.0,5.802,2500.88,true
1522,5.667,1357.0,12.07,3054.0,98.5,0.0,0.0,0.0,5.667,2486.41,true
1523,5.598,1442.0,13.85,3052.0,97.51,0.0,0.0,0.0,5.598,2483.64,true
1524,5.667,1402.0,14.97,3053.0,98.51,0.0,0.0,0.0,5.667,2483.09,true
1525,5.508,1363.0,15.94,3054.0,97.48,0.0,0.0,0.0,5.508,2427.69,true
1526,5.566,1345.0,14.39,3054.0,97.89,0.0,0.0,0.0,5.566,2451.18,true
1527,5.759,1421.0,18.84,3050.0,98.43,0.0,0.0,0.0,5.759,2575.21,true
1528,5.574,1410.0,17.32,3055.0,97.11,0.0,0.0,0.0,5.574,2452.17,true
1529,5.478,1500.0,21.72,3054.0,94.59,0.0,0.0,0.0,5.478,2466.19,true
1530,5.706,1440.0,16.41,3052.0,98.81,0.0,0.0,0.0,5.706,2528.7,true
1531,5.493,1514.0,22.27,3056.0,94.91,0.0,0.0,0.0,5.493,2489.54,true
1532,5.647,1431.0,17.18,3054.0,97.42,0.0,0.0,0.0,5.647,2495.2,true
1533,5.737,1359.0,13.51,3052.0,99.05,0.0,0.0,0.0,5.737,2509.52,true
1534,5.651,1470.0,16.77,3052.0,97.75,0.0,0.0,0.0,5.651,2500.71,true
1535,5.646,1457.0,17.58,3053.0,98.14,0.0,0.0,0.0,5.646,2515.42,true
1536,5.65,1437.0,20.16,3051.0,96.63,0.0,0.0,0.0,5.65,2502.82,true
1537,5.782,1410.0,16.39,3051.0,98.44,0.0,0.0,0.0,5.782,2501.31,true
1538,5.606,1396.0,15.2,3054.0,97.56,0.0,0.0,0.0,5.606,2493.78,true
1539,5.734,1389.0,14.49,3053.0,98.79,0.0,0.0,0.0,5.734,2498.16,true
1540,5.661,1401.0,16.08,3051.0,98.37,0.0,0.0,0.0,5.661,2534.44,true
1541,5.617,1348.0,8.85,3052.0,99.36,0.0,0.0,0.0,5.617,2473.94,true
1542,5.57,1388.0,15.06,3056.0,97.78,0.0,0.0,0.0,5.57,2464.67,true
1543,5.677,1377.0,15.02,3051.0,98.69,0.0,0.0,0.0,5.677,2515.23,true
1544,5.505,1409.0,16.18,3055.0,96.83,0.0,0.0,0.0,5.505,2419.5,true
1545,5.653,1431.0,15.28,3052.0,98.33,0.0,0.0,0.0,5.653,2501.19,true
1546,5.516,1431.0,16.78,3055.0,97.14,0.0,0.0,0.0,5.516,2463.11,true
1547,5.596,1471.0,18.1,3053.0,98.24,0.0,0.0,0.0,5.596,2501.04,true
1548,5.298,1376.0,17.12,3056.0,95.4,0.0,0.0,0.0,5.298,2382.31,true
1549,5.728,1451.0,22.96,3050.0,97.78,0.0,0.0,0.0,5.728,2525.78,true
1550,5.518,1441.0,17.22,3054.0,97.0,0.0,0.0,0.0,5.518,2430.26,true
1551,5.394,1400.0,18.46,3055.0,95.22,0.0,0.0,0.0,5.394,2446.1,true
1552,5.616,1484.0,19.4,3052.0,97.15,0.0,0.0,0.0,5.616,2514.6,true
1553,5.605,1470.0,18.01,3053.0,97.66,0.0,0.0,0.0,5.605,2516.05,true
1554,5.654,1402.0,15.17,3054.0,98.72,0.0,0.0,0.0,5.654,2448.32,true
1555,5.729,1405.0,13.92,3052.0,98.97,0.0,715.0,0.51,5.729,2498.01,true
1556,5.63,1366.0,15.96,3045.0,98.05,0.0,0.0,0.0,5.63,2480.08,true
1557,5.655,1354.0,13.66,3052.0,99.14,0.0,0.0,0.0,5.655,2467.4,true
1558,5.487,1412.0,16.79,3056.0,96.92,0.0,0.0,0.0,5.487,2435.94,true
1559,5.702,1350.0,11.63,3054.0,98.48,0.0,0.0,0.0,5.702,2474.44,true
1560,5.582,1410.0,13.44,3054.0,97.37,0.0,0.0,0.0,5.582,2482.66,true
1561,5.721,1408.0,14.4,3052.0,98.74,0.0,0.0,0.0,5.721,2487.24,true
1562,5.616,1375.0,16.28,3052.0,98.13,0.0,0.0,0.0,5.616,2500.56,true
1563,5.694,1411.0,15.77,3048.0,98.12,0.0,0.0,0.0,5.694,2507.17,true
1564,5.715,1429.0,17.16,3052.0,97.82,0.0,0.0,0.0,5.715,2502.68,true
1565,5.629,1418.0,17.6,3052.0,97.53,0.0,0.0,0.0,5.629,2498.3,true
1566,5.697,1459.0,16.06,3053.0,98.86,0.0,0.0,0.0,5.697,2477.92,true
1567,5.681,1344.0,15.3,3053.0,98.79,0.0,0.0,0.0,5.681,2478.27,true
1568,5.567,1439.0,17.39,3055.0,96.93,0.0,0.0,0.0,5.567,2479.72,true
1569,5.676,1507.0,20.13,3051.0,97.94,0.0,0.0,0.0,5.676,2556.4,true
1570,5.604,1415.0,16.99,3054.0,97.53,0.0,0.0,0.0,5.604,2478.37,true
1571,5.548,1416.0,17.47,3055.0,97.26,0.0,0.0,0.0,5.548,2458.19,true
1572,5.566,1356.0,13.84,3057.0,98.85,0.0,0.0,0.0,5.566,2417.21,true
1573,5.626,1406.0,15.8,3049.0,97.36,0.0,0.0,0.0,5.626,2496.04,true
1574,5.642,1401.0,15.55,3050.0,98.7,0.0,0.0,0.0,5.642,2492.03,true
1575,5.636,1392.0,15.95,3051.0,98.05,0.0,0.0,0.0,5.636,2471.86,true
1576,5.604,1458.0,16.24,3053.0,97.07,0.0,0.0,0.0,5.604,2467.46,true
1577,5.465,1477.0,18.64,3054.0,95.33,0.0,0.0,0.0,5.465,2462.75,true
1578,5.626,1330.0,10.73,3052.0,98.04,0.0,0.0,0.0,5.626,2473.12,true
1579,5.682,1402.0,19.64,3053.0,98.54,0.0,0.0,0.0,5.682,2499.86,true
1580,5.551,1418.0,16.67,3051.0,97.21,0.0,0.0,0.0,5.551,2471.84,true
1581,5.762,1404.0,13.8,3053.0,99.36,0.0,0.0,0.0,5.762,2476.18,true
1582,5.682,1398.0,15.67,3051.0,98.71,0.0,0.0,0.0,5.682,2494.98,true
1583,5.6,1423.0,15.96,3054.0,96.54,0.0,0.0,0.0,5.6,2509.6,true
1584,5.544,1417.0,16.3,3052.0,96.44,0.0,0.0,0.0,5.544,2467.47,true
1585,5.546,1435.0,18.89,3054.0,96.55,0.0,0.0,0.0,5.546,2491.25,true
1586,5.523,1390.0,16.51,3055.0,96.98,0.0,0.0,0.0,5.523,2452.37,true
1587,5.675,1388.0,15.03,3053.0,98.85,0.0,0.0,0.0,5.675,2482.32,true
1588,5.583,1473.0,19.91,3054.0,96.55,0.0,0.0,0.0,5.583,2500.59,true
1589,5.637,1465.0,15.75,3054.0,98.15,0.0,0.0,0.0,5.637,2484.9,true
1590,5.623,1391.0,15.21,3052.0,97.83,0.0,0.0,0.0,5.623,2465.94,true
1591,5.699,1446.0,18.08,3052.0,97.41,0.0,0.0,0.0,5.699,2527.31,true
1592,5.445,1493.0,20.81,3057.0,95.36,0.0,0.0,0.0,5.445,2444.09,true
1593,5.303,1449.0,20.2,3059.0,94.67,0.0,0.0,0.0,5.303,2396.21,true
1594,5.555,1355.0,14.38,3056.0,98.34,0.0,0.0,0.0,5.555,2411.88,true
1595,5.607,1427.0,16.71,3054.0,98.18,0.0,0.0,0.0,5.607,2465.35,true
1596,5.671,1421.0,16.85,3051.0,96.91,0.0,0.0,0.0,5.671,2551.78,true
1597,5.463,1426.0,11.43,3057.0,97.64,0.0,0.0,0.0,5.463,2431.28,true
1598,5.637,1392.0,15.85,3053.0,97.83,0.0,0.0,0.0,5.637,2491.32,true
1599,5.581,1410.0,16.05,3054.0,97.43,0.0,0.0,0.0,5.581,2441.34,true
1600,5.594,1418.0,15.7,3052.0,97.52,0.0,0.0,0.0,5.594,2458.82,true
1601,5.607,1332.0,13.91,3054.0,98.88,0.0,0.0,0.0,5.607,2457.79,true
1602,5.497,1458.0,19.48,3056.0,96.37,0.0,0.0,0.0,5.497,2458.6,true
1603,5.612,1411.0,16.65,3051.0,97.43,0.0,0.0,0.0,5.612,2458.58,true
1604,5.705,1442.0,15.55,3050.0,98.76,0.0,0.0,0.0,5.705,2508.44,true
1605,5.932,1447.0,18.78,3050.0,98.16,0.0,0.0,0.0,5.932,2425.8,true
1606,5.529,1369.0,13.84,3047.0,97.61,0.0,0.0,0.0,5.529,2445.9,true
1607,5.543,1459.0,15.92,3050.0,97.3,0.0,0.0,0.0,5.543,2433.71,true
1608,5.673,1418.0,23.25,3053.0,97.46,0.0,0.0,0.0,5.673,2505.12,true
1609,5.599,1445.0,16.01,3053.0,97.64,0.0,0.0,0.0,5.599,2488.65,true
1610,5.632,1488.0,18.6,3046.0,96.31,0.0,0.0,0.0,5.632,2540.9,true
1611,5.603,1478.0,16.95,3050.0,97.0,0.0,0.0,0.0,5.603,2492.32,true
1612,5.592,1456.0,17.99,3050.0,97.07,0.0,0.0,0.0,5.592,2481.71,true
1613,5.502,1426.0,17.22,3056.0,96.75,0.0,0.0,0.0,5.502,2438.05,true
1614,5.669,1372.0,16.51,3049.0,97.79,0.0,0.0,0.0,5.669,2532.21,true
1615,5.472,1376.0,11.8,3057.0,97.04,0.001,715.0,0.51,5.473,2425.82,true
1616,5.53,1451.0,17.58,3057.0,97.4,0.0,0.0,0.0,5.53,2477.09,true
1617,5.69,1478.0,18.87,3049.0,98.19,0.0,0.0,0.0,5.69,2555.83,true
1618,5.586,1439.0,16.73,3054.0,97.45,0.0,0.0,0.0,5.586,2473.22,true
1619,5.66,1411.0,16.57,3052.0,97.69,0.0,0.0,0.0,5.66,2507.68,true
1620,5.48,1375.0,15.26,3056.0,97.75,0.0,0.0,0.0,5.48,2429.98,true
1621,5.544,1347.0,15.73,3057.0,98.44,0.0,0.0,0.0,5.544,2431.86,true
1622,5.393,1406.0,18.33,3058.0,95.75,0.0,0.0,0.0,5.393,2429.19,true
1623,5.666,1337.0,14.1,3050.0,98.6,0.0,0.0,0.0,5.666,2447.88,true
1624,5.473,1368.0,15.26,3054.0,97.52,0.0,0.0,0.0,5.473,2416.77,true
1625,5.527,1404.0,16.25,3056.0,97.64,0.0,0.0,0.0,5.527,2435.66,true
1626,5.582,1475.0,19.0,3053.0,97.27,0.0,0.0,0.0,5.582,2512.55,true
1627,5.51,1536.0,20.48,3054.0,95.93,0.0,0.0,0.0,5.51,2516.4,true
1628,5.463,1418.0,16.27,3056.0,96.57,0.0,0.0,0.0,5.463,2417.0,true
1629,5.783,1437.0,15.95,3049.0,98.61,0.0,0.0,0.0,5.783,2522.97,true
1630,5.508,1429.0,18.45,3055.0,96.34,0.0,0.0,0.0,5.508,2476.98,true
1631,5.491,1493.0,19.7,3054.0,95.76,0.0,0.0,0.0,5.491,2462.14,true
1632,5.675,1412.0,15.84,3052.0,98.39,0.0,0.0,0.0,5.675,2488.61,true
1633,5.554,1385.0,12.98,3054.0,97.16,0.0,0.0,0.0,5.554,2471.34,true
1634,5.557,1334.0,10.43,3053.0,98.78,0.0,0.0,0.0,5.557,2450.88,true
1635,5.588,1410.0,16.17,3053.0,96.63,0.0,0.0,0.0,5.588,2485.05,true
1636,5.586,1457.0,18.02,3053.0,96.66,0.0,0.0,0.0,5.586,2502.15,true
1637,5.562,1488.0,21.09,3053.0,96.49,0.0,0.0,0.0,5.562,2503.88,true
1638,5.556,1440.0,22.78,3055.0,97.11,0.0,0.0,0.0,5.556,2461.37,true
1639,5.564,1506.0,21.41,3053.0,96.36,0.0,0.0,0.0,5.564,2492.19,true
1640,5.438,1463.0,19.78,3056.0,95.25,0.0,0.0,0.0,5.438,2477.84,true
1641,5.442,1468.0,17.98,3056.0,96.21,0.0,0.0,0.0,5.442,2431.61,true
1642,5.547,1477.0,19.14,3051.0,95.71,0.0,0.0,0.0,5.547,2477.81,true
1643,5.714,1416.0,15.11,3051.0,98.52,0.0,0.0,0.0,5.714,2516.3,true
1644,5.645,1396.0,15.28,3052.0,98.36,0.0,0.0,0.0,5.645,2471.48,true
1645,5.549,1415.0,16.33,3053.0,97.62,0.0,0.0,0.0,5.549,2475.54,true
1646,5.306,1429.0,19.06,3057.0,95.01,0.0,0.0,0.0,5.306,2388.01,true
1647,5.577,1379.0,16.02,3052.0,98.17,0.0,0.0,0.0,5.577,2447.18,true
1648,5.593,1371.0,14.27,3054.0,98.11,0.0,0.0,0.0,5.593,2434.68,true
1649,5.595,1414.0,15.47,3052.0,98.02,0.0,0.0,0.0,5.595,2442.39,true
1650,5.507,1460.0,18.06,3055.0,96.7,0.0,0.0,0.0,5.507,2450.11,true
1651,5.526,1442.0,16.52,3055.0,97.37,0.0,0.0,0.0,5.526,2476.23,true
1652,5.508,1540.0,20.72,3053.0,94.2,0.001,713.0,0.31,5.509,2525.45,true
1653,5.566,1500.0,20.15,3053.0,96.82,0.0,0.0,0.0,5.566,2486.81,true
1654,5.557,1477.0,19.65,3054.0,96.56,0.0,0.0,0.0,5.557,2459.53,true
1655,5.629,1414.0,17.63,3051.0,97.45,0.0,0.0,0.0,5.629,2515.5,true
1656,5.579,1418.0,14.84,3053.0,97.82,0.0,0.0,0.0,5.579,2475.79,true
1657,5.474,1469.0,18.44,3055.0,96.82,0.0,0.0,0.0,5.474,2430.16,true
1658,5.384,1459.0,18.73,3053.0,95.72,0.0,0.0,0.0,5.384,2436.91,true
1659,5.697,1359.0,13.38,3052.0,99.88,0.0,0.0,0.0,5.697,2498.38,true
1660,5.591,1455.0,17.1,3054.0,98.2,0.0,0.0,0.0,5.591,2496.67,true
1661,5.578,1421.0,16.88,3050.0,97.21,0.0,0.0,0.0,5.578,2477.42,true
1662,5.379,1473.0,21.26,3053.0,94.34,0.0,0.0,0.0,5.379,2455.86,true
1663,5.466,1498.0,19.64,3054.0,94.62,0.0,0.0,0.0,5.466,2475.92,true
1664,5.511,1381.0,14.88,3056.0,97.77,0.0,0.0,0.0,5.511,2429.04,true
1665,5.55,1390.0,16.02,3053.0,97.42,0.0,0.0,0.0,5.55,2472.34,true
1666,5.57,1326.0,13.23,3055.0,99.14,0.0,0.0,0.0,5.57,2422.31,true
1667,5.491,1477.0,25.63,3055.0,95.4,0.0,0.0,0.0,5.491,2481.85,true
1668,5.462,1385.0,14.74,3056.0,97.7,0.0,0.0,0.0,5.462,2413.86,true
1669,5.65,1397.0,15.53,3053.0,97.83,0.0,0.0,0.0,5.65,2502.15,true
1670,5.608,1398.0,12.29,3054.0,97.79,0.0,0.0,0.0,5.608,2474.4,true
1671,5.549,1431.0,17.67,3055.0,97.23,0.0,0.0,0.0,5.549,2495.11,true
1672,5.464,1536.0,23.09,3050.0,94.89,0.0,0.0,0.0,5.464,2493.3,true
1673,5.7,1377.0,15.27,3051.0,98.55,0.0,0.0,0.0,5.7,2507.66,true
1674,5.737,1442.0,17.8,3052.0,98.74,0.0,715.0,0.51,5.737,2497.83,true
1675,5.598,1361.0,14.45,3055.0,98.23,0.0,0.0,0.0,5.598,2441.02,true
1676,5.641,1383.0,14.19,3052.0,98.86,0.0,0.0,0.0,5.641,2478.1,true
1677,5.551,1508.0,19.37,3053.0,96.37,0.0,0.0,0.0,5.551,2488.33,true
1678,5.419,1476.0,21.38,3051.0,94.07,0.0,0.0,0.0,5.419,2475.5,true
1679,5.435,1397.0,16.55,3055.0,96.47,0.0,0.0,0.0,5.435,2449.98,true
1680,5.617,1444.0,16.76,3056.0,97.46,0.0,0.0,0.0,5.617,2454.5,true
1681,5.754,1411.0,17.05,3049.0,97.94,0.0,0.0,0.0,5.754,2554.86,true
1682,5.481,1527.0,20.71,3055.0,95.67,0.0,0.0,0.0,5.481,2504.37,true
1683,5.629,1442.0,17.0,3053.0,97.12,0.0,0.0,0.0,5.629,2480.83,true
1684,5.641,1483.0,18.26,3053.0,96.71,0.0,0.0,0.0,5.641,2546.08,true
1685,5.537,1420.0,18.81,3055.0,96.77,0.0,0.0,0.0,5.537,2481.85,true
1686,5.626,1352.0,13.71,3053.0,98.77,0.0,0.0,0.0,5.626,2486.18,true
1687,5.556,1435.0,14.5,3055.0,97.93,0.0,0.0,0.0,5.556,2468.11,true
1688,5.638,1481.0,19.57,3051.0,96.68,0.0,0.0,0.0,5.638,2523.74,true
1689,5.382,1440.0,14.26,3057.0,96.2,0.0,0.0,0.0,5.382,2411.65,true
1690,5.326,1482.0,20.35,3054.0,93.7,0.0,0.0,0.0,5.326,2429.81,true
1691,5.531,1354.0,14.19,3052.0,97.99,0.0,0.0,0.0,5.531,2453.68,true
1692,5.539,1372.0,14.24,3055.0,98.66,0.0,0.0,0.0,5.539,2438.72,true
1693,5.462,1404.0,17.52,3056.0,95.92,0.0,0.0,0.0,5.462,2427.91,true
1694,5.509,1480.0,20.23,3053.0,95.74,0.0,0.0,0.0,5.509,2485.87,true
1695,5.439,1360.0,16.08,3051.0,96.49,0.0,0.0,0.0,5.439,2413.92,true
1696,5.563,1403.0,15.84,3056.0,97.89,0.0,0.0,0.0,5.563,2464.8,true
1697,5.633,1430.0,21.19,3052.0,96.84,0.0,0.0,0.0,5.633,2491.79,true
1698,5.582,1370.0,14.31,3055.0,98.62,0.0,0.0,0.0,5.582,2473.04,true
1699,5.387,1507.0,19.96,3054.0,95.02,0.0,0.0,0.0,5.387,2437.35,true
1700,5.356,1463.0,19.59,3050.0,94.76,0.0,0.0,0.0,5.356,2423.92,true
1701,5.695,1441.0,16.29,3051.0,98.41,0.0,0.0,0.0,5.695,2505.53,true
1702,5.49,1414.0,16.88,3056.0,97.08,0.0,0.0,0.0,5.49,2425.31,true
1703,5.625,1409.0,14.69,3054.0,98.4,0.0,0.0,0.0,5.625,2454.69,true
1704,5.543,1459.0,19.47,3054.0,96.63,0.0,0.0,0.0,5.543,2497.9,true
1705,5.448,1484.0,21.59,3055.0,95.09,0.0,0.0,0.0,5.448,2476.75,true
1706,5.561,1386.0,16.95,3053.0,97.44,0.0,0.0,0.0,5.561,2468.84,true
1707,5.721,1385.0,12.13,3053.0,98.99,0.0,0.0,0.0,5.721,2477.3,true
1708,5.599,1489.0,16.8,3052.0,96.7,0.0,0.0,0.0,5.599,2504.62,true
1709,5.638,1399.0,16.52,3050.0,98.41,0.0,0.0,0.0,5.638,2501.9,true
1710,5.744,1421.0,15.08,3051.0,98.76,0.0,0.0,0.0,5.744,2495.6,true
1711,5.453,1479.0,18.75,3058.0,95.61,0.0,0.0,0.0,5.453,2447.84,true
1712,5.408,1423.0,17.86,3056.0,96.28,0.0,0.0,0.0,5.408,2418.95,true
1713,5.597,1407.0,17.87,3055.0,97.42,0.0,0.0,0.0,5.597,2472.04,true
1714,5.607,1430.0,15.59,3053.0,98.23,0.0,0.0,0.0,5.607,2503.5,true
1715,5.634,1404.0,14.11,3052.0,97.72,0.0,0.0,0.0,5.634,2509.23,true
1716,5.511,1386.0,14.5,3056.0,97.41,0.0,0.0,0.0,5.511,2420.99,true
1717,5.436,1427.0,17.94,3055.0,95.72,0.0,0.0,0.0,5.436,2420.43,true
1718,5.559,1383.0,15.21,3052.0,98.0,0.0,0.0,0.0,5.559,2450.05,true
1719,5.548,1415.0,13.84,3055.0,98.58,0.0,0.0,0.0,5.548,2440.96,true
1720,5.474,1409.0,15.95,3056.0,97.36,0.0,0.0,0.0,5.474,2444.61,true
1721,5.53,1408.0,17.39,3053.0,96.16,0.0,0.0,0.0,5.53,2495.28,true
1722,5.556,1441.0,17.06,3053.0,97.05,0.0,0.0,0.0,5.556,2505.81,true
1723,5.826,1450.0,18.59,3051.0,97.06,0.0,0.0,0.0,5.826,2447.07,true
1724,5.691,1423.0,16.41,3053.0,98.3,0.0,0.0,0.0,5.691,2498.28,true
1725,5.458,1389.0,15.1,3051.0,96.98,0.0,0.0,0.0,5.458,2418.36,true
1726,5.339,1395.0,14.71,3057.0,95.63,0.0,0.0,0.0,5.339,2415.24,true
1727,5.438,1435.0,20.76,3057.0,95.95,0.0,0.0,0.0,5.438,2449.99,true
1728,5.52,1391.0,16.1,3055.0,97.8,0.0,0.0,0.0,5.52,2437.19,true
1729,5.626,1439.0,15.59,3053.0,97.36,0.0,0.0,0.0,5.626,2487.99,true
1730,5.652,1357.0,13.3,3050.0,98.81,0.0,0.0,0.0,5.652,2482.03,true
1731,5.688,1393.0,13.96,3051.0,98.87,0.0,0.0,0.0,5.688,2480.11,true
1732,5.526,1454.0,19.65,3056.0,96.39,0.0,0.0,0.0,5.526,2482.61,true
1733,5.62,1453.0,16.45,3054.0,97.93,0.001,714.0,0.41,5.621,2470.97,true
1734,5.528,1404.0,15.86,3056.0,98.01,0.0,0.0,0.0,5.528,2435.66,true
1735,5.629,1437.0,16.27,3056.0,97.68,0.0,0.0,0.0,5.629,2455.03,true
1736,5.515,1416.0,14.86,3052.0,97.83,0.0,0.0,0.0,5.515,2440.78,true
1737,5.541,1401.0,15.45,3053.0,98.06,0.0,0.0,0.0,5.541,2461.16,true
1738,5.58,1388.0,15.83,3055.0,97.77,0.0,0.0,0.0,5.58,2428.32,true
1739,5.476,1467.0,17.88,3056.0,97.43,0.0,0.0,0.0,5.476,2451.65,true
1740,5.636,1370.0,13.28,3052.0,99.07,0.0,0.0,0.0,5.636,2469.52,true
1741,5.406,1470.0,20.38,3051.0,95.35,0.0,0.0,0.0,5.406,2466.97,true
1742,5.45,1442.0,20.48,3056.0,95.41,0.0,0.0,0.0,5.45,2472.07,true
1743,5.556,1440.0,17.21,3055.0,97.06,0.0,0.0,0.0,5.556,2461.22,true
1744,5.685,1468.0,47.49,3054.0,96.37,0.001,712.0,0.31,5.686,2473.62,true
1745,5.699,1408.0,12.5,3050.0,98.02,0.0,0.0,0.0,5.699,2529.69,true
1746,5.534,1364.0,14.02,3054.0,98.76,0.0,0.0,0.0,5.534,2445.17,true
1747,5.687,1392.0,13.86,3052.0,98.87,0.0,0.0,0.0,5.687,2509.22,true
1748,5.534,1369.0,14.06,3051.0,98.22,0.0,0.0,0.0,5.534,2470.15,true
1749,5.549,1344.0,14.88,3055.0,98.58,0.0,0.0,0.0,5.549,2470.76,true
1750,5.585,1377.0,15.44,3052.0,98.34,0.0,0.0,0.0,5.585,2491.58,true
