Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1455,5.492,1336.0,10.08,3055.0,97.98,0.0,0.0,0.0,5.492,2396.47,true
1456,5.607,1419.0,16.56,3054.0,97.08,0.0,0.0,0.0,5.607,2471.24,true
1457,5.639,1341.0,14.35,3055.0,98.5,0.0,0.0,0.0,5.639,2428.14,true
1458,5.664,1391.0,16.04,3052.0,97.44,0.0,0.0,0.0,5.664,2458.3,true
1459,5.624,1356.0,13.96,3056.0,98.87,0.0,0.0,0.0,5.624,2428.02,true
1460,5.734,1354.0,12.93,3056.0,99.24,0.0,0.0,0.0,5.734,2436.31,true
1461,5.676,1390.0,15.62,3057.0,98.74,0.0,0.0,0.0,5.676,2421.77,true
1462,5.66,1409.0,14.63,3056.0,97.99,0.0,0.0,0.0,5.66,2419.17,true
1463,5.545,1386.0,14.8,3048.0,97.11,0.0,0.0,0.0,5.545,2448.87,true
1464,5.629,1364.0,14.32,3055.0,98.51,0.0,0.0,0.0,5.629,2474.12,true
1465,5.505,1395.0,15.01,3056.0,97.71,0.0,0.0,0.0,5.505,2403.61,true
1466,5.521,1362.0,16.46,3051.0,97.09,0.0,0.0,0.0,5.521,2432.04,true
1467,5.603,1361.0,15.51,3054.0,97.22,0.0,0.0,0.0,5.603,2491.53,true
1468,5.607,1364.0,14.98,3056.0,98.57,0.0,0.0,0.0,5.607,2436.58,true
1469,5.626,1388.0,14.98,3054.0,98.74,0.0,0.0,0.0,5.626,2458.87,true
1470,5.606,1396.0,28.55,3054.0,98.21,0.0,0.0,0.0,5.606,2436.3,true
1471,5.482,1373.0,16.44,3054.0,96.73,0.0,0.0,0.0,5.482,2407.45,true
1472,5.549,1411.0,19.72,3057.0,97.0,0.0,0.0,0.0,5.549,2424.16,true
1473,5.713,1397.0,13.5,3053.0,98.74,0.0,0.0,0.0,5.713,2472.36,true
1474,5.638,1346.0,8.74,3055.0,99.08,0.0,0.0,0.0,5.638,2454.16,true
1475,5.637,1396.0,15.04,3054.0,97.58,0.0,0.0,0.0,5.637,2441.34,true
1476,5.653,1389.0,14.83,3054.0,98.17,0.0,0.0,0.0,5.653,2466.34,true
1477,5.564,1389.0,15.35,3053.0,98.2,0.0,0.0,0.0,5.564,2394.98,true
1478,5.802,1433.0,15.85,3054.0,98.81,0.0,714.0,0.41,5.802,2480.54,true
1479,5.706,1371.0,14.05,3054.0,99.27,0.0,0.0,0.0,5.706,2446.15,true
1480,5.813,1417.0,14.7,3052.0,98.77,0.0,0.0,0.0,5.813,2478.03,true
1481,5.833,1398.0,14.0,3053.0,98.43,0.0,0.0,0.0,5.833,2421.79,true
1482,5.637,1416.0,17.26,3051.0,96.87,0.0,0.0,0.0,5.637,2480.27,true
1483,5.527,1446.0,18.83,3057.0,96.98,0.0,0.0,0.0,5.527,2416.99,true
1484,5.563,1391.0,14.63,3058.0,98.55,0.0,0.0,0.0,5.563,2425.82,true
1485,5.537,1382.0,16.14,3054.0,97.81,0.0,0.0,0.0,5.537,2429.23,true
1486,5.524,1439.0,17.78,3057.0,97.3,0.0,0.0,0.0,5.524,2426.72,true
1487,6.004,1407.0,17.06,3050.0,99.13,0.0,0.0,0.0,6.004,2465.4,true
1488,5.73,1437.0,16.63,3055.0,98.45,0.0,0.0,0.0,5.73,2518.39,true
1489,5.551,1367.0,14.06,3057.0,98.03,0.0,0.0,0.0,5.551,2423.52,true
1490,5.367,1428.0,16.85,3057.0,96.54,0.0,0.0,0.0,5.367,2372.5,true
1491,5.509,1386.0,16.42,3057.0,96.9,0.0,0.0,0.0,5.509,2436.63,true
1492,5.52,1415.0,14.08,3056.0,96.78,0.0,0.0,0.0,5.52,2424.63,true
1493,5.623,1383.0,13.0,3054.0,97.58,0.0,0.0,0.0,5.623,2461.49,true
1494,5.589,1401.0,14.86,3057.0,98.66,0.0,0.0,0.0,5.589,2411.78,true
1495,5.471,1420.0,18.85,3053.0,95.61,0.0,0.0,0.0,5.471,2418.54,true
1496,5.564,1348.0,14.96,3056.0,98.57,0.0,0.0,0.0,5.564,2451.47,true
1497,5.395,1457.0,17.72,3052.0,96.04,0.0,0.0,0.0,5.395,2389.85,true
1498,5.442,1391.0,16.21,3060.0,97.32,0.0,0.0,0.0,5.442,2379.25,true
1499,5.735,1387.0,14.61,3053.0,98.45,0.0,0.0,0.0,5.735,2475.78,true
1500,5.715,1425.0,23.43,3057.0,98.01,0.0,0.0,0.0,5.715,2421.48,true
1501,5.703,1386.0,14.19,3057.0,98.6,0.0,0.0,0.0,5.703,2387.28,true
1502,5.632,1397.0,14.56,3054.0,98.35,0.0,0.0,0.0,5.632,2475.51,true
1503,5.572,1312.0,12.9,3057.0,99.63,0.0,0.0,0.0,5.572,2408.09,true
1504,5.533,1431.0,18.32,3058.0,96.88,0.0,0.0,0.0,5.533,2452.69,true
1505,5.523,1460.0,18.71,3057.0,96.82,0.0,716.0,0.61,5.523,2437.53,true
1506,5.392,1474.0,20.82,3057.0,94.59,0.0,0.0,0.0,5.392,2412.1,true
1507,5.563,1375.0,16.25,3055.0,97.1,0.0,0.0,0.0,5.563,2464.26,true
1508,5.636,1358.0,15.05,3056.0,98.72,0.0,0.0,0.0,5.636,2452.18,true
1509,5.56,1453.0,18.25,3057.0,96.69,0.0,0.0,0.0,5.56,2440.62,true
1510,5.587,1264.0,11.76,3055.0,99.63,0.002,713.0,0.63,5.589,2416.72,true
1511,5.526,1434.0,15.62,3046.0,95.64,0.0,0.0,0.0,5.526,2486.48,true
1512,5.505,1374.0,16.87,3057.0,97.93,0.0,0.0,0.0,5.505,2414.19,true
1513,5.452,1430.0,17.64,3055.0,96.1,0.0,0.0,0.0,5.452,2406.41,true
1514,5.617,1336.0,14.27,3054.0,98.35,0.0,0.0,0.0,5.617,2456.19,true
1515,5.637,1357.0,14.98,3055.0,98.96,0.0,0.0,0.0,5.637,2450.7,true
1516,5.574,1376.0,14.44,3056.0,98.43,0.0,0.0,0.0,5.574,2407.2,true
1517,5.482,1417.0,17.07,3051.0,96.5,0.0,0.0,0.0,5.482,2421.81,true
1518,5.586,1401.0,15.66,3055.0,97.2,0.0,0.0,0.0,5.586,2454.39,true
1519,5.705,1405.0,14.85,3053.0,98.69,0.0,0.0,0.0,5.705,2480.84,true
1520,5.848,1374.0,14.2,3052.0,99.35,0.0,0.0,0.0,5.848,2486.18,true
1521,5.923,1365.0,13.7,3052.0,99.24,0.0,0.0,0.0,5.923,2490.29,true
1522,5.762,1406.0,14.34,3053.0,98.69,0.0,0.0,0.0,5.762,2443.62,true
1523,5.415,1445.0,18.14,3058.0,95.84,0.0,0.0,0.0,5.415,2401.15,true
1524,5.582,1423.0,16.36,3056.0,97.71,0.0,0.0,0.0,5.582,2466.65,true
1525,5.544,1405.0,17.67,3054.0,97.08,0.0,0.0,0.0,5.544,2429.09,true
1526,5.524,1420.0,16.97,3057.0,96.0,0.0,0.0,0.0,5.524,2431.53,true
1527,5.68,1332.0,13.31,3056.0,99.93,0.0,0.0,0.0,5.68,2447.24,true
1528,5.525,1462.0,19.62,3050.0,96.12,0.0,0.0,0.0,5.525,2475.92,true
1529,5.751,1381.0,25.02,3053.0,98.41,0.0,0.0,0.0,5.751,2490.92,true
1530,5.644,1366.0,14.75,3055.0,98.25,0.0,0.0,0.0,5.644,2459.16,true
1531,5.596,1329.0,14.04,3056.0,98.13,0.0,0.0,0.0,5.596,2449.79,true
1532,5.639,1358.0,14.39,3055.0,99.23,0.0,0.0,0.0,5.639,2461.22,true
1533,5.599,1385.0,15.57,3057.0,98.28,0.0,0.0,0.0,5.599,2428.69,true
1534,5.578,1393.0,17.44,3056.0,97.85,0.0,0.0,0.0,5.578,2456.61,true
1535,5.642,1397.0,16.69,3055.0,97.9,0.0,0.0,0.0,5.642,2463.28,true
1536,5.625,1394.0,14.61,3057.0,98.64,0.0,0.0,0.0,5.625,2451.32,true
1537,5.452,1403.0,16.06,3058.0,96.93,0.0,0.0,0.0,5.452,2410.48,true
1538,5.605,1437.0,17.44,3053.0,98.27,0.0,0.0,0.0,5.605,2452.02,true
1539,5.46,1345.0,14.79,3057.0,97.84,0.0,0.0,0.0,5.46,2370.71,true
1540,5.551,1405.0,15.43,3056.0,97.97,0.0,0.0,0.0,5.551,2427.64,true
1541,5.703,1406.0,14.08,3054.0,98.24,0.0,0.0,0.0,5.703,2446.09,true
1542,5.842,1383.0,15.04,3053.0,99.3,0.0,0.0,0.0,5.842,2453.28,true
1543,5.67,1433.0,16.44,3056.0,97.06,0.0,0.0,0.0,5.67,2426.1,true
1544,5.638,1415.0,16.22,3056.0,97.66,0.0,0.0,0.0,5.638,2456.38,true
1545,5.585,1371.0,15.32,3056.0,98.22,0.0,0.0,0.0,5.585,2440.75,true
1546,5.516,1363.0,14.78,3054.0,98.23,0.0,0.0,0.0,5.516,2406.92,true
1547,5.447,1379.0,14.86,3058.0,97.21,0.0,0.0,0.0,5.447,2395.23,true
1548,5.499,1403.0,13.68,3053.0,96.97,0.0,0.0,0.0,5.499,2432.1,true
1549,5.528,1428.0,17.91,3055.0,96.43,0.0,0.0,0.0,5.528,2445.51,true
1550,5.639,1336.0,13.82,3055.0,98.85,0.0,0.0,0.0,5.639,2443.22,true
1551,5.518,1394.0,15.99,3058.0,97.06,0.0,0.0,0.0,5.518,2441.36,true
1552,5.525,1353.0,13.84,3056.0,97.9,0.0,0.0,0.0,5.525,2416.65,true
1553,5.607,1316.0,14.08,3057.0,99.93,0.0,0.0,0.0,5.607,2417.62,true
1554,5.558,1438.0,18.21,3051.0,96.6,0.0,0.0,0.0,5.558,2463.74,true
1555,5.539,1413.0,15.9,3055.0,97.48,0.0,0.0,0.0,5.539,2429.73,true
1556,5.54,1444.0,19.75,3052.0,96.37,0.0,0.0,0.0,5.54,2451.0,true
1557,5.591,1378.0,16.67,3054.0,97.55,0.0,0.0,0.0,5.591,2469.05,true
1558,5.443,1402.0,18.7,3059.0,96.52,0.0,0.0,0.0,5.443,2407.21,true
1559,5.604,1393.0,24.4,3054.0,97.65,0.0,0.0,0.0,5.604,2442.23,true
1560,5.379,1427.0,18.47,3060.0,96.18,0.0,0.0,0.0,5.379,2393.11,true
1561,5.459,1426.0,18.41,3059.0,96.75,0.0,0.0,0.0,5.459,2414.18,true
1562,5.48,1390.0,14.62,3060.0,97.59,0.0,0.0,0.0,5.48,2389.54,true
1563,5.652,1375.0,14.28,3055.0,99.17,0.0,0.0,0.0,5.652,2406.92,true
1564,5.828,1406.0,13.35,3054.0,99.66,0.0,0.0,0.0,5.828,2449.24,true
1565,5.648,1448.0,16.38,3056.0,97.75,0.0,715.0,0.51,5.648,2416.34,true
1566,5.601,1399.0,11.48,3056.0,97.97,0.0,0.0,0.0,5.601,2474.66,true
1567,5.481,1435.0,18.21,3057.0,97.02,0.0,0.0,0.0,5.481,2460.78,true
1568,5.54,1441.0,21.16,3055.0,95.79,0.0,0.0,0.0,5.54,2464.08,true
1569,5.525,1449.0,17.41,3054.0,96.15,0.0,0.0,0.0,5.525,2437.57,true
1570,5.529,1399.0,16.81,3057.0,96.92,0.0,0.0,0.0,5.529,2435.79,true
1571,5.551,1330.0,13.96,3058.0,98.27,0.0,0.0,0.0,5.551,2412.73,true
1572,5.626,1312.0,13.19,3054.0,99.27,0.0,0.0,0.0,5.626,2444.86,true
1573,5.508,1378.0,15.15,3054.0,97.62,0.0,0.0,0.0,5.508,2408.98,true
1574,5.44,1424.0,17.74,3059.0,97.5,0.0,0.0,0.0,5.44,2409.9,true
1575,5.71,1398.0,18.72,3054.0,98.13,0.001,712.0,0.31,5.711,2456.86,true
1576,5.705,1401.0,14.52,3053.0,98.56,0.0,0.0,0.0,5.705,2504.37,true
1577,5.673,1387.0,14.42,3055.0,98.77,0.0,0.0,0.0,5.673,2463.99,true
1578,5.626,1344.0,14.94,3054.0,98.22,0.0,0.0,0.0,5.626,2470.06,true
1579,5.75,1403.0,15.8,3053.0,98.71,0.0,0.0,0.0,5.75,2506.6,true
1580,5.506,1409.0,16.91,3058.0,96.52,0.0,0.0,0.0,5.506,2426.03,true
1581,5.62,1330.0,15.44,3056.0,98.7,0.0,0.0,0.0,5.62,2453.56,true
1582,5.375,1423.0,19.2,3054.0,95.45,0.0,0.0,0.0,5.375,2372.28,true
1583,5.518,1392.0,15.71,3054.0,97.5,0.0,0.0,0.0,5.518,2432.13,true
1584,5.594,1394.0,16.03,3053.0,97.4,0.0,0.0,0.0,5.594,2453.85,true
1585,5.457,1377.0,11.89,3055.0,96.49,0.0,0.0,0.0,5.457,2365.61,true
1586,5.721,1401.0,15.92,3052.0,97.79,0.0,0.0,0.0,5.721,2450.17,true
1587,5.853,1452.0,16.47,3052.0,98.33,0.0,0.0,0.0,5.853,2490.9,true
1588,5.715,1417.0,21.22,3055.0,98.18,0.0,0.0,0.0,5.715,2463.6,true
1589,5.473,1411.0,26.29,3049.0,95.2,0.0,0.0,0.0,5.473,2426.97,true
1590,5.569,1398.0,15.37,3057.0,98.91,0.0,0.0,0.0,5.569,2400.15,true
1591,5.576,1414.0,16.63,3053.0,98.24,0.0,0.0,0.0,5.576,2455.81,true
1592,5.396,1377.0,15.85,3058.0,97.27,0.0,0.0,0.0,5.396,2371.57,true
1593,5.434,1411.0,17.82,3058.0,96.4,0.0,0.0,0.0,5.434,2405.22,true
1594,5.659,1369.0,13.65,3057.0,98.89,0.0,0.0,0.0,5.659,2428.89,true
1595,5.517,1378.0,15.1,3056.0,97.44,0.0,0.0,0.0,5.517,2442.28,true
1596,5.579,1363.0,14.6,3054.0,97.76,0.0,0.0,0.0,5.579,2425.81,true
1597,5.531,1363.0,13.95,3057.0,98.22,0.0,0.0,0.0,5.531,2409.65,true
1598,5.454,1415.0,18.1,3053.0,95.41,0.0,0.0,0.0,5.454,2424.56,true
1599,5.518,1437.0,17.22,3059.0,97.5,0.0,0.0,0.0,5.518,2437.53,true
1600,5.482,1406.0,16.97,3058.0,96.61,0.0,0.0,0.0,5.482,2419.63,true
1601,5.543,1382.0,15.62,3059.0,98.18,0.0,0.0,0.0,5.543,2395.41,true
1602,5.488,1407.0,16.0,3058.0,97.25,0.0,0.0,0.0,5.488,2396.61,true
1603,5.476,1322.0,9.94,3056.0,97.88,0.0,0.0,0.0,5.476,2419.9,true
1604,5.405,1363.0,13.18,3053.0,97.81,0.0,0.0,0.0,5.405,2351.11,true
1605,5.551,1353.0,14.41,3056.0,99.04,0.0,0.0,0.0,5.551,2406.33,true
1606,5.859,1424.0,19.55,3048.0,96.95,0.0,0.0,0.0,5.859,2417.7,true
1607,5.509,1395.0,17.09,3039.0,96.93,0.0,0.0,0.0,5.509,2425.42,true
1608,5.581,1351.0,13.34,3057.0,98.78,0.0,0.0,0.0,5.581,2401.47,true
1609,5.673,1405.0,14.93,3050.0,98.5,0.0,0.0,0.0,5.673,2427.93,true
1610,5.82,1399.0,16.36,3053.0,99.09,0.0,0.0,0.0,5.82,2481.95,true
1611,5.738,1404.0,13.91,3051.0,98.85,0.0,0.0,0.0,5.738,2399.63,true
1612,5.571,1324.0,13.03,3056.0,99.31,0.0,0.0,0.0,5.571,2416.42,true
1613,5.496,1378.0,15.71,3054.0,97.52,0.0,0.0,0.0,5.496,2428.86,true
1614,5.574,1409.0,18.49,3052.0,97.01,0.0,0.0,0.0,5.574,2466.95,true
1615,5.61,1356.0,15.31,3055.0,98.32,0.0,0.0,0.0,5.61,2445.73,true
1616,5.392,1434.0,17.16,3057.0,96.45,0.0,0.0,0.0,5.392,2390.85,true
1617,5.446,1362.0,15.48,3057.0,96.47,0.0,0.0,0.0,5.446,2415.24,true
1618,5.793,1316.0,23.18,3053.0,99.89,0.0,0.0,0.0,5.793,2491.42,true
1619,5.461,1438.0,15.6,3058.0,97.41,0.0,0.0,0.0,5.461,2381.61,true
1620,5.583,1367.0,14.23,3056.0,98.59,0.0,0.0,0.0,5.583,2463.69,true
1621,5.566,1341.0,11.71,3051.0,98.04,0.0,0.0,0.0,5.566,2450.11,true
1622,5.588,1399.0,14.11,3055.0,97.45,0.0,0.0,0.0,5.588,2447.48,true
1623,5.53,1409.0,16.57,3058.0,97.61,0.0,0.0,0.0,5.53,2426.85,true
1624,5.63,1380.0,17.04,3056.0,98.88,0.0,716.0,0.61,5.63,2451.79,true
1625,5.621,1407.0,16.21,3051.0,96.84,0.0,0.0,0.0,5.621,2487.59,true
1626,5.397,1357.0,16.4,3055.0,97.21,0.0,0.0,0.0,5.397,2373.31,true
1627,5.568,1404.0,17.34,3056.0,97.55,0.0,0.0,0.0,5.568,2462.28,true
1628,5.531,1402.0,16.4,3056.0,96.82,0.0,0.0,0.0,5.531,2423.07,true
1629,5.532,1406.0,16.63,3056.0,97.28,0.0,0.0,0.0,5.532,2425.2,true
1630,5.394,1401.0,17.76,3057.0,96.27,0.0,0.0,0.0,5.394,2377.98,true
1631,5.633,1388.0,17.12,3055.0,98.15,0.0,0.0,0.0,5.633,2444.73,true
1632,5.436,1377.0,15.35,3058.0,97.82,0.0,0.0,0.0,5.436,2391.71,true
1633,5.696,1380.0,14.83,3054.0,98.96,0.0,0.0,0.0,5.696,2452.25,true
1634,5.73,1442.0,15.98,3049.0,98.22,0.0,0.0,0.0,5.73,2460.85,true
1635,5.719,1396.0,16.14,3057.0,99.44,0.0,0.0,0.0,5.719,2405.76,true
1636,5.656,1446.0,23.24,3057.0,98.21,0.001,714.0,0.41,5.657,2386.4,true
1637,5.541,1416.0,16.34,3053.0,97.34,0.0,0.0,0.0,5.541,2456.9,true
1638,5.609,1378.0,13.24,3057.0,99.48,0.0,0.0,0.0,5.609,2433.59,true
1639,5.693,1341.0,15.38,3053.0,98.9,0.0,0.0,0.0,5.693,2467.99,true
1640,5.603,1338.0,10.26,3054.0,98.0,0.0,0.0,0.0,5.603,2444.87,true
1641,5.471,1426.0,16.0,3050.0,96.43,0.0,0.0,0.0,5.471,2403.03,true
1642,5.556,1362.0,15.45,3056.0,98.08,0.0,0.0,0.0,5.556,2424.55,true
1643,5.561,1432.0,18.88,3055.0,95.89,0.0,0.0,0.0,5.561,2459.48,true
1644,5.473,1377.0,14.96,3058.0,97.96,0.0,0.0,0.0,5.473,2406.12,true
1645,5.603,1399.0,16.24,3051.0,97.73,0.0,0.0,0.0,5.603,2473.95,true
1646,5.585,1386.0,15.24,3056.0,98.51,0.0,0.0,0.0,5.585,2454.95,true
1647,5.575,1333.0,14.1,3055.0,98.9,0.0,0.0,0.0,5.575,2432.87,true
1648,5.6,1390.0,24.69,3056.0,97.74,0.0,0.0,0.0,5.6,2435.96,true
1649,5.676,1374.0,15.21,3056.0,98.75,0.0,0.0,0.0,5.676,2434.16,true
1650,5.573,1358.0,14.83,3057.0,98.22,0.0,0.0,0.0,5.573,2435.87,true
1651,5.621,1379.0,14.89,3055.0,98.35,0.0,0.0,0.0,5.621,2442.66,true
1652,5.474,1390.0,16.78,3057.0,97.12,0.0,0.0,0.0,5.474,2411.99,true
1653,5.552,1511.0,19.32,3055.0,96.34,0.0,0.0,0.0,5.552,2469.83,true
1654,5.425,1370.0,15.9,3053.0,96.68,0.0,0.0,0.0,5.425,2384.48,true
1655,5.602,1385.0,15.58,3055.0,98.48,0.0,0.0,0.0,5.602,2458.2,true
1656,5.651,1381.0,14.91,3053.0,98.83,0.0,0.0,0.0,5.651,2474.9,true
1657,5.419,1458.0,19.47,3050.0,95.22,0.0,0.0,0.0,5.419,2411.44,true
1658,5.65,1321.0,11.66,3055.0,98.36,0.0,0.0,0.0,5.65,2460.8,true
1659,5.674,1400.0,12.68,3054.0,98.06,0.0,0.0,0.0,5.674,2452.29,true
1660,5.688,1434.0,16.69,3051.0,97.24,0.0,0.0,0.0,5.688,2418.61,true
1661,5.752,1453.0,15.05,3056.0,98.13,0.0,0.0,0.0,5.752,2436.13,true
1662,5.554,1369.0,14.5,3056.0,98.46,0.0,0.0,0.0,5.554,2423.14,true
1663,5.454,1426.0,16.78,3052.0,97.18,0.0,0.0,0.0,5.454,2392.76,true
1664,5.631,1421.0,16.5,3056.0,97.88,0.0,0.0,0.0,5.631,2467.58,true
1665,5.538,1425.0,15.8,3058.0,97.62,0.0,0.0,0.0,5.538,2446.71,true
1666,5.478,1385.0,16.17,3055.0,96.86,0.0,0.0,0.0,5.478,2417.05,true
1667,5.561,1443.0,19.4,3049.0,96.48,0.0,0.0,0.0,5.561,2484.31,true
1668,5.467,1471.0,19.04,3058.0,95.9,0.0,0.0,0.0,5.467,2425.21,true
1669,5.597,1357.0,15.21,3054.0,98.38,0.0,0.0,0.0,5.597,2460.85,true
1670,5.53,1397.0,15.63,3049.0,97.95,0.0,0.0,0.0,5.53,2408.31,true
1671,5.61,1412.0,14.6,3053.0,98.61,0.0,0.0,0.0,5.61,2448.56,true
1672,5.46,1402.0,16.97,3058.0,96.95,0.0,0.0,0.0,5.46,2424.53,true
1673,5.413,1348.0,15.91,3057.0,97.15,0.0,0.0,0.0,5.413,2360.87,true
1674,5.652,1384.0,13.73,3055.0,98.76,0.0,0.0,0.0,5.652,2457.0,true
1675,5.597,1351.0,15.84,3056.0,97.06,0.0,0.0,0.0,5.597,2441.62,true
1676,5.552,1382.0,16.13,3055.0,97.71,0.0,0.0,0.0,5.552,2427.88,true
1677,5.547,1360.0,17.31,3057.0,98.8,0.0,0.0,0.0,5.547,2411.75,true
1678,5.608,1422.0,15.7,3054.0,97.72,0.0,0.0,0.0,5.608,2477.78,true
1679,5.42,1335.0,14.21,3055.0,98.13,0.0,0.0,0.0,5.42,2373.18,true
1680,5.546,1439.0,16.28,3054.0,96.82,0.0,0.0,0.0,5.546,2447.73,true
1681,5.521,1376.0,16.46,3055.0,97.44,0.0,0.0,0.0,5.521,2409.69,true
1682,5.481,1442.0,17.44,3057.0,96.68,0.0,0.0,0.0,5.481,2434.32,true
1683,5.561,1374.0,16.85,3052.0,97.71,0.0,713.0,0.53,5.561,2421.82,true
1684,5.515,1405.0,15.5,3058.0,97.36,0.0,0.0,0.0,5.515,2409.23,true
1685,5.622,1409.0,14.82,3053.0,97.53,0.0,0.0,0.0,5.622,2430.08,true
1686,5.793,1381.0,12.95,3056.0,99.93,0.0,0.0,0.0,5.793,2425.48,true
1687,5.639,1428.0,14.66,3057.0,98.35,0.0,0.0,0.0,5.639,2375.14,true
1688,5.62,1393.0,16.52,3056.0,98.42,0.0,0.0,0.0,5.62,2469.97,true
1689,5.605,1362.0,14.26,3057.0,98.5,0.0,0.0,0.0,5.605,2428.4,true
1690,5.452,1348.0,15.33,3057.0,97.36,0.0,0.0,0.0,5.452,2418.3,true
1691,5.493,1354.0,14.09,3057.0,98.96,0.0,0.0,0.0,5.493,2414.24,true
1692,5.613,1371.0,14.9,3055.0,98.7,0.0,0.0,0.0,5.613,2451.83,true
1693,5.545,1317.0,14.42,3052.0,98.35,0.0,0.0,0.0,5.545,2432.85,true
1694,5.508,1353.0,13.29,3058.0,99.39,0.0,0.0,0.0,5.508,2380.41,true
1695,5.481,1430.0,17.56,3056.0,95.61,0.0,0.0,0.0,5.481,2467.17,true
1696,5.235,1437.0,15.42,3062.0,94.27,0.0,0.0,0.0,5.235,2350.2,true
1697,5.554,1390.0,14.48,3055.0,98.47,0.0,0.0,0.0,5.554,2448.48,true
1698,5.438,1327.0,14.36,3058.0,98.4,0.0,0.0,0.0,5.438,2376.49,true
1699,5.537,1361.0,13.7,3057.0,98.41,0.0,0.0,0.0,5.537,2406.59,true
1700,5.412,1432.0,18.38,3059.0,96.02,0.0,0.0,0.0,5.412,2392.29,true
1701,5.585,1404.0,16.57,3057.0,97.26,0.0,0.0,0.0,5.585,2459.46,true
1702,5.484,1377.0,16.33,3059.0,97.68,0.0,0.0,0.0,5.484,2388.2,true
1703,5.403,1409.0,17.44,3057.0,97.03,0.0,0.0,0.0,5.403,2411.42,true
1704,5.564,1338.0,15.89,3056.0,98.08,0.0,0.0,0.0,5.564,2430.13,true
1705,5.643,1329.0,13.28,3053.0,98.43,0.0,0.0,0.0,5.643,2455.06,true
1706,5.631,1332.0,13.82,3056.0,99.28,0.0,0.0,0.0,5.631,2450.0,true
1707,5.568,1390.0,19.68,3057.0,97.63,0.0,0.0,0.0,5.568,2423.35,true
1708,5.598,1370.0,13.92,3055.0,98.47,0.0,0.0,0.0,5.598,2431.15,true
1709,5.542,1395.0,14.91,3053.0,98.33,0.0,0.0,0.0,5.542,2410.21,true
1710,5.619,1356.0,15.34,3057.0,98.41,0.0,0.0,0.0,5.619,2429.46,true
1711,5.972,1374.0,92.93,3057.0,97.89,0.0,0.0,0.0,5.972,2437.3,true
1712,5.769,1434.0,44.62,3053.0,97.31,0.0,0.0,0.0,5.769,2448.23,true
1713,5.616,1379.0,14.59,3053.0,98.44,0.0,0.0,0.0,5.616,2391.35,true
1714,5.694,1376.0,10.96,3057.0,98.54,0.0,0.0,0.0,5.694,2384.88,true
1715,5.606,1388.0,13.96,3050.0,97.19,0.0,0.0,0.0,5.606,2418.08,true
1716,5.52,1380.0,15.39,3057.0,97.62,0.0,0.0,0.0,5.52,2398.22,true
1717,5.629,1411.0,16.37,3053.0,97.36,0.0,0.0,0.0,5.629,2481.84,true
1718,5.532,1418.0,20.0,3058.0,95.8,0.0,0.0,0.0,5.532,2446.67,true
1719,5.569,1392.0,17.5,3055.0,97.86,0.0,0.0,0.0,5.569,2443.88,true
1720,5.684,1380.0,15.32,3055.0,98.99,0.0,0.0,0.0,5.684,2462.01,true
1721,5.463,1469.0,19.48,3056.0,95.13,0.0,0.0,0.0,5.463,2455.08,true
1722,5.496,1409.0,16.14,3059.0,98.6,0.0,0.0,0.0,5.496,2396.82,true
1723,5.446,1430.0,18.06,3057.0,96.12,0.0,0.0,0.0,5.446,2404.38,true
1724,5.536,1412.0,17.73,3051.0,96.77,0.0,0.0,0.0,5.536,2465.14,true
1725,6.017,1517.0,22.55,3042.0,96.44,0.002,713.0,0.73,6.019,2493.38,true
1726,5.481,1461.0,23.33,3059.0,96.0,0.003,712.0,0.94,5.484,2421.91,true
1727,5.522,1383.0,19.23,3055.0,98.03,0.0,0.0,0.0,5.522,2408.65,true
1728,5.701,1430.0,34.48,3051.0,97.75,0.0,0.0,0.0,5.701,2446.35,true
1729,5.874,1618.0,48.27,3054.0,98.11,0.004,713.0,0.94,5.878,2488.77,true
1730,5.616,1435.0,24.83,3052.0,96.91,0.0,0.0,0.0,5.616,2447.49,true
1731,5.527,1398.0,18.24,3058.0,97.64,0.001,714.0,0.42,5.528,2421.87,true
1732,5.465,1345.0,14.47,3059.0,99.04,0.0,0.0,0.0,5.465,2385.49,true
1733,5.405,1349.0,10.56,3058.0,98.79,0.0,0.0,0.0,5.405,2367.28,true
1734,5.623,1396.0,13.92,3053.0,98.31,0.0,0.0,0.0,5.623,2454.22,true
1735,5.482,1376.0,16.09,3055.0,97.74,0.0,0.0,0.0,5.482,2396.94,true
1736,5.481,1452.0,19.11,3053.0,95.43,0.0,0.0,0.0,5.481,2419.58,true
1737,5.579,1375.0,17.83,3059.0,98.69,0.0,0.0,0.0,5.579,2402.56,true
1738,5.437,1344.0,18.03,3055.0,97.14,0.0,0.0,0.0,5.437,2411.39,true
1739,5.71,1395.0,17.75,3055.0,98.11,0.0,0.0,0.0,5.71,2475.21,true
1740,5.667,1371.0,14.45,3055.0,98.85,0.0,0.0,0.0,5.667,2436.72,true
1741,5.808,1400.0,14.72,3053.0,99.36,0.0,0.0,0.0,5.808,2485.09,true
1742,5.719,1438.0,19.07,3056.0,97.3,0.001,714.0,0.42,5.72,2428.93,true
1743,5.667,1418.0,17.29,3056.0,97.35,0.0,0.0,0.0,5.667,2459.07,true
