Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
882,3.373,1133.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.373,1150.55,false
883,3.377,1130.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.377,1158.72,false
884,3.367,1107.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.367,1149.59,false
885,3.371,1112.0,100.0,3180.0,99.99,0.0,0.0,0.0,3.371,1146.8,false
886,3.387,1137.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.387,1152.6,false
887,3.411,1171.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.411,1142.31,false
888,3.388,1150.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.388,1150.28,false
889,3.369,1146.0,100.0,3181.0,100.0,0.0,0.0,0.0,3.369,1148.77,false
890,3.34,1128.0,100.0,3183.0,100.0,0.0,0.0,0.0,3.34,1129.94,false
891,3.347,1070.0,100.0,3183.0,100.0,0.0,0.0,0.0,3.347,1129.53,false
892,3.36,1110.0,100.0,3183.0,100.0,0.0,0.0,0.0,3.36,1139.72,false
893,3.357,1100.0,100.0,3183.0,100.0,0.0,0.0,0.0,3.357,1135.92,false
894,5.504,1366.0,100.0,3127.0,100.0,0.002,710.0,0.97,5.506,1236.41,false
895,3.767,1168.0,100.0,3163.0,99.99,0.0,0.0,0.0,3.767,1355.14,false
896,5.993,1471.0,100.0,3057.0,99.92,0.002,713.0,0.63,5.995,2451.24,false
897,6.982,1829.0,100.0,3006.0,99.54,0.0,0.0,0.0,6.982,3355.52,false
898,7.109,1946.0,92.79,3001.0,98.87,0.0,0.0,0.0,7.109,3784.96,false
899,7.114,1944.0,100.0,3006.0,98.39,0.0,0.0,0.0,7.114,3716.47,false
900,7.272,1966.0,100.0,3002.0,99.07,0.0,0.0,0.0,7.272,3733.86,true
901,7.212,1982.0,100.0,3005.0,98.73,0.0,710.0,0.43,7.212,3821.18,true
902,7.021,1925.0,100.0,3008.0,97.71,0.0,0.0,0.0,7.021,3663.9,true
903,7.216,1959.0,100.0,3003.0,98.29,0.0,0.0,0.0,7.216,3673.32,true
904,7.218,1980.0,100.0,3006.0,98.08,0.0,712.0,0.32,7.218,3820.34,true
905,6.632,1432.0,100.0,3046.0,99.69,0.0,0.0,0.0,6.632,2486.49,true
906,6.383,1378.0,83.73,3047.0,99.84,0.0,0.0,0.0,6.383,2511.26,true
907,6.091,1366.0,46.77,3051.0,99.51,0.0,0.0,0.0,6.091,2466.34,true
908,6.584,1513.0,100.0,3044.0,99.39,0.0,0.0,0.0,6.584,2616.08,true
909,6.48,1444.0,100.0,3047.0,99.6,0.0,0.0,0.0,6.48,2528.0,true
910,6.198,1337.0,67.92,3051.0,99.96,0.0,0.0,0.0,6.198,2457.94,true
911,6.008,1347.0,20.12,3051.0,99.83,0.0,0.0,0.0,6.008,2477.24,true
912,5.951,1345.0,17.34,3050.0,99.81,0.0,0.0,0.0,5.951,2449.38,true
913,6.148,1416.0,43.84,3047.0,99.34,0.0,0.0,0.0,6.148,2519.8,true
914,6.314,1365.0,100.0,3051.0,99.82,0.002,712.0,0.31,6.316,2444.29,true
915,6.547,1469.0,100.0,3045.0,99.73,0.0,0.0,0.0,6.547,2563.22,true
916,6.42,1396.0,100.0,3049.0,99.81,0.0,0.0,0.0,6.42,2504.64,true
917,6.492,1425.0,100.0,3045.0,99.65,0.0,0.0,0.0,6.492,2534.44,true
918,6.24,1339.0,100.0,3054.0,99.9,0.0,0.0,0.0,6.24,2415.79,true
919,6.364,1385.0,100.0,3050.0,99.86,0.0,0.0,0.0,6.364,2474.62,true
920,6.365,1343.0,100.0,3050.0,99.87,0.0,0.0,0.0,6.365,2470.9,true
921,6.282,1326.0,100.0,3052.0,99.82,0.0,0.0,0.0,6.282,2438.66,true
922,6.375,1408.0,75.08,3047.0,99.46,0.0,0.0,0.0,6.375,2530.71,true
923,6.029,1307.0,38.18,3051.0,99.99,0.0,0.0,0.0,6.029,2446.36,true
924,6.149,1352.0,49.78,3051.0,99.71,0.0,0.0,0.0,6.149,2460.58,true
925,6.16,1345.0,59.35,3052.0,99.85,0.0,0.0,0.0,6.16,2430.12,true
926,6.295,1346.0,86.74,3051.0,99.83,0.0,0.0,0.0,6.295,2446.01,true
927,6.131,1354.0,59.17,3051.0,99.65,0.0,712.0,0.63,6.131,2433.86,true
928,6.571,1478.0,100.0,3045.0,99.42,0.0,0.0,0.0,6.571,2605.47,true
929,6.425,1404.0,100.0,3048.0,99.34,0.0,0.0,0.0,6.425,2511.65,true
930,6.299,1336.0,100.0,3052.0,99.62,0.0,0.0,0.0,6.299,2421.51,true
931,6.451,1365.0,100.0,3048.0,99.87,0.0,0.0,0.0,6.451,2504.75,true
932,6.111,1363.0,49.91,3051.0,99.83,0.0,0.0,0.0,6.111,2466.71,true
933,6.035,1370.0,24.52,3049.0,99.48,0.0,0.0,0.0,6.035,2503.66,true
934,5.988,1318.0,16.62,3050.0,99.63,0.0,0.0,0.0,5.988,2481.66,true
935,6.243,1373.0,67.36,3050.0,99.86,0.0,0.0,0.0,6.243,2481.82,true
936,6.464,1426.0,100.0,3048.0,99.86,0.0,0.0,0.0,6.464,2503.74,true
937,6.372,1380.0,100.0,3050.0,99.41,0.0,0.0,0.0,6.372,2469.93,true
938,6.349,1350.0,99.98,3051.0,99.71,0.0,0.0,0.0,6.349,2479.86,true
939,6.445,1414.0,100.0,3048.0,99.55,0.0,0.0,0.0,6.445,2504.98,true
940,6.357,1350.0,100.0,3051.0,99.79,0.0,0.0,0.0,6.357,2452.71,true
941,6.318,1364.0,83.27,3050.0,99.85,0.0,713.0,0.31,6.318,2459.61,true
942,6.43,1421.0,94.37,3049.0,99.67,0.0,0.0,0.0,6.43,2508.67,true
943,6.298,1339.0,100.0,3052.0,99.74,0.0,0.0,0.0,6.298,2423.32,true
944,6.426,1427.0,100.0,3049.0,99.76,0.0,0.0,0.0,6.426,2474.88,true
945,6.401,1394.0,78.77,3047.0,99.73,0.0,0.0,0.0,6.401,2524.83,true
946,6.558,1415.0,100.0,3045.0,99.56,0.0,0.0,0.0,6.558,2554.61,true
947,6.384,1380.0,100.0,3051.0,99.74,0.0,0.0,0.0,6.384,2474.92,true
948,6.338,1403.0,84.07,3049.0,99.4,0.0,0.0,0.0,6.338,2499.3,true
949,6.3,1353.0,100.0,3053.0,99.93,0.0,0.0,0.0,6.3,2415.01,true
950,6.402,1410.0,100.0,3049.0,99.25,0.0,0.0,0.0,6.402,2514.47,true
951,6.529,1443.0,100.0,3045.0,99.47,0.0,0.0,0.0,6.529,2556.15,true
952,6.395,1382.0,100.0,3050.0,99.68,0.0,0.0,0.0,6.395,2478.25,true
953,6.357,1366.0,100.0,3051.0,99.7,0.0,0.0,0.0,6.357,2474.25,true
954,6.384,1397.0,100.0,3051.0,99.48,0.0,0.0,0.0,6.384,2471.13,true
955,6.315,1344.0,100.0,3051.0,99.37,0.0,0.0,0.0,6.315,2455.92,true
956,6.345,1356.0,100.0,3051.0,99.66,0.0,0.0,0.0,6.345,2442.07,true
957,6.337,1327.0,100.0,3052.0,99.92,0.0,0.0,0.0,6.337,2439.18,true
958,6.307,1361.0,100.0,3053.0,99.49,0.0,0.0,0.0,6.307,2436.55,true
959,6.496,1427.0,100.0,3047.0,99.3,0.0,0.0,0.0,6.496,2542.48,true
960,6.449,1390.0,100.0,3049.0,99.75,0.0,0.0,0.0,6.449,2518.3,true
961,6.368,1397.0,100.0,3052.0,99.47,0.0,0.0,0.0,6.368,2452.67,true
962,6.271,1347.0,100.0,3054.0,99.86,0.0,0.0,0.0,6.271,2412.25,true
963,6.365,1373.0,100.0,3052.0,100.0,0.0,0.0,0.0,6.365,2451.33,true
964,6.302,1374.0,100.0,3053.0,99.59,0.0,0.0,0.0,6.302,2434.19,true
965,6.312,1338.0,100.0,3053.0,99.86,0.0,0.0,0.0,6.312,2413.34,true
966,6.296,1328.0,100.0,3053.0,99.99,0.0,0.0,0.0,6.296,2417.38,true
967,6.401,1387.0,100.0,3050.0,99.43,0.0,0.0,0.0,6.401,2473.24,true
968,6.326,1369.0,100.0,3053.0,99.62,0.0,0.0,0.0,6.326,2441.95,true
969,6.46,1421.0,100.0,3049.0,99.4,0.0,0.0,0.0,6.46,2508.27,true
970,6.399,1385.0,100.0,3050.0,99.87,0.0,713.0,0.31,6.399,2480.59,true
971,6.38,1394.0,100.0,3051.0,99.33,0.0,0.0,0.0,6.38,2467.08,true
972,6.303,1337.0,100.0,3053.0,100.0,0.0,0.0,0.0,6.303,2421.47,true
973,6.454,1375.0,100.0,3051.0,99.64,0.0,0.0,0.0,6.454,2477.67,true
974,6.407,1375.0,100.0,3050.0,99.96,0.001,713.0,0.53,6.408,2491.31,true
975,6.453,1460.0,100.0,3049.0,99.32,0.0,0.0,0.0,6.453,2500.71,true
976,6.372,1411.0,85.91,3049.0,99.19,0.0,0.0,0.0,6.372,2524.57,true
977,6.319,1367.0,85.12,3051.0,99.75,0.0,0.0,0.0,6.319,2477.96,true
978,6.104,1388.0,37.05,3050.0,99.55,0.0,0.0,0.0,6.104,2476.13,true
979,6.289,1379.0,94.09,3052.0,99.45,0.0,0.0,0.0,6.289,2449.21,true
980,6.186,1393.0,54.66,3052.0,99.54,0.0,0.0,0.0,6.186,2448.29,true
981,5.876,1280.0,24.46,3056.0,99.86,0.0,0.0,0.0,5.876,2378.46,true
982,6.198,1374.0,63.24,3051.0,99.17,0.0,0.0,0.0,6.198,2467.47,true
983,6.392,1384.0,100.0,3050.0,99.66,0.0,0.0,0.0,6.392,2471.79,true
984,6.238,1322.0,77.76,3053.0,99.94,0.0,712.0,0.31,6.238,2421.16,true
985,5.965,1325.0,19.92,3052.0,99.8,0.0,0.0,0.0,5.965,2420.98,true
986,6.156,1351.0,62.78,3051.0,99.64,0.0,0.0,0.0,6.156,2469.86,true
987,6.276,1449.0,56.43,3046.0,99.16,0.0,0.0,0.0,6.276,2529.23,true
988,6.159,1347.0,45.06,3051.0,99.79,0.0,0.0,0.0,6.159,2464.18,true
989,5.918,1345.0,19.94,3053.0,99.63,0.0,0.0,0.0,5.918,2417.68,true
990,6.09,1364.0,47.08,3053.0,99.63,0.0,0.0,0.0,6.09,2432.62,true
991,6.384,1403.0,98.8,3050.0,99.18,0.0,710.0,0.43,6.384,2486.89,true
992,6.423,1369.0,100.0,3051.0,99.56,0.0,0.0,0.0,6.423,2469.13,true
993,6.414,1395.0,99.55,3051.0,99.03,0.0,0.0,0.0,6.414,2467.34,true
994,6.393,1376.0,99.98,3050.0,99.68,0.0,0.0,0.0,6.393,2490.34,true
995,6.355,1394.0,99.75,3052.0,99.44,0.0,0.0,0.0,6.355,2452.27,true
996,6.597,1463.0,100.0,3049.0,99.4,0.0,0.0,0.0,6.597,2542.59,true
997,6.484,1384.0,100.0,3052.0,99.52,0.0,0.0,0.0,6.484,2455.76,true
998,6.405,1387.0,99.97,3050.0,99.5,0.0,0.0,0.0,6.405,2493.27,true
999,6.665,1450.0,100.0,3045.0,99.71,0.0,710.0,0.22,6.665,2545.35,true
1000,6.498,1344.0,100.0,3050.0,99.98,0.0,0.0,0.0,6.498,2460.96,true
1001,6.575,1409.0,100.0,3049.0,99.57,0.0,709.0,0.22,6.575,2494.0,true
1002,6.623,1429.0,99.99,3047.0,99.74,0.0,0.0,0.0,6.623,2526.23,true
1003,6.589,1456.0,99.94,3048.0,99.53,0.0,0.0,0.0,6.589,2498.39,true
1004,6.382,1342.0,99.99,3052.0,99.89,0.0,0.0,0.0,6.382,2454.94,true
1005,6.649,1499.0,99.9,3045.0,99.43,0.0,0.0,0.0,6.649,2585.62,true
1006,6.368,1406.0,99.98,3052.0,99.44,0.0,0.0,0.0,6.368,2464.7,true
1007,6.426,1365.0,100.0,3052.0,99.11,0.0,0.0,0.0,6.426,2450.27,true
1008,6.539,1350.0,100.0,3049.0,99.36,0.0,0.0,0.0,6.539,2477.13,true
1009,6.565,1400.0,100.0,3049.0,99.37,0.0,0.0,0.0,6.565,2517.65,true
1010,6.523,1373.0,100.0,3050.0,99.72,0.0,710.0,0.22,6.523,2469.45,true
1011,6.58,1456.0,100.0,3049.0,99.28,0.0,0.0,0.0,6.58,2482.58,true
1012,6.424,1424.0,99.98,3050.0,99.55,0.0,0.0,0.0,6.424,2459.41,true
1013,6.669,1448.0,100.0,3046.0,99.38,0.0,0.0,0.0,6.669,2572.02,true
1014,6.601,1376.0,100.0,3048.0,99.73,0.0,0.0,0.0,6.601,2508.58,true
1015,6.4,1325.0,100.0,3054.0,99.75,0.0,0.0,0.0,6.4,2410.97,true
1016,6.487,1372.0,99.99,3050.0,99.62,0.0,0.0,0.0,6.487,2465.31,true
1017,6.603,1396.0,100.0,3047.0,99.59,0.0,0.0,0.0,6.603,2525.15,true
1018,6.663,1453.0,100.0,3047.0,99.25,0.0,0.0,0.0,6.663,2531.36,true
1019,6.588,1444.0,99.99,3048.0,99.39,0.0,0.0,0.0,6.588,2535.33,true
1020,6.628,1436.0,100.0,3047.0,99.66,0.0,0.0,0.0,6.628,2509.53,true
1021,6.528,1400.0,100.0,3051.0,98.98,0.0,0.0,0.0,6.528,2470.11,true
1022,6.642,1410.0,100.0,3046.0,99.57,0.0,0.0,0.0,6.642,2531.69,true
1023,6.467,1366.0,100.0,3051.0,99.9,0.0,0.0,0.0,6.467,2456.92,true
1024,6.778,1429.0,99.99,3047.0,99.55,0.0,710.0,0.22,6.778,2460.15,true
1025,6.566,1365.0,100.0,3050.0,99.46,0.0,0.0,0.0,6.566,2497.11,true
1026,6.426,1353.0,99.99,3052.0,99.66,0.0,709.0,0.43,6.426,2443.91,true
1027,6.573,1410.0,100.0,3048.0,99.53,0.0,0.0,0.0,6.573,2511.24,true
1028,6.494,1380.0,100.0,3051.0,99.32,0.0,0.0,0.0,6.494,2448.16,true
1029,6.645,1444.0,100.0,3048.0,99.7,0.0,0.0,0.0,6.645,2503.47,true
1030,6.449,1385.0,100.0,3051.0,99.43,0.0,710.0,0.43,6.449,2436.09,true
1031,6.59,1393.0,100.0,3047.0,99.64,0.0,0.0,0.0,6.59,2524.39,true
1032,6.595,1409.0,100.0,3048.0,99.33,0.0,0.0,0.0,6.595,2498.41,true
1033,6.619,1413.0,100.0,3048.0,99.8,0.0,714.0,0.41,6.619,2507.53,true
1034,6.669,1445.0,100.0,3045.0,99.02,0.0,0.0,0.0,6.669,2555.16,true
1035,6.448,1356.0,100.0,3052.0,99.58,0.0,0.0,0.0,6.448,2443.58,true
1036,6.627,1412.0,100.0,3048.0,99.82,0.001,713.0,0.31,6.628,2515.91,true
1037,6.58,1445.0,100.0,3048.0,99.62,0.0,0.0,0.0,6.58,2493.52,true
1038,6.412,1352.0,99.98,3052.0,99.78,0.0,709.0,0.43,6.412,2448.63,true
1039,6.525,1361.0,100.0,3050.0,99.64,0.0,0.0,0.0,6.525,2473.46,true
1040,6.564,1375.0,100.0,3049.0,99.64,0.0,0.0,0.0,6.564,2482.73,true
1041,6.706,1448.0,100.0,3045.0,99.1,0.0,0.0,0.0,6.706,2575.15,true
1042,6.59,1381.0,100.0,3049.0,99.72,0.0,709.0,0.22,6.59,2504.38,true
1043,6.5,1432.0,99.88,3048.0,99.54,0.0,0.0,0.0,6.5,2503.05,true
1044,6.643,1474.0,100.0,3047.0,99.2,0.0,0.0,0.0,6.643,2535.41,true
1045,6.606,1466.0,99.97,3047.0,99.4,0.0,0.0,0.0,6.606,2544.31,true
1046,6.514,1358.0,100.0,3050.0,99.79,0.0,0.0,0.0,6.514,2478.3,true
1047,6.689,1428.0,100.0,3047.0,99.42,0.0,0.0,0.0,6.689,2553.17,true
1048,6.416,1338.0,100.0,3054.0,100.0,0.0,712.0,0.53,6.416,2411.59,true
1049,6.627,1433.0,100.0,3049.0,99.53,0.0,0.0,0.0,6.627,2498.49,true
1050,6.598,1421.0,100.0,3047.0,99.25,0.003,712.0,0.63,6.601,2522.0,true
1051,6.617,1412.0,100.0,3047.0,99.31,0.0,0.0,0.0,6.617,2564.58,true
1052,6.562,1380.0,100.0,3049.0,99.65,0.0,0.0,0.0,6.562,2495.08,true
1053,6.66,1412.0,100.0,3047.0,99.81,0.0,0.0,0.0,6.66,2539.94,true
1054,6.592,1437.0,100.0,3049.0,99.0,0.0,0.0,0.0,6.592,2504.23,true
1055,6.582,1412.0,100.0,3049.0,99.4,0.0,0.0,0.0,6.582,2510.75,true
1056,6.552,1438.0,100.0,3050.0,99.19,0.0,0.0,0.0,6.552,2477.64,true
1057,6.495,1413.0,100.0,3050.0,99.5,0.0,0.0,0.0,6.495,2470.9,true
1058,6.668,1462.0,100.0,3048.0,99.26,0.003,712.0,0.53,6.671,2530.49,true
1059,6.457,1373.0,100.0,3051.0,99.3,0.0,0.0,0.0,6.457,2448.8,true
1060,6.243,1298.0,100.0,3055.0,99.92,0.0,0.0,0.0,6.243,2381.72,true
1061,6.339,1377.0,99.97,3051.0,99.46,0.0,0.0,0.0,6.339,2464.75,true
1062,6.525,1469.0,99.91,3046.0,99.22,0.0,0.0,0.0,6.525,2534.02,true
1063,6.405,1457.0,88.28,3050.0,99.5,0.0,0.0,0.0,6.405,2495.7,true
1064,6.321,1397.0,97.67,3040.0,98.61,0.001,710.0,0.65,6.347,2492.26,true
1065,6.178,1349.0,95.42,3047.0,99.73,0.0,0.0,0.0,6.239,2426.52,true
1066,6.42,1454.0,67.57,3046.0,99.45,0.0,712.0,0.53,6.42,2574.11,true
1067,6.002,1352.0,24.99,3051.0,99.5,0.0,0.0,0.0,6.002,2444.1,true
1068,6.033,1378.0,15.43,3049.0,99.33,0.0,0.0,0.0,6.033,2491.32,true
1069,6.125,1427.0,15.84,3046.0,98.87,0.0,0.0,0.0,6.125,2570.02,true
1070,6.129,1380.0,30.47,3047.0,99.29,0.0,0.0,0.0,6.129,2521.5,true
1071,6.348,1414.0,93.2,3051.0,98.68,0.0,0.0,0.0,6.348,2506.24,true
1072,6.452,1434.0,100.0,3049.0,99.31,0.0,0.0,0.0,6.452,2502.94,true
1073,6.562,1459.0,99.99,3046.0,99.67,0.0,0.0,0.0,6.562,2562.39,true
1074,6.053,1366.0,25.64,3050.0,99.63,0.0,0.0,0.0,6.053,2487.74,true
1075,6.106,1368.0,25.21,3048.0,99.55,0.0,0.0,0.0,6.106,2528.52,true
1076,6.029,1366.0,28.44,3050.0,99.45,0.0,0.0,0.0,6.029,2480.99,true
1077,6.257,1420.0,65.09,3051.0,99.75,0.0,0.0,0.0,6.257,2495.11,true
1078,6.199,1404.0,45.3,3049.0,99.21,0.0,0.0,0.0,6.199,2509.46,true
1079,6.196,1385.0,44.7,3048.0,99.64,0.0,0.0,0.0,6.196,2535.54,true
1080,6.342,1419.0,92.91,3049.0,99.44,0.0,0.0,0.0,6.342,2493.64,true
1081,6.536,1477.0,100.0,3047.0,99.22,0.0,0.0,0.0,6.536,2574.06,true
1082,6.537,1478.0,100.0,3047.0,99.25,0.0,0.0,0.0,6.537,2588.23,true
1083,6.518,1464.0,100.0,3047.0,99.55,0.0,0.0,0.0,6.518,2531.69,true
1084,6.372,1427.0,85.92,3049.0,99.56,0.0,0.0,0.0,6.372,2524.22,true
1085,6.428,1377.0,100.0,3049.0,99.59,0.0,0.0,0.0,6.428,2517.74,true
1086,6.285,1387.0,100.0,3054.0,99.52,0.0,0.0,0.0,6.285,2415.33,true
1087,6.267,1322.0,100.0,3053.0,99.82,0.0,0.0,0.0,6.267,2435.51,true
1088,6.429,1414.0,100.0,3049.0,99.22,0.0,0.0,0.0,6.429,2502.35,true
1089,6.238,1472.0,53.94,3049.0,99.58,0.004,714.0,0.73,6.242,2511.47,true
1090,6.532,1478.0,100.0,3047.0,99.6,0.0,0.0,0.0,6.532,2575.97,true
1091,6.484,1394.0,100.0,3047.0,99.45,0.0,0.0,0.0,6.484,2533.63,true
1092,6.457,1428.0,100.0,3049.0,99.28,0.002,716.0,0.61,6.459,2542.23,true
1093,6.248,1361.0,100.0,3054.0,99.36,0.0,0.0,0.0,6.248,2426.22,true
1094,6.405,1421.0,100.0,3051.0,99.34,0.0,0.0,0.0,6.405,2476.53,true
1095,6.425,1419.0,100.0,3049.0,99.3,0.0,0.0,0.0,6.425,2496.5,true
1096,6.394,1358.0,100.0,3051.0,99.76,0.0,0.0,0.0,6.394,2479.73,true
1097,6.472,1410.0,100.0,3048.0,99.37,0.0,712.0,0.32,6.472,2523.72,true
1098,6.44,1394.0,99.94,3048.0,99.89,0.0,0.0,0.0,6.44,2483.46,true
1099,6.421,1377.0,100.0,3049.0,99.53,0.0,0.0,0.0,6.421,2492.62,true
1100,6.488,1512.0,99.99,3048.0,98.67,0.0,0.0,0.0,6.488,2536.54,true
1101,6.579,1469.0,100.0,3046.0,99.84,0.0,0.0,0.0,6.579,2580.96,true
1102,6.246,1397.0,72.51,3049.0,98.89,0.0,0.0,0.0,6.246,2506.88,true
1103,6.256,1441.0,52.48,3046.0,99.56,0.0,0.0,0.0,6.256,2563.82,true
1104,6.335,1381.0,100.0,3046.0,99.69,0.002,711.0,0.74,6.341,2458.98,true
1105,6.201,1364.0,31.68,3046.0,99.8,0.0,0.0,0.0,6.201,2541.17,true
1106,6.04,1371.0,19.83,3051.0,99.84,0.0,0.0,0.0,6.04,2468.15,true
1107,6.388,1486.0,61.47,3045.0,99.13,0.0,0.0,0.0,6.388,2555.86,true
1108,5.917,1346.0,24.24,3051.0,99.32,0.0,0.0,0.0,5.917,2460.9,true
1109,6.127,1446.0,41.65,3049.0,98.75,0.0,0.0,0.0,6.127,2534.46,true
1110,6.364,1460.0,87.35,3049.0,98.92,0.0,0.0,0.0,6.364,2562.37,true
1111,6.36,1403.0,100.0,3051.0,99.38,0.0,0.0,0.0,6.36,2488.33,true
1112,6.514,1431.0,100.0,3047.0,99.54,0.001,715.0,0.41,6.515,2544.18,true
1113,6.475,1409.0,100.0,3049.0,99.65,0.0,0.0,0.0,6.475,2509.18,true
1114,6.309,1384.0,57.94,3047.0,100.0,0.001,715.0,0.51,6.31,2520.42,true
1115,6.316,1389.0,57.11,3045.0,99.43,0.0,0.0,0.0,6.316,2592.83,true
1116,6.311,1396.0,92.04,3050.0,99.07,0.0,0.0,0.0,6.311,2479.14,true
1117,6.374,1383.0,92.41,3049.0,99.57,0.0,0.0,0.0,6.374,2503.62,true
1118,6.386,1405.0,89.8,3050.0,99.51,0.0,0.0,0.0,6.386,2510.23,true
1119,6.455,1412.0,100.0,3050.0,99.7,0.0,0.0,0.0,6.455,2477.89,true
1120,6.454,1423.0,100.0,3049.0,99.54,0.0,0.0,0.0,6.454,2521.01,true
1121,6.411,1364.0,100.0,3050.0,99.83,0.0,0.0,0.0,6.411,2496.39,true
1122,6.425,1444.0,100.0,3048.0,99.45,0.0,0.0,0.0,6.425,2513.46,true
1123,6.392,1390.0,100.0,3050.0,99.47,0.0,0.0,0.0,6.392,2485.52,true
1124,6.426,1449.0,99.99,3049.0,99.0,0.0,0.0,0.0,6.426,2544.26,true
1125,6.436,1385.0,100.0,3050.0,100.0,0.0,0.0,0.0,6.436,2494.84,true
1126,6.47,1415.0,100.0,3048.0,99.63,0.0,0.0,0.0,6.47,2515.92,true
1127,6.384,1381.0,100.0,3050.0,99.71,0.0,0.0,0.0,6.384,2487.17,true
1128,6.349,1403.0,100.0,3049.0,98.46,0.0,0.0,0.0,6.349,2515.48,true
1129,6.477,1447.0,100.0,3048.0,99.99,0.003,714.0,0.41,6.48,2542.7,true
1130,6.393,1453.0,100.0,3049.0,98.34,0.0,0.0,0.0,6.393,2531.41,true
1131,6.458,1385.0,100.0,3049.0,99.59,0.0,0.0,0.0,6.458,2524.26,true
1132,6.493,1485.0,100.0,3046.0,98.82,0.0,0.0,0.0,6.493,2568.47,true
1133,6.399,1421.0,100.0,3049.0,99.14,0.0,0.0,0.0,6.399,2505.38,true
1134,6.493,1456.0,100.0,3047.0,99.15,0.0,0.0,0.0,6.493,2560.18,true
1135,6.353,1388.0,100.0,3051.0,99.34,0.0,0.0,0.0,6.353,2477.41,true
1136,6.383,1370.0,100.0,3051.0,99.89,0.0,0.0,0.0,6.383,2479.27,true
1137,6.365,1407.0,100.0,3051.0,99.32,0.0,0.0,0.0,6.365,2486.26,true
1138,6.451,1431.0,100.0,3050.0,99.56,0.0,0.0,0.0,6.451,2520.58,true
1139,6.486,1453.0,99.94,3048.0,99.25,0.0,0.0,0.0,6.486,2526.33,true
1140,6.436,1460.0,100.0,3050.0,99.06,0.0,0.0,0.0,6.436,2541.62,true
1141,6.392,1410.0,100.0,3050.0,98.97,0.0,0.0,0.0,6.392,2501.92,true
1142,6.312,1346.0,100.0,3054.0,99.61,0.0,0.0,0.0,6.312,2438.99,true
1143,6.709,1458.0,100.0,3047.0,99.47,0.0,0.0,0.0,6.709,2511.62,true
1144,6.407,1416.0,100.0,3050.0,99.11,0.0,0.0,0.0,6.407,2496.81,true
1145,6.501,1400.0,100.0,3049.0,99.15,0.0,0.0,0.0,6.501,2528.3,true
1146,6.583,1451.0,100.0,3049.0,99.29,0.0,713.0,0.32,6.583,2508.63,true
1147,6.512,1485.0,100.0,3048.0,99.47,0.0,0.0,0.0,6.512,2527.52,true
1148,6.436,1479.0,100.0,3050.0,99.22,0.0,709.0,0.21,6.436,2513.72,true
1149,6.362,1371.0,100.0,3051.0,99.99,0.0,0.0,0.0,6.362,2487.43,true
1150,6.381,1392.0,100.0,3050.0,99.51,0.0,0.0,0.0,6.381,2502.41,true
1151,6.435,1430.0,99.93,3049.0,99.51,0.0,0.0,0.0,6.435,2530.25,true
1152,6.356,1349.0,99.99,3049.0,98.82,0.0,715.0,0.51,6.356,2498.23,true
1153,6.432,1370.0,100.0,3050.0,99.68,0.0,0.0,0.0,6.432,2494.75,true
1154,6.515,1429.0,100.0,3047.0,99.04,0.0,0.0,0.0,6.515,2536.37,true
1155,6.458,1440.0,100.0,3047.0,99.36,0.0,0.0,0.0,6.458,2542.4,true
1156,6.448,1453.0,99.99,3049.0,99.21,0.0,0.0,0.0,6.448,2523.3,true
1157,6.375,1408.0,100.0,3051.0,99.7,0.0,0.0,0.0,6.375,2483.17,true
1158,6.35,1384.0,99.93,3051.0,99.75,0.0,0.0,0.0,6.35,2473.33,true
1159,6.235,1405.0,71.14,3049.0,99.16,0.0,0.0,0.0,6.235,2513.37,true
1160,5.938,1383.0,16.7,3050.0,99.18,0.0,0.0,0.0,5.938,2490.53,true
1161,5.901,1388.0,15.71,3051.0,98.56,0.0,0.0,0.0,5.901,2486.99,true
1162,6.01,1409.0,16.36,3050.0,99.52,0.0,0.0,0.0,6.01,2501.61,true
1163,5.969,1360.0,22.31,3050.0,98.9,0.0,0.0,0.0,5.969,2481.67,true
1164,5.991,1432.0,17.54,3047.0,99.18,0.0,0.0,0.0,5.991,2555.01,true
1165,5.965,1361.0,15.0,3049.0,99.56,0.0,0.0,0.0,5.965,2496.59,true
1166,5.99,1385.0,14.06,3048.0,99.48,0.0,0.0,0.0,5.99,2519.95,true
1167,6.0,1405.0,14.78,3047.0,99.45,0.0,0.0,0.0,6.0,2514.74,true
1168,5.952,1374.0,28.49,3052.0,99.26,0.0,0.0,0.0,5.952,2468.94,true
1169,6.1,1366.0,24.97,3050.0,99.73,0.0,0.0,0.0,6.1,2474.86,true
1170,5.996,1375.0,28.75,3050.0,98.84,0.0,0.0,0.0,5.996,2507.7,true
1171,5.911,1313.0,14.53,3052.0,99.56,0.0,0.0,0.0,5.911,2452.85,true
1172,5.972,1388.0,35.77,3051.0,98.82,0.0,0.0,0.0,5.972,2490.74,true
