Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1173,5.748,1381.0,14.36,3053.0,98.9,0.0,0.0,0.0,5.748,2483.61,true
1174,5.755,1366.0,14.39,3053.0,98.59,0.0,0.0,0.0,5.755,2450.18,true
1175,5.803,1382.0,15.24,3051.0,98.79,0.0,0.0,0.0,5.803,2493.69,true
1176,5.611,1337.0,13.35,3056.0,98.65,0.0,0.0,0.0,5.611,2414.35,true
1177,5.683,1352.0,13.91,3055.0,99.37,0.0,0.0,0.0,5.683,2407.11,true
1178,5.732,1366.0,14.07,3053.0,98.55,0.0,0.0,0.0,5.732,2452.11,true
1179,5.792,1416.0,27.78,3054.0,98.15,0.0,0.0,0.0,5.792,2496.23,true
1180,5.843,1439.0,16.53,3050.0,98.61,0.0,0.0,0.0,5.843,2522.0,true
1181,5.759,1408.0,15.4,3053.0,98.12,0.0,0.0,0.0,5.759,2464.97,true
1182,5.738,1389.0,15.47,3053.0,98.11,0.0,0.0,0.0,5.738,2471.81,true
1183,5.791,1371.0,14.62,3051.0,98.99,0.0,0.0,0.0,5.791,2482.34,true
1184,5.715,1395.0,17.07,3054.0,98.46,0.0,0.0,0.0,5.715,2456.46,true
1185,5.77,1431.0,15.54,3054.0,98.82,0.004,715.0,0.51,5.774,2491.31,true
1186,5.609,1317.0,9.09,3056.0,99.02,0.0,0.0,0.0,5.609,2390.97,true
1187,5.741,1377.0,13.31,3053.0,98.93,0.0,0.0,0.0,5.741,2441.29,true
1188,5.799,1397.0,15.35,3054.0,99.1,0.0,0.0,0.0,5.799,2482.96,true
1189,5.916,1401.0,17.42,3050.0,99.34,0.0,708.0,0.22,5.916,2516.18,true
1190,5.673,1433.0,18.11,3055.0,98.08,0.0,713.0,0.31,5.673,2443.83,true
1191,5.674,1429.0,15.38,3054.0,97.78,0.0,0.0,0.0,5.674,2460.14,true
1192,5.783,1411.0,15.9,3053.0,99.05,0.0,0.0,0.0,5.783,2476.16,true
1193,5.75,1483.0,26.22,3053.0,96.33,0.0,709.0,0.22,5.75,2487.95,true
1194,5.675,1342.0,14.35,3055.0,99.05,0.0,0.0,0.0,5.675,2412.76,true
1195,5.635,1335.0,13.84,3055.0,99.42,0.0,0.0,0.0,5.635,2431.36,true
1196,5.797,1417.0,16.18,3053.0,98.81,0.0,0.0,0.0,5.797,2494.97,true
1197,5.673,1327.0,14.26,3054.0,98.9,0.0,0.0,0.0,5.673,2427.58,true
1198,5.694,1362.0,13.27,3054.0,99.13,0.0,0.0,0.0,5.694,2427.86,true
1199,5.796,1419.0,15.55,3054.0,98.82,0.0,0.0,0.0,5.796,2475.83,true
1200,5.681,1344.0,14.13,3055.0,99.32,0.0,0.0,0.0,5.681,2429.31,true
1201,5.811,1430.0,16.83,3052.0,98.3,0.0,0.0,0.0,5.811,2510.02,true
1202,5.606,1392.0,14.63,3055.0,97.37,0.0,0.0,0.0,5.606,2419.77,true
1203,5.777,1377.0,13.22,3054.0,99.41,0.0,0.0,0.0,5.777,2454.59,true
1204,5.562,1373.0,14.03,3055.0,97.64,0.0,0.0,0.0,5.562,2421.81,true
1205,5.69,1412.0,14.09,3053.0,98.12,0.0,0.0,0.0,5.69,2480.36,true
1206,5.796,1387.0,13.95,3051.0,98.9,0.0,0.0,0.0,5.796,2505.97,true
1207,5.663,1395.0,16.64,3054.0,97.38,0.0,0.0,0.0,5.663,2440.99,true
1208,5.832,1393.0,27.76,3052.0,98.94,0.0,0.0,0.0,5.832,2508.14,true
1209,5.754,1347.0,13.48,3053.0,99.71,0.0,0.0,0.0,5.754,2448.68,true
1210,5.761,1442.0,17.83,3053.0,97.65,0.0,0.0,0.0,5.761,2479.96,true
1211,5.667,1313.0,12.79,3056.0,99.0,0.0,0.0,0.0,5.667,2397.21,true
1212,5.608,1396.0,18.27,3055.0,97.37,0.0,0.0,0.0,5.608,2444.76,true
1213,5.729,1365.0,14.86,3052.0,98.19,0.0,0.0,0.0,5.729,2479.36,true
1214,5.527,1354.0,14.66,3058.0,97.83,0.0,0.0,0.0,5.527,2379.4,true
1215,5.718,1466.0,18.39,3053.0,98.08,0.0,0.0,0.0,5.718,2505.59,true
1216,5.807,1379.0,15.24,3053.0,98.96,0.0,0.0,0.0,5.807,2495.79,true
1217,5.757,1339.0,13.99,3054.0,99.05,0.0,0.0,0.0,5.757,2454.43,true
1218,5.731,1376.0,14.65,3052.0,99.02,0.0,0.0,0.0,5.731,2468.92,true
1219,5.914,1437.0,16.33,3052.0,99.09,0.0,0.0,0.0,5.914,2521.64,true
1220,5.687,1371.0,13.48,3054.0,98.94,0.0,0.0,0.0,5.687,2431.43,true
1221,5.72,1317.0,13.58,3053.0,98.85,0.0,0.0,0.0,5.72,2441.36,true
1222,5.684,1404.0,16.92,3055.0,97.66,0.0,0.0,0.0,5.684,2461.44,true
1223,5.512,1338.0,8.98,3058.0,98.11,0.0,0.0,0.0,5.512,2383.15,true
1224,5.649,1346.0,13.83,3055.0,98.61,0.0,0.0,0.0,5.649,2407.84,true
1225,5.58,1364.0,14.84,3056.0,97.64,0.0,0.0,0.0,5.58,2428.41,true
1226,5.573,1452.0,18.48,3036.0,96.41,0.0,0.0,0.0,5.573,2415.14,true
1227,5.762,1396.0,15.91,3053.0,98.52,0.0,0.0,0.0,5.762,2462.46,true
1228,5.641,1368.0,15.93,3055.0,97.82,0.0,0.0,0.0,5.641,2439.89,true
1229,5.819,1397.0,14.33,3052.0,98.9,0.0,0.0,0.0,5.819,2472.61,true
1230,5.677,1391.0,14.29,3055.0,98.39,0.0,0.0,0.0,5.677,2435.63,true
1231,5.635,1350.0,15.18,3055.0,97.9,0.0,0.0,0.0,5.635,2452.18,true
1232,5.744,1337.0,12.51,3054.0,99.71,0.0,0.0,0.0,5.744,2428.51,true
1233,5.661,1331.0,13.81,3054.0,98.82,0.0,0.0,0.0,5.661,2446.07,true
1234,5.723,1378.0,15.81,3055.0,98.8,0.0,0.0,0.0,5.723,2466.42,true
1235,5.778,1413.0,15.9,3052.0,98.76,0.0,0.0,0.0,5.778,2502.66,true
1236,5.656,1332.0,13.72,3055.0,99.25,0.0,0.0,0.0,5.656,2421.88,true
1237,5.612,1349.0,15.28,3056.0,98.04,0.0,0.0,0.0,5.612,2417.41,true
1238,5.771,1408.0,26.48,3054.0,98.14,0.0,0.0,0.0,5.771,2464.72,true
1239,5.611,1401.0,15.59,3054.0,97.29,0.0,0.0,0.0,5.611,2451.15,true
1240,5.762,1337.0,13.44,3054.0,99.56,0.0,0.0,0.0,5.762,2441.11,true
1241,5.724,1367.0,12.28,3054.0,98.79,0.0,0.0,0.0,5.724,2446.46,true
1242,5.623,1341.0,10.22,3055.0,98.67,0.0,0.0,0.0,5.623,2400.07,true
1243,5.581,1395.0,14.6,3056.0,98.05,0.0,0.0,0.0,5.581,2388.43,true
1244,5.773,1423.0,16.43,3053.0,98.79,0.001,714.0,0.41,5.774,2465.08,true
1245,5.741,1402.0,15.51,3053.0,98.66,0.0,0.0,0.0,5.741,2473.71,true
1246,5.616,1329.0,13.2,3055.0,99.17,0.0,0.0,0.0,5.616,2412.44,true
1247,5.582,1388.0,15.92,3056.0,97.78,0.0,0.0,0.0,5.582,2415.05,true
1248,5.729,1363.0,14.71,3054.0,98.96,0.0,0.0,0.0,5.729,2443.31,true
1249,6.046,1437.0,18.33,3049.0,98.41,0.0,0.0,0.0,6.046,2472.99,true
1250,5.652,1377.0,15.05,3056.0,98.56,0.0,0.0,0.0,5.652,2425.38,true
1251,5.711,1391.0,13.74,3053.0,98.6,0.0,0.0,0.0,5.711,2462.46,true
1252,5.772,1361.0,14.33,3053.0,98.81,0.0,0.0,0.0,5.772,2456.85,true
1253,5.71,1396.0,15.14,3054.0,98.46,0.0,0.0,0.0,5.71,2444.61,true
1254,5.804,1426.0,16.54,3053.0,98.77,0.0,0.0,0.0,5.804,2503.68,true
1255,5.72,1414.0,14.53,3053.0,99.19,0.0,0.0,0.0,5.72,2450.62,true
1256,5.575,1374.0,16.01,3057.0,98.75,0.0,0.0,0.0,5.575,2401.65,true
1257,5.62,1391.0,15.51,3055.0,97.7,0.0,0.0,0.0,5.62,2434.37,true
1258,5.661,1406.0,16.67,3053.0,98.55,0.0,0.0,0.0,5.661,2442.04,true
1259,5.716,1430.0,16.76,3052.0,97.67,0.0,0.0,0.0,5.716,2491.65,true
1260,5.726,1376.0,14.32,3052.0,98.31,0.0,0.0,0.0,5.726,2474.29,true
1261,5.641,1357.0,10.19,3055.0,98.71,0.0,0.0,0.0,5.641,2421.22,true
1262,5.749,1336.0,12.03,3053.0,99.32,0.0,0.0,0.0,5.749,2465.03,true
1263,5.673,1370.0,16.37,3054.0,97.68,0.0,0.0,0.0,5.673,2441.04,true
1264,5.748,1400.0,15.66,3052.0,98.07,0.0,0.0,0.0,5.748,2501.48,true
1265,5.738,1352.0,13.26,3053.0,99.3,0.0,0.0,0.0,5.738,2444.39,true
1266,5.758,1400.0,14.93,3052.0,98.41,0.0,0.0,0.0,5.758,2482.06,true
1267,5.694,1389.0,28.18,3054.0,98.12,0.0,0.0,0.0,5.694,2448.63,true
1268,5.779,1371.0,13.92,3053.0,99.12,0.0,0.0,0.0,5.779,2466.21,true
1269,5.683,1375.0,16.03,3053.0,97.49,0.0,0.0,0.0,5.683,2477.6,true
1270,5.764,1420.0,16.66,3053.0,98.23,0.0,0.0,0.0,5.764,2519.49,true
1271,5.748,1413.0,19.3,3053.0,98.21,0.0,0.0,0.0,5.748,2508.41,true
1272,5.707,1402.0,13.91,3056.0,98.76,0.0,0.0,0.0,5.707,2437.94,true
1273,5.685,1365.0,14.85,3054.0,99.02,0.0,0.0,0.0,5.685,2447.55,true
1274,5.679,1404.0,17.63,3053.0,97.51,0.0,0.0,0.0,5.679,2473.07,true
1275,5.669,1395.0,16.07,3054.0,97.77,0.0,0.0,0.0,5.669,2470.77,true
1276,5.627,1446.0,15.85,3056.0,97.77,0.0,0.0,0.0,5.627,2436.07,true
1277,5.62,1397.0,15.42,3055.0,97.35,0.0,0.0,0.0,5.62,2447.17,true
1278,5.701,1349.0,15.76,3054.0,98.43,0.0,0.0,0.0,5.701,2480.56,true
1279,5.657,1440.0,17.34,3056.0,96.98,0.0,0.0,0.0,5.657,2469.68,true
1280,5.62,1370.0,9.38,3055.0,98.49,0.0,0.0,0.0,5.62,2445.64,true
1281,5.675,1374.0,12.95,3055.0,99.22,0.0,0.0,0.0,5.675,2448.02,true
1282,5.55,1358.0,14.43,3055.0,97.86,0.0,0.0,0.0,5.55,2404.22,true
1283,5.755,1374.0,13.24,3054.0,99.12,0.0,0.0,0.0,5.755,2465.15,true
1284,5.657,1343.0,14.18,3054.0,98.4,0.0,0.0,0.0,5.657,2432.25,true
1285,5.71,1345.0,13.45,3054.0,99.7,0.0,0.0,0.0,5.71,2443.5,true
1286,5.813,1371.0,14.72,3051.0,98.97,0.0,0.0,0.0,5.813,2532.17,true
1287,5.722,1419.0,17.42,3052.0,97.61,0.0,0.0,0.0,5.722,2504.07,true
1288,5.694,1389.0,16.73,3055.0,98.63,0.0,0.0,0.0,5.694,2425.04,true
1289,5.707,1388.0,15.6,3053.0,98.6,0.0,0.0,0.0,5.707,2471.18,true
1290,5.615,1338.0,15.1,3056.0,98.21,0.0,0.0,0.0,5.615,2425.63,true
1291,5.619,1361.0,14.09,3054.0,97.93,0.0,0.0,0.0,5.619,2442.38,true
1292,5.602,1455.0,19.1,3056.0,95.5,0.0,0.0,0.0,5.602,2483.83,true
1293,5.578,1438.0,19.47,3056.0,96.28,0.0,0.0,0.0,5.578,2469.99,true
1294,5.478,1375.0,15.98,3058.0,97.2,0.0,0.0,0.0,5.478,2397.52,true
1295,5.515,1380.0,15.74,3057.0,97.2,0.0,0.0,0.0,5.515,2422.64,true
1296,5.681,1401.0,15.26,3054.0,98.4,0.0,0.0,0.0,5.681,2467.58,true
1297,5.767,1369.0,25.94,3053.0,98.68,0.0,0.0,0.0,5.767,2476.1,true
1298,5.63,1347.0,13.95,3055.0,98.84,0.0,0.0,0.0,5.63,2420.82,true
1299,5.568,1325.0,8.13,3056.0,99.27,0.0,0.0,0.0,5.568,2425.4,true
1300,5.587,1377.0,14.71,3056.0,97.39,0.0,0.0,0.0,5.587,2438.98,true
1301,5.726,1393.0,14.81,3053.0,97.91,0.0,0.0,0.0,5.726,2474.08,true
1302,5.655,1428.0,16.09,3054.0,96.79,0.0,0.0,0.0,5.655,2466.48,true
1303,5.63,1382.0,14.98,3056.0,98.28,0.0,0.0,0.0,5.63,2455.14,true
1304,5.728,1437.0,15.93,3054.0,98.44,0.0,714.0,0.41,5.728,2460.37,true
1305,5.565,1363.0,13.61,3056.0,98.25,0.0,0.0,0.0,5.565,2414.9,true
1306,5.601,1364.0,14.79,3055.0,98.57,0.0,0.0,0.0,5.601,2444.67,true
1307,5.622,1407.0,15.44,3055.0,98.02,0.0,0.0,0.0,5.622,2457.54,true
1308,5.561,1331.0,14.46,3056.0,97.91,0.0,0.0,0.0,5.561,2411.56,true
1309,5.612,1305.0,13.17,3056.0,99.27,0.0,0.0,0.0,5.612,2415.21,true
1310,5.629,1429.0,15.25,3055.0,98.48,0.0,0.0,0.0,5.629,2449.51,true
1311,5.665,1365.0,15.41,3056.0,98.41,0.0,0.0,0.0,5.665,2437.89,true
1312,5.454,1459.0,18.72,3058.0,96.48,0.0,0.0,0.0,5.454,2408.92,true
1313,5.703,1407.0,14.76,3055.0,98.47,0.0,0.0,0.0,5.703,2450.78,true
1314,5.729,1389.0,16.08,3054.0,98.75,0.0,0.0,0.0,5.729,2475.26,true
1315,5.619,1386.0,15.91,3056.0,97.86,0.0,0.0,0.0,5.619,2442.81,true
1316,5.577,1395.0,17.97,3054.0,96.77,0.0,709.0,0.21,5.577,2437.25,true
1317,5.581,1336.0,14.88,3053.0,97.42,0.0,0.0,0.0,5.581,2438.42,true
1318,5.668,1352.0,11.13,3053.0,98.22,0.0,0.0,0.0,5.668,2448.4,true
1319,5.696,1318.0,12.48,3054.0,99.46,0.0,0.0,0.0,5.696,2465.96,true
1320,5.754,1390.0,14.66,3053.0,99.15,0.0,0.0,0.0,5.754,2491.93,true
1321,5.826,1400.0,16.59,3051.0,98.62,0.0,0.0,0.0,5.826,2546.68,true
1322,5.519,1380.0,14.57,3058.0,97.8,0.0,0.0,0.0,5.519,2392.24,true
1323,5.59,1385.0,15.52,3056.0,97.88,0.0,0.0,0.0,5.59,2444.81,true
1324,5.735,1429.0,17.65,3053.0,97.74,0.0,0.0,0.0,5.735,2497.58,true
1325,5.638,1394.0,14.62,3056.0,98.75,0.0,0.0,0.0,5.638,2449.63,true
1326,5.577,1459.0,18.59,3055.0,96.36,0.0,0.0,0.0,5.577,2466.62,true
1327,5.766,1410.0,27.49,3053.0,98.85,0.0,0.0,0.0,5.766,2460.66,true
1328,5.546,1381.0,15.19,3056.0,97.87,0.0,0.0,0.0,5.546,2422.2,true
1329,5.691,1408.0,15.11,3056.0,98.64,0.0,0.0,0.0,5.691,2447.31,true
1330,5.666,1439.0,16.34,3052.0,97.57,0.0,0.0,0.0,5.666,2481.94,true
1331,5.688,1366.0,13.35,3054.0,99.33,0.0,0.0,0.0,5.688,2446.75,true
1332,5.575,1399.0,16.36,3056.0,97.87,0.0,0.0,0.0,5.575,2421.45,true
1333,5.603,1394.0,18.14,3055.0,98.3,0.0,0.0,0.0,5.603,2408.17,true
1334,5.717,1387.0,15.93,3053.0,98.7,0.0,713.0,0.31,5.717,2467.45,true
1335,5.622,1410.0,15.97,3054.0,97.49,0.0,0.0,0.0,5.622,2466.68,true
1336,5.471,1456.0,19.74,3058.0,95.75,0.0,0.0,0.0,5.471,2435.24,true
1337,5.583,1363.0,10.96,3054.0,97.87,0.0,0.0,0.0,5.583,2464.16,true
1338,5.715,1418.0,15.45,3053.0,98.08,0.0,0.0,0.0,5.715,2486.5,true
1339,5.636,1375.0,14.29,3055.0,98.57,0.0,0.0,0.0,5.636,2447.07,true
1340,5.611,1487.0,19.1,3055.0,96.97,0.0,0.0,0.0,5.611,2456.79,true
1341,5.505,1410.0,17.41,3058.0,97.27,0.0,0.0,0.0,5.505,2424.58,true
1342,5.657,1414.0,16.29,3055.0,97.91,0.0,0.0,0.0,5.657,2454.33,true
1343,5.57,1375.0,16.15,3057.0,97.43,0.0,0.0,0.0,5.57,2413.35,true
1344,5.791,1387.0,14.54,3052.0,99.17,0.0,0.0,0.0,5.791,2495.9,true
1345,5.618,1392.0,15.54,3056.0,98.12,0.0,0.0,0.0,5.618,2433.01,true
1346,5.611,1318.0,13.7,3054.0,98.93,0.0,0.0,0.0,5.611,2426.87,true
1347,5.675,1412.0,15.43,3054.0,98.19,0.0,0.0,0.0,5.675,2483.62,true
1348,5.615,1431.0,16.58,3055.0,98.11,0.0,0.0,0.0,5.615,2463.23,true
1349,5.727,1378.0,14.92,3054.0,98.52,0.0,0.0,0.0,5.727,2483.08,true
1350,5.539,1406.0,15.98,3056.0,97.52,0.0,0.0,0.0,5.539,2409.82,true
1351,5.563,1419.0,16.52,3057.0,96.99,0.0,0.0,0.0,5.563,2441.67,true
1352,5.704,1412.0,16.83,3054.0,98.18,0.0,0.0,0.0,5.704,2482.77,true
1353,5.693,1452.0,23.93,3053.0,97.98,0.0,0.0,0.0,5.693,2467.0,true
1354,5.565,1378.0,14.23,3055.0,98.14,0.0,0.0,0.0,5.565,2411.11,true
1355,5.577,1427.0,17.72,3055.0,96.84,0.0,0.0,0.0,5.577,2471.07,true
1356,5.578,1357.0,25.78,3056.0,97.43,0.0,0.0,0.0,5.578,2424.48,true
1357,5.668,1384.0,14.54,3055.0,99.3,0.0,0.0,0.0,5.668,2430.25,true
1358,5.619,1367.0,15.51,3056.0,98.69,0.0,0.0,0.0,5.619,2410.48,true
1359,5.718,1468.0,17.33,3053.0,97.09,0.0,0.0,0.0,5.718,2520.38,true
1360,5.693,1378.0,15.09,3053.0,98.99,0.0,0.0,0.0,5.693,2473.3,true
1361,5.62,1382.0,15.03,3054.0,98.65,0.0,0.0,0.0,5.62,2424.21,true
1362,5.537,1386.0,15.08,3058.0,97.95,0.0,0.0,0.0,5.537,2402.69,true
1363,5.573,1396.0,16.81,3056.0,98.18,0.0,709.0,0.22,5.573,2431.67,true
1364,5.655,1398.0,16.29,3054.0,98.01,0.0,0.0,0.0,5.655,2456.45,true
1365,5.523,1367.0,13.69,3056.0,98.19,0.0,0.0,0.0,5.523,2408.94,true
1366,5.599,1366.0,14.67,3057.0,98.43,0.0,0.0,0.0,5.599,2404.36,true
1367,5.638,1342.0,14.98,3055.0,98.54,0.0,0.0,0.0,5.638,2415.01,true
1368,6.023,1478.0,18.8,3050.0,97.79,0.0,0.0,0.0,6.023,2478.18,true
1369,5.745,1345.0,13.9,3053.0,98.46,0.0,0.0,0.0,5.745,2448.5,true
1370,5.669,1440.0,15.63,3054.0,97.52,0.0,0.0,0.0,5.669,2447.82,true
1371,5.743,1420.0,17.48,3052.0,98.2,0.0,0.0,0.0,5.743,2489.2,true
1372,5.77,1339.0,13.94,3054.0,99.18,0.0,0.0,0.0,5.77,2437.71,true
1373,5.779,1375.0,14.57,3054.0,98.9,0.0,0.0,0.0,5.779,2437.49,true
1374,5.788,1357.0,11.45,3054.0,99.75,0.0,0.0,0.0,5.788,2459.19,true
1375,6.02,1405.0,68.23,3053.0,98.11,0.0,0.0,0.0,6.02,2473.44,true
1376,5.952,1389.0,37.46,3053.0,99.78,0.0,0.0,0.0,5.952,2457.95,true
1377,5.76,1390.0,16.06,3053.0,98.01,0.0,0.0,0.0,5.76,2468.85,true
1378,5.78,1392.0,15.58,3052.0,98.44,0.0,0.0,0.0,5.78,2491.21,true
1379,5.685,1312.0,13.48,3054.0,99.23,0.0,0.0,0.0,5.685,2415.81,true
1380,5.807,1367.0,13.67,3050.0,99.01,0.0,0.0,0.0,5.807,2506.85,true
1381,5.744,1369.0,13.75,3053.0,99.37,0.0,0.0,0.0,5.744,2460.52,true
1382,5.775,1317.0,13.87,3051.0,99.13,0.0,0.0,0.0,5.775,2475.95,true
1383,5.786,1407.0,15.5,3052.0,98.7,0.0,0.0,0.0,5.786,2477.08,true
1384,5.738,1363.0,13.84,3054.0,98.61,0.0,0.0,0.0,5.738,2450.14,true
1385,5.65,1393.0,15.26,3056.0,97.85,0.0,0.0,0.0,5.65,2430.33,true
1386,5.806,1394.0,28.35,3052.0,98.13,0.0,0.0,0.0,5.806,2486.76,true
1387,5.774,1398.0,13.96,3053.0,98.64,0.0,0.0,0.0,5.774,2452.07,true
1388,5.814,1359.0,14.44,3052.0,98.68,0.0,0.0,0.0,5.814,2500.47,true
1389,5.772,1425.0,16.97,3055.0,98.97,0.0,715.0,0.41,5.772,2442.04,true
1390,5.63,1336.0,13.83,3057.0,98.78,0.0,0.0,0.0,5.63,2407.03,true
1391,5.731,1352.0,14.47,3054.0,99.38,0.0,0.0,0.0,5.731,2461.37,true
1392,5.839,1376.0,13.78,3052.0,99.47,0.0,0.0,0.0,5.839,2475.52,true
1393,5.584,1361.0,13.98,3055.0,97.79,0.0,710.0,0.22,5.584,2438.17,true
1394,5.797,1408.0,13.44,3051.0,98.4,0.0,0.0,0.0,5.797,2497.03,true
1395,5.795,1389.0,15.94,3052.0,98.88,0.0,0.0,0.0,5.795,2494.7,true
1396,5.727,1369.0,15.29,3052.0,98.24,0.0,0.0,0.0,5.727,2476.99,true
1397,5.708,1382.0,14.84,3053.0,97.84,0.0,0.0,0.0,5.708,2456.89,true
1398,5.595,1405.0,17.26,3055.0,96.89,0.0,0.0,0.0,5.595,2454.26,true
1399,5.737,1354.0,14.88,3053.0,98.8,0.0,0.0,0.0,5.737,2456.91,true
1400,5.738,1372.0,14.51,3053.0,99.03,0.0,0.0,0.0,5.738,2453.09,true
1401,5.819,1392.0,14.73,3053.0,99.67,0.0,0.0,0.0,5.819,2465.5,true
1402,5.795,1440.0,16.66,3051.0,98.62,0.0,0.0,0.0,5.795,2503.6,true
1403,5.672,1353.0,13.52,3055.0,98.6,0.0,0.0,0.0,5.672,2412.32,true
1404,5.748,1375.0,14.88,3054.0,99.14,0.0,0.0,0.0,5.748,2442.7,true
1405,5.721,1429.0,16.88,3055.0,98.52,0.0,0.0,0.0,5.721,2437.49,true
1406,5.674,1381.0,14.5,3055.0,98.42,0.0,0.0,0.0,5.674,2422.1,true
1407,5.709,1371.0,15.01,3053.0,97.92,0.0,0.0,0.0,5.709,2466.89,true
1408,5.691,1429.0,16.32,3054.0,97.57,0.0,0.0,0.0,5.691,2453.98,true
1409,5.649,1425.0,16.26,3055.0,97.45,0.0,0.0,0.0,5.649,2447.08,true
1410,5.772,1375.0,14.83,3052.0,98.88,0.0,0.0,0.0,5.772,2479.72,true
1411,5.69,1407.0,16.72,3055.0,98.02,0.0,0.0,0.0,5.69,2453.89,true
1412,5.662,1359.0,11.52,3056.0,98.89,0.0,0.0,0.0,5.662,2425.28,true
1413,5.725,1367.0,12.36,3053.0,98.96,0.0,0.0,0.0,5.725,2488.37,true
1414,5.652,1408.0,15.65,3055.0,97.9,0.0,0.0,0.0,5.652,2439.4,true
1415,5.807,1357.0,16.18,3052.0,99.24,0.0,0.0,0.0,5.807,2474.25,true
1416,5.896,1381.0,23.02,3051.0,98.98,0.0,0.0,0.0,5.896,2494.44,true
1417,5.698,1396.0,15.83,3054.0,98.13,0.0,0.0,0.0,5.698,2460.91,true
1418,5.643,1339.0,13.62,3056.0,98.88,0.0,0.0,0.0,5.643,2416.48,true
1419,5.681,1415.0,16.98,3053.0,97.78,0.0,0.0,0.0,5.681,2435.6,true
1420,5.776,1401.0,17.57,3052.0,98.11,0.0,0.0,0.0,5.776,2494.74,true
1421,5.673,1433.0,15.39,3055.0,98.1,0.0,0.0,0.0,5.673,2437.63,true
1422,5.802,1382.0,15.91,3054.0,99.85,0.0,714.0,0.41,5.802,2434.5,true
1423,5.742,1419.0,17.3,3053.0,97.91,0.0,0.0,0.0,5.742,2499.09,true
1424,5.728,1382.0,14.15,3053.0,99.35,0.0,0.0,0.0,5.728,2472.32,true
1425,5.723,1337.0,13.77,3053.0,99.36,0.0,0.0,0.0,5.723,2469.1,true
1426,5.597,1411.0,16.53,3058.0,98.23,0.001,713.0,0.31,5.598,2406.85,true
1427,5.755,1321.0,13.13,3055.0,99.57,0.0,0.0,0.0,5.755,2430.04,true
1428,5.709,1364.0,17.32,3053.0,98.4,0.0,0.0,0.0,5.709,2446.79,true
1429,5.62,1441.0,17.39,3055.0,97.31,0.0,0.0,0.0,5.62,2453.33,true
1430,5.553,1416.0,18.52,3053.0,96.08,0.0,0.0,0.0,5.553,2460.27,true
1431,5.665,1288.0,9.11,3056.0,99.42,0.0,0.0,0.0,5.665,2404.37,true
1432,5.717,1372.0,12.52,3054.0,98.33,0.0,0.0,0.0,5.717,2468.58,true
1433,5.713,1465.0,18.54,3053.0,97.42,0.0,0.0,0.0,5.713,2495.17,true
1434,5.702,1410.0,17.18,3055.0,98.64,0.0,0.0,0.0,5.702,2461.4,true
1435,5.685,1446.0,19.1,3054.0,96.33,0.0,0.0,0.0,5.685,2474.72,true
1436,5.784,1432.0,15.36,3052.0,98.5,0.0,0.0,0.0,5.784,2475.51,true
1437,5.718,1411.0,17.48,3052.0,97.58,0.0,0.0,0.0,5.718,2504.25,true
1438,5.75,1376.0,14.29,3052.0,98.78,0.0,0.0,0.0,5.75,2493.19,true
1439,5.635,1374.0,15.73,3053.0,97.39,0.0,0.0,0.0,5.635,2421.66,true
1440,5.71,1414.0,16.63,3053.0,97.63,0.0,0.0,0.0,5.71,2491.87,true
1441,5.78,1466.0,16.73,3054.0,97.99,0.0,0.0,0.0,5.78,2491.74,true
1442,5.63,1378.0,14.16,3056.0,98.44,0.0,0.0,0.0,5.63,2413.78,true
1443,5.75,1430.0,15.61,3052.0,98.49,0.0,0.0,0.0,5.75,2506.47,true
1444,5.624,1377.0,13.91,3055.0,98.12,0.0,0.0,0.0,5.624,2434.01,true
1445,5.689,1383.0,28.04,3054.0,97.65,0.0,0.0,0.0,5.689,2452.24,true
1446,5.683,1394.0,18.55,3054.0,98.34,0.0,713.0,0.31,5.683,2461.02,true
1447,5.681,1437.0,17.22,3055.0,97.65,0.0,0.0,0.0,5.681,2479.41,true
1448,5.429,1395.0,15.61,3059.0,96.94,0.0,0.0,0.0,5.429,2367.0,true
1449,5.658,1382.0,13.75,3056.0,98.4,0.0,0.0,0.0,5.658,2445.82,true
1450,5.651,1378.0,12.39,3053.0,97.31,0.0,0.0,0.0,5.651,2471.26,true
1451,5.685,1401.0,16.16,3054.0,98.11,0.0,0.0,0.0,5.685,2460.78,true
1452,5.603,1327.0,13.97,3056.0,98.22,0.0,0.0,0.0,5.603,2428.91,true
1453,5.554,1384.0,16.57,3055.0,97.7,0.0,0.0,0.0,5.554,2432.63,true
1454,5.648,1404.0,15.44,3054.0,97.79,0.0,0.0,0.0,5.648,2444.59,true
1455,5.641,1403.0,14.53,3054.0,98.14,0.0,0.0,0.0,5.641,2444.07,true
1456,5.668,1370.0,14.28,3054.0,98.31,0.0,0.0,0.0,5.668,2460.18,true
1457,5.768,1358.0,13.9,3054.0,99.29,0.0,0.0,0.0,5.768,2443.2,true
1458,5.839,1424.0,16.54,3051.0,98.65,0.0,0.0,0.0,5.839,2513.5,true
1459,5.824,1405.0,17.51,3052.0,98.33,0.0,0.0,0.0,5.824,2532.74,true
1460,5.645,1343.0,14.57,3055.0,98.52,0.0,0.0,0.0,5.645,2427.9,true
1461,5.803,1403.0,15.58,3052.0,98.82,0.0,0.0,0.0,5.803,2507.5,true
