Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1462,5.416,1439.0,19.51,3057.0,96.04,0.0,0.0,0.0,5.416,2441.3,true
1463,5.505,1437.0,17.96,3054.0,97.33,0.0,0.0,0.0,5.505,2478.95,true
1464,5.408,1434.0,19.8,3057.0,96.4,0.0,0.0,0.0,5.408,2458.59,true
1465,5.515,1409.0,15.57,3055.0,97.85,0.0,0.0,0.0,5.515,2449.32,true
1466,5.389,1515.0,21.36,3056.0,95.02,0.0,0.0,0.0,5.389,2458.29,true
1467,5.501,1421.0,16.64,3057.0,97.21,0.0,0.0,0.0,5.501,2408.93,true
1468,5.551,1415.0,14.91,3054.0,97.81,0.0,0.0,0.0,5.551,2411.94,true
1469,5.712,1381.0,14.29,3051.0,98.83,0.0,0.0,0.0,5.712,2458.51,true
1470,5.502,1482.0,18.25,3054.0,96.61,0.0,0.0,0.0,5.502,2487.87,true
1471,5.437,1415.0,17.68,3057.0,96.61,0.0,0.0,0.0,5.437,2423.37,true
1472,5.63,1345.0,12.18,3052.0,98.68,0.0,0.0,0.0,5.63,2505.38,true
1473,5.531,1403.0,11.42,3054.0,98.22,0.0,0.0,0.0,5.531,2459.68,true
1474,5.648,1437.0,17.21,3049.0,97.37,0.0,0.0,0.0,5.648,2544.35,true
1475,5.445,1500.0,21.23,3054.0,94.2,0.0,0.0,0.0,5.445,2501.67,true
1476,5.423,1431.0,18.34,3055.0,95.97,0.0,0.0,0.0,5.423,2438.88,true
1477,5.361,1515.0,22.58,3056.0,94.39,0.0,0.0,0.0,5.361,2479.13,true
1478,5.62,1453.0,18.3,3053.0,97.12,0.0,0.0,0.0,5.62,2521.31,true
1479,5.54,1383.0,15.76,3054.0,96.93,0.0,0.0,0.0,5.54,2469.32,true
1480,5.568,1411.0,15.05,3051.0,98.27,0.0,0.0,0.0,5.568,2459.83,true
1481,5.493,1445.0,17.16,3051.0,96.0,0.0,0.0,0.0,5.493,2458.4,true
1482,5.512,1423.0,19.93,3055.0,96.35,0.0,0.0,0.0,5.512,2460.99,true
1483,5.492,1466.0,19.21,3051.0,95.92,0.0,0.0,0.0,5.492,2487.72,true
1484,5.406,1435.0,18.48,3055.0,95.91,0.0,0.0,0.0,5.406,2436.93,true
1485,5.488,1476.0,21.16,3053.0,95.72,0.0,0.0,0.0,5.488,2474.13,true
1486,5.995,1469.0,23.33,3048.0,97.82,0.0,0.0,0.0,5.995,2534.31,true
1487,5.599,1493.0,16.47,3055.0,97.01,0.0,0.0,0.0,5.599,2430.74,true
1488,5.512,1391.0,14.65,3051.0,97.93,0.0,0.0,0.0,5.512,2414.23,true
1489,5.719,1422.0,14.65,3052.0,99.02,0.0,0.0,0.0,5.719,2459.19,true
1490,5.533,1414.0,16.06,3056.0,97.45,0.0,0.0,0.0,5.533,2462.9,true
1491,5.465,1450.0,15.44,3054.0,95.38,0.0,0.0,0.0,5.465,2501.83,true
1492,5.488,1423.0,17.04,3053.0,97.34,0.0,0.0,0.0,5.488,2458.77,true
1493,5.515,1392.0,15.8,3056.0,97.51,0.001,714.0,0.41,5.516,2451.74,true
1494,5.398,1447.0,18.85,3054.0,95.9,0.0,0.0,0.0,5.398,2439.17,true
1495,5.61,1448.0,16.67,3053.0,98.57,0.0,0.0,0.0,5.61,2519.37,true
1496,5.593,1394.0,14.07,3050.0,98.12,0.0,0.0,0.0,5.593,2496.64,true
1497,5.484,1435.0,18.36,3052.0,95.42,0.0,0.0,0.0,5.484,2488.76,true
1498,5.509,1447.0,18.91,3053.0,96.02,0.0,0.0,0.0,5.509,2500.71,true
1499,5.529,1436.0,15.79,3055.0,97.64,0.0,0.0,0.0,5.529,2451.1,true
1500,5.544,1364.0,14.1,3055.0,98.82,0.0,0.0,0.0,5.544,2436.69,true
1501,5.424,1457.0,18.99,3057.0,96.51,0.0,0.0,0.0,5.424,2433.6,true
1502,5.685,1410.0,13.91,3051.0,98.98,0.0,0.0,0.0,5.685,2509.23,true
1503,5.461,1506.0,18.87,3053.0,95.72,0.0,0.0,0.0,5.461,2474.22,true
1504,5.472,1477.0,19.83,3053.0,95.53,0.0,0.0,0.0,5.472,2492.26,true
1505,5.444,1545.0,22.18,3056.0,95.15,0.0,0.0,0.0,5.444,2502.85,true
1506,5.449,1466.0,20.21,3056.0,95.78,0.0,0.0,0.0,5.449,2461.69,true
1507,5.502,1496.0,19.88,3054.0,95.58,0.0,0.0,0.0,5.502,2474.93,true
1508,5.565,1444.0,15.86,3054.0,97.13,0.0,0.0,0.0,5.565,2438.93,true
1509,5.682,1502.0,16.04,3054.0,97.05,0.0,0.0,0.0,5.682,2481.55,true
1510,5.457,1383.0,12.18,3055.0,96.8,0.0,0.0,0.0,5.457,2427.56,true
1511,5.52,1423.0,17.13,3053.0,96.42,0.0,0.0,0.0,5.52,2507.27,true
1512,5.418,1548.0,20.83,3055.0,94.83,0.0,0.0,0.0,5.418,2484.11,true
1513,5.45,1568.0,24.49,3047.0,93.73,0.0,0.0,0.0,5.45,2526.87,true
1514,5.535,1510.0,19.65,3054.0,96.68,0.0,0.0,0.0,5.535,2500.49,true
1515,5.366,1439.0,20.03,3057.0,95.4,0.0,0.0,0.0,5.366,2454.05,true
1516,5.556,1495.0,23.12,3052.0,96.02,0.0,0.0,0.0,5.556,2498.32,true
1517,5.466,1442.0,19.22,3052.0,95.67,0.0,0.0,0.0,5.466,2484.24,true
1518,5.386,1458.0,19.64,3057.0,95.92,0.0,0.0,0.0,5.386,2427.08,true
1519,5.481,1446.0,16.35,3053.0,97.28,0.0,0.0,0.0,5.481,2453.2,true
1520,5.484,1445.0,18.71,3055.0,95.92,0.0,0.0,0.0,5.484,2479.27,true
1521,5.608,1481.0,18.48,3052.0,96.3,0.0,0.0,0.0,5.608,2527.13,true
1522,5.548,1409.0,14.95,3054.0,97.75,0.0,0.0,0.0,5.548,2462.43,true
1523,5.498,1384.0,15.03,3056.0,98.49,0.0,0.0,0.0,5.498,2458.69,true
1524,5.529,1463.0,18.31,3053.0,96.16,0.0,0.0,0.0,5.529,2499.48,true
1525,5.473,1471.0,21.16,3053.0,95.67,0.0,0.0,0.0,5.473,2492.92,true
1526,5.528,1557.0,19.37,3053.0,96.37,0.0,0.0,0.0,5.528,2517.99,true
1527,5.56,1442.0,18.5,3050.0,96.63,0.0,0.0,0.0,5.56,2511.98,true
1528,5.433,1372.0,14.7,3056.0,96.94,0.0,0.0,0.0,5.433,2426.7,true
1529,5.694,1434.0,11.57,3052.0,99.26,0.0,0.0,0.0,5.694,2470.24,true
1530,5.725,1384.0,15.06,3049.0,98.22,0.0,0.0,0.0,5.725,2502.37,true
1531,5.666,1426.0,15.55,3055.0,98.31,0.0,0.0,0.0,5.666,2460.13,true
1532,5.484,1439.0,16.57,3053.0,96.86,0.0,0.0,0.0,5.484,2464.07,true
1533,5.398,1439.0,18.72,3055.0,95.96,0.0,0.0,0.0,5.398,2453.38,true
1534,5.578,1347.0,13.41,3055.0,99.07,0.0,0.0,0.0,5.578,2446.96,true
1535,5.511,1435.0,17.03,3054.0,96.69,0.0,0.0,0.0,5.511,2485.9,true
1536,5.397,1429.0,17.93,3056.0,95.82,0.0,0.0,0.0,5.397,2433.05,true
1537,5.449,1508.0,20.17,3052.0,94.78,0.0,0.0,0.0,5.449,2509.07,true
1538,5.267,1446.0,18.57,3056.0,93.65,0.0,0.0,0.0,5.267,2409.99,true
1539,5.529,1469.0,16.75,3053.0,96.53,0.0,0.0,0.0,5.529,2504.9,true
1540,5.524,1468.0,18.51,3055.0,96.51,0.0,0.0,0.0,5.524,2509.13,true
1541,5.596,1430.0,15.74,3055.0,97.89,0.0,0.0,0.0,5.596,2485.45,true
1542,5.49,1381.0,14.34,3054.0,98.61,0.0,0.0,0.0,5.49,2431.79,true
1543,5.499,1411.0,16.75,3054.0,96.74,0.0,0.0,0.0,5.499,2455.04,true
1544,5.491,1416.0,16.33,3055.0,96.75,0.0,0.0,0.0,5.491,2437.91,true
1545,5.543,1399.0,21.67,3055.0,96.91,0.0,0.0,0.0,5.543,2473.45,true
1546,5.588,1437.0,16.37,3050.0,97.13,0.0,0.0,0.0,5.588,2488.61,true
1547,5.458,1356.0,11.59,3052.0,97.15,0.0,0.0,0.0,5.458,2438.0,true
1548,5.419,1360.0,14.09,3057.0,97.05,0.0,0.0,0.0,5.419,2438.82,true
1549,5.443,1415.0,17.3,3057.0,97.12,0.0,0.0,0.0,5.443,2407.12,true
1550,5.4,1452.0,20.22,3056.0,95.12,0.0,0.0,0.0,5.4,2456.14,true
1551,5.632,1431.0,14.82,3053.0,98.06,0.0,0.0,0.0,5.632,2459.34,true
1552,5.609,1428.0,16.85,3055.0,98.23,0.0,714.0,0.41,5.609,2449.87,true
1553,5.525,1443.0,16.77,3056.0,96.62,0.0,0.0,0.0,5.525,2415.77,true
1554,5.521,1391.0,15.95,3056.0,97.57,0.0,0.0,0.0,5.521,2455.94,true
1555,5.601,1421.0,17.14,3048.0,96.9,0.0,0.0,0.0,5.601,2537.5,true
1556,5.529,1409.0,15.37,3054.0,97.89,0.0,0.0,0.0,5.529,2471.17,true
1557,5.415,1427.0,17.71,3057.0,96.79,0.0,0.0,0.0,5.415,2453.55,true
1558,5.649,1382.0,14.95,3053.0,99.41,0.0,0.0,0.0,5.649,2479.68,true
1559,5.553,1370.0,14.64,3053.0,97.97,0.0,0.0,0.0,5.553,2482.67,true
1560,5.553,1361.0,14.51,3053.0,98.57,0.0,0.0,0.0,5.553,2468.41,true
1561,5.313,1436.0,20.05,3054.0,93.21,0.0,0.0,0.0,5.313,2426.7,true
1562,5.458,1427.0,15.51,3057.0,97.7,0.0,0.0,0.0,5.458,2413.21,true
1563,5.628,1448.0,18.39,3052.0,97.12,0.0,0.0,0.0,5.628,2525.46,true
1564,5.31,1510.0,22.99,3050.0,94.1,0.0,0.0,0.0,5.31,2436.97,true
1565,5.25,1505.0,20.47,3058.0,93.53,0.0,0.0,0.0,5.25,2400.05,true
1566,5.372,1474.0,15.5,3055.0,94.93,0.0,0.0,0.0,5.372,2480.83,true
1567,5.581,1369.0,13.92,3056.0,98.29,0.0,0.0,0.0,5.581,2441.43,true
1568,5.525,1372.0,14.4,3056.0,97.72,0.0,0.0,0.0,5.525,2469.11,true
1569,5.528,1455.0,18.43,3052.0,95.57,0.0,0.0,0.0,5.528,2513.59,true
1570,5.639,1426.0,15.58,3051.0,97.67,0.0,0.0,0.0,5.639,2527.76,true
1571,5.42,1455.0,17.39,3057.0,95.9,0.0,0.0,0.0,5.42,2444.94,true
1572,5.55,1504.0,20.41,3048.0,96.44,0.0,0.0,0.0,5.55,2508.59,true
1573,5.579,1380.0,15.33,3053.0,97.82,0.0,0.0,0.0,5.579,2490.86,true
1574,5.5,1457.0,16.46,3056.0,96.86,0.0,0.0,0.0,5.5,2397.08,true
1575,5.584,1407.0,21.29,3054.0,97.34,0.0,0.0,0.0,5.584,2433.92,true
1576,5.722,1437.0,15.59,3053.0,99.1,0.0,0.0,0.0,5.722,2432.08,true
1577,5.439,1456.0,19.7,3055.0,95.91,0.0,0.0,0.0,5.439,2462.35,true
1578,5.518,1478.0,17.9,3055.0,96.56,0.0,0.0,0.0,5.518,2482.96,true
1579,5.587,1371.0,13.94,3054.0,99.14,0.0,0.0,0.0,5.587,2463.05,true
1580,5.385,1413.0,17.49,3057.0,96.55,0.0,0.0,0.0,5.385,2433.27,true
1581,5.594,1440.0,20.94,3053.0,97.57,0.001,713.0,0.53,5.595,2506.47,true
1582,5.661,1432.0,24.33,3053.0,98.0,0.0,0.0,0.0,5.661,2463.22,true
1583,5.509,1398.0,18.48,3051.0,96.11,0.0,0.0,0.0,5.509,2476.14,true
1584,5.54,1400.0,16.4,3052.0,97.48,0.0,0.0,0.0,5.54,2481.53,true
1585,5.736,1454.0,27.86,3053.0,99.09,0.0,708.0,0.22,5.736,2486.34,true
1586,5.548,1501.0,28.45,3053.0,95.86,0.0,0.0,0.0,5.548,2450.99,true
1587,5.467,1434.0,19.12,3055.0,96.44,0.0,708.0,0.22,5.467,2459.09,true
1588,5.449,1427.0,16.88,3055.0,96.03,0.0,0.0,0.0,5.449,2460.09,true
1589,5.599,1473.0,19.28,3051.0,96.48,0.0,0.0,0.0,5.599,2550.93,true
1590,5.469,1459.0,18.67,3054.0,95.98,0.0,0.0,0.0,5.469,2480.93,true
1591,5.462,1477.0,19.38,3057.0,96.23,0.0,0.0,0.0,5.462,2436.6,true
1592,5.434,1408.0,18.25,3057.0,96.93,0.0,0.0,0.0,5.434,2419.11,true
1593,5.536,1455.0,17.16,3056.0,97.67,0.0,0.0,0.0,5.536,2467.72,true
1594,5.48,1450.0,19.26,3055.0,96.12,0.0,0.0,0.0,5.48,2467.56,true
1595,5.461,1496.0,19.88,3054.0,95.1,0.0,0.0,0.0,5.461,2471.23,true
1596,5.443,1462.0,23.12,3056.0,96.15,0.0,709.0,0.22,5.443,2445.1,true
1597,5.483,1413.0,14.72,3058.0,97.79,0.0,0.0,0.0,5.483,2388.9,true
1598,5.698,1473.0,18.19,3052.0,97.08,0.0,0.0,0.0,5.698,2506.14,true
1599,5.631,1484.0,16.72,3052.0,97.26,0.0,708.0,0.22,5.631,2461.36,true
1600,5.655,1428.0,18.39,3051.0,97.5,0.0,0.0,0.0,5.655,2506.04,true
1601,5.499,1442.0,17.72,3056.0,97.37,0.0,0.0,0.0,5.499,2439.07,true
1602,5.525,1477.0,26.13,3056.0,97.11,0.0,0.0,0.0,5.525,2426.61,true
1603,5.386,1417.0,16.59,3055.0,95.56,0.0,0.0,0.0,5.386,2432.44,true
1604,5.598,1389.0,11.31,3051.0,98.23,0.0,0.0,0.0,5.598,2544.48,true
1605,5.84,1501.0,28.64,3051.0,95.78,0.0,0.0,0.0,5.84,2462.76,true
1606,5.379,1496.0,22.63,3057.0,95.37,0.0,0.0,0.0,5.379,2459.42,true
1607,5.495,1464.0,18.61,3052.0,96.17,0.0,0.0,0.0,5.495,2494.48,true
1608,5.388,1469.0,19.3,3050.0,95.63,0.0,0.0,0.0,5.388,2435.3,true
1609,5.592,1432.0,17.92,3054.0,97.17,0.0,0.0,0.0,5.592,2494.5,true
1610,5.276,1505.0,24.16,3057.0,92.77,0.0,0.0,0.0,5.276,2424.8,true
1611,5.506,1485.0,19.09,3053.0,96.42,0.0,714.0,0.41,5.506,2453.7,true
1612,5.396,1401.0,15.76,3059.0,97.59,0.0,0.0,0.0,5.396,2392.06,true
1613,5.408,1431.0,19.83,3054.0,95.8,0.0,0.0,0.0,5.408,2447.13,true
1614,5.535,1383.0,16.18,3054.0,98.04,0.0,0.0,0.0,5.535,2466.18,true
1615,5.496,1458.0,19.73,3055.0,95.97,0.0,0.0,0.0,5.496,2479.14,true
1616,5.501,1448.0,17.45,3053.0,96.59,0.0,0.0,0.0,5.501,2506.47,true
1617,5.542,1378.0,14.85,3053.0,97.91,0.0,0.0,0.0,5.542,2464.99,true
1618,5.395,1373.0,15.98,3056.0,96.97,0.0,0.0,0.0,5.395,2407.07,true
1619,5.518,1444.0,19.19,3053.0,95.66,0.0,0.0,0.0,5.518,2512.8,true
1620,5.449,1474.0,21.08,3056.0,96.08,0.0,0.0,0.0,5.449,2443.45,true
1621,5.515,1389.0,15.61,3049.0,97.87,0.0,0.0,0.0,5.515,2460.94,true
1622,5.712,1362.0,8.77,3054.0,99.77,0.0,0.0,0.0,5.712,2431.67,true
1623,5.465,1409.0,16.51,3052.0,96.52,0.0,0.0,0.0,5.465,2441.81,true
1624,5.742,1423.0,14.98,3052.0,98.24,0.0,0.0,0.0,5.742,2474.01,true
1625,5.448,1430.0,16.95,3055.0,96.47,0.0,0.0,0.0,5.448,2442.67,true
1626,5.492,1416.0,17.45,3054.0,96.93,0.0,0.0,0.0,5.492,2469.66,true
1627,5.481,1411.0,17.27,3055.0,96.88,0.0,0.0,0.0,5.481,2467.96,true
1628,5.482,1369.0,15.59,3053.0,97.09,0.0,0.0,0.0,5.482,2449.79,true
1629,5.524,1462.0,17.81,3052.0,97.1,0.0,0.0,0.0,5.524,2478.08,true
1630,5.464,1413.0,17.67,3055.0,96.71,0.0,0.0,0.0,5.464,2447.09,true
1631,5.513,1417.0,17.22,3054.0,97.29,0.0,0.0,0.0,5.513,2470.15,true
1632,5.607,1445.0,17.13,3053.0,97.63,0.0,0.0,0.0,5.607,2513.39,true
1633,5.566,1455.0,17.54,3054.0,96.92,0.0,0.0,0.0,5.566,2470.57,true
1634,5.562,1471.0,21.33,3055.0,96.83,0.0,0.0,0.0,5.562,2475.66,true
1635,5.392,1423.0,17.7,3056.0,96.28,0.0,0.0,0.0,5.392,2442.66,true
1636,5.412,1451.0,18.71,3055.0,95.67,0.0,0.0,0.0,5.412,2450.41,true
1637,5.433,1437.0,17.33,3056.0,95.72,0.0,0.0,0.0,5.433,2457.2,true
1638,5.453,1419.0,17.79,3054.0,95.88,0.0,0.0,0.0,5.453,2452.69,true
1639,5.5,1462.0,19.41,3054.0,96.43,0.0,0.0,0.0,5.5,2491.58,true
1640,5.594,1360.0,18.32,3056.0,97.96,0.0,0.0,0.0,5.594,2450.83,true
1641,5.494,1462.0,16.57,3055.0,96.63,0.0,0.0,0.0,5.494,2488.83,true
1642,5.648,1486.0,20.13,3052.0,97.64,0.001,713.0,0.53,5.649,2531.49,true
1643,5.523,1447.0,16.56,3053.0,97.01,0.0,0.0,0.0,5.523,2483.58,true
1644,5.391,1451.0,18.28,3052.0,96.36,0.0,0.0,0.0,5.391,2412.21,true
1645,5.419,1391.0,17.05,3056.0,97.4,0.0,0.0,0.0,5.419,2394.32,true
1646,5.399,1477.0,22.52,3056.0,94.38,0.0,0.0,0.0,5.399,2459.01,true
1647,5.572,1443.0,17.75,3054.0,95.7,0.0,0.0,0.0,5.572,2458.32,true
1648,5.71,1436.0,13.8,3051.0,98.96,0.0,0.0,0.0,5.71,2489.3,true
1649,5.67,1456.0,16.9,3054.0,97.68,0.0,0.0,0.0,5.67,2453.31,true
1650,5.613,1389.0,14.28,3053.0,98.88,0.0,0.0,0.0,5.613,2449.8,true
1651,5.448,1474.0,17.16,3054.0,97.08,0.0,0.0,0.0,5.448,2432.71,true
1652,5.335,1503.0,20.36,3057.0,95.07,0.0,0.0,0.0,5.335,2447.59,true
1653,5.903,1503.0,77.41,3054.0,98.57,0.0,713.0,0.31,5.903,2484.29,true
1654,5.889,1525.0,96.53,3053.0,94.98,0.0,0.0,0.0,5.889,2496.57,true
1655,6.22,1575.0,98.87,3051.0,98.06,0.0,709.0,0.22,6.22,2571.13,true
1656,6.04,1537.0,99.43,3051.0,96.6,0.0,0.0,0.0,6.04,2547.89,true
1657,6.191,1579.0,98.52,3050.0,97.8,0.0,709.0,0.21,6.191,2619.3,true
1658,5.757,1530.0,42.35,3053.0,97.22,0.0,0.0,0.0,5.757,2551.06,true
1659,5.534,1398.0,14.19,3053.0,97.21,0.0,709.0,0.22,5.534,2481.8,true
1660,5.495,1459.0,16.9,3054.0,96.38,0.0,0.0,0.0,5.495,2477.64,true
1661,5.456,1400.0,16.77,3056.0,97.78,0.0,0.0,0.0,5.456,2449.05,true
1662,5.526,1415.0,17.27,3054.0,96.99,0.0,0.0,0.0,5.526,2494.54,true
1663,5.641,1362.0,13.0,3053.0,99.91,0.0,0.0,0.0,5.641,2459.31,true
1664,5.562,1442.0,29.79,3054.0,97.02,0.0,0.0,0.0,5.562,2479.17,true
1665,5.441,1514.0,21.34,3050.0,94.35,0.0,0.0,0.0,5.441,2495.24,true
1666,5.453,1396.0,16.09,3055.0,96.39,0.0,0.0,0.0,5.453,2458.94,true
1667,5.472,1454.0,19.46,3054.0,95.79,0.0,0.0,0.0,5.472,2466.05,true
1668,5.479,1453.0,19.8,3056.0,96.37,0.0,0.0,0.0,5.479,2480.15,true
1669,5.416,1461.0,18.43,3058.0,96.35,0.0,0.0,0.0,5.416,2436.13,true
1670,5.478,1476.0,19.42,3055.0,96.1,0.0,712.0,0.31,5.478,2463.63,true
1671,5.575,1484.0,16.94,3051.0,97.28,0.0,0.0,0.0,5.575,2510.46,true
1672,5.453,1436.0,18.37,3056.0,95.79,0.0,0.0,0.0,5.453,2433.44,true
1673,5.527,1461.0,18.39,3051.0,96.22,0.0,0.0,0.0,5.527,2435.08,true
1674,5.628,1438.0,17.84,3053.0,98.11,0.0,712.0,0.31,5.628,2477.98,true
1675,5.725,1425.0,15.95,3054.0,98.59,0.0,0.0,0.0,5.725,2460.75,true
1676,5.383,1479.0,17.23,3056.0,96.08,0.0,0.0,0.0,5.383,2421.47,true
1677,5.569,1396.0,13.37,3053.0,98.45,0.0,0.0,0.0,5.569,2482.07,true
1678,5.436,1341.0,9.51,3057.0,98.1,0.0,0.0,0.0,5.436,2406.66,true
1679,5.561,1409.0,16.26,3052.0,97.6,0.0,0.0,0.0,5.561,2504.06,true
1680,6.005,1474.0,96.89,3051.0,98.58,0.0,0.0,0.0,6.005,2490.71,true
1681,7.24,1827.0,78.98,3027.0,98.01,0.0,710.0,0.22,7.24,2614.0,true
1682,8.102,1976.0,61.74,3011.0,99.82,0.0,0.0,0.0,8.102,2503.62,true
1683,5.534,1505.0,25.52,3052.0,94.54,0.0,709.0,0.22,5.534,2490.69,true
1684,5.564,1466.0,20.72,3050.0,96.35,0.0,0.0,0.0,5.564,2516.09,true
1685,5.546,1416.0,16.41,3052.0,97.44,0.0,0.0,0.0,5.546,2500.92,true
1686,5.396,1387.0,19.09,3053.0,96.36,0.0,709.0,0.22,5.396,2413.75,true
1687,5.418,1486.0,20.33,3056.0,94.94,0.0,0.0,0.0,5.418,2475.65,true
1688,5.469,1436.0,20.45,3054.0,95.89,0.0,709.0,0.22,5.469,2463.11,true
1689,5.463,1429.0,17.81,3054.0,95.64,0.0,0.0,0.0,5.463,2472.29,true
1690,5.381,1476.0,17.39,3053.0,96.46,0.0,0.0,0.0,5.381,2431.24,true
1691,5.355,1445.0,18.43,3056.0,95.39,0.0,0.0,0.0,5.355,2429.09,true
1692,5.379,1464.0,20.37,3054.0,95.53,0.0,0.0,0.0,5.379,2460.14,true
1693,5.615,1415.0,18.57,3050.0,97.11,0.0,0.0,0.0,5.615,2536.42,true
1694,5.56,1494.0,29.94,3052.0,96.67,0.0,0.0,0.0,5.56,2494.33,true
1695,5.573,1418.0,16.69,3053.0,97.29,0.0,0.0,0.0,5.573,2494.87,true
1696,5.427,1359.0,13.28,3058.0,98.02,0.0,0.0,0.0,5.427,2407.96,true
1697,5.578,1359.0,11.51,3054.0,98.23,0.0,0.0,0.0,5.578,2493.1,true
1698,5.454,1420.0,18.06,3054.0,97.18,0.0,0.0,0.0,5.454,2442.74,true
1699,5.631,1425.0,17.06,3052.0,97.91,0.0,0.0,0.0,5.631,2506.21,true
1700,5.495,1397.0,16.1,3056.0,96.76,0.0,0.0,0.0,5.495,2385.66,true
1701,5.509,1469.0,17.46,3052.0,96.28,0.0,0.0,0.0,5.509,2461.59,true
1702,5.691,1436.0,15.83,3053.0,98.45,0.0,0.0,0.0,5.691,2448.62,true
1703,5.552,1436.0,17.67,3053.0,96.96,0.0,0.0,0.0,5.552,2436.81,true
1704,5.561,1412.0,16.89,3048.0,97.75,0.0,0.0,0.0,5.561,2482.98,true
1705,5.46,1454.0,19.33,3055.0,95.75,0.0,0.0,0.0,5.46,2477.37,true
1706,5.556,1449.0,18.3,3053.0,96.36,0.0,0.0,0.0,5.556,2518.96,true
1707,5.405,1511.0,22.71,3056.0,94.26,0.0,0.0,0.0,5.405,2502.96,true
1708,5.445,1455.0,19.56,3055.0,96.52,0.0,0.0,0.0,5.445,2471.34,true
1709,5.565,1437.0,15.53,3052.0,97.39,0.0,0.0,0.0,5.565,2473.99,true
1710,5.408,1427.0,17.88,3054.0,96.16,0.0,0.0,0.0,5.408,2473.38,true
1711,5.503,1526.0,20.75,3051.0,95.06,0.0,0.0,0.0,5.503,2511.48,true
1712,5.625,1437.0,16.66,3050.0,97.92,0.0,0.0,0.0,5.625,2534.25,true
1713,5.382,1494.0,20.52,3056.0,95.67,0.0,0.0,0.0,5.382,2470.88,true
1714,5.561,1456.0,19.98,3054.0,96.7,0.0,0.0,0.0,5.561,2525.54,true
1715,5.362,1434.0,15.41,3056.0,95.76,0.0,0.0,0.0,5.362,2464.01,true
1716,5.525,1418.0,15.2,3055.0,97.21,0.0,0.0,0.0,5.525,2468.04,true
1717,5.406,1497.0,18.69,3056.0,95.97,0.0,0.0,0.0,5.406,2477.54,true
1718,5.39,1393.0,15.97,3058.0,96.82,0.0,0.0,0.0,5.39,2385.63,true
1719,5.459,1467.0,18.49,3050.0,95.8,0.0,0.0,0.0,5.459,2492.21,true
1720,5.518,1464.0,16.39,3054.0,97.45,0.0,0.0,0.0,5.518,2491.02,true
1721,5.455,1434.0,18.54,3057.0,97.02,0.0,0.0,0.0,5.455,2441.3,true
1722,5.35,1508.0,20.73,3056.0,95.39,0.0,0.0,0.0,5.35,2422.34,true
1723,5.956,1450.0,30.69,3049.0,96.85,0.0,0.0,0.0,5.956,2490.56,true
1724,5.543,1442.0,17.36,3054.0,96.73,0.0,0.0,0.0,5.543,2462.67,true
1725,5.617,1384.0,15.41,3053.0,98.13,0.0,0.0,0.0,5.617,2498.46,true
1726,5.539,1419.0,18.59,3053.0,97.12,0.0,0.0,0.0,5.539,2482.57,true
1727,5.544,1440.0,16.23,3055.0,98.08,0.0,0.0,0.0,5.544,2472.21,true
1728,5.742,1435.0,16.07,3047.0,98.4,0.0,0.0,0.0,5.742,2527.0,true
1729,5.717,1504.0,18.51,3052.0,97.83,0.0,0.0,0.0,5.717,2513.26,true
1730,5.659,1459.0,16.95,3051.0,97.06,0.0,715.0,0.51,5.659,2462.64,true
1731,5.589,1458.0,16.63,3048.0,97.13,0.0,0.0,0.0,5.589,2443.31,true
1732,5.451,1414.0,17.16,3053.0,96.11,0.0,0.0,0.0,5.451,2461.79,true
1733,5.424,1352.0,13.28,3056.0,97.57,0.0,0.0,0.0,5.424,2427.43,true
1734,5.44,1391.0,14.47,3055.0,96.78,0.0,0.0,0.0,5.44,2450.86,true
1735,5.437,1433.0,18.52,3055.0,95.26,0.0,0.0,0.0,5.437,2448.95,true
1736,5.545,1424.0,15.07,3051.0,97.09,0.0,0.0,0.0,5.545,2481.95,true
1737,5.234,1513.0,23.15,3059.0,93.44,0.0,0.0,0.0,5.234,2418.18,true
1738,5.508,1388.0,15.6,3054.0,98.23,0.0,0.0,0.0,5.508,2464.21,true
1739,5.527,1458.0,17.58,3055.0,97.58,0.0,0.0,0.0,5.527,2489.11,true
1740,5.487,1466.0,19.4,3055.0,96.71,0.0,0.0,0.0,5.487,2467.49,true
1741,5.457,1420.0,17.81,3055.0,96.4,0.0,0.0,0.0,5.457,2435.5,true
1742,5.485,1435.0,15.11,3055.0,97.26,0.0,0.0,0.0,5.485,2474.62,true
1743,5.559,1397.0,17.3,3054.0,97.69,0.0,0.0,0.0,5.559,2497.9,true
1744,5.611,1423.0,16.67,3051.0,97.57,0.0,0.0,0.0,5.611,2510.78,true
1745,5.569,1421.0,16.27,3051.0,97.15,0.0,0.0,0.0,5.569,2508.72,true
1746,5.505,1437.0,15.87,3054.0,96.59,0.0,0.0,0.0,5.505,2454.31,true
1747,5.353,1463.0,17.79,3055.0,96.46,0.0,0.0,0.0,5.353,2426.93,true
1748,5.545,1454.0,18.89,3052.0,95.27,0.0,0.0,0.0,5.545,2504.53,true
1749,5.399,1374.0,16.87,3057.0,96.11,0.0,0.0,0.0,5.399,2399.79,true
1750,5.454,1445.0,17.04,3052.0,96.45,0.0,0.0,0.0,5.454,2450.79,true
