Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1173,5.851,1381.0,13.95,3051.0,99.15,0.0,0.0,0.0,5.851,2503.86,true
1174,5.731,1397.0,15.57,3054.0,98.66,0.0,0.0,0.0,5.731,2457.15,true
1175,5.779,1368.0,14.38,3053.0,99.16,0.0,0.0,0.0,5.779,2460.52,true
1176,5.74,1387.0,16.54,3054.0,98.6,0.0,0.0,0.0,5.74,2476.3,true
1177,5.821,1392.0,15.38,3053.0,98.52,0.0,0.0,0.0,5.821,2474.61,true
1178,5.837,1405.0,15.04,3052.0,99.32,0.0,0.0,0.0,5.837,2476.71,true
1179,5.716,1375.0,15.33,3054.0,99.09,0.0,0.0,0.0,5.716,2432.94,true
1180,5.823,1531.0,35.69,3055.0,98.87,0.0,0.0,0.0,5.823,2429.82,true
1181,5.728,1367.0,16.05,3056.0,98.79,0.0,0.0,0.0,5.728,2447.18,true
1182,5.77,1364.0,13.81,3054.0,99.0,0.0,0.0,0.0,5.77,2461.29,true
1183,5.772,1556.0,37.85,3056.0,98.36,0.0,0.0,0.0,5.772,2399.6,true
1184,5.868,1360.0,16.39,3052.0,99.55,0.002,712.0,0.63,5.87,2457.86,true
1185,5.741,1407.0,23.23,3053.0,98.08,0.0,0.0,0.0,5.741,2467.87,true
1186,5.744,1405.0,15.8,3055.0,98.62,0.0,0.0,0.0,5.744,2458.24,true
1187,5.744,1397.0,15.15,3053.0,98.28,0.0,0.0,0.0,5.744,2462.29,true
1188,5.771,1385.0,14.71,3054.0,99.08,0.0,0.0,0.0,5.771,2469.91,true
1189,5.704,1392.0,15.9,3054.0,98.15,0.0,0.0,0.0,5.704,2457.05,true
1190,5.923,1405.0,42.87,3053.0,98.82,0.0,711.0,0.53,5.923,2472.18,true
1191,5.939,1397.0,41.28,3051.0,98.69,0.0,0.0,0.0,5.939,2498.57,true
1192,5.704,1372.0,16.09,3054.0,98.68,0.001,709.0,0.22,5.704,2446.2,true
1193,5.772,1323.0,13.49,3053.0,99.62,0.0,0.0,0.0,5.772,2434.8,true
1194,5.735,1406.0,17.32,3053.0,98.24,0.0,0.0,0.0,5.735,2489.97,true
1195,5.836,1352.0,12.62,3051.0,99.73,0.0,0.0,0.0,5.836,2453.85,true
1196,5.779,1365.0,13.3,3053.0,99.31,0.0,0.0,0.0,5.779,2457.59,true
1197,5.64,1386.0,16.06,3054.0,98.17,0.0,0.0,0.0,5.64,2443.3,true
1198,5.695,1349.0,14.1,3056.0,98.9,0.0,0.0,0.0,5.695,2423.25,true
1199,5.647,1353.0,14.64,3057.0,98.82,0.0,0.0,0.0,5.647,2400.17,true
1200,5.553,1391.0,15.76,3057.0,98.04,0.0,0.0,0.0,5.553,2415.68,true
1201,5.71,1396.0,15.34,3054.0,98.28,0.0,0.0,0.0,5.71,2457.15,true
1202,5.666,1380.0,11.93,3055.0,97.73,0.0,0.0,0.0,5.666,2457.99,true
1203,5.77,1398.0,14.81,3054.0,99.14,0.0,0.0,0.0,5.77,2451.55,true
1204,5.64,1425.0,18.81,3054.0,96.9,0.0,0.0,0.0,5.64,2465.23,true
1205,5.728,1395.0,15.54,3053.0,98.0,0.0,0.0,0.0,5.728,2476.54,true
1206,5.828,1385.0,15.72,3052.0,98.78,0.0,0.0,0.0,5.828,2498.26,true
1207,5.55,1396.0,17.2,3057.0,97.48,0.0,0.0,0.0,5.55,2415.61,true
1208,5.78,1385.0,15.02,3054.0,99.23,0.0,0.0,0.0,5.78,2447.85,true
1209,5.586,1449.0,18.86,3056.0,97.27,0.0,0.0,0.0,5.586,2445.45,true
1210,5.719,1413.0,19.08,3054.0,97.6,0.0,0.0,0.0,5.719,2476.18,true
1211,5.729,1423.0,17.94,3053.0,97.92,0.0,0.0,0.0,5.729,2480.46,true
1212,5.728,1341.0,15.55,3055.0,99.15,0.0,0.0,0.0,5.728,2426.96,true
1213,5.642,1421.0,15.55,3054.0,97.34,0.0,0.0,0.0,5.642,2436.68,true
1214,5.572,1364.0,15.45,3056.0,98.29,0.0,0.0,0.0,5.572,2404.38,true
1215,5.739,1354.0,14.04,3053.0,98.64,0.0,0.0,0.0,5.739,2448.15,true
1216,5.83,1349.0,13.22,3052.0,99.38,0.0,0.0,0.0,5.83,2428.23,true
1217,5.632,1407.0,16.8,3056.0,97.97,0.0,0.0,0.0,5.632,2433.21,true
1218,5.687,1388.0,14.34,3054.0,98.42,0.0,0.0,0.0,5.687,2431.02,true
1219,5.653,1386.0,14.69,3055.0,99.09,0.0,0.0,0.0,5.653,2444.51,true
1220,5.721,1423.0,16.7,3054.0,98.16,0.0,0.0,0.0,5.721,2465.33,true
1221,5.726,1364.0,22.48,3053.0,98.33,0.0,0.0,0.0,5.726,2456.29,true
1222,5.72,1479.0,17.79,3053.0,97.45,0.0,0.0,0.0,5.72,2517.47,true
1223,5.718,1378.0,14.28,3055.0,98.83,0.0,0.0,0.0,5.718,2431.89,true
1224,5.608,1385.0,17.01,3056.0,97.75,0.0,0.0,0.0,5.608,2456.01,true
1225,5.712,1388.0,14.66,3054.0,98.2,0.0,0.0,0.0,5.712,2438.2,true
1226,5.764,1371.0,13.06,3053.0,99.65,0.0,0.0,0.0,5.764,2448.96,true
1227,5.808,1374.0,14.68,3052.0,98.9,0.001,716.0,0.61,5.809,2442.7,true
1228,5.768,1429.0,16.35,3053.0,98.12,0.0,0.0,0.0,5.768,2466.32,true
1229,5.724,1395.0,14.65,3053.0,98.72,0.0,0.0,0.0,5.724,2468.66,true
1230,5.681,1360.0,13.99,3055.0,98.86,0.0,0.0,0.0,5.681,2441.04,true
1231,5.62,1349.0,16.03,3056.0,97.92,0.0,0.0,0.0,5.62,2423.54,true
1232,5.746,1435.0,17.79,3052.0,97.55,0.0,0.0,0.0,5.746,2500.62,true
1233,5.676,1402.0,17.73,3054.0,98.03,0.0,0.0,0.0,5.676,2470.3,true
1234,5.794,1365.0,13.61,3051.0,99.26,0.0,0.0,0.0,5.794,2471.3,true
1235,5.733,1360.0,15.22,3053.0,98.38,0.0,0.0,0.0,5.733,2490.97,true
1236,5.73,1412.0,16.13,3054.0,98.3,0.0,0.0,0.0,5.73,2464.03,true
1237,5.78,1367.0,14.58,3053.0,98.99,0.0,0.0,0.0,5.78,2456.98,true
1238,5.679,1448.0,18.42,3053.0,97.45,0.0,0.0,0.0,5.679,2452.51,true
1239,5.757,1380.0,14.87,3054.0,98.76,0.0,0.0,0.0,5.757,2471.8,true
1240,5.723,1384.0,12.89,3053.0,98.31,0.0,0.0,0.0,5.723,2490.3,true
1241,5.716,1390.0,14.11,3053.0,98.96,0.0,0.0,0.0,5.716,2461.38,true
1242,5.769,1416.0,16.22,3052.0,98.28,0.0,0.0,0.0,5.769,2508.64,true
1243,5.557,1350.0,13.96,3056.0,98.12,0.0,0.0,0.0,5.557,2390.83,true
1244,5.646,1375.0,14.64,3055.0,98.74,0.0,0.0,0.0,5.646,2408.51,true
1245,5.704,1488.0,17.97,3054.0,97.62,0.0,0.0,0.0,5.704,2503.4,true
1246,5.681,1388.0,15.7,3054.0,98.01,0.0,0.0,0.0,5.681,2449.68,true
1247,5.61,1359.0,14.38,3055.0,98.35,0.0,0.0,0.0,5.61,2408.28,true
1248,5.745,1385.0,16.12,3053.0,98.27,0.0,0.0,0.0,5.745,2461.11,true
1249,5.833,1415.0,19.28,3053.0,98.48,0.0,713.0,0.31,5.833,2449.1,true
1250,5.927,1415.0,20.95,3051.0,97.93,0.0,0.0,0.0,5.927,2466.78,true
1251,5.827,1372.0,23.38,3053.0,98.46,0.0,0.0,0.0,5.827,2489.92,true
1252,5.735,1404.0,17.31,3053.0,97.77,0.0,0.0,0.0,5.735,2505.29,true
1253,5.694,1394.0,16.48,3054.0,98.22,0.0,0.0,0.0,5.694,2451.5,true
1254,5.696,1396.0,16.01,3054.0,98.14,0.0,0.0,0.0,5.696,2452.99,true
1255,5.685,1344.0,15.07,3055.0,98.83,0.0,0.0,0.0,5.685,2441.68,true
1256,5.721,1362.0,13.58,3053.0,98.74,0.0,0.0,0.0,5.721,2431.35,true
1257,5.786,1419.0,21.4,3051.0,98.11,0.0,0.0,0.0,5.786,2485.39,true
1258,5.78,1392.0,15.08,3052.0,98.59,0.0,0.0,0.0,5.78,2481.48,true
1259,5.68,1331.0,10.72,3054.0,98.66,0.002,712.0,0.63,5.682,2439.77,true
1260,5.713,1398.0,15.57,3054.0,97.95,0.0,0.0,0.0,5.713,2451.65,true
1261,5.722,1393.0,14.54,3053.0,98.6,0.0,0.0,0.0,5.722,2473.51,true
1262,5.7,1386.0,15.55,3055.0,98.61,0.0,0.0,0.0,5.7,2459.4,true
1263,5.562,1451.0,19.1,3056.0,96.67,0.0,0.0,0.0,5.562,2435.94,true
1264,5.72,1387.0,19.26,3053.0,97.83,0.0,0.0,0.0,5.72,2494.83,true
1265,5.621,1370.0,20.74,3056.0,97.73,0.0,0.0,0.0,5.621,2422.19,true
1266,5.652,1425.0,18.64,3055.0,96.74,0.0,0.0,0.0,5.652,2475.1,true
1267,5.632,1327.0,14.95,3054.0,98.64,0.0,0.0,0.0,5.632,2418.04,true
1268,5.594,1379.0,15.34,3056.0,97.91,0.0,0.0,0.0,5.594,2422.27,true
1269,5.705,1465.0,18.03,3054.0,97.72,0.002,712.0,0.31,5.707,2487.08,true
1270,5.602,1442.0,17.93,3057.0,96.82,0.0,0.0,0.0,5.602,2442.8,true
1271,5.71,1383.0,15.13,3055.0,98.69,0.0,0.0,0.0,5.71,2461.62,true
1272,5.714,1435.0,15.86,3055.0,97.53,0.0,0.0,0.0,5.714,2476.29,true
1273,5.686,1428.0,16.91,3056.0,97.84,0.0,0.0,0.0,5.686,2444.59,true
1274,5.708,1371.0,13.78,3054.0,98.66,0.0,0.0,0.0,5.708,2455.05,true
1275,5.772,1389.0,16.02,3054.0,98.41,0.0,0.0,0.0,5.772,2487.24,true
1276,5.716,1420.0,15.34,3054.0,98.65,0.0,0.0,0.0,5.716,2481.38,true
1277,5.701,1394.0,22.71,3053.0,98.94,0.0,0.0,0.0,5.701,2438.08,true
1278,5.613,1325.0,10.08,3055.0,99.27,0.0,0.0,0.0,5.613,2430.47,true
1279,5.622,1429.0,18.42,3054.0,97.81,0.0,0.0,0.0,5.622,2466.37,true
1280,5.812,1416.0,29.38,3052.0,97.9,0.0,0.0,0.0,5.812,2501.39,true
1281,5.741,1422.0,21.32,3055.0,98.46,0.0,0.0,0.0,5.741,2501.41,true
1282,5.798,1382.0,16.01,3055.0,99.77,0.0,714.0,0.41,5.798,2444.62,true
1283,5.779,1363.0,15.79,3053.0,98.88,0.001,709.0,0.43,5.78,2489.03,true
1284,5.802,1379.0,15.07,3053.0,99.79,0.0,714.0,0.41,5.802,2444.43,true
1285,5.835,1386.0,15.52,3052.0,99.21,0.0,0.0,0.0,5.835,2523.28,true
1286,5.783,1417.0,16.89,3053.0,99.13,0.0,709.0,0.22,5.783,2473.7,true
1287,5.74,1375.0,14.27,3052.0,98.81,0.0,0.0,0.0,5.74,2504.7,true
1288,5.54,1380.0,14.68,3057.0,98.41,0.0,0.0,0.0,5.54,2402.25,true
1289,5.673,1405.0,15.8,3053.0,98.19,0.0,0.0,0.0,5.673,2458.99,true
1290,5.665,1417.0,16.13,3055.0,98.32,0.0,0.0,0.0,5.665,2455.4,true
1291,5.625,1359.0,15.74,3055.0,98.01,0.0,0.0,0.0,5.625,2448.75,true
1292,5.563,1347.0,15.06,3056.0,97.93,0.0,0.0,0.0,5.563,2417.75,true
1293,5.65,1377.0,15.97,3054.0,98.23,0.0,0.0,0.0,5.65,2452.9,true
1294,5.697,1425.0,18.83,3054.0,97.38,0.0,0.0,0.0,5.697,2481.08,true
1295,5.788,1342.0,13.48,3053.0,99.54,0.0,0.0,0.0,5.788,2467.3,true
1296,5.627,1342.0,10.06,3054.0,98.45,0.0,0.0,0.0,5.627,2436.97,true
1297,5.57,1472.0,18.08,3058.0,96.29,0.0,0.0,0.0,5.57,2438.38,true
1298,5.746,1385.0,14.12,3052.0,98.83,0.0,0.0,0.0,5.746,2478.19,true
1299,5.731,1425.0,16.84,3053.0,97.72,0.0,0.0,0.0,5.731,2481.14,true
1300,5.476,1393.0,16.49,3058.0,96.86,0.0,0.0,0.0,5.476,2388.42,true
1301,5.547,1538.0,20.81,3055.0,95.5,0.0,0.0,0.0,5.547,2480.52,true
1302,5.758,1356.0,14.79,3053.0,98.95,0.0,0.0,0.0,5.758,2476.7,true
1303,5.507,1393.0,14.81,3057.0,97.64,0.0,0.0,0.0,5.507,2402.87,true
1304,5.589,1361.0,16.1,3055.0,98.53,0.0,0.0,0.0,5.589,2434.82,true
1305,5.729,1359.0,14.13,3053.0,99.15,0.0,0.0,0.0,5.729,2470.59,true
1306,5.688,1427.0,17.17,3054.0,97.92,0.0,0.0,0.0,5.688,2482.35,true
1307,5.744,1421.0,16.6,3053.0,97.94,0.0,0.0,0.0,5.744,2486.25,true
1308,5.528,1424.0,15.78,3057.0,96.86,0.0,0.0,0.0,5.528,2392.77,true
1309,5.622,1466.0,17.48,3055.0,97.24,0.0,0.0,0.0,5.622,2473.96,true
1310,5.592,1428.0,29.71,3056.0,96.88,0.0,0.0,0.0,5.592,2427.74,true
1311,5.702,1414.0,16.03,3055.0,98.56,0.0,0.0,0.0,5.702,2469.49,true
1312,5.734,1394.0,16.5,3053.0,98.16,0.0,0.0,0.0,5.734,2462.75,true
1313,5.629,1373.0,22.61,3055.0,97.69,0.0,0.0,0.0,5.629,2443.1,true
1314,5.657,1364.0,12.9,3053.0,98.75,0.0,714.0,0.41,5.657,2445.47,true
1315,5.595,1464.0,23.26,3056.0,97.12,0.0,0.0,0.0,5.595,2416.3,true
1316,5.591,1390.0,15.52,3055.0,97.85,0.0,0.0,0.0,5.591,2429.6,true
1317,5.671,1396.0,17.62,3055.0,97.89,0.0,0.0,0.0,5.671,2466.51,true
1318,5.528,1476.0,18.83,3056.0,96.44,0.0,709.0,0.22,5.528,2436.89,true
1319,5.847,1433.0,15.13,3052.0,98.86,0.0,0.0,0.0,5.847,2525.88,true
1320,5.643,1373.0,15.81,3056.0,98.65,0.0,0.0,0.0,5.643,2452.66,true
1321,5.679,1368.0,14.43,3055.0,98.16,0.0,0.0,0.0,5.679,2474.04,true
1322,5.687,1386.0,15.26,3054.0,98.88,0.0,0.0,0.0,5.687,2431.85,true
1323,5.783,1373.0,14.26,3051.0,99.05,0.0,0.0,0.0,5.783,2489.07,true
1324,5.774,1376.0,14.58,3053.0,98.71,0.0,0.0,0.0,5.774,2475.76,true
1325,5.693,1377.0,15.07,3054.0,98.58,0.0,0.0,0.0,5.693,2462.76,true
1326,5.687,1398.0,15.36,3053.0,97.98,0.0,0.0,0.0,5.687,2446.07,true
1327,5.601,1356.0,14.69,3056.0,98.81,0.0,0.0,0.0,5.601,2432.99,true
1328,5.793,1364.0,14.91,3053.0,99.06,0.0,0.0,0.0,5.793,2479.91,true
1329,5.676,1339.0,13.2,3053.0,98.98,0.0,0.0,0.0,5.676,2431.05,true
1330,5.669,1408.0,16.9,3054.0,98.26,0.0,0.0,0.0,5.669,2438.74,true
1331,5.696,1390.0,15.63,3054.0,98.17,0.0,0.0,0.0,5.696,2467.42,true
1332,5.553,1411.0,18.06,3056.0,96.18,0.0,0.0,0.0,5.553,2462.34,true
1333,5.638,1355.0,10.38,3055.0,98.16,0.0,0.0,0.0,5.638,2444.4,true
1334,5.639,1378.0,14.53,3054.0,98.56,0.0,0.0,0.0,5.639,2463.17,true
1335,5.645,1381.0,18.19,3056.0,98.55,0.0,713.0,0.31,5.645,2410.48,true
1336,5.774,1383.0,14.8,3053.0,99.35,0.0,0.0,0.0,5.774,2451.28,true
1337,5.588,1388.0,14.06,3056.0,98.0,0.0,0.0,0.0,5.588,2395.89,true
1338,5.644,1429.0,15.7,3056.0,98.41,0.0,0.0,0.0,5.644,2460.01,true
1339,5.697,1392.0,27.49,3054.0,98.5,0.0,0.0,0.0,5.697,2443.81,true
1340,5.717,1420.0,15.17,3052.0,98.5,0.0,0.0,0.0,5.717,2485.98,true
1341,5.687,1422.0,19.63,3053.0,97.87,0.0,710.0,0.22,5.687,2481.99,true
1342,5.725,1438.0,29.31,3055.0,98.0,0.0,0.0,0.0,5.725,2435.32,true
1343,5.679,1394.0,16.82,3053.0,97.64,0.0,709.0,0.22,5.679,2444.23,true
1344,5.69,1341.0,14.31,3055.0,99.02,0.0,0.0,0.0,5.69,2460.64,true
1345,5.626,1380.0,17.22,3057.0,98.58,0.001,714.0,0.63,5.627,2439.08,true
1346,5.674,1385.0,15.5,3054.0,98.34,0.0,0.0,0.0,5.674,2482.59,true
1347,5.633,1388.0,14.54,3055.0,98.24,0.0,0.0,0.0,5.633,2422.54,true
1348,5.635,1366.0,14.7,3056.0,98.4,0.0,0.0,0.0,5.635,2473.77,true
1349,5.702,1374.0,16.76,3053.0,98.34,0.0,0.0,0.0,5.702,2466.31,true
1350,5.756,1443.0,16.18,3054.0,98.89,0.0,0.0,0.0,5.756,2490.08,true
1351,5.633,1401.0,16.85,3056.0,98.36,0.0,712.0,0.32,5.633,2444.07,true
1352,5.77,1322.0,9.77,3054.0,99.44,0.0,0.0,0.0,5.77,2478.08,true
1353,5.567,1378.0,13.36,3055.0,98.03,0.0,0.0,0.0,5.567,2421.57,true
1354,5.645,1374.0,14.84,3054.0,98.21,0.0,0.0,0.0,5.645,2438.33,true
1355,5.606,1375.0,14.15,3056.0,98.31,0.0,0.0,0.0,5.606,2409.99,true
1356,5.725,1357.0,15.35,3054.0,99.05,0.0,0.0,0.0,5.725,2447.54,true
1357,5.64,1358.0,13.87,3055.0,99.02,0.0,0.0,0.0,5.64,2445.41,true
1358,5.682,1419.0,15.54,3055.0,98.12,0.0,0.0,0.0,5.682,2471.73,true
1359,5.625,1398.0,16.15,3052.0,97.53,0.0,0.0,0.0,5.625,2482.15,true
1360,5.64,1419.0,19.3,3054.0,97.0,0.0,0.0,0.0,5.64,2479.62,true
1361,5.571,1349.0,14.17,3056.0,98.27,0.0,0.0,0.0,5.571,2399.81,true
1362,5.587,1371.0,16.99,3055.0,97.13,0.0,0.0,0.0,5.587,2436.3,true
1363,5.686,1428.0,16.58,3055.0,97.87,0.0,0.0,0.0,5.686,2461.91,true
1364,5.586,1420.0,16.67,3056.0,96.83,0.0,0.0,0.0,5.586,2443.31,true
1365,5.638,1404.0,16.64,3055.0,97.01,0.0,0.0,0.0,5.638,2447.58,true
1366,5.768,1409.0,15.73,3055.0,98.37,0.0,0.0,0.0,5.768,2474.83,true
1367,5.719,1338.0,13.27,3054.0,98.97,0.0,0.0,0.0,5.719,2416.42,true
1368,6.147,1426.0,17.81,3048.0,98.82,0.0,0.0,0.0,6.147,2479.48,true
1369,5.746,1388.0,26.38,3053.0,98.28,0.0,0.0,0.0,5.746,2441.63,true
1370,5.853,1468.0,15.58,3051.0,98.68,0.0,0.0,0.0,5.853,2516.37,true
1371,5.656,1311.0,10.42,3054.0,98.86,0.0,0.0,0.0,5.656,2433.85,true
1372,5.734,1408.0,16.64,3055.0,98.5,0.0,0.0,0.0,5.734,2468.25,true
1373,5.706,1389.0,15.27,3054.0,98.34,0.0,0.0,0.0,5.706,2439.06,true
1374,5.704,1335.0,13.29,3054.0,99.32,0.0,0.0,0.0,5.704,2442.01,true
1375,5.69,1402.0,15.87,3054.0,97.8,0.0,0.0,0.0,5.69,2458.75,true
1376,5.764,1333.0,13.59,3053.0,98.97,0.0,0.0,0.0,5.764,2443.0,true
1377,5.79,1377.0,15.32,3053.0,99.55,0.0,0.0,0.0,5.79,2479.35,true
1378,5.774,1370.0,14.34,3054.0,99.16,0.0,0.0,0.0,5.774,2432.51,true
1379,5.718,1406.0,14.59,3054.0,98.5,0.0,0.0,0.0,5.718,2428.95,true
1380,5.687,1318.0,13.13,3055.0,99.23,0.0,0.0,0.0,5.687,2405.15,true
1381,5.885,1446.0,14.23,3050.0,99.12,0.0,0.0,0.0,5.885,2522.67,true
1382,5.819,1371.0,28.79,3053.0,98.39,0.0,0.0,0.0,5.819,2439.75,true
1383,6.07,1388.0,57.97,3052.0,99.19,0.0,0.0,0.0,6.07,2471.35,true
1384,5.697,1439.0,16.54,3053.0,97.35,0.0,0.0,0.0,5.697,2473.74,true
1385,5.699,1370.0,15.0,3055.0,98.62,0.0,0.0,0.0,5.699,2447.19,true
1386,5.607,1372.0,16.2,3055.0,97.78,0.0,0.0,0.0,5.607,2430.69,true
1387,5.709,1389.0,16.42,3053.0,98.53,0.0,0.0,0.0,5.709,2469.9,true
1388,5.769,1433.0,16.99,3053.0,97.81,0.0,0.0,0.0,5.769,2494.87,true
1389,5.634,1337.0,12.24,3055.0,98.62,0.0,0.0,0.0,5.634,2417.67,true
1390,5.734,1397.0,14.58,3051.0,97.07,0.0,0.0,0.0,5.734,2494.02,true
1391,5.716,1367.0,14.46,3054.0,99.11,0.0,0.0,0.0,5.716,2456.13,true
1392,5.751,1370.0,15.65,3054.0,98.94,0.0,0.0,0.0,5.751,2479.79,true
1393,5.785,1321.0,13.13,3054.0,99.72,0.0,0.0,0.0,5.785,2449.79,true
1394,5.773,1389.0,14.93,3052.0,98.75,0.0,0.0,0.0,5.773,2479.16,true
1395,5.776,1331.0,12.14,3055.0,100.0,0.0,0.0,0.0,5.776,2431.11,true
1396,5.858,1388.0,15.23,3051.0,99.06,0.0,0.0,0.0,5.858,2493.22,true
1397,5.631,1426.0,15.12,3054.0,97.64,0.0,0.0,0.0,5.631,2433.06,true
1398,5.733,1450.0,15.88,3053.0,97.53,0.0,0.0,0.0,5.733,2488.93,true
1399,5.834,1339.0,25.24,3053.0,99.39,0.0,0.0,0.0,5.834,2442.93,true
1400,5.604,1408.0,18.3,3055.0,96.64,0.0,0.0,0.0,5.604,2436.31,true
1401,5.614,1372.0,14.23,3054.0,98.09,0.0,0.0,0.0,5.614,2407.4,true
1402,5.732,1432.0,17.27,3052.0,98.39,0.0,0.0,0.0,5.732,2487.59,true
1403,5.649,1451.0,19.07,3054.0,96.99,0.0,0.0,0.0,5.649,2485.67,true
1404,5.66,1391.0,15.24,3054.0,98.57,0.0,0.0,0.0,5.66,2447.82,true
1405,5.726,1489.0,18.8,3053.0,96.87,0.0,714.0,0.41,5.726,2491.63,true
1406,5.658,1397.0,16.05,3053.0,97.47,0.0,0.0,0.0,5.658,2457.86,true
1407,5.689,1416.0,16.16,3053.0,97.98,0.0,0.0,0.0,5.689,2474.21,true
1408,5.71,1340.0,11.43,3054.0,99.04,0.0,0.0,0.0,5.71,2462.94,true
1409,5.664,1384.0,15.98,3057.0,98.79,0.0,714.0,0.41,5.664,2426.35,true
1410,5.68,1383.0,23.0,3055.0,98.47,0.0,0.0,0.0,5.68,2427.77,true
1411,5.614,1388.0,16.99,3055.0,97.21,0.0,0.0,0.0,5.614,2443.62,true
1412,5.681,1383.0,15.51,3053.0,97.82,0.0,0.0,0.0,5.681,2444.6,true
1413,5.664,1425.0,16.71,3056.0,98.13,0.0,0.0,0.0,5.664,2453.17,true
1414,5.682,1399.0,15.26,3054.0,98.07,0.0,0.0,0.0,5.682,2458.65,true
1415,5.744,1370.0,14.18,3054.0,99.17,0.0,0.0,0.0,5.744,2443.03,true
1416,5.687,1338.0,15.61,3054.0,98.96,0.0,0.0,0.0,5.687,2434.58,true
1417,5.71,1437.0,16.7,3054.0,98.24,0.0,0.0,0.0,5.71,2463.11,true
1418,5.567,1404.0,14.9,3057.0,97.93,0.0,0.0,0.0,5.567,2405.76,true
1419,5.71,1424.0,15.41,3053.0,97.97,0.0,0.0,0.0,5.71,2472.05,true
1420,5.661,1460.0,18.3,3055.0,97.36,0.0,0.0,0.0,5.661,2491.58,true
1421,5.754,1439.0,17.99,3052.0,97.91,0.0,0.0,0.0,5.754,2504.51,true
1422,5.596,1381.0,15.48,3050.0,97.68,0.0,0.0,0.0,5.596,2436.95,true
1423,5.663,1388.0,15.36,3056.0,98.37,0.0,0.0,0.0,5.663,2438.35,true
1424,5.649,1382.0,16.41,3054.0,97.83,0.0,0.0,0.0,5.649,2460.78,true
1425,5.564,1347.0,13.37,3057.0,98.8,0.0,0.0,0.0,5.564,2405.38,true
1426,5.571,1413.0,15.51,3056.0,96.87,0.0,0.0,0.0,5.571,2426.42,true
1427,5.618,1323.0,8.73,3055.0,98.82,0.0,0.0,0.0,5.618,2411.19,true
1428,5.583,1362.0,25.89,3056.0,97.72,0.0,0.0,0.0,5.583,2376.54,true
1429,5.731,1408.0,15.74,3054.0,97.97,0.0,0.0,0.0,5.731,2452.03,true
1430,5.668,1397.0,17.14,3053.0,97.43,0.0,0.0,0.0,5.668,2451.47,true
1431,5.628,1465.0,16.82,3056.0,96.71,0.0,0.0,0.0,5.628,2465.81,true
1432,5.612,1358.0,14.84,3056.0,97.93,0.0,0.0,0.0,5.612,2413.47,true
1433,5.612,1351.0,14.16,3055.0,98.12,0.0,0.0,0.0,5.612,2423.5,true
1434,5.601,1434.0,17.04,3056.0,97.4,0.0,0.0,0.0,5.601,2431.37,true
1435,5.64,1405.0,15.93,3053.0,97.3,0.0,0.0,0.0,5.64,2444.5,true
1436,5.671,1376.0,15.57,3054.0,98.0,0.0,0.0,0.0,5.671,2447.86,true
1437,5.804,1359.0,13.52,3050.0,98.53,0.0,0.0,0.0,5.804,2499.59,true
1438,5.547,1444.0,17.9,3056.0,97.07,0.0,0.0,0.0,5.547,2437.1,true
1439,5.699,1330.0,14.07,3055.0,99.18,0.0,0.0,0.0,5.699,2421.85,true
1440,5.739,1362.0,14.06,3053.0,99.24,0.0,0.0,0.0,5.739,2482.77,true
1441,5.697,1372.0,15.1,3055.0,98.7,0.0,0.0,0.0,5.697,2446.68,true
1442,5.738,1373.0,14.37,3053.0,99.31,0.0,0.0,0.0,5.738,2485.0,true
1443,5.572,1383.0,17.24,3056.0,97.14,0.0,0.0,0.0,5.572,2430.31,true
1444,5.734,1407.0,17.28,3053.0,98.33,0.0,0.0,0.0,5.734,2474.96,true
1445,5.507,1369.0,14.48,3057.0,97.02,0.0,0.0,0.0,5.507,2414.38,true
1446,5.785,1418.0,13.4,3052.0,99.29,0.0,0.0,0.0,5.785,2515.74,true
1447,5.752,1387.0,14.08,3053.0,98.88,0.0,0.0,0.0,5.752,2437.54,true
1448,5.659,1409.0,18.45,3055.0,97.48,0.0,0.0,0.0,5.659,2447.06,true
1449,5.692,1351.0,14.61,3055.0,98.88,0.0,0.0,0.0,5.692,2440.01,true
1450,5.842,1356.0,14.15,3051.0,99.18,0.0,0.0,0.0,5.842,2488.19,true
1451,5.673,1339.0,14.51,3053.0,98.26,0.0,0.0,0.0,5.673,2448.67,true
1452,5.594,1371.0,16.17,3055.0,96.86,0.0,0.0,0.0,5.594,2435.12,true
1453,5.693,1396.0,16.83,3053.0,97.33,0.0,0.0,0.0,5.693,2484.35,true
1454,5.561,1454.0,21.51,3056.0,95.9,0.0,0.0,0.0,5.561,2463.78,true
1455,5.636,1379.0,15.86,3055.0,97.44,0.0,0.0,0.0,5.636,2467.94,true
1456,5.546,1324.0,14.26,3058.0,98.73,0.001,714.0,0.41,5.547,2372.12,true
1457,5.606,1365.0,16.36,3056.0,97.63,0.0,709.0,0.22,5.606,2418.09,true
1458,5.844,1406.0,29.1,3048.0,97.79,0.0,0.0,0.0,5.844,2550.63,true
1459,5.673,1370.0,15.81,3053.0,98.14,0.0,714.0,0.41,5.673,2452.04,true
1460,5.636,1355.0,13.82,3057.0,99.23,0.0,0.0,0.0,5.636,2416.55,true
1461,5.711,1417.0,16.67,3052.0,97.64,0.0,0.0,0.0,5.711,2485.98,true
