Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1462,5.715,1394.0,14.65,3055.0,98.39,0.0,0.0,0.0,5.715,2433.3,true
1463,5.738,1413.0,23.3,3056.0,98.53,0.0,0.0,0.0,5.738,2434.96,true
1464,5.519,1414.0,19.53,3058.0,97.22,0.0,0.0,0.0,5.519,2406.82,true
1465,5.555,1362.0,14.84,3054.0,98.02,0.0,0.0,0.0,5.555,2431.48,true
1466,5.56,1445.0,16.91,3057.0,98.26,0.0,0.0,0.0,5.56,2447.26,true
1467,5.458,1407.0,17.56,3059.0,96.43,0.0,0.0,0.0,5.458,2400.53,true
1468,5.545,1384.0,16.41,3056.0,97.78,0.0,0.0,0.0,5.545,2440.7,true
1469,5.604,1363.0,14.35,3055.0,98.65,0.0,0.0,0.0,5.604,2435.23,true
1470,5.525,1413.0,16.67,3057.0,97.58,0.0,0.0,0.0,5.525,2397.14,true
1471,5.58,1428.0,15.6,3056.0,98.21,0.0,0.0,0.0,5.58,2440.81,true
1472,5.539,1400.0,12.35,3056.0,98.0,0.0,0.0,0.0,5.539,2436.22,true
1473,5.6,1366.0,12.27,3055.0,98.71,0.0,0.0,0.0,5.6,2454.03,true
1474,5.57,1360.0,15.26,3055.0,97.14,0.0,0.0,0.0,5.57,2421.22,true
1475,5.568,1434.0,17.4,3057.0,97.8,0.0,0.0,0.0,5.568,2455.12,true
1476,5.621,1397.0,17.26,3056.0,97.73,0.0,0.0,0.0,5.621,2471.49,true
1477,5.645,1408.0,14.97,3055.0,98.73,0.0,0.0,0.0,5.645,2452.21,true
1478,5.642,1394.0,14.91,3054.0,97.41,0.0,0.0,0.0,5.642,2470.44,true
1479,5.663,1357.0,13.48,3055.0,99.02,0.0,0.0,0.0,5.663,2429.93,true
1480,5.299,1445.0,18.02,3058.0,94.12,0.0,0.0,0.0,5.299,2347.59,true
1481,5.77,1424.0,15.36,3053.0,98.74,0.0,0.0,0.0,5.77,2444.07,true
1482,5.601,1422.0,16.05,3057.0,97.17,0.0,0.0,0.0,5.601,2413.66,true
1483,5.525,1401.0,16.38,3056.0,98.39,0.0,0.0,0.0,5.525,2409.91,true
1484,5.671,1358.0,14.6,3054.0,98.58,0.0,0.0,0.0,5.671,2485.11,true
1485,5.586,1359.0,15.67,3056.0,97.15,0.0,0.0,0.0,5.586,2462.88,true
1486,5.485,1390.0,17.22,3057.0,96.75,0.0,0.0,0.0,5.485,2409.61,true
1487,5.555,1434.0,16.98,3051.0,97.05,0.0,0.0,0.0,5.555,2468.23,true
1488,5.547,1410.0,18.28,3056.0,97.24,0.0,0.0,0.0,5.547,2433.2,true
1489,5.656,1376.0,14.19,3056.0,99.15,0.0,0.0,0.0,5.656,2441.36,true
1490,5.499,1405.0,15.46,3055.0,96.86,0.0,0.0,0.0,5.499,2408.2,true
1491,5.487,1433.0,15.07,3055.0,95.92,0.0,0.0,0.0,5.487,2457.1,true
1492,5.546,1412.0,16.76,3056.0,97.89,0.0,0.0,0.0,5.546,2427.35,true
1493,5.5,1419.0,29.21,3054.0,96.31,0.0,0.0,0.0,5.5,2425.76,true
1494,5.589,1438.0,16.67,3052.0,97.91,0.0,0.0,0.0,5.589,2455.45,true
1495,5.581,1360.0,13.95,3057.0,98.38,0.0,0.0,0.0,5.581,2425.94,true
1496,5.526,1334.0,14.74,3057.0,97.56,0.0,0.0,0.0,5.526,2427.95,true
1497,5.492,1338.0,13.53,3057.0,98.82,0.0,0.0,0.0,5.492,2396.17,true
1498,5.48,1418.0,19.63,3057.0,96.63,0.0,0.0,0.0,5.48,2434.47,true
1499,5.501,1450.0,19.24,3053.0,96.17,0.0,0.0,0.0,5.501,2437.8,true
1500,5.596,1401.0,16.02,3054.0,98.6,0.002,716.0,0.61,5.598,2412.86,true
1501,5.689,1417.0,13.45,3057.0,99.3,0.0,0.0,0.0,5.689,2416.47,true
1502,5.553,1405.0,16.47,3056.0,96.65,0.0,0.0,0.0,5.553,2391.33,true
1503,5.494,1467.0,18.62,3054.0,96.19,0.0,0.0,0.0,5.494,2418.77,true
1504,5.599,1384.0,16.46,3054.0,97.6,0.0,0.0,0.0,5.599,2466.77,true
1505,5.686,1438.0,18.44,3054.0,97.98,0.0,0.0,0.0,5.686,2483.69,true
1506,5.545,1325.0,13.22,3057.0,99.07,0.0,0.0,0.0,5.545,2409.91,true
1507,5.599,1374.0,14.76,3053.0,98.01,0.0,0.0,0.0,5.599,2463.75,true
1508,5.615,1504.0,19.99,3052.0,96.33,0.0,0.0,0.0,5.615,2496.06,true
1509,5.473,1400.0,14.78,3055.0,97.28,0.0,0.0,0.0,5.473,2404.48,true
1510,5.454,1346.0,9.74,3057.0,97.18,0.0,0.0,0.0,5.454,2413.55,true
1511,5.422,1432.0,18.87,3055.0,96.11,0.0,0.0,0.0,5.422,2425.89,true
1512,5.428,1408.0,16.73,3060.0,97.52,0.0,0.0,0.0,5.428,2382.54,true
1513,5.681,1384.0,16.43,3055.0,98.48,0.0,0.0,0.0,5.681,2483.64,true
1514,5.673,1401.0,16.34,3053.0,98.59,0.0,0.0,0.0,5.673,2488.96,true
1515,5.511,1386.0,16.09,3054.0,97.71,0.0,0.0,0.0,5.511,2424.81,true
1516,5.431,1402.0,16.74,3059.0,97.03,0.0,0.0,0.0,5.431,2404.7,true
1517,5.493,1396.0,17.11,3054.0,97.0,0.0,0.0,0.0,5.493,2429.8,true
1518,5.601,1360.0,14.18,3054.0,98.86,0.0,0.0,0.0,5.601,2437.02,true
1519,5.474,1352.0,14.84,3057.0,97.7,0.0,0.0,0.0,5.474,2377.47,true
1520,5.646,1384.0,13.7,3055.0,99.06,0.0,0.0,0.0,5.646,2434.55,true
1521,5.745,1358.0,13.45,3054.0,99.63,0.0,0.0,0.0,5.745,2430.35,true
1522,5.719,1409.0,14.66,3055.0,98.64,0.0,0.0,0.0,5.719,2436.1,true
1523,5.767,1391.0,27.39,3054.0,98.23,0.0,0.0,0.0,5.767,2456.48,true
1524,5.503,1371.0,15.99,3056.0,98.28,0.0,0.0,0.0,5.503,2405.77,true
1525,5.504,1464.0,18.02,3056.0,96.57,0.0,0.0,0.0,5.504,2429.25,true
1526,5.616,1404.0,17.68,3052.0,96.58,0.0,0.0,0.0,5.616,2511.24,true
1527,5.538,1378.0,14.98,3052.0,97.49,0.0,0.0,0.0,5.538,2454.41,true
1528,5.534,1427.0,13.27,3058.0,97.89,0.0,0.0,0.0,5.534,2422.59,true
1529,5.491,1390.0,13.2,3056.0,97.22,0.0,0.0,0.0,5.491,2429.46,true
1530,5.869,1478.0,20.75,3051.0,96.86,0.0,0.0,0.0,5.869,2442.83,true
1531,5.458,1352.0,15.17,3060.0,97.96,0.0,0.0,0.0,5.458,2376.5,true
1532,5.578,1399.0,15.63,3056.0,98.6,0.0,0.0,0.0,5.578,2446.1,true
1533,5.527,1458.0,20.41,3057.0,96.22,0.0,0.0,0.0,5.527,2461.89,true
1534,5.65,1349.0,14.37,3055.0,98.99,0.0,0.0,0.0,5.65,2446.28,true
1535,5.653,1407.0,16.79,3054.0,98.61,0.0,0.0,0.0,5.653,2477.7,true
1536,5.753,1399.0,12.87,3052.0,99.66,0.0,0.0,0.0,5.753,2512.16,true
1537,5.521,1383.0,16.4,3053.0,97.15,0.0,0.0,0.0,5.521,2443.86,true
1538,5.62,1408.0,15.87,3055.0,97.9,0.0,0.0,0.0,5.62,2456.44,true
1539,5.555,1409.0,16.54,3054.0,97.6,0.0,0.0,0.0,5.555,2464.89,true
1540,5.478,1421.0,16.57,3055.0,96.79,0.0,0.0,0.0,5.478,2432.86,true
1541,5.594,1390.0,16.69,3057.0,97.99,0.0,0.0,0.0,5.594,2447.98,true
1542,5.766,1405.0,16.17,3051.0,98.31,0.0,0.0,0.0,5.766,2498.84,true
1543,5.632,1429.0,16.64,3056.0,97.33,0.0,0.0,0.0,5.632,2414.38,true
1544,5.551,1434.0,17.32,3053.0,97.14,0.0,0.0,0.0,5.551,2405.05,true
1545,5.486,1390.0,15.15,3059.0,98.02,0.0,0.0,0.0,5.486,2396.72,true
1546,5.619,1340.0,13.11,3056.0,99.44,0.0,0.0,0.0,5.619,2423.4,true
1547,5.511,1339.0,8.75,3056.0,98.62,0.0,0.0,0.0,5.511,2417.59,true
1548,5.45,1472.0,20.11,3055.0,95.56,0.0,0.0,0.0,5.45,2448.62,true
1549,5.557,1344.0,14.65,3056.0,97.7,0.0,0.0,0.0,5.557,2433.12,true
1550,5.551,1404.0,17.45,3055.0,97.52,0.0,0.0,0.0,5.551,2462.22,true
1551,5.459,1396.0,15.63,3058.0,97.17,0.0,0.0,0.0,5.459,2395.09,true
1552,5.532,1409.0,28.35,3057.0,97.17,0.0,0.0,0.0,5.532,2412.78,true
1553,5.543,1373.0,17.03,3056.0,97.85,0.0,0.0,0.0,5.543,2424.03,true
1554,5.475,1422.0,18.06,3056.0,97.24,0.0,0.0,0.0,5.475,2436.45,true
1555,5.681,1343.0,14.71,3055.0,98.65,0.0,0.0,0.0,5.681,2494.16,true
1556,5.477,1398.0,15.3,3058.0,98.22,0.0,0.0,0.0,5.477,2411.48,true
1557,5.419,1413.0,17.59,3052.0,95.76,0.0,0.0,0.0,5.419,2412.6,true
1558,5.513,1361.0,16.65,3058.0,98.12,0.0,0.0,0.0,5.513,2411.34,true
1559,5.411,1379.0,16.15,3058.0,96.82,0.0,714.0,0.41,5.411,2390.22,true
1560,5.554,1335.0,14.13,3057.0,98.77,0.0,0.0,0.0,5.554,2408.33,true
1561,5.462,1403.0,16.94,3057.0,98.45,0.0,0.0,0.0,5.462,2387.86,true
1562,5.543,1385.0,14.77,3056.0,98.12,0.0,0.0,0.0,5.543,2418.19,true
1563,5.535,1466.0,17.6,3056.0,96.54,0.0,0.0,0.0,5.535,2425.93,true
1564,5.586,1375.0,13.83,3056.0,99.09,0.0,0.0,0.0,5.586,2404.77,true
1565,5.825,1355.0,13.3,3053.0,99.01,0.0,0.0,0.0,5.825,2457.16,true
1566,5.66,1317.0,7.89,3056.0,99.16,0.0,0.0,0.0,5.66,2373.33,true
1567,5.461,1440.0,19.1,3057.0,96.57,0.001,708.0,0.22,5.462,2422.94,true
1568,5.732,1390.0,21.96,3054.0,99.21,0.0,0.0,0.0,5.732,2491.01,true
1569,5.501,1424.0,17.4,3055.0,96.11,0.0,0.0,0.0,5.501,2439.34,true
1570,5.459,1453.0,16.44,3057.0,96.43,0.0,0.0,0.0,5.459,2441.19,true
1571,5.443,1342.0,17.34,3056.0,98.09,0.0,0.0,0.0,5.443,2367.41,true
1572,5.468,1432.0,19.6,3055.0,94.63,0.0,0.0,0.0,5.468,2460.8,true
1573,5.726,1371.0,14.78,3053.0,98.72,0.0,0.0,0.0,5.726,2522.38,true
1574,5.403,1408.0,16.31,3060.0,97.03,0.0,0.0,0.0,5.403,2392.44,true
1575,5.523,1416.0,18.44,3052.0,96.02,0.0,0.0,0.0,5.523,2440.41,true
1576,5.493,1421.0,17.46,3056.0,96.75,0.0,0.0,0.0,5.493,2434.12,true
1577,5.343,1464.0,20.66,3058.0,95.08,0.0,0.0,0.0,5.343,2413.43,true
1578,5.488,1387.0,16.38,3057.0,97.29,0.0,0.0,0.0,5.488,2409.08,true
1579,5.616,1445.0,19.14,3053.0,96.65,0.0,0.0,0.0,5.616,2486.88,true
1580,5.461,1379.0,14.29,3059.0,98.33,0.0,0.0,0.0,5.461,2399.02,true
1581,5.563,1426.0,17.21,3057.0,96.88,0.0,0.0,0.0,5.563,2437.45,true
1582,5.557,1385.0,28.33,3058.0,97.66,0.0,0.0,0.0,5.557,2433.45,true
1583,5.381,1368.0,16.61,3055.0,96.45,0.0,0.0,0.0,5.381,2383.12,true
1584,5.424,1420.0,15.95,3056.0,96.29,0.0,0.0,0.0,5.424,2445.11,true
1585,5.427,1315.0,9.05,3059.0,98.34,0.0,0.0,0.0,5.427,2374.89,true
1586,5.487,1332.0,12.96,3060.0,98.26,0.0,0.0,0.0,5.487,2356.56,true
1587,5.671,1380.0,14.08,3056.0,98.92,0.0,0.0,0.0,5.671,2465.69,true
1588,5.632,1431.0,16.85,3054.0,97.47,0.0,0.0,0.0,5.632,2432.04,true
1589,5.655,1394.0,13.99,3056.0,99.19,0.0,0.0,0.0,5.655,2403.55,true
1590,5.628,1381.0,14.3,3055.0,98.21,0.0,0.0,0.0,5.628,2459.87,true
1591,5.555,1352.0,14.02,3057.0,98.59,0.0,0.0,0.0,5.555,2423.8,true
1592,5.408,1435.0,17.0,3056.0,95.84,0.0,0.0,0.0,5.408,2413.21,true
1593,5.587,1387.0,15.97,3056.0,98.1,0.0,0.0,0.0,5.587,2476.55,true
1594,5.403,1436.0,18.99,3058.0,95.24,0.0,0.0,0.0,5.403,2412.48,true
1595,5.626,1451.0,17.52,3054.0,97.94,0.0,0.0,0.0,5.626,2491.71,true
1596,5.419,1417.0,17.73,3056.0,96.51,0.0,0.0,0.0,5.419,2407.28,true
1597,5.418,1359.0,15.32,3057.0,98.29,0.0,0.0,0.0,5.418,2358.16,true
1598,5.574,1418.0,17.09,3050.0,97.41,0.0,0.0,0.0,5.574,2447.04,true
1599,5.617,1305.0,14.04,3054.0,98.08,0.0,0.0,0.0,5.617,2467.01,true
1600,5.466,1418.0,16.73,3057.0,96.64,0.0,0.0,0.0,5.466,2413.97,true
1601,5.509,1375.0,15.3,3051.0,98.28,0.0,0.0,0.0,5.509,2407.89,true
1602,5.638,1279.0,13.31,3056.0,99.25,0.0,0.0,0.0,5.638,2451.6,true
1603,5.612,1362.0,13.41,3055.0,98.38,0.0,0.0,0.0,5.612,2460.05,true
1604,5.567,1360.0,11.37,3056.0,98.38,0.0,0.0,0.0,5.567,2450.71,true
1605,5.551,1363.0,13.94,3055.0,98.38,0.0,0.0,0.0,5.551,2438.5,true
1606,5.492,1341.0,15.29,3056.0,98.17,0.0,0.0,0.0,5.492,2387.61,true
1607,5.395,1342.0,16.13,3059.0,97.63,0.0,0.0,0.0,5.395,2359.29,true
1608,5.408,1401.0,14.68,3056.0,96.83,0.0,0.0,0.0,5.408,2376.17,true
1609,5.433,1328.0,15.34,3057.0,97.62,0.0,0.0,0.0,5.433,2364.29,true
1610,5.572,1406.0,16.77,3054.0,96.67,0.0,0.0,0.0,5.572,2436.39,true
1611,5.71,1384.0,14.97,3055.0,99.02,0.0,0.0,0.0,5.71,2449.55,true
1612,5.758,1449.0,28.68,3057.0,98.25,0.0,0.0,0.0,5.758,2439.76,true
1613,5.624,1456.0,16.82,3057.0,97.03,0.0,0.0,0.0,5.624,2413.59,true
1614,5.524,1453.0,18.11,3054.0,95.99,0.0,0.0,0.0,5.524,2439.81,true
1615,5.443,1405.0,16.33,3058.0,96.87,0.0,0.0,0.0,5.443,2380.29,true
1616,5.567,1381.0,15.18,3055.0,97.52,0.0,0.0,0.0,5.567,2464.07,true
1617,5.614,1351.0,13.95,3055.0,98.79,0.0,0.0,0.0,5.614,2429.62,true
1618,5.452,1348.0,15.88,3058.0,97.22,0.0,712.0,0.32,5.452,2395.23,true
1619,5.581,1399.0,14.19,3051.0,98.48,0.0,0.0,0.0,5.581,2433.83,true
1620,5.567,1437.0,20.18,3056.0,96.65,0.0,0.0,0.0,5.567,2474.43,true
1621,5.509,1360.0,15.43,3056.0,97.28,0.0,0.0,0.0,5.509,2416.82,true
1622,5.557,1360.0,13.23,3054.0,98.36,0.0,0.0,0.0,5.557,2444.6,true
1623,5.466,1361.0,12.78,3056.0,96.33,0.0,0.0,0.0,5.466,2418.64,true
1624,5.493,1415.0,17.36,3059.0,97.2,0.0,0.0,0.0,5.493,2395.19,true
1625,5.444,1417.0,19.27,3058.0,95.61,0.0,0.0,0.0,5.444,2423.77,true
1626,5.617,1394.0,15.3,3056.0,98.64,0.0,0.0,0.0,5.617,2429.8,true
1627,5.481,1344.0,14.1,3058.0,98.2,0.0,0.0,0.0,5.481,2398.78,true
1628,5.519,1375.0,15.33,3058.0,98.31,0.0,0.0,0.0,5.519,2410.03,true
1629,5.591,1423.0,19.0,3054.0,97.01,0.0,0.0,0.0,5.591,2492.83,true
1630,5.506,1366.0,16.38,3058.0,98.6,0.0,0.0,0.0,5.506,2394.59,true
1631,5.431,1392.0,17.6,3051.0,97.6,0.0,0.0,0.0,5.431,2376.7,true
1632,5.493,1386.0,14.57,3057.0,97.21,0.0,0.0,0.0,5.493,2407.69,true
1633,5.431,1386.0,15.27,3057.0,96.46,0.0,0.0,0.0,5.431,2420.37,true
1634,5.52,1433.0,16.07,3057.0,97.41,0.0,0.0,0.0,5.52,2418.27,true
1635,5.613,1352.0,13.77,3056.0,98.78,0.0,0.0,0.0,5.613,2419.22,true
1636,5.607,1419.0,14.96,3055.0,97.8,0.0,0.0,0.0,5.607,2447.97,true
1637,5.607,1428.0,16.95,3057.0,96.98,0.0,0.0,0.0,5.607,2411.41,true
1638,5.742,1440.0,15.05,3055.0,98.31,0.0,0.0,0.0,5.742,2454.75,true
1639,5.442,1404.0,16.39,3055.0,96.52,0.0,0.0,0.0,5.442,2415.05,true
1640,5.528,1394.0,16.55,3055.0,97.14,0.0,0.0,0.0,5.528,2453.51,true
1641,5.593,1312.0,22.41,3056.0,98.44,0.0,0.0,0.0,5.593,2427.07,true
1642,5.54,1396.0,13.81,3057.0,97.4,0.0,0.0,0.0,5.54,2439.09,true
1643,5.4,1446.0,20.13,3058.0,95.18,0.0,0.0,0.0,5.4,2409.09,true
1644,5.709,1384.0,15.13,3053.0,98.66,0.0,0.0,0.0,5.709,2497.79,true
1645,5.504,1456.0,19.21,3056.0,95.64,0.0,0.0,0.0,5.504,2478.57,true
1646,5.57,1369.0,15.54,3056.0,98.56,0.0,0.0,0.0,5.57,2450.88,true
1647,5.565,1433.0,17.43,3054.0,96.72,0.0,0.0,0.0,5.565,2466.61,true
1648,5.49,1372.0,15.96,3058.0,97.98,0.0,0.0,0.0,5.49,2410.06,true
1649,5.99,1400.0,16.39,3050.0,98.82,0.0,0.0,0.0,5.99,2462.4,true
1650,5.551,1375.0,13.44,3057.0,98.55,0.0,0.0,0.0,5.551,2441.82,true
1651,5.508,1445.0,17.8,3053.0,96.21,0.0,0.0,0.0,5.508,2452.06,true
1652,5.557,1351.0,14.01,3055.0,98.69,0.0,0.0,0.0,5.557,2420.55,true
1653,5.647,1356.0,13.11,3053.0,98.71,0.0,0.0,0.0,5.647,2467.68,true
1654,5.557,1378.0,16.29,3054.0,97.27,0.0,0.0,0.0,5.557,2441.04,true
1655,5.529,1384.0,17.0,3053.0,97.44,0.0,0.0,0.0,5.529,2432.19,true
1656,5.568,1387.0,15.91,3056.0,98.09,0.0,0.0,0.0,5.568,2449.4,true
1657,5.649,1345.0,13.54,3056.0,98.36,0.0,0.0,0.0,5.649,2449.05,true
1658,5.573,1398.0,14.8,3057.0,98.27,0.0,0.0,0.0,5.573,2439.05,true
1659,5.609,1345.0,13.71,3057.0,98.9,0.0,0.0,0.0,5.609,2432.31,true
1660,5.482,1351.0,11.63,3057.0,97.78,0.0,0.0,0.0,5.482,2384.19,true
1661,5.624,1408.0,16.18,3055.0,97.87,0.0,0.0,0.0,5.624,2448.71,true
1662,5.621,1450.0,15.65,3054.0,98.16,0.0,0.0,0.0,5.621,2392.34,true
1663,5.723,1376.0,13.16,3055.0,99.43,0.0,0.0,0.0,5.723,2441.84,true
1664,5.477,1438.0,19.24,3054.0,96.35,0.0,0.0,0.0,5.477,2408.81,true
1665,5.626,1347.0,13.72,3054.0,99.22,0.0,0.0,0.0,5.626,2450.21,true
1666,5.488,1360.0,14.04,3059.0,98.65,0.0,0.0,0.0,5.488,2391.76,true
1667,5.554,1426.0,18.01,3054.0,96.98,0.0,0.0,0.0,5.554,2473.9,true
1668,5.383,1416.0,19.1,3058.0,95.24,0.0,0.0,0.0,5.383,2388.45,true
1669,5.603,1408.0,16.34,3056.0,98.1,0.0,0.0,0.0,5.603,2462.49,true
1670,5.552,1407.0,18.0,3055.0,97.17,0.0,0.0,0.0,5.552,2451.66,true
1671,5.562,1412.0,29.54,3057.0,97.61,0.0,0.0,0.0,5.562,2444.29,true
1672,5.344,1463.0,18.4,3059.0,96.32,0.0,0.0,0.0,5.344,2387.1,true
1673,5.588,1410.0,15.59,3055.0,97.95,0.0,0.0,0.0,5.588,2481.78,true
1674,5.554,1390.0,15.6,3057.0,98.05,0.0,0.0,0.0,5.554,2454.12,true
1675,5.487,1394.0,16.04,3058.0,97.61,0.0,0.0,0.0,5.487,2409.56,true
1676,5.521,1345.0,15.43,3054.0,97.74,0.0,0.0,0.0,5.521,2417.26,true
1677,5.586,1470.0,20.22,3054.0,96.14,0.0,714.0,0.41,5.586,2504.48,true
1678,5.519,1376.0,15.77,3058.0,98.54,0.0,0.0,0.0,5.519,2418.13,true
1679,5.558,1396.0,11.14,3054.0,97.56,0.0,0.0,0.0,5.558,2457.72,true
1680,5.64,1364.0,15.75,3054.0,97.88,0.0,0.0,0.0,5.64,2489.14,true
1681,5.446,1391.0,16.57,3056.0,97.02,0.0,0.0,0.0,5.446,2404.17,true
1682,5.613,1390.0,14.55,3055.0,98.51,0.0,0.0,0.0,5.613,2445.09,true
1683,5.56,1363.0,13.67,3056.0,98.91,0.0,0.0,0.0,5.56,2401.5,true
1684,5.644,1321.0,13.62,3057.0,99.15,0.0,0.0,0.0,5.644,2438.38,true
1685,5.636,1341.0,12.97,3055.0,99.49,0.0,0.0,0.0,5.636,2451.47,true
1686,5.496,1425.0,17.98,3058.0,97.31,0.0,0.0,0.0,5.496,2411.86,true
1687,5.587,1369.0,14.47,3057.0,98.84,0.0,0.0,0.0,5.587,2408.18,true
1688,5.524,1432.0,14.53,3051.0,96.92,0.0,0.0,0.0,5.524,2367.24,true
1689,5.578,1376.0,14.82,3055.0,98.14,0.0,0.0,0.0,5.578,2398.69,true
1690,5.691,1394.0,14.03,3054.0,98.65,0.0,0.0,0.0,5.691,2442.69,true
1691,5.712,1382.0,16.99,3051.0,99.01,0.0,0.0,0.0,5.712,2506.8,true
1692,5.59,1361.0,15.07,3056.0,98.62,0.0,0.0,0.0,5.59,2429.76,true
1693,5.595,1304.0,12.67,3054.0,99.55,0.0,0.0,0.0,5.595,2424.17,true
1694,5.458,1431.0,19.04,3056.0,95.98,0.0,0.0,0.0,5.458,2427.71,true
1695,5.376,1404.0,18.92,3053.0,95.83,0.0,0.0,0.0,5.376,2390.68,true
1696,5.461,1406.0,17.37,3053.0,96.81,0.0,0.0,0.0,5.461,2408.52,true
1697,5.445,1423.0,17.69,3057.0,96.6,0.0,0.0,0.0,5.445,2431.9,true
1698,5.43,1403.0,13.41,3059.0,96.36,0.0,0.0,0.0,5.43,2399.5,true
1699,5.41,1407.0,15.17,3059.0,97.12,0.0,0.0,0.0,5.41,2395.42,true
1700,5.374,1403.0,27.4,3060.0,95.54,0.0,0.0,0.0,5.374,2365.91,true
1701,5.435,1408.0,18.55,3058.0,96.67,0.0,0.0,0.0,5.435,2378.68,true
1702,5.503,1403.0,16.13,3054.0,97.08,0.0,0.0,0.0,5.503,2435.72,true
1703,5.387,1408.0,17.13,3060.0,96.53,0.0,0.0,0.0,5.387,2375.38,true
1704,5.423,1387.0,15.66,3058.0,96.66,0.0,0.0,0.0,5.423,2395.07,true
1705,5.514,1324.0,13.29,3056.0,98.63,0.0,0.0,0.0,5.514,2401.56,true
1706,5.588,1400.0,15.28,3055.0,97.28,0.0,0.0,0.0,5.588,2447.88,true
1707,5.549,1324.0,14.14,3058.0,98.98,0.0,0.0,0.0,5.549,2428.32,true
1708,5.545,1357.0,15.63,3052.0,97.53,0.0,0.0,0.0,5.545,2447.03,true
1709,5.306,1371.0,16.19,3059.0,96.6,0.0,0.0,0.0,5.306,2362.23,true
1710,5.548,1444.0,17.8,3054.0,97.03,0.0,0.0,0.0,5.548,2454.04,true
1711,5.498,1329.0,13.87,3057.0,98.59,0.0,0.0,0.0,5.498,2383.34,true
1712,5.587,1355.0,14.19,3056.0,99.17,0.0,0.0,0.0,5.587,2436.51,true
1713,5.674,1378.0,15.13,3054.0,97.9,0.0,0.0,0.0,5.674,2463.53,true
1714,5.531,1427.0,17.5,3054.0,96.75,0.0,0.0,0.0,5.531,2432.91,true
1715,5.518,1417.0,17.07,3057.0,96.55,0.0,0.0,0.0,5.518,2417.91,true
1716,5.659,1365.0,13.9,3056.0,98.5,0.0,0.0,0.0,5.659,2392.7,true
1717,5.678,1377.0,11.6,3057.0,98.75,0.0,0.0,0.0,5.678,2403.46,true
1718,5.587,1375.0,13.26,3056.0,98.22,0.0,0.0,0.0,5.587,2433.84,true
1719,6.006,1411.0,84.61,3053.0,97.98,0.0,0.0,0.0,6.006,2512.65,true
1720,5.78,1416.0,56.38,3056.0,97.7,0.0,0.0,0.0,5.78,2431.45,true
1721,5.637,1327.0,15.94,3056.0,97.81,0.0,0.0,0.0,5.637,2454.5,true
1722,5.622,1381.0,14.04,3054.0,97.95,0.0,0.0,0.0,5.622,2482.81,true
1723,5.487,1360.0,16.69,3058.0,97.51,0.0,0.0,0.0,5.487,2425.29,true
1724,5.472,1305.0,14.95,3058.0,98.03,0.0,0.0,0.0,5.472,2386.28,true
1725,5.476,1405.0,16.52,3057.0,97.04,0.0,0.0,0.0,5.476,2399.23,true
1726,5.526,1426.0,17.27,3054.0,96.62,0.0,0.0,0.0,5.526,2448.18,true
1727,5.522,1404.0,16.95,3057.0,96.87,0.0,0.0,0.0,5.522,2410.01,true
1728,5.503,1425.0,17.28,3056.0,97.3,0.0,0.0,0.0,5.503,2432.36,true
1729,5.419,1393.0,16.01,3058.0,97.41,0.0,0.0,0.0,5.419,2381.96,true
1730,5.673,1408.0,25.9,3054.0,98.41,0.0,0.0,0.0,5.673,2473.5,true
1731,5.525,1382.0,15.36,3055.0,97.78,0.0,0.0,0.0,5.525,2427.96,true
1732,5.574,1392.0,16.89,3053.0,96.87,0.0,0.0,0.0,5.574,2472.83,true
1733,5.56,1400.0,16.66,3057.0,97.02,0.0,0.0,0.0,5.56,2451.55,true
1734,5.581,1443.0,18.94,3056.0,96.46,0.0,0.0,0.0,5.581,2463.9,true
1735,5.523,1376.0,16.36,3056.0,97.8,0.0,0.0,0.0,5.523,2412.83,true
1736,5.502,1349.0,15.66,3053.0,97.2,0.0,0.0,0.0,5.502,2420.47,true
1737,5.366,1394.0,16.01,3060.0,96.39,0.0,708.0,0.22,5.366,2366.78,true
1738,5.515,1395.0,18.7,3059.0,97.36,0.0,712.0,0.31,5.515,2413.09,true
1739,5.684,1345.0,13.83,3054.0,99.43,0.0,0.0,0.0,5.684,2466.91,true
1740,5.487,1359.0,16.92,3057.0,97.41,0.0,0.0,0.0,5.487,2404.97,true
1741,5.579,1359.0,16.23,3055.0,97.7,0.0,0.0,0.0,5.579,2459.02,true
1742,5.685,1372.0,13.94,3054.0,98.84,0.0,0.0,0.0,5.685,2463.93,true
1743,5.762,1376.0,15.24,3054.0,98.6,0.0,0.0,0.0,5.762,2470.8,true
1744,5.804,1397.0,13.35,3055.0,99.28,0.0,0.0,0.0,5.804,2442.17,true
1745,5.798,1380.0,13.05,3054.0,99.39,0.0,0.0,0.0,5.798,2457.16,true
1746,5.609,1396.0,17.59,3055.0,97.69,0.0,0.0,0.0,5.609,2462.32,true
1747,5.644,1356.0,13.38,3056.0,98.94,0.0,0.0,0.0,5.644,2458.68,true
1748,5.523,1396.0,15.89,3056.0,97.31,0.0,0.0,0.0,5.523,2442.65,true
1749,5.494,1341.0,16.87,3058.0,97.9,0.0,0.0,0.0,5.494,2373.76,true
1750,5.445,1418.0,16.69,3056.0,96.29,0.0,0.0,0.0,5.445,2437.2,true
