Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1173,5.868,1377.0,14.13,3052.0,99.17,0.0,0.0,0.0,5.868,2474.08,true
1174,5.762,1366.0,16.14,3052.0,98.58,0.0,0.0,0.0,5.762,2477.02,true
1175,5.782,1378.0,15.5,3051.0,98.54,0.0,0.0,0.0,5.782,2480.47,true
1176,5.712,1334.0,15.09,3053.0,98.79,0.0,712.0,0.32,5.712,2416.33,true
1177,5.688,1310.0,12.79,3054.0,99.47,0.0,0.0,0.0,5.688,2423.08,true
1178,5.713,1437.0,17.06,3054.0,98.27,0.0,0.0,0.0,5.713,2481.89,true
1179,5.69,1368.0,16.21,3054.0,97.89,0.0,0.0,0.0,5.69,2425.4,true
1180,5.8,1358.0,13.95,3053.0,99.21,0.0,0.0,0.0,5.8,2423.06,true
1181,5.735,1413.0,15.64,3055.0,98.45,0.0,0.0,0.0,5.735,2448.81,true
1182,5.799,1374.0,15.29,3053.0,99.37,0.0,0.0,0.0,5.799,2461.79,true
1183,5.639,1334.0,13.72,3056.0,99.11,0.0,0.0,0.0,5.639,2395.58,true
1184,5.699,1317.0,11.11,3053.0,98.79,0.0,0.0,0.0,5.699,2449.04,true
1185,5.912,1343.0,12.41,3052.0,99.63,0.0,0.0,0.0,5.912,2478.94,true
1186,5.757,1328.0,14.15,3054.0,98.75,0.0,0.0,0.0,5.757,2434.5,true
1187,5.712,1328.0,13.61,3054.0,99.21,0.0,0.0,0.0,5.712,2432.18,true
1188,5.695,1374.0,14.59,3055.0,98.51,0.0,0.0,0.0,5.695,2434.86,true
1189,5.905,1407.0,15.61,3051.0,99.2,0.0,708.0,0.22,5.905,2481.54,true
1190,5.747,1387.0,17.67,3054.0,98.38,0.0,708.0,0.22,5.747,2456.23,true
1191,5.801,1426.0,18.76,3054.0,98.89,0.001,712.0,0.63,5.802,2454.11,true
1192,5.841,1418.0,19.42,3051.0,98.9,0.001,709.0,0.22,5.842,2530.15,true
1193,5.766,1335.0,15.61,3054.0,99.64,0.0,0.0,0.0,5.766,2439.32,true
1194,5.795,1351.0,14.37,3050.0,99.2,0.0,0.0,0.0,5.795,2459.83,true
1195,5.77,1440.0,17.73,3052.0,97.61,0.0,0.0,0.0,5.77,2509.6,true
1196,5.663,1350.0,14.22,3055.0,98.6,0.0,0.0,0.0,5.663,2415.19,true
1197,5.688,1436.0,18.97,3054.0,97.6,0.0,0.0,0.0,5.688,2475.2,true
1198,5.793,1325.0,13.13,3053.0,99.5,0.0,0.0,0.0,5.793,2445.97,true
1199,5.715,1358.0,24.37,3055.0,98.37,0.0,0.0,0.0,5.715,2411.87,true
1200,5.735,1368.0,13.9,3055.0,98.8,0.0,0.0,0.0,5.735,2427.14,true
1201,5.736,1385.0,15.1,3053.0,99.0,0.0,0.0,0.0,5.736,2462.17,true
1202,5.761,1403.0,15.1,3053.0,98.67,0.0,0.0,0.0,5.761,2471.83,true
1203,5.701,1334.0,10.04,3055.0,99.39,0.0,0.0,0.0,5.701,2414.16,true
1204,5.717,1421.0,14.66,3052.0,98.0,0.0,0.0,0.0,5.717,2486.26,true
1205,5.547,1403.0,17.22,3056.0,97.21,0.0,0.0,0.0,5.547,2404.87,true
1206,5.695,1372.0,13.98,3052.0,99.02,0.0,0.0,0.0,5.695,2444.34,true
1207,5.652,1448.0,16.97,3055.0,97.44,0.0,0.0,0.0,5.652,2449.41,true
1208,5.703,1401.0,16.72,3055.0,98.17,0.0,0.0,0.0,5.703,2438.36,true
1209,5.712,1389.0,16.21,3053.0,98.3,0.0,0.0,0.0,5.712,2456.14,true
1210,5.783,1380.0,15.1,3056.0,99.52,0.0,0.0,0.0,5.783,2426.05,true
1211,5.684,1356.0,15.53,3055.0,98.67,0.0,0.0,0.0,5.684,2448.09,true
1212,5.612,1327.0,13.82,3057.0,99.13,0.0,0.0,0.0,5.612,2392.74,true
1213,5.829,1416.0,16.16,3053.0,98.84,0.0,0.0,0.0,5.829,2500.99,true
1214,5.783,1404.0,16.04,3053.0,98.45,0.0,0.0,0.0,5.783,2475.72,true
1215,5.699,1387.0,14.1,3054.0,98.68,0.0,0.0,0.0,5.699,2445.48,true
1216,5.746,1342.0,13.7,3052.0,98.89,0.0,0.0,0.0,5.746,2467.77,true
1217,5.726,1452.0,15.57,3052.0,97.81,0.0,0.0,0.0,5.726,2466.94,true
1218,5.667,1395.0,14.48,3056.0,98.7,0.0,0.0,0.0,5.667,2405.4,true
1219,5.689,1378.0,14.5,3054.0,98.91,0.0,0.0,0.0,5.689,2434.32,true
1220,5.853,1423.0,15.43,3052.0,98.55,0.0,0.0,0.0,5.853,2463.19,true
1221,5.749,1414.0,16.12,3053.0,98.69,0.0,0.0,0.0,5.749,2482.25,true
1222,5.722,1346.0,10.13,3052.0,98.62,0.0,0.0,0.0,5.722,2473.66,true
1223,5.788,1429.0,16.81,3051.0,97.82,0.0,0.0,0.0,5.788,2516.86,true
1224,5.842,1362.0,14.69,3052.0,99.54,0.0,0.0,0.0,5.842,2487.35,true
1225,5.737,1363.0,12.96,3054.0,99.32,0.0,0.0,0.0,5.737,2439.06,true
1226,5.675,1304.0,13.19,3054.0,99.06,0.0,0.0,0.0,5.675,2420.35,true
1227,5.665,1357.0,13.77,3054.0,98.64,0.0,0.0,0.0,5.665,2425.27,true
1228,5.762,1431.0,16.15,3051.0,97.68,0.0,0.0,0.0,5.762,2480.62,true
1229,5.852,1455.0,27.05,3052.0,97.6,0.0,0.0,0.0,5.852,2489.18,true
1230,5.812,1386.0,14.99,3052.0,98.75,0.0,0.0,0.0,5.812,2457.12,true
1231,5.704,1343.0,13.29,3055.0,98.68,0.0,0.0,0.0,5.704,2432.45,true
1232,5.648,1491.0,19.16,3055.0,96.82,0.0,0.0,0.0,5.648,2485.38,true
1233,5.681,1365.0,15.21,3054.0,98.59,0.0,0.0,0.0,5.681,2420.78,true
1234,5.769,1371.0,14.93,3054.0,98.81,0.0,0.0,0.0,5.769,2454.83,true
1235,5.774,1423.0,16.84,3052.0,98.38,0.0,714.0,0.41,5.774,2475.26,true
1236,5.681,1412.0,15.91,3055.0,97.65,0.0,0.0,0.0,5.681,2454.64,true
1237,5.62,1411.0,17.25,3053.0,97.8,0.0,0.0,0.0,5.62,2449.14,true
1238,5.725,1361.0,14.22,3054.0,99.23,0.0,0.0,0.0,5.725,2448.38,true
1239,5.827,1395.0,14.61,3052.0,98.78,0.0,0.0,0.0,5.827,2469.74,true
1240,5.75,1350.0,13.0,3052.0,99.11,0.0,0.0,0.0,5.75,2459.45,true
1241,5.659,1385.0,12.49,3057.0,98.03,0.0,0.0,0.0,5.659,2430.95,true
1242,5.758,1439.0,17.6,3052.0,98.34,0.0,0.0,0.0,5.758,2520.68,true
1243,5.729,1435.0,17.95,3052.0,97.51,0.0,0.0,0.0,5.729,2496.03,true
1244,5.701,1382.0,15.18,3053.0,98.62,0.0,0.0,0.0,5.701,2463.02,true
1245,5.693,1379.0,14.62,3055.0,98.43,0.0,0.0,0.0,5.693,2423.49,true
1246,5.667,1402.0,15.91,3054.0,97.94,0.0,0.0,0.0,5.667,2450.05,true
1247,5.771,1421.0,15.34,3053.0,98.82,0.0,0.0,0.0,5.771,2494.91,true
1248,5.656,1395.0,15.47,3054.0,97.97,0.0,0.0,0.0,5.656,2453.7,true
1249,5.602,1407.0,16.25,3054.0,97.38,0.0,0.0,0.0,5.602,2425.54,true
1250,6.089,1431.0,16.86,3049.0,98.78,0.0,0.0,0.0,6.089,2448.93,true
1251,5.638,1381.0,14.99,3056.0,98.29,0.0,0.0,0.0,5.638,2424.14,true
1252,5.799,1386.0,15.08,3054.0,98.84,0.0,0.0,0.0,5.799,2444.51,true
1253,5.712,1415.0,16.31,3054.0,98.21,0.0,0.0,0.0,5.712,2459.85,true
1254,5.68,1445.0,19.18,3053.0,96.99,0.0,0.0,0.0,5.68,2476.14,true
1255,5.656,1418.0,16.97,3054.0,97.78,0.0,0.0,0.0,5.656,2473.58,true
1256,5.739,1432.0,17.05,3054.0,98.54,0.0,0.0,0.0,5.739,2477.43,true
1257,5.74,1391.0,15.82,3053.0,98.51,0.0,0.0,0.0,5.74,2478.21,true
1258,5.787,1442.0,24.3,3053.0,98.25,0.0,0.0,0.0,5.787,2480.64,true
1259,5.621,1344.0,13.33,3055.0,98.51,0.0,0.0,0.0,5.621,2414.0,true
1260,5.619,1355.0,11.58,3054.0,98.4,0.0,0.0,0.0,5.619,2437.62,true
1261,5.64,1382.0,15.76,3055.0,98.21,0.0,0.0,0.0,5.64,2428.03,true
1262,5.748,1395.0,14.95,3053.0,98.5,0.0,0.0,0.0,5.748,2464.86,true
1263,5.683,1333.0,14.09,3055.0,99.06,0.0,0.0,0.0,5.683,2427.69,true
1264,5.746,1436.0,15.45,3053.0,98.44,0.0,0.0,0.0,5.746,2442.44,true
1265,5.65,1378.0,16.18,3054.0,97.63,0.0,0.0,0.0,5.65,2458.68,true
1266,5.657,1394.0,16.78,3053.0,97.71,0.0,0.0,0.0,5.657,2457.99,true
1267,5.699,1392.0,16.44,3055.0,98.66,0.0,0.0,0.0,5.699,2448.07,true
1268,5.825,1408.0,15.26,3052.0,98.57,0.0,0.0,0.0,5.825,2508.22,true
1269,5.793,1369.0,15.61,3051.0,98.71,0.0,0.0,0.0,5.793,2491.46,true
1270,5.748,1334.0,14.99,3053.0,98.65,0.0,0.0,0.0,5.748,2455.5,true
1271,5.561,1386.0,15.25,3055.0,97.96,0.0,0.0,0.0,5.561,2405.92,true
1272,5.805,1402.0,14.81,3050.0,98.2,0.0,0.0,0.0,5.805,2525.96,true
1273,5.758,1418.0,15.99,3053.0,98.23,0.0,0.0,0.0,5.758,2471.63,true
1274,5.749,1428.0,15.7,3055.0,98.85,0.0,0.0,0.0,5.749,2458.46,true
1275,5.695,1312.0,13.85,3056.0,99.3,0.0,0.0,0.0,5.695,2422.61,true
1276,5.776,1395.0,16.02,3053.0,98.16,0.0,0.0,0.0,5.776,2461.43,true
1277,5.587,1346.0,14.47,3055.0,98.46,0.0,0.0,0.0,5.587,2423.41,true
1278,5.64,1350.0,11.76,3054.0,98.1,0.0,0.0,0.0,5.64,2469.07,true
1279,5.654,1403.0,15.84,3054.0,97.88,0.0,0.0,0.0,5.654,2449.16,true
1280,5.725,1387.0,16.03,3054.0,98.31,0.0,0.0,0.0,5.725,2457.92,true
1281,5.656,1411.0,17.93,3055.0,96.76,0.0,0.0,0.0,5.656,2463.74,true
1282,5.611,1326.0,12.93,3057.0,98.77,0.0,0.0,0.0,5.611,2399.26,true
1283,5.61,1435.0,18.45,3055.0,97.04,0.0,0.0,0.0,5.61,2457.67,true
1284,5.587,1379.0,17.59,3055.0,97.31,0.0,0.0,0.0,5.587,2429.94,true
1285,5.804,1349.0,15.06,3053.0,99.06,0.0,0.0,0.0,5.804,2477.87,true
1286,5.856,1407.0,19.42,3053.0,98.25,0.0,0.0,0.0,5.856,2482.25,true
1287,5.786,1403.0,17.18,3054.0,98.36,0.0,0.0,0.0,5.786,2462.38,true
1288,5.781,1386.0,24.03,3054.0,98.84,0.0,0.0,0.0,5.781,2414.58,true
1289,5.802,1398.0,16.81,3052.0,98.0,0.0,0.0,0.0,5.802,2499.15,true
1290,5.801,1442.0,17.36,3051.0,98.21,0.0,0.0,0.0,5.801,2523.32,true
1291,5.749,1345.0,13.29,3053.0,99.19,0.0,0.0,0.0,5.749,2451.16,true
1292,5.775,1387.0,15.87,3052.0,98.58,0.0,0.0,0.0,5.775,2472.02,true
1293,5.698,1394.0,15.03,3055.0,98.95,0.0,0.0,0.0,5.698,2439.54,true
1294,5.778,1362.0,14.67,3052.0,99.31,0.001,714.0,0.41,5.779,2480.38,true
1295,5.882,1321.0,12.14,3051.0,99.68,0.0,0.0,0.0,5.882,2493.38,true
1296,5.76,1423.0,14.67,3052.0,97.74,0.0,0.0,0.0,5.76,2487.37,true
1297,5.802,1428.0,15.05,3051.0,98.15,0.0,0.0,0.0,5.802,2528.96,true
1298,5.739,1384.0,14.28,3056.0,98.96,0.0,0.0,0.0,5.739,2413.1,true
1299,5.784,1411.0,16.53,3051.0,98.49,0.0,0.0,0.0,5.784,2494.41,true
1300,5.698,1430.0,17.03,3055.0,97.42,0.0,0.0,0.0,5.698,2436.99,true
1301,5.77,1385.0,14.41,3052.0,98.77,0.0,0.0,0.0,5.77,2463.36,true
1302,5.896,1399.0,15.82,3049.0,99.39,0.0,0.0,0.0,5.896,2536.89,true
1303,5.703,1345.0,14.35,3054.0,98.9,0.0,0.0,0.0,5.703,2416.35,true
1304,5.92,1432.0,15.94,3048.0,98.62,0.0,0.0,0.0,5.92,2576.95,true
1305,5.736,1424.0,16.46,3054.0,98.08,0.0,0.0,0.0,5.736,2459.33,true
1306,5.727,1360.0,13.4,3053.0,99.1,0.0,0.0,0.0,5.727,2436.29,true
1307,5.675,1445.0,17.22,3053.0,97.61,0.0,0.0,0.0,5.675,2478.56,true
1308,5.782,1367.0,14.19,3053.0,98.85,0.0,0.0,0.0,5.782,2468.48,true
1309,5.716,1414.0,18.23,3053.0,97.79,0.0,0.0,0.0,5.716,2490.26,true
1310,5.709,1380.0,14.8,3053.0,98.47,0.0,0.0,0.0,5.709,2444.01,true
1311,5.831,1366.0,13.66,3054.0,99.45,0.0,0.0,0.0,5.831,2436.3,true
1312,5.757,1399.0,15.27,3054.0,98.57,0.0,0.0,0.0,5.757,2465.97,true
1313,5.863,1359.0,13.89,3052.0,99.16,0.0,0.0,0.0,5.863,2461.83,true
1314,5.691,1386.0,14.29,3053.0,98.45,0.0,0.0,0.0,5.691,2436.82,true
1315,5.749,1376.0,14.18,3053.0,99.09,0.0,0.0,0.0,5.749,2469.06,true
1316,5.686,1340.0,10.31,3053.0,98.62,0.0,0.0,0.0,5.686,2454.47,true
1317,5.758,1389.0,16.05,3053.0,98.56,0.0,0.0,0.0,5.758,2468.94,true
1318,5.825,1462.0,23.57,3052.0,98.54,0.0,0.0,0.0,5.825,2500.47,true
1319,5.794,1330.0,14.0,3053.0,99.23,0.0,0.0,0.0,5.794,2451.66,true
1320,5.577,1409.0,18.29,3057.0,97.1,0.0,0.0,0.0,5.577,2444.74,true
1321,5.804,1343.0,13.17,3053.0,99.72,0.0,0.0,0.0,5.804,2475.93,true
1322,5.736,1325.0,13.42,3054.0,99.48,0.0,0.0,0.0,5.736,2443.12,true
1323,5.794,1405.0,16.26,3052.0,99.22,0.0,0.0,0.0,5.794,2496.21,true
1324,5.814,1365.0,14.86,3052.0,99.08,0.0,0.0,0.0,5.814,2457.28,true
1325,5.697,1401.0,17.4,3055.0,97.85,0.0,0.0,0.0,5.697,2464.53,true
1326,5.837,1451.0,17.78,3050.0,97.76,0.0,0.0,0.0,5.837,2511.13,true
1327,5.783,1458.0,14.63,3054.0,98.42,0.0,0.0,0.0,5.783,2448.36,true
1328,5.71,1448.0,17.26,3055.0,98.0,0.0,0.0,0.0,5.71,2473.93,true
1329,5.719,1441.0,16.72,3053.0,97.8,0.0,0.0,0.0,5.719,2478.57,true
1330,5.637,1343.0,13.74,3055.0,98.65,0.0,0.0,0.0,5.637,2410.05,true
1331,5.668,1446.0,18.45,3053.0,97.47,0.0,0.0,0.0,5.668,2504.72,true
1332,5.765,1400.0,15.03,3053.0,99.16,0.0,0.0,0.0,5.765,2467.63,true
1333,5.621,1341.0,13.91,3056.0,98.29,0.0,0.0,0.0,5.621,2391.42,true
1334,5.762,1385.0,13.78,3052.0,98.57,0.0,0.0,0.0,5.762,2507.84,true
1335,5.737,1335.0,12.04,3053.0,98.65,0.0,0.0,0.0,5.737,2483.25,true
1336,5.695,1383.0,17.17,3055.0,98.72,0.0,0.0,0.0,5.695,2436.2,true
1337,5.654,1382.0,15.93,3055.0,97.92,0.0,0.0,0.0,5.654,2431.31,true
1338,5.763,1432.0,16.83,3053.0,97.54,0.0,0.0,0.0,5.763,2472.78,true
1339,5.728,1408.0,17.2,3053.0,98.5,0.0,0.0,0.0,5.728,2493.52,true
1340,5.634,1465.0,18.7,3055.0,96.81,0.0,0.0,0.0,5.634,2466.04,true
1341,5.817,1443.0,15.07,3054.0,98.52,0.0,0.0,0.0,5.817,2465.11,true
1342,5.778,1434.0,16.64,3053.0,97.9,0.0,0.0,0.0,5.778,2502.88,true
1343,5.779,1381.0,15.53,3053.0,99.05,0.0,0.0,0.0,5.779,2476.01,true
1344,5.769,1459.0,17.7,3054.0,97.96,0.0,0.0,0.0,5.769,2514.09,true
1345,5.81,1371.0,14.31,3049.0,98.87,0.0,0.0,0.0,5.81,2484.08,true
1346,5.706,1374.0,14.02,3054.0,98.32,0.0,0.0,0.0,5.706,2449.06,true
1347,5.59,1352.0,18.96,3056.0,97.98,0.0,0.0,0.0,5.59,2398.68,true
1348,5.647,1367.0,15.68,3055.0,98.64,0.0,708.0,0.22,5.647,2401.17,true
1349,5.818,1386.0,15.46,3050.0,98.77,0.0,0.0,0.0,5.818,2493.23,true
1350,5.592,1358.0,14.48,3055.0,98.36,0.0,0.0,0.0,5.592,2412.37,true
1351,5.779,1351.0,13.79,3052.0,98.93,0.0,0.0,0.0,5.779,2474.53,true
1352,5.683,1366.0,11.67,3055.0,99.11,0.0,0.0,0.0,5.683,2415.5,true
1353,5.639,1416.0,13.85,3056.0,97.83,0.0,713.0,0.53,5.639,2443.22,true
1354,5.661,1378.0,15.55,3054.0,97.69,0.0,0.0,0.0,5.661,2464.46,true
1355,5.768,1396.0,14.15,3053.0,99.3,0.0,0.0,0.0,5.768,2436.92,true
1356,5.692,1460.0,17.23,3053.0,97.37,0.0,0.0,0.0,5.692,2486.79,true
1357,5.746,1434.0,18.48,3050.0,97.46,0.0,0.0,0.0,5.746,2525.34,true
1358,5.664,1407.0,18.02,3054.0,97.16,0.0,0.0,0.0,5.664,2483.62,true
1359,5.658,1371.0,15.33,3053.0,97.97,0.0,0.0,0.0,5.658,2453.35,true
1360,5.769,1418.0,15.34,3052.0,98.35,0.0,0.0,0.0,5.769,2488.96,true
1361,5.681,1374.0,14.79,3054.0,98.11,0.0,0.0,0.0,5.681,2444.03,true
1362,5.722,1416.0,16.62,3053.0,98.41,0.0,0.0,0.0,5.722,2494.91,true
1363,5.758,1407.0,15.49,3053.0,98.94,0.0,0.0,0.0,5.758,2486.68,true
1364,5.65,1387.0,16.03,3054.0,97.53,0.0,0.0,0.0,5.65,2452.57,true
1365,5.647,1392.0,14.84,3053.0,98.47,0.0,0.0,0.0,5.647,2456.73,true
1366,5.713,1388.0,15.42,3053.0,98.41,0.0,0.0,0.0,5.713,2456.53,true
1367,5.787,1441.0,16.09,3053.0,98.84,0.0,0.0,0.0,5.787,2489.23,true
1368,6.089,1410.0,17.97,3051.0,99.16,0.0,0.0,0.0,6.089,2440.58,true
1369,5.717,1339.0,14.44,3054.0,98.56,0.0,0.0,0.0,5.717,2465.61,true
1370,5.825,1391.0,15.6,3053.0,99.24,0.0,0.0,0.0,5.825,2457.33,true
1371,5.763,1399.0,12.31,3053.0,98.72,0.0,0.0,0.0,5.763,2480.74,true
1372,5.538,1468.0,16.63,3055.0,96.35,0.0,0.0,0.0,5.538,2468.86,true
1373,5.728,1354.0,15.64,3053.0,98.82,0.0,0.0,0.0,5.728,2476.98,true
1374,5.619,1474.0,20.14,3053.0,96.31,0.0,0.0,0.0,5.619,2497.51,true
1375,5.743,1361.0,13.89,3054.0,99.04,0.0,0.0,0.0,5.743,2471.61,true
1376,5.624,1340.0,13.36,3055.0,98.97,0.0,0.0,0.0,5.624,2417.33,true
1377,5.676,1429.0,20.97,3054.0,97.71,0.0,0.0,0.0,5.676,2470.27,true
1378,5.595,1413.0,17.07,3055.0,97.84,0.0,0.0,0.0,5.595,2444.23,true
1379,5.578,1427.0,18.05,3054.0,96.96,0.0,0.0,0.0,5.578,2465.23,true
1380,5.588,1327.0,15.46,3056.0,98.36,0.0,0.0,0.0,5.588,2419.34,true
1381,5.777,1377.0,16.43,3053.0,98.7,0.0,0.0,0.0,5.777,2517.66,true
1382,5.698,1456.0,18.12,3054.0,97.21,0.0,0.0,0.0,5.698,2475.17,true
1383,5.802,1400.0,15.12,3053.0,98.7,0.0,0.0,0.0,5.802,2470.17,true
1384,5.796,1316.0,12.93,3051.0,99.3,0.0,0.0,0.0,5.796,2493.23,true
1385,5.597,1381.0,15.27,3057.0,97.99,0.0,0.0,0.0,5.597,2401.25,true
1386,5.821,1399.0,15.49,3050.0,98.79,0.0,0.0,0.0,5.821,2493.48,true
1387,5.689,1497.0,19.75,3051.0,97.01,0.0,0.0,0.0,5.689,2511.3,true
1388,5.46,1496.0,20.23,3057.0,95.58,0.0,0.0,0.0,5.46,2428.76,true
1389,5.626,1367.0,15.62,3055.0,97.71,0.0,0.0,0.0,5.626,2442.0,true
1390,5.613,1418.0,15.08,3053.0,97.19,0.0,0.0,0.0,5.613,2494.87,true
1391,5.692,1446.0,16.09,3052.0,96.91,0.0,0.0,0.0,5.692,2486.33,true
1392,5.667,1352.0,13.6,3054.0,98.74,0.0,0.0,0.0,5.667,2423.05,true
1393,5.709,1321.0,12.99,3054.0,99.1,0.0,0.0,0.0,5.709,2444.59,true
1394,5.692,1401.0,15.51,3055.0,98.12,0.0,0.0,0.0,5.692,2473.64,true
1395,5.676,1394.0,16.2,3053.0,98.26,0.0,0.0,0.0,5.676,2470.13,true
1396,5.596,1406.0,18.51,3054.0,97.27,0.0,0.0,0.0,5.596,2454.41,true
1397,5.66,1394.0,15.1,3056.0,98.2,0.0,0.0,0.0,5.66,2438.65,true
1398,5.804,1408.0,15.5,3053.0,99.5,0.0,0.0,0.0,5.804,2477.49,true
1399,5.72,1489.0,19.25,3052.0,96.61,0.0,0.0,0.0,5.72,2515.38,true
1400,5.724,1403.0,17.81,3051.0,97.89,0.0,0.0,0.0,5.724,2526.51,true
1401,5.786,1403.0,15.06,3053.0,98.61,0.0,0.0,0.0,5.786,2477.31,true
1402,5.718,1435.0,16.32,3054.0,97.68,0.0,0.0,0.0,5.718,2458.48,true
1403,5.669,1432.0,17.29,3054.0,98.15,0.0,0.0,0.0,5.669,2475.51,true
1404,5.679,1445.0,17.99,3051.0,97.35,0.0,0.0,0.0,5.679,2523.94,true
1405,5.759,1328.0,14.18,3053.0,99.16,0.0,0.0,0.0,5.759,2474.5,true
1406,5.706,1463.0,21.62,3053.0,97.53,0.0,0.0,0.0,5.706,2520.89,true
1407,5.664,1407.0,17.7,3053.0,97.7,0.0,0.0,0.0,5.664,2466.24,true
1408,5.677,1352.0,12.07,3053.0,98.01,0.0,0.0,0.0,5.677,2483.09,true
1409,5.617,1348.0,12.78,3054.0,98.24,0.0,0.0,0.0,5.617,2449.67,true
1410,5.747,1437.0,18.04,3052.0,97.53,0.0,0.0,0.0,5.747,2531.39,true
1411,5.575,1382.0,15.44,3057.0,98.42,0.0,0.0,0.0,5.575,2394.81,true
1412,5.66,1467.0,24.1,3055.0,96.52,0.0,0.0,0.0,5.66,2461.42,true
1413,5.673,1436.0,18.73,3053.0,97.84,0.002,714.0,0.73,5.675,2487.04,true
1414,5.68,1462.0,16.76,3053.0,97.22,0.0,0.0,0.0,5.68,2491.71,true
1415,5.726,1465.0,18.83,3054.0,97.5,0.0,0.0,0.0,5.726,2483.57,true
1416,5.612,1347.0,14.41,3055.0,98.64,0.0,0.0,0.0,5.612,2420.37,true
1417,5.682,1380.0,16.78,3053.0,97.68,0.0,0.0,0.0,5.682,2481.12,true
1418,5.736,1430.0,17.55,3054.0,97.81,0.0,0.0,0.0,5.736,2439.67,true
1419,5.764,1440.0,16.53,3052.0,98.79,0.0,0.0,0.0,5.764,2515.09,true
1420,5.679,1395.0,14.96,3054.0,98.32,0.0,0.0,0.0,5.679,2470.21,true
1421,5.66,1391.0,15.07,3053.0,97.31,0.0,0.0,0.0,5.66,2476.36,true
1422,5.558,1403.0,17.74,3056.0,97.5,0.0,0.0,0.0,5.558,2421.42,true
1423,5.672,1334.0,13.78,3055.0,99.26,0.0,0.0,0.0,5.672,2417.08,true
1424,5.686,1390.0,15.36,3054.0,97.56,0.0,0.0,0.0,5.686,2473.04,true
1425,5.712,1436.0,16.32,3052.0,98.2,0.0,0.0,0.0,5.712,2499.76,true
1426,5.594,1351.0,14.19,3055.0,98.17,0.0,0.0,0.0,5.594,2442.75,true
1427,5.706,1385.0,11.93,3051.0,97.77,0.0,0.0,0.0,5.706,2524.13,true
1428,5.658,1317.0,13.25,3054.0,99.02,0.0,0.0,0.0,5.658,2424.18,true
1429,5.584,1390.0,16.9,3055.0,98.13,0.0,0.0,0.0,5.584,2452.27,true
1430,5.638,1447.0,16.77,3054.0,97.8,0.0,0.0,0.0,5.638,2459.83,true
1431,5.723,1377.0,15.47,3054.0,97.98,0.0,0.0,0.0,5.723,2484.45,true
1432,5.624,1432.0,16.82,3054.0,97.26,0.0,0.0,0.0,5.624,2433.59,true
1433,5.651,1391.0,14.42,3054.0,97.94,0.0,0.0,0.0,5.651,2464.54,true
1434,5.74,1400.0,16.92,3052.0,97.81,0.0,0.0,0.0,5.74,2497.95,true
1435,5.759,1455.0,18.22,3053.0,97.42,0.0,0.0,0.0,5.759,2455.5,true
1436,5.73,1339.0,17.0,3053.0,99.26,0.0,0.0,0.0,5.73,2433.52,true
1437,5.612,1397.0,16.63,3054.0,98.08,0.0,0.0,0.0,5.612,2443.71,true
1438,5.686,1364.0,14.62,3053.0,98.26,0.0,0.0,0.0,5.686,2476.1,true
1439,5.625,1444.0,17.67,3053.0,97.52,0.0,0.0,0.0,5.625,2492.47,true
1440,5.619,1382.0,15.2,3055.0,98.19,0.0,0.0,0.0,5.619,2443.8,true
1441,5.657,1347.0,14.37,3054.0,98.97,0.0,0.0,0.0,5.657,2435.44,true
1442,5.713,1378.0,15.05,3053.0,98.3,0.0,0.0,0.0,5.713,2483.62,true
1443,5.716,1390.0,15.21,3052.0,98.89,0.0,0.0,0.0,5.716,2481.8,true
1444,5.642,1411.0,17.83,3052.0,97.25,0.0,0.0,0.0,5.642,2489.95,true
1445,5.552,1323.0,12.09,3056.0,98.02,0.0,0.0,0.0,5.552,2407.9,true
1446,5.695,1453.0,14.76,3052.0,97.39,0.0,0.0,0.0,5.695,2531.95,true
1447,5.458,1425.0,17.21,3059.0,96.79,0.0,0.0,0.0,5.458,2382.89,true
1448,5.75,1459.0,18.79,3052.0,97.84,0.0,0.0,0.0,5.75,2514.79,true
1449,5.653,1394.0,15.84,3055.0,98.4,0.0,0.0,0.0,5.653,2463.56,true
1450,5.73,1451.0,16.03,3052.0,98.01,0.0,0.0,0.0,5.73,2472.55,true
1451,5.565,1404.0,16.04,3056.0,98.29,0.0,0.0,0.0,5.565,2424.04,true
1452,5.57,1348.0,15.21,3056.0,98.45,0.0,0.0,0.0,5.57,2431.54,true
1453,5.72,1398.0,15.09,3053.0,98.87,0.0,0.0,0.0,5.72,2429.86,true
1454,5.591,1382.0,15.23,3056.0,97.52,0.0,0.0,0.0,5.591,2438.79,true
1455,5.479,1450.0,19.56,3057.0,96.03,0.0,0.0,0.0,5.479,2425.37,true
1456,5.626,1345.0,13.83,3053.0,98.24,0.0,0.0,0.0,5.626,2456.81,true
1457,5.721,1342.0,13.86,3052.0,99.15,0.0,0.0,0.0,5.721,2477.86,true
1458,5.622,1462.0,19.59,3057.0,97.38,0.0,0.0,0.0,5.622,2489.25,true
1459,5.753,1391.0,14.77,3053.0,99.32,0.0,0.0,0.0,5.753,2493.03,true
1460,5.767,1418.0,16.18,3052.0,98.29,0.0,0.0,0.0,5.767,2480.89,true
1461,5.602,1473.0,18.98,3054.0,97.02,0.0,0.0,0.0,5.602,2485.1,true
