Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
987,3.54,1354.0,16.41,3153.0,100.0,0.0,0.0,0.0,3.54,139.26,1174.41,0.0,true
988,3.522,1300.0,16.67,3143.0,100.0,0.0,0.0,0.0,3.522,141.17,1161.5,0.0,true
989,3.521,1311.0,13.97,3153.0,100.0,0.0,0.0,0.0,3.521,136.92,1169.4,0.0,true
990,3.503,1325.0,16.23,3148.0,100.0,0.0,0.0,0.0,3.503,139.32,1157.31,0.0,true
991,3.53,1304.0,17.57,3154.0,100.0,0.0,0.0,0.0,3.53,131.8,1173.65,0.0,true
992,3.499,1342.0,17.63,3155.0,100.0,0.0,0.0,0.0,3.499,125.88,1162.58,0.0,true
993,3.51,1312.0,16.02,3156.0,100.0,0.0,0.0,0.0,3.51,138.45,1169.87,0.0,true
994,3.512,1359.0,15.97,3154.0,100.0,0.0,0.0,0.0,3.512,137.59,1155.14,0.0,true
995,3.507,1348.0,16.53,3154.0,100.0,0.0,0.0,0.0,3.507,138.89,1170.22,0.0,true
996,3.519,1332.0,16.27,3159.0,100.0,0.0,0.0,0.0,3.519,138.21,1168.89,0.0,true
997,3.547,1362.0,29.3,3161.0,100.0,0.0,0.0,0.0,3.547,137.21,1164.96,0.0,true
998,3.523,1334.0,16.51,3159.0,100.0,0.0,0.0,0.0,3.523,141.83,1165.79,0.0,true
999,3.506,1330.0,17.9,3153.0,100.0,0.0,713.0,0.31,3.506,138.71,1158.51,0.0,true
1000,3.517,1325.0,16.51,3158.0,100.0,0.0,0.0,0.0,3.517,139.95,1170.02,0.0,true
1001,3.512,1305.0,17.47,3153.0,100.0,0.0,0.0,0.0,3.512,137.94,1165.14,0.0,true
1002,3.526,1326.0,16.04,3159.0,100.0,0.0,0.0,0.0,3.526,140.44,1166.87,0.0,true
1003,3.505,1331.0,16.51,3161.0,100.0,0.0,0.0,0.0,3.505,136.6,1157.84,0.0,true
1004,3.533,1327.0,15.48,3156.0,100.0,0.0,0.0,0.0,3.533,138.32,1171.96,0.0,true
1005,3.487,1282.0,10.79,3154.0,100.0,0.0,0.0,0.0,3.487,139.13,1160.64,0.0,true
1006,3.536,1368.0,18.53,3160.0,100.0,0.0,0.0,0.0,3.536,139.51,1163.7,0.0,true
1007,3.518,1325.0,16.44,3156.0,100.0,0.0,0.0,0.0,3.518,140.06,1166.71,0.0,true
1008,3.524,1325.0,17.93,3155.0,100.0,0.0,0.0,0.0,3.524,140.14,1164.22,0.0,true
1009,3.522,1327.0,16.42,3162.0,100.0,0.0,0.0,0.0,3.522,139.75,1167.12,0.0,true
1010,3.527,1362.0,18.21,3151.0,100.0,0.0,712.0,0.31,3.527,140.47,1168.11,0.0,true
1011,3.544,1355.0,21.68,3153.0,100.0,0.0,0.0,0.0,3.544,139.52,1162.48,0.0,true
1012,3.536,1352.0,20.43,3161.0,100.0,0.0,710.0,0.21,3.536,140.04,1167.61,0.0,true
1013,3.543,1367.0,22.96,3156.0,100.0,0.0,0.0,0.0,3.543,138.95,1165.02,0.0,true
1014,3.515,1314.0,17.04,3160.0,100.0,0.0,0.0,0.0,3.515,136.96,1166.64,0.0,true
1015,3.605,1429.0,31.96,3162.0,100.0,0.0,714.0,0.41,3.605,140.89,1167.33,0.0,true
1016,3.521,1327.0,15.71,3159.0,100.0,0.0,0.0,0.0,3.521,139.35,1165.57,0.0,true
1017,3.783,1346.0,19.38,3150.0,100.0,0.0,0.0,0.0,3.783,143.28,1161.28,0.0,true
1018,3.528,1320.0,16.47,3157.0,100.0,0.0,0.0,0.0,3.528,139.42,1167.19,0.0,true
1019,3.524,1313.0,15.81,3159.0,100.0,0.0,0.0,0.0,3.524,139.12,1166.09,0.0,true
1020,3.518,1326.0,17.38,3155.0,100.0,0.0,0.0,0.0,3.518,140.78,1166.47,0.0,true
1021,3.531,1325.0,19.33,3159.0,100.0,0.001,713.0,0.31,3.532,141.3,1165.85,0.0,true
1022,3.523,1339.0,16.2,3162.0,100.0,0.0,0.0,0.0,3.523,138.29,1167.18,0.0,true
1023,3.491,1283.0,13.28,3163.0,100.0,0.0,0.0,0.0,3.491,139.32,1159.18,0.0,true
1024,3.517,1310.0,14.01,3156.0,100.0,0.0,0.0,0.0,3.517,139.72,1165.09,0.0,true
1025,3.544,1350.0,21.92,3160.0,100.0,0.0,0.0,0.0,3.544,139.37,1163.45,0.0,true
1026,3.538,1351.0,28.56,3161.0,100.0,0.0,0.0,0.0,3.538,139.64,1167.31,0.0,true
1027,3.542,1283.0,20.56,3159.0,100.0,0.0,0.0,0.0,3.542,141.05,1161.82,0.0,true
1028,3.534,1330.0,17.11,3158.0,100.0,0.0,0.0,0.0,3.534,142.38,1174.27,0.0,true
1029,3.515,1293.0,16.74,3157.0,100.0,0.0,0.0,0.0,3.515,138.37,1164.58,0.0,true
1030,3.524,1366.0,18.38,3158.0,100.0,0.0,0.0,0.0,3.524,139.58,1157.46,0.0,true
1031,3.526,1307.0,17.98,3155.0,100.0,0.0,0.0,0.0,3.526,139.62,1173.15,0.0,true
1032,3.496,1315.0,18.6,3156.0,100.0,0.0,713.0,0.31,3.496,139.0,1165.46,0.0,true
1033,3.531,1357.0,16.85,3159.0,100.0,0.0,0.0,0.0,3.531,141.53,1165.32,0.0,true
1034,3.53,1340.0,17.41,3162.0,100.0,0.0,0.0,0.0,3.53,140.13,1162.85,0.0,true
1035,3.521,1352.0,15.96,3161.0,100.0,0.0,0.0,0.0,3.521,140.11,1167.35,0.0,true
1036,3.527,1298.0,16.87,3159.0,100.0,0.0,0.0,0.0,3.527,138.6,1163.17,0.0,true
1037,3.517,1327.0,15.97,3161.0,100.0,0.0,0.0,0.0,3.517,139.64,1165.18,0.0,true
1038,3.528,1341.0,17.34,3159.0,100.0,0.0,0.0,0.0,3.528,140.44,1167.36,0.0,true
1039,3.521,1333.0,15.97,3163.0,100.0,0.0,0.0,0.0,3.521,139.49,1167.66,0.0,true
1040,3.525,1361.0,17.36,3159.0,100.0,0.0,0.0,0.0,3.525,140.95,1165.55,0.0,true
1041,3.525,1309.0,14.82,3160.0,100.0,0.0,0.0,0.0,3.525,139.87,1166.5,0.0,true
1042,3.486,1283.0,10.98,3159.0,100.0,0.0,0.0,0.0,3.486,126.12,1167.88,0.0,true
1043,3.51,1345.0,15.71,3159.0,100.0,0.0,0.0,0.0,3.51,133.29,1164.63,0.0,true
1044,3.522,1344.0,16.12,3159.0,100.0,0.0,0.0,0.0,3.522,140.66,1168.14,0.0,true
1045,3.513,1336.0,15.46,3156.0,100.0,0.0,0.0,0.0,3.513,139.4,1164.37,0.0,true
1046,3.523,1337.0,17.03,3159.0,100.0,0.0,0.0,0.0,3.523,141.89,1167.52,0.0,true
1047,3.475,1332.0,16.5,3142.0,98.74,0.0,0.0,0.0,3.475,137.72,1160.31,0.0,true
1048,3.494,1327.0,17.32,3153.0,98.86,0.0,0.0,0.0,3.494,138.84,1169.16,0.0,true
1049,3.527,1340.0,17.19,3161.0,100.0,0.0,0.0,0.0,3.527,141.87,1164.31,0.0,true
1050,3.517,1314.0,16.19,3159.0,100.0,0.0,0.0,0.0,3.517,139.94,1161.85,0.0,true
1051,3.524,1341.0,17.99,3161.0,100.0,0.0,0.0,0.0,3.524,139.37,1167.17,0.0,true
1052,3.525,1306.0,17.29,3161.0,100.0,0.0,709.0,0.22,3.525,138.93,1167.99,0.0,true
1053,3.488,1329.0,18.09,3162.0,98.83,0.0,0.0,0.0,3.488,139.21,1159.31,0.0,true
1054,3.513,1333.0,17.57,3162.0,100.0,0.0,711.0,0.53,3.513,140.11,1170.69,0.0,true
1055,3.52,1315.0,16.34,3162.0,100.0,0.0,0.0,0.0,3.52,140.08,1164.46,0.0,true
1056,3.546,1359.0,32.02,3162.0,100.0,0.001,713.0,0.31,3.547,141.18,1166.88,0.0,true
1057,3.523,1341.0,16.73,3161.0,100.0,0.0,0.0,0.0,3.523,141.85,1164.1,0.0,true
1058,3.515,1339.0,16.24,3160.0,100.0,0.0,0.0,0.0,3.515,137.39,1163.7,0.0,true
1059,3.51,1313.0,16.67,3162.0,100.0,0.0,0.0,0.0,3.51,139.94,1159.48,0.0,true
1060,3.515,1335.0,15.93,3161.0,100.0,0.0,0.0,0.0,3.515,139.61,1168.34,0.0,true
1061,3.511,1304.0,11.62,3162.0,100.0,0.0,0.0,0.0,3.511,141.19,1166.88,0.0,true
1062,3.527,1356.0,16.24,3163.0,100.0,0.0,0.0,0.0,3.527,139.87,1164.97,0.0,true
1063,3.515,1327.0,16.38,3161.0,100.0,0.0,0.0,0.0,3.515,140.36,1165.35,0.0,true
1064,3.501,1312.0,17.6,3162.0,100.0,0.001,708.0,0.22,3.502,138.38,1161.1,0.0,true
1065,3.529,1346.0,17.89,3161.0,100.0,0.0,715.0,0.41,3.529,141.56,1167.16,0.0,true
1066,3.526,1300.0,16.66,3157.0,100.0,0.0,0.0,0.0,3.526,140.38,1163.03,0.0,true
1067,3.538,1342.0,17.02,3158.0,100.0,0.0,0.0,0.0,3.538,140.39,1173.22,0.0,true
1068,3.511,1338.0,14.59,3161.0,100.0,0.0,0.0,0.0,3.511,140.61,1162.04,0.0,true
1069,3.524,1352.0,16.91,3160.0,100.0,0.0,0.0,0.0,3.524,140.48,1165.84,0.0,true
1070,3.517,1359.0,15.4,3163.0,100.0,0.0,0.0,0.0,3.517,139.24,1169.68,0.0,true
1071,3.505,1340.0,18.34,3161.0,100.0,0.0,710.0,0.22,3.505,140.16,1161.35,0.0,true
1072,3.55,1369.0,24.13,3164.0,100.0,0.0,0.0,0.0,3.55,140.09,1168.3,0.0,true
1073,3.481,1316.0,16.56,3163.0,100.0,0.0,0.0,0.0,3.481,120.11,1157.27,0.0,true
1074,3.501,1314.0,17.43,3162.0,100.0,0.0,712.0,0.31,3.501,134.93,1172.8,0.0,true
1075,3.653,1350.0,54.86,3157.0,100.0,0.0,0.0,0.0,3.653,140.44,1162.82,0.0,true
1076,3.781,1324.0,99.99,3160.0,100.0,0.0,0.0,0.0,3.781,137.1,1166.48,0.0,true
1077,3.609,1353.0,45.48,3162.0,100.0,0.0,715.0,0.41,3.609,141.49,1167.17,0.0,true
1078,3.519,1327.0,16.11,3161.0,100.0,0.0,0.0,0.0,3.519,140.44,1168.54,0.0,true
1079,3.518,1352.0,16.5,3156.0,100.0,0.0,0.0,0.0,3.518,137.92,1165.63,0.0,true
1080,3.511,1308.0,12.71,3161.0,100.0,0.0,0.0,0.0,3.511,140.25,1164.99,0.0,true
1081,3.512,1294.0,16.6,3158.0,100.0,0.0,0.0,0.0,3.512,141.13,1158.4,0.0,true
1082,3.518,1340.0,16.66,3160.0,100.0,0.0,0.0,0.0,3.518,140.91,1169.9,0.0,true
1083,3.519,1335.0,16.63,3162.0,100.0,0.0,0.0,0.0,3.519,140.82,1168.5,0.0,true
1084,3.515,1309.0,16.4,3162.0,100.0,0.0,0.0,0.0,3.515,138.32,1166.44,0.0,true
1085,3.522,1330.0,16.63,3160.0,100.0,0.0,0.0,0.0,3.522,140.52,1163.66,0.0,true
1086,3.533,1320.0,28.5,3162.0,99.93,0.0,0.0,0.0,3.533,141.08,1162.6,0.0,true
1087,3.522,1358.0,16.4,3162.0,100.0,0.0,0.0,0.0,3.522,141.51,1167.42,0.0,true
1088,3.49,1348.0,18.57,3149.0,98.83,0.0,713.0,0.31,3.49,141.16,1158.68,0.0,true
1089,3.525,1339.0,16.0,3162.0,100.0,0.0,0.0,0.0,3.525,140.66,1165.42,0.0,true
1090,3.537,1337.0,17.58,3161.0,100.0,0.0,708.0,0.22,3.537,140.14,1175.06,0.0,true
1091,3.526,1331.0,16.34,3164.0,100.0,0.0,0.0,0.0,3.526,142.12,1162.77,0.0,true
1092,3.516,1336.0,16.23,3161.0,100.0,0.0,0.0,0.0,3.516,138.96,1165.91,0.0,true
1093,3.491,1359.0,17.31,3152.0,98.86,0.0,0.0,0.0,3.491,140.96,1159.18,0.0,true
1094,3.527,1337.0,14.33,3164.0,100.0,0.0,0.0,0.0,3.527,141.4,1168.29,0.0,true
1095,3.524,1323.0,15.01,3164.0,100.0,0.0,0.0,0.0,3.524,142.37,1168.24,0.0,true
1096,3.518,1310.0,16.55,3160.0,100.0,0.0,0.0,0.0,3.518,141.13,1166.6,0.0,true
1097,3.519,1341.0,16.07,3164.0,100.0,0.0,0.0,0.0,3.519,140.02,1167.52,0.0,true
1098,3.514,1297.0,16.63,3164.0,100.0,0.0,710.0,0.22,3.514,140.09,1155.56,0.0,true
1099,3.494,1314.0,11.35,3164.0,100.0,0.0,0.0,0.0,3.494,143.35,1170.29,0.0,true
1100,3.519,1308.0,18.34,3163.0,100.0,0.0,0.0,0.0,3.519,139.07,1169.62,0.0,true
1101,3.515,1351.0,17.02,3163.0,100.0,0.0,0.0,0.0,3.515,141.47,1165.75,0.0,true
1102,3.529,1304.0,17.0,3162.0,100.0,0.0,0.0,0.0,3.529,142.19,1163.98,0.0,true
1103,3.518,1330.0,15.56,3163.0,100.0,0.0,0.0,0.0,3.518,140.16,1157.92,0.0,true
1104,3.49,1315.0,16.26,3161.0,100.0,0.0,0.0,0.0,3.49,121.15,1168.53,0.0,true
1105,3.522,1297.0,16.44,3163.0,100.0,0.0,0.0,0.0,3.522,139.89,1165.87,0.0,true
1106,3.51,1296.0,16.91,3160.0,100.0,0.0,0.0,0.0,3.51,139.93,1169.5,0.0,true
1107,3.508,1321.0,16.12,3161.0,100.0,0.0,0.0,0.0,3.508,140.27,1159.77,0.0,true
1108,3.52,1314.0,17.24,3158.0,100.0,0.0,0.0,0.0,3.52,142.74,1167.32,0.0,true
1109,3.534,1326.0,15.11,3162.0,100.0,0.0,0.0,0.0,3.534,141.8,1167.17,0.0,true
1110,3.525,1319.0,16.12,3161.0,100.0,0.0,0.0,0.0,3.525,141.88,1161.34,0.0,true
1111,3.528,1335.0,18.48,3163.0,100.0,0.002,712.0,0.53,3.53,143.19,1171.78,0.0,true
1112,3.523,1349.0,16.5,3163.0,100.0,0.0,0.0,0.0,3.523,141.08,1166.57,0.0,true
1113,3.506,1321.0,16.7,3162.0,100.0,0.0,0.0,0.0,3.506,141.55,1160.77,0.0,true
1114,3.515,1321.0,16.67,3164.0,100.0,0.0,0.0,0.0,3.515,139.76,1159.12,0.0,true
1115,3.549,1352.0,24.02,3163.0,100.0,0.0,0.0,0.0,3.549,142.27,1168.66,0.0,true
1116,3.52,1359.0,16.18,3160.0,100.0,0.0,0.0,0.0,3.52,142.58,1166.14,0.0,true
1117,3.522,1328.0,15.18,3162.0,100.0,0.0,0.0,0.0,3.522,141.84,1168.37,0.0,true
1118,3.506,1307.0,12.04,3163.0,100.0,0.0,0.0,0.0,3.506,141.87,1167.97,0.0,true
1119,3.522,1316.0,16.14,3161.0,100.0,0.0,0.0,0.0,3.522,141.17,1167.11,0.0,true
1120,3.53,1334.0,17.18,3159.0,100.0,0.0,0.0,0.0,3.53,141.75,1162.73,0.0,true
1121,3.525,1329.0,14.62,3163.0,100.0,0.0,0.0,0.0,3.525,141.33,1168.03,0.0,true
1122,3.515,1320.0,14.94,3162.0,100.0,0.001,712.0,0.31,3.516,141.37,1156.26,0.0,true
1123,3.516,1325.0,16.43,3164.0,100.0,0.0,0.0,0.0,3.516,141.4,1169.69,0.0,true
1124,3.526,1351.0,16.82,3161.0,100.0,0.0,0.0,0.0,3.526,141.04,1167.18,0.0,true
1125,3.518,1345.0,16.38,3162.0,100.0,0.0,0.0,0.0,3.518,139.2,1166.1,0.0,true
1126,3.516,1319.0,16.25,3164.0,100.0,0.0,0.0,0.0,3.516,140.53,1157.81,0.0,true
1127,3.529,1323.0,16.47,3162.0,100.0,0.0,0.0,0.0,3.529,141.51,1164.7,0.0,true
1128,3.535,1372.0,18.68,3163.0,100.0,0.0,0.0,0.0,3.535,141.84,1174.99,0.0,true
1129,3.519,1337.0,16.71,3165.0,100.0,0.0,0.0,0.0,3.519,141.39,1156.82,0.0,true
1130,3.526,1351.0,18.92,3163.0,100.0,0.0,0.0,0.0,3.526,141.91,1169.24,0.0,true
1131,3.518,1318.0,17.82,3161.0,100.0,0.0,710.0,0.22,3.518,140.94,1169.69,0.0,true
1132,3.548,1359.0,24.43,3156.0,100.0,0.0,0.0,0.0,3.548,141.62,1164.43,0.0,true
1133,3.501,1339.0,18.44,3164.0,100.0,0.0,715.0,0.51,3.501,140.97,1164.45,0.0,true
1134,3.511,1317.0,16.49,3161.0,100.0,0.0,0.0,0.0,3.511,135.72,1167.13,0.0,true
1135,3.507,1329.0,16.68,3160.0,100.0,0.0,0.0,0.0,3.507,124.19,1164.72,0.0,true
1136,3.863,1337.0,15.53,3150.0,100.0,0.0,0.0,0.0,3.863,143.82,1161.86,0.0,true
1137,3.514,1318.0,12.15,3163.0,100.0,0.0,0.0,0.0,3.514,143.36,1169.98,0.0,true
1138,3.525,1354.0,15.0,3164.0,100.0,0.0,0.0,0.0,3.525,140.24,1165.63,0.0,true
1139,3.524,1292.0,16.69,3164.0,100.0,0.0,0.0,0.0,3.524,141.03,1164.4,0.0,true
1140,3.527,1323.0,17.76,3163.0,100.0,0.0,0.0,0.0,3.527,141.95,1167.06,0.0,true
1141,3.535,1323.0,18.91,3164.0,100.0,0.0,0.0,0.0,3.535,142.25,1165.09,0.0,true
1142,3.527,1340.0,16.36,3164.0,100.0,0.0,0.0,0.0,3.527,142.8,1165.38,0.0,true
1143,3.528,1323.0,16.79,3162.0,100.0,0.0,0.0,0.0,3.528,141.92,1163.92,0.0,true
1144,3.524,1332.0,17.11,3163.0,100.0,0.0,0.0,0.0,3.524,141.22,1168.31,0.0,true
1145,3.538,1351.0,25.82,3164.0,100.0,0.0,714.0,0.41,3.538,142.7,1159.64,0.0,true
1146,3.544,1364.0,16.55,3163.0,100.0,0.0,0.0,0.0,3.544,143.38,1172.78,0.0,true
1147,3.532,1341.0,17.26,3164.0,100.0,0.0,709.0,0.22,3.532,144.07,1164.9,0.0,true
1148,3.481,1318.0,15.22,3163.0,98.85,0.0,0.0,0.0,3.481,138.93,1159.79,0.0,true
1149,3.517,1330.0,16.6,3162.0,100.0,0.0,0.0,0.0,3.517,141.2,1166.67,0.0,true
1150,3.527,1337.0,17.41,3164.0,100.0,0.0,0.0,0.0,3.527,142.37,1165.27,0.0,true
1151,3.526,1326.0,16.48,3164.0,100.0,0.0,0.0,0.0,3.526,141.66,1167.38,0.0,true
1152,3.522,1344.0,16.67,3163.0,100.0,0.0,0.0,0.0,3.522,141.28,1166.46,0.0,true
1153,3.53,1325.0,17.03,3164.0,100.0,0.0,709.0,0.22,3.53,141.36,1168.06,0.0,true
1154,3.527,1334.0,16.29,3164.0,100.0,0.0,0.0,0.0,3.527,139.76,1164.54,0.0,true
1155,3.475,1326.0,18.68,3152.0,98.82,0.0,715.0,0.41,3.475,142.82,1160.8,0.0,true
1156,3.504,1334.0,12.17,3164.0,100.0,0.0,0.0,0.0,3.504,140.24,1167.52,0.0,true
1157,3.522,1348.0,16.8,3162.0,100.0,0.0,0.0,0.0,3.522,141.66,1165.64,0.0,true
1158,3.522,1322.0,16.6,3164.0,100.0,0.0,0.0,0.0,3.522,141.68,1164.5,0.0,true
1159,3.528,1331.0,17.32,3163.0,100.0,0.0,0.0,0.0,3.528,141.74,1159.22,0.0,true
1160,3.524,1342.0,17.07,3164.0,100.0,0.0,0.0,0.0,3.524,141.97,1166.01,0.0,true
1161,3.515,1316.0,17.05,3165.0,100.0,0.0,0.0,0.0,3.515,142.16,1167.42,0.0,true
1162,3.525,1306.0,15.8,3163.0,100.0,0.0,0.0,0.0,3.525,143.83,1167.89,0.0,true
1163,3.51,1339.0,16.21,3165.0,100.0,0.0,0.0,0.0,3.51,139.78,1158.58,0.0,true
1164,3.521,1350.0,16.66,3164.0,100.0,0.0,0.0,0.0,3.521,141.99,1168.92,0.0,true
1165,3.519,1330.0,16.28,3164.0,100.0,0.0,0.0,0.0,3.519,132.53,1165.59,0.0,true
1166,3.51,1336.0,16.44,3162.0,100.0,0.0,0.0,0.0,3.51,128.66,1165.98,0.0,true
1167,3.525,1341.0,17.03,3163.0,100.0,0.0,0.0,0.0,3.525,143.28,1167.04,0.0,true
1168,3.52,1330.0,17.38,3163.0,100.0,0.0,0.0,0.0,3.52,140.45,1167.31,0.0,true
1169,3.538,1346.0,17.12,3164.0,100.0,0.0,0.0,0.0,3.538,144.08,1165.85,0.0,true
1170,3.494,1343.0,17.7,3156.0,98.84,0.0,0.0,0.0,3.494,141.89,1155.97,0.0,true
1171,3.525,1343.0,16.41,3164.0,100.0,0.0,0.0,0.0,3.525,143.08,1174.45,0.0,true
1172,3.532,1349.0,16.49,3164.0,100.0,0.0,0.0,0.0,3.532,144.5,1166.17,0.0,true
1173,3.522,1348.0,15.73,3163.0,100.0,0.0,0.0,0.0,3.522,140.08,1164.8,0.0,true
1174,3.53,1327.0,13.65,3161.0,100.0,0.0,0.0,0.0,3.53,142.95,1166.9,0.0,true
1175,3.527,1320.0,18.72,3164.0,100.0,0.0,0.0,0.0,3.527,143.54,1165.41,0.0,true
1176,3.524,1357.0,14.6,3164.0,100.0,0.0,0.0,0.0,3.524,142.75,1164.69,0.0,true
1177,3.512,1342.0,15.83,3165.0,100.0,0.0,0.0,0.0,3.512,141.71,1161.91,0.0,true
1178,3.526,1308.0,17.76,3162.0,100.0,0.001,711.0,0.53,3.527,144.15,1169.55,0.0,true
1179,3.524,1345.0,17.23,3164.0,100.0,0.0,0.0,0.0,3.524,140.96,1165.14,0.0,true
1180,3.526,1333.0,18.02,3162.0,100.0,0.0,712.0,0.53,3.526,143.11,1164.93,0.0,true
1181,3.518,1367.0,15.85,3164.0,100.0,0.0,0.0,0.0,3.518,142.6,1163.23,0.0,true
1182,3.503,1328.0,18.04,3164.0,100.0,0.003,714.0,0.41,3.506,140.4,1163.29,0.0,true
1183,3.522,1348.0,16.72,3165.0,100.0,0.0,0.0,0.0,3.522,143.12,1168.78,0.0,true
1184,3.511,1339.0,16.33,3164.0,100.0,0.0,0.0,0.0,3.511,141.06,1156.99,0.0,true
1185,3.501,1347.0,16.29,3164.0,100.0,0.0,0.0,0.0,3.501,143.37,1170.3,0.0,true
1186,3.52,1347.0,17.05,3165.0,99.53,0.0,0.0,0.0,3.52,142.82,1168.67,0.0,true
1187,3.524,1360.0,16.04,3165.0,100.0,0.0,0.0,0.0,3.524,142.22,1166.5,0.0,true
1188,3.535,1356.0,16.47,3164.0,100.0,0.0,0.0,0.0,3.535,143.23,1165.65,0.0,true
1189,3.524,1346.0,18.7,3163.0,100.0,0.0,715.0,0.41,3.524,142.28,1157.38,0.0,true
1190,3.536,1338.0,18.17,3164.0,100.0,0.0,0.0,0.0,3.536,143.79,1167.29,0.0,true
1191,3.561,1369.0,22.64,3165.0,100.0,0.0,709.0,0.22,3.561,143.09,1174.17,0.0,true
1192,3.537,1321.0,19.29,3165.0,100.0,0.0,708.0,0.22,3.537,141.79,1165.89,0.0,true
1193,3.518,1345.0,14.65,3164.0,100.0,0.0,0.0,0.0,3.518,142.51,1158.66,0.0,true
1194,3.49,1317.0,12.61,3165.0,100.0,0.0,0.0,0.0,3.49,143.04,1171.64,0.0,true
1195,3.547,1362.0,18.57,3164.0,100.0,0.0,708.0,0.22,3.547,143.02,1167.95,0.0,true
1196,3.512,1360.0,16.26,3164.0,100.0,0.0,0.0,0.0,3.512,129.35,1165.47,0.0,true
1197,3.519,1333.0,16.79,3165.0,100.0,0.0,0.0,0.0,3.519,132.98,1167.14,0.0,true
1198,3.522,1357.0,16.36,3165.0,100.0,0.0,0.0,0.0,3.522,142.34,1155.08,0.0,true
1199,3.539,1344.0,16.91,3164.0,100.0,0.0,0.0,0.0,3.539,142.9,1174.74,0.0,true
1200,3.524,1378.0,16.59,3165.0,100.0,0.0,0.0,0.0,3.524,142.39,1164.46,0.0,true
1201,3.496,1325.0,16.46,3149.0,98.84,0.0,0.0,0.0,3.496,142.13,1156.59,0.0,true
1202,3.521,1326.0,14.85,3164.0,100.0,0.0,0.0,0.0,3.521,142.4,1169.47,0.0,true
1203,3.526,1327.0,16.96,3165.0,100.0,0.0,0.0,0.0,3.526,141.99,1169.51,0.0,true
1204,3.561,1371.0,30.91,3163.0,100.0,0.0,0.0,0.0,3.561,143.56,1164.15,0.0,true
1205,3.5,1349.0,17.92,3150.0,98.83,0.0,0.0,0.0,3.5,144.28,1169.79,0.0,true
1206,3.526,1356.0,16.24,3165.0,100.0,0.0,0.0,0.0,3.526,141.84,1156.28,0.0,true
1207,3.524,1348.0,16.2,3164.0,100.0,0.0,0.0,0.0,3.524,142.88,1165.13,0.0,true
1208,3.519,1311.0,16.02,3164.0,100.0,0.0,0.0,0.0,3.519,142.13,1167.77,0.0,true
1209,3.524,1339.0,17.13,3164.0,100.0,0.0,0.0,0.0,3.524,142.49,1165.33,0.0,true
1210,3.527,1363.0,16.89,3165.0,100.0,0.0,0.0,0.0,3.527,142.69,1167.24,0.0,true
1211,3.52,1337.0,16.21,3165.0,100.0,0.0,0.0,0.0,3.52,142.2,1170.78,0.0,true
1212,3.532,1312.0,15.59,3163.0,100.0,0.0,713.0,0.32,3.532,144.76,1166.47,0.0,true
1213,3.515,1343.0,12.22,3165.0,100.0,0.0,0.0,0.0,3.515,141.81,1164.74,0.0,true
1214,3.521,1332.0,16.56,3164.0,100.0,0.0,0.0,0.0,3.521,143.21,1158.36,0.0,true
1215,3.528,1344.0,16.69,3165.0,100.0,0.0,0.0,0.0,3.528,143.0,1165.63,0.0,true
1216,3.519,1327.0,16.4,3164.0,100.0,0.0,0.0,0.0,3.519,143.14,1168.79,0.0,true
1217,3.525,1331.0,15.88,3164.0,100.0,0.0,0.0,0.0,3.525,142.75,1166.65,0.0,true
1218,3.528,1360.0,15.97,3165.0,100.0,0.0,0.0,0.0,3.528,143.96,1166.15,0.0,true
1219,3.527,1339.0,16.78,3163.0,100.0,0.0,0.0,0.0,3.527,143.92,1169.07,0.0,true
1220,3.527,1335.0,17.2,3165.0,100.0,0.0,0.0,0.0,3.527,141.72,1165.62,0.0,true
1221,3.506,1314.0,17.83,3165.0,100.0,0.0,712.0,0.31,3.506,143.68,1158.08,0.0,true
1222,3.533,1311.0,16.62,3163.0,100.0,0.0,0.0,0.0,3.533,143.94,1168.08,0.0,true
1223,3.535,1351.0,17.0,3164.0,100.0,0.0,0.0,0.0,3.535,144.73,1166.87,0.0,true
1224,3.529,1337.0,16.97,3165.0,100.0,0.0,0.0,0.0,3.529,143.35,1166.9,0.0,true
1225,3.531,1343.0,17.21,3165.0,100.0,0.0,0.0,0.0,3.531,144.53,1167.05,0.0,true
1226,3.53,1355.0,16.72,3165.0,100.0,0.0,0.0,0.0,3.53,142.61,1164.97,0.0,true
1227,3.501,1311.0,15.66,3165.0,100.0,0.0,0.0,0.0,3.501,125.87,1167.51,0.0,true
1228,3.523,1316.0,15.84,3165.0,100.0,0.0,0.0,0.0,3.523,137.82,1166.06,0.0,true
1229,3.483,1367.0,18.64,3146.0,98.85,0.0,0.0,0.0,3.483,142.37,1166.49,0.0,true
1230,3.521,1387.0,17.21,3165.0,100.0,0.0,0.0,0.0,3.521,143.19,1156.72,0.0,true
1231,3.501,1328.0,13.03,3165.0,100.0,0.0,0.0,0.0,3.501,143.8,1172.29,0.0,true
1232,3.512,1338.0,13.59,3165.0,100.0,0.0,0.0,0.0,3.512,142.21,1167.35,0.0,true
1233,3.512,1328.0,16.22,3165.0,100.0,0.0,0.0,0.0,3.512,143.21,1160.74,0.0,true
