Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
1234,3.517,1328.0,16.86,3164.0,100.0,0.0,0.0,0.0,3.517,141.6,1169.89,0.0,true
1235,3.507,1341.0,16.94,3165.0,100.0,0.0,0.0,0.0,3.507,143.92,1161.53,0.0,true
1236,3.514,1357.0,17.0,3165.0,100.0,0.0,0.0,0.0,3.514,140.99,1168.01,0.0,true
1237,3.528,1356.0,33.17,3165.0,100.0,0.0,0.0,0.0,3.528,144.45,1164.24,0.0,true
1238,3.528,1389.0,16.13,3165.0,100.0,0.0,0.0,0.0,3.528,143.46,1168.73,0.0,true
1239,3.49,1350.0,15.4,3165.0,100.0,0.0,0.0,0.0,3.49,129.14,1160.13,0.0,true
1240,3.501,1336.0,14.99,3165.0,100.0,0.0,0.0,0.0,3.501,135.31,1172.67,0.0,true
1241,3.526,1353.0,17.12,3165.0,100.0,0.0,0.0,0.0,3.526,141.23,1166.5,0.0,true
1242,3.515,1363.0,18.48,3165.0,100.0,0.0,716.0,0.51,3.515,144.62,1158.29,0.0,true
1243,3.518,1352.0,16.83,3165.0,100.0,0.0,0.0,0.0,3.518,144.03,1171.11,0.0,true
1244,3.502,1378.0,16.46,3165.0,100.0,0.0,0.0,0.0,3.502,142.45,1162.38,0.0,true
1245,3.514,1371.0,16.13,3165.0,100.0,0.0,0.0,0.0,3.514,141.58,1169.84,0.0,true
1246,3.511,1343.0,17.09,3165.0,100.0,0.0,0.0,0.0,3.511,143.11,1159.28,0.0,true
1247,3.489,1373.0,15.32,3149.0,98.84,0.0,0.0,0.0,3.489,142.98,1172.32,0.0,true
1248,3.491,1385.0,12.65,3165.0,100.0,0.0,0.0,0.0,3.491,143.69,1163.17,0.0,true
1249,3.519,1344.0,16.42,3165.0,100.0,0.0,0.0,0.0,3.519,141.07,1158.77,0.0,true
1250,3.507,1342.0,16.21,3165.0,100.0,0.0,0.0,0.0,3.507,143.35,1170.6,0.0,true
1251,3.515,1322.0,15.3,3165.0,100.0,0.0,0.0,0.0,3.515,141.41,1168.07,0.0,true
1252,3.509,1383.0,16.31,3165.0,100.0,0.0,0.0,0.0,3.509,143.04,1162.84,0.0,true
1253,3.519,1355.0,16.8,3165.0,100.0,0.0,0.0,0.0,3.519,143.1,1170.78,0.0,true
1254,3.519,1366.0,17.58,3164.0,100.0,0.0,712.0,0.32,3.519,143.62,1159.0,0.0,true
1255,3.519,1381.0,16.42,3165.0,100.0,0.0,0.0,0.0,3.519,144.47,1172.78,0.0,true
1256,3.502,1336.0,17.49,3165.0,100.0,0.0,0.0,0.0,3.502,143.09,1160.55,0.0,true
1257,3.494,1344.0,16.29,3165.0,100.0,0.0,0.0,0.0,3.494,142.07,1165.33,0.0,true
1258,3.507,1344.0,15.65,3165.0,100.0,0.0,0.0,0.0,3.507,141.97,1169.04,0.0,true
1259,3.509,1381.0,16.46,3165.0,100.0,0.0,0.0,0.0,3.509,141.98,1165.53,0.0,true
1260,3.502,1374.0,16.88,3164.0,100.0,0.0,0.0,0.0,3.502,143.75,1163.75,0.0,true
1261,3.515,1346.0,17.9,3165.0,100.0,0.0,0.0,0.0,3.515,141.34,1160.51,0.0,true
1262,3.511,1370.0,17.32,3165.0,100.0,0.0,0.0,0.0,3.511,143.31,1173.99,0.0,true
1263,3.52,1349.0,16.91,3165.0,100.0,0.0,0.0,0.0,3.52,141.84,1165.54,0.0,true
1264,3.529,1404.0,22.14,3165.0,99.99,0.0,0.0,0.0,3.529,143.75,1165.77,0.0,true
1265,3.517,1345.0,16.48,3165.0,100.0,0.0,0.0,0.0,3.517,142.09,1167.37,0.0,true
1266,3.51,1395.0,33.54,3162.0,98.93,0.0,0.0,0.0,3.51,144.03,1165.18,0.0,true
1267,3.48,1303.0,11.14,3165.0,100.0,0.0,0.0,0.0,3.48,143.13,1163.72,0.0,true
1268,3.522,1355.0,16.29,3165.0,100.0,0.0,0.0,0.0,3.522,144.3,1171.44,0.0,true
1269,3.508,1352.0,15.79,3165.0,100.0,0.0,0.0,0.0,3.508,142.49,1161.75,0.0,true
1270,3.492,1322.0,16.07,3165.0,100.0,0.0,0.0,0.0,3.492,125.59,1168.25,0.0,true
1271,3.512,1372.0,17.06,3165.0,100.0,0.0,0.0,0.0,3.512,139.77,1163.93,0.0,true
1272,3.521,1343.0,16.34,3165.0,100.0,0.0,0.0,0.0,3.521,142.82,1170.59,0.0,true
1273,3.51,1353.0,15.89,3164.0,100.0,0.0,0.0,0.0,3.51,144.11,1158.52,0.0,true
1274,3.52,1369.0,16.12,3165.0,100.0,0.0,0.0,0.0,3.52,143.24,1168.3,0.0,true
1275,3.52,1380.0,16.15,3165.0,100.0,0.0,0.0,0.0,3.52,143.59,1171.15,0.0,true
1276,3.488,1380.0,18.21,3165.0,100.0,0.001,713.0,0.63,3.489,143.0,1156.61,0.0,true
1277,3.509,1348.0,16.07,3165.0,100.0,0.0,0.0,0.0,3.509,144.07,1173.86,0.0,true
1278,3.493,1336.0,14.58,3165.0,100.0,0.0,0.0,0.0,3.493,141.73,1164.99,0.0,true
1279,3.508,1356.0,15.67,3165.0,100.0,0.0,0.0,0.0,3.508,143.36,1158.69,0.0,true
1280,3.516,1362.0,16.26,3165.0,100.0,0.0,0.0,0.0,3.516,143.78,1172.34,0.0,true
1281,3.512,1361.0,18.04,3165.0,100.0,0.0,0.0,0.0,3.512,142.54,1158.06,0.0,true
1282,3.528,1347.0,18.19,3164.0,100.0,0.0,0.0,0.0,3.528,145.26,1172.7,0.0,true
1283,3.504,1332.0,16.23,3165.0,100.0,0.0,0.0,0.0,3.504,142.97,1161.29,0.0,true
1284,3.496,1370.0,16.75,3165.0,100.0,0.0,0.0,0.0,3.496,143.13,1164.71,0.0,true
1285,3.521,1338.0,16.11,3165.0,100.0,0.0,0.0,0.0,3.521,144.32,1170.4,0.0,true
1286,3.482,1315.0,11.14,3165.0,100.0,0.0,0.0,0.0,3.482,143.64,1163.56,0.0,true
1287,3.52,1342.0,17.77,3165.0,100.0,0.0,0.0,0.0,3.52,143.71,1169.19,0.0,true
1288,3.505,1393.0,18.6,3165.0,100.0,0.0,0.0,0.0,3.505,144.86,1165.75,0.0,true
1289,3.509,1362.0,17.13,3165.0,100.0,0.0,0.0,0.0,3.509,143.49,1161.01,0.0,true
1290,3.505,1370.0,15.96,3165.0,100.0,0.0,0.0,0.0,3.505,141.4,1159.34,0.0,true
1291,3.529,1372.0,19.67,3165.0,100.0,0.0,0.0,0.0,3.529,144.18,1168.11,0.0,true
1292,3.493,1360.0,17.61,3158.0,98.87,0.0,0.0,0.0,3.493,141.97,1170.94,0.0,true
1293,3.512,1337.0,17.92,3165.0,100.0,0.0,0.0,0.0,3.512,144.72,1162.15,0.0,true
1294,3.526,1370.0,16.9,3165.0,100.0,0.0,0.0,0.0,3.526,144.5,1166.83,0.0,true
1295,3.518,1371.0,17.05,3165.0,100.0,0.0,0.0,0.0,3.518,143.01,1167.95,0.0,true
1296,3.542,1364.0,32.65,3165.0,100.0,0.0,0.0,0.0,3.542,145.15,1163.14,0.0,true
1297,3.486,1372.0,17.29,3162.0,98.93,0.0,0.0,0.0,3.486,143.88,1162.95,0.0,true
1298,3.519,1373.0,17.93,3165.0,100.0,0.0,713.0,0.31,3.519,143.69,1173.55,0.0,true
1299,3.514,1386.0,16.18,3165.0,100.0,0.0,0.0,0.0,3.514,144.23,1158.36,0.0,true
1300,3.506,1367.0,16.92,3165.0,100.0,0.0,0.0,0.0,3.506,143.62,1172.55,0.0,true
1301,3.486,1312.0,17.67,3165.0,100.0,0.0,0.0,0.0,3.486,124.33,1162.09,0.0,true
1302,3.516,1352.0,16.49,3165.0,100.0,0.0,0.0,0.0,3.516,142.94,1168.1,0.0,true
1303,3.505,1337.0,14.5,3165.0,100.0,0.0,0.0,0.0,3.505,142.03,1163.99,0.0,true
1304,3.505,1354.0,12.85,3165.0,100.0,0.0,0.0,0.0,3.505,143.01,1164.03,0.0,true
1305,3.479,1317.0,12.07,3165.0,100.0,0.0,0.0,0.0,3.479,144.12,1163.21,0.0,true
1306,3.462,1361.0,16.03,3156.0,98.99,0.0,0.0,0.0,3.462,142.0,1157.0,0.0,true
1307,3.507,1373.0,16.23,3165.0,100.0,0.0,0.0,0.0,3.507,144.47,1173.93,0.0,true
1308,3.475,1354.0,16.47,3156.0,99.09,0.0,0.0,0.0,3.475,142.26,1162.91,0.0,true
1309,3.505,1356.0,16.02,3165.0,100.0,0.0,0.0,0.0,3.505,143.24,1159.92,0.0,true
1310,3.524,1359.0,17.56,3165.0,100.0,0.0,0.0,0.0,3.524,144.67,1169.94,0.0,true
1311,3.506,1346.0,16.56,3165.0,100.0,0.0,0.0,0.0,3.506,142.46,1157.08,0.0,true
1312,3.521,1349.0,16.29,3165.0,100.0,0.0,0.0,0.0,3.521,144.55,1166.76,0.0,true
1313,3.494,1362.0,16.58,3165.0,100.0,0.0,0.0,0.0,3.494,142.32,1159.63,0.0,true
1314,3.495,1354.0,16.96,3165.0,100.0,0.0,712.0,0.32,3.495,142.76,1164.9,0.0,true
1315,3.514,1352.0,16.54,3165.0,100.0,0.0,0.0,0.0,3.514,142.93,1158.51,0.0,true
1316,3.492,1356.0,16.61,3165.0,100.0,0.0,0.0,0.0,3.492,142.88,1164.3,0.0,true
1317,3.51,1362.0,16.97,3165.0,100.0,0.0,0.0,0.0,3.51,145.52,1171.53,0.0,true
1318,3.512,1374.0,16.17,3165.0,100.0,0.0,0.0,0.0,3.512,142.07,1158.61,0.0,true
1319,3.512,1353.0,16.63,3165.0,100.0,0.0,0.0,0.0,3.512,144.25,1170.52,0.0,true
1320,3.511,1354.0,17.75,3165.0,100.0,0.0,0.0,0.0,3.511,143.03,1158.89,0.0,true
1321,3.517,1370.0,17.44,3165.0,100.0,0.0,0.0,0.0,3.517,146.05,1168.19,0.0,true
1322,3.51,1360.0,16.86,3165.0,100.0,0.0,0.0,0.0,3.51,143.63,1160.62,0.0,true
1323,3.549,1400.0,25.7,3165.0,100.0,0.0,0.0,0.0,3.549,143.66,1170.45,0.0,true
1324,3.573,1423.0,23.97,3165.0,100.0,0.0,0.0,0.0,3.573,145.13,1163.46,0.0,true
1325,3.519,1347.0,20.59,3165.0,100.0,0.0,0.0,0.0,3.519,144.73,1171.91,0.0,true
1326,3.531,1371.0,25.78,3165.0,100.0,0.0,0.0,0.0,3.531,143.63,1157.65,0.0,true
1327,3.519,1367.0,16.73,3165.0,100.0,0.0,0.0,0.0,3.519,144.23,1171.35,0.0,true
1328,3.512,1345.0,16.55,3165.0,100.0,0.0,0.0,0.0,3.512,142.56,1156.77,0.0,true
1329,3.516,1361.0,16.08,3165.0,100.0,0.0,0.0,0.0,3.516,144.32,1168.85,0.0,true
1330,3.506,1379.0,14.96,3165.0,100.0,0.0,0.0,0.0,3.506,143.13,1160.64,0.0,true
1331,3.516,1345.0,17.11,3165.0,100.0,0.0,0.0,0.0,3.516,142.62,1170.97,0.0,true
1332,3.482,1337.0,16.16,3165.0,100.0,0.0,0.0,0.0,3.482,124.48,1164.76,0.0,true
1333,3.531,1388.0,23.01,3165.0,100.0,0.0,716.0,0.51,3.531,144.28,1160.81,0.0,true
1334,3.512,1381.0,16.89,3165.0,100.0,0.0,710.0,0.22,3.512,143.11,1171.27,0.0,true
1335,3.508,1371.0,16.95,3165.0,100.0,0.0,0.0,0.0,3.508,144.03,1161.45,0.0,true
1336,3.49,1374.0,16.18,3165.0,100.0,0.0,0.0,0.0,3.49,142.88,1168.45,0.0,true
1337,3.508,1353.0,17.77,3165.0,100.0,0.0,0.0,0.0,3.508,143.3,1158.96,0.0,true
1338,3.509,1359.0,16.15,3165.0,100.0,0.0,0.0,0.0,3.509,143.42,1169.21,0.0,true
1339,3.505,1344.0,16.31,3165.0,100.0,0.0,0.0,0.0,3.505,145.1,1164.2,0.0,true
1340,3.478,1374.0,18.19,3153.0,98.82,0.0,0.0,0.0,3.478,143.69,1165.6,0.0,true
1341,3.505,1377.0,16.67,3165.0,100.0,0.0,0.0,0.0,3.505,143.41,1160.02,0.0,true
1342,3.492,1323.0,13.38,3165.0,100.0,0.0,0.0,0.0,3.492,143.68,1161.4,0.0,true
1343,3.502,1356.0,14.2,3165.0,100.0,0.0,0.0,0.0,3.502,143.97,1161.62,0.0,true
1344,3.517,1393.0,17.21,3165.0,100.0,0.0,0.0,0.0,3.517,146.91,1171.49,0.0,true
1345,3.5,1351.0,16.41,3165.0,100.0,0.0,0.0,0.0,3.5,142.97,1162.18,0.0,true
1346,3.507,1362.0,17.12,3165.0,100.0,0.0,0.0,0.0,3.507,143.15,1159.46,0.0,true
1347,3.482,1355.0,18.68,3151.0,98.83,0.0,0.0,0.0,3.482,143.33,1163.35,0.0,true
1348,3.509,1335.0,16.19,3165.0,100.0,0.0,0.0,0.0,3.509,145.24,1172.29,0.0,true
1349,3.51,1369.0,16.23,3165.0,100.0,0.0,0.0,0.0,3.51,143.75,1159.78,0.0,true
1350,3.851,1441.0,18.79,3149.0,99.13,0.0,0.0,0.0,3.851,145.78,1169.42,0.0,true
1351,3.513,1378.0,17.98,3165.0,100.0,0.0,0.0,0.0,3.513,143.82,1158.47,0.0,true
1352,3.526,1390.0,17.31,3165.0,100.0,0.0,0.0,0.0,3.526,145.27,1171.09,0.0,true
1353,3.509,1358.0,16.6,3165.0,100.0,0.0,0.0,0.0,3.509,143.42,1158.88,0.0,true
1354,3.527,1387.0,16.83,3165.0,100.0,0.0,0.0,0.0,3.527,146.43,1169.43,0.0,true
1355,3.525,1394.0,25.44,3165.0,100.0,0.0,714.0,0.41,3.525,143.61,1166.81,0.0,true
1356,3.513,1375.0,14.14,3165.0,100.0,0.0,0.0,0.0,3.513,147.02,1159.73,0.0,true
1357,3.525,1359.0,17.19,3165.0,100.0,0.0,709.0,0.22,3.525,144.88,1168.71,0.0,true
1358,3.49,1364.0,17.24,3163.0,99.27,0.0,0.0,0.0,3.49,143.38,1161.24,0.0,true
1359,3.496,1374.0,16.28,3165.0,100.0,0.0,0.0,0.0,3.496,143.88,1164.08,0.0,true
1360,3.513,1377.0,17.11,3165.0,100.0,0.0,0.0,0.0,3.513,143.01,1159.56,0.0,true
1361,3.495,1344.0,11.66,3165.0,100.0,0.0,0.0,0.0,3.495,143.49,1171.03,0.0,true
1362,3.496,1342.0,15.89,3165.0,100.0,0.0,0.0,0.0,3.496,140.73,1165.16,0.0,true
1363,3.477,1333.0,17.13,3165.0,100.0,0.0,0.0,0.0,3.477,125.04,1163.23,0.0,true
1364,3.508,1365.0,16.68,3164.0,100.0,0.0,0.0,0.0,3.508,144.11,1163.3,0.0,true
1365,3.499,1371.0,16.06,3165.0,100.0,0.0,0.0,0.0,3.499,143.97,1163.03,0.0,true
1366,3.508,1404.0,16.31,3165.0,100.0,0.0,0.0,0.0,3.508,143.8,1160.23,0.0,true
1367,3.513,1341.0,19.02,3165.0,100.0,0.0,713.0,0.63,3.513,144.99,1170.57,0.0,true
1368,3.507,1356.0,16.88,3165.0,100.0,0.0,0.0,0.0,3.507,146.39,1161.41,0.0,true
1369,3.501,1354.0,16.63,3165.0,100.0,0.0,0.0,0.0,3.501,143.97,1162.95,0.0,true
1370,3.519,1335.0,16.93,3165.0,100.0,0.0,0.0,0.0,3.519,144.73,1166.64,0.0,true
1371,3.511,1371.0,17.8,3165.0,100.0,0.0,0.0,0.0,3.511,146.18,1165.05,0.0,true
1372,3.5,1346.0,16.21,3165.0,100.0,0.0,0.0,0.0,3.5,143.67,1158.97,0.0,true
1373,3.497,1353.0,17.49,3165.0,100.0,0.002,712.0,0.53,3.499,144.24,1162.47,0.0,true
1374,3.518,1343.0,15.03,3165.0,100.0,0.0,0.0,0.0,3.518,142.61,1167.69,0.0,true
1375,3.507,1371.0,15.81,3165.0,100.0,0.0,0.0,0.0,3.507,145.1,1160.14,0.0,true
1376,3.521,1345.0,16.29,3165.0,100.0,0.0,0.0,0.0,3.521,144.87,1166.54,0.0,true
1377,3.48,1361.0,16.11,3145.0,98.78,0.0,0.0,0.0,3.48,145.45,1165.18,0.0,true
1378,3.498,1358.0,17.83,3162.0,99.21,0.0,0.0,0.0,3.498,145.75,1159.38,0.0,true
1379,3.521,1374.0,15.41,3165.0,100.0,0.0,0.0,0.0,3.521,144.18,1168.54,0.0,true
1380,3.493,1333.0,12.32,3165.0,100.0,0.0,0.0,0.0,3.493,146.06,1162.5,0.0,true
1381,3.525,1411.0,16.76,3165.0,100.0,0.0,0.0,0.0,3.525,143.9,1166.57,0.0,true
1382,3.5,1389.0,14.08,3165.0,100.0,0.0,0.0,0.0,3.5,144.46,1165.04,0.0,true
1383,3.528,1403.0,20.41,3165.0,100.0,0.0,0.0,0.0,3.528,146.49,1161.96,0.0,true
1384,3.5,1375.0,16.58,3165.0,100.0,0.0,0.0,0.0,3.5,144.22,1161.01,0.0,true
1385,3.551,1366.0,27.02,3165.0,100.0,0.0,0.0,0.0,3.551,147.47,1167.87,0.0,true
1386,3.511,1404.0,16.88,3164.0,100.0,0.0,0.0,0.0,3.511,145.98,1160.42,0.0,true
1387,3.502,1367.0,16.23,3165.0,100.0,0.0,0.0,0.0,3.502,144.17,1162.95,0.0,true
1388,3.507,1365.0,15.93,3165.0,100.0,0.0,0.0,0.0,3.507,144.69,1161.12,0.0,true
1389,3.504,1398.0,22.69,3164.0,98.89,0.002,714.0,0.73,3.506,146.06,1167.97,0.0,true
1390,3.521,1355.0,16.87,3165.0,100.0,0.0,0.0,0.0,3.521,144.41,1168.86,0.0,true
1391,3.518,1382.0,18.89,3165.0,100.0,0.001,712.0,0.32,3.519,147.26,1161.43,0.0,true
1392,3.515,1366.0,16.51,3165.0,100.0,0.0,0.0,0.0,3.515,144.11,1159.42,0.0,true
1393,3.494,1390.0,16.64,3165.0,100.0,0.0,0.0,0.0,3.494,140.36,1171.43,0.0,true
1394,3.489,1346.0,16.32,3165.0,100.0,0.0,0.0,0.0,3.489,129.8,1163.43,0.0,true
1395,3.514,1338.0,16.41,3165.0,100.0,0.0,0.0,0.0,3.514,143.85,1158.62,0.0,true
1396,3.516,1373.0,16.81,3165.0,100.0,0.0,0.0,0.0,3.516,146.01,1170.68,0.0,true
1397,3.508,1360.0,16.49,3163.0,100.0,0.0,0.0,0.0,3.508,144.11,1162.33,0.0,true
1398,3.495,1371.0,13.72,3164.0,100.0,0.0,0.0,0.0,3.495,144.57,1164.27,0.0,true
1399,3.489,1333.0,13.7,3165.0,100.0,0.0,0.0,0.0,3.489,144.81,1163.63,0.0,true
1400,3.528,1392.0,17.23,3165.0,100.0,0.0,0.0,0.0,3.528,146.93,1169.51,0.0,true
1401,3.527,1385.0,17.88,3165.0,100.0,0.0,0.0,0.0,3.527,145.18,1157.12,0.0,true
1402,3.516,1341.0,15.91,3165.0,100.0,0.0,0.0,0.0,3.516,144.69,1168.23,0.0,true
1403,3.521,1368.0,16.37,3165.0,100.0,0.0,0.0,0.0,3.521,144.14,1171.04,0.0,true
1404,3.513,1364.0,17.6,3165.0,100.0,0.0,0.0,0.0,3.513,145.88,1157.84,0.0,true
1405,3.536,1403.0,20.72,3165.0,100.0,0.0,0.0,0.0,3.536,146.0,1169.41,0.0,true
1406,3.524,1371.0,16.16,3164.0,100.0,0.0,0.0,0.0,3.524,143.58,1166.71,0.0,true
1407,3.516,1399.0,18.04,3165.0,100.0,0.0,0.0,0.0,3.516,146.6,1161.89,0.0,true
1408,3.508,1365.0,14.27,3165.0,100.0,0.0,0.0,0.0,3.508,144.46,1161.75,0.0,true
1409,3.515,1370.0,16.68,3165.0,100.0,0.0,0.0,0.0,3.515,143.14,1170.49,0.0,true
1410,3.498,1359.0,17.03,3165.0,100.0,0.0,0.0,0.0,3.498,146.05,1166.06,0.0,true
1411,3.473,1361.0,17.68,3162.0,98.84,0.0,0.0,0.0,3.473,142.3,1164.13,0.0,true
1412,3.531,1417.0,19.11,3165.0,100.0,0.003,713.0,0.63,3.534,145.09,1162.56,0.0,true
1413,3.514,1384.0,18.01,3165.0,100.0,0.0,0.0,0.0,3.514,147.06,1164.85,0.0,true
1414,3.553,1383.0,28.62,3164.0,100.0,0.001,712.0,0.32,3.554,146.53,1162.9,0.0,true
1415,3.521,1352.0,17.11,3165.0,100.0,0.0,0.0,0.0,3.521,144.38,1167.21,0.0,true
1416,3.513,1382.0,16.46,3165.0,100.0,0.0,0.0,0.0,3.513,145.97,1162.79,0.0,true
1417,3.506,1309.0,13.87,3165.0,100.0,0.0,0.0,0.0,3.506,144.47,1160.66,0.0,true
1418,3.507,1368.0,13.94,3165.0,100.0,0.0,0.0,0.0,3.507,145.95,1171.7,0.0,true
1419,3.52,1424.0,16.67,3165.0,100.0,0.0,0.0,0.0,3.52,144.57,1158.79,0.0,true
1420,3.522,1353.0,16.67,3165.0,100.0,0.0,0.0,0.0,3.522,146.19,1171.16,0.0,true
1421,3.509,1363.0,16.7,3165.0,100.0,0.0,0.0,0.0,3.509,143.86,1162.94,0.0,true
1422,3.518,1360.0,18.18,3165.0,100.0,0.0,0.0,0.0,3.518,145.2,1159.98,0.0,true
1423,3.494,1392.0,22.62,3152.0,99.03,0.0,710.0,0.22,3.494,145.29,1166.76,0.0,true
1424,3.509,1370.0,16.76,3165.0,100.0,0.0,0.0,0.0,3.509,138.49,1173.57,0.0,true
1425,3.495,1347.0,18.08,3165.0,100.0,0.0,0.0,0.0,3.495,133.62,1164.44,0.0,true
1426,3.528,1349.0,16.53,3165.0,100.0,0.0,0.0,0.0,3.528,145.09,1166.65,0.0,true
1427,3.516,1361.0,16.26,3165.0,100.0,0.0,0.0,0.0,3.516,146.2,1162.42,0.0,true
1428,3.535,1420.0,16.56,3165.0,100.0,0.0,0.0,0.0,3.535,145.58,1169.55,0.0,true
1429,3.531,1360.0,17.08,3165.0,100.0,0.0,0.0,0.0,3.531,144.7,1168.0,0.0,true
1430,3.515,1353.0,17.34,3165.0,100.0,0.0,0.0,0.0,3.515,146.19,1161.12,0.0,true
1431,3.518,1345.0,16.73,3165.0,100.0,0.0,0.0,0.0,3.518,143.96,1161.91,0.0,true
1432,3.52,1392.0,17.03,3165.0,100.0,0.0,713.0,0.53,3.52,146.03,1171.15,0.0,true
1433,3.518,1355.0,14.61,3165.0,100.0,0.0,0.0,0.0,3.518,143.76,1157.7,0.0,true
1434,3.516,1370.0,15.84,3165.0,100.0,0.0,0.0,0.0,3.516,147.52,1172.71,0.0,true
1435,3.531,1340.0,16.52,3165.0,100.0,0.0,0.0,0.0,3.531,143.57,1166.92,0.0,true
1436,3.498,1343.0,12.33,3165.0,100.0,0.0,0.0,0.0,3.498,147.5,1163.63,0.0,true
1437,3.514,1379.0,15.1,3165.0,100.0,0.0,0.0,0.0,3.514,145.66,1161.0,0.0,true
1438,3.522,1377.0,17.27,3165.0,100.0,0.001,713.0,0.31,3.523,145.18,1173.13,0.0,true
1439,3.529,1381.0,18.86,3164.0,100.0,0.0,0.0,0.0,3.529,147.67,1163.92,0.0,true
1440,3.552,1386.0,18.65,3164.0,100.0,0.0,0.0,0.0,3.552,147.27,1168.58,0.0,true
1441,3.516,1384.0,15.66,3165.0,100.0,0.0,0.0,0.0,3.516,145.04,1162.21,0.0,true
1442,3.529,1383.0,15.92,3164.0,100.0,0.0,0.0,0.0,3.529,147.32,1169.36,0.0,true
1443,3.519,1356.0,16.3,3164.0,100.0,0.0,0.0,0.0,3.519,144.34,1168.4,0.0,true
1444,3.549,1393.0,25.87,3164.0,100.0,0.0,0.0,0.0,3.549,147.49,1162.15,0.0,true
1445,3.529,1375.0,18.43,3165.0,100.0,0.001,712.0,0.53,3.53,146.43,1171.24,0.0,true
1446,3.518,1385.0,17.36,3165.0,100.0,0.0,0.0,0.0,3.518,147.69,1163.91,0.0,true
1447,3.513,1383.0,16.9,3165.0,100.0,0.0,0.0,0.0,3.513,145.92,1161.28,0.0,true
1448,3.548,1375.0,24.67,3165.0,100.0,0.0,0.0,0.0,3.548,147.64,1171.12,0.0,true
1449,3.536,1380.0,18.09,3164.0,100.0,0.0,0.0,0.0,3.536,146.37,1170.13,0.0,true
1450,3.527,1393.0,16.78,3165.0,100.0,0.0,0.0,0.0,3.527,146.44,1157.01,0.0,true
1451,3.52,1356.0,16.89,3165.0,100.0,0.0,0.0,0.0,3.52,145.72,1173.19,0.0,true
1452,3.517,1386.0,16.41,3165.0,100.0,0.0,0.0,0.0,3.517,145.35,1161.47,0.0,true
1453,3.509,1400.0,16.65,3165.0,99.99,0.0,0.0,0.0,3.509,145.81,1163.46,0.0,true
1454,3.524,1373.0,16.39,3164.0,100.0,0.0,0.0,0.0,3.524,146.83,1171.77,0.0,true
1455,3.487,1310.0,12.35,3165.0,100.0,0.0,0.0,0.0,3.487,135.24,1161.39,0.0,true
1456,3.472,1358.0,15.62,3147.0,98.87,0.0,0.0,0.0,3.472,135.08,1171.29,0.0,true
1457,3.484,1377.0,18.58,3165.0,100.0,0.0,714.0,0.41,3.484,145.02,1165.4,0.0,true
1458,3.512,1389.0,15.93,3165.0,100.0,0.0,0.0,0.0,3.512,146.35,1162.24,0.0,true
1459,3.512,1374.0,17.5,3165.0,100.0,0.0,0.0,0.0,3.512,146.35,1166.18,0.0,true
1460,3.523,1373.0,14.72,3165.0,100.0,0.0,0.0,0.0,3.523,145.53,1161.63,0.0,true
1461,3.515,1371.0,15.33,3164.0,100.0,0.0,0.0,0.0,3.515,146.85,1172.65,0.0,true
1462,3.508,1366.0,16.94,3165.0,100.0,0.0,0.0,0.0,3.508,145.72,1161.65,0.0,true
1463,3.514,1349.0,16.32,3165.0,100.0,0.0,0.0,0.0,3.514,144.79,1161.62,0.0,true
1464,3.512,1381.0,16.42,3165.0,100.0,0.0,0.0,0.0,3.512,146.43,1173.92,0.0,true
1465,3.512,1357.0,17.49,3165.0,100.0,0.0,0.0,0.0,3.512,145.1,1161.83,0.0,true
1466,3.488,1379.0,17.86,3165.0,99.03,0.0,0.0,0.0,3.488,144.37,1167.2,0.0,true
1467,3.516,1377.0,17.11,3165.0,100.0,0.0,0.0,0.0,3.516,147.64,1162.29,0.0,true
1468,3.53,1373.0,18.1,3165.0,100.0,0.0,0.0,0.0,3.53,147.05,1167.35,0.0,true
1469,3.899,1415.0,17.14,3152.0,100.0,0.0,0.0,0.0,3.899,149.35,1157.65,0.0,true
1470,3.505,1427.0,17.27,3162.0,99.33,0.0,0.0,0.0,3.505,148.19,1172.58,0.0,true
1471,3.51,1385.0,16.8,3165.0,100.0,0.0,0.0,0.0,3.51,145.92,1162.01,0.0,true
1472,3.534,1357.0,18.43,3164.0,100.0,0.0,0.0,0.0,3.534,149.18,1170.88,0.0,true
1473,3.54,1364.0,19.93,3165.0,100.0,0.0,0.0,0.0,3.54,145.99,1166.26,0.0,true
1474,3.537,1340.0,27.99,3165.0,100.0,0.0,0.0,0.0,3.537,148.43,1161.4,0.0,true
1475,3.538,1373.0,19.37,3165.0,100.0,0.0,0.0,0.0,3.538,147.73,1171.11,0.0,true
1476,3.528,1381.0,16.72,3165.0,100.0,0.0,0.0,0.0,3.528,145.76,1167.73,0.0,true
1477,3.519,1357.0,17.12,3165.0,100.0,0.0,0.0,0.0,3.519,146.74,1163.54,0.0,true
1478,3.535,1338.0,18.74,3164.0,100.0,0.0,0.0,0.0,3.535,147.03,1170.34,0.0,true
1479,3.516,1414.0,18.89,3165.0,100.0,0.002,710.0,0.22,3.518,150.0,1165.72,0.0,true
1480,3.524,1362.0,16.79,3165.0,100.0,0.0,0.0,0.0,3.524,146.13,1158.42,0.0,true
