Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
1234,3.527,1378.0,15.41,3165.0,100.0,0.0,0.0,0.0,3.527,141.72,1165.56,0.0,true
1235,3.526,1319.0,16.02,3165.0,100.0,0.0,0.0,0.0,3.526,141.03,1167.81,0.0,true
1236,3.514,1341.0,15.77,3164.0,100.0,0.0,0.0,0.0,3.514,142.27,1157.02,0.0,true
1237,3.491,1343.0,15.75,3165.0,100.0,0.0,715.0,0.51,3.491,140.93,1167.2,0.0,true
1238,3.5,1317.0,16.34,3165.0,100.0,0.0,0.0,0.0,3.5,132.64,1172.28,0.0,true
1239,3.485,1305.0,15.94,3165.0,100.0,0.0,0.0,0.0,3.485,129.47,1161.77,0.0,true
1240,3.549,1360.0,31.51,3165.0,100.0,0.0,715.0,0.41,3.549,142.08,1170.4,0.0,true
1241,3.524,1343.0,16.24,3165.0,100.0,0.0,0.0,0.0,3.524,142.94,1164.28,0.0,true
1242,3.503,1343.0,17.02,3165.0,100.0,0.0,0.0,0.0,3.503,143.6,1163.23,0.0,true
1243,3.51,1346.0,15.98,3165.0,100.0,0.0,0.0,0.0,3.51,140.96,1168.89,0.0,true
1244,3.504,1355.0,15.89,3165.0,100.0,0.0,0.0,0.0,3.504,142.24,1162.81,0.0,true
1245,3.524,1343.0,16.7,3165.0,100.0,0.0,0.0,0.0,3.524,143.37,1168.51,0.0,true
1246,3.517,1343.0,15.68,3165.0,100.0,0.0,0.0,0.0,3.517,140.28,1165.73,0.0,true
1247,3.528,1316.0,16.67,3165.0,100.0,0.0,0.0,0.0,3.528,141.96,1165.96,0.0,true
1248,3.48,1291.0,11.97,3165.0,100.0,0.0,0.0,0.0,3.48,140.17,1165.77,0.0,true
1249,3.516,1333.0,14.15,3165.0,100.0,0.0,0.0,0.0,3.516,142.04,1162.63,0.0,true
1250,3.521,1367.0,17.85,3165.0,100.0,0.0,0.0,0.0,3.521,143.35,1163.73,0.0,true
1251,3.506,1369.0,18.28,3165.0,100.0,0.0,713.0,0.31,3.506,142.81,1166.04,0.0,true
1252,3.523,1345.0,17.94,3165.0,100.0,0.0,0.0,0.0,3.523,142.62,1169.52,0.0,true
1253,3.509,1378.0,17.74,3165.0,100.0,0.0,709.0,0.22,3.509,144.6,1166.34,0.0,true
1254,3.523,1364.0,16.07,3165.0,100.0,0.0,0.0,0.0,3.523,140.86,1165.84,0.0,true
1255,3.51,1347.0,17.41,3165.0,100.0,0.0,0.0,0.0,3.51,143.43,1163.73,0.0,true
1256,3.527,1395.0,16.56,3165.0,100.0,0.0,0.0,0.0,3.527,142.7,1169.26,0.0,true
1257,3.528,1326.0,16.8,3165.0,100.0,0.0,0.0,0.0,3.528,142.78,1165.46,0.0,true
1258,3.516,1379.0,16.74,3165.0,100.0,0.0,0.0,0.0,3.516,143.2,1162.66,0.0,true
1259,3.528,1335.0,16.43,3165.0,100.0,0.0,0.0,0.0,3.528,143.24,1168.29,0.0,true
1260,3.521,1350.0,16.31,3165.0,100.0,0.0,0.0,0.0,3.521,142.32,1168.06,0.0,true
1261,3.523,1322.0,16.63,3165.0,100.0,0.0,0.0,0.0,3.523,141.67,1156.71,0.0,true
1262,3.522,1374.0,14.88,3165.0,100.0,0.0,710.0,0.22,3.522,143.92,1170.18,0.0,true
1263,3.525,1309.0,15.38,3165.0,100.0,0.0,0.0,0.0,3.525,142.21,1170.01,0.0,true
1264,3.522,1321.0,16.98,3165.0,100.0,0.0,0.0,0.0,3.522,141.38,1155.82,0.0,true
1265,3.515,1353.0,16.41,3165.0,100.0,0.0,0.0,0.0,3.515,143.53,1170.34,0.0,true
1266,3.518,1349.0,15.54,3165.0,100.0,0.0,0.0,0.0,3.518,144.19,1169.54,0.0,true
1267,3.489,1314.0,10.96,3165.0,100.0,0.0,0.0,0.0,3.489,141.49,1162.39,0.0,true
1268,3.518,1348.0,16.39,3165.0,100.0,0.0,0.0,0.0,3.518,143.74,1171.46,0.0,true
1269,3.507,1341.0,15.46,3165.0,100.0,0.0,0.0,0.0,3.507,128.91,1157.27,0.0,true
1270,3.539,1346.0,30.98,3164.0,100.0,0.0,0.0,0.0,3.539,136.06,1171.42,0.0,true
1271,3.516,1341.0,16.07,3165.0,100.0,0.0,0.0,0.0,3.516,141.97,1170.17,0.0,true
1272,3.512,1335.0,15.98,3165.0,100.0,0.0,0.0,0.0,3.512,143.63,1162.66,0.0,true
1273,3.523,1353.0,15.96,3165.0,100.0,0.0,0.0,0.0,3.523,142.89,1168.62,0.0,true
1274,3.509,1351.0,18.84,3165.0,100.0,0.0,712.0,0.53,3.509,144.78,1161.05,0.0,true
1275,3.518,1329.0,16.46,3165.0,100.0,0.0,0.0,0.0,3.518,141.11,1169.04,0.0,true
1276,3.525,1348.0,18.79,3165.0,100.0,0.0,0.0,0.0,3.525,143.49,1161.05,0.0,true
1277,3.526,1365.0,15.62,3165.0,100.0,0.0,0.0,0.0,3.526,143.52,1169.39,0.0,true
1278,3.512,1350.0,14.97,3165.0,100.0,0.0,0.0,0.0,3.512,141.32,1157.86,0.0,true
1279,3.682,1418.0,87.78,3163.0,100.0,0.0,0.0,0.0,3.682,144.24,1175.79,0.0,true
1280,3.643,1391.0,23.29,3156.0,100.0,0.0,0.0,0.0,3.643,146.23,1167.57,0.0,true
1281,3.52,1323.0,16.09,3165.0,100.0,0.0,0.0,0.0,3.52,142.14,1166.21,0.0,true
1282,3.512,1327.0,16.35,3165.0,100.0,0.0,0.0,0.0,3.512,143.38,1163.17,0.0,true
1283,3.525,1348.0,16.43,3165.0,100.0,0.0,0.0,0.0,3.525,143.33,1168.96,0.0,true
1284,3.525,1340.0,16.25,3165.0,100.0,0.0,0.0,0.0,3.525,143.94,1168.28,0.0,true
1285,3.51,1360.0,18.63,3165.0,100.0,0.003,712.0,0.53,3.513,143.66,1163.49,0.0,true
1286,3.5,1286.0,12.01,3165.0,100.0,0.0,0.0,0.0,3.5,142.74,1158.11,0.0,true
1287,3.509,1374.0,15.98,3165.0,100.0,0.0,0.0,0.0,3.509,145.68,1174.66,0.0,true
1288,3.524,1328.0,16.02,3165.0,100.0,0.0,0.0,0.0,3.524,143.38,1166.0,0.0,true
1289,3.526,1335.0,15.93,3165.0,100.0,0.0,0.0,0.0,3.526,142.74,1167.32,0.0,true
1290,3.82,1389.0,15.71,3158.0,100.0,0.0,0.0,0.0,3.82,145.95,1164.07,0.0,true
1291,3.507,1385.0,15.32,3165.0,100.0,0.0,0.0,0.0,3.507,143.86,1163.92,0.0,true
1292,3.48,1351.0,16.33,3149.0,98.79,0.0,0.0,0.0,3.48,142.16,1163.91,0.0,true
1293,3.499,1348.0,17.33,3165.0,100.0,0.0,0.0,0.0,3.499,142.58,1166.27,0.0,true
1294,3.523,1332.0,16.67,3165.0,100.0,0.0,0.0,0.0,3.523,143.13,1170.08,0.0,true
1295,3.52,1332.0,15.72,3165.0,100.0,0.0,0.0,0.0,3.52,141.8,1165.41,0.0,true
1296,3.496,1348.0,17.76,3165.0,99.08,0.0,0.0,0.0,3.496,146.24,1160.88,0.0,true
1297,3.519,1360.0,18.41,3165.0,100.0,0.0,714.0,0.63,3.519,143.66,1162.47,0.0,true
1298,3.516,1364.0,16.37,3165.0,100.0,0.0,0.0,0.0,3.516,144.21,1169.8,0.0,true
1299,3.519,1346.0,16.07,3165.0,100.0,0.0,0.0,0.0,3.519,144.41,1169.5,0.0,true
1300,3.527,1342.0,30.2,3165.0,100.0,0.0,0.0,0.0,3.527,127.83,1170.62,0.0,true
1301,3.513,1349.0,16.25,3165.0,100.0,0.0,0.0,0.0,3.513,140.67,1157.91,0.0,true
1302,3.524,1364.0,15.97,3165.0,100.0,0.0,0.0,0.0,3.524,145.6,1169.19,0.0,true
1303,3.488,1349.0,16.71,3147.0,98.86,0.0,0.0,0.0,3.488,142.09,1161.61,0.0,true
1304,3.52,1357.0,16.48,3165.0,100.0,0.0,0.0,0.0,3.52,143.66,1170.31,0.0,true
1305,3.487,1288.0,12.72,3165.0,100.0,0.0,0.0,0.0,3.487,142.7,1165.12,0.0,true
1306,3.51,1362.0,13.93,3165.0,100.0,0.0,0.0,0.0,3.51,143.34,1170.07,0.0,true
1307,3.512,1350.0,16.56,3165.0,100.0,0.0,0.0,0.0,3.512,144.15,1158.01,0.0,true
1308,3.497,1364.0,18.49,3159.0,98.85,0.001,715.0,0.41,3.498,143.18,1172.53,0.0,true
1309,3.492,1344.0,17.09,3165.0,99.1,0.0,0.0,0.0,3.492,144.96,1161.0,0.0,true
1310,3.519,1350.0,16.24,3165.0,100.0,0.0,0.0,0.0,3.519,143.99,1171.33,0.0,true
1311,3.537,1345.0,18.1,3165.0,100.0,0.0,0.0,0.0,3.537,144.96,1165.62,0.0,true
1312,3.525,1332.0,16.75,3165.0,100.0,0.0,0.0,0.0,3.525,142.99,1166.95,0.0,true
1313,3.534,1359.0,17.42,3165.0,100.0,0.0,0.0,0.0,3.534,144.15,1167.41,0.0,true
1314,3.529,1328.0,17.08,3165.0,100.0,0.0,0.0,0.0,3.529,145.48,1164.61,0.0,true
1315,3.529,1346.0,15.84,3165.0,100.0,0.0,0.0,0.0,3.529,142.9,1165.76,0.0,true
1316,3.526,1345.0,15.29,3165.0,100.0,0.0,0.0,0.0,3.526,142.14,1167.91,0.0,true
1317,3.524,1380.0,20.62,3165.0,100.0,0.0,710.0,0.22,3.524,145.29,1164.43,0.0,true
1318,3.522,1387.0,16.07,3165.0,100.0,0.0,0.0,0.0,3.522,143.35,1168.28,0.0,true
1319,3.526,1386.0,18.42,3165.0,100.0,0.0,709.0,0.22,3.526,145.82,1163.41,0.0,true
1320,3.518,1342.0,15.9,3165.0,100.0,0.0,0.0,0.0,3.518,143.75,1170.36,0.0,true
1321,3.52,1359.0,17.06,3165.0,100.0,0.0,0.0,0.0,3.52,143.33,1164.18,0.0,true
1322,3.52,1362.0,16.37,3165.0,100.0,0.0,0.0,0.0,3.52,144.95,1163.78,0.0,true
1323,3.532,1358.0,16.92,3165.0,100.0,0.0,0.0,0.0,3.532,144.78,1167.86,0.0,true
1324,3.532,1339.0,14.71,3165.0,100.0,0.0,0.0,0.0,3.532,144.04,1165.84,0.0,true
1325,3.499,1332.0,12.85,3165.0,100.0,0.0,0.0,0.0,3.499,142.88,1161.12,0.0,true
1326,3.53,1323.0,16.16,3165.0,100.0,0.0,0.0,0.0,3.53,145.87,1168.03,0.0,true
1327,3.528,1336.0,16.81,3165.0,100.0,0.0,0.0,0.0,3.528,144.8,1168.35,0.0,true
1328,3.527,1371.0,16.55,3165.0,100.0,0.0,0.0,0.0,3.527,145.01,1169.13,0.0,true
1329,3.557,1370.0,29.2,3164.0,100.0,0.0,0.0,0.0,3.557,146.43,1165.89,0.0,true
1330,3.518,1324.0,16.07,3165.0,100.0,0.0,0.0,0.0,3.518,143.55,1159.45,0.0,true
1331,3.497,1317.0,17.11,3164.0,100.0,0.0,712.0,0.32,3.497,124.43,1168.51,0.0,true
1332,3.522,1347.0,16.44,3164.0,100.0,0.0,0.0,0.0,3.522,141.84,1170.14,0.0,true
1333,3.53,1351.0,17.34,3165.0,100.0,0.0,0.0,0.0,3.53,145.13,1169.54,0.0,true
1334,3.531,1422.0,16.7,3165.0,100.0,0.0,0.0,0.0,3.531,145.53,1168.52,0.0,true
1335,3.538,1420.0,23.82,3148.0,98.76,0.0,0.0,0.0,3.538,147.1,1166.16,0.0,true
1336,3.518,1358.0,16.78,3165.0,100.0,0.0,0.0,0.0,3.518,142.66,1157.26,0.0,true
1337,3.528,1355.0,16.39,3165.0,100.0,0.0,0.0,0.0,3.528,143.84,1167.05,0.0,true
1338,3.517,1338.0,16.01,3165.0,100.0,0.0,0.0,0.0,3.517,144.23,1166.73,0.0,true
1339,3.522,1348.0,16.37,3165.0,100.0,0.0,0.0,0.0,3.522,144.66,1170.66,0.0,true
1340,3.532,1366.0,16.87,3165.0,100.0,0.0,0.0,0.0,3.532,145.67,1167.36,0.0,true
1341,3.532,1388.0,16.27,3165.0,100.0,0.0,0.0,0.0,3.532,143.58,1166.65,0.0,true
1342,3.528,1338.0,14.98,3165.0,100.0,0.0,0.0,0.0,3.528,146.3,1168.93,0.0,true
1343,3.491,1349.0,12.72,3165.0,100.0,0.001,711.0,0.53,3.492,143.82,1161.68,0.0,true
1344,3.512,1343.0,15.51,3165.0,100.0,0.0,0.0,0.0,3.512,143.87,1160.51,0.0,true
1345,3.45,1341.0,15.09,3146.0,98.8,0.0,0.0,0.0,3.45,143.03,1172.34,0.0,true
1346,3.508,1373.0,15.6,3165.0,100.0,0.0,0.0,0.0,3.508,143.12,1157.61,0.0,true
1347,3.526,1367.0,16.22,3165.0,100.0,0.0,0.0,0.0,3.526,146.03,1170.25,0.0,true
1348,3.52,1381.0,15.89,3165.0,100.0,0.0,0.0,0.0,3.52,143.05,1171.82,0.0,true
1349,3.523,1371.0,15.86,3165.0,100.0,0.0,0.0,0.0,3.523,145.0,1158.37,0.0,true
1350,3.513,1340.0,16.42,3165.0,100.0,0.0,0.0,0.0,3.513,144.88,1170.25,0.0,true
1351,3.524,1381.0,16.17,3164.0,100.0,0.0,0.0,0.0,3.524,144.22,1168.89,0.0,true
1352,3.514,1388.0,16.65,3165.0,100.0,0.0,0.0,0.0,3.514,145.54,1162.45,0.0,true
1353,3.529,1355.0,18.1,3165.0,100.0,0.0,0.0,0.0,3.529,145.16,1171.67,0.0,true
1354,3.521,1353.0,16.23,3165.0,100.0,0.0,0.0,0.0,3.521,143.11,1156.8,0.0,true
1355,3.525,1383.0,16.61,3165.0,100.0,0.0,0.0,0.0,3.525,146.33,1169.7,0.0,true
1356,3.508,1390.0,17.12,3165.0,100.0,0.0,714.0,0.63,3.508,143.47,1165.45,0.0,true
1357,3.526,1342.0,16.02,3165.0,100.0,0.0,0.0,0.0,3.526,144.63,1170.47,0.0,true
1358,3.501,1377.0,16.1,3165.0,100.0,0.0,0.0,0.0,3.501,143.09,1163.19,0.0,true
1359,3.553,1357.0,30.86,3165.0,100.0,0.0,0.0,0.0,3.553,146.61,1167.37,0.0,true
1360,3.533,1370.0,16.85,3165.0,100.0,0.0,0.0,0.0,3.533,144.69,1167.9,0.0,true
1361,3.51,1342.0,15.14,3165.0,100.0,0.0,0.0,0.0,3.51,143.22,1161.0,0.0,true
1362,3.489,1318.0,12.34,3165.0,100.0,0.0,0.0,0.0,3.489,125.26,1169.43,0.0,true
1363,3.526,1354.0,16.6,3165.0,100.0,0.0,0.0,0.0,3.526,143.04,1166.69,0.0,true
1364,3.495,1370.0,20.22,3145.0,98.84,0.004,713.0,0.73,3.498,144.4,1166.37,0.0,true
1365,3.554,1391.0,23.14,3165.0,100.0,0.0,0.0,0.0,3.554,146.39,1167.64,0.0,true
1366,3.5,1377.0,19.02,3165.0,99.12,0.003,713.0,0.63,3.503,145.74,1163.63,0.0,true
1367,3.529,1389.0,16.51,3165.0,100.0,0.0,0.0,0.0,3.529,144.88,1169.77,0.0,true
1368,3.499,1369.0,14.25,3165.0,100.0,0.0,0.0,0.0,3.499,144.37,1164.09,0.0,true
1369,3.506,1378.0,15.37,3165.0,100.0,0.0,0.0,0.0,3.506,143.3,1161.66,0.0,true
1370,3.522,1330.0,16.36,3165.0,100.0,0.0,0.0,0.0,3.522,144.05,1168.9,0.0,true
1371,3.508,1359.0,16.29,3165.0,100.0,0.0,0.0,0.0,3.508,144.79,1161.86,0.0,true
1372,3.528,1357.0,19.33,3164.0,100.0,0.0,0.0,0.0,3.528,143.95,1168.63,0.0,true
1373,3.521,1357.0,16.99,3165.0,100.0,0.0,0.0,0.0,3.521,143.81,1160.13,0.0,true
1374,3.54,1406.0,18.44,3165.0,100.0,0.0,0.0,0.0,3.54,145.98,1171.72,0.0,true
1375,3.519,1411.0,17.64,3165.0,100.0,0.0,713.0,0.31,3.519,144.24,1160.75,0.0,true
1376,3.512,1345.0,16.34,3165.0,100.0,0.0,0.0,0.0,3.512,144.32,1172.64,0.0,true
1377,3.512,1337.0,17.34,3165.0,100.0,0.0,0.0,0.0,3.512,145.34,1163.26,0.0,true
1378,3.513,1358.0,16.35,3165.0,100.0,0.0,0.0,0.0,3.513,144.02,1160.28,0.0,true
1379,3.531,1369.0,15.99,3165.0,100.0,0.0,0.0,0.0,3.531,145.84,1166.51,0.0,true
1380,3.486,1368.0,16.61,3147.0,98.84,0.0,0.0,0.0,3.486,145.19,1174.86,0.0,true
1381,3.502,1342.0,12.15,3165.0,100.0,0.0,0.0,0.0,3.502,144.17,1160.0,0.0,true
1382,3.522,1338.0,16.54,3165.0,100.0,0.0,0.0,0.0,3.522,145.5,1171.96,0.0,true
1383,3.52,1366.0,17.03,3165.0,100.0,0.0,0.0,0.0,3.52,144.44,1158.79,0.0,true
1384,3.515,1353.0,15.74,3165.0,100.0,0.0,0.0,0.0,3.515,144.77,1170.97,0.0,true
1385,3.528,1355.0,16.44,3165.0,100.0,0.0,0.0,0.0,3.528,145.45,1169.94,0.0,true
1386,3.533,1371.0,16.92,3165.0,100.0,0.0,0.0,0.0,3.533,146.65,1168.26,0.0,true
1387,3.523,1351.0,16.67,3165.0,100.0,0.0,0.0,0.0,3.523,145.64,1157.75,0.0,true
1388,3.541,1376.0,21.72,3165.0,100.0,0.0,0.0,0.0,3.541,146.78,1167.98,0.0,true
1389,3.551,1375.0,25.05,3165.0,100.0,0.0,0.0,0.0,3.551,146.52,1167.38,0.0,true
1390,3.527,1368.0,16.33,3165.0,100.0,0.0,0.0,0.0,3.527,144.84,1168.99,0.0,true
1391,3.52,1358.0,16.9,3165.0,100.0,0.0,0.0,0.0,3.52,144.31,1169.92,0.0,true
1392,3.519,1361.0,15.82,3165.0,100.0,0.0,0.0,0.0,3.519,139.92,1158.74,0.0,true
1393,3.506,1355.0,17.72,3164.0,100.0,0.002,713.0,0.63,3.508,129.77,1169.55,0.0,true
1394,3.494,1336.0,14.17,3165.0,100.0,0.0,0.0,0.0,3.494,144.2,1167.23,0.0,true
1395,3.546,1382.0,22.68,3165.0,100.0,0.0,0.0,0.0,3.546,143.62,1168.57,0.0,true
1396,3.508,1375.0,16.47,3165.0,100.0,0.0,0.0,0.0,3.508,146.46,1162.21,0.0,true
1397,3.529,1338.0,16.28,3165.0,100.0,0.0,0.0,0.0,3.529,145.57,1166.53,0.0,true
1398,3.48,1324.0,18.69,3151.0,98.82,0.001,713.0,0.31,3.481,144.79,1165.65,0.0,true
1399,3.505,1347.0,13.19,3165.0,100.0,0.0,0.0,0.0,3.505,144.71,1160.31,0.0,true
1400,3.515,1383.0,14.86,3165.0,100.0,0.003,711.0,0.53,3.518,146.15,1172.58,0.0,true
1401,3.529,1380.0,17.62,3165.0,100.0,0.0,0.0,0.0,3.529,144.95,1168.97,0.0,true
1402,3.512,1358.0,16.44,3165.0,100.0,0.0,0.0,0.0,3.512,146.97,1162.35,0.0,true
1403,3.531,1353.0,16.08,3165.0,100.0,0.0,0.0,0.0,3.531,146.56,1170.34,0.0,true
1404,3.511,1372.0,15.92,3165.0,100.0,0.0,0.0,0.0,3.511,143.73,1158.84,0.0,true
1405,3.482,1405.0,18.82,3164.0,97.83,0.0,0.0,0.0,3.482,145.07,1172.88,0.0,true
1406,3.514,1357.0,15.95,3165.0,100.0,0.0,0.0,0.0,3.514,144.97,1161.72,0.0,true
1407,3.506,1367.0,16.15,3165.0,100.0,0.0,0.0,0.0,3.506,144.59,1164.72,0.0,true
1408,3.861,1381.0,17.93,3155.0,100.0,0.0,0.0,0.0,3.861,147.66,1169.7,0.0,true
1409,3.538,1363.0,16.84,3164.0,100.0,0.0,0.0,0.0,3.538,145.7,1168.57,0.0,true
1410,3.51,1394.0,16.52,3165.0,100.0,0.0,0.0,0.0,3.51,146.46,1161.07,0.0,true
1411,3.514,1397.0,17.49,3165.0,100.0,0.0,0.0,0.0,3.514,144.59,1162.19,0.0,true
1412,3.522,1374.0,14.95,3165.0,100.0,0.0,0.0,0.0,3.522,144.94,1169.82,0.0,true
1413,3.524,1361.0,16.22,3165.0,100.0,0.0,0.0,0.0,3.524,146.59,1170.68,0.0,true
1414,3.525,1367.0,16.2,3165.0,100.0,0.0,0.0,0.0,3.525,145.0,1156.96,0.0,true
1415,3.517,1354.0,17.28,3165.0,100.0,0.001,715.0,0.51,3.518,146.79,1175.12,0.0,true
1416,3.525,1380.0,16.26,3164.0,100.0,0.0,0.0,0.0,3.525,146.54,1157.1,0.0,true
1417,3.515,1385.0,15.87,3165.0,100.0,0.0,0.0,0.0,3.515,146.17,1169.9,0.0,true
1418,3.553,1357.0,29.3,3165.0,100.0,0.0,0.0,0.0,3.553,147.13,1168.21,0.0,true
1419,3.516,1367.0,11.22,3165.0,100.0,0.0,0.0,0.0,3.516,145.78,1169.58,0.0,true
1420,3.524,1367.0,17.68,3165.0,100.0,0.001,714.0,0.73,3.525,146.88,1160.59,0.0,true
1421,3.532,1367.0,15.43,3165.0,100.0,0.0,0.0,0.0,3.532,146.15,1170.87,0.0,true
1422,3.474,1347.0,16.39,3145.0,98.84,0.0,0.0,0.0,3.474,144.3,1156.19,0.0,true
1423,3.503,1327.0,15.76,3165.0,100.0,0.0,0.0,0.0,3.503,136.07,1174.16,0.0,true
1424,3.491,1303.0,16.15,3165.0,100.0,0.0,0.0,0.0,3.491,132.14,1163.49,0.0,true
1425,3.509,1351.0,15.96,3165.0,100.0,0.0,0.0,0.0,3.509,144.14,1161.5,0.0,true
1426,3.515,1349.0,16.52,3165.0,100.0,0.0,0.0,0.0,3.515,144.2,1171.28,0.0,true
1427,3.513,1372.0,16.06,3165.0,100.0,0.0,0.0,0.0,3.513,146.57,1164.11,0.0,true
1428,3.503,1385.0,16.14,3165.0,100.0,0.0,0.0,0.0,3.503,144.83,1165.18,0.0,true
1429,3.508,1367.0,15.95,3165.0,100.0,0.0,0.0,0.0,3.508,144.63,1163.67,0.0,true
1430,3.523,1347.0,16.03,3165.0,100.0,0.0,0.0,0.0,3.523,144.71,1169.59,0.0,true
1431,3.512,1347.0,16.98,3165.0,100.0,0.0,0.0,0.0,3.512,146.19,1164.21,0.0,true
1432,3.519,1351.0,17.38,3165.0,100.0,0.0,0.0,0.0,3.519,146.6,1160.3,0.0,true
1433,3.54,1368.0,19.5,3165.0,100.0,0.0,0.0,0.0,3.54,146.59,1172.26,0.0,true
1434,3.507,1382.0,17.95,3165.0,100.0,0.002,714.0,0.41,3.509,144.54,1167.96,0.0,true
1435,3.5,1351.0,19.15,3153.0,98.81,0.0,0.0,0.0,3.5,145.36,1162.69,0.0,true
1436,3.509,1378.0,16.33,3165.0,100.0,0.0,0.0,0.0,3.509,145.78,1163.68,0.0,true
1437,3.515,1391.0,15.88,3165.0,100.0,0.0,0.0,0.0,3.515,144.8,1162.9,0.0,true
1438,3.504,1325.0,11.92,3165.0,100.0,0.0,0.0,0.0,3.504,145.16,1170.99,0.0,true
1439,3.492,1377.0,16.66,3153.0,98.83,0.0,0.0,0.0,3.492,147.18,1168.37,0.0,true
1440,3.511,1369.0,16.02,3165.0,100.0,0.0,0.0,0.0,3.511,145.99,1160.25,0.0,true
1441,3.501,1341.0,17.6,3146.0,98.83,0.0,0.0,0.0,3.501,144.8,1169.47,0.0,true
1442,3.51,1349.0,17.11,3165.0,100.0,0.0,0.0,0.0,3.51,146.17,1167.26,0.0,true
1443,3.511,1360.0,18.28,3165.0,100.0,0.0,710.0,0.22,3.511,146.6,1162.01,0.0,true
1444,3.518,1346.0,16.51,3165.0,100.0,0.0,0.0,0.0,3.518,145.44,1160.46,0.0,true
1445,3.5,1338.0,17.32,3165.0,100.0,0.0,0.0,0.0,3.5,146.13,1171.35,0.0,true
1446,3.53,1330.0,16.47,3164.0,100.0,0.0,0.0,0.0,3.53,146.99,1162.89,0.0,true
1447,3.529,1372.0,15.65,3165.0,100.0,0.0,0.0,0.0,3.529,144.45,1169.17,0.0,true
1448,3.536,1383.0,28.91,3165.0,100.0,0.0,0.0,0.0,3.536,147.6,1163.59,0.0,true
1449,3.532,1342.0,16.3,3165.0,100.0,0.0,0.0,0.0,3.532,148.01,1170.86,0.0,true
1450,3.516,1341.0,16.18,3165.0,100.0,0.0,0.0,0.0,3.516,145.51,1159.95,0.0,true
1451,3.525,1355.0,16.16,3165.0,100.0,0.0,0.0,0.0,3.525,145.72,1160.24,0.0,true
1452,3.518,1365.0,17.27,3165.0,100.0,0.0,0.0,0.0,3.518,147.42,1174.06,0.0,true
1453,3.464,1379.0,18.51,3154.0,98.81,0.0,710.0,0.21,3.464,144.48,1159.59,0.0,true
1454,3.54,1356.0,23.8,3165.0,100.0,0.0,0.0,0.0,3.54,135.28,1170.2,0.0,true
1455,3.511,1322.0,17.67,3165.0,100.0,0.0,710.0,0.22,3.511,136.15,1159.35,0.0,true
1456,3.521,1365.0,15.36,3165.0,100.0,0.0,0.0,0.0,3.521,148.29,1170.27,0.0,true
1457,3.487,1335.0,11.88,3165.0,100.0,0.0,0.0,0.0,3.487,145.2,1168.32,0.0,true
1458,3.506,1338.0,15.93,3165.0,100.0,0.0,0.0,0.0,3.506,144.4,1162.45,0.0,true
1459,3.512,1355.0,15.78,3165.0,100.0,0.0,0.0,0.0,3.512,145.79,1161.56,0.0,true
1460,3.484,1380.0,17.39,3145.0,98.84,0.0,0.0,0.0,3.484,144.69,1167.73,0.0,true
1461,3.519,1370.0,15.94,3165.0,100.0,0.0,0.0,0.0,3.519,145.42,1161.52,0.0,true
1462,3.527,1341.0,16.98,3164.0,100.0,0.0,0.0,0.0,3.527,148.28,1171.23,0.0,true
1463,3.532,1364.0,16.65,3165.0,100.0,0.0,0.0,0.0,3.532,145.71,1167.94,0.0,true
1464,3.518,1376.0,15.87,3165.0,100.0,0.0,0.0,0.0,3.518,148.01,1162.43,0.0,true
1465,3.519,1357.0,16.46,3165.0,100.0,0.0,0.0,0.0,3.519,144.61,1160.49,0.0,true
1466,3.519,1353.0,17.11,3165.0,100.0,0.0,0.0,0.0,3.519,147.93,1174.2,0.0,true
1467,3.522,1405.0,16.21,3165.0,100.0,0.0,0.0,0.0,3.522,145.25,1158.27,0.0,true
1468,3.528,1411.0,16.37,3165.0,100.0,0.0,0.0,0.0,3.528,146.87,1171.83,0.0,true
1469,3.575,1376.0,26.27,3164.0,100.0,0.0,0.0,0.0,3.575,147.39,1169.95,0.0,true
1470,3.518,1353.0,16.62,3165.0,100.0,0.0,0.0,0.0,3.518,146.36,1157.55,0.0,true
1471,3.55,1382.0,24.67,3165.0,100.0,0.0,0.0,0.0,3.55,147.24,1170.33,0.0,true
1472,3.536,1345.0,17.32,3165.0,100.0,0.0,0.0,0.0,3.536,147.07,1170.07,0.0,true
1473,3.518,1343.0,14.59,3165.0,100.0,0.0,0.0,0.0,3.518,144.77,1161.76,0.0,true
1474,3.521,1389.0,15.78,3165.0,100.0,0.0,715.0,0.51,3.521,144.94,1162.8,0.0,true
1475,3.525,1370.0,15.13,3164.0,100.0,0.0,0.0,0.0,3.525,146.69,1171.95,0.0,true
1476,3.5,1325.0,12.83,3165.0,100.0,0.0,0.0,0.0,3.5,147.5,1167.89,0.0,true
1477,3.534,1393.0,29.34,3165.0,100.0,0.0,713.0,0.31,3.534,147.28,1161.61,0.0,true
1478,3.525,1379.0,16.95,3165.0,100.0,0.0,0.0,0.0,3.525,143.92,1167.63,0.0,true
1479,3.506,1371.0,18.3,3165.0,100.0,0.0,709.0,0.22,3.506,145.81,1156.26,0.0,true
1480,3.503,1344.0,15.64,3165.0,100.0,0.0,0.0,0.0,3.503,147.36,1171.26,0.0,true
