Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
738,4.979,1833.0,24.46,3061.0,100.0,0.0,0.0,0.0,4.979,202.68,1148.02,1148.99,false
739,4.961,1895.0,19.28,3055.0,100.0,0.0,0.0,0.0,4.961,170.39,1149.64,1139.71,false
740,4.95,1874.0,24.32,3058.0,100.0,0.0,0.0,0.0,4.95,202.85,1139.71,1141.01,false
741,4.968,1849.0,23.78,3059.0,100.0,0.0,709.0,0.22,4.968,206.06,1149.7,1144.4,false
742,4.997,1887.0,21.07,3056.0,100.0,0.0,0.0,0.0,4.997,207.17,1143.67,1153.63,false
743,4.987,1900.0,21.75,3056.0,100.0,0.0,0.0,0.0,4.987,204.87,1141.65,1137.48,false
744,4.973,1873.0,23.53,3058.0,100.0,0.0,0.0,0.0,4.973,205.05,1139.54,1152.47,false
745,4.995,1910.0,19.03,3054.0,100.0,0.0,0.0,0.0,4.995,200.94,1144.5,1138.45,false
746,4.95,1883.0,25.89,3061.0,100.0,0.0,0.0,0.0,4.95,205.23,1144.54,1152.74,false
747,4.993,1954.0,22.5,3057.0,100.0,0.0,0.0,0.0,4.993,205.25,1143.7,1146.92,false
748,5.012,1859.0,22.32,3058.0,100.0,0.0,0.0,0.0,5.012,206.76,1144.14,1145.82,false
749,4.987,1798.0,23.19,3059.0,100.0,0.0,0.0,0.0,4.987,209.18,1146.46,1139.75,false
750,4.989,1835.0,16.38,3055.0,100.0,0.0,0.0,0.0,4.989,207.98,1136.18,1152.7,false
751,4.984,1929.0,22.9,3057.0,100.0,0.0,0.0,0.0,4.984,205.73,1149.2,1142.53,false
752,5.011,1889.0,20.42,3056.0,100.0,0.0,0.0,0.0,5.011,206.68,1141.37,1150.97,false
753,4.962,1855.0,24.32,3061.0,100.0,0.0,0.0,0.0,4.962,205.44,1141.64,1145.46,false
754,5.041,1844.0,29.36,3056.0,100.0,0.0,0.0,0.0,5.041,209.91,1146.33,1143.33,false
755,4.998,1921.0,20.85,3056.0,100.0,0.0,0.0,0.0,4.998,202.68,1142.96,1150.14,false
756,4.967,1951.0,25.31,3058.0,100.0,0.001,713.0,0.63,4.968,205.77,1143.03,1144.9,false
757,4.974,1854.0,23.22,3057.0,100.0,0.0,0.0,0.0,4.974,203.89,1139.22,1138.68,false
758,5.003,1841.0,22.67,3056.0,100.0,0.0,0.0,0.0,5.003,206.0,1138.88,1152.07,false
759,4.984,1897.0,22.34,3057.0,100.0,0.0,0.0,0.0,4.984,204.7,1149.0,1142.12,false
760,4.969,1891.0,22.81,3057.0,100.0,0.0,0.0,0.0,4.969,205.74,1146.1,1146.8,false
761,4.989,1909.0,21.75,3056.0,100.0,0.0,0.0,0.0,4.989,204.0,1139.48,1150.02,false
762,4.964,1862.0,24.79,3060.0,100.0,0.0,0.0,0.0,4.964,204.15,1147.9,1145.57,false
763,4.995,1844.0,22.08,3059.0,100.0,0.0,0.0,0.0,4.995,208.4,1144.91,1149.16,false
764,5.0,1930.0,21.81,3055.0,100.0,0.0,0.0,0.0,5.0,207.36,1142.29,1140.09,false
765,4.952,1873.0,26.7,3061.0,100.0,0.0,0.0,0.0,4.952,209.41,1146.64,1143.92,false
766,4.975,1907.0,24.1,3059.0,100.0,0.0,0.0,0.0,4.975,201.93,1137.6,1153.12,false
767,4.98,1917.0,22.76,3056.0,100.0,0.0,0.0,0.0,4.98,205.43,1143.02,1146.6,false
768,4.985,1902.0,24.21,3057.0,100.0,0.0,0.0,0.0,4.985,207.28,1148.06,1143.72,false
769,4.97,1827.0,24.32,3059.0,100.0,0.0,0.0,0.0,4.97,198.67,1139.72,1144.25,false
770,4.942,1878.0,23.65,3060.0,100.0,0.0,0.0,0.0,4.942,182.5,1151.27,1147.93,false
771,4.949,1897.0,22.01,3059.0,100.0,0.0,0.0,0.0,4.949,205.37,1143.98,1143.55,false
772,4.985,1917.0,23.17,3057.0,100.0,0.0,0.0,0.0,4.985,206.44,1138.48,1143.62,false
773,4.974,1916.0,24.48,3058.0,100.0,0.0,0.0,0.0,4.974,206.0,1149.59,1152.83,false
774,4.978,1873.0,24.55,3059.0,100.0,0.0,0.0,0.0,4.978,210.08,1137.84,1147.04,false
775,4.979,1908.0,22.66,3059.0,100.0,0.0,0.0,0.0,4.979,201.46,1143.92,1144.55,false
776,5.004,1840.0,22.36,3058.0,100.0,0.0,0.0,0.0,5.004,211.86,1154.53,1139.11,false
777,4.965,1895.0,22.48,3059.0,100.0,0.0,0.0,0.0,4.965,203.29,1137.31,1153.2,false
778,4.997,1876.0,21.85,3056.0,100.0,0.0,0.0,0.0,4.997,206.3,1146.05,1141.27,false
779,5.018,1951.0,19.26,3054.0,100.0,0.0,0.0,0.0,5.018,202.89,1139.87,1147.01,false
780,4.995,1909.0,21.6,3056.0,100.0,0.0,0.0,0.0,4.995,206.98,1140.04,1147.57,false
781,4.948,1923.0,25.69,3058.0,100.0,0.003,713.0,0.73,4.951,203.27,1148.48,1134.06,false
782,4.974,1854.0,26.14,3059.0,100.0,0.0,0.0,0.0,4.974,205.45,1147.85,1156.63,false
783,5.035,1842.0,33.92,3058.0,100.0,0.0,0.0,0.0,5.035,209.91,1140.0,1148.97,false
784,5.01,1854.0,27.77,3058.0,100.0,0.0,713.0,0.31,5.01,209.82,1149.78,1148.92,false
785,4.992,1940.0,21.7,3057.0,100.0,0.0,0.0,0.0,4.992,201.51,1138.87,1144.39,false
786,4.97,1872.0,20.34,3061.0,100.0,0.0,0.0,0.0,4.97,197.62,1139.69,1138.14,false
787,4.994,1867.0,24.09,3059.0,100.0,0.0,0.0,0.0,4.994,209.73,1154.77,1148.88,false
788,5.032,1929.0,22.22,3055.0,100.0,0.0,709.0,0.22,5.032,209.26,1141.6,1153.01,false
789,5.001,1949.0,21.32,3055.0,100.0,0.0,0.0,0.0,5.001,203.2,1143.94,1139.6,false
790,4.996,1942.0,20.54,3056.0,100.0,0.0,0.0,0.0,4.996,203.64,1139.96,1150.52,false
791,4.957,1858.0,25.68,3059.0,100.0,0.0,0.0,0.0,4.957,207.99,1143.56,1137.89,false
792,5.026,1951.0,17.73,3054.0,100.0,0.0,0.0,0.0,5.026,204.48,1134.05,1153.85,false
793,4.987,1898.0,23.27,3057.0,100.0,0.0,0.0,0.0,4.987,209.17,1151.83,1141.06,false
794,5.036,1777.0,25.08,3060.0,100.0,0.0,0.0,0.0,5.036,213.11,1147.18,1149.32,false
795,5.014,1836.0,22.08,3057.0,100.0,0.0,710.0,0.22,5.014,209.45,1146.0,1152.55,false
796,4.981,1870.0,25.08,3059.0,100.0,0.0,0.0,0.0,4.981,207.16,1153.66,1140.2,false
797,4.985,1938.0,23.12,3056.0,100.0,0.0,0.0,0.0,4.985,205.73,1138.99,1142.63,false
798,4.943,1888.0,28.95,3061.0,100.0,0.0,0.0,0.0,4.943,208.15,1141.37,1151.19,false
799,5.011,1933.0,19.43,3054.0,100.0,0.0,0.0,0.0,5.011,204.58,1147.67,1148.79,false
800,4.993,1877.0,21.25,3056.0,100.0,0.0,0.0,0.0,4.993,189.84,1141.01,1146.56,false
801,4.987,1913.0,18.71,3054.0,100.0,0.0,0.0,0.0,4.987,184.91,1147.88,1138.47,false
802,4.989,1833.0,23.83,3057.0,100.0,0.0,0.0,0.0,4.989,207.12,1135.87,1148.87,false
803,4.974,1817.0,23.47,3059.0,100.0,0.0,0.0,0.0,4.974,207.32,1148.95,1144.67,false
804,5.017,1950.0,19.94,3054.0,100.0,0.0,0.0,0.0,5.017,207.05,1143.86,1139.79,false
805,4.951,1905.0,24.72,3059.0,100.0,0.0,0.0,0.0,4.951,205.16,1142.99,1147.85,false
806,4.968,1948.0,25.48,3059.0,100.0,0.0,0.0,0.0,4.968,205.49,1144.29,1146.45,false
807,5.011,1849.0,23.09,3057.0,100.0,0.0,0.0,0.0,5.011,205.68,1146.68,1145.55,false
808,4.971,1949.0,22.63,3058.0,100.0,0.0,0.0,0.0,4.971,200.6,1132.1,1146.73,false
809,5.006,1905.0,21.29,3057.0,100.0,0.0,0.0,0.0,5.006,207.76,1152.98,1139.71,false
810,5.002,1899.0,20.89,3055.0,100.0,0.0,0.0,0.0,5.002,204.32,1140.51,1150.26,false
811,4.981,1938.0,21.09,3059.0,100.0,0.0,0.0,0.0,4.981,200.95,1141.87,1141.58,false
812,5.001,1875.0,22.29,3057.0,100.0,0.0,0.0,0.0,5.001,206.85,1144.34,1152.65,false
813,5.043,1942.0,27.62,3054.0,100.0,0.0,0.0,0.0,5.043,206.71,1142.56,1136.52,false
814,4.961,1863.0,21.54,3059.0,100.0,0.0,0.0,0.0,4.961,206.48,1149.18,1153.57,false
815,4.992,1894.0,21.62,3057.0,100.0,0.0,0.0,0.0,4.992,207.56,1138.59,1146.65,false
816,4.965,1896.0,21.36,3057.0,100.0,0.0,0.0,0.0,4.965,204.61,1141.37,1143.12,false
817,4.97,1873.0,25.07,3059.0,100.0,0.0,0.0,0.0,4.97,208.89,1150.46,1146.28,false
818,4.979,1868.0,24.07,3057.0,100.0,0.0,0.0,0.0,4.979,207.9,1143.6,1146.49,false
819,4.999,1821.0,22.95,3057.0,100.0,0.0,712.0,0.31,4.999,208.01,1144.4,1143.91,false
820,4.985,1879.0,23.66,3058.0,100.0,0.0,0.0,0.0,4.985,209.22,1136.51,1147.24,false
821,4.936,1853.0,24.94,3062.0,100.0,0.0,0.0,0.0,4.936,207.39,1148.06,1147.49,false
822,5.028,1951.0,20.99,3054.0,100.0,0.0,0.0,0.0,5.028,206.2,1148.65,1140.76,false
823,4.975,1836.0,23.35,3059.0,100.0,0.0,0.0,0.0,4.975,207.87,1135.59,1149.36,false
824,5.003,1860.0,22.25,3059.0,100.0,0.0,0.0,0.0,5.003,210.56,1155.41,1142.0,false
825,4.988,1917.0,22.38,3056.0,100.0,0.0,0.0,0.0,4.988,205.33,1138.36,1144.5,false
826,5.02,1866.0,21.88,3057.0,100.0,0.0,0.0,0.0,5.02,212.02,1148.45,1154.01,false
827,4.983,1966.0,23.31,3056.0,100.0,0.0,710.0,0.22,4.983,207.4,1142.72,1146.22,false
828,4.991,1902.0,21.38,3056.0,100.0,0.0,0.0,0.0,4.991,205.78,1141.42,1138.84,false
829,4.993,1856.0,22.27,3057.0,100.0,0.0,0.0,0.0,4.993,205.18,1143.08,1152.88,false
830,4.947,1889.0,24.99,3060.0,100.0,0.0,0.0,0.0,4.947,208.13,1140.58,1144.2,false
831,4.976,1838.0,20.22,3056.0,100.0,0.0,0.0,0.0,4.976,180.87,1138.96,1142.8,false
832,4.95,1871.0,22.04,3059.0,100.0,0.0,0.0,0.0,4.95,197.27,1153.72,1143.96,false
833,4.969,1880.0,23.33,3058.0,100.0,0.0,0.0,0.0,4.969,206.78,1136.41,1141.51,false
834,4.919,1885.0,22.74,3061.0,100.0,0.0,0.0,0.0,4.919,202.91,1145.15,1153.0,false
835,4.931,1874.0,27.75,3061.0,100.0,0.002,711.0,0.53,4.933,208.54,1150.96,1137.38,false
836,4.967,1849.0,25.06,3058.0,100.0,0.0,0.0,0.0,4.967,209.04,1145.52,1146.42,false
837,4.996,1837.0,23.37,3058.0,100.0,0.0,0.0,0.0,4.996,211.64,1135.98,1154.85,false
838,4.961,1818.0,25.52,3061.0,100.0,0.0,0.0,0.0,4.961,213.05,1143.86,1144.91,false
839,5.006,1984.0,17.76,3054.0,100.0,0.0,0.0,0.0,5.006,204.52,1151.42,1139.44,false
840,4.978,1873.0,19.59,3055.0,100.0,0.0,714.0,0.41,4.978,203.37,1139.51,1142.83,false
841,4.992,1887.0,22.64,3057.0,100.0,0.0,0.0,0.0,4.992,207.39,1140.95,1154.34,false
842,4.962,1868.0,24.12,3058.0,100.0,0.0,0.0,0.0,4.962,204.84,1134.74,1144.22,false
843,5.044,1870.0,37.31,3057.0,100.0,0.002,714.0,0.73,5.046,215.4,1152.36,1139.95,false
844,5.026,1841.0,29.47,3059.0,100.0,0.0,0.0,0.0,5.026,212.29,1144.65,1152.65,false
845,4.983,1785.0,24.97,3060.0,100.0,0.003,712.0,0.63,4.986,210.51,1144.0,1144.96,false
846,4.982,1846.0,23.4,3058.0,100.0,0.0,0.0,0.0,4.982,209.48,1140.35,1147.9,false
847,4.968,1859.0,25.4,3059.0,100.0,0.0,0.0,0.0,4.968,209.24,1147.22,1141.97,false
848,4.962,1848.0,23.34,3059.0,100.0,0.0,0.0,0.0,4.962,206.81,1141.35,1141.18,false
849,4.991,1839.0,22.36,3057.0,100.0,0.0,0.0,0.0,4.991,205.97,1141.05,1150.34,false
850,5.015,1868.0,22.96,3058.0,100.0,0.0,0.0,0.0,5.015,212.87,1150.44,1145.8,false
851,5.315,1863.0,26.2,3052.0,100.0,0.0,0.0,0.0,5.315,213.31,1136.49,1141.61,false
852,4.993,1788.0,24.34,3063.0,100.0,0.0,0.0,0.0,4.993,212.1,1143.8,1156.77,false
853,4.954,1935.0,26.96,3061.0,100.0,0.0,0.0,0.0,4.954,207.58,1152.18,1144.3,false
854,4.987,1855.0,23.53,3057.0,100.0,0.0,0.0,0.0,4.987,206.94,1144.53,1141.02,false
855,4.957,1853.0,20.99,3058.0,100.0,0.0,0.0,0.0,4.957,207.24,1143.94,1146.72,false
856,4.943,1920.0,23.88,3060.0,100.0,0.0,0.0,0.0,4.943,204.18,1136.97,1146.76,false
857,4.989,1937.0,23.61,3057.0,100.0,0.0,0.0,0.0,4.989,206.47,1150.44,1144.78,false
858,4.978,1858.0,25.08,3059.0,100.0,0.001,713.0,0.31,4.979,207.59,1146.59,1150.87,false
859,5.034,1935.0,26.44,3057.0,100.0,0.001,709.0,0.22,5.035,206.45,1137.18,1143.56,false
860,5.003,1824.0,23.14,3058.0,100.0,0.0,0.0,0.0,5.003,215.24,1149.5,1143.77,false
861,4.989,1912.0,20.9,3057.0,100.0,0.0,0.0,0.0,4.989,205.12,1143.68,1150.15,false
862,4.936,1822.0,23.05,3060.0,100.0,0.0,0.0,0.0,4.936,175.78,1141.61,1139.62,false
863,4.97,1834.0,26.3,3062.0,100.0,0.0,0.0,0.0,4.97,207.2,1143.99,1151.89,false
864,4.989,1874.0,21.31,3057.0,100.0,0.0,0.0,0.0,4.989,210.48,1141.18,1144.81,false
865,5.006,1914.0,17.75,3054.0,100.0,0.0,0.0,0.0,5.006,204.11,1149.03,1138.09,false
866,4.969,1864.0,24.06,3058.0,100.0,0.0,0.0,0.0,4.969,208.45,1135.82,1152.31,false
867,4.97,1856.0,27.49,3059.0,100.0,0.0,0.0,0.0,4.97,213.66,1154.3,1144.62,false
868,5.002,1883.0,21.28,3057.0,100.0,0.0,0.0,0.0,5.002,206.75,1137.41,1146.31,false
869,4.999,1864.0,21.63,3057.0,100.0,0.0,0.0,0.0,4.999,207.31,1140.73,1143.76,false
870,4.982,1841.0,22.9,3057.0,100.0,0.0,0.0,0.0,4.982,208.12,1149.96,1146.27,false
871,5.0,1912.0,21.68,3056.0,100.0,0.0,0.0,0.0,5.0,205.52,1143.28,1146.89,false
872,5.024,1953.0,35.82,3057.0,100.0,0.0,0.0,0.0,5.024,210.84,1142.81,1145.34,false
873,4.949,1889.0,24.72,3061.0,100.0,0.0,0.0,0.0,4.949,203.05,1145.48,1142.9,false
874,5.004,1926.0,22.59,3056.0,100.0,0.001,713.0,0.63,5.005,208.8,1143.21,1141.89,false
875,4.952,1807.0,19.98,3061.0,100.0,0.0,0.0,0.0,4.952,209.7,1146.94,1153.01,false
876,4.943,1891.0,26.11,3058.0,100.0,0.0,0.0,0.0,4.943,207.53,1142.02,1141.03,false
877,4.976,1912.0,21.24,3057.0,100.0,0.0,0.0,0.0,4.976,202.7,1139.85,1143.58,false
878,4.971,1957.0,21.9,3056.0,100.0,0.0,0.0,0.0,4.971,205.94,1143.14,1146.98,false
879,4.975,1968.0,21.71,3056.0,100.0,0.0,0.0,0.0,4.975,203.71,1132.1,1146.1,false
880,4.985,1861.0,23.86,3057.0,100.0,0.0,0.0,0.0,4.985,207.77,1151.41,1146.46,false
881,4.972,1834.0,24.44,3059.0,100.0,0.0,0.0,0.0,4.972,212.24,1143.18,1140.01,false
882,4.932,1865.0,29.05,3062.0,100.0,0.0,0.0,0.0,4.932,207.79,1144.03,1145.03,false
883,4.978,1849.0,22.55,3058.0,100.0,0.0,0.0,0.0,4.978,210.18,1143.62,1142.39,false
884,4.958,1885.0,25.78,3059.0,100.0,0.0,0.0,0.0,4.958,207.83,1137.04,1147.53,false
885,5.004,1928.0,20.34,3054.0,100.0,0.0,0.0,0.0,5.004,204.94,1148.95,1139.59,false
886,4.983,1867.0,22.76,3058.0,100.0,0.0,0.0,0.0,4.983,206.51,1146.03,1153.28,false
887,4.897,1824.0,21.96,3063.0,100.0,0.0,0.0,0.0,4.897,154.02,1136.03,1138.86,false
888,4.85,1778.0,24.53,3069.0,100.0,0.0,0.0,0.0,4.85,138.8,1147.04,1155.34,false
889,4.347,1649.0,22.72,3086.0,100.0,0.0,0.0,0.0,4.347,128.98,761.27,1149.76,false
890,3.438,1331.0,14.46,3125.0,100.0,0.0,0.0,0.0,3.438,99.94,0.76,1163.21,false
891,3.422,1325.0,16.14,3126.0,100.0,0.0,0.0,0.0,3.422,98.91,0.62,1156.88,false
892,3.428,1328.0,15.47,3125.0,100.0,0.0,0.0,0.0,3.428,93.73,0.71,1162.64,false
893,3.448,1315.0,26.35,3125.0,100.0,0.0,0.0,0.0,3.448,80.93,0.72,1163.76,false
894,3.421,1301.0,15.17,3126.0,100.0,0.0,0.0,0.0,3.421,94.25,0.72,1162.88,false
895,3.386,1305.0,11.29,3126.0,100.0,0.0,0.0,0.0,3.386,92.86,0.7,1170.64,false
896,3.42,1313.0,16.63,3126.0,100.0,0.0,0.0,0.0,3.42,92.96,0.86,1161.58,false
897,2.078,1213.0,21.1,2127.0,60.18,0.0,0.0,0.0,2.078,53.6,1.26,667.89,false
898,2.857,1288.0,34.32,2030.0,60.47,0.003,712.0,1.05,2.86,132.4,573.78,343.19,false
899,2.617,1232.0,24.43,1652.0,38.66,0.001,710.0,0.64,2.618,5.06,103.91,0.0,false
900,1.956,1112.0,79.82,2130.0,63.5,0.001,714.0,0.52,1.957,64.56,624.93,0.0,true
901,3.573,1122.0,100.0,3123.0,99.93,0.0,0.0,0.0,3.573,120.95,1100.78,0.0,true
902,3.563,1216.0,48.47,3118.0,100.0,0.0,709.0,0.22,3.563,136.98,1170.77,0.0,true
903,3.55,1284.0,19.9,3118.0,100.0,0.0,0.0,0.0,3.55,138.36,1167.18,0.0,true
904,3.538,1312.0,21.72,3118.0,100.0,0.0,709.0,0.22,3.538,138.26,1175.41,0.0,true
905,3.529,1253.0,16.14,3119.0,100.0,0.0,0.0,0.0,3.529,136.23,1167.57,0.0,true
906,3.525,1302.0,16.22,3120.0,100.0,0.0,0.0,0.0,3.525,137.07,1164.82,0.0,true
907,3.524,1324.0,14.83,3120.0,100.0,0.0,0.0,0.0,3.524,137.93,1175.08,0.0,true
908,3.514,1308.0,15.62,3120.0,100.0,0.0,0.0,0.0,3.514,138.95,1168.0,0.0,true
909,3.489,1347.0,16.59,3120.0,100.0,0.0,713.0,0.31,3.489,136.5,1160.27,0.0,true
910,3.506,1333.0,15.65,3120.0,100.0,0.0,0.0,0.0,3.506,136.86,1168.76,0.0,true
911,3.49,1318.0,16.24,3121.0,100.0,0.0,0.0,0.0,3.49,136.58,1159.89,0.0,true
912,3.505,1330.0,16.2,3120.0,100.0,0.0,0.0,0.0,3.505,138.17,1166.54,0.0,true
913,3.531,1337.0,17.25,3121.0,100.0,0.0,0.0,0.0,3.531,140.04,1172.19,0.0,true
914,3.504,1286.0,12.78,3120.0,100.0,0.0,0.0,0.0,3.504,136.88,1161.94,0.0,true
915,3.506,1303.0,18.97,3120.0,100.0,0.001,712.0,0.31,3.507,139.22,1169.13,0.0,true
916,3.527,1306.0,17.17,3120.0,100.0,0.0,0.0,0.0,3.527,137.67,1174.15,0.0,true
917,3.508,1319.0,14.67,3121.0,100.0,0.001,709.0,0.22,3.509,139.32,1167.61,0.0,true
918,3.505,1303.0,15.91,3120.0,100.0,0.0,0.0,0.0,3.505,137.2,1167.35,0.0,true
919,3.478,1319.0,16.2,3122.0,100.0,0.0,0.0,0.0,3.478,135.5,1160.93,0.0,true
920,3.506,1293.0,15.72,3121.0,100.0,0.0,0.0,0.0,3.506,137.69,1167.1,0.0,true
921,3.511,1328.0,16.03,3123.0,100.0,0.0,0.0,0.0,3.511,137.54,1163.97,0.0,true
922,3.507,1312.0,15.59,3123.0,100.0,0.0,0.0,0.0,3.507,138.24,1167.69,0.0,true
923,3.52,1323.0,16.12,3129.0,100.0,0.0,0.0,0.0,3.52,138.13,1173.45,0.0,true
924,3.51,1322.0,15.65,3125.0,100.0,0.0,0.0,0.0,3.51,140.95,1166.66,0.0,true
925,3.501,1304.0,16.45,3122.0,100.0,0.0,0.0,0.0,3.501,138.04,1167.69,0.0,true
926,3.511,1356.0,16.66,3123.0,100.0,0.0,0.0,0.0,3.511,139.96,1164.06,0.0,true
927,3.508,1330.0,16.11,3123.0,100.0,0.0,0.0,0.0,3.508,137.84,1162.84,0.0,true
928,3.507,1322.0,16.49,3122.0,100.0,0.0,0.0,0.0,3.507,138.15,1169.38,0.0,true
929,3.51,1309.0,18.44,3121.0,100.0,0.0,0.0,0.0,3.51,123.47,1169.86,0.0,true
930,3.573,1319.0,26.35,3121.0,100.0,0.0,0.0,0.0,3.573,134.94,1169.88,0.0,true
931,3.542,1345.0,24.66,3123.0,100.0,0.0,0.0,0.0,3.542,139.08,1159.57,0.0,true
932,3.527,1349.0,15.9,3122.0,100.0,0.0,0.0,0.0,3.527,139.53,1171.67,0.0,true
933,3.497,1298.0,11.72,3125.0,100.0,0.0,0.0,0.0,3.497,138.35,1166.68,0.0,true
934,3.518,1322.0,15.82,3125.0,100.0,0.0,0.0,0.0,3.518,137.43,1169.66,0.0,true
935,3.512,1311.0,16.89,3126.0,100.0,0.0,0.0,0.0,3.512,138.66,1170.02,0.0,true
936,3.519,1332.0,17.09,3124.0,100.0,0.0,0.0,0.0,3.519,139.23,1163.2,0.0,true
937,3.513,1339.0,15.7,3134.0,100.0,0.0,0.0,0.0,3.513,137.86,1162.76,0.0,true
938,3.514,1310.0,16.48,3125.0,100.0,0.0,713.0,0.31,3.514,138.16,1166.0,0.0,true
939,3.514,1309.0,17.03,3128.0,100.0,0.0,0.0,0.0,3.514,139.87,1173.53,0.0,true
940,3.516,1336.0,16.94,3132.0,100.0,0.0,708.0,0.22,3.516,139.09,1161.01,0.0,true
941,3.507,1321.0,16.49,3129.0,100.0,0.0,0.0,0.0,3.507,137.58,1171.12,0.0,true
942,3.512,1326.0,15.33,3131.0,100.0,0.0,0.0,0.0,3.512,138.66,1166.25,0.0,true
943,3.514,1299.0,16.06,3127.0,100.0,0.0,0.0,0.0,3.514,139.13,1164.63,0.0,true
944,3.501,1297.0,13.56,3126.0,100.0,0.0,0.0,0.0,3.501,137.15,1166.17,0.0,true
945,3.504,1309.0,17.02,3129.0,100.0,0.0,0.0,0.0,3.504,138.02,1166.87,0.0,true
946,3.507,1306.0,16.43,3132.0,100.0,0.0,0.0,0.0,3.507,138.8,1165.04,0.0,true
947,3.497,1309.0,16.49,3126.0,100.0,0.0,0.0,0.0,3.497,138.31,1168.78,0.0,true
948,3.497,1336.0,15.91,3126.0,100.0,0.0,0.0,0.0,3.497,138.84,1165.33,0.0,true
949,3.522,1309.0,16.78,3138.0,100.0,0.0,0.0,0.0,3.522,139.94,1168.81,0.0,true
950,3.509,1305.0,16.23,3131.0,100.0,0.0,0.0,0.0,3.509,139.26,1168.21,0.0,true
951,3.526,1372.0,24.08,3135.0,100.0,0.0,712.0,0.31,3.526,139.5,1166.34,0.0,true
952,3.48,1309.0,12.71,3130.0,100.0,0.0,0.0,0.0,3.48,136.12,1157.32,0.0,true
953,3.495,1319.0,13.24,3135.0,100.0,0.0,0.0,0.0,3.495,137.83,1173.24,0.0,true
954,3.509,1340.0,17.25,3138.0,100.0,0.0,0.0,0.0,3.509,139.28,1157.97,0.0,true
955,3.517,1323.0,17.51,3133.0,100.0,0.0,0.0,0.0,3.517,140.63,1173.23,0.0,true
956,3.504,1303.0,15.78,3132.0,100.0,0.0,0.0,0.0,3.504,138.76,1166.33,0.0,true
957,3.513,1361.0,16.35,3132.0,100.0,0.0,0.0,0.0,3.513,138.44,1165.04,0.0,true
958,3.502,1303.0,17.58,3128.0,100.0,0.0,714.0,0.41,3.502,139.41,1167.78,0.0,true
959,3.512,1301.0,16.39,3134.0,100.0,0.0,0.0,0.0,3.512,137.59,1166.06,0.0,true
960,3.484,1312.0,17.49,3139.0,100.0,0.0,0.0,0.0,3.484,120.31,1164.04,0.0,true
961,3.563,1356.0,28.7,3131.0,100.0,0.0,0.0,0.0,3.563,141.17,1173.71,0.0,true
962,3.503,1323.0,16.62,3131.0,100.0,0.0,0.0,0.0,3.503,138.7,1163.01,0.0,true
963,3.544,1357.0,26.21,3136.0,100.0,0.0,712.0,0.31,3.544,139.58,1164.19,0.0,true
964,3.519,1324.0,17.11,3139.0,100.0,0.0,0.0,0.0,3.519,140.29,1173.76,0.0,true
965,3.499,1317.0,17.04,3131.0,100.0,0.0,0.0,0.0,3.499,139.03,1167.27,0.0,true
966,3.635,1418.0,28.5,3132.0,100.0,0.0,712.0,0.32,3.635,137.81,1166.87,0.0,true
967,3.513,1327.0,16.67,3130.0,100.0,0.0,0.0,0.0,3.513,140.24,1164.54,0.0,true
968,3.505,1299.0,16.64,3142.0,100.0,0.0,0.0,0.0,3.505,138.48,1166.14,0.0,true
969,3.517,1339.0,16.06,3138.0,100.0,0.0,0.0,0.0,3.517,138.04,1161.18,0.0,true
970,3.498,1343.0,15.35,3137.0,100.0,0.0,0.0,0.0,3.498,137.48,1167.21,0.0,true
971,3.51,1333.0,13.71,3137.0,100.0,0.0,0.0,0.0,3.51,139.72,1175.62,0.0,true
972,3.47,1325.0,11.33,3131.0,100.0,0.0,715.0,0.41,3.47,139.78,1162.74,0.0,true
973,3.505,1303.0,15.0,3132.0,100.0,0.0,0.0,0.0,3.505,138.34,1166.63,0.0,true
974,3.525,1323.0,18.72,3134.0,100.0,0.0,709.0,0.22,3.525,138.28,1163.65,0.0,true
975,3.518,1323.0,17.16,3135.0,100.0,0.0,0.0,0.0,3.518,139.48,1174.83,0.0,true
976,3.516,1298.0,18.46,3142.0,100.0,0.0,0.0,0.0,3.516,139.13,1162.75,0.0,true
977,3.507,1302.0,16.1,3145.0,100.0,0.0,0.0,0.0,3.507,138.96,1163.78,0.0,true
978,3.521,1326.0,16.25,3138.0,100.0,0.0,0.0,0.0,3.521,138.54,1172.84,0.0,true
979,3.524,1303.0,16.68,3141.0,100.0,0.0,0.0,0.0,3.524,140.12,1159.44,0.0,true
980,3.515,1328.0,16.13,3139.0,100.0,0.0,0.0,0.0,3.515,137.75,1171.33,0.0,true
981,3.51,1354.0,16.3,3146.0,100.0,0.0,0.0,0.0,3.51,140.02,1166.6,0.0,true
982,3.5,1317.0,18.14,3139.0,100.0,0.0,710.0,0.22,3.5,138.38,1167.95,0.0,true
983,3.508,1330.0,15.85,3148.0,100.0,0.0,0.0,0.0,3.508,140.31,1165.54,0.0,true
984,3.509,1306.0,16.7,3140.0,100.0,0.0,0.0,0.0,3.509,139.31,1163.13,0.0,true
985,3.518,1334.0,16.78,3146.0,100.0,0.0,0.0,0.0,3.518,138.58,1168.39,0.0,true
986,3.516,1321.0,15.91,3141.0,100.0,0.0,0.0,0.0,3.516,138.76,1167.74,0.0,true
