Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
1234,4.317,1638.0,100.0,3155.0,100.0,0.0,0.0,0.0,4.317,142.46,1176.35,0.0,true
1235,3.937,1404.0,100.0,3140.0,98.77,0.0,709.0,0.22,3.937,141.5,1168.07,0.0,true
1236,3.969,1416.0,100.0,3158.0,100.0,0.0,0.0,0.0,3.969,141.13,1162.49,0.0,true
1237,3.943,1419.0,100.0,3133.0,98.74,0.0,710.0,0.22,3.943,144.24,1176.23,0.0,true
1238,3.915,1376.0,100.0,3134.0,98.76,0.0,0.0,0.0,3.915,142.33,1172.31,0.0,true
1239,3.914,1339.0,100.0,3157.0,99.99,0.0,0.0,0.0,3.914,134.53,1166.48,0.0,true
1240,3.896,1317.0,100.0,3158.0,99.95,0.0,0.0,0.0,3.896,129.68,1167.89,0.0,true
1241,3.888,1361.0,100.0,3143.0,98.54,0.0,0.0,0.0,3.888,141.19,1168.35,0.0,true
1242,3.942,1363.0,100.0,3157.0,99.97,0.0,0.0,0.0,3.942,143.75,1162.22,0.0,true
1243,3.939,1370.0,100.0,3158.0,99.89,0.0,0.0,0.0,3.939,143.93,1171.18,0.0,true
1244,3.934,1347.0,100.0,3156.0,99.96,0.0,0.0,0.0,3.934,143.05,1165.29,0.0,true
1245,3.935,1349.0,100.0,3157.0,99.95,0.0,0.0,0.0,3.935,144.02,1166.34,0.0,true
1246,3.952,1374.0,100.0,3159.0,99.88,0.0,0.0,0.0,3.952,144.76,1170.84,0.0,true
1247,3.897,1336.0,100.0,3160.0,99.83,0.0,0.0,0.0,3.897,140.78,1160.58,0.0,true
1248,3.917,1332.0,100.0,3156.0,100.0,0.0,708.0,0.22,3.917,141.14,1176.6,0.0,true
1249,3.912,1330.0,100.0,3155.0,99.99,0.0,0.0,0.0,3.912,141.52,1168.93,0.0,true
1250,3.927,1363.0,100.0,3157.0,100.0,0.0,710.0,0.22,3.927,142.72,1166.3,0.0,true
1251,3.896,1316.0,100.0,3158.0,99.99,0.0,0.0,0.0,3.896,140.31,1165.05,0.0,true
1252,3.961,1424.0,100.0,3161.0,99.99,0.0,0.0,0.0,3.961,143.59,1171.98,0.0,true
1253,3.887,1350.0,100.0,3155.0,100.0,0.0,0.0,0.0,3.887,141.93,1170.02,0.0,true
1254,3.93,1349.0,100.0,3157.0,100.0,0.0,0.0,0.0,3.93,141.52,1169.76,0.0,true
1255,3.892,1386.0,100.0,3145.0,98.74,0.0,0.0,0.0,3.892,143.05,1162.88,0.0,true
1256,3.914,1374.0,99.59,3159.0,100.0,0.0,0.0,0.0,3.914,143.77,1167.78,0.0,true
1257,3.777,1368.0,100.0,3144.0,98.81,0.0,709.0,0.22,3.777,139.99,1173.88,0.0,true
1258,3.564,1327.0,36.07,3154.0,100.0,0.0,710.0,0.22,3.564,141.92,1164.69,0.0,true
1259,3.486,1361.0,16.29,3136.0,98.79,0.0,0.0,0.0,3.486,142.35,1166.07,0.0,true
1260,3.498,1317.0,16.85,3152.0,100.0,0.0,0.0,0.0,3.498,141.44,1159.76,0.0,true
1261,3.518,1310.0,16.48,3159.0,100.0,0.0,0.0,0.0,3.518,140.95,1168.85,0.0,true
1262,3.517,1331.0,16.72,3159.0,100.0,0.0,0.0,0.0,3.517,142.98,1160.95,0.0,true
1263,3.531,1366.0,16.83,3160.0,100.0,0.0,0.0,0.0,3.531,143.3,1171.23,0.0,true
1264,3.519,1353.0,16.05,3164.0,100.0,0.0,0.0,0.0,3.519,141.46,1155.25,0.0,true
1265,3.517,1343.0,16.12,3163.0,100.0,0.0,0.0,0.0,3.517,143.9,1169.81,0.0,true
1266,3.534,1310.0,17.83,3160.0,100.0,0.0,712.0,0.31,3.534,143.34,1170.41,0.0,true
1267,3.533,1340.0,18.93,3158.0,100.0,0.0,713.0,0.31,3.533,143.44,1156.46,0.0,true
1268,3.532,1314.0,16.88,3158.0,100.0,0.0,0.0,0.0,3.532,144.15,1167.01,0.0,true
1269,3.517,1342.0,17.42,3162.0,100.0,0.0,0.0,0.0,3.517,143.63,1173.78,0.0,true
1270,3.516,1324.0,16.6,3161.0,100.0,0.0,0.0,0.0,3.516,132.25,1164.86,0.0,true
1271,3.516,1317.0,16.31,3162.0,100.0,0.0,0.0,0.0,3.516,132.69,1158.33,0.0,true
1272,3.526,1345.0,17.37,3162.0,100.0,0.0,0.0,0.0,3.526,143.6,1167.34,0.0,true
1273,3.592,1355.0,38.45,3140.0,98.76,0.0,709.0,0.22,3.592,143.65,1171.98,0.0,true
1274,3.641,1392.0,27.68,3159.0,100.0,0.0,710.0,0.22,3.641,142.14,1157.68,0.0,true
1275,3.526,1350.0,17.06,3162.0,100.0,0.0,0.0,0.0,3.526,143.49,1168.0,0.0,true
1276,3.516,1355.0,15.99,3163.0,100.0,0.0,0.0,0.0,3.516,142.14,1171.68,0.0,true
1277,3.522,1295.0,14.71,3164.0,100.0,0.0,0.0,0.0,3.522,143.45,1157.5,0.0,true
1278,3.493,1344.0,16.71,3151.0,98.85,0.0,0.0,0.0,3.493,142.8,1173.03,0.0,true
1279,3.524,1339.0,18.24,3161.0,100.0,0.0,0.0,0.0,3.524,142.89,1158.37,0.0,true
1280,3.529,1335.0,17.35,3164.0,100.0,0.0,0.0,0.0,3.529,144.16,1169.37,0.0,true
1281,3.512,1341.0,17.4,3164.0,100.0,0.0,0.0,0.0,3.512,142.22,1161.37,0.0,true
1282,3.521,1324.0,17.07,3159.0,100.0,0.0,0.0,0.0,3.521,144.88,1170.62,0.0,true
1283,3.516,1321.0,15.79,3162.0,100.0,0.0,0.0,0.0,3.516,142.28,1158.21,0.0,true
1284,3.539,1341.0,16.05,3163.0,100.0,0.0,0.0,0.0,3.539,144.91,1175.05,0.0,true
1285,3.483,1316.0,13.69,3164.0,100.0,0.0,712.0,0.32,3.483,143.04,1157.2,0.0,true
1286,3.515,1307.0,14.43,3164.0,100.0,0.0,0.0,0.0,3.515,143.38,1169.84,0.0,true
1287,3.502,1336.0,16.21,3161.0,100.0,0.0,0.0,0.0,3.502,143.09,1164.71,0.0,true
1288,3.555,1359.0,24.49,3163.0,100.0,0.0,0.0,0.0,3.555,144.88,1168.75,0.0,true
1289,3.539,1326.0,18.96,3164.0,100.0,0.0,0.0,0.0,3.539,144.09,1167.33,0.0,true
1290,3.513,1359.0,18.29,3159.0,100.0,0.0,710.0,0.43,3.513,143.05,1158.86,0.0,true
1291,3.518,1341.0,16.12,3163.0,100.0,0.0,0.0,0.0,3.518,145.01,1169.36,0.0,true
1292,3.536,1353.0,18.92,3164.0,100.0,0.0,709.0,0.43,3.536,143.56,1167.09,0.0,true
1293,3.525,1345.0,16.15,3165.0,100.0,0.0,0.0,0.0,3.525,142.4,1167.52,0.0,true
1294,3.529,1317.0,17.14,3163.0,100.0,0.0,0.0,0.0,3.529,143.6,1164.26,0.0,true
1295,3.466,1371.0,19.0,3137.0,97.68,0.0,0.0,0.0,3.466,144.03,1165.56,0.0,true
1296,3.53,1340.0,17.2,3163.0,100.0,0.0,0.0,0.0,3.53,144.24,1164.18,0.0,true
1297,3.532,1382.0,18.26,3161.0,100.0,0.0,0.0,0.0,3.532,142.89,1166.37,0.0,true
1298,3.523,1377.0,15.7,3164.0,100.0,0.0,0.0,0.0,3.523,141.44,1166.44,0.0,true
1299,3.524,1336.0,16.71,3162.0,100.0,0.0,0.0,0.0,3.524,143.86,1156.66,0.0,true
1300,3.521,1341.0,17.08,3163.0,100.0,0.0,0.0,0.0,3.521,144.55,1169.3,0.0,true
1301,3.516,1324.0,16.21,3164.0,100.0,0.0,0.0,0.0,3.516,130.4,1167.41,0.0,true
1302,3.526,1336.0,18.43,3165.0,100.0,0.0,0.0,0.0,3.526,138.82,1166.69,0.0,true
1303,3.534,1353.0,13.81,3163.0,100.0,0.0,0.0,0.0,3.534,144.16,1165.36,0.0,true
1304,3.505,1321.0,10.75,3165.0,100.0,0.0,0.0,0.0,3.505,144.26,1167.6,0.0,true
1305,3.504,1363.0,12.93,3166.0,99.72,0.0,0.0,0.0,3.504,142.96,1161.42,0.0,true
1306,3.523,1366.0,15.91,3165.0,100.0,0.0,0.0,0.0,3.523,144.07,1170.82,0.0,true
1307,3.524,1377.0,16.34,3165.0,100.0,0.0,0.0,0.0,3.524,143.11,1167.11,0.0,true
1308,3.536,1343.0,17.76,3165.0,100.0,0.0,0.0,0.0,3.536,143.39,1166.34,0.0,true
1309,3.522,1304.0,17.07,3165.0,100.0,0.0,0.0,0.0,3.522,144.25,1159.67,0.0,true
1310,3.539,1355.0,17.34,3165.0,100.0,0.0,0.0,0.0,3.539,145.06,1166.15,0.0,true
1311,3.461,1370.0,17.96,3146.0,97.64,0.0,0.0,0.0,3.461,142.8,1164.97,0.0,true
1312,3.531,1352.0,17.2,3164.0,100.0,0.0,0.0,0.0,3.531,145.02,1169.22,0.0,true
1313,3.524,1350.0,18.31,3164.0,100.0,0.0,713.0,0.31,3.524,144.21,1161.09,0.0,true
1314,3.521,1339.0,17.25,3164.0,100.0,0.0,0.0,0.0,3.521,145.16,1172.12,0.0,true
1315,3.479,1344.0,16.82,3151.0,98.76,0.0,0.0,0.0,3.479,142.92,1165.53,0.0,true
1316,3.518,1324.0,16.76,3164.0,100.0,0.0,0.0,0.0,3.518,143.2,1159.24,0.0,true
1317,3.552,1348.0,24.78,3164.0,100.0,0.0,0.0,0.0,3.552,145.75,1167.63,0.0,true
1318,3.523,1338.0,16.23,3163.0,100.0,0.0,0.0,0.0,3.523,144.48,1169.63,0.0,true
1319,3.536,1351.0,16.22,3162.0,100.0,0.0,0.0,0.0,3.536,144.44,1166.45,0.0,true
1320,3.528,1357.0,16.59,3164.0,100.0,0.0,0.0,0.0,3.528,145.04,1167.03,0.0,true
1321,3.525,1344.0,17.72,3165.0,100.0,0.0,0.0,0.0,3.525,141.61,1166.14,0.0,true
1322,3.53,1320.0,15.94,3164.0,100.0,0.0,0.0,0.0,3.53,144.18,1166.24,0.0,true
1323,3.5,1298.0,11.86,3164.0,100.0,0.0,0.0,0.0,3.5,144.93,1162.79,0.0,true
1324,3.529,1333.0,18.51,3164.0,100.0,0.0,713.0,0.31,3.529,145.04,1160.34,0.0,true
1325,3.526,1349.0,16.28,3164.0,100.0,0.0,0.0,0.0,3.526,144.59,1166.85,0.0,true
1326,3.519,1314.0,16.17,3164.0,100.0,0.0,0.0,0.0,3.519,145.03,1173.05,0.0,true
1327,3.871,1384.0,17.4,3154.0,100.0,0.0,0.0,0.0,3.871,146.77,1164.9,0.0,true
1328,3.534,1329.0,15.89,3165.0,100.0,0.0,0.0,0.0,3.534,143.71,1164.83,0.0,true
1329,3.506,1361.0,16.99,3147.0,98.82,0.0,0.0,0.0,3.506,143.53,1166.76,0.0,true
1330,3.532,1345.0,14.68,3165.0,100.0,0.0,0.0,0.0,3.532,144.78,1158.5,0.0,true
1331,3.544,1351.0,17.99,3164.0,100.0,0.0,0.0,0.0,3.544,144.67,1166.77,0.0,true
1332,3.494,1303.0,16.5,3164.0,100.0,0.0,0.0,0.0,3.494,126.1,1172.42,0.0,true
1333,3.52,1313.0,16.41,3165.0,100.0,0.0,0.0,0.0,3.52,141.67,1159.53,0.0,true
1334,3.52,1346.0,17.82,3165.0,100.0,0.0,0.0,0.0,3.52,146.15,1171.5,0.0,true
1335,3.518,1323.0,16.33,3164.0,100.0,0.0,0.0,0.0,3.518,143.58,1159.15,0.0,true
1336,3.521,1369.0,16.81,3163.0,100.0,0.0,0.0,0.0,3.521,146.1,1171.61,0.0,true
1337,3.525,1365.0,16.82,3165.0,100.0,0.0,0.0,0.0,3.525,142.85,1169.48,0.0,true
1338,3.555,1394.0,24.96,3163.0,100.0,0.0,0.0,0.0,3.555,145.46,1157.38,0.0,true
1339,3.522,1347.0,16.44,3165.0,100.0,0.0,0.0,0.0,3.522,145.24,1169.66,0.0,true
1340,3.483,1350.0,17.63,3157.0,98.83,0.0,0.0,0.0,3.483,144.09,1164.73,0.0,true
1341,3.52,1341.0,17.13,3165.0,100.0,0.0,0.0,0.0,3.52,141.72,1168.25,0.0,true
1342,3.498,1323.0,11.47,3165.0,100.0,0.0,0.0,0.0,3.498,144.49,1160.66,0.0,true
1343,3.529,1314.0,15.31,3165.0,100.0,0.0,0.0,0.0,3.529,146.05,1170.02,0.0,true
1344,3.539,1355.0,19.0,3161.0,100.0,0.001,714.0,0.73,3.54,144.08,1165.82,0.0,true
1345,3.523,1368.0,16.0,3165.0,100.0,0.0,0.0,0.0,3.523,144.6,1161.84,0.0,true
1346,3.531,1365.0,16.91,3165.0,100.0,0.0,0.0,0.0,3.531,145.06,1169.94,0.0,true
1347,3.558,1376.0,24.2,3165.0,100.0,0.0,0.0,0.0,3.558,146.71,1167.93,0.0,true
1348,3.527,1374.0,16.84,3161.0,100.0,0.0,0.0,0.0,3.527,144.5,1166.21,0.0,true
1349,3.534,1378.0,17.22,3164.0,100.0,0.0,0.0,0.0,3.534,146.28,1160.3,0.0,true
1350,3.523,1352.0,15.97,3164.0,100.0,0.0,0.0,0.0,3.523,144.84,1166.54,0.0,true
1351,3.531,1324.0,17.51,3163.0,99.97,0.0,0.0,0.0,3.531,145.36,1168.74,0.0,true
1352,3.525,1341.0,16.99,3165.0,100.0,0.0,0.0,0.0,3.525,143.45,1169.55,0.0,true
1353,3.532,1348.0,16.61,3165.0,100.0,0.0,0.0,0.0,3.532,144.97,1165.13,0.0,true
1354,3.524,1347.0,17.35,3163.0,100.0,0.0,715.0,0.41,3.524,144.9,1159.05,0.0,true
1355,3.511,1346.0,17.29,3165.0,100.0,0.0,0.0,0.0,3.511,143.61,1162.73,0.0,true
1356,3.539,1363.0,21.57,3164.0,100.0,0.0,0.0,0.0,3.539,145.07,1170.64,0.0,true
1357,3.505,1370.0,17.36,3165.0,100.0,0.0,710.0,0.22,3.505,144.42,1169.57,0.0,true
1358,3.539,1351.0,20.53,3164.0,100.0,0.0,0.0,0.0,3.539,144.95,1155.76,0.0,true
1359,3.525,1363.0,16.86,3164.0,100.0,0.0,0.0,0.0,3.525,145.65,1171.29,0.0,true
1360,3.519,1332.0,14.49,3164.0,100.0,0.0,0.0,0.0,3.519,144.3,1171.29,0.0,true
1361,3.497,1313.0,13.04,3165.0,100.0,0.0,0.0,0.0,3.497,144.72,1159.04,0.0,true
1362,3.522,1333.0,17.15,3163.0,100.0,0.0,0.0,0.0,3.522,142.89,1168.28,0.0,true
1363,3.502,1330.0,16.18,3165.0,100.0,0.0,0.0,0.0,3.502,126.09,1165.87,0.0,true
1364,3.524,1363.0,16.54,3165.0,100.0,0.0,0.0,0.0,3.524,146.31,1160.12,0.0,true
1365,3.521,1342.0,16.14,3165.0,100.0,0.0,0.0,0.0,3.521,143.78,1169.98,0.0,true
1366,3.523,1351.0,15.88,3165.0,100.0,0.0,0.0,0.0,3.523,144.28,1167.87,0.0,true
1367,3.514,1342.0,16.31,3165.0,100.0,0.0,0.0,0.0,3.514,145.44,1161.1,0.0,true
1368,3.527,1350.0,15.89,3165.0,100.0,0.0,0.0,0.0,3.527,144.43,1169.31,0.0,true
1369,3.518,1367.0,19.74,3165.0,100.0,0.0,713.0,0.31,3.518,146.65,1163.46,0.0,true
1370,3.523,1356.0,16.69,3165.0,100.0,0.0,0.0,0.0,3.523,144.42,1165.84,0.0,true
1371,3.519,1335.0,17.56,3165.0,100.0,0.0,0.0,0.0,3.519,145.63,1164.01,0.0,true
1372,3.524,1319.0,15.74,3165.0,100.0,0.0,0.0,0.0,3.524,145.79,1167.87,0.0,true
1373,3.532,1339.0,16.41,3163.0,100.0,0.0,0.0,0.0,3.532,144.21,1165.88,0.0,true
1374,3.522,1327.0,16.92,3164.0,100.0,0.0,0.0,0.0,3.522,146.19,1159.61,0.0,true
1375,3.593,1356.0,22.99,3162.0,100.0,0.0,0.0,0.0,3.593,145.77,1169.05,0.0,true
1376,3.539,1359.0,25.92,3165.0,100.0,0.0,709.0,0.22,3.539,144.75,1164.31,0.0,true
1377,3.532,1324.0,16.63,3165.0,100.0,0.0,0.0,0.0,3.532,145.8,1167.71,0.0,true
1378,3.516,1343.0,16.57,3165.0,100.0,0.0,0.0,0.0,3.516,144.22,1160.12,0.0,true
1379,3.535,1323.0,16.38,3165.0,100.0,0.0,0.0,0.0,3.535,144.96,1166.44,0.0,true
1380,3.496,1288.0,13.11,3165.0,100.0,0.0,710.0,0.22,3.496,145.16,1171.47,0.0,true
1381,3.585,1432.0,26.83,3165.0,100.0,0.0,0.0,0.0,3.585,146.25,1168.51,0.0,true
1382,3.513,1360.0,16.66,3164.0,100.0,0.0,0.0,0.0,3.513,144.09,1158.79,0.0,true
1383,3.53,1336.0,16.37,3164.0,100.0,0.0,0.0,0.0,3.53,145.24,1169.04,0.0,true
1384,3.514,1343.0,15.33,3165.0,100.0,0.0,709.0,0.22,3.514,143.97,1168.17,0.0,true
1385,3.518,1360.0,16.96,3165.0,100.0,0.0,0.0,0.0,3.518,144.81,1164.41,0.0,true
1386,3.601,1416.0,32.44,3165.0,100.0,0.0,0.0,0.0,3.601,144.66,1166.02,0.0,true
1387,3.512,1347.0,16.04,3165.0,100.0,0.0,0.0,0.0,3.512,143.29,1158.59,0.0,true
1388,3.518,1361.0,16.78,3165.0,100.0,0.0,0.0,0.0,3.518,146.03,1171.14,0.0,true
1389,3.516,1317.0,16.73,3165.0,100.0,0.0,0.0,0.0,3.516,143.34,1159.16,0.0,true
1390,3.521,1360.0,16.26,3163.0,100.0,0.0,0.0,0.0,3.521,145.27,1169.58,0.0,true
1391,3.535,1330.0,17.72,3164.0,100.0,0.0,0.0,0.0,3.535,148.25,1168.52,0.0,true
1392,3.524,1331.0,16.62,3165.0,100.0,0.0,0.0,0.0,3.524,144.39,1157.22,0.0,true
1393,3.515,1304.0,16.74,3165.0,100.0,0.0,0.0,0.0,3.515,140.05,1170.05,0.0,true
1394,3.509,1321.0,15.91,3165.0,100.0,0.0,0.0,0.0,3.509,132.36,1171.11,0.0,true
1395,3.534,1322.0,17.73,3165.0,100.0,0.0,0.0,0.0,3.534,144.03,1163.76,0.0,true
1396,3.51,1406.0,22.59,3152.0,98.76,0.0,712.0,0.32,3.51,146.48,1165.98,0.0,true
1397,3.538,1366.0,17.83,3164.0,100.0,0.0,0.0,0.0,3.538,146.59,1167.75,0.0,true
1398,3.511,1346.0,16.57,3165.0,100.0,0.0,0.0,0.0,3.511,145.5,1159.34,0.0,true
1399,3.511,1352.0,16.14,3165.0,100.0,0.0,0.0,0.0,3.511,144.19,1161.87,0.0,true
1400,3.496,1317.0,13.28,3165.0,100.0,0.0,0.0,0.0,3.496,146.1,1171.94,0.0,true
1401,3.499,1357.0,17.74,3165.0,99.36,0.0,0.0,0.0,3.499,144.85,1163.89,0.0,true
1402,3.526,1353.0,16.22,3165.0,100.0,0.0,0.0,0.0,3.526,144.13,1169.68,0.0,true
1403,3.515,1375.0,20.9,3165.0,99.99,0.001,714.0,0.73,3.516,145.85,1164.83,0.0,true
1404,3.528,1341.0,16.08,3165.0,100.0,0.0,0.0,0.0,3.528,145.02,1166.22,0.0,true
1405,3.508,1329.0,17.18,3165.0,100.0,0.0,0.0,0.0,3.508,145.43,1160.6,0.0,true
1406,3.51,1378.0,32.52,3151.0,98.82,0.0,0.0,0.0,3.51,145.13,1163.5,0.0,true
1407,3.536,1342.0,16.55,3165.0,100.0,0.0,0.0,0.0,3.536,148.49,1168.71,0.0,true
1408,3.531,1342.0,16.48,3165.0,100.0,0.0,0.0,0.0,3.531,147.53,1167.58,0.0,true
1409,3.535,1348.0,16.65,3165.0,100.0,0.0,0.0,0.0,3.535,145.18,1169.59,0.0,true
1410,3.519,1351.0,14.46,3165.0,100.0,0.0,0.0,0.0,3.519,143.56,1156.36,0.0,true
1411,3.508,1352.0,15.15,3164.0,100.0,0.0,0.0,0.0,3.508,144.84,1172.17,0.0,true
1412,3.521,1334.0,16.05,3165.0,100.0,0.0,0.0,0.0,3.521,146.63,1161.56,0.0,true
1413,3.526,1357.0,15.85,3165.0,100.0,0.0,0.0,0.0,3.526,145.59,1169.52,0.0,true
1414,3.515,1360.0,18.86,3165.0,99.63,0.0,714.0,0.73,3.515,148.2,1164.74,0.0,true
1415,3.524,1372.0,24.86,3146.0,98.81,0.0,0.0,0.0,3.524,144.09,1156.07,0.0,true
1416,3.537,1354.0,17.55,3164.0,100.0,0.001,708.0,0.22,3.538,146.62,1165.29,0.0,true
1417,3.53,1354.0,17.1,3164.0,100.0,0.0,0.0,0.0,3.53,146.1,1168.83,0.0,true
1418,3.521,1339.0,15.35,3165.0,100.0,0.001,708.0,0.22,3.522,146.78,1172.07,0.0,true
1419,3.501,1306.0,12.13,3165.0,100.0,0.0,0.0,0.0,3.501,145.7,1160.73,0.0,true
1420,3.515,1313.0,17.87,3164.0,100.0,0.0,0.0,0.0,3.515,143.94,1168.52,0.0,true
1421,3.514,1374.0,17.29,3165.0,100.0,0.0,0.0,0.0,3.514,145.4,1166.57,0.0,true
1422,3.525,1325.0,15.67,3164.0,100.0,0.0,0.0,0.0,3.525,145.06,1157.68,0.0,true
1423,3.533,1327.0,16.68,3165.0,100.0,0.0,0.0,0.0,3.533,146.82,1165.98,0.0,true
1424,3.519,1333.0,16.3,3165.0,100.0,0.0,0.0,0.0,3.519,136.41,1170.18,0.0,true
1425,3.512,1304.0,16.1,3164.0,100.0,0.0,0.0,0.0,3.512,134.32,1168.16,0.0,true
1426,3.525,1355.0,16.23,3165.0,100.0,0.0,0.0,0.0,3.525,146.87,1159.9,0.0,true
1427,3.527,1335.0,16.59,3164.0,100.0,0.0,0.0,0.0,3.527,145.87,1170.44,0.0,true
1428,3.531,1311.0,16.09,3165.0,100.0,0.0,0.0,0.0,3.531,144.56,1168.49,0.0,true
1429,3.519,1356.0,16.2,3164.0,100.0,0.0,0.0,0.0,3.519,145.96,1161.62,0.0,true
1430,3.548,1347.0,18.86,3163.0,100.0,0.0,0.0,0.0,3.548,146.98,1169.06,0.0,true
1431,3.531,1322.0,17.42,3163.0,100.0,0.0,0.0,0.0,3.531,145.99,1167.67,0.0,true
1432,3.533,1342.0,16.26,3163.0,100.0,0.0,0.0,0.0,3.533,144.92,1164.87,0.0,true
1433,3.532,1373.0,16.66,3164.0,100.0,0.0,0.0,0.0,3.532,146.08,1158.52,0.0,true
1434,3.533,1357.0,16.61,3165.0,100.0,0.0,0.0,0.0,3.533,147.27,1166.64,0.0,true
1435,3.536,1347.0,16.36,3165.0,100.0,0.0,0.0,0.0,3.536,146.17,1165.77,0.0,true
1436,3.57,1365.0,30.76,3164.0,100.0,0.0,0.0,0.0,3.57,148.97,1176.49,0.0,true
1437,3.517,1373.0,15.02,3164.0,100.0,0.0,713.0,0.32,3.517,147.75,1161.61,0.0,true
1438,3.512,1313.0,11.15,3165.0,100.0,0.0,0.0,0.0,3.512,145.16,1169.03,0.0,true
1439,3.527,1371.0,15.0,3165.0,100.0,0.0,0.0,0.0,3.527,146.15,1166.12,0.0,true
1440,3.514,1378.0,16.3,3165.0,100.0,0.0,0.0,0.0,3.514,143.93,1156.2,0.0,true
1441,3.52,1342.0,16.2,3165.0,100.0,0.0,0.0,0.0,3.52,146.86,1172.41,0.0,true
1442,3.527,1366.0,17.3,3165.0,100.0,0.0,0.0,0.0,3.527,145.98,1157.32,0.0,true
1443,3.526,1341.0,16.68,3164.0,100.0,0.0,0.0,0.0,3.526,147.38,1169.75,0.0,true
1444,3.52,1342.0,16.4,3165.0,100.0,0.0,0.0,0.0,3.52,145.84,1160.73,0.0,true
1445,3.516,1346.0,16.53,3165.0,100.0,0.0,0.0,0.0,3.516,146.9,1174.17,0.0,true
1446,3.893,1395.0,16.85,3150.0,100.0,0.0,0.0,0.0,3.893,147.55,1163.0,0.0,true
1447,3.529,1314.0,16.47,3165.0,100.0,0.0,0.0,0.0,3.529,145.4,1169.47,0.0,true
1448,3.541,1369.0,17.41,3164.0,100.0,0.0,0.0,0.0,3.541,147.08,1166.51,0.0,true
1449,3.493,1353.0,17.31,3149.0,98.83,0.0,0.0,0.0,3.493,147.93,1163.78,0.0,true
1450,3.534,1370.0,17.23,3165.0,100.0,0.0,0.0,0.0,3.534,145.14,1166.66,0.0,true
1451,3.536,1351.0,16.56,3165.0,100.0,0.0,0.0,0.0,3.536,146.68,1166.8,0.0,true
1452,3.525,1345.0,16.06,3165.0,100.0,0.0,0.0,0.0,3.525,146.44,1156.77,0.0,true
1453,3.527,1356.0,16.28,3165.0,100.0,0.0,0.0,0.0,3.527,146.89,1169.6,0.0,true
1454,3.53,1350.0,15.95,3165.0,100.0,0.0,0.0,0.0,3.53,145.04,1168.72,0.0,true
1455,3.501,1346.0,15.61,3165.0,100.0,0.0,0.0,0.0,3.501,131.87,1161.17,0.0,true
1456,3.521,1319.0,16.32,3164.0,100.0,0.0,0.0,0.0,3.521,140.64,1169.57,0.0,true
1457,3.512,1322.0,14.04,3165.0,100.0,0.0,0.0,0.0,3.512,144.69,1157.2,0.0,true
1458,3.515,1345.0,13.79,3165.0,100.0,0.0,0.0,0.0,3.515,147.17,1170.93,0.0,true
1459,3.532,1316.0,16.48,3165.0,100.0,0.0,0.0,0.0,3.532,144.25,1166.5,0.0,true
1460,3.543,1355.0,16.65,3164.0,100.0,0.0,0.0,0.0,3.543,148.82,1158.05,0.0,true
1461,3.499,1360.0,17.34,3151.0,98.82,0.0,0.0,0.0,3.499,149.06,1172.82,0.0,true
1462,3.541,1387.0,17.25,3164.0,100.0,0.0,0.0,0.0,3.541,148.74,1168.7,0.0,true
1463,3.487,1359.0,17.02,3152.0,98.74,0.0,714.0,0.41,3.487,144.14,1163.25,0.0,true
1464,3.527,1336.0,15.64,3165.0,100.0,0.0,0.0,0.0,3.527,147.02,1156.77,0.0,true
1465,3.521,1333.0,28.16,3165.0,100.0,0.0,0.0,0.0,3.521,145.47,1164.68,0.0,true
1466,3.529,1405.0,16.0,3164.0,100.0,0.0,0.0,0.0,3.529,148.98,1170.67,0.0,true
1467,3.526,1350.0,16.12,3165.0,100.0,0.0,0.0,0.0,3.526,146.36,1167.85,0.0,true
1468,3.524,1386.0,16.57,3165.0,100.0,0.0,0.0,0.0,3.524,148.35,1162.61,0.0,true
1469,3.511,1364.0,16.78,3165.0,100.0,0.0,0.0,0.0,3.511,144.34,1165.64,0.0,true
1470,3.521,1351.0,17.77,3165.0,100.0,0.0,0.0,0.0,3.521,145.83,1160.62,0.0,true
1471,3.487,1373.0,19.2,3150.0,98.83,0.0,713.0,0.63,3.487,146.55,1165.86,0.0,true
1472,3.527,1339.0,17.27,3165.0,100.0,0.0,0.0,0.0,3.527,148.02,1170.46,0.0,true
1473,3.507,1345.0,16.86,3165.0,100.0,0.0,0.0,0.0,3.507,146.21,1162.88,0.0,true
1474,3.554,1407.0,23.67,3165.0,100.0,0.0,0.0,0.0,3.554,145.19,1170.02,0.0,true
1475,4.21,1490.0,43.78,3146.0,100.0,0.0,0.0,0.0,4.21,152.88,1163.79,0.0,true
1476,3.597,1368.0,29.66,3163.0,100.0,0.001,709.0,0.22,3.598,148.08,1168.83,0.0,true
1477,3.531,1333.0,17.0,3165.0,100.0,0.0,0.0,0.0,3.531,147.47,1159.84,0.0,true
1478,3.522,1371.0,16.5,3164.0,100.0,0.0,0.0,0.0,3.522,148.5,1170.91,0.0,true
1479,3.53,1363.0,16.13,3165.0,100.0,0.0,0.0,0.0,3.53,146.73,1169.37,0.0,true
1480,3.517,1341.0,16.62,3165.0,100.0,0.0,0.0,0.0,3.517,147.6,1160.14,0.0,true
