Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
987,3.532,1350.0,15.7,3164.0,100.0,0.0,0.0,0.0,3.532,138.62,1171.87,0.0,true
988,3.528,1363.0,15.64,3164.0,100.0,0.0,0.0,0.0,3.528,137.88,1170.47,0.0,true
989,3.509,1336.0,14.06,3161.0,100.0,0.0,0.0,0.0,3.509,137.07,1162.85,0.0,true
990,3.522,1339.0,16.24,3163.0,100.0,0.0,0.0,0.0,3.522,137.98,1172.1,0.0,true
991,3.501,1350.0,16.28,3164.0,100.0,0.0,0.0,0.0,3.501,135.58,1168.11,0.0,true
992,3.474,1338.0,17.41,3165.0,100.0,0.0,710.0,0.22,3.474,131.15,1164.53,0.0,true
993,3.5,1341.0,17.14,3162.0,100.0,0.0,0.0,0.0,3.5,123.23,1174.55,0.0,true
994,3.502,1358.0,16.81,3165.0,100.0,0.0,0.0,0.0,3.502,135.94,1166.95,0.0,true
995,3.523,1356.0,16.46,3161.0,100.0,0.0,0.0,0.0,3.523,137.39,1174.87,0.0,true
996,3.786,1405.0,18.59,3153.0,100.0,0.0,0.0,0.0,3.786,139.06,1165.9,0.0,true
997,3.527,1345.0,15.8,3163.0,100.0,0.0,0.0,0.0,3.527,138.09,1170.79,0.0,true
998,3.525,1333.0,14.9,3164.0,100.0,0.0,0.0,0.0,3.525,136.16,1173.24,0.0,true
999,3.526,1335.0,19.57,3161.0,100.0,0.0,0.0,0.0,3.526,139.05,1162.43,0.0,true
1000,3.516,1366.0,17.48,3164.0,100.0,0.0,710.0,0.43,3.516,139.08,1176.87,0.0,true
1001,3.54,1404.0,22.75,3164.0,100.0,0.0,0.0,0.0,3.54,137.09,1171.02,0.0,true
1002,3.5,1361.0,16.06,3165.0,100.0,0.0,0.0,0.0,3.5,137.52,1169.65,0.0,true
1003,3.522,1354.0,16.89,3164.0,100.0,0.0,0.0,0.0,3.522,135.93,1169.26,0.0,true
1004,3.51,1372.0,17.88,3164.0,100.0,0.0,710.0,0.43,3.51,138.75,1168.69,0.0,true
1005,3.516,1358.0,17.03,3164.0,100.0,0.0,0.0,0.0,3.516,137.96,1162.45,0.0,true
1006,3.496,1345.0,15.93,3165.0,100.0,0.0,0.0,0.0,3.496,136.89,1169.23,0.0,true
1007,3.514,1364.0,16.15,3165.0,100.0,0.0,0.0,0.0,3.514,138.47,1175.66,0.0,true
1008,3.511,1360.0,15.69,3161.0,100.0,0.0,0.0,0.0,3.511,135.56,1170.42,0.0,true
1009,3.516,1324.0,16.11,3164.0,100.0,0.0,0.0,0.0,3.516,137.4,1168.22,0.0,true
1010,3.52,1351.0,17.12,3163.0,100.0,0.0,0.0,0.0,3.52,136.99,1170.88,0.0,true
1011,3.51,1372.0,15.83,3165.0,100.0,0.0,0.0,0.0,3.51,137.74,1165.44,0.0,true
1012,3.519,1323.0,15.95,3164.0,100.0,0.0,0.0,0.0,3.519,136.9,1171.79,0.0,true
1013,3.521,1363.0,16.38,3165.0,100.0,0.0,0.0,0.0,3.521,138.09,1158.71,0.0,true
1014,3.525,1366.0,16.23,3165.0,100.0,0.0,0.0,0.0,3.525,138.82,1168.46,0.0,true
1015,3.521,1353.0,13.85,3164.0,100.0,0.0,0.0,0.0,3.521,138.66,1171.28,0.0,true
1016,3.516,1362.0,15.23,3164.0,100.0,0.0,0.0,0.0,3.516,136.08,1168.93,0.0,true
1017,3.5,1324.0,14.97,3165.0,100.0,0.0,0.0,0.0,3.5,139.22,1162.38,0.0,true
1018,3.483,1330.0,11.55,3165.0,100.0,0.0,0.0,0.0,3.483,137.1,1165.98,0.0,true
1019,3.516,1346.0,16.34,3165.0,100.0,0.0,0.0,0.0,3.516,137.03,1160.5,0.0,true
1020,3.511,1366.0,16.88,3165.0,100.0,0.0,0.0,0.0,3.511,139.42,1170.53,0.0,true
1021,3.492,1346.0,17.25,3164.0,100.0,0.0,0.0,0.0,3.492,136.64,1168.01,0.0,true
1022,3.501,1346.0,15.95,3166.0,100.0,0.0,0.0,0.0,3.501,136.33,1165.0,0.0,true
1023,3.489,1340.0,16.13,3166.0,100.0,0.0,0.0,0.0,3.489,128.16,1163.33,0.0,true
1024,3.499,1322.0,15.0,3165.0,100.0,0.0,0.0,0.0,3.499,124.97,1173.66,0.0,true
1025,3.502,1400.0,16.73,3165.0,100.0,0.0,715.0,0.51,3.502,138.48,1166.56,0.0,true
1026,3.526,1364.0,16.34,3164.0,100.0,0.0,0.0,0.0,3.526,137.94,1166.87,0.0,true
1027,3.508,1355.0,16.02,3165.0,100.0,0.0,0.0,0.0,3.508,138.49,1162.08,0.0,true
1028,3.558,1356.0,31.6,3165.0,100.0,0.0,714.0,0.41,3.558,138.86,1169.06,0.0,true
1029,3.522,1347.0,15.99,3165.0,100.0,0.0,0.0,0.0,3.522,138.76,1169.99,0.0,true
1030,3.522,1373.0,16.19,3165.0,100.0,0.0,0.0,0.0,3.522,136.84,1167.57,0.0,true
1031,3.507,1340.0,16.63,3164.0,100.0,0.0,0.0,0.0,3.507,137.56,1162.64,0.0,true
1032,3.52,1358.0,15.72,3165.0,100.0,0.0,0.0,0.0,3.52,138.98,1171.09,0.0,true
1033,3.529,1333.0,16.87,3165.0,100.0,0.0,0.0,0.0,3.529,138.96,1168.16,0.0,true
1034,3.524,1351.0,16.28,3165.0,100.0,0.0,0.0,0.0,3.524,137.05,1167.15,0.0,true
1035,3.529,1339.0,16.57,3165.0,100.0,0.0,0.0,0.0,3.529,138.68,1167.57,0.0,true
1036,3.509,1384.0,15.78,3165.0,100.0,0.0,0.0,0.0,3.509,138.3,1161.1,0.0,true
1037,3.498,1317.0,13.68,3165.0,100.0,0.0,710.0,0.22,3.498,137.25,1163.98,0.0,true
1038,3.512,1352.0,13.75,3165.0,100.0,0.0,0.0,0.0,3.512,139.11,1169.26,0.0,true
1039,3.517,1377.0,16.46,3165.0,100.0,0.0,0.0,0.0,3.517,138.67,1171.48,0.0,true
1040,3.523,1347.0,16.18,3165.0,100.0,0.0,0.0,0.0,3.523,136.44,1170.27,0.0,true
1041,3.526,1374.0,15.88,3165.0,100.0,0.0,0.0,0.0,3.526,137.95,1167.24,0.0,true
1042,3.555,1374.0,20.38,3164.0,100.0,0.0,0.0,0.0,3.555,140.67,1167.07,0.0,true
1043,3.52,1345.0,14.04,3165.0,100.0,0.0,0.0,0.0,3.52,136.27,1169.09,0.0,true
1044,3.536,1362.0,19.19,3165.0,100.0,0.0,0.0,0.0,3.536,138.16,1167.91,0.0,true
1045,3.478,1373.0,17.65,3149.0,98.84,0.0,0.0,0.0,3.478,137.4,1167.55,0.0,true
1046,3.526,1371.0,15.86,3165.0,100.0,0.0,0.0,0.0,3.526,138.32,1166.88,0.0,true
1047,3.511,1384.0,16.21,3165.0,100.0,0.0,0.0,0.0,3.511,139.21,1160.86,0.0,true
1048,3.479,1373.0,18.84,3165.0,98.85,0.0,712.0,0.53,3.479,137.53,1167.08,0.0,true
1049,3.527,1389.0,16.15,3165.0,100.0,0.0,0.0,0.0,3.527,139.62,1171.27,0.0,true
1050,3.478,1359.0,17.58,3148.0,98.83,0.0,0.0,0.0,3.478,137.38,1165.26,0.0,true
1051,3.517,1351.0,16.3,3165.0,100.0,0.0,0.0,0.0,3.517,137.03,1170.71,0.0,true
1052,3.521,1355.0,16.04,3165.0,100.0,0.0,0.0,0.0,3.521,137.88,1158.44,0.0,true
1053,3.518,1380.0,15.99,3165.0,100.0,0.0,0.0,0.0,3.518,138.26,1169.49,0.0,true
1054,3.512,1357.0,16.62,3165.0,100.0,0.0,0.0,0.0,3.512,128.8,1168.88,0.0,true
1055,3.522,1379.0,17.97,3165.0,100.0,0.0,0.0,0.0,3.522,129.59,1170.0,0.0,true
1056,3.511,1372.0,14.29,3165.0,100.0,0.0,0.0,0.0,3.511,139.99,1171.71,0.0,true
1057,3.494,1333.0,12.27,3165.0,100.0,0.0,0.0,0.0,3.494,137.81,1161.85,0.0,true
1058,3.549,1347.0,30.18,3165.0,100.0,0.0,0.0,0.0,3.549,139.95,1171.68,0.0,true
1059,3.504,1351.0,18.0,3165.0,100.0,0.003,713.0,0.63,3.507,137.6,1165.79,0.0,true
1060,3.545,1373.0,24.19,3165.0,100.0,0.0,0.0,0.0,3.545,139.76,1170.65,0.0,true
1061,3.526,1363.0,16.98,3165.0,100.0,0.003,711.0,0.53,3.529,137.91,1169.88,0.0,true
1062,3.514,1355.0,16.45,3166.0,100.0,0.0,0.0,0.0,3.514,137.6,1161.72,0.0,true
1063,3.501,1356.0,15.96,3166.0,100.0,0.0,0.0,0.0,3.501,138.14,1165.68,0.0,true
1064,3.513,1349.0,16.57,3165.0,100.0,0.0,0.0,0.0,3.513,137.56,1162.18,0.0,true
1065,3.508,1353.0,16.08,3165.0,100.0,0.0,0.0,0.0,3.508,139.94,1173.88,0.0,true
1066,3.506,1343.0,15.67,3166.0,100.0,0.0,0.0,0.0,3.506,138.37,1160.05,0.0,true
1067,3.522,1392.0,18.46,3165.0,100.0,0.0,0.0,0.0,3.522,139.57,1173.13,0.0,true
1068,3.548,1355.0,21.05,3165.0,100.0,0.0,0.0,0.0,3.548,139.0,1167.69,0.0,true
1069,3.506,1341.0,14.47,3164.0,100.0,0.0,0.0,0.0,3.506,137.74,1161.57,0.0,true
1070,3.519,1342.0,14.1,3165.0,100.0,0.0,0.0,0.0,3.519,139.21,1173.76,0.0,true
1071,3.522,1330.0,16.57,3165.0,100.0,0.0,0.0,0.0,3.522,138.97,1167.07,0.0,true
1072,3.509,1356.0,17.39,3165.0,100.0,0.0,0.0,0.0,3.509,139.52,1164.59,0.0,true
1073,3.507,1349.0,16.95,3165.0,100.0,0.0,0.0,0.0,3.507,138.28,1162.5,0.0,true
1074,3.514,1342.0,16.7,3165.0,100.0,0.0,0.0,0.0,3.514,138.05,1174.27,0.0,true
1075,3.517,1334.0,14.71,3165.0,100.0,0.0,0.0,0.0,3.517,138.09,1157.84,0.0,true
1076,3.467,1381.0,12.98,3154.0,98.82,0.0,0.0,0.0,3.467,139.24,1174.96,0.0,true
1077,3.49,1364.0,16.74,3166.0,99.31,0.0,0.0,0.0,3.49,137.74,1165.63,0.0,true
1078,3.547,1387.0,21.87,3165.0,100.0,0.0,714.0,0.41,3.547,138.6,1171.16,0.0,true
1079,3.516,1344.0,16.48,3165.0,100.0,0.0,0.0,0.0,3.516,140.12,1163.7,0.0,true
1080,3.513,1345.0,15.81,3165.0,100.0,0.0,0.0,0.0,3.513,137.72,1169.6,0.0,true
1081,3.504,1366.0,17.07,3165.0,100.0,0.0,0.0,0.0,3.504,138.73,1167.8,0.0,true
1082,3.535,1398.0,17.29,3165.0,100.0,0.0,0.0,0.0,3.535,139.79,1168.57,0.0,true
1083,3.507,1365.0,15.87,3166.0,100.0,0.0,0.0,0.0,3.507,138.74,1160.87,0.0,true
1084,3.526,1363.0,16.18,3165.0,100.0,0.0,0.0,0.0,3.526,138.7,1169.74,0.0,true
1085,3.478,1341.0,17.25,3165.0,100.0,0.0,713.0,0.31,3.478,123.96,1166.05,0.0,true
1086,3.517,1328.0,16.93,3165.0,100.0,0.0,0.0,0.0,3.517,134.0,1168.72,0.0,true
1087,3.513,1353.0,20.98,3165.0,100.0,0.0,0.0,0.0,3.513,138.89,1164.12,0.0,true
1088,3.543,1368.0,24.32,3165.0,100.0,0.0,0.0,0.0,3.543,141.1,1168.11,0.0,true
1089,3.524,1357.0,16.46,3165.0,100.0,0.0,0.0,0.0,3.524,139.76,1169.94,0.0,true
1090,3.518,1376.0,16.31,3165.0,100.0,0.0,0.0,0.0,3.518,139.7,1170.57,0.0,true
1091,3.528,1328.0,14.72,3165.0,100.0,0.0,0.0,0.0,3.528,139.61,1166.48,0.0,true
1092,3.513,1352.0,15.27,3165.0,100.0,0.0,0.0,0.0,3.513,138.18,1157.97,0.0,true
1093,3.542,1348.0,16.23,3165.0,100.0,0.0,0.0,0.0,3.542,140.01,1176.55,0.0,true
1094,3.51,1339.0,15.17,3165.0,100.0,0.0,710.0,0.43,3.51,141.14,1164.19,0.0,true
1095,3.524,1383.0,12.79,3165.0,100.0,0.0,0.0,0.0,3.524,139.39,1167.43,0.0,true
1096,3.499,1389.0,13.86,3165.0,100.0,0.0,0.0,0.0,3.499,138.79,1166.5,0.0,true
1097,3.518,1356.0,16.08,3165.0,100.0,0.0,0.0,0.0,3.518,139.18,1170.93,0.0,true
1098,3.782,1379.0,18.78,3158.0,100.0,0.0,0.0,0.0,3.782,141.43,1162.11,0.0,true
1099,3.525,1350.0,16.85,3165.0,100.0,0.0,0.0,0.0,3.525,140.95,1170.81,0.0,true
1100,3.516,1350.0,15.64,3166.0,100.0,0.0,0.0,0.0,3.516,137.11,1157.99,0.0,true
1101,3.511,1383.0,15.83,3165.0,100.0,0.0,0.0,0.0,3.511,139.36,1170.65,0.0,true
1102,3.533,1377.0,19.73,3165.0,100.0,0.0,0.0,0.0,3.533,139.96,1172.44,0.0,true
1103,3.531,1340.0,15.8,3165.0,100.0,0.0,0.0,0.0,3.531,139.57,1167.63,0.0,true
1104,3.534,1342.0,19.8,3165.0,100.0,0.0,0.0,0.0,3.534,138.68,1165.35,0.0,true
1105,3.519,1389.0,17.83,3165.0,100.0,0.0,713.0,0.31,3.519,141.12,1165.02,0.0,true
1106,3.531,1370.0,16.03,3165.0,100.0,0.0,0.0,0.0,3.531,141.64,1170.47,0.0,true
1107,3.513,1341.0,17.5,3165.0,100.0,0.0,0.0,0.0,3.513,138.86,1160.64,0.0,true
1108,3.497,1365.0,17.24,3151.0,98.9,0.0,0.0,0.0,3.497,140.26,1171.81,0.0,true
1109,3.533,1341.0,16.96,3165.0,100.0,0.0,0.0,0.0,3.533,140.65,1168.91,0.0,true
1110,3.52,1377.0,15.53,3165.0,100.0,0.0,0.0,0.0,3.52,140.45,1171.04,0.0,true
1111,3.527,1374.0,15.97,3165.0,100.0,0.0,0.0,0.0,3.527,140.44,1172.81,0.0,true
1112,3.529,1345.0,16.93,3164.0,100.0,0.0,0.0,0.0,3.529,139.22,1169.78,0.0,true
1113,3.504,1339.0,14.17,3165.0,100.0,0.0,0.0,0.0,3.504,139.86,1165.78,0.0,true
1114,3.518,1335.0,13.09,3165.0,100.0,0.0,0.0,0.0,3.518,141.01,1171.28,0.0,true
1115,3.593,1343.0,35.16,3164.0,100.0,0.0,0.0,0.0,3.593,140.53,1175.1,0.0,true
1116,4.374,1501.0,75.77,3146.0,100.0,0.0,0.0,0.0,4.374,121.4,1164.63,0.0,true
1117,3.565,1382.0,30.6,3164.0,100.0,0.0,0.0,0.0,3.565,140.03,1181.97,0.0,true
1118,3.507,1371.0,17.49,3165.0,100.0,0.0,712.0,0.31,3.507,140.09,1168.57,0.0,true
1119,3.588,1451.0,30.8,3165.0,100.0,0.0,0.0,0.0,3.588,139.65,1169.51,0.0,true
1120,3.618,1544.0,35.86,3165.0,100.0,0.0,0.0,0.0,3.618,140.66,1170.49,0.0,true
1121,3.568,1372.0,17.79,3165.0,100.0,0.0,0.0,0.0,3.568,139.16,1173.65,0.0,true
1122,3.522,1349.0,14.24,3165.0,100.0,0.0,0.0,0.0,3.522,139.7,1162.0,0.0,true
1123,3.522,1373.0,15.77,3165.0,100.0,0.0,0.0,0.0,3.522,140.59,1171.39,0.0,true
1124,3.52,1366.0,15.91,3165.0,100.0,0.0,0.0,0.0,3.52,141.1,1175.99,0.0,true
1125,3.521,1357.0,15.59,3165.0,100.0,0.0,0.0,0.0,3.521,138.08,1171.79,0.0,true
1126,3.547,1370.0,28.71,3165.0,100.0,0.0,710.0,0.22,3.547,140.18,1167.37,0.0,true
1127,3.709,1380.0,74.16,3165.0,100.0,0.0,0.0,0.0,3.709,140.41,1170.66,0.0,true
1128,3.576,1362.0,33.21,3165.0,100.0,0.0,708.0,0.22,3.576,141.48,1171.32,0.0,true
1129,3.984,1585.0,82.94,3164.0,100.0,0.0,0.0,0.0,3.984,138.58,1177.65,0.0,true
1130,3.848,1662.0,54.91,3163.0,100.0,0.0,709.0,0.22,3.848,141.68,1178.88,0.0,true
1131,3.559,1396.0,25.26,3165.0,100.0,0.0,0.0,0.0,3.559,139.58,1170.7,0.0,true
1132,3.49,1368.0,13.71,3166.0,100.0,0.0,0.0,0.0,3.49,141.9,1164.78,0.0,true
1133,3.525,1357.0,15.45,3165.0,100.0,0.0,0.0,0.0,3.525,140.69,1169.9,0.0,true
1134,3.825,1558.0,45.72,3160.0,100.0,0.0,0.0,0.0,3.825,142.66,1170.95,0.0,true
1135,3.523,1362.0,15.8,3165.0,100.0,0.0,0.0,0.0,3.523,139.35,1166.56,0.0,true
1136,3.521,1381.0,17.18,3165.0,100.0,0.0,0.0,0.0,3.521,141.14,1161.76,0.0,true
1137,3.515,1367.0,16.97,3165.0,100.0,0.0,710.0,0.22,3.515,139.0,1173.8,0.0,true
1138,3.526,1392.0,18.23,3165.0,100.0,0.0,710.0,0.22,3.526,141.81,1161.32,0.0,true
1139,3.525,1326.0,16.88,3165.0,100.0,0.0,0.0,0.0,3.525,141.58,1173.43,0.0,true
1140,3.517,1375.0,17.45,3165.0,100.0,0.0,709.0,0.22,3.517,139.57,1171.91,0.0,true
1141,3.508,1355.0,17.56,3165.0,100.0,0.0,0.0,0.0,3.508,141.9,1168.05,0.0,true
1142,3.529,1356.0,16.2,3165.0,100.0,0.0,0.0,0.0,3.529,138.44,1171.01,0.0,true
1143,3.504,1355.0,16.38,3165.0,100.0,0.0,0.0,0.0,3.504,141.69,1168.78,0.0,true
1144,3.51,1359.0,17.39,3165.0,100.0,0.0,713.0,0.42,3.51,140.68,1166.33,0.0,true
1145,3.533,1414.0,15.94,3164.0,100.0,0.0,0.0,0.0,3.533,140.61,1171.51,0.0,true
1146,3.513,1388.0,18.9,3165.0,100.0,0.0,713.0,0.31,3.513,138.47,1165.65,0.0,true
1147,3.539,1358.0,31.28,3164.0,100.0,0.0,0.0,0.0,3.539,122.24,1181.68,0.0,true
1148,3.551,1390.0,22.79,3165.0,100.0,0.0,709.0,0.22,3.551,141.33,1160.34,0.0,true
1149,3.521,1380.0,14.54,3165.0,100.0,0.0,0.0,0.0,3.521,141.29,1175.5,0.0,true
1150,3.498,1344.0,16.37,3165.0,100.0,0.0,710.0,0.22,3.498,139.66,1168.94,0.0,true
1151,3.524,1377.0,16.31,3165.0,100.0,0.0,0.0,0.0,3.524,142.09,1175.46,0.0,true
1152,3.489,1357.0,12.85,3165.0,100.0,0.0,710.0,0.22,3.489,139.32,1165.08,0.0,true
1153,3.521,1378.0,16.44,3165.0,100.0,0.0,0.0,0.0,3.521,138.62,1171.43,0.0,true
1154,3.468,1334.0,17.37,3161.0,99.17,0.0,0.0,0.0,3.468,139.66,1165.48,0.0,true
1155,3.518,1394.0,15.61,3165.0,100.0,0.0,0.0,0.0,3.518,139.72,1173.29,0.0,true
1156,3.525,1350.0,17.24,3165.0,100.0,0.0,0.0,0.0,3.525,142.09,1166.8,0.0,true
1157,3.499,1378.0,17.36,3154.0,98.82,0.0,0.0,0.0,3.499,140.78,1174.39,0.0,true
1158,3.531,1393.0,15.76,3165.0,100.0,0.0,0.0,0.0,3.531,141.28,1171.38,0.0,true
1159,3.528,1338.0,15.68,3165.0,100.0,0.0,0.0,0.0,3.528,140.82,1169.28,0.0,true
1160,3.525,1344.0,16.09,3165.0,100.0,0.0,0.0,0.0,3.525,140.48,1161.69,0.0,true
1161,3.531,1401.0,16.92,3165.0,100.0,0.0,0.0,0.0,3.531,142.27,1170.89,0.0,true
1162,3.52,1340.0,16.35,3165.0,100.0,0.0,0.0,0.0,3.52,141.21,1171.56,0.0,true
1163,3.549,1385.0,22.98,3164.0,100.0,0.0,709.0,0.22,3.549,143.6,1175.41,0.0,true
1164,3.535,1418.0,16.5,3165.0,100.0,0.0,0.0,0.0,3.535,141.58,1174.07,0.0,true
1165,3.54,1405.0,17.23,3165.0,100.0,0.0,0.0,0.0,3.54,140.2,1170.68,0.0,true
1166,3.531,1346.0,15.94,3165.0,100.0,0.0,0.0,0.0,3.531,141.14,1170.84,0.0,true
1167,3.532,1328.0,15.91,3165.0,100.0,0.0,0.0,0.0,3.532,141.29,1169.58,0.0,true
1168,3.529,1397.0,16.64,3165.0,100.0,0.0,0.0,0.0,3.529,141.25,1171.68,0.0,true
1169,3.505,1413.0,17.53,3154.0,98.85,0.0,0.0,0.0,3.505,142.83,1164.54,0.0,true
1170,3.529,1356.0,15.4,3165.0,100.0,0.0,0.0,0.0,3.529,141.41,1172.69,0.0,true
1171,3.488,1344.0,13.32,3165.0,100.0,0.0,709.0,0.21,3.488,140.3,1169.08,0.0,true
1172,3.535,1371.0,17.1,3165.0,100.0,0.0,0.0,0.0,3.535,143.04,1172.25,0.0,true
1173,3.506,1382.0,17.52,3165.0,100.0,0.0,709.0,0.22,3.506,141.66,1169.72,0.0,true
1174,3.533,1379.0,16.36,3165.0,100.0,0.0,0.0,0.0,3.533,141.31,1171.42,0.0,true
1175,3.513,1383.0,15.19,3165.0,100.0,0.0,0.0,0.0,3.513,140.38,1165.41,0.0,true
1176,3.544,1377.0,28.1,3165.0,100.0,0.0,0.0,0.0,3.544,142.47,1176.14,0.0,true
1177,3.513,1371.0,16.85,3165.0,100.0,0.0,0.0,0.0,3.513,136.57,1173.24,0.0,true
1178,3.472,1357.0,17.0,3165.0,100.0,0.0,709.0,0.22,3.472,124.72,1158.11,0.0,true
1179,3.518,1382.0,17.78,3165.0,100.0,0.0,0.0,0.0,3.518,142.51,1175.08,0.0,true
1180,3.501,1360.0,16.13,3165.0,100.0,0.0,0.0,0.0,3.501,140.62,1169.65,0.0,true
1181,3.524,1355.0,17.13,3165.0,100.0,0.0,0.0,0.0,3.524,140.64,1173.43,0.0,true
1182,3.527,1342.0,15.98,3165.0,100.0,0.0,0.0,0.0,3.527,139.96,1172.12,0.0,true
1183,3.528,1393.0,16.39,3165.0,100.0,0.0,0.0,0.0,3.528,141.71,1161.93,0.0,true
1184,3.519,1398.0,17.8,3165.0,100.0,0.0,709.0,0.22,3.519,143.06,1175.62,0.0,true
1185,3.517,1368.0,15.77,3165.0,100.0,0.0,0.0,0.0,3.517,140.5,1173.39,0.0,true
1186,3.504,1356.0,16.2,3165.0,100.0,0.0,0.0,0.0,3.504,142.7,1170.78,0.0,true
1187,3.512,1360.0,15.7,3165.0,100.0,0.0,0.0,0.0,3.512,140.14,1162.56,0.0,true
1188,3.506,1383.0,20.79,3145.0,98.83,0.0,0.0,0.0,3.506,141.93,1177.13,0.0,true
1189,3.519,1392.0,16.8,3165.0,100.0,0.0,0.0,0.0,3.519,143.32,1166.9,0.0,true
1190,3.496,1354.0,12.07,3165.0,100.0,0.0,0.0,0.0,3.496,140.24,1164.7,0.0,true
1191,3.52,1347.0,15.51,3165.0,100.0,0.0,0.0,0.0,3.52,141.41,1174.03,0.0,true
1192,3.53,1336.0,16.43,3165.0,100.0,0.0,0.0,0.0,3.53,142.67,1174.13,0.0,true
1193,3.519,1349.0,16.71,3165.0,100.0,0.0,0.0,0.0,3.519,140.9,1162.63,0.0,true
1194,3.529,1382.0,16.5,3165.0,100.0,0.0,0.0,0.0,3.529,142.24,1178.31,0.0,true
1195,3.543,1356.0,21.91,3164.0,100.0,0.0,709.0,0.22,3.543,143.88,1169.26,0.0,true
1196,3.53,1353.0,16.92,3165.0,100.0,0.0,0.0,0.0,3.53,140.54,1171.64,0.0,true
1197,3.513,1389.0,17.22,3165.0,100.0,0.0,712.0,0.32,3.513,143.46,1165.9,0.0,true
1198,3.615,1489.0,30.87,3165.0,100.0,0.0,0.0,0.0,3.615,141.92,1168.67,0.0,true
1199,3.523,1383.0,18.24,3164.0,100.0,0.0,0.0,0.0,3.523,141.57,1176.23,0.0,true
1200,3.507,1380.0,17.82,3165.0,100.0,0.0,710.0,0.22,3.507,143.04,1170.83,0.0,true
1201,3.528,1337.0,16.07,3165.0,100.0,0.0,0.0,0.0,3.528,142.16,1169.54,0.0,true
1202,3.512,1331.0,16.09,3165.0,100.0,0.0,0.0,0.0,3.512,142.82,1167.66,0.0,true
1203,3.519,1349.0,14.12,3165.0,100.0,0.0,714.0,0.41,3.519,140.56,1162.6,0.0,true
1204,3.495,1386.0,17.09,3154.0,98.84,0.0,0.0,0.0,3.495,143.04,1178.65,0.0,true
1205,3.509,1331.0,16.04,3165.0,100.0,0.0,0.0,0.0,3.509,141.35,1165.5,0.0,true
1206,3.524,1365.0,32.61,3164.0,99.22,0.0,0.0,0.0,3.524,142.21,1168.85,0.0,true
1207,3.527,1361.0,16.82,3165.0,100.0,0.0,0.0,0.0,3.527,142.23,1174.42,0.0,true
1208,3.524,1435.0,22.55,3165.0,100.0,0.0,712.0,0.31,3.524,131.97,1163.99,0.0,true
1209,3.502,1346.0,14.19,3165.0,100.0,0.0,0.0,0.0,3.502,132.39,1176.97,0.0,true
1210,3.496,1376.0,13.5,3165.0,100.0,0.0,0.0,0.0,3.496,140.43,1166.38,0.0,true
1211,3.523,1356.0,16.32,3165.0,100.0,0.0,0.0,0.0,3.523,140.93,1172.49,0.0,true
1212,3.512,1376.0,16.46,3165.0,100.0,0.0,0.0,0.0,3.512,141.97,1167.87,0.0,true
1213,3.526,1335.0,16.43,3165.0,100.0,0.0,0.0,0.0,3.526,141.14,1173.76,0.0,true
1214,3.514,1373.0,16.59,3165.0,100.0,0.0,0.0,0.0,3.514,142.68,1162.9,0.0,true
1215,3.51,1369.0,16.42,3165.0,100.0,0.0,0.0,0.0,3.51,141.46,1173.51,0.0,true
1216,3.517,1384.0,16.59,3165.0,100.0,0.0,0.0,0.0,3.517,142.62,1168.41,0.0,true
1217,3.87,1374.0,16.44,3154.0,100.0,0.0,0.0,0.0,3.87,142.09,1166.35,0.0,true
1218,3.532,1394.0,17.25,3164.0,100.0,0.0,710.0,0.22,3.532,143.82,1173.42,0.0,true
1219,3.529,1386.0,16.18,3164.0,100.0,0.0,0.0,0.0,3.529,143.32,1172.95,0.0,true
1220,3.517,1382.0,16.89,3165.0,100.0,0.0,0.0,0.0,3.517,141.78,1162.96,0.0,true
1221,3.512,1381.0,16.21,3165.0,100.0,0.0,0.0,0.0,3.512,141.4,1175.76,0.0,true
1222,3.531,1354.0,16.44,3164.0,100.0,0.0,0.0,0.0,3.531,142.86,1171.12,0.0,true
1223,3.53,1368.0,15.93,3165.0,100.0,0.0,0.0,0.0,3.53,142.65,1169.57,0.0,true
1224,3.554,1343.0,18.69,3164.0,100.0,0.0,0.0,0.0,3.554,143.74,1172.74,0.0,true
1225,3.522,1358.0,14.91,3165.0,100.0,0.0,0.0,0.0,3.522,141.73,1161.56,0.0,true
1226,3.541,1402.0,16.01,3165.0,100.0,0.0,0.0,0.0,3.541,143.04,1178.73,0.0,true
1227,3.529,1373.0,16.31,3165.0,100.0,0.0,0.0,0.0,3.529,141.44,1161.85,0.0,true
1228,3.53,1363.0,16.23,3165.0,100.0,0.0,0.0,0.0,3.53,142.13,1179.77,0.0,true
1229,3.497,1372.0,13.58,3165.0,100.0,0.0,713.0,0.31,3.497,143.01,1161.38,0.0,true
1230,3.506,1366.0,16.87,3152.0,98.82,0.0,0.0,0.0,3.506,141.98,1169.59,0.0,true
1231,3.509,1345.0,14.36,3165.0,100.0,0.0,0.0,0.0,3.509,141.18,1173.27,0.0,true
1232,3.514,1362.0,16.16,3165.0,100.0,0.0,0.0,0.0,3.514,143.23,1163.53,0.0,true
1233,3.523,1353.0,16.07,3165.0,100.0,0.0,0.0,0.0,3.523,143.09,1172.63,0.0,true
