Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
738,4.975,1893.0,24.57,3058.0,100.0,0.0,0.0,0.0,4.975,205.83,1139.73,1150.22,false
739,4.937,1853.0,23.33,3059.0,100.0,0.0,0.0,0.0,4.937,171.81,1150.77,1144.04,false
740,4.975,1807.0,24.84,3061.0,100.0,0.0,0.0,0.0,4.975,207.01,1140.81,1146.87,false
741,5.027,1931.0,20.1,3054.0,100.0,0.0,0.0,0.0,5.027,201.35,1142.22,1150.12,false
742,4.968,1902.0,22.51,3059.0,100.0,0.0,0.0,0.0,4.968,205.52,1150.13,1141.15,false
743,4.999,1883.0,22.11,3058.0,100.0,0.0,0.0,0.0,4.999,204.65,1145.51,1150.9,false
744,4.992,1914.0,23.04,3057.0,100.0,0.0,712.0,0.32,4.992,206.14,1135.17,1148.69,false
745,5.007,1925.0,19.52,3054.0,100.0,0.0,0.0,0.0,5.007,204.01,1147.57,1138.69,false
746,5.033,1822.0,29.27,3061.0,100.0,0.0,0.0,0.0,5.033,211.15,1151.06,1156.48,false
747,5.001,1881.0,31.88,3061.0,100.0,0.0,711.0,0.32,5.001,209.72,1141.13,1145.84,false
748,5.013,1914.0,20.87,3056.0,100.0,0.0,0.0,0.0,5.013,202.75,1149.26,1147.61,false
749,5.001,1946.0,20.72,3055.0,100.0,0.0,0.0,0.0,5.001,203.55,1132.51,1148.17,false
750,4.983,1939.0,20.84,3058.0,100.0,0.0,0.0,0.0,4.983,198.69,1152.86,1145.55,false
751,4.952,1910.0,26.53,3059.0,100.0,0.0,0.0,0.0,4.952,204.75,1139.71,1143.73,false
752,4.981,1837.0,20.7,3058.0,100.0,0.0,709.0,0.22,4.981,212.05,1141.03,1146.15,false
753,5.008,1901.0,17.42,3054.0,100.0,0.0,0.0,0.0,5.008,200.43,1147.36,1149.74,false
754,4.92,1870.0,27.24,3062.0,100.0,0.0,0.0,0.0,4.92,204.84,1141.8,1145.68,false
755,4.99,1786.0,23.76,3060.0,100.0,0.0,0.0,0.0,4.99,211.62,1147.24,1146.11,false
756,4.989,1815.0,25.27,3061.0,100.0,0.0,0.0,0.0,4.989,210.12,1142.28,1154.0,false
757,5.024,1934.0,19.59,3055.0,100.0,0.0,0.0,0.0,5.024,200.32,1142.55,1148.42,false
758,4.959,1854.0,24.44,3059.0,100.0,0.0,0.0,0.0,4.959,204.95,1149.66,1147.6,false
759,4.986,1830.0,22.53,3057.0,100.0,0.0,0.0,0.0,4.986,205.27,1135.8,1140.67,false
760,5.003,1855.0,21.44,3057.0,100.0,0.0,0.0,0.0,5.003,204.77,1145.6,1150.71,false
761,5.001,1923.0,23.01,3057.0,100.0,0.0,0.0,0.0,5.001,206.75,1150.34,1145.09,false
762,4.986,1851.0,24.09,3058.0,100.0,0.0,0.0,0.0,4.986,206.6,1144.08,1150.9,false
763,4.955,1850.0,27.87,3062.0,100.0,0.0,0.0,0.0,4.955,208.99,1149.04,1144.64,false
764,5.014,1954.0,19.18,3054.0,100.0,0.0,0.0,0.0,5.014,201.48,1136.72,1148.14,false
765,5.031,1762.0,21.78,3061.0,100.0,0.0,0.0,0.0,5.031,211.11,1148.85,1147.1,false
766,4.999,1923.0,21.89,3056.0,100.0,0.0,0.0,0.0,4.999,202.77,1150.23,1150.99,false
767,4.979,1884.0,21.58,3058.0,100.0,0.0,0.0,0.0,4.979,205.44,1140.79,1148.59,false
768,4.978,1814.0,21.42,3059.0,100.0,0.0,0.0,0.0,4.978,206.65,1145.21,1149.5,false
769,4.972,1812.0,25.52,3063.0,100.0,0.0,0.0,0.0,4.972,202.91,1149.08,1147.86,false
770,4.974,1946.0,19.33,3055.0,100.0,0.0,0.0,0.0,4.974,169.35,1147.31,1141.66,false
771,4.974,1884.0,24.21,3059.0,100.0,0.0,0.0,0.0,4.974,206.42,1137.3,1154.86,false
772,4.974,1898.0,21.7,3059.0,100.0,0.0,0.0,0.0,4.974,202.52,1149.59,1139.04,false
773,4.97,1836.0,18.6,3058.0,100.0,0.0,0.0,0.0,4.97,205.22,1141.82,1155.77,false
774,5.009,1921.0,19.46,3054.0,100.0,0.0,0.0,0.0,5.009,203.63,1144.53,1137.19,false
775,4.988,1920.0,22.36,3057.0,100.0,0.0,0.0,0.0,4.988,203.45,1139.95,1154.42,false
776,5.05,1974.0,35.48,3056.0,100.0,0.0,712.0,0.31,5.05,208.01,1147.05,1143.83,false
777,4.996,1847.0,21.93,3058.0,100.0,0.0,0.0,0.0,4.996,205.08,1144.97,1147.24,false
778,5.021,1929.0,19.89,3055.0,100.0,0.0,0.0,0.0,5.021,205.86,1138.64,1146.76,false
779,4.996,1914.0,21.11,3056.0,100.0,0.0,0.0,0.0,4.996,201.6,1143.69,1140.15,false
780,5.006,1914.0,21.81,3057.0,100.0,0.0,0.0,0.0,5.006,206.3,1143.06,1152.36,false
781,5.001,1849.0,21.42,3058.0,100.0,0.0,0.0,0.0,5.001,202.61,1146.44,1145.49,false
782,4.997,1892.0,22.57,3057.0,100.0,0.0,0.0,0.0,4.997,203.29,1137.2,1150.38,false
783,4.997,1857.0,26.67,3059.0,100.0,0.0,0.0,0.0,4.997,209.02,1147.39,1143.49,false
784,5.047,1957.0,23.61,3054.0,100.0,0.0,0.0,0.0,5.047,205.86,1143.05,1149.26,false
785,4.986,1928.0,21.74,3057.0,100.0,0.0,0.0,0.0,4.986,205.61,1142.11,1143.37,false
786,4.951,1801.0,25.84,3066.0,100.0,0.0,0.0,0.0,4.951,204.1,1152.73,1146.35,false
787,4.994,1815.0,23.07,3059.0,100.0,0.0,0.0,0.0,4.994,206.81,1142.91,1151.82,false
788,4.985,1948.0,21.19,3056.0,100.0,0.0,0.0,0.0,4.985,204.57,1141.31,1147.96,false
789,5.03,1976.0,19.78,3054.0,100.0,0.0,0.0,0.0,5.03,203.25,1146.22,1135.52,false
790,4.989,1873.0,24.3,3057.0,100.0,0.0,0.0,0.0,4.989,206.25,1139.36,1151.77,false
791,4.984,1875.0,23.49,3058.0,100.0,0.0,0.0,0.0,4.984,207.02,1148.62,1142.16,false
792,5.017,1911.0,20.29,3056.0,100.0,0.0,0.0,0.0,5.017,206.06,1138.03,1152.03,false
793,4.94,1933.0,20.19,3059.0,100.0,0.0,0.0,0.0,4.94,205.86,1145.66,1145.1,false
794,4.966,1967.0,19.51,3057.0,100.0,0.0,0.0,0.0,4.966,203.5,1150.26,1138.11,false
795,5.003,1841.0,21.67,3057.0,100.0,0.0,0.0,0.0,5.003,204.66,1140.57,1153.58,false
796,4.987,1874.0,22.5,3057.0,100.0,0.0,0.0,0.0,4.987,206.1,1136.56,1140.16,false
797,5.022,1943.0,19.75,3055.0,100.0,0.0,0.0,0.0,5.022,201.83,1146.54,1149.95,false
798,4.989,1902.0,22.19,3057.0,100.0,0.0,0.0,0.0,4.989,205.21,1149.27,1145.91,false
799,4.968,1829.0,25.52,3060.0,100.0,0.0,0.0,0.0,4.968,212.16,1138.13,1142.3,false
800,4.95,1809.0,25.78,3063.0,100.0,0.0,0.0,0.0,4.95,195.37,1156.2,1143.45,false
801,4.963,1871.0,22.55,3059.0,100.0,0.0,0.0,0.0,4.963,177.83,1144.48,1149.61,false
802,5.012,1821.0,21.34,3056.0,100.0,0.0,0.0,0.0,5.012,204.28,1141.04,1151.45,false
803,4.995,1842.0,22.29,3057.0,100.0,0.001,715.0,0.51,4.996,206.71,1140.61,1140.34,false
804,4.977,1897.0,24.3,3059.0,100.0,0.0,0.0,0.0,4.977,202.29,1153.37,1150.68,false
805,4.986,1863.0,24.32,3059.0,100.0,0.0,0.0,0.0,4.986,209.04,1143.62,1146.02,false
806,5.043,1909.0,30.75,3056.0,100.0,0.0,0.0,0.0,5.043,206.97,1137.18,1143.26,false
807,5.006,1848.0,23.31,3058.0,100.0,0.0,0.0,0.0,5.006,207.5,1152.02,1153.58,false
808,4.996,1945.0,21.84,3056.0,100.0,0.0,713.0,0.31,4.996,205.67,1145.05,1142.94,false
809,5.004,1944.0,21.23,3057.0,100.0,0.0,0.0,0.0,5.004,202.19,1143.0,1147.93,false
810,4.984,1846.0,23.98,3058.0,100.0,0.0,0.0,0.0,4.984,206.81,1149.14,1140.25,false
811,5.001,1882.0,22.45,3057.0,100.0,0.0,0.0,0.0,5.001,205.72,1146.0,1151.36,false
812,5.0,1840.0,23.4,3060.0,100.0,0.0,0.0,0.0,5.0,210.04,1145.77,1142.68,false
813,4.953,1892.0,18.32,3058.0,100.0,0.0,0.0,0.0,4.953,204.21,1144.13,1152.58,false
814,5.001,1880.0,19.3,3055.0,100.0,0.0,0.0,0.0,5.001,205.74,1140.42,1141.63,false
815,5.003,1891.0,22.69,3057.0,100.0,0.0,0.0,0.0,5.003,209.56,1147.65,1152.74,false
816,5.002,1894.0,21.68,3056.0,100.0,0.0,0.0,0.0,5.002,205.45,1143.34,1143.42,false
817,5.008,1840.0,22.58,3058.0,100.0,0.0,0.0,0.0,5.008,209.5,1140.67,1150.9,false
818,4.993,1938.0,21.8,3057.0,100.0,0.0,0.0,0.0,4.993,205.0,1150.61,1140.39,false
819,4.968,1894.0,22.46,3058.0,100.0,0.0,0.0,0.0,4.968,206.2,1140.98,1146.39,false
820,5.014,1781.0,22.09,3058.0,100.0,0.0,0.0,0.0,5.014,213.44,1143.39,1146.7,false
821,4.987,1904.0,24.37,3060.0,100.0,0.0,0.0,0.0,4.987,206.72,1147.95,1155.61,false
822,4.984,1900.0,24.01,3058.0,100.0,0.0,0.0,0.0,4.984,208.43,1148.96,1146.16,false
823,4.996,1858.0,23.95,3057.0,100.0,0.001,712.0,0.53,4.997,208.38,1142.34,1141.19,false
824,5.006,1879.0,20.3,3056.0,100.0,0.0,0.0,0.0,5.006,205.52,1141.79,1150.62,false
825,4.988,1987.0,22.78,3056.0,100.0,0.0,0.0,0.0,4.988,206.92,1141.64,1147.44,false
826,5.007,1842.0,21.85,3058.0,100.0,0.0,0.0,0.0,5.007,207.4,1144.45,1151.08,false
827,4.993,1881.0,21.9,3058.0,100.0,0.0,0.0,0.0,4.993,208.34,1146.82,1141.66,false
828,5.302,1951.0,27.68,3053.0,100.0,0.0,0.0,0.0,5.302,207.13,1140.69,1150.11,false
829,4.989,1855.0,24.52,3060.0,100.0,0.0,0.0,0.0,4.989,208.44,1144.72,1150.79,false
830,4.976,1928.0,25.68,3058.0,100.0,0.0,0.0,0.0,4.976,208.23,1143.17,1145.83,false
831,4.935,1928.0,24.7,3058.0,100.0,0.0,0.0,0.0,4.935,188.85,1145.85,1142.31,false
832,4.942,1806.0,24.66,3061.0,100.0,0.0,0.0,0.0,4.942,186.51,1142.44,1142.43,false
833,4.954,1858.0,23.72,3059.0,100.0,0.0,0.0,0.0,4.954,209.77,1146.75,1147.03,false
834,4.997,1837.0,18.43,3057.0,100.0,0.0,0.0,0.0,4.997,208.99,1142.91,1155.24,false
835,5.06,1798.0,35.76,3060.0,100.0,0.0,0.0,0.0,5.06,215.39,1149.42,1146.24,false
836,5.005,1896.0,22.85,3057.0,100.0,0.0,0.0,0.0,5.005,207.79,1145.48,1150.51,false
837,5.024,1945.0,19.49,3054.0,100.0,0.0,0.0,0.0,5.024,204.71,1140.62,1145.31,false
838,4.976,1896.0,22.16,3060.0,100.0,0.0,0.0,0.0,4.976,198.7,1142.95,1146.91,false
839,4.997,1851.0,25.74,3060.0,100.0,0.0,712.0,0.53,4.997,212.5,1148.17,1150.23,false
840,4.977,1876.0,24.49,3058.0,100.0,0.0,0.0,0.0,4.977,208.11,1144.12,1146.17,false
841,4.998,1835.0,22.06,3057.0,100.0,0.0,0.0,0.0,4.998,205.02,1143.88,1138.42,false
842,5.028,1848.0,20.48,3055.0,100.0,0.0,0.0,0.0,5.028,207.05,1137.93,1150.57,false
843,4.989,1879.0,31.73,3059.0,100.0,0.0,0.0,0.0,4.989,206.04,1148.6,1149.41,false
844,5.017,1844.0,19.71,3055.0,100.0,0.0,0.0,0.0,5.017,201.94,1145.33,1145.01,false
845,5.008,1854.0,18.35,3055.0,100.0,0.0,0.0,0.0,5.008,206.83,1136.1,1147.14,false
846,4.957,1903.0,26.98,3059.0,100.0,0.0,0.0,0.0,4.957,204.57,1144.52,1145.29,false
847,4.968,1863.0,26.44,3060.0,100.0,0.0,0.0,0.0,4.968,208.89,1151.96,1143.83,false
848,4.976,1823.0,21.58,3059.0,100.0,0.0,0.0,0.0,4.976,206.42,1140.01,1142.17,false
849,5.013,1872.0,21.96,3057.0,100.0,0.0,0.0,0.0,5.013,210.08,1140.57,1154.83,false
850,4.966,1865.0,24.68,3060.0,100.0,0.0,0.0,0.0,4.966,205.47,1150.62,1147.23,false
851,4.985,1910.0,21.93,3057.0,100.0,0.0,0.0,0.0,4.985,206.93,1140.5,1143.9,false
852,5.02,1866.0,20.26,3056.0,100.0,0.0,0.0,0.0,5.02,205.37,1148.37,1142.63,false
853,4.943,1854.0,27.07,3061.0,100.0,0.0,0.0,0.0,4.943,210.41,1142.86,1144.2,false
854,4.967,1831.0,20.96,3058.0,100.0,0.0,0.0,0.0,4.967,207.41,1142.91,1146.19,false
855,4.94,1915.0,23.13,3059.0,100.0,0.0,0.0,0.0,4.94,204.66,1148.24,1151.67,false
856,5.001,1879.0,21.49,3056.0,100.0,0.0,0.0,0.0,5.001,203.14,1140.63,1141.58,false
857,4.98,1888.0,23.23,3058.0,100.0,0.0,0.0,0.0,4.98,207.96,1144.9,1144.74,false
858,4.994,1859.0,23.82,3057.0,100.0,0.0,0.0,0.0,4.994,205.56,1146.08,1155.64,false
859,4.973,1877.0,24.93,3058.0,100.0,0.0,0.0,0.0,4.973,207.85,1135.65,1143.6,false
860,4.997,1845.0,21.96,3058.0,100.0,0.0,0.0,0.0,4.997,212.2,1147.37,1142.38,false
861,4.972,1813.0,26.57,3063.0,100.0,0.0,0.0,0.0,4.972,208.93,1152.12,1157.42,false
862,4.95,1847.0,25.38,3060.0,100.0,0.001,715.0,0.51,4.951,183.64,1145.4,1146.11,false
863,4.952,1933.0,22.16,3059.0,100.0,0.0,0.0,0.0,4.952,190.21,1142.29,1143.91,false
864,4.957,1864.0,24.84,3061.0,100.0,0.0,0.0,0.0,4.957,208.88,1147.71,1147.81,false
865,5.039,1840.0,35.55,3059.0,100.0,0.0,0.0,0.0,5.039,216.56,1144.1,1142.71,false
866,4.956,1850.0,27.6,3061.0,100.0,0.0,712.0,0.32,4.956,210.7,1145.34,1150.6,false
867,4.995,1878.0,23.35,3057.0,100.0,0.0,0.0,0.0,4.995,209.78,1138.56,1150.49,false
868,4.994,1881.0,22.92,3058.0,100.0,0.0,0.0,0.0,4.994,208.97,1147.44,1141.5,false
869,4.987,1876.0,24.09,3058.0,100.0,0.0,0.0,0.0,4.987,205.46,1146.31,1147.59,false
870,4.989,1855.0,23.26,3058.0,100.0,0.0,709.0,0.22,4.989,212.36,1134.48,1148.65,false
871,4.941,1907.0,25.36,3062.0,100.0,0.0,0.0,0.0,4.941,205.78,1149.27,1142.3,false
872,4.995,1844.0,23.26,3060.0,100.0,0.0,0.0,0.0,4.995,206.37,1144.35,1148.58,false
873,4.932,1865.0,27.53,3062.0,100.0,0.0,0.0,0.0,4.932,207.24,1147.34,1147.32,false
874,4.978,1843.0,23.28,3059.0,100.0,0.0,0.0,0.0,4.978,208.25,1152.5,1144.87,false
875,4.946,1820.0,21.18,3060.0,100.0,0.0,0.0,0.0,4.946,209.66,1136.73,1143.86,false
876,4.971,1864.0,26.91,3061.0,100.0,0.0,0.0,0.0,4.971,207.7,1158.57,1148.07,false
877,4.996,1915.0,21.62,3059.0,100.0,0.0,0.0,0.0,4.996,205.24,1142.26,1153.98,false
878,4.955,1898.0,27.74,3061.0,100.0,0.0,0.0,0.0,4.955,207.78,1145.97,1147.12,false
879,4.998,1902.0,23.8,3057.0,100.0,0.0,0.0,0.0,4.998,209.1,1137.62,1144.91,false
880,5.019,1963.0,19.52,3054.0,100.0,0.0,0.0,0.0,5.019,203.45,1147.06,1136.6,false
881,4.92,1920.0,29.16,3061.0,100.0,0.0,0.0,0.0,4.92,204.44,1137.86,1155.54,false
882,4.988,1860.0,22.14,3058.0,100.0,0.0,0.0,0.0,4.988,209.41,1153.47,1142.31,false
883,5.002,1804.0,22.28,3059.0,100.0,0.0,0.0,0.0,5.002,207.73,1144.58,1147.67,false
884,5.02,1907.0,19.86,3055.0,100.0,0.0,0.0,0.0,5.02,207.06,1140.68,1143.26,false
885,4.981,1827.0,24.34,3060.0,100.0,0.0,0.0,0.0,4.981,209.45,1139.1,1151.86,false
886,5.011,1876.0,22.05,3056.0,100.0,0.0,0.0,0.0,5.011,210.41,1149.7,1144.81,false
887,4.917,1933.0,19.07,3060.0,100.0,0.0,0.0,0.0,4.917,143.94,1141.13,1147.7,false
888,4.87,1828.0,21.34,3063.0,100.0,0.0,0.0,0.0,4.87,142.85,1137.82,1143.61,false
889,3.868,1510.0,16.2,3106.0,100.0,0.0,0.0,0.0,3.868,113.62,342.02,1162.46,false
890,3.435,1366.0,15.19,3125.0,100.0,0.0,0.0,0.0,3.435,98.72,0.71,1155.97,false
891,3.443,1381.0,15.74,3125.0,100.0,0.0,0.0,0.0,3.443,98.84,0.65,1166.57,false
892,3.432,1355.0,16.73,3125.0,100.0,0.0,0.0,0.0,3.432,97.19,0.65,1166.32,false
893,3.415,1325.0,15.52,3125.0,100.0,0.0,0.0,0.0,3.415,78.45,0.55,1175.8,false
894,3.444,1285.0,27.28,3125.0,100.0,0.0,0.0,0.0,3.444,92.57,0.68,1164.7,false
895,3.412,1328.0,11.51,3126.0,100.0,0.0,0.0,0.0,3.412,93.46,0.63,1167.29,false
896,3.49,1352.0,37.48,3126.0,100.0,0.0,710.0,0.22,3.49,92.47,0.58,1160.5,false
897,1.646,1188.0,23.77,1830.0,48.29,0.0,0.0,0.0,1.646,40.32,0.57,515.66,false
898,5.165,1302.0,31.41,2970.0,96.64,0.006,711.0,1.7,5.171,124.55,676.48,0.0,false
899,0.418,1158.0,33.78,721.0,3.41,0.0,0.0,0.0,0.418,5.27,6.3,0.0,false
900,3.158,1062.0,100.0,3038.0,99.86,0.0,712.0,0.31,3.158,98.53,1000.97,0.0,true
901,3.605,1272.0,49.18,3118.0,100.0,0.0,0.0,0.0,3.605,135.3,1167.99,0.0,true
902,3.535,1283.0,24.98,3119.0,100.0,0.0,0.0,0.0,3.535,135.95,1159.71,0.0,true
903,3.509,1242.0,16.35,3119.0,100.0,0.0,0.0,0.0,3.509,137.05,1174.3,0.0,true
904,3.517,1240.0,15.83,3119.0,100.0,0.0,0.0,0.0,3.517,135.18,1171.68,0.0,true
905,3.505,1278.0,15.52,3119.0,100.0,0.0,0.0,0.0,3.505,135.25,1161.13,0.0,true
906,3.503,1351.0,16.92,3120.0,100.0,0.0,0.0,0.0,3.503,138.88,1168.28,0.0,true
907,3.505,1311.0,16.92,3120.0,100.0,0.0,0.0,0.0,3.505,137.49,1167.63,0.0,true
908,3.491,1331.0,16.27,3121.0,100.0,0.0,0.0,0.0,3.491,136.41,1159.53,0.0,true
909,3.49,1308.0,17.63,3120.0,100.0,0.001,713.0,0.31,3.491,136.78,1170.19,0.0,true
910,3.516,1334.0,16.82,3121.0,100.0,0.0,0.0,0.0,3.516,139.11,1163.12,0.0,true
911,3.517,1320.0,16.1,3121.0,100.0,0.0,0.0,0.0,3.517,139.21,1175.81,0.0,true
912,3.509,1356.0,16.56,3120.0,100.0,0.0,0.0,0.0,3.509,139.29,1163.77,0.0,true
913,3.507,1331.0,15.59,3121.0,100.0,0.0,0.0,0.0,3.507,139.38,1164.66,0.0,true
914,3.481,1301.0,10.84,3122.0,100.0,0.0,0.0,0.0,3.481,139.16,1166.46,0.0,true
915,3.505,1304.0,15.84,3124.0,100.0,0.0,0.0,0.0,3.505,139.29,1162.42,0.0,true
916,3.499,1325.0,16.13,3127.0,100.0,0.0,0.0,0.0,3.499,139.39,1166.19,0.0,true
917,3.504,1324.0,17.71,3127.0,100.0,0.0,0.0,0.0,3.504,138.28,1170.01,0.0,true
918,3.507,1354.0,15.99,3124.0,100.0,0.0,0.0,0.0,3.507,138.63,1163.84,0.0,true
919,3.503,1333.0,16.56,3124.0,100.0,0.0,0.0,0.0,3.503,138.16,1163.72,0.0,true
920,3.512,1290.0,17.12,3124.0,100.0,0.0,0.0,0.0,3.512,138.53,1169.37,0.0,true
921,3.514,1348.0,16.76,3130.0,100.0,0.0,712.0,0.32,3.514,138.79,1157.65,0.0,true
922,3.514,1319.0,16.69,3127.0,100.0,0.0,0.0,0.0,3.514,139.62,1176.11,0.0,true
923,3.488,1287.0,16.64,3135.0,100.0,0.0,0.0,0.0,3.488,137.65,1155.64,0.0,true
924,3.516,1294.0,21.71,3129.0,100.0,0.0,0.0,0.0,3.516,138.43,1165.91,0.0,true
925,3.502,1323.0,16.38,3130.0,100.0,0.0,0.0,0.0,3.502,139.32,1170.75,0.0,true
926,3.47,1324.0,16.98,3115.0,98.84,0.0,0.0,0.0,3.47,138.74,1161.58,0.0,true
927,3.499,1342.0,17.03,3132.0,100.0,0.0,0.0,0.0,3.499,138.22,1165.93,0.0,true
928,3.507,1349.0,17.68,3130.0,100.0,0.0,0.0,0.0,3.507,135.75,1165.92,0.0,true
929,3.48,1334.0,16.16,3136.0,100.0,0.0,0.0,0.0,3.48,121.25,1165.87,0.0,true
930,3.505,1312.0,15.69,3141.0,100.0,0.0,0.0,0.0,3.505,138.14,1165.37,0.0,true
931,3.502,1305.0,16.3,3138.0,100.0,0.0,0.0,0.0,3.502,138.26,1165.97,0.0,true
932,3.496,1330.0,17.06,3141.0,100.0,0.001,714.0,0.41,3.497,138.3,1167.92,0.0,true
933,3.472,1261.0,10.92,3144.0,100.0,0.0,0.0,0.0,3.472,137.54,1156.85,0.0,true
934,3.5,1334.0,16.01,3140.0,100.0,0.0,0.0,0.0,3.5,138.12,1167.49,0.0,true
935,3.503,1330.0,16.19,3146.0,100.0,0.0,0.0,0.0,3.503,138.65,1166.32,0.0,true
936,3.502,1308.0,15.53,3139.0,100.0,0.0,0.0,0.0,3.502,138.68,1161.14,0.0,true
937,3.507,1342.0,16.76,3138.0,100.0,0.0,0.0,0.0,3.507,138.32,1164.17,0.0,true
938,3.504,1317.0,16.49,3140.0,100.0,0.0,0.0,0.0,3.504,137.9,1170.78,0.0,true
939,3.51,1315.0,15.9,3144.0,100.0,0.0,0.0,0.0,3.51,140.39,1167.28,0.0,true
940,3.502,1330.0,16.62,3139.0,100.0,0.0,0.0,0.0,3.502,137.66,1164.85,0.0,true
941,3.508,1330.0,16.05,3142.0,100.0,0.0,0.0,0.0,3.508,139.27,1159.99,0.0,true
942,3.518,1291.0,16.15,3136.0,100.0,0.0,0.0,0.0,3.518,137.35,1170.81,0.0,true
943,3.515,1325.0,16.77,3146.0,100.0,0.0,0.0,0.0,3.515,141.19,1161.63,0.0,true
944,3.49,1317.0,16.09,3134.0,100.0,0.0,0.0,0.0,3.49,138.54,1168.96,0.0,true
945,3.507,1317.0,17.64,3142.0,100.0,0.0,0.0,0.0,3.507,138.55,1163.5,0.0,true
946,3.5,1321.0,15.93,3143.0,100.0,0.0,0.0,0.0,3.5,137.68,1163.09,0.0,true
947,3.512,1337.0,15.72,3143.0,100.0,0.0,0.0,0.0,3.512,137.78,1160.21,0.0,true
948,3.517,1341.0,16.68,3148.0,100.0,0.0,0.0,0.0,3.517,140.3,1172.67,0.0,true
949,3.505,1309.0,14.72,3146.0,100.0,0.0,0.0,0.0,3.505,138.03,1165.46,0.0,true
950,3.492,1301.0,14.69,3139.0,100.0,0.0,0.0,0.0,3.492,137.51,1162.35,0.0,true
951,3.503,1329.0,14.29,3148.0,100.0,0.0,0.0,0.0,3.503,139.13,1165.63,0.0,true
952,3.474,1294.0,11.9,3152.0,100.0,0.0,0.0,0.0,3.474,138.26,1155.18,0.0,true
953,3.51,1340.0,15.71,3154.0,100.0,0.0,0.0,0.0,3.51,138.86,1171.21,0.0,true
954,3.553,1360.0,24.63,3154.0,100.0,0.0,712.0,0.53,3.553,142.06,1165.68,0.0,true
955,3.508,1336.0,16.17,3160.0,100.0,0.0,0.0,0.0,3.508,140.28,1163.65,0.0,true
956,3.488,1304.0,15.88,3151.0,100.0,0.0,0.0,0.0,3.488,138.71,1165.58,0.0,true
957,3.492,1339.0,14.72,3153.0,100.0,0.0,0.0,0.0,3.492,139.03,1164.06,0.0,true
958,3.51,1329.0,16.48,3157.0,100.0,0.0,0.0,0.0,3.51,139.25,1166.02,0.0,true
959,3.47,1331.0,16.79,3151.0,99.11,0.0,0.0,0.0,3.47,133.41,1159.42,0.0,true
960,3.492,1358.0,16.79,3154.0,100.0,0.0,0.0,0.0,3.492,125.63,1162.37,0.0,true
961,3.536,1335.0,23.63,3154.0,100.0,0.0,0.0,0.0,3.536,138.46,1172.06,0.0,true
962,3.495,1317.0,16.58,3154.0,100.0,0.0,0.0,0.0,3.495,139.77,1156.53,0.0,true
963,3.504,1325.0,15.77,3154.0,100.0,0.0,0.0,0.0,3.504,138.16,1172.19,0.0,true
964,3.485,1333.0,16.99,3146.0,99.07,0.0,0.0,0.0,3.485,139.99,1164.01,0.0,true
965,3.5,1282.0,16.61,3148.0,100.0,0.0,0.0,0.0,3.5,138.5,1162.72,0.0,true
966,3.511,1337.0,17.15,3157.0,100.0,0.0,0.0,0.0,3.511,141.51,1166.86,0.0,true
967,3.503,1309.0,16.9,3154.0,100.0,0.0,0.0,0.0,3.503,139.13,1164.08,0.0,true
968,3.506,1321.0,17.32,3154.0,100.0,0.0,0.0,0.0,3.506,139.81,1160.75,0.0,true
969,3.508,1343.0,16.06,3161.0,100.0,0.0,0.0,0.0,3.508,138.78,1162.12,0.0,true
970,3.499,1333.0,14.69,3150.0,100.0,0.0,0.0,0.0,3.499,137.64,1165.89,0.0,true
971,3.489,1305.0,12.41,3157.0,100.0,0.0,0.0,0.0,3.489,140.53,1164.36,0.0,true
972,3.507,1317.0,16.01,3152.0,100.0,0.0,0.0,0.0,3.507,138.0,1164.42,0.0,true
973,3.509,1334.0,15.38,3153.0,100.0,0.0,0.0,0.0,3.509,138.65,1161.79,0.0,true
974,3.555,1401.0,26.19,3152.0,100.0,0.0,0.0,0.0,3.555,140.8,1172.46,0.0,true
975,3.507,1341.0,16.65,3155.0,100.0,0.0,0.0,0.0,3.507,138.5,1162.44,0.0,true
976,3.502,1319.0,13.96,3160.0,100.0,0.0,0.0,0.0,3.502,139.08,1166.18,0.0,true
977,3.501,1326.0,16.3,3157.0,100.0,0.0,0.0,0.0,3.501,140.93,1163.55,0.0,true
978,3.502,1342.0,16.84,3155.0,100.0,0.0,0.0,0.0,3.502,139.36,1166.02,0.0,true
979,3.467,1352.0,17.49,3143.0,98.83,0.0,0.0,0.0,3.467,138.89,1156.79,0.0,true
980,3.479,1339.0,18.35,3137.0,98.77,0.003,716.0,0.61,3.482,139.99,1170.48,0.0,true
981,3.497,1316.0,16.03,3158.0,100.0,0.0,0.0,0.0,3.497,137.96,1162.99,0.0,true
982,3.499,1327.0,16.35,3162.0,100.0,0.0,0.0,0.0,3.499,140.04,1155.08,0.0,true
983,3.522,1341.0,23.65,3158.0,100.0,0.0,0.0,0.0,3.522,140.49,1166.33,0.0,true
984,3.515,1332.0,15.98,3159.0,100.0,0.0,0.0,0.0,3.515,140.86,1174.7,0.0,true
985,3.507,1304.0,16.1,3157.0,100.0,0.0,0.0,0.0,3.507,140.9,1159.87,0.0,true
986,3.505,1326.0,15.99,3156.0,100.0,0.0,0.0,0.0,3.505,139.67,1165.93,0.0,true
