Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
738,4.963,1882.0,21.05,3057.0,100.0,0.0,0.0,0.0,4.963,194.69,1147.48,1142.88,false
739,4.95,1833.0,21.73,3058.0,100.0,0.0,0.0,0.0,4.95,174.62,1145.03,1143.4,false
740,5.013,1785.0,22.08,3060.0,100.0,0.0,0.0,0.0,5.013,211.39,1150.28,1152.62,false
741,4.939,1815.0,26.69,3065.0,100.0,0.0,0.0,0.0,4.939,205.53,1144.81,1146.99,false
742,4.973,1831.0,26.51,3061.0,100.0,0.0,0.0,0.0,4.973,211.57,1151.52,1148.93,false
743,4.941,1922.0,23.87,3058.0,100.0,0.0,0.0,0.0,4.941,201.94,1143.62,1143.74,false
744,4.993,1876.0,21.67,3056.0,100.0,0.0,0.0,0.0,4.993,207.12,1138.31,1141.4,false
745,4.915,1896.0,29.47,3061.0,100.0,0.0,0.0,0.0,4.915,205.96,1150.28,1137.18,false
746,4.923,1922.0,27.7,3061.0,100.0,0.0,0.0,0.0,4.923,205.92,1138.99,1149.82,false
747,5.245,1907.0,31.26,3042.0,98.63,0.0,0.0,0.0,5.245,207.15,1150.27,1145.26,false
748,5.007,1967.0,21.56,3055.0,100.0,0.0,714.0,0.41,5.007,203.83,1148.94,1142.04,false
749,5.004,1959.0,19.42,3054.0,100.0,0.0,0.0,0.0,5.004,208.53,1136.84,1147.2,false
750,4.985,1900.0,16.74,3055.0,100.0,0.0,0.0,0.0,4.985,204.68,1152.69,1144.23,false
751,5.019,1848.0,26.76,3056.0,100.0,0.0,0.0,0.0,5.019,208.06,1147.61,1141.29,false
752,4.949,1871.0,27.13,3059.0,100.0,0.0,0.0,0.0,4.949,207.55,1142.65,1139.8,false
753,4.98,1925.0,21.87,3058.0,100.0,0.0,0.0,0.0,4.98,203.98,1145.71,1143.19,false
754,5.003,1886.0,22.55,3056.0,100.0,0.0,714.0,0.41,5.003,209.57,1137.81,1149.34,false
755,4.994,1856.0,23.55,3057.0,100.0,0.0,0.0,0.0,4.994,207.08,1152.57,1144.48,false
756,4.996,1847.0,23.47,3057.0,100.0,0.0,708.0,0.22,4.996,209.16,1147.07,1143.83,false
757,4.993,1833.0,23.62,3059.0,100.0,0.0,0.0,0.0,4.993,211.21,1144.98,1148.92,false
758,4.987,1917.0,22.11,3056.0,100.0,0.0,0.0,0.0,4.987,206.16,1146.89,1133.7,false
759,5.012,1953.0,18.96,3054.0,100.0,0.0,0.0,0.0,5.012,203.93,1142.11,1144.67,false
760,5.004,1855.0,21.54,3057.0,100.0,0.0,0.0,0.0,5.004,206.92,1143.86,1150.21,false
761,4.979,1851.0,23.94,3058.0,100.0,0.0,0.0,0.0,4.979,209.46,1143.46,1141.44,false
762,4.986,1954.0,22.55,3056.0,100.0,0.0,0.0,0.0,4.986,206.03,1147.94,1146.86,false
763,4.977,1886.0,21.46,3057.0,100.0,0.0,0.0,0.0,4.977,207.43,1146.69,1142.5,false
764,4.991,1863.0,22.79,3060.0,100.0,0.0,0.0,0.0,4.991,208.13,1148.26,1147.92,false
765,5.007,1816.0,24.96,3058.0,100.0,0.0,0.0,0.0,5.007,213.88,1140.89,1138.59,false
766,4.977,1869.0,23.91,3058.0,100.0,0.0,0.0,0.0,4.977,207.03,1150.72,1149.9,false
767,4.958,1829.0,25.61,3061.0,100.0,0.0,0.0,0.0,4.958,211.68,1145.58,1144.0,false
768,5.024,1908.0,19.83,3054.0,100.0,0.0,0.0,0.0,5.024,207.73,1142.26,1140.25,false
769,4.976,1885.0,22.29,3058.0,100.0,0.0,0.0,0.0,4.976,194.97,1153.52,1142.34,false
770,4.977,1892.0,16.88,3054.0,100.0,0.0,0.0,0.0,4.977,181.92,1132.49,1144.9,false
771,4.986,1860.0,17.09,3056.0,100.0,0.0,0.0,0.0,4.986,207.87,1150.52,1145.33,false
772,4.971,1814.0,28.05,3063.0,100.0,0.0,0.0,0.0,4.971,205.78,1150.09,1147.97,false
773,4.975,1891.0,22.84,3058.0,100.0,0.0,0.0,0.0,4.975,206.98,1141.2,1143.29,false
774,4.983,1873.0,23.36,3058.0,100.0,0.0,0.0,0.0,4.983,205.86,1143.33,1147.2,false
775,5.003,1830.0,24.43,3058.0,100.0,0.0,713.0,0.31,5.003,207.02,1154.31,1142.91,false
776,4.987,1848.0,22.59,3058.0,100.0,0.0,0.0,0.0,4.987,209.13,1140.56,1153.42,false
777,4.978,1845.0,24.5,3058.0,100.0,0.0,0.0,0.0,4.978,207.9,1148.74,1145.89,false
778,4.971,1841.0,26.17,3059.0,100.0,0.0,0.0,0.0,4.971,211.68,1150.34,1143.27,false
779,4.976,1874.0,23.53,3057.0,100.0,0.0,0.0,0.0,4.976,208.28,1143.9,1145.7,false
780,5.024,1885.0,33.24,3057.0,100.0,0.0,0.0,0.0,5.024,210.52,1147.79,1141.12,false
781,4.956,1881.0,25.06,3061.0,100.0,0.0,0.0,0.0,4.956,206.7,1141.71,1151.43,false
782,4.995,1903.0,21.64,3056.0,100.0,0.0,0.0,0.0,4.995,207.75,1151.04,1144.09,false
783,4.954,1893.0,25.11,3059.0,100.0,0.0,0.0,0.0,4.954,205.41,1142.19,1141.34,false
784,4.967,1839.0,24.58,3062.0,100.0,0.0,0.0,0.0,4.967,202.89,1147.08,1153.65,false
785,5.017,1825.0,21.15,3056.0,100.0,0.0,0.0,0.0,5.017,207.94,1149.76,1145.56,false
786,4.958,1986.0,25.2,3058.0,100.0,0.002,713.0,0.63,4.96,205.03,1145.71,1138.09,false
787,4.991,1932.0,22.14,3057.0,100.0,0.0,0.0,0.0,4.991,207.17,1136.83,1148.05,false
788,4.971,1893.0,23.07,3058.0,100.0,0.0,0.0,0.0,4.971,205.93,1152.06,1136.42,false
789,4.901,1836.0,31.0,3065.0,100.0,0.0,0.0,0.0,4.901,211.61,1139.83,1156.69,false
790,4.987,1954.0,19.91,3056.0,100.0,0.0,0.0,0.0,4.987,206.82,1148.15,1143.85,false
791,4.967,1904.0,18.99,3057.0,100.0,0.0,0.0,0.0,4.967,204.37,1148.23,1141.35,false
792,4.958,1898.0,23.76,3060.0,100.0,0.0,0.0,0.0,4.958,205.26,1144.86,1147.53,false
793,4.965,1888.0,26.7,3058.0,100.0,0.001,712.0,0.53,4.966,207.22,1145.4,1142.71,false
794,4.967,1904.0,24.48,3058.0,100.0,0.0,0.0,0.0,4.967,207.99,1140.45,1146.76,false
795,4.978,1881.0,23.33,3059.0,100.0,0.0,0.0,0.0,4.978,207.17,1147.22,1139.65,false
796,4.986,1859.0,23.24,3059.0,100.0,0.0,0.0,0.0,4.986,212.19,1141.19,1151.82,false
797,4.939,1951.0,24.72,3059.0,100.0,0.0,0.0,0.0,4.939,204.08,1143.8,1141.83,false
798,4.971,1827.0,21.46,3056.0,100.0,0.0,0.0,0.0,4.971,204.71,1143.12,1141.46,false
799,5.005,1822.0,19.17,3056.0,100.0,0.0,0.0,0.0,5.005,205.8,1146.62,1138.71,false
800,4.93,1921.0,21.91,3057.0,100.0,0.0,0.0,0.0,4.93,182.93,1145.71,1151.22,false
801,4.936,1823.0,23.98,3063.0,100.0,0.0,0.0,0.0,4.936,191.45,1149.89,1145.45,false
802,4.975,1823.0,25.66,3062.0,100.0,0.0,0.0,0.0,4.975,210.31,1150.85,1146.76,false
803,4.975,1858.0,22.71,3057.0,100.0,0.0,0.0,0.0,4.975,208.72,1146.75,1141.82,false
804,4.974,1908.0,23.94,3057.0,100.0,0.0,0.0,0.0,4.974,208.0,1141.47,1144.45,false
805,4.976,1944.0,21.71,3056.0,100.0,0.0,0.0,0.0,4.976,204.04,1145.27,1137.11,false
806,4.988,1816.0,24.43,3058.0,100.0,0.0,0.0,0.0,4.988,214.26,1143.64,1151.45,false
807,4.969,1885.0,25.27,3059.0,100.0,0.0,715.0,0.51,4.969,210.72,1142.82,1138.16,false
808,4.934,1926.0,26.51,3059.0,100.0,0.0,0.0,0.0,4.934,207.17,1149.5,1153.17,false
809,4.958,1866.0,25.44,3059.0,100.0,0.0,0.0,0.0,4.958,210.47,1144.15,1137.51,false
810,5.024,1835.0,34.66,3059.0,100.0,0.0,0.0,0.0,5.024,214.62,1149.5,1151.76,false
811,4.915,1834.0,22.73,3062.0,100.0,0.001,714.0,0.41,4.916,208.73,1145.44,1147.3,false
812,4.949,1814.0,25.37,3063.0,100.0,0.0,0.0,0.0,4.949,210.1,1147.92,1146.0,false
813,4.976,1891.0,24.55,3060.0,100.0,0.0,0.0,0.0,4.976,210.56,1145.33,1147.87,false
814,4.966,1950.0,24.52,3058.0,100.0,0.0,0.0,0.0,4.966,204.68,1143.24,1136.59,false
815,4.994,1836.0,20.38,3057.0,100.0,0.0,0.0,0.0,4.994,211.1,1144.89,1141.4,false
816,4.99,1826.0,23.14,3058.0,100.0,0.0,0.0,0.0,4.99,207.62,1149.0,1154.0,false
817,5.023,1925.0,20.7,3054.0,100.0,0.0,709.0,0.22,5.023,205.8,1138.0,1142.14,false
818,4.972,1852.0,23.3,3058.0,100.0,0.0,0.0,0.0,4.972,208.66,1152.94,1133.96,false
819,4.985,1813.0,24.2,3060.0,100.0,0.0,0.0,0.0,4.985,212.28,1143.92,1149.98,false
820,4.995,1915.0,22.01,3057.0,100.0,0.0,0.0,0.0,4.995,209.96,1143.83,1147.09,false
821,4.991,1879.0,22.62,3057.0,100.0,0.0,0.0,0.0,4.991,207.69,1146.58,1141.45,false
822,5.011,1966.0,19.18,3054.0,100.0,0.0,0.0,0.0,5.011,208.37,1140.71,1147.33,false
823,4.985,1828.0,20.66,3058.0,100.0,0.0,0.0,0.0,4.985,209.17,1151.89,1140.56,false
824,5.013,1923.0,20.98,3055.0,100.0,0.0,0.0,0.0,5.013,207.87,1145.38,1140.61,false
825,4.973,1838.0,26.81,3061.0,100.0,0.0,0.0,0.0,4.973,213.36,1147.42,1152.22,false
826,4.972,1950.0,22.7,3058.0,100.0,0.0,0.0,0.0,4.972,210.27,1147.44,1148.39,false
827,5.008,1961.0,20.57,3055.0,100.0,0.0,0.0,0.0,5.008,207.24,1137.06,1144.3,false
828,5.03,1970.0,20.81,3054.0,100.0,0.0,0.0,0.0,5.03,208.26,1150.69,1142.29,false
829,5.001,1894.0,22.52,3057.0,100.0,0.0,0.0,0.0,5.001,210.6,1148.81,1146.32,false
830,4.992,1914.0,21.92,3058.0,100.0,0.0,0.0,0.0,4.992,206.78,1147.64,1142.56,false
831,4.914,1802.0,22.65,3063.0,100.0,0.0,0.0,0.0,4.914,182.11,1143.16,1148.01,false
832,4.942,1858.0,21.41,3060.0,100.0,0.0,0.0,0.0,4.942,197.14,1144.13,1147.79,false
833,4.98,1849.0,24.73,3058.0,100.0,0.0,0.0,0.0,4.98,209.81,1147.26,1144.27,false
834,4.983,1845.0,25.49,3059.0,100.0,0.0,0.0,0.0,4.983,210.8,1146.16,1141.53,false
835,4.941,1857.0,26.75,3061.0,100.0,0.0,0.0,0.0,4.941,207.74,1144.68,1150.45,false
836,4.974,1832.0,25.48,3060.0,100.0,0.0,0.0,0.0,4.974,213.66,1147.77,1138.26,false
837,4.97,1912.0,25.58,3059.0,100.0,0.0,0.0,0.0,4.97,209.36,1137.96,1150.14,false
838,4.915,1867.0,29.05,3062.0,100.0,0.0,0.0,0.0,4.915,211.18,1142.74,1139.23,false
839,5.01,1858.0,40.32,3060.0,100.0,0.0,0.0,0.0,5.01,214.15,1153.08,1151.82,false
840,4.953,1900.0,23.38,3060.0,100.0,0.0,0.0,0.0,4.953,207.27,1144.6,1147.71,false
841,5.015,1857.0,22.57,3056.0,100.0,0.0,713.0,0.31,5.015,209.59,1150.97,1140.07,false
842,4.902,1891.0,30.65,3062.0,100.0,0.0,0.0,0.0,4.902,209.3,1136.67,1149.35,false
843,4.964,1861.0,24.31,3059.0,100.0,0.0,0.0,0.0,4.964,209.97,1152.7,1147.27,false
844,5.017,1802.0,22.81,3057.0,100.0,0.0,0.0,0.0,5.017,211.68,1145.81,1146.19,false
845,4.987,1885.0,23.04,3058.0,100.0,0.0,710.0,0.22,4.987,210.48,1147.45,1144.83,false
846,5.05,1960.0,25.97,3055.0,100.0,0.0,0.0,0.0,5.05,207.34,1146.26,1137.06,false
847,4.995,1908.0,23.9,3057.0,100.0,0.0,708.0,0.22,4.995,210.41,1141.27,1152.38,false
848,4.909,1848.0,31.52,3065.0,100.0,0.0,0.0,0.0,4.909,210.41,1148.39,1147.53,false
849,4.969,1901.0,28.52,3059.0,100.0,0.0,0.0,0.0,4.969,209.4,1136.07,1141.09,false
850,4.963,1829.0,26.62,3061.0,100.0,0.0,0.0,0.0,4.963,213.92,1153.27,1144.33,false
851,5.011,1851.0,18.87,3055.0,100.0,0.0,0.0,0.0,5.011,206.02,1145.96,1139.78,false
852,4.976,1760.0,26.25,3064.0,100.0,0.0,709.0,0.22,4.976,218.06,1150.49,1158.71,false
853,4.994,1914.0,21.6,3057.0,100.0,0.0,0.0,0.0,4.994,205.84,1138.34,1137.28,false
854,4.981,1873.0,33.89,3062.0,100.0,0.0,0.0,0.0,4.981,206.82,1152.84,1150.88,false
855,5.011,1841.0,20.69,3056.0,100.0,0.0,0.0,0.0,5.011,211.67,1145.63,1139.3,false
856,5.012,1815.0,24.46,3059.0,100.0,0.0,0.0,0.0,5.012,217.17,1150.2,1158.49,false
857,5.01,1850.0,23.08,3059.0,100.0,0.0,0.0,0.0,5.01,212.15,1141.18,1144.72,false
858,4.985,1827.0,23.86,3058.0,100.0,0.0,0.0,0.0,4.985,210.71,1146.29,1148.55,false
859,5.0,1890.0,20.99,3056.0,100.0,0.0,0.0,0.0,5.0,211.5,1149.97,1144.55,false
860,4.964,1899.0,25.37,3059.0,100.0,0.0,0.0,0.0,4.964,208.08,1142.79,1143.38,false
861,4.98,1913.0,25.98,3059.0,100.0,0.0,0.0,0.0,4.98,211.8,1149.62,1135.62,false
862,4.922,1799.0,27.59,3063.0,100.0,0.0,0.0,0.0,4.922,182.29,1145.27,1155.89,false
863,5.014,1926.0,21.99,3056.0,100.0,0.0,0.0,0.0,5.014,205.12,1145.6,1139.86,false
864,5.021,1963.0,19.0,3054.0,100.0,0.0,0.0,0.0,5.021,207.54,1135.85,1143.68,false
865,5.273,1818.0,32.08,3059.0,100.0,0.0,0.0,0.0,5.273,218.51,1157.5,1151.73,false
866,4.939,1914.0,26.49,3044.0,98.9,0.0,712.0,0.32,4.939,212.22,1148.05,1138.3,false
867,4.991,1923.0,21.79,3056.0,100.0,0.0,0.0,0.0,4.991,206.13,1136.56,1149.22,false
868,4.948,1858.0,26.15,3061.0,100.0,0.0,0.0,0.0,4.948,210.32,1142.85,1143.23,false
869,5.054,1892.0,33.87,3056.0,100.0,0.0,0.0,0.0,5.054,214.43,1150.11,1142.49,false
870,4.975,1834.0,21.94,3062.0,100.0,0.0,0.0,0.0,4.975,205.47,1150.25,1152.64,false
871,4.98,1844.0,20.71,3057.0,100.0,0.0,0.0,0.0,4.98,210.25,1142.96,1138.05,false
872,4.98,1811.0,23.98,3060.0,100.0,0.0,713.0,0.32,4.98,215.74,1150.78,1153.83,false
873,5.015,1815.0,22.41,3059.0,100.0,0.0,0.0,0.0,5.015,213.54,1146.56,1143.87,false
874,4.97,1816.0,25.35,3060.0,100.0,0.0,0.0,0.0,4.97,213.33,1149.31,1138.52,false
875,4.894,1856.0,32.06,3065.0,100.0,0.0,0.0,0.0,4.894,209.1,1144.52,1156.0,false
876,4.979,1938.0,22.87,3057.0,100.0,0.0,0.0,0.0,4.979,205.83,1140.61,1140.6,false
877,5.002,1860.0,21.47,3057.0,100.0,0.0,0.0,0.0,5.002,210.23,1146.42,1144.61,false
878,4.996,1897.0,20.88,3057.0,100.0,0.0,0.0,0.0,4.996,207.83,1149.28,1137.51,false
879,4.982,1848.0,22.53,3058.0,100.0,0.0,0.0,0.0,4.982,212.81,1143.09,1153.89,false
880,4.942,1891.0,28.9,3063.0,100.0,0.0,709.0,0.22,4.942,209.18,1142.06,1146.35,false
881,4.971,1864.0,24.24,3060.0,100.0,0.0,0.0,0.0,4.971,211.09,1153.91,1147.13,false
882,5.008,1916.0,22.94,3056.0,100.0,0.0,709.0,0.22,5.008,209.18,1148.23,1140.2,false
883,4.999,1861.0,23.54,3060.0,100.0,0.0,0.0,0.0,4.999,210.25,1148.78,1151.58,false
884,4.986,1907.0,22.88,3058.0,100.0,0.0,0.0,0.0,4.986,209.95,1136.71,1139.54,false
885,4.901,1916.0,26.43,3040.0,98.48,0.0,0.0,0.0,4.901,205.9,1145.22,1151.11,false
886,5.017,1874.0,22.18,3058.0,100.0,0.0,0.0,0.0,5.017,212.0,1156.4,1135.9,false
887,4.918,1849.0,21.08,3065.0,100.0,0.0,0.0,0.0,4.918,151.04,1145.76,1154.53,false
888,4.899,1837.0,18.59,3060.0,100.0,0.0,0.0,0.0,4.899,143.63,1142.19,1142.28,false
889,4.887,1793.0,22.05,3063.0,100.0,0.0,0.0,0.0,4.887,144.23,1151.08,1143.34,false
890,4.873,1884.0,19.11,3062.0,100.0,0.0,0.0,0.0,4.873,138.07,1144.31,1144.04,false
891,3.956,1552.0,13.35,3102.0,100.0,0.0,0.0,0.0,3.956,109.97,1158.97,410.75,false
892,3.418,1306.0,11.05,3125.0,100.0,0.0,0.0,0.0,3.418,97.16,1168.59,0.58,false
893,3.404,1278.0,16.19,3126.0,100.0,0.0,0.0,0.0,3.404,76.45,1163.04,0.61,false
894,3.422,1355.0,13.82,3126.0,100.0,0.0,0.0,0.0,3.422,94.02,1162.3,0.58,false
895,3.411,1331.0,16.31,3126.0,100.0,0.0,0.0,0.0,3.411,92.75,1166.07,0.59,false
896,3.417,1327.0,17.02,3126.0,100.0,0.0,0.0,0.0,3.417,91.21,1163.62,0.73,false
897,3.406,1309.0,15.47,3126.0,100.0,0.0,0.0,0.0,3.406,90.32,1164.78,0.62,false
898,2.197,1199.0,34.52,1440.0,37.93,0.002,713.0,0.63,2.199,134.19,326.8,351.14,false
899,3.492,1211.0,39.11,2391.0,67.43,0.001,710.0,0.63,3.493,3.88,392.13,0.0,false
900,1.055,1161.0,58.01,1382.0,34.78,0.001,709.0,0.54,1.056,38.19,334.02,0.0,true
901,3.444,1104.0,100.0,3128.0,99.9,0.0,0.0,0.0,3.444,109.26,1060.01,0.0,true
902,3.695,1281.0,100.0,3119.0,100.0,0.0,709.0,0.43,3.695,132.51,1176.23,0.0,true
903,3.53,1263.0,25.54,3119.0,100.0,0.0,0.0,0.0,3.53,133.3,1165.89,0.0,true
904,3.497,1269.0,15.51,3120.0,100.0,0.0,0.0,0.0,3.497,133.39,1175.09,0.0,true
905,3.501,1280.0,16.32,3121.0,100.0,0.0,0.0,0.0,3.501,133.24,1160.74,0.0,true
906,3.489,1290.0,15.92,3126.0,100.0,0.0,0.0,0.0,3.489,135.29,1171.91,0.0,true
907,3.497,1331.0,15.84,3123.0,100.0,0.0,0.0,0.0,3.497,134.86,1165.69,0.0,true
908,3.496,1342.0,15.92,3126.0,100.0,0.0,0.0,0.0,3.496,137.22,1178.35,0.0,true
909,3.498,1363.0,20.61,3131.0,100.0,0.0,714.0,0.41,3.498,134.83,1159.04,0.0,true
910,3.485,1319.0,12.23,3130.0,100.0,0.0,0.0,0.0,3.485,135.58,1176.57,0.0,true
911,3.496,1343.0,19.86,3131.0,100.0,0.001,712.0,0.31,3.497,136.67,1158.48,0.0,true
912,3.502,1334.0,16.49,3128.0,100.0,0.0,0.0,0.0,3.502,137.32,1173.39,0.0,true
913,3.532,1360.0,25.11,3132.0,100.0,0.0,0.0,0.0,3.532,134.76,1163.05,0.0,true
914,3.49,1346.0,16.6,3126.0,100.0,0.0,0.0,0.0,3.49,136.29,1177.3,0.0,true
915,3.487,1360.0,16.9,3131.0,99.54,0.0,0.0,0.0,3.487,135.66,1163.24,0.0,true
916,3.514,1338.0,15.64,3137.0,100.0,0.0,0.0,0.0,3.514,136.86,1172.63,0.0,true
917,3.491,1349.0,13.77,3139.0,100.0,0.0,0.0,0.0,3.491,135.05,1167.72,0.0,true
918,3.489,1351.0,14.86,3147.0,100.0,0.0,0.0,0.0,3.489,134.41,1167.8,0.0,true
919,3.528,1373.0,25.99,3131.0,100.0,0.0,0.0,0.0,3.528,134.67,1163.69,0.0,true
920,3.497,1359.0,16.53,3148.0,100.0,0.0,0.0,0.0,3.497,135.21,1165.48,0.0,true
921,3.502,1347.0,16.37,3142.0,100.0,0.0,0.0,0.0,3.502,135.48,1165.81,0.0,true
922,3.508,1361.0,16.64,3141.0,100.0,0.0,0.0,0.0,3.508,138.21,1174.07,0.0,true
923,3.512,1354.0,16.67,3144.0,100.0,0.0,0.0,0.0,3.512,135.41,1172.4,0.0,true
924,3.504,1363.0,16.52,3144.0,100.0,0.0,0.0,0.0,3.504,137.52,1164.55,0.0,true
925,3.526,1346.0,16.62,3152.0,100.0,0.001,714.0,0.41,3.527,136.11,1173.0,0.0,true
926,3.498,1354.0,15.94,3152.0,100.0,0.0,0.0,0.0,3.498,136.99,1164.16,0.0,true
927,3.494,1348.0,15.76,3150.0,100.0,0.0,0.0,0.0,3.494,135.18,1166.9,0.0,true
928,3.528,1337.0,31.23,3154.0,100.0,0.0,0.0,0.0,3.528,135.87,1164.04,0.0,true
929,3.501,1344.0,14.54,3144.0,100.0,0.0,0.0,0.0,3.501,137.48,1176.26,0.0,true
930,3.441,1335.0,12.53,3143.0,98.86,0.0,0.0,0.0,3.441,125.25,1165.55,0.0,true
931,3.488,1345.0,16.76,3153.0,100.0,0.0,0.0,0.0,3.488,125.64,1163.98,0.0,true
932,3.493,1320.0,16.04,3153.0,100.0,0.0,0.0,0.0,3.493,135.9,1165.34,0.0,true
933,3.493,1334.0,16.96,3157.0,100.0,0.0,0.0,0.0,3.493,136.09,1170.09,0.0,true
934,3.49,1381.0,18.28,3144.0,100.0,0.001,713.0,0.31,3.491,136.23,1168.27,0.0,true
935,3.514,1345.0,16.11,3153.0,100.0,0.0,0.0,0.0,3.514,135.7,1171.55,0.0,true
936,3.485,1364.0,16.32,3149.0,100.0,0.0,0.0,0.0,3.485,135.15,1165.19,0.0,true
937,3.493,1331.0,16.6,3152.0,100.0,0.0,0.0,0.0,3.493,136.33,1166.97,0.0,true
938,3.547,1364.0,28.77,3152.0,100.0,0.0,0.0,0.0,3.547,136.09,1169.28,0.0,true
939,4.517,1988.0,100.0,3152.0,100.0,0.0,0.0,0.0,4.517,133.89,1171.97,0.0,true
940,4.772,2046.0,100.0,3149.0,100.0,0.0,0.0,0.0,4.772,138.98,1174.78,0.0,true
941,4.762,2049.0,100.0,3141.0,100.0,0.0,708.0,0.22,4.762,138.43,1173.88,0.0,true
942,3.915,1614.0,56.36,3144.0,100.0,0.0,0.0,0.0,3.915,138.72,1173.07,0.0,true
943,3.492,1334.0,14.55,3143.0,100.0,0.0,0.0,0.0,3.492,136.14,1169.04,0.0,true
944,3.793,1465.0,43.14,3143.0,100.0,0.0,0.0,0.0,3.793,137.87,1166.38,0.0,true
945,3.504,1365.0,16.8,3147.0,100.0,0.0,0.0,0.0,3.504,136.91,1163.29,0.0,true
946,3.462,1378.0,18.54,3140.0,98.84,0.0,709.0,0.22,3.462,136.1,1169.43,0.0,true
947,3.519,1365.0,18.43,3158.0,100.0,0.0,0.0,0.0,3.519,135.68,1172.77,0.0,true
948,3.474,1332.0,14.74,3158.0,100.0,0.0,0.0,0.0,3.474,135.59,1158.97,0.0,true
949,3.475,1344.0,11.91,3154.0,100.0,0.0,0.0,0.0,3.475,136.3,1167.42,0.0,true
950,3.502,1367.0,15.91,3152.0,100.0,0.0,0.0,0.0,3.502,134.86,1175.89,0.0,true
951,3.477,1353.0,17.04,3161.0,99.13,0.0,0.0,0.0,3.477,136.73,1167.68,0.0,true
952,3.501,1337.0,16.93,3158.0,100.0,0.0,0.0,0.0,3.501,136.18,1163.66,0.0,true
953,3.493,1324.0,15.71,3161.0,100.0,0.0,0.0,0.0,3.493,135.62,1165.77,0.0,true
954,3.494,1368.0,16.08,3157.0,100.0,0.0,0.0,0.0,3.494,136.68,1165.85,0.0,true
955,3.495,1365.0,16.24,3162.0,100.0,0.0,0.0,0.0,3.495,136.33,1168.5,0.0,true
956,3.518,1329.0,16.81,3155.0,100.0,0.0,0.0,0.0,3.518,138.2,1173.09,0.0,true
957,3.538,1366.0,22.54,3155.0,100.0,0.0,0.0,0.0,3.538,138.16,1164.15,0.0,true
958,3.525,1371.0,31.74,3158.0,100.0,0.0,711.0,0.53,3.525,136.8,1165.35,0.0,true
959,3.511,1348.0,15.66,3163.0,100.0,0.0,0.0,0.0,3.511,135.68,1173.61,0.0,true
960,3.5,1359.0,16.37,3160.0,100.0,0.0,0.0,0.0,3.5,137.63,1165.16,0.0,true
961,3.485,1339.0,15.44,3162.0,100.0,0.0,0.0,0.0,3.485,124.16,1164.2,0.0,true
962,3.494,1365.0,15.64,3159.0,100.0,0.0,0.0,0.0,3.494,128.85,1173.13,0.0,true
963,3.503,1364.0,14.34,3156.0,100.0,0.0,0.0,0.0,3.503,137.46,1165.49,0.0,true
964,3.499,1365.0,15.46,3165.0,100.0,0.0,0.0,0.0,3.499,136.29,1163.98,0.0,true
965,3.508,1350.0,16.12,3165.0,100.0,0.0,0.0,0.0,3.508,136.27,1173.54,0.0,true
966,3.485,1373.0,17.63,3160.0,100.0,0.0,710.0,0.22,3.485,135.53,1167.38,0.0,true
967,3.504,1370.0,13.42,3159.0,100.0,0.0,0.0,0.0,3.504,138.89,1163.93,0.0,true
968,3.484,1351.0,13.81,3159.0,100.0,0.0,0.0,0.0,3.484,137.34,1167.42,0.0,true
969,3.505,1326.0,15.77,3159.0,100.0,0.0,0.0,0.0,3.505,136.12,1172.78,0.0,true
970,3.499,1354.0,17.94,3158.0,100.0,0.0,709.0,0.22,3.499,137.06,1167.04,0.0,true
971,3.503,1348.0,16.63,3160.0,100.0,0.0,0.0,0.0,3.503,136.86,1165.07,0.0,true
972,3.531,1346.0,18.94,3162.0,100.0,0.0,710.0,0.22,3.531,137.51,1169.71,0.0,true
973,3.538,1408.0,26.22,3162.0,100.0,0.0,0.0,0.0,3.538,137.18,1171.75,0.0,true
974,3.541,1383.0,20.97,3164.0,100.0,0.0,0.0,0.0,3.541,138.17,1169.18,0.0,true
975,3.511,1351.0,15.81,3162.0,100.0,0.0,0.0,0.0,3.511,137.16,1160.08,0.0,true
976,3.519,1356.0,18.07,3160.0,100.0,0.0,0.0,0.0,3.519,137.52,1173.87,0.0,true
977,3.697,1397.0,58.65,3163.0,100.0,0.0,0.0,0.0,3.697,135.44,1167.46,0.0,true
978,3.555,1351.0,26.89,3158.0,100.0,0.0,0.0,0.0,3.555,136.02,1164.63,0.0,true
979,3.518,1365.0,20.05,3163.0,100.0,0.0,708.0,0.22,3.518,140.65,1176.1,0.0,true
980,3.515,1340.0,16.93,3159.0,100.0,0.0,710.0,0.22,3.515,136.25,1169.67,0.0,true
981,3.508,1373.0,21.9,3165.0,100.0,0.0,0.0,0.0,3.508,138.01,1165.98,0.0,true
982,3.498,1344.0,17.24,3164.0,100.0,0.0,0.0,0.0,3.498,135.21,1165.01,0.0,true
983,3.497,1366.0,16.3,3164.0,100.0,0.0,0.0,0.0,3.497,136.47,1162.39,0.0,true
984,3.533,1363.0,21.4,3164.0,100.0,0.0,708.0,0.22,3.533,137.93,1172.06,0.0,true
985,3.51,1338.0,17.3,3163.0,100.0,0.0,712.0,0.32,3.51,136.77,1161.45,0.0,true
986,3.494,1302.0,12.02,3164.0,100.0,0.0,0.0,0.0,3.494,136.87,1170.93,0.0,true
