Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
1234,3.525,1330.0,17.11,3164.0,100.0,0.0,0.0,0.0,3.525,146.18,1167.8,0.0,true
1235,3.532,1326.0,16.72,3165.0,100.0,0.0,0.0,0.0,3.532,145.16,1167.39,0.0,true
1236,3.51,1306.0,16.0,3165.0,100.0,0.0,0.0,0.0,3.51,143.48,1157.98,0.0,true
1237,3.52,1320.0,17.83,3165.0,100.0,0.0,0.0,0.0,3.52,144.12,1171.21,0.0,true
1238,3.503,1308.0,14.82,3165.0,100.0,0.0,0.0,0.0,3.503,141.83,1159.44,0.0,true
1239,3.475,1284.0,12.83,3165.0,100.0,0.0,0.0,0.0,3.475,124.95,1159.74,0.0,true
1240,3.523,1306.0,16.9,3164.0,100.0,0.0,0.0,0.0,3.523,145.95,1171.18,0.0,true
1241,3.52,1321.0,15.95,3165.0,100.0,0.0,0.0,0.0,3.52,144.31,1154.42,0.0,true
1242,3.536,1316.0,17.16,3164.0,100.0,0.0,0.0,0.0,3.536,145.86,1162.98,0.0,true
1243,3.505,1316.0,18.87,3148.0,98.93,0.0,0.0,0.0,3.505,145.65,1168.7,0.0,true
1244,3.526,1306.0,17.33,3165.0,100.0,0.0,0.0,0.0,3.526,144.7,1154.16,0.0,true
1245,3.537,1307.0,16.87,3164.0,100.0,0.0,0.0,0.0,3.537,144.89,1170.15,0.0,true
1246,3.53,1315.0,16.62,3164.0,100.0,0.0,0.0,0.0,3.53,145.63,1156.58,0.0,true
1247,3.535,1308.0,16.76,3165.0,100.0,0.0,0.0,0.0,3.535,145.78,1165.16,0.0,true
1248,3.535,1310.0,16.89,3165.0,100.0,0.0,0.0,0.0,3.535,145.96,1164.12,0.0,true
1249,3.533,1326.0,16.92,3164.0,100.0,0.0,0.0,0.0,3.533,146.74,1163.74,0.0,true
1250,3.545,1305.0,19.97,3165.0,100.0,0.0,0.0,0.0,3.545,144.99,1164.14,0.0,true
1251,3.542,1332.0,16.53,3164.0,100.0,0.0,0.0,0.0,3.542,145.84,1160.48,0.0,true
1252,3.551,1325.0,19.46,3165.0,100.0,0.0,0.0,0.0,3.551,146.29,1161.62,0.0,true
1253,3.561,1304.0,31.07,3164.0,100.0,0.0,713.0,0.31,3.561,147.37,1166.02,0.0,true
1254,3.534,1319.0,15.66,3164.0,100.0,0.0,0.0,0.0,3.534,144.32,1163.16,0.0,true
1255,3.512,1333.0,16.97,3165.0,100.0,0.0,0.0,0.0,3.512,145.18,1161.12,0.0,true
1256,3.527,1309.0,16.53,3164.0,100.0,0.0,0.0,0.0,3.527,144.53,1162.66,0.0,true
1257,3.524,1281.0,15.47,3165.0,100.0,0.0,0.0,0.0,3.524,144.9,1154.72,0.0,true
1258,3.505,1284.0,12.23,3164.0,100.0,0.0,0.0,0.0,3.505,145.49,1169.98,0.0,true
1259,3.536,1307.0,17.04,3164.0,100.0,0.0,0.0,0.0,3.536,143.83,1161.84,0.0,true
1260,3.512,1318.0,16.61,3165.0,100.0,0.0,0.0,0.0,3.512,145.57,1159.32,0.0,true
1261,3.512,1298.0,16.54,3164.0,100.0,0.0,0.0,0.0,3.512,144.22,1157.25,0.0,true
1262,3.516,1314.0,16.21,3164.0,100.0,0.0,0.0,0.0,3.516,144.62,1168.91,0.0,true
1263,3.534,1315.0,17.64,3165.0,100.0,0.0,0.0,0.0,3.534,144.57,1162.9,0.0,true
1264,3.512,1350.0,19.04,3152.0,98.83,0.0,0.0,0.0,3.512,146.8,1157.98,0.0,true
1265,3.533,1315.0,16.65,3164.0,100.0,0.0,0.0,0.0,3.533,146.89,1163.77,0.0,true
1266,3.534,1323.0,17.25,3165.0,100.0,0.0,0.0,0.0,3.534,145.97,1163.25,0.0,true
1267,3.531,1328.0,17.2,3165.0,100.0,0.0,0.0,0.0,3.531,144.4,1162.47,0.0,true
1268,3.535,1298.0,15.4,3164.0,100.0,0.0,0.0,0.0,3.535,146.09,1163.49,0.0,true
1269,3.526,1288.0,15.26,3164.0,100.0,0.0,0.0,0.0,3.526,138.94,1162.78,0.0,true
1270,3.513,1310.0,16.35,3165.0,100.0,0.0,0.0,0.0,3.513,132.12,1160.73,0.0,true
1271,3.528,1331.0,16.58,3165.0,100.0,0.0,0.0,0.0,3.528,146.29,1155.19,0.0,true
1272,3.517,1303.0,16.21,3164.0,100.0,0.0,0.0,0.0,3.517,145.85,1172.29,0.0,true
1273,3.524,1335.0,16.4,3164.0,100.0,0.0,0.0,0.0,3.524,144.56,1155.96,0.0,true
1274,3.566,1349.0,23.48,3164.0,100.0,0.0,0.0,0.0,3.566,146.1,1165.71,0.0,true
1275,3.525,1340.0,15.99,3164.0,100.0,0.0,0.0,0.0,3.525,147.01,1168.58,0.0,true
1276,3.504,1285.0,13.02,3164.0,100.0,0.0,0.0,0.0,3.504,145.36,1161.2,0.0,true
1277,3.522,1337.0,16.26,3165.0,100.0,0.0,0.0,0.0,3.522,144.94,1166.41,0.0,true
1278,3.498,1331.0,17.98,3165.0,100.0,0.0,712.0,0.63,3.498,144.86,1157.19,0.0,true
1279,3.533,1301.0,15.39,3164.0,100.0,0.001,716.0,0.61,3.534,147.99,1168.0,0.0,true
1280,3.512,1302.0,16.26,3164.0,100.0,0.0,0.0,0.0,3.512,144.4,1159.05,0.0,true
1281,3.516,1302.0,17.11,3165.0,100.0,0.0,0.0,0.0,3.516,143.75,1171.55,0.0,true
1282,3.542,1358.0,32.47,3164.0,100.0,0.0,0.0,0.0,3.542,146.35,1159.81,0.0,true
1283,3.525,1329.0,19.41,3165.0,100.0,0.0,0.0,0.0,3.525,145.39,1159.13,0.0,true
1284,3.499,1329.0,19.5,3150.0,98.84,0.0,0.0,0.0,3.499,145.87,1161.92,0.0,true
1285,3.526,1359.0,18.37,3164.0,100.0,0.0,0.0,0.0,3.526,146.98,1168.91,0.0,true
1286,3.525,1298.0,16.43,3164.0,100.0,0.0,0.0,0.0,3.525,146.79,1167.2,0.0,true
1287,3.521,1306.0,19.39,3165.0,100.0,0.001,713.0,0.31,3.521,145.13,1161.91,0.0,true
1288,3.529,1313.0,16.92,3164.0,100.0,0.0,0.0,0.0,3.529,146.03,1168.7,0.0,true
1289,3.517,1314.0,17.46,3164.0,100.0,0.0,0.0,0.0,3.517,145.69,1158.38,0.0,true
1290,3.526,1325.0,16.13,3164.0,100.0,0.0,0.0,0.0,3.526,145.64,1168.32,0.0,true
1291,3.523,1308.0,16.0,3164.0,100.0,0.0,0.0,0.0,3.523,145.55,1156.24,0.0,true
1292,3.526,1326.0,16.46,3164.0,100.0,0.0,0.0,0.0,3.526,146.1,1167.62,0.0,true
1293,3.527,1325.0,16.57,3164.0,100.0,0.0,0.0,0.0,3.527,144.0,1168.8,0.0,true
1294,3.508,1297.0,15.86,3165.0,100.0,0.0,0.0,0.0,3.508,146.92,1160.28,0.0,true
1295,3.514,1265.0,12.95,3165.0,100.0,0.0,0.0,0.0,3.514,144.69,1165.73,0.0,true
1296,3.52,1310.0,16.49,3164.0,100.0,0.0,0.0,0.0,3.52,146.57,1161.71,0.0,true
1297,3.533,1305.0,18.05,3164.0,100.0,0.0,0.0,0.0,3.533,145.57,1166.79,0.0,true
1298,3.517,1335.0,16.8,3164.0,100.0,0.0,0.0,0.0,3.517,147.0,1159.45,0.0,true
1299,3.531,1307.0,17.37,3164.0,100.0,0.0,0.0,0.0,3.531,147.16,1169.69,0.0,true
1300,3.511,1306.0,16.82,3164.0,100.0,0.0,0.0,0.0,3.511,134.34,1156.1,0.0,true
1301,3.514,1321.0,16.09,3164.0,100.0,0.0,0.0,0.0,3.514,136.24,1167.47,0.0,true
1302,3.533,1314.0,15.8,3164.0,100.0,0.0,0.0,0.0,3.533,146.76,1166.43,0.0,true
1303,3.53,1307.0,16.57,3164.0,100.0,0.0,0.0,0.0,3.53,143.7,1165.61,0.0,true
1304,3.536,1317.0,16.42,3164.0,100.0,0.0,0.0,0.0,3.536,146.79,1163.47,0.0,true
1305,3.526,1309.0,14.65,3165.0,100.0,0.0,0.0,0.0,3.526,145.78,1156.04,0.0,true
1306,3.53,1304.0,17.31,3164.0,100.0,0.0,0.0,0.0,3.53,147.36,1168.99,0.0,true
1307,3.532,1312.0,16.33,3165.0,100.0,0.0,0.0,0.0,3.532,144.04,1161.67,0.0,true
1308,3.53,1310.0,16.44,3165.0,100.0,0.0,0.0,0.0,3.53,146.11,1155.17,0.0,true
1309,3.534,1316.0,18.17,3165.0,100.0,0.0,0.0,0.0,3.534,147.39,1167.38,0.0,true
1310,3.543,1320.0,18.33,3164.0,100.0,0.0,0.0,0.0,3.543,148.08,1164.13,0.0,true
1311,3.624,1352.0,27.64,3162.0,100.0,0.0,0.0,0.0,3.624,148.02,1165.3,0.0,true
1312,3.562,1343.0,31.07,3165.0,100.0,0.0,0.0,0.0,3.562,145.44,1162.55,0.0,true
1313,3.535,1310.0,18.43,3164.0,100.0,0.0,712.0,0.32,3.535,147.68,1155.62,0.0,true
1314,3.52,1306.0,13.21,3164.0,100.0,0.0,0.0,0.0,3.52,148.11,1168.36,0.0,true
1315,3.534,1305.0,17.64,3165.0,100.0,0.0,0.0,0.0,3.534,144.81,1163.59,0.0,true
1316,3.539,1311.0,17.88,3164.0,100.0,0.0,0.0,0.0,3.539,147.76,1160.78,0.0,true
1317,3.529,1295.0,16.33,3165.0,100.0,0.0,0.0,0.0,3.529,146.74,1154.03,0.0,true
1318,3.533,1326.0,17.22,3164.0,100.0,0.0,0.0,0.0,3.533,147.89,1166.26,0.0,true
1319,3.533,1306.0,16.94,3164.0,100.0,0.0,0.0,0.0,3.533,145.03,1165.43,0.0,true
1320,3.527,1320.0,18.52,3165.0,100.0,0.0,709.0,0.22,3.527,147.22,1156.33,0.0,true
1321,3.532,1288.0,16.36,3165.0,100.0,0.0,0.0,0.0,3.532,147.44,1165.65,0.0,true
1322,3.535,1310.0,16.59,3164.0,100.0,0.0,708.0,0.22,3.535,145.09,1165.46,0.0,true
1323,3.539,1333.0,16.28,3164.0,100.0,0.0,0.0,0.0,3.539,147.65,1161.35,0.0,true
1324,3.523,1320.0,16.63,3165.0,100.0,0.0,0.0,0.0,3.523,145.98,1158.41,0.0,true
1325,3.53,1317.0,16.41,3164.0,100.0,0.0,0.0,0.0,3.53,146.58,1169.76,0.0,true
1326,3.533,1298.0,17.73,3165.0,100.0,0.0,0.0,0.0,3.533,144.08,1162.9,0.0,true
1327,3.527,1300.0,19.46,3164.0,100.0,0.0,0.0,0.0,3.527,147.52,1160.59,0.0,true
1328,3.528,1339.0,17.15,3164.0,100.0,0.0,0.0,0.0,3.528,146.56,1169.61,0.0,true
1329,3.846,1361.0,17.73,3155.0,100.0,0.0,0.0,0.0,3.846,146.99,1155.64,0.0,true
1330,3.537,1319.0,16.27,3165.0,100.0,0.0,0.0,0.0,3.537,145.27,1165.35,0.0,true
1331,3.518,1307.0,15.06,3164.0,100.0,0.0,0.0,0.0,3.518,131.38,1165.75,0.0,true
1332,3.498,1277.0,13.77,3165.0,100.0,0.0,0.0,0.0,3.498,137.88,1159.93,0.0,true
1333,3.512,1287.0,12.88,3164.0,100.0,0.0,0.0,0.0,3.512,148.72,1171.2,0.0,true
1334,3.513,1297.0,16.9,3164.0,100.0,0.0,0.0,0.0,3.513,146.27,1159.91,0.0,true
1335,3.514,1294.0,16.99,3164.0,100.0,0.0,0.0,0.0,3.514,144.52,1162.59,0.0,true
1336,3.502,1319.0,18.35,3165.0,100.0,0.0,712.0,0.31,3.502,145.63,1166.82,0.0,true
1337,3.543,1336.0,22.88,3165.0,100.0,0.0,0.0,0.0,3.543,145.83,1155.58,0.0,true
1338,3.512,1326.0,17.25,3165.0,100.0,0.0,0.0,0.0,3.512,145.3,1170.9,0.0,true
1339,3.528,1330.0,18.16,3164.0,100.0,0.0,713.0,0.53,3.528,147.61,1164.78,0.0,true
1340,3.528,1329.0,16.41,3164.0,100.0,0.0,0.0,0.0,3.528,145.47,1163.53,0.0,true
1341,3.544,1351.0,23.76,3164.0,100.0,0.0,0.0,0.0,3.544,146.48,1160.83,0.0,true
1342,3.55,1324.0,30.54,3164.0,100.0,0.0,0.0,0.0,3.55,146.01,1167.27,0.0,true
1343,3.507,1299.0,18.09,3165.0,100.0,0.0,713.0,0.31,3.507,146.32,1154.19,0.0,true
1344,3.519,1331.0,16.72,3164.0,100.0,0.0,0.0,0.0,3.519,147.42,1168.37,0.0,true
1345,3.505,1321.0,17.51,3165.0,100.0,0.0,0.0,0.0,3.505,145.77,1164.93,0.0,true
1346,3.526,1334.0,17.97,3165.0,100.0,0.0,0.0,0.0,3.526,145.14,1160.07,0.0,true
1347,3.529,1336.0,16.89,3164.0,99.57,0.0,0.0,0.0,3.529,147.62,1166.45,0.0,true
1348,3.53,1313.0,16.89,3165.0,100.0,0.0,0.0,0.0,3.53,145.61,1153.83,0.0,true
1349,3.538,1322.0,16.62,3164.0,100.0,0.0,0.0,0.0,3.538,146.69,1164.11,0.0,true
1350,3.526,1330.0,16.87,3164.0,100.0,0.0,0.0,0.0,3.526,147.57,1167.15,0.0,true
1351,3.542,1323.0,15.33,3164.0,100.0,0.0,0.0,0.0,3.542,145.61,1168.29,0.0,true
1352,3.514,1278.0,12.26,3164.0,100.0,0.0,0.0,0.0,3.514,146.74,1162.15,0.0,true
1353,3.514,1353.0,18.05,3165.0,100.0,0.0,710.0,0.22,3.514,144.9,1156.05,0.0,true
1354,3.524,1307.0,17.18,3164.0,100.0,0.0,0.0,0.0,3.524,148.34,1169.46,0.0,true
1355,3.525,1294.0,16.98,3164.0,100.0,0.0,0.0,0.0,3.525,146.31,1164.63,0.0,true
1356,3.522,1316.0,17.21,3164.0,100.0,0.0,0.0,0.0,3.522,146.93,1158.57,0.0,true
1357,3.53,1325.0,15.99,3164.0,100.0,0.0,0.0,0.0,3.53,147.19,1168.52,0.0,true
1358,3.528,1314.0,16.93,3165.0,100.0,0.0,0.0,0.0,3.528,145.76,1163.96,0.0,true
1359,3.519,1325.0,14.51,3165.0,100.0,0.0,0.0,0.0,3.519,146.83,1162.57,0.0,true
1360,3.514,1318.0,16.36,3165.0,100.0,0.0,0.0,0.0,3.514,145.74,1162.32,0.0,true
1361,3.523,1322.0,16.8,3165.0,100.0,0.0,0.0,0.0,3.523,145.32,1165.77,0.0,true
1362,3.498,1358.0,15.96,3164.0,100.0,0.0,0.0,0.0,3.498,132.39,1163.45,0.0,true
1363,3.505,1299.0,17.3,3164.0,100.0,0.0,0.0,0.0,3.505,141.12,1161.49,0.0,true
1364,3.529,1329.0,16.7,3164.0,100.0,0.0,0.0,0.0,3.529,145.71,1167.03,0.0,true
1365,3.537,1305.0,16.85,3164.0,100.0,0.0,0.0,0.0,3.537,149.19,1154.44,0.0,true
1366,3.527,1303.0,17.09,3164.0,100.0,0.0,0.0,0.0,3.527,147.71,1166.37,0.0,true
1367,3.534,1342.0,17.48,3164.0,100.0,0.0,0.0,0.0,3.534,148.94,1171.78,0.0,true
1368,3.524,1315.0,16.43,3164.0,100.0,0.0,0.0,0.0,3.524,146.09,1163.05,0.0,true
1369,3.527,1330.0,16.55,3164.0,100.0,0.0,0.0,0.0,3.527,147.37,1158.17,0.0,true
1370,3.522,1319.0,14.54,3164.0,100.0,0.0,0.0,0.0,3.522,147.65,1169.58,0.0,true
1371,3.539,1304.0,26.6,3164.0,100.0,0.0,0.0,0.0,3.539,146.51,1165.66,0.0,true
1372,3.535,1332.0,18.16,3164.0,100.0,0.0,0.0,0.0,3.535,149.31,1157.72,0.0,true
1373,3.53,1333.0,17.42,3164.0,100.0,0.0,0.0,0.0,3.53,148.87,1170.76,0.0,true
1374,3.544,1347.0,17.87,3164.0,100.0,0.0,0.0,0.0,3.544,148.44,1163.94,0.0,true
1375,3.526,1311.0,17.02,3164.0,100.0,0.0,0.0,0.0,3.526,145.21,1156.09,0.0,true
1376,3.5,1335.0,17.85,3164.0,100.0,0.0,713.0,0.32,3.5,147.98,1167.99,0.0,true
1377,3.528,1314.0,16.82,3165.0,100.0,0.0,0.0,0.0,3.528,145.42,1166.64,0.0,true
1378,3.539,1325.0,17.5,3164.0,100.0,0.0,0.0,0.0,3.539,147.93,1156.74,0.0,true
1379,3.521,1323.0,16.44,3165.0,100.0,0.0,0.0,0.0,3.521,146.66,1171.87,0.0,true
1380,3.515,1287.0,16.39,3164.0,100.0,0.0,0.0,0.0,3.515,145.69,1157.03,0.0,true
1381,3.53,1339.0,16.78,3164.0,100.0,0.0,0.0,0.0,3.53,148.26,1169.12,0.0,true
1382,3.534,1294.0,16.13,3164.0,100.0,0.0,0.0,0.0,3.534,147.09,1167.86,0.0,true
1383,3.532,1318.0,17.69,3165.0,100.0,0.0,0.0,0.0,3.532,146.94,1162.95,0.0,true
1384,3.534,1329.0,14.76,3165.0,100.0,0.0,0.0,0.0,3.534,147.21,1158.87,0.0,true
1385,3.533,1320.0,14.79,3164.0,100.0,0.0,0.0,0.0,3.533,147.28,1167.08,0.0,true
1386,3.541,1330.0,16.69,3165.0,100.0,0.0,0.0,0.0,3.541,145.97,1160.43,0.0,true
1387,3.54,1329.0,18.14,3164.0,100.0,0.0,0.0,0.0,3.54,148.77,1161.55,0.0,true
1388,3.542,1306.0,17.5,3164.0,100.0,0.0,0.0,0.0,3.542,147.73,1162.27,0.0,true
1389,3.532,1325.0,15.08,3165.0,100.0,0.0,0.0,0.0,3.532,148.39,1155.55,0.0,true
1390,3.516,1313.0,12.18,3164.0,100.0,0.0,0.0,0.0,3.516,148.84,1166.35,0.0,true
1391,3.534,1339.0,16.71,3165.0,100.0,0.0,0.0,0.0,3.534,148.85,1165.56,0.0,true
1392,3.497,1298.0,17.94,3157.0,98.86,0.0,0.0,0.0,3.497,145.86,1155.85,0.0,true
1393,3.515,1312.0,16.92,3165.0,100.0,0.0,0.0,0.0,3.515,127.17,1165.14,0.0,true
1394,3.53,1328.0,18.5,3164.0,100.0,0.0,0.0,0.0,3.53,144.48,1156.73,0.0,true
1395,3.53,1361.0,17.11,3165.0,100.0,0.0,0.0,0.0,3.53,148.24,1163.86,0.0,true
1396,3.536,1311.0,16.71,3164.0,100.0,0.0,0.0,0.0,3.536,147.84,1166.59,0.0,true
1397,3.538,1329.0,17.02,3165.0,100.0,0.0,0.0,0.0,3.538,148.18,1162.6,0.0,true
1398,3.53,1322.0,17.48,3164.0,100.0,0.0,714.0,0.41,3.53,147.0,1163.33,0.0,true
1399,3.54,1334.0,17.95,3164.0,100.0,0.001,712.0,0.53,3.541,150.25,1158.33,0.0,true
1400,3.565,1350.0,22.5,3164.0,100.0,0.0,0.0,0.0,3.565,148.04,1161.94,0.0,true
1401,3.551,1346.0,30.64,3164.0,100.0,0.0,0.0,0.0,3.551,148.79,1166.12,0.0,true
1402,3.527,1304.0,16.29,3164.0,100.0,0.0,0.0,0.0,3.527,148.54,1155.65,0.0,true
1403,3.532,1319.0,16.65,3164.0,100.0,0.0,0.0,0.0,3.532,148.41,1166.6,0.0,true
1404,3.521,1319.0,16.35,3164.0,100.0,0.0,0.0,0.0,3.521,146.77,1165.3,0.0,true
1405,3.524,1320.0,17.59,3164.0,100.0,0.0,0.0,0.0,3.524,146.43,1165.17,0.0,true
1406,3.515,1329.0,17.53,3165.0,100.0,0.0,0.0,0.0,3.515,147.14,1161.9,0.0,true
1407,3.531,1288.0,17.29,3164.0,100.0,0.0,0.0,0.0,3.531,147.51,1156.57,0.0,true
1408,3.518,1285.0,16.59,3164.0,100.0,0.0,0.0,0.0,3.518,147.62,1169.38,0.0,true
1409,3.507,1272.0,12.42,3164.0,100.0,0.0,0.0,0.0,3.507,146.44,1162.06,0.0,true
1410,3.545,1318.0,18.04,3164.0,100.0,0.005,714.0,0.73,3.55,149.9,1166.76,0.0,true
1411,3.529,1282.0,16.46,3165.0,100.0,0.0,0.0,0.0,3.529,145.1,1165.29,0.0,true
1412,3.519,1311.0,14.75,3164.0,100.0,0.0,0.0,0.0,3.519,147.82,1162.44,0.0,true
1413,3.517,1299.0,15.71,3164.0,100.0,0.0,0.0,0.0,3.517,145.48,1161.64,0.0,true
1414,3.514,1331.0,15.63,3165.0,100.0,0.0,0.0,0.0,3.514,146.55,1161.64,0.0,true
1415,3.536,1314.0,17.86,3164.0,100.0,0.0,0.0,0.0,3.536,147.97,1170.29,0.0,true
1416,3.527,1322.0,16.19,3164.0,100.0,0.0,0.0,0.0,3.527,146.66,1155.93,0.0,true
1417,3.526,1282.0,16.99,3164.0,100.0,0.0,0.0,0.0,3.526,148.38,1167.79,0.0,true
1418,3.517,1320.0,16.54,3164.0,100.0,0.0,0.0,0.0,3.517,147.9,1158.05,0.0,true
1419,3.519,1305.0,16.79,3164.0,100.0,0.0,0.0,0.0,3.519,149.04,1171.32,0.0,true
1420,3.522,1347.0,17.41,3164.0,100.0,0.0,0.0,0.0,3.522,148.8,1160.26,0.0,true
1421,3.53,1342.0,15.92,3164.0,100.0,0.0,0.0,0.0,3.53,148.36,1168.8,0.0,true
1422,3.498,1328.0,17.34,3152.0,98.81,0.0,0.0,0.0,3.498,147.64,1156.29,0.0,true
1423,3.532,1300.0,16.89,3165.0,100.0,0.0,0.0,0.0,3.532,146.43,1166.96,0.0,true
1424,3.5,1330.0,15.95,3165.0,100.0,0.0,0.0,0.0,3.5,128.66,1154.65,0.0,true
1425,3.536,1326.0,17.07,3165.0,100.0,0.0,0.0,0.0,3.536,148.34,1165.55,0.0,true
1426,3.539,1310.0,16.25,3164.0,100.0,0.0,0.0,0.0,3.539,148.34,1164.42,0.0,true
1427,3.523,1260.0,13.35,3164.0,100.0,0.0,0.0,0.0,3.523,146.39,1163.46,0.0,true
1428,3.533,1313.0,15.04,3165.0,100.0,0.0,0.0,0.0,3.533,148.24,1153.64,0.0,true
1429,3.532,1363.0,17.0,3164.0,100.0,0.0,0.0,0.0,3.532,148.62,1165.23,0.0,true
1430,3.531,1299.0,16.4,3164.0,100.0,0.0,0.0,0.0,3.531,147.95,1171.31,0.0,true
1431,3.549,1302.0,26.04,3164.0,100.0,0.0,0.0,0.0,3.549,148.09,1156.27,0.0,true
1432,3.533,1330.0,19.66,3164.0,100.0,0.0,713.0,0.31,3.533,148.72,1171.18,0.0,true
1433,3.53,1332.0,17.19,3164.0,100.0,0.0,0.0,0.0,3.53,149.19,1160.3,0.0,true
1434,3.542,1298.0,18.63,3164.0,100.0,0.001,709.0,0.22,3.543,149.99,1169.91,0.0,true
1435,3.535,1320.0,17.11,3164.0,100.0,0.0,0.0,0.0,3.535,147.54,1163.26,0.0,true
1436,3.509,1316.0,16.82,3165.0,100.0,0.0,0.0,0.0,3.509,146.94,1162.03,0.0,true
1437,3.528,1325.0,17.25,3164.0,100.0,0.0,0.0,0.0,3.528,147.94,1161.97,0.0,true
1438,3.534,1357.0,14.62,3164.0,100.0,0.0,0.0,0.0,3.534,147.11,1167.84,0.0,true
1439,3.521,1288.0,14.74,3164.0,100.0,0.0,0.0,0.0,3.521,147.77,1163.85,0.0,true
1440,3.513,1286.0,16.57,3164.0,100.0,0.0,0.0,0.0,3.513,146.7,1161.04,0.0,true
1441,3.532,1308.0,16.71,3164.0,100.0,0.0,0.0,0.0,3.532,147.54,1167.78,0.0,true
1442,3.513,1302.0,17.26,3164.0,100.0,0.0,0.0,0.0,3.513,149.01,1164.62,0.0,true
1443,3.514,1326.0,18.53,3164.0,100.0,0.0,710.0,0.22,3.514,147.94,1163.47,0.0,true
1444,3.517,1307.0,16.49,3164.0,100.0,0.0,0.0,0.0,3.517,148.69,1159.74,0.0,true
1445,3.529,1298.0,17.89,3164.0,100.0,0.0,0.0,0.0,3.529,147.12,1157.86,0.0,true
1446,3.509,1270.0,11.65,3164.0,100.0,0.0,0.0,0.0,3.509,149.54,1172.13,0.0,true
1447,3.521,1327.0,15.94,3164.0,100.0,0.0,0.0,0.0,3.521,148.25,1159.57,0.0,true
1448,3.902,1357.0,17.25,3152.0,100.0,0.0,0.0,0.0,3.902,150.4,1166.34,0.0,true
1449,3.517,1310.0,16.09,3164.0,100.0,0.0,0.0,0.0,3.517,148.03,1158.97,0.0,true
1450,3.529,1333.0,16.56,3164.0,100.0,0.0,0.0,0.0,3.529,146.84,1167.09,0.0,true
1451,3.523,1314.0,16.5,3164.0,100.0,0.0,0.0,0.0,3.523,149.22,1162.65,0.0,true
1452,3.535,1315.0,17.16,3164.0,100.0,0.0,0.0,0.0,3.535,146.89,1164.9,0.0,true
1453,3.517,1339.0,17.58,3164.0,100.0,0.0,0.0,0.0,3.517,147.01,1163.73,0.0,true
1454,3.518,1341.0,16.77,3164.0,100.0,0.0,0.0,0.0,3.518,145.86,1159.35,0.0,true
1455,3.514,1312.0,17.07,3164.0,100.0,0.0,0.0,0.0,3.514,131.35,1170.27,0.0,true
1456,3.534,1334.0,17.0,3164.0,100.0,0.0,0.0,0.0,3.534,149.54,1157.14,0.0,true
1457,3.534,1348.0,18.17,3164.0,100.0,0.0,714.0,0.41,3.534,147.91,1172.17,0.0,true
1458,3.522,1314.0,16.48,3165.0,100.0,0.0,0.0,0.0,3.522,147.62,1156.73,0.0,true
1459,3.53,1349.0,17.05,3164.0,100.0,0.0,0.0,0.0,3.53,147.95,1167.33,0.0,true
1460,3.568,1332.0,32.38,3164.0,100.0,0.0,0.0,0.0,3.568,149.17,1160.98,0.0,true
1461,3.539,1320.0,16.27,3164.0,100.0,0.0,0.0,0.0,3.539,150.45,1163.68,0.0,true
1462,3.543,1354.0,16.88,3164.0,100.0,0.0,0.0,0.0,3.543,150.45,1167.51,0.0,true
1463,3.539,1329.0,16.18,3164.0,100.0,0.0,0.0,0.0,3.539,148.28,1164.43,0.0,true
1464,3.518,1287.0,11.89,3164.0,100.0,0.0,0.0,0.0,3.518,147.43,1157.62,0.0,true
1465,3.516,1333.0,13.93,3164.0,100.0,0.0,0.0,0.0,3.516,147.29,1168.8,0.0,true
1466,3.523,1323.0,18.25,3164.0,100.0,0.0,714.0,0.41,3.523,147.96,1164.66,0.0,true
1467,3.521,1343.0,17.22,3165.0,100.0,0.0,0.0,0.0,3.521,149.67,1161.17,0.0,true
1468,3.522,1318.0,17.31,3164.0,100.0,0.0,0.0,0.0,3.522,146.68,1161.21,0.0,true
1469,3.498,1338.0,17.67,3148.0,98.83,0.0,0.0,0.0,3.498,147.97,1163.22,0.0,true
1470,3.537,1359.0,17.21,3164.0,100.0,0.0,0.0,0.0,3.537,149.45,1166.44,0.0,true
1471,3.548,1335.0,21.59,3164.0,100.0,0.0,0.0,0.0,3.548,148.32,1164.16,0.0,true
1472,3.552,1315.0,19.48,3165.0,100.0,0.0,0.0,0.0,3.552,148.33,1161.75,0.0,true
1473,3.516,1319.0,17.35,3164.0,100.0,0.0,0.0,0.0,3.516,150.05,1161.32,0.0,true
1474,3.529,1320.0,17.1,3164.0,100.0,0.0,0.0,0.0,3.529,147.57,1158.05,0.0,true
1475,3.535,1322.0,16.92,3164.0,100.0,0.0,0.0,0.0,3.535,149.55,1169.51,0.0,true
1476,3.54,1324.0,18.71,3164.0,100.0,0.0,0.0,0.0,3.54,148.08,1165.4,0.0,true
1477,3.523,1325.0,16.51,3164.0,100.0,0.0,0.0,0.0,3.523,149.6,1160.5,0.0,true
1478,3.539,1335.0,17.28,3164.0,100.0,0.0,0.0,0.0,3.539,150.54,1166.07,0.0,true
1479,3.561,1314.0,24.23,3164.0,100.0,0.0,0.0,0.0,3.561,149.02,1164.58,0.0,true
1480,3.711,1333.0,71.64,3164.0,100.0,0.0,0.0,0.0,3.711,146.31,1168.61,0.0,true
