Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
1234,3.51,1360.0,14.87,3165.0,100.0,0.0,0.0,0.0,3.51,142.79,1163.09,0.0,true
1235,3.97,1554.0,81.98,3161.0,100.0,0.001,712.0,0.53,3.971,143.69,1172.66,0.0,true
1236,3.54,1406.0,17.51,3165.0,100.0,0.0,0.0,0.0,3.54,144.74,1169.87,0.0,true
1237,3.553,1426.0,20.19,3165.0,100.0,0.0,0.0,0.0,3.553,141.54,1168.99,0.0,true
1238,3.508,1354.0,16.84,3165.0,100.0,0.0,0.0,0.0,3.508,130.57,1160.97,0.0,true
1239,3.521,1331.0,18.18,3165.0,100.0,0.002,712.0,0.31,3.522,133.09,1171.86,0.0,true
1240,3.534,1365.0,16.97,3165.0,100.0,0.0,0.0,0.0,3.534,143.88,1170.58,0.0,true
1241,3.529,1358.0,16.2,3165.0,100.0,0.0,0.0,0.0,3.529,141.13,1170.68,0.0,true
1242,3.524,1361.0,16.25,3165.0,100.0,0.0,0.0,0.0,3.524,142.27,1159.12,0.0,true
1243,3.524,1378.0,16.1,3165.0,100.0,0.0,0.0,0.0,3.524,144.0,1172.72,0.0,true
1244,3.531,1362.0,18.76,3165.0,100.0,0.0,709.0,0.22,3.531,143.75,1172.86,0.0,true
1245,3.522,1343.0,17.76,3165.0,100.0,0.0,0.0,0.0,3.522,143.21,1159.27,0.0,true
1246,3.525,1333.0,14.95,3165.0,100.0,0.0,709.0,0.22,3.525,144.09,1170.6,0.0,true
1247,3.533,1356.0,15.94,3165.0,100.0,0.0,0.0,0.0,3.533,143.51,1169.43,0.0,true
1248,3.526,1371.0,17.96,3165.0,100.0,0.0,708.0,0.22,3.526,142.0,1160.46,0.0,true
1249,3.518,1343.0,17.85,3165.0,100.0,0.0,0.0,0.0,3.518,142.86,1171.47,0.0,true
1250,3.519,1347.0,16.33,3165.0,100.0,0.0,0.0,0.0,3.519,140.65,1171.4,0.0,true
1251,3.538,1357.0,17.84,3165.0,100.0,0.0,0.0,0.0,3.538,144.11,1166.57,0.0,true
1252,3.473,1353.0,14.68,3166.0,100.0,0.0,714.0,0.41,3.473,142.45,1161.2,0.0,true
1253,3.512,1329.0,13.8,3165.0,100.0,0.0,0.0,0.0,3.512,142.87,1170.75,0.0,true
1254,3.52,1371.0,18.86,3165.0,100.0,0.0,0.0,0.0,3.52,143.26,1159.93,0.0,true
1255,3.55,1384.0,25.04,3165.0,100.0,0.0,0.0,0.0,3.55,145.28,1174.52,0.0,true
1256,3.538,1390.0,20.76,3165.0,100.0,0.002,713.0,0.63,3.54,143.93,1160.95,0.0,true
1257,3.52,1380.0,17.32,3165.0,100.0,0.0,0.0,0.0,3.52,143.6,1173.82,0.0,true
1258,3.536,1361.0,19.05,3164.0,100.0,0.0,713.0,0.31,3.536,144.25,1169.97,0.0,true
1259,3.537,1374.0,17.37,3164.0,100.0,0.0,0.0,0.0,3.537,143.71,1170.5,0.0,true
1260,3.528,1342.0,16.92,3165.0,100.0,0.001,708.0,0.22,3.529,143.75,1167.27,0.0,true
1261,3.526,1370.0,16.79,3165.0,100.0,0.0,0.0,0.0,3.526,141.5,1165.02,0.0,true
1262,3.516,1352.0,17.11,3165.0,100.0,0.0,0.0,0.0,3.516,143.2,1165.56,0.0,true
1263,3.523,1328.0,16.66,3165.0,100.0,0.0,0.0,0.0,3.523,141.84,1171.73,0.0,true
1264,3.515,1361.0,16.72,3165.0,100.0,0.0,0.0,0.0,3.515,142.48,1162.23,0.0,true
1265,3.535,1360.0,19.03,3165.0,100.0,0.0,710.0,0.22,3.535,143.77,1169.2,0.0,true
1266,3.521,1392.0,16.48,3165.0,100.0,0.0,0.0,0.0,3.521,141.46,1170.85,0.0,true
1267,3.523,1385.0,15.9,3165.0,100.0,0.0,0.0,0.0,3.523,144.77,1160.57,0.0,true
1268,3.543,1358.0,15.44,3165.0,100.0,0.0,0.0,0.0,3.543,143.42,1176.77,0.0,true
1269,3.515,1357.0,17.79,3165.0,100.0,0.0,0.0,0.0,3.515,129.53,1167.38,0.0,true
1270,3.523,1339.0,16.01,3165.0,100.0,0.0,0.0,0.0,3.523,135.92,1167.09,0.0,true
1271,3.509,1343.0,11.52,3165.0,100.0,0.0,0.0,0.0,3.509,143.87,1160.77,0.0,true
1272,3.504,1384.0,16.13,3156.0,98.84,0.0,0.0,0.0,3.504,143.39,1171.9,0.0,true
1273,3.507,1350.0,14.27,3165.0,100.0,0.0,0.0,0.0,3.507,142.05,1166.77,0.0,true
1274,3.524,1380.0,16.26,3165.0,100.0,0.0,0.0,0.0,3.524,142.02,1171.88,0.0,true
1275,3.514,1379.0,15.81,3165.0,100.0,0.0,0.0,0.0,3.514,142.51,1163.32,0.0,true
1276,3.524,1375.0,16.81,3165.0,100.0,0.0,0.0,0.0,3.524,142.73,1172.79,0.0,true
1277,3.53,1339.0,17.06,3165.0,100.0,0.0,0.0,0.0,3.53,141.8,1168.64,0.0,true
1278,3.508,1365.0,17.03,3165.0,100.0,0.0,0.0,0.0,3.508,144.34,1166.94,0.0,true
1279,3.533,1360.0,18.1,3165.0,100.0,0.0,0.0,0.0,3.533,144.43,1169.72,0.0,true
1280,3.522,1359.0,16.34,3165.0,100.0,0.0,0.0,0.0,3.522,142.36,1158.2,0.0,true
1281,3.503,1398.0,17.9,3146.0,98.84,0.0,0.0,0.0,3.503,144.11,1174.15,0.0,true
1282,3.522,1381.0,15.93,3165.0,100.0,0.0,0.0,0.0,3.522,142.51,1170.3,0.0,true
1283,3.504,1392.0,18.41,3163.0,99.08,0.0,0.0,0.0,3.504,143.04,1162.33,0.0,true
1284,3.556,1379.0,23.91,3165.0,100.0,0.0,0.0,0.0,3.556,143.13,1172.32,0.0,true
1285,3.528,1376.0,15.98,3165.0,100.0,0.0,0.0,0.0,3.528,141.81,1166.71,0.0,true
1286,3.523,1372.0,17.24,3164.0,100.0,0.0,0.0,0.0,3.523,143.5,1160.38,0.0,true
1287,3.524,1391.0,15.73,3165.0,100.0,0.0,0.0,0.0,3.524,143.43,1172.25,0.0,true
1288,3.527,1403.0,17.4,3165.0,100.0,0.0,0.0,0.0,3.527,142.39,1171.26,0.0,true
1289,3.543,1392.0,16.77,3165.0,100.0,0.0,0.0,0.0,3.543,144.41,1167.23,0.0,true
1290,3.493,1363.0,13.38,3164.0,100.0,0.0,710.0,0.22,3.493,144.24,1167.31,0.0,true
1291,3.536,1353.0,17.27,3165.0,100.0,0.0,0.0,0.0,3.536,142.62,1169.99,0.0,true
1292,3.5,1383.0,16.69,3164.0,100.0,0.0,0.0,0.0,3.5,141.2,1165.32,0.0,true
1293,3.516,1384.0,16.81,3165.0,100.0,0.0,0.0,0.0,3.516,143.32,1163.92,0.0,true
1294,3.532,1378.0,16.25,3165.0,100.0,0.0,0.0,0.0,3.532,144.45,1171.29,0.0,true
1295,3.556,1421.0,24.36,3164.0,100.0,0.0,0.0,0.0,3.556,144.16,1170.13,0.0,true
1296,3.51,1363.0,19.57,3165.0,100.0,0.0,709.0,0.22,3.51,143.39,1165.03,0.0,true
1297,3.534,1388.0,16.66,3165.0,100.0,0.0,709.0,0.22,3.534,142.47,1168.85,0.0,true
1298,3.53,1416.0,15.47,3165.0,100.0,0.0,0.0,0.0,3.53,144.65,1161.3,0.0,true
1299,3.528,1358.0,14.51,3165.0,100.0,0.0,0.0,0.0,3.528,144.13,1171.95,0.0,true
1300,3.504,1362.0,16.16,3165.0,100.0,0.0,0.0,0.0,3.504,125.29,1172.37,0.0,true
1301,3.527,1370.0,16.75,3165.0,100.0,0.0,0.0,0.0,3.527,139.54,1166.11,0.0,true
1302,3.521,1374.0,17.01,3165.0,100.0,0.0,0.0,0.0,3.521,144.66,1161.46,0.0,true
1303,3.531,1385.0,16.58,3165.0,100.0,0.0,0.0,0.0,3.531,144.64,1171.38,0.0,true
1304,3.523,1361.0,17.01,3165.0,100.0,0.0,0.0,0.0,3.523,143.54,1162.67,0.0,true
1305,3.521,1402.0,16.06,3165.0,100.0,0.0,0.0,0.0,3.521,144.71,1173.59,0.0,true
1306,3.524,1354.0,16.52,3165.0,100.0,0.0,0.0,0.0,3.524,143.23,1162.12,0.0,true
1307,3.508,1347.0,17.01,3165.0,100.0,0.0,0.0,0.0,3.508,141.56,1176.88,0.0,true
1308,3.52,1363.0,17.07,3165.0,100.0,0.0,0.0,0.0,3.52,143.5,1158.68,0.0,true
1309,3.51,1353.0,12.77,3165.0,100.0,0.0,0.0,0.0,3.51,145.53,1173.72,0.0,true
1310,3.526,1382.0,14.48,3165.0,100.0,0.0,0.0,0.0,3.526,142.74,1169.24,0.0,true
1311,3.519,1385.0,17.23,3165.0,100.0,0.0,714.0,0.41,3.519,143.55,1160.13,0.0,true
1312,3.536,1393.0,16.18,3165.0,100.0,0.0,0.0,0.0,3.536,144.69,1171.61,0.0,true
1313,3.528,1403.0,21.92,3165.0,100.0,0.0,0.0,0.0,3.528,143.47,1162.22,0.0,true
1314,3.552,1377.0,24.27,3164.0,100.0,0.0,0.0,0.0,3.552,145.67,1169.46,0.0,true
1315,3.518,1390.0,16.78,3165.0,100.0,0.0,708.0,0.22,3.518,142.07,1172.94,0.0,true
1316,3.538,1396.0,18.78,3165.0,100.0,0.0,0.0,0.0,3.538,144.58,1161.8,0.0,true
1317,3.529,1365.0,16.6,3165.0,100.0,0.0,0.0,0.0,3.529,144.43,1172.07,0.0,true
1318,3.539,1402.0,19.06,3165.0,100.0,0.0,0.0,0.0,3.539,142.72,1171.81,0.0,true
1319,3.888,1401.0,17.32,3153.0,100.0,0.0,0.0,0.0,3.888,146.72,1168.95,0.0,true
1320,3.532,1395.0,16.67,3165.0,100.0,0.0,0.0,0.0,3.532,144.05,1167.65,0.0,true
1321,3.533,1394.0,17.01,3165.0,100.0,0.0,0.0,0.0,3.533,142.48,1166.65,0.0,true
1322,3.526,1370.0,16.05,3165.0,100.0,0.0,0.0,0.0,3.526,144.31,1161.24,0.0,true
1323,3.531,1380.0,16.4,3165.0,100.0,0.0,0.0,0.0,3.531,145.01,1171.52,0.0,true
1324,3.506,1430.0,17.82,3165.0,100.0,0.0,709.0,0.22,3.506,144.15,1168.76,0.0,true
1325,3.523,1373.0,13.99,3165.0,100.0,0.0,0.0,0.0,3.523,142.75,1160.26,0.0,true
1326,3.509,1369.0,16.58,3165.0,100.0,0.0,0.0,0.0,3.509,142.55,1174.16,0.0,true
1327,3.525,1356.0,16.25,3165.0,100.0,0.0,0.0,0.0,3.525,144.12,1161.34,0.0,true
1328,3.49,1394.0,14.53,3148.0,98.82,0.0,0.0,0.0,3.49,144.63,1176.73,0.0,true
1329,3.519,1380.0,14.14,3165.0,100.0,0.0,0.0,0.0,3.519,143.69,1158.69,0.0,true
1330,3.52,1326.0,16.72,3165.0,100.0,0.0,0.0,0.0,3.52,144.83,1172.85,0.0,true
1331,3.49,1329.0,16.36,3165.0,100.0,0.0,0.0,0.0,3.49,122.36,1162.37,0.0,true
1332,3.526,1383.0,17.1,3165.0,100.0,0.0,0.0,0.0,3.526,144.32,1171.42,0.0,true
1333,3.526,1335.0,16.09,3165.0,100.0,0.0,0.0,0.0,3.526,142.82,1169.95,0.0,true
1334,3.526,1368.0,16.37,3165.0,100.0,0.0,0.0,0.0,3.526,143.22,1160.49,0.0,true
1335,3.535,1377.0,15.84,3164.0,100.0,0.0,0.0,0.0,3.535,144.62,1169.48,0.0,true
1336,3.527,1370.0,17.6,3165.0,100.0,0.0,713.0,0.31,3.527,145.78,1174.47,0.0,true
1337,3.547,1371.0,20.6,3165.0,100.0,0.0,0.0,0.0,3.547,145.93,1166.15,0.0,true
1338,3.538,1377.0,18.87,3164.0,100.0,0.0,0.0,0.0,3.538,143.59,1165.78,0.0,true
1339,3.521,1388.0,16.49,3165.0,100.0,0.0,0.0,0.0,3.521,144.79,1163.26,0.0,true
1340,3.53,1395.0,16.25,3165.0,100.0,0.0,0.0,0.0,3.53,145.46,1168.84,0.0,true
1341,3.529,1376.0,16.06,3165.0,100.0,0.0,0.0,0.0,3.529,143.3,1167.08,0.0,true
1342,3.521,1374.0,16.15,3165.0,100.0,0.0,0.0,0.0,3.521,144.54,1160.48,0.0,true
1343,3.554,1396.0,23.67,3164.0,100.0,0.0,0.0,0.0,3.554,146.67,1171.55,0.0,true
1344,3.511,1375.0,17.37,3165.0,100.0,0.0,709.0,0.22,3.511,143.17,1166.23,0.0,true
1345,3.537,1366.0,16.73,3165.0,100.0,0.0,0.0,0.0,3.537,145.0,1168.05,0.0,true
1346,3.534,1411.0,16.03,3165.0,100.0,0.0,0.0,0.0,3.534,142.73,1173.59,0.0,true
1347,3.49,1343.0,16.74,3165.0,100.0,0.0,713.0,0.31,3.49,144.81,1159.12,0.0,true
1348,3.516,1340.0,13.0,3164.0,100.0,0.0,0.0,0.0,3.516,144.99,1172.01,0.0,true
1349,3.514,1394.0,16.57,3165.0,100.0,0.0,0.0,0.0,3.514,142.61,1165.16,0.0,true
1350,3.528,1375.0,16.91,3165.0,100.0,0.0,0.0,0.0,3.528,144.66,1172.2,0.0,true
1351,3.536,1392.0,16.57,3164.0,100.0,0.0,0.0,0.0,3.536,145.6,1168.88,0.0,true
1352,3.542,1375.0,15.2,3165.0,100.0,0.0,0.0,0.0,3.542,144.81,1166.58,0.0,true
1353,3.515,1392.0,13.84,3165.0,100.0,0.0,0.0,0.0,3.515,145.4,1160.23,0.0,true
1354,3.52,1379.0,17.33,3165.0,100.0,0.0,0.0,0.0,3.52,145.01,1174.93,0.0,true
1355,3.551,1373.0,22.27,3165.0,100.0,0.0,0.0,0.0,3.551,142.2,1168.09,0.0,true
1356,3.52,1366.0,16.66,3165.0,100.0,0.0,0.0,0.0,3.52,145.21,1163.79,0.0,true
1357,3.534,1376.0,16.56,3165.0,100.0,0.0,0.0,0.0,3.534,145.43,1171.3,0.0,true
1358,3.532,1390.0,18.92,3165.0,100.0,0.0,0.0,0.0,3.532,145.05,1160.32,0.0,true
1359,3.526,1385.0,16.72,3165.0,100.0,0.0,0.0,0.0,3.526,145.54,1175.52,0.0,true
1360,3.526,1360.0,16.0,3165.0,100.0,0.0,0.0,0.0,3.526,142.73,1167.9,0.0,true
1361,3.514,1366.0,16.21,3165.0,100.0,0.0,0.0,0.0,3.514,141.05,1163.84,0.0,true
1362,3.512,1358.0,15.92,3165.0,100.0,0.0,0.0,0.0,3.512,127.94,1172.16,0.0,true
1363,3.527,1389.0,16.13,3165.0,100.0,0.0,0.0,0.0,3.527,143.25,1159.29,0.0,true
1364,3.526,1382.0,16.1,3165.0,100.0,0.0,0.0,0.0,3.526,144.56,1171.17,0.0,true
1365,3.534,1359.0,16.49,3165.0,100.0,0.0,0.0,0.0,3.534,144.94,1168.5,0.0,true
1366,3.533,1402.0,17.08,3165.0,100.0,0.0,0.0,0.0,3.533,144.79,1172.5,0.0,true
1367,3.502,1354.0,11.61,3165.0,100.0,0.0,0.0,0.0,3.502,143.8,1162.33,0.0,true
1368,3.537,1361.0,15.84,3165.0,100.0,0.0,0.0,0.0,3.537,146.02,1171.45,0.0,true
1369,3.531,1386.0,16.4,3165.0,100.0,0.0,0.0,0.0,3.531,144.91,1161.19,0.0,true
1370,3.531,1366.0,17.36,3165.0,100.0,0.0,714.0,0.41,3.531,145.73,1172.53,0.0,true
1371,3.532,1393.0,16.57,3165.0,100.0,0.0,0.0,0.0,3.532,145.32,1173.96,0.0,true
1372,3.516,1371.0,16.22,3165.0,100.0,0.0,0.0,0.0,3.516,142.22,1160.76,0.0,true
1373,3.548,1399.0,29.18,3164.0,100.0,0.0,0.0,0.0,3.548,146.59,1174.23,0.0,true
1374,3.53,1378.0,16.71,3165.0,100.0,0.0,0.0,0.0,3.53,144.03,1166.57,0.0,true
1375,3.524,1402.0,16.26,3165.0,100.0,0.0,0.0,0.0,3.524,145.02,1167.28,0.0,true
1376,3.52,1417.0,19.81,3148.0,98.86,0.0,0.0,0.0,3.52,145.08,1163.29,0.0,true
1377,3.536,1347.0,17.42,3165.0,100.0,0.0,0.0,0.0,3.536,144.08,1170.32,0.0,true
1378,3.532,1386.0,18.32,3165.0,100.0,0.0,0.0,0.0,3.532,143.6,1161.36,0.0,true
1379,3.538,1369.0,14.21,3165.0,100.0,0.0,0.0,0.0,3.538,144.92,1169.0,0.0,true
1380,3.544,1393.0,21.83,3164.0,100.0,0.0,715.0,0.41,3.544,145.35,1173.03,0.0,true
1381,3.52,1404.0,17.16,3165.0,100.0,0.0,0.0,0.0,3.52,142.72,1162.51,0.0,true
1382,3.525,1362.0,17.08,3165.0,100.0,0.0,709.0,0.22,3.525,145.39,1171.86,0.0,true
1383,3.519,1384.0,16.28,3165.0,100.0,0.0,0.0,0.0,3.519,144.13,1161.05,0.0,true
1384,3.517,1415.0,16.71,3165.0,100.0,0.0,0.0,0.0,3.517,146.4,1175.51,0.0,true
1385,3.525,1367.0,16.32,3165.0,100.0,0.0,0.0,0.0,3.525,142.69,1167.91,0.0,true
1386,3.511,1376.0,12.07,3165.0,100.0,0.0,0.0,0.0,3.511,145.2,1164.06,0.0,true
1387,3.513,1339.0,15.99,3165.0,100.0,0.0,0.0,0.0,3.513,143.3,1163.05,0.0,true
1388,3.527,1360.0,16.68,3165.0,100.0,0.0,0.0,0.0,3.527,146.02,1174.05,0.0,true
1389,3.528,1369.0,16.25,3165.0,100.0,0.0,0.0,0.0,3.528,143.95,1169.14,0.0,true
1390,3.521,1373.0,16.97,3165.0,100.0,0.0,0.0,0.0,3.521,145.11,1163.82,0.0,true
1391,3.529,1397.0,16.61,3165.0,100.0,0.0,0.0,0.0,3.529,145.62,1170.56,0.0,true
1392,3.518,1353.0,16.48,3165.0,100.0,0.0,0.0,0.0,3.518,136.66,1165.66,0.0,true
1393,3.512,1347.0,16.62,3165.0,100.0,0.0,0.0,0.0,3.512,133.23,1172.24,0.0,true
1394,3.527,1392.0,16.66,3165.0,100.0,0.0,0.0,0.0,3.527,144.52,1156.7,0.0,true
1395,3.526,1390.0,15.89,3165.0,100.0,0.0,0.0,0.0,3.526,144.98,1172.3,0.0,true
1396,3.531,1383.0,15.71,3165.0,100.0,0.0,0.0,0.0,3.531,144.51,1173.24,0.0,true
1397,3.533,1372.0,17.38,3165.0,100.0,0.0,0.0,0.0,3.533,143.95,1166.32,0.0,true
1398,3.529,1352.0,15.98,3164.0,100.0,0.0,0.0,0.0,3.529,146.12,1160.97,0.0,true
1399,3.534,1385.0,17.42,3163.0,100.0,0.0,0.0,0.0,3.534,145.85,1171.86,0.0,true
1400,3.535,1378.0,18.17,3165.0,100.0,0.0,0.0,0.0,3.535,143.26,1170.27,0.0,true
1401,3.774,1417.0,81.51,3165.0,100.0,0.0,0.0,0.0,3.774,143.32,1170.83,0.0,true
1402,3.566,1417.0,23.01,3165.0,100.0,0.0,0.0,0.0,3.566,147.13,1167.14,0.0,true
1403,3.548,1374.0,32.07,3164.0,100.0,0.0,712.0,0.32,3.548,145.51,1165.31,0.0,true
1404,3.543,1379.0,14.98,3164.0,100.0,0.0,0.0,0.0,3.543,145.64,1168.41,0.0,true
1405,3.524,1341.0,13.13,3165.0,100.0,0.0,709.0,0.22,3.524,146.83,1169.99,0.0,true
1406,3.533,1406.0,14.38,3165.0,100.0,0.0,0.0,0.0,3.533,145.02,1171.36,0.0,true
1407,3.525,1387.0,18.21,3165.0,100.0,0.0,0.0,0.0,3.525,144.82,1163.39,0.0,true
1408,3.524,1374.0,16.88,3165.0,100.0,0.0,0.0,0.0,3.524,143.75,1170.74,0.0,true
1409,3.529,1393.0,16.64,3165.0,100.0,0.0,0.0,0.0,3.529,145.42,1162.67,0.0,true
1410,3.534,1395.0,17.29,3165.0,100.0,0.0,0.0,0.0,3.534,145.59,1170.7,0.0,true
1411,3.54,1434.0,21.94,3165.0,100.0,0.0,709.0,0.22,3.54,143.41,1161.99,0.0,true
1412,3.518,1369.0,17.05,3165.0,100.0,0.0,0.0,0.0,3.518,144.71,1174.02,0.0,true
1413,3.533,1364.0,17.17,3165.0,100.0,0.0,715.0,0.41,3.533,143.48,1171.55,0.0,true
1414,3.561,1416.0,24.46,3165.0,100.0,0.0,0.0,0.0,3.561,145.15,1167.92,0.0,true
1415,3.512,1387.0,16.33,3165.0,100.0,0.0,0.0,0.0,3.512,145.95,1165.66,0.0,true
1416,3.531,1414.0,16.44,3165.0,100.0,0.0,0.0,0.0,3.531,143.15,1169.96,0.0,true
1417,3.523,1418.0,17.42,3165.0,100.0,0.0,0.0,0.0,3.523,145.93,1163.28,0.0,true
1418,3.532,1387.0,16.77,3165.0,100.0,0.0,0.0,0.0,3.532,144.76,1172.48,0.0,true
1419,3.532,1356.0,16.99,3165.0,100.0,0.0,0.0,0.0,3.532,144.89,1169.49,0.0,true
1420,3.52,1416.0,16.74,3165.0,100.0,0.0,0.0,0.0,3.52,143.77,1159.44,0.0,true
1421,3.531,1393.0,16.36,3165.0,100.0,0.0,0.0,0.0,3.531,146.55,1173.04,0.0,true
1422,3.535,1373.0,16.3,3165.0,100.0,0.0,0.0,0.0,3.535,145.65,1170.53,0.0,true
1423,3.512,1359.0,16.29,3165.0,100.0,0.0,0.0,0.0,3.512,130.98,1168.21,0.0,true
1424,3.493,1350.0,11.58,3165.0,100.0,0.0,0.0,0.0,3.493,138.51,1167.28,0.0,true
1425,3.524,1393.0,17.42,3165.0,100.0,0.0,713.0,0.32,3.524,145.23,1166.36,0.0,true
1426,3.536,1390.0,17.46,3165.0,100.0,0.0,0.0,0.0,3.536,146.39,1171.49,0.0,true
1427,3.535,1397.0,17.28,3165.0,100.0,0.0,0.0,0.0,3.535,145.69,1168.61,0.0,true
1428,3.533,1377.0,17.22,3165.0,100.0,0.0,0.0,0.0,3.533,145.67,1164.88,0.0,true
1429,3.529,1404.0,17.1,3165.0,100.0,0.0,689.0,0.07,3.529,144.96,1158.51,0.0,true
1430,3.526,1374.0,16.85,3165.0,100.0,0.0,720.0,0.24,3.526,146.42,1172.23,0.0,true
1431,3.529,1367.0,14.82,3165.0,100.0,0.0,0.0,0.0,3.529,146.31,1170.24,0.0,true
1432,3.533,1410.0,28.28,3165.0,100.0,0.0,0.0,0.0,3.533,145.48,1161.75,0.0,true
1433,3.528,1382.0,16.54,3165.0,100.0,0.0,0.0,0.0,3.528,145.26,1172.25,0.0,true
1434,3.538,1395.0,16.79,3165.0,100.0,0.0,0.0,0.0,3.538,146.46,1167.03,0.0,true
1435,3.537,1395.0,16.34,3165.0,100.0,0.0,0.0,0.0,3.537,148.3,1160.88,0.0,true
1436,3.533,1384.0,18.99,3165.0,100.0,0.0,0.0,0.0,3.533,145.64,1173.24,0.0,true
1437,3.526,1400.0,19.46,3165.0,100.0,0.0,712.0,0.53,3.526,144.68,1163.84,0.0,true
1438,3.882,1443.0,19.27,3154.0,100.0,0.0,0.0,0.0,3.882,147.78,1168.28,0.0,true
1439,3.531,1392.0,18.08,3165.0,100.0,0.001,712.0,0.31,3.532,145.01,1174.86,0.0,true
1440,3.52,1380.0,16.64,3165.0,100.0,0.0,0.0,0.0,3.52,146.38,1164.12,0.0,true
1441,3.541,1374.0,17.58,3165.0,100.0,0.0,0.0,0.0,3.541,146.01,1171.44,0.0,true
1442,3.522,1371.0,14.17,3165.0,100.0,0.0,0.0,0.0,3.522,145.87,1168.4,0.0,true
1443,3.51,1358.0,12.83,3165.0,100.0,0.0,0.0,0.0,3.51,145.85,1163.57,0.0,true
1444,3.535,1381.0,16.68,3165.0,100.0,0.0,0.0,0.0,3.535,146.0,1173.03,0.0,true
1445,3.54,1394.0,16.36,3165.0,100.0,0.0,0.0,0.0,3.54,146.39,1167.15,0.0,true
1446,3.534,1373.0,16.13,3164.0,100.0,0.0,0.0,0.0,3.534,145.63,1171.46,0.0,true
1447,3.517,1397.0,17.86,3165.0,100.0,0.0,0.0,0.0,3.517,146.25,1164.09,0.0,true
1448,3.546,1361.0,17.59,3164.0,100.0,0.0,0.0,0.0,3.546,146.86,1168.66,0.0,true
1449,3.533,1397.0,16.85,3165.0,100.0,0.0,0.0,0.0,3.533,146.08,1172.95,0.0,true
1450,3.499,1384.0,17.75,3153.0,98.83,0.0,0.0,0.0,3.499,144.71,1163.19,0.0,true
1451,3.537,1361.0,17.23,3164.0,100.0,0.0,0.0,0.0,3.537,146.2,1169.93,0.0,true
1452,3.534,1395.0,16.5,3165.0,100.0,0.0,0.0,0.0,3.534,145.29,1171.59,0.0,true
1453,3.521,1377.0,16.92,3165.0,100.0,0.0,0.0,0.0,3.521,144.62,1159.26,0.0,true
1454,3.516,1341.0,16.97,3164.0,100.0,0.0,0.0,0.0,3.516,130.49,1171.83,0.0,true
1455,3.527,1345.0,16.2,3165.0,100.0,0.0,0.0,0.0,3.527,139.21,1167.95,0.0,true
1456,3.534,1375.0,17.71,3165.0,100.0,0.0,0.0,0.0,3.534,144.79,1171.19,0.0,true
1457,3.536,1360.0,14.59,3165.0,100.0,0.0,0.0,0.0,3.536,146.2,1166.57,0.0,true
1458,3.529,1396.0,16.79,3165.0,100.0,0.0,0.0,0.0,3.529,145.51,1161.52,0.0,true
1459,3.535,1412.0,17.35,3165.0,100.0,0.0,0.0,0.0,3.535,146.81,1171.77,0.0,true
1460,3.542,1364.0,17.04,3164.0,100.0,0.0,0.0,0.0,3.542,147.97,1168.94,0.0,true
1461,3.514,1333.0,13.21,3165.0,100.0,0.0,0.0,0.0,3.514,143.79,1169.67,0.0,true
1462,3.551,1385.0,28.06,3165.0,100.0,0.0,0.0,0.0,3.551,147.74,1165.05,0.0,true
1463,3.538,1380.0,16.91,3165.0,100.0,0.0,0.0,0.0,3.538,146.48,1171.94,0.0,true
1464,3.532,1375.0,16.26,3165.0,100.0,0.0,0.0,0.0,3.532,144.5,1166.61,0.0,true
1465,3.522,1391.0,16.16,3165.0,100.0,0.0,0.0,0.0,3.522,146.36,1161.69,0.0,true
1466,3.53,1394.0,17.65,3165.0,100.0,0.0,0.0,0.0,3.53,145.86,1176.55,0.0,true
1467,3.522,1356.0,17.17,3165.0,100.0,0.0,0.0,0.0,3.522,145.36,1158.98,0.0,true
1468,3.532,1361.0,17.05,3165.0,100.0,0.0,0.0,0.0,3.532,146.57,1172.28,0.0,true
1469,3.536,1383.0,16.86,3164.0,100.0,0.0,0.0,0.0,3.536,144.2,1169.2,0.0,true
1470,3.521,1394.0,16.53,3165.0,100.0,0.0,0.0,0.0,3.521,146.87,1162.62,0.0,true
1471,3.528,1432.0,18.18,3165.0,100.0,0.001,710.0,0.22,3.529,147.83,1176.17,0.0,true
1472,3.506,1419.0,16.85,3162.0,99.17,0.0,0.0,0.0,3.506,145.76,1163.25,0.0,true
1473,3.543,1408.0,24.13,3165.0,100.0,0.0,0.0,0.0,3.543,144.95,1162.43,0.0,true
1474,3.542,1367.0,16.02,3165.0,100.0,0.0,0.0,0.0,3.542,146.79,1168.28,0.0,true
1475,3.529,1373.0,16.33,3165.0,100.0,0.0,0.0,0.0,3.529,146.53,1172.42,0.0,true
1476,3.54,1402.0,17.17,3165.0,100.0,0.0,0.0,0.0,3.54,146.37,1173.25,0.0,true
1477,3.54,1379.0,17.16,3165.0,100.0,0.0,0.0,0.0,3.54,146.02,1166.25,0.0,true
1478,3.525,1373.0,16.58,3165.0,100.0,0.0,0.0,0.0,3.525,146.85,1164.64,0.0,true
1479,3.521,1390.0,16.25,3165.0,100.0,0.0,0.0,0.0,3.521,144.12,1163.19,0.0,true
1480,3.518,1396.0,13.8,3165.0,100.0,0.0,0.0,0.0,3.518,147.08,1172.73,0.0,true
