Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
1234,3.527,1331.0,27.45,3165.0,100.0,0.0,0.0,0.0,3.527,146.92,1163.69,0.0,true
1235,3.519,1322.0,16.77,3165.0,100.0,0.0,0.0,0.0,3.519,144.7,1154.63,0.0,true
1236,3.526,1312.0,16.04,3165.0,100.0,0.0,0.0,0.0,3.526,145.38,1169.47,0.0,true
1237,3.507,1342.0,16.09,3165.0,100.0,0.0,0.0,0.0,3.507,144.8,1156.87,0.0,true
1238,3.503,1335.0,17.07,3165.0,100.0,0.0,0.0,0.0,3.503,138.69,1159.15,0.0,true
1239,3.498,1289.0,16.8,3164.0,100.0,0.0,0.0,0.0,3.498,130.75,1170.29,0.0,true
1240,3.509,1303.0,16.89,3165.0,100.0,0.0,0.0,0.0,3.509,144.44,1158.13,0.0,true
1241,3.527,1339.0,16.56,3165.0,100.0,0.0,0.0,0.0,3.527,144.06,1163.66,0.0,true
1242,3.52,1348.0,15.98,3164.0,100.0,0.0,0.0,0.0,3.52,145.18,1159.21,0.0,true
1243,3.503,1314.0,18.01,3165.0,100.0,0.0,710.0,0.22,3.503,144.2,1163.21,0.0,true
1244,3.515,1321.0,16.59,3165.0,100.0,0.0,0.0,0.0,3.515,144.58,1155.86,0.0,true
1245,3.524,1365.0,16.93,3164.0,100.0,0.0,0.0,0.0,3.524,145.96,1171.09,0.0,true
1246,3.529,1324.0,16.45,3163.0,100.0,0.0,0.0,0.0,3.529,146.93,1160.99,0.0,true
1247,3.514,1310.0,16.71,3165.0,100.0,0.0,0.0,0.0,3.514,144.93,1158.46,0.0,true
1248,3.518,1318.0,15.06,3165.0,100.0,0.0,0.0,0.0,3.518,144.03,1157.69,0.0,true
1249,3.52,1346.0,15.36,3164.0,100.0,0.0,0.0,0.0,3.52,146.61,1168.59,0.0,true
1250,3.874,1341.0,16.95,3154.0,100.0,0.0,0.0,0.0,3.874,144.48,1163.46,0.0,true
1251,3.539,1366.0,24.48,3165.0,100.0,0.0,0.0,0.0,3.539,145.94,1160.23,0.0,true
1252,3.51,1290.0,12.23,3165.0,100.0,0.0,0.0,0.0,3.51,144.42,1164.75,0.0,true
1253,3.51,1353.0,14.27,3165.0,100.0,0.0,0.0,0.0,3.51,146.37,1160.66,0.0,true
1254,3.54,1329.0,18.4,3164.0,100.0,0.0,0.0,0.0,3.54,147.41,1166.54,0.0,true
1255,3.513,1328.0,16.44,3165.0,100.0,0.0,0.0,0.0,3.513,143.59,1156.91,0.0,true
1256,3.523,1302.0,17.2,3165.0,100.0,0.0,0.0,0.0,3.523,144.01,1165.65,0.0,true
1257,3.513,1339.0,17.64,3165.0,100.0,0.0,0.0,0.0,3.513,146.33,1159.88,0.0,true
1258,3.526,1313.0,17.08,3165.0,100.0,0.0,0.0,0.0,3.526,143.98,1163.22,0.0,true
1259,3.516,1329.0,16.82,3165.0,100.0,0.0,0.0,0.0,3.516,146.32,1159.31,0.0,true
1260,3.522,1316.0,17.11,3164.0,100.0,0.0,0.0,0.0,3.522,144.67,1165.71,0.0,true
1261,3.518,1376.0,16.15,3165.0,100.0,0.0,714.0,0.41,3.518,145.16,1158.84,0.0,true
1262,3.525,1334.0,15.07,3164.0,100.0,0.0,0.0,0.0,3.525,146.14,1166.06,0.0,true
1263,3.512,1331.0,15.43,3165.0,100.0,0.0,0.0,0.0,3.512,144.9,1156.71,0.0,true
1264,3.552,1319.0,32.47,3165.0,100.0,0.0,712.0,0.32,3.552,145.99,1157.44,0.0,true
1265,3.522,1361.0,16.89,3165.0,100.0,0.0,0.0,0.0,3.522,146.32,1168.85,0.0,true
1266,3.526,1341.0,17.65,3165.0,100.0,0.002,711.0,0.53,3.528,144.66,1156.12,0.0,true
1267,3.52,1325.0,16.3,3164.0,100.0,0.0,0.0,0.0,3.52,146.04,1165.29,0.0,true
1268,3.553,1326.0,18.36,3164.0,100.0,0.0,0.0,0.0,3.553,145.24,1167.85,0.0,true
1269,3.559,1366.0,24.74,3165.0,100.0,0.0,0.0,0.0,3.559,136.79,1154.91,0.0,true
1270,3.509,1352.0,16.82,3164.0,100.0,0.0,0.0,0.0,3.509,132.34,1167.0,0.0,true
1271,3.51,1298.0,14.05,3164.0,100.0,0.0,0.0,0.0,3.51,145.76,1166.89,0.0,true
1272,3.5,1304.0,13.66,3165.0,100.0,0.0,0.0,0.0,3.5,143.98,1161.55,0.0,true
1273,3.524,1310.0,16.23,3165.0,100.0,0.0,0.0,0.0,3.524,147.16,1160.21,0.0,true
1274,3.511,1318.0,16.77,3165.0,100.0,0.0,0.0,0.0,3.511,146.12,1162.46,0.0,true
1275,3.516,1330.0,14.97,3165.0,100.0,0.0,0.0,0.0,3.516,144.99,1156.31,0.0,true
1276,3.525,1331.0,16.24,3164.0,100.0,0.0,0.0,0.0,3.525,145.37,1158.67,0.0,true
1277,3.51,1334.0,16.08,3165.0,100.0,0.0,0.0,0.0,3.51,146.09,1171.24,0.0,true
1278,3.545,1359.0,22.67,3165.0,100.0,0.0,0.0,0.0,3.545,145.57,1153.82,0.0,true
1279,3.514,1329.0,16.73,3164.0,100.0,0.0,0.0,0.0,3.514,147.25,1170.39,0.0,true
1280,3.515,1326.0,16.63,3165.0,100.0,0.0,0.0,0.0,3.515,146.16,1158.44,0.0,true
1281,3.527,1335.0,16.82,3164.0,100.0,0.0,0.0,0.0,3.527,147.51,1164.94,0.0,true
1282,3.523,1316.0,18.96,3165.0,100.0,0.0,0.0,0.0,3.523,144.82,1155.23,0.0,true
1283,3.531,1301.0,17.97,3164.0,100.0,0.0,0.0,0.0,3.531,146.51,1167.55,0.0,true
1284,3.511,1327.0,16.76,3165.0,100.0,0.0,0.0,0.0,3.511,145.34,1156.63,0.0,true
1285,3.527,1304.0,16.5,3165.0,100.0,0.0,0.0,0.0,3.527,145.42,1171.88,0.0,true
1286,3.529,1327.0,16.48,3165.0,100.0,0.0,0.0,0.0,3.529,145.09,1153.08,0.0,true
1287,3.533,1330.0,16.83,3165.0,100.0,0.0,0.0,0.0,3.533,146.79,1171.32,0.0,true
1288,3.527,1345.0,17.31,3164.0,100.0,0.0,0.0,0.0,3.527,146.83,1159.44,0.0,true
1289,3.552,1325.0,20.46,3164.0,100.0,0.0,0.0,0.0,3.552,145.87,1166.77,0.0,true
1290,3.512,1278.0,13.49,3165.0,100.0,0.0,0.0,0.0,3.512,145.69,1153.09,0.0,true
1291,3.524,1331.0,17.63,3164.0,100.0,0.0,0.0,0.0,3.524,147.01,1168.67,0.0,true
1292,3.529,1342.0,16.71,3165.0,100.0,0.0,0.0,0.0,3.529,143.59,1162.39,0.0,true
1293,3.52,1308.0,24.26,3165.0,100.0,0.0,0.0,0.0,3.52,145.74,1162.82,0.0,true
1294,3.528,1320.0,23.66,3165.0,100.0,0.0,0.0,0.0,3.528,145.53,1155.94,0.0,true
1295,3.531,1341.0,16.78,3165.0,100.0,0.0,0.0,0.0,3.531,147.37,1165.97,0.0,true
1296,3.528,1312.0,16.77,3165.0,100.0,0.0,0.0,0.0,3.528,144.76,1162.75,0.0,true
1297,3.518,1340.0,16.62,3164.0,100.0,0.0,0.0,0.0,3.518,147.09,1159.63,0.0,true
1298,3.529,1362.0,18.67,3164.0,100.0,0.001,714.0,0.73,3.53,146.99,1160.06,0.0,true
1299,3.524,1291.0,16.49,3164.0,100.0,0.0,0.0,0.0,3.524,144.72,1167.76,0.0,true
1300,3.508,1309.0,17.24,3165.0,100.0,0.0,0.0,0.0,3.508,137.7,1158.35,0.0,true
1301,3.501,1315.0,13.96,3165.0,100.0,0.0,0.0,0.0,3.501,135.3,1160.36,0.0,true
1302,3.507,1324.0,15.17,3165.0,100.0,0.0,0.0,0.0,3.507,145.52,1161.68,0.0,true
1303,3.505,1309.0,16.42,3165.0,100.0,0.0,0.0,0.0,3.505,145.82,1161.65,0.0,true
1304,3.513,1362.0,16.22,3165.0,100.0,0.0,0.0,0.0,3.513,145.32,1161.27,0.0,true
1305,3.514,1328.0,17.24,3165.0,100.0,0.0,0.0,0.0,3.514,145.35,1162.12,0.0,true
1306,3.499,1324.0,16.33,3165.0,100.0,0.0,0.0,0.0,3.499,143.67,1164.69,0.0,true
1307,3.504,1311.0,16.69,3165.0,100.0,0.0,0.0,0.0,3.504,147.78,1162.16,0.0,true
1308,3.515,1346.0,16.7,3165.0,100.0,0.0,0.0,0.0,3.515,145.98,1156.19,0.0,true
1309,3.493,1261.0,12.19,3165.0,100.0,0.0,0.0,0.0,3.493,145.74,1159.44,0.0,true
1310,3.515,1343.0,16.36,3165.0,100.0,0.0,0.0,0.0,3.515,145.77,1160.04,0.0,true
1311,3.548,1360.0,18.85,3164.0,100.0,0.0,0.0,0.0,3.548,147.5,1167.26,0.0,true
1312,3.511,1333.0,16.44,3165.0,100.0,0.0,0.0,0.0,3.511,145.27,1158.41,0.0,true
1313,3.512,1331.0,16.32,3165.0,100.0,0.0,0.0,0.0,3.512,145.88,1158.98,0.0,true
1314,3.521,1326.0,16.09,3164.0,100.0,0.0,0.0,0.0,3.521,145.39,1169.53,0.0,true
1315,3.514,1339.0,16.35,3165.0,100.0,0.0,0.0,0.0,3.514,147.28,1158.83,0.0,true
1316,3.511,1377.0,17.24,3165.0,100.0,0.0,0.0,0.0,3.511,146.92,1162.28,0.0,true
1317,3.513,1305.0,17.27,3165.0,100.0,0.0,0.0,0.0,3.513,145.33,1160.29,0.0,true
1318,3.513,1348.0,16.62,3165.0,100.0,0.0,0.0,0.0,3.513,145.54,1156.48,0.0,true
1319,3.534,1325.0,16.52,3165.0,100.0,0.0,0.0,0.0,3.534,146.79,1168.38,0.0,true
1320,3.535,1309.0,17.86,3164.0,100.0,0.001,712.0,0.53,3.536,146.71,1163.82,0.0,true
1321,3.525,1337.0,17.23,3165.0,100.0,0.0,0.0,0.0,3.525,147.13,1156.93,0.0,true
1322,3.51,1314.0,16.12,3164.0,100.0,0.0,0.0,0.0,3.51,145.49,1161.21,0.0,true
1323,3.554,1328.0,30.93,3164.0,100.0,0.0,0.0,0.0,3.554,148.01,1167.05,0.0,true
1324,3.521,1340.0,15.69,3165.0,100.0,0.0,0.0,0.0,3.521,146.94,1156.82,0.0,true
1325,3.527,1321.0,16.88,3164.0,100.0,0.0,0.0,0.0,3.527,146.98,1167.4,0.0,true
1326,3.52,1338.0,16.02,3165.0,100.0,0.0,0.0,0.0,3.52,147.1,1160.46,0.0,true
1327,3.525,1324.0,16.13,3165.0,100.0,0.0,0.0,0.0,3.525,146.34,1164.12,0.0,true
1328,3.506,1297.0,10.65,3165.0,100.0,0.0,0.0,0.0,3.506,147.09,1162.83,0.0,true
1329,3.505,1327.0,12.23,3165.0,100.0,0.0,0.0,0.0,3.505,147.16,1160.17,0.0,true
1330,3.503,1342.0,16.57,3165.0,100.0,0.0,0.0,0.0,3.503,145.68,1161.57,0.0,true
1331,3.474,1347.0,16.74,3165.0,99.4,0.0,0.0,0.0,3.474,132.2,1163.04,0.0,true
1332,3.505,1293.0,17.43,3165.0,100.0,0.0,0.0,0.0,3.505,138.26,1163.25,0.0,true
1333,3.521,1345.0,16.99,3164.0,100.0,0.001,713.0,0.32,3.522,147.68,1159.08,0.0,true
1334,3.51,1322.0,16.57,3164.0,100.0,0.0,0.0,0.0,3.51,146.02,1162.47,0.0,true
1335,3.505,1325.0,16.87,3165.0,100.0,0.0,0.0,0.0,3.505,145.2,1160.74,0.0,true
1336,3.518,1314.0,17.03,3165.0,100.0,0.0,0.0,0.0,3.518,145.71,1158.13,0.0,true
1337,3.526,1370.0,17.03,3165.0,100.0,0.0,0.0,0.0,3.526,147.34,1157.28,0.0,true
1338,3.52,1361.0,16.51,3165.0,100.0,0.0,0.0,0.0,3.52,147.14,1171.31,0.0,true
1339,3.516,1333.0,16.1,3164.0,100.0,0.0,0.0,0.0,3.516,144.84,1157.12,0.0,true
1340,3.513,1341.0,15.96,3165.0,100.0,0.0,0.0,0.0,3.513,145.11,1162.3,0.0,true
1341,3.51,1308.0,15.82,3165.0,100.0,0.0,0.0,0.0,3.51,145.16,1161.2,0.0,true
1342,3.529,1312.0,16.75,3164.0,100.0,0.0,0.0,0.0,3.529,145.69,1165.19,0.0,true
1343,3.521,1346.0,17.64,3164.0,100.0,0.0,0.0,0.0,3.521,147.82,1158.79,0.0,true
1344,3.527,1298.0,16.9,3165.0,100.0,0.0,0.0,0.0,3.527,145.53,1162.96,0.0,true
1345,3.524,1343.0,16.54,3165.0,100.0,0.0,0.0,0.0,3.524,147.27,1162.61,0.0,true
1346,3.53,1311.0,16.11,3165.0,100.0,0.0,0.0,0.0,3.53,145.58,1155.42,0.0,true
1347,3.514,1306.0,14.05,3164.0,100.0,0.0,0.0,0.0,3.514,147.53,1170.14,0.0,true
1348,3.512,1309.0,13.89,3165.0,100.0,0.0,0.0,0.0,3.512,144.99,1159.59,0.0,true
1349,3.534,1349.0,21.38,3164.0,100.0,0.0,713.0,0.31,3.534,146.34,1162.37,0.0,true
1350,3.523,1329.0,16.63,3165.0,100.0,0.0,0.0,0.0,3.523,145.48,1156.66,0.0,true
1351,3.543,1320.0,20.77,3164.0,100.0,0.0,0.0,0.0,3.543,149.25,1167.45,0.0,true
1352,3.515,1271.0,16.38,3165.0,100.0,0.0,0.0,0.0,3.515,144.74,1160.97,0.0,true
1353,3.543,1332.0,25.15,3165.0,100.0,0.0,0.0,0.0,3.543,147.28,1159.6,0.0,true
1354,3.51,1357.0,15.36,3164.0,100.0,0.0,710.0,0.21,3.51,146.55,1166.57,0.0,true
1355,3.503,1327.0,15.04,3165.0,100.0,0.0,0.0,0.0,3.503,146.6,1158.87,0.0,true
1356,3.505,1359.0,17.35,3165.0,100.0,0.0,0.0,0.0,3.505,146.06,1154.09,0.0,true
1357,3.519,1354.0,17.06,3165.0,100.0,0.0,0.0,0.0,3.519,145.0,1160.44,0.0,true
1358,3.516,1323.0,16.9,3165.0,100.0,0.0,0.0,0.0,3.516,147.55,1171.32,0.0,true
1359,3.509,1327.0,16.25,3165.0,100.0,0.0,0.0,0.0,3.509,148.09,1158.79,0.0,true
1360,3.509,1363.0,16.41,3165.0,100.0,0.0,0.0,0.0,3.509,147.11,1158.97,0.0,true
1361,3.507,1300.0,16.11,3164.0,100.0,0.0,0.0,0.0,3.507,147.19,1158.07,0.0,true
1362,3.481,1307.0,16.26,3165.0,100.0,0.0,0.0,0.0,3.481,130.36,1166.17,0.0,true
1363,3.506,1274.0,16.84,3165.0,100.0,0.0,0.0,0.0,3.506,143.15,1158.23,0.0,true
1364,3.518,1301.0,16.5,3165.0,100.0,0.0,0.0,0.0,3.518,147.73,1159.96,0.0,true
1365,3.532,1319.0,16.78,3165.0,100.0,0.0,0.0,0.0,3.532,147.41,1163.99,0.0,true
1366,3.497,1311.0,11.48,3164.0,100.0,0.0,0.0,0.0,3.497,150.1,1163.33,0.0,true
1367,3.523,1281.0,17.24,3165.0,100.0,0.0,0.0,0.0,3.523,147.34,1153.04,0.0,true
1368,3.878,1364.0,17.39,3153.0,100.0,0.0,0.0,0.0,3.878,150.69,1165.93,0.0,true
1369,3.514,1362.0,16.6,3164.0,100.0,0.0,0.0,0.0,3.514,148.03,1160.72,0.0,true
1370,3.549,1359.0,23.6,3164.0,100.0,0.0,0.0,0.0,3.549,147.82,1161.11,0.0,true
1371,3.515,1335.0,16.05,3165.0,100.0,0.0,0.0,0.0,3.515,149.39,1161.64,0.0,true
1372,3.522,1326.0,15.97,3164.0,100.0,0.0,0.0,0.0,3.522,147.91,1156.06,0.0,true
1373,3.531,1306.0,16.71,3164.0,100.0,0.0,0.0,0.0,3.531,148.1,1164.75,0.0,true
1374,3.517,1342.0,16.66,3165.0,100.0,0.0,0.0,0.0,3.517,148.86,1158.71,0.0,true
1375,3.521,1290.0,16.37,3165.0,100.0,0.0,0.0,0.0,3.521,147.28,1160.49,0.0,true
1376,3.521,1309.0,17.23,3164.0,100.0,0.0,0.0,0.0,3.521,147.63,1160.62,0.0,true
1377,3.529,1368.0,18.24,3164.0,100.0,0.0,0.0,0.0,3.529,150.71,1159.63,0.0,true
1378,3.536,1337.0,17.21,3164.0,100.0,0.0,0.0,0.0,3.536,148.09,1163.52,0.0,true
1379,3.527,1318.0,16.3,3164.0,100.0,0.0,0.0,0.0,3.527,149.33,1156.36,0.0,true
1380,3.533,1292.0,15.46,3164.0,100.0,0.0,714.0,0.41,3.533,146.65,1165.03,0.0,true
1381,3.512,1341.0,14.22,3164.0,100.0,0.0,0.0,0.0,3.512,150.9,1160.88,0.0,true
1382,3.508,1326.0,24.67,3165.0,100.0,0.0,0.0,0.0,3.508,146.54,1158.43,0.0,true
1383,3.528,1320.0,16.72,3164.0,100.0,0.0,0.0,0.0,3.528,149.48,1163.52,0.0,true
1384,3.513,1350.0,16.51,3165.0,100.0,0.0,0.0,0.0,3.513,148.0,1156.52,0.0,true
1385,3.493,1281.0,10.83,3165.0,100.0,0.0,0.0,0.0,3.493,146.28,1159.64,0.0,true
1386,3.508,1341.0,15.38,3165.0,100.0,0.0,0.0,0.0,3.508,146.35,1160.67,0.0,true
1387,3.528,1338.0,17.74,3164.0,100.0,0.0,0.0,0.0,3.528,147.8,1163.94,0.0,true
1388,3.522,1324.0,18.5,3164.0,100.0,0.0,713.0,0.63,3.522,147.81,1162.82,0.0,true
1389,3.511,1374.0,16.22,3165.0,100.0,0.0,0.0,0.0,3.511,147.42,1160.41,0.0,true
1390,3.519,1300.0,16.8,3164.0,100.0,0.004,712.0,0.63,3.523,149.92,1161.7,0.0,true
1391,3.511,1310.0,16.4,3165.0,100.0,0.0,0.0,0.0,3.511,146.88,1160.17,0.0,true
1392,3.508,1335.0,15.85,3164.0,100.0,0.0,0.0,0.0,3.508,147.23,1161.08,0.0,true
1393,3.509,1318.0,16.61,3164.0,100.0,0.0,0.0,0.0,3.509,130.38,1162.64,0.0,true
1394,3.508,1325.0,16.67,3164.0,100.0,0.0,0.0,0.0,3.508,144.12,1152.7,0.0,true
1395,3.515,1327.0,15.8,3164.0,100.0,0.0,0.0,0.0,3.515,149.72,1170.1,0.0,true
1396,3.516,1353.0,15.1,3165.0,100.0,0.0,0.0,0.0,3.516,148.5,1156.6,0.0,true
1397,3.521,1320.0,18.11,3165.0,100.0,0.0,0.0,0.0,3.521,149.14,1158.94,0.0,true
1398,3.519,1320.0,16.21,3165.0,100.0,0.0,0.0,0.0,3.519,146.91,1159.01,0.0,true
1399,3.521,1343.0,17.48,3164.0,100.0,0.0,0.0,0.0,3.521,149.73,1169.57,0.0,true
1400,3.496,1328.0,18.23,3165.0,100.0,0.0,713.0,0.31,3.496,146.71,1153.34,0.0,true
1401,3.535,1323.0,16.77,3164.0,100.0,0.0,0.0,0.0,3.535,148.73,1163.17,0.0,true
1402,3.513,1338.0,16.0,3165.0,100.0,0.0,0.0,0.0,3.513,147.81,1159.86,0.0,true
1403,3.517,1305.0,14.2,3165.0,100.0,0.0,0.0,0.0,3.517,150.4,1165.89,0.0,true
1404,3.517,1308.0,12.95,3164.0,100.0,0.0,0.0,0.0,3.517,147.77,1156.32,0.0,true
1405,3.53,1297.0,16.13,3164.0,100.0,0.0,0.0,0.0,3.53,149.59,1163.53,0.0,true
1406,3.539,1326.0,17.11,3164.0,100.0,0.0,0.0,0.0,3.539,149.07,1162.93,0.0,true
1407,3.517,1358.0,14.53,3165.0,100.0,0.0,0.0,0.0,3.517,147.03,1159.9,0.0,true
1408,3.531,1370.0,16.51,3164.0,100.0,0.0,0.0,0.0,3.531,151.39,1169.42,0.0,true
1409,3.545,1324.0,19.69,3164.0,100.0,0.0,0.0,0.0,3.545,147.6,1161.17,0.0,true
1410,3.504,1330.0,18.3,3164.0,100.0,0.001,713.0,0.31,3.505,147.76,1161.26,0.0,true
1411,3.521,1344.0,19.7,3165.0,100.0,0.0,0.0,0.0,3.521,147.76,1153.76,0.0,true
1412,3.557,1328.0,26.18,3164.0,100.0,0.0,709.0,0.43,3.557,150.75,1168.22,0.0,true
1413,3.522,1320.0,17.78,3165.0,100.0,0.0,712.0,0.32,3.522,149.38,1157.75,0.0,true
1414,3.536,1335.0,19.69,3164.0,100.0,0.0,0.0,0.0,3.536,149.24,1165.05,0.0,true
1415,3.518,1317.0,17.22,3164.0,100.0,0.0,0.0,0.0,3.518,150.25,1161.83,0.0,true
1416,3.515,1343.0,17.68,3165.0,100.0,0.0,714.0,0.41,3.515,147.93,1157.77,0.0,true
1417,3.529,1349.0,16.54,3164.0,100.0,0.0,0.0,0.0,3.529,148.38,1163.43,0.0,true
1418,3.536,1348.0,17.92,3164.0,100.0,0.0,0.0,0.0,3.536,149.38,1156.1,0.0,true
1419,3.533,1322.0,17.1,3164.0,100.0,0.0,0.0,0.0,3.533,150.38,1168.33,0.0,true
1420,3.528,1322.0,17.0,3165.0,100.0,0.0,0.0,0.0,3.528,148.66,1154.53,0.0,true
1421,3.507,1341.0,17.86,3164.0,100.0,0.0,709.0,0.22,3.507,148.73,1168.83,0.0,true
1422,3.513,1317.0,14.31,3164.0,100.0,0.0,0.0,0.0,3.513,148.03,1160.06,0.0,true
1423,3.505,1302.0,13.8,3165.0,100.0,0.0,0.0,0.0,3.505,149.44,1162.58,0.0,true
1424,3.493,1311.0,17.39,3164.0,100.0,0.0,0.0,0.0,3.493,128.39,1157.2,0.0,true
1425,3.534,1289.0,16.04,3164.0,100.0,0.0,0.0,0.0,3.534,146.52,1166.13,0.0,true
1426,3.517,1317.0,16.93,3165.0,100.0,0.0,0.0,0.0,3.517,150.07,1156.51,0.0,true
1427,3.531,1375.0,16.96,3164.0,100.0,0.0,0.0,0.0,3.531,148.51,1164.69,0.0,true
1428,3.524,1322.0,16.57,3164.0,100.0,0.0,0.0,0.0,3.524,150.4,1159.27,0.0,true
1429,3.551,1361.0,24.32,3165.0,100.0,0.0,0.0,0.0,3.551,148.2,1164.27,0.0,true
1430,3.528,1351.0,16.99,3164.0,100.0,0.0,0.0,0.0,3.528,150.06,1158.63,0.0,true
1431,3.53,1337.0,16.27,3165.0,100.0,0.0,0.0,0.0,3.53,148.32,1165.82,0.0,true
1432,3.523,1336.0,16.45,3164.0,100.0,0.0,0.0,0.0,3.523,149.81,1155.12,0.0,true
1433,3.533,1318.0,15.7,3164.0,100.0,0.0,0.0,0.0,3.533,149.63,1168.45,0.0,true
1434,3.513,1352.0,16.24,3165.0,100.0,0.0,0.0,0.0,3.513,150.76,1160.97,0.0,true
1435,3.521,1358.0,17.78,3165.0,100.0,0.0,0.0,0.0,3.521,148.67,1157.06,0.0,true
1436,3.531,1330.0,16.9,3164.0,100.0,0.0,0.0,0.0,3.531,149.05,1168.28,0.0,true
1437,3.522,1357.0,16.16,3165.0,100.0,0.0,0.0,0.0,3.522,149.06,1156.91,0.0,true
1438,3.532,1333.0,17.2,3164.0,100.0,0.0,0.0,0.0,3.532,148.74,1166.54,0.0,true
1439,3.522,1363.0,18.34,3164.0,100.0,0.0,716.0,0.51,3.522,148.48,1161.73,0.0,true
1440,3.527,1357.0,17.08,3164.0,100.0,0.0,0.0,0.0,3.527,149.62,1161.86,0.0,true
1441,3.498,1268.0,13.16,3165.0,100.0,0.0,0.0,0.0,3.498,147.81,1152.92,0.0,true
1442,3.558,1316.0,22.51,3164.0,100.0,0.0,0.0,0.0,3.558,151.08,1163.06,0.0,true
1443,3.53,1382.0,17.01,3164.0,100.0,0.0,0.0,0.0,3.53,149.8,1169.7,0.0,true
1444,3.518,1322.0,18.18,3165.0,100.0,0.0,713.0,0.31,3.518,150.28,1159.39,0.0,true
1445,3.517,1328.0,16.31,3164.0,100.0,0.0,0.0,0.0,3.517,148.14,1156.68,0.0,true
1446,3.538,1348.0,17.59,3164.0,100.0,0.0,0.0,0.0,3.538,148.67,1167.8,0.0,true
1447,3.521,1294.0,17.0,3164.0,100.0,0.0,0.0,0.0,3.521,149.5,1153.3,0.0,true
1448,3.53,1340.0,16.83,3164.0,100.0,0.0,0.0,0.0,3.53,149.52,1168.97,0.0,true
1449,3.524,1314.0,16.45,3164.0,100.0,0.0,0.0,0.0,3.524,149.33,1155.86,0.0,true
1450,3.532,1320.0,16.33,3164.0,100.0,0.0,0.0,0.0,3.532,149.36,1164.89,0.0,true
1451,3.538,1339.0,16.1,3164.0,100.0,0.0,0.0,0.0,3.538,150.53,1162.1,0.0,true
1452,3.521,1334.0,16.97,3164.0,100.0,0.0,0.0,0.0,3.521,150.0,1159.59,0.0,true
1453,3.525,1361.0,16.99,3164.0,100.0,0.0,0.0,0.0,3.525,148.0,1155.86,0.0,true
1454,3.522,1313.0,15.87,3164.0,100.0,0.0,0.0,0.0,3.522,148.38,1167.57,0.0,true
1455,3.49,1323.0,16.26,3165.0,100.0,0.0,0.0,0.0,3.49,126.95,1155.42,0.0,true
1456,3.548,1352.0,18.26,3164.0,100.0,0.0,0.0,0.0,3.548,152.27,1165.94,0.0,true
1457,3.536,1308.0,16.68,3164.0,100.0,0.0,0.0,0.0,3.536,149.57,1166.79,0.0,true
1458,3.541,1319.0,14.93,3164.0,100.0,0.0,0.0,0.0,3.541,150.18,1160.76,0.0,true
1459,3.527,1328.0,13.84,3163.0,100.0,0.0,0.0,0.0,3.527,149.5,1156.97,0.0,true
1460,3.496,1337.0,11.07,3165.0,100.0,0.0,0.0,0.0,3.496,149.14,1158.76,0.0,true
1461,3.536,1342.0,16.33,3164.0,100.0,0.0,0.0,0.0,3.536,149.93,1167.93,0.0,true
1462,3.52,1333.0,15.76,3164.0,100.0,0.0,0.0,0.0,3.52,148.86,1156.33,0.0,true
1463,3.529,1348.0,16.1,3164.0,100.0,0.0,0.0,0.0,3.529,149.98,1167.9,0.0,true
1464,3.521,1309.0,16.52,3165.0,100.0,0.0,0.0,0.0,3.521,147.59,1154.35,0.0,true
1465,3.527,1323.0,16.37,3164.0,100.0,0.0,0.0,0.0,3.527,148.45,1167.93,0.0,true
1466,3.536,1330.0,19.18,3165.0,100.0,0.0,0.0,0.0,3.536,151.27,1153.75,0.0,true
1467,3.538,1346.0,17.05,3164.0,100.0,0.0,0.0,0.0,3.538,152.97,1165.95,0.0,true
1468,3.552,1370.0,19.88,3164.0,100.0,0.0,0.0,0.0,3.552,151.47,1163.69,0.0,true
1469,3.524,1328.0,16.39,3164.0,100.0,0.0,712.0,0.31,3.524,147.6,1156.94,0.0,true
1470,3.539,1357.0,17.2,3164.0,100.0,0.0,0.0,0.0,3.539,149.67,1164.61,0.0,true
1471,3.555,1328.0,31.63,3164.0,100.0,0.0,0.0,0.0,3.555,149.82,1164.58,0.0,true
1472,3.522,1317.0,16.23,3165.0,100.0,0.0,0.0,0.0,3.522,151.76,1157.22,0.0,true
1473,3.529,1338.0,16.95,3164.0,100.0,0.0,0.0,0.0,3.529,150.18,1156.81,0.0,true
1474,3.526,1354.0,16.55,3164.0,100.0,0.0,0.0,0.0,3.526,150.88,1167.6,0.0,true
1475,3.533,1298.0,16.19,3164.0,100.0,0.0,0.0,0.0,3.533,147.62,1162.92,0.0,true
1476,3.523,1334.0,17.31,3164.0,100.0,0.0,0.0,0.0,3.523,151.38,1159.14,0.0,true
1477,3.523,1331.0,16.41,3164.0,100.0,0.0,710.0,0.22,3.523,149.84,1158.66,0.0,true
1478,3.538,1321.0,17.22,3164.0,100.0,0.0,0.0,0.0,3.538,151.6,1164.67,0.0,true
1479,3.501,1310.0,12.26,3165.0,100.0,0.0,0.0,0.0,3.501,148.19,1160.24,0.0,true
1480,3.523,1327.0,15.42,3165.0,100.0,0.0,0.0,0.0,3.523,148.21,1164.07,0.0,true
